System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:47:39:457, 224186260528301,   50.749,    6.000, 2500,   9.345, 503.272, 139.798,   5.700, 343.005,  95.279, 47,  0,   0.694,  30.372,   8.437,   2.365,  97.477,  27.077,  35.000,  850,  12.954
19:47:39:573, 224186517812641,   50.866,   20.000, 3200,   9.264, 504.352, 140.098,   5.664, 343.664,  95.462, 50,  0,   0.579,  30.440,   8.455,   2.376,  97.753,  27.154,  35.000,  800,   2.928
19:47:39:676, 224186743406745,   50.968,    4.000, 3200,   9.182, 505.290, 140.358,   5.281, 344.204,  95.612, 47,  0,   0.542,  30.495,   8.471,   2.688,  98.028,  27.230,  35.000, 1000,   1.760
19:47:39:787, 224186987937507,   51.078,    2.000, 2800,   8.272, 506.206, 140.613,   4.196, 344.669,  95.741, 47,  0,   0.384,  30.538,   8.483,   2.885,  98.347,  27.319,  35.000,  950,   0.199
19:47:39:892, 224187221126961,   51.184,   11.000, 2300,   9.005, 507.157, 140.877,   5.775, 345.279,  95.911, 48,  0,   0.572,  30.598,   8.499,   2.088,  98.568,  27.380,  35.000,  600,   3.201
19:47:40:005, 224187470942451,   51.297,   13.000, 2600,  11.093, 508.412, 141.226,   8.301, 346.218,  96.172, 53,  0,   0.691,  30.676,   8.521,   1.561,  98.745,  27.429,  35.000,  700,   6.689
19:47:40:114, 224187711003993,   51.406,   11.000, 2000,  11.063, 509.615, 141.560,   7.926, 347.079,  96.411, 50,  0,   0.680,  30.750,   8.542,   1.850,  98.946,  27.485,  35.000,  700,  17.303
19:47:40:224, 224187953598739,   51.516,   13.000, 2300,  10.829, 510.805, 141.890,   7.949, 347.953,  96.654, 49,  0,   0.681,  30.825,   8.562,   1.597,  99.121,  27.534,  35.000,  550,   1.645
19:47:40:330, 224188187828599,   51.622,    9.000, 2500,  10.357, 511.904, 142.195,   7.389, 348.737,  96.871, 49,  0,   0.568,  30.885,   8.579,   1.705,  99.302,  27.584,  35.000,  600,   1.457
19:47:40:443, 224188436942651,   51.735,    4.000, 2900,   8.438, 512.856, 142.460,   4.635, 349.260,  97.017, 47,  0,   0.497,  30.941,   8.595,   2.599,  99.595,  27.665,  35.000, 1000,   1.603
19:47:40:573, 224188724631437,   51.865,   10.000, 3300,   8.205, 513.925, 142.757,   4.365, 349.828,  97.175, 51,  0,   0.447,  31.000,   8.611,   2.721,  99.950,  27.764,  35.000,  800,   1.905
19:47:40:661, 224188917252525,   51.952,    4.000, 2900,   8.684, 514.682, 142.967,   4.605, 350.230,  97.286, 47,  0,   0.469,  31.040,   8.622,   2.763, 100.191,  27.831,  35.000,  700,   2.787
19:47:40:769, 224189156484417,   52.061,    1.000, 2400,   7.505, 515.495, 143.193,   3.305, 350.588,  97.386, 47,  0,   0.412,  31.085,   8.635,   3.054, 100.522,  27.923,  35.000,  950,   1.622
19:47:40:876, 224189393232623,   52.168,    4.000, 3200,   8.555, 516.413, 143.448,   4.717, 351.094,  97.526, 47,  0,   0.474,  31.136,   8.649,   2.652, 100.806,  28.002,  35.000,  950,   1.793
19:47:40:986, 224189636850894,   52.278,    3.000, 2200,   7.723, 517.265, 143.685,   3.566, 351.487,  97.635, 47,  0,   0.436,  31.184,   8.662,   3.030, 101.140,  28.095,  35.000,  700,   1.550
19:47:41:099, 224189885667538,   52.391,   14.000, 2100,  11.378, 518.547, 144.041,   8.303, 352.423,  97.895, 49,  0,   0.748,  31.268,   8.686,   1.778, 101.341,  28.150,  35.000,  500,   2.926
19:47:41:206, 224190120676309,   52.497,   27.000, 2300,  11.510, 519.772, 144.381,   8.804, 353.360,  98.156, 48,  0,   0.996,  31.374,   8.715,   1.310, 101.480,  28.189,  35.000,  600,  13.506
19:47:41:313, 224190359013298,   52.605,   18.000, 2400,  10.552, 520.911, 144.697,   7.981, 354.222,  98.395, 48,  0,   0.898,  31.471,   8.742,   1.325, 101.623,  28.229,  35.000,  700,   7.226
19:47:41:427, 224190610585961,   52.719,    8.000, 2500,   9.307, 521.971, 144.992,   6.345, 354.944,  98.596, 49,  0,   0.565,  31.535,   8.760,   1.735, 101.821,  28.284,  35.000,  600,   9.934
19:47:41:534, 224190847169357,   52.826,    6.000, 2400,   9.652, 523.005, 145.279,   6.525, 355.644,  98.790, 47,  0,   0.522,  31.591,   8.775,   1.854, 102.019,  28.339,  35.000,  700,   9.309
19:47:41:642, 224191084199187,   52.934,   11.000, 2700,   9.860, 524.064, 145.573,   7.108, 356.407,  99.002, 50,  0,   0.559,  31.651,   8.792,   1.568, 102.188,  28.385,  35.000,  800,   7.123
19:47:41:755, 224191333467861,   53.047,    7.000, 2100,   9.313, 525.115, 145.865,   6.336, 357.122,  99.201, 47,  0,   0.526,  31.711,   8.809,   1.761, 102.386,  28.441,  35.000,  500,   7.658
19:47:41:860, 224191567097721,   53.152,   11.000, 2300,   9.810, 526.153, 146.154,   6.931, 357.855,  99.404, 48,  0,   0.636,  31.778,   8.827,   1.606, 102.556,  28.488,  35.000,  600,   8.384
19:47:41:975, 224191819457509,   53.267,   10.000, 2000,   9.418, 527.230, 146.453,   6.550, 358.604,  99.612, 49,  0,   0.607,  31.848,   8.847,   1.669, 102.747,  28.541,  35.000,  700,   9.379
19:47:42:080, 224192052893373,   53.372,   16.000, 2000,  10.105, 528.298, 146.749,   7.480, 359.395,  99.832, 48,  0,   0.737,  31.925,   8.868,   1.304, 102.885,  28.579,  35.000,  700,   4.200
19:47:42:189, 224192292537435,   53.481,   12.000, 2000,   9.871, 529.369, 147.047,   7.197, 360.176, 100.049, 49,  0,   0.682,  32.000,   8.889,   1.475, 103.045,  28.624,  35.000,  500,   2.066
19:47:42:300, 224192538099962,   53.592,   83.000, 2200,  13.763, 530.900, 147.472,  11.212, 361.423, 100.395, 49,  0,   0.970,  32.107,   8.919,   1.236, 103.183,  28.662,  35.000,  550,   7.116
19:47:42:410, 224192779603349,   53.702,   22.000, 2000,  11.966, 532.209, 147.836,   9.106, 362.419, 100.672, 50,  0,   0.968,  32.213,   8.948,   1.396, 103.335,  28.704,  35.000,  500,  10.755
19:47:42:516, 224193016198773,   53.809,   12.000, 2400,  11.249, 533.414, 148.171,   8.123, 363.289, 100.914, 50,  0,   0.885,  32.308,   8.974,   1.802, 103.528,  28.758,  35.000,  550,  11.447
19:47:42:628, 224193260943061,   53.920,    9.000, 2800,   9.848, 534.506, 148.474,   6.466, 364.006, 101.113, 47,  0,   0.681,  32.383,   8.995,   2.103, 103.761,  28.823,  35.000,  850,   3.999
19:47:42:737, 224193503748515,   54.029,    4.000, 2000,   7.872, 535.372, 148.714,   3.910, 364.436, 101.232, 48,  0,   0.457,  32.434,   9.009,   2.777, 104.067,  28.907,  35.000,  500,   1.554
19:47:42:845, 224193742040231,   54.137,   11.000, 2400,  11.148, 536.575, 149.049,   8.197, 365.320, 101.478, 49,  0,   0.631,  32.502,   9.028,   1.712, 104.252,  28.959,  35.000,  600,   1.827
19:47:42:956, 224193986882460,   54.248,   10.000, 2400,  10.873, 537.780, 149.383,   7.916, 366.198, 101.722, 48,  0,   0.590,  32.567,   9.046,   1.739, 104.445,  29.012,  35.000,  550,   1.538
19:47:43:063, 224194222694163,   54.355,    7.000, 2500,   9.275, 538.771, 149.659,   5.792, 366.817, 101.893, 47,  0,   0.563,  32.627,   9.063,   2.315, 104.692,  29.081,  35.000,  700,   1.869
19:47:43:176, 224194470635187,   54.467,    5.000, 2000,   8.182, 539.690, 149.914,   4.211, 367.289, 102.025, 48,  0,   0.463,  32.679,   9.078,   2.729, 104.998,  29.166,  35.000,  500,   1.289
19:47:43:287, 224194717070755,   54.579,   14.000, 2100,  10.190, 540.827, 150.230,   7.469, 368.123, 102.256, 47,  0,   0.687,  32.756,   9.099,   1.526, 105.169,  29.213,  35.000,  650,   7.879
19:47:43:394, 224194953744748,   54.686,    9.000, 2100,  11.572, 542.067, 150.574,   8.489, 369.033, 102.509, 49,  0,   0.605,  32.821,   9.117,   1.875, 105.370,  29.269,  35.000,  600,  13.208
19:47:43:503, 224195193071401,   54.795,    4.000, 2900,   8.562, 542.995, 150.832,   4.556, 369.527, 102.646, 47,  0,   0.533,  32.879,   9.133,   2.734, 105.666,  29.352,  35.000, 1000,   6.256
19:47:43:610, 224195430729895,   54.902,    5.000, 2500,   8.731, 543.935, 151.093,   4.904, 370.055, 102.793, 47,  0,   0.395,  32.921,   9.145,   2.686, 105.955,  29.432,  35.000,  700,   0.664
19:47:43:719, 224195671464737,   55.011,    2.000, 2100,   7.655, 544.770, 151.325,   3.610, 370.448, 102.902, 47,  0,   0.392,  32.964,   9.157,   2.880, 106.269,  29.519,  35.000, 1050,   0.613
19:47:43:833, 224195922813459,   55.125,   12.000, 2100,  10.823, 546.002, 151.667,   7.710, 371.326, 103.146, 48,  0,   0.592,  33.031,   9.175,   1.941, 106.490,  29.581,  35.000,  600,   0.418
19:47:43:939, 224196155684079,   55.231,   10.000, 2200,  11.095, 547.172, 151.992,   8.078, 372.178, 103.383, 49,  0,   0.615,  33.096,   9.193,   1.728, 106.672,  29.631,  35.000,  700,   1.757
19:47:44:048, 224196397554775,   55.340,    8.000, 2300,  10.298, 548.300, 152.306,   7.112, 372.957, 103.599, 49,  0,   0.632,  33.165,   9.213,   2.001, 106.891,  29.692,  35.000,  700,   1.968
19:47:44:157, 224196638155117,   55.449,    2.000, 2900,   7.545, 549.122, 152.534,   3.443, 373.332, 103.703, 47,  0,   0.418,  33.211,   9.225,   2.908, 107.208,  29.780,  35.000, 1000,   1.650
19:47:44:270, 224196887085679,   55.562,    4.000, 2900,   8.596, 550.091, 152.803,   4.899, 373.885, 103.857, 47,  0,   0.490,  33.266,   9.241,   2.475, 107.487,  29.858,  35.000,  950,   1.882
19:47:44:377, 224197124964818,   55.670,   18.000, 2500,  10.438, 551.216, 153.116,   7.528, 374.696, 104.082, 49,  0,   0.695,  33.341,   9.261,   1.630, 107.663,  29.906,  35.000,  600,   8.502
19:47:44:491, 224197375069404,   55.783,   22.000, 2100,  11.542, 552.523, 153.479,   8.808, 375.693, 104.359, 50,  0,   0.866,  33.439,   9.289,   1.452, 107.827,  29.952,  35.000,  650,  11.013
19:47:44:599, 224197616182865,   55.892,   13.000, 2100,  11.515, 553.781, 153.828,   8.471, 376.618, 104.616, 51,  0,   0.826,  33.529,   9.314,   1.732, 108.016,  30.005,  35.000,  550,   4.661
19:47:44:709, 224197856315467,   56.001,    7.000, 2400,   9.616, 554.826, 154.118,   6.132, 377.285, 104.801, 47,  0,   0.571,  33.592,   9.331,   2.206, 108.256,  30.071,  35.000,  850,   1.790
19:47:44:814, 224198090722530,   56.107,    1.000, 2700,   7.247, 555.596, 154.332,   3.070, 377.611, 104.892, 47,  0,   0.402,  33.634,   9.343,   3.048, 108.580,  30.161,  35.000,  700,   1.545
19:47:44:926, 224198336274687,   56.218,    3.000, 2900,   8.311, 556.520, 154.589,   4.305, 378.090, 105.025, 47,  0,   0.464,  33.686,   9.357,   2.799, 108.891,  30.247,  35.000,  950,   1.233
19:47:45:032, 224198570164941,   56.324,    2.000, 2500,   7.917, 557.359, 154.822,   3.857, 378.498, 105.138, 47,  0,   0.435,  33.732,   9.370,   2.917, 109.200,  30.333,  35.000,  850,   1.571
19:47:45:143, 224198814608923,   56.435,    4.000, 3200,   8.248, 558.272, 155.076,   4.178, 378.961, 105.267, 47,  0,   0.471,  33.784,   9.384,   2.824, 109.513,  30.420,  35.000,  950,   1.468
19:47:45:251, 224199054092059,   56.543,   11.000, 2700,   9.643, 559.318, 155.366,   6.953, 379.715, 105.476, 48,  0,   0.532,  33.842,   9.400,   1.487, 109.674,  30.465,  35.000,  850,   1.979
19:47:45:361, 224199297016013,   56.653,   24.000, 2300,  11.532, 560.587, 155.718,   8.919, 380.696, 105.749, 50,  0,   0.819,  33.932,   9.426,   1.335, 109.821,  30.506,  35.000,  600,   1.494
19:47:45:472, 224199541092935,   56.764,   42.000, 2000,  13.168, 562.042, 156.123,  10.581, 381.866, 106.074, 50,  0,   0.997,  34.042,   9.456,   1.200, 109.953,  30.543,  35.000,  550,   8.177
19:47:45:581, 224199782043733,   56.873,   19.000, 2300,  12.187, 563.372, 156.492,   9.497, 382.902, 106.362, 50,  0,   1.069,  34.159,   9.489,   1.326, 110.098,  30.583,  35.000,  550,   9.737
19:47:45:690, 224200021880787,   56.982,   11.000, 2900,  10.966, 564.563, 156.823,   7.844, 383.754, 106.598, 49,  0,   0.657,  34.230,   9.508,   1.840, 110.298,  30.638,  35.000,  950,   6.618
19:47:45:799, 224200263892695,   57.091,    4.000, 2900,   9.000, 565.550, 157.097,   5.392, 384.345, 106.763, 47,  0,   0.518,  34.287,   9.524,   2.445, 110.566,  30.713,  35.000, 1000,   1.291
19:47:45:910, 224200508251959,   57.202,    3.000, 2900,   7.718, 566.404, 157.334,   3.591, 384.743, 106.873, 47,  0,   0.404,  34.332,   9.537,   2.931, 110.890,  30.803,  35.000,  950,   0.888
19:47:46:017, 224200744013087,   57.309,    3.000, 2600,   8.005, 567.259, 157.572,   3.992, 385.169, 106.991, 47,  0,   0.467,  34.382,   9.550,   2.814, 111.191,  30.886,  35.000, 1000,   1.770
19:47:46:130, 224200994245481,   57.422,    3.000, 2500,   7.932, 568.158, 157.822,   3.833, 385.603, 107.112, 47,  0,   0.437,  34.431,   9.564,   2.949, 111.525,  30.979,  35.000,  650,   1.098
19:47:46:236, 224201227949113,   57.528,   14.000, 2500,  10.686, 569.289, 158.136,   7.827, 386.432, 107.342, 50,  0,   0.754,  34.511,   9.586,   1.601, 111.694,  31.026,  35.000,  600,   3.557
19:47:46:346, 224201472043419,   57.638,   14.000, 2300,  10.971, 570.501, 158.473,   8.115, 387.329, 107.591, 52,  0,   0.675,  34.586,   9.607,   1.548, 111.866,  31.074,  35.000,  550,   6.006
19:47:46:454, 224201710224167,   57.746,   10.000, 2400,  10.932, 571.681, 158.800,   7.795, 388.170, 107.825, 49,  0,   0.697,  34.661,   9.628,   1.955, 112.076,  31.132,  35.000,  550,  17.425
19:47:46:573, 224201973128785,   57.865,   16.000, 2900,  10.883, 572.977, 159.160,   8.026, 389.125, 108.090, 49,  0,   0.695,  34.743,   9.651,   1.539, 112.260,  31.183,  35.000,  700,   2.620
19:47:46:678, 224202203446917,   57.970,   10.000, 2100,  10.576, 574.080, 159.467,   7.675, 389.926, 108.313, 48,  0,   0.594,  34.805,   9.668,   1.699, 112.437,  31.232,  35.000,  550,   2.627
19:47:46:783, 224202436516634,   58.075,    9.000, 2200,  10.080, 575.144, 159.762,   6.969, 390.662, 108.517, 49,  0,   0.695,  34.879,   9.689,   1.916, 112.639,  31.289,  35.000,  800,   1.852
19:47:46:895, 224202682409599,   58.186,    3.000, 2600,   9.375, 576.188, 160.052,   5.690, 391.295, 108.693, 47,  0,   0.529,  34.938,   9.705,   2.405, 112.907,  31.363,  35.000,  800,   1.775
19:47:47:000, 224202916414753,   58.292,    7.000, 2600,  10.065, 577.254, 160.348,   6.750, 392.011, 108.892, 48,  0,   0.667,  35.008,   9.725,   2.062, 113.126,  31.424,  35.000,  700,   2.173
19:47:47:113, 224203164402514,   58.405,    4.000, 2300,   9.084, 578.275, 160.632,   5.615, 392.641, 109.067, 47,  0,   0.537,  35.069,   9.741,   2.282, 113.382,  31.495,  35.000,  700,   1.812
19:47:47:224, 224203411134017,   58.517,    5.000, 2900,   9.253, 579.309, 160.919,   5.591, 393.266, 109.241, 48,  0,   0.525,  35.127,   9.758,   2.444, 113.655,  31.571,  35.000,  950,   1.966
19:47:47:332, 224203647047095,   58.623,    1.000, 2300,   7.459, 580.106, 161.140,   3.205, 393.608, 109.336, 47,  0,   0.410,  35.171,   9.770,   3.070, 113.983,  31.662,  35.000, 1000,   1.553
19:47:47:438, 224203882157269,   58.730,    8.000, 2400,   9.794, 581.148, 161.430,   6.351, 394.285, 109.524, 48,  0,   0.585,  35.234,   9.787,   2.269, 114.225,  31.729,  35.000,  700,   1.574
19:47:47:619, 224204284678004,   58.912,   22.000, 2100,  11.030, 583.159, 161.989,   8.349, 395.807, 109.946, 49,  0,   0.764,  35.373,   9.826,   1.418, 114.483,  31.801,  35.000,  700,   7.605
19:47:47:657, 224204366791567,   58.949,   14.000, 2600,  11.136, 583.573, 162.104,   8.108, 396.108, 110.030, 49,  0,   0.794,  35.402,   9.834,   1.543, 114.540,  31.817,  35.000,  700,   7.233
19:47:47:767, 224204608521965,   59.059,   10.000, 2800,  11.015, 584.779, 162.439,   7.849, 396.967, 110.269, 50,  0,   0.755,  35.485,   9.857,   1.910, 114.750,  31.875,  35.000,  800,   1.956
19:47:47:880, 224204857934683,   59.172,    9.000, 2300,  10.186, 585.930, 162.758,   6.743, 397.729, 110.480, 47,  0,   0.651,  35.559,   9.877,   2.148, 114.992,  31.942,  35.000,  650,   1.204
19:47:47:991, 224205102821029,   59.283,    2.000, 2600,   7.675, 586.781, 162.995,   3.452, 398.112, 110.587, 47,  0,   0.417,  35.605,   9.890,   3.046, 115.330,  32.036,  35.000,  800,   1.296
19:47:48:098, 224205339661523,   59.390,    6.000, 2800,   9.338, 587.783, 163.273,   5.808, 398.735, 110.760, 47,  0,   0.548,  35.664,   9.907,   2.348, 115.582,  32.106,  35.000,  700,   2.471
19:47:48:209, 224205585429187,   59.501,    3.000, 2400,   8.193, 588.695, 163.526,   4.114, 399.193, 110.887, 47,  0,   0.444,  35.713,   9.920,   2.882, 115.903,  32.195,  35.000,  950,   1.637
19:47:48:313, 224205814783499,   59.605,    8.000, 2300,   9.808, 589.713, 163.809,   6.223, 399.839, 111.066, 47,  0,   0.615,  35.777,   9.938,   2.361, 116.148,  32.263,  35.000, 1050,   2.235
19:47:48:425, 224206062008943,   59.717,    3.000, 2500,   8.025, 590.612, 164.059,   3.744, 400.258, 111.183, 46,  0,   0.487,  35.831,   9.953,   3.084, 116.493,  32.359,  35.000,  950,   1.270
19:47:48:536, 224206306541629,   59.828,    4.000, 2900,   8.654, 591.570, 164.325,   4.813, 400.792, 111.331, 47,  0,   0.497,  35.886,   9.968,   2.622, 116.784,  32.440,  35.000,  850,   1.799
19:47:48:642, 224206543228343,   59.935,    3.000, 2000,   8.490, 592.480, 164.578,   4.593, 401.284, 111.468, 47,  0,   0.436,  35.933,   9.981,   2.767, 117.080,  32.522,  35.000,  850,   2.033
19:47:48:751, 224206780881721,   60.043,    4.000, 2300,   8.536, 593.399, 164.833,   4.717, 401.792, 111.609, 47,  0,   0.480,  35.985,   9.996,   2.587, 117.359,  32.600,  35.000,  550,   1.990
19:47:48:860, 224207023190885,   60.152,   11.000, 3200,   9.362, 594.427, 165.118,   6.077, 402.458, 111.794, 47,  0,   0.608,  36.052,  10.014,   2.031, 117.581,  32.662,  35.000, 1000,   7.164
19:47:48:974, 224207274322027,   60.266,    4.000, 2900,   8.307, 595.371, 165.381,   4.450, 402.965, 111.935, 47,  0,   0.482,  36.107,  10.030,   2.705, 117.889,  32.747,  35.000,  850,   3.478
19:47:49:079, 224207506817620,   60.371,   15.000, 2400,  11.333, 596.565, 165.712,   8.361, 403.845, 112.179, 48,  0,   0.642,  36.174,  10.048,   1.658, 118.064,  32.795,  35.000,  450,   1.708
19:47:49:190, 224207752321265,   60.483,   13.000, 2400,  11.319, 597.823, 166.062,   8.461, 404.786, 112.441, 49,  0,   0.697,  36.252,  10.070,   1.613, 118.243,  32.845,  35.000,  600,   2.317
19:47:49:300, 224207993493081,   60.592,    8.000, 2300,   9.931, 598.908, 166.363,   6.814, 405.530, 112.647, 47,  0,   0.581,  36.315,  10.088,   1.937, 118.455,  32.904,  35.000,  550,   1.872
19:47:49:413, 224208242537655,   60.705,    3.000, 2500,   8.179, 599.830, 166.620,   4.207, 406.005, 112.779, 47,  0,   0.473,  36.368,  10.102,   2.754, 118.765,  32.990,  35.000,  700,   1.492
19:47:49:517, 224208473023873,   60.809,    5.000, 2500,   8.104, 600.676, 166.855,   4.304, 406.454, 112.904, 47,  0,   0.460,  36.416,  10.116,   2.643, 119.041,  33.067,  35.000,  550,   1.101
19:47:49:628, 224208716982517,   60.920,    3.000, 2900,   8.581, 601.625, 167.118,   4.672, 406.970, 113.047, 46,  0,   0.477,  36.469,  10.130,   2.687, 119.338,  33.149,  35.000, 1000,   4.080
19:47:49:741, 224208968127320,   61.033,    5.000, 2500,   9.247, 602.676, 167.410,   5.376, 407.582, 113.217, 51,  0,   0.522,  36.528,  10.147,   2.774, 119.654,  33.237,  35.000,  700,   0.379
19:47:49:847, 224209202633778,   61.139,    2.000, 2000,   7.735, 603.498, 167.638,   3.299, 407.932, 113.314, 47,  0,   0.434,  36.575,  10.160,   3.161, 119.989,  33.330,  35.000, 1050,   0.532
19:47:49:959, 224209448611295,   61.251,    3.000, 2900,   8.206, 604.412, 167.892,   4.129, 408.392, 113.442, 46,  0,   0.451,  36.625,  10.174,   2.925, 120.315,  33.421,  35.000,  950,   1.073
19:47:50:064, 224209680989623,   61.356,    8.000, 2300,  10.822, 605.551, 168.209,   7.467, 409.178, 113.660, 49,  0,   0.522,  36.680,  10.189,   2.182, 120.545,  33.485,  35.000,  550,   1.650
19:47:50:178, 224209931607175,   61.470,   11.000, 2500,  11.402, 606.845, 168.568,   8.406, 410.132, 113.926, 48,  0,   0.612,  36.749,  10.208,   1.744, 120.743,  33.540,  35.000,  700,   1.455
19:47:50:286, 224210170047745,   61.578,    3.000, 2100,   8.091, 607.719, 168.811,   3.971, 410.561, 114.045, 47,  0,   0.428,  36.795,  10.221,   2.879, 121.054,  33.626,  35.000, 1050,   1.424
19:47:50:392, 224210404295103,   61.684,    4.000, 2900,   8.358, 608.605, 169.057,   4.318, 411.019, 114.172, 47,  0,   0.464,  36.845,  10.235,   2.858, 121.357,  33.710,  35.000,  700,   1.333
19:47:50:504, 224210651968685,   61.796,    1.000, 2900,   7.334, 609.428, 169.286,   3.077, 411.364, 114.268, 46,  0,   0.408,  36.890,  10.247,   3.095, 121.704,  33.807,  35.000,  950,   1.503
19:47:50:610, 224210885999003,   61.902,    9.000, 2400,   8.628, 610.343, 169.540,   4.858, 411.879, 114.411, 47,  0,   0.481,  36.941,  10.261,   2.579, 121.977,  33.883,  35.000,  850,   2.317
19:47:50:723, 224211134334431,   62.014,    1.000, 2900,   7.234, 611.156, 169.766,   2.952, 412.211, 114.503, 47,  0,   0.400,  36.986,  10.274,   3.089, 122.325,  33.979,  35.000,  950,   1.920
