System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:37:24:767, 222829021360417,   43.198,    6.000, 2300,  10.122, 419.151, 116.431,   6.803, 277.446,  77.068, 52,  0,   0.529,  24.760,   6.878,   2.054,  88.311,  24.531,  35.000,  500,   8.904
19:37:24:879, 222829267678559,   43.310,   11.000, 2100,  10.175, 420.286, 116.746,   7.320, 278.263,  77.295, 51,  0,   0.655,  24.833,   6.898,   1.643,  88.495,  24.582,  35.000,  950,  10.188
19:37:24:987, 222829508709033,   43.419,   11.000, 2400,   9.577, 421.332, 117.037,   6.522, 278.975,  77.493, 51,  0,   0.512,  24.889,   6.913,   1.856,  88.697,  24.638,  35.000,  600,   8.961
19:37:25:096, 222829747572287,   43.527,   15.000, 2200,  11.007, 422.523, 117.367,   8.181, 279.860,  77.739, 51,  0,   0.771,  24.972,   6.937,   1.457,  88.855,  24.682,  35.000,  500,   8.988
19:37:25:204, 222829985968780,   43.635,   13.000, 2300,  10.142, 423.617, 117.672,   7.448, 280.664,  77.962, 51,  0,   0.651,  25.042,   6.956,   1.511,  89.018,  24.727,  35.000,  550,  10.489
19:37:25:314, 222830229643579,   43.745,   12.000, 2100,  10.620, 424.789, 117.997,   7.643, 281.507,  78.196, 51,  0,   0.666,  25.116,   6.977,   1.597,  89.194,  24.776,  35.000,  850,   8.094
19:37:25:423, 222830469654110,   43.854,    9.000, 2000,   9.937, 425.870, 118.297,   6.740, 282.240,  78.400, 52,  0,   0.531,  25.173,   6.993,   1.951,  89.406,  24.835,  35.000,  600,   9.171
19:37:25:535, 222830716728011,   43.966,    6.000, 2400,   9.956, 426.984, 118.607,   6.887, 283.010,  78.614, 51,  0,   0.539,  25.234,   7.009,   1.929,  89.622,  24.895,  35.000,  600,   9.438
19:37:25:641, 222830952855249,   44.073,   10.000, 2000,   9.842, 428.036, 118.899,   6.874, 283.746,  78.818, 51,  0,   0.550,  25.293,   7.026,   1.725,  89.807,  24.946,  35.000,  700,   9.560
19:37:25:757, 222831206051461,   44.188,    8.000, 2500,   9.910, 429.173, 119.215,   6.881, 284.535,  79.037, 51,  0,   0.604,  25.362,   7.045,   1.761,  90.009,  25.002,  35.000,  850,   8.665
19:37:25:860, 222831435849881,   44.292,    9.000, 2500,  10.017, 430.215, 119.504,   6.931, 285.256,  79.238, 51,  0,   0.538,  25.418,   7.061,   1.860,  90.202,  25.056,  35.000,  600,   7.211
19:37:25:970, 222831677064377,   44.401,    8.000, 2100,   9.850, 431.291, 119.803,   6.783, 285.997,  79.444, 52,  0,   0.548,  25.478,   7.077,   1.845,  90.404,  25.112,  35.000,  700,   9.314
19:37:26:079, 222831917481505,   44.510,   21.000, 2000,  11.086, 432.498, 120.138,   8.309, 286.902,  79.695, 52,  0,   0.800,  25.565,   7.101,   1.489,  90.566,  25.157,  35.000,  450,   8.522
19:37:26:195, 222832174173951,   44.626,    7.000, 2400,  10.510, 433.720, 120.478,   7.395, 287.761,  79.934, 51,  0,   0.654,  25.641,   7.122,   1.777,  90.772,  25.215,  35.000,  700,   9.425
19:37:26:299, 222832405440050,   44.731,   11.000, 2100,  10.038, 434.771, 120.770,   7.124, 288.508,  80.141, 52,  0,   0.624,  25.706,   7.141,   1.730,  90.954,  25.265,  35.000,  700,   9.174
19:37:26:411, 222832652156533,   44.842,    7.000, 2500,  10.261, 435.918, 121.088,   7.046, 289.295,  80.360, 51,  0,   0.566,  25.770,   7.158,   1.941,  91.170,  25.325,  35.000,  850,   9.233
19:37:26:518, 222832886836372,   44.949,    9.000, 2100,   9.830, 436.963, 121.379,   6.806, 290.018,  80.561, 51,  0,   0.537,  25.827,   7.174,   1.835,  91.365,  25.379,  35.000,  500,   9.251
19:37:26:629, 222833133608157,   45.061,    8.000, 2400,   9.701, 438.047, 121.680,   6.746, 290.772,  80.770, 51,  0,   0.542,  25.887,   7.191,   1.700,  91.555,  25.432,  35.000,  700,  10.151
19:37:26:738, 222833373175683,   45.169,   11.000, 2300,  10.365, 439.172, 121.992,   7.391, 291.574,  80.993, 51,  0,   0.647,  25.957,   7.210,   1.681,  91.738,  25.483,  35.000,  650,   7.522
19:37:26:846, 222833611804969,   45.277,    8.000, 2800,   9.363, 440.184, 122.273,   6.413, 292.267,  81.185, 51,  0,   0.585,  26.021,   7.228,   1.704,  91.922,  25.534,  35.000,  850,   9.353
19:37:26:956, 222833854572227,   45.387,   13.000, 2300,   9.862, 441.268, 122.574,   7.107, 293.049,  81.402, 51,  0,   0.689,  26.096,   7.249,   1.553,  92.093,  25.581,  35.000,  700,   9.785
19:37:27:064, 222834093841432,   45.495,   10.000, 2100,   9.985, 442.350, 122.875,   7.078, 293.816,  81.615, 51,  0,   0.680,  26.170,   7.269,   1.566,  92.262,  25.628,  35.000,  550,   9.708
19:37:27:176, 222834339989701,   45.607,   13.000, 2000,  10.127, 443.479, 123.189,   7.264, 294.625,  81.840, 51,  0,   0.742,  26.253,   7.292,   1.620,  92.443,  25.679,  35.000,  700,  10.576
19:37:27:285, 222834583544831,   45.717,    8.000, 2500,  10.203, 444.604, 123.501,   7.115, 295.410,  82.058, 51,  0,   0.627,  26.322,   7.312,   1.781,  92.639,  25.733,  35.000,  850,   9.865
19:37:27:395, 222834824808867,   45.826,    9.000, 2500,   9.801, 445.675, 123.799,   6.801, 296.154,  82.265, 51,  0,   0.568,  26.384,   7.329,   1.770,  92.833,  25.787,  35.000,  950,   9.194
19:37:27:504, 222835065117835,   45.935,    6.000, 2400,   9.863, 446.749, 124.097,   6.648, 296.877,  82.466, 50,  0,   0.520,  26.441,   7.345,   1.988,  93.049,  25.847,  35.000,  700,   9.322
19:37:27:611, 222835300389718,   46.042,   22.000, 2000,  11.052, 447.926, 124.424,   8.342, 297.766,  82.713, 51,  0,   0.770,  26.523,   7.367,   1.462,  93.205,  25.890,  35.000,  600,   7.966
19:37:27:719, 222835539921036,   46.150,   12.000, 2200,  10.146, 449.027, 124.730,   7.315, 298.559,  82.933, 50,  0,   0.639,  26.592,   7.387,   1.523,  93.370,  25.936,  35.000,  700,   8.790
19:37:27:833, 222835791271163,   46.264,   17.000, 2300,  11.061, 450.286, 125.079,   8.296, 299.504,  83.196, 51,  0,   0.820,  26.685,   7.413,   1.444,  93.535,  25.982,  35.000,  700,   7.316
19:37:27:945, 222836038633611,   46.376,    7.000, 2200,   9.576, 451.359, 125.377,   6.444, 300.226,  83.396, 52,  0,   0.507,  26.742,   7.428,   1.913,  93.749,  26.041,  35.000,  700,   9.450
19:37:28:050, 222836270072927,   46.481,    9.000, 2200,   9.953, 452.402, 125.667,   6.949, 300.954,  83.598, 50,  0,   0.565,  26.801,   7.445,   1.754,  93.933,  26.092,  35.000,  500,   9.345
19:37:28:163, 222836519305119,   46.594,    7.000, 2500,   9.826, 453.511, 125.975,   6.700, 301.710,  83.808, 52,  0,   0.531,  26.861,   7.461,   1.947,  94.153,  26.154,  35.000,  550,   9.232
19:37:28:266, 222836747192875,   46.697,    9.000, 2400,  10.146, 454.558, 126.266,   7.056, 302.439,  84.011, 51,  0,   0.564,  26.919,   7.478,   1.784,  94.337,  26.205,  35.000,  700,   9.674
19:37:28:380, 222836999396613,   46.811,    7.000, 2200,   9.539, 455.648, 126.569,   6.413, 303.171,  84.214, 51,  0,   0.497,  26.976,   7.493,   1.934,  94.558,  26.266,  35.000,  850,   9.359
19:37:28:486, 222837232685141,   46.917,    9.000, 2300,  10.057, 456.710, 126.864,   7.111, 303.922,  84.423, 51,  0,   0.609,  27.041,   7.511,   1.671,  94.734,  26.315,  35.000,  600,   9.762
19:37:28:600, 222837484459643,   47.031,   17.000, 2100,  10.203, 457.874, 127.187,   7.285, 304.753,  84.654, 51,  0,   0.596,  27.109,   7.530,   1.672,  94.925,  26.368,  35.000,  550,   9.950
19:37:28:708, 222837722089749,   47.139,   13.000, 2100,  10.856, 459.042, 127.512,   8.151, 305.630,  84.897, 51,  0,   0.748,  27.189,   7.553,   1.454,  95.081,  26.412,  35.000,  600,  10.115
19:37:28:817, 222837964216944,   47.248,    8.000, 2100,   9.903, 460.128, 127.813,   6.659, 306.361,  85.100, 52,  0,   0.542,  27.249,   7.569,   1.989,  95.300,  26.472,  35.000,  450,   9.531
19:37:28:926, 222838205382449,   47.358,    8.000, 2400,  10.038, 461.224, 128.118,   7.019, 307.127,  85.313, 51,  0,   0.570,  27.311,   7.586,   1.805,  95.497,  26.527,  35.000,  600,   9.401
19:37:29:032, 222838438791239,   47.463,    8.000, 2400,   9.592, 462.238, 128.400,   6.488, 307.813,  85.504, 51,  0,   0.487,  27.362,   7.601,   1.866,  95.694,  26.582,  35.000,  800,   9.107
19:37:29:143, 222838684251143,   47.574,   12.000, 2500,  10.862, 463.446, 128.735,   7.928, 308.694,  85.748, 51,  0,   0.770,  27.448,   7.624,   1.655,  95.878,  26.633,  35.000,  850,   9.524
19:37:29:254, 222838929205780,   47.685,    9.000, 2300,   9.622, 464.513, 129.032,   6.491, 309.414,  85.948, 51,  0,   0.514,  27.505,   7.640,   1.910,  96.090,  26.692,  35.000,  950,   9.569
19:37:29:361, 222839165580399,   47.792,    8.000, 2700,   9.896, 465.573, 129.326,   6.874, 310.150,  86.153, 52,  0,   0.567,  27.566,   7.657,   1.777,  96.280,  26.744,  35.000,  700,   9.352
19:37:29:471, 222839407651433,   47.902,    7.000, 2400,   9.682, 466.634, 129.621,   6.637, 310.878,  86.355, 51,  0,   0.561,  27.627,   7.674,   1.875,  96.486,  26.802,  35.000,  700,   9.689
19:37:29:585, 222839660034301,   48.016,   10.000, 3300,   9.926, 467.769, 129.936,   6.918, 311.669,  86.575, 52,  0,   0.538,  27.689,   7.691,   1.721,  96.682,  26.856,  35.000,  700,   8.150
19:37:29:688, 222839888455650,   48.120,    8.000, 2200,   9.659, 468.768, 130.213,   6.559, 312.347,  86.763, 52,  0,   0.517,  27.742,   7.706,   1.939,  96.883,  26.912,  35.000,  950,   7.781
19:37:29:798, 222840129730425,   48.229,    7.000, 2300,   9.990, 469.860, 130.517,   6.899, 313.101,  86.973, 51,  0,   0.550,  27.802,   7.723,   1.778,  97.077,  26.966,  35.000,  700,   8.459
19:37:29:912, 222840382609437,   48.344,    8.000, 2700,   9.609, 470.960, 130.822,   6.540, 313.850,  87.181, 51,  0,   0.505,  27.860,   7.739,   1.893,  97.294,  27.026,  35.000,  650,   8.643
19:37:30:017, 222840612537823,   48.448,   10.000, 2100,  10.802, 472.085, 131.135,   7.834, 314.666,  87.407, 51,  0,   0.590,  27.922,   7.756,   1.737,  97.475,  27.076,  35.000,  550,   9.834
19:37:30:131, 222840865100157,   48.562,   11.000, 2200,   9.826, 473.209, 131.447,   6.677, 315.430,  87.619, 51,  0,   0.544,  27.984,   7.773,   1.863,  97.688,  27.136,  35.000,  700,   9.575
19:37:30:235, 222841095096127,   48.666,   13.000, 2500,  10.723, 474.326, 131.757,   7.982, 316.261,  87.850, 51,  0,   0.718,  28.059,   7.794,   1.474,  97.842,  27.178,  35.000,  550,   9.730
19:37:30:346, 222841339637396,   48.777,   18.000, 2100,  10.679, 475.509, 132.086,   7.858, 317.131,  88.092, 52,  0,   0.707,  28.137,   7.816,   1.462,  98.003,  27.223,  35.000,  600,   7.832
19:37:30:457, 222841585139189,   48.888,    8.000, 2700,  10.414, 476.667, 132.407,   7.457, 317.960,  88.322, 52,  0,   0.665,  28.211,   7.836,   1.705,  98.193,  27.276,  35.000,  700,   9.049
19:37:30:598, 222841896386623,   49.029,   17.000, 2200,  10.287, 478.117, 132.810,   7.369, 318.999,  88.611, 53,  0,   0.669,  28.305,   7.863,   1.646,  98.425,  27.340,  35.000,  600,  10.012
19:37:30:677, 222842071227405,   49.108,    8.000, 2300,  10.119, 478.918, 133.033,   7.064, 319.558,  88.766, 51,  0,   0.624,  28.355,   7.876,   1.811,  98.568,  27.380,  35.000,  700,  10.422
19:37:30:782, 222842304752842,   49.214,    9.000, 2300,  10.383, 480.016, 133.338,   7.291, 320.329,  88.980, 52,  0,   0.606,  28.419,   7.894,   1.821,  98.761,  27.434,  35.000,  700,   9.140
19:37:30:893, 222842548735693,   49.325,    7.000, 2400,   9.608, 481.078, 133.633,   6.561, 321.055,  89.182, 52,  0,   0.520,  28.476,   7.910,   1.872,  98.968,  27.491,  35.000,  700,   9.552
19:37:31:003, 222842790565762,   49.434,    9.000, 2400,   9.921, 482.164, 133.935,   6.913, 321.812,  89.392, 51,  0,   0.565,  28.538,   7.927,   1.730,  99.158,  27.544,  35.000,  700,   9.349
19:37:31:110, 222843027392299,   49.541,    8.000, 2500,   9.839, 483.220, 134.228,   6.713, 322.532,  89.592, 51,  0,   0.528,  28.595,   7.943,   1.924,  99.364,  27.601,  35.000,  500,   9.596
19:37:31:221, 222843270746922,   49.652,   15.000, 2200,  10.689, 484.398, 134.555,   8.020, 323.416,  89.838, 51,  0,   0.742,  28.676,   7.966,   1.401,  99.518,  27.644,  35.000,  500,   9.468
19:37:31:332, 222843517525221,   49.763,   14.000, 2100,  10.299, 485.549, 134.875,   7.473, 324.251,  90.070, 51,  0,   0.645,  28.748,   7.986,   1.541,  99.690,  27.692,  35.000,  600,   8.902
19:37:31:441, 222843756717069,   49.872,    8.000, 2200,  10.405, 486.676, 135.188,   7.439, 325.057,  90.294, 51,  0,   0.655,  28.819,   8.005,   1.738,  99.879,  27.744,  35.000,  600,   9.224
19:37:31:596, 222844102063941,   50.028,   14.000, 2300,   9.780, 488.206, 135.613,   6.689, 326.103,  90.584, 51,  0,   0.523,  28.901,   8.028,   1.826, 100.164,  27.823,  35.000,  500,   8.617
19:37:31:662, 222844245924941,   50.093,    9.000, 2700,   9.685, 488.837, 135.788,   6.705, 326.540,  90.705, 51,  0,   0.508,  28.934,   8.037,   1.794, 100.281,  27.856,  35.000,  700,   9.377
19:37:31:767, 222844478592853,   50.199,    9.000, 2100,   9.590, 489.847, 136.069,   6.612, 327.236,  90.899, 50,  0,   0.598,  28.997,   8.055,   1.752, 100.466,  27.907,  35.000,  600,   7.525
19:37:31:876, 222844718861249,   50.307,    8.000, 2200,  10.018, 490.937, 136.371,   7.027, 328.001,  91.111, 51,  0,   0.619,  29.065,   8.073,   1.718, 100.653,  27.959,  35.000,  700,   7.210
19:37:31:985, 222844960371264,   50.417,   15.000, 2500,   9.415, 491.967, 136.658,   6.582, 328.721,  91.311, 51,  0,   0.643,  29.135,   8.093,   1.593, 100.827,  28.007,  35.000,  550,   9.376
19:37:32:094, 222845199944353,   50.525,    9.000, 2100,  10.611, 493.119, 136.977,   7.693, 329.556,  91.543, 52,  0,   0.761,  29.217,   8.116,   1.585, 100.999,  28.055,  35.000,  550,   9.244
19:37:32:205, 222845446224193,   50.637,   15.000, 2000,   9.684, 494.199, 137.277,   6.900, 330.325,  91.757, 52,  0,   0.715,  29.297,   8.138,   1.552, 101.172,  28.103,  35.000,  700,  10.262
19:37:32:314, 222845684389323,   50.745,    6.000, 2900,  10.368, 495.317, 137.588,   7.275, 331.110,  91.975, 51,  0,   0.656,  29.368,   8.158,   1.806, 101.367,  28.157,  35.000,  700,   8.913
19:37:32:425, 222845931500225,   50.857,    9.000, 2600,   9.946, 496.430, 137.897,   6.896, 331.882,  92.189, 52,  0,   0.570,  29.432,   8.175,   1.812, 101.570,  28.214,  35.000,  700,   9.446
19:37:32:533, 222846169792847,   50.965,    6.000, 2100,   9.749, 497.482, 138.190,   6.699, 332.605,  92.390, 51,  0,   0.530,  29.489,   8.191,   1.818, 101.766,  28.268,  35.000,  600,   9.641
19:37:32:646, 222846417844197,   51.077,   11.000, 2100,  10.040, 498.610, 138.503,   7.163, 333.410,  92.614, 51,  0,   0.565,  29.552,   8.209,   1.669, 101.953,  28.320,  35.000,  600,   9.614
19:37:32:753, 222846653506671,   51.184,    7.000, 2400,  10.162, 499.695, 138.804,   6.970, 334.154,  92.820, 51,  0,   0.554,  29.612,   8.225,   1.943, 102.161,  28.378,  35.000,  650,   9.693
19:37:32:862, 222846894579009,   51.293,   16.000, 2200,  10.485, 500.840, 139.122,   7.686, 334.993,  93.054, 51,  0,   0.697,  29.688,   8.247,   1.542, 102.329,  28.425,  35.000,  600,   9.017
19:37:32:970, 222847135504651,   51.402,   12.000, 2200,  10.324, 501.966, 139.435,   7.550, 335.816,  93.282, 50,  0,   0.664,  29.760,   8.267,   1.522, 102.495,  28.471,  35.000,  700,   9.371
19:37:33:082, 222847382969659,   51.514,   15.000, 2500,  10.903, 503.188, 139.774,   8.024, 336.716,  93.532, 52,  0,   0.750,  29.844,   8.290,   1.505, 102.664,  28.518,  35.000,  500,   8.389
19:37:33:193, 222847625865374,   51.624,    8.000, 2000,  10.108, 504.300, 140.083,   7.068, 337.493,  93.748, 51,  0,   0.581,  29.908,   8.308,   1.790, 102.861,  28.572,  35.000,  600,  10.367
19:37:33:299, 222847860943843,   51.731,   11.000, 2400,   9.987, 505.363, 140.379,   7.036, 338.242,  93.956, 52,  0,   0.568,  29.969,   8.325,   1.757, 103.048,  28.624,  35.000,  500,   9.352
19:37:33:407, 222848098874739,   51.838,    7.000, 2700,  10.062, 506.448, 140.680,   6.931, 338.989,  94.164, 52,  0,   0.579,  30.031,   8.342,   1.866, 103.249,  28.680,  35.000,  700,   9.544
19:37:33:521, 222848349764987,   51.952,   10.000, 2900,  10.200, 507.607, 141.002,   7.283, 339.817,  94.394, 51,  0,   0.631,  30.103,   8.362,   1.715, 103.443,  28.734,  35.000,  700,   9.766
19:37:33:630, 222848590085347,   52.061,    9.000, 2400,   9.930, 508.688, 141.302,   6.967, 340.575,  94.604, 51,  0,   0.570,  30.165,   8.379,   1.705, 103.629,  28.786,  35.000,  700,   7.926
19:37:33:742, 222848837665869,   52.173,    9.000, 2800,  10.423, 509.856, 141.627,   7.354, 341.400,  94.833, 52,  0,   0.592,  30.231,   8.397,   1.847, 103.836,  28.843,  35.000,  700,   6.387
19:37:33:848, 222849071467861,   52.279,   12.000, 2000,  10.083, 510.924, 141.923,   7.203, 342.162,  95.045, 51,  0,   0.579,  30.292,   8.415,   1.630, 104.009,  28.891,  35.000,  500,   7.959
19:37:33:954, 222849306709580,   52.385,   16.000, 2300,  10.658, 512.059, 142.239,   7.920, 343.006,  95.280, 51,  0,   0.744,  30.372,   8.437,   1.410, 104.159,  28.933,  35.000,  700,   9.544
19:37:34:067, 222849557753165,   52.499,    9.000, 2400,   9.823, 513.176, 142.549,   6.988, 343.801,  95.500, 52,  0,   0.609,  30.441,   8.456,   1.651, 104.347,  28.985,  35.000,  700,   9.669
19:37:34:178, 222849800501581,   52.609,    8.000, 2400,   9.871, 514.262, 142.850,   6.836, 344.552,  95.709, 51,  0,   0.573,  30.504,   8.473,   1.764, 104.541,  29.039,  35.000,  700,   9.735
19:37:34:282, 222850029940851,   52.713,    9.000, 2400,   9.517, 515.250, 143.125,   6.423, 345.220,  95.894, 50,  0,   0.491,  30.555,   8.487,   1.897, 104.738,  29.094,  35.000,  700,   8.966
19:37:34:394, 222850278783279,   52.826,    8.000, 2400,  10.169, 516.396, 143.443,   7.091, 346.019,  96.116, 51,  0,   0.611,  30.624,   8.507,   1.796, 104.940,  29.150,  35.000,  700,   9.218
19:37:34:504, 222850520214585,   52.935,    9.000, 2400,   9.693, 517.456, 143.738,   6.616, 346.742,  96.317, 51,  0,   0.522,  30.681,   8.522,   1.900, 105.148,  29.208,  35.000,  500,   9.655
19:37:34:612, 222850758301219,   53.043,    8.000, 2300,  10.075, 518.543, 144.040,   7.065, 347.504,  96.529, 52,  0,   0.550,  30.740,   8.539,   1.747, 105.336,  29.260,  35.000,  700,   9.761
19:37:34:721, 222850999050963,   53.152,   10.000, 2000,   9.882, 519.620, 144.339,   6.792, 348.245,  96.735, 52,  0,   0.566,  30.802,   8.556,   1.861, 105.539,  29.316,  35.000,  550,   9.161
19:37:34:830, 222851241313086,   53.261,    6.000, 2000,   9.817, 520.697, 144.638,   6.712, 348.981,  96.939, 51,  0,   0.536,  30.861,   8.572,   1.851, 105.742,  29.373,  35.000,  700,   9.963
19:37:34:944, 222851494097937,   53.376,   13.000, 2100,   9.952, 521.837, 144.955,   7.008, 349.783,  97.162, 52,  0,   0.605,  30.930,   8.592,   1.733, 105.941,  29.428,  35.000,  550,   9.362
19:37:35:047, 222851720185995,   53.478,    7.000, 2300,  10.700, 522.932, 145.259,   7.528, 350.554,  97.376, 51,  0,   0.660,  30.997,   8.610,   1.866, 106.132,  29.481,  35.000,  600,   9.160
19:37:35:161, 222851972588113,   53.593,    9.000, 2400,   9.706, 524.042, 145.567,   6.615, 351.310,  97.586, 52,  0,   0.538,  31.059,   8.628,   1.882, 106.347,  29.541,  35.000,  700,   9.707
19:37:35:269, 222852210331777,   53.700,    8.000, 2700,   9.956, 525.114, 145.865,   6.831, 352.046,  97.791, 51,  0,   0.530,  31.116,   8.643,   1.879, 106.549,  29.597,  35.000,  850,   9.286
19:37:35:379, 222852453222699,   53.810,    9.000, 2100,  10.248, 526.241, 146.178,   7.109, 352.828,  98.008, 52,  0,   0.575,  31.179,   8.661,   1.832, 106.751,  29.653,  35.000,  700,   8.702
19:37:35:492, 222852702306855,   53.923,   12.000, 2200,  10.243, 527.397, 146.499,   7.354, 353.658,  98.238, 51,  0,   0.614,  31.249,   8.680,   1.619, 106.934,  29.704,  35.000,  700,   8.979
19:37:35:596, 222852931277147,   54.027,   20.000, 2200,  10.588, 528.495, 146.804,   7.982, 354.485,  98.468, 52,  0,   0.687,  31.320,   8.700,   1.409, 107.080,  29.744,  35.000,  500,   7.820
19:37:35:709, 222853182265049,   54.141,   12.000, 2200,  10.759, 529.718, 147.144,   7.880, 355.381,  98.717, 52,  0,   0.740,  31.404,   8.723,   1.539, 107.255,  29.793,  35.000,  700,   8.238
19:37:35:813, 222853411491878,   54.244,    9.000, 2100,  10.003, 530.756, 147.432,   6.942, 356.102,  98.917, 51,  0,   0.591,  31.465,   8.740,   1.800, 107.442,  29.845,  35.000,  600,   8.096
19:37:35:925, 222853658121251,   54.356,    8.000, 2700,   9.677, 531.837, 147.733,   6.500, 356.828,  99.119, 51,  0,   0.516,  31.523,   8.756,   1.930, 107.657,  29.905,  35.000,  700,   9.452
19:37:36:032, 222853895698892,   54.464,   21.000, 2000,  10.756, 532.995, 148.054,   7.928, 357.681,  99.356, 51,  0,   0.650,  31.593,   8.776,   1.600, 107.829,  29.953,  35.000,  500,   8.918
