System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:31:58:208, 219337512945118,  204.551,   10.000, 2400,  11.095,2026.512, 562.920,   8.139,1387.395, 385.388, 47,  0,   0.620, 122.056,  33.904,   1.713, 385.793, 107.165,  35.000,  700,   2.226
16:31:58:317, 219337753900378,  204.661,    5.000, 2500,   9.032,2027.497, 563.194,   5.519,1387.998, 385.555, 46,  0,   0.538, 122.115,  33.921,   2.294, 386.044, 107.234,  35.000, 1000,   1.922
16:31:58:423, 219337987610196,  204.766,    2.000, 3200,   7.483,2028.290, 563.414,   3.336,1388.351, 385.653, 45,  0,   0.409, 122.158,  33.933,   2.970, 386.358, 107.322,  35.000,  950,   1.347
16:31:58:537, 219338239524926,  204.880,    4.000, 2900,   8.216,2029.227, 563.674,   4.407,1388.854, 385.793, 45,  0,   0.480, 122.213,  33.948,   2.616, 386.656, 107.405,  35.000, 1000,   1.678
16:31:58:641, 219338469203024,  204.984,    2.000, 2900,   7.472,2030.004, 563.890,   3.342,1389.201, 385.889, 46,  0,   0.413, 122.256,  33.960,   2.964, 386.965, 107.490,  35.000,  950,   1.493
16:31:58:756, 219338722069044,  205.099,   10.000, 2500,  10.362,2031.191, 564.220,   7.367,1390.045, 386.124, 46,  0,   0.676, 122.333,  33.982,   1.709, 387.160, 107.545,  35.000,  950,   9.535
16:31:58:863, 219338960011211,  205.207,   10.000, 2600,   9.482,2032.213, 564.504,   6.526,1390.748, 386.319, 46,  0,   0.522, 122.390,  33.997,   1.821, 387.357, 107.599,  35.000,  700,   9.199
16:31:58:975, 219339206734356,  205.319,    5.000, 2700,   9.775,2033.305, 564.807,   6.686,1391.495, 386.526, 46,  0,   0.622, 122.459,  34.016,   1.818, 387.560, 107.656,  35.000,  700,   8.538
16:31:59:079, 219339435967183,  205.422,   11.000, 2500,   9.442,2034.285, 565.079,   5.683,1392.085, 386.690, 46,  0,   0.477, 122.509,  34.030,   2.572, 387.827, 107.730,  35.000,  700,   2.551
16:31:59:190, 219339682721296,  205.534,    1.000, 2900,   7.350,2035.107, 565.307,   3.119,1392.434, 386.787, 46,  0,   0.407, 122.554,  34.043,   3.021, 388.165, 107.824,  35.000,  850,   1.578
16:31:59:302, 219339927476768,  205.645,    3.000, 2900,   8.144,2036.009, 565.558,   4.161,1392.895, 386.915, 45,  0,   0.455, 122.605,  34.057,   2.798, 388.475, 107.910,  35.000,  950,   1.566
16:31:59:411, 219340168936851,  205.754,    2.000, 2900,   7.310,2036.809, 565.780,   3.085,1393.232, 387.009, 45,  0,   0.396, 122.648,  34.069,   3.098, 388.814, 108.004,  35.000,  950,   1.381
16:31:59:517, 219340402880654,  205.860,    8.000, 2800,   9.821,2037.849, 566.069,   6.798,1393.952, 387.209, 47,  0,   0.576, 122.709,  34.086,   1.798, 389.004, 108.057,  35.000,  700,   9.626
16:31:59:630, 219340652204938,  205.973,    6.000, 2500,   9.366,2038.907, 566.363,   6.232,1394.656, 387.404, 47,  0,   0.460, 122.761,  34.100,   1.912, 389.220, 108.117,  35.000,  850,   7.682
16:31:59:735, 219340884883268,  206.079,   14.000, 2500,  10.474,2040.011, 566.670,   7.775,1395.475, 387.632, 47,  0,   0.665, 122.831,  34.120,   1.521, 389.380, 108.161,  35.000,  700,   7.584
16:31:59:847, 219341132293086,  206.191,   10.000, 2400,  11.636,2041.315, 567.032,   8.608,1396.440, 387.900, 48,  0,   0.598, 122.898,  34.138,   1.805, 389.582, 108.217,  35.000,  700,   0.701
16:31:59:955, 219341371177908,  206.299,   11.000, 2700,  10.592,2042.461, 567.350,   7.772,1397.281, 388.134, 47,  0,   0.634, 122.967,  34.157,   1.583, 389.754, 108.265,  35.000,  800,   4.047
16:32:00:086, 219341660495392,  206.430,   16.000, 2700,   9.694,2043.731, 567.703,   6.748,1398.165, 388.379, 47,  0,   0.588, 123.044,  34.179,   1.725, 389.980, 108.328,  35.000,  850,   9.672
16:32:00:175, 219341857645394,  206.519,   13.000, 2100,  11.108,2044.723, 567.978,   8.121,1398.890, 388.581, 47,  0,   0.790, 123.114,  34.198,   1.556, 390.119, 108.366,  35.000,  500,   9.281
16:32:00:287, 219342104537286,  206.631,    7.000, 2100,   9.836,2045.822, 568.284,   6.694,1399.639, 388.789, 47,  0,   0.521, 123.172,  34.215,   1.983, 390.340, 108.428,  35.000,  700,   9.039
16:32:00:392, 219342336619660,  206.736,   10.000, 2200,  10.130,2046.887, 568.580,   7.141,1400.389, 388.997, 47,  0,   0.606, 123.236,  34.232,   1.692, 390.518, 108.477,  35.000,  700,   9.937
16:32:00:506, 219342587747252,  206.850,    8.000, 2700,   9.355,2047.951, 568.875,   6.373,1401.114, 389.198, 47,  0,   0.528, 123.296,  34.249,   1.826, 390.726, 108.535,  35.000,  500,   9.457
16:32:00:611, 219342819483892,  206.955,   15.000, 2200,  10.139,2049.015, 569.171,   7.275,1401.878, 389.410, 47,  0,   0.626, 123.362,  34.267,   1.633, 390.897, 108.583,  35.000,  500,  10.176
16:32:00:723, 219343067360514,  207.067,   14.000, 2200,  10.600,2050.205, 569.501,   7.802,1402.754, 389.654, 46,  0,   0.675, 123.438,  34.288,   1.465, 391.062, 108.628,  35.000,  700,   9.572
16:32:00:830, 219343303489840,  207.174,   15.000, 2000,  10.661,2051.345, 569.818,   7.980,1403.607, 389.891, 47,  0,   0.750, 123.518,  34.310,   1.398, 391.211, 108.670,  35.000,  600,   9.744
16:32:00:943, 219343551836506,  207.286,   12.000, 2200,  10.311,2052.505, 570.140,   7.603,1404.462, 390.128, 47,  0,   0.661, 123.592,  34.331,   1.502, 391.380, 108.717,  35.000,  600,   8.193
16:32:01:084, 219343865922700,  207.429,   12.000, 2100,   9.826,2053.903, 570.529,   6.934,1405.448, 390.402, 47,  0,   0.595, 123.677,  34.355,   1.681, 391.619, 108.783,  35.000,  650,  10.053
16:32:01:159, 219344028873484,  207.502,    9.000, 2300,   9.644,2054.615, 570.726,   6.552,1405.932, 390.537, 47,  0,   0.540, 123.717,  34.366,   1.834, 391.755, 108.821,  35.000,  500,   9.550
16:32:01:270, 219344274515082,  207.614,    8.000, 2400,   9.834,2055.709, 571.030,   6.843,1406.693, 390.748, 47,  0,   0.585, 123.782,  34.384,   1.784, 391.953, 108.876,  35.000,  700,   9.656
16:32:01:375, 219344507361411,  207.719,    9.000, 2200,   9.596,2056.721, 571.311,   6.493,1407.378, 390.938, 47,  0,   0.517, 123.836,  34.399,   1.843, 392.147, 108.930,  35.000,  500,   9.359
16:32:01:488, 219344755778850,  207.832,    8.000, 2500,   9.500,2057.789, 571.608,   6.693,1408.131, 391.148, 47,  0,   0.603, 123.904,  34.418,   1.596, 392.327, 108.980,  35.000,  700,   9.464
16:32:01:600, 219345003064896,  207.944,   15.000, 2400,   9.959,2058.905, 571.918,   7.165,1408.933, 391.370, 47,  0,   0.696, 123.982,  34.439,   1.553, 392.501, 109.028,  35.000,  700,   7.151
16:32:01:704, 219345233582100,  208.048,   13.000, 2100,  10.238,2059.974, 572.215,   7.425,1409.709, 391.586, 47,  0,   0.741, 124.059,  34.461,   1.450, 392.652, 109.070,  35.000,  550,   8.159
16:32:01:820, 219345489177574,  208.164,   15.000, 2600,  10.099,2061.143, 572.540,   7.520,1410.579, 391.828, 47,  0,   0.819, 124.154,  34.487,   1.333, 392.807, 109.113,  35.000,  650,   8.465
16:32:01:927, 219345726436730,  208.271,    7.000, 2700,   9.069,2062.117, 572.810,   6.179,1411.243, 392.012, 46,  0,   0.570, 124.215,  34.504,   1.613, 392.980, 109.161,  35.000,  600,   9.576
16:32:02:037, 219345967625695,  208.381,    9.000, 2500,   9.844,2063.192, 573.109,   6.850,1411.991, 392.220, 47,  0,   0.577, 124.278,  34.522,   1.784, 393.175, 109.215,  35.000,  700,   9.501
16:32:02:142, 219346198933544,  208.485,    8.000, 2100,   9.830,2064.222, 573.395,   6.841,1412.708, 392.419, 47,  0,   0.541, 124.335,  34.537,   1.743, 393.357, 109.266,  35.000,  600,  10.734
16:32:02:254, 219346447476460,  208.598,    9.000, 2700,   9.617,2065.305, 573.696,   6.736,1413.466, 392.630, 47,  0,   0.562, 124.398,  34.555,   1.704, 393.549, 109.319,  35.000,  700,   9.156
16:32:02:361, 219346685232244,  208.706,    6.000, 2400,   9.573,2066.336, 573.982,   6.473,1414.163, 392.823, 46,  0,   0.538, 124.456,  34.571,   1.871, 393.751, 109.375,  35.000,  550,  10.211
16:32:02:472, 219346927026394,  208.815,    9.000, 2400,   9.608,2067.388, 574.274,   6.703,1414.897, 393.027, 47,  0,   0.558, 124.517,  34.588,   1.631, 393.929, 109.425,  35.000,  650,   9.317
16:32:02:580, 219347166146358,  208.923,    7.000, 2900,   9.590,2068.426, 574.563,   6.568,1415.609, 393.225, 47,  0,   0.523, 124.574,  34.604,   1.845, 394.129, 109.480,  35.000,  950,   8.957
16:32:02:690, 219347409748816,  209.034,    9.000, 2500,   9.632,2069.489, 574.858,   6.695,1416.347, 393.430, 47,  0,   0.570, 124.637,  34.621,   1.731, 394.320, 109.533,  35.000,  500,  10.555
16:32:02:803, 219347658795506,  209.146,    8.000, 2900,   9.608,2070.573, 575.159,   6.509,1417.081, 393.634, 47,  0,   0.515, 124.695,  34.637,   1.869, 394.531, 109.592,  35.000,  700,   9.020
16:32:02:911, 219347898282778,  209.255,    8.000, 2200,  10.062,2071.664, 575.462,   7.113,1417.853, 393.848, 47,  0,   0.587, 124.759,  34.655,   1.771, 394.723, 109.645,  35.000,  700,   8.638
16:32:03:020, 219348137319210,  209.363,   11.000, 2700,   9.626,2072.706, 575.752,   6.476,1418.554, 394.043, 47,  0,   0.509, 124.814,  34.670,   1.867, 394.925, 109.701,  35.000,  500,   9.178
16:32:03:129, 219348377776682,  209.472,    9.000, 2900,  10.607,2073.861, 576.073,   7.776,1419.401, 394.278, 47,  0,   0.688, 124.889,  34.691,   1.577, 395.097, 109.749,  35.000,  700,  10.249
16:32:03:236, 219348615391256,  209.580,   15.000, 2300,  10.147,2074.953, 576.376,   7.291,1420.185, 394.496, 47,  0,   0.610, 124.954,  34.710,   1.676, 395.277, 109.799,  35.000,  550,   8.294
16:32:03:346, 219348858135126,  209.690,   14.000, 2400,  10.943,2076.156, 576.710,   8.197,1421.087, 394.746, 47,  0,   0.813, 125.044,  34.734,   1.436, 395.435, 109.843,  35.000,  700,   9.968
16:32:03:455, 219349099501798,  209.799,   15.000, 2100,  10.494,2077.303, 577.029,   7.716,1421.930, 394.981, 47,  0,   0.687, 125.119,  34.755,   1.456, 395.594, 109.887,  35.000,  450,   8.681
16:32:03:563, 219349337478828,  209.907,    6.000, 2200,   9.704,2078.349, 577.319,   6.772,1422.660, 395.183, 47,  0,   0.557, 125.179,  34.772,   1.766, 395.785, 109.940,  35.000,  700,   8.771
16:32:03:675, 219349586132496,  210.019,    8.000, 2300,   9.681,2079.439, 577.622,   6.707,1423.415, 395.393, 47,  0,   0.542, 125.240,  34.789,   1.734, 395.980, 109.994,  35.000,  500,   8.188
16:32:03:787, 219349830994860,  210.130,    6.000, 2300,   9.539,2080.497, 577.916,   6.437,1424.129, 395.591, 47,  0,   0.485, 125.294,  34.804,   1.900, 396.191, 110.053,  35.000,  800,   7.891
16:32:03:891, 219350061798070,  210.235,    9.000, 2400,   9.958,2081.538, 578.205,   7.055,1424.867, 395.796, 48,  0,   0.557, 125.352,  34.820,   1.727, 396.371, 110.103,  35.000,  850,   8.104
16:32:04:002, 219350305889500,  210.345,    7.000, 2400,   9.610,2082.600, 578.500,   6.455,1425.580, 395.994, 47,  0,   0.522, 125.410,  34.836,   1.909, 396.582, 110.162,  35.000,  700,  10.051
16:32:04:115, 219350556029646,  210.459,   13.000, 2200,   9.936,2083.726, 578.813,   7.187,1426.394, 396.221, 46,  0,   0.623, 125.480,  34.856,   1.538, 396.756, 110.210,  35.000,  500,  11.031
16:32:04:219, 219350786716743,  210.563,   14.000, 2100,  10.238,2084.796, 579.110,   7.380,1427.165, 396.435, 47,  0,   0.657, 125.549,  34.875,   1.549, 396.918, 110.255,  35.000,  700,   9.782
16:32:04:329, 219351030449388,  210.673,   18.000, 2400,  11.050,2086.015, 579.449,   8.392,1428.092, 396.692, 47,  0,   0.826, 125.640,  34.900,   1.398, 397.072, 110.298,  35.000,  500,   8.130
16:32:04:438, 219351269500022,  210.782,   13.000, 3100,  10.416,2087.143, 579.762,   7.702,1428.926, 396.924, 47,  0,   0.701, 125.716,  34.921,   1.470, 397.232, 110.342,  35.000,  550,   9.257
16:32:04:549, 219351515007508,  210.893,   14.000, 2600,  10.780,2088.342, 580.095,   7.966,1429.811, 397.170, 47,  0,   0.788, 125.804,  34.945,   1.454, 397.393, 110.387,  35.000,  800,   9.213
16:32:04:658, 219351755663210,  211.002,    7.000, 2200,   9.644,2089.393, 580.387,   6.523,1430.522, 397.367, 47,  0,   0.543, 125.863,  34.962,   1.905, 397.601, 110.445,  35.000,  600,   9.457
16:32:04:770, 219352002452417,  211.114,   10.000, 2100,   9.616,2090.468, 580.685,   6.748,1431.277, 397.577, 47,  0,   0.568, 125.926,  34.980,   1.701, 397.791, 110.497,  35.000,  700,   9.776
16:32:04:879, 219352242859602,  211.223,    8.000, 2700,   9.734,2091.528, 580.980,   6.711,1432.007, 397.780, 47,  0,   0.616, 125.993,  34.998,   1.776, 397.984, 110.551,  35.000,  850,   9.303
16:32:04:991, 219352489639808,  211.334,    9.000, 2500,  10.097,2092.656, 581.293,   7.062,1432.797, 397.999, 47,  0,   0.589, 126.059,  35.016,   1.778, 398.183, 110.606,  35.000,  700,   9.135
16:32:05:096, 219352721230244,  211.439,   13.000, 2900,   9.875,2093.692, 581.581,   6.865,1433.517, 398.199, 47,  0,   0.514, 126.113,  35.031,   1.801, 398.372, 110.659,  35.000,  850,   9.909
16:32:05:203, 219352959231661,  211.547,    9.000, 2400,   9.862,2094.755, 581.876,   6.834,1434.253, 398.404, 47,  0,   0.562, 126.174,  35.048,   1.730, 398.558, 110.711,  35.000,  700,   8.499
16:32:05:314, 219353204179542,  211.658,    7.000, 2900,   9.826,2095.845, 582.179,   6.683,1434.995, 398.610, 47,  0,   0.531, 126.232,  35.065,   1.931, 398.773, 110.770,  35.000,  600,   8.825
16:32:05:428, 219353455788904,  211.772,    8.000, 2100,   9.618,2096.941, 582.484,   6.743,1435.763, 398.823, 47,  0,   0.552, 126.295,  35.082,   1.730, 398.970, 110.825,  35.000,  500,   8.923
16:32:05:533, 219353687947100,  211.877,    7.000, 2200,   9.463,2097.936, 582.760,   6.288,1436.424, 399.007, 47,  0,   0.476, 126.345,  35.096,   1.898, 399.169, 110.880,  35.000,  500,   8.271
16:32:05:641, 219353927586786,  211.986,    8.000, 2600,  10.022,2099.023, 583.062,   7.058,1437.190, 399.219, 47,  0,   0.571, 126.407,  35.113,   1.785, 399.363, 110.934,  35.000,  700,   7.788
16:32:05:756, 219354180274284,  212.100,    6.000, 2300,   9.583,2100.120, 583.367,   6.340,1437.916, 399.421, 47,  0,   0.462, 126.460,  35.128,   2.005, 399.592, 110.998,  35.000,  950,   7.906
16:32:05:863, 219354416066864,  212.207,    9.000, 2700,   9.936,2101.181, 583.661,   7.050,1438.669, 399.630, 47,  0,   0.581, 126.522,  35.145,   1.736, 399.778, 111.049,  35.000,  850,   8.509
16:32:05:974, 219354660426716,  212.317,   17.000, 2100,  10.145,2102.304, 583.973,   7.336,1439.480, 399.856, 47,  0,   0.637, 126.593,  35.165,   1.539, 399.948, 111.097,  35.000,  550,   9.406
16:32:06:088, 219354912819258,  212.432,   18.000, 2000,  11.203,2103.585, 584.329,   8.594,1440.463, 400.129, 47,  0,   0.851, 126.690,  35.192,   1.340, 400.101, 111.139,  35.000,  600,   9.339
16:32:06:188, 219355133605200,  212.532,   14.000, 2300,  10.060,2104.591, 584.609,   7.355,1441.198, 400.333, 46,  0,   0.702, 126.760,  35.211,   1.428, 400.244, 111.179,  35.000,  600,   9.569
16:32:06:301, 219355383690086,  212.645,    8.000, 2200,  10.086,2105.733, 584.926,   7.077,1442.000, 400.555, 47,  0,   0.676, 126.837,  35.232,   1.677, 400.434, 111.232,  35.000,  850,   8.150
16:32:06:408, 219355619558587,  212.752,    9.000, 2000,   9.287,2106.725, 585.201,   6.356,1442.679, 400.744, 47,  0,   0.499, 126.890,  35.247,   1.813, 400.628, 111.285,  35.000,  500,   9.425
16:32:06:516, 219355858382615,  212.860,    9.000, 2100,   9.780,2107.783, 585.495,   6.918,1443.427, 400.952, 46,  0,   0.655, 126.961,  35.267,   1.519, 400.792, 111.331,  35.000,  550,   9.991
16:32:06:626, 219356101157963,  212.970,   11.000, 2000,   9.656,2108.845, 585.790,   6.725,1444.166, 401.157, 46,  0,   0.654, 127.033,  35.287,   1.675, 400.976, 111.382,  35.000,  650,   9.712
16:32:06:741, 219356353192150,  213.084,    8.000, 2000,   9.650,2109.946, 586.096,   6.758,1444.938, 401.372, 46,  0,   0.641, 127.106,  35.307,   1.651, 401.164, 111.435,  35.000,  550,   9.270
16:32:06:847, 219356588822388,  213.191,   11.000, 2300,   9.480,2110.958, 586.377,   6.721,1445.655, 401.571, 46,  0,   0.639, 127.174,  35.326,   1.571, 401.332, 111.481,  35.000,  550,   9.072
16:32:06:958, 219356832897880,  213.301,   13.000, 2300,  10.258,2112.092, 586.692,   7.442,1446.478, 401.799, 47,  0,   0.700, 127.252,  35.348,   1.508, 401.499, 111.527,  35.000,  550,   8.996
16:32:07:096, 219357139479552,  213.440,   14.000, 2200,  10.493,2113.549, 587.097,   7.834,1447.565, 402.102, 46,  0,   0.727, 127.353,  35.376,   1.388, 401.692, 111.581,  35.000,  550,   9.978
16:32:07:174, 219357310967714,  213.518,    8.000, 2300,   8.898,2114.240, 587.289,   6.092,1448.039, 402.233, 47,  0,   0.514, 127.393,  35.387,   1.647, 401.820, 111.617,  35.000,  700,  11.343
16:32:07:283, 219357550653088,  213.626,    9.000, 2300,   9.912,2115.316, 587.588,   6.912,1448.789, 402.441, 47,  0,   0.593, 127.457,  35.405,   1.740, 402.008, 111.669,  35.000,  550,  10.178
16:32:07:394, 219357797913974,  213.738,    7.000, 2400,   9.546,2116.385, 587.885,   6.469,1449.513, 402.643, 46,  0,   0.530, 127.516,  35.421,   1.859, 402.217, 111.727,  35.000,  700,   9.317
16:32:07:503, 219358036922694,  213.847,   12.000, 2200,  10.218,2117.491, 588.192,   7.374,1450.312, 402.864, 47,  0,   0.660, 127.588,  35.441,   1.603, 402.390, 111.775,  35.000,  700,   8.845
16:32:07:613, 219358280110348,  213.957,    6.000, 2600,   9.744,2118.564, 588.490,   6.571,1451.035, 403.065, 47,  0,   0.502, 127.643,  35.456,   1.979, 402.608, 111.836,  35.000,  650,   8.068
16:32:07:721, 219358518219896,  214.065,    9.000, 2500,  10.174,2119.661, 588.795,   7.206,1451.812, 403.281, 47,  0,   0.627, 127.711,  35.475,   1.710, 402.793, 111.887,  35.000,  700,   8.176
16:32:07:830, 219358758501762,  214.173,    7.000, 2300,   9.332,2120.677, 589.077,   6.285,1452.496, 403.471, 47,  0,   0.498, 127.765,  35.490,   1.828, 402.992, 111.942,  35.000,  800,   7.568
16:32:07:940, 219359000634572,  214.283,    9.000, 2400,   9.897,2121.762, 589.378,   6.905,1453.254, 403.682, 46,  0,   0.582, 127.829,  35.508,   1.725, 403.181, 111.995,  35.000,  700,  10.002
16:32:08:096, 219359345183944,  214.439,   14.000, 2100,   9.639,2123.266, 589.796,   6.686,1454.297, 403.971, 47,  0,   0.539, 127.913,  35.531,   1.741, 403.452, 112.070,  35.000,  550,   9.259
16:32:08:158, 219359483963791,  214.502,    7.000, 2300,  10.185,2123.906, 589.974,   7.176,1454.748, 404.097, 47,  0,   0.560, 127.948,  35.541,   1.746, 403.562, 112.101,  35.000,  700,   9.143
16:32:08:270, 219359729533726,  214.613,    7.000, 2700,   9.371,2124.948, 590.263,   6.257,1455.444, 404.290, 46,  0,   0.506, 128.004,  35.557,   1.937, 403.778, 112.160,  35.000,  700,   9.934
16:32:08:379, 219359969962496,  214.722,    9.000, 2700,   9.924,2126.029, 590.564,   6.980,1456.204, 404.501, 46,  0,   0.581, 128.068,  35.574,   1.714, 403.964, 112.212,  35.000,  850,   8.992
16:32:08:492, 219360221445056,  214.836,   10.000, 2100,   9.645,2127.128, 590.869,   6.514,1456.946, 404.707, 47,  0,   0.508, 128.125,  35.590,   1.908, 404.182, 112.273,  35.000,  500,   8.611
16:32:08:595, 219360448934089,  214.939,   14.000, 2300,  10.487,2128.208, 591.169,   7.835,1457.753, 404.931, 46,  0,   0.738, 128.201,  35.611,   1.379, 404.324, 112.312,  35.000,  600,  10.333
16:32:08:707, 219360695986358,  215.051,   16.000, 2600,  10.209,2129.350, 591.486,   7.478,1458.590, 405.164, 47,  0,   0.678, 128.277,  35.633,   1.455, 404.486, 112.357,  35.000,  550,   9.166
16:32:08:817, 219360937894344,  215.160,   11.000, 2100,  10.366,2130.486, 591.802,   7.681,1459.431, 405.398, 47,  0,   0.738, 128.358,  35.655,   1.449, 404.645, 112.401,  35.000,  600,   9.478
16:32:08:923, 219361171692625,  215.266,   11.000, 2500,   9.576,2131.500, 592.083,   6.541,1460.124, 405.590, 48,  0,   0.553, 128.417,  35.671,   1.820, 404.838, 112.455,  35.000,  500,   9.440
16:32:09:032, 219361413288516,  215.376,    9.000, 2400,  10.268,2132.624, 592.395,   7.368,1460.930, 405.814, 47,  0,   0.691, 128.492,  35.692,   1.671, 405.021, 112.506,  35.000,  850,   9.099
16:32:09:141, 219361654804760,  215.485,   11.000, 2100,   9.767,2133.692, 592.692,   6.815,1461.675, 406.021, 47,  0,   0.549, 128.552,  35.709,   1.681, 405.205, 112.557,  35.000,  500,   9.229
16:32:09:255, 219361904073964,  215.598,    6.000, 2400,   9.692,2134.786, 592.996,   6.670,1462.428, 406.230, 47,  0,   0.550, 128.614,  35.726,   1.781, 405.406, 112.613,  35.000,  700,   9.809
16:32:09:362, 219362141725290,  215.706,    9.000, 2500,   9.403,2135.798, 593.277,   6.461,1463.124, 406.423, 47,  0,   0.515, 128.670,  35.742,   1.814, 405.601, 112.667,  35.000,  700,   9.051
16:32:09:474, 219362389635990,  215.818,    7.000, 2000,   9.910,2136.911, 593.586,   6.826,1463.890, 406.636, 47,  0,   0.563, 128.733,  35.759,   1.774, 405.800, 112.722,  35.000,  500,   8.491
