System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:36:26:611,2.32998E+14,16.84,11,2100,11.3,153.702,42.695,8.486,105.066,29.185,50,0,0.588,8.796,2.443,1.671,29.133,8.093,35,600,0.204,,0.93
23:36:26:722,2.32998E+14,16.95,5,2000,9.127,154.709,42.975,5.504,105.673,29.354,48,0,0.436,8.844,2.457,2.405,29.399,8.166,35,1050,0.333,,0.607
23:36:26:829,2.32998E+14,17.058,3,2300,7.686,155.537,43.205,3.415,106.041,29.456,47,0,0.376,8.884,2.468,3.177,29.741,8.261,35,950,0.205,,0.368
23:36:26:939,2.32999E+14,17.167,1,1800,6.961,156.298,43.416,2.481,106.312,29.531,48,0,0.333,8.921,2.478,3.289,30.1,8.361,35,1050,0.281,,0.271
23:36:27:052,2.32999E+14,17.28,3,3200,7.768,157.176,43.66,3.539,106.712,29.642,47,0,0.407,8.967,2.491,3.076,30.448,8.458,35,950,0.344,,0.4
23:36:27:160,2.32999E+14,17.388,2,2000,7.254,157.959,43.877,2.775,107.012,29.725,48,0,0.347,9.004,2.501,3.345,30.809,8.558,35,1050,0.524,,0.3
23:36:27:271,2.32999E+14,17.499,14,2400,9.98,159.069,44.186,6.95,107.785,29.94,50,0,0.687,9.081,2.522,1.814,31.011,8.614,35,550,2.346,,0.773
23:36:27:382,2.33E+14,17.611,4,2000,7.893,159.946,44.43,3.87,108.215,30.06,48,0,0.475,9.133,2.537,2.86,31.329,8.702,35,1050,4.471,,0.43
23:36:27:492,2.33E+14,17.72,11,2400,11.113,161.168,44.769,8.161,109.112,30.309,49,0,0.604,9.2,2.556,1.733,31.519,8.755,35,700,0.468,,0.897
23:36:27:594,2.33E+14,17.824,7,2400,10.649,162.267,45.074,7.691,109.906,30.529,49,0,0.41,9.242,2.567,1.832,31.708,8.808,35,650,0,,0.794
23:36:27:706,2.33E+14,17.935,4,2100,8.218,163.18,45.328,4.483,110.404,30.668,48,0,0.442,9.291,2.581,2.559,31.992,8.887,35,1050,0.17,,0.498
23:36:27:814,2.33001E+14,18.043,1,1800,6.704,163.905,45.529,2.169,110.639,30.733,48,0,0.311,9.325,2.59,3.449,32.366,8.99,35,1050,0,,0.235
23:36:27:928,2.33001E+14,18.156,2,2500,7.521,164.756,45.766,3.535,111.039,30.844,48,0,0.385,9.368,2.602,2.83,32.686,9.079,35,950,0.159,,0.4
23:36:28:033,2.33001E+14,18.262,2,2300,7.185,165.516,45.977,2.888,111.344,30.929,48,0,0.336,9.404,2.612,3.178,33.022,9.173,35,700,0.245,,0.305
23:36:28:141,2.33001E+14,18.37,2,2800,8.698,166.454,46.237,4.74,111.855,31.071,47,0,0.457,9.453,2.626,2.741,33.318,9.255,35,1000,1.816,,0.511
23:36:28:254,2.33002E+14,18.483,3,2000,8.778,167.445,46.513,5.053,112.426,31.229,48,0,0.447,9.504,2.64,2.555,33.606,9.335,35,950,0.488,,0.571
23:36:28:361,2.33002E+14,18.59,4,2600,9.579,168.469,46.797,6.016,113.069,31.408,48,0,0.512,9.558,2.655,2.355,33.858,9.405,35,800,0.544,,0.643
23:36:28:472,2.33002E+14,18.7,4,2400,9.436,169.516,47.088,5.802,113.713,31.587,48,0,0.488,9.613,2.67,2.443,34.129,9.48,35,700,0.219,,0.644
23:36:28:585,2.33002E+14,18.814,4,2700,9.579,170.603,47.39,5.956,114.388,31.774,48,0,0.49,9.668,2.686,2.454,34.407,9.557,35,800,0.43,,0.675
23:36:28:694,2.33003E+14,18.923,4,2600,8.581,171.539,47.65,4.646,114.895,31.915,50,0,0.477,9.72,2.7,2.822,34.715,9.643,35,800,0.313,,0.507
23:36:28:800,2.33003E+14,19.028,12,2200,10.396,172.635,47.954,7.24,115.659,32.127,48,0,0.62,9.786,2.718,1.872,34.912,9.698,35,650,6.097,,0.764
23:36:28:908,2.33003E+14,19.137,14,2600,10.038,173.725,48.257,7.366,116.458,32.349,50,0,0.696,9.861,2.739,1.443,35.069,9.741,35,800,7.555,,0.799
23:36:29:020,2.33003E+14,19.248,10,3200,10.229,174.864,48.573,6.797,117.215,32.56,48,0,0.717,9.941,2.761,2.079,35.3,9.806,35,950,3.022,,0.757
23:36:29:132,2.33003E+14,19.361,12,2300,11.034,176.101,48.917,7.93,118.105,32.807,54,0,0.449,9.991,2.775,1.963,35.521,9.867,35,600,0.502,,0.89
23:36:29:237,2.33004E+14,19.466,11,2400,11.325,177.296,49.249,8.546,119.006,33.057,49,0,0.524,10.047,2.791,1.645,35.694,9.915,35,700,0.367,,0.901
23:36:29:345,2.33004E+14,19.574,6,2900,10.262,178.402,49.556,7.025,119.763,33.267,48,0,0.42,10.092,2.803,2.051,35.915,9.976,35,850,0.191,,0.757
23:36:29:456,2.33004E+14,19.685,2,3200,7.969,179.287,49.802,3.935,120.2,33.389,48,0,0.377,10.134,2.815,2.885,36.236,10.065,35,950,0.209,,0.437
23:36:29:564,2.33004E+14,19.793,1,2700,6.794,180.021,50.006,2.285,120.447,33.457,48,0,0.327,10.169,2.825,3.377,36.6,10.167,35,750,0.152,,0.247
23:36:29:675,2.33005E+14,19.904,2,2900,8.398,180.953,50.265,4.332,120.928,33.591,48,0,0.412,10.215,2.837,2.903,36.923,10.256,35,800,0.292,,0.481
23:36:29:783,2.33005E+14,20.011,0,1200,6.628,181.666,50.463,2.06,121.15,33.653,48,0,0.291,10.246,2.846,3.414,37.29,10.358,35,1050,0,,0.222
23:36:29:892,2.33005E+14,20.12,3,2100,7.834,182.519,50.7,3.823,121.566,33.768,48,0,0.403,10.29,2.858,2.854,37.6,10.445,35,1050,0.183,,0.416
23:36:30:006,2.33005E+14,20.234,0,1200,6.464,183.256,50.905,1.923,121.785,33.829,48,0,0.305,10.324,2.868,3.412,37.99,10.553,35,1050,0,,0.219
23:36:30:111,2.33006E+14,20.339,10,2300,10.58,184.367,51.213,7.249,122.546,34.041,49,0,0.466,10.373,2.881,2.155,38.216,10.615,35,650,0.447,,0.761
23:36:30:220,2.33006E+14,20.449,10,2300,11.294,185.603,51.556,8.272,123.451,34.292,49,0,0.453,10.423,2.895,1.908,38.425,10.673,35,550,0.159,,0.905
23:36:30:329,2.33006E+14,20.558,6,2700,9.501,186.639,51.844,5.952,124.101,34.472,48,0,0.56,10.484,2.912,2.375,38.684,10.745,35,700,2.812,,0.65
23:36:30:444,2.33006E+14,20.673,3,2800,7.748,187.531,52.092,3.3,124.48,34.578,48,0,0.433,10.534,2.926,3.26,39.059,10.85,35,600,0.403,,0.379
23:36:30:548,2.33007E+14,20.776,2,2100,7.714,188.326,52.313,3.395,124.83,34.675,48,0,0.397,10.575,2.937,3.178,39.386,10.941,35,1050,0.342,,0.35
23:36:30:657,2.33007E+14,20.885,2,3100,7.147,189.109,52.53,2.76,125.132,34.759,48,0,0.363,10.614,2.948,3.221,39.739,11.039,35,750,0.088,,0.302
23:36:30:770,2.33007E+14,20.999,2,2000,7.451,189.954,52.765,3.221,125.498,34.861,48,0,0.365,10.656,2.96,3.106,40.092,11.137,35,1050,0.276,,0.366
23:36:30:878,2.33007E+14,21.106,2,2800,6.978,190.703,52.973,2.363,125.752,34.931,48,0,0.329,10.691,2.97,3.432,40.46,11.239,35,650,0.036,,0.254
23:36:30:988,2.33008E+14,21.217,1,1600,7.149,191.493,53.193,2.869,126.069,35.019,48,0,0.364,10.731,2.981,3.168,40.81,11.336,35,1050,0.346,,0.317
23:36:31:111,2.33008E+14,21.34,16,2200,9.386,192.652,53.514,6.542,126.876,35.243,48,0,0.479,10.791,2.997,1.647,41.013,11.393,35,500,1,,0.807
23:36:31:205,2.33008E+14,21.434,13,2100,10.607,193.646,53.79,7.95,127.621,35.45,50,0,0.596,10.846,3.013,1.524,41.156,11.432,35,500,0.969,,0.745
23:36:31:313,2.33008E+14,21.542,97,2000,12.463,194.99,54.164,9.93,128.692,35.748,50,0,0.851,10.938,3.038,1.233,41.289,11.469,35,450,5.388,,1.071
23:36:31:424,2.33009E+14,21.652,8,2300,10.674,196.17,54.492,7.168,129.485,35.968,48,0,0.713,11.017,3.06,2.132,41.525,11.535,35,700,8.51,,0.793
23:36:31:533,2.33009E+14,21.762,3,2000,7.962,197.042,54.734,3.797,129.901,36.084,52,0,0.46,11.067,3.074,3.089,41.863,11.629,35,800,2.754,,0.416
23:36:31:641,2.33009E+14,21.87,3,2900,8.247,197.934,54.982,4.015,130.335,36.204,48,0,0.477,11.119,3.089,3.002,42.188,11.719,35,950,1.262,,0.434
23:36:31:751,2.33009E+14,21.979,10,2300,10.658,199.099,55.305,7.523,131.157,36.433,49,0,0.549,11.179,3.105,1.925,42.398,11.777,35,600,0.035,,0.822
23:36:31:861,2.33009E+14,22.09,8,2000,11.394,200.36,55.656,8.316,132.078,36.688,50,0,0.444,11.228,3.119,1.976,42.617,11.838,35,700,0.393,,0.921
23:36:31:973,2.3301E+14,22.201,9,2500,11.128,201.6,56,8.052,132.975,36.937,50,0,0.581,11.293,3.137,1.827,42.82,11.895,35,700,0.187,,0.897
23:36:32:084,2.3301E+14,22.312,8,2600,7.441,202.423,56.229,3.169,133.325,37.035,52,0,0.359,11.333,3.148,3.182,43.172,11.992,35,950,0.585,,0.35
23:36:32:189,2.3301E+14,22.418,16,2200,10.285,203.513,56.531,7.502,134.12,37.256,49,0,0.65,11.402,3.167,1.568,43.338,12.038,35,650,3.155,,0.795
23:36:32:298,2.3301E+14,22.526,7,2100,9.384,204.528,56.813,5.721,134.739,37.427,48,0,0.685,11.476,3.188,2.312,43.588,12.108,35,1050,7.339,,0.619
23:36:32:410,2.33011E+14,22.64,4,2500,8.936,205.541,57.095,5.042,135.311,37.586,48,0,0.436,11.525,3.201,2.761,43.901,12.195,35,500,0.698,,0.572
23:36:32:516,2.33011E+14,22.745,1,2000,6.839,206.261,57.295,2.385,135.562,37.656,48,0,0.345,11.562,3.212,3.316,44.251,12.292,35,1050,0.198,,0.251
23:36:32:630,2.33011E+14,22.859,2,3200,8.058,207.179,57.55,3.996,136.017,37.783,48,0,0.374,11.604,3.223,2.917,44.583,12.384,35,950,0.235,,0.455
23:36:32:735,2.33011E+14,22.964,5,2500,9.379,208.162,57.823,5.67,136.611,37.948,50,0,0.38,11.644,3.234,2.574,44.853,12.459,35,700,0,,0.594
23:36:32:845,2.33012E+14,23.074,10,2400,10.81,209.351,58.153,7.942,137.485,38.19,49,0,0.572,11.707,3.252,1.666,45.036,12.51,35,650,0.317,,0.874
23:36:32:955,2.33012E+14,23.184,8,2100,10.892,210.549,58.486,7.917,138.356,38.432,50,0,0.512,11.763,3.268,1.814,45.236,12.565,35,450,0.368,,0.871
23:36:33:085,2.33012E+14,23.314,8,2100,7.876,211.577,58.771,3.598,138.825,38.562,50,0,0.396,11.815,3.282,3.14,45.645,12.679,35,1050,0.546,,0.469
23:36:33:173,2.33012E+14,23.401,4,2200,8.086,212.283,58.967,3.767,139.154,38.654,50,0,0.441,11.853,3.293,3.086,45.915,12.754,35,550,0.651,,0.329
23:36:33:287,2.33013E+14,23.516,6,2300,9.927,213.421,59.284,6.502,139.9,38.861,48,0,0.622,11.925,3.312,2.236,46.171,12.825,35,600,0.723,,0.746
23:36:33:394,2.33013E+14,23.623,5,2400,9.547,214.438,59.566,6.065,140.546,39.04,49,0,0.516,11.98,3.328,2.282,46.414,12.893,35,700,0.338,,0.646
23:36:33:502,2.33013E+14,23.73,5,2100,9.456,215.456,59.849,5.772,141.167,39.213,48,0,0.512,12.035,3.343,2.446,46.678,12.966,35,600,0.752,,0.621
23:36:33:610,2.33013E+14,23.839,20,2000,10.483,216.596,60.166,7.948,142.031,39.453,49,0,0.765,12.118,3.366,1.35,46.824,13.007,35,450,10.554,,0.864
23:36:33:719,2.33014E+14,23.948,14,2100,10.542,217.744,60.484,7.815,142.882,39.69,49,0,0.77,12.202,3.389,1.411,46.978,13.049,35,600,10.167,,0.851
23:36:33:834,2.33014E+14,24.063,15,2100,10.446,218.944,60.818,7.686,143.765,39.935,49,0,0.681,12.28,3.411,1.504,47.151,13.097,35,700,8.767,,0.883
23:36:33:938,2.33014E+14,24.167,7,2400,10.03,219.99,61.108,7.078,144.504,40.14,48,0,0.596,12.342,3.428,1.742,47.333,13.148,35,600,8.203,,0.739
23:36:34:048,2.33014E+14,24.277,9,2100,9.53,221.038,61.399,6.572,145.226,40.341,49,0,0.518,12.399,3.444,1.774,47.528,13.202,35,600,8.008,,0.722
23:36:34:158,2.33015E+14,24.387,7,2200,10.072,222.142,61.706,7.013,145.995,40.554,48,0,0.52,12.456,3.46,1.827,47.728,13.258,35,700,8.362,,0.769
23:36:34:267,2.33015E+14,24.495,8,2500,9.959,223.226,62.007,6.887,146.745,40.762,49,0,0.527,12.514,3.476,1.862,47.931,13.314,35,700,8.068,,0.75
23:36:34:382,2.33015E+14,24.611,5,2600,9.625,224.335,62.315,6.526,147.496,40.971,49,0,0.494,12.57,3.492,1.913,48.151,13.375,35,800,7.884,,0.751
23:36:34:485,2.33015E+14,24.713,11,2300,9.887,225.351,62.598,6.855,148.201,41.167,49,0,0.538,12.626,3.507,1.83,48.339,13.428,35,600,8.248,,0.705
23:36:34:595,2.33016E+14,24.823,5,2500,9.774,226.424,62.896,6.742,148.941,41.372,48,0,0.562,12.688,3.524,1.797,48.536,13.482,35,850,8.388,,0.74
23:36:34:709,2.33016E+14,24.938,10,2800,9.811,227.548,63.208,6.836,149.724,41.59,49,0,0.567,12.753,3.542,1.798,48.742,13.54,35,700,7.31,,0.783
23:36:34:816,2.33016E+14,25.044,5,2900,9.707,228.583,63.495,6.665,150.435,41.788,48,0,0.516,12.807,3.558,1.832,48.938,13.594,35,700,8.686,,0.711
23:36:34:924,2.33016E+14,25.152,8,2200,9.938,229.656,63.793,6.893,151.179,41.994,48,0,0.529,12.865,3.573,1.827,49.135,13.649,35,600,8.4,,0.744
23:36:35:035,2.33017E+14,25.264,6,2200,9.455,230.712,64.087,6.409,151.895,42.193,49,0,0.469,12.917,3.588,1.924,49.35,13.708,35,600,8.778,,0.716
23:36:35:148,2.33017E+14,25.376,9,2800,10.229,231.856,64.405,7.314,152.713,42.42,50,0,0.544,12.978,3.605,1.693,49.539,13.761,35,850,8.306,,0.818
23:36:35:254,2.33017E+14,25.483,5,2500,9.456,232.87,64.686,6.212,153.379,42.605,49,0,0.466,13.028,3.619,1.996,49.753,13.82,35,850,7.996,,0.666
23:36:35:361,2.33017E+14,25.589,14,2000,10.069,233.94,64.983,7.325,154.158,42.822,49,0,0.621,13.094,3.637,1.538,49.917,13.866,35,500,8.112,,0.779
23:36:35:476,2.33017E+14,25.704,11,2100,10.351,235.129,65.314,7.603,155.031,43.064,49,0,0.639,13.167,3.658,1.505,50.089,13.914,35,500,8.163,,0.873
23:36:35:583,2.33018E+14,25.812,14,2400,10.492,236.261,65.628,7.841,155.877,43.299,49,0,0.685,13.241,3.678,1.472,50.248,13.958,35,700,8.156,,0.846
23:36:35:690,2.33018E+14,25.918,5,2200,9.468,237.268,65.908,6.339,156.551,43.486,49,0,0.485,13.293,3.692,1.894,50.45,14.014,35,700,8.131,,0.674
23:36:35:803,2.33018E+14,26.032,8,2700,9.633,238.358,66.21,6.68,157.307,43.696,49,0,0.516,13.351,3.709,1.765,50.649,14.069,35,650,8.151,,0.756
23:36:35:907,2.33018E+14,26.136,5,2500,9.456,239.345,66.485,6.414,157.977,43.882,49,0,0.474,13.401,3.722,1.897,50.847,14.124,35,500,8.067,,0.67
23:36:36:020,2.33019E+14,26.248,11,2200,10.285,240.5,66.806,7.265,158.792,44.109,50,0,0.621,13.471,3.742,1.738,51.042,14.178,35,700,7.897,,0.815
23:36:36:129,2.33019E+14,26.357,8,2500,9.682,241.556,67.099,6.765,159.53,44.314,49,0,0.502,13.525,3.757,1.73,51.231,14.231,35,700,9.178,,0.738
23:36:36:239,2.33019E+14,26.468,10,2400,10.044,242.662,67.406,7.153,160.318,44.533,49,0,0.595,13.591,3.775,1.692,51.418,14.283,35,650,7.795,,0.788
23:36:36:348,2.33019E+14,26.576,11,2500,9.916,243.743,67.706,6.941,161.074,44.743,49,0,0.542,13.65,3.792,1.71,51.604,14.334,35,700,7.773,,0.756
23:36:36:456,2.3302E+14,26.684,11,2200,10.364,244.858,68.016,7.645,161.897,44.971,49,0,0.613,13.716,3.81,1.535,51.769,14.38,35,700,7.882,,0.823
23:36:36:564,2.3302E+14,26.793,6,2900,9.091,245.844,68.29,6.044,162.552,45.153,49,0,0.466,13.766,3.824,1.822,51.967,14.435,35,850,8.119,,0.655
23:36:36:676,2.3302E+14,26.905,10,2000,10.218,246.988,68.608,7.367,163.377,45.383,50,0,0.644,13.838,3.844,1.625,52.149,14.486,35,700,7.582,,0.825
23:36:36:783,2.3302E+14,27.012,5,2600,9.649,248.022,68.895,6.444,164.068,45.574,48,0,0.454,13.887,3.858,2.043,52.367,14.546,35,800,8.116,,0.691
23:36:36:892,2.33021E+14,27.121,8,2300,9.931,249.108,69.197,6.987,164.832,45.787,49,0,0.516,13.944,3.873,1.785,52.563,14.601,35,600,7.483,,0.764
23:36:37:002,2.33021E+14,27.231,5,2300,9.645,250.166,69.491,6.406,165.535,45.982,49,0,0.471,13.995,3.888,2.036,52.786,14.663,35,600,8.168,,0.703
23:36:37:115,2.33021E+14,27.344,11,2400,9.981,251.3,69.806,7.094,166.341,46.206,51,0,0.527,14.055,3.904,1.661,52.975,14.715,35,700,8.104,,0.806
23:36:37:222,2.33021E+14,27.451,6,2100,9.598,252.324,70.09,6.482,167.032,46.398,49,0,0.474,14.106,3.918,1.974,53.185,14.774,35,850,7.89,,0.691
23:36:37:333,2.33022E+14,27.561,8,2200,9.885,253.413,70.393,6.866,167.789,46.608,49,0,0.517,14.163,3.934,1.759,53.379,14.828,35,550,7.916,,0.757
23:36:37:439,2.33022E+14,27.668,7,2900,9.281,254.405,70.668,6.224,168.454,46.793,48,0,0.46,14.212,3.948,1.96,53.589,14.886,35,850,8.261,,0.665
23:36:37:548,2.33022E+14,27.777,23,2600,11.135,255.616,71.004,8.407,169.368,47.047,50,0,0.683,14.286,3.968,1.46,53.747,14.93,35,700,6.274,,0.914
23:36:37:657,2.33022E+14,27.886,9,2800,9.056,256.605,71.279,5.905,170.013,47.226,48,0,0.346,14.324,3.979,2.014,53.967,14.991,35,950,0.204,,0.645
23:36:37:767,2.33023E+14,27.995,12,2200,10.297,257.732,71.592,6.961,170.775,47.437,52,0,0.497,14.378,3.994,2.126,54.2,15.056,35,500,0.362,,0.762
23:36:37:882,2.33023E+14,28.11,15,2200,10.516,258.939,71.927,7.642,171.652,47.681,50,0,0.395,14.424,4.007,1.684,54.393,15.109,35,500,0.076,,0.877
23:36:37:992,2.33023E+14,28.221,9,2400,11.172,260.171,72.27,8.234,172.56,47.933,50,0,0.527,14.482,4.023,1.796,54.591,15.164,35,700,0.299,,0.908
23:36:38:100,2.33023E+14,28.329,25,2000,10.903,261.349,72.597,8.161,173.441,48.178,50,0,0.47,14.533,4.037,1.575,54.761,15.211,35,600,0.805,,0.881
23:36:38:204,2.33024E+14,28.433,22,2000,10.41,262.433,72.898,7.967,174.271,48.409,49,0,0.634,14.599,4.055,1.217,54.888,15.247,35,500,0.807,,0.83
23:36:38:316,2.33024E+14,28.544,16,2000,9.908,263.54,73.206,7.219,175.078,48.633,49,0,0.598,14.665,4.074,1.473,55.053,15.292,35,450,0.15,,0.807
23:36:38:425,2.33024E+14,28.654,41,2000,13.445,265.011,73.614,10.98,176.279,48.966,50,0,1.111,14.787,4.107,1.142,55.178,15.327,35,450,4.823,,1.201
23:36:38:537,2.33024E+14,28.766,40,2100,13.553,266.525,74.035,10.961,177.503,49.306,50,0,1.084,14.908,4.141,1.182,55.31,15.364,35,500,9.977,,1.224
23:36:38:643,2.33024E+14,28.872,9,2800,9.096,267.493,74.304,5.865,178.128,49.48,48,0,0.734,14.986,4.163,1.965,55.519,15.422,35,800,6.485,,0.625
23:36:38:756,2.33025E+14,28.984,2,2600,7.542,268.339,74.539,3.26,178.493,49.582,48,0,0.394,15.03,4.175,3.079,55.864,15.518,35,1000,1.128,,0.365
23:36:38:867,2.33025E+14,29.095,16,2200,10.412,269.496,74.86,7.615,179.339,49.816,50,0,0.442,15.079,4.189,1.642,56.047,15.569,35,550,0.312,,0.846
23:36:38:969,2.33025E+14,29.198,18,2300,10.785,270.604,75.168,8.285,180.19,50.053,49,0,0.555,15.136,4.205,1.379,56.188,15.608,35,550,0,,0.851
23:36:39:110,2.33026E+14,29.34,19,2300,11.242,272.195,75.61,8.637,181.413,50.393,51,0,0.881,15.261,4.239,1.272,56.368,15.658,35,550,3.541,,1.223
23:36:39:193,2.33026E+14,29.421,5,2600,8.995,272.931,75.814,5.263,181.843,50.512,51,0,0.512,15.303,4.251,2.517,56.574,15.715,35,700,1.842,,0.43
23:36:39:302,2.33026E+14,29.53,6,2800,7.839,273.783,76.051,3.706,182.246,50.624,49,0,0.366,15.343,4.262,2.964,56.897,15.805,35,550,0.897,,0.403
23:36:39:408,2.33026E+14,29.637,17,2800,10.584,274.915,76.365,7.839,183.084,50.857,50,0,0.384,15.384,4.273,1.674,57.076,15.854,35,500,0.037,,0.838
23:36:39:519,2.33026E+14,29.748,4,2100,7.734,275.771,76.603,3.638,183.487,50.969,48,0,0.356,15.423,4.284,2.908,57.397,15.944,35,1050,0.391,,0.403
23:36:39:627,2.33027E+14,29.856,3,2800,8.024,276.638,76.844,3.835,183.902,51.084,48,0,0.373,15.464,4.295,3.06,57.728,16.036,35,800,0.341,,0.415
23:36:39:735,2.33027E+14,29.963,1,1800,6.844,277.374,77.048,2.396,184.159,51.155,48,0,0.338,15.5,4.305,3.255,58.078,16.133,35,1050,0.067,,0.257
23:36:39:844,2.33027E+14,30.073,13,2500,9.578,278.422,77.34,6.23,184.841,51.345,50,0,0.391,15.543,4.317,2.24,58.323,16.201,35,700,0.31,,0.682
23:36:39:956,2.33027E+14,30.185,12,2900,9.35,279.472,77.631,6.372,185.557,51.543,48,0,0.371,15.584,4.329,1.821,58.528,16.258,35,700,0.322,,0.716
23:36:40:076,2.33028E+14,30.304,8,3700,9.035,280.55,77.931,5.282,186.187,51.719,56,0,0.425,15.635,4.343,2.584,58.836,16.343,35,950,0.371,,0.63
23:36:40:174,2.33028E+14,30.403,1,2100,7.049,281.243,78.123,2.562,186.439,51.789,48,0,0.335,15.668,4.352,3.338,59.164,16.434,35,1050,0.521,,0.252
23:36:40:282,2.33028E+14,30.511,2,3100,8.188,282.127,78.369,4.057,186.877,51.91,48,0,0.417,15.713,4.365,2.969,59.485,16.524,35,950,0.608,,0.438
23:36:40:394,2.33028E+14,30.623,7,2300,8.704,283.106,78.641,4.936,187.432,52.065,49,0,0.377,15.755,4.376,2.69,59.787,16.608,35,600,0.36,,0.555
23:36:40:501,2.33029E+14,30.73,23,2300,11.454,284.333,78.981,8.504,188.343,52.318,50,0,0.593,15.819,4.394,1.639,59.963,16.656,35,500,0.701,,0.911
23:36:40:610,2.33029E+14,30.839,21,2000,11.042,285.534,79.315,8.553,189.273,52.576,50,0,0.797,15.906,4.418,1.296,60.104,16.696,35,500,9.281,,0.93
23:36:40:724,2.33029E+14,30.953,23,2200,11.479,286.839,79.678,8.764,190.27,52.853,49,0,1.018,16.021,4.45,1.298,60.251,16.737,35,500,5.612,,0.997
23:36:40:829,2.33029E+14,31.058,10,2600,9.419,287.83,79.953,6.19,190.921,53.034,48,0,0.662,16.091,4.47,1.946,60.456,16.793,35,800,1.387,,0.651
23:36:40:943,2.3303E+14,31.171,5,2400,10.286,288.997,80.277,6.338,191.64,53.233,51,0,0.365,16.132,4.481,2.772,60.771,16.881,35,800,0.048,,0.719
23:36:41:049,2.3303E+14,31.278,7,2600,7.84,289.833,80.509,3.878,192.054,53.348,50,0,0.338,16.168,4.491,2.898,61.08,16.967,35,500,0.188,,0.414
23:36:41:160,2.3303E+14,31.389,19,2200,10.911,291.041,80.845,8.144,192.955,53.599,51,0,0.417,16.214,4.504,1.576,61.254,17.015,35,550,0.828,,0.901
23:36:41:272,2.3303E+14,31.5,1,1400,7.014,291.824,81.062,2.651,193.251,53.681,48,0,0.339,16.252,4.515,3.194,61.611,17.114,35,1050,0.144,,0.296
23:36:41:377,2.33031E+14,31.605,8,2600,8.801,292.75,81.319,4.897,193.766,53.824,48,0,0.451,16.3,4.528,2.695,61.894,17.193,35,650,0.316,,0.515
23:36:41:492,2.33031E+14,31.72,1,1200,6.354,293.478,81.522,1.822,193.975,53.882,48,0,0.323,16.337,4.538,3.412,62.285,17.301,35,1050,0.132,,0.209
23:36:41:599,2.33031E+14,31.827,9,2200,11.083,294.668,81.852,7.928,194.826,54.118,50,0,0.49,16.389,4.553,1.959,62.495,17.36,35,700,0.281,,0.851
23:36:41:709,2.33031E+14,31.938,10,2700,10.398,295.814,82.17,7.4,195.642,54.345,50,0,0.451,16.439,4.566,1.843,62.699,17.416,35,650,0,,0.816
23:36:41:821,2.33031E+14,32.049,16,2000,9.843,296.912,82.476,7.205,196.446,54.568,51,0,0.387,16.482,4.578,1.453,62.861,17.461,35,450,0.092,,0.804
23:36:41:924,2.33032E+14,32.153,1,1600,6.616,297.596,82.666,2.197,196.673,54.631,48,0,0.32,16.515,4.588,3.31,63.203,17.556,35,1050,0.074,,0.227
23:36:42:035,2.33032E+14,32.263,6,2800,9.53,298.651,82.959,5.62,197.295,54.804,48,0,0.536,16.575,4.604,2.688,63.501,17.639,35,950,0.245,,0.622
23:36:42:143,2.33032E+14,32.372,4,2800,7.696,299.485,83.19,3.256,197.648,54.902,48,0,0.36,16.614,4.615,3.351,63.864,17.74,35,800,0.44,,0.353
23:36:42:253,2.33032E+14,32.481,2,2100,8.233,300.389,83.441,4.086,198.097,55.027,48,0,0.426,16.66,4.628,2.947,64.187,17.83,35,1050,0.45,,0.449
23:36:42:360,2.33033E+14,32.589,1,3200,6.589,301.095,83.637,2,198.311,55.086,48,0,0.319,16.695,4.637,3.463,64.558,17.933,35,950,0,,0.214
23:36:42:470,2.33033E+14,32.698,9,2800,10.211,302.217,83.949,6.738,199.051,55.292,52,0,0.377,16.736,4.649,2.32,64.813,18.004,35,800,0.173,,0.74
23:36:42:583,2.33033E+14,32.812,4,2600,9.399,303.281,84.245,5.254,199.646,55.457,48,0,0.348,16.775,4.66,3.007,65.153,18.098,35,950,0,,0.595
23:36:42:688,2.33033E+14,32.916,1,1800,6.625,303.974,84.437,2.062,199.862,55.517,48,0,0.316,16.808,4.669,3.41,65.51,18.197,35,1050,0.097,,0.216
23:36:42:802,2.33034E+14,33.03,2,3200,7.41,304.817,84.671,3.036,200.207,55.613,52,0,0.334,16.846,4.68,3.292,65.884,18.301,35,950,0.033,,0.345
23:36:42:907,2.33034E+14,33.136,1,2100,7.245,305.583,84.884,2.819,200.505,55.696,48,0,0.362,16.885,4.69,3.246,66.228,18.397,35,1050,0.244,,0.298
23:36:43:016,2.33034E+14,33.245,2,2700,7.901,306.444,85.123,3.732,200.912,55.809,48,0,0.393,16.928,4.702,3.01,66.556,18.488,35,950,0.226,,0.407
23:36:43:130,2.33034E+14,33.358,9,2400,9.889,307.565,85.435,6.245,201.62,56.006,50,0,0.437,16.977,4.716,2.46,66.835,18.565,35,650,0.727,,0.708
