System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:35:28:217,8.64677E+12,157.864,3,2400,4.398,931.127,258.646,3.439,749.452,208.181,50,0,0.379,69.113,19.198,0.026,46.419,12.894,35,0,0.397
12:35:28:326,8.64701E+12,157.973,8,2300,14.211,932.682,259.078,13.084,750.883,208.579,52,0,0.435,69.161,19.211,0.02,46.422,12.895,35,0,0.098
12:35:28:435,8.64725E+12,158.083,7,2300,14.012,934.214,259.504,12.741,752.276,208.966,53,0,0.419,69.206,19.224,0.025,46.424,12.896,35,0,0.296
12:35:28:545,8.6475E+12,158.193,7,2100,11.762,935.505,259.863,10.56,753.435,209.288,47,0,0.54,69.266,19.24,0.022,46.427,12.896,35,0,0.067
12:35:28:654,8.64774E+12,158.302,0,1200,0.814,935.594,259.887,0.366,753.475,209.299,46,0,0.328,69.301,19.25,0.017,46.428,12.897,35,0,5.036
12:35:28:763,8.64798E+12,158.411,3,2000,2.53,935.871,259.964,1.957,753.689,209.358,45,0,0.383,69.343,19.262,0.05,46.434,12.898,35,0,0.11
12:35:28:873,8.64822E+12,158.52,0,900,0.65,935.942,259.984,0.239,753.715,209.365,45,0,0.316,69.378,19.272,0.008,46.435,12.899,35,0,0
12:35:28:982,8.64846E+12,158.63,2,2100,2.448,936.211,260.058,1.862,753.92,209.422,45,0,0.378,69.419,19.283,0.052,46.44,12.9,35,0,0.117
12:35:29:092,8.6487E+12,158.739,3,2100,2.682,936.503,260.14,1.761,754.112,209.476,45,0,0.363,69.459,19.294,0.041,46.445,12.901,35,0,0.354
12:35:29:201,8.64894E+12,158.848,4,3700,5.253,937.076,260.299,4.364,754.588,209.608,47,0,0.404,69.503,19.306,0.056,46.451,12.903,35,0,0.252
12:35:29:310,8.64918E+12,158.958,6,2100,14.132,938.618,260.727,13.009,756.008,210.002,52,0,0.37,69.543,19.318,0.006,46.452,12.903,35,0,0
12:35:29:420,8.64943E+12,159.067,3,2000,7.268,939.415,260.949,6.183,756.685,210.19,46,0,0.404,69.588,19.33,0.052,46.457,12.905,35,0,0.11
12:35:29:529,8.64967E+12,159.176,0,1000,0.533,939.473,260.965,0.182,756.705,210.196,45,0,0.305,69.621,19.339,0.008,46.458,12.905,35,0,0
12:35:29:639,8.64991E+12,159.286,3,2100,3.005,939.802,261.056,2.134,756.939,210.261,45,0,0.416,69.667,19.352,0.064,46.465,12.907,35,0,0.08
12:35:29:748,8.65015E+12,159.395,0,1200,0.709,939.88,261.078,0.269,756.968,210.269,44,0,0.318,69.701,19.361,0.009,46.466,12.907,35,0,0
12:35:29:857,8.65039E+12,159.505,2,2100,3.106,940.22,261.172,2.27,757.217,210.338,45,0,0.406,69.746,19.374,0.053,46.472,12.909,35,0,0.084
12:35:29:966,8.65063E+12,159.614,0,900,0.457,940.27,261.186,0.162,757.235,210.343,44,0,0.299,69.778,19.383,0.009,46.473,12.909,35,0,0
12:35:30:076,8.65088E+12,159.723,4,2700,5.297,940.849,261.347,4.413,757.718,210.477,45,0,0.479,69.831,19.397,0.071,46.481,12.911,35,0,0.279
12:35:30:185,8.65112E+12,159.833,0,1200,0.86,940.943,261.373,0.421,757.764,210.49,45,0,0.312,69.865,19.407,0.011,46.482,12.912,35,0,0
12:35:30:294,8.65136E+12,159.942,3,1800,4.611,941.448,261.513,3.837,758.183,210.606,44,0,0.466,69.916,19.421,0.059,46.489,12.913,35,0,0.206
12:35:30:404,8.6516E+12,160.051,0,900,0.416,941.493,261.526,0.144,758.199,210.611,45,0,0.298,69.949,19.43,0.011,46.49,12.914,35,0,0
12:35:30:513,8.65184E+12,160.161,2,1800,2.804,941.8,261.611,2.047,758.423,210.673,45,0,0.391,69.991,19.442,0.059,46.496,12.916,35,0,0.132
12:35:30:622,8.65208E+12,160.27,0,1000,0.956,941.904,261.64,0.46,758.473,210.687,45,0,0.337,70.028,19.452,0.012,46.497,12.916,35,0,0
12:35:30:732,8.65232E+12,160.379,3,2100,6.176,942.581,261.828,5.192,759.042,210.845,44,0,0.475,70.08,19.467,0.085,46.507,12.919,35,0,0.275
12:35:30:841,8.65256E+12,160.488,6,2500,10.965,943.776,262.16,9.875,760.118,211.144,52,0,0.4,70.124,19.479,0.01,46.508,12.919,35,0,0
12:35:30:950,8.65281E+12,160.598,10,2800,13.372,945.239,262.566,12.011,761.432,211.509,50,0,0.603,70.19,19.497,0.063,46.515,12.921,35,0,0.28
12:35:31:060,8.65305E+12,160.708,7,2500,13.067,946.672,262.965,11.94,762.742,211.873,48,0,0.4,70.234,19.509,0.024,46.517,12.921,35,0,0.163
12:35:31:169,8.65329E+12,160.817,2,2100,4.406,947.154,263.098,3.491,763.124,211.979,46,0,0.455,70.283,19.523,0.085,46.527,12.924,35,0,0.795
12:35:31:279,8.65353E+12,160.926,0,1400,1.132,947.277,263.133,0.611,763.19,211.997,45,0,0.325,70.319,19.533,0.011,46.528,12.924,35,0,0
12:35:31:388,8.65377E+12,161.036,2,3100,4.387,947.759,263.266,3.451,763.569,212.103,45,0,0.456,70.369,19.547,0.06,46.534,12.926,35,0,0.125
12:35:31:497,8.65401E+12,161.145,0,2400,3.037,948.091,263.358,2.283,763.818,212.172,45,0,0.359,70.408,19.558,0.012,46.536,12.927,35,0,0
12:35:31:607,8.65426E+12,161.254,5,2700,7.381,948.898,263.583,6.285,764.506,212.363,45,0,0.605,70.474,19.576,0.053,46.542,12.928,35,0,0.115
12:35:31:716,8.6545E+12,161.363,0,2400,2.865,949.211,263.67,2.188,764.745,212.429,45,0,0.358,70.513,19.587,0.011,46.543,12.929,35,0,0
12:35:31:825,8.65474E+12,161.473,9,3000,10.912,950.402,264.001,9.922,765.828,212.73,51,0,0.562,70.575,19.604,0.027,46.546,12.929,35,0,0.184
12:35:31:935,8.65498E+12,161.582,7,2100,14.041,951.937,264.427,12.792,767.227,213.118,53,0,0.393,70.618,19.616,0.008,46.547,12.93,35,0,0
12:35:32:044,8.65525E+12,161.703,7,3900,10.498,953.209,264.78,9.43,768.369,213.436,55,0,0.633,70.694,19.637,0.065,46.554,12.932,35,0,0.399
12:35:32:153,8.65546E+12,161.801,1,2100,2.454,953.448,264.847,1.684,768.533,213.481,48,0,0.372,70.731,19.647,0.031,46.557,12.933,35,0,0.262
12:35:32:263,8.6557E+12,161.91,2,1800,3.751,953.859,264.961,2.802,768.84,213.567,45,0,0.444,70.779,19.661,0.095,46.568,12.936,35,0,0.974
12:35:32:372,8.65595E+12,162.019,0,1100,0.892,953.957,264.988,0.451,768.889,213.58,45,0,0.33,70.815,19.671,0.015,46.569,12.936,35,0,0
12:35:32:481,8.65619E+12,162.129,4,2100,3.828,954.376,265.104,2.864,769.203,213.667,45,0,0.452,70.865,19.685,0.059,46.576,12.938,35,0,0.304
12:35:32:591,8.65643E+12,162.239,0,2100,2.668,954.668,265.186,1.942,769.416,213.727,45,0,0.362,70.905,19.696,0.048,46.581,12.939,35,0,0.081
12:35:32:700,8.65667E+12,162.348,2,1800,3.097,955.006,265.279,2.167,769.652,213.792,45,0,0.416,70.95,19.708,0.057,46.587,12.941,35,0,0.207
12:35:32:809,8.65691E+12,162.457,0,900,0.566,955.068,265.297,0.236,769.678,213.799,45,0,0.316,70.985,19.718,0.01,46.588,12.941,35,0,0
12:35:32:919,8.65715E+12,162.566,5,1800,5.8,955.702,265.473,4.846,770.208,213.947,45,0,0.547,71.044,19.735,0.057,46.595,12.943,35,0,0.203
12:35:33:028,8.65739E+12,162.675,26,2600,10.19,956.814,265.782,9.093,771.201,214.222,48,0,0.636,71.114,19.754,0.194,46.616,12.949,35,0,2.654
12:35:33:138,8.65764E+12,162.785,8,3900,11.474,958.077,266.132,8.534,772.14,214.483,47,0,0.829,71.205,19.779,1.563,46.788,12.997,35,0,21.417
12:35:33:247,8.65788E+12,162.895,2,2300,4.739,958.595,266.276,3.046,772.473,214.576,46,0,0.58,71.268,19.797,0.937,46.89,13.025,35,0,11.066
12:35:33:356,8.65812E+12,163.004,2,3100,5.183,959.162,266.434,3.686,772.876,214.688,45,0,0.598,71.334,19.815,0.631,46.959,13.044,35,0,11.979
12:35:33:465,8.65836E+12,163.113,4,2100,8.002,960.032,266.675,6.877,773.623,214.895,51,0,0.451,71.383,19.829,0.079,46.968,13.047,35,0,0.197
12:35:33:575,8.6586E+12,163.222,9,2800,13.332,961.492,267.081,12.014,774.94,215.261,51,0,0.564,71.445,19.846,0.063,46.975,13.049,35,0,0.503
12:35:33:684,8.65884E+12,163.332,12,2300,13.539,962.971,267.492,12.257,776.278,215.633,52,0,0.569,71.507,19.863,0.06,46.981,13.05,35,0,0.383
12:35:33:794,8.65908E+12,163.441,4,2500,5.619,963.587,267.663,4.617,776.785,215.773,46,0,0.531,71.565,19.879,0.111,46.994,13.054,35,0,0.593
12:35:33:903,8.65933E+12,163.55,1,2000,2.111,963.817,267.727,1.159,776.911,215.809,45,0,0.408,71.61,19.892,0.085,47.003,13.056,35,0,0.164
12:35:34:013,8.65957E+12,163.66,4,2700,4.31,964.29,267.858,3.348,777.278,215.911,49,0,0.467,71.661,19.906,0.126,47.017,13.06,35,0,0.298
12:35:34:122,8.65981E+12,163.769,3,2000,3.305,964.651,267.959,2.349,777.535,215.982,45,0,0.425,71.707,19.919,0.094,47.027,13.063,35,0,0.591
12:35:34:231,8.66005E+12,163.879,1,3400,2.257,964.898,268.027,1.484,777.697,216.027,45,0,0.387,71.75,19.93,0.051,47.033,13.065,35,0,0.554
12:35:34:340,8.66029E+12,163.988,2,2400,0.967,965.003,268.057,0.538,777.756,216.043,45,0,0.344,71.787,19.941,0.008,47.033,13.065,35,0,0
12:35:34:450,8.66053E+12,164.097,5,2200,7.145,965.785,268.274,6.102,778.423,216.229,50,0,0.512,71.843,19.956,0.055,47.039,13.067,35,0,0.162
12:35:34:559,8.66077E+12,164.206,6,2800,13.699,967.283,268.69,12.561,779.796,216.61,51,0,0.38,71.885,19.968,0.012,47.041,13.067,35,0,0
12:35:34:668,8.66102E+12,164.316,8,2300,13.688,968.778,269.105,12.482,781.16,216.989,52,0,0.503,71.94,19.983,0.057,47.047,13.069,35,0,0.203
12:35:34:778,8.66126E+12,164.425,3,1800,7.069,969.552,269.32,6.23,781.843,217.178,46,0,0.347,71.978,19.994,0.007,47.048,13.069,35,0,0
12:35:34:887,8.6615E+12,164.535,1,1600,2.446,969.82,269.394,1.652,782.023,217.229,45,0,0.387,72.02,20.006,0.062,47.055,13.071,35,0,0.131
12:35:34:996,8.66174E+12,164.644,2,4000,1.904,970.028,269.452,1.473,782.184,217.273,45,0,0.345,72.058,20.016,0.009,47.056,13.071,35,0,0
12:35:35:106,8.66198E+12,164.753,2,2000,2.619,970.315,269.532,1.772,782.378,217.327,45,0,0.384,72.1,20.028,0.113,47.068,13.074,35,0,0.701
12:35:35:215,8.66222E+12,164.863,2,2900,2.3,970.567,269.602,1.789,782.574,217.382,49,0,0.363,72.14,20.039,0.029,47.071,13.075,35,0,0.162
12:35:35:324,8.66246E+12,164.972,0,1400,1.026,970.679,269.633,0.518,782.631,217.397,45,0,0.336,72.176,20.049,0.018,47.073,13.076,35,0,1.009
12:35:35:434,8.66271E+12,165.081,6,2200,3.11,971.018,269.727,2.579,782.913,217.476,52,0,0.397,72.22,20.061,0.022,47.075,13.077,35,0,0.075
12:35:35:543,8.66295E+12,165.19,7,2200,14.432,972.596,270.166,13.317,784.368,217.88,52,0,0.405,72.264,20.073,0.015,47.077,13.077,35,0,0.195
12:35:35:653,8.66319E+12,165.3,7,2900,12.049,973.919,270.533,10.772,785.551,218.209,47,0,0.493,72.318,20.088,0.093,47.087,13.08,35,0,0.875
12:35:35:762,8.66343E+12,165.41,1,3100,3.439,974.295,270.637,2.596,785.835,218.287,46,0,0.407,72.362,20.101,0.035,47.091,13.081,35,0,0.377
12:35:35:871,8.66367E+12,165.519,4,2700,4.611,974.799,270.777,3.834,786.254,218.404,48,0,0.477,72.415,20.115,0.023,47.094,13.082,35,0,0.076
12:35:35:981,8.66391E+12,165.628,1,2100,4.566,975.298,270.916,3.505,786.637,218.51,45,0,0.491,72.468,20.13,0.055,47.1,13.083,35,0,0.212
12:35:36:090,8.66415E+12,165.737,6,2400,4.781,975.82,271.061,4.033,787.077,218.632,45,0,0.419,72.514,20.143,0.06,47.106,13.085,35,0,0.456
12:35:36:199,8.6644E+12,165.847,0,1800,2.726,976.118,271.144,1.769,787.27,218.686,45,0,0.403,72.558,20.155,0.057,47.112,13.087,35,0,0.337
12:35:36:309,8.66464E+12,165.956,3,2300,2.637,976.407,271.224,1.97,787.486,218.746,45,0,0.401,72.602,20.167,0.028,47.115,13.088,35,0,0.133
12:35:36:418,8.66488E+12,166.065,0,2100,3.311,976.768,271.324,2.44,787.752,218.82,45,0,0.391,72.645,20.179,0.046,47.121,13.089,35,0,0.393
12:35:36:528,8.66512E+12,166.175,3,2200,2.598,977.053,271.404,1.895,787.96,218.878,45,0,0.414,72.69,20.192,0.02,47.123,13.09,35,0,0.049
12:35:36:637,8.66536E+12,166.284,1,1800,3.414,977.425,271.507,2.564,788.24,218.956,45,0,0.389,72.733,20.203,0.05,47.128,13.091,35,0,0.83
12:35:36:746,8.6656E+12,166.394,2,2900,3.321,977.789,271.608,2.631,788.528,219.036,45,0,0.401,72.776,20.216,0.03,47.131,13.092,35,0,0.165
12:35:36:855,8.66584E+12,166.503,0,1600,2.435,978.055,271.682,1.606,788.704,219.084,45,0,0.37,72.817,20.227,0.037,47.135,13.093,35,0,0.205
12:35:36:965,8.66609E+12,166.612,5,2500,4.466,978.542,271.817,3.729,789.111,219.197,46,0,0.447,72.866,20.24,0.031,47.139,13.094,35,700,0.159
12:35:37:074,8.66633E+12,166.721,10,2100,10.25,979.663,272.129,9.072,790.103,219.473,50,0,0.532,72.924,20.257,0.061,47.146,13.096,35,0,1.051
12:35:37:183,8.66657E+12,166.831,10,2300,13.811,981.176,272.549,12.485,791.47,219.853,51,0,0.58,72.987,20.274,0.062,47.152,13.098,35,0,0.666
12:35:37:293,8.66681E+12,166.94,7,2500,13.742,982.677,272.966,12.562,792.843,220.234,52,0,0.473,73.039,20.289,0.026,47.155,13.099,35,0,0.519
12:35:37:402,8.66705E+12,167.05,7,3000,9.161,983.683,273.245,8.048,793.726,220.48,50,0,0.571,73.102,20.306,0.022,47.158,13.099,35,0,0.098
12:35:37:511,8.66729E+12,167.159,0,1600,1.707,983.869,273.297,0.968,793.832,220.509,45,0,0.357,73.141,20.317,0.04,47.162,13.101,35,0,0.41
12:35:37:621,8.66754E+12,167.269,3,2200,2.717,984.167,273.38,2.134,794.066,220.574,45,0,0.392,73.184,20.329,0.032,47.165,13.102,35,0,0.083
12:35:37:730,8.66778E+12,167.378,0,1200,1.026,984.279,273.411,0.514,794.122,220.589,45,0,0.343,73.221,20.339,0.02,47.168,13.102,35,0,0.075
12:35:37:840,8.66802E+12,167.487,2,3000,2.662,984.571,273.492,1.972,794.339,220.65,45,0,0.386,73.263,20.351,0.045,47.173,13.104,35,0,0.162
12:35:37:949,8.66826E+12,167.596,0,1400,1.055,984.686,273.524,0.541,794.397,220.666,44,0,0.333,73.3,20.361,0.025,47.175,13.104,35,0,0.133
12:35:38:058,8.66852E+12,167.713,16,2500,5.224,985.296,273.693,4.42,794.913,220.809,49,0,0.456,73.353,20.376,0.037,47.18,13.105,35,600,0.681
12:35:38:167,8.66874E+12,167.815,7,2800,13.795,986.702,274.084,12.582,796.196,221.165,51,0,0.42,73.396,20.388,0.039,47.184,13.107,35,0,2.001
12:35:38:277,8.66898E+12,167.924,8,2500,13.944,988.228,274.508,12.807,797.597,221.555,51,0,0.448,73.445,20.401,0.021,47.186,13.107,35,0,0.229
12:35:38:386,8.66922E+12,168.034,2,1800,5.138,988.79,274.664,4.231,798.06,221.683,46,0,0.394,73.488,20.413,0.051,47.191,13.109,35,0,0.746
12:35:38:496,8.66947E+12,168.143,2,2300,1.874,988.995,274.721,1.334,798.206,221.724,45,0,0.364,73.528,20.424,0.04,47.196,13.11,35,0,0.072
12:35:38:605,8.66971E+12,168.252,0,1200,1.097,989.115,274.754,0.477,798.258,221.738,45,0,0.336,73.565,20.435,0.026,47.199,13.111,35,0,0.293
12:35:38:715,8.66995E+12,168.362,2,2100,2.492,989.388,274.83,1.896,798.466,221.796,45,0,0.386,73.607,20.446,0.054,47.204,13.112,35,0,0.104
12:35:38:824,8.67019E+12,168.471,0,900,0.686,989.463,274.851,0.256,798.494,221.804,45,0,0.313,73.641,20.456,0.008,47.205,13.113,35,0,0
12:35:38:933,8.67043E+12,168.581,5,2100,4.269,989.93,274.981,3.41,798.867,221.908,45,0,0.485,73.694,20.471,0.064,47.212,13.115,35,0,0.145
12:35:39:058,8.67071E+12,168.707,9,4000,2.866,990.291,275.081,1.998,799.119,221.978,47,0,0.382,73.742,20.484,0.038,47.217,13.116,35,0,0.243
12:35:39:152,8.67092E+12,168.799,4,2100,5.154,990.77,275.214,4.065,799.496,222.082,45,0,0.569,73.795,20.499,0.112,47.227,13.119,35,0,0.717
12:35:39:261,8.67116E+12,168.909,0,1400,0.927,990.871,275.242,0.431,799.543,222.095,44,0,0.35,73.833,20.509,0.011,47.229,13.119,35,0,0
12:35:39:371,8.6714E+12,169.018,3,2100,3.054,991.205,275.335,2.359,799.802,222.167,44,0,0.414,73.879,20.522,0.048,47.234,13.121,35,0,0.145
12:35:39:480,8.67164E+12,169.127,0,1100,0.524,991.262,275.351,0.198,799.823,222.173,45,0,0.307,73.912,20.531,0.008,47.235,13.121,35,0,0
12:35:39:589,8.67188E+12,169.237,3,2100,3.38,991.633,275.454,2.593,800.108,222.252,45,0,0.434,73.96,20.544,0.071,47.243,13.123,35,0,0.168
12:35:39:698,8.67212E+12,169.346,1,1400,1.854,991.835,275.51,1.202,800.239,222.289,45,0,0.35,73.998,20.555,0.033,47.246,13.124,35,0,0.347
12:35:39:808,8.67236E+12,169.455,8,2800,10.373,992.968,275.825,9.324,801.257,222.571,51,0,0.502,74.053,20.57,0.039,47.25,13.125,35,0,0.159
12:35:39:917,8.6726E+12,169.565,7,2300,13.916,994.49,276.247,12.813,802.658,222.961,53,0,0.373,74.093,20.582,0.006,47.251,13.125,35,0,0
12:35:40:027,8.67285E+12,169.674,7,2100,12.116,995.818,276.616,10.881,803.851,223.292,47,0,0.473,74.145,20.596,0.039,47.255,13.126,35,0,0.147
12:35:40:136,8.67309E+12,169.783,1,1600,2.416,996.082,276.689,1.599,804.026,223.341,45,0,0.368,74.185,20.607,0.05,47.261,13.128,35,0,0.424
12:35:40:245,8.67333E+12,169.893,2,2000,2.887,996.398,276.777,2.058,804.251,223.403,45,0,0.412,74.231,20.62,0.069,47.268,13.13,35,0,0.525
12:35:40:355,8.67357E+12,170.002,0,900,0.455,996.448,276.791,0.175,804.27,223.408,45,0,0.301,74.263,20.629,0.009,47.269,13.13,35,0,0
12:35:40:464,8.67381E+12,170.112,4,2100,4.386,996.928,276.925,3.577,804.662,223.517,45,0,0.484,74.317,20.643,0.078,47.278,13.133,35,0,0.173
12:35:40:573,8.67405E+12,170.221,0,1200,0.88,997.024,276.951,0.384,804.704,223.529,44,0,0.329,74.352,20.653,0.008,47.279,13.133,35,0,0
12:35:40:683,8.6743E+12,170.33,4,2400,4.888,997.56,277.1,3.89,805.13,223.647,45,0,0.514,74.409,20.669,0.072,47.287,13.135,35,0,0.172
12:35:40:792,8.67454E+12,170.439,5,2500,11.021,998.762,277.434,9.937,806.214,223.948,52,0,0.412,74.454,20.682,0.024,47.289,13.136,35,0,0.889
12:35:40:901,8.67478E+12,170.549,9,2100,13.732,1000.263,277.851,12.535,807.584,224.329,52,0,0.513,74.51,20.697,0.039,47.294,13.137,35,0,0.206
12:35:41:011,8.67502E+12,170.658,7,2100,13.752,1001.766,278.268,12.66,808.968,224.713,53,0,0.383,74.552,20.709,0.017,47.295,13.138,35,0,0.051
12:35:41:120,8.67526E+12,170.768,3,2100,5.01,1002.317,278.421,3.85,809.391,224.831,46,0,0.477,74.604,20.723,0.113,47.308,13.141,35,0,1.241
12:35:41:229,8.6755E+12,170.877,0,1400,1.343,1002.463,278.462,0.763,809.474,224.854,45,0,0.336,74.641,20.734,0.008,47.309,13.141,35,0,0
12:35:41:339,8.67574E+12,170.987,2,3000,3.627,1002.861,278.573,2.766,809.778,224.938,45,0,0.426,74.688,20.747,0.054,47.315,13.143,35,0,0.136
12:35:41:448,8.67599E+12,171.095,0,1800,2.239,1003.105,278.64,1.526,809.944,224.985,45,0,0.321,74.722,20.756,0.015,47.316,13.143,35,0,0
12:35:41:558,8.67623E+12,171.205,3,2200,2.892,1003.422,278.728,2.117,810.176,225.049,45,0,0.434,74.77,20.769,0.046,47.321,13.145,35,0,0.095
12:35:41:667,8.67647E+12,171.314,1,2000,1.881,1003.627,278.785,1.22,810.309,225.086,45,0,0.371,74.81,20.781,0.056,47.327,13.146,35,0,0.135
12:35:41:776,8.67671E+12,171.424,6,2700,10.834,1004.818,279.116,9.729,811.378,225.383,51,0,0.529,74.869,20.797,0.058,47.334,13.148,35,0,0.326
12:35:41:885,8.67695E+12,171.533,6,2600,13.57,1006.295,279.526,12.421,812.73,225.758,51,0,0.416,74.914,20.809,0.01,47.335,13.149,35,0,0
12:35:41:995,8.67719E+12,171.643,5,2300,8.453,1007.222,279.784,7.306,813.531,225.981,49,0,0.603,74.98,20.828,0.051,47.34,13.15,35,0,0.158
12:35:42:104,8.67743E+12,171.752,2,3100,3.946,1007.653,279.904,3.171,813.878,226.077,46,0,0.399,75.024,20.84,0.051,47.346,13.152,35,0,0.429
12:35:42:214,8.67768E+12,171.861,3,2300,6.027,1008.311,280.086,5.131,814.438,226.233,46,0,0.524,75.081,20.856,0.085,47.355,13.154,35,0,0.475
12:35:42:323,8.67792E+12,171.97,0,1200,1.554,1008.481,280.134,0.925,814.539,226.261,45,0,0.335,75.117,20.866,0.01,47.356,13.155,35,0,0
12:35:42:432,8.67816E+12,172.08,3,3900,4.723,1008.998,280.277,3.849,814.961,226.378,45,0,0.448,75.167,20.88,0.082,47.365,13.157,35,0,0.212
12:35:42:542,8.6784E+12,172.189,1,2500,3.841,1009.418,280.394,2.807,815.268,226.463,45,0,0.418,75.212,20.892,0.135,47.38,13.161,35,0,2.094
12:35:42:651,8.67864E+12,172.299,2,2600,5.099,1009.975,280.549,4.124,815.718,226.588,45,0,0.509,75.268,20.908,0.17,47.399,13.166,35,0,1.605
12:35:42:760,8.67888E+12,172.408,1,2100,1.92,1010.185,280.607,1.323,815.863,226.629,45,0,0.415,75.313,20.92,0.096,47.409,13.169,35,0,0.574
12:35:42:870,8.67912E+12,172.517,2,2100,3.532,1010.572,280.715,2.608,816.149,226.708,45,0,0.477,75.365,20.935,0.09,47.419,13.172,35,0,0.635
12:35:42:979,8.67937E+12,172.626,0,1200,0.744,1010.653,280.737,0.363,816.188,226.719,45,0,0.322,75.401,20.945,0.005,47.42,13.172,35,0,0
12:35:43:089,8.67961E+12,172.736,4,2300,7.272,1011.45,280.958,6.202,816.868,226.908,45,0,0.527,75.458,20.961,0.13,47.434,13.176,35,0,0.551
12:35:43:198,8.67985E+12,172.845,1,2000,1.747,1011.64,281.011,1.009,816.978,226.938,45,0,0.377,75.499,20.972,0.027,47.437,13.177,35,0,0.125
12:35:43:307,8.68009E+12,172.955,5,2800,6.321,1012.332,281.203,5.256,817.553,227.098,50,0,0.5,75.554,20.987,0.086,47.446,13.18,35,0,0.756
12:35:43:416,8.68033E+12,173.064,8,2100,13.906,1013.851,281.625,12.712,818.941,227.484,52,0,0.521,75.611,21.003,0.042,47.451,13.181,35,0,0.134
12:35:43:526,8.68057E+12,173.173,18,2600,13.334,1015.308,282.03,11.909,820.243,227.845,49,0,0.775,75.696,21.027,0.217,47.475,13.187,35,0,7.348
12:35:43:635,8.68081E+12,173.283,7,2600,10.956,1016.512,282.364,8.771,821.206,228.113,49,0,0.734,75.776,21.049,0.95,47.579,13.216,35,0,14.817
12:35:43:745,8.68106E+12,173.392,1,3000,5.096,1017.069,282.519,3.672,821.608,228.224,46,0,0.614,75.844,21.068,0.572,47.641,13.234,35,0,13.37
12:35:43:854,8.6813E+12,173.501,1,2700,1.562,1017.239,282.567,1.084,821.726,228.257,45,0,0.37,75.884,21.079,0.01,47.643,13.234,35,0,0.038
12:35:43:963,8.68154E+12,173.611,2,2100,3.652,1017.639,282.678,2.709,822.023,228.34,45,0,0.435,75.931,21.092,0.163,47.66,13.239,35,0,1.741
12:35:44:073,8.68178E+12,173.72,7,2400,4.516,1018.133,282.815,3.462,822.402,228.445,46,0,0.422,75.978,21.105,0.062,47.667,13.241,35,0,0.402
12:35:44:182,8.68202E+12,173.829,1,2100,3.909,1018.56,282.933,2.864,822.714,228.532,45,0,0.449,76.027,21.119,0.079,47.676,13.243,35,0,0.584
12:35:44:291,8.68226E+12,173.939,2,1400,0.815,1018.649,282.958,0.427,822.761,228.545,45,0,0.336,76.063,21.129,0.007,47.677,13.243,35,0,0
12:35:44:400,8.6825E+12,174.048,8,2800,12.496,1020.014,283.337,11.263,823.991,228.886,50,0,0.541,76.122,21.145,0.069,47.684,13.246,35,0,0.363
12:35:44:510,8.68275E+12,174.157,8,2800,13.837,1021.53,283.758,12.726,825.386,229.274,52,0,0.432,76.17,21.158,0.022,47.686,13.246,35,0,0.122
12:35:44:619,8.68299E+12,174.267,3,2100,5.656,1022.148,283.93,4.489,825.876,229.41,46,0,0.486,76.223,21.173,0.082,47.695,13.249,35,0,0.24
12:35:44:729,8.68323E+12,174.376,1,2800,1.174,1022.277,283.966,0.635,825.946,229.429,46,0,0.359,76.262,21.184,0.018,47.697,13.249,35,0,0.566
12:35:44:838,8.68347E+12,174.485,1,2000,3.002,1022.605,284.057,2.315,826.199,229.5,45,0,0.386,76.304,21.196,0.057,47.704,13.251,35,0,0.146
12:35:44:947,8.68371E+12,174.595,2,1200,1.391,1022.757,284.099,0.702,826.275,229.521,45,0,0.38,76.346,21.207,0.032,47.707,13.252,35,0,0.07
12:35:45:056,8.68397E+12,174.711,9,2200,11.597,1024.106,284.474,10.262,827.469,229.852,49,0,0.595,76.415,21.226,0.277,47.739,13.261,35,650,2.333
12:35:45:166,8.68419E+12,174.814,7,2200,10.146,1025.148,284.763,7.358,828.225,230.062,48,0,0.751,76.492,21.248,1.599,47.903,13.306,35,550,17.421
12:35:45:275,8.68444E+12,174.923,1,2000,8.248,1026.05,285.014,4.341,828.699,230.194,47,0,0.674,76.566,21.268,2.719,48.201,13.389,35,850,13.349
12:35:45:385,8.68468E+12,175.032,2,2000,8.162,1026.941,285.261,2.98,829.025,230.285,47,0,0.546,76.625,21.285,3.979,48.635,13.51,35,950,9.532
12:35:45:494,8.68492E+12,175.141,1,1600,7.911,1027.805,285.501,3.158,829.37,230.38,47,0,0.426,76.672,21.298,3.59,49.027,13.619,35,1050,1.431
12:35:45:603,8.68516E+12,175.251,3,2400,7.475,1028.625,285.729,2.234,829.615,230.449,47,0,0.407,76.717,21.31,4.057,49.472,13.742,35,800,0.208
12:35:45:713,8.6854E+12,175.36,1,2300,8.292,1029.53,285.981,3.677,830.016,230.56,47,0,0.449,76.766,21.324,3.433,49.847,13.846,35,800,1.506
