System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:32:35:879,2.20036E+13,104.904,0,4000,3.92,667.232,185.342,3.161,526.411,146.225,40,0,0.38,43.415,12.06,0.051,55.577,15.438,65,0,0.192
16:32:35:987,2.20038E+13,105.012,1,4100,3.724,667.634,185.454,3.202,526.757,146.321,40,0,0.351,43.453,12.07,0.007,55.578,15.438,65,0,0
16:32:36:097,2.20041E+13,105.122,0,4000,2.522,667.911,185.531,1.841,526.959,146.378,39,0,0.363,43.493,12.081,0.054,55.584,15.44,65,0,0.132
16:32:36:202,2.20043E+13,105.227,1,4100,4.554,668.391,185.664,3.922,527.372,146.492,39,0,0.369,43.532,12.092,0.021,55.586,15.441,65,0,0.033
16:32:36:316,2.20045E+13,105.341,1,4000,3.895,668.833,185.787,3.069,527.721,146.589,39,0,0.355,43.572,12.103,0.03,55.589,15.442,65,0,0.398
16:32:36:423,2.20048E+13,105.448,2,4000,5.993,669.476,185.966,5.305,528.29,146.747,40,0,0.397,43.615,12.115,0.036,55.593,15.443,65,0,0.075
16:32:36:532,2.2005E+13,105.557,0,4000,2.073,669.702,186.028,1.418,528.444,146.79,39,0,0.348,43.653,12.126,0.01,55.594,15.443,65,0,15.622
16:32:36:642,2.20053E+13,105.667,5,4000,6.594,670.428,186.23,5.702,529.072,146.965,42,0,0.41,43.698,12.138,0.085,55.604,15.445,65,0,0.212
16:32:36:749,2.20055E+13,105.774,0,4100,1.932,670.635,186.288,1.306,529.213,147.003,39,0,0.338,43.734,12.148,0.007,55.604,15.446,65,0,0
16:32:36:861,2.20057E+13,105.885,3,4000,8.6,671.591,186.553,7.6,530.057,147.238,39,0,0.562,43.796,12.166,0.065,55.612,15.448,65,0,0.214
16:32:36:970,2.2006E+13,105.996,0,3900,2.362,671.851,186.625,1.827,530.258,147.294,40,0,0.338,43.833,12.176,0.008,55.613,15.448,65,0,0
16:32:37:080,2.20062E+13,106.105,1,4000,4.748,672.369,186.769,3.726,530.664,147.407,39,0,0.402,43.877,12.188,0.064,55.62,15.45,65,0,0.11
16:32:37:186,2.20065E+13,106.211,0,4100,2.332,672.617,186.838,1.83,530.859,147.461,40,0,0.331,43.913,12.198,0.007,55.62,15.45,65,0,0
16:32:37:300,2.20067E+13,106.325,0,4000,4.098,673.083,186.968,3.317,531.237,147.566,38,0,0.388,43.957,12.21,0.049,55.626,15.452,65,0,0.108
16:32:37:406,2.20069E+13,106.431,1,4000,5.039,673.619,187.116,4.361,531.701,147.695,41,0,0.382,43.997,12.221,0.004,55.626,15.452,65,0,0
16:32:37:515,2.20072E+13,106.54,0,4000,2.425,673.883,187.19,1.738,531.889,147.747,40,0,0.363,44.037,12.232,0.038,55.63,15.453,65,0,0.467
16:32:37:636,2.20075E+13,106.662,7,4000,5.041,674.498,187.361,4.539,532.443,147.901,51,0,0.362,44.081,12.245,0.017,55.633,15.453,65,0,0.035
16:32:37:738,2.20077E+13,106.763,0,4100,2.601,674.762,187.434,1.78,532.624,147.951,40,0,0.361,44.117,12.255,0.04,55.637,15.455,65,0,2.168
16:32:37:842,2.20079E+13,106.868,2,4000,7.41,675.535,187.649,6.544,533.306,148.141,40,0,0.436,44.163,12.267,0.045,55.641,15.456,65,0,0.15
16:32:37:958,2.20082E+13,106.983,1,4000,8.589,676.528,187.925,7.468,534.17,148.381,41,0,0.471,44.217,12.283,0.023,55.644,15.457,65,0,1.24
16:32:38:063,2.20084E+13,107.088,6,3900,14.193,678.011,188.336,13.033,535.532,148.759,41,0,0.663,44.287,12.302,0.046,55.649,15.458,65,0,0.112
16:32:38:170,2.20086E+13,107.195,1,4000,7.826,678.854,188.571,6.676,536.251,148.959,40,0,0.449,44.335,12.315,0.007,55.649,15.458,65,0,0
16:32:38:286,2.20089E+13,107.311,2,4000,6.36,679.586,188.774,5.488,536.883,149.134,40,0,0.439,44.386,12.329,0.04,55.654,15.459,65,0,0.081
16:32:38:395,2.20091E+13,107.42,0,4100,2.275,679.836,188.843,1.725,537.072,149.187,40,0,0.334,44.422,12.339,0.008,55.655,15.46,65,0,0
16:32:38:500,2.20094E+13,107.525,1,4000,5.041,680.363,188.99,4.195,537.51,149.308,40,0,0.407,44.465,12.351,0.055,55.661,15.461,65,0,0.097
16:32:38:610,2.20096E+13,107.635,1,4100,4.215,680.827,189.119,3.614,537.908,149.419,40,0,0.397,44.508,12.363,0.007,55.662,15.462,65,0,0
16:32:38:721,2.20098E+13,107.746,1,4000,5.366,681.425,189.285,4.529,538.414,149.559,39,0,0.391,44.552,12.376,0.073,55.67,15.464,65,0,0.293
16:32:38:831,2.20101E+13,107.856,1,4000,3.997,681.862,189.406,3.433,538.789,149.664,40,0,0.366,44.592,12.387,0.009,55.671,15.464,65,0,0
16:32:38:943,2.20103E+13,107.968,0,4100,2.067,682.095,189.471,1.408,538.948,149.708,39,0,0.343,44.631,12.397,0.03,55.674,15.465,65,0,0.132
16:32:39:051,2.20106E+13,108.076,1,4000,4.293,682.559,189.6,3.686,539.346,149.818,40,0,0.372,44.671,12.409,0.018,55.676,15.466,65,0,0.011
16:32:39:160,2.20108E+13,108.185,0,4100,2.3,682.809,189.669,1.614,539.521,149.867,39,0,0.358,44.71,12.419,0.035,55.68,15.467,65,0,0.594
16:32:39:264,2.2011E+13,108.289,1,4000,4.768,683.304,189.807,4.115,539.948,149.986,39,0,0.38,44.749,12.43,0.034,55.683,15.468,65,0,0.036
16:32:39:377,2.20113E+13,108.402,0,4000,3.016,683.645,189.901,2.152,540.192,150.053,41,0,0.374,44.792,12.442,0.028,55.687,15.468,65,0,0.258
16:32:39:486,2.20115E+13,108.511,3,4000,7.432,684.454,190.126,6.666,540.917,150.255,39,0,0.532,44.849,12.458,0.044,55.691,15.47,65,0,0.087
16:32:39:595,2.20118E+13,108.62,0,4000,1.701,684.64,190.178,1.114,541.039,150.289,38,0,0.329,44.886,12.468,0.007,55.692,15.47,65,0,0
16:32:39:705,2.2012E+13,108.73,2,4000,6.144,685.317,190.366,5.276,541.62,150.45,40,0,0.437,44.934,12.482,0.078,55.701,15.472,65,0,0.399
16:32:39:816,2.20123E+13,108.841,0,4000,1.506,685.484,190.412,1.055,541.737,150.483,40,0,0.317,44.969,12.491,0.008,55.702,15.473,65,0,0
16:32:39:922,2.20125E+13,108.947,3,4000,8.032,686.336,190.649,7.059,542.486,150.691,40,0,0.489,45.021,12.506,0.087,55.711,15.475,65,0,0.282
16:32:40:030,2.20127E+13,109.055,1,4000,3.71,686.736,190.76,3.098,542.82,150.783,42,0,0.382,45.062,12.517,0.007,55.712,15.475,65,0,0
16:32:40:141,2.2013E+13,109.166,1,4000,5.675,687.364,190.935,4.764,543.348,150.93,40,0,0.426,45.109,12.53,0.064,55.719,15.477,65,0,0.136
16:32:40:255,2.20132E+13,109.279,1,4000,3.929,687.81,191.058,3.365,543.73,151.036,40,0,0.355,45.149,12.542,0.009,55.72,15.478,65,0,0
16:32:40:362,2.20135E+13,109.387,0,4000,2.385,688.068,191.13,1.681,543.911,151.086,39,0,0.361,45.188,12.552,0.033,55.723,15.479,65,0,0.12
16:32:40:469,2.20137E+13,109.493,1,4000,5.042,688.602,191.278,4.321,544.37,151.214,39,0,0.389,45.23,12.564,0.016,55.725,15.479,65,0,0.013
16:32:40:577,2.20139E+13,109.602,0,4000,2.417,688.866,191.352,1.667,544.551,151.264,38,0,0.363,45.269,12.575,0.047,55.73,15.481,65,0,0.266
16:32:40:687,2.20142E+13,109.712,4,4000,5.94,689.518,191.533,5.241,545.126,151.424,40,0,0.407,45.314,12.587,0.054,55.736,15.482,65,0,0.381
16:32:40:795,2.20144E+13,109.82,0,4000,1.974,689.731,191.592,1.345,545.272,151.464,39,0,0.345,45.351,12.598,0.02,55.738,15.483,65,0,0.565
16:32:40:909,2.20147E+13,109.934,3,4000,7.549,690.588,191.83,6.777,546.041,151.678,39,0,0.543,45.413,12.615,0.038,55.743,15.484,65,0,0.104
16:32:41:021,2.20149E+13,110.046,0,4000,1.632,690.771,191.881,1.088,546.163,151.712,39,0,0.324,45.449,12.625,0.007,55.743,15.484,65,0,0
16:32:41:128,2.20152E+13,110.153,1,4100,5.269,691.333,192.037,4.427,546.635,151.843,39,0,0.415,45.494,12.637,0.059,55.75,15.486,65,0,0.089
16:32:41:237,2.20154E+13,110.262,0,4000,1.585,691.507,192.085,1.084,546.754,151.876,39,0,0.324,45.529,12.647,0.006,55.75,15.486,65,0,0
16:32:41:347,2.20156E+13,110.372,3,4000,7.248,692.301,192.306,6.224,547.436,152.066,41,0,0.412,45.574,12.659,0.042,55.755,15.488,65,0,0.083
16:32:41:456,2.20159E+13,110.481,0,4000,3.025,692.63,192.397,2.464,547.704,152.14,39,0,0.347,45.612,12.67,0.007,55.756,15.488,65,0,0
16:32:41:563,2.20161E+13,110.588,0,4000,4.476,693.111,192.531,3.659,548.098,152.249,39,0,0.394,45.654,12.682,0.051,55.761,15.489,65,0,0.099
16:32:41:672,2.20164E+13,110.698,4,4100,5.72,693.737,192.705,5.033,548.648,152.402,39,0,0.387,45.697,12.693,0.033,55.765,15.49,65,0,0.157
16:32:41:782,2.20166E+13,110.807,0,4000,2.625,694.025,192.785,1.863,548.852,152.459,39,0,0.366,45.737,12.705,0.045,55.77,15.492,65,0,0.846
16:32:41:890,2.20168E+13,110.915,1,4100,4.239,694.483,192.912,3.661,549.248,152.569,39,0,0.37,45.777,12.716,0.032,55.773,15.493,65,0,0.083
16:32:42:004,2.20171E+13,111.029,0,4000,2.262,694.74,192.983,1.476,549.416,152.616,38,0,0.355,45.817,12.727,0.034,55.777,15.494,65,0,0.258
16:32:42:108,2.20173E+13,111.133,1,4100,4.841,695.243,193.123,4.2,549.852,152.737,40,0,0.393,45.858,12.738,0.049,55.782,15.495,65,0,0.084
16:32:42:221,2.20176E+13,111.246,0,4000,2.063,695.476,193.188,1.419,550.012,152.781,39,0,0.338,45.896,12.749,0.007,55.783,15.495,65,0,0
16:32:42:332,2.20178E+13,111.357,3,4100,8.345,696.402,193.445,7.43,550.837,153.01,40,0,0.533,45.955,12.765,0.059,55.79,15.497,65,0,0.078
16:32:42:437,2.20181E+13,111.462,0,4100,2.681,696.685,193.523,2.033,551.051,153.07,39,0,0.35,45.992,12.776,0.008,55.79,15.497,65,0,0
16:32:42:549,2.20183E+13,111.575,1,4000,4.8,697.223,193.673,4.022,551.503,153.195,40,0,0.402,46.037,12.788,0.047,55.796,15.499,65,0,0.073
16:32:42:655,2.20185E+13,111.68,3,4100,3.459,697.587,193.774,2.724,551.789,153.275,39,0,0.352,46.074,12.798,0.03,55.799,15.5,65,0,0.259
16:32:42:769,2.20188E+13,111.794,1,4000,5.478,698.215,193.949,4.58,552.314,153.421,40,0,0.424,46.123,12.812,0.039,55.803,15.501,65,0,0.355
16:32:42:875,2.2019E+13,111.9,1,4000,7.249,698.981,194.161,6.33,552.983,153.606,40,0,0.423,46.168,12.824,0.01,55.804,15.501,65,0,0
16:32:42:988,2.20193E+13,112.013,2,3900,10.212,700.134,194.482,9.005,553.999,153.889,41,0,0.492,46.223,12.84,0.039,55.809,15.502,65,0,0.116
16:32:43:093,2.20195E+13,112.118,2,4000,9.254,701.109,194.753,8.202,554.864,154.129,41,0,0.452,46.271,12.853,0.017,55.811,15.503,65,0,0.011
16:32:43:206,2.20197E+13,112.231,2,3900,8.43,702.057,195.016,7.23,555.677,154.355,39,0,0.471,46.324,12.868,0.041,55.815,15.504,65,0,0.311
16:32:43:317,2.202E+13,112.342,1,4000,4.371,702.542,195.151,3.702,556.088,154.469,39,0,0.375,46.366,12.879,0.041,55.82,15.506,65,0,0.083
16:32:43:424,2.20202E+13,112.449,0,4000,2.405,702.8,195.222,1.784,556.279,154.522,39,0,0.342,46.402,12.89,0.006,55.82,15.506,65,0,0
16:32:43:534,2.20205E+13,112.559,2,4100,6.805,703.553,195.431,6.105,556.954,154.71,40,0,0.452,46.452,12.903,0.033,55.824,15.507,65,0,0.066
16:32:43:647,2.20207E+13,112.672,5,4000,5.095,704.126,195.591,4.314,557.44,154.844,40,0,0.415,46.499,12.916,0.029,55.827,15.508,65,0,0.277
16:32:43:753,2.2021E+13,112.778,3,4000,6.8,704.849,195.792,5.874,558.065,155.018,40,0,0.51,46.553,12.931,0.067,55.835,15.51,65,0,0.327
16:32:43:860,2.20212E+13,112.885,0,4100,1.846,705.045,195.846,1.251,558.197,155.055,39,0,0.341,46.589,12.942,0.021,55.837,15.51,65,0,0.516
16:32:43:972,2.20214E+13,112.997,1,4000,5.046,705.613,196.004,4.237,558.674,155.187,39,0,0.398,46.634,12.954,0.042,55.841,15.512,65,0,0.095
16:32:44:079,2.20217E+13,113.104,0,3900,1.898,705.815,196.06,1.506,558.835,155.232,40,0,0.324,46.669,12.964,0.009,55.842,15.512,65,0,0
16:32:44:192,2.20219E+13,113.217,1,4000,4.463,706.32,196.2,3.533,559.234,155.343,40,0,0.397,46.714,12.976,0.049,55.848,15.513,65,0,0.095
16:32:44:295,2.20222E+13,113.321,0,3900,1.963,706.525,196.257,1.558,559.396,155.388,39,0,0.328,46.748,12.986,0.008,55.849,15.514,65,0,0
16:32:44:408,2.20224E+13,113.434,1,4000,4.623,707.045,196.401,3.658,559.808,155.502,39,0,0.397,46.793,12.998,0.062,55.856,15.515,65,0,0.084
16:32:44:515,2.20226E+13,113.54,0,4000,3.141,707.378,196.494,2.573,560.081,155.578,40,0,0.353,46.83,13.008,0.008,55.857,15.516,65,0,0
16:32:44:637,2.20229E+13,113.663,8,4000,5.161,708.013,196.67,4.411,560.624,155.729,50,0,0.379,46.877,13.021,0.043,55.862,15.517,65,0,0.108
16:32:44:735,2.20231E+13,113.76,1,4000,4.743,708.475,196.799,3.931,561.007,155.835,40,0,0.394,46.915,13.032,0.036,55.865,15.518,65,0,0.337
16:32:44:844,2.20234E+13,113.869,0,4100,2.386,708.736,196.871,1.655,561.188,155.885,39,0,0.363,46.955,13.043,0.043,55.87,15.519,65,0,0.211
16:32:44:952,2.20236E+13,113.977,3,4000,7.246,709.515,197.088,6.55,561.892,156.081,43,0,0.509,47.009,13.058,0.016,55.872,15.52,65,0,0.011
16:32:45:061,2.20238E+13,114.086,0,4000,3.386,709.884,197.19,2.519,562.166,156.157,39,0,0.395,47.052,13.07,0.036,55.876,15.521,65,0,0.331
16:32:45:172,2.20241E+13,114.197,1,4000,4.135,710.345,197.318,3.533,562.56,156.267,39,0,0.379,47.095,13.082,0.03,55.879,15.522,65,0,0.062
16:32:45:281,2.20243E+13,114.306,0,4000,1.947,710.557,197.377,1.308,562.703,156.306,39,0,0.341,47.132,13.092,0.009,55.88,15.522,65,0,15.216
16:32:45:391,2.20246E+13,114.416,1,4000,4.342,711.032,197.509,3.717,563.109,156.419,39,0,0.395,47.175,13.104,0.027,55.883,15.523,65,0,0.061
16:32:45:502,2.20248E+13,114.527,0,4100,2.446,711.305,197.585,1.845,563.315,156.476,39,0,0.344,47.214,13.115,0.008,55.884,15.523,65,0,0
16:32:45:610,2.20251E+13,114.635,1,4000,4.954,711.837,197.732,4.218,563.768,156.602,39,0,0.398,47.256,13.127,0.047,55.889,15.525,65,0,0.102
16:32:45:718,2.20253E+13,114.743,1,4000,3.369,712.201,197.834,2.608,564.05,156.68,39,0,0.354,47.295,13.137,0.03,55.892,15.526,65,0,0.528
16:32:45:832,2.20255E+13,114.857,1,4100,4.817,712.751,197.986,3.962,564.502,156.806,40,0,0.41,47.341,13.15,0.055,55.898,15.527,65,0,0.169
16:32:45:936,2.20258E+13,114.961,1,4000,2.789,713.041,198.067,2.324,564.744,156.873,42,0,0.35,47.378,13.16,0.009,55.899,15.528,65,0,0
16:32:46:048,2.2026E+13,115.073,2,4000,6.85,713.806,198.279,5.807,565.392,157.053,39,0,0.454,47.428,13.175,0.093,55.91,15.53,65,0,0.255
16:32:46:155,2.20263E+13,115.18,1,4000,4.884,714.332,198.426,4.188,565.844,157.179,42,0,0.391,47.471,13.186,0.009,55.911,15.531,65,0,0
16:32:46:271,2.20265E+13,115.296,2,3900,6.006,715.027,198.619,5.038,566.426,157.341,40,0,0.475,47.525,13.202,0.053,55.917,15.532,65,0,0.649
16:32:46:377,2.20268E+13,115.402,3,4000,7.896,715.863,198.851,6.942,567.161,157.545,40,0,0.461,47.574,13.215,0.021,55.919,15.533,65,0,0.013
16:32:46:487,2.2027E+13,115.512,0,4000,3.068,716.202,198.945,2.35,567.421,157.617,40,0,0.378,47.616,13.227,0.034,55.923,15.534,65,0,0.39
16:32:46:598,2.20272E+13,115.623,1,4100,4.206,716.667,199.074,3.616,567.821,157.728,39,0,0.368,47.657,13.238,0.03,55.926,15.535,65,0,0.07
16:32:46:707,2.20275E+13,115.732,1,4000,3.826,717.083,199.19,2.965,568.143,157.818,39,0,0.395,47.7,13.25,0.051,55.932,15.537,65,0,0.669
16:32:46:811,2.20277E+13,115.836,2,4000,5.982,717.71,199.364,5.184,568.686,157.968,39,0,0.419,47.744,13.262,0.059,55.938,15.538,65,0,0.185
16:32:46:925,2.2028E+13,115.95,0,4000,1.757,717.909,199.419,1.166,568.819,158.005,38,0,0.334,47.782,13.273,0.006,55.939,15.538,65,0,0
16:32:47:032,2.20282E+13,116.057,1,4100,5.132,718.461,199.573,4.373,569.289,158.136,39,0,0.402,47.825,13.285,0.045,55.943,15.54,65,0,0.09
16:32:47:140,2.20284E+13,116.165,0,4100,1.695,718.643,199.623,1.118,569.409,158.169,38,0,0.33,47.86,13.295,0.007,55.944,15.54,65,0,0
16:32:47:249,2.20287E+13,116.274,1,4000,4.789,719.166,199.768,4.023,569.848,158.291,40,0,0.4,47.904,13.307,0.045,55.949,15.541,65,0,0.097
16:32:47:359,2.20289E+13,116.384,0,4100,2.522,719.443,199.845,1.989,570.067,158.352,40,0,0.341,47.941,13.317,0.007,55.95,15.542,65,0,0
16:32:47:469,2.20292E+13,116.494,0,4000,4.683,719.958,199.988,3.931,570.499,158.472,38,0,0.399,47.985,13.329,0.048,55.955,15.543,65,0,0.111
16:32:47:577,2.20294E+13,116.602,2,4000,5.561,720.557,200.155,4.981,571.036,158.621,47,0,0.417,48.03,13.342,0.008,55.956,15.543,65,0,0
16:32:47:691,2.20297E+13,116.716,1,4000,4.998,721.13,200.314,4.09,571.504,158.751,40,0,0.417,48.078,13.355,0.067,55.964,15.545,65,0,0.312
16:32:47:800,2.20299E+13,116.825,2,4000,6.011,721.782,200.495,5.375,572.088,158.913,40,0,0.441,48.126,13.368,0.017,55.966,15.546,65,0,0.014
16:32:47:910,2.20301E+13,116.935,1,4000,8.793,722.752,200.765,7.57,572.923,159.145,40,0,0.462,48.177,13.382,0.04,55.97,15.547,65,0,0.764
16:32:48:014,2.20304E+13,117.039,3,4000,10.667,723.863,201.073,9.618,573.924,159.423,41,0,0.486,48.227,13.397,0.027,55.973,15.548,65,0,0.062
16:32:48:128,2.20306E+13,117.153,1,4000,8.554,724.836,201.343,7.382,574.764,159.657,41,0,0.462,48.28,13.411,0.034,55.977,15.549,65,0,0.25
16:32:48:234,2.20309E+13,117.259,2,4000,8.329,725.721,201.589,7.255,575.535,159.871,40,0,0.468,48.33,13.425,0.046,55.982,15.55,65,0,0.089
16:32:48:345,2.20311E+13,117.37,0,4100,1.811,725.921,201.645,1.158,575.663,159.906,39,0,0.334,48.366,13.435,0.007,55.982,15.551,65,0,0
16:32:48:455,2.20313E+13,117.48,1,4000,5.266,726.504,201.807,4.456,576.156,160.043,39,0,0.415,48.412,13.448,0.049,55.988,15.552,65,0,0.097
16:32:48:562,2.20316E+13,117.587,0,4100,1.896,726.706,201.863,1.323,576.297,160.082,40,0,0.324,48.447,13.457,0.007,55.988,15.552,65,0,0
16:32:48:671,2.20318E+13,117.696,2,4000,7.915,727.573,202.104,7.058,577.07,160.297,39,0,0.487,48.5,13.472,0.054,55.994,15.554,65,0,0.309
16:32:48:784,2.20321E+13,117.809,0,4000,2.618,727.867,202.185,1.98,577.293,160.359,39,0,0.349,48.54,13.483,0.01,55.995,15.554,65,0,0
16:32:48:892,2.20323E+13,117.917,0,4000,4.217,728.324,202.312,3.431,577.664,160.462,39,0,0.387,48.581,13.495,0.06,56.002,15.556,65,0,0.167
16:32:49:002,2.20325E+13,118.027,3,4000,6.496,729.037,202.51,5.982,578.321,160.645,52,0,0.45,48.631,13.509,0.009,56.003,15.556,65,0,0
16:32:49:113,2.20328E+13,118.138,0,3900,3.075,729.378,202.605,2.248,578.57,160.714,39,0,0.403,48.676,13.521,0.045,56.008,15.558,65,0,0.144
16:32:49:218,2.2033E+13,118.243,1,4100,4.723,729.875,202.743,4.047,578.996,160.832,40,0,0.368,48.714,13.532,0.016,56.01,15.558,65,0,0.011
16:32:49:332,2.20333E+13,118.357,0,4000,2.507,730.16,202.822,1.73,579.193,160.887,38,0,0.359,48.755,13.543,0.034,56.014,15.559,65,0,0.467
16:32:49:438,2.20335E+13,118.463,1,4000,4.876,730.676,202.966,4.32,579.65,161.014,40,0,0.372,48.795,13.554,0.018,56.016,15.56,65,0,0.016
16:32:49:549,2.20338E+13,118.574,0,4000,3.179,731.031,203.064,2.324,579.909,161.086,38,0,0.372,48.836,13.566,0.013,56.017,15.56,65,0,0.849
16:32:49:655,2.2034E+13,118.68,3,4000,5.562,731.62,203.228,4.898,580.428,161.23,39,0,0.383,48.877,13.577,0.043,56.021,15.562,65,0,0.154
16:32:49:765,2.20342E+13,118.79,0,4000,2.417,731.885,203.301,1.669,580.611,161.281,39,0,0.365,48.917,13.588,0.033,56.025,15.563,65,0,1.758
16:32:49:878,2.20345E+13,118.903,1,4000,4.071,732.346,203.429,3.356,580.991,161.386,39,0,0.385,48.96,13.6,0.031,56.029,15.564,65,0,0.067
16:32:49:988,2.20347E+13,119.013,0,4100,1.686,732.532,203.481,1.164,581.12,161.422,39,0,0.323,48.996,13.61,0.006,56.029,15.564,65,0,0
16:32:50:098,2.2035E+13,119.123,1,4000,5.638,733.151,203.653,4.853,581.652,161.57,39,0,0.423,49.042,13.623,0.046,56.034,15.565,65,0,0.108
16:32:50:205,2.20352E+13,119.23,0,4000,1.653,733.328,203.702,1.15,581.775,161.604,38,0,0.321,49.077,13.632,0.007,56.035,15.565,65,0,0
16:32:50:316,2.20354E+13,119.341,1,4000,4.47,733.824,203.84,3.688,582.185,161.718,38,0,0.398,49.121,13.645,0.037,56.039,15.566,65,0,0.091
16:32:50:421,2.20357E+13,119.447,0,4000,2.644,734.102,203.917,2.119,582.408,161.78,41,0,0.35,49.158,13.655,0.008,56.04,15.567,65,0,0
16:32:50:531,2.20359E+13,119.556,3,4000,7.666,734.941,204.15,6.801,583.152,161.987,39,0,0.524,49.215,13.671,0.046,56.045,15.568,65,0,0.105
16:32:50:643,2.20362E+13,119.668,13,4000,5.18,735.522,204.312,4.599,583.668,162.13,44,0,0.378,49.258,13.683,0.023,56.048,15.569,65,0,0.184
16:32:50:749,2.20364E+13,119.774,0,4000,2.322,735.767,204.38,1.611,583.838,162.177,38,0,0.371,49.297,13.694,0.043,56.052,15.57,65,0,0.991
16:32:50:864,2.20367E+13,119.889,1,4000,3.734,736.196,204.499,3.123,584.196,162.277,40,0,0.366,49.339,13.705,0.018,56.054,15.571,65,0,0.011
16:32:50:970,2.20369E+13,119.995,0,4000,2.313,736.443,204.568,1.619,584.37,162.325,39,0,0.357,49.377,13.716,0.044,56.059,15.572,65,0,0.578
16:32:51:080,2.20371E+13,120.105,1,4000,4.012,736.884,204.69,3.404,584.743,162.429,39,0,0.378,49.418,13.727,0.028,56.062,15.573,65,0,0.06
16:32:51:187,2.20374E+13,120.212,0,4000,1.862,737.083,204.745,1.239,584.876,162.466,38,0,0.347,49.456,13.738,0.02,56.064,15.573,65,0,0.281
16:32:51:295,2.20376E+13,120.32,2,4100,5.95,737.724,204.923,5.144,585.43,162.62,39,0,0.383,49.497,13.749,0.049,56.07,15.575,65,0,0.069
16:32:51:409,2.20379E+13,120.434,0,4000,2.385,737.995,204.999,1.747,585.629,162.675,39,0,0.328,49.534,13.759,0.008,56.07,15.575,65,0,0
16:32:51:520,2.20381E+13,120.545,1,4100,5.394,738.597,205.166,4.569,586.138,162.816,39,0,0.423,49.581,13.773,0.055,56.076,15.577,65,0,0.095
16:32:51:637,2.20384E+13,120.663,11,4000,3.508,739.008,205.28,2.986,586.489,162.913,44,0,0.344,49.622,13.784,0.008,56.077,15.577,65,0,0
16:32:51:738,2.20386E+13,120.763,1,4000,4.68,739.476,205.41,3.632,586.851,163.014,39,0,0.422,49.664,13.796,0.076,56.085,15.579,65,0,0.365
16:32:51:848,2.20388E+13,120.873,1,4000,3.281,739.839,205.511,2.825,587.164,163.101,45,0,0.373,49.705,13.807,0.009,56.086,15.579,65,0,0
16:32:51:952,2.20391E+13,120.977,2,4000,6.162,740.476,205.688,5.183,587.7,163.25,39,0,0.488,49.756,13.821,0.058,56.092,15.581,65,0,0.113
16:32:52:063,2.20393E+13,121.088,2,4100,5.196,741.057,205.849,4.603,588.215,163.393,44,0,0.38,49.798,13.833,0.008,56.093,15.581,65,0,0
16:32:52:170,2.20395E+13,121.195,1,3900,4.812,741.572,205.992,3.855,588.627,163.508,39,0,0.418,49.843,13.845,0.078,56.101,15.584,65,0,0.23
16:32:52:284,2.20398E+13,121.31,1,4100,4.922,742.135,206.149,4.309,589.12,163.645,40,0,0.384,49.887,13.857,0.022,56.104,15.584,65,0,0.112
16:32:52:395,2.204E+13,121.42,1,3900,4.138,742.592,206.276,3.169,589.47,163.742,38,0,0.412,49.932,13.87,0.072,56.112,15.587,65,0,0.352
16:32:52:501,2.20403E+13,121.526,1,4100,5.628,743.186,206.441,4.884,589.986,163.885,40,0,0.402,49.975,13.882,0.029,56.115,15.587,65,0,0.088
16:32:52:608,2.20405E+13,121.633,0,4000,1.939,743.394,206.498,1.292,590.124,163.923,39,0,0.349,50.012,13.892,0.018,56.117,15.588,65,0,0.271
16:32:52:722,2.20408E+13,121.747,2,4100,6.489,744.133,206.704,5.589,590.761,164.1,39,0,0.433,50.061,13.906,0.076,56.125,15.59,65,0,0.366
16:32:52:831,2.2041E+13,121.856,0,4000,4.322,744.607,206.835,3.615,591.157,164.21,40,0,0.368,50.102,13.917,0.008,56.126,15.591,65,0,0
16:32:52:940,2.20412E+13,121.965,3,4000,10.342,745.727,207.146,9.093,592.142,164.484,40,0,0.507,50.157,13.932,0.045,56.131,15.592,65,0,0.117
16:32:53:045,2.20415E+13,122.07,1,4000,8.55,746.63,207.397,7.459,592.93,164.703,40,0,0.43,50.202,13.945,0.007,56.132,15.592,65,0,0
16:32:53:159,2.20417E+13,122.184,3,4000,10.404,747.814,207.726,9.208,593.977,164.994,41,0,0.509,50.26,13.961,0.044,56.137,15.594,65,0,0.085
16:32:53:264,2.2042E+13,122.289,2,3900,5.11,748.352,207.875,4.467,594.448,165.124,44,0,0.402,50.302,13.973,0.012,56.138,15.594,65,0,0
16:32:53:374,2.20422E+13,122.399,2,4000,6.504,749.068,208.074,5.56,595.06,165.294,40,0,0.515,50.359,13.989,0.043,56.143,15.595,65,0,0.09
16:32:53:486,2.20424E+13,122.512,1,4100,3.853,749.499,208.194,3.288,595.428,165.397,40,0,0.363,50.4,14,0.007,56.144,15.595,65,0,0
