System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:55:48:315, 516641774811736,   77.873,    0.000, 2600,   2.358, 251.286,  69.802,   0.613, 106.943,  29.706, 29,  0,   0.910,  74.003,  20.556,   0.018,   2.841,   0.789,  45.000,    0,   0.000
21:55:48:433, 516642080602666,   77.991,   12.000, 3500,   4.686, 251.838,  69.955,   2.795, 107.272,  29.798, 37,  0,   0.950,  74.115,  20.588,   0.090,   2.852,   0.792,  45.000,    0,   0.250
21:55:48:534, 516642342464280,   78.092,    0.000, 2600,   3.197, 252.161,  70.045,   1.164, 107.390,  29.831, 29,  0,   0.971,  74.213,  20.615,   0.048,   2.857,   0.793,  45.000,    0,   0.358
21:55:48:643, 516642625188164,   78.202,    0.000, 2600,   2.587, 252.444,  70.123,   0.789, 107.476,  29.854, 29,  0,   0.921,  74.314,  20.643,   0.025,   2.859,   0.794,  45.000,    0,   0.000
21:55:48:752, 516642906741992,   78.310,    1.000, 2600,   2.836, 252.752,  70.209,   1.065, 107.592,  29.887, 30,  0,   0.940,  74.416,  20.671,   0.003,   2.860,   0.794,  45.000,    0,   0.000
21:55:48:861, 516643188660010,   78.419,    0.000, 2600,   2.801, 253.056,  70.293,   0.974, 107.698,  29.916, 29,  0,   0.941,  74.518,  20.700,   0.021,   2.862,   0.795,  45.000,    0,   0.000
21:55:48:969, 516643468493238,   78.527,    0.000, 2600,   2.503, 253.327,  70.368,   0.733, 107.777,  29.938, 29,  0,   0.918,  74.617,  20.727,   0.003,   2.862,   0.795,  45.000,    0,   0.000
21:55:49:078, 516643750758164,   78.636,    2.000, 2600,   3.580, 253.716,  70.477,   1.636, 107.955,  29.987, 29,  0,   1.007,  74.727,  20.758,   0.078,   2.871,   0.797,  45.000,    0,   0.091
21:55:49:188, 516644037889408,   78.747,    1.000, 2600,   2.768, 254.023,  70.562,   0.907, 108.055,  30.015, 30,  0,   0.956,  74.833,  20.787,   0.008,   2.872,   0.798,  45.000,    0,   0.000
21:55:49:298, 516644321866236,   78.856,    0.000, 2600,   2.670, 254.316,  70.643,   0.890, 108.153,  30.042, 29,  0,   0.918,  74.934,  20.815,   0.007,   2.872,   0.798,  45.000,    0,   0.000
21:55:49:431, 516644667785598,   78.990,   13.000, 3500,   4.311, 254.891,  70.803,   2.422, 108.476,  30.132, 36,  0,   0.949,  75.060,  20.850,   0.089,   2.884,   0.801,  45.000,    0,   0.237
21:55:49:517, 516644889509951,   79.075,    0.000, 2600,   3.367, 255.179,  70.883,   1.363, 108.593,  30.165, 29,  0,   0.975,  75.144,  20.873,   0.034,   2.887,   0.802,  45.000,    0,   0.294
21:55:49:626, 516645173427973,   79.185,    0.000, 2600,   2.438, 255.446,  70.957,   0.669, 108.666,  30.185, 29,  0,   0.916,  75.244,  20.901,   0.015,   2.889,   0.802,  45.000,    0,   0.000
21:55:49:736, 516645457684456,   79.294,    0.000, 2600,   2.462, 255.716,  71.032,   0.721, 108.745,  30.207, 29,  0,   0.914,  75.344,  20.929,   0.003,   2.889,   0.803,  45.000,    0,   0.000
21:55:49:846, 516645742060951,   79.404,    0.000, 2600,   2.579, 255.999,  71.111,   0.755, 108.828,  30.230, 29,  0,   0.924,  75.446,  20.957,   0.021,   2.892,   0.803,  45.000,    0,   0.000
21:55:49:955, 516646026202280,   79.514,    2.000, 3300,   3.822, 256.418,  71.227,   2.025, 109.050,  30.292, 31,  0,   1.024,  75.558,  20.988,   0.011,   2.893,   0.804,  45.000,    0,   0.000
21:55:50:064, 516646306952309,   79.622,    1.000, 2600,   3.014, 256.744,  71.318,   1.153, 109.175,  30.326, 29,  0,   0.968,  75.663,  21.017,   0.020,   2.895,   0.804,  45.000,    0,   0.017
21:55:50:173, 516646589577692,   79.731,    0.000, 2600,   2.773, 257.047,  71.402,   0.849, 109.267,  30.352, 29,  0,   0.954,  75.767,  21.046,   0.056,   2.901,   0.806,  45.000,    0,   1.085
21:55:50:282, 516646872302416,   79.840,    0.000, 2600,   2.553, 257.325,  71.479,   0.777, 109.352,  30.376, 30,  0,   0.919,  75.867,  21.074,   0.003,   2.901,   0.806,  45.000,    0,   0.000
21:55:50:391, 516647155505256,   79.949,    0.000, 2600,   2.549, 257.604,  71.557,   0.796, 109.439,  30.400, 29,  0,   0.912,  75.967,  21.102,   0.003,   2.902,   0.806,  45.000,    0,   0.000
21:55:50:500, 516647438863354,   80.059,    3.000, 2600,   5.279, 258.181,  71.717,   3.251, 109.795,  30.498, 30,  0,   0.975,  76.073,  21.131,   0.098,   2.912,   0.809,  45.000,    0,   0.260
21:55:50:610, 516647722268340,   80.168,    1.000, 2600,   2.833, 258.491,  71.803,   1.014, 109.905,  30.529, 29,  0,   0.936,  76.176,  21.160,   0.017,   2.914,   0.810,  45.000,    0,   0.000
21:55:50:719, 516648005429515,   80.277,    0.000, 2600,   2.520, 258.766,  71.879,   0.744, 109.987,  30.552, 29,  0,   0.915,  76.276,  21.188,   0.021,   2.917,   0.810,  45.000,    0,   0.000
21:55:50:829, 516648290750864,   80.387,    0.000, 2600,   2.538, 259.045,  71.957,   0.771, 110.072,  30.575, 30,  0,   0.918,  76.377,  21.216,   0.006,   2.917,   0.810,  45.000,    0,   0.000
21:55:50:939, 516648575431372,   80.497,    0.000, 2600,   2.411, 259.310,  72.031,   0.640, 110.142,  30.595, 29,  0,   0.909,  76.476,  21.243,   0.021,   2.920,   0.811,  45.000,    0,   0.000
21:55:51:047, 516648855238434,   80.605,    0.000, 2600,   2.497, 259.580,  72.105,   0.765, 110.224,  30.618, 28,  0,   0.914,  76.575,  21.271,   0.008,   2.920,   0.811,  45.000,    0,   0.000
21:55:51:157, 516649141378407,   80.715,    1.000, 2600,   2.873, 259.897,  72.194,   0.885, 110.322,  30.645, 28,  0,   0.977,  76.683,  21.301,   0.082,   2.930,   0.814,  45.000,    0,   0.340
21:55:51:265, 516649421082364,   80.823,    0.000, 2600,   2.537, 260.170,  72.270,   0.761, 110.404,  30.668, 29,  0,   0.917,  76.782,  21.328,   0.003,   2.930,   0.814,  45.000,    0,   0.000
21:55:51:374, 516649704298587,   80.933,    0.000, 2600,   2.351, 260.427,  72.341,   0.573, 110.467,  30.685, 29,  0,   0.908,  76.881,  21.356,   0.029,   2.933,   0.815,  45.000,    0,   0.000
21:55:51:483, 516649986461676,   81.042,    4.000, 2600,   5.540, 261.030,  72.508,   3.508, 110.849,  30.791, 29,  0,   0.983,  76.988,  21.386,   0.078,   2.942,   0.817,  45.000,    0,   0.276
21:55:51:595, 516650275683520,   81.153,    0.000, 2600,   2.560, 261.316,  72.588,   0.799, 110.938,  30.816, 29,  0,   0.910,  77.090,  21.414,   0.004,   2.942,   0.817,  45.000,    0,   0.000
21:55:51:704, 516650558920450,   81.262,    0.000, 2600,   2.654, 261.606,  72.668,   0.883, 111.034,  30.843, 29,  0,   0.917,  77.190,  21.442,   0.021,   2.944,   0.818,  45.000,    0,   0.000
21:55:51:814, 516650843662646,   81.372,    0.000, 2600,   2.561, 261.887,  72.746,   0.775, 111.120,  30.867, 29,  0,   0.913,  77.290,  21.470,   0.003,   2.945,   0.818,  45.000,    0,   0.000
21:55:51:924, 516651128991864,   81.482,    0.000, 2600,   2.702, 262.185,  72.829,   0.921, 111.221,  30.895, 29,  0,   0.919,  77.391,  21.498,   0.013,   2.946,   0.818,  45.000,    0,   0.000
21:55:52:033, 516651410635574,   81.591,    0.000, 2600,   2.610, 262.468,  72.908,   0.818, 111.310,  30.919, 29,  0,   0.917,  77.491,  21.525,   0.033,   2.950,   0.819,  45.000,    0,   0.000
21:55:52:141, 516651692110183,   81.700,    1.000, 2600,   2.940, 262.788,  72.997,   1.023, 111.421,  30.950, 30,  0,   0.971,  77.597,  21.555,   0.057,   2.956,   0.821,  45.000,    0,   0.092
21:55:52:251, 516651976267676,   81.809,    0.000, 2600,   2.528, 263.065,  73.074,   0.770, 111.505,  30.974, 30,  0,   0.910,  77.696,  21.582,   0.004,   2.956,   0.821,  45.000,    0,   0.000
21:55:52:360, 516652260041160,   81.919,    1.000, 2600,   3.124, 263.407,  73.169,   1.309, 111.649,  31.014, 30,  0,   0.930,  77.798,  21.611,   0.021,   2.958,   0.822,  45.000,    0,   0.000
21:55:52:468, 516652537646196,   82.026,    5.000, 2900,   5.448, 263.990,  73.331,   3.427, 112.016,  31.115, 30,  0,   0.981,  77.903,  21.640,   0.100,   2.969,   0.825,  45.000,    0,   0.244
21:55:52:578, 516652824633890,   82.136,    0.000, 2600,   2.529, 264.270,  73.408,   0.743, 112.098,  31.138, 30,  0,   0.916,  78.005,  21.668,   0.017,   2.971,   0.825,  45.000,    0,   0.000
21:55:52:688, 516653107722176,   82.246,    0.000, 2600,   2.413, 264.534,  73.482,   0.628, 112.166,  31.157, 29,  0,   0.910,  78.104,  21.696,   0.019,   2.973,   0.826,  45.000,    0,   0.000
21:55:52:796, 516653390237544,   82.355,    0.000, 2600,   2.509, 264.807,  73.558,   0.721, 112.245,  31.179, 29,  0,   0.918,  78.204,  21.723,   0.020,   2.975,   0.826,  45.000,    0,   0.000
21:55:52:907, 516653677891287,   82.466,    0.000, 2600,   2.492, 265.084,  73.634,   0.727, 112.326,  31.202, 29,  0,   0.909,  78.305,  21.751,   0.011,   2.977,   0.827,  45.000,    0,   0.000
21:55:53:015, 516653956461814,   82.573,    1.000, 2600,   2.842, 265.389,  73.719,   1.042, 112.438,  31.233, 30,  0,   0.933,  78.405,  21.779,   0.031,   2.980,   0.828,  45.000,    0,   0.000
21:55:53:124, 516654240020028,   82.683,    1.000, 2600,   3.001, 265.718,  73.810,   1.071, 112.555,  31.265, 30,  0,   0.972,  78.512,  21.809,   0.074,   2.988,   0.830,  45.000,    0,   0.191
21:55:53:234, 516654523637794,   82.792,    0.000, 2600,   2.502, 265.991,  73.886,   0.729, 112.635,  31.287, 30,  0,   0.914,  78.612,  21.837,   0.010,   2.989,   0.830,  45.000,    0,   0.000
21:55:53:344, 516654808481760,   82.902,    0.000, 2600,   2.509, 266.267,  73.963,   0.713, 112.713,  31.309, 29,  0,   0.914,  78.712,  21.864,   0.029,   2.992,   0.831,  45.000,    0,   0.000
21:55:53:450, 516655085575934,   83.009,    6.000, 3200,   5.568, 266.862,  74.128,   3.587, 113.096,  31.416, 29,  0,   0.973,  78.816,  21.893,   0.075,   3.000,   0.833,  45.000,    0,   0.246
21:55:53:559, 516655365941396,   83.117,    2.000, 2600,   4.390, 267.337,  74.260,   2.488, 113.366,  31.490, 29,  0,   0.954,  78.919,  21.922,   0.029,   3.003,   0.834,  45.000,    0,   0.000
21:55:53:669, 516655651216808,   83.227,    1.000, 2600,   2.844, 267.650,  74.347,   1.068, 113.483,  31.523, 29,  0,   0.930,  79.022,  21.950,   0.005,   3.004,   0.834,  45.000,    0,   0.000
21:55:53:778, 516655933560676,   83.336,    0.000, 2600,   2.596, 267.933,  74.426,   0.790, 113.569,  31.547, 30,  0,   0.927,  79.122,  21.978,   0.026,   3.007,   0.835,  45.000,    0,   0.000
21:55:53:888, 516656218411455,   83.446,    0.000, 2600,   2.595, 268.218,  74.505,   0.810, 113.658,  31.572, 29,  0,   0.905,  79.222,  22.006,   0.033,   3.010,   0.836,  45.000,    0,   0.000
21:55:53:998, 516656504240904,   83.556,    3.000, 2900,   4.337, 268.696,  74.638,   2.422, 113.925,  31.646, 30,  0,   1.061,  79.339,  22.039,   0.022,   3.013,   0.837,  45.000,    0,   0.000
21:55:54:107, 516656787649106,   83.665,    1.000, 2600,   3.151, 269.041,  74.734,   1.228, 114.059,  31.683, 29,  0,   0.997,  79.448,  22.069,   0.050,   3.018,   0.838,  45.000,    0,   0.094
21:55:54:215, 516657067776324,   83.774,    0.000, 2600,   2.750, 269.338,  74.816,   0.919, 114.159,  31.711, 30,  0,   0.936,  79.549,  22.097,   0.020,   3.020,   0.839,  45.000,    0,   0.000
21:55:54:325, 516657352982722,   83.884,    0.000, 2600,   2.548, 269.618,  74.894,   0.748, 114.241,  31.734, 29,  0,   0.919,  79.650,  22.125,   0.032,   3.024,   0.840,  45.000,    0,   0.000
21:55:54:435, 516657637411921,   83.993,    9.000, 3200,   4.803, 270.145,  75.040,   2.883, 114.557,  31.821, 30,  0,   0.952,  79.755,  22.154,   0.071,   3.032,   0.842,  45.000,    0,   0.241
21:55:54:558, 516657956970078,   84.117,    0.000, 2600,   2.699, 270.478,  75.133,   0.844, 114.661,  31.850, 30,  0,   0.934,  79.870,  22.186,   0.020,   3.034,   0.843,  45.000,    0,   0.000
21:55:54:682, 516658277020076,   84.240,    0.000, 2600,   2.422, 270.777,  75.216,   0.653, 114.742,  31.873, 30,  0,   0.912,  79.982,  22.217,   0.003,   3.035,   0.843,  45.000,    0,   0.000
21:55:54:792, 516658561971063,   84.350,    0.000, 2600,   2.783, 271.083,  75.301,   0.973, 114.849,  31.902, 29,  0,   0.926,  80.084,  22.246,   0.006,   3.035,   0.843,  45.000,    0,   0.000
21:55:54:901, 516658844885840,   84.459,    0.000, 2600,   2.443, 271.350,  75.375,   0.666, 114.922,  31.923, 29,  0,   0.911,  80.184,  22.273,   0.027,   3.038,   0.844,  45.000,    0,   0.000
21:55:55:010, 516659127162694,   84.568,    0.000, 2600,   2.351, 271.606,  75.446,   0.581, 114.985,  31.940, 30,  0,   0.910,  80.283,  22.301,   0.016,   3.040,   0.844,  45.000,    0,   0.000
21:55:55:118, 516659408422509,   84.677,    2.000, 2600,   3.601, 271.997,  75.555,   1.637, 115.163,  31.990, 30,  0,   0.999,  80.391,  22.331,   0.071,   3.048,   0.847,  45.000,    0,   0.125
21:55:55:226, 516659688122840,   84.784,    2.000, 2600,   3.589, 272.384,  75.662,   1.753, 115.352,  32.042, 29,  0,   0.983,  80.497,  22.360,   0.010,   3.049,   0.847,  45.000,    0,   0.000
21:55:55:335, 516659971259950,   84.894,    0.000, 2600,   2.537, 272.661,  75.739,   0.773, 115.436,  32.066, 29,  0,   0.917,  80.597,  22.388,   0.004,   3.049,   0.847,  45.000,    0,   0.000
21:55:55:444, 516660253416312,   85.003,    9.000, 3100,   4.722, 273.175,  75.882,   2.862, 115.748,  32.152, 29,  0,   0.940,  80.700,  22.417,   0.024,   3.052,   0.848,  45.000,    0,   0.127
21:55:55:556, 516660543300968,   85.114,    0.000, 2600,   3.057, 273.517,  75.977,   1.135, 115.875,  32.187, 29,  0,   0.949,  80.806,  22.446,   0.049,   3.057,   0.849,  45.000,    0,   0.481
21:55:55:664, 516660823794296,   85.223,    0.000, 2600,   2.520, 273.790,  76.053,   0.741, 115.955,  32.210, 29,  0,   0.915,  80.905,  22.474,   0.010,   3.058,   0.850,  45.000,    0,   0.000
21:55:55:773, 516661106471070,   85.332,    0.000, 2600,   2.450, 274.057,  76.127,   0.683, 116.029,  32.230, 29,  0,   0.913,  81.005,  22.501,   0.011,   3.060,   0.850,  45.000,    0,   0.000
21:55:55:882, 516661386963334,   85.440,    0.000, 2600,   2.362, 274.312,  76.198,   0.605, 116.095,  32.249, 30,  0,   0.910,  81.103,  22.529,   0.005,   3.060,   0.850,  45.000,    0,   0.000
21:55:55:992, 516661671669374,   85.550,    0.000, 2600,   2.471, 274.584,  76.273,   0.698, 116.172,  32.270, 29,  0,   0.911,  81.203,  22.556,   0.018,   3.062,   0.851,  45.000,    0,   0.000
21:55:56:100, 516661951428932,   85.658,    1.000, 2600,   2.858, 274.892,  76.359,   0.967, 116.276,  32.299, 29,  0,   0.972,  81.308,  22.586,   0.033,   3.066,   0.852,  45.000,    0,   0.097
21:55:56:209, 516662236001876,   85.767,    0.000, 2600,   2.675, 275.186,  76.441,   0.861, 116.370,  32.325, 29,  0,   0.922,  81.409,  22.614,   0.008,   3.066,   0.852,  45.000,    0,   0.000
21:55:56:320, 516662522386928,   85.878,    0.000, 2600,   2.345, 275.445,  76.513,   0.584, 116.435,  32.343, 29,  0,   0.907,  81.509,  22.642,   0.013,   3.068,   0.852,  45.000,    0,   0.000
21:55:56:433, 516662817841820,   85.992,   12.000, 3500,   4.586, 275.968,  76.658,   2.738, 116.747,  32.430, 37,  0,   0.935,  81.616,  22.671,   0.025,   3.071,   0.853,  45.000,    0,   0.131
21:55:56:537, 516663085083518,   86.095,    0.000, 2600,   3.103, 276.288,  76.747,   1.127, 116.863,  32.462, 29,  0,   0.958,  81.715,  22.699,   0.086,   3.080,   0.855,  45.000,    0,   0.514
21:55:56:646, 516663367493246,   86.204,    0.000, 2600,   2.563, 276.567,  76.824,   0.785, 116.949,  32.486, 30,  0,   0.916,  81.815,  22.726,   0.007,   3.080,   0.856,  45.000,    0,   0.000
21:55:56:755, 516663649510064,   86.313,   13.000, 3100,   5.938, 277.213,  77.004,   4.166, 117.402,  32.612, 36,  0,   1.172,  81.942,  22.762,   0.015,   3.082,   0.856,  45.000,    0,   0.000
21:55:56:862, 516663928626194,   86.420,    8.000, 2600,   8.321, 278.109,  77.253,   6.157, 118.065,  32.796, 30,  0,   1.165,  82.068,  22.797,   0.017,   3.084,   0.857,  45.000,    0,   0.000
21:55:56:972, 516664214076621,   86.531,    3.000, 2600,   3.798, 278.527,  77.369,   1.920, 118.276,  32.855, 30,  0,   1.023,  82.180,  22.828,   0.008,   3.085,   0.857,  45.000,    0,   0.000
21:55:57:082, 516664497967804,   86.640,    1.000, 2600,   3.049, 278.861,  77.461,   1.152, 118.403,  32.890, 30,  0,   0.966,  82.286,  22.857,   0.068,   3.092,   0.859,  45.000,    0,   0.095
21:55:57:190, 516664779659534,   86.749,    7.000, 3200,   5.983, 279.512,  77.642,   4.025, 118.840,  33.011, 31,  0,   1.134,  82.409,  22.891,   0.022,   3.095,   0.860,  45.000,    0,   0.000
21:55:57:298, 516665057369282,   86.856,    0.000, 2600,   2.793, 279.811,  77.725,   0.979, 118.945,  33.040, 30,  0,   0.925,  82.508,  22.919,   0.002,   3.095,   0.860,  45.000,    0,   0.000
21:55:57:432, 516665405620674,   86.990,   12.000, 3300,   4.674, 280.439,  77.900,   2.775, 119.318,  33.144, 38,  0,   0.967,  82.638,  22.955,   0.106,   3.109,   0.864,  45.000,    0,   0.553
21:55:57:517, 516665625314548,   87.075,    1.000, 2600,   3.785, 280.760,  77.989,   1.671, 119.459,  33.183, 29,  0,   0.992,  82.722,  22.978,   0.040,   3.112,   0.865,  45.000,    0,   0.407
21:55:57:625, 516665906618282,   87.184,    0.000, 2600,   2.373, 281.017,  78.060,   0.615, 119.526,  33.202, 29,  0,   0.909,  82.821,  23.006,   0.004,   3.113,   0.865,  45.000,    0,   0.000
21:55:57:734, 516666189066212,   87.293,    0.000, 2600,   2.496, 281.289,  78.136,   0.706, 119.603,  33.223, 29,  0,   0.914,  82.921,  23.034,   0.027,   3.116,   0.865,  45.000,    0,   0.000
21:55:57:843, 516666471564124,   87.402,    0.000, 2600,   2.530, 281.565,  78.212,   0.764, 119.686,  33.246, 29,  0,   0.916,  83.021,  23.061,   0.011,   3.117,   0.866,  45.000,    0,   0.000
21:55:57:953, 516666755892170,   87.511,    2.000, 2600,   2.696, 281.860,  78.295,   0.906, 119.786,  33.274, 29,  0,   0.915,  83.121,  23.089,   0.007,   3.118,   0.866,  45.000,    0,   0.000
21:55:58:062, 516667037056730,   87.620,    1.000, 2600,   4.067, 282.302,  78.417,   2.183, 120.022,  33.340, 29,  0,   1.055,  83.235,  23.121,   0.010,   3.119,   0.866,  45.000,    0,   0.018
21:55:58:171, 516667319799096,   87.729,    0.000, 2600,   2.683, 282.594,  78.498,   0.792, 120.109,  33.364, 29,  0,   0.949,  83.339,  23.150,   0.055,   3.125,   0.868,  45.000,    0,   0.492
21:55:58:281, 516667604767008,   87.839,    0.000, 2600,   2.512, 282.870,  78.575,   0.718, 120.188,  33.385, 29,  0,   0.920,  83.440,  23.178,   0.017,   3.127,   0.868,  45.000,    0,   0.000
21:55:58:390, 516667887974086,   87.948,    0.000, 2600,   2.422, 283.135,  78.649,   0.655, 120.259,  33.405, 30,  0,   0.914,  83.540,  23.206,   0.004,   3.127,   0.869,  45.000,    0,   0.000
21:55:58:498, 516668168639242,   88.056,    3.000, 2600,   5.499, 283.731,  78.814,   3.445, 120.632,  33.509, 30,  0,   0.995,  83.648,  23.235,   0.096,   3.137,   0.871,  45.000,    0,   0.342
21:55:58:608, 516668453556283,   88.166,    0.000, 2600,   2.514, 284.007,  78.891,   0.747, 120.714,  33.532, 29,  0,   0.910,  83.748,  23.263,   0.020,   3.140,   0.872,  45.000,    0,   0.000
21:55:58:717, 516668736613754,   88.275,    0.000, 2600,   2.495, 284.279,  78.967,   0.704, 120.791,  33.553, 29,  0,   0.917,  83.848,  23.291,   0.019,   3.142,   0.873,  45.000,    0,   0.000
21:55:58:826, 516669018347382,   88.384,    0.000, 2600,   2.651, 284.568,  79.047,   0.859, 120.885,  33.579, 29,  0,   0.918,  83.948,  23.319,   0.028,   3.145,   0.874,  45.000,    0,   0.000
21:55:58:935, 516669300460282,   88.493,    1.000, 2600,   2.969, 284.891,  79.136,   1.104, 121.005,  33.612, 29,  0,   0.934,  84.049,  23.347,   0.031,   3.148,   0.874,  45.000,    0,   0.000
21:55:59:043, 516669581954138,   88.602,    0.000, 2600,   2.569, 285.170,  79.214,   0.787, 121.090,  33.636, 29,  0,   0.919,  84.149,  23.375,   0.022,   3.151,   0.875,  45.000,    0,   0.000
21:55:59:167, 516669902612948,   88.725,    1.000, 2600,   2.925, 285.532,  79.314,   0.974, 121.211,  33.670, 29,  0,   0.961,  84.268,  23.408,   0.095,   3.162,   0.878,  45.000,    0,   0.085
21:55:59:277, 516670187740286,   88.835,    0.000, 2600,   2.564, 285.814,  79.393,   0.770, 121.296,  33.693, 29,  0,   0.925,  84.370,  23.436,   0.003,   3.163,   0.879,  45.000,    0,   0.000
21:55:59:386, 516670470721188,   88.944,    0.000, 2600,   2.307, 286.065,  79.463,   0.557, 121.356,  33.710, 29,  0,   0.905,  84.469,  23.463,   0.006,   3.163,   0.879,  45.000,    0,   0.000
21:55:59:510, 516670791188768,   89.068,    3.000, 2600,   4.712, 286.648,  79.624,   2.722, 121.693,  33.804, 30,  0,   0.973,  84.589,  23.497,   0.060,   3.171,   0.881,  45.000,    0,   0.268
21:55:59:619, 516671074584719,   89.177,    0.000, 2600,   2.566, 286.929,  79.702,   0.780, 121.778,  33.827, 30,  0,   0.917,  84.689,  23.525,   0.028,   3.174,   0.882,  45.000,    0,   0.000
