System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:54:07:312,8.95743E+12,67.917,1,4000,4.833,545.25,151.458,4.084,375.927,104.424,44,0,0.428,27.625,7.674,0.023,107.378,29.827,65,0,0.442
14:54:07:424,8.95768E+12,68.03,1,4100,5.241,545.84,151.622,4.497,376.433,104.565,41,0,0.395,27.67,7.686,0.049,107.384,29.829,65,0,0.087
14:54:07:535,8.95793E+12,68.14,0,4000,1.985,546.059,151.683,1.343,376.581,104.606,40,0,0.333,27.706,7.696,0.007,107.384,29.829,65,0,0
14:54:07:639,8.95816E+12,68.245,1,4100,5.356,546.62,151.839,4.538,377.057,104.738,42,0,0.41,27.749,7.708,0.047,107.389,29.83,65,0,0.083
14:54:07:754,8.95841E+12,68.36,0,4100,1.965,546.846,151.902,1.422,377.22,104.783,41,0,0.326,27.787,7.719,0.007,107.39,29.831,65,0,0
14:54:07:863,8.95865E+12,68.468,2,4000,9.136,547.841,152.178,8.027,378.095,105.026,42,0,0.474,27.838,7.733,0.057,107.396,29.832,65,0,0.088
14:54:07:970,8.95889E+12,68.575,3,3900,10.343,548.947,152.485,9.233,379.082,105.301,42,0,0.495,27.891,7.748,0.025,107.399,29.833,65,0,0.36
14:54:08:081,8.95913E+12,68.686,2,3900,9.814,550.036,152.788,8.615,380.038,105.566,42,0,0.486,27.945,7.763,0.035,107.403,29.834,65,0,0.179
14:54:08:193,8.95938E+12,68.799,3,4000,10.095,551.171,153.103,8.98,381.047,105.846,44,0,0.5,28.001,7.778,0.003,107.403,29.834,65,0,0
14:54:08:300,8.95961E+12,68.905,0,3900,3.178,551.509,153.197,2.401,381.303,105.917,41,0,0.362,28.04,7.789,0.025,107.406,29.835,65,0,1.105
14:54:08:408,8.95985E+12,69.013,1,4100,4.51,551.997,153.333,3.864,381.721,106.034,42,0,0.376,28.081,7.8,0.023,107.408,29.836,65,0,0.011
14:54:08:515,8.96009E+12,69.121,0,4000,2.506,552.266,153.407,1.802,381.915,106.087,42,0,0.359,28.119,7.811,0.027,107.411,29.836,65,0,0.545
14:54:08:624,8.96033E+12,69.229,3,4100,7.865,553.118,153.644,7.103,382.684,106.301,42,0,0.511,28.174,7.826,0.028,107.414,29.837,65,0,0.067
14:54:08:734,8.96057E+12,69.34,0,4000,2.177,553.359,153.711,1.489,382.849,106.347,41,0,0.351,28.213,7.837,0.02,107.416,29.838,65,0,0.279
14:54:08:844,8.96082E+12,69.45,2,4100,8.071,554.249,153.958,7.29,383.652,106.57,42,0,0.449,28.263,7.851,0.05,107.422,29.839,65,0,0.142
14:54:08:957,8.96107E+12,69.562,1,4000,4.106,554.711,154.086,3.203,384.013,106.67,41,0,0.388,28.306,7.863,0.065,107.429,29.841,65,0,1.207
14:54:09:061,8.9613E+12,69.666,2,3900,6.607,555.398,154.277,5.773,384.613,106.837,41,0,0.433,28.351,7.875,0.044,107.434,29.843,65,0,0.154
14:54:09:171,8.96154E+12,69.776,0,4100,1.79,555.595,154.332,1.194,384.745,106.874,40,0,0.345,28.389,7.886,0.008,107.435,29.843,65,0,36.034
14:54:09:285,8.96179E+12,69.891,1,4000,5.469,556.221,154.506,4.662,385.278,107.022,41,0,0.42,28.437,7.899,0.038,107.439,29.844,65,0,0.099
14:54:09:394,8.96203E+12,70,0,4000,2.541,556.497,154.583,2.011,385.497,107.082,41,0,0.339,28.474,7.91,0.01,107.44,29.844,65,0,0
14:54:09:502,8.96227E+12,70.107,1,4000,4,556.927,154.702,3.231,385.844,107.179,40,0,0.386,28.516,7.921,0.052,107.446,29.846,65,0,0.12
14:54:09:609,8.96251E+12,70.214,1,4100,3.999,557.355,154.821,3.425,386.21,107.281,45,0,0.357,28.554,7.932,0.011,107.447,29.846,65,0,0
14:54:09:724,8.96276E+12,70.329,0,4000,2.623,557.657,154.905,1.882,386.427,107.341,40,0,0.363,28.596,7.943,0.044,107.452,29.848,65,0,0.108
14:54:09:828,8.96299E+12,70.433,1,4000,4.896,558.165,155.046,4.232,386.866,107.463,42,0,0.374,28.635,7.954,0.022,107.454,29.848,65,0,0.01
14:54:09:937,8.96323E+12,70.543,1,4000,4.289,558.635,155.176,3.375,387.236,107.566,41,0,0.397,28.678,7.966,0.05,107.46,29.85,65,0,0.846
14:54:10:049,8.96348E+12,70.654,3,4000,8.145,559.544,155.429,7.281,388.049,107.791,42,0,0.531,28.737,7.983,0.037,107.464,29.851,65,0,0.119
14:54:10:160,8.96372E+12,70.765,0,4100,2.079,559.775,155.493,1.393,388.203,107.834,41,0,0.35,28.776,7.993,0.019,107.466,29.852,65,0,0.665
14:54:10:265,8.96395E+12,70.87,1,4000,5.328,560.334,155.648,4.593,388.685,107.968,41,0,0.405,28.819,8.005,0.054,107.472,29.853,65,0,0.099
14:54:10:376,8.9642E+12,70.982,0,4000,2.517,560.615,155.726,1.874,388.894,108.026,41,0,0.345,28.857,8.016,0.01,107.473,29.854,65,0,0
14:54:10:483,8.96444E+12,71.089,1,4000,4.856,561.134,155.871,4.085,389.331,108.148,41,0,0.404,28.9,8.028,0.06,107.479,29.855,65,0,0.071
14:54:10:596,8.96469E+12,71.202,0,4100,2.033,561.364,155.934,1.379,389.487,108.191,40,0,0.341,28.939,8.039,0.008,107.48,29.856,65,0,0
14:54:10:707,8.96493E+12,71.312,1,4000,5.256,561.945,156.096,4.318,389.965,108.323,41,0,0.414,28.985,8.051,0.053,107.486,29.857,65,0,0.082
14:54:10:818,8.96518E+12,71.424,0,4100,2.607,562.235,156.176,2.095,390.198,108.388,41,0,0.34,29.022,8.062,0.008,107.487,29.857,65,0,0
14:54:10:922,8.9654E+12,71.527,2,4000,5.976,562.855,156.348,4.947,390.711,108.531,42,0,0.403,29.064,8.073,0.075,107.495,29.86,65,0,0.205
14:54:11:032,8.96565E+12,71.638,1,4100,4.313,563.331,156.481,3.72,391.122,108.645,47,0,0.362,29.104,8.085,0.015,107.496,29.86,65,0,0.014
14:54:11:144,8.96589E+12,71.749,0,4000,2.303,563.588,156.552,1.574,391.298,108.694,40,0,0.363,29.145,8.096,0.039,107.501,29.861,65,0,0.772
14:54:11:250,8.96613E+12,71.856,1,4000,4.532,564.07,156.686,3.906,391.713,108.809,42,0,0.375,29.185,8.107,0.02,107.503,29.862,65,0,0.034
14:54:11:359,8.96637E+12,71.964,1,4000,4.062,564.51,156.808,3.284,392.069,108.908,41,0,0.392,29.227,8.119,0.023,107.505,29.863,65,0,0.363
14:54:11:473,8.96662E+12,72.079,3,4000,7.017,565.316,157.032,6.244,392.786,109.107,42,0,0.508,29.285,8.135,0.03,107.509,29.864,65,0,0.068
14:54:11:582,8.96686E+12,72.187,0,4100,1.962,565.529,157.091,1.325,392.929,109.147,41,0,0.346,29.323,8.145,0.019,107.511,29.864,65,0,0.451
14:54:11:686,8.96709E+12,72.291,2,4000,5.812,566.133,157.259,5.064,393.456,109.293,43,0,0.413,29.366,8.157,0.047,107.516,29.865,65,0,0.052
14:54:11:799,8.96734E+12,72.405,1,4000,3.03,566.476,157.355,2.282,393.714,109.365,40,0,0.349,29.405,8.168,0.017,107.518,29.866,65,0,0.264
14:54:11:905,8.96757E+12,72.51,3,4000,6.237,567.135,157.538,5.437,394.289,109.525,41,0,0.421,29.45,8.181,0.057,107.524,29.868,65,0,0.221
14:54:12:016,8.96782E+12,72.621,0,4000,1.876,567.343,157.595,1.27,394.429,109.564,41,0,0.33,29.486,8.191,0.008,107.524,29.868,65,0,0
14:54:12:127,8.96807E+12,72.733,1,4000,4.634,567.861,157.739,3.885,394.864,109.684,41,0,0.408,29.532,8.203,0.04,107.529,29.869,65,0,0.179
14:54:12:238,8.96831E+12,72.844,1,4100,2.887,568.181,157.828,2.267,395.115,109.754,41,0,0.351,29.571,8.214,0.008,107.53,29.869,65,0,0
14:54:12:346,8.96855E+12,72.951,1,4000,6.932,568.926,158.035,6.014,395.762,109.934,41,0,0.472,29.622,8.228,0.057,107.536,29.871,65,0,0.11
14:54:12:456,8.96879E+12,73.061,1,4000,4.058,569.374,158.159,3.407,396.138,110.038,42,0,0.362,29.662,8.239,0.008,107.537,29.871,65,0,0
14:54:12:568,8.96904E+12,73.173,0,4000,3.427,569.756,158.265,2.706,396.439,110.122,41,0,0.378,29.704,8.251,0.047,107.542,29.873,65,0,0.103
14:54:12:673,8.96927E+12,73.279,1,4000,4.781,570.261,158.406,4.142,396.877,110.244,41,0,0.377,29.744,8.262,0.016,107.544,29.873,65,0,0.011
14:54:12:782,8.96951E+12,73.387,0,4000,2.267,570.508,158.474,1.584,397.049,110.291,40,0,0.357,29.782,8.273,0.036,107.548,29.874,65,0,0.42
14:54:12:892,8.96976E+12,73.498,7,4000,13.227,571.969,158.88,12.186,398.395,110.665,49,0,0.622,29.851,8.292,0.028,107.551,29.875,65,0,0.068
14:54:13:004,8.97E+12,73.609,1,3900,8.161,572.876,159.132,6.912,399.164,110.879,43,0,0.449,29.901,8.306,0.037,107.555,29.876,65,0,2.277
14:54:13:109,8.97023E+12,73.714,3,4000,10.139,573.945,159.429,8.946,400.107,111.141,42,0,0.502,29.954,8.321,0.049,107.56,29.878,65,0,0.199
14:54:13:218,8.97047E+12,73.823,1,4000,6.904,574.695,159.638,5.889,400.747,111.319,42,0,0.424,30,8.333,0.012,107.561,29.878,65,0,0
14:54:13:327,8.97072E+12,73.933,1,4000,5.104,575.255,159.793,4.331,401.222,111.451,41,0,0.423,30.046,8.346,0.048,107.567,29.88,65,0,0.078
14:54:13:437,8.97096E+12,74.042,0,4000,2.103,575.486,159.857,1.441,401.38,111.494,41,0,0.335,30.083,8.356,0.009,107.568,29.88,65,0,0
14:54:13:548,8.9712E+12,74.154,1,4000,4.677,576.008,160.002,3.801,401.804,111.612,41,0,0.412,30.129,8.369,0.047,107.573,29.881,65,0,0.085
14:54:13:656,8.97144E+12,74.262,0,4000,2.365,576.263,160.073,1.853,402.004,111.668,42,0,0.336,30.165,8.379,0.009,107.574,29.882,65,0,0
14:54:13:765,8.97168E+12,74.37,1,4000,4.34,576.733,160.204,3.527,402.386,111.774,41,0,0.392,30.208,8.391,0.051,107.579,29.883,65,0,0.094
14:54:13:892,8.97196E+12,74.498,8,4100,5.21,577.398,160.388,4.535,402.965,111.935,52,0,0.362,30.254,8.404,0.018,107.582,29.884,65,0,0.024
14:54:13:985,8.97217E+12,74.59,0,4000,2.968,577.673,160.465,2.11,403.161,111.989,41,0,0.384,30.29,8.414,0.064,107.588,29.885,65,0,0.912
14:54:14:094,8.97241E+12,74.7,1,4000,4.213,578.133,160.592,3.631,403.557,112.099,42,0,0.366,30.33,8.425,0.022,107.59,29.886,65,0,0.022
14:54:14:205,8.97265E+12,74.811,0,4000,2.145,578.371,160.659,1.416,403.714,112.143,40,0,0.362,30.37,8.436,0.025,107.593,29.887,65,0,1.556
14:54:14:314,8.97289E+12,74.92,3,4100,8.469,579.294,160.915,7.642,404.547,112.374,43,0,0.532,30.428,8.452,0.039,107.597,29.888,65,0,0.054
14:54:14:424,8.97314E+12,75.029,0,4000,2.423,579.558,160.988,1.705,404.733,112.426,41,0,0.353,30.466,8.463,0.02,107.599,29.889,65,0,0.272
14:54:14:530,8.97337E+12,75.135,1,4100,5.486,580.142,161.15,4.646,405.227,112.563,41,0,0.409,30.51,8.475,0.057,107.605,29.89,65,0,0.084
14:54:14:645,8.97363E+12,75.251,0,4000,1.84,580.354,161.209,1.196,405.365,112.601,40,0,0.337,30.549,8.486,0.006,107.606,29.891,65,0,0
14:54:14:753,8.97386E+12,75.359,1,4000,5.62,580.962,161.378,4.719,405.875,112.743,41,0,0.418,30.594,8.498,0.046,107.611,29.892,65,0,0.078
14:54:14:863,8.97411E+12,75.468,0,4100,1.75,581.153,161.431,1.236,406.011,112.781,41,0,0.321,30.629,8.508,0.006,107.612,29.892,65,0,0
14:54:14:968,8.97434E+12,75.574,4,3900,10.584,582.268,161.741,9.632,407.025,113.062,42,0,0.509,30.683,8.523,0.106,107.623,29.895,65,0,0.495
14:54:15:077,8.97458E+12,75.682,0,4000,2.384,582.527,161.813,1.923,407.234,113.121,42,0,0.348,30.72,8.533,0.009,107.624,29.896,65,0,0
14:54:15:193,8.97483E+12,75.798,2,3900,6.043,583.228,162.008,4.998,407.813,113.281,41,0,0.437,30.771,8.548,0.069,107.632,29.898,65,0,0.2
14:54:15:300,8.97507E+12,75.906,1,4000,3.432,583.596,162.11,2.775,408.111,113.364,42,0,0.368,30.811,8.559,0.006,107.632,29.898,65,0,0
14:54:15:408,8.97531E+12,76.013,1,4000,4.79,584.11,162.253,3.975,408.538,113.483,41,0,0.398,30.853,8.57,0.053,107.638,29.899,65,0,0.12
14:54:15:515,8.97555E+12,76.121,3,4000,6.568,584.817,162.449,5.965,409.18,113.661,51,0,0.457,30.903,8.584,0.025,107.641,29.9,65,0,0.023
14:54:15:625,8.97579E+12,76.23,1,4000,4.333,585.292,162.581,3.407,409.553,113.765,41,0,0.44,30.951,8.597,0.031,107.644,29.901,65,0,0.414
14:54:15:737,8.97604E+12,76.342,1,4100,4.254,585.768,162.713,3.618,409.958,113.877,43,0,0.384,30.994,8.609,0.037,107.648,29.902,65,0,0.034
14:54:15:848,8.97628E+12,76.453,0,4100,2.269,586.02,162.783,1.522,410.127,113.924,40,0,0.361,31.034,8.62,0.032,107.652,29.903,65,0,0.257
14:54:15:955,8.97652E+12,76.56,3,4000,6.747,586.742,162.984,5.924,410.761,114.1,41,0,0.437,31.081,8.633,0.068,107.659,29.905,65,0,0.413
14:54:16:062,8.97675E+12,76.667,0,4100,2.232,586.982,163.05,1.533,410.926,114.146,40,0,0.349,31.118,8.644,0.021,107.661,29.906,65,0,0.481
14:54:16:173,8.977E+12,76.778,1,4000,4.88,587.524,163.201,4.049,411.375,114.271,41,0,0.411,31.164,8.657,0.076,107.67,29.908,65,0,0.124
14:54:16:281,8.97724E+12,76.886,0,4000,2.572,587.801,163.278,2.021,411.594,114.332,42,0,0.349,31.201,8.667,0.008,107.671,29.909,65,0,0
14:54:16:394,8.97749E+12,76.999,2,4000,6.408,588.526,163.48,5.409,412.206,114.502,40,0,0.421,31.249,8.68,0.042,107.675,29.91,65,0,0.071
14:54:16:501,8.97772E+12,77.107,0,4100,2.538,588.799,163.555,2.013,412.422,114.562,41,0,0.337,31.285,8.69,0.007,107.676,29.91,65,0,0
14:54:16:608,8.97796E+12,77.213,0,4000,4.152,589.241,163.678,3.4,412.784,114.662,41,0,0.374,31.325,8.701,0.042,107.681,29.911,65,0,0.081
14:54:16:723,8.97821E+12,77.329,2,4100,5.14,589.835,163.843,4.469,413.3,114.806,43,0,0.352,31.365,8.713,0.008,107.682,29.912,65,0,0
14:54:16:827,8.97844E+12,77.432,0,4000,4.163,590.265,163.963,3.34,413.646,114.902,41,0,0.406,31.407,8.724,0.05,107.687,29.913,65,0,0.142
14:54:16:941,8.9787E+12,77.547,8,4000,8.939,591.287,164.246,8.068,414.567,115.158,46,0,0.547,31.47,8.742,0.041,107.692,29.914,65,0,0.244
14:54:17:049,8.97893E+12,77.655,0,4100,2.132,591.518,164.31,1.464,414.726,115.202,40,0,0.357,31.509,8.752,0.039,107.696,29.916,65,0,0.738
14:54:17:155,8.97917E+12,77.76,1,4000,4.909,592.035,164.454,4.204,415.169,115.325,41,0,0.382,31.549,8.764,0.049,107.701,29.917,65,0,0.091
14:54:17:266,8.97941E+12,77.872,0,4100,1.937,592.251,164.514,1.324,415.317,115.366,41,0,0.352,31.588,8.774,0.021,107.703,29.918,65,0,0.277
14:54:17:374,8.97965E+12,77.979,3,4000,7.504,593.055,164.737,6.699,416.034,115.565,41,0,0.481,31.64,8.789,0.046,107.708,29.919,65,0,0.096
14:54:17:486,8.9799E+12,78.091,0,4100,1.928,593.272,164.798,1.335,416.184,115.607,40,0,0.338,31.678,8.799,0.009,107.709,29.919,65,0,0
14:54:17:594,8.98014E+12,78.199,1,4000,4.835,593.793,164.942,4.145,416.631,115.731,41,0,0.401,31.721,8.811,0.055,107.715,29.921,65,0,0.085
14:54:17:703,8.98038E+12,78.309,0,4100,2.05,594.017,165.005,1.407,416.785,115.774,40,0,0.331,31.757,8.821,0.008,107.716,29.921,65,0,0
14:54:17:812,8.98062E+12,78.418,1,4000,5.999,594.671,165.186,5.152,417.346,115.93,42,0,0.429,31.804,8.834,0.064,107.723,29.923,65,0,0.074
14:54:17:924,8.98087E+12,78.53,4,4000,9.826,595.774,165.493,8.696,418.323,116.201,43,0,0.489,31.859,8.85,0.019,107.725,29.924,65,0,0.308
14:54:18:032,8.9811E+12,78.637,3,3900,10.044,596.851,165.792,8.757,419.262,116.462,43,0,0.514,31.914,8.865,0.056,107.731,29.925,65,0,0.29
14:54:18:143,8.98135E+12,78.748,2,4000,8.164,597.759,166.044,7.082,420.05,116.68,42,0,0.448,31.964,8.879,0.009,107.732,29.926,65,0,0
14:54:18:252,8.98159E+12,78.857,1,4000,6.674,598.487,166.246,5.578,420.658,116.85,41,0,0.444,32.012,8.892,0.061,107.739,29.927,65,0,0.132
14:54:18:360,8.98183E+12,78.965,2,4000,5.551,599.086,166.413,4.884,421.185,116.996,43,0,0.432,32.059,8.905,0.006,107.739,29.928,65,0,0
14:54:18:469,8.98207E+12,79.074,1,4000,4.505,599.578,166.549,3.656,421.584,117.107,41,0,0.452,32.108,8.919,0.051,107.745,29.929,65,0,0.311
14:54:18:577,8.98231E+12,79.182,1,4100,4.577,600.072,166.687,3.896,422.005,117.223,45,0,0.374,32.148,8.93,0.007,107.746,29.929,65,0,0
14:54:18:692,8.98256E+12,79.297,0,4000,2.461,600.354,166.765,1.785,422.209,117.28,40,0,0.355,32.189,8.941,0.043,107.751,29.931,65,0,0.574
14:54:18:800,8.9828E+12,79.405,1,4100,4.365,600.827,166.896,3.688,422.609,117.391,43,0,0.371,32.229,8.953,0.02,107.753,29.931,65,0,0.014
14:54:18:911,8.98304E+12,79.516,3,4000,4.049,601.276,167.021,3.26,422.971,117.492,41,0,0.374,32.271,8.964,0.055,107.759,29.933,65,0,0.401
14:54:19:014,8.98327E+12,79.62,1,4100,4.982,601.791,167.164,4.168,423.401,117.611,43,0,0.402,32.312,8.976,0.031,107.762,29.934,65,0,0.15
14:54:19:129,8.98353E+12,79.735,0,4000,2.045,602.027,167.23,1.412,423.564,117.657,40,0,0.347,32.352,8.987,0.026,107.765,29.935,65,0,0.689
14:54:19:239,8.98377E+12,79.844,1,4100,4.643,602.534,167.37,3.972,423.998,117.777,40,0,0.391,32.395,8.999,0.036,107.769,29.936,65,0,0.095
14:54:19:344,8.984E+12,79.95,0,4000,3.054,602.857,167.46,2.324,424.243,117.845,41,0,0.356,32.432,9.009,0.008,107.77,29.936,65,0,0
14:54:19:456,8.98425E+12,80.061,1,4000,4.781,603.39,167.608,3.981,424.687,117.969,41,0,0.4,32.477,9.021,0.047,107.775,29.938,65,0,0.08
14:54:19:562,8.98448E+12,80.167,0,4100,1.917,603.593,167.665,1.385,424.834,118.01,40,0,0.322,32.511,9.031,0.009,107.776,29.938,65,0,0
14:54:19:672,8.98472E+12,80.277,3,4000,7.058,604.369,167.88,6.198,425.516,118.199,41,0,0.478,32.564,9.045,0.049,107.781,29.939,65,0,0.11
14:54:19:781,8.98497E+12,80.386,0,4000,3.13,604.711,167.975,2.646,425.805,118.279,44,0,0.354,32.602,9.056,0.007,107.782,29.94,65,0,0
14:54:19:891,8.98521E+12,80.496,5,4000,6.938,605.47,168.186,5.938,426.455,118.46,42,0,0.46,32.653,9.07,0.063,107.789,29.941,65,0,0.187
14:54:20:004,8.98546E+12,80.61,1,4100,4.571,605.99,168.331,3.839,426.891,118.581,43,0,0.388,32.697,9.082,0.024,107.792,29.942,65,0,1.375
14:54:20:109,8.98569E+12,80.714,0,4000,2.433,606.244,168.401,1.746,427.073,118.631,40,0,0.362,32.735,9.093,0.032,107.795,29.943,65,0,0.146
14:54:20:223,8.98594E+12,80.828,1,4000,4.199,606.725,168.535,3.612,427.487,118.746,43,0,0.376,32.778,9.105,0.02,107.798,29.944,65,0,0.01
14:54:20:330,8.98618E+12,80.935,0,4000,3.019,607.048,168.624,2.288,427.732,118.814,44,0,0.37,32.817,9.116,0.039,107.802,29.945,65,0,0.66
14:54:20:442,8.98642E+12,81.047,1,4100,4.96,607.602,168.778,4.262,428.208,118.947,41,0,0.383,32.86,9.128,0.035,107.806,29.946,65,0,0.052
14:54:20:547,8.98666E+12,81.152,0,4100,2.211,607.835,168.843,1.465,428.362,118.989,40,0,0.358,32.898,9.138,0.023,107.808,29.947,65,0,0.29
14:54:20:657,8.9869E+12,81.262,1,4000,4.969,608.38,168.995,4.277,428.832,119.12,41,0,0.39,32.941,9.15,0.044,107.813,29.948,65,0,0.094
14:54:20:769,8.98715E+12,81.374,0,4100,2.016,608.606,169.057,1.372,428.985,119.163,40,0,0.338,32.978,9.161,0.007,107.814,29.948,65,0,0
14:54:20:886,8.98741E+12,81.492,8,4000,6.349,609.355,169.265,5.599,429.646,119.346,52,0,0.402,33.026,9.174,0.051,107.82,29.95,65,0,0.095
14:54:20:986,8.98763E+12,81.592,0,4100,2.336,609.588,169.33,1.509,429.797,119.388,40,0,0.349,33.061,9.183,0.034,107.823,29.951,65,0,0.496
14:54:21:093,8.98786E+12,81.699,6,4000,12.133,610.885,169.69,11.085,430.982,119.717,41,0,0.63,33.128,9.202,0.066,107.83,29.953,65,0,0.264
14:54:21:206,8.98811E+12,81.812,0,4000,3.194,611.246,169.791,2.498,431.264,119.796,42,0,0.376,33.17,9.214,0.01,107.831,29.953,65,0,29.26
14:54:21:315,8.98835E+12,81.92,2,4000,6.905,611.996,169.999,5.885,431.903,119.973,41,0,0.469,33.221,9.228,0.083,107.84,29.956,65,0,0.175
14:54:21:423,8.98859E+12,82.028,1,4000,5.314,612.571,170.159,4.554,432.396,120.11,45,0,0.398,33.264,9.24,0.006,107.841,29.956,65,0,0
14:54:21:530,8.98883E+12,82.136,0,4000,2.407,612.83,170.23,1.704,432.579,120.161,41,0,0.364,33.304,9.251,0.044,107.846,29.957,65,0,0.118
14:54:21:641,8.98907E+12,82.247,1,4100,4.508,613.329,170.369,3.833,433.003,120.279,42,0,0.36,33.343,9.262,0.019,107.848,29.958,65,0,0.011
14:54:21:754,8.98932E+12,82.36,1,4100,3.361,613.708,170.474,2.695,433.308,120.363,41,0,0.354,33.383,9.273,0.035,107.852,29.959,65,0,0.422
14:54:21:860,8.98956E+12,82.465,1,4000,4.491,614.184,170.607,3.867,433.717,120.477,41,0,0.383,33.424,9.284,0.037,107.856,29.96,65,0,0.054
14:54:21:973,8.98981E+12,82.578,1,4100,3.835,614.617,170.727,3.03,434.059,120.572,41,0,0.375,33.466,9.296,0.027,107.859,29.961,65,0,0.875
14:54:22:077,8.99004E+12,82.683,1,4000,4.787,615.117,170.866,4.077,434.485,120.69,41,0,0.396,33.508,9.308,0.05,107.864,29.962,65,0,0.168
14:54:22:190,8.99028E+12,82.795,0,4100,2.017,615.344,170.929,1.404,434.643,120.734,40,0,0.335,33.545,9.318,0.008,107.865,29.962,65,0,0
14:54:22:297,8.99052E+12,82.903,1,4000,4.809,615.86,171.072,3.996,435.072,120.853,41,0,0.404,33.589,9.33,0.047,107.87,29.964,65,0,0.106
14:54:22:409,8.99077E+12,83.014,1,4000,4.561,616.37,171.214,3.91,435.509,120.975,41,0,0.401,33.633,9.343,0.006,107.87,29.964,65,0,0
14:54:22:520,8.99101E+12,83.125,3,3900,7.226,617.172,171.437,6.339,436.213,121.17,41,0,0.528,33.692,9.359,0.048,107.876,29.966,65,0,0.097
14:54:22:625,8.99125E+12,83.23,0,4000,2.901,617.476,171.521,2.353,436.46,121.239,41,0,0.345,33.728,9.369,0.009,107.877,29.966,65,0,0
14:54:22:734,8.99149E+12,83.339,1,4000,4.359,617.951,171.653,3.457,436.836,121.343,40,0,0.402,33.772,9.381,0.061,107.883,29.968,65,0,0.089
14:54:22:843,8.99173E+12,83.448,2,4100,7.052,618.72,171.867,6.214,437.513,121.532,47,0,0.42,33.818,9.394,0.007,107.884,29.968,65,0,0
14:54:22:956,8.99198E+12,83.561,3,4000,9.586,619.803,172.168,8.398,438.463,121.795,42,0,0.494,33.874,9.409,0.063,107.891,29.97,65,0,0.882
14:54:23:066,8.99222E+12,83.671,3,3900,10.412,620.948,172.486,9.27,439.482,122.078,43,0,0.481,33.927,9.424,0.032,107.895,29.971,65,0,0.111
14:54:23:171,8.99245E+12,83.777,1,4000,7.769,621.766,172.713,6.651,440.183,122.273,42,0,0.449,33.974,9.437,0.014,107.896,29.971,65,0,0.663
14:54:23:280,8.99269E+12,83.886,1,4000,5.9,622.41,172.892,5.042,440.732,122.426,42,0,0.418,34.019,9.45,0.048,107.902,29.973,65,0,0.094
14:54:23:395,8.99295E+12,84.001,0,4100,2.884,622.742,172.984,2.187,440.984,122.496,41,0,0.352,34.06,9.461,0.007,107.902,29.973,65,0,0
14:54:23:501,8.99318E+12,84.107,1,4000,4.77,623.248,173.124,4.051,441.414,122.615,41,0,0.385,34.101,9.472,0.039,107.907,29.974,65,0,0.063
14:54:23:611,8.99342E+12,84.217,0,4100,1.954,623.462,173.184,1.356,441.563,122.656,41,0,0.328,34.137,9.482,0.006,107.907,29.974,65,0,0
14:54:23:720,8.99366E+12,84.325,1,4000,4.807,623.985,173.329,3.992,441.997,122.777,41,0,0.402,34.18,9.495,0.045,107.912,29.976,65,0,0.107
14:54:23:829,8.9939E+12,84.435,0,4000,1.641,624.164,173.379,1.141,442.122,122.812,40,0,0.319,34.215,9.504,0.01,107.913,29.976,65,0,0
14:54:23:936,8.99414E+12,84.542,1,4000,9.231,625.151,173.653,8.224,443.001,123.056,41,0,0.542,34.273,9.52,0.07,107.921,29.978,65,0,0.254
14:54:24:047,8.99439E+12,84.652,0,4000,2.62,625.442,173.734,2.066,443.23,123.119,41,0,0.34,34.311,9.531,0.007,107.922,29.978,65,0,0
14:54:24:160,8.99464E+12,84.766,1,4000,3.668,625.857,173.849,2.898,443.558,123.211,40,0,0.381,34.354,9.543,0.054,107.928,29.98,65,0,0.254
14:54:24:271,8.99488E+12,84.877,1,4000,3.851,626.284,173.968,3.285,443.923,123.312,42,0,0.366,34.395,9.554,0.018,107.93,29.98,65,0,0.027
14:54:24:377,8.99511E+12,84.983,0,4000,3.419,626.647,174.069,2.535,444.191,123.386,41,0,0.389,34.436,9.566,0.05,107.935,29.982,65,0,0.256
14:54:24:486,8.99535E+12,85.091,1,4000,4.452,627.131,174.203,3.739,444.598,123.499,41,0,0.377,34.477,9.577,0.033,107.939,29.983,65,0,0.067
14:54:24:597,8.9956E+12,85.203,0,4000,1.923,627.345,174.262,1.307,444.743,123.54,40,0,0.347,34.516,9.588,0.018,107.941,29.983,65,0,0.269
14:54:24:704,8.99584E+12,85.309,1,4000,4.3,627.804,174.39,3.624,445.13,123.647,41,0,0.39,34.557,9.599,0.04,107.945,29.985,65,0,0.052
14:54:24:817,8.99609E+12,85.423,0,4000,1.975,628.027,174.452,1.319,445.28,123.689,40,0,0.343,34.596,9.61,0.016,107.947,29.985,65,0,0.272
14:54:24:922,8.99632E+12,85.528,3,4100,6.855,628.747,174.652,5.979,445.907,123.863,41,0,0.406,34.639,9.622,0.063,107.953,29.987,65,0,0.167
