System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:47:42:292,1.82164E+13,17.374,1,1900,7.7,115.015,31.949,2.941,94.5,26.25,44,0,0.389,7.657,2.127,3.565,4.876,1.355,35,1050,0.226
13:47:42:401,1.82166E+13,17.483,2,2000,7.295,115.812,32.17,2.202,94.74,26.317,44,0,0.346,7.695,2.137,3.985,5.312,1.475,35,600,0.073
13:47:42:511,1.82169E+13,17.593,3,2500,8.203,116.708,32.419,3.617,95.136,26.427,45,0,0.395,7.738,2.149,3.472,5.691,1.581,35,550,0.262
13:47:42:620,1.82171E+13,17.702,9,2100,11.056,117.918,32.755,7.974,96.008,26.669,46,0,0.451,7.787,2.163,1.868,5.895,1.638,35,500,0.212
13:47:42:729,1.82174E+13,17.811,8,2100,11.273,119.151,33.097,8.122,96.896,26.916,46,0,0.447,7.836,2.177,2.01,6.115,1.699,35,700,0.67
13:47:42:839,1.82176E+13,17.921,10,2000,10.106,120.256,33.404,6.468,97.603,27.112,44,0,0.465,7.887,2.191,2.508,6.389,1.775,35,700,0.912
13:47:42:948,1.82178E+13,18.03,2,2100,7.856,121.114,33.643,3.145,97.947,27.208,44,0,0.416,7.933,2.204,3.489,6.771,1.881,35,1050,0.531
13:47:43:058,1.82181E+13,18.139,5,2000,8.012,121.992,33.887,3.288,98.307,27.308,45,0,0.447,7.982,2.217,3.634,7.169,1.991,35,600,0.087
13:47:43:167,1.82183E+13,18.249,5,2200,9.034,122.978,34.161,4.483,98.797,27.444,44,0,0.542,8.041,2.234,3.325,7.532,2.092,35,700,0.549
13:47:43:276,1.82186E+13,18.358,2,2100,7.837,123.836,34.399,2.955,99.12,27.533,45,0,0.37,8.081,2.245,3.72,7.939,2.205,35,600,0.237
13:47:43:386,1.82188E+13,18.467,1,2100,7.141,124.616,34.616,2.07,99.346,27.596,44,0,0.349,8.119,2.255,3.952,8.371,2.325,35,1050,0.262
13:47:43:495,1.82191E+13,18.577,3,2300,7.717,125.46,34.85,2.958,99.67,27.686,45,0,0.392,8.162,2.267,3.672,8.772,2.437,35,650,0.175
13:47:43:604,1.82193E+13,18.686,7,2100,11.077,126.671,35.186,7.875,100.531,27.925,46,0,0.419,8.208,2.28,1.965,8.987,2.496,35,700,0.169
13:47:43:714,1.82195E+13,18.796,6,2000,10.447,127.815,35.504,7.095,101.308,28.141,44,0,0.395,8.251,2.292,2.247,9.233,2.565,35,700,0.137
13:47:43:823,1.82198E+13,18.905,5,2500,7.252,128.608,35.725,2.2,101.549,28.208,44,0,0.346,8.289,2.303,3.885,9.658,2.683,35,950,0.498
13:47:43:933,1.822E+13,19.015,2,3400,6.692,129.343,35.929,2.61,101.835,28.287,42,0,0.385,8.331,2.314,3.006,9.988,2.774,35,0,0.342
13:47:44:042,1.82203E+13,19.124,0,1200,1.513,129.508,35.974,0.883,101.931,28.314,42,0,0.345,8.369,2.325,0.034,9.992,2.775,35,0,0.424
13:47:44:151,1.82205E+13,19.233,2,3600,1.86,129.712,36.031,1.374,102.082,28.356,43,0,0.353,8.408,2.335,0.027,9.995,2.776,35,0,0.104
13:47:44:260,1.82207E+13,19.342,1,1800,2.344,129.967,36.102,1.584,102.254,28.404,43,0,0.358,8.447,2.346,0.03,9.998,2.777,35,0,0.262
13:47:44:370,1.8221E+13,19.452,4,2700,4.07,130.413,36.226,3.449,102.633,28.509,44,0,0.435,8.494,2.36,0.016,10,2.778,35,0,0.014
13:47:44:479,1.82212E+13,19.561,0,1200,1.215,130.546,36.263,0.551,102.693,28.526,43,0,0.345,8.532,2.37,0.04,10.004,2.779,35,0,0.432
13:47:44:588,1.82215E+13,19.67,3,2100,3.862,130.968,36.38,3.281,103.051,28.625,42,0,0.429,8.579,2.383,0.03,10.007,2.78,35,0,0.1
13:47:44:698,1.82217E+13,19.78,0,1200,0.954,131.073,36.409,0.348,103.089,28.636,42,0,0.34,8.616,2.393,0.019,10.009,2.78,35,1050,0.139
13:47:44:807,1.8222E+13,19.889,5,2400,4.19,131.528,36.536,3.239,103.441,28.734,45,0,0.42,8.662,2.406,0.105,10.021,2.784,35,0,0.55
13:47:44:917,1.82222E+13,19.998,0,1200,1.019,131.64,36.567,0.483,103.494,28.748,42,0,0.321,8.697,2.416,0.007,10.022,2.784,35,0,0
13:47:45:026,1.82224E+13,20.108,2,2100,2.412,131.904,36.64,1.798,103.691,28.803,42,0,0.375,8.738,2.427,0.063,10.029,2.786,35,0,0.166
13:47:45:135,1.82227E+13,20.217,3,2400,4.955,132.444,36.79,4.227,104.152,28.931,48,0,0.334,8.774,2.437,0.01,10.03,2.786,35,0,0
13:47:45:244,1.82229E+13,20.326,10,2800,14.167,133.993,37.22,12.986,105.572,29.326,49,0,0.57,8.837,2.455,0.04,10.034,2.787,35,0,0.141
13:47:45:354,1.82232E+13,20.436,6,2400,13.706,135.493,37.637,12.467,106.936,29.704,50,0,0.379,8.878,2.466,0.018,10.036,2.788,35,0,0.044
13:47:45:464,1.82234E+13,20.546,4,2100,5.704,136.119,37.811,4.818,107.465,29.851,43,0,0.409,8.923,2.479,0.068,10.043,2.79,35,0,0.276
13:47:45:573,1.82236E+13,20.654,0,1000,1.018,136.23,37.842,0.441,107.513,29.865,43,0,0.338,8.96,2.489,0.011,10.045,2.79,35,0,0
13:47:45:682,1.82239E+13,20.764,2,3100,3.888,136.656,37.96,3.07,107.85,29.958,43,0,0.403,9.004,2.501,0.061,10.051,2.792,35,0,0.114
13:47:45:807,1.82242E+13,20.894,8,4000,2.185,136.941,38.039,1.441,108.037,30.01,49,0,0.351,9.05,2.514,0.032,10.055,2.793,35,0,0.375
13:47:45:901,1.82244E+13,20.983,5,2100,7.71,137.623,38.229,6.655,108.626,30.174,43,0,0.609,9.104,2.529,0.087,10.063,2.795,35,0,1.171
13:47:46:010,1.82246E+13,21.092,0,1400,1.213,137.755,38.265,0.664,108.698,30.194,43,0,0.326,9.139,2.539,0.01,10.064,2.796,35,0,0
13:47:46:119,1.82248E+13,21.201,5,2300,6.165,138.43,38.453,5.375,109.287,30.357,48,0,0.433,9.187,2.552,0.053,10.07,2.797,35,0,0.219
13:47:46:229,1.82251E+13,21.31,6,2100,13.253,139.876,38.855,12.144,110.612,30.726,48,0,0.379,9.228,2.563,0.008,10.071,2.797,35,0,0
13:47:46:338,1.82253E+13,21.42,8,2100,13.423,141.343,39.262,12.119,111.937,31.094,49,0,0.502,9.283,2.579,0.029,10.074,2.798,35,0,0.123
13:47:46:448,1.82256E+13,21.53,3,2900,7.721,142.191,39.498,6.664,112.668,31.297,43,0,0.398,9.327,2.591,0.027,10.077,2.799,35,0,0.138
13:47:46:557,1.82258E+13,21.639,3,2100,5.039,142.741,39.65,4.068,113.112,31.42,43,0,0.454,9.376,2.605,0.053,10.083,2.801,35,0,0.204
13:47:46:666,1.82261E+13,21.748,0,3400,2.815,143.05,39.736,2.019,113.334,31.482,42,0,0.369,9.417,2.616,0.027,10.086,2.802,35,0,0.608
13:47:46:776,1.82263E+13,21.858,2,3400,4.396,143.531,39.87,3.524,113.719,31.589,42,0,0.42,9.463,2.629,0.054,10.092,2.803,35,0,0.159
13:47:46:885,1.82265E+13,21.967,3,3100,3.941,143.962,39.989,3.01,114.048,31.68,43,0,0.4,9.507,2.641,0.062,10.098,2.805,35,0,0.922
13:47:46:994,1.82268E+13,22.076,2,2100,4.133,144.413,40.115,3.108,114.388,31.774,43,0,0.437,9.554,2.654,0.053,10.104,2.807,35,0,0.319
13:47:47:103,1.8227E+13,22.185,1,2400,1.445,144.57,40.158,0.81,114.476,31.799,43,0,0.343,9.592,2.664,0.008,10.105,2.807,35,0,0
13:47:47:213,1.82273E+13,22.295,9,2300,13.057,145.997,40.555,11.908,115.778,32.16,48,0,0.532,9.65,2.681,0.044,10.11,2.808,35,0,0.147
13:47:47:322,1.82275E+13,22.404,5,2100,10.355,147.134,40.87,9.298,116.798,32.444,45,0,0.386,9.692,2.692,0.013,10.111,2.809,35,0,0
13:47:47:432,1.82277E+13,22.514,5,2700,5.732,147.76,41.045,4.742,117.316,32.588,43,0,0.558,9.753,2.709,0.052,10.117,2.81,35,0,0.122
13:47:47:541,1.8228E+13,22.623,0,1200,1.646,147.94,41.095,1.001,117.426,32.618,42,0,0.343,9.791,2.72,0.009,10.118,2.811,35,0,0
13:47:47:650,1.82282E+13,22.732,2,2100,2.557,148.22,41.172,1.777,117.62,32.672,42,0,0.399,9.834,2.732,0.047,10.123,2.812,35,0,0.084
13:47:47:760,1.82285E+13,22.842,0,900,0.453,148.269,41.186,0.167,117.638,32.677,42,0,0.3,9.867,2.741,0.007,10.124,2.812,35,0,0
13:47:47:869,1.82287E+13,22.951,4,2100,3.498,148.652,41.292,2.667,117.93,32.758,42,0,0.423,9.913,2.754,0.097,10.134,2.815,35,0,0.744
13:47:47:978,1.8229E+13,23.06,0,1100,0.691,148.727,41.313,0.257,117.958,32.766,41,0,0.318,9.948,2.763,0.008,10.135,2.815,35,0,0
13:47:48:088,1.82292E+13,23.17,2,2000,2.902,149.045,41.401,2.039,118.181,32.828,42,0,0.4,9.992,2.775,0.058,10.142,2.817,35,0,0.145
13:47:48:197,1.82294E+13,23.279,0,2000,0.598,149.11,41.419,0.256,118.209,32.836,42,0,0.302,10.025,2.785,0.007,10.142,2.817,35,0,0
13:47:48:306,1.82297E+13,23.388,2,2000,2.923,149.43,41.508,2.2,118.449,32.903,41,0,0.405,10.069,2.797,0.056,10.149,2.819,35,0,0.159
13:47:48:416,1.82299E+13,23.498,0,1100,0.496,149.484,41.523,0.198,118.471,32.909,41,0,0.304,10.102,2.806,0.009,10.15,2.819,35,0,0
13:47:48:525,1.82302E+13,23.607,3,2000,2.813,149.792,41.609,1.98,118.688,32.969,42,0,0.412,10.147,2.819,0.076,10.158,2.822,35,0,0.189
13:47:48:634,1.82304E+13,23.716,0,900,0.522,149.849,41.625,0.231,118.713,32.976,41,0,0.307,10.181,2.828,0.011,10.159,2.822,35,0,0
13:47:48:744,1.82306E+13,23.825,7,2600,8.993,150.831,41.897,8.01,119.587,33.219,48,0,0.517,10.237,2.844,0.036,10.163,2.823,35,0,0.138
13:47:48:853,1.82309E+13,23.935,8,2300,14.199,152.383,42.329,13.055,121.015,33.615,49,0,0.404,10.281,2.856,0.022,10.166,2.824,35,0,0.69
13:47:48:962,1.82311E+13,24.045,11,2200,13.872,153.911,42.753,12.579,122.4,34,49,0,0.632,10.351,2.875,0.059,10.172,2.826,35,0,0.565
13:47:49:072,1.82314E+13,24.154,2,1600,4.924,154.446,42.902,4.07,122.843,34.123,43,0,0.423,10.397,2.888,0.033,10.176,2.827,35,0,0.588
13:47:49:181,1.82316E+13,24.263,4,2100,2.962,154.771,42.992,2.2,123.084,34.19,43,0,0.403,10.441,2.9,0.06,10.182,2.828,35,0,0.238
13:47:49:291,1.82319E+13,24.372,2,1600,2.389,155.031,43.064,1.64,123.263,34.24,42,0,0.376,10.482,2.912,0.038,10.186,2.83,35,0,0.221
13:47:49:400,1.82321E+13,24.482,2,2100,3.021,155.363,43.156,2.361,123.521,34.312,43,0,0.402,10.526,2.924,0.055,10.192,2.831,35,0,0.177
13:47:49:509,1.82323E+13,24.591,0,1600,1.174,155.491,43.192,0.563,123.583,34.329,42,0,0.371,10.567,2.935,0.04,10.197,2.832,35,0,0.135
13:47:49:619,1.82326E+13,24.701,3,2100,4.059,155.935,43.315,3.124,123.925,34.424,42,0,0.449,10.616,2.949,0.057,10.203,2.834,35,0,0.177
13:47:49:728,1.82328E+13,24.81,2,2200,3.141,156.278,43.41,2.458,124.193,34.498,47,0,0.354,10.655,2.96,0.008,10.204,2.834,35,0,0
13:47:49:837,1.82331E+13,24.919,9,2900,13.88,157.799,43.833,12.701,125.585,34.885,48,0,0.519,10.711,2.975,0.048,10.209,2.836,35,0,0.394
13:47:49:947,1.82333E+13,25.028,7,2300,13.717,159.295,44.249,12.53,126.952,35.264,50,0,0.41,10.756,2.988,0.028,10.212,2.837,35,0,0.156
13:47:50:056,1.82335E+13,25.138,3,2100,5.615,159.91,44.419,4.602,127.456,35.404,43,0,0.425,10.803,3.001,0.05,10.218,2.838,35,0,0.393
13:47:50:166,1.82338E+13,25.247,1,2100,2.097,160.14,44.483,1.367,127.606,35.446,43,0,0.372,10.844,3.012,0.036,10.221,2.839,35,0,0.068
13:47:50:275,1.8234E+13,25.357,6,2000,5.971,160.792,44.664,5.01,128.153,35.598,42,0,0.643,10.914,3.032,0.053,10.227,2.841,35,0,0.161
13:47:50:384,1.82343E+13,25.466,1,1800,1.826,160.991,44.72,0.98,128.26,35.628,42,0,0.357,10.953,3.042,0.033,10.231,2.842,35,0,0.095
13:47:50:494,1.82345E+13,25.575,3,2200,4.328,161.465,44.851,3.363,128.628,35.73,43,0,0.458,11.003,3.056,0.205,10.253,2.848,35,0,1.442
13:47:50:603,1.82347E+13,25.685,1,2100,2.828,161.774,44.937,1.922,128.838,35.788,43,0,0.424,11.049,3.069,0.138,10.268,2.852,35,0,1.189
13:47:50:712,1.8235E+13,25.794,2,2600,4.839,162.304,45.084,3.887,129.264,35.907,43,0,0.501,11.104,3.084,0.151,10.285,2.857,35,0,0.947
13:47:50:821,1.82352E+13,25.903,3,2400,4.803,162.828,45.23,3.844,129.683,36.023,42,0,0.43,11.151,3.097,0.078,10.293,2.859,35,0,0.877
13:47:50:931,1.82355E+13,26.013,2,3000,4.405,163.311,45.364,3.398,130.055,36.126,42,0,0.447,11.2,3.111,0.066,10.301,2.861,35,0,0.36
13:47:51:040,1.82357E+13,26.122,0,2100,2.937,163.633,45.454,2.177,130.294,36.193,43,0,0.364,11.24,3.122,0.011,10.302,2.862,35,0,0
13:47:51:150,1.8236E+13,26.232,2,2200,3.64,164.03,45.564,2.885,130.609,36.28,41,0,0.425,11.286,3.135,0.058,10.308,2.863,35,0,0.15
13:47:51:259,1.82362E+13,26.341,0,2000,1.976,164.245,45.624,1.242,130.744,36.318,42,0,0.369,11.326,3.146,0.01,10.309,2.864,35,0,0
13:47:51:368,1.82364E+13,26.45,3,2900,3.811,164.663,45.74,3.041,131.077,36.41,43,0,0.448,11.375,3.16,0.065,10.316,2.866,35,550,0.269
13:47:51:477,1.82367E+13,26.559,7,2200,13.658,166.154,46.154,12.489,132.441,36.789,48,0,0.444,11.424,3.173,0.05,10.322,2.867,35,0,0.309
13:47:51:587,1.82369E+13,26.669,8,2500,13.292,167.608,46.558,11.973,133.751,37.153,49,0,0.545,11.484,3.19,0.061,10.328,2.869,35,0,0.35
13:47:51:696,1.82372E+13,26.778,11,2300,12.515,168.978,46.938,11.191,134.976,37.493,49,0,0.578,11.547,3.207,0.181,10.348,2.874,35,0,4.126
13:47:51:805,1.82374E+13,26.888,10,2900,9.917,170.066,47.241,7.747,135.825,37.729,51,0,0.764,11.631,3.231,1.055,10.464,2.907,35,750,14.236
13:47:51:915,1.82376E+13,26.997,0,2100,4.044,170.508,47.363,2.607,136.11,37.808,42,0,0.521,11.688,3.247,0.574,10.527,2.924,35,0,15.994
13:47:52:024,1.82379E+13,27.106,3,3000,5.854,171.149,47.541,4.83,136.639,37.955,42,0,0.52,11.745,3.262,0.125,10.54,2.928,35,0,1.433
13:47:52:134,1.82381E+13,27.216,1,2500,3.421,171.523,47.645,2.663,136.93,38.036,43,0,0.388,11.787,3.274,0.089,10.55,2.931,35,0,0.357
13:47:52:243,1.82384E+13,27.325,3,2800,5.627,172.137,47.816,4.577,137.429,38.175,43,0,0.503,11.842,3.289,0.041,10.555,2.932,35,0,0.29
13:47:52:353,1.82386E+13,27.434,1,2700,3.522,172.523,47.923,2.743,137.73,38.258,43,0,0.414,11.887,3.302,0.079,10.563,2.934,35,0,0.319
13:47:52:462,1.82389E+13,27.543,7,2600,11.817,173.81,48.28,10.571,138.881,38.578,49,0,0.538,11.946,3.318,0.04,10.568,2.935,35,0,0.317
13:47:52:571,1.82391E+13,27.653,6,2500,13.235,175.26,48.683,12.166,140.215,38.949,49,0,0.392,11.989,3.33,0.013,10.569,2.936,35,0,0
13:47:52:681,1.82393E+13,27.762,4,2200,7.118,176.039,48.9,5.96,140.867,39.13,44,0,0.477,12.041,3.345,0.055,10.575,2.937,35,0,0.12
13:47:52:790,1.82396E+13,27.885,8,4000,2.637,176.361,48.989,2.111,141.124,39.201,51,0,0.363,12.085,3.357,0.017,10.577,2.938,35,0,0.085
13:47:52:899,1.82398E+13,27.981,1,2100,4.399,176.786,49.107,3.416,141.455,39.293,43,0,0.443,12.128,3.369,0.13,10.59,2.942,35,0,0.873
13:47:53:008,1.82401E+13,28.09,1,2200,0.867,176.881,49.134,0.356,141.494,39.304,43,0,0.327,12.164,3.379,0.01,10.591,2.942,35,0,0
13:47:53:118,1.82403E+13,28.2,2,2000,4.255,177.347,49.263,3.37,141.863,39.406,42,0,0.448,12.213,3.392,0.069,10.598,2.944,35,0,0.25
13:47:53:227,1.82405E+13,28.31,1,2600,1.322,177.492,49.303,0.712,141.941,39.428,42,0,0.34,12.25,3.403,0.033,10.602,2.945,35,0,0.055
13:47:53:336,1.82408E+13,28.418,4,1600,5.984,178.141,49.484,5.063,142.49,39.581,42,0,0.548,12.31,3.419,0.06,10.608,2.947,35,0,0.228
13:47:53:446,1.8241E+13,28.528,0,2100,0.927,178.243,49.512,0.443,142.539,39.594,41,0,0.336,12.346,3.43,0.038,10.612,2.948,35,0,0.052
13:47:53:555,1.82413E+13,28.637,4,2200,4.924,178.781,49.661,4.074,142.984,39.718,51,0,0.455,12.396,3.443,0.062,10.619,2.95,35,700,0.309
13:47:53:664,1.82415E+13,28.747,11,2900,10.485,179.931,49.981,8.103,143.873,39.965,44,0,0.689,12.472,3.464,1.203,10.751,2.986,35,850,14.77
13:47:53:774,1.82418E+13,28.856,2,2100,7.107,180.706,50.196,5.149,144.434,40.121,43,0,0.697,12.548,3.485,1.052,10.866,3.018,35,1050,14.244
13:47:53:883,1.8242E+13,28.966,3,3900,4.652,181.218,50.338,3.119,144.777,40.216,43,0,0.576,12.611,3.503,0.79,10.953,3.042,35,700,11.242
13:47:53:993,1.82422E+13,29.075,2,3000,4.542,181.713,50.476,3.356,145.143,40.317,43,0,0.513,12.667,3.519,0.297,10.985,3.051,35,0,4.439
13:47:54:102,1.82425E+13,29.184,7,2300,12.588,183.083,50.856,11.333,146.377,40.66,48,0,0.503,12.722,3.534,0.067,10.992,3.053,35,0,0.349
13:47:54:211,1.82427E+13,29.293,10,2100,13.485,184.561,51.267,12.247,147.719,41.033,48,0,0.561,12.783,3.551,0.078,11.001,3.056,35,0,0.525
13:47:54:321,1.8243E+13,29.403,7,3300,12.422,185.925,51.646,11.154,148.944,41.373,45,0,0.494,12.837,3.566,0.079,11.01,3.058,35,550,0.849
13:47:54:430,1.82432E+13,29.512,1,2100,3.409,186.296,51.749,2.377,149.202,41.445,43,0,0.453,12.887,3.58,0.071,11.017,3.06,35,0,0.326
13:47:54:539,1.82434E+13,29.621,2,2200,3.724,186.703,51.862,2.797,149.508,41.53,45,0,0.446,12.935,3.593,0.088,11.027,3.063,35,1100,0.34
13:47:54:649,1.82437E+13,29.731,0,2000,1.798,186.899,51.917,0.997,149.617,41.56,42,0,0.399,12.979,3.605,0.071,11.035,3.065,35,0,0.241
13:47:54:758,1.82439E+13,29.84,4,3000,3.629,187.297,52.027,2.912,149.936,41.649,51,0,0.457,13.029,3.619,0.017,11.037,3.066,35,0,0.026
13:47:54:867,1.82442E+13,29.949,1,1600,3.179,187.644,52.123,2.426,150.201,41.722,42,0,0.371,13.07,3.63,0.044,11.042,3.067,35,0,0.902
13:47:54:977,1.82444E+13,30.059,4,2600,2.839,187.955,52.21,2.318,150.454,41.793,44,0,0.413,13.115,3.643,0.023,11.044,3.068,35,0,0.084
13:47:55:086,1.82446E+13,30.168,7,2300,12.343,189.302,52.584,11.157,151.672,42.131,48,0,0.513,13.171,3.659,0.064,11.051,3.07,35,0,0.894
13:47:55:195,1.82449E+13,30.277,9,2500,13.936,190.826,53.007,12.819,153.075,42.521,48,0,0.443,13.219,3.672,0.022,11.053,3.07,35,0,0.194
13:47:55:305,1.82451E+13,30.387,7,2000,10.395,191.965,53.323,9.164,154.078,42.799,45,0,0.57,13.282,3.689,0.036,11.057,3.071,35,0,0.362
13:47:55:414,1.82454E+13,30.496,2,2800,1.946,192.178,53.383,1.528,154.246,42.846,43,0,0.348,13.32,3.7,0.006,11.058,3.072,35,0,0.024
13:47:55:523,1.82456E+13,30.605,0,1600,1.346,192.325,53.424,0.761,154.328,42.869,42,0,0.348,13.358,3.711,0.047,11.063,3.073,35,0,0.614
13:47:55:633,1.82459E+13,30.715,2,2500,1.788,192.521,53.478,1.233,154.464,42.907,43,0,0.368,13.398,3.722,0.009,11.064,3.073,35,0,0.019
13:47:55:742,1.82461E+13,30.824,1,2000,3.025,192.851,53.57,2.074,154.69,42.969,42,0,0.407,13.443,3.734,0.069,11.071,3.075,35,0,0.274
13:47:55:852,1.82463E+13,30.934,4,2600,4.611,193.356,53.71,3.697,155.095,43.082,42,0,0.417,13.488,3.747,0.082,11.08,3.078,35,0,0.916
13:47:55:961,1.82466E+13,31.043,1,2300,3.856,193.778,53.827,2.863,155.408,43.169,42,0,0.425,13.535,3.76,0.097,11.091,3.081,35,0,0.849
13:47:56:070,1.82468E+13,31.152,2,2200,3.461,194.156,53.932,2.598,155.692,43.248,42,0,0.418,13.581,3.772,0.023,11.094,3.082,35,0,0.046
13:47:56:180,1.82471E+13,31.262,0,2600,2.896,194.473,54.02,2.12,155.925,43.312,43,0,0.391,13.623,3.784,0.057,11.1,3.083,35,0,2.056
13:47:56:289,1.82473E+13,31.371,4,2300,7.141,195.25,54.236,6.195,156.599,43.5,45,0,0.563,13.685,3.801,0.047,11.105,3.085,35,0,0.172
13:47:56:398,1.82475E+13,31.48,0,2100,3.251,195.607,54.335,2.322,156.853,43.57,42,0,0.411,13.73,3.814,0.039,11.109,3.086,35,0,1.141
13:47:56:508,1.82478E+13,31.59,2,2400,4.377,196.086,54.468,3.545,157.242,43.678,43,0,0.41,13.775,3.826,0.033,11.113,3.087,35,0,0.151
13:47:56:617,1.8248E+13,31.699,0,2100,2.323,196.339,54.539,1.437,157.398,43.722,42,0,0.385,13.817,3.838,0.035,11.117,3.088,35,0,2.625
13:47:56:726,1.82483E+13,31.808,7,2300,5.502,196.941,54.706,4.714,157.913,43.865,45,0,0.508,13.872,3.853,0.025,11.119,3.089,35,0,0.13
13:47:56:836,1.82485E+13,31.917,11,2500,13.341,198.399,55.111,12.015,159.227,44.23,48,0,0.5,13.927,3.869,0.069,11.127,3.091,35,0,1.41
13:47:56:945,1.82488E+13,32.027,8,2100,13.199,199.843,55.512,12.042,160.544,44.595,48,0,0.501,13.982,3.884,0.027,11.13,3.092,35,0,0.404
13:47:57:054,1.8249E+13,32.136,2,1600,4.869,200.375,55.66,4.001,160.982,44.717,44,0,0.38,14.023,3.895,0.035,11.134,3.093,35,0,2.971
13:47:57:164,1.82492E+13,32.246,2,2900,2.595,200.661,55.739,2.027,161.205,44.779,42,0,0.382,14.065,3.907,0.027,11.136,3.093,35,700,0.113
13:47:57:273,1.82495E+13,32.355,0,1800,2.436,200.926,55.813,1.694,161.389,44.83,42,0,0.377,14.106,3.918,0.028,11.139,3.094,35,0,0.694
13:47:57:383,1.82497E+13,32.465,2,2600,2.389,201.188,55.885,1.706,161.576,44.882,42,0,0.394,14.149,3.93,0.05,11.145,3.096,35,0,0.128
13:47:57:492,1.825E+13,32.574,0,1800,2.433,201.453,55.959,1.587,161.749,44.93,42,0,0.382,14.191,3.942,0.036,11.149,3.097,35,0,0.385
13:47:57:601,1.82502E+13,32.683,3,2800,2.136,201.687,56.024,1.57,161.921,44.978,42,0,0.38,14.233,3.954,0.016,11.151,3.097,35,0,0.032
13:47:57:710,1.82504E+13,32.792,3,2600,5.44,202.281,56.189,4.504,162.412,45.115,47,0,0.459,14.283,3.967,0.052,11.156,3.099,35,0,0.259
13:47:57:820,1.82507E+13,32.902,16,2500,13.932,203.803,56.612,12.755,163.806,45.502,47,0,0.535,14.341,3.984,0.028,11.159,3.1,35,0,0.463
13:47:57:929,1.82509E+13,33.011,13,2300,12.84,205.205,57.001,11.642,165.077,45.855,47,0,0.458,14.391,3.998,0.055,11.165,3.102,35,0,0.953
13:47:58:038,1.82512E+13,33.12,19,2100,10.725,206.377,57.327,9.558,166.122,46.145,48,0,0.435,14.439,4.011,0.017,11.167,3.102,35,0,0.17
13:47:58:148,1.82514E+13,33.23,2,1400,2.135,206.611,57.392,1.458,166.282,46.189,43,0,0.338,14.476,4.021,0.021,11.17,3.103,35,0,1.182
13:47:58:257,1.82516E+13,33.339,17,2500,9.968,207.699,57.694,8.725,167.234,46.454,47,0,0.364,14.516,4.032,0.103,11.181,3.106,35,0,0.108
13:47:58:367,1.82519E+13,33.448,8,1800,6.049,208.362,57.878,5.266,167.811,46.614,43,0,0.316,14.55,4.042,0.009,11.182,3.106,35,0,0
13:47:58:476,1.82521E+13,33.558,2,2100,2.362,208.62,57.95,1.809,168.009,46.669,43,0,0.383,14.592,4.053,0.059,11.188,3.108,35,0,0.164
13:47:58:585,1.82524E+13,33.667,14,3000,8.242,209.519,58.2,7.193,168.793,46.887,48,0,0.324,14.627,4.063,0.009,11.189,3.108,35,0,0
13:47:58:694,1.82526E+13,33.776,13,2700,10.51,210.668,58.519,9.406,169.822,47.173,47,0,0.383,14.669,4.075,0.03,11.193,3.109,35,0,0.062
13:47:58:804,1.82529E+13,33.886,13,2500,13.558,212.151,58.931,12.421,171.18,47.55,48,0,0.395,14.713,4.087,0.021,11.195,3.11,35,0,1.409
13:47:58:913,1.82531E+13,33.995,15,2100,11.123,213.368,59.269,9.856,172.258,47.85,45,0,0.421,14.759,4.1,0.035,11.199,3.111,35,0,0.279
13:47:59:023,1.82533E+13,34.105,13,2100,8.248,214.272,59.52,7.116,173.039,48.066,43,0,0.36,14.798,4.111,0.044,11.203,3.112,35,0,0.434
13:47:59:132,1.82536E+13,34.214,4,3800,4.609,214.777,59.66,3.811,173.456,48.182,45,0,0.51,14.854,4.126,0.028,11.207,3.113,35,0,0.096
13:47:59:242,1.82538E+13,34.323,1,2100,2.555,215.056,59.738,1.653,173.637,48.232,42,0,0.344,14.892,4.137,0.04,11.211,3.114,35,0,0.351
13:47:59:351,1.82541E+13,34.432,15,2300,8.633,215.997,59.999,7.618,174.467,48.463,46,0,0.363,14.931,4.148,0.022,11.213,3.115,35,0,0.093
13:47:59:460,1.82543E+13,34.542,11,2000,7.643,216.835,60.232,6.651,175.196,48.666,43,0,0.358,14.97,4.158,0.025,11.216,3.116,35,0,0.475
13:47:59:570,1.82545E+13,34.652,3,3000,2.592,217.119,60.311,1.975,175.412,48.726,42,0,0.406,15.015,4.171,0.041,11.221,3.117,35,0,0.062
13:47:59:679,1.82548E+13,34.761,0,1400,1.076,217.237,60.343,0.564,175.474,48.743,42,0,0.343,15.052,4.181,0.03,11.224,3.118,35,0,1.318
13:47:59:804,1.82551E+13,34.89,21,3600,5.347,217.93,60.536,4.608,176.071,48.909,46,0,0.387,15.102,4.195,0.042,11.229,3.119,35,0,0.323
