System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:53:18:734, 16798985836859,   13.894,    1.000, 4100,  10.187, 165.000,  45.833,   5.573, 107.759,  29.933, 44,  0,   0.370,   6.472,   1.798,   3.522,  42.144,  11.707,  65.000, 1050,   0.209
15:53:18:843, 16799227036863,   14.003,    0.000, 4100,   6.909, 165.755,  46.043,   2.346, 108.016,  30.004, 43,  0,   0.308,   6.506,   1.807,   3.501,  42.527,  11.813,  65.000, 1050,   0.000
15:53:18:957, 16799478729965,   14.117,    1.000, 4000,   8.988, 166.779,  46.328,   4.379, 108.515,  30.143, 43,  0,   0.364,   6.547,   1.819,   3.506,  42.926,  11.924,  65.000, 1050,   0.104
15:53:19:064, 16799716745494,   14.225,    4.000, 4000,   9.047, 167.755,  46.599,   4.459, 108.995,  30.277, 44,  0,   0.342,   6.584,   1.829,   3.525,  43.306,  12.030,  65.000, 1050,   0.477
15:53:19:173, 16799956926945,   14.334,    1.000, 4000,   9.415, 168.779,  46.883,   4.733, 109.510,  30.420, 43,  0,   0.392,   6.627,   1.841,   3.527,  43.690,  12.136,  65.000, 1050,   0.263
15:53:19:284, 16800201164137,   14.444,    0.000, 4000,   7.798, 169.641,  47.123,   3.249, 109.870,  30.519, 44,  0,   0.315,   6.661,   1.850,   3.507,  44.078,  12.244,  65.000, 1050,   0.000
15:53:19:391, 16800436501177,   14.551,    0.000, 4000,   8.568, 170.555,  47.376,   3.925, 110.288,  30.636, 44,  0,   0.361,   6.700,   1.861,   3.530,  44.454,  12.348,  65.000, 1050,   0.091
15:53:19:500, 16800678904867,   14.661,    1.000, 4000,   9.757, 171.626,  47.674,   5.136, 110.852,  30.792, 50,  0,   0.382,   6.742,   1.873,   3.508,  44.839,  12.455,  65.000, 1050,   0.019
15:53:19:610, 16800920855068,   14.770,    1.000, 3900,   9.676, 172.686,  47.968,   5.078, 111.408,  30.947, 44,  0,   0.415,   6.787,   1.885,   3.519,  45.225,  12.562,  65.000, 1050,   0.137
15:53:19:720, 16801164520332,   14.880,    1.000, 4000,   9.374, 173.720,  48.256,   4.905, 111.950,  31.097, 44,  0,   0.342,   6.825,   1.896,   3.504,  45.611,  12.670,  65.000, 1050,   0.031
15:53:19:832, 16801411482571,   14.992,    0.000, 4000,   7.394, 174.547,  48.485,   2.669, 112.248,  31.180, 44,  0,   0.332,   6.862,   1.906,   3.518,  46.005,  12.779,  65.000, 1050,   0.152
15:53:19:939, 16801646638091,   15.099,    1.000, 4100,   9.590, 175.569,  48.769,   4.995, 112.780,  31.328, 44,  0,   0.350,   6.899,   1.917,   3.498,  46.377,  12.883,  65.000, 1050,   0.098
15:53:20:052, 16801897332631,   15.212,    4.000, 4100,   8.531, 176.537,  49.038,   3.941, 113.228,  31.452, 44,  0,   0.341,   6.938,   1.927,   3.519,  46.777,  12.994,  65.000, 1050,   0.321
15:53:20:160, 16802134713093,   15.320,    1.000, 4000,  10.393, 177.655,  49.349,   5.744, 113.845,  31.624, 44,  0,   0.393,   6.980,   1.939,   3.524,  47.156,  13.099,  65.000, 1050,   0.299
15:53:20:268, 16802372777911,   15.428,    0.000, 4100,   7.108, 178.421,  49.561,   2.518, 114.117,  31.699, 43,  0,   0.305,   7.013,   1.948,   3.510,  47.534,  13.204,  65.000, 1050,   0.000
15:53:20:377, 16802613389363,   15.537,    1.000, 4000,   9.377, 179.443,  49.845,   4.759, 114.635,  31.843, 44,  0,   0.368,   7.053,   1.959,   3.517,  47.917,  13.310,  65.000, 1050,   0.097
15:53:20:486, 16802855495799,   15.646,    0.000, 4100,   6.840, 180.193,  50.054,   2.299, 114.887,  31.913, 44,  0,   0.301,   7.086,   1.968,   3.505,  48.302,  13.417,  65.000, 1050,   0.000
15:53:20:593, 16803092166229,   15.753,    1.000, 4000,   9.070, 181.165,  50.324,   4.472, 115.367,  32.046, 43,  0,   0.369,   7.126,   1.979,   3.508,  48.678,  13.522,  65.000, 1050,   0.075
15:53:20:707, 16803342788819,   15.867,    0.000, 4000,   7.634, 182.032,  50.564,   3.064, 115.714,  32.143, 43,  0,   0.311,   7.161,   1.989,   3.501,  49.075,  13.632,  65.000, 1050,   0.000
15:53:20:813, 16803577775711,   15.973,    0.000, 3600,   8.573, 182.944,  50.818,   3.970, 116.137,  32.260, 44,  0,   0.354,   7.199,   2.000,   3.506,  49.448,  13.736,  65.000, 1050,   0.089
15:53:20:923, 16803822156927,   16.084,    2.000, 4000,  10.430, 184.098,  51.138,   5.929, 116.793,  32.443, 51,  0,   0.395,   7.243,   2.012,   3.499,  49.835,  13.843,  65.000, 1050,   0.017
15:53:21:040, 16804080053103,   16.201,    8.000, 4000,   8.936, 185.142,  51.428,   4.301, 117.295,  32.582, 55,  0,   0.351,   7.284,   2.023,   3.520,  50.246,  13.957,  65.000, 1050,   0.129
15:53:21:139, 16804296554227,   16.299,    2.000, 4000,  11.476, 186.267,  51.741,   6.729, 117.955,  32.765, 44,  0,   0.456,   7.328,   2.036,   3.516,  50.591,  14.053,  65.000, 1050,   0.126
15:53:21:250, 16804542283627,   16.410,    0.000, 4000,   7.238, 187.073,  51.965,   2.637, 118.249,  32.847, 43,  0,   0.335,   7.366,   2.046,   3.531,  50.984,  14.162,  65.000, 1050,   0.224
15:53:21:362, 16804789514391,   16.522,    1.000, 4000,  10.290, 188.225,  52.285,   5.675, 118.884,  33.023, 44,  0,   0.380,   7.408,   2.058,   3.510,  51.377,  14.271,  65.000, 1050,   0.120
15:53:21:469, 16805025196023,   16.629,    1.000, 4000,   8.382, 189.120,  52.533,   3.716, 119.281,  33.134, 43,  0,   0.305,   7.441,   2.067,   3.504,  51.751,  14.375,  65.000, 1050,   0.000
15:53:21:579, 16805268288779,   16.739,    1.000, 4000,   8.632, 190.070,  52.797,   4.041, 119.726,  33.257, 44,  0,   0.352,   7.480,   2.078,   3.513,  52.138,  14.483,  65.000, 1050,   0.108
15:53:21:693, 16805520041213,   16.853,    0.000, 4100,   7.020, 190.870,  53.020,   2.443, 120.004,  33.334, 43,  0,   0.313,   7.515,   2.088,   3.501,  52.537,  14.594,  65.000, 1050,   0.000
15:53:21:800, 16805755551023,   16.960,    1.000, 4000,   9.179, 191.849,  53.292,   4.565, 120.491,  33.470, 43,  0,   0.368,   7.555,   2.098,   3.505,  52.911,  14.698,  65.000, 1050,   0.072
15:53:21:910, 16805999359637,   17.070,    0.000, 4100,   6.902, 192.612,  53.503,   2.355, 120.751,  33.542, 43,  0,   0.296,   7.587,   2.108,   3.496,  53.297,  14.805,  65.000, 1050,   0.000
15:53:22:021, 16806244365641,   17.181,    1.000, 4000,   8.892, 193.598,  53.777,   4.300, 121.228,  33.675, 44,  0,   0.364,   7.628,   2.119,   3.496,  53.685,  14.913,  65.000, 1050,   0.064
15:53:22:126, 16806475685075,   17.286,    1.000, 4000,   9.740, 194.619,  54.061,   5.145, 121.767,  33.824, 44,  0,   0.382,   7.667,   2.130,   3.521,  54.054,  15.015,  65.000, 1050,   0.353
15:53:22:235, 16806716645257,   17.395,    2.000, 4000,  10.999, 195.819,  54.394,   6.330, 122.458,  34.016, 44,  0,   0.446,   7.716,   2.143,   3.517,  54.438,  15.122,  65.000, 1050,   0.238
15:53:22:343, 16806956199432,   17.503,    1.000, 4000,   9.100, 196.806,  54.668,   4.476, 122.944,  34.151, 50,  0,   0.379,   7.757,   2.155,   3.501,  54.818,  15.227,  65.000, 1050,   0.000
15:53:22:452, 16807196194273,   17.612,    1.000, 4000,   9.561, 197.846,  54.957,   4.975, 123.484,  34.301, 43,  0,   0.413,   7.802,   2.167,   3.516,  55.200,  15.333,  65.000, 1050,   0.092
15:53:22:567, 16807449329145,   17.727,    1.000, 4000,   8.991, 198.876,  55.243,   4.395, 123.988,  34.441, 44,  0,   0.340,   7.841,   2.178,   3.497,  55.601,  15.445,  65.000, 1050,   0.016
15:53:22:675, 16807689106351,   17.835,    5.000, 3900,  16.457, 200.663,  55.740,  11.864, 125.277,  34.799, 45,  0,   0.457,   7.891,   2.192,   3.477,  55.978,  15.550,  65.000, 1050,   0.120
15:53:22:783, 16807927772505,   17.943,    2.000, 4000,  11.047, 201.858,  56.072,   6.381, 125.966,  34.991, 45,  0,   0.373,   7.931,   2.203,   3.512,  56.358,  15.655,  65.000, 1050,   0.037
15:53:22:894, 16808172803931,   18.054,    2.000, 4000,  12.557, 203.251,  56.459,   7.824, 126.835,  35.232, 44,  0,   0.466,   7.983,   2.217,   3.564,  56.753,  15.765,  65.000, 1050,   0.117
15:53:23:003, 16808413793279,   18.164,    3.000, 4000,  14.214, 204.802,  56.890,   9.543, 127.876,  35.521, 44,  0,   0.473,   8.034,   2.232,   3.531,  57.139,  15.872,  65.000, 1050,   0.099
15:53:23:109, 16808645716355,   18.269,    3.000, 4000,  15.154, 206.394,  57.332,  10.475, 128.977,  35.827, 45,  0,   0.509,   8.088,   2.247,   3.555,  57.512,  15.976,  65.000, 1050,   0.418
15:53:23:219, 16808890490545,   18.380,    2.000, 4000,  12.892, 207.823,  57.729,   8.182, 129.884,  36.079, 44,  0,   0.446,   8.137,   2.260,   3.548,  57.906,  16.085,  65.000, 1050,   0.250
15:53:23:331, 16809136749845,   18.491,    0.000, 4000,   7.040, 208.608,  57.947,   2.477, 130.160,  36.156, 44,  0,   0.314,   8.172,   2.270,   3.508,  58.297,  16.194,  65.000, 1050,   0.000
15:53:23:442, 16809382251105,   18.602,    1.000, 4000,   9.246, 209.636,  58.232,   4.637, 130.675,  36.299, 43,  0,   0.373,   8.214,   2.282,   3.530,  58.689,  16.303,  65.000, 1050,   0.121
15:53:23:549, 16809617262805,   18.709,    0.000, 3900,   7.120, 210.394,  58.443,   2.521, 130.944,  36.373, 44,  0,   0.295,   8.245,   2.290,   3.500,  59.062,  16.406,  65.000, 1050,   0.000
15:53:23:656, 16809854969843,   18.816,    2.000, 4000,  11.062, 211.585,  58.774,   6.464, 131.640,  36.567, 43,  0,   0.437,   8.292,   2.303,   3.505,  59.439,  16.511,  65.000, 1050,   0.060
15:53:23:769, 16810102748417,   18.929,    0.000, 4100,   8.481, 212.537,  59.038,   3.848, 132.071,  36.687, 44,  0,   0.358,   8.332,   2.315,   3.501,  59.832,  16.620,  65.000, 1050,   0.000
15:53:23:874, 16810334891227,   19.034,    1.000, 4000,   8.455, 213.426,  59.285,   3.855, 132.477,  36.799, 44,  0,   0.358,   8.370,   2.325,   3.517,  60.202,  16.723,  65.000, 1050,   0.093
15:53:23:988, 16810587585495,   19.148,    0.000, 4100,   8.899, 214.444,  59.568,   4.350, 132.975,  36.937, 44,  0,   0.331,   8.408,   2.336,   3.496,  60.602,  16.834,  65.000, 1050,   0.062
15:53:24:096, 16810826898213,   19.257,    1.000, 4000,   8.604, 215.377,  59.827,   3.945, 133.402,  37.056, 43,  0,   0.372,   8.448,   2.347,   3.518,  60.983,  16.940,  65.000, 1050,   0.455
15:53:24:204, 16811063913711,   19.364,    1.000, 4000,   9.457, 216.392,  60.109,   4.900, 133.928,  37.202, 43,  0,   0.344,   8.485,   2.357,   3.495,  61.358,  17.044,  65.000, 1050,   0.017
15:53:24:317, 16811314694207,   19.477,    0.000, 4000,   7.193, 217.209,  60.336,   2.622, 134.226,  37.285, 44,  0,   0.343,   8.524,   2.368,   3.510,  61.757,  17.155,  65.000, 1050,   0.210
15:53:24:424, 16811549933455,   19.584,    1.000, 4000,  10.090, 218.284,  60.634,   5.501, 134.812,  37.448, 43,  0,   0.359,   8.562,   2.378,   3.500,  62.130,  17.258,  65.000, 1050,   0.247
15:53:24:533, 16811791979507,   19.694,    0.000, 4000,   6.946, 219.046,  60.846,   2.323, 135.067,  37.519, 43,  0,   0.317,   8.597,   2.388,   3.479,  62.511,  17.364,  65.000, 1050,   0.000
15:53:24:646, 16812041377167,   19.807,    1.000, 4000,   9.094, 220.073,  61.131,   4.517, 135.577,  37.660, 44,  0,   0.352,   8.637,   2.399,   3.490,  62.906,  17.474,  65.000, 1050,   0.070
15:53:24:751, 16812273415060,   19.912,    0.000, 4000,   6.968, 220.805,  61.335,   2.411, 135.830,  37.731, 43,  0,   0.301,   8.668,   2.408,   3.495,  63.273,  17.576,  65.000, 1050,   0.000
15:53:24:864, 16812521343707,   20.024,    1.000, 4000,   9.018, 221.818,  61.616,   4.419, 136.326,  37.868, 43,  0,   0.360,   8.709,   2.419,   3.513,  63.667,  17.685,  65.000, 1050,   0.062
15:53:24:972, 16812760707253,   20.132,    0.000, 4100,   6.785, 222.553,  61.820,   2.240, 136.569,  37.936, 43,  0,   0.291,   8.740,   2.428,   3.494,  64.046,  17.791,  65.000, 1050,   0.000
15:53:25:082, 16813003718783,   20.242,    2.000, 4000,  12.878, 223.971,  62.214,   8.224, 137.474,  38.187, 43,  0,   0.506,   8.796,   2.443,   3.515,  64.433,  17.898,  65.000, 1050,   0.215
15:53:25:187, 16813234917273,   20.347,    0.000, 4000,   8.503, 224.861,  62.461,   3.911, 137.884,  38.301, 44,  0,   0.337,   8.831,   2.453,   3.496,  64.799,  18.000,  65.000, 1050,   0.000
15:53:25:296, 16813474824459,   20.456,    1.000, 4000,   8.518, 225.786,  62.718,   3.879, 138.305,  38.418, 43,  0,   0.375,   8.872,   2.464,   3.526,  65.182,  18.106,  65.000, 1050,   0.131
15:53:25:407, 16813720619793,   20.567,    1.000, 4000,  10.539, 226.960,  63.044,   6.029, 138.977,  38.605, 46,  0,   0.362,   8.913,   2.476,   3.504,  65.572,  18.214,  65.000, 1050,   0.053
15:53:25:515, 16813959527165,   20.675,    1.000, 4000,   8.667, 227.897,  63.305,   3.992, 139.409,  38.725, 43,  0,   0.388,   8.955,   2.487,   3.522,  65.953,  18.320,  65.000, 1050,   0.315
15:53:25:623, 16814199171651,   20.784,    1.000, 4000,   9.975, 228.980,  63.606,   5.374, 139.992,  38.887, 44,  0,   0.362,   8.994,   2.498,   3.504,  66.333,  18.426,  65.000, 1050,   0.154
15:53:25:733, 16814441331899,   20.893,    0.000, 4000,   8.179, 229.877,  63.855,   3.571, 140.383,  38.995, 43,  0,   0.371,   9.034,   2.510,   3.512,  66.719,  18.533,  65.000, 1050,   0.176
15:53:25:842, 16814682092203,   21.003,    1.000, 4000,   9.642, 230.928,  64.147,   4.991, 140.928,  39.147, 44,  0,   0.352,   9.073,   2.520,   3.509,  67.101,  18.639,  65.000, 1050,   0.108
15:53:25:955, 16814929786975,   21.115,    0.000, 4000,   6.766, 231.687,  64.358,   2.201, 141.175,  39.215, 44,  0,   0.311,   9.108,   2.530,   3.514,  67.495,  18.749,  65.000, 1050,   0.000
15:53:26:062, 16815167124113,   21.222,    3.000, 4000,  10.709, 232.838,  64.677,   6.071, 141.827,  39.396, 44,  0,   0.372,   9.148,   2.541,   3.552,  67.877,  18.855,  65.000, 1050,   0.350
15:53:26:171, 16815407906945,   21.331,    0.000, 4000,   7.531, 233.660,  64.905,   2.941, 142.148,  39.486, 44,  0,   0.325,   9.183,   2.551,   3.514,  68.260,  18.961,  65.000, 1050,   0.000
15:53:26:283, 16815655208029,   21.443,    1.000, 4000,   8.949, 234.662,  65.184,   4.322, 142.632,  39.620, 44,  0,   0.372,   9.225,   2.562,   3.529,  68.656,  19.071,  65.000, 1050,   0.206
15:53:26:391, 16815894211461,   21.551,    0.000, 4000,   8.411, 235.572,  65.437,   3.763, 143.039,  39.733, 43,  0,   0.338,   9.261,   2.573,   3.513,  69.036,  19.177,  65.000, 1050,   0.000
15:53:26:500, 16816134948005,   21.661,    4.000, 3900,  12.628, 236.949,  65.819,   7.906, 143.901,  39.973, 43,  0,   0.525,   9.319,   2.589,   3.528,  69.420,  19.283,  65.000, 1050,   0.063
15:53:26:612, 16816381591559,   21.772,    1.000, 4000,   8.345, 237.881,  66.078,   3.793, 144.325,  40.090, 44,  0,   0.343,   9.357,   2.599,   3.510,  69.813,  19.392,  65.000, 1050,   0.000
15:53:26:719, 16816617499623,   21.879,    0.000, 4000,   8.788, 238.820,  66.339,   4.176, 144.771,  40.214, 43,  0,   0.359,   9.395,   2.610,   3.512,  70.188,  19.497,  65.000, 1050,   0.086
15:53:26:829, 16816859540531,   21.989,    1.000, 4000,   9.982, 239.914,  66.643,   5.377, 145.361,  40.378, 44,  0,   0.371,   9.436,   2.621,   3.493,  70.571,  19.603,  65.000, 1050,   0.017
15:53:26:936, 16817097790379,   22.097,    0.000, 4000,   7.236, 240.695,  66.860,   2.622, 145.643,  40.457, 43,  0,   0.335,   9.472,   2.631,   3.512,  70.950,  19.708,  65.000, 1050,   0.131
15:53:27:049, 16817346745151,   22.209,    6.000, 4000,  10.667, 241.898,  67.194,   6.103, 146.332,  40.648, 47,  0,   0.353,   9.512,   2.642,   3.516,  71.346,  19.818,  65.000, 1050,   0.259
15:53:27:155, 16817580657705,   22.315,    0.000, 4000,   7.689, 242.713,  67.420,   3.075, 146.657,  40.738, 43,  0,   0.347,   9.549,   2.652,   3.520,  71.719,  19.922,  65.000, 1050,   0.330
15:53:27:264, 16817821895973,   22.425,    2.000, 4000,  10.895, 243.903,  67.751,   6.213, 147.336,  40.927, 44,  0,   0.428,   9.596,   2.665,   3.527,  72.104,  20.029,  65.000, 1050,   0.233
15:53:27:379, 16818073847623,   22.539,    0.000, 4100,   6.977, 244.699,  67.972,   2.395, 147.609,  41.003, 43,  0,   0.336,   9.634,   2.676,   3.506,  72.504,  20.140,  65.000, 1050,   0.169
15:53:27:486, 16818310417049,   22.646,    1.000, 4000,   9.744, 245.743,  68.262,   5.142, 148.160,  41.156, 44,  0,   0.365,   9.673,   2.687,   3.520,  72.882,  20.245,  65.000, 1050,   0.112
15:53:27:592, 16818546045709,   22.752,    0.000, 4000,   7.198, 246.511,  68.475,   2.579, 148.436,  41.232, 43,  0,   0.322,   9.707,   2.696,   3.506,  73.256,  20.349,  65.000, 1050,   0.052
15:53:27:705, 16818794948645,   22.865,    1.000, 4000,   9.385, 247.569,  68.769,   4.821, 148.979,  41.383, 43,  0,   0.372,   9.749,   2.708,   3.509,  73.651,  20.459,  65.000, 1050,   0.139
15:53:27:813, 16819032472463,   22.973,    1.000, 4000,   9.146, 248.553,  69.042,   4.536, 149.467,  41.519, 45,  0,   0.320,   9.784,   2.718,   3.498,  74.028,  20.563,  65.000, 1050,   0.000
15:53:27:926, 16819283227233,   23.086,    8.000, 3300,  19.040, 250.715,  69.643,  14.538, 151.118,  41.977, 50,  0,   0.659,   9.859,   2.738,   3.484,  74.423,  20.673,  65.000, 1050,   0.066
15:53:28:051, 16819559876833,   23.212,   15.000, 3900,  21.210, 253.373,  70.381,  16.313, 153.162,  42.545, 52,  0,   0.626,   9.937,   2.760,   3.502,  74.862,  20.795,  65.000, 1050,   0.197
15:53:28:143, 16819762229565,   23.303,    3.000, 3900,  13.918, 254.648,  70.736,   9.245, 154.009,  42.780, 46,  0,   0.526,   9.985,   2.774,   3.558,  75.188,  20.886,  65.000, 1050,   0.578
15:53:28:253, 16820005890581,   23.414,    1.000, 4000,  11.363, 255.902,  71.084,   6.643, 154.742,  42.984, 45,  0,   0.393,  10.029,   2.786,   3.525,  75.577,  20.994,  65.000, 1050,   0.000
15:53:28:359, 16820238198389,   23.519,    0.000, 4000,   7.123, 256.652,  71.292,   2.525, 155.008,  43.058, 44,  0,   0.339,  10.064,   2.796,   3.531,  75.949,  21.097,  65.000, 1050,   0.080
15:53:28:469, 16820481633167,   23.629,    1.000, 4000,   9.529, 257.702,  71.584,   4.936, 155.552,  43.209, 44,  0,   0.340,  10.102,   2.806,   3.513,  76.336,  21.204,  65.000, 1050,   0.017
15:53:28:580, 16820727573885,   23.741,    0.000, 3900,   7.021, 258.484,  71.801,   2.379, 155.817,  43.283, 44,  0,   0.329,  10.139,   2.816,   3.516,  76.728,  21.313,  65.000, 1050,   0.120
15:53:28:688, 16820965189659,   23.848,    1.000, 4000,   9.490, 259.506,  72.085,   4.930, 156.348,  43.430, 44,  0,   0.353,  10.177,   2.827,   3.519,  77.106,  21.418,  65.000, 1050,   0.100
15:53:28:800, 16821212543881,   23.960,    0.000, 4000,   6.981, 260.288,  72.302,   2.384, 156.615,  43.504, 44,  0,   0.316,  10.212,   2.837,   3.509,  77.499,  21.528,  65.000, 1050,   0.034
15:53:28:909, 16821452288111,   24.069,    1.000, 4000,   9.256, 261.293,  72.581,   4.622, 157.117,  43.643, 43,  0,   0.360,  10.251,   2.848,   3.514,  77.881,  21.634,  65.000, 1050,   0.150
15:53:29:014, 16821685031887,   24.174,    0.000, 4000,   6.921, 262.022,  72.784,   2.361, 157.365,  43.713, 44,  0,   0.304,  10.283,   2.856,   3.505,  78.250,  21.736,  65.000, 1050,   0.000
15:53:29:129, 16821938011611,   24.289,    2.000, 4000,  10.208, 263.192,  73.109,   5.555, 158.002,  43.889, 43,  0,   0.416,  10.331,   2.870,   3.522,  78.654,  21.848,  65.000, 1050,   0.363
15:53:29:233, 16822167843223,   24.393,    0.000, 4000,   7.630, 263.986,  73.329,   3.053, 158.320,  43.978, 43,  0,   0.307,  10.363,   2.879,   3.508,  79.019,  21.950,  65.000, 1050,   0.000
15:53:29:343, 16822410837343,   24.503,    3.000, 4000,  11.789, 265.284,  73.690,   7.144, 159.106,  44.196, 44,  0,   0.498,  10.418,   2.894,   3.514,  79.406,  22.057,  65.000, 1050,   0.095
15:53:29:453, 16822654861497,   24.613,    0.000, 4000,   7.560, 266.119,  73.922,   2.994, 159.437,  44.288, 44,  0,   0.310,  10.452,   2.903,   3.514,  79.794,  22.165,  65.000, 1050,   0.000
15:53:29:561, 16822892959311,   24.721,    0.000, 4000,   8.781, 267.066,  74.185,   4.156, 159.885,  44.412, 43,  0,   0.370,  10.492,   2.914,   3.520,  80.174,  22.270,  65.000, 1050,   0.086
15:53:29:673, 16823140695272,   24.833,    0.000, 4000,   8.362, 268.004,  74.446,   3.795, 160.311,  44.531, 44,  0,   0.323,  10.528,   2.924,   3.501,  80.567,  22.380,  65.000, 1050,   0.016
15:53:29:783, 16823382954289,   24.943,    0.000, 4000,   7.982, 268.880,  74.689,   3.347, 160.678,  44.633, 44,  0,   0.358,  10.567,   2.935,   3.519,  80.953,  22.487,  65.000, 1050,   0.120
15:53:29:889, 16823618781625,   25.050,    1.000, 4000,   9.431, 269.887,  74.969,   4.881, 161.199,  44.778, 44,  0,   0.338,  10.603,   2.945,   3.512,  81.328,  22.591,  65.000, 1050,   0.088
