System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:23:33:692,5.53671E+12,17.022,2,2100,3.768,95.616,26.56,2.91,80.666,22.407,45,0,0.365,7.121,1.978,0.045,0.712,0.198,35,0,0.247,,0.325
14:23:33:811,5.53698E+12,17.141,4,2000,5.447,96.264,26.74,4.402,81.189,22.553,46,0,0.521,7.183,1.995,0.067,0.72,0.2,35,0,0.335,,0.523
14:23:33:911,5.5372E+12,17.241,0,1100,0.816,96.345,26.763,0.367,81.226,22.563,45,0,0.313,7.215,2.004,0.015,0.721,0.2,35,0,0,,0.037
14:23:34:017,5.53743E+12,17.347,4,2100,4.006,96.771,26.881,3.216,81.568,22.658,45,0,0.414,7.258,2.016,0.048,0.727,0.202,35,0,0.351,,0.342
14:23:34:128,5.53768E+12,17.458,0,1100,0.771,96.856,26.904,0.307,81.602,22.667,45,0,0.313,7.293,2.026,0.018,0.729,0.202,35,0,0.126,,0.034
14:23:34:237,5.53792E+12,17.567,9,2100,10.955,98.052,27.237,9.914,82.684,22.968,50,0,0.476,7.345,2.04,0.048,0.734,0.204,35,0,0.27,,1.082
14:23:34:346,5.53816E+12,17.677,6,3400,14.063,99.591,27.664,12.842,84.089,23.358,51,0,0.361,7.385,2.051,0.004,0.734,0.204,35,0,0,,1.405
14:23:34:460,5.53841E+12,17.79,8,3500,11.698,100.92,28.033,10.568,85.29,23.692,47,0,0.503,7.442,2.067,0.088,0.744,0.207,35,0,0.389,,1.201
14:23:34:580,5.53867E+12,17.91,0,1400,1.752,101.13,28.092,1.205,85.434,23.732,45,0,0.335,7.482,2.078,0.006,0.745,0.207,35,0,0,,0.144
14:23:34:700,5.53894E+12,18.03,2,1800,2.672,101.45,28.181,1.86,85.657,23.794,45,0,0.389,7.529,2.091,0.042,0.75,0.208,35,0,0.25,,0.223
14:23:34:809,5.53918E+12,18.141,1,2400,0.843,101.544,28.207,0.472,85.71,23.808,45,0,0.32,7.564,2.101,0.013,0.751,0.209,35,0,0,,0.053
14:23:34:920,5.53942E+12,18.25,1,2100,3.138,101.884,28.301,2.232,85.952,23.876,45,0,0.388,7.606,2.113,0.044,0.756,0.21,35,0,0.081,,0.242
14:23:35:020,5.53965E+12,18.35,2,2000,2.344,102.119,28.366,1.614,86.113,23.92,45,0,0.363,7.642,2.123,0.056,0.762,0.212,35,0,0.566,,0.161
14:23:35:140,5.53991E+12,18.47,1,1800,2.941,102.472,28.465,2.216,86.38,23.994,45,0,0.381,7.688,2.136,0.058,0.769,0.214,35,0,0.242,,0.267
14:23:35:251,5.54016E+12,18.583,1,2100,1.176,102.605,28.501,0.741,86.463,24.018,45,0,0.325,7.725,2.146,0.016,0.771,0.214,35,0,0,,0.083
14:23:35:360,5.5404E+12,18.691,3,1800,4.833,103.126,28.646,3.929,86.887,24.135,45,0,0.514,7.78,2.161,0.058,0.777,0.216,35,0,0.168,,0.424
14:23:35:486,5.54068E+12,18.816,2,4000,3.232,103.532,28.759,2.463,87.196,24.221,45,0,0.382,7.828,2.175,0.05,0.783,0.217,35,0,0.744,,0.309
14:23:35:606,5.54094E+12,18.936,1,1600,3.014,103.892,28.859,2.32,87.474,24.298,45,0,0.379,7.874,2.187,0.039,0.788,0.219,35,0,0.14,,0.278
14:23:35:706,5.54116E+12,19.036,2,4000,1.108,104.003,28.89,0.658,87.54,24.317,45,0,0.33,7.907,2.196,0.014,0.789,0.219,35,0,0,,0.066
14:23:35:825,5.54142E+12,19.156,1,1800,2.699,104.326,28.979,2.03,87.782,24.384,45,0,0.366,7.951,2.208,0.047,0.795,0.221,35,0,0.093,,0.242
14:23:35:925,5.54165E+12,19.256,8,3600,12.943,105.628,29.341,11.795,88.969,24.714,51,0,0.387,7.989,2.219,0.022,0.797,0.221,35,0,0,,1.187
14:23:36:045,5.54191E+12,19.376,8,2100,14.003,107.299,29.805,12.808,90.497,25.138,50,0,0.516,8.051,2.236,0.054,0.803,0.223,35,0,0.636,,1.528
14:23:36:145,5.54213E+12,19.476,7,2100,13.86,108.686,30.19,12.57,91.755,25.488,51,0,0.397,8.091,2.247,0.008,0.804,0.223,35,0,0,,1.258
14:23:36:263,5.54239E+12,19.594,1,2000,3.463,109.095,30.304,2.623,92.065,25.574,46,0,0.391,8.137,2.26,0.058,0.811,0.225,35,0,0.129,,0.31
14:23:36:373,5.54263E+12,19.703,3,2500,2.818,109.404,30.39,2.296,92.317,25.643,51,0,0.36,8.176,2.271,0.013,0.813,0.226,35,0,0,,0.252
14:23:36:482,5.54288E+12,19.813,2,3000,3.893,109.832,30.509,3.09,92.656,25.738,45,0,0.415,8.222,2.284,0.094,0.823,0.229,35,0,0.862,,0.339
14:23:36:583,5.5431E+12,19.916,6,3300,6.515,110.503,30.695,5.518,93.225,25.896,51,0,0.512,8.275,2.299,0.041,0.827,0.23,35,0,0.419,,0.569
14:23:36:693,5.54334E+12,20.024,3,2100,5.77,111.122,30.867,4.765,93.736,26.038,46,0,0.524,8.331,2.314,0.097,0.838,0.233,35,0,0.632,,0.511
14:23:36:803,5.54358E+12,20.133,2,2100,2.154,111.357,30.933,1.455,93.895,26.082,45,0,0.378,8.372,2.326,0.02,0.84,0.233,35,0,0.027,,0.159
14:23:36:913,5.54383E+12,20.243,5,2200,8.828,112.329,31.203,7.81,94.755,26.321,50,0,0.41,8.417,2.338,0.049,0.845,0.235,35,0,0.518,,0.86
14:23:37:028,5.54408E+12,20.359,16,2400,13.326,113.876,31.632,12.064,96.155,26.71,49,0,0.563,8.483,2.356,0.053,0.851,0.237,35,550,0.581,,1.4
14:23:37:142,5.54433E+12,20.472,6,2500,11.843,115.217,32.005,10.664,97.363,27.045,47,0,0.475,8.537,2.371,0.04,0.856,0.238,35,0,0.583,,1.208
14:23:37:257,5.54458E+12,20.587,2,3400,3.582,115.628,32.119,2.857,97.691,27.136,46,0,0.375,8.58,2.383,0.015,0.858,0.238,35,0,0.029,,0.328
14:23:37:382,5.54486E+12,20.712,1,2000,2.236,115.909,32.197,1.465,97.875,27.187,45,0,0.368,8.626,2.396,0.043,0.863,0.24,35,0,0.183,,0.184
14:23:37:494,5.54511E+12,20.824,2,2200,3.459,116.295,32.304,2.728,98.179,27.272,45,0,0.393,8.67,2.408,0.052,0.869,0.241,35,0,0.159,,0.304
14:23:37:603,5.54535E+12,20.933,1,1800,2.208,116.536,32.371,1.501,98.343,27.317,45,0,0.356,8.709,2.419,0.02,0.871,0.242,35,0,0,,0.164
14:23:37:719,5.54561E+12,21.05,4,2200,4.516,117.061,32.517,3.66,98.769,27.436,46,0,0.428,8.758,2.433,0.036,0.875,0.243,35,0,0.151,,0.426
14:23:37:839,5.54587E+12,21.169,0,1800,1.593,117.252,32.57,0.919,98.879,27.466,45,0,0.349,8.8,2.444,0.025,0.878,0.244,35,0,0.11,,0.11
14:23:37:949,5.54611E+12,21.279,4,2100,5.032,117.805,32.724,4.114,99.331,27.592,45,0,0.491,8.854,2.459,0.067,0.886,0.246,35,0,0.246,,0.452
14:23:38:050,5.54634E+12,21.381,2,2300,3.296,118.14,32.817,2.508,99.586,27.663,45,0,0.384,8.893,2.47,0.061,0.892,0.248,35,0,0.553,,0.255
14:23:38:162,5.54658E+12,21.493,4,2100,4.662,118.661,32.962,3.789,100.01,27.78,45,0,0.468,8.946,2.485,0.041,0.896,0.249,35,0,0.256,,0.424
14:23:38:271,5.54683E+12,21.602,0,1600,1.489,118.824,33.007,0.805,100.097,27.805,45,0,0.338,8.982,2.495,0.027,0.899,0.25,35,0,0.073,,0.087
14:23:38:381,5.54707E+12,21.711,4,2800,4.463,119.314,33.143,3.749,100.509,27.919,45,0,0.46,9.033,2.509,0.053,0.905,0.251,35,0,0.236,,0.412
14:23:38:490,5.54731E+12,21.82,0,1400,1.714,119.5,33.195,1.012,100.619,27.95,45,0,0.338,9.07,2.519,0.018,0.907,0.252,35,0,0,,0.11
14:23:38:599,5.54755E+12,21.93,7,2800,8.488,120.427,33.452,7.569,101.446,28.179,50,0,0.459,9.12,2.533,0.063,0.914,0.254,35,0,0.285,,0.827
14:23:38:708,5.54779E+12,22.038,8,2100,13.848,121.935,33.871,12.599,102.817,28.56,49,0,0.456,9.169,2.547,0.043,0.919,0.255,35,0,0.362,,1.371
14:23:38:827,5.54805E+12,22.158,8,2800,13.882,123.591,34.331,12.615,104.323,28.978,50,0,0.483,9.227,2.563,0.042,0.924,0.257,35,0,0.313,,1.506
14:23:38:938,5.5483E+12,22.268,0,1400,1.287,123.733,34.37,0.738,104.404,29.001,45,0,0.326,9.263,2.573,0.006,0.925,0.257,35,0,0,,0.081
14:23:39:059,5.54856E+12,22.389,2,2000,3.723,124.184,34.496,2.916,104.757,29.099,45,0,0.406,9.312,2.587,0.07,0.933,0.259,35,0,0.516,,0.353
14:23:39:171,5.54881E+12,22.502,0,1100,0.539,124.245,34.512,0.211,104.781,29.106,45,0,0.302,9.346,2.596,0.014,0.935,0.26,35,0,0,,0.024
14:23:39:281,5.54905E+12,22.611,2,2000,2.743,124.544,34.596,2.013,105.001,29.167,45,0,0.378,9.388,2.608,0.06,0.941,0.261,35,0,0.221,,0.22
14:23:39:398,5.54931E+12,22.728,2,1800,2.556,124.844,34.679,1.844,105.217,29.227,45,0,0.343,9.428,2.619,0.032,0.945,0.262,35,0,0.126,,0.216
14:23:39:518,5.54958E+12,22.848,5,2000,4.766,125.415,34.838,3.713,105.662,29.35,45,0,0.527,9.491,2.636,0.048,0.951,0.264,35,0,0.211,,0.445
14:23:39:638,5.54984E+12,22.968,7,2900,11.156,126.755,35.21,10.108,106.876,29.688,50,0,0.407,9.54,2.65,0.013,0.952,0.265,35,0,0,,1.214
14:23:39:746,5.55008E+12,23.076,8,2500,14.078,128.273,35.631,12.944,108.271,30.075,51,0,0.476,9.591,2.664,0.04,0.957,0.266,35,0,0.112,,1.395
14:23:39:843,5.5503E+12,23.173,6,3700,12.538,129.495,35.971,11.43,109.385,30.385,47,0,0.361,9.626,2.674,0.006,0.957,0.266,35,0,0,,1.114
14:23:39:952,5.55054E+12,23.282,1,1600,2.715,129.79,36.053,2.027,109.606,30.446,46,0,0.36,9.665,2.685,0.046,0.962,0.267,35,0,0.073,,0.221
14:23:40:061,5.55078E+12,23.392,6,2500,4.115,130.242,36.178,3.312,109.969,30.547,48,0,0.409,9.71,2.697,0.056,0.968,0.269,35,0,0.405,,0.363
14:23:40:178,5.55103E+12,23.508,0,1600,2.608,130.545,36.263,1.958,110.197,30.61,45,0,0.376,9.754,2.709,0.053,0.974,0.271,35,0,0.387,,0.228
14:23:40:288,5.55128E+12,23.618,3,2700,1.117,130.668,36.297,0.573,110.26,30.628,45,0,0.371,9.795,2.721,0.014,0.976,0.271,35,0,0,,0.063
14:23:40:407,5.55154E+12,23.738,0,1600,2.649,130.985,36.385,1.978,110.497,30.694,44,0,0.365,9.839,2.733,0.047,0.982,0.273,35,0,0.082,,0.237
14:23:40:518,5.55179E+12,23.85,3,1600,1.501,131.153,36.431,0.992,110.608,30.724,46,0,0.348,9.878,2.744,0.015,0.983,0.273,35,0,0,,0.111
14:23:40:635,5.55204E+12,23.965,8,2100,11.487,132.475,36.799,10.325,111.796,31.054,49,0,0.511,9.936,2.76,0.059,0.99,0.275,35,0,0.399,,1.188
14:23:40:745,5.55229E+12,24.076,9,3900,12.648,133.876,37.188,11.572,113.078,31.411,47,0,0.538,9.996,2.777,0.021,0.992,0.276,35,0,0.077,,1.282
14:23:40:845,5.55251E+12,24.176,3,3600,2.527,134.13,37.258,1.751,113.253,31.459,46,0,0.363,10.032,2.787,0.021,0.995,0.276,35,0,2.093,,0.175
14:23:40:965,5.55277E+12,24.296,3,3900,4.132,134.625,37.396,3.331,113.653,31.57,46,0,0.438,10.085,2.801,0.034,0.999,0.277,35,1050,0.067,,0.4
14:23:41:075,5.55302E+12,24.405,2,1600,2.484,134.897,37.471,1.668,113.835,31.621,45,0,0.383,10.127,2.813,0.056,1.005,0.279,35,0,0.444,,0.182
14:23:41:190,5.55327E+12,24.52,4,2400,6.757,135.672,37.687,5.733,114.493,31.804,49,0,0.454,10.179,2.827,0.046,1.01,0.281,35,0,0.381,,0.658
14:23:41:300,5.55351E+12,24.631,1,1600,1.738,135.864,37.74,1.069,114.612,31.837,45,0,0.361,10.219,2.839,0.027,1.013,0.281,35,0,0.154,,0.119
14:23:41:420,5.55378E+12,24.751,3,2100,2.25,136.134,37.815,1.539,114.796,31.888,45,0,0.399,10.267,2.852,0.021,1.016,0.282,35,0,0.13,,0.184
14:23:41:516,5.55399E+12,24.846,3,2600,3.803,136.497,37.916,2.9,115.073,31.965,52,0,0.393,10.304,2.862,0.052,1.021,0.283,35,0,0.233,,0.277
14:23:41:636,5.55425E+12,24.966,3,2100,3.51,136.92,38.033,2.616,115.388,32.052,45,0,0.423,10.355,2.876,0.041,1.025,0.285,35,0,0.194,,0.315
14:23:41:736,5.55448E+12,25.067,0,1600,1.59,137.079,38.078,0.898,115.478,32.077,45,0,0.345,10.39,2.886,0.018,1.027,0.285,35,0,0,,0.09
14:23:41:857,5.55474E+12,25.187,3,2100,2.429,137.372,38.159,1.711,115.684,32.134,45,0,0.394,10.437,2.899,0.034,1.031,0.286,35,0,0.096,,0.206
14:23:41:956,5.55496E+12,25.287,0,2000,1.561,137.527,38.202,0.914,115.775,32.16,45,0,0.349,10.472,2.909,0.042,1.035,0.288,35,0,0.046,,0.091
14:23:42:065,5.5552E+12,25.395,8,2500,5.807,138.157,38.377,4.806,116.296,32.304,45,0,0.486,10.524,2.923,0.11,1.047,0.291,35,0,1.369,,0.521
14:23:42:184,5.55546E+12,25.514,3,2800,4.297,138.668,38.519,3.46,116.708,32.419,49,0,0.381,10.57,2.936,0.042,1.052,0.292,35,0,10.828,,0.412
14:23:42:284,5.55568E+12,25.614,11,2300,14.02,140.073,38.909,12.782,117.988,32.775,51,0,0.624,10.632,2.953,0.047,1.057,0.294,35,0,0.14,,1.28
14:23:42:395,5.55593E+12,25.725,7,2300,13.27,141.549,39.319,12.107,119.335,33.149,51,0,0.404,10.677,2.966,0.009,1.058,0.294,35,0,0,,1.347
14:23:42:507,5.55618E+12,25.837,9,2600,9.683,142.632,39.62,8.493,120.285,33.413,49,0,0.616,10.746,2.985,0.091,1.068,0.297,35,0,0.266,,0.95
14:23:42:616,5.55642E+12,25.946,1,2400,2.834,142.941,39.706,1.953,120.498,33.472,45,0,0.377,10.787,2.996,0.039,1.073,0.298,35,0,0.096,,0.213
14:23:42:725,5.55666E+12,26.056,4,3100,6.278,143.632,39.898,5.405,121.093,33.637,46,0,0.447,10.836,3.01,0.08,1.081,0.3,35,0,0.532,,0.595
14:23:42:835,5.5569E+12,26.165,0,1600,1.935,143.842,39.956,1.161,121.219,33.672,46,0,0.335,10.873,3.02,0.007,1.082,0.301,35,0,0,,0.126
14:23:42:944,5.55714E+12,26.274,13,2300,8.34,144.754,40.209,7.252,122.011,33.892,47,0,0.426,10.919,3.033,0.053,1.088,0.302,35,0,0.241,,0.792
14:23:43:055,5.55739E+12,26.385,15,800,9.846,145.846,40.513,8.613,122.967,34.158,47,0,0.421,10.966,3.046,0.046,1.093,0.304,35,0,0.628,,0.956
14:23:43:174,5.55765E+12,26.504,9,2200,7.09,146.692,40.748,5.945,123.676,34.355,50,0,0.423,11.016,3.06,0.113,1.106,0.307,35,0,0.492,,0.709
14:23:43:294,5.55792E+12,26.625,21,2100,11.512,148.078,41.133,10.258,124.911,34.698,49,0,0.473,11.073,3.076,0.007,1.107,0.308,35,0,0,,1.235
14:23:43:402,5.55815E+12,26.733,14,2500,12.92,149.472,41.52,11.628,126.167,35.046,51,0,0.703,11.149,3.097,0.041,1.112,0.309,35,0,0.764,,1.256
14:23:43:503,5.55838E+12,26.833,6,2200,7.665,150.241,41.734,6.544,126.823,35.229,50,0,0.344,11.184,3.107,0.018,1.114,0.309,35,0,0,,0.656
14:23:43:623,5.55864E+12,26.953,17,2600,10.189,151.464,42.073,8.987,127.901,35.528,51,0,0.405,11.232,3.12,0.048,1.119,0.311,35,0,0.272,,1.078
14:23:43:731,5.55888E+12,27.061,3,1600,3.868,151.882,42.189,2.891,128.214,35.615,46,0,0.335,11.269,3.13,0.008,1.12,0.311,35,0,0,,0.313
14:23:43:828,5.55909E+12,27.158,8,2300,7.769,152.633,42.398,6.698,128.862,35.795,46,0,0.578,11.325,3.146,0.062,1.126,0.313,35,0,0.238,,0.648
14:23:43:937,5.55933E+12,27.267,15,2300,9.885,153.714,42.698,8.801,129.824,36.062,51,0,0.285,11.356,3.154,0.014,1.128,0.313,35,0,0,,0.962
14:23:44:046,5.55958E+12,27.377,2,3100,7.408,154.526,42.924,6.366,130.521,36.256,46,0,0.404,11.4,3.167,0.047,1.133,0.315,35,0,0.502,,0.697
14:23:44:161,5.55983E+12,27.491,2,2300,2.449,154.806,43.002,1.774,130.724,36.312,46,0,0.344,11.439,3.178,0.024,1.136,0.315,35,0,0.15,,0.203
14:23:44:280,5.56009E+12,27.61,7,2600,6.329,155.555,43.21,5.351,131.357,36.488,50,0,0.389,11.485,3.19,0.051,1.142,0.317,35,0,0.209,,0.633
14:23:44:375,5.5603E+12,27.706,17,2200,11.034,156.613,43.504,9.834,132.3,36.75,50,0,0.348,11.519,3.2,0.037,1.145,0.318,35,0,0.253,,0.943
14:23:44:507,5.56059E+12,27.837,5,1600,4.219,157.167,43.657,3.394,132.746,36.874,45,0,0.408,11.572,3.215,0.05,1.152,0.32,35,0,0.196,,0.446
14:23:44:617,5.56084E+12,27.95,3,1400,1.586,157.346,43.707,1.017,132.861,36.906,46,0,0.346,11.612,3.225,0.015,1.153,0.32,35,0,0,,0.115
14:23:44:732,5.56109E+12,28.062,11,2300,7.033,158.134,43.926,6.019,133.535,37.093,48,0,0.369,11.653,3.237,0.06,1.16,0.322,35,0,0.14,,0.674
14:23:44:828,5.5613E+12,28.158,15,3100,10.525,159.143,44.207,9.356,134.433,37.342,48,0,0.337,11.685,3.246,0.02,1.162,0.323,35,0,0,,0.898
14:23:44:937,5.56154E+12,28.267,4,2300,8.046,160.023,44.451,7.02,135.199,37.555,52,0,0.387,11.727,3.258,0.034,1.166,0.324,35,0,0.399,,0.766
14:23:45:046,5.56178E+12,28.377,12,2100,13.82,161.537,44.871,12.691,136.59,37.942,52,0,0.446,11.776,3.271,0.03,1.169,0.325,35,0,0.341,,1.391
14:23:45:160,5.56204E+12,28.49,10,2100,14.377,163.166,45.324,13.041,138.067,38.352,56,0,0.535,11.837,3.288,0.048,1.175,0.326,35,0,0.693,,1.477
14:23:45:265,5.56227E+12,28.595,20,2100,11.073,164.33,45.647,9.881,139.107,38.641,50,0,0.457,11.885,3.301,0.008,1.175,0.326,35,0,0,,1.04
14:23:45:385,5.56253E+12,28.716,10,2000,6.993,165.171,45.881,5.759,139.799,38.833,47,0,0.376,11.93,3.314,0.039,1.18,0.328,35,0,0.369,,0.692
14:23:45:501,5.56279E+12,28.831,4,2200,4.439,165.683,46.023,3.458,140.198,38.944,46,0,0.467,11.984,3.329,0.046,1.185,0.329,35,0,0.259,,0.399
14:23:45:620,5.56305E+12,28.951,0,1400,2.865,166.026,46.118,2.108,140.45,39.014,45,0,0.376,12.029,3.341,0.037,1.19,0.33,35,0,0.244,,0.252
14:23:45:720,5.56327E+12,29.051,3,2800,2.788,166.306,46.196,2.128,140.664,39.073,45,0,0.365,12.066,3.352,0.018,1.192,0.331,35,700,0.02,,0.214
14:23:45:828,5.56351E+12,29.159,10,3000,6.199,166.974,46.382,5.237,141.228,39.23,50,0,0.347,12.103,3.362,0.042,1.196,0.332,35,0,0.141,,0.564
14:23:45:940,5.56376E+12,29.27,21,2200,11.826,168.294,46.748,10.66,142.418,39.561,50,0,0.473,12.156,3.377,0.022,1.198,0.333,35,0,0.103,,1.19
14:23:46:049,5.564E+12,29.38,9,2100,14.164,169.841,47.178,12.888,143.826,39.952,52,0,0.429,12.203,3.39,0.031,1.202,0.334,35,0,0.351,,1.408
14:23:46:158,5.56424E+12,29.488,9,2400,13.9,171.346,47.596,12.733,145.204,40.335,52,0,0.507,12.258,3.405,0.028,1.205,0.335,35,0,0.23,,1.378
14:23:46:278,5.5645E+12,29.608,1,2000,3.032,171.71,47.697,2.118,145.459,40.405,46,0,0.393,12.305,3.418,0.044,1.21,0.336,35,0,0.324,,0.255
14:23:46:378,5.56472E+12,29.708,6,4000,3.715,172.081,47.8,3.058,145.764,40.49,50,0,0.389,12.344,3.429,0.016,1.212,0.337,35,0,0,,0.305
14:23:46:502,5.565E+12,29.832,16,2200,10.443,173.379,48.161,9.166,146.903,40.806,50,0,0.41,12.395,3.443,0.054,1.218,0.338,35,0,0.471,,1.139
14:23:46:623,5.56526E+12,29.953,4,2100,5.112,173.996,48.332,4.031,147.39,40.942,46,0,0.371,12.439,3.455,0.031,1.222,0.34,35,0,0.145,,0.487
14:23:46:722,5.56548E+12,30.052,16,2500,10.037,174.991,48.609,8.885,148.27,41.186,51,0,0.359,12.475,3.465,0.031,1.225,0.34,35,0,0.239,,0.88
14:23:46:846,5.56576E+12,30.177,13,2100,10.831,176.343,48.984,9.538,149.461,41.517,47,0,0.551,12.544,3.484,0.062,1.233,0.343,35,0,0.548,,1.191
14:23:46:966,5.56602E+12,30.297,17,2500,10.198,177.567,49.324,9.03,150.545,41.818,50,0,0.455,12.598,3.5,0.019,1.235,0.343,35,0,0.215,,1.084
14:23:47:066,5.56625E+12,30.397,9,2100,10.669,178.636,49.621,9.431,151.49,42.08,47,0,0.479,12.646,3.513,0.043,1.24,0.344,35,0,0.502,,0.945
14:23:47:188,5.56651E+12,30.518,11,2600,6.782,179.456,49.849,5.598,152.167,42.268,51,0,0.419,12.697,3.527,0.054,1.246,0.346,35,0,0.673,,0.677
14:23:47:307,5.56678E+12,30.637,14,800,9.616,180.604,50.168,8.437,153.174,42.548,47,0,0.398,12.745,3.54,0.031,1.25,0.347,35,0,0.141,,1.007
14:23:47:427,5.56704E+12,30.757,0,1800,1.623,180.798,50.222,0.894,153.281,42.578,46,0,0.35,12.787,3.552,0.02,1.252,0.348,35,0,0.122,,0.107
14:23:47:544,5.5673E+12,30.874,13,2300,7.954,181.731,50.481,6.913,154.091,42.803,51,0,0.422,12.836,3.566,0.053,1.259,0.35,35,0,0.345,,0.81
14:23:47:640,5.56751E+12,30.971,12,2100,8.987,182.599,50.722,7.859,154.85,43.014,47,0,0.315,12.867,3.574,0.013,1.26,0.35,35,0,0,,0.759
14:23:47:750,5.56776E+12,31.081,3,2800,4.291,183.07,50.853,3.36,155.22,43.117,46,0,0.414,12.912,3.587,0.053,1.266,0.352,35,0,0.229,,0.37
14:23:47:859,5.568E+12,31.189,9,2600,6.436,183.768,51.047,5.401,155.806,43.279,51,0,0.343,12.949,3.597,0.025,1.268,0.352,35,0,0,,0.586
14:23:47:986,5.56828E+12,31.317,5,2100,8.026,184.79,51.33,6.753,156.665,43.518,46,0,0.446,13.006,3.613,0.095,1.28,0.356,35,0,0.63,,0.859
14:23:48:106,5.56854E+12,31.436,4,2700,4.842,185.369,51.491,3.905,157.132,43.648,53,0,0.453,13.06,3.628,0.055,1.287,0.357,35,0,0.382,,0.467
14:23:48:206,5.56876E+12,31.536,4,2100,5.471,185.913,51.643,4.499,157.58,43.772,45,0,0.5,13.11,3.642,0.07,1.294,0.359,35,0,0.308,,0.448
14:23:48:313,5.569E+12,31.644,2,2600,1.487,186.074,51.687,0.905,157.678,43.799,45,0,0.355,13.148,3.652,0.021,1.296,0.36,35,0,0,,0.098
14:23:48:425,5.56924E+12,31.756,2,2100,5.459,186.682,51.856,4.47,158.176,43.938,45,0,0.447,13.198,3.666,0.052,1.302,0.362,35,0,0.135,,0.498
14:23:48:534,5.56949E+12,31.865,9,2100,12.441,188.04,52.233,11.31,159.41,44.28,51,0,0.483,13.251,3.681,0.034,1.306,0.363,35,0,0,,1.234
14:23:48:644,5.56973E+12,31.974,9,2100,13.295,189.493,52.637,12.055,160.727,44.646,52,0,0.525,13.308,3.697,0.065,1.313,0.365,35,0,0.812,,1.317
14:23:48:753,5.56997E+12,32.084,7,2100,12.503,190.865,53.018,11.259,161.963,44.99,51,0,0.448,13.358,3.71,0.011,1.314,0.365,35,0,0,,1.236
14:23:48:862,5.57021E+12,32.193,1,1800,2.581,191.146,53.096,1.814,162.161,45.045,46,0,0.381,13.399,3.722,0.058,1.32,0.367,35,0,0.47,,0.198
14:23:48:972,5.57045E+12,32.302,5,3400,3.172,191.495,53.193,2.515,162.437,45.121,50,0,0.39,13.442,3.734,0.044,1.325,0.368,35,750,0.437,,0.276
14:23:49:090,5.57071E+12,32.42,2,2000,3.514,191.908,53.308,2.539,162.735,45.204,46,0,0.388,13.488,3.747,0.076,1.334,0.371,35,0,0.671,,0.298
14:23:49:190,5.57093E+12,32.521,3,2600,1.919,192.101,53.362,1.319,162.868,45.241,45,0,0.394,13.527,3.758,0.015,1.335,0.371,35,0,0,,0.133
14:23:49:310,5.5712E+12,32.64,0,1400,1.306,192.258,53.405,0.722,162.955,45.265,45,0,0.345,13.569,3.769,0.049,1.341,0.373,35,0,0.241,,0.087
14:23:49:410,5.57142E+12,32.741,2,2100,2.486,192.507,53.474,1.942,163.15,45.319,45,0,0.35,13.604,3.779,0.016,1.343,0.373,35,0,0,,0.195
14:23:49:530,5.57168E+12,32.86,6,3400,11.342,193.86,53.85,10.324,164.381,45.661,50,0,0.402,13.652,3.792,0.025,1.346,0.374,35,0,0.743,,1.231
14:23:49:625,5.5719E+12,32.956,11,2200,14.381,195.236,54.232,13.097,165.634,46.01,51,0,0.55,13.704,3.807,0.006,1.346,0.374,35,0,0,,1.253
14:23:49:751,5.57217E+12,33.082,4,2500,7.455,196.175,54.493,6.45,166.446,46.235,46,0,0.509,13.768,3.825,0.055,1.353,0.376,35,0,0.844,,0.812
14:23:49:872,5.57244E+12,33.202,2,2200,2.155,196.435,54.565,1.578,166.636,46.288,46,0,0.366,13.812,3.837,0.025,1.357,0.377,35,0,0.1,,0.19
14:23:49:972,5.57266E+12,33.302,0,1400,1.372,196.572,54.603,0.795,166.716,46.31,45,0,0.343,13.847,3.846,0.043,1.361,0.378,35,0,0.176,,0.08
14:23:50:092,5.57292E+12,33.422,6,2200,3.677,197.013,54.726,2.934,167.068,46.408,46,0,0.392,13.894,3.859,0.062,1.368,0.38,35,0,0.392,,0.352
14:23:50:196,5.57316E+12,33.527,2,2100,3.921,197.424,54.84,2.97,167.379,46.494,45,0,0.401,13.936,3.871,0.052,1.374,0.382,35,0,0.338,,0.311
14:23:50:296,5.57338E+12,33.627,3,2400,3.882,197.811,54.947,3.156,167.694,46.582,46,0,0.414,13.977,3.882,0.036,1.377,0.383,35,0,0.136,,0.315
14:23:50:416,5.57364E+12,33.746,0,1100,1.113,197.944,54.984,0.594,167.765,46.601,45,0,0.332,14.017,3.894,0.022,1.38,0.383,35,0,0.113,,0.071
14:23:50:516,5.57386E+12,33.847,3,4100,2.013,198.146,55.041,1.403,167.906,46.641,45,0,0.365,14.053,3.904,0.03,1.383,0.384,35,0,0.078,,0.141
14:23:50:636,5.57413E+12,33.966,0,1200,1.314,198.303,55.084,0.65,167.984,46.662,45,0,0.346,14.095,3.915,0.021,1.385,0.385,35,0,0.063,,0.078
