System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:16:48:156, 34052765827848,  193.468,    2.000, 2000,   4.648,1021.379, 283.716,   3.668, 852.285, 236.746, 47,  0,   0.450,  80.280,  22.300,   0.052,  10.151,   2.820,  35.000,    0,   0.082
23:16:48:265, 34053007869394,  193.577,    2.000, 4000,   2.081,1021.607, 283.780,   1.518, 852.451, 236.792, 47,  0,   0.334,  80.317,  22.310,   0.022,  10.153,   2.820,  35.000,    0,   0.015
23:16:48:374, 34053248740532,  193.687,    0.000, 1100,   0.859,1021.700, 283.806,   0.383, 852.493, 236.804, 47,  0,   0.328,  80.352,  22.320,   0.018,  10.155,   2.821,  35.000,    0,   0.716
23:16:48:484, 34053494372800,  193.798,    9.000, 3700,   2.749,1022.006, 283.891,   2.091, 852.726, 236.868, 49,  0,   0.375,  80.394,  22.332,   0.055,  10.161,   2.823,  35.000,    0,   0.220
23:16:48:593, 34053731638646,  193.905,    0.000, 1200,   1.456,1022.163, 283.934,   0.817, 852.813, 236.893, 46,  0,   0.341,  80.431,  22.342,   0.023,  10.164,   2.823,  35.000,    0,   0.880
23:16:48:703, 34053973417408,  194.015,    2.000, 2700,   2.110,1022.394, 283.998,   1.510, 852.979, 236.939, 46,  0,   0.377,  80.472,  22.353,   0.062,  10.170,   2.825,  35.000,    0,   0.141
23:16:48:812, 34054215588525,  194.124,    5.000, 2200,   9.507,1023.436, 284.288,   8.538, 853.915, 237.199, 51,  0,   0.376,  80.513,  22.365,   0.007,  10.171,   2.825,  35.000,    0,   0.000
23:16:48:921, 34054456197730,  194.233,    8.000, 2800,  13.728,1024.932, 284.703,  12.506, 855.278, 237.577, 51,  0,   0.435,  80.561,  22.378,   0.036,  10.175,   2.826,  35.000,    0,   0.102
23:16:49:030, 34054697069961,  194.343,    7.000, 2500,  13.996,1026.459, 285.128,  12.709, 856.664, 237.962, 52,  0,   0.426,  80.607,  22.391,   0.032,  10.179,   2.827,  35.000,    0,   0.082
23:16:49:140, 34054938874967,  194.452,    1.000, 2000,   2.433,1026.726, 285.202,   1.709, 856.851, 238.014, 48,  0,   0.388,  80.650,  22.403,   0.055,  10.185,   2.829,  35.000,    0,   0.203
23:16:49:249, 34055180306602,  194.561,    0.000,  900,   0.570,1026.788, 285.219,   0.217, 856.875, 238.021, 47,  0,   0.308,  80.684,  22.412,   0.007,  10.185,   2.829,  35.000,    0,   0.000
23:16:49:359, 34055422082464,  194.671,    3.000, 2300,   3.304,1027.150, 285.319,   2.425, 857.141, 238.095, 47,  0,   0.394,  80.727,  22.424,   0.073,  10.193,   2.831,  35.000,    0,   0.173
23:16:49:483, 34055712474176,  194.802,    9.000, 4100,   2.625,1027.495, 285.415,   1.891, 857.389, 238.164, 50,  0,   0.365,  80.775,  22.437,   0.061,  10.201,   2.834,  35.000,    0,   0.446
23:16:49:577, 34055905254026,  194.890,    4.000, 2100,   6.632,1028.074, 285.576,   5.519, 857.871, 238.298, 48,  0,   0.572,  80.825,  22.451,   0.114,  10.211,   2.836,  35.000,    0,   1.101
23:16:49:687, 34056146100096,  194.999,    0.000, 1100,   0.732,1028.154, 285.598,   0.266, 857.900, 238.306, 46,  0,   0.319,  80.859,  22.461,   0.011,  10.213,   2.837,  35.000,    0,   0.000
23:16:49:796, 34056387173664,  195.108,    6.000, 2100,   9.870,1029.231, 285.898,   8.867, 858.868, 238.575, 51,  0,   0.448,  80.908,  22.475,   0.059,  10.219,   2.839,  35.000,    0,   0.234
23:16:49:905, 34056628713470,  195.217,    8.000, 2100,  14.067,1030.770, 286.325,  12.897, 860.279, 238.966, 52,  0,   0.451,  80.958,  22.488,   0.045,  10.224,   2.840,  35.000,    0,   0.204
23:16:50:015, 34056870296697,  195.327,    8.000, 2100,  13.599,1032.258, 286.738,  12.280, 861.623, 239.340, 53,  0,   0.552,  81.018,  22.505,   0.061,  10.230,   2.842,  35.000,    0,   0.368
23:16:50:124, 34057111865197,  195.436,    2.000, 2200,   3.572,1032.649, 286.847,   2.647, 861.912, 239.420, 47,  0,   0.388,  81.060,  22.517,   0.071,  10.238,   2.844,  35.000,    0,   0.195
23:16:50:233, 34057353289634,  195.546,    1.000, 1800,   2.589,1032.932, 286.926,   1.867, 862.116, 239.477, 47,  0,   0.409,  81.105,  22.529,   0.084,  10.247,   2.847,  35.000,    0,   0.500
23:16:50:343, 34057594637135,  195.655,    1.000, 2000,   1.781,1033.127, 286.980,   1.024, 862.228, 239.508, 47,  0,   0.372,  81.146,  22.540,   0.053,  10.253,   2.848,  35.000,    0,   0.080
23:16:50:452, 34057836198348,  195.764,    1.000, 1100,   1.285,1033.267, 287.019,   0.624, 862.297, 239.527, 46,  0,   0.375,  81.187,  22.552,   0.076,  10.262,   2.850,  35.000,    0,   0.233
23:16:50:562, 34058078319012,  195.874,    3.000, 3100,   4.795,1033.793, 287.165,   3.936, 862.728, 239.647, 48,  0,   0.446,  81.236,  22.565,   0.092,  10.272,   2.853,  35.000,    0,   0.903
23:16:50:671, 34058318696172,  195.983,    2.000, 2300,   2.433,1034.058, 287.238,   1.609, 862.903, 239.695, 47,  0,   0.405,  81.280,  22.578,   0.108,  10.283,   2.857,  35.000,    0,   0.452
23:16:50:780, 34058560144030,  196.092,    5.000, 2300,   6.284,1034.745, 287.429,   5.323, 863.486, 239.857, 51,  0,   0.440,  81.328,  22.591,   0.077,  10.292,   2.859,  35.000,    0,   0.322
23:16:50:889, 34058801950474,  196.202,    5.000, 2000,   8.890,1035.719, 287.700,   7.767, 864.336, 240.093, 47,  0,   0.421,  81.374,  22.604,   0.057,  10.298,   2.861,  35.000,    0,   0.278
23:16:50:999, 34059043586990,  196.311,    4.000, 2000,   3.661,1036.120, 287.811,   2.831, 864.646, 240.179, 47,  0,   0.463,  81.425,  22.618,   0.077,  10.307,   2.863,  35.000,    0,   0.290
23:16:51:109, 34059286230162,  196.421,    0.000, 1800,   2.172,1036.358, 287.877,   1.367, 864.796, 240.221, 46,  0,   0.362,  81.465,  22.629,   0.033,  10.310,   2.864,  35.000,    0,   0.290
23:16:51:218, 34059528316658,  196.531,    3.000, 3100,   3.485,1036.740, 287.983,   2.671, 865.089, 240.302, 47,  0,   0.421,  81.511,  22.642,   0.037,  10.314,   2.865,  35.000,    0,   0.064
23:16:51:327, 34059769191944,  196.640,    0.000, 1400,   1.751,1036.931, 288.036,   1.165, 865.216, 240.338, 48,  0,   0.330,  81.547,  22.652,   0.008,  10.315,   2.865,  35.000,    0,   0.000
23:16:51:437, 34060011003338,  196.749,    2.000, 2100,   3.754,1037.342, 288.151,   2.832, 865.526, 240.424, 46,  0,   0.403,  81.591,  22.664,   0.054,  10.321,   2.867,  35.000,    0,   0.114
23:16:51:546, 34060252754930,  196.859,    4.000, 3100,   2.878,1037.658, 288.238,   2.104, 865.757, 240.488, 47,  0,   0.384,  81.633,  22.676,   0.043,  10.326,   2.868,  35.000,    0,   0.687
23:16:51:656, 34060493812057,  196.968,    2.000, 2800,   4.987,1038.202, 288.389,   4.054, 866.199, 240.611, 47,  0,   0.470,  81.684,  22.690,   0.069,  10.333,   2.870,  35.000,    0,   0.274
23:16:51:765, 34060735152697,  197.077,    1.000, 2600,   2.273,1038.451, 288.458,   1.668, 866.381, 240.662, 47,  0,   0.352,  81.723,  22.701,   0.010,  10.334,   2.871,  35.000,    0,   0.040
23:16:51:874, 34060976112868,  197.186,    1.000, 1800,   2.155,1038.686, 288.524,   1.431, 866.538, 240.705, 46,  0,   0.367,  81.763,  22.712,   0.037,  10.338,   2.872,  35.000,    0,   0.541
23:16:51:984, 34061218035924,  197.296,    2.000, 2800,   2.419,1038.951, 288.597,   1.805, 866.735, 240.760, 47,  0,   0.365,  81.803,  22.723,   0.036,  10.342,   2.873,  35.000,  950,   0.095
23:16:52:093, 34061459482316,  197.405,    0.000, 2100,   2.800,1039.257, 288.682,   1.872, 866.940, 240.817, 46,  0,   0.373,  81.844,  22.734,   0.046,  10.347,   2.874,  35.000,    0,   0.282
23:16:52:203, 34061701592544,  197.515,    2.000, 2300,   2.950,1039.580, 288.772,   2.166, 867.178, 240.883, 47,  0,   0.409,  81.888,  22.747,   0.047,  10.353,   2.876,  35.000,    0,   0.117
23:16:52:312, 34061942279244,  197.624,    4.000, 2500,   7.833,1040.434, 289.010,   6.815, 867.921, 241.089, 52,  0,   0.390,  81.931,  22.759,   0.013,  10.354,   2.876,  35.000,    0,   0.000
23:16:52:421, 34062183870173,  197.733,   13.000, 2300,  14.013,1041.968, 289.435,  12.736, 869.314, 241.476, 52,  0,   0.726,  82.010,  22.781,   0.074,  10.362,   2.878,  35.000,    0,   0.341
23:16:52:530, 34062425071074,  197.843,    8.000, 2500,  13.749,1043.469, 289.853,  12.553, 870.685, 241.857, 53,  0,   0.470,  82.062,  22.795,   0.057,  10.368,   2.880,  35.000,    0,   1.048
23:16:52:640, 34062667386724,  197.952,    4.000, 2600,   6.687,1044.203, 290.056,   5.619, 871.302, 242.028, 48,  0,   0.453,  82.111,  22.809,   0.077,  10.377,   2.882,  35.000,    0,   0.338
23:16:52:749, 34062908090290,  198.061,    0.000, 1600,   1.799,1044.400, 290.111,   1.060, 871.418, 242.060, 47,  0,   0.339,  82.148,  22.819,   0.011,  10.378,   2.883,  35.000,    0,   0.000
23:16:52:859, 34063150082181,  198.171,    4.000, 2100,   2.804,1044.707, 290.196,   1.889, 871.625, 242.118, 47,  0,   0.416,  82.194,  22.832,   0.082,  10.387,   2.885,  35.000,    0,   0.080
23:16:52:968, 34063391021006,  198.280,    2.000, 2100,   2.416,1044.971, 290.270,   1.427, 871.780, 242.161, 46,  0,   0.406,  82.238,  22.844,   0.069,  10.394,   2.887,  35.000,    0,   0.204
23:16:53:077, 34063632360238,  198.389,    1.000, 2100,   2.734,1045.269, 290.353,   1.901, 871.988, 242.219, 46,  0,   0.407,  82.283,  22.856,   0.044,  10.399,   2.889,  35.000,    0,   0.344
23:16:53:187, 34063874236683,  198.499,    1.000, 2300,   1.913,1045.479, 290.411,   1.398, 872.141, 242.261, 46,  0,   0.348,  82.321,  22.867,   0.017,  10.401,   2.889,  35.000,    0,   0.012
23:16:53:296, 34064115588650,  198.608,    4.000, 2800,   7.173,1046.263, 290.629,   6.160, 872.815, 242.448, 52,  0,   0.362,  82.360,  22.878,   0.039,  10.405,   2.890,  35.000,    0,   0.313
23:16:53:405, 34064356576839,  198.717,    8.000, 2100,  14.052,1047.797, 291.055,  12.908, 874.223, 242.840, 53,  0,   0.421,  82.406,  22.891,   0.023,  10.408,   2.891,  35.000,    0,   0.078
23:16:53:515, 34064598250854,  198.827,    1.000, 2000,   8.670,1048.746, 291.318,   7.575, 875.052, 243.070, 47,  0,   0.385,  82.448,  22.902,   0.067,  10.415,   2.893,  35.000,    0,   0.561
23:16:53:624, 34064840277754,  198.936,    2.000, 2100,   2.166,1048.983, 291.384,   1.592, 875.227, 243.119, 47,  0,   0.369,  82.489,  22.914,   0.078,  10.424,   2.895,  35.000,    0,   0.422
23:16:53:733, 34065081073164,  199.045,    0.000, 1200,   1.043,1049.097, 291.416,   0.396, 875.270, 243.131, 47,  0,   0.338,  82.526,  22.924,   0.026,  10.427,   2.896,  35.000,    0,   0.181
23:16:53:843, 34065323082808,  199.155,    4.000, 2100,   4.442,1049.583, 291.551,   3.617, 875.667, 243.241, 47,  0,   0.486,  82.579,  22.939,   0.053,  10.432,   2.898,  35.000,    0,   0.128
23:16:53:952, 34065564003078,  199.264,    0.000, 1400,   0.955,1049.688, 291.580,   0.401, 875.710, 243.253, 46,  0,   0.333,  82.615,  22.949,   0.027,  10.435,   2.899,  35.000,    0,   0.096
23:16:54:062, 34065806178136,  199.374,    1.000, 4000,   2.547,1049.967, 291.658,   1.781, 875.906, 243.307, 47,  0,   0.384,  82.657,  22.960,   0.063,  10.442,   2.901,  35.000,    0,   0.219
23:16:54:171, 34066046950980,  199.483,    0.000, 1200,   1.057,1050.082, 291.690,   0.527, 875.963, 243.323, 46,  0,   0.312,  82.691,  22.970,   0.019,  10.444,   2.901,  35.000,    0,   0.232
23:16:54:280, 34066288242028,  199.592,    1.000, 1800,   2.283,1050.332, 291.759,   1.588, 876.137, 243.371, 47,  0,   0.385,  82.733,  22.981,   0.056,  10.451,   2.903,  35.000,    0,   0.204
23:16:54:389, 34066529805437,  199.702,    1.000, 2600,   0.984,1050.440, 291.789,   0.456, 876.187, 243.385, 46,  0,   0.336,  82.770,  22.992,   0.027,  10.454,   2.904,  35.000,    0,   0.061
23:16:54:499, 34066771275788,  199.811,    5.000, 2300,   2.996,1050.767, 291.880,   2.244, 876.432, 243.453, 46,  0,   0.366,  82.810,  23.003,   0.063,  10.460,   2.906,  35.000,    0,   0.272
23:16:54:608, 34067013432366,  199.921,    2.000, 2900,   2.293,1051.019, 291.950,   1.649, 876.613, 243.504, 46,  0,   0.375,  82.851,  23.014,   0.020,  10.463,   2.906,  35.000,    0,   0.110
23:16:54:717, 34067254147936,  200.030,    0.000, 1200,   1.077,1051.136, 291.982,   0.568, 876.675, 243.521, 46,  0,   0.333,  82.888,  23.024,   0.040,  10.467,   2.907,  35.000,    0,   0.753
23:16:54:827, 34067495901782,  200.139,    2.000, 2800,   1.642,1051.316, 292.032,   1.201, 876.806, 243.557, 46,  0,   0.334,  82.924,  23.034,   0.021,  10.469,   2.908,  35.000,    0,   0.019
23:16:54:952, 34067771308627,  200.264,    5.000, 2500,  11.224,1052.716, 292.421,  10.269, 878.087, 243.913, 53,  0,   0.380,  82.972,  23.048,   0.042,  10.474,   2.910,  35.000,    0,   0.502
23:16:55:061, 34068012512790,  200.373,   10.000, 2200,  14.640,1054.315, 292.865,  13.359, 879.547, 244.318, 52,  0,   0.518,  83.028,  23.063,   0.016,  10.476,   2.910,  35.000,    0,   0.084
23:16:55:170, 34068254063380,  200.482,    6.000, 2200,  13.507,1055.793, 293.276,  12.380, 880.901, 244.695, 53,  0,   0.380,  83.070,  23.075,   0.027,  10.479,   2.911,  35.000,    0,   0.338
23:16:55:264, 34068461945798,  200.577,    2.000, 2500,   3.084,1056.083, 293.356,   2.398, 881.127, 244.757, 47,  0,   0.413,  83.109,  23.086,   0.034,  10.482,   2.912,  35.000,    0,   0.085
23:16:55:389, 34068737253746,  200.701,    0.000, 1200,   1.065,1056.216, 293.393,   0.578, 881.199, 244.777, 47,  0,   0.339,  83.151,  23.097,   0.017,  10.485,   2.912,  35.000,    0,   0.507
23:16:55:499, 34068979180139,  200.811,    3.000, 2100,   3.817,1056.634, 293.509,   3.087, 881.537, 244.871, 46,  0,   0.384,  83.193,  23.109,   0.071,  10.492,   2.915,  35.000,    0,   0.173
23:16:55:624, 34069255242162,  200.936,    1.000, 2100,   1.081,1056.769, 293.547,   0.551, 881.606, 244.890, 46,  0,   0.335,  83.235,  23.121,   0.006,  10.493,   2.915,  35.000,    0,   0.000
23:16:55:748, 34069530636849,  201.061,    1.000, 2000,   2.675,1057.103, 293.640,   1.847, 881.836, 244.954, 46,  0,   0.387,  83.283,  23.134,   0.055,  10.500,   2.917,  35.000,    0,   0.090
23:16:55:858, 34069772159704,  201.170,    1.000, 3100,   1.464,1057.263, 293.684,   0.706, 881.913, 244.976, 46,  0,   0.384,  83.325,  23.146,   0.046,  10.505,   2.918,  35.000,    0,   0.207
23:16:55:967, 34070013284533,  201.279,   11.000, 2100,  11.976,1058.571, 294.047,  10.855, 883.099, 245.305, 52,  0,   0.515,  83.381,  23.162,   0.050,  10.510,   2.920,  35.000,    0,   0.254
23:16:56:076, 34070254615814,  201.389,   21.000, 2100,  12.663,1059.955, 294.432,  11.344, 884.339, 245.650, 51,  0,   0.699,  83.458,  23.183,   0.015,  10.512,   2.920,  35.000,    0,   0.139
23:16:56:186, 34070496439068,  201.498,   13.000, 2400,  12.729,1061.349, 294.819,  11.476, 885.596, 245.999, 49,  0,   0.579,  83.521,  23.200,   0.046,  10.517,   2.921,  35.000,    0,   0.312
23:16:56:295, 34070737747746,  201.607,    2.000, 1800,   2.387,1061.610, 294.892,   1.445, 885.753, 246.043, 47,  0,   0.366,  83.561,  23.211,   0.058,  10.523,   2.923,  35.000,    0,   0.068
23:16:56:405, 34070979425112,  201.717,    1.000, 1800,   2.041,1061.833, 294.954,   1.105, 885.874, 246.076, 46,  0,   0.418,  83.607,  23.224,   0.069,  10.531,   2.925,  35.000,    0,   0.193
23:16:56:514, 34071221048642,  201.826,    7.000, 2700,   7.057,1062.606, 295.168,   6.045, 886.536, 246.260, 47,  0,   0.515,  83.663,  23.240,   0.045,  10.536,   2.927,  35.000,    0,   0.366
23:16:56:623, 34071461969851,  201.935,    1.000, 2500,   3.456,1062.983, 295.273,   2.554, 886.815, 246.337, 47,  0,   0.398,  83.707,  23.252,   0.063,  10.543,   2.929,  35.000,    0,   0.885
23:16:56:732, 34071704894035,  202.045,    4.000, 2100,   5.790,1063.620, 295.450,   4.785, 887.341, 246.484, 48,  0,   0.503,  83.762,  23.267,   0.080,  10.552,   2.931,  35.000,  600,   0.423
23:16:56:842, 34071945422485,  202.154,    1.000, 3100,   3.413,1063.992, 295.553,   2.536, 887.617, 246.560, 47,  0,   0.415,  83.807,  23.280,   0.104,  10.563,   2.934,  35.000,    0,   0.525
23:16:56:951, 34072187247586,  202.264,    3.000, 3600,   5.502,1064.594, 295.721,   4.524, 888.113, 246.698, 47,  0,   0.489,  83.861,  23.295,   0.114,  10.575,   2.938,  35.000,    0,   1.170
23:16:57:061, 34072428821590,  202.373,    1.000, 3600,   3.781,1065.008, 295.836,   2.961, 888.437, 246.788, 47,  0,   0.441,  83.909,  23.308,   0.107,  10.587,   2.941,  35.000,    0,   1.136
23:16:57:170, 34072669494714,  202.482,    2.000, 2000,   4.972,1065.550, 295.986,   4.033, 888.876, 246.910, 47,  0,   0.477,  83.961,  23.322,   0.077,  10.595,   2.943,  35.000,    0,   0.674
23:16:57:280, 34072911231084,  202.592,    1.000, 2600,   1.596,1065.725, 296.035,   1.067, 888.993, 246.943, 47,  0,   0.341,  83.998,  23.333,   0.018,  10.597,   2.944,  35.000,    0,   0.045
23:16:57:389, 34073152332258,  202.701,    2.000, 2100,   4.607,1066.228, 296.174,   3.615, 889.388, 247.052, 47,  0,   0.432,  84.045,  23.346,   0.054,  10.603,   2.945,  35.000,    0,   0.275
23:16:57:498, 34073411739244,  202.818,   10.000, 4000,   2.451,1066.516, 296.254,   1.849, 889.605, 247.113, 53,  0,   0.356,  84.087,  23.358,   0.023,  10.606,   2.946,  35.000,    0,   0.298
23:16:57:607, 34073635898447,  202.920,    7.000, 2100,  13.316,1067.867, 296.630,  12.018, 890.825, 247.451, 52,  0,   0.479,  84.136,  23.371,   0.054,  10.612,   2.948,  35.000,    0,   1.402
23:16:57:717, 34073876774550,  203.029,    8.000, 2500,  13.715,1069.364, 297.045,  12.536, 892.193, 247.831, 53,  0,   0.456,  84.186,  23.385,   0.021,  10.614,   2.948,  35.000,    0,   0.022
23:16:57:826, 34074118514766,  203.138,    6.000, 2200,  12.118,1070.690, 297.414,  10.898, 893.386, 248.163, 49,  0,   0.430,  84.233,  23.398,   0.049,  10.619,   2.950,  35.000,    0,   0.507
23:16:57:936, 34074359849876,  203.248,    4.000, 2500,   5.098,1071.248, 297.569,   4.130, 893.837, 248.288, 48,  0,   0.502,  84.288,  23.413,   0.059,  10.626,   2.952,  35.000,    0,   0.157
23:16:58:045, 34074601034686,  203.357,    0.000, 1400,   1.935,1071.459, 297.627,   1.194, 893.968, 248.324, 46,  0,   0.345,  84.325,  23.424,   0.030,  10.629,   2.952,  35.000,    0,   0.236
23:16:58:154, 34074843086654,  203.467,    2.000, 4000,   2.626,1071.747, 297.707,   1.965, 894.183, 248.384, 47,  0,   0.372,  84.366,  23.435,   0.051,  10.634,   2.954,  35.000,    0,   0.088
23:16:58:263, 34075083766652,  203.576,    3.000, 1800,   2.972,1072.071, 297.797,   2.039, 894.405, 248.446, 46,  0,   0.381,  84.408,  23.447,   0.032,  10.638,   2.955,  35.000,    0,   0.071
23:16:58:373, 34075325209548,  203.685,    2.000, 2000,   1.731,1072.260, 297.850,   1.086, 894.524, 248.479, 46,  0,   0.358,  84.447,  23.457,   0.055,  10.644,   2.957,  35.000,    0,   0.094
23:16:58:498, 34075622104216,  203.819,   10.000, 3600,   2.549,1072.603, 297.945,   1.694, 894.752, 248.542, 49,  0,   0.392,  84.499,  23.472,   0.079,  10.655,   2.960,  35.000,    0,   0.679
23:16:58:591, 34075808025052,  203.904,    9.000, 2100,  13.461,1073.736, 298.260,  12.136, 895.774, 248.826, 51,  0,   0.602,  84.550,  23.486,   0.108,  10.664,   2.962,  35.000,    0,   1.788
23:16:58:701, 34076049132144,  204.013,    8.000, 2100,  13.737,1075.236, 298.677,  12.402, 897.128, 249.202, 53,  0,   0.481,  84.603,  23.501,   0.077,  10.672,   2.964,  35.000,    0,   0.391
23:16:58:810, 34076291274558,  204.122,    9.000, 3500,  13.796,1076.749, 299.097,  12.614, 898.512, 249.587, 54,  0,   0.554,  84.663,  23.518,   0.072,  10.680,   2.967,  35.000,    0,   0.798
23:16:58:920, 34076532313010,  204.232,    2.000, 2000,   2.226,1076.992, 299.165,   1.339, 898.658, 249.627, 47,  0,   0.391,  84.706,  23.529,   0.090,  10.690,   2.969,  35.000,    0,   0.301
23:16:59:029, 34076773938254,  204.341,    0.000, 1400,   1.654,1077.173, 299.215,   0.936, 898.760, 249.656, 47,  0,   0.369,  84.746,  23.541,   0.045,  10.695,   2.971,  35.000,    0,   0.290
23:16:59:138, 34077015850716,  204.451,    1.000, 2600,   1.404,1077.327, 299.258,   0.973, 898.867, 249.685, 47,  0,   0.330,  84.783,  23.551,   0.019,  10.697,   2.971,  35.000,    0,   0.028
23:16:59:248, 34077256807914,  204.560,    0.000, 1400,   1.210,1077.459, 299.294,   0.667, 898.940, 249.705, 47,  0,   0.330,  84.819,  23.561,   0.045,  10.702,   2.973,  35.000,    0,   0.406
23:16:59:357, 34077497878488,  204.669,    4.000, 2300,   2.957,1077.782, 299.384,   2.399, 899.201, 249.778, 55,  0,   0.400,  84.862,  23.573,   0.017,  10.704,   2.973,  35.000,    0,   0.019
23:16:59:466, 34077739671277,  204.778,    1.000, 1800,   1.777,1077.977, 299.438,   1.169, 899.329, 249.814, 46,  0,   0.380,  84.904,  23.584,   0.065,  10.711,   2.975,  35.000,    0,   0.188
23:16:59:576, 34077980930100,  204.888,    7.000, 2300,   9.707,1079.037, 299.733,   8.611, 900.270, 250.075, 52,  0,   0.439,  84.952,  23.598,   0.045,  10.716,   2.977,  35.000,    0,   0.383
