System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:27:30:646,3.54714E+13,16.396,7,2800,14.007,90.391,25.109,12.641,75.666,21.018,49,0,0.487,6.878,1.911,0.085,0.865,0.24,35,0,0.595,,1.381
23:27:30:755,3.54716E+13,16.505,11,2500,13.751,91.893,25.526,12.511,77.032,21.398,49,0,0.537,6.937,1.927,0.069,0.872,0.242,35,0,1.125,,1.366
23:27:30:865,3.54719E+13,16.614,1,1800,3.221,92.245,25.624,2.481,77.304,21.473,45,0,0.374,6.978,1.938,0.041,0.877,0.244,35,0,0.34,,0.272
23:27:30:974,3.54721E+13,16.724,2,2100,2.257,92.492,25.692,1.511,77.469,21.519,45,0,0.389,7.02,1.95,0.039,0.881,0.245,35,0,0.169,,0.165
23:27:31:083,3.54724E+13,16.833,1,1800,1.306,92.635,25.732,0.663,77.541,21.539,45,0,0.359,7.059,1.961,0.037,0.885,0.246,35,0,0.095,,0.072
23:27:31:193,3.54726E+13,16.943,2,1800,2.747,92.936,25.816,1.826,77.741,21.595,45,0,0.398,7.103,1.973,0.052,0.891,0.247,35,0,0.239,,0.2
23:27:31:302,3.54728E+13,17.052,2,2100,1.972,93.151,25.875,1.35,77.889,21.636,45,0,0.355,7.142,1.984,0.011,0.892,0.248,35,0,0,,0.148
23:27:31:412,3.54731E+13,17.161,3,3600,5.256,93.728,26.036,4.282,78.358,21.766,45,0,0.484,7.195,1.999,0.08,0.901,0.25,35,0,0.178,,0.469
23:27:31:521,3.54733E+13,17.27,6,2400,6.18,94.4,26.222,5.215,78.926,21.924,48,0,0.529,7.252,2.015,0.049,0.906,0.252,35,0,0.156,,0.568
23:27:31:630,3.54736E+13,17.38,8,2600,14.024,95.932,26.648,12.666,80.309,22.308,49,0,0.514,7.309,2.03,0.047,0.911,0.253,35,0,0.436,,1.383
23:27:31:740,3.54738E+13,17.491,17,3400,13.448,97.426,27.063,12.245,81.67,22.686,51,0,0.495,7.364,2.045,0.039,0.916,0.254,35,0,0.237,,1.361
23:27:31:849,3.5474E+13,17.598,2,2100,5.975,98.07,27.242,4.905,82.198,22.833,45,0,0.425,7.409,2.058,0.106,0.927,0.257,35,0,0.951,,0.528
23:27:31:958,3.54743E+13,17.708,2,2300,3.718,98.477,27.355,2.889,82.515,22.921,45,0,0.413,7.455,2.071,0.074,0.935,0.26,35,0,0.436,,0.317
23:27:32:068,3.54745E+13,17.817,0,1600,2.161,98.713,27.42,1.402,82.668,22.963,45,0,0.372,7.495,2.082,0.036,0.939,0.261,35,0,0.449,,0.153
23:27:32:177,3.54748E+13,17.927,2,2100,2.686,99.007,27.502,1.99,82.886,23.024,45,0,0.377,7.536,2.093,0.035,0.943,0.262,35,0,0.07,,0.218
23:27:32:286,3.5475E+13,18.036,2,2200,2.154,99.242,27.567,1.349,83.033,23.065,45,0,0.419,7.582,2.106,0.046,0.948,0.263,35,0,0.118,,0.147
23:27:32:396,3.54753E+13,18.145,2,2200,4.613,99.746,27.707,3.682,83.435,23.176,45,0,0.442,7.63,2.12,0.067,0.955,0.265,35,0,0.26,,0.402
23:27:32:505,3.54755E+13,18.254,3,2200,6.194,100.424,27.895,5.162,84,23.333,49,0,0.427,7.677,2.133,0.075,0.963,0.268,35,0,0.364,,0.565
23:27:32:614,3.54757E+13,18.364,9,2300,13.58,101.911,28.308,12.225,85.338,23.705,49,0,0.58,7.741,2.15,0.082,0.972,0.27,35,0,0.468,,1.338
23:27:32:739,3.5476E+13,18.494,10,2700,4.486,102.496,28.471,3.567,85.804,23.834,47,0,0.411,7.794,2.165,0.057,0.98,0.272,35,0,0.231,,0.466
23:27:32:833,3.54762E+13,18.582,6,2500,10.077,103.382,28.717,8.87,86.584,24.051,57,0,0.565,7.844,2.179,0.067,0.985,0.274,35,0,0.928,,0.78
23:27:32:943,3.54765E+13,18.692,4,2100,4.864,103.916,28.866,3.915,87.014,24.17,45,0,0.445,7.893,2.192,0.032,0.989,0.275,35,0,0.119,,0.43
23:27:33:052,3.54767E+13,18.802,3,2800,4.121,104.368,28.991,3.071,87.35,24.264,45,0,0.448,7.942,2.206,0.085,0.998,0.277,35,0,0.195,,0.336
23:27:33:161,3.54769E+13,18.911,2,2400,4.098,104.814,29.115,3.266,87.706,24.363,45,0,0.445,7.99,2.22,0.109,1.01,0.281,35,700,0.962,,0.356
23:27:33:270,3.54772E+13,19.02,1,2000,3.235,105.168,29.213,2.438,87.973,24.437,45,0,0.429,8.037,2.233,0.091,1.02,0.283,35,0,0.857,,0.267
23:27:33:380,3.54774E+13,19.13,3,2600,2.603,105.453,29.293,1.691,88.158,24.488,46,0,0.38,8.079,2.244,0.048,1.025,0.285,35,0,0.127,,0.185
23:27:33:489,3.54777E+13,19.239,0,1800,2.028,105.674,29.354,1.441,88.315,24.532,45,0,0.368,8.119,2.255,0.047,1.03,0.286,35,0,0.607,,0.157
23:27:33:599,3.54779E+13,19.348,3,2300,2.413,105.939,29.427,1.868,88.52,24.589,46,0,0.358,8.158,2.266,0.036,1.034,0.287,35,0,0.164,,0.205
23:27:33:708,3.54781E+13,19.457,1,1800,2.116,106.17,29.492,1.368,88.669,24.63,45,0,0.381,8.2,2.278,0.075,1.043,0.29,35,0,0.496,,0.149
23:27:33:817,3.54784E+13,19.567,3,2900,3.921,106.599,29.611,3.096,89.009,24.725,45,0,0.408,8.245,2.29,0.054,1.049,0.291,35,0,0.348,,0.34
23:27:33:927,3.54786E+13,19.676,1,1800,2.375,106.859,29.683,1.552,89.178,24.772,45,0,0.405,8.289,2.302,0.067,1.056,0.293,35,0,0.574,,0.169
23:27:34:036,3.54789E+13,19.786,3,2700,2.22,107.102,29.751,1.633,89.357,24.821,44,0,0.39,8.331,2.314,0.026,1.059,0.294,35,0,0.031,,0.179
23:27:34:145,3.54791E+13,19.895,6,3700,14.292,108.662,30.184,13.185,90.796,25.221,51,0,0.391,8.374,2.326,0.018,1.061,0.295,35,0,0.343,,1.439
23:27:34:255,3.54794E+13,20.004,10,2500,14.65,110.264,30.629,13.469,92.269,25.63,51,0,0.574,8.437,2.344,0.022,1.063,0.295,35,0,0.091,,1.473
23:27:34:364,3.54796E+13,20.113,5,2000,9.99,111.356,30.932,8.963,93.249,25.902,46,0,0.396,8.48,2.356,0.028,1.066,0.296,35,0,0.417,,0.98
23:27:34:474,3.54798E+13,20.223,1,2400,1.711,111.543,30.984,1.112,93.371,25.936,45,0,0.364,8.52,2.367,0.065,1.073,0.298,35,0,0.136,,0.122
23:27:34:583,3.54801E+13,20.332,0,900,0.694,111.619,31.005,0.256,93.399,25.944,45,0,0.312,8.554,2.376,0.008,1.074,0.298,35,0,0,,0.028
23:27:34:692,3.54803E+13,20.441,1,1800,2.04,111.842,31.067,1.376,93.549,25.986,45,0,0.366,8.594,2.387,0.043,1.079,0.3,35,0,0.108,,0.15
23:27:34:801,3.54806E+13,20.551,2,1800,1.853,112.045,31.124,1.201,93.68,26.022,44,0,0.334,8.631,2.397,0.041,1.083,0.301,35,0,0.447,,0.131
23:27:34:911,3.54808E+13,20.66,2,1800,1.754,112.237,31.177,1.046,93.795,26.054,44,0,0.371,8.671,2.409,0.057,1.09,0.303,35,0,0.189,,0.115
23:27:35:020,3.5481E+13,20.77,0,900,0.425,112.284,31.19,0.151,93.812,26.059,44,0,0.293,8.703,2.418,0.01,1.091,0.303,35,0,0,,0.017
23:27:35:129,3.54813E+13,20.879,7,2300,11.976,113.591,31.553,10.858,94.997,26.388,50,0,0.462,8.754,2.432,0.072,1.098,0.305,35,0,0.202,,1.185
23:27:35:239,3.54815E+13,20.989,6,2300,13.368,115.062,31.962,12.179,96.337,26.76,51,0,0.368,8.794,2.443,0.006,1.099,0.305,35,0,0,,1.34
23:27:35:348,3.54818E+13,21.098,2,2100,4.459,115.549,32.097,3.644,96.735,26.871,45,0,0.41,8.839,2.455,0.052,1.105,0.307,35,0,0.155,,0.398
23:27:35:458,3.5482E+13,21.207,3,2000,2.371,115.807,32.169,1.686,96.919,26.922,45,0,0.399,8.883,2.467,0.021,1.107,0.308,35,0,0.056,,0.184
23:27:35:567,3.54823E+13,21.316,3,1600,4.014,116.246,32.291,3.22,97.271,27.02,45,0,0.466,8.934,2.482,0.044,1.112,0.309,35,0,0.224,,0.352
23:27:35:677,3.54825E+13,21.426,2,2300,2.434,116.513,32.365,1.776,97.466,27.074,45,0,0.399,8.977,2.494,0.041,1.116,0.31,35,600,0.078,,0.195
23:27:35:786,3.54827E+13,21.535,2,2000,3.623,116.908,32.474,2.798,97.771,27.158,45,0,0.423,9.023,2.506,0.087,1.126,0.313,35,0,0.752,,0.305
23:27:35:895,3.5483E+13,21.644,1,2600,2.349,117.165,32.546,1.555,97.941,27.206,45,0,0.379,9.065,2.518,0.051,1.132,0.314,35,0,0.219,,0.17
23:27:36:004,3.54832E+13,21.754,0,1800,1.527,117.332,32.592,0.84,98.032,27.231,45,0,0.361,9.104,2.529,0.035,1.135,0.315,35,0,0.208,,0.091
23:27:36:114,3.54835E+13,21.863,3,2500,2.131,117.565,32.657,1.32,98.177,27.271,45,0,0.426,9.151,2.542,0.053,1.141,0.317,35,0,0.148,,0.145
23:27:36:223,3.54837E+13,21.973,1,2300,3.298,117.926,32.757,2.433,98.443,27.345,44,0,0.422,9.197,2.555,0.088,1.151,0.32,35,0,0.38,,0.266
23:27:36:333,3.54839E+13,22.082,2,2300,3.096,118.265,32.851,2.201,98.684,27.412,45,0,0.411,9.242,2.567,0.061,1.157,0.322,35,0,0.215,,0.241
23:27:36:442,3.54842E+13,22.191,0,1800,2.43,118.53,32.925,1.57,98.855,27.46,44,0,0.387,9.284,2.579,0.042,1.162,0.323,35,0,0.116,,0.171
23:27:36:551,3.54844E+13,22.301,1,3400,3.341,118.896,33.027,2.61,99.141,27.539,44,0,0.378,9.326,2.591,0.049,1.167,0.324,35,0,0.119,,0.286
23:27:36:660,3.54847E+13,22.41,0,1400,1.41,119.05,33.069,0.802,99.229,27.564,45,0,0.338,9.363,2.601,0.013,1.169,0.325,35,0,0,,0.088
23:27:36:770,3.54849E+13,22.519,11,2500,12.074,120.369,33.436,10.889,100.418,27.894,47,0,0.534,9.421,2.617,0.073,1.177,0.327,35,0,0.386,,1.189
23:27:36:879,3.54852E+13,22.628,7,2200,13.549,121.85,33.847,12.275,101.76,28.267,50,0,0.453,9.471,2.631,0.054,1.183,0.329,35,0,0.482,,1.342
23:27:36:989,3.54854E+13,22.738,9,3000,11.996,123.165,34.213,10.737,102.937,28.594,45,0,0.624,9.539,2.65,0.059,1.189,0.33,35,0,0.301,,1.177
23:27:37:098,3.54856E+13,22.847,1,2000,2.168,123.402,34.278,1.27,103.076,28.632,45,0,0.38,9.58,2.661,0.034,1.193,0.331,35,0,0.203,,0.139
23:27:37:207,3.54859E+13,22.957,2,2600,3.214,123.754,34.376,2.438,103.343,28.706,45,0,0.418,9.626,2.674,0.058,1.199,0.333,35,0,0.187,,0.267
23:27:37:317,3.54861E+13,23.066,0,2300,3.538,124.141,34.484,2.636,103.631,28.786,45,0,0.373,9.667,2.685,0.034,1.203,0.334,35,0,0.05,,0.288
23:27:37:426,3.54864E+13,23.176,2,2200,4.635,124.649,34.625,3.694,104.036,28.899,45,0,0.427,9.714,2.698,0.048,1.208,0.336,35,0,0.26,,0.405
23:27:37:535,3.54866E+13,23.285,1,1800,2.083,124.876,34.688,1.274,104.175,28.937,44,0,0.363,9.753,2.709,0.048,1.213,0.337,35,0,0.132,,0.139
23:27:37:645,3.54868E+13,23.394,2,2400,4.355,125.352,34.82,3.527,104.561,29.045,45,0,0.445,9.802,2.723,0.13,1.228,0.341,35,0,0.515,,0.386
23:27:37:754,3.54871E+13,23.503,16,2100,12.082,126.672,35.187,10.813,105.742,29.373,49,0,0.553,9.862,2.74,0.109,1.24,0.344,35,0,1.645,,1.181
23:27:37:863,3.54873E+13,23.613,8,2300,12.777,128.068,35.574,11.532,107.002,29.723,49,0,0.552,9.923,2.756,0.073,1.248,0.347,35,0,1.182,,1.26
23:27:37:973,3.54876E+13,23.722,4,2500,8.997,129.056,35.849,7.984,107.878,29.966,45,0,0.398,9.966,2.768,0.017,1.249,0.347,35,0,0.499,,0.876
23:27:38:082,3.54878E+13,23.831,0,1800,2.708,129.351,35.931,1.835,108.078,30.022,45,0,0.374,10.007,2.78,0.062,1.256,0.349,35,0,0.101,,0.2
23:27:38:192,3.5488E+13,23.941,1,3700,1.344,129.498,35.972,0.861,108.173,30.048,45,0,0.344,10.045,2.79,0.009,1.257,0.349,35,0,0,,0.095
23:27:38:301,3.54883E+13,24.05,2,3600,4.113,129.947,36.096,3.184,108.52,30.145,48,0,0.385,10.087,2.802,0.084,1.266,0.352,35,0,0.189,,0.347
23:27:38:410,3.54885E+13,24.16,4,2700,5.209,130.517,36.255,4.294,108.99,30.275,46,0,0.481,10.139,2.817,0.045,1.271,0.353,35,600,0.146,,0.47
23:27:38:519,3.54888E+13,24.269,0,2000,1.485,130.679,36.3,0.756,109.072,30.298,45,0,0.382,10.181,2.828,0.044,1.276,0.354,35,0,0.27,,0.082
23:27:38:629,3.5489E+13,24.378,3,2100,2.809,130.987,36.385,2.004,109.292,30.359,45,0,0.439,10.229,2.841,0.063,1.283,0.356,35,0,0.239,,0.22
23:27:38:738,3.54893E+13,24.493,9,4000,1.674,131.179,36.438,1.12,109.42,30.395,52,0,0.322,10.266,2.852,0.017,1.285,0.357,35,0,0.079,,0.128
23:27:38:848,3.54895E+13,24.597,2,2600,4.206,131.617,36.56,3.369,109.771,30.492,45,0,0.418,10.31,2.864,0.093,1.295,0.36,35,0,0.762,,0.351
23:27:38:957,3.54897E+13,24.706,0,3100,1.419,131.772,36.603,0.743,109.853,30.515,45,0,0.347,10.348,2.874,0.051,1.3,0.361,35,0,0.209,,0.082
23:27:39:066,3.549E+13,24.816,2,2100,3.128,132.113,36.698,2.214,110.094,30.582,44,0,0.424,10.394,2.887,0.071,1.308,0.363,35,0,0.155,,0.241
23:27:39:175,3.54902E+13,24.925,1,1400,1.33,132.258,36.738,0.585,110.158,30.599,44,0,0.375,10.435,2.899,0.036,1.312,0.364,35,0,0.143,,0.064
23:27:39:285,3.54905E+13,25.034,2,2100,2.652,132.548,36.819,1.891,110.365,30.657,45,0,0.412,10.48,2.911,0.067,1.319,0.366,35,0,0.156,,0.207
23:27:39:394,3.54907E+13,25.144,5,2300,7.081,133.322,37.034,6.097,111.031,30.842,47,0,0.427,10.527,2.924,0.037,1.323,0.368,35,600,0.105,,0.666
23:27:39:503,3.54909E+13,25.253,7,2200,13.84,134.844,37.457,12.626,112.419,31.228,49,0,0.45,10.576,2.938,0.039,1.328,0.369,35,0,0.187,,1.388
23:27:39:613,3.54912E+13,25.362,8,2100,13.57,136.319,37.866,12.333,113.76,31.6,49,0,0.477,10.628,2.952,0.041,1.332,0.37,35,0,0.139,,1.341
23:27:39:738,3.54915E+13,25.49,8,3900,3.699,136.792,37.998,2.905,114.131,31.703,48,0,0.394,10.678,2.966,0.063,1.34,0.372,35,0,0.452,,0.371
23:27:39:832,3.54917E+13,25.581,5,3000,5.9,137.331,38.147,4.826,114.572,31.826,45,0,0.516,10.725,2.979,0.101,1.349,0.375,35,0,0.692,,0.441
23:27:39:941,3.54919E+13,25.691,2,3000,4.182,137.788,38.275,3.414,114.946,31.929,45,0,0.445,10.774,2.993,0.099,1.36,0.378,35,0,0.764,,0.374
23:27:40:051,3.54922E+13,25.8,4,3600,6.318,138.481,38.467,5.352,115.532,32.092,46,0,0.524,10.832,3.009,0.086,1.37,0.38,35,0,0.904,,0.586
23:27:40:160,3.54924E+13,25.909,0,1600,1.862,138.684,38.523,1.231,115.667,32.13,45,0,0.39,10.874,3.021,0.055,1.376,0.382,35,0,0.724,,0.135
23:27:40:270,3.54926E+13,26.019,1,2800,2.046,138.908,38.586,1.504,115.831,32.175,44,0,0.362,10.914,3.032,0.046,1.381,0.384,35,0,0.086,,0.164
23:27:40:379,3.54929E+13,26.128,3,2700,4.971,139.451,38.736,4.223,116.292,32.303,50,0,0.337,10.951,3.042,0.009,1.382,0.384,35,0,0,,0.461
23:27:40:488,3.54931E+13,26.237,10,2100,14.068,140.988,39.163,12.724,117.682,32.69,51,0,0.574,11.013,3.059,0.039,1.386,0.385,35,0,0.094,,1.39
23:27:40:597,3.54934E+13,26.347,7,2100,13.703,142.485,39.579,12.557,119.055,33.071,51,0,0.397,11.057,3.071,0.047,1.391,0.386,35,0,0.118,,1.373
23:27:40:707,3.54936E+13,26.456,2,1600,3.611,142.881,39.689,2.817,119.364,33.157,45,0,0.395,11.1,3.083,0.036,1.395,0.387,35,0,0.302,,0.309
23:27:40:816,3.54938E+13,26.566,2,1400,2.658,143.172,39.77,1.983,119.581,33.217,45,0,0.357,11.139,3.094,0.048,1.4,0.389,35,0,0.528,,0.217
23:27:40:925,3.54941E+13,26.675,1,1400,1.919,143.382,39.828,1.211,119.713,33.254,45,0,0.378,11.18,3.106,0.078,1.409,0.391,35,0,0.384,,0.132
23:27:41:035,3.54943E+13,26.784,2,2400,2.025,143.603,39.89,1.22,119.846,33.291,45,0,0.397,11.224,3.118,0.035,1.412,0.392,35,0,0.095,,0.133
23:27:41:144,3.54946E+13,26.894,1,2400,3.014,143.933,39.981,2.169,120.084,33.357,44,0,0.41,11.268,3.13,0.078,1.421,0.395,35,0,0.242,,0.238
23:27:41:254,3.54948E+13,27.003,4,2600,4.778,144.456,40.127,3.884,120.508,33.475,45,0,0.498,11.323,3.145,0.018,1.423,0.395,35,0,0.017,,0.424
23:27:41:363,3.54951E+13,27.112,0,1800,2.532,144.732,40.203,1.716,120.696,33.527,44,0,0.368,11.363,3.156,0.036,1.427,0.396,35,0,0.444,,0.188
23:27:41:472,3.54953E+13,27.222,3,3000,4.176,145.19,40.331,3.366,121.065,33.629,44,0,0.438,11.411,3.17,0.058,1.433,0.398,35,0,0.206,,0.369
23:27:41:582,3.54955E+13,27.331,0,3600,3.06,145.525,40.423,2.108,121.295,33.693,45,0,0.388,11.453,3.182,0.074,1.441,0.4,35,0,0.195,,0.23
23:27:41:691,3.54958E+13,27.441,2,2500,3.655,145.925,40.535,2.814,121.604,33.779,44,0,0.424,11.5,3.194,0.06,1.448,0.402,35,0,0.322,,0.309
23:27:41:801,3.5496E+13,27.55,2,2400,4.757,146.445,40.679,3.746,122.013,33.893,44,0,0.416,11.545,3.207,0.072,1.456,0.404,35,0,0.36,,0.409
23:27:41:910,3.54963E+13,27.659,2,2100,4.358,146.921,40.811,3.41,122.385,33.996,44,0,0.42,11.591,3.22,0.065,1.463,0.406,35,0,0.403,,0.372
23:27:42:019,3.54965E+13,27.769,2,2000,1.885,147.127,40.869,1.022,122.497,34.027,45,0,0.378,11.633,3.231,0.047,1.468,0.408,35,0,0.11,,0.112
23:27:42:129,3.54967E+13,27.878,11,2500,12.435,148.488,41.247,11.24,123.728,34.369,48,0,0.583,11.696,3.249,0.064,1.475,0.41,35,0,0.392,,1.231
23:27:42:238,3.5497E+13,27.987,12,2400,14.491,150.071,41.686,13.063,125.155,34.765,50,0,0.606,11.763,3.267,0.084,1.484,0.412,35,0,0.942,,1.427
23:27:42:348,3.54972E+13,28.097,7,3000,10.232,151.194,41.998,9.025,126.145,35.04,45,0,0.573,11.825,3.285,0.08,1.493,0.415,35,0,0.929,,0.99
23:27:42:457,3.54975E+13,28.206,2,3000,4.411,151.676,42.132,3.367,126.513,35.143,45,0,0.42,11.871,3.298,0.062,1.5,0.417,35,0,0.355,,0.368
23:27:42:566,3.54977E+13,28.316,1,2900,3.568,152.066,42.241,2.588,126.796,35.221,45,0,0.415,11.917,3.31,0.074,1.508,0.419,35,0,0.252,,0.283
23:27:42:675,3.54979E+13,28.425,3,2400,2.262,152.314,42.309,1.588,126.97,35.269,45,0,0.391,11.96,3.322,0.01,1.509,0.419,35,0,0,,0.174
23:27:42:785,3.54982E+13,28.534,1,2000,5.059,152.866,42.463,4.129,127.421,35.395,44,0,0.43,12.006,3.335,0.069,1.517,0.421,35,0,0.942,,0.451
23:27:42:894,3.54984E+13,28.644,2,2100,4.499,153.357,42.599,3.65,127.819,35.505,45,0,0.432,12.054,3.348,0.063,1.524,0.423,35,800,0.192,,0.398
23:27:43:004,3.54987E+13,28.753,0,2100,1.781,153.553,42.654,1.073,127.937,35.538,44,0,0.348,12.092,3.359,0.033,1.527,0.424,35,0,0.45,,0.118
23:27:43:113,3.54989E+13,28.862,8,2100,11.945,154.854,43.015,10.844,129.118,35.866,50,0,0.522,12.149,3.375,0.063,1.534,0.426,35,0,0.248,,1.181
23:27:43:222,3.54992E+13,28.972,7,2200,13.621,156.344,43.429,12.329,130.467,36.241,51,0,0.443,12.197,3.388,0.044,1.539,0.427,35,0,0.224,,1.349
23:27:43:332,3.54994E+13,29.081,6,2700,9.554,157.392,43.72,8.459,131.394,36.498,45,0,0.439,12.245,3.401,0.06,1.545,0.429,35,0,0.291,,0.927
23:27:43:441,3.54996E+13,29.19,0,1400,1.297,157.533,43.759,0.772,131.479,36.522,45,0,0.355,12.284,3.412,0.015,1.547,0.43,35,0,0.243,,0.085
23:27:43:550,3.54999E+13,29.3,2,2100,2.118,157.765,43.824,1.436,131.636,36.565,45,0,0.387,12.326,3.424,0.05,1.552,0.431,35,0,0.091,,0.157
23:27:43:660,3.55001E+13,29.409,1,1600,1.877,157.97,43.881,1.064,131.752,36.598,45,0,0.356,12.365,3.435,0.042,1.557,0.433,35,0,0.143,,0.116
23:27:43:769,3.55004E+13,29.519,2,2400,3.758,158.385,43.996,2.985,132.081,36.689,44,0,0.426,12.412,3.448,0.109,1.569,0.436,35,0,0.899,,0.329
23:27:43:878,3.55006E+13,29.628,1,1800,2.127,158.615,44.06,1.183,132.209,36.725,45,0,0.41,12.457,3.46,0.061,1.576,0.438,35,0,0.247,,0.128
23:27:43:988,3.55008E+13,29.737,1,2100,2.723,158.913,44.143,2.007,132.429,36.786,45,0,0.397,12.5,3.472,0.052,1.581,0.439,35,0,0.129,,0.22
23:27:44:097,3.55011E+13,29.847,2,2000,1.748,159.104,44.196,1.009,132.539,36.817,44,0,0.383,12.542,3.484,0.037,1.586,0.44,35,0,0.107,,0.11
23:27:44:206,3.55013E+13,29.956,3,1600,3.518,159.489,44.303,2.685,132.833,36.898,45,0,0.444,12.59,3.497,0.064,1.593,0.442,35,0,0.214,,0.294
23:27:44:316,3.55016E+13,30.066,4,4000,2.967,159.815,44.393,2.194,133.074,36.965,45,0,0.499,12.645,3.513,0.097,1.603,0.445,35,0,0.417,,0.241
23:27:44:425,3.55018E+13,30.175,1,2100,3.806,160.229,44.508,2.957,133.396,37.054,45,0,0.433,12.692,3.526,0.121,1.616,0.449,35,0,0.871,,0.322
23:27:44:535,3.55021E+13,30.284,2,2300,3.415,160.603,44.612,2.571,133.677,37.133,44,0,0.411,12.737,3.538,0.048,1.622,0.45,35,0,0.206,,0.281
23:27:44:644,3.55023E+13,30.393,0,1600,1.526,160.77,44.658,0.839,133.769,37.158,45,0,0.365,12.777,3.549,0.035,1.625,0.452,35,0,0.235,,0.092
23:27:44:753,3.55025E+13,30.503,12,2500,8.577,161.708,44.919,7.619,134.603,37.39,50,0,0.458,12.827,3.563,0.039,1.63,0.453,35,0,0.483,,0.834
23:27:44:862,3.55028E+13,30.612,7,2300,13.624,163.195,45.332,12.478,135.965,37.768,50,0,0.402,12.871,3.575,0.024,1.632,0.453,35,0,0.473,,1.362
23:27:44:972,3.5503E+13,30.721,8,2100,13.836,164.707,45.752,12.688,137.351,38.153,51,0,0.449,12.92,3.589,0.047,1.638,0.455,35,0,0.329,,1.386
23:27:45:081,3.55033E+13,30.831,0,1400,1.282,164.848,45.791,0.65,137.423,38.173,45,0,0.323,12.955,3.599,0.007,1.638,0.455,35,0,0,,0.072
23:27:45:191,3.55035E+13,30.94,2,2400,2.44,165.115,45.865,1.863,137.627,38.23,45,0,0.374,12.996,3.61,0.062,1.645,0.457,35,0,0.177,,0.204
23:27:45:300,3.55037E+13,31.049,0,1800,1.573,165.287,45.913,0.85,137.72,38.255,45,0,0.378,13.038,3.622,0.042,1.65,0.458,35,0,0.14,,0.093
23:27:45:409,3.5504E+13,31.159,2,2000,2.695,165.581,45.995,1.791,137.915,38.31,44,0,0.418,13.083,3.634,0.071,1.657,0.46,35,0,0.363,,0.195
23:27:45:519,3.55042E+13,31.268,3,2100,3.861,166.004,46.112,3.035,138.247,38.402,44,0,0.437,13.131,3.648,0.026,1.66,0.461,35,0,0.113,,0.332
23:27:45:628,3.55045E+13,31.377,3,1800,3.342,166.369,46.214,2.554,138.526,38.48,44,0,0.459,13.181,3.661,0.058,1.667,0.463,35,0,0.191,,0.279
23:27:45:737,3.55047E+13,31.49,17,3300,7.258,167.189,46.441,6.371,139.246,38.679,53,0,0.471,13.234,3.676,0.029,1.67,0.464,35,0,0.133,,0.72
23:27:45:847,3.5505E+13,31.596,7,2100,13.797,168.646,46.846,12.676,140.585,39.051,51,0,0.443,13.281,3.689,0.054,1.676,0.465,35,0,1.482,,1.339
23:27:45:956,3.55052E+13,31.705,9,2500,13.836,170.159,47.266,12.547,141.957,39.433,50,0,0.478,13.334,3.704,0.027,1.679,0.466,35,0,0.192,,1.372
23:27:46:066,3.55054E+13,31.815,2,2100,4.404,170.643,47.401,3.487,142.34,39.539,45,0,0.422,13.38,3.717,0.076,1.687,0.469,35,0,0.62,,0.383
23:27:46:175,3.55057E+13,31.925,3,3100,4.56,171.142,47.539,3.684,142.743,39.651,45,0,0.416,13.425,3.729,0.051,1.693,0.47,35,0,0.343,,0.403
23:27:46:284,3.55059E+13,32.034,1,2400,3.283,171.501,47.639,2.284,142.993,39.72,45,0,0.417,13.471,3.742,0.084,1.702,0.473,35,0,0.331,,0.25
23:27:46:394,3.55062E+13,32.143,2,2100,4.315,171.972,47.77,3.299,143.353,39.82,45,0,0.438,13.519,3.755,0.09,1.712,0.475,35,0,0.303,,0.36
23:27:46:503,3.55064E+13,32.252,1,2600,1.666,172.154,47.821,1.02,143.465,39.851,44,0,0.346,13.557,3.766,0.008,1.712,0.476,35,0,0,,0.112
23:27:46:612,3.55066E+13,32.362,2,3100,3.272,172.513,47.92,2.402,143.728,39.924,44,0,0.41,13.602,3.778,0.052,1.718,0.477,35,0,0.076,,0.263
23:27:46:737,3.55069E+13,32.495,17,2300,8.441,173.641,48.234,7.511,144.732,40.203,47,0,0.426,13.659,3.794,0.02,1.721,0.478,35,0,0.2,,1.004
23:27:46:831,3.55071E+13,32.58,7,2600,13.078,174.752,48.542,11.923,145.745,40.485,50,0,0.547,13.705,3.807,0.088,1.728,0.48,35,0,1.024,,1.013
23:27:46:940,3.55074E+13,32.69,3,2400,6.302,175.441,48.734,5.199,146.313,40.643,52,0,0.487,13.758,3.822,0.082,1.737,0.483,35,0,0.436,,0.568
23:27:47:050,3.55076E+13,32.799,2,2700,5.319,176.024,48.896,4.355,146.791,40.775,45,0,0.52,13.815,3.838,0.09,1.747,0.485,35,0,0.499,,0.478
23:27:47:159,3.55078E+13,32.909,2,2500,5.21,176.594,49.054,4.19,147.249,40.903,45,0,0.448,13.864,3.851,0.082,1.756,0.488,35,0,0.44,,0.458
