System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:57:31:399,4.52331E+13,74.021,8,4000,5.513,419.576,116.549,4.6,351.282,97.578,50,0,0.453,31.967,8.88,0.092,4.581,1.272,35,0,0.557
19:57:31:493,4.52333E+13,74.113,0,1400,1.396,419.704,116.585,0.767,351.353,97.598,47,0,0.333,31.997,8.888,0.021,4.583,1.273,35,0,0.979
19:57:31:603,4.52336E+13,74.223,2,2100,3.151,420.05,116.681,2.481,351.625,97.674,48,0,0.4,32.041,8.9,0.075,4.591,1.275,35,0,0.291
19:57:31:712,4.52338E+13,74.331,2,1800,2.105,420.279,116.744,1.22,351.758,97.71,47,0,0.371,32.081,8.912,0.052,4.597,1.277,35,0,0.105
19:57:31:821,4.5234E+13,74.441,1,2000,2.096,420.508,116.808,1.392,351.91,97.753,48,0,0.39,32.124,8.923,0.073,4.605,1.279,35,0,0.523
19:57:31:930,4.52343E+13,74.55,3,2500,2.825,420.817,116.894,1.969,352.125,97.813,48,0,0.454,32.174,8.937,0.084,4.614,1.282,35,0,0.154
19:57:32:040,4.52345E+13,74.66,1,2100,3.657,421.217,117.005,2.792,352.43,97.897,49,0,0.408,32.218,8.95,0.037,4.618,1.283,35,0,0.668
19:57:32:149,4.52348E+13,74.769,7,2800,9.181,422.221,117.284,8.239,353.331,98.148,52,0,0.509,32.274,8.965,0.02,4.62,1.283,35,0,0.036
19:57:32:260,4.5235E+13,74.879,7,2100,13.708,423.735,117.704,12.475,354.709,98.53,53,0,0.406,32.319,8.977,0.02,4.622,1.284,35,0,0.323
19:57:32:369,4.52353E+13,74.989,8,2100,13.51,425.213,118.115,12.335,356.058,98.905,54,0,0.477,32.371,8.992,0.031,4.626,1.285,35,0,0.093
19:57:32:478,4.52355E+13,75.098,2,2300,4.77,425.735,118.26,3.73,356.466,99.018,49,0,0.436,32.419,9.005,0.114,4.638,1.288,35,0,0.984
19:57:32:588,4.52357E+13,75.208,2,3000,4.104,426.186,118.385,3.123,356.81,99.114,49,0,0.461,32.47,9.019,0.087,4.648,1.291,35,0,0.557
19:57:32:697,4.5236E+13,75.317,1,2300,3.45,426.562,118.489,2.441,357.076,99.188,49,0,0.409,32.514,9.032,0.117,4.661,1.295,35,0,0.353
19:57:32:807,4.52362E+13,75.427,3,2800,5.001,427.11,118.642,4.161,357.532,99.314,49,0,0.493,32.568,9.047,0.086,4.67,1.297,35,0,1.191
19:57:32:915,4.52365E+13,75.535,2,2600,5.44,427.7,118.805,4.371,358.005,99.446,49,0,0.474,32.62,9.061,0.124,4.683,1.301,35,0,0.838
19:57:33:024,4.52367E+13,75.644,2,2300,4.427,428.183,118.94,3.447,358.382,99.55,49,0,0.426,32.666,9.074,0.081,4.692,1.303,35,0,0.423
19:57:33:133,4.52369E+13,75.753,4,2100,9.315,429.198,119.222,8.233,359.279,99.8,52,0,0.443,32.714,9.087,0.06,4.699,1.305,35,0,0.233
19:57:33:244,4.52372E+13,75.865,8,2500,13.305,430.687,119.635,12.043,360.627,100.174,52,0,0.499,32.77,9.103,0.043,4.703,1.307,35,0,0.304
19:57:33:354,4.52374E+13,75.974,6,2300,11.965,431.984,119.996,10.883,361.807,100.502,49,0,0.377,32.811,9.114,0.007,4.704,1.307,35,0,0
19:57:33:463,4.52377E+13,76.083,2,2000,6.709,432.719,120.2,5.658,362.426,100.674,49,0,0.526,32.868,9.13,0.09,4.714,1.309,35,0,0.445
19:57:33:572,4.52379E+13,76.193,1,2700,1.103,432.839,120.233,0.612,362.493,100.693,48,0,0.335,32.905,9.14,0.009,4.715,1.31,35,0,0
19:57:33:682,4.52382E+13,76.302,2,2000,3.675,433.24,120.345,2.869,362.806,100.779,48,0,0.406,32.949,9.153,0.046,4.72,1.311,35,0,0.175
19:57:33:791,4.52384E+13,76.411,2,2600,2.194,433.481,120.411,1.634,362.985,100.829,49,0,0.363,32.989,9.164,0.009,4.721,1.311,35,0,0
19:57:33:901,4.52386E+13,76.521,1,2800,3.908,433.908,120.53,2.928,363.305,100.918,49,0,0.43,33.036,9.177,0.081,4.73,1.314,35,0,0.258
19:57:33:999,4.52389E+13,76.619,2,2700,4.785,434.377,120.66,3.791,363.676,101.021,48,0,0.418,33.077,9.188,0.06,4.736,1.315,35,0,0.122
19:57:34:108,4.52391E+13,76.728,0,1800,1.989,434.594,120.72,1.329,363.821,101.062,47,0,0.393,33.12,9.2,0.062,4.743,1.317,35,0,0.422
19:57:34:217,4.52393E+13,76.837,1,2500,1.996,434.812,120.781,1.482,363.984,101.107,48,0,0.365,33.16,9.211,0.031,4.746,1.318,35,0,0.085
19:57:34:331,4.52396E+13,76.951,1,2000,2.726,435.123,120.868,1.999,364.212,101.17,48,0,0.394,33.205,9.224,0.035,4.75,1.319,35,0,0.095
19:57:34:441,4.52398E+13,77.061,8,3000,4.41,435.606,121.002,3.558,364.602,101.278,47,0,0.461,33.256,9.238,0.051,4.756,1.321,35,0,0.75
19:57:34:550,4.52401E+13,77.17,0,4000,2.048,435.831,121.064,1.313,364.745,101.318,48,0,0.356,33.295,9.249,0.078,4.764,1.323,35,0,0.308
19:57:34:659,4.52403E+13,77.279,1,2800,3.429,436.204,121.168,2.691,365.039,101.4,49,0,0.409,33.339,9.261,0.081,4.773,1.326,35,0,0.308
19:57:34:769,4.52406E+13,77.389,2,2300,2.161,436.44,121.233,1.352,365.186,101.441,48,0,0.387,33.382,9.273,0.04,4.777,1.327,35,0,0.21
19:57:34:878,4.52408E+13,77.498,10,2800,14.38,438.015,121.671,13.122,366.624,101.84,52,0,0.627,33.45,9.292,0.037,4.781,1.328,35,0,0.18
19:57:34:987,4.5241E+13,77.607,8,2500,13.946,439.539,122.094,12.755,368.017,102.227,54,0,0.383,33.492,9.303,0.007,4.782,1.328,35,0,0
19:57:35:097,4.52413E+13,77.717,5,2000,8.683,440.49,122.358,7.571,368.847,102.457,49,0,0.481,33.545,9.318,0.048,4.788,1.33,35,0,0.159
19:57:35:206,4.52415E+13,77.826,1,4100,1.206,440.622,122.395,0.536,368.905,102.474,48,0,0.345,33.583,9.328,0.045,4.792,1.331,35,0,0.077
19:57:35:317,4.52418E+13,77.937,2,2100,3.894,441.055,122.515,3.022,369.241,102.567,48,0,0.463,33.634,9.343,0.064,4.799,1.333,35,0,0.157
19:57:35:427,4.5242E+13,78.047,5,3700,2.649,441.346,122.596,1.88,369.447,102.624,47,0,0.404,33.678,9.355,0.056,4.806,1.335,35,0,0.571
19:57:35:536,4.52422E+13,78.156,0,1800,2.158,441.581,122.661,1.368,369.596,102.666,47,0,0.391,33.721,9.367,0.062,4.812,1.337,35,0,0.406
19:57:35:645,4.52425E+13,78.265,2,2600,2.825,441.89,122.747,1.92,369.807,102.724,48,0,0.438,33.769,9.38,0.061,4.819,1.339,35,750,0.198
19:57:35:755,4.52427E+13,78.375,1,2300,2.632,442.178,122.827,1.911,370.016,102.782,47,0,0.411,33.814,9.393,0.091,4.829,1.341,35,0,0.436
19:57:35:864,4.5243E+13,78.484,8,2800,13.684,443.673,123.243,12.465,371.378,103.161,52,0,0.514,33.87,9.408,0.068,4.836,1.343,35,0,0.275
19:57:35:973,4.52432E+13,78.593,7,2800,13.678,445.169,123.658,12.359,372.73,103.536,53,0,0.486,33.923,9.423,0.074,4.845,1.346,35,0,0.452
19:57:36:083,4.52435E+13,78.703,7,2100,10.385,446.306,123.974,9.339,373.752,103.82,49,0,0.515,33.98,9.439,0.055,4.851,1.347,35,0,0.27
19:57:36:192,4.52437E+13,78.812,1,3700,1.521,446.472,124.02,0.747,373.833,103.843,49,0,0.359,34.019,9.45,0.042,4.855,1.349,35,0,0.113
19:57:36:303,4.52439E+13,78.923,4,2400,6.016,447.139,124.205,5.138,374.403,104.001,49,0,0.564,34.081,9.467,0.102,4.867,1.352,35,0,0.866
19:57:36:412,4.52442E+13,79.032,3,2100,5.139,447.7,124.361,4.269,374.869,104.13,48,0,0.439,34.129,9.48,0.116,4.879,1.355,35,0,1.237
19:57:36:522,4.52444E+13,79.142,1,2600,3.568,448.09,124.469,2.674,375.161,104.211,49,0,0.427,34.176,9.493,0.1,4.89,1.358,35,0,0.893
19:57:36:631,4.52447E+13,79.251,0,1200,1.422,448.245,124.513,0.749,375.243,104.234,48,0,0.342,34.213,9.504,0.037,4.894,1.359,35,0,0.218
19:57:36:740,4.52449E+13,79.36,1,2100,2.959,448.569,124.602,2.186,375.482,104.301,47,0,0.383,34.255,9.515,0.047,4.899,1.361,35,0,0.122
19:57:36:850,4.52451E+13,79.469,0,1200,0.679,448.643,124.623,0.335,375.519,104.311,47,0,0.324,34.29,9.525,0.01,4.9,1.361,35,0,0
19:57:36:959,4.52454E+13,79.579,1,1600,2.275,448.892,124.692,1.625,375.696,104.36,48,0,0.367,34.331,9.536,0.042,4.905,1.362,35,0,0.116
19:57:37:068,4.52456E+13,79.688,2,3600,1.2,449.023,124.729,0.651,375.767,104.38,47,0,0.36,34.37,9.547,0.032,4.908,1.363,35,0,0.068
19:57:37:178,4.52459E+13,79.797,1,1800,3.124,449.364,124.823,2.251,376.013,104.448,47,0,0.389,34.413,9.559,0.05,4.914,1.365,35,0,0.417
19:57:37:288,4.52461E+13,79.909,1,3600,1.75,449.559,124.877,1.233,376.15,104.486,47,0,0.354,34.452,9.57,0.026,4.917,1.366,35,0,0.011
19:57:37:398,4.52464E+13,80.019,8,4000,3.46,449.943,124.984,2.553,376.434,104.565,50,0,0.382,34.494,9.582,0.072,4.925,1.368,35,0,0.297
19:57:37:507,4.52466E+13,80.127,6,2400,7.392,450.74,125.206,6.269,377.11,104.753,51,0,0.514,34.55,9.597,0.057,4.931,1.37,35,0,0.368
19:57:37:616,4.52468E+13,80.236,8,2500,13.4,452.196,125.61,12.121,378.427,105.119,52,0,0.535,34.608,9.613,0.06,4.938,1.372,35,0,0.743
19:57:37:726,4.52471E+13,80.346,12,2300,13.934,453.724,126.034,12.702,379.82,105.505,53,0,0.693,34.684,9.634,0.055,4.943,1.373,35,0,0.43
19:57:37:835,4.52473E+13,80.455,3,2100,6.354,454.419,126.228,5.253,380.394,105.665,49,0,0.461,34.734,9.648,0.074,4.952,1.375,35,0,0.354
19:57:37:947,4.52476E+13,80.567,1,2500,4.302,454.901,126.361,3.352,380.77,105.769,49,0,0.416,34.781,9.661,0.071,4.96,1.378,35,0,0.227
19:57:38:056,4.52478E+13,80.676,0,2100,2.965,455.225,126.451,2.215,381.012,105.837,49,0,0.358,34.82,9.672,0.01,4.961,1.378,35,0,0
19:57:38:166,4.52481E+13,80.786,2,2700,4.289,455.694,126.582,3.307,381.373,105.937,49,0,0.411,34.865,9.685,0.073,4.969,1.38,35,0,0.138
19:57:38:276,4.52483E+13,80.896,1,2500,2.906,456.015,126.671,2.019,381.597,105.999,48,0,0.389,34.908,9.697,0.048,4.974,1.382,35,0,0.211
19:57:38:401,4.52486E+13,81.023,8,4000,4.736,456.615,126.838,3.762,382.073,106.132,50,0,0.442,34.964,9.712,0.069,4.983,1.384,35,0,0.47
19:57:38:495,4.52488E+13,81.115,3,2100,4.376,457.016,126.949,3.561,382.399,106.222,51,0,0.389,35,9.722,0.027,4.985,1.385,35,0,1.004
19:57:38:604,4.5249E+13,81.224,7,2100,13.822,458.529,127.369,12.549,383.773,106.604,53,0,0.468,35.051,9.736,0.043,4.99,1.386,35,0,0.293
19:57:38:714,4.52493E+13,81.333,8,2300,13.168,459.97,127.769,11.986,385.084,106.968,52,0,0.489,35.104,9.751,0.034,4.994,1.387,35,0,0.103
19:57:38:823,4.52495E+13,81.443,3,2300,7.614,460.801,128,6.551,385.799,107.166,49,0,0.42,35.15,9.764,0.025,4.996,1.388,35,0,0.711
19:57:38:932,4.52497E+13,81.552,2,2500,4.124,461.254,128.126,3.196,386.151,107.264,49,0,0.417,35.196,9.777,0.076,5.005,1.39,35,0,0.171
19:57:39:028,4.525E+13,81.648,0,2500,3.379,461.578,128.216,2.425,386.383,107.329,49,0,0.397,35.234,9.787,0.084,5.013,1.392,35,650,0.186
19:57:39:138,4.52502E+13,81.758,4,2300,6.388,462.276,128.41,5.307,386.963,107.49,49,0,0.5,35.289,9.802,0.093,5.023,1.395,35,0,0.852
19:57:39:251,4.52505E+13,81.871,1,3800,3.396,462.661,128.517,2.653,387.264,107.573,48,0,0.446,35.339,9.816,0.115,5.036,1.399,35,0,0.879
19:57:39:365,4.52507E+13,81.984,1,2100,3.584,463.068,128.63,2.818,387.584,107.662,48,0,0.41,35.386,9.829,0.055,5.042,1.401,35,0,0.19
19:57:39:474,4.52509E+13,82.094,2,1800,2.569,463.348,128.708,1.844,387.785,107.718,47,0,0.385,35.428,9.841,0.034,5.046,1.402,35,0,0.745
19:57:39:583,4.52512E+13,82.203,8,2800,12.49,464.713,129.087,11.315,389.021,108.061,53,0,0.447,35.477,9.855,0.04,5.05,1.403,35,0,0.196
19:57:39:692,4.52514E+13,82.312,2,1800,6.493,465.423,129.284,5.76,389.651,108.236,49,0,0.325,35.512,9.864,0.007,5.051,1.403,35,0,0
19:57:39:802,4.52517E+13,82.422,2,1800,1.622,465.6,129.333,1.037,389.764,108.268,49,0,0.359,35.551,9.875,0.049,5.056,1.405,35,0,0.089
19:57:39:911,4.52519E+13,82.531,2,2300,1.583,465.773,129.381,0.839,389.856,108.293,48,0,0.341,35.589,9.886,0.027,5.059,1.405,35,0,0.065
19:57:40:020,4.52522E+13,82.64,1,2000,2.906,466.091,129.47,2.125,390.089,108.358,48,0,0.371,35.629,9.897,0.056,5.065,1.407,35,0,0.146
19:57:40:130,4.52524E+13,82.75,0,900,0.6,466.157,129.488,0.242,390.115,108.365,47,0,0.311,35.663,9.906,0.017,5.067,1.408,35,0,0.024
19:57:40:239,4.52526E+13,82.859,1,2000,2.679,466.45,129.569,1.864,390.319,108.422,47,0,0.395,35.706,9.918,0.058,5.074,1.409,35,0,0.373
19:57:40:350,4.52529E+13,82.97,3,2900,2.745,466.754,129.654,2.061,390.548,108.485,48,0,0.435,35.755,9.932,0.023,5.076,1.41,35,0,0.043
19:57:40:459,4.52531E+13,83.079,1,1800,4.957,467.296,129.804,4.027,390.988,108.608,48,0,0.413,35.8,9.944,0.085,5.085,1.413,35,0,0.596
19:57:40:569,4.52534E+13,83.189,3,3400,3.618,467.692,129.914,2.813,391.296,108.693,54,0,0.462,35.85,9.958,0.061,5.092,1.414,35,0,0.172
19:57:40:678,4.52536E+13,83.298,0,1200,2.155,467.927,129.98,1.367,391.445,108.735,47,0,0.357,35.889,9.969,0.051,5.098,1.416,35,0,0.258
19:57:40:788,4.52538E+13,83.407,3,3100,2.809,468.235,130.065,1.972,391.661,108.795,47,0,0.409,35.934,9.982,0.056,5.104,1.418,35,0,0.095
19:57:40:897,4.52541E+13,83.516,1,1800,1.953,468.448,130.124,1.242,391.797,108.832,48,0,0.384,35.976,9.993,0.066,5.111,1.42,35,0,0.345
19:57:41:006,4.52543E+13,83.626,3,3100,2.842,468.759,130.211,1.97,392.012,108.892,48,0,0.391,36.019,10.005,0.053,5.117,1.421,35,0,0.222
19:57:41:115,4.52546E+13,83.735,5,3400,11.053,469.965,130.546,10.001,393.103,109.195,52,0,0.415,36.064,10.018,0.055,5.123,1.423,35,0,0.244
19:57:41:225,4.52548E+13,83.845,8,3500,13.763,471.473,130.965,12.645,394.488,109.58,52,0,0.448,36.113,10.031,0.026,5.126,1.424,35,0,0.14
19:57:41:335,4.52551E+13,83.955,6,2800,13.965,473.019,131.394,12.74,395.899,109.972,53,0,0.397,36.157,10.044,0.018,5.128,1.424,35,0,0.276
19:57:41:445,4.52553E+13,84.065,4,2100,3.501,473.402,131.501,2.636,396.188,110.052,49,0,0.415,36.203,10.056,0.108,5.139,1.428,35,0,0.367
19:57:41:554,4.52555E+13,84.174,1,1600,2.255,473.649,131.569,1.379,396.338,110.094,48,0,0.356,36.242,10.067,0.059,5.146,1.429,35,0,0.237
19:57:41:664,4.52558E+13,84.283,1,2000,2.47,473.919,131.644,1.703,396.525,110.146,47,0,0.399,36.285,10.079,0.075,5.154,1.432,35,0,0.247
19:57:41:773,4.5256E+13,84.393,0,1200,1.082,474.037,131.677,0.448,396.574,110.159,48,0,0.334,36.322,10.089,0.021,5.156,1.432,35,0,0.084
19:57:41:882,4.52563E+13,84.502,1,1800,2.248,474.284,131.745,1.561,396.745,110.207,48,0,0.376,36.363,10.101,0.055,5.162,1.434,35,0,0.114
19:57:41:992,4.52565E+13,84.612,0,1800,1.186,474.413,131.781,0.629,396.813,110.226,48,0,0.348,36.401,10.111,0.008,5.163,1.434,35,0,0
19:57:42:101,4.52567E+13,84.721,8,3000,10.899,475.602,132.112,9.778,397.88,110.522,52,0,0.586,36.465,10.129,0.043,5.168,1.436,35,0,0.115
19:57:42:210,4.5257E+13,84.83,7,2500,13.548,477.088,132.525,12.3,399.23,110.897,53,0,0.452,36.514,10.143,0.037,5.172,1.437,35,0,0.055
19:57:42:321,4.52572E+13,84.941,4,3100,6.276,477.784,132.718,5.241,399.81,111.058,49,0,0.464,36.566,10.157,0.063,5.179,1.439,35,0,0.386
19:57:42:431,4.52575E+13,85.051,6,2400,6.056,478.45,132.903,4.985,400.359,111.211,49,0,0.485,36.619,10.172,0.174,5.198,1.444,35,0,1.632
19:57:42:540,4.52577E+13,85.16,1,3100,4.302,478.919,133.033,3.38,400.727,111.313,48,0,0.439,36.667,10.185,0.11,5.21,1.447,35,0,0.933
19:57:42:650,4.5258E+13,85.27,2,2900,2.99,479.246,133.124,2.205,400.969,111.38,49,0,0.407,36.712,10.198,0.062,5.217,1.449,35,0,0.251
19:57:42:759,4.52582E+13,85.379,0,2300,3.296,479.606,133.224,2.384,401.229,111.452,47,0,0.396,36.755,10.21,0.048,5.222,1.451,35,0,0.234
19:57:42:868,4.52584E+13,85.488,2,2300,3.225,479.958,133.322,2.373,401.488,111.524,47,0,0.4,36.798,10.222,0.059,5.229,1.452,35,0,0.123
19:57:42:979,4.52587E+13,85.599,1,2100,4.158,480.419,133.45,3.166,401.839,111.622,47,0,0.406,36.843,10.234,0.048,5.234,1.454,35,0,0.113
19:57:43:088,4.52589E+13,85.709,1,3100,3.04,480.753,133.543,2.216,402.082,111.689,48,0,0.393,36.887,10.246,0.063,5.241,1.456,35,0,0.168
19:57:43:198,4.52592E+13,85.817,0,1400,1.908,480.961,133.6,1.174,402.21,111.725,47,0,0.344,36.924,10.257,0.017,5.243,1.456,35,0,0.235
19:57:43:308,4.52594E+13,85.928,2,2100,3.175,481.313,133.698,2.358,402.472,111.798,47,0,0.393,36.968,10.269,0.068,5.25,1.458,35,0,0.156
19:57:43:418,4.52597E+13,86.038,3,2300,4.543,481.809,133.836,3.653,402.871,111.909,49,0,0.422,37.014,10.282,0.092,5.26,1.461,35,0,0.558
19:57:43:527,4.52599E+13,86.147,5,2300,7.708,482.653,134.07,6.631,403.596,112.11,48,0,0.586,37.078,10.299,0.07,5.268,1.463,35,0,0.529
19:57:43:636,4.52601E+13,86.257,2,3600,4.392,483.134,134.204,3.46,403.975,112.215,49,0,0.424,37.124,10.312,0.076,5.276,1.466,35,0,0.495
19:57:43:761,4.52604E+13,86.381,7,2200,13.025,484.753,134.654,11.727,405.433,112.62,52,0,0.507,37.187,10.33,0.05,5.282,1.467,35,0,0.391
19:57:43:870,4.52607E+13,86.49,9,2100,13.409,486.22,135.061,12.218,406.77,112.992,52,0,0.506,37.243,10.345,0.061,5.289,1.469,35,0,0.269
19:57:43:965,4.52609E+13,86.584,6,2500,11.863,487.337,135.372,10.529,407.761,113.267,49,0,0.506,37.29,10.358,0.084,5.297,1.471,35,0,0.378
19:57:44:078,4.52611E+13,86.698,1,2300,3.323,487.716,135.477,2.389,408.033,113.343,49,0,0.421,37.338,10.372,0.08,5.306,1.474,35,0,0.16
19:57:44:188,4.52614E+13,86.808,0,1800,1.724,487.904,135.529,0.996,408.142,113.373,49,0,0.373,37.379,10.383,0.044,5.311,1.475,35,0,0.165
19:57:44:294,4.52616E+13,86.914,2,2100,2.805,488.202,135.612,1.909,408.345,113.429,48,0,0.406,37.422,10.395,0.048,5.316,1.477,35,0,0.146
19:57:44:410,4.52618E+13,87.03,3,2100,3.513,488.61,135.725,2.699,408.658,113.516,48,0,0.387,37.467,10.408,0.103,5.328,1.48,35,0,0.553
19:57:44:519,4.52621E+13,87.139,2,3600,4.623,489.115,135.865,3.718,409.064,113.629,49,0,0.494,37.521,10.422,0.134,5.343,1.484,35,0,1.311
19:57:44:628,4.52623E+13,87.248,0,4000,1.491,489.278,135.91,0.917,409.165,113.657,48,0,0.348,37.559,10.433,0.031,5.346,1.485,35,0,0.266
19:57:44:738,4.52626E+13,87.358,9,2300,9.762,490.35,136.208,8.65,410.114,113.921,51,0,0.605,37.625,10.452,0.067,5.353,1.487,35,0,0.191
19:57:44:847,4.52628E+13,87.467,7,3000,13.34,491.802,136.612,12.084,411.43,114.286,52,0,0.47,37.677,10.466,0.071,5.361,1.489,35,0,0.416
19:57:44:957,4.5263E+13,87.577,8,3500,12.031,493.12,136.978,10.73,412.605,114.613,50,0,0.513,37.733,10.481,0.07,5.369,1.491,35,0,0.39
19:57:45:066,4.52633E+13,87.686,1,2000,1.811,493.317,137.033,1.059,412.721,114.645,49,0,0.379,37.774,10.493,0.058,5.375,1.493,35,0,0.133
19:57:45:175,4.52635E+13,87.795,1,1800,2.672,493.61,137.114,1.895,412.928,114.702,49,0,0.404,37.818,10.505,0.056,5.381,1.495,35,0,0.217
19:57:45:286,4.52638E+13,87.906,2,3100,1.378,493.763,137.156,0.66,413.001,114.723,47,0,0.384,37.861,10.517,0.034,5.385,1.496,35,0,0.132
19:57:45:395,4.5264E+13,88.017,8,4000,5.014,494.319,137.311,4.035,413.449,114.847,52,0,0.479,37.914,10.532,0.085,5.394,1.498,35,0,0.453
19:57:45:505,4.52643E+13,88.125,2,2700,2.231,494.559,137.377,1.376,413.597,114.888,48,0,0.403,37.958,10.544,0.073,5.402,1.501,35,0,0.482
19:57:45:614,4.52645E+13,88.234,0,2000,2.089,494.787,137.441,1.33,413.742,114.928,47,0,0.375,37.999,10.555,0.076,5.411,1.503,35,0,0.277
19:57:45:723,4.52647E+13,88.343,8,2500,8.357,495.7,137.695,7.464,414.558,115.155,52,0,0.455,38.048,10.569,0.03,5.414,1.504,35,0,0.081
19:57:45:833,4.5265E+13,88.453,7,2800,13.529,497.181,138.106,12.2,415.893,115.526,53,0,0.469,38.1,10.583,0.055,5.42,1.506,35,0,0.473
19:57:45:942,4.52652E+13,88.562,4,2800,8.085,498.067,138.352,7.088,416.67,115.742,48,0,0.419,38.146,10.596,0.053,5.426,1.507,35,0,0.163
19:57:46:052,4.52655E+13,88.672,1,2100,3.068,498.404,138.446,2.164,416.908,115.808,48,0,0.408,38.19,10.608,0.064,5.433,1.509,35,0,0.214
19:57:46:161,4.52657E+13,88.781,3,2000,3.612,498.796,138.554,2.821,417.214,115.893,48,0,0.45,38.239,10.622,0.05,5.438,1.511,35,0,0.121
19:57:46:272,4.5266E+13,88.891,0,1200,0.804,498.885,138.579,0.327,417.25,115.903,47,0,0.337,38.277,10.632,0.008,5.439,1.511,35,0,0
19:57:46:396,4.52662E+13,89.019,9,4000,3.751,499.364,138.712,2.945,417.626,116.007,53,0,0.451,38.334,10.648,0.086,5.45,1.514,35,0,0.259
19:57:46:490,4.52664E+13,89.11,1,2300,2.342,499.577,138.771,1.478,417.761,116.045,47,0,0.415,38.372,10.659,0.121,5.461,1.517,35,0,0.868
19:57:46:600,4.52667E+13,89.22,1,1800,3.089,499.916,138.866,2.119,417.993,116.109,47,0,0.4,38.416,10.671,0.095,5.471,1.52,35,0,0.274
19:57:46:709,4.52669E+13,89.329,1,1800,1.74,500.106,138.918,0.84,418.085,116.135,48,0,0.369,38.456,10.682,0.058,5.478,1.522,35,0,0.146
19:57:46:818,4.52672E+13,89.438,1,2000,1.778,500.3,138.972,1.026,418.197,116.166,48,0,0.399,38.5,10.694,0.076,5.486,1.524,35,0,0.281
19:57:46:928,4.52674E+13,89.548,2,2600,3.976,500.735,139.093,3.137,418.54,116.261,48,0,0.412,38.545,10.707,0.076,5.494,1.526,35,650,0.419
19:57:47:037,4.52676E+13,89.657,1,4000,3.391,501.107,139.196,2.665,418.832,116.342,48,0,0.43,38.592,10.72,0.13,5.509,1.53,35,0,1.189
19:57:47:147,4.52679E+13,89.766,2,4000,4.744,501.625,139.34,3.713,419.238,116.455,49,0,0.453,38.641,10.734,0.115,5.521,1.534,35,0,0.373
19:57:47:257,4.52681E+13,89.877,0,1800,1.813,501.825,139.396,1.158,419.366,116.49,47,0,0.354,38.68,10.745,0.025,5.524,1.534,35,0,0.346
19:57:47:366,4.52684E+13,89.986,7,2300,8.76,502.784,139.662,7.744,420.213,116.726,52,0,0.47,38.732,10.759,0.038,5.528,1.536,35,0,0.088
19:57:47:476,4.52686E+13,90.096,8,2500,13.828,504.295,140.082,12.646,421.595,117.11,53,0,0.48,38.784,10.773,0.039,5.532,1.537,35,0,1.13
19:57:47:585,4.52689E+13,90.205,11,3000,14.302,505.858,140.516,13.057,423.022,117.506,53,0,0.644,38.855,10.793,0.033,5.536,1.538,35,0,0.229
19:57:47:695,4.52691E+13,90.315,0,2400,3.156,506.205,140.612,2.216,423.265,117.574,49,0,0.379,38.896,10.805,0.046,5.541,1.539,35,0,0.076
19:57:47:804,4.52693E+13,90.424,2,2500,4.612,506.709,140.752,3.563,423.655,117.682,49,0,0.439,38.944,10.818,0.07,5.549,1.541,35,0,0.278
19:57:47:913,4.52696E+13,90.533,1,2100,2.327,506.962,140.823,1.573,423.826,117.73,48,0,0.365,38.984,10.829,0.016,5.55,1.542,35,0,0
19:57:48:025,4.52698E+13,90.645,1,2600,4.057,507.417,140.949,3.144,424.179,117.828,49,0,0.415,39.031,10.842,0.056,5.557,1.544,35,0,0.118
19:57:48:134,4.52701E+13,90.755,1,2900,3.864,507.841,141.067,2.899,424.497,117.916,49,0,0.405,39.075,10.854,0.069,5.564,1.546,35,0,4.204
19:57:48:245,4.52703E+13,90.864,1,2400,4.06,508.287,141.191,3.081,424.835,118.01,48,0,0.399,39.119,10.866,0.078,5.573,1.548,35,0,0.221
19:57:48:354,4.52706E+13,90.974,6,2500,9.333,509.309,141.475,8.184,425.732,118.259,51,0,0.513,39.175,10.882,0.081,5.582,1.55,35,0,0.458
19:57:48:463,4.52708E+13,91.083,8,2200,13.666,510.801,141.889,12.37,427.082,118.634,53,0,0.519,39.232,10.898,0.113,5.594,1.554,35,0,2.015
19:57:48:573,4.5271E+13,91.193,7,2800,11.99,512.117,142.255,10.732,428.26,118.961,49,0,0.492,39.286,10.913,0.061,5.601,1.556,35,0,0.22
19:57:48:682,4.52713E+13,91.302,0,2200,3.221,512.469,142.352,2.266,428.508,119.03,50,0,0.384,39.328,10.924,0.079,5.61,1.558,35,0,0.19
19:57:48:792,4.52715E+13,91.412,3,3600,3.567,512.86,142.461,2.732,428.807,119.113,49,0,0.439,39.376,10.938,0.07,5.617,1.56,35,0,0.703
19:57:48:901,4.52718E+13,91.521,2,2300,3.498,513.242,142.567,2.723,429.105,119.196,48,0,0.446,39.424,10.951,0.116,5.63,1.564,35,0,1.814
