System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:49:50:152,3.8429E+13,16.469,1,1800,2.591,84.546,23.485,1.921,70.116,19.477,45,0,0.389,6.88,1.911,0.034,0.911,0.253,35,0,0.148,,0.21
23:49:50:261,3.84293E+13,16.579,2,2600,1.461,84.705,23.529,0.959,70.221,19.506,45,0,0.341,6.917,1.922,0.008,0.911,0.253,35,0,0,,0.105
23:49:50:371,3.84295E+13,16.688,1,1800,2.194,84.945,23.596,1.442,70.378,19.55,45,0,0.38,6.959,1.933,0.055,0.917,0.255,35,0,0.436,,0.157
23:49:50:480,3.84297E+13,16.797,1,3100,2.238,85.19,23.664,1.564,70.549,19.597,46,0,0.374,7,1.944,0.049,0.923,0.256,35,0,0.156,,0.171
23:49:50:590,3.843E+13,16.907,0,3100,2.185,85.429,23.73,1.409,70.704,19.64,45,0,0.372,7.041,1.956,0.068,0.93,0.258,35,0,0.153,,0.155
23:49:50:699,3.84303E+13,17.026,7,4000,3.215,85.812,23.837,2.533,71.005,19.724,54,0,0.386,7.087,1.969,0.041,0.935,0.26,35,0,0.133,,0.301
23:49:50:808,3.84305E+13,17.125,0,1200,1.313,85.942,23.873,0.7,71.074,19.743,45,0,0.333,7.12,1.978,0.034,0.938,0.261,35,0,0.26,,0.069
23:49:50:917,3.84307E+13,17.235,2,2000,3.27,86.3,23.972,2.445,71.342,19.817,45,0,0.4,7.164,1.99,0.057,0.945,0.262,35,0,0.452,,0.268
23:49:51:027,3.8431E+13,17.344,0,2700,1.17,86.428,24.008,0.548,71.402,19.834,45,0,0.329,7.2,2,0.035,0.949,0.264,35,0,0.099,,0.06
23:49:51:136,3.84312E+13,17.453,5,2800,8.514,87.357,24.266,7.431,72.213,20.059,50,0,0.502,7.254,2.015,0.084,0.958,0.266,35,0,0.775,,0.811
23:49:51:245,3.84314E+13,17.563,7,2400,13.272,88.809,24.669,12.105,73.537,20.427,51,0,0.485,7.308,2.03,0.03,0.961,0.267,35,750,0.143,,1.324
23:49:51:355,3.84317E+13,17.672,11,2100,13.988,90.338,25.094,12.775,74.934,20.815,52,0,0.654,7.379,2.05,0.049,0.966,0.268,35,0,0.238,,1.397
23:49:51:464,3.84319E+13,17.781,2,2000,5.228,90.909,25.253,4.219,75.395,20.943,46,0,0.393,7.422,2.062,0.042,0.971,0.27,35,0,0.147,,0.461
23:49:51:574,3.84322E+13,17.891,2,2600,3.738,91.32,25.367,2.884,75.711,21.031,46,0,0.43,7.469,2.075,0.086,0.98,0.272,35,0,0.599,,0.316
23:49:51:683,3.84324E+13,18.001,2,2700,4.099,91.77,25.492,3.245,76.068,21.13,46,0,0.463,7.52,2.089,0.126,0.994,0.276,35,0,0.601,,0.357
23:49:51:792,3.84326E+13,18.11,2,2200,6.158,92.439,25.678,5.03,76.614,21.282,46,0,0.479,7.572,2.103,0.133,1.009,0.28,35,0,3.25,,0.546
23:49:51:902,3.84329E+13,18.219,1,3500,4.176,92.897,25.805,3.34,76.981,21.383,46,0,0.397,7.616,2.115,0.044,1.013,0.282,35,0,0.105,,0.367
23:49:52:011,3.84331E+13,18.328,0,1800,2.731,93.194,25.887,1.877,77.185,21.44,46,0,0.359,7.655,2.126,0.036,1.017,0.283,35,0,0.376,,0.204
23:49:52:120,3.84334E+13,18.438,4,2400,4.832,93.724,26.034,4.063,77.63,21.564,50,0,0.424,7.701,2.139,0.018,1.019,0.283,35,0,0.046,,0.445
23:49:52:230,3.84336E+13,18.547,7,2100,13.082,95.152,26.431,11.908,78.93,21.925,51,0,0.449,7.75,2.153,0.04,1.024,0.284,35,0,0.131,,1.3
23:49:52:339,3.84339E+13,18.656,9,2100,13.152,96.591,26.831,11.976,80.24,22.289,51,0,0.518,7.807,2.169,0.044,1.029,0.286,35,0,0.369,,1.31
23:49:52:449,3.84341E+13,18.766,3,2000,7.344,97.395,27.054,6.245,80.924,22.479,47,0,0.433,7.854,2.182,0.048,1.034,0.287,35,0,0.284,,0.684
23:49:52:558,3.84343E+13,18.876,3,2500,3.113,97.736,27.149,2.36,81.183,22.551,46,0,0.405,7.899,2.194,0.051,1.039,0.289,35,0,0.229,,0.259
23:49:52:667,3.84346E+13,18.985,2,2200,4.769,98.256,27.293,3.826,81.599,22.666,46,0,0.461,7.949,2.208,0.033,1.043,0.29,35,0,0.177,,0.416
23:49:52:777,3.84348E+13,19.094,5,2700,7.214,99.047,27.513,6.165,82.275,22.854,47,0,0.561,8.01,2.225,0.095,1.053,0.293,35,0,0.793,,0.676
23:49:52:886,3.84351E+13,19.204,1,2700,3.338,99.412,27.614,2.476,82.546,22.929,46,0,0.385,8.053,2.237,0.046,1.058,0.294,35,0,1.482,,0.271
23:49:52:995,3.84353E+13,19.313,1,2400,4.325,99.885,27.746,3.419,82.921,23.034,45,0,0.417,8.098,2.25,0.049,1.064,0.295,35,0,0.215,,0.375
23:49:53:105,3.84355E+13,19.422,3,2200,2.999,100.212,27.837,2.294,83.17,23.103,46,0,0.375,8.139,2.261,0.012,1.065,0.296,35,0,0,,0.249
23:49:53:214,3.84358E+13,19.531,8,2100,13.416,101.677,28.244,12.114,84.494,23.47,50,0,0.512,8.195,2.276,0.071,1.073,0.298,35,0,0.251,,1.324
23:49:53:323,3.8436E+13,19.641,8,2500,13.537,103.159,28.655,12.37,85.847,23.846,50,0,0.482,8.248,2.291,0.043,1.078,0.299,35,0,0.391,,1.353
23:49:53:433,3.84363E+13,19.75,2,2100,4.111,103.61,28.78,3.19,86.197,23.944,47,0,0.399,8.291,2.303,0.075,1.086,0.302,35,0,0.344,,0.35
23:49:53:542,3.84365E+13,19.86,2,1400,1.479,103.771,28.825,0.896,86.295,23.971,46,0,0.376,8.333,2.315,0.035,1.089,0.303,35,0,0.068,,0.098
23:49:53:652,3.84368E+13,19.969,0,1600,1.672,103.954,28.876,0.912,86.395,23.999,45,0,0.37,8.373,2.326,0.063,1.096,0.305,35,0,0.137,,0.1
23:49:53:761,3.8437E+13,20.078,6,2200,3,104.283,28.967,2.182,86.634,24.065,45,0,0.398,8.417,2.338,0.099,1.107,0.308,35,0,1.622,,0.239
23:49:53:870,3.84372E+13,20.188,1,2100,2.881,104.597,29.055,2.072,86.86,24.128,46,0,0.417,8.462,2.351,0.087,1.117,0.31,35,0,0.656,,0.226
23:49:53:980,3.84375E+13,20.297,2,2100,3.149,104.941,29.15,2.472,87.13,24.203,45,0,0.434,8.51,2.364,0.098,1.127,0.313,35,0,0.674,,0.27
23:49:54:089,3.84377E+13,20.406,0,1600,1.551,105.111,29.198,0.802,87.218,24.227,45,0,0.351,8.548,2.374,0.039,1.132,0.314,35,0,0.114,,0.088
23:49:54:198,3.8438E+13,20.516,3,2000,4.407,105.593,29.331,3.639,87.616,24.338,45,0,0.466,8.599,2.389,0.075,1.14,0.317,35,0,0.238,,0.398
23:49:54:308,3.84382E+13,20.625,1,1600,1.355,105.741,29.373,0.67,87.689,24.358,45,0,0.343,8.636,2.399,0.041,1.144,0.318,35,0,0.077,,0.073
23:49:54:417,3.84384E+13,20.734,2,1600,2.436,106.008,29.447,1.74,87.879,24.411,45,0,0.41,8.681,2.411,0.037,1.148,0.319,35,0,0.147,,0.19
23:49:54:526,3.84387E+13,20.844,1,2500,0.7,106.084,29.468,0.294,87.912,24.42,45,0,0.306,8.715,2.421,0.008,1.149,0.319,35,0,0,,0.033
23:49:54:636,3.84389E+13,20.954,0,2000,2.212,106.327,29.535,1.594,88.087,24.468,45,0,0.371,8.755,2.432,0.059,1.156,0.321,35,0,0.179,,0.175
23:49:54:745,3.84392E+13,21.062,8,2300,3.535,106.711,29.642,2.889,88.4,24.556,49,0,0.356,8.794,2.443,0.036,1.159,0.322,35,0,0.435,,0.313
23:49:54:854,3.84394E+13,21.172,7,2100,14.265,108.27,30.075,13.13,89.836,24.954,50,0,0.437,8.842,2.456,0.039,1.164,0.323,35,0,0.429,,1.436
23:49:54:964,3.84396E+13,21.281,8,2100,13.931,109.794,30.498,12.755,91.231,25.342,51,0,0.421,8.888,2.469,0.027,1.167,0.324,35,0,0.201,,1.395
23:49:55:073,3.84399E+13,21.391,4,1800,8.373,110.712,30.753,7.285,92.03,25.564,47,0,0.416,8.934,2.482,0.05,1.172,0.326,35,0,0.322,,0.799
23:49:55:183,3.84401E+13,21.5,2,3100,2.227,110.956,30.821,1.64,92.209,25.614,46,0,0.375,8.975,2.493,0.036,1.176,0.327,35,0,0.097,,0.179
23:49:55:292,3.84404E+13,21.609,1,2100,2.075,111.182,30.884,1.306,92.352,25.653,46,0,0.381,9.016,2.504,0.071,1.184,0.329,35,0,0.151,,0.143
23:49:55:401,3.84406E+13,21.719,2,2400,2.37,111.442,30.956,1.514,92.518,25.699,45,0,0.419,9.062,2.517,0.069,1.191,0.331,35,0,0.232,,0.166
23:49:55:511,3.84409E+13,21.828,0,1600,1.547,111.611,31.003,0.854,92.611,25.725,45,0,0.374,9.103,2.529,0.042,1.196,0.332,35,0,0.124,,0.093
23:49:55:620,3.84411E+13,21.938,3,3100,4.188,112.07,31.131,3.528,92.997,25.833,46,0,0.431,9.15,2.542,0.066,1.203,0.334,35,0,0.186,,0.386
23:49:55:729,3.84413E+13,22.047,9,2400,2.82,112.378,31.216,1.975,93.213,25.893,46,0,0.367,9.19,2.553,0.082,1.212,0.337,35,600,0.748,,0.216
23:49:55:839,3.84416E+13,22.156,9,2100,13.742,113.879,31.633,12.507,94.58,26.272,50,0,0.562,9.252,2.57,0.074,1.22,0.339,35,0,0.976,,1.367
23:49:55:948,3.84418E+13,22.265,7,2200,13.496,115.354,32.043,12.21,95.914,26.643,51,0,0.411,9.297,2.582,0.037,1.224,0.34,35,0,0.19,,1.334
23:49:56:058,3.84421E+13,22.375,6,2900,10.308,116.486,32.357,9.098,96.913,26.92,47,0,0.495,9.351,2.597,0.057,1.23,0.342,35,0,0.379,,0.999
23:49:56:167,3.84423E+13,22.485,1,2700,2.382,116.747,32.43,1.756,97.106,26.974,46,0,0.373,9.392,2.609,0.014,1.232,0.342,35,0,0,,0.193
23:49:56:276,3.84425E+13,22.594,1,2400,4.079,117.192,32.553,3.21,97.456,27.071,46,0,0.408,9.436,2.621,0.044,1.237,0.343,35,0,0.118,,0.35
23:49:56:386,3.84428E+13,22.703,2,3100,2.943,117.514,32.643,2.098,97.685,27.135,46,0,0.41,9.481,2.634,0.06,1.243,0.345,35,0,0.084,,0.229
23:49:56:495,3.8443E+13,22.812,0,2100,2.855,117.825,32.729,2.049,97.909,27.197,45,0,0.384,9.523,2.645,0.075,1.251,0.348,35,0,0.227,,0.224
23:49:56:604,3.84433E+13,22.922,3,3600,3.173,118.173,32.826,2.21,98.151,27.264,46,0,0.411,9.568,2.658,0.051,1.257,0.349,35,0,0.169,,0.242
23:49:56:714,3.84435E+13,23.032,6,4000,5.475,118.775,32.993,4.449,98.64,27.4,50,0,0.462,9.619,2.672,0.156,1.274,0.354,35,0,1.311,,0.489
23:49:56:823,3.84438E+13,23.14,8,2800,12.199,120.103,33.362,11.011,99.839,27.733,51,0,0.563,9.68,2.689,0.1,1.285,0.357,35,0,1.902,,1.199
23:49:56:932,3.8444E+13,23.25,7,2800,13.368,121.565,33.768,12.191,101.172,28.103,52,0,0.467,9.731,2.703,0.064,1.292,0.359,35,0,0.407,,1.333
23:49:57:042,3.84442E+13,23.359,3,2600,5.614,122.18,33.939,4.479,101.663,28.24,46,0,0.474,9.783,2.718,0.036,1.296,0.36,35,0,0.194,,0.491
23:49:57:151,3.84445E+13,23.469,1,2500,1.694,122.365,33.99,1.047,101.777,28.271,46,0,0.361,9.823,2.729,0.009,1.297,0.36,35,0,0,,0.114
23:49:57:261,3.84447E+13,23.578,2,2000,4.692,122.878,34.133,3.773,102.19,28.386,46,0,0.431,9.87,2.742,0.051,1.302,0.362,35,0,0.119,,0.413
23:49:57:370,3.8445E+13,23.687,1,2000,2.477,123.149,34.208,1.822,102.389,28.441,46,0,0.359,9.909,2.752,0.01,1.303,0.362,35,0,0,,0.199
23:49:57:479,3.84452E+13,23.797,2,2000,2.936,123.47,34.297,1.992,102.607,28.502,45,0,0.41,9.954,2.765,0.061,1.31,0.364,35,0,0.124,,0.218
23:49:57:589,3.84454E+13,23.906,1,1100,1.166,123.598,34.333,0.595,102.672,28.52,46,0,0.321,9.989,2.775,0.013,1.312,0.364,35,0,0,,0.065
23:49:57:714,3.84457E+13,24.034,8,3900,4.409,124.161,34.489,3.493,103.118,28.644,48,0,0.493,10.052,2.792,0.058,1.319,0.366,35,0,0.299,,0.446
23:49:57:807,3.84459E+13,24.125,1,3100,2.264,124.367,34.546,1.394,103.245,28.679,46,0,0.352,10.084,2.801,0.035,1.322,0.367,35,0,0.92,,0.127
23:49:57:917,3.84462E+13,24.234,1,2300,4.096,124.816,34.671,3.25,103.601,28.778,46,0,0.42,10.13,2.814,0.075,1.33,0.37,35,0,0.202,,0.356
23:49:58:026,3.84464E+13,24.343,1,2100,3.106,125.155,34.765,2.208,103.842,28.845,45,0,0.385,10.172,2.826,0.034,1.334,0.371,35,0,0.077,,0.241
23:49:58:135,3.84467E+13,24.453,1,1600,2.033,125.377,34.827,1.209,103.974,28.882,45,0,0.407,10.216,2.838,0.059,1.341,0.372,35,0,2.977,,0.132
23:49:58:245,3.84469E+13,24.562,3,2900,2.848,125.688,34.913,2.112,104.205,28.946,47,0,0.42,10.262,2.851,0.05,1.346,0.374,35,700,0.181,,0.231
23:49:58:354,3.84471E+13,24.671,3,2700,3.798,126.103,35.029,2.85,104.517,29.032,46,0,0.455,10.312,2.864,0.096,1.356,0.377,35,0,0.596,,0.312
23:49:58:463,3.84474E+13,24.781,13,2100,13.911,127.624,35.451,12.49,105.882,29.412,51,0,0.676,10.386,2.885,0.089,1.366,0.379,35,0,0.901,,1.365
23:49:58:573,3.84476E+13,24.89,9,2800,13.348,129.082,35.856,12.076,107.201,29.778,50,0,0.603,10.452,2.903,0.075,1.374,0.382,35,0,1.08,,1.319
23:49:58:682,3.84479E+13,25,5,2700,9.244,130.096,36.138,8.192,108.1,30.028,47,0,0.466,10.503,2.918,0.078,1.383,0.384,35,0,0.447,,0.899
23:49:58:792,3.84481E+13,25.109,2,2000,2.357,130.354,36.209,1.589,108.273,30.076,47,0,0.376,10.544,2.929,0.07,1.391,0.386,35,0,0.511,,0.173
23:49:58:901,3.84483E+13,25.218,2,2100,2.083,130.581,36.273,1.274,108.413,30.115,45,0,0.378,10.586,2.94,0.052,1.396,0.388,35,0,0.174,,0.14
23:49:59:010,3.84486E+13,25.328,0,1000,0.686,130.656,36.293,0.253,108.44,30.122,46,0,0.308,10.619,2.95,0.008,1.397,0.388,35,0,0,,0.027
23:49:59:120,3.84488E+13,25.437,3,2700,2.267,130.905,36.362,1.579,108.613,30.17,45,0,0.385,10.661,2.961,0.047,1.402,0.39,35,0,0.11,,0.173
23:49:59:229,3.84491E+13,25.546,0,1600,1.331,131.05,36.403,0.756,108.696,30.193,45,0,0.339,10.698,2.972,0.024,1.405,0.39,35,0,0.097,,0.083
23:49:59:338,3.84493E+13,25.656,2,2100,2.59,131.334,36.482,1.91,108.905,30.251,45,0,0.375,10.74,2.983,0.053,1.411,0.392,35,0,0.112,,0.209
23:49:59:447,3.84495E+13,25.765,7,2500,12.773,132.727,36.869,11.675,110.179,30.605,51,0,0.362,10.779,2.994,0.006,1.411,0.392,35,0,0,,1.274
23:49:59:557,3.84498E+13,25.874,8,2100,13.819,134.237,37.288,12.645,111.56,30.989,52,0,0.449,10.828,3.008,0.03,1.415,0.393,35,0,0.126,,1.381
23:49:59:666,3.845E+13,25.984,3,1800,7.18,135.023,37.506,6.165,112.235,31.177,47,0,0.359,10.867,3.019,0.028,1.418,0.394,35,0,0.058,,0.675
23:49:59:776,3.84503E+13,26.093,1,1600,3.255,135.38,37.605,2.451,112.504,31.251,46,0,0.365,10.907,3.03,0.068,1.425,0.396,35,0,0.505,,0.269
23:49:59:885,3.84505E+13,26.203,3,3500,4.014,135.819,37.728,3.431,112.879,31.355,52,0,0.422,10.954,3.043,0.048,1.431,0.397,35,0,0.536,,0.375
23:49:59:994,3.84508E+13,26.312,1,2000,2.655,136.109,37.808,1.84,113.08,31.411,46,0,0.407,10.998,3.055,0.058,1.437,0.399,35,0,0.353,,0.201
23:50:00:104,3.8451E+13,26.422,4,3600,4.781,136.634,37.954,3.923,113.511,31.531,47,0,0.517,11.055,3.071,0.048,1.442,0.401,35,0,0.104,,0.431
23:50:00:213,3.84512E+13,26.531,0,2000,2.267,136.881,38.022,1.538,113.678,31.577,45,0,0.375,11.096,3.082,0.066,1.449,0.403,35,0,0.164,,0.167
23:50:00:323,3.84515E+13,26.64,1,2300,2.246,137.127,38.091,1.626,113.857,31.627,46,0,0.374,11.137,3.094,0.036,1.453,0.404,35,0,0.052,,0.179
23:50:00:432,3.84517E+13,26.75,1,4000,3.065,137.462,38.184,2.127,114.09,31.692,46,0,0.389,11.179,3.105,0.066,1.461,0.406,35,0,0.206,,0.233
23:50:00:541,3.8452E+13,26.859,1,2700,2.592,137.746,38.263,1.909,114.298,31.749,45,0,0.378,11.221,3.117,0.06,1.467,0.408,35,0,0.321,,0.208
23:50:00:651,3.84522E+13,26.968,0,1800,1.919,137.955,38.321,1.04,114.412,31.781,45,0,0.382,11.262,3.128,0.072,1.475,0.41,35,0,0.158,,0.114
23:50:00:760,3.84524E+13,27.077,2,2100,4.69,138.467,38.463,3.793,114.826,31.896,45,0,0.427,11.309,3.141,0.094,1.485,0.413,35,0,0.628,,0.414
23:50:00:869,3.84527E+13,27.187,1,1100,0.682,138.542,38.484,0.32,114.861,31.906,45,0,0.327,11.345,3.151,0.009,1.486,0.413,35,0,0,,0.035
23:50:00:979,3.84529E+13,27.296,1,1600,2.27,138.79,38.553,1.605,115.037,31.955,45,0,0.377,11.386,3.163,0.042,1.491,0.414,35,0,0.133,,0.176
23:50:01:088,3.84532E+13,27.405,6,2200,8.592,139.729,38.814,7.661,115.874,32.187,50,0,0.402,11.43,3.175,0.008,1.492,0.414,35,0,0,,0.837
23:50:01:197,3.84534E+13,27.515,8,2300,13.549,141.214,39.226,12.345,117.227,32.563,50,0,0.551,11.49,3.192,0.077,1.5,0.417,35,0,0.209,,1.353
23:50:01:307,3.84537E+13,27.624,9,2300,13.635,142.704,39.64,12.308,118.572,32.937,54,0,0.543,11.55,3.208,0.041,1.505,0.418,35,0,0.289,,1.345
23:50:01:416,3.84539E+13,27.734,3,2500,6.346,143.4,39.833,5.378,119.161,33.1,47,0,0.53,11.608,3.224,0.091,1.515,0.421,35,0,0.427,,0.589
23:50:01:526,3.84541E+13,27.843,2,3100,4.08,143.845,39.957,3.252,119.516,33.199,46,0,0.439,11.656,3.238,0.091,1.525,0.423,35,0,0.577,,0.355
23:50:01:635,3.84544E+13,27.952,1,3100,3.817,144.263,40.073,2.99,119.844,33.29,46,0,0.441,11.704,3.251,0.104,1.536,0.427,35,0,0.566,,0.328
23:50:01:744,3.84546E+13,28.062,4,2400,5.633,144.878,40.244,4.742,120.361,33.434,46,0,0.48,11.756,3.266,0.114,1.548,0.43,35,0,1.204,,0.517
23:50:01:853,3.84549E+13,28.171,1,2500,3.667,145.278,40.355,2.786,120.665,33.518,45,0,0.435,11.804,3.279,0.104,1.56,0.433,35,0,0.911,,0.304
23:50:01:963,3.84551E+13,28.28,3,2400,5.766,145.911,40.531,4.699,121.181,33.661,47,0,0.461,11.854,3.293,0.103,1.571,0.436,35,0,0.609,,0.516
23:50:02:072,3.84553E+13,28.389,5,2100,9.277,146.922,40.812,8.217,122.076,33.91,51,0,0.51,11.91,3.308,0.095,1.581,0.439,35,0,1.343,,0.895
23:50:02:181,3.84556E+13,28.499,9,2300,13.5,148.398,41.222,12.169,123.407,34.28,51,0,0.571,11.972,3.326,0.078,1.59,0.442,35,0,0.768,,1.331
23:50:02:291,3.84558E+13,28.608,7,2300,13.345,149.858,41.627,12.174,124.739,34.65,52,0,0.449,12.021,3.339,0.038,1.594,0.443,35,0,0.463,,1.332
23:50:02:400,3.84561E+13,28.718,3,2100,6.137,150.532,41.814,5.12,125.301,34.806,47,0,0.409,12.066,3.352,0.046,1.599,0.444,35,0,0.137,,0.562
23:50:02:510,3.84563E+13,28.827,1,1800,1.496,150.695,41.86,0.807,125.389,34.83,46,0,0.345,12.104,3.362,0.026,1.602,0.445,35,0,0.062,,0.088
23:50:02:619,3.84566E+13,28.936,3,2000,2.235,150.939,41.928,1.445,125.547,34.874,45,0,0.391,12.147,3.374,0.048,1.607,0.446,35,0,0.111,,0.158
23:50:02:728,3.84568E+13,29.048,8,2800,4.106,151.396,42.055,3.155,125.898,34.972,46,0,0.461,12.198,3.388,0.04,1.612,0.448,35,800,0.514,,0.351
23:50:02:838,3.8457E+13,29.155,4,3100,7.015,152.151,42.264,5.907,126.533,35.148,46,0,0.577,12.26,3.406,0.077,1.62,0.45,35,0,0.657,,0.635
23:50:02:947,3.84573E+13,29.265,1,2100,3.46,152.53,42.369,2.493,126.806,35.224,46,0,0.397,12.304,3.418,0.066,1.627,0.452,35,0,0.176,,0.273
23:50:03:056,3.84575E+13,29.374,5,2200,7.685,153.368,42.602,6.749,127.543,35.429,51,0,0.454,12.353,3.431,0.045,1.632,0.453,35,0,0.239,,0.737
23:50:03:166,3.84578E+13,29.484,7,2200,13.433,154.843,43.012,12.21,128.883,35.801,51,0,0.421,12.399,3.444,0.009,1.633,0.454,35,0,0,,1.34
23:50:03:275,3.8458E+13,29.593,1,1600,2.695,155.136,43.093,1.969,129.098,35.86,47,0,0.393,12.442,3.456,0.054,1.639,0.455,35,0,0.104,,0.215
23:50:03:385,3.84582E+13,29.702,4,4000,2.92,155.456,43.182,2.133,129.331,35.925,48,0,0.403,12.486,3.468,0.031,1.642,0.456,35,0,0.052,,0.233
23:50:03:494,3.84585E+13,29.811,0,2000,1.975,155.671,43.242,1.324,129.476,35.965,45,0,0.379,12.528,3.48,0.065,1.649,0.458,35,0,0.586,,0.145
23:50:03:603,3.84587E+13,29.921,1,2600,1.766,155.865,43.296,1.322,129.621,36.006,45,0,0.34,12.565,3.49,0.023,1.652,0.459,35,0,0.031,,0.145
23:50:03:728,3.8459E+13,30.049,8,4000,3.171,156.271,43.409,2.282,129.913,36.087,50,0,0.361,12.611,3.503,0.072,1.661,0.461,35,0,0.408,,0.292
23:50:03:822,3.84592E+13,30.139,1,3600,3.964,156.63,43.508,3.026,130.187,36.163,45,0,0.423,12.65,3.514,0.096,1.67,0.464,35,0,0.491,,0.274
23:50:03:932,3.84594E+13,30.249,0,1400,1.531,156.798,43.555,0.832,130.278,36.188,45,0,0.362,12.689,3.525,0.055,1.676,0.466,35,0,0.308,,0.091
23:50:04:041,3.84597E+13,30.358,4,3100,3.829,157.217,43.672,3.002,130.607,36.28,46,0,0.469,12.741,3.539,0.062,1.683,0.467,35,0,0.189,,0.329
23:50:04:150,3.84599E+13,30.468,0,1200,1.163,157.344,43.707,0.658,130.679,36.3,45,0,0.334,12.777,3.549,0.007,1.684,0.468,35,0,0,,0.072
23:50:04:260,3.84602E+13,30.577,3,2100,2.859,157.657,43.794,2.21,130.92,36.367,45,0,0.417,12.823,3.562,0.04,1.688,0.469,35,0,0.089,,0.241
23:50:04:369,3.84604E+13,30.686,1,1800,1.35,157.805,43.835,0.591,130.985,36.385,45,0,0.371,12.863,3.573,0.04,1.692,0.47,35,0,0.109,,0.065
23:50:04:478,3.84607E+13,30.796,3,2100,4.588,158.306,43.974,3.677,131.387,36.496,46,0,0.465,12.914,3.587,0.068,1.7,0.472,35,1050,0.413,,0.402
23:50:04:588,3.84609E+13,30.905,4,1100,1.504,158.47,44.02,0.763,131.47,36.519,45,0,0.376,12.955,3.599,0.035,1.704,0.473,35,0,0.074,,0.083
23:50:04:697,3.84611E+13,31.014,8,2500,13.481,159.945,44.429,12.206,132.805,36.89,49,0,0.509,13.011,3.614,0.06,1.71,0.475,35,0,0.33,,1.335
23:50:04:806,3.84614E+13,31.124,9,2300,13.814,161.456,44.849,12.621,134.186,37.274,51,0,0.485,13.064,3.629,0.073,1.718,0.477,35,0,1.016,,1.381
23:50:04:916,3.84616E+13,31.233,5,2000,8.685,162.406,45.113,7.493,135.006,37.502,47,0,0.46,13.114,3.643,0.075,1.726,0.48,35,0,0.38,,0.82
23:50:05:025,3.84619E+13,31.343,1,3600,1.158,162.533,45.148,0.74,135.087,37.524,46,0,0.326,13.15,3.653,0.006,1.727,0.48,35,0,0,,0.081
23:50:05:134,3.84621E+13,31.452,1,1600,1.878,162.738,45.205,1.121,135.209,37.558,45,0,0.362,13.189,3.664,0.044,1.732,0.481,35,0,0.12,,0.122
23:50:05:244,3.84623E+13,31.561,1,2100,1.498,162.902,45.251,1.097,135.329,37.591,45,0,0.34,13.226,3.674,0.016,1.733,0.482,35,0,0.035,,0.12
23:50:05:353,3.84626E+13,31.67,0,1400,0.83,162.993,45.276,0.33,135.365,37.601,45,0,0.335,13.263,3.684,0.03,1.737,0.482,35,0,0.102,,0.036
23:50:05:463,3.84628E+13,31.78,5,4100,5.694,163.618,45.449,4.671,135.878,37.744,48,0,0.567,13.325,3.701,0.109,1.749,0.486,35,0,0.642,,0.513
23:50:05:572,3.84631E+13,31.889,0,2200,1.821,163.817,45.505,1.202,136.009,37.78,46,0,0.376,13.366,3.713,0.058,1.755,0.488,35,0,0.318,,0.131
23:50:05:681,3.84633E+13,31.999,8,2800,12.627,165.195,45.888,11.463,137.261,38.128,51,0,0.465,13.417,3.727,0.046,1.76,0.489,35,0,0.187,,1.252
23:50:05:790,3.84636E+13,32.108,8,3400,13.943,166.72,46.311,12.785,138.659,38.516,52,0,0.435,13.465,3.74,0.046,1.765,0.49,35,0,0.369,,1.398
23:50:05:900,3.84638E+13,32.218,2,2100,3.782,167.135,46.426,2.894,138.976,38.605,46,0,0.376,13.506,3.752,0.036,1.769,0.491,35,0,0.167,,0.317
23:50:06:009,3.8464E+13,32.327,0,900,0.459,167.185,46.44,0.168,138.995,38.61,45,0,0.297,13.538,3.761,0.008,1.77,0.492,35,0,0,,0.019
23:50:06:119,3.84643E+13,32.436,3,2100,2.655,167.476,46.521,1.875,139.2,38.667,46,0,0.383,13.58,3.772,0.051,1.776,0.493,35,0,0.096,,0.205
23:50:06:228,3.84645E+13,32.545,1,1100,1.189,167.606,46.557,0.613,139.267,38.685,45,0,0.341,13.617,3.783,0.008,1.776,0.493,35,0,0,,0.067
23:50:06:338,3.84648E+13,32.656,2,3600,2.838,167.918,46.644,2.127,139.501,38.75,46,0,0.377,13.659,3.794,0.06,1.783,0.495,35,0,0.066,,0.234
23:50:06:447,3.8465E+13,32.765,1,2100,1.771,168.112,46.698,1.107,139.622,38.784,45,0,0.346,13.697,3.805,0.013,1.784,0.496,35,0,0,,0.121
23:50:06:557,3.84652E+13,32.874,1,2100,2.649,168.401,46.778,1.868,139.826,38.841,45,0,0.392,13.739,3.817,0.045,1.789,0.497,35,0,0.098,,0.204
23:50:06:666,3.84655E+13,32.984,1,3600,1.259,168.539,46.816,0.729,139.906,38.863,45,0,0.335,13.776,3.827,0.01,1.791,0.497,35,0,0,,0.08
