System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
03:51:43:521,3.17E+12,251.42,0,3900,3.688,1486.522,412.923,2.889,1229.804,341.612,41,0,0.389,105.332,29.259,0.035,71.03,19.731,65,0,0.435
03:51:43:630,3.17E+12,251.529,4,4000,8.908,1487.493,413.193,8.007,1230.677,341.855,41,0,0.583,105.395,29.276,0.055,71.036,19.732,65,0,0.149
03:51:43:739,3.17E+12,251.639,0,4000,4.151,1487.949,413.319,3.322,1231.042,341.956,40,0,0.407,105.44,29.289,0.028,71.039,19.733,65,0,0.137
03:51:43:849,3.17E+12,251.748,3,3900,8.229,1488.848,413.569,7.2,1231.829,342.175,41,0,0.473,105.492,29.303,0.07,71.047,19.735,65,0,0.431
03:51:43:958,3.17E+12,251.858,1,3900,4.397,1489.328,413.702,3.604,1232.222,342.284,41,0,0.385,105.534,29.315,0.113,71.059,19.739,65,0,0.765
03:51:44:067,3.17E+12,251.967,1,4000,5.65,1489.947,413.874,4.661,1232.733,342.426,41,0,0.488,105.587,29.33,0.183,71.079,19.744,65,0,1.878
03:51:44:177,3.17E+12,252.077,1,3900,4.039,1490.388,413.997,3.31,1233.095,342.526,41,0,0.434,105.635,29.343,0.073,71.087,19.746,65,0,0.604
03:51:44:286,3.17E+12,252.186,1,4000,5.515,1490.992,414.165,4.727,1233.612,342.67,41,0,0.46,105.685,29.357,0.067,71.095,19.749,65,0,0.685
03:51:44:396,3.17E+12,252.296,0,4000,3.187,1491.342,414.262,2.57,1233.894,342.748,41,0,0.351,105.723,29.368,0.008,71.096,19.749,65,0,0
03:51:44:505,3.17E+12,252.405,1,4000,4.866,1491.874,414.409,3.965,1234.327,342.869,41,0,0.411,105.768,29.38,0.064,71.103,19.751,65,0,0.107
03:51:44:614,3.17E+12,252.514,1,4000,5.35,1492.457,414.571,4.701,1234.84,343.011,43,0,0.396,105.811,29.392,0.021,71.105,19.751,65,0,0.012
03:51:44:724,3.17E+12,252.624,0,4000,2.088,1492.686,414.635,1.398,1234.993,343.054,41,0,0.366,105.852,29.403,0.032,71.108,19.752,65,0,0.432
03:51:44:833,3.17E+12,252.733,4,4000,7.368,1493.492,414.859,6.565,1235.711,343.253,43,0,0.451,105.901,29.417,0.079,71.117,19.755,65,0,0.361
03:51:44:943,3.17E+12,252.842,2,3900,5.326,1494.074,415.02,4.47,1236.2,343.389,41,0,0.474,105.953,29.431,0.049,71.122,19.756,65,0,0.43
03:51:45:052,3.17E+12,252.952,4,3900,8.477,1495.001,415.278,7.618,1237.033,343.62,43,0,0.545,106.012,29.448,0.056,71.129,19.758,65,0,0.183
03:51:45:161,3.17E+12,253.061,0,3900,2.012,1495.221,415.339,1.176,1237.162,343.656,40,0,0.376,106.053,29.459,0.073,71.137,19.76,65,0,0.262
03:51:45:271,3.17E+12,253.17,2,4000,5.847,1495.861,415.517,4.978,1237.706,343.807,40,0,0.45,106.103,29.473,0.08,71.145,19.763,65,0,0.219
03:51:45:380,3.17E+12,253.279,4,3900,7.797,1496.711,415.753,6.703,1238.437,344.01,41,0,0.507,106.158,29.488,0.393,71.188,19.774,65,0,3.768
03:51:45:489,3.17E+12,253.389,2,3900,7.804,1497.565,415.99,5.765,1239.068,344.186,41,0,0.67,106.231,29.509,1.27,71.327,19.813,65,0,13.982
03:51:45:599,3.17E+12,253.498,0,4000,3.262,1497.923,416.09,2.068,1239.295,344.249,41,0,0.484,106.284,29.523,0.505,71.382,19.828,65,0,9.284
03:51:45:708,3.17E+12,253.608,1,3900,4.931,1498.462,416.239,4.104,1239.744,344.373,41,0,0.433,106.332,29.537,0.123,71.396,19.832,65,0,0.997
03:51:45:817,3.17E+12,253.717,1,4000,3.407,1498.835,416.343,2.711,1240.04,344.456,40,0,0.374,106.373,29.548,0.046,71.401,19.834,65,0,0.409
03:51:45:927,3.17E+12,253.827,1,4000,4.381,1499.314,416.476,3.683,1240.443,344.568,40,0,0.408,106.417,29.56,0.051,71.406,19.835,65,0,0.302
03:51:46:036,3.17E+12,253.936,0,4100,2.814,1499.622,416.562,2.324,1240.697,344.638,41,0,0.35,106.456,29.571,0.009,71.407,19.835,65,0,0
03:51:46:145,3.17E+12,254.045,1,4000,4.997,1500.168,416.713,4.238,1241.16,344.767,41,0,0.406,106.5,29.583,0.077,71.416,19.838,65,0,0.15
03:51:46:254,3.17E+12,254.154,5,4000,9.217,1501.173,416.993,8.286,1242.065,345.018,46,0,0.552,106.56,29.6,0.031,71.419,19.839,65,0,0.132
03:51:46:364,3.17E+12,254.264,1,4000,4.159,1501.629,417.119,3.295,1242.426,345.118,41,0,0.45,106.609,29.614,0.048,71.425,19.84,65,0,0.335
03:51:46:473,3.17E+12,254.373,1,3900,5.051,1502.18,417.272,4.351,1242.9,345.25,41,0,0.41,106.654,29.626,0.042,71.429,19.841,65,0,0.058
03:51:46:583,3.18E+12,254.483,0,4000,2.004,1502.399,417.333,1.432,1243.057,345.294,40,0,0.361,106.694,29.637,0.034,71.433,19.842,65,0,0.406
03:51:46:692,3.18E+12,254.592,1,4000,3.985,1502.835,417.454,3.488,1243.439,345.4,41,0,0.37,106.734,29.648,0.028,71.436,19.843,65,0,0.056
03:51:46:801,3.18E+12,254.701,3,4000,3.856,1503.257,417.571,3.278,1243.797,345.499,41,0,0.39,106.777,29.66,0.052,71.442,19.845,65,0,0.535
03:51:46:911,3.18E+12,254.811,10,3900,20.196,1505.465,418.185,17.555,1245.716,346.032,44,0,0.738,106.857,29.683,1.334,71.588,19.885,65,0,9.505
03:51:47:020,3.18E+12,254.92,2,4000,7.324,1506.266,418.407,5.38,1246.304,346.196,43,0,0.681,106.932,29.703,1.138,71.712,19.92,65,0,11.806
03:51:47:129,3.18E+12,255.029,3,3900,7.536,1507.088,418.635,5.685,1246.924,346.368,42,0,0.644,107.002,29.723,1.09,71.831,19.953,65,0,11.582
03:51:47:239,3.18E+12,255.139,1,3900,3.803,1507.505,418.751,2.781,1247.229,346.453,41,0,0.449,107.051,29.736,0.28,71.862,19.962,65,0,3.045
03:51:47:348,3.18E+12,255.248,2,3900,5.774,1508.136,418.927,4.875,1247.762,346.601,41,0,0.476,107.103,29.751,0.125,71.875,19.965,65,0,0.529
03:51:47:458,3.18E+12,255.357,1,4000,3.652,1508.536,419.038,2.777,1248.066,346.685,41,0,0.429,107.15,29.764,0.103,71.886,19.968,65,0,0.697
03:51:47:567,3.18E+12,255.467,3,3900,6.711,1509.268,419.241,5.857,1248.706,346.863,41,0,0.509,107.206,29.779,0.096,71.897,19.971,65,0,0.355
03:51:47:676,3.18E+12,255.576,2,4000,6.098,1509.936,419.427,5.144,1249.269,347.019,42,0,0.498,107.26,29.795,0.082,71.906,19.974,65,0,0.168
03:51:47:786,3.18E+12,255.685,3,4000,6.015,1510.594,419.609,5.128,1249.83,347.175,43,0,0.468,107.312,29.809,0.109,71.918,19.977,65,0,0.541
03:51:47:895,3.18E+12,255.795,2,3900,5.544,1511.2,419.778,4.585,1250.331,347.314,42,0,0.463,107.362,29.823,0.099,71.929,19.98,65,0,0.49
03:51:48:004,3.18E+12,255.904,0,4000,4.266,1511.666,419.907,3.325,1250.694,347.415,42,0,0.418,107.408,29.836,0.098,71.94,19.983,65,0,0.793
03:51:48:114,3.18E+12,256.013,1,4000,6.081,1512.331,420.092,5.205,1251.263,347.573,41,0,0.44,107.456,29.849,0.069,71.947,19.985,65,1050,0.452
03:51:48:223,3.18E+12,256.123,1,4000,4.216,1512.792,420.22,3.448,1251.641,347.678,41,0,0.4,107.5,29.861,0.008,71.948,19.986,65,0,0
03:51:48:332,3.18E+12,256.232,2,4000,6.324,1513.484,420.412,5.473,1252.239,347.844,41,0,0.44,107.548,29.874,0.065,71.955,19.988,65,0,0.125
03:51:48:441,3.18E+12,256.341,0,4000,3.395,1513.854,420.515,2.719,1252.535,347.926,41,0,0.372,107.588,29.886,0.01,71.956,19.988,65,0,0
03:51:48:551,3.18E+12,256.451,1,4000,5.947,1514.505,420.696,5.01,1253.084,348.079,41,0,0.432,107.636,29.899,0.049,71.962,19.989,65,0,0.084
03:51:48:660,3.18E+12,256.56,0,3900,3.231,1514.859,420.794,2.447,1253.352,348.153,41,0,0.36,107.675,29.91,0.031,71.965,19.99,65,0,0.098
03:51:48:770,3.18E+12,256.67,5,4000,7.588,1515.688,421.024,6.676,1254.081,348.356,45,0,0.451,107.724,29.923,0.092,71.975,19.993,65,0,0.262
03:51:48:879,3.18E+12,256.779,2,4000,6.67,1516.416,421.227,5.7,1254.703,348.529,47,0,0.491,107.778,29.938,0.098,71.986,19.996,65,0,0.527
03:51:48:989,3.18E+12,256.888,2,4000,7.3,1517.216,421.449,6.15,1255.378,348.716,41,0,0.534,107.837,29.955,0.082,71.995,19.999,65,0,0.348
03:51:49:098,3.18E+12,256.998,1,4000,5.998,1517.872,421.631,5.099,1255.935,348.871,47,0,0.429,107.883,29.968,0.05,72,20,65,0,0.095
03:51:49:207,3.18E+12,257.107,0,3900,3.759,1518.283,421.745,3.062,1256.27,348.964,41,0,0.376,107.925,29.979,0.017,72.002,20.001,65,0,0.426
03:51:49:317,3.18E+12,257.216,2,4000,5.743,1518.911,421.92,5.088,1256.827,349.118,42,0,0.404,107.969,29.991,0.028,72.005,20.001,65,0,0.068
03:51:49:426,3.18E+12,257.326,0,4000,2.765,1519.214,422.004,2.093,1257.055,349.182,40,0,0.352,108.007,30.002,0.022,72.008,20.002,65,0,0.443
03:51:49:535,3.18E+12,257.435,1,4000,5.325,1519.796,422.165,4.615,1257.56,349.322,42,0,0.398,108.051,30.014,0.049,72.013,20.004,65,0,0.096
03:51:49:645,3.18E+12,257.544,0,4000,2.345,1520.052,422.237,1.731,1257.749,349.375,40,0,0.347,108.089,30.025,0.018,72.015,20.004,65,0,0.301
03:51:49:754,3.18E+12,257.664,8,4000,5.199,1520.674,422.409,4.636,1258.304,349.529,50,0,0.385,108.135,30.037,0.042,72.02,20.006,65,0,0.076
03:51:49:863,3.18E+12,257.763,0,4000,1.375,1520.81,422.447,0.73,1258.376,349.549,40,0,0.338,108.168,30.047,0.028,72.023,20.006,65,0,1.373
03:51:49:973,3.18E+12,257.872,1,4000,4.151,1521.264,422.573,3.487,1258.758,349.655,40,0,0.396,108.212,30.059,0.045,72.028,20.008,65,0,0.165
03:51:50:082,3.18E+12,257.982,0,3900,2.063,1521.49,422.636,1.523,1258.924,349.701,40,0,0.343,108.249,30.069,0.009,72.029,20.008,65,0,0
03:51:50:191,3.18E+12,258.091,3,3900,6.16,1522.163,422.823,5.397,1259.514,349.865,40,0,0.471,108.301,30.083,0.056,72.035,20.01,65,0,0.125
03:51:50:301,3.18E+12,258.201,1,4100,4.482,1522.654,422.959,3.902,1259.942,349.984,42,0,0.416,108.346,30.096,0.008,72.036,20.01,65,0,0
03:51:50:410,3.18E+12,258.31,1,3900,3.721,1523.06,423.072,3.093,1260.279,350.078,41,0,0.369,108.386,30.107,0.055,72.042,20.012,65,0,0.11
03:51:50:519,3.18E+12,258.419,1,4000,4.348,1523.536,423.204,3.6,1260.673,350.187,42,0,0.392,108.429,30.119,0.068,72.049,20.014,65,0,0.102
03:51:50:629,3.18E+12,258.529,0,4000,1.843,1523.737,423.26,1.197,1260.804,350.223,40,0,0.348,108.467,30.13,0.028,72.052,20.015,65,0,0.401
03:51:50:738,3.18E+12,258.638,1,4100,3.925,1524.167,423.38,3.449,1261.181,350.328,40,0,0.36,108.507,30.141,0.03,72.056,20.015,65,0,0.036
03:51:50:847,3.18E+12,258.747,0,4000,2.904,1524.484,423.468,2.216,1261.424,350.395,40,0,0.36,108.546,30.152,0.074,72.064,20.018,65,0,1.206
03:51:50:957,3.18E+12,258.857,2,4000,6.293,1525.173,423.659,5.685,1262.045,350.568,41,0,0.404,108.59,30.164,0.047,72.069,20.019,65,0,0.242
03:51:51:066,3.19E+12,258.966,0,3900,3.426,1525.547,423.763,2.673,1262.337,350.649,40,0,0.389,108.633,30.176,0.051,72.074,20.021,65,0,0.532
03:51:51:175,3.19E+12,259.075,2,3900,5.909,1526.194,423.943,5.226,1262.909,350.808,41,0,0.413,108.678,30.188,0.054,72.08,20.022,65,0,0.236
03:51:51:285,3.19E+12,259.185,2,4100,4.559,1526.692,424.081,3.712,1263.315,350.921,40,0,0.386,108.72,30.2,0.028,72.083,20.023,65,0,0.208
03:51:51:394,3.19E+12,259.294,1,4000,4.424,1527.176,424.216,3.757,1263.726,351.035,40,0,0.39,108.763,30.212,0.047,72.089,20.025,65,0,0.104
03:51:51:504,3.19E+12,259.403,0,4000,1.785,1527.371,424.27,1.422,1263.882,351.078,40,0,0.322,108.798,30.222,0.007,72.089,20.025,65,0,0
03:51:51:613,3.19E+12,259.512,4,4000,9.199,1528.374,424.548,8.332,1264.79,351.331,41,0,0.6,108.863,30.24,0.085,72.099,20.027,65,0,0.191
03:51:51:722,3.19E+12,259.622,1,4000,2.718,1528.672,424.631,2.131,1265.024,351.396,41,0,0.369,108.904,30.251,0.011,72.1,20.028,65,0,0
03:51:51:832,3.19E+12,259.731,1,4000,6.273,1529.358,424.822,5.416,1265.616,351.56,41,0,0.417,108.949,30.264,0.079,72.108,20.03,65,0,0.327
03:51:51:941,3.19E+12,259.841,1,4000,4.603,1529.862,424.962,4.043,1266.058,351.683,41,0,0.387,108.992,30.275,0.007,72.109,20.03,65,0,0
03:51:52:050,3.19E+12,259.95,1,4000,4.519,1530.356,425.099,3.746,1266.468,351.797,41,0,0.453,109.041,30.289,0.061,72.116,20.032,65,0,0.2
03:51:52:160,3.19E+12,260.06,1,4000,4.389,1530.836,425.232,3.589,1266.86,351.906,41,0,0.418,109.087,30.302,0.069,72.123,20.034,65,0,0.116
03:51:52:269,3.19E+12,260.169,0,3900,2.895,1531.152,425.32,2.194,1267.1,351.972,40,0,0.386,109.129,30.314,0.041,72.128,20.036,65,0,0.275
03:51:52:378,3.19E+12,260.278,1,3900,4.032,1531.593,425.443,3.527,1267.486,352.079,40,0,0.372,109.17,30.325,0.03,72.131,20.036,65,0,0.063
03:51:52:488,3.19E+12,260.388,0,4100,1.571,1531.765,425.49,1.057,1267.601,352.111,40,0,0.344,109.207,30.335,0.009,72.132,20.037,65,0,17.073
03:51:52:597,3.19E+12,260.496,1,3900,5.658,1532.381,425.661,4.92,1268.137,352.26,41,0,0.404,109.251,30.348,0.051,72.138,20.038,65,0,0.091
03:51:52:706,3.19E+12,260.606,0,4000,3.204,1532.733,425.759,2.428,1268.404,352.334,40,0,0.369,109.292,30.359,0.013,72.139,20.039,65,0,0.284
03:51:52:816,3.19E+12,260.716,3,3900,8.16,1533.627,426.008,7.287,1269.203,352.556,41,0,0.442,109.34,30.372,0.076,72.147,20.041,65,0,0.389
03:51:52:926,3.19E+12,260.825,0,4000,2.562,1533.908,426.086,1.929,1269.414,352.615,40,0,0.335,109.377,30.382,0.008,72.148,20.041,65,0,0
03:51:53:035,3.19E+12,260.935,5,3900,10.391,1535.043,426.401,9.183,1270.417,352.894,41,0,0.682,109.451,30.403,0.287,72.18,20.05,65,0,1.63
03:51:53:144,3.19E+12,261.044,1,4000,4.019,1535.483,426.523,3.233,1270.771,352.992,41,0,0.455,109.501,30.417,0.087,72.189,20.053,65,0,0.647
03:51:53:254,3.19E+12,261.153,2,3900,6.302,1536.172,426.714,5.438,1271.365,353.157,41,0,0.498,109.556,30.432,0.13,72.203,20.056,65,0,0.807
03:51:53:363,3.19E+12,261.262,2,4000,6.142,1536.842,426.901,5.378,1271.952,353.32,45,0,0.433,109.603,30.445,0.011,72.204,20.057,65,1050,0.018
03:51:53:472,3.19E+12,261.372,0,4000,3.899,1537.27,427.019,3.106,1272.293,353.415,40,0,0.394,109.646,30.457,0.042,72.209,20.058,65,0,0.581
03:51:53:581,3.19E+12,261.481,2,3900,5.796,1537.902,427.195,5.122,1272.852,353.57,41,0,0.414,109.691,30.47,0.025,72.212,20.059,65,0,0.064
03:51:53:691,3.19E+12,261.591,0,3900,3.694,1538.307,427.308,2.827,1273.161,353.656,40,0,0.404,109.736,30.482,0.044,72.217,20.06,65,0,0.184
03:51:53:800,3.19E+12,261.7,3,3900,7.782,1539.157,427.544,6.828,1273.908,353.863,43,0,0.465,109.786,30.496,0.091,72.227,20.063,65,0,0.646
03:51:53:910,3.19E+12,261.809,0,4000,3.437,1539.534,427.648,2.599,1274.192,353.942,40,0,0.397,109.83,30.508,0.08,72.235,20.065,65,0,0.312
03:51:54:019,3.19E+12,261.919,6,3900,11.309,1540.769,427.992,10.003,1275.285,354.246,42,0,0.58,109.893,30.526,0.371,72.276,20.077,65,0,3.513
03:51:54:128,3.19E+12,262.028,1,4000,5.366,1541.357,428.155,3.606,1275.68,354.355,41,0,0.593,109.958,30.544,1,72.385,20.107,65,0,10.879
03:51:54:238,3.19E+12,262.137,3,3900,8.805,1542.318,428.422,7.167,1276.463,354.573,41,0,0.642,110.028,30.563,0.765,72.469,20.13,65,0,7.779
03:51:54:347,3.19E+12,262.247,0,3900,3.939,1542.752,428.542,3.21,1276.815,354.671,41,0,0.381,110.07,30.575,0.01,72.47,20.131,65,0,0
03:51:54:457,3.19E+12,262.357,4,3900,9.378,1543.777,428.827,8.393,1277.733,354.926,41,0,0.604,110.136,30.593,0.119,72.483,20.134,65,0,0.603
03:51:54:566,3.19E+12,262.466,1,4000,4.567,1544.277,428.966,3.855,1278.155,355.043,42,0,0.429,110.183,30.606,0.027,72.486,20.135,65,0,0.061
03:51:54:675,3.19E+12,262.575,1,3900,4.617,1544.78,429.105,3.853,1278.575,355.16,40,0,0.416,110.228,30.619,0.059,72.492,20.137,65,0,0.415
03:51:54:785,3.19E+12,262.685,7,4000,5.003,1545.327,429.258,4.425,1279.059,355.294,42,0,0.39,110.271,30.631,0.045,72.497,20.138,65,0,0.242
03:51:54:894,3.19E+12,262.794,0,4000,2.916,1545.646,429.346,2.279,1279.308,355.363,40,0,0.384,110.313,30.642,0.063,72.504,20.14,65,0,0.735
03:51:55:004,3.19E+12,262.903,1,3800,4.794,1546.171,429.492,4.225,1279.77,355.492,41,0,0.391,110.356,30.654,0.044,72.509,20.141,65,0,0.083
03:51:55:113,3.19E+12,263.013,1,4000,3.464,1546.549,429.597,2.589,1280.053,355.57,40,0,0.422,110.402,30.667,0.061,72.516,20.143,65,0,0.206
03:51:55:222,3.19E+12,263.122,2,4000,4.397,1547.03,429.731,3.824,1280.471,355.687,41,0,0.395,110.445,30.679,0.03,72.519,20.144,65,0,0.057
03:51:55:332,3.19E+12,263.231,0,4000,2.918,1547.349,429.819,2.039,1280.694,355.748,40,0,0.383,110.487,30.691,0.052,72.525,20.146,65,0,0.203
03:51:55:441,3.19E+12,263.341,1,4000,4.368,1547.827,429.952,3.766,1281.106,355.863,40,0,0.393,110.53,30.703,0.05,72.53,20.147,65,0,0.13
03:51:55:550,3.19E+12,263.45,0,4000,1.382,1547.978,429.994,0.892,1281.204,355.89,40,0,0.324,110.565,30.713,0.019,72.532,20.148,65,0,0.017
03:51:55:659,3.20E+12,263.559,1,3900,4.639,1548.484,430.134,3.939,1281.633,356.009,41,0,0.41,110.61,30.725,0.055,72.538,20.149,65,0,0.273
03:51:55:769,3.20E+12,263.669,21,3900,18.187,1550.484,430.69,16.031,1283.396,356.499,49,0,0.657,110.682,30.745,1.137,72.663,20.184,65,0,7.04
03:51:55:878,3.20E+12,263.778,5,3900,11.843,1551.775,431.049,9.725,1284.457,356.794,41,0,0.81,110.771,30.77,1.13,72.786,20.218,65,0,12.445
03:51:55:988,3.20E+12,263.888,1,4000,5.727,1552.402,431.223,3.88,1284.881,356.911,42,0,0.631,110.84,30.789,1.086,72.905,20.251,65,0,11.263
03:51:56:097,3.20E+12,263.997,1,4000,5.701,1553.025,431.396,4.534,1285.377,357.049,43,0,0.492,110.893,30.804,0.308,72.939,20.261,65,0,2.923
03:51:56:206,3.20E+12,264.106,2,4000,5.169,1553.59,431.553,4.216,1285.838,357.177,44,0,0.472,110.945,30.818,0.169,72.957,20.266,65,0,1.465
03:51:56:316,3.20E+12,264.215,1,3900,4.382,1554.069,431.686,3.386,1286.208,357.28,41,0,0.41,110.99,30.831,0.092,72.967,20.269,65,0,0.251
03:51:56:425,3.20E+12,264.325,2,4000,5.042,1554.621,431.839,4.229,1286.671,357.409,40,0,0.434,111.037,30.844,0.071,72.975,20.271,65,0,0.187
03:51:56:535,3.20E+12,264.435,0,4000,3.438,1554.998,431.944,2.579,1286.954,357.487,40,0,0.409,111.082,30.856,0.087,72.985,20.274,65,0,0.26
03:51:56:644,3.20E+12,264.544,1,4000,5.625,1555.613,432.115,4.684,1287.466,357.629,40,0,0.443,111.131,30.87,0.083,72.994,20.276,65,0,0.224
03:51:56:753,3.20E+12,264.663,8,3900,4.053,1556.097,432.249,3.365,1287.868,357.741,48,0,0.411,111.18,30.883,0.083,73.004,20.279,65,1050,0.258
03:51:56:863,3.20E+12,264.763,2,4000,5.223,1556.616,432.393,4.295,1288.294,357.859,41,0,0.462,111.226,30.896,0.076,73.011,20.281,65,0,0.782
03:51:56:972,3.20E+12,264.872,0,4000,1.55,1556.785,432.44,1.04,1288.408,357.891,40,0,0.338,111.263,30.906,0.007,73.012,20.281,65,0,0
03:51:57:082,3.20E+12,264.981,4,4100,10.57,1557.941,432.761,9.543,1289.451,358.181,41,0,0.556,111.323,30.923,0.084,73.021,20.284,65,0,0.238
03:51:57:191,3.20E+12,265.091,0,3900,1.887,1558.147,432.819,1.229,1289.585,358.218,40,0,0.36,111.363,30.934,0.028,73.024,20.285,65,0,0.115
03:51:57:300,3.20E+12,265.2,5,3900,11.854,1559.442,433.178,10.729,1290.758,358.544,41,0,0.666,111.435,30.954,0.128,73.038,20.288,65,0,0.894
03:51:57:410,3.20E+12,265.309,1,4100,3.075,1559.779,433.272,2.451,1291.026,358.618,41,0,0.373,111.476,30.966,0.01,73.039,20.289,65,0,0
03:51:57:519,3.20E+12,265.419,1,4000,4.229,1560.241,433.4,3.401,1291.398,358.722,41,0,0.406,111.521,30.978,0.059,73.046,20.291,65,0,0.084
03:51:57:628,3.20E+12,265.528,1,4000,5.197,1560.81,433.558,4.457,1291.886,358.857,44,0,0.413,111.566,30.991,0.031,73.049,20.291,65,0,0.061
03:51:57:737,3.20E+12,265.637,0,3900,3.452,1561.187,433.663,2.774,1292.188,358.941,40,0,0.387,111.608,31.002,0.029,73.052,20.292,65,0,0.419
03:51:57:847,3.20E+12,265.746,3,4000,6.943,1561.944,433.873,6.06,1292.85,359.125,41,0,0.448,111.657,31.016,0.074,73.06,20.295,65,0,0.358
03:51:57:956,3.20E+12,265.856,0,4000,2.733,1562.244,433.957,2.03,1293.073,359.187,40,0,0.356,111.696,31.027,0.02,73.063,20.295,65,0,0.485
03:51:58:066,3.20E+12,265.966,1,3900,5.226,1562.816,434.115,4.503,1293.565,359.324,41,0,0.399,111.74,31.039,0.044,73.068,20.297,65,0,0.095
03:51:58:175,3.20E+12,266.075,0,3900,3.747,1563.226,434.229,3.054,1293.899,359.416,40,0,0.351,111.778,31.049,0.02,73.07,20.297,65,0,0.056
03:51:58:284,3.20E+12,266.185,2,3900,5.636,1563.845,434.401,4.794,1294.426,359.563,41,0,0.443,111.827,31.063,0.04,73.074,20.298,65,0,0.299
03:51:58:394,3.20E+12,266.293,1,3900,4.177,1564.299,434.527,3.338,1294.789,359.664,40,0,0.388,111.869,31.075,0.033,73.078,20.299,65,0,0.063
03:51:58:503,3.20E+12,266.403,3,3900,7.573,1565.127,434.758,6.619,1295.513,359.865,41,0,0.506,111.924,31.09,0.06,73.084,20.301,65,0,0.139
03:51:58:612,3.20E+12,266.512,0,4000,2.791,1565.432,434.842,2.125,1295.745,359.929,40,0,0.344,111.962,31.1,0.008,73.085,20.301,65,0,0
03:51:58:722,3.20E+12,266.621,2,4000,7.031,1566.2,435.056,6.093,1296.411,360.114,41,0,0.505,112.017,31.116,0.059,73.091,20.303,65,0,0.077
03:51:58:831,3.20E+12,266.731,2,4000,5.092,1566.758,435.211,4.263,1296.877,360.244,40,0,0.398,112.061,31.128,0.033,73.095,20.304,65,0,0.461
03:51:58:940,3.20E+12,266.84,1,4000,5.208,1567.328,435.369,4.31,1297.349,360.375,40,0,0.406,112.105,31.14,0.072,73.103,20.306,65,0,0.194
03:51:59:050,3.20E+12,266.95,1,4000,4.888,1567.862,435.517,4.216,1297.81,360.503,42,0,0.379,112.146,31.152,0.022,73.105,20.307,65,0,0.015
03:51:59:159,3.20E+12,267.059,0,4000,3.099,1568.201,435.611,2.368,1298.068,360.575,41,0,0.36,112.186,31.163,0.053,73.111,20.309,65,0,0.209
03:51:59:269,3.20E+12,267.168,2,4000,5.812,1568.837,435.788,4.98,1298.613,360.726,41,0,0.417,112.231,31.175,0.043,73.116,20.31,65,0,0.158
03:51:59:378,3.20E+12,267.278,0,3700,3.613,1569.232,435.898,2.799,1298.92,360.811,41,0,0.391,112.274,31.187,0.036,73.12,20.311,65,0,0.211
03:51:59:487,3.20E+12,267.387,1,4000,5.241,1569.805,436.057,4.491,1299.411,360.947,41,0,0.399,112.318,31.199,0.047,73.125,20.312,65,0,0.071
03:51:59:597,3.20E+12,267.496,0,4000,2.848,1570.117,436.143,2.132,1299.644,361.012,40,0,0.348,112.356,31.21,0.025,73.128,20.313,65,0,0.315
03:51:59:706,3.20E+12,267.606,1,3900,3.773,1570.529,436.258,3.16,1299.989,361.108,40,0,0.381,112.397,31.221,0.045,73.133,20.315,65,0,0.051
03:51:59:815,3.20E+12,267.715,1,4000,3.314,1570.891,436.359,2.51,1300.264,361.184,39,0,0.367,112.438,31.233,0.046,73.138,20.316,65,0,0.516
03:51:59:925,3.20E+12,267.824,3,4000,6.934,1571.649,436.569,6.145,1300.935,361.371,40,0,0.526,112.495,31.249,0.058,73.144,20.318,65,0,0.281
03:52:00:034,3.20E+12,267.934,1,3900,3.44,1572.025,436.674,2.94,1301.257,361.46,41,0,0.388,112.537,31.26,0.031,73.147,20.319,65,0,0.095
03:52:00:143,3.21E+12,268.043,2,4000,6.328,1572.717,436.866,5.471,1301.855,361.626,40,0,0.484,112.59,31.275,0.073,73.155,20.321,65,0,0.54
03:52:00:253,3.21E+12,268.152,1,3900,3.459,1573.095,436.971,2.755,1302.156,361.71,41,0,0.38,112.632,31.287,0.033,73.159,20.322,65,0,0.077
03:52:00:362,3.21E+12,268.262,1,4000,3.757,1573.505,437.085,3.125,1302.497,361.805,40,0,0.388,112.674,31.298,0.056,73.165,20.324,65,0,0.188
03:52:00:471,3.21E+12,268.371,1,4000,4.257,1573.972,437.214,3.572,1302.889,361.913,41,0,0.381,112.716,31.31,0.038,73.169,20.325,65,0,0.05
03:52:00:581,3.21E+12,268.481,0,4000,2.26,1574.219,437.283,1.534,1303.056,361.96,40,0,0.372,112.757,31.321,0.051,73.175,20.326,65,0,0.279
03:52:00:690,3.21E+12,268.59,1,4000,3.984,1574.654,437.404,3.433,1303.431,362.064,40,0,0.369,112.797,31.332,0.018,73.177,20.327,65,0,0.011
03:52:00:799,3.21E+12,268.699,3,4000,4.723,1575.171,437.548,3.971,1303.866,362.185,40,0,0.39,112.84,31.344,0.092,73.187,20.33,65,0,0.727
