System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:29:29:973, 13644276673443,   13.550,    4.000, 4000,  14.880, 167.208,  46.447,  10.290, 110.832,  30.787, 45,  0,   0.377,   6.550,   1.819,   3.520,  41.566,  11.546,  65.000, 1050,   0.138
15:29:30:079, 13644513225945,   13.657,    1.000, 4000,   7.047, 167.963,  46.656,   4.518, 111.316,  30.921, 43,  0,   0.363,   6.589,   1.830,   1.653,  41.744,  11.595,  65.000,    0,   0.106
15:29:30:194, 13644764656887,   13.771,    0.000, 4000,   2.142, 168.207,  46.724,   1.475, 111.484,  30.968, 43,  0,   0.362,   6.630,   1.842,   0.026,  41.747,  11.596,  65.000,    0,   0.882
15:29:30:299, 13644997363479,   13.876,    1.000, 4000,   4.478, 168.679,  46.855,   3.718, 111.876,  31.077, 43,  0,   0.396,   6.672,   1.853,   0.047,  41.751,  11.598,  65.000,    0,   0.108
15:29:30:408, 13645237463013,   13.985,    0.000, 4000,   1.730, 168.867,  46.908,   1.183, 112.004,  31.112, 42,  0,   0.329,   6.708,   1.863,   0.004,  41.752,  11.598,  65.000,    0,   0.000
15:29:30:531, 13645509994019,   14.108,   12.000, 4000,   6.335, 169.649,  47.125,   5.419, 112.673,  31.298, 51,  0,   0.423,   6.760,   1.878,   0.063,  41.760,  11.600,  65.000, 1050,   0.187
15:29:30:625, 13645719717435,   14.203,    0.000, 4000,   2.626, 169.898,  47.194,   1.979, 112.861,  31.350, 43,  0,   0.379,   6.796,   1.888,   0.056,  41.765,  11.601,  65.000,    0,   0.267
15:29:30:736, 13645961594441,   14.313,    1.000, 4000,   3.944, 170.330,  47.314,   3.024, 113.192,  31.442, 42,  0,   0.400,   6.840,   1.900,   0.051,  41.771,  11.603,  65.000,    0,   0.353
15:29:30:845, 13646203306527,   14.422,    1.000, 4000,   3.124, 170.672,  47.409,   2.421, 113.458,  31.516, 43,  0,   0.393,   6.883,   1.912,   0.032,  41.774,  11.604,  65.000,    0,   0.084
15:29:30:956, 13646448282911,   14.533,    3.000, 4000,   7.371, 171.490,  47.636,   6.400, 114.168,  31.713, 42,  0,   0.534,   6.942,   1.928,   0.046,  41.779,  11.605,  65.000,    0,   0.175
15:29:31:063, 13646684238945,   14.640,    0.000, 4100,   3.766, 171.893,  47.748,   3.160, 114.505,  31.807, 43,  0,   0.376,   6.982,   1.939,   0.009,  41.780,  11.606,  65.000,    0,   0.000
15:29:31:171, 13646923358367,   14.748,    1.000, 4000,   4.395, 172.369,  47.880,   3.460, 114.880,  31.911, 42,  0,   0.419,   7.027,   1.952,   0.044,  41.785,  11.607,  65.000,    0,   0.324
15:29:31:286, 13647175921453,   14.863,    1.000, 4100,   5.119, 172.954,  48.043,   4.329, 115.375,  32.049, 43,  0,   0.410,   7.074,   1.965,   0.035,  41.789,  11.608,  65.000,    0,   0.085
15:29:31:391, 13647408946567,   14.968,    0.000, 4000,   3.735, 173.349,  48.152,   2.774, 115.668,  32.130, 43,  0,   0.400,   7.116,   1.977,   0.051,  41.794,  11.609,  65.000,    0,   0.368
15:29:31:504, 13647657529549,   15.081,    3.000, 4000,   6.999, 174.136,  48.371,   6.173, 116.363,  32.323, 45,  0,   0.392,   7.161,   1.989,   0.030,  41.798,  11.610,  65.000,    0,   0.105
15:29:31:612, 13647896938731,   15.189,    2.000, 4000,   6.623, 174.855,  48.571,   5.647, 116.975,  32.493, 44,  0,   0.427,   7.207,   2.002,   0.062,  41.804,  11.612,  65.000,    0,   0.331
15:29:31:722, 13648139296799,   15.299,    2.000, 4000,   5.964, 175.509,  48.753,   4.854, 117.508,  32.641, 43,  0,   0.522,   7.264,   2.018,   0.314,  41.839,  11.622,  65.000,    0,   3.107
15:29:31:833, 13648383472487,   15.410,    0.000, 4000,   3.650, 175.913,  48.865,   2.813, 117.819,  32.727, 43,  0,   0.442,   7.313,   2.031,   0.095,  41.849,  11.625,  65.000,    0,   0.617
15:29:31:943, 13648627350155,   15.520,    2.000, 4000,   5.751, 176.548,  49.041,   4.858, 118.356,  32.877, 43,  0,   0.489,   7.367,   2.046,   0.084,  41.859,  11.627,  65.000,    0,   0.667
15:29:32:051, 13648864740065,   15.628,    0.000, 4000,   2.423, 176.809,  49.113,   1.723, 118.541,  32.928, 42,  0,   0.363,   7.406,   2.057,   0.009,  41.860,  11.628,  65.000,    0,   0.000
15:29:32:159, 13649104664651,   15.736,    1.000, 4000,   5.449, 177.401,  49.278,   4.489, 119.029,  33.063, 42,  0,   0.439,   7.454,   2.070,   0.065,  41.867,  11.630,  65.000,    0,   0.116
15:29:32:270, 13649349121455,   15.847,    1.000, 4000,   3.722, 177.813,  49.392,   2.949, 119.355,  33.154, 43,  0,   0.388,   7.497,   2.082,   0.028,  41.870,  11.630,  65.000,    0,   0.081
15:29:32:376, 13649582336479,   15.953,    2.000, 4000,   5.995, 178.446,  49.568,   5.128, 119.897,  33.305, 42,  0,   0.478,   7.547,   2.096,   0.062,  41.876,  11.632,  65.000,    0,   0.252
15:29:32:488, 13649829460505,   16.065,    1.000, 4000,   4.634, 178.965,  49.712,   3.792, 120.321,  33.423, 43,  0,   0.446,   7.597,   2.110,   0.053,  41.882,  11.634,  65.000,    0,   0.125
15:29:32:593, 13650063271085,   16.171,    3.000, 3800,   7.550, 179.764,  49.934,   6.608, 121.021,  33.617, 44,  0,   0.452,   7.645,   2.124,   0.097,  41.892,  11.637,  65.000,    0,   0.799
15:29:32:706, 13650311887012,   16.283,    6.000, 3900,  12.748, 181.199,  50.333,  10.388, 122.190,  33.942, 44,  0,   0.747,   7.729,   2.147,   1.242,  42.032,  11.676,  65.000,    0,  11.931
15:29:32:811, 13650544379677,   16.388,    1.000, 4000,   5.442, 181.772,  50.492,   3.695, 122.580,  34.050, 44,  0,   0.571,   7.789,   2.164,   0.914,  42.129,  11.702,  65.000,    0,  11.060
15:29:32:923, 13650790370199,   16.500,    3.000, 4000,  10.865, 182.983,  50.829,   9.714, 123.662,  34.351, 44,  0,   0.505,   7.845,   2.179,   0.074,  42.137,  11.705,  65.000,    0,   0.666
15:29:33:036, 13651039428837,   16.613,    1.000, 3900,   8.566, 183.949,  51.097,   7.329, 124.489,  34.580, 44,  0,   0.463,   7.898,   2.194,   0.061,  42.144,  11.707,  65.000,    0,   3.937
15:29:33:139, 13651267671181,   16.716,    4.000, 4000,  12.030, 185.193,  51.442,  10.818, 125.607,  34.891, 48,  0,   0.551,   7.955,   2.210,   0.031,  42.147,  11.707,  65.000,    0,   0.075
15:29:33:253, 13651518932935,   16.830,    1.000, 4000,   5.196, 185.784,  51.607,   4.267, 126.092,  35.026, 43,  0,   0.407,   8.001,   2.222,   0.019,  42.149,  11.708,  65.000,    0,   0.270
15:29:33:359, 13651752790697,   16.936,    1.000, 4000,   4.519, 186.263,  51.740,   3.821, 126.497,  35.138, 43,  0,   0.391,   8.042,   2.234,   0.031,  42.152,  11.709,  65.000,    0,   0.057
15:29:33:474, 13652006772301,   17.051,    0.000, 4000,   2.207, 186.516,  51.810,   1.532, 126.673,  35.187, 42,  0,   0.350,   8.083,   2.245,   0.019,  42.154,  11.710,  65.000,    0,   0.284
15:29:33:580, 13652241727809,   17.157,    3.000, 4000,   7.003, 187.262,  52.017,   6.160, 127.329,  35.369, 43,  0,   0.433,   8.129,   2.258,   0.084,  42.163,  11.712,  65.000,    0,   0.349
15:29:33:691, 13652486882285,   17.268,    0.000, 4000,   1.891, 187.472,  52.075,   1.267, 127.469,  35.408, 42,  0,   0.332,   8.165,   2.268,   0.004,  42.164,  11.712,  65.000,    0,   0.000
15:29:33:799, 13652725764647,   17.376,    3.000, 4000,   6.589, 188.184,  52.273,   5.691, 128.085,  35.579, 43,  0,   0.484,   8.218,   2.283,   0.042,  42.168,  11.713,  65.000,    0,   0.116
15:29:33:909, 13652968112781,   17.486,    0.000, 3900,   2.529, 188.462,  52.351,   2.014, 128.306,  35.641, 43,  0,   0.358,   8.257,   2.294,   0.009,  42.169,  11.714,  65.000,    0,   0.000
15:29:34:016, 13653204341039,   17.593,    2.000, 4000,   5.856, 189.089,  52.525,   4.894, 128.830,  35.786, 42,  0,   0.457,   8.306,   2.307,   0.029,  42.173,  11.715,  65.000,    0,   0.075
15:29:34:127, 13653448168915,   17.704,    1.000, 4000,   2.908, 189.410,  52.614,   2.321, 129.086,  35.857, 42,  0,   0.369,   8.347,   2.319,   0.008,  42.173,  11.715,  65.000,    0,   0.000
15:29:34:234, 13653686025789,   17.811,    1.000, 4000,   4.750, 189.921,  52.756,   3.856, 129.501,  35.973, 42,  0,   0.414,   8.391,   2.331,   0.044,  42.178,  11.716,  65.000,    0,   0.133
15:29:34:346, 13653933227655,   17.923,    1.000, 4000,   3.997, 190.369,  52.880,   3.389, 129.881,  36.078, 42,  0,   0.376,   8.433,   2.343,   0.008,  42.179,  11.716,  65.000,    0,   0.000
15:29:34:456, 13654175012137,   18.033,    1.000, 4000,   4.455, 190.857,  53.016,   3.553, 130.270,  36.186, 42,  0,   0.419,   8.479,   2.355,   0.039,  42.183,  11.718,  65.000,    0,   0.410
15:29:34:562, 13654409207921,   18.139,    5.000, 4000,   6.058, 191.499,  53.194,   5.260, 130.828,  36.341, 43,  0,   0.414,   8.523,   2.368,   0.045,  42.188,  11.719,  65.000,    0,   0.148
15:29:34:676, 13654660760739,   18.253,    0.000, 4000,   3.033, 191.845,  53.290,   2.274, 131.087,  36.413, 41,  0,   0.388,   8.567,   2.380,   0.042,  42.193,  11.720,  65.000,    0,   1.057
15:29:34:783, 13654897717851,   18.360,    1.000, 3900,   4.870, 192.367,  53.435,   4.152, 131.533,  36.537, 42,  0,   0.400,   8.610,   2.392,   0.042,  42.197,  11.721,  65.000,    0,   0.100
15:29:34:889, 13655132828371,   18.467,    0.000, 4000,   3.609, 192.752,  53.542,   2.802, 131.831,  36.620, 42,  0,   0.391,   8.652,   2.403,   0.036,  42.201,  11.723,  65.000,    0,   0.570
15:29:35:002, 13655381801405,   18.579,    2.000, 4000,   5.374, 193.358,  53.710,   4.516, 132.340,  36.761, 42,  0,   0.431,   8.701,   2.417,   0.057,  42.208,  11.724,  65.000,    0,   0.121
15:29:35:113, 13655627097895,   18.690,    1.000, 4000,   4.676, 193.877,  53.855,   3.620, 132.742,  36.873, 42,  0,   0.432,   8.749,   2.430,   0.064,  42.215,  11.726,  65.000, 1050,   0.215
15:29:35:217, 13655855917967,   18.794,    3.000, 4000,   8.124, 194.719,  54.089,   7.138, 133.482,  37.078, 43,  0,   0.554,   8.806,   2.446,   0.042,  42.219,  11.728,  65.000,    0,   0.254
15:29:35:327, 13656098334869,   18.904,    0.000, 4000,   3.327, 195.084,  54.190,   2.680, 133.776,  37.160, 45,  0,   0.372,   8.847,   2.457,   0.032,  42.223,  11.728,  65.000,    0,   0.085
15:29:35:436, 13656339633097,   19.013,    2.000, 4000,   6.682, 195.815,  54.393,   5.690, 134.398,  37.333, 42,  0,   0.448,   8.896,   2.471,   0.036,  42.227,  11.730,  65.000,    0,   0.173
15:29:35:546, 13656581795873,   19.123,    4.000, 4000,   4.923, 196.354,  54.543,   4.229, 134.862,  37.462, 44,  0,   0.392,   8.939,   2.483,   0.049,  42.232,  11.731,  65.000,    0,   0.272
15:29:35:659, 13656832236717,   19.236,    8.000, 3900,  17.785, 198.372,  55.103,  15.778, 136.652,  37.959, 44,  0,   0.647,   9.012,   2.503,   0.739,  42.316,  11.754,  65.000,    0,   4.620
15:29:35:770, 13657076626346,   19.347,    4.000, 4000,  10.107, 199.490,  55.414,   7.979, 137.535,  38.204, 44,  0,   0.669,   9.086,   2.524,   1.182,  42.447,  11.791,  65.000,    0,  13.169
15:29:35:880, 13657320609917,   19.457,    2.000, 3900,   8.494, 200.429,  55.675,   6.380, 138.240,  38.400, 44,  0,   0.655,   9.159,   2.544,   1.122,  42.570,  11.825,  65.000, 1050,  11.907
15:29:35:983, 13657546815242,   19.560,    2.000, 4000,   7.025, 201.149,  55.875,   5.461, 138.799,  38.555, 44,  0,   0.573,   9.217,   2.560,   0.597,  42.632,  11.842,  65.000,    0,   5.838
15:29:36:092, 13657788590423,   19.669,    1.000, 4000,   4.132, 201.601,  56.000,   3.136, 139.143,  38.651, 42,  0,   0.439,   9.265,   2.574,   0.075,  42.640,  11.844,  65.000,    0,   0.412
15:29:36:204, 13658034750045,   19.781,    2.000, 4000,   6.491, 202.325,  56.201,   5.555, 139.762,  38.823, 43,  0,   0.487,   9.320,   2.589,   0.084,  42.649,  11.847,  65.000,    0,   0.364
15:29:36:314, 13658277515277,   19.891,    1.000, 3900,   4.334, 202.801,  56.334,   3.349, 140.130,  38.925, 43,  0,   0.454,   9.370,   2.603,   0.085,  42.659,  11.850,  65.000,    0,   0.296
15:29:36:422, 13658517938289,   20.000,    2.000, 4000,   6.855, 203.548,  56.541,   5.780, 140.760,  39.100, 43,  0,   0.480,   9.422,   2.617,   0.108,  42.670,  11.853,  65.000,    0,   0.270
15:29:36:534, 13658764332935,   20.111,    7.000, 3900,   5.839, 204.199,  56.722,   4.787, 141.294,  39.248, 48,  0,   0.416,   9.468,   2.630,   0.080,  42.679,  11.855,  65.000,    0,   0.362
15:29:36:643, 13659005509830,   20.220,    4.000, 3900,   8.768, 205.157,  56.988,   7.822, 142.148,  39.486, 43,  0,   0.560,   9.529,   2.647,   0.087,  42.689,  11.858,  65.000,    0,   0.621
15:29:36:754, 13659249850359,   20.331,    0.000, 4000,   2.171, 205.397,  57.055,   1.419, 142.305,  39.529, 42,  0,   0.357,   9.569,   2.658,   0.026,  42.692,  11.859,  65.000,    0,   0.196
15:29:36:859, 13659480318907,   20.436,    4.000, 3900,  10.151, 206.457,  57.349,   9.134, 143.259,  39.794, 43,  0,   0.579,   9.629,   2.675,   0.088,  42.701,  11.861,  65.000,    0,   0.231
15:29:36:969, 13659723836069,   20.546,    0.000, 4000,   3.241, 206.814,  57.448,   2.554, 143.540,  39.872, 44,  0,   0.372,   9.670,   2.686,   0.017,  42.703,  11.862,  65.000,    0,   0.506
15:29:37:077, 13659962303303,   20.654,    1.000, 3900,   5.802, 207.441,  57.622,   4.825, 144.061,  40.017, 43,  0,   0.421,   9.716,   2.699,   0.067,  42.710,  11.864,  65.000,    0,   0.131
15:29:37:186, 13660203629539,   20.763,    1.000, 4000,   3.501, 207.824,  57.729,   3.006, 144.390,  40.108, 52,  0,   0.359,   9.755,   2.710,   0.007,  42.711,  11.864,  65.000,    0,   0.000
15:29:37:300, 13660454331501,   20.877,    0.000, 4000,   2.560, 208.114,  57.810,   1.807, 144.595,  40.165, 42,  0,   0.368,   9.797,   2.721,   0.045,  42.716,  11.865,  65.000,    0,   0.119
15:29:37:408, 13660694586183,   20.985,    1.000, 4100,   4.486, 208.602,  57.945,   3.689, 144.996,  40.277, 42,  0,   0.386,   9.839,   2.733,   0.037,  42.720,  11.867,  65.000,    0,   0.050
15:29:37:531, 13660965679841,   21.108,    8.000, 4000,   3.373, 209.017,  58.060,   2.770, 145.336,  40.371, 51,  0,   0.354,   9.882,   2.745,   0.040,  42.725,  11.868,  65.000,    0,   0.291
15:29:37:628, 13661180439899,   21.205,    2.000, 4000,   6.970, 209.695,  58.248,   5.842, 145.905,  40.529, 43,  0,   0.484,   9.930,   2.758,   0.103,  42.735,  11.871,  65.000,    0,   0.792
15:29:37:733, 13661411739541,   21.310,    0.000, 4000,   2.257, 209.931,  58.314,   1.584, 146.071,  40.575, 42,  0,   0.349,   9.966,   2.768,   0.023,  42.737,  11.871,  65.000,    0,  36.217
15:29:37:842, 13661653158661,   21.420,    2.000, 4000,   7.613, 210.763,  58.545,   6.691, 146.802,  40.778, 44,  0,   0.443,  10.015,   2.782,   0.063,  42.744,  11.873,  65.000,    0,   0.122
15:29:37:952, 13661894683469,   21.529,    1.000, 4000,   8.399, 211.682,  58.801,   7.273, 147.598,  40.999, 43,  0,   0.454,  10.064,   2.796,   0.008,  42.745,  11.874,  65.000,    0,   0.000
15:29:38:061, 13662135315287,   21.638,    5.000, 4000,  13.605, 213.165,  59.212,  12.379, 148.947,  41.374, 44,  0,   0.632,  10.133,   2.815,   0.038,  42.749,  11.875,  65.000,    0,   0.067
15:29:38:171, 13662379114433,   21.748,    2.000, 4000,   9.968, 214.265,  59.518,   8.863, 149.925,  41.646, 44,  0,   0.521,  10.191,   2.831,   0.032,  42.752,  11.876,  65.000,    0,   0.093
15:29:38:283, 13662625110057,   21.860,    1.000, 4000,   5.620, 214.891,  59.692,   4.702, 150.449,  41.791, 43,  0,   0.414,  10.237,   2.844,   0.030,  42.756,  11.877,  65.000,    0,   0.109
15:29:38:389, 13662861198241,   21.967,    1.000, 4000,   3.990, 215.318,  59.811,   3.146, 150.786,  41.885, 43,  0,   0.407,  10.280,   2.856,   0.057,  42.762,  11.878,  65.000,    0,   0.117
15:29:38:499, 13663102937220,   22.076,    1.000, 4000,   5.514, 215.922,  59.978,   4.497, 151.278,  42.022, 43,  0,   0.454,  10.330,   2.869,   0.080,  42.771,  11.881,  65.000,    0,   0.189
15:29:38:609, 13663344912331,   22.186,    3.000, 4000,   6.582, 216.643,  60.179,   5.701, 151.903,  42.195, 43,  0,   0.436,  10.378,   2.883,   0.046,  42.776,  11.882,  65.000,    0,   0.816
15:29:38:721, 13663592794972,   22.298,    0.000, 4000,   2.859, 216.964,  60.268,   2.100, 152.139,  42.261, 42,  0,   0.387,  10.421,   2.895,   0.041,  42.780,  11.883,  65.000,    0,   0.305
15:29:38:829, 13663831157490,   22.406,    1.000, 4000,   4.737, 217.475,  60.410,   4.027, 152.573,  42.381, 42,  0,   0.392,  10.464,   2.907,   0.024,  42.783,  11.884,  65.000,    0,   0.031
15:29:38:937, 13664070090561,   22.514,    0.000, 4000,   2.490, 217.745,  60.485,   1.686, 152.756,  42.432, 41,  0,   0.376,  10.504,   2.918,   0.028,  42.786,  11.885,  65.000,    0,   0.278
15:29:39:045, 13664309833879,   22.623,    1.000, 4000,   5.264, 218.316,  60.643,   4.515, 153.246,  42.568, 42,  0,   0.393,  10.547,   2.930,   0.035,  42.790,  11.886,  65.000,    0,   0.075
15:29:39:155, 13664551766643,   22.732,    0.000, 4100,   2.011, 218.537,  60.705,   1.363, 153.395,  42.610, 41,  0,   0.358,  10.586,   2.941,   0.009,  42.791,  11.886,  65.000,    0,  17.334
15:29:39:264, 13664791732229,   22.841,    1.000, 4000,   4.529, 219.029,  60.841,   3.821, 153.811,  42.725, 42,  0,   0.386,  10.628,   2.952,   0.053,  42.797,  11.888,  65.000,    0,   0.083
15:29:39:376, 13665038105631,   22.953,    0.000, 4000,   2.086, 219.262,  60.906,   1.456, 153.973,  42.770, 41,  0,   0.359,  10.668,   2.963,   0.007,  42.797,  11.888,  65.000,    0,   0.000
15:29:39:486, 13665281884525,   23.063,    4.000, 4000,   8.942, 220.249,  61.180,   7.923, 154.848,  43.013, 42,  0,   0.576,  10.732,   2.981,   0.077,  42.806,  11.890,  65.000,    0,   0.133
15:29:39:596, 13665525669901,   23.173,    2.000, 4000,   5.377, 220.843,  61.345,   4.467, 155.341,  43.150, 43,  0,   0.410,  10.777,   2.994,   0.059,  42.812,  11.892,  65.000, 1050,   0.457
15:29:39:704, 13665763077994,   23.281,    1.000, 4000,   4.759, 221.354,  61.487,   3.894, 155.760,  43.267, 42,  0,   0.430,  10.823,   3.006,   0.046,  42.817,  11.894,  65.000,    0,   0.358
15:29:39:812, 13666002259161,   23.389,    0.000, 4000,   2.589, 221.635,  61.565,   2.037, 155.980,  43.328, 41,  0,   0.357,  10.862,   3.017,   0.008,  42.818,  11.894,  65.000,    0,   0.000
15:29:39:923, 13666246236209,   23.500,   10.000, 3900,  20.128, 223.859,  62.183,  19.283, 158.111,  43.920, 63,  0,   0.387,  10.905,   3.029,   0.050,  42.824,  11.895,  65.000,    0,   0.126
15:29:40:035, 13666495284189,   23.613,   12.000, 3900,  24.716, 226.647,  62.957,  23.414, 160.752,  44.653, 50,  0,   0.344,  10.943,   3.040,   0.015,  42.825,  11.896,  65.000,    0,   0.011
15:29:40:140, 13666726046079,   23.717,    0.000, 4000,   2.929, 226.953,  63.042,   1.935, 160.954,  44.710, 44,  0,   0.377,  10.983,   3.051,   0.050,  42.830,  11.897,  65.000,    0,   0.237
15:29:40:250, 13666969652103,   23.827,   11.000, 3900,  18.778, 229.025,  63.618,  17.980, 162.938,  45.261, 61,  0,   0.376,  11.024,   3.062,   0.034,  42.834,  11.898,  65.000,    0,   0.087
15:29:40:361, 13667214045917,   23.938,   11.000, 4100,  23.139, 231.586,  64.329,  21.981, 165.371,  45.936, 49,  0,   0.337,  11.062,   3.073,   0.019,  42.836,  11.899,  65.000,    0,   0.324
15:29:40:467, 13667449046545,   24.045,    1.000, 4000,   4.433, 232.058,  64.460,   3.700, 165.765,  46.046, 45,  0,   0.385,  11.103,   3.084,   0.046,  42.841,  11.900,  65.000,    0,   0.080
15:29:40:580, 13667697110063,   24.157,    1.000, 4100,   3.366, 232.436,  64.566,   2.534, 166.049,  46.125, 43,  0,   0.365,  11.144,   3.095,   0.029,  42.845,  11.901,  65.000,    0,   0.376
15:29:40:686, 13667930972943,   24.263,   15.000, 3900,  26.150, 235.206,  65.335,  25.026, 168.700,  46.861, 64,  0,   0.427,  11.189,   3.108,   0.053,  42.850,  11.903,  65.000,    0,   0.202
15:29:40:800, 13668182427309,   24.377,    7.000, 4100,  15.408, 236.960,  65.822,  14.536, 170.356,  47.321, 45,  0,   0.339,  11.228,   3.119,   0.020,  42.852,  11.903,  65.000,    0,   0.463
15:29:40:909, 13668423418229,   24.486,    3.000, 4000,   7.807, 237.812,  66.059,   6.848, 171.103,  47.529, 44,  0,   0.545,  11.287,   3.135,   0.058,  42.859,  11.905,  65.000,    0,   0.169
15:29:41:016, 13668660433307,   24.593,    0.000, 4000,   1.576, 237.981,  66.106,   1.091, 171.220,  47.561, 43,  0,   0.319,  11.321,   3.145,   0.009,  42.860,  11.905,  65.000,    0,   0.000
15:29:41:125, 13668900398405,   24.702,    8.000, 3900,  15.333, 239.648,  66.569,  14.387, 172.784,  47.995, 62,  0,   0.400,  11.365,   3.157,   0.051,  42.865,  11.907,  65.000,    0,   0.103
15:29:41:234, 13669140454029,   24.811,   14.000, 3900,  27.540, 242.642,  67.401,  26.625, 175.678,  48.800, 66,  0,   0.326,  11.400,   3.167,   0.007,  42.866,  11.907,  65.000,    0,   0.000
15:29:41:348, 13669393385441,   24.925,    2.000, 4100,   7.199, 243.467,  67.630,   6.136, 176.381,  48.995, 47,  0,   0.393,  11.445,   3.179,   0.056,  42.872,  11.909,  65.000,    0,   0.119
15:29:41:455, 13669628904175,   25.032,    1.000, 4000,   5.088, 244.009,  67.780,   4.198, 176.829,  49.119, 44,  0,   0.402,  11.488,   3.191,   0.017,  42.874,  11.909,  65.000,    0,   0.019
