System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:58:26:974, 37322839066417,   13.958,   26.000, 3400,  28.143, 170.013,  47.226,  24.119, 121.165,  33.657, 57,  0,   0.872,   6.589,   1.830,   2.819,  34.509,   9.586,  65.000,  900,   1.698
21:58:27:036, 37322976457055,   14.020,   20.000, 3500,  36.614, 172.291,  47.859,  31.906, 123.150,  34.208, 60,  0,   0.638,   6.628,   1.841,   3.195,  34.708,   9.641,  65.000,  900,   0.652
21:58:27:110, 37323139206793,   14.094,   16.000, 3900,  32.301, 174.672,  48.520,  27.815, 125.200,  34.778, 50,  0,   0.779,   6.686,   1.857,   3.435,  34.961,   9.711,  65.000, 1050,   0.082
21:58:27:222, 37323384773853,   14.205,    9.000, 3900,  22.944, 177.224,  49.229,  18.351, 127.241,  35.345, 52,  0,   0.437,   6.734,   1.871,   3.529,  35.354,   9.820,  65.000, 1050,   0.000
21:58:27:327, 37323616656609,   14.310,    9.000, 4000,  20.864, 179.415,  49.837,  19.230, 129.260,  35.906, 56,  0,   0.489,   6.786,   1.885,   0.482,  35.404,   9.835,  65.000,    0,   0.040
21:58:27:436, 37323859067287,   14.420,    8.000, 4000,  18.099, 181.402,  50.389,  16.962, 131.123,  36.423, 52,  0,   0.415,   6.831,   1.898,   0.006,  35.405,   9.835,  65.000,    0,   0.000
21:58:27:546, 37324102230147,   14.530,    1.000, 3900,   7.280, 182.204,  50.612,   6.091, 131.793,  36.609, 42,  0,   0.416,   6.877,   1.910,   0.049,  35.410,   9.836,  65.000,    0,   0.233
21:58:27:655, 37324342067865,   14.639,    0.000, 4100,   2.915, 182.520,  50.700,   2.300, 132.043,  36.679, 41,  0,   0.364,   6.917,   1.921,   0.009,  35.411,   9.836,  65.000,    0,   0.000
21:58:27:771, 37324596955553,   14.754,    2.000, 3900,   6.958, 183.323,  50.923,   6.119, 132.750,  36.875, 41,  0,   0.457,   6.969,   1.936,   0.073,  35.420,   9.839,  65.000,    0,   0.194
21:58:27:874, 37324826023389,   14.858,    2.000, 4000,   6.557, 184.004,  51.112,   5.406, 133.310,  37.031, 42,  0,   0.473,   7.018,   1.950,   0.085,  35.429,   9.841,  65.000,    0,   0.259
21:58:27:984, 37325067535611,   14.967,    0.000, 4000,   2.964, 184.328,  51.202,   2.166, 133.547,  37.097, 40,  0,   0.394,   7.061,   1.962,   0.035,  35.432,   9.842,  65.000,    0,   0.205
21:58:28:095, 37325313553999,   15.079,    1.000, 4100,   4.116, 184.787,  51.330,   3.478, 133.935,  37.204, 40,  0,   0.364,   7.102,   1.973,   0.024,  35.435,   9.843,  65.000,    0,   0.014
21:58:28:204, 37325553479891,   15.188,    0.000, 4000,   2.426, 185.050,  51.403,   1.663, 134.116,  37.254, 40,  0,   0.372,   7.142,   1.984,   0.022,  35.437,   9.844,  65.000,    0,   0.112
21:58:28:313, 37325795687203,   15.297,    1.000, 4100,   4.126, 185.503,  51.529,   3.478, 134.497,  37.360, 40,  0,   0.375,   7.184,   1.995,   0.017,  35.439,   9.844,  65.000,    0,   0.011
21:58:28:423, 37326036741463,   15.406,    1.000, 4000,   3.732, 185.910,  51.642,   2.838, 134.807,  37.446, 40,  0,   0.386,   7.226,   2.007,   0.025,  35.442,   9.845,  65.000,    0,   0.041
21:58:28:532, 37326279108659,   15.516,    4.000, 4000,   7.445, 186.727,  51.869,   6.587, 135.530,  37.647, 41,  0,   0.507,   7.281,   2.023,   0.080,  35.451,   9.847,  65.000,    0,   0.436
21:58:28:645, 37326527245063,   15.629,    0.000, 4100,   1.880, 186.939,  51.927,   1.232, 135.668,  37.686, 40,  0,   0.343,   7.320,   2.033,   0.008,  35.452,   9.848,  65.000,    0,   0.000
21:58:28:749, 37326757390703,   15.733,    2.000, 3900,   5.716, 187.535,  52.093,   4.924, 136.182,  37.828, 40,  0,   0.450,   7.367,   2.046,   0.039,  35.456,   9.849,  65.000,    0,   0.030
21:58:28:862, 37327007393657,   15.846,    0.000, 4000,   3.512, 187.932,  52.203,   2.743, 136.492,  37.914, 40,  0,   0.368,   7.408,   2.058,   0.005,  35.456,   9.849,  65.000,    0,   0.000
21:58:28:973, 37327250836995,   15.956,    3.000, 4000,   6.095, 188.604,  52.390,   5.223, 137.068,  38.074, 40,  0,   0.418,   7.455,   2.071,   0.038,  35.460,   9.850,  65.000,    0,   0.095
21:58:29:081, 37327490468715,   16.065,    0.000, 4000,   2.242, 188.848,  52.458,   1.707, 137.253,  38.126, 40,  0,   0.344,   7.492,   2.081,   0.008,  35.461,   9.850,  65.000,    0,   0.000
21:58:29:188, 37327726412299,   16.172,    1.000, 4000,   4.892, 189.370,  52.603,   4.025, 137.683,  38.245, 40,  0,   0.436,   7.538,   2.094,   0.039,  35.465,   9.852,  65.000,    0,   0.048
21:58:29:296, 37327964814511,   16.280,    1.000, 4000,   3.816, 189.782,  52.717,   3.090, 138.017,  38.338, 40,  0,   0.382,   7.580,   2.105,   0.021,  35.468,   9.852,  65.000,    0,   0.378
21:58:29:407, 37328210514566,   16.391,    0.000, 4000,   2.693, 190.082,  52.801,   1.977, 138.237,  38.399, 40,  0,   0.358,   7.620,   2.117,   0.023,  35.470,   9.853,  65.000,    0,   0.057
21:58:29:516, 37328450125543,   16.499,    3.000, 4000,   5.085, 190.634,  52.954,   4.391, 138.714,  38.532, 40,  0,   0.407,   7.664,   2.129,   0.031,  35.474,   9.854,  65.000,    0,   0.127
21:58:29:627, 37328697051951,   16.611,    0.000, 4000,   2.729, 190.939,  53.039,   1.886, 138.924,  38.590, 40,  0,   0.383,   7.706,   2.141,   0.033,  35.477,   9.855,  65.000,    0,   0.204
21:58:29:735, 37328935002545,   16.719,    2.000, 4000,   5.876, 191.572,  53.215,   5.171, 139.482,  38.745, 40,  0,   0.451,   7.755,   2.154,   0.020,  35.479,   9.855,  65.000,    0,   0.048
21:58:29:845, 37329177823739,   16.829,    4.000, 4000,  11.612, 192.849,  53.569,   9.129, 140.486,  39.024, 44,  0,   0.607,   7.822,   2.173,   1.502,  35.645,   9.901,  65.000, 1100,   8.229
21:58:29:957, 37329423912145,   16.940,    4.000, 3900,  11.276, 194.106,  53.918,   9.940, 141.594,  39.332, 40,  0,   0.612,   7.890,   2.192,   0.279,  35.676,   9.910,  65.000,    0,   3.364
21:58:30:061, 37329654244401,   17.045,    0.000, 4100,   2.013, 194.316,  53.977,   1.363, 141.736,  39.371, 40,  0,   0.339,   7.925,   2.201,   0.009,  35.677,   9.910,  65.000,    0,   0.000
21:58:30:171, 37329896034625,   17.154,    1.000, 4000,   7.495, 195.137,  54.205,   4.243, 142.200,  39.500, 40,  0,   0.414,   7.971,   2.214,   2.224,  35.920,   9.978,  65.000,    0,   0.485
21:58:30:284, 37330147257297,   17.268,    0.000, 4100,   1.798, 195.341,  54.261,   1.321, 142.351,  39.542, 40,  0,   0.321,   8.007,   2.224,   0.006,  35.921,   9.978,  65.000,    0,   0.000
21:58:30:391, 37330382149731,   17.374,    1.000, 4000,   5.001, 195.873,  54.409,   4.184, 142.796,  39.665, 40,  0,   0.425,   8.052,   2.237,   0.035,  35.925,   9.979,  65.000,    0,   0.032
21:58:30:499, 37330620677639,   17.482,    3.000, 4000,   4.500, 196.359,  54.544,   3.627, 143.188,  39.774, 41,  0,   0.393,   8.095,   2.249,   0.077,  35.933,   9.981,  65.000,    0,   0.635
21:58:30:614, 37330875810355,   17.598,    0.000, 4000,   3.707, 196.788,  54.663,   2.936, 143.527,  39.869, 40,  0,   0.390,   8.140,   2.261,   0.036,  35.937,   9.983,  65.000,    0,   0.064
21:58:30:718, 37331104373147,   17.702,    1.000, 4000,   4.146, 197.217,  54.782,   3.430, 143.882,  39.967, 41,  0,   0.391,   8.180,   2.272,   0.009,  35.938,   9.983,  65.000,    0,   0.407
21:58:30:831, 37331354571843,   17.815,    0.000, 4000,   2.658, 197.518,  54.866,   1.942, 144.102,  40.028, 40,  0,   0.381,   8.223,   2.284,   0.034,  35.942,   9.984,  65.000,    0,   0.077
21:58:30:937, 37331588337149,   17.921,    3.000, 3900,   9.917, 198.568,  55.158,   8.695, 145.022,  40.284, 42,  0,   0.526,   8.279,   2.300,   0.039,  35.946,   9.985,  65.000,    0,   0.099
21:58:31:050, 37331839161071,   18.034,    2.000, 4000,   8.532, 199.537,  55.427,   7.388, 145.862,  40.517, 41,  0,   0.480,   8.334,   2.315,   0.029,  35.950,   9.986,  65.000,    0,   0.213
21:58:31:155, 37332069927441,   18.139,    3.000, 4000,  10.778, 200.664,  55.740,   9.611, 146.866,  40.796, 42,  0,   0.511,   8.387,   2.330,   0.029,  35.953,   9.987,  65.000,    0,   0.031
21:58:31:269, 37332320512771,   18.252,    1.000, 4000,   7.730, 201.541,  55.984,   6.625, 147.618,  41.005, 41,  0,   0.483,   8.442,   2.345,   0.036,  35.957,   9.988,  65.000,    0,   0.150
21:58:31:377, 37332560851513,   18.361,    3.000, 4000,   6.722, 202.273,  56.187,   5.980, 148.269,  41.186, 40,  0,   0.465,   8.493,   2.359,   0.027,  35.960,   9.989,  65.000,    0,   0.050
21:58:31:490, 37332808305971,   18.473,    2.000, 4000,   3.710, 202.688,  56.302,   2.849, 148.588,  41.275, 40,  0,   0.389,   8.536,   2.371,   0.048,  35.965,   9.990,  65.000,    0,   0.215
21:58:31:595, 37333040431425,   18.578,    3.000, 4000,   6.994, 203.424,  56.507,   6.101, 149.230,  41.453, 40,  0,   0.504,   8.589,   2.386,   0.049,  35.970,   9.992,  65.000,    0,   0.213
21:58:31:702, 37333277225907,   18.686,    9.000, 4000,  18.683, 205.427,  57.063,  17.156, 151.070,  41.964, 53,  0,   0.662,   8.660,   2.406,   0.496,  36.023,  10.007,  65.000,    0,   5.425
21:58:31:811, 37333518963745,   18.795,   11.000, 3900,  20.167, 207.635,  57.676,  16.930, 152.923,  42.479, 42,  0,   0.967,   8.766,   2.435,   1.995,  36.242,  10.067,  65.000,    0,  25.104
21:58:31:924, 37333766988682,   18.907,    6.000, 3900,  11.891, 208.971,  58.047,   9.093, 153.945,  42.762, 41,  0,   0.732,   8.848,   2.458,   1.666,  36.429,  10.119,  65.000,    0,  19.036
21:58:32:032, 37334008038683,   19.017,    3.000, 3900,   9.465, 210.004,  58.335,   7.501, 154.763,  42.990, 42,  0,   0.653,   8.919,   2.478,   0.994,  36.538,  10.149,  65.000, 1050,  10.364
21:58:32:142, 37334250037707,   19.126,    2.000, 4000,   5.646, 210.623,  58.506,   4.695, 155.278,  43.133, 41,  0,   0.490,   8.973,   2.493,   0.190,  36.558,  10.155,  65.000,    0,   1.776
21:58:32:251, 37334489240940,   19.235,    2.000, 3900,   6.096, 211.283,  58.690,   5.215, 155.843,  43.290, 40,  0,   0.478,   9.025,   2.507,   0.110,  36.570,  10.158,  65.000,    0,   0.652
21:58:32:365, 37334740449877,   19.348,    1.000, 4000,   5.593, 211.920,  58.867,   4.522, 156.357,  43.433, 42,  0,   0.461,   9.078,   2.522,   0.068,  36.578,  10.161,  65.000,    0,   0.198
21:58:32:473, 37334981628899,   19.458,    7.000, 4000,   5.496, 212.520,  59.033,   4.605, 156.860,  43.572, 45,  0,   0.453,   9.127,   2.535,   0.087,  36.588,  10.163,  65.000,    0,   0.416
21:58:32:577, 37335209589469,   19.561,    3.000, 4000,   7.420, 213.286,  59.246,   6.379, 157.519,  43.755, 42,  0,   0.507,   9.179,   2.550,   0.127,  36.601,  10.167,  65.000,    0,   0.794
21:58:32:687, 37335452150601,   19.671,    1.000, 3900,   4.531, 213.784,  59.384,   3.642, 157.919,  43.866, 40,  0,   0.461,   9.230,   2.564,   0.108,  36.613,  10.170,  65.000,    0,   0.538
21:58:32:799, 37335699220545,   19.783,    3.000, 4000,   7.430, 214.615,  59.615,   6.447, 158.641,  44.067, 40,  0,   0.503,   9.286,   2.580,   0.052,  36.618,  10.172,  65.000, 1100,   0.128
21:58:32:908, 37335941605737,   19.892,    2.000, 4000,   5.092, 215.174,  59.771,   4.162, 159.097,  44.194, 40,  0,   0.486,   9.340,   2.594,   0.077,  36.627,  10.174,  65.000,    0,   0.457
21:58:33:019, 37336185277463,   20.003,    1.000, 4000,   5.402, 215.771,  59.936,   4.510, 159.595,  44.332, 40,  0,   0.458,   9.390,   2.608,   0.077,  36.635,  10.176,  65.000,    0,   0.255
21:58:33:124, 37336418240015,   20.108,    1.000, 4000,   4.917, 216.289,  60.080,   4.003, 160.017,  44.449, 40,  0,   0.447,   9.437,   2.621,   0.079,  36.644,  10.179,  65.000,    0,   0.325
21:58:33:239, 37336670758467,   20.223,    1.000, 4000,   5.027, 216.864,  60.240,   3.892, 160.463,  44.573, 40,  0,   0.466,   9.491,   2.636,   0.205,  36.667,  10.185,  65.000,    0,   2.761
21:58:33:344, 37336902224345,   20.327,   11.000, 3900,  19.509, 218.909,  60.808,  18.114, 162.361,  45.100, 50,  0,   0.604,   9.554,   2.654,   0.504,  36.720,  10.200,  65.000,    0,   4.685
21:58:33:455, 37337149343195,   20.439,    6.000, 3900,  13.805, 220.455,  61.237,  11.490, 163.647,  45.458, 41,  0,   0.671,   9.629,   2.675,   0.995,  36.831,  10.231,  65.000,    0,  10.736
21:58:33:565, 37337391616641,   20.549,    4.000, 3900,   7.509, 221.278,  61.466,   6.082, 164.315,  45.643, 41,  0,   0.568,   9.691,   2.692,   0.502,  36.887,  10.246,  65.000,    0,   5.417
21:58:33:671, 37337625508899,   20.655,    3.000, 3900,   8.937, 222.225,  61.729,   7.882, 165.150,  45.875, 40,  0,   0.549,   9.750,   2.708,   0.175,  36.905,  10.251,  65.000,    0,   1.616
21:58:33:780, 37337865915681,   20.764,    2.000, 4000,   6.191, 222.899,  61.916,   5.212, 165.717,  46.033, 41,  0,   0.452,   9.799,   2.722,   0.054,  36.911,  10.253,  65.000,    0,   0.268
21:58:33:889, 37338107153700,   20.873,    1.000, 4000,   4.793, 223.423,  62.062,   3.825, 166.135,  46.149, 41,  0,   0.457,   9.849,   2.736,   0.063,  36.918,  10.255,  65.000,    0,   0.182
21:58:34:001, 37338353263261,   20.985,    3.000, 4000,   6.999, 224.203,  62.279,   6.005, 166.804,  46.335, 41,  0,   0.437,   9.897,   2.749,   0.051,  36.924,  10.257,  65.000,    0,   0.189
21:58:34:110, 37338595172325,   21.094,    1.000, 4000,   3.639, 224.602,  62.389,   2.754, 167.106,  46.418, 40,  0,   0.394,   9.941,   2.761,   0.040,  36.928,  10.258,  65.000,    0,   0.368
21:58:34:218, 37338831872093,   21.201,    3.000, 4100,   8.991, 225.566,  62.657,   8.023, 167.966,  46.657, 41,  0,   0.508,   9.995,   2.776,   0.039,  36.932,  10.259,  65.000,    0,   0.080
21:58:34:328, 37339076630382,   21.312,    0.000, 4000,   3.030, 225.901,  62.750,   2.304, 168.222,  46.728, 40,  0,   0.363,  10.035,   2.788,   0.008,  36.933,  10.259,  65.000,    0,   0.000
21:58:34:437, 37339317208352,   21.421,    3.000, 4000,   8.074, 226.781,  62.995,   7.136, 168.999,  46.944, 43,  0,   0.496,  10.089,   2.803,   0.066,  36.940,  10.261,  65.000,    0,   0.101
21:58:34:550, 37339567289605,   21.534,    1.000, 4000,   4.398, 227.279,  63.133,   3.490, 169.394,  47.054, 40,  0,   0.396,  10.134,   2.815,   0.029,  36.943,  10.262,  65.000,    0,   0.507
21:58:34:659, 37339805587069,   21.642,    1.000, 4000,   5.000, 227.819,  63.283,   4.179, 169.845,  47.179, 40,  0,   0.412,  10.179,   2.827,   0.046,  36.948,  10.263,  65.000,    0,   0.214
21:58:34:765, 37340041882144,   21.749,    1.000, 4000,   4.511, 228.302,  63.417,   3.900, 170.263,  47.295, 40,  0,   0.416,  10.223,   2.840,   0.008,  36.949,  10.264,  65.000,    0,   0.000
21:58:34:877, 37340287483352,   21.861,    1.000, 4000,   5.700, 228.936,  63.593,   4.757, 170.792,  47.442, 40,  0,   0.435,  10.271,   2.853,   0.050,  36.955,  10.265,  65.000,    0,   0.110
21:58:34:987, 37340530110287,   21.970,    2.000, 4000,   4.998, 229.485,  63.746,   4.020, 171.234,  47.565, 40,  0,   0.454,  10.321,   2.867,   0.064,  36.962,  10.267,  65.000,    0,   0.442
21:58:35:094, 37340767577487,   22.078,    0.000, 4000,   4.010, 229.916,  63.866,   3.200, 171.578,  47.661, 39,  0,   0.388,  10.363,   2.879,   0.045,  36.967,  10.269,  65.000,    0,   0.172
21:58:35:202, 37341006340511,   22.186,    1.000, 4000,   4.387, 230.391,  63.997,   3.541, 171.961,  47.767, 40,  0,   0.389,  10.405,   2.890,   0.034,  36.970,  10.270,  65.000,    0,   0.063
21:58:35:316, 37341256302567,   22.299,    1.000, 4000,   4.222, 230.869,  64.130,   3.453, 172.352,  47.875, 40,  0,   0.388,  10.449,   2.903,   0.044,  36.975,  10.271,  65.000,    0,   0.176
21:58:35:425, 37341499179069,   22.409,    2.000, 4100,   6.378, 231.570,  64.325,   5.517, 172.958,  48.044, 40,  0,   0.427,  10.496,   2.916,   0.039,  36.979,  10.272,  65.000,    0,   0.056
21:58:35:531, 37341731334610,   22.514,    1.000, 4000,   5.557, 232.154,  64.487,   4.594, 173.441,  48.178, 40,  0,   0.448,  10.543,   2.929,   0.108,  36.991,  10.275,  65.000,    0,   0.834
21:58:35:639, 37341970426864,   22.623,    4.000, 4000,   7.948, 233.015,  64.726,   7.254, 174.227,  48.396, 49,  0,   0.493,  10.596,   2.943,   0.017,  36.993,  10.276,  65.000,    0,   0.051
21:58:35:749, 37342214695771,   22.733,    2.000, 3900,   6.462, 233.730,  64.925,   5.472, 174.832,  48.565, 42,  0,   0.447,  10.646,   2.957,   0.089,  37.003,  10.278,  65.000,    0,   0.437
21:58:35:862, 37342462633331,   22.846,    3.000, 4000,   7.023, 234.518,  65.144,   6.138, 175.522,  48.756, 41,  0,   0.460,  10.698,   2.972,   0.068,  37.010,  10.281,  65.000,    0,   0.441
21:58:35:971, 37342703868569,   22.955,    3.000, 4000,  10.312, 235.645,  65.457,   9.057, 176.511,  49.031, 41,  0,   0.527,  10.755,   2.988,   0.058,  37.016,  10.282,  65.000,    0,   0.463
21:58:36:081, 37342947326329,   23.065,    3.000, 4000,  10.865, 236.843,  65.790,   9.709, 177.582,  49.328, 42,  0,   0.486,  10.809,   3.002,   0.031,  37.020,  10.283,  65.000,    0,   0.120
21:58:36:193, 37343192675577,   23.176,    1.000, 3900,   8.326, 237.768,  66.047,   7.211, 178.383,  49.551, 41,  0,   0.460,  10.860,   3.017,   0.015,  37.022,  10.284,  65.000,    0,   0.000
21:58:36:301, 37343431308069,   23.284,    2.000, 4000,   7.375, 238.565,  66.268,   6.393, 179.074,  49.743, 40,  0,   0.442,  10.908,   3.030,   0.041,  37.026,  10.285,  65.000,    0,   0.077
21:58:36:408, 37343669335818,   23.392,    4.000, 3900,   7.656, 239.391,  66.497,   6.929, 179.821,  49.950, 47,  0,   0.408,  10.952,   3.042,   0.048,  37.031,  10.286,  65.000,    0,   0.137
21:58:36:521, 37343919087787,   23.505,   12.000, 3900,  23.986, 242.104,  67.251,  22.350, 182.349,  50.652, 51,  0,   0.633,  11.023,   3.062,   0.228,  37.057,  10.294,  65.000,    0,   2.656
21:58:36:629, 37344155582202,   23.612,    1.000, 3900,   4.141, 242.547,  67.374,   3.103, 182.681,  50.745, 41,  0,   0.402,  11.066,   3.074,   0.136,  37.071,  10.298,  65.000,    0,   2.717
21:58:36:734, 37344387513357,   23.717,    4.000, 3900,  10.340, 243.633,  67.676,   9.217, 183.649,  51.014, 41,  0,   0.484,  11.117,   3.088,   0.092,  37.081,  10.300,  65.000,    0,   0.419
21:58:36:847, 37344638381919,   23.831,    1.000, 4000,   4.001, 244.088,  67.802,   3.145, 184.007,  51.113, 40,  0,   0.417,  11.165,   3.101,   0.041,  37.086,  10.302,  65.000,    0,   0.154
21:58:36:952, 37344869513727,   23.936,    4.000, 3900,   9.287, 245.060,  68.072,   8.155, 184.860,  51.350, 41,  0,   0.605,  11.228,   3.119,   0.052,  37.091,  10.303,  65.000,    0,   0.211
21:58:37:062, 37345111830643,   24.045,    1.000, 4000,   3.732, 245.470,  68.186,   3.086, 185.199,  51.444, 40,  0,   0.375,  11.269,   3.130,   0.009,  37.092,  10.303,  65.000,    0,   0.000
21:58:37:175, 37345362153817,   24.159,    0.000, 4000,   3.445, 245.860,  68.294,   2.626, 185.497,  51.527, 40,  0,   0.390,  11.313,   3.143,   0.043,  37.097,  10.305,  65.000,    0,   0.092
21:58:37:281, 37345597751197,   24.266,    2.000, 4000,   5.703, 246.469,  68.464,   5.005, 186.031,  51.675, 40,  0,   0.400,  11.356,   3.154,   0.023,  37.100,  10.305,  65.000,    0,   0.012
21:58:37:396, 37345850712609,   24.380,    1.000, 4000,   3.934, 246.919,  68.589,   3.119, 186.388,  51.774, 40,  0,   0.390,  11.401,   3.167,   0.025,  37.102,  10.306,  65.000,    0,   0.841
21:58:37:501, 37346081813047,   24.485,    2.000, 4000,   7.736, 247.729,  68.814,   6.794, 187.099,  51.972, 41,  0,   0.492,  11.452,   3.181,   0.162,  37.119,  10.311,  65.000,    0,   0.578
21:58:37:608, 37346317272687,   24.591,    1.000, 4000,   3.863, 248.141,  68.928,   2.946, 187.413,  52.059, 40,  0,   0.424,  11.497,   3.194,   0.082,  37.128,  10.313,  65.000,    0,   0.625
21:58:37:723, 37346572759736,   24.707,    2.000, 4000,   6.012, 248.837,  69.121,   5.117, 188.005,  52.224, 40,  0,   0.455,  11.550,   3.208,   0.057,  37.135,  10.315,  65.000,    0,   0.246
21:58:37:828, 37346805063349,   24.812,    0.000, 4000,   2.533, 249.103,  69.195,   1.793, 188.194,  52.276, 39,  0,   0.351,  11.587,   3.219,   0.031,  37.138,  10.316,  65.000,    0,   0.103
21:58:37:938, 37347047432779,   24.922,    3.000, 3900,   7.772, 249.956,  69.432,   6.756, 188.936,  52.482, 40,  0,   0.488,  11.641,   3.233,   0.121,  37.151,  10.320,  65.000,    0,   0.499
21:58:38:046, 37347286852465,   25.031,    1.000, 4000,   4.224, 250.414,  69.560,   3.351, 189.299,  52.583, 43,  0,   0.381,  11.682,   3.245,   0.036,  37.155,  10.321,  65.000,    0,   0.120
21:58:38:155, 37347524973863,   25.138,    5.000, 3900,  11.824, 251.689,  69.914,  10.720, 190.455,  52.904, 40,  0,   0.545,  11.741,   3.261,   0.151,  37.172,  10.325,  65.000,    0,   0.784
21:58:38:265, 37347768189131,   25.249,    2.000, 4000,   4.426, 252.177,  70.049,   3.587, 190.850,  53.014, 40,  0,   0.457,  11.791,   3.275,   0.084,  37.181,  10.328,  65.000,    0,   0.375
21:58:38:374, 37348009848415,   25.358,    2.000, 3900,   8.285, 253.084,  70.301,   7.358, 191.656,  53.238, 40,  0,   0.529,  11.849,   3.291,   0.083,  37.190,  10.331,  65.000,    0,   0.456
