System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:01:07:687,2.97289E+13,98.539,7,3900,14.262,699.95,194.431,13.156,515.874,143.298,42,0,0.402,40.136,11.149,0.029,100.272,27.853,65,0,0.084
21:01:07:798,2.97291E+13,98.65,1,4000,3.293,700.313,194.531,2.503,516.15,143.375,40,0,0.358,40.175,11.16,0.028,100.275,27.854,65,0,0.297
21:01:07:905,2.97294E+13,98.757,7,3900,13.664,701.773,194.937,12.748,517.512,143.753,57,0,0.466,40.225,11.174,0.054,100.281,27.856,65,0,0.26
21:01:08:014,2.97296E+13,98.866,15,3900,26.631,704.695,195.749,25.739,520.336,144.538,61,0,0.323,40.261,11.184,0.01,100.282,27.856,65,0,0
21:01:08:130,2.97299E+13,98.982,3,4100,8.423,705.666,196.018,7.275,521.175,144.771,43,0,0.383,40.305,11.196,0.032,100.286,27.857,65,0,0.123
21:01:08:236,2.97301E+13,99.088,1,4000,2.962,705.981,196.106,2.395,521.429,144.842,40,0,0.354,40.342,11.206,0.007,100.287,27.857,65,0,0
21:01:08:345,2.97303E+13,99.197,0,4000,3.004,706.307,196.197,2.303,521.68,144.911,39,0,0.361,40.382,11.217,0.056,100.293,27.859,65,0,0.102
21:01:08:456,2.97306E+13,99.308,16,3900,24.615,709.057,196.96,23.681,524.325,145.646,49,0,0.405,40.427,11.23,0.02,100.295,27.86,65,0,0.041
21:01:08:562,2.97308E+13,99.414,11,3900,20.351,711.212,197.559,19.061,526.343,146.206,44,0,0.409,40.47,11.242,0.063,100.302,27.862,65,0,0.846
21:01:08:672,2.97311E+13,99.524,4,4000,8.32,712.125,197.813,7.437,527.16,146.433,41,0,0.54,40.53,11.258,0.049,100.307,27.863,65,0,0.147
21:01:08:785,2.97313E+13,99.637,1,4000,4.112,712.592,197.942,3.182,527.521,146.534,40,0,0.404,40.575,11.271,0.059,100.314,27.865,65,0,0.525
21:01:08:889,2.97315E+13,99.741,1,4000,5.206,713.133,198.093,4.491,527.988,146.663,40,0,0.404,40.617,11.283,0.055,100.319,27.866,65,0,0.243
21:01:09:004,2.97318E+13,99.856,1,4000,3.245,713.506,198.196,2.477,528.272,146.742,40,0,0.337,40.656,11.293,0.006,100.32,27.867,65,0,0
21:01:09:109,2.9732E+13,99.961,14,3900,23.919,716.017,198.894,22.954,530.682,147.412,52,0,0.408,40.699,11.305,0.038,100.324,27.868,65,0,0.107
21:01:09:217,2.97323E+13,100.069,12,3900,20.317,718.215,199.504,19.287,532.769,147.991,44,0,0.313,40.733,11.315,0.01,100.325,27.868,65,0,0
21:01:09:329,2.97325E+13,100.181,1,4000,4.526,718.72,199.645,3.725,533.185,148.107,40,0,0.403,40.778,11.327,0.034,100.329,27.869,65,0,0.093
21:01:09:437,2.97327E+13,100.289,0,4000,2.908,719.036,199.732,2.318,533.436,148.177,40,0,0.341,40.815,11.337,0.009,100.33,27.869,65,0,0
21:01:09:546,2.9733E+13,100.398,0,4000,3.694,719.437,199.843,2.844,533.745,148.262,39,0,0.387,40.857,11.349,0.064,100.337,27.871,65,0,0.094
21:01:09:659,2.97332E+13,100.511,0,4000,3.012,719.778,199.938,2.459,534.023,148.34,39,0,0.344,40.896,11.36,0.004,100.337,27.871,65,0,0
21:01:09:768,2.97335E+13,100.62,6,3900,6.331,720.469,200.13,5.429,534.616,148.504,48,0,0.412,40.941,11.372,0.054,100.343,27.873,65,0,0.484
21:01:09:875,2.97337E+13,100.728,20,3900,31.128,723.809,201.058,30.071,537.843,149.401,53,0,0.59,41.004,11.39,0.019,100.345,27.874,65,0,0.017
21:01:09:987,2.9734E+13,100.839,6,3900,12.583,725.207,201.446,11.408,539.11,149.753,41,0,0.343,41.042,11.401,0.036,100.349,27.875,65,0,1.873
21:01:10:093,2.97342E+13,100.945,2,4000,5.198,725.759,201.6,4.621,539.601,149.889,41,0,0.433,41.088,11.413,0.02,100.351,27.875,65,0,0.014
21:01:10:206,2.97344E+13,101.058,1,4000,3.505,726.155,201.71,2.693,539.905,149.974,40,0,0.359,41.129,11.425,0.028,100.354,27.876,65,0,1.11
21:01:10:314,2.97347E+13,101.166,1,4100,4.447,726.634,201.843,3.795,540.314,150.087,40,0,0.388,41.17,11.436,0.041,100.359,27.877,65,0,0.08
21:01:10:425,2.97349E+13,101.277,0,4000,1.927,726.848,201.902,1.304,540.459,150.127,39,0,0.335,41.208,11.447,0.008,100.36,27.878,65,0,0
21:01:10:536,2.97352E+13,101.388,1,4100,4.249,727.321,202.034,3.558,540.854,150.237,39,0,0.395,41.252,11.459,0.04,100.364,27.879,65,0,0.079
21:01:10:642,2.97354E+13,101.494,9,3900,17.033,729.129,202.536,16.097,542.563,150.712,59,0,0.318,41.285,11.468,0.006,100.365,27.879,65,0,0
21:01:10:755,2.97357E+13,101.607,14,4100,27.811,732.261,203.406,26.67,545.567,151.546,52,0,0.419,41.333,11.481,0.056,100.371,27.881,65,0,0.238
21:01:10:859,2.97359E+13,101.711,1,4000,3.845,732.663,203.518,3.137,545.895,151.638,42,0,0.393,41.374,11.493,0.023,100.374,27.882,65,0,0.685
21:01:10:967,2.97361E+13,101.819,2,3900,9.472,733.683,203.801,8.281,546.787,151.885,42,0,0.489,41.426,11.507,0.063,100.38,27.883,65,0,0.275
21:01:11:081,2.97364E+13,101.934,3,4000,9.956,734.822,204.117,8.862,547.801,152.167,41,0,0.489,41.482,11.523,0.014,100.382,27.884,65,0,0.012
21:01:11:188,2.97366E+13,102.04,3,3900,8.613,735.742,204.373,7.414,548.592,152.387,42,0,0.458,41.531,11.536,0.036,100.386,27.885,65,0,0.529
21:01:11:300,2.97369E+13,102.151,4,4000,11.123,736.979,204.716,10.027,549.707,152.696,41,0,0.585,41.596,11.555,0.015,100.387,27.885,65,0,0.06
21:01:11:409,2.97371E+13,102.261,0,4000,2.114,737.21,204.781,1.421,549.863,152.74,40,0,0.357,41.635,11.565,0.021,100.39,27.886,65,0,0.447
21:01:11:521,2.97373E+13,102.373,5,3900,11.198,738.467,205.13,10.481,551.039,153.066,56,0,0.381,41.678,11.577,0.038,100.394,27.887,65,0,0.066
21:01:11:625,2.97376E+13,102.477,15,3900,26.958,741.263,205.906,25.788,553.713,153.809,61,0,0.327,41.712,11.587,0.018,100.396,27.888,65,0,0.519
21:01:11:747,2.97378E+13,102.599,8,4000,11.842,742.707,206.307,10.715,555.02,154.172,50,0,0.373,41.758,11.599,0.044,100.401,27.889,65,0,0.185
21:01:11:846,2.97381E+13,102.698,0,4000,1.98,742.903,206.362,1.296,555.149,154.208,40,0,0.355,41.793,11.609,0.03,100.404,27.89,65,0,1.069
21:01:11:958,2.97383E+13,102.81,1,4000,5.408,743.507,206.53,4.55,555.657,154.349,40,0,0.415,41.839,11.622,0.059,100.411,27.892,65,0,0.19
21:01:12:065,2.97385E+13,102.917,0,4100,1.636,743.683,206.579,1.148,555.78,154.383,38,0,0.317,41.873,11.631,0.011,100.412,27.892,65,0,0
21:01:12:170,2.97388E+13,103.022,1,4000,4.999,744.209,206.725,4.126,556.214,154.504,38,0,0.413,41.917,11.643,0.05,100.417,27.894,65,0,0.113
21:01:12:283,2.9739E+13,103.135,1,4100,3.784,744.634,206.843,3.162,556.57,154.603,39,0,0.339,41.955,11.654,0.008,100.418,27.894,65,0,0
21:01:12:391,2.97393E+13,103.243,0,4000,3.951,745.061,206.962,3.199,556.916,154.699,39,0,0.382,41.996,11.666,0.043,100.423,27.895,65,0,0.128
21:01:12:500,2.97395E+13,103.352,1,4000,3.623,745.456,207.071,3.073,557.251,154.792,40,0,0.354,42.035,11.676,0.009,100.424,27.896,65,0,0
21:01:12:609,2.97397E+13,103.461,0,4000,2.725,745.753,207.154,1.987,557.467,154.852,39,0,0.371,42.075,11.688,0.049,100.429,27.897,65,0,0.114
21:01:12:720,2.974E+13,103.573,3,4100,7.091,746.546,207.374,6.361,558.178,155.049,40,0,0.489,42.13,11.703,0.017,100.431,27.898,65,0,0.011
21:01:12:828,2.97402E+13,103.681,1,4000,4.769,747.061,207.517,3.957,558.605,155.168,39,0,0.397,42.173,11.715,0.056,100.437,27.899,65,0,1.102
21:01:12:940,2.97405E+13,103.792,2,4000,6.185,747.751,207.709,5.466,559.216,155.338,40,0,0.422,42.22,11.728,0.027,100.44,27.9,65,0,0.126
21:01:13:047,2.97407E+13,103.899,0,4100,2.342,748.002,207.778,1.561,559.383,155.384,39,0,0.361,42.258,11.738,0.031,100.444,27.901,65,0,0.367
21:01:13:155,2.9741E+13,104.007,1,4000,4.56,748.493,207.915,3.913,559.804,155.501,38,0,0.396,42.301,11.75,0.043,100.448,27.902,65,0,0.104
21:01:13:268,2.97412E+13,104.12,1,4100,3.527,748.892,208.026,2.806,560.122,155.589,38,0,0.338,42.339,11.761,0.012,100.45,27.903,65,0,0
21:01:13:376,2.97414E+13,104.228,1,4000,4.986,749.428,208.175,4.157,560.569,155.714,39,0,0.41,42.383,11.773,0.04,100.454,27.904,65,0,0.086
21:01:13:484,2.97417E+13,104.336,0,4100,1.61,749.603,208.223,1.148,560.693,155.748,38,0,0.315,42.417,11.783,0.008,100.455,27.904,65,0,0
21:01:13:592,2.97419E+13,104.444,1,4000,4.736,750.115,208.365,3.989,561.125,155.868,39,0,0.407,42.461,11.795,0.034,100.458,27.905,65,0,0.089
21:01:13:707,2.97422E+13,104.559,0,4100,2.314,750.38,208.439,1.783,561.329,155.925,39,0,0.332,42.499,11.805,0.007,100.459,27.905,65,0,0
21:01:13:814,2.97424E+13,104.666,1,4000,6.089,751.035,208.621,5.234,561.892,156.081,39,0,0.412,42.544,11.818,0.082,100.468,27.908,65,0,0.444
21:01:13:922,2.97426E+13,104.774,1,4000,4.808,751.553,208.765,4.117,562.335,156.204,41,0,0.377,42.584,11.829,0.007,100.469,27.908,65,0,0
21:01:14:036,2.97429E+13,104.888,1,4000,3.672,751.971,208.881,2.949,562.671,156.298,39,0,0.365,42.626,11.841,0.044,100.474,27.909,65,0,0.193
21:01:14:141,2.97431E+13,104.993,3,4000,7.179,752.726,209.091,6.451,563.349,156.486,39,0,0.508,42.679,11.855,0.017,100.476,27.91,65,0,0.011
21:01:14:250,2.97434E+13,105.102,1,4000,3.503,753.107,209.196,2.78,563.652,156.57,40,0,0.352,42.718,11.866,0.031,100.479,27.911,65,0,0.423
21:01:14:359,2.97436E+13,105.211,1,4000,4.778,753.629,209.341,4.116,564.102,156.695,39,0,0.387,42.76,11.878,0.024,100.482,27.912,65,0,0.053
21:01:14:470,2.97439E+13,105.322,0,4000,2.172,753.871,209.409,1.535,564.273,156.742,39,0,0.346,42.799,11.888,0.008,100.483,27.912,65,0,19.325
21:01:14:581,2.97441E+13,105.433,2,4000,6.829,754.629,209.619,6.04,564.943,156.929,40,0,0.458,42.849,11.903,0.076,100.491,27.914,65,0,0.217
21:01:14:686,2.97443E+13,105.538,0,4000,2.211,754.861,209.684,1.513,565.102,156.973,38,0,0.348,42.886,11.913,0.019,100.493,27.915,65,0,0.489
21:01:14:799,2.97446E+13,105.651,3,4000,7.64,755.722,209.923,6.732,565.86,157.183,39,0,0.453,42.937,11.927,0.08,100.502,27.917,65,0,0.373
21:01:14:908,2.97448E+13,105.76,1,4000,4.588,756.223,210.062,3.794,566.274,157.298,39,0,0.424,42.983,11.94,0.018,100.504,27.918,65,0,0.484
21:01:15:019,2.97451E+13,105.871,1,4000,4.335,756.705,210.196,3.575,566.672,157.409,39,0,0.402,43.028,11.952,0.042,100.509,27.919,65,0,0.101
21:01:15:126,2.97453E+13,105.978,0,4000,2.264,756.945,210.263,1.748,566.858,157.46,39,0,0.333,43.063,11.962,0.007,100.509,27.919,65,0,0
21:01:15:234,2.97455E+13,106.087,1,4000,4.881,757.477,210.41,4.057,567.299,157.583,41,0,0.394,43.106,11.974,0.043,100.514,27.921,65,0,0.105
21:01:15:342,2.97458E+13,106.194,1,4000,4.383,757.95,210.542,3.776,567.707,157.696,40,0,0.358,43.145,11.985,0.007,100.515,27.921,65,0,0
21:01:15:458,2.9746E+13,106.31,0,4000,2.409,758.227,210.619,1.717,567.904,157.751,39,0,0.358,43.186,11.996,0.025,100.518,27.922,65,0,0.477
21:01:15:562,2.97463E+13,106.414,3,4000,7.448,759.002,210.834,6.658,568.597,157.944,40,0,0.526,43.241,12.011,0.035,100.521,27.923,65,0,0.045
21:01:15:674,2.97465E+13,106.526,0,4000,2.24,759.253,210.904,1.485,568.764,157.99,39,0,0.359,43.281,12.023,0.031,100.525,27.924,65,0,0.297
21:01:15:785,2.97468E+13,106.637,3,4000,5.824,759.902,211.084,5.049,569.326,158.146,39,0,0.411,43.327,12.035,0.062,100.532,27.925,65,0,0.302
21:01:15:891,2.9747E+13,106.743,1,4000,5.647,760.497,211.249,4.707,569.822,158.284,40,0,0.414,43.371,12.047,0.022,100.534,27.926,65,0,0.878
21:01:16:002,2.97472E+13,106.854,3,4000,10.183,761.628,211.563,9.047,570.826,158.563,41,0,0.508,43.427,12.063,0.041,100.539,27.927,65,0,0.131
21:01:16:113,2.97475E+13,106.966,1,4000,8.537,762.583,211.828,7.448,571.66,158.794,40,0,0.465,43.479,12.077,0.008,100.539,27.928,65,0,0
21:01:16:222,2.97477E+13,107.074,3,4000,10.48,763.721,212.145,9.345,572.675,159.076,40,0,0.523,43.536,12.093,0.036,100.543,27.929,65,0,0.087
21:01:16:327,2.9748E+13,107.179,1,4000,4.883,764.233,212.287,4.169,573.112,159.198,39,0,0.352,43.573,12.104,0.008,100.544,27.929,65,0,0
21:01:16:440,2.97482E+13,107.292,1,4000,4.436,764.733,212.426,3.678,573.527,159.313,38,0,0.397,43.617,12.116,0.043,100.549,27.93,65,0,0.093
21:01:16:552,2.97485E+13,107.404,0,4000,2.361,764.998,212.499,1.829,573.732,159.37,38,0,0.336,43.655,12.126,0.009,100.55,27.931,65,0,0
21:01:16:657,2.97487E+13,107.509,0,4000,3.716,765.39,212.608,3.013,574.05,159.458,38,0,0.379,43.695,12.138,0.06,100.556,27.932,65,0,0.106
21:01:16:771,2.97489E+13,107.623,8,4000,6.368,766.113,212.809,5.673,574.694,159.637,50,0,0.446,43.746,12.152,0.033,100.56,27.933,65,0,0.245
21:01:16:875,2.97492E+13,107.727,1,4000,4.836,766.619,212.95,3.901,575.102,159.751,39,0,0.46,43.794,12.165,0.037,100.564,27.934,65,0,0.424
21:01:16:987,2.97494E+13,107.839,1,4000,5.006,767.178,213.105,4.305,575.583,159.884,39,0,0.387,43.837,12.177,0.017,100.566,27.935,65,0,0.013
21:01:17:098,2.97497E+13,107.95,0,4000,2.197,767.423,213.173,1.522,575.752,159.931,39,0,0.354,43.876,12.188,0.031,100.569,27.936,65,0,0.523
21:01:17:205,2.97499E+13,108.057,1,4100,4.554,767.908,213.308,3.868,576.164,160.046,39,0,0.379,43.917,12.199,0.03,100.572,27.937,65,0,0.037
21:01:17:312,2.97501E+13,108.164,1,4000,3.669,768.301,213.417,2.813,576.465,160.129,39,0,0.356,43.955,12.21,0.029,100.576,27.938,65,0,0.271
21:01:17:422,2.97504E+13,108.275,1,4100,4.758,768.826,213.563,4.106,576.919,160.255,39,0,0.385,43.997,12.222,0.039,100.58,27.939,65,0,0.093
21:01:17:535,2.97506E+13,108.387,0,4000,1.847,769.033,213.62,1.236,577.058,160.294,38,0,0.33,44.034,12.232,0.007,100.581,27.939,65,0,0
21:01:17:644,2.97509E+13,108.496,1,4000,4.585,769.535,213.76,3.802,577.474,160.409,38,0,0.388,44.077,12.244,0.032,100.584,27.94,65,0,0.082
21:01:17:753,2.97511E+13,108.605,4,4100,3.418,769.907,213.863,2.745,577.773,160.492,39,0,0.335,44.113,12.254,0.02,100.586,27.941,65,0,0.168
21:01:17:864,2.97514E+13,108.716,1,4000,4.883,770.451,214.014,4.009,578.219,160.616,39,0,0.421,44.16,12.267,0.041,100.591,27.942,65,0,0.494
21:01:17:969,2.97516E+13,108.821,2,4000,4.352,770.908,214.141,3.747,578.613,160.726,39,0,0.389,44.201,12.278,0.008,100.592,27.942,65,0,0
21:01:18:079,2.97518E+13,108.931,0,4000,3.797,771.325,214.257,3.047,578.947,160.819,38,0,0.372,44.242,12.289,0.04,100.596,27.943,65,0,0.113
21:01:18:187,2.97521E+13,109.039,2,4000,5.301,771.899,214.416,4.728,579.459,160.961,46,0,0.43,44.288,12.302,0.008,100.597,27.944,65,0,0
21:01:18:299,2.97523E+13,109.151,1,4000,4.362,772.388,214.552,3.484,579.849,161.069,39,0,0.37,44.33,12.314,0.045,100.602,27.945,65,0,0.155
21:01:18:408,2.97526E+13,109.26,1,4000,3.937,772.815,214.671,3.356,580.214,161.17,39,0,0.41,44.374,12.326,0.009,100.603,27.945,65,0,0
21:01:18:520,2.97528E+13,109.372,0,3900,3.906,773.255,214.793,3.067,580.559,161.266,39,0,0.395,44.419,12.339,0.054,100.609,27.947,65,0,0.125
21:01:18:625,2.9753E+13,109.478,1,4000,4.395,773.717,214.921,3.79,580.958,161.377,39,0,0.37,44.458,12.349,0.024,100.612,27.948,65,1100,0.013
21:01:18:745,2.97533E+13,109.598,8,4100,3.345,774.121,215.034,2.644,581.277,161.466,47,0,0.359,44.501,12.361,0.034,100.616,27.949,65,0,0.333
21:01:18:844,2.97535E+13,109.696,1,4000,5.612,774.671,215.186,4.648,581.732,161.592,40,0,0.427,44.543,12.373,0.068,100.622,27.951,65,0,0.482
21:01:18:952,2.97538E+13,109.804,0,4000,2.732,774.964,215.268,2.015,581.949,161.653,39,0,0.352,44.581,12.384,0.007,100.623,27.951,65,0,0
21:01:19:062,2.9754E+13,109.914,3,4000,6.578,775.692,215.47,5.751,582.585,161.829,40,0,0.392,44.624,12.396,0.049,100.629,27.952,65,0,0.1
21:01:19:174,2.97542E+13,110.027,0,4100,1.816,775.895,215.526,1.197,582.719,161.866,39,0,0.337,44.662,12.406,0.008,100.629,27.953,65,0,0
21:01:19:282,2.97545E+13,110.134,1,4000,4.921,776.422,215.673,4.105,583.158,161.988,39,0,0.406,44.705,12.418,0.061,100.636,27.954,65,0,0.084
21:01:19:390,2.97547E+13,110.242,1,4000,3.522,776.802,215.778,2.889,583.47,162.075,39,0,0.34,44.742,12.428,0.01,100.637,27.955,65,0,0
21:01:19:502,2.9755E+13,110.354,1,4000,4.635,777.324,215.923,3.844,583.903,162.195,39,0,0.4,44.787,12.441,0.035,100.641,27.956,65,0,0.099
21:01:19:608,2.97552E+13,110.461,0,4000,2.13,777.551,215.986,1.644,584.078,162.244,40,0,0.334,44.823,12.451,0.009,100.642,27.956,65,0,0
21:01:19:718,2.97554E+13,110.57,2,4000,6.1,778.219,216.172,5.239,584.652,162.403,39,0,0.463,44.873,12.465,0.041,100.646,27.957,65,0,0.113
21:01:19:831,2.97557E+13,110.683,2,4000,5.538,778.842,216.345,4.715,585.182,162.551,39,0,0.456,44.925,12.479,0.037,100.651,27.959,65,0,0.437
21:01:19:941,2.97559E+13,110.793,3,4000,7.362,779.657,216.571,6.567,585.909,162.753,39,0,0.5,44.98,12.494,0.035,100.655,27.96,65,0,0.27
21:01:20:047,2.97562E+13,110.899,1,4000,3.942,780.073,216.687,3.347,586.263,162.851,39,0,0.373,45.019,12.505,0.02,100.657,27.96,65,0,0.038
21:01:20:159,2.97564E+13,111.011,0,4100,2.011,780.299,216.75,1.346,586.414,162.893,38,0,0.345,45.058,12.516,0.022,100.659,27.961,65,0,0.447
21:01:20:269,2.97567E+13,111.121,1,4000,4.453,780.788,216.886,3.793,586.831,163.009,39,0,0.381,45.1,12.528,0.024,100.662,27.962,65,0,0.064
21:01:20:373,2.97569E+13,111.226,1,4100,3.482,781.152,216.987,2.763,587.12,163.089,38,0,0.346,45.136,12.538,0.018,100.664,27.962,65,0,0.474
21:01:20:486,2.97571E+13,111.338,1,4000,4.946,781.706,217.141,4.247,587.596,163.221,39,0,0.391,45.18,12.55,0.039,100.668,27.963,65,0,0.084
21:01:20:595,2.97574E+13,111.447,0,4000,1.668,781.889,217.191,1.1,587.716,163.254,38,0,0.329,45.216,12.56,0.004,100.669,27.963,65,0,0
21:01:20:705,2.97576E+13,111.557,3,4000,7.507,782.714,217.42,6.604,588.441,163.456,39,0,0.469,45.267,12.574,0.077,100.677,27.966,65,0,0.238
21:01:20:817,2.97579E+13,111.67,1,4000,3.596,783.118,217.533,2.774,588.753,163.543,39,0,0.377,45.31,12.586,0.047,100.682,27.967,65,0,0.694
21:01:20:921,2.97581E+13,111.773,5,4000,12.242,784.385,217.885,11.016,589.893,163.859,41,0,0.579,45.37,12.603,0.082,100.691,27.97,65,0,0.368
21:01:21:035,2.97584E+13,111.887,2,4000,9.072,785.416,218.171,7.987,590.801,164.111,40,0,0.482,45.424,12.618,0.005,100.691,27.97,65,0,0
21:01:21:140,2.97586E+13,111.992,4,4000,12.197,786.706,218.529,10.998,591.964,164.434,40,0,0.609,45.489,12.636,0.044,100.696,27.971,65,0,0.094
21:01:21:251,2.97588E+13,112.103,3,4000,9.867,787.799,218.833,8.705,592.928,164.702,41,0,0.553,45.55,12.653,0.008,100.697,27.971,65,0,0
21:01:21:361,2.97591E+13,112.213,1,4000,4.709,788.318,218.977,3.911,593.359,164.822,40,0,0.377,45.592,12.664,0.05,100.703,27.973,65,0,0.11
21:01:21:471,2.97593E+13,112.323,1,4100,4.266,788.783,219.107,3.682,593.761,164.934,40,0,0.378,45.633,12.676,0.016,100.704,27.973,65,0,0.011
21:01:21:578,2.97596E+13,112.43,0,4000,2.648,789.069,219.186,1.84,593.959,164.989,38,0,0.371,45.673,12.687,0.049,100.709,27.975,65,0,0.308
21:01:21:691,2.97598E+13,112.543,1,4000,4.167,789.537,219.316,3.567,594.36,165.1,38,0,0.378,45.715,12.699,0.029,100.713,27.976,65,0,0.039
21:01:21:796,2.976E+13,112.648,1,4000,4.13,789.97,219.436,3.176,594.693,165.193,39,0,0.407,45.758,12.711,0.046,100.718,27.977,65,0,0.609
21:01:21:905,2.97603E+13,112.757,1,4000,4.345,790.446,219.568,3.701,595.098,165.305,39,0,0.39,45.801,12.722,0.048,100.723,27.979,65,0,0.231
21:01:22:014,2.97605E+13,112.866,0,4000,2.467,790.715,219.643,1.854,595.301,165.361,39,0,0.346,45.839,12.733,0.008,100.724,27.979,65,0,0
21:01:22:125,2.97608E+13,112.977,1,4100,4.716,791.238,219.788,3.947,595.739,165.483,39,0,0.399,45.883,12.745,0.043,100.729,27.98,65,0,0.103
21:01:22:234,2.9761E+13,113.086,0,4000,1.453,791.397,219.832,0.993,595.847,165.513,39,0,0.319,45.918,12.755,0.01,100.73,27.98,65,0,0
21:01:22:342,2.97612E+13,113.194,2,4000,4.864,791.924,219.979,4.037,596.284,165.635,39,0,0.419,45.963,12.767,0.051,100.735,27.982,65,0,0.084
21:01:22:457,2.97615E+13,113.309,1,4000,5.185,792.519,220.144,4.485,596.799,165.778,44,0,0.389,46.008,12.78,0.006,100.736,27.982,65,0,0
21:01:22:562,2.97617E+13,113.414,2,4000,6.432,793.19,220.331,5.345,597.357,165.933,38,0,0.495,46.059,12.794,0.06,100.742,27.984,65,0,0.087
21:01:22:671,2.9762E+13,113.523,1,4000,4.018,793.631,220.453,3.461,597.737,166.038,41,0,0.363,46.099,12.805,0.008,100.743,27.984,65,0,0
21:01:22:784,2.97622E+13,113.636,2,4000,3.978,794.078,220.577,3.175,598.094,166.137,39,0,0.396,46.143,12.818,0.068,100.751,27.986,65,0,0.262
21:01:22:890,2.97624E+13,113.742,1,4100,4.589,794.568,220.713,3.902,598.51,166.253,39,0,0.372,46.183,12.829,0.022,100.753,27.987,65,0,0.016
21:01:23:004,2.97627E+13,113.856,1,4000,3.788,794.996,220.832,3.061,598.857,166.349,39,0,0.393,46.228,12.841,0.028,100.756,27.988,65,0,0.956
21:01:23:108,2.97629E+13,113.96,1,4000,4.751,795.493,220.97,4.057,599.281,166.467,39,0,0.386,46.268,12.852,0.04,100.76,27.989,65,0,0.078
21:01:23:217,2.97632E+13,114.07,0,4000,1.928,795.704,221.029,1.313,599.425,166.507,38,0,0.347,46.306,12.863,0.011,100.761,27.989,65,0,17.983
21:01:23:329,2.97634E+13,114.181,1,4100,4.708,796.231,221.175,3.99,599.871,166.631,39,0,0.395,46.35,12.875,0.038,100.766,27.99,65,0,0.083
21:01:23:439,2.97637E+13,114.291,1,4100,3.299,796.592,221.276,2.656,600.162,166.712,39,0,0.329,46.386,12.885,0.009,100.767,27.991,65,0,0
21:01:23:546,2.97639E+13,114.398,1,4000,4.888,797.114,221.42,4.172,600.607,166.835,39,0,0.394,46.428,12.897,0.045,100.771,27.992,65,0,0.087
21:01:23:657,2.97641E+13,114.51,0,4000,1.678,797.302,221.473,1.136,600.734,166.871,38,0,0.325,46.465,12.907,0.006,100.772,27.992,65,0,0
21:01:23:769,2.97644E+13,114.621,2,4000,6.491,798.027,221.674,5.56,601.356,167.043,38,0,0.424,46.512,12.92,0.082,100.781,27.995,65,0,0.256
21:01:23:875,2.97646E+13,114.727,2,4000,3.873,798.436,221.788,3.272,601.701,167.139,44,0,0.397,46.554,12.932,0.009,100.782,27.995,65,0,0
21:01:23:984,2.97649E+13,114.837,3,3900,7.623,799.273,222.02,6.671,602.434,167.343,42,0,0.5,46.609,12.947,0.062,100.789,27.997,65,0,0.135
21:01:24:095,2.97651E+13,114.947,1,4000,4.72,799.792,222.165,3.91,602.864,167.462,43,0,0.368,46.649,12.958,0.063,100.796,27.999,65,0,0.061
21:01:24:205,2.97654E+13,115.057,0,4000,2.037,800.017,222.227,1.38,603.016,167.504,38,0,0.349,46.688,12.969,0.02,100.798,28,65,0,0.455
21:01:24:318,2.97656E+13,115.17,1,4100,4.807,800.56,222.378,4.127,603.483,167.634,39,0,0.372,46.73,12.981,0.031,100.802,28.001,65,0,0.064
21:01:24:424,2.97658E+13,115.276,1,4000,3.684,800.949,222.486,2.925,603.791,167.72,39,0,0.349,46.767,12.991,0.019,100.804,28.001,65,0,0.493
21:01:24:535,2.97661E+13,115.387,1,4100,4.489,801.45,222.625,3.776,604.212,167.837,38,0,0.386,46.81,13.003,0.047,100.809,28.003,65,0,0.052
21:01:24:640,2.97663E+13,115.492,0,4100,2.007,801.66,222.683,1.37,604.356,167.877,39,0,0.345,46.846,13.013,0.02,100.811,28.003,65,0,0.311
21:01:24:753,2.97666E+13,115.605,4,4000,6.057,802.344,222.873,5.279,604.952,168.042,39,0,0.4,46.891,13.025,0.05,100.817,28.005,65,0,0.224
21:01:24:860,2.97668E+13,115.712,0,4100,1.983,802.557,222.932,1.345,605.096,168.082,38,0,0.346,46.928,13.036,0.027,100.82,28.005,65,0,1.053
21:01:24:971,2.9767E+13,115.823,3,4000,7.469,803.389,223.164,6.553,605.826,168.285,39,0,0.499,46.984,13.051,0.065,100.827,28.007,65,0,0.187
21:01:25:079,2.97673E+13,115.931,0,4000,1.671,803.569,223.214,1.189,605.954,168.321,39,0,0.327,47.019,13.061,0.009,100.828,28.008,65,0,0
21:01:25:189,2.97675E+13,116.041,2,4000,6.714,804.308,223.419,5.829,606.596,168.499,39,0,0.482,47.072,13.076,0.048,100.833,28.009,65,0,0.117
21:01:25:299,2.97678E+13,116.151,2,4100,3.742,804.721,223.534,3.131,606.942,168.595,39,0,0.409,47.117,13.088,0.007,100.834,28.009,65,0,0
