System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:03:36:563, 18163154462739,   13.662,    0.000, 3900,   1.253, 121.755,  33.821,   0.739, 104.851,  29.125, 41,  0,   0.325,   6.941,   1.928,   0.026,   5.893,   1.637,  65.000,    0,   0.277
16:03:36:672, 18163394916183,   13.771,    4.000, 3900,   9.351, 122.774,  34.104,   8.787, 105.807,  29.391, 55,  0,   0.466,   6.992,   1.942,   0.047,   5.898,   1.638,  65.000,    0,   0.083
16:03:36:781, 18163636324961,   13.880,   14.000, 3900,  26.939, 125.719,  34.922,  25.675, 108.615,  30.171, 64,  0,   0.320,   7.027,   1.952,   0.008,   5.899,   1.639,  65.000,    0,   0.000
16:03:36:890, 18163878127801,   13.990,    8.000,  800,  14.451, 127.302,  35.362,  13.294, 110.070,  30.575, 44,  0,   0.470,   7.079,   1.966,   0.041,   5.904,   1.640,  65.000,    0,   0.086
16:03:37:000, 18164120410147,   14.100,    0.000, 3900,   1.251, 127.439,  35.400,   0.946, 110.174,  30.604, 42,  0,   0.309,   7.113,   1.976,   0.007,   5.904,   1.640,  65.000,    0,   0.000
16:03:37:109, 18164360706292,   14.208,   16.000, 3900,  28.394, 130.529,  36.258,  27.231, 113.138,  31.427, 65,  0,   0.416,   7.158,   1.988,   0.067,   5.912,   1.642,  65.000,    0,   0.418
16:03:37:218, 18164602928395,   14.318,    8.000, 3900,  16.621, 132.352,  36.765,  15.533, 114.842,  31.901, 45,  0,   0.326,   7.194,   1.998,   0.010,   5.913,   1.642,  65.000,    0,   0.000
16:03:37:328, 18164844669582,   14.428,    1.000, 4000,   3.645, 132.751,  36.875,   2.996, 115.170,  31.992, 43,  0,   0.385,   7.236,   2.010,   0.051,   5.919,   1.644,  65.000,    0,   0.188
16:03:37:437, 18165085081583,   14.537,    3.000, 3800,   5.203, 133.318,  37.033,   4.830, 115.696,  32.138, 54,  0,   0.335,   7.272,   2.020,   0.011,   5.920,   1.644,  65.000,    0,   0.000
16:03:37:546, 18165326452048,   14.646,   16.000, 3800,  26.865, 136.255,  37.849,  25.816, 118.518,  32.922, 64,  0,   0.382,   7.314,   2.032,   0.046,   5.925,   1.646,  65.000,    0,   0.108
16:03:37:666, 18165591524676,   14.766,    7.000, 4000,  14.550, 138.001,  38.334,  13.521, 120.141,  33.373, 46,  0,   0.385,   7.360,   2.045,   0.033,   5.929,   1.647,  65.000,    0,   0.112
16:03:37:765, 18165810404176,   14.865,    0.000, 4000,   2.957, 138.295,  38.415,   2.287, 120.368,  33.436, 43,  0,   0.377,   7.398,   2.055,   0.038,   5.932,   1.648,  65.000,    0,   0.390
16:03:37:875, 18166051777458,   14.974,    1.000, 3900,   4.120, 138.745,  38.540,   3.520, 120.753,  33.542, 44,  0,   0.371,   7.438,   2.066,   0.029,   5.936,   1.649,  65.000,    0,   0.064
16:03:37:984, 18166292371418,   15.083,   10.000, 3900,  17.638, 140.667,  39.074,  16.690, 122.571,  34.048, 64,  0,   0.371,   7.479,   2.077,   0.015,   5.937,   1.649,  65.000,    0,   0.278
16:03:38:093, 18166533793893,   15.193,   23.000, 3900,  31.238, 144.082,  40.023,  30.095, 125.862,  34.962, 66,  0,   0.520,   7.535,   2.093,   0.081,   5.946,   1.652,  65.000,    0,   0.442
16:03:38:203, 18166776260324,   15.302,    0.000, 3900,   3.527, 144.470,  40.130,   2.582, 126.146,  35.040, 44,  0,   0.346,   7.573,   2.104,   0.010,   5.947,   1.652,  65.000,    0,   0.000
16:03:38:312, 18167017420266,   15.412,    2.000, 4000,   5.480, 145.068,  40.297,   4.776, 126.667,  35.185, 44,  0,   0.442,   7.622,   2.117,   0.050,   5.953,   1.654,  65.000,    0,   0.115
16:03:38:421, 18167259008434,   15.521,    0.000, 3900,   2.607, 145.354,  40.376,   1.965, 126.882,  35.245, 42,  0,   0.339,   7.659,   2.127,   0.009,   5.954,   1.654,  65.000,    0,   0.000
16:03:38:531, 18167500581936,   15.630,    1.000, 4000,   4.774, 145.876,  40.521,   4.079, 127.328,  35.369, 42,  0,   0.407,   7.703,   2.140,   0.050,   5.959,   1.655,  65.000,    0,   0.072
16:03:38:640, 18167741032227,   15.739,    7.000, 3900,  12.949, 147.286,  40.913,  12.242, 128.662,  35.739, 61,  0,   0.345,   7.741,   2.150,   0.008,   5.960,   1.656,  65.000,    0,   0.000
16:03:38:749, 18167982503511,   15.849,   17.000, 3900,  28.680, 150.423,  41.784,  27.368, 131.655,  36.571, 56,  0,   0.436,   7.789,   2.164,   0.052,   5.966,   1.657,  65.000,    0,   0.106
16:03:38:859, 18168225090599,   15.959,    2.000, 4000,   7.077, 151.200,  42.000,   6.057, 132.320,  36.756, 44,  0,   0.379,   7.830,   2.175,   0.021,   5.968,   1.658,  65.000,    0,   0.143
16:03:38:982, 18168495764162,   16.081,    1.000, 3900,   4.845, 151.794,  42.165,   4.077, 132.820,  36.894, 43,  0,   0.391,   7.878,   2.188,   0.047,   5.974,   1.659,  65.000,    0,   0.142
16:03:39:091, 18168737142426,   16.191,   11.000, 3900,   8.235, 152.694,  42.415,   7.423, 133.631,  37.120, 52,  0,   0.449,   7.927,   2.202,   0.040,   5.978,   1.661,  65.000,    0,   0.215
16:03:39:200, 18168978807477,   16.300,    0.000, 3900,   3.713, 153.101,  42.528,   2.897, 133.948,  37.208, 42,  0,   0.379,   7.969,   2.214,   0.057,   5.984,   1.662,  65.000,    0,   1.033
16:03:39:310, 18169220220231,   16.409,    1.000, 4000,   4.702, 153.615,  42.671,   4.047, 134.391,  37.331, 42,  0,   0.382,   8.011,   2.225,   0.039,   5.989,   1.663,  65.000,    0,   0.091
16:03:39:419, 18169460659967,   16.518,   11.000, 3900,  20.173, 155.812,  43.281,  19.242, 136.486,  37.913, 64,  0,   0.354,   8.049,   2.236,   0.017,   5.990,   1.664,  65.000,    0,   0.286
16:03:39:528, 18169702455684,   16.628,   16.000,  800,  26.985, 158.767,  44.102,  25.789, 139.310,  38.697, 51,  0,   0.475,   8.101,   2.250,   0.039,   5.995,   1.665,  65.000,    0,   0.094
16:03:39:638, 18169944510171,   16.737,    0.000, 3900,   2.662, 159.058,  44.183,   1.834, 139.511,  38.753, 44,  0,   0.336,   8.138,   2.261,   0.007,   5.995,   1.665,  65.000,    0,   0.000
16:03:39:747, 18170185757642,   16.847,    2.000, 4000,   5.649, 159.676,  44.354,   4.918, 140.049,  38.902, 43,  0,   0.450,   8.187,   2.274,   0.039,   6.000,   1.667,  65.000,    0,   0.060
16:03:39:856, 18170427376168,   16.956,    0.000, 3900,   2.599, 159.960,  44.433,   2.043, 140.272,  38.965, 42,  0,   0.336,   8.224,   2.284,   0.009,   6.001,   1.667,  65.000,    0,   0.000
16:03:39:966, 18170669005193,   17.065,    1.000, 4000,   5.142, 160.523,  44.590,   4.436, 140.758,  39.099, 43,  0,   0.421,   8.270,   2.297,   0.062,   6.008,   1.669,  65.000,    0,   0.097
16:03:40:075, 18170933585793,   17.185,    9.000, 4100,   2.865, 160.866,  44.685,   2.465, 141.053,  39.181, 52,  0,   0.332,   8.310,   2.308,   0.009,   6.009,   1.669,  65.000,    0,   0.000
16:03:40:184, 18171150845415,   17.284,    3.000, 3800,   7.439, 161.598,  44.888,   6.432, 141.686,  39.357, 50,  0,   0.406,   8.350,   2.319,   0.084,   6.017,   1.671,  65.000,    0,   0.324
16:03:40:293, 18171393672707,   17.394,   16.000, 3900,  28.007, 164.678,  45.744,  26.936, 144.648,  40.180, 65,  0,   0.328,   8.386,   2.329,   0.009,   6.018,   1.672,  65.000,    0,   0.000
16:03:40:403, 18171633967624,   17.502,    6.000,  800,  13.644, 166.163,  46.156,  12.496, 146.008,  40.558, 44,  0,   0.360,   8.425,   2.340,   0.045,   6.023,   1.673,  65.000,    0,   0.126
16:03:40:513, 18171876493363,   17.612,    0.000, 4100,   2.938, 166.486,  46.246,   2.559, 146.289,  40.636, 44,  0,   0.342,   8.463,   2.351,   0.018,   6.025,   1.674,  65.000,    0,   0.021
16:03:40:622, 18172118329931,   17.722,    0.000, 4000,   1.709, 166.673,  46.298,   1.105, 146.410,  40.670, 42,  0,   0.339,   8.500,   2.361,   0.040,   6.029,   1.675,  65.000,    0,   0.426
16:03:40:732, 18172359850847,   17.831,    0.000, 4100,   3.209, 167.024,  46.396,   2.759, 146.712,  40.753, 41,  0,   0.347,   8.538,   2.372,   0.017,   6.031,   1.675,  65.000,    0,   0.013
16:03:40:841, 18172601387643,   17.941,    0.000, 4000,   2.608, 167.309,  46.475,   2.010, 146.932,  40.814, 41,  0,   0.401,   8.582,   2.384,   0.090,   6.041,   1.678,  65.000,    0,   0.395
16:03:40:950, 18172842623402,   18.050,    3.000, 3900,   7.356, 168.113,  46.698,   6.586, 147.652,  41.014, 44,  0,   0.550,   8.642,   2.401,   0.077,   6.049,   1.680,  65.000,    0,   0.393
16:03:41:060, 18173084261059,   18.159,    0.000, 3900,   2.803, 168.420,  46.783,   2.186, 147.891,  41.081, 42,  0,   0.413,   8.687,   2.413,   0.093,   6.059,   1.683,  65.000,    0,   0.438
16:03:41:169, 18173324542125,   18.268,   16.000, 3900,  22.929, 170.915,  47.476,  21.809, 150.264,  41.740, 55,  0,   0.467,   8.738,   2.427,   0.090,   6.069,   1.686,  65.000,    0,   0.802
16:03:41:278, 18173567038455,   18.378,   13.000, 4100,  22.714, 173.409,  48.169,  21.624, 152.639,  42.400, 49,  0,   0.379,   8.779,   2.439,   0.076,   6.078,   1.688,  65.000,    0,   0.398
16:03:41:387, 18173808231641,   18.487,    3.000, 3900,   6.305, 174.098,  48.361,   5.452, 153.235,  42.565, 44,  0,   0.447,   8.828,   2.452,   0.082,   6.087,   1.691,  65.000,    0,   0.418
16:03:41:497, 18174049905188,   18.597,    0.000, 3900,   2.290, 174.349,  48.430,   1.759, 153.427,  42.619, 42,  0,   0.406,   8.873,   2.465,   0.071,   6.094,   1.693,  65.000,    0,   0.406
16:03:41:606, 18174291099596,   18.706,    1.000, 3900,   5.295, 174.927,  48.591,   4.494, 153.918,  42.755, 42,  0,   0.437,   8.920,   2.478,   0.097,   6.105,   1.696,  65.000,    0,   0.394
16:03:41:716, 18174532505700,   18.815,    0.000, 4000,   3.187, 175.276,  48.688,   2.484, 154.190,  42.830, 42,  0,   0.383,   8.962,   2.490,   0.022,   6.107,   1.696,  65.000,    0,   0.208
16:03:41:814, 18174749217991,   18.913,    2.000, 4000,   5.868, 175.852,  48.848,   5.007, 154.681,  42.967, 42,  0,   0.412,   9.003,   2.501,   0.112,   6.118,   1.700,  65.000,    0,   0.193
16:03:41:929, 18175002985856,   19.028,    0.000, 3900,   1.866, 176.066,  48.907,   1.427, 154.845,  43.013, 41,  0,   0.323,   9.040,   2.511,   0.007,   6.119,   1.700,  65.000,    0,   0.000
16:03:42:038, 18175243713935,   19.137,    1.000, 4000,   3.642, 176.463,  49.018,   3.027, 155.175,  43.104, 41,  0,   0.373,   9.081,   2.522,   0.049,   6.124,   1.701,  65.000,    0,   0.110
16:03:42:147, 18175485077834,   19.247,    5.000, 3900,   8.179, 177.357,  49.266,   7.284, 155.971,  43.325, 53,  0,   0.493,   9.134,   2.537,   0.060,   6.131,   1.703,  65.000,    0,   0.291
16:03:42:257, 18175727356515,   19.356,    1.000, 4000,   4.184, 177.816,  49.393,   3.391, 156.343,  43.429, 42,  0,   0.439,   9.183,   2.551,   0.043,   6.136,   1.704,  65.000,    0,   0.476
16:03:42:358, 18175950144790,   19.457,    1.000, 4000,   4.019, 178.222,  49.506,   3.488, 156.695,  43.527, 44,  0,   0.362,   9.219,   2.561,   0.018,   6.138,   1.705,  65.000,    0,   0.011
16:03:42:467, 18176191848357,   19.567,    0.000, 4000,   1.288, 178.363,  49.545,   0.812, 156.784,  43.551, 41,  0,   0.332,   9.256,   2.571,   0.040,   6.142,   1.706,  65.000,    0,   0.504
16:03:42:576, 18176433234547,   19.676,    1.000, 4000,   3.407, 178.735,  49.649,   2.898, 157.101,  43.639, 42,  0,   0.355,   9.294,   2.582,   0.028,   6.145,   1.707,  65.000,    0,   0.069
16:03:42:686, 18176674566041,   19.785,    0.000, 4000,   1.265, 178.874,  49.687,   0.795, 157.188,  43.663, 42,  0,   0.329,   9.330,   2.592,   0.018,   6.147,   1.708,  65.000,    0,   0.287
16:03:42:795, 18176916086218,   19.895,    2.000, 3900,   5.666, 179.493,  49.859,   4.873, 157.721,  43.811, 42,  0,   0.427,   9.377,   2.605,   0.059,   6.153,   1.709,  65.000,    0,   0.120
16:03:42:914, 18177178090458,   20.013,    0.000, 3900,   2.806, 179.826,  49.952,   2.168, 157.978,  43.883, 42,  0,   0.348,   9.418,   2.616,   0.008,   6.154,   1.710,  65.000,    0,   0.000
16:03:43:023, 18177419587975,   20.123,    2.000, 4000,   6.376, 180.524,  50.145,   5.550, 158.585,  44.051, 42,  0,   0.436,   9.466,   2.629,   0.050,   6.160,   1.711,  65.000,    0,   0.093
16:03:43:133, 18177661074612,   20.232,    2.000, 3900,   3.821, 180.942,  50.262,   3.033, 158.917,  44.144, 41,  0,   0.372,   9.507,   2.641,   0.039,   6.164,   1.712,  65.000,    0,   0.331
16:03:43:234, 18177884533781,   20.333,    1.000, 3900,   5.173, 181.465,  50.407,   4.349, 159.357,  44.266, 41,  0,   0.415,   9.549,   2.652,   0.057,   6.170,   1.714,  65.000,    0,   0.294
16:03:43:343, 18178125987324,   20.443,    0.000, 3900,   2.406, 181.728,  50.480,   1.907, 159.566,  44.324, 41,  0,   0.323,   9.584,   2.662,   0.008,   6.171,   1.714,  65.000,    0,   0.000
16:03:43:452, 18178367631515,   20.552,    1.000, 4000,   4.912, 182.266,  50.629,   4.161, 160.021,  44.450, 41,  0,   0.408,   9.629,   2.675,   0.046,   6.176,   1.716,  65.000,    0,   0.124
16:03:43:562, 18178608875914,   20.661,    1.000, 3900,   4.326, 182.738,  50.761,   3.674, 160.422,  44.562, 41,  0,   0.345,   9.667,   2.685,   0.007,   6.177,   1.716,  65.000,    0,   0.000
16:03:43:671, 18178849493208,   20.770,    2.000, 3900,   6.864, 183.486,  50.968,   6.020, 161.078,  44.744, 41,  0,   0.481,   9.719,   2.700,   0.045,   6.182,   1.717,  65.000,    0,   0.079
16:03:43:781, 18179091974360,   20.880,    1.000, 4000,   4.225, 183.950,  51.097,   3.597, 161.473,  44.854, 45,  0,   0.400,   9.763,   2.712,   0.006,   6.182,   1.717,  65.000,    0,   0.000
16:03:43:890, 18179333116615,   20.989,    1.000, 3900,   4.900, 184.485,  51.246,   4.091, 161.920,  44.978, 41,  0,   0.400,   9.807,   2.724,   0.035,   6.186,   1.718,  65.000,    0,   0.082
16:03:44:000, 18179576062212,   21.099,    2.000, 3900,   4.851, 185.019,  51.394,   4.220, 162.385,  45.107, 43,  0,   0.392,   9.850,   2.736,   0.007,   6.187,   1.719,  65.000,    0,   0.000
16:03:44:109, 18179817091935,   21.209,    6.000, 3900,   7.275, 185.813,  51.615,   6.342, 163.077,  45.299, 46,  0,   0.473,   9.901,   2.750,   0.067,   6.194,   1.721,  65.000,    0,   0.216
16:03:44:218, 18180058735023,   21.318,    1.000, 4000,   4.646, 186.322,  51.756,   3.921, 163.506,  45.418, 41,  0,   0.393,   9.944,   2.762,   0.022,   6.197,   1.721,  65.000,    0,   0.019
16:03:44:328, 18180299774160,   21.427,    0.000, 3900,   3.175, 186.668,  51.852,   2.373, 163.765,  45.490, 41,  0,   0.379,   9.986,   2.774,   0.045,   6.201,   1.723,  65.000,    0,   0.524
16:03:44:437, 18180541546663,   21.537,    1.000, 3900,   4.696, 187.183,  51.995,   4.045, 164.208,  45.613, 41,  0,   0.388,  10.028,   2.786,   0.035,   6.205,   1.724,  65.000,    0,   0.118
16:03:44:546, 18180784379314,   21.647,    1.000, 4000,   4.446, 187.672,  52.131,   3.658, 164.610,  45.725, 42,  0,   0.426,  10.075,   2.799,   0.116,   6.218,   1.727,  65.000,    0,   1.028
16:03:44:656, 18181024138500,   21.755,    2.000, 4000,   6.744, 188.404,  52.334,   5.721, 165.231,  45.898, 40,  0,   0.464,  10.125,   2.813,   0.074,   6.226,   1.729,  65.000,    0,   0.595
16:03:44:765, 18181265543903,   21.865,    0.000, 3900,   3.461, 188.782,  52.440,   2.784, 165.536,  45.982, 41,  0,   0.373,  10.166,   2.824,   0.004,   6.227,   1.730,  65.000,    0,   0.000
16:03:44:874, 18181507351654,   21.974,    2.000, 3900,   6.505, 189.495,  52.637,   5.591, 166.148,  46.152, 42,  0,   0.469,  10.217,   2.838,   0.039,   6.231,   1.731,  65.000,    0,   0.097
16:03:44:983, 18181747955666,   22.083,    0.000, 3900,   3.212, 189.845,  52.735,   2.727, 166.445,  46.235, 40,  0,   0.365,  10.257,   2.849,   0.007,   6.232,   1.731,  65.000,    0,   0.000
16:03:45:093, 18182012607841,   22.203,    9.000, 3900,  10.059, 191.050,  53.070,   9.072, 167.533,  46.537, 52,  0,   0.562,  10.325,   2.868,   0.086,   6.242,   1.734,  65.000,    0,   0.285
16:03:45:202, 18182231688295,   22.302,    0.000, 4000,   2.697, 191.318,  53.144,   2.064, 167.737,  46.594, 41,  0,   0.423,  10.366,   2.880,   0.100,   6.252,   1.737,  65.000,    0,   0.651
16:03:45:312, 18182472823724,   22.411,    2.000, 4000,   5.976, 191.971,  53.325,   5.149, 168.300,  46.750, 41,  0,   0.525,  10.424,   2.896,   0.101,   6.263,   1.740,  65.000,    0,   0.566
16:03:45:421, 18182713970079,   22.521,    1.000, 3900,   3.516, 192.354,  53.432,   2.941, 168.621,  46.839, 41,  0,   0.440,  10.472,   2.909,   0.080,   6.272,   1.742,  65.000,    0,   0.287
16:03:45:531, 18182956149551,   22.630,    6.000, 3900,   8.993, 193.341,  53.706,   8.113, 169.511,  47.086, 42,  0,   0.528,  10.530,   2.925,   0.085,   6.281,   1.745,  65.000,    0,   0.585
16:03:45:640, 18183197410383,   22.740,    2.000, 4000,   5.655, 193.959,  53.877,   4.852, 170.041,  47.234, 43,  0,   0.477,  10.582,   2.939,   0.098,   6.292,   1.748,  65.000,    0,   0.363
16:03:45:749, 18183438850171,   22.849,    1.000, 4000,   3.457, 194.337,  53.982,   2.770, 170.344,  47.318, 42,  0,   0.418,  10.628,   2.952,   0.082,   6.301,   1.750,  65.000,    0,   0.471
16:03:45:859, 18183680344047,   22.958,    1.000, 4000,   5.231, 194.909,  54.141,   4.439, 170.829,  47.453, 44,  0,   0.425,  10.674,   2.965,   0.035,   6.304,   1.751,  65.000,    0,   0.137
16:03:45:968, 18183921694515,   23.068,    0.000, 4000,   1.629, 195.087,  54.191,   1.110, 170.951,  47.486, 41,  0,   0.351,  10.712,   2.976,   0.018,   6.306,   1.752,  65.000,    0,   0.379
16:03:46:077, 18184163065099,   23.177,    3.000, 3900,   6.973, 195.849,  54.403,   6.108, 171.619,  47.672, 41,  0,   0.467,  10.764,   2.990,   0.232,   6.332,   1.759,  65.000,    0,   1.315
16:03:46:187, 18184404362992,   23.286,    1.000, 4100,   3.739, 196.258,  54.516,   3.001, 171.946,  47.763, 41,  0,   0.384,  10.805,   3.002,   0.056,   6.338,   1.761,  65.000,    0,   0.386
16:03:46:296, 18184646139619,   23.396,    2.000, 4000,   6.617, 196.982,  54.717,   5.680, 172.568,  47.936, 42,  0,   0.462,  10.856,   3.016,   0.071,   6.346,   1.763,  65.000,    0,   0.303
16:03:46:405, 18184887560657,   23.505,    1.000, 4000,   3.053, 197.316,  54.810,   2.385, 172.829,  48.008, 41,  0,   0.328,  10.892,   3.026,   0.009,   6.347,   1.763,  65.000,    0,   0.000
16:03:46:515, 18185128928423,   23.614,    3.000, 3900,   6.783, 198.058,  55.016,   5.968, 173.482,  48.189, 42,  0,   0.518,  10.949,   3.041,   0.056,   6.353,   1.765,  65.000,    0,   0.108
16:03:46:624, 18185370452549,   23.724,    0.000, 3900,   1.327, 198.203,  55.056,   0.975, 173.588,  48.219, 40,  0,   0.327,  10.984,   3.051,   0.006,   6.353,   1.765,  65.000,    0,   0.000
16:03:46:733, 18185610947532,   23.833,    3.000, 3900,   7.667, 199.038,  55.288,   6.902, 174.340,  48.428, 50,  0,   0.480,  11.037,   3.066,   0.080,   6.362,   1.767,  65.000,    0,   0.254
16:03:46:842, 18185852563554,   23.942,   10.000, 3900,  19.652, 201.188,  55.886,  16.909, 176.190,  48.942, 45,  0,   0.799,  11.124,   3.090,   1.456,   6.521,   1.811,  65.000,    0,  10.740
16:03:46:952, 18186094563416,   24.052,    2.000, 3800,   8.787, 202.151,  56.153,   6.925, 176.949,  49.153, 43,  0,   0.650,  11.195,   3.110,   1.112,   6.643,   1.845,  65.000,    0,  13.556
16:03:47:061, 18186336224927,   24.161,    3.000, 4000,   7.927, 203.019,  56.394,   6.033, 177.610,  49.336, 45,  0,   0.660,  11.268,   3.130,   1.108,   6.765,   1.879,  65.000,    0,  11.347
16:03:47:171, 18186576754050,   24.270,    2.000, 3900,   5.713, 203.641,  56.567,   4.734, 178.125,  49.479, 42,  0,   0.478,  11.320,   3.144,   0.217,   6.788,   1.886,  65.000,    0,   1.906
16:03:47:280, 18186818955413,   24.380,    1.000, 3900,   5.282, 204.221,  56.728,   4.271, 178.594,  49.609, 42,  0,   0.465,  11.371,   3.159,   0.085,   6.797,   1.888,  65.000,    0,   0.228
16:03:47:389, 18187060461806,   24.489,    0.000, 4000,   3.396, 204.592,  56.831,   2.241, 178.839,  49.677, 41,  0,   0.451,  11.420,   3.172,   0.265,   6.826,   1.896,  65.000,    0,   2.365
16:03:47:499, 18187301862560,   24.598,    1.000, 3900,   4.822, 205.119,  56.978,   3.888, 179.264,  49.796, 41,  0,   0.437,  11.468,   3.186,   0.080,   6.835,   1.899,  65.000,    0,   0.183
16:03:47:608, 18187543394238,   24.708,    0.000, 4000,   2.911, 205.438,  57.066,   1.981, 179.481,  49.856, 41,  0,   0.394,  11.511,   3.197,   0.084,   6.844,   1.901,  65.000,    0,   0.219
16:03:47:718, 18187785008067,   24.817,    1.000, 4100,   4.763, 205.959,  57.211,   3.932, 179.911,  49.975, 41,  0,   0.429,  11.558,   3.211,   0.071,   6.852,   1.903,  65.000,    0,   0.280
16:03:47:827, 18188026019002,   24.926,    0.000, 4000,   3.149, 206.303,  57.306,   2.245, 180.156,  50.043, 41,  0,   0.403,  11.602,   3.223,   0.090,   6.862,   1.906,  65.000,    0,   0.203
16:03:47:936, 18188267435380,   25.036,    3.000, 4000,   8.247, 207.204,  57.557,   7.279, 180.952,  50.264, 41,  0,   0.583,  11.666,   3.240,   0.047,   6.867,   1.908,  65.000,    0,   0.259
