System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:38:00:979,2.63372E+13,193.716,19,2900,5.421,1211.992,336.664,4.733,988.238,274.511,48,0,0.598,88.827,24.674,0.012,44.801,12.445,35,0,0.028
16:38:01:082,2.63374E+13,193.82,8,2800,13.48,1213.385,337.051,12.189,989.498,274.861,50,0,0.52,88.88,24.689,0.048,44.806,12.446,35,0,0.558
16:38:01:197,2.63377E+13,193.935,8,2800,13.686,1214.964,337.49,12.519,990.942,275.262,50,0,0.474,88.935,24.704,0.016,44.808,12.447,35,0,0.118
16:38:01:307,2.63379E+13,194.044,7,4000,6.552,1215.68,337.689,5.449,991.538,275.427,50,0,0.435,88.983,24.717,0.044,44.812,12.448,35,0,0.338
16:38:01:414,2.63382E+13,194.151,3,3900,5.418,1216.26,337.85,4.366,992.005,275.557,45,0,0.51,89.037,24.733,0.042,44.817,12.449,35,0,0.437
16:38:01:521,2.63384E+13,194.258,0,1600,1.468,1216.417,337.893,0.837,992.094,275.582,44,0,0.357,89.075,24.743,0.034,44.82,12.45,35,0,0.203
16:38:01:630,2.63386E+13,194.368,2,3700,3.848,1216.838,338.011,2.941,992.417,275.671,45,0,0.441,89.124,24.757,0.06,44.827,12.452,35,0,0.138
16:38:01:741,2.63389E+13,194.478,0,2100,2.586,1217.125,338.09,1.722,992.607,275.724,44,0,0.396,89.167,24.769,0.034,44.831,12.453,35,0,0.209
16:38:01:848,2.63391E+13,194.585,3,2100,4.066,1217.559,338.211,3.199,992.949,275.819,44,0,0.394,89.209,24.78,0.039,44.835,12.454,35,0,0.124
16:38:01:961,2.63394E+13,194.699,2,2400,2.896,1217.887,338.302,2.408,993.222,275.895,49,0,0.344,89.248,24.791,0.008,44.836,12.454,35,0,0
16:38:02:071,2.63396E+13,194.808,16,2800,14.632,1219.487,338.747,13.241,994.67,276.297,51,0,0.733,89.329,24.813,0.033,44.84,12.455,35,0,0.131
16:38:02:177,2.63399E+13,194.915,6,2000,8.134,1220.357,338.988,7.065,995.425,276.507,45,0,0.455,89.377,24.827,0.037,44.844,12.457,35,0,0.442
16:38:02:306,2.63401E+13,195.043,8,4100,3.49,1220.805,339.112,2.728,995.775,276.604,48,0,0.395,89.428,24.841,0.057,44.851,12.459,35,0,0.294
16:38:02:395,2.63403E+13,195.133,1,3500,2.768,1221.052,339.181,1.811,995.937,276.649,44,0,0.392,89.463,24.851,0.029,44.854,12.459,35,0,1.06
16:38:02:509,2.63406E+13,195.246,0,1800,2.915,1221.384,339.273,2.044,996.17,276.714,44,0,0.393,89.508,24.863,0.044,44.859,12.461,35,0,0.248
16:38:02:615,2.63408E+13,195.352,2,4000,2.603,1221.659,339.35,1.973,996.378,276.772,46,0,0.37,89.547,24.874,0.017,44.86,12.461,35,0,0.023
16:38:02:722,2.63411E+13,195.46,1,1400,1.769,1221.849,339.403,1.078,996.494,276.804,44,0,0.378,89.588,24.885,0.056,44.866,12.463,35,0,0.793
16:38:02:834,2.63413E+13,195.572,3,3100,4.865,1222.396,339.555,4.066,996.952,276.931,45,0,0.43,89.636,24.899,0.012,44.868,12.463,35,0,0.022
16:38:02:947,2.63416E+13,195.685,2,3600,8.022,1223.298,339.805,6.726,997.708,277.141,45,0,0.501,89.692,24.915,0.038,44.872,12.464,35,0,0.76
16:38:03:051,2.63418E+13,195.788,3,3600,8.933,1224.221,340.061,7.781,998.512,277.364,45,0,0.486,89.742,24.928,0.028,44.875,12.465,35,0,0.02
16:38:03:166,2.6342E+13,195.904,1,3600,7.365,1225.076,340.299,6.077,999.217,277.56,45,0,0.46,89.796,24.943,0.034,44.879,12.466,35,0,0.33
16:38:03:273,2.63423E+13,196.01,3,2100,7.2,1225.838,340.511,6.017,999.854,277.737,45,0,0.525,89.852,24.959,0.069,44.886,12.468,35,0,0.385
16:38:03:382,2.63425E+13,196.12,2,1800,3.329,1226.204,340.612,2.456,1000.124,277.812,44,0,0.449,89.901,24.972,0.034,44.89,12.469,35,0,0.634
16:38:03:489,2.63428E+13,196.226,2,2100,3.335,1226.559,340.711,2.582,1000.399,277.889,44,0,0.412,89.945,24.985,0.054,44.896,12.471,35,0,0.204
16:38:03:604,2.6343E+13,196.342,4,3100,7.466,1227.422,340.951,6.61,1001.163,278.101,50,0,0.374,89.988,24.997,0.007,44.896,12.471,35,0,0
16:38:03:712,2.63432E+13,196.45,8,3000,13.547,1228.885,341.357,12.314,1002.493,278.47,51,0,0.515,90.044,25.012,0.035,44.9,12.472,35,0,0.144
16:38:03:816,2.63435E+13,196.554,7,2900,13.277,1230.267,341.741,12.091,1003.751,278.82,49,0,0.421,90.087,25.024,0.029,44.903,12.473,35,0,0.206
16:38:03:929,2.63437E+13,196.666,2,2000,4.625,1230.787,341.885,3.612,1004.158,278.933,45,0,0.421,90.135,25.037,0.046,44.909,12.475,35,0,0.221
16:38:04:041,2.6344E+13,196.778,1,3700,1.323,1230.935,341.926,0.771,1004.244,278.957,45,0,0.347,90.173,25.048,0.008,44.909,12.475,35,0,0
16:38:04:149,2.63442E+13,196.886,1,1800,2.967,1231.256,342.016,2.211,1004.483,279.023,44,0,0.383,90.215,25.06,0.038,44.914,12.476,35,0,0.146
16:38:04:258,2.63445E+13,196.995,1,2400,1.318,1231.4,342.056,0.853,1004.576,279.049,43,0,0.344,90.252,25.07,0.008,44.914,12.476,35,0,0
16:38:04:368,2.63447E+13,197.105,1,1800,4.36,1231.878,342.188,3.5,1004.96,279.155,44,0,0.394,90.295,25.082,0.071,44.922,12.478,35,0,0.393
16:38:04:478,2.63449E+13,197.216,2,3600,1.538,1232.048,342.236,0.947,1005.065,279.185,44,0,0.367,90.336,25.093,0.017,44.924,12.479,35,0,0.012
16:38:04:582,2.63452E+13,197.32,3,2900,6.639,1232.739,342.427,5.531,1005.64,279.344,50,0,0.459,90.384,25.107,0.067,44.931,12.481,35,0,0.66
16:38:04:696,2.63454E+13,197.433,10,3000,14.284,1234.359,342.877,13.141,1007.13,279.758,50,0,0.544,90.446,25.124,0.012,44.933,12.481,35,0,0.046
16:38:04:802,2.63457E+13,197.539,5,2100,8.512,1235.262,343.128,7.395,1007.915,279.976,45,0,0.494,90.498,25.138,0.031,44.936,12.482,35,0,0.273
16:38:04:911,2.63459E+13,197.648,2,3700,2.285,1235.511,343.197,1.733,1008.104,280.029,45,0,0.372,90.539,25.15,0.015,44.937,12.483,35,0,0.042
16:38:05:025,2.63461E+13,197.762,0,1400,1.609,1235.694,343.248,0.947,1008.212,280.059,44,0,0.36,90.58,25.161,0.045,44.943,12.484,35,0,0.579
16:38:05:130,2.63464E+13,197.868,3,4000,2.86,1235.997,343.333,2.164,1008.441,280.122,45,0,0.408,90.623,25.173,0.048,44.948,12.485,35,0,0.109
16:38:05:238,2.63466E+13,197.976,0,1600,1.736,1236.184,343.384,0.976,1008.546,280.152,44,0,0.361,90.661,25.184,0.035,44.951,12.487,35,0,0.271
16:38:05:349,2.63469E+13,198.086,6,4000,6.205,1236.87,343.575,5.279,1009.13,280.314,45,0,0.462,90.713,25.198,0.056,44.958,12.488,35,0,0.387
16:38:05:463,2.63471E+13,198.2,0,2000,2.287,1237.13,343.647,1.482,1009.298,280.361,44,0,0.374,90.755,25.21,0.05,44.963,12.49,35,0,0.635
16:38:05:568,2.63473E+13,198.306,3,4100,3.097,1237.458,343.738,2.378,1009.55,280.431,44,0,0.412,90.799,25.222,0.031,44.967,12.491,35,700,0.134
16:38:05:676,2.63476E+13,198.414,2,2100,4.004,1237.89,343.858,2.992,1009.873,280.52,44,0,0.456,90.848,25.236,0.095,44.977,12.494,35,0,0.457
16:38:05:789,2.63478E+13,198.526,2,2100,4.764,1238.428,344.008,3.78,1010.3,280.639,44,0,0.447,90.898,25.25,0.061,44.984,12.495,35,0,0.235
16:38:05:895,2.63481E+13,198.632,0,1800,1.33,1238.568,344.047,0.77,1010.381,280.661,44,0,0.352,90.936,25.26,0.007,44.984,12.496,35,0,0
16:38:06:008,2.63483E+13,198.745,4,3700,6.272,1239.277,344.244,5.217,1010.97,280.825,44,0,0.568,91,25.278,0.052,44.99,12.497,35,0,0.088
16:38:06:115,2.63486E+13,198.852,0,1800,1.674,1239.456,344.293,0.973,1011.075,280.854,44,0,0.385,91.041,25.289,0.022,44.993,12.498,35,0,0.108
16:38:06:226,2.63488E+13,198.963,6,2400,9.947,1240.557,344.599,8.799,1012.048,281.125,51,0,0.493,91.096,25.304,0.055,44.999,12.5,35,0,0.219
16:38:06:332,2.6349E+13,199.069,11,2500,13.821,1242.026,345.007,12.626,1013.39,281.497,49,0,0.445,91.143,25.317,0.037,45.003,12.501,35,0,0.542
16:38:06:443,2.63493E+13,199.18,10,2800,13.738,1243.551,345.431,12.524,1014.781,281.884,51,0,0.634,91.213,25.337,0.032,45.006,12.502,35,0,0.442
16:38:06:551,2.63495E+13,199.288,2,2800,2.813,1243.855,345.515,2.152,1015.013,281.948,45,0,0.354,91.251,25.348,0.006,45.007,12.502,35,0,0
16:38:06:664,2.63498E+13,199.402,2,2100,4.969,1244.418,345.672,3.937,1015.459,282.072,45,0,0.425,91.299,25.361,0.067,45.014,12.504,35,0,0.308
16:38:06:773,2.635E+13,199.51,2,3000,4.268,1244.882,345.801,3.512,1015.841,282.178,45,0,0.404,91.343,25.373,0.019,45.016,12.505,35,0,0.02
16:38:06:881,2.63502E+13,199.618,2,1600,3.376,1245.245,345.901,2.56,1016.116,282.255,45,0,0.363,91.382,25.384,0.045,45.021,12.506,35,0,0.547
16:38:06:994,2.63505E+13,199.732,2,3700,2.509,1245.531,345.981,1.888,1016.331,282.314,45,0,0.376,91.425,25.396,0.035,45.025,12.507,35,0,0.11
16:38:07:099,2.63507E+13,199.836,0,1400,1.478,1245.685,346.024,0.857,1016.421,282.339,44,0,0.355,91.462,25.406,0.022,45.028,12.508,35,0,0.282
16:38:07:211,2.6351E+13,199.949,7,2800,6.964,1246.466,346.241,6.056,1017.1,282.528,49,0,0.536,91.522,25.423,0.04,45.032,12.509,35,0,0.127
16:38:07:321,2.63512E+13,200.059,10,2900,13.495,1247.955,346.654,12.339,1018.462,282.906,50,0,0.439,91.571,25.436,0.049,45.037,12.51,35,0,0.393
16:38:07:427,2.63514E+13,200.164,9,2200,13.65,1249.389,347.052,12.429,1019.767,283.269,51,0,0.605,91.634,25.454,0.033,45.041,12.511,35,0,0.343
16:38:07:538,2.63517E+13,200.276,1,1400,4.514,1249.894,347.193,3.816,1020.194,283.387,45,0,0.355,91.674,25.465,0.007,45.042,12.512,35,0,0
16:38:07:645,2.63519E+13,200.382,2,2100,3.375,1250.253,347.292,2.559,1020.466,283.463,45,0,0.413,91.718,25.477,0.048,45.047,12.513,35,0,0.152
16:38:07:756,2.63522E+13,200.493,0,900,0.789,1250.341,347.317,0.359,1020.506,283.474,44,0,0.325,91.754,25.487,0.008,45.048,12.513,35,0,0
16:38:07:868,2.63524E+13,200.605,4,3100,7.927,1251.226,347.563,6.741,1021.259,283.683,45,0,0.504,91.811,25.503,0.044,45.053,12.515,35,0,0.164
16:38:07:973,2.63527E+13,200.71,3,2700,8.021,1252.071,347.798,6.725,1021.968,283.88,46,0,0.509,91.864,25.518,0.049,45.058,12.516,35,0,0.205
16:38:08:084,2.63529E+13,200.822,3,3900,8.462,1253.012,348.059,7.214,1022.769,284.103,46,0,0.514,91.921,25.534,0.049,45.063,12.518,35,0,0.352
16:38:08:191,2.63531E+13,200.929,4,2500,8.348,1253.906,348.307,7.187,1023.539,284.316,47,0,0.492,91.974,25.548,0.01,45.064,12.518,35,0,0
16:38:08:304,2.63534E+13,201.041,13,2500,13.799,1255.458,348.738,12.612,1024.958,284.711,49,0,0.486,92.029,25.564,0.051,45.07,12.519,35,0,0.33
16:38:08:415,2.63536E+13,201.152,5,3700,10.476,1256.619,349.061,9.326,1025.991,284.998,46,0,0.451,92.079,25.577,0.023,45.073,12.52,35,0,0.221
16:38:08:523,2.63539E+13,201.26,0,1600,1.874,1256.821,349.117,1.088,1026.109,285.03,45,0,0.382,92.12,25.589,0.064,45.079,12.522,35,0,0.277
16:38:08:633,2.63541E+13,201.37,5,4000,5.221,1257.394,349.276,4.399,1026.591,285.164,46,0,0.524,92.177,25.605,0.022,45.082,12.523,35,0,0.085
16:38:08:743,2.63544E+13,201.48,0,1200,1.771,1257.59,349.33,0.975,1026.699,285.194,45,0,0.371,92.218,25.616,0.027,45.085,12.524,35,0,0.486
16:38:08:848,2.63546E+13,201.586,3,4000,3.427,1257.951,349.431,2.443,1026.957,285.266,44,0,0.449,92.266,25.629,0.068,45.092,12.526,35,0,0.164
16:38:08:957,2.63548E+13,201.694,1,2000,2.006,1258.168,349.491,1.167,1027.083,285.301,44,0,0.4,92.309,25.641,0.059,45.098,12.527,35,0,0.116
16:38:09:067,2.63551E+13,201.805,2,2100,4.853,1258.708,349.641,3.764,1027.502,285.417,45,0,0.467,92.361,25.656,0.055,45.105,12.529,35,0,0.263
16:38:09:181,2.63553E+13,201.918,0,1800,1.072,1258.829,349.675,0.585,1027.568,285.435,44,0,0.351,92.401,25.667,0.009,45.106,12.529,35,0,0
16:38:09:299,2.63556E+13,202.036,8,4000,4.747,1259.391,349.831,3.867,1028.026,285.563,52,0,0.435,92.452,25.681,0.054,45.112,12.531,35,0,0.212
16:38:09:394,2.63558E+13,202.132,1,1600,1.998,1259.582,349.884,1.207,1028.141,285.595,44,0,0.374,92.488,25.691,0.047,45.116,12.532,35,0,0.526
16:38:09:507,2.6356E+13,202.244,2,2000,4.396,1260.076,350.021,3.442,1028.528,285.702,44,0,0.406,92.533,25.704,0.05,45.122,12.534,35,0,0.231
16:38:09:617,2.63563E+13,202.355,3,2300,4.282,1260.548,350.152,3.317,1028.893,285.804,44,0,0.463,92.585,25.718,0.17,45.141,12.539,35,0,1.967
16:38:09:728,2.63565E+13,202.466,1,3700,3.086,1260.891,350.247,2.262,1029.144,285.873,44,0,0.455,92.635,25.732,0.108,45.153,12.542,35,0,1.36
16:38:09:835,2.63568E+13,202.573,7,3100,8.269,1261.779,350.494,7.208,1029.919,286.089,48,0,0.6,92.699,25.75,0.102,45.164,12.545,35,0,0.949
16:38:09:946,2.6357E+13,202.684,8,2800,13.762,1263.305,350.918,12.526,1031.307,286.474,50,0,0.553,92.761,25.767,0.032,45.167,12.546,35,0,1.17
16:38:10:055,2.63573E+13,202.793,10,2800,13.66,1264.792,351.331,12.399,1032.657,286.849,51,0,0.58,92.824,25.784,0.027,45.17,12.547,35,0,0.138
16:38:10:161,2.63575E+13,202.898,1,2000,2.995,1265.108,351.419,2.224,1032.892,286.914,45,0,0.399,92.866,25.796,0.039,45.174,12.548,35,0,0.181
16:38:10:275,2.63577E+13,203.012,2,3700,4.467,1265.617,351.56,3.524,1033.293,287.026,45,0,0.434,92.915,25.81,0.062,45.181,12.55,35,0,0.23
16:38:10:379,2.6358E+13,203.116,1,1800,3.506,1265.982,351.662,2.545,1033.559,287.1,44,0,0.405,92.958,25.822,0.074,45.189,12.553,35,0,0.458
16:38:10:493,2.63582E+13,203.23,2,2000,4.128,1266.452,351.792,3.136,1033.915,287.199,44,0,0.436,93.007,25.835,0.06,45.196,12.554,35,0,0.27
16:38:10:603,2.63585E+13,203.34,8,2500,6.205,1267.134,351.982,4.876,1034.451,287.348,45,0,0.598,93.073,25.854,0.458,45.246,12.568,35,700,9.451
16:38:10:712,2.63587E+13,203.449,3,3900,6.083,1267.796,352.166,4.053,1034.893,287.47,45,0,0.664,93.145,25.874,0.97,45.352,12.598,35,0,15.222
16:38:10:821,2.63589E+13,203.558,3,2500,7.05,1268.569,352.38,5.76,1035.524,287.645,50,0,0.488,93.199,25.889,0.359,45.391,12.609,35,0,9.776
16:38:10:926,2.63592E+13,203.663,9,2800,13.166,1269.949,352.764,11.853,1036.766,287.991,50,0,0.564,93.258,25.905,0.087,45.4,12.611,35,0,1.252
16:38:11:036,2.63594E+13,203.774,7,2600,13.551,1271.449,353.18,12.366,1038.136,288.371,50,0,0.429,93.305,25.918,0.004,45.401,12.611,35,0,0
16:38:11:144,2.63597E+13,203.882,3,2100,6.089,1272.105,353.363,5.037,1038.678,288.522,45,0,0.458,93.355,25.932,0.044,45.406,12.613,35,0,0.17
16:38:11:254,2.63599E+13,203.992,1,2200,1.793,1272.303,353.417,1.339,1038.826,288.563,47,0,0.381,93.397,25.944,0.007,45.406,12.613,35,0,0
16:38:11:363,2.63601E+13,204.1,4,4000,9.901,1273.379,353.716,8.604,1039.761,288.822,45,0,0.641,93.466,25.963,0.112,45.418,12.616,35,0,1.045
16:38:11:474,2.63604E+13,204.212,4,3000,5.749,1274.017,353.894,4.633,1040.275,288.965,45,0,0.516,93.524,25.979,0.037,45.423,12.617,35,0,0.229
16:38:11:587,2.63606E+13,204.324,2,2500,4.971,1274.576,354.049,3.999,1040.725,289.09,45,0,0.45,93.574,25.993,0.08,45.432,12.62,35,0,0.518
16:38:11:696,2.63609E+13,204.433,2,3700,3.498,1274.957,354.155,2.844,1041.035,289.176,45,0,0.399,93.618,26.005,0.033,45.435,12.621,35,0,0.13
16:38:11:807,2.63611E+13,204.544,2,3700,4.176,1275.422,354.284,3.152,1041.385,289.274,45,0,0.423,93.665,26.018,0.073,45.443,12.623,35,0,0.39
16:38:11:914,2.63614E+13,204.651,3,4000,3.39,1275.785,354.385,2.67,1041.671,289.353,45,0,0.434,93.711,26.031,0.04,45.448,12.624,35,0,0.224
16:38:12:020,2.63616E+13,204.757,0,1600,1.637,1275.958,354.433,0.862,1041.763,289.379,45,0,0.368,93.75,26.042,0.031,45.451,12.625,35,0,0.28
16:38:12:130,2.63618E+13,204.867,2,4000,3.481,1276.341,354.539,2.744,1042.064,289.462,44,0,0.401,93.794,26.054,0.049,45.456,12.627,35,0,0.161
16:38:12:242,2.63621E+13,204.979,0,1600,1.689,1276.53,354.592,0.951,1042.171,289.492,44,0,0.365,93.835,26.065,0.029,45.459,12.628,35,0,0.144
16:38:12:348,2.63623E+13,205.085,19,2600,9.718,1277.562,354.878,8.648,1043.089,289.747,46,0,0.566,93.895,26.082,0.06,45.466,12.629,35,0,0.558
16:38:12:459,2.63626E+13,205.197,14,3900,9.608,1278.632,355.175,7.005,1043.869,289.964,46,0,0.643,93.967,26.102,1.313,45.612,12.67,35,0,10.854
16:38:12:568,2.63628E+13,205.306,14,2100,12.664,1280.01,355.558,10.085,1044.967,290.269,47,0,0.951,94.07,26.131,1.329,45.757,12.71,35,600,17.371
16:38:12:676,2.6363E+13,205.414,10,2100,11.392,1281.241,355.9,7.917,1045.822,290.506,48,0,0.756,94.152,26.153,2.237,45.998,12.777,35,600,13.198
16:38:12:786,2.63633E+13,205.523,9,2800,11.035,1282.45,356.236,7.902,1046.688,290.747,46,0,0.712,94.23,26.175,1.827,46.198,12.833,35,850,2.782
16:38:12:898,2.63635E+13,205.636,4,2500,8.664,1283.424,356.507,5.211,1047.274,290.909,45,0,0.496,94.286,26.19,2.234,46.45,12.903,35,650,0.417
16:38:13:009,2.63638E+13,205.747,4,2800,9.138,1284.438,356.788,5.999,1047.939,291.094,45,0,0.569,94.349,26.208,1.997,46.671,12.964,35,850,1.01
16:38:13:116,2.6364E+13,205.853,5,2200,9.302,1285.429,357.064,5.806,1048.558,291.266,46,0,0.519,94.404,26.223,2.263,46.912,13.031,35,600,0.446
16:38:13:226,2.63643E+13,205.963,3,2600,9.178,1286.442,357.345,5.55,1049.17,291.436,45,0,0.506,94.46,26.239,2.46,47.184,13.107,35,800,0.585
16:38:13:334,2.63645E+13,206.072,7,2600,8.989,1287.413,357.615,5.018,1049.713,291.587,45,0,0.468,94.51,26.253,2.797,47.486,13.191,35,700,0.891
16:38:13:445,2.63647E+13,206.182,0,2900,6.616,1288.146,357.818,2.157,1049.952,291.653,45,0,0.355,94.55,26.264,3.307,47.852,13.292,35,1000,0.095
16:38:13:558,2.6365E+13,206.296,7,2400,9.903,1289.269,358.13,6.314,1050.668,291.852,48,0,0.459,94.602,26.278,2.385,48.123,13.367,35,650,0.184
16:38:13:665,2.63652E+13,206.403,7,2500,11.226,1290.469,358.464,8.155,1051.539,292.094,49,0,0.4,94.645,26.29,2.008,48.338,13.427,35,700,0.08
16:38:13:770,2.63655E+13,206.507,17,2200,11.155,1291.634,358.787,8.441,1052.421,292.339,47,0,0.55,94.702,26.306,1.466,48.491,13.47,35,500,0.283
16:38:13:884,2.63657E+13,206.622,11,2100,8.726,1292.633,359.065,5.777,1053.083,292.523,45,0,0.342,94.741,26.317,1.825,48.7,13.528,35,1050,0.12
16:38:13:993,2.63659E+13,206.73,13,2200,10.576,1293.784,359.384,7.275,1053.874,292.743,47,0,0.555,94.802,26.334,2.119,48.93,13.592,35,800,0.268
16:38:14:098,2.63662E+13,206.835,14,2800,9.967,1294.827,359.674,7.093,1054.616,292.949,47,0,0.319,94.835,26.343,1.712,49.109,13.641,35,800,0
16:38:14:207,2.63664E+13,206.944,4,1800,7.728,1295.671,359.909,3.675,1055.018,293.06,45,0,0.386,94.877,26.355,2.901,49.426,13.729,35,1050,0.136
16:38:14:317,2.63667E+13,207.055,20,2100,7.904,1296.543,360.151,3.955,1055.454,293.182,47,0,0.347,94.915,26.365,2.863,49.742,13.817,35,500,0.371
16:38:14:426,2.63669E+13,207.164,16,2800,10.138,1297.649,360.458,7.37,1056.258,293.405,48,0,0.427,94.962,26.378,1.599,49.916,13.866,35,700,0.743
16:38:14:540,2.63672E+13,207.277,6,2600,8.97,1298.669,360.741,5.34,1056.865,293.574,48,0,0.418,95.01,26.392,2.465,50.197,13.944,35,800,0.022
16:38:14:644,2.63674E+13,207.382,14,2000,11.264,1299.844,361.068,8.324,1057.733,293.815,48,0,0.537,95.066,26.407,1.681,50.372,13.992,35,500,0.734
16:38:14:754,2.63676E+13,207.491,21,2500,10.679,1301.015,361.393,8.223,1058.635,294.065,48,0,0.511,95.122,26.423,1.309,50.516,14.032,35,550,0.038
16:38:14:863,2.63679E+13,207.6,4,2100,7.065,1301.785,361.607,2.955,1058.957,294.155,47,0,0.342,95.159,26.433,2.972,50.84,14.122,35,700,0.386
16:38:14:977,2.63681E+13,207.714,16,2500,9.68,1302.885,361.913,7.04,1059.757,294.377,48,0,0.368,95.201,26.445,1.474,51.007,14.169,35,700,0.114
16:38:15:085,2.63684E+13,207.822,5,1600,7.607,1303.708,362.141,3.841,1060.173,294.492,45,0,0.343,95.238,26.455,2.633,51.292,14.248,35,1050,0.127
16:38:15:197,2.63686E+13,207.934,18,2600,10.122,1304.84,362.456,7.166,1060.975,294.715,46,0,0.5,95.294,26.471,1.769,51.49,14.303,35,700,0.309
16:38:15:301,2.63688E+13,208.038,8,2600,9.444,1305.824,362.729,6.42,1061.643,294.901,49,0,0.342,95.33,26.48,1.903,51.688,14.358,35,700,0.106
16:38:15:414,2.63691E+13,208.151,4,2100,8.298,1306.765,362.99,4.187,1062.118,295.033,45,0,0.474,95.383,26.495,2.946,52.022,14.45,35,1050,0.642
16:38:15:523,2.63693E+13,208.261,12,2100,9.532,1307.806,363.279,6.362,1062.813,295.226,48,0,0.323,95.418,26.505,1.996,52.24,14.511,35,800,0
16:38:15:633,2.63696E+13,208.371,11,2600,9.214,1308.821,363.562,6.027,1063.477,295.41,45,0,0.43,95.466,26.518,2.038,52.465,14.573,35,800,0.131
16:38:15:738,2.63698E+13,208.476,1,1400,6.595,1309.513,363.754,2.134,1063.701,295.472,45,0,0.313,95.499,26.527,3.334,52.814,14.671,35,1050,0
16:38:15:848,2.637E+13,208.585,3,2200,7.147,1310.295,363.971,2.775,1064.004,295.557,45,0,0.357,95.538,26.538,3.257,53.17,14.77,35,750,0.054
16:38:15:963,2.63703E+13,208.7,15,2100,9.96,1311.437,364.288,7.114,1064.821,295.784,47,0,0.353,95.578,26.55,1.686,53.364,14.823,35,800,0.114
16:38:16:068,2.63705E+13,208.805,6,2100,8.32,1312.311,364.531,4.586,1065.302,295.917,45,0,0.408,95.621,26.561,2.564,53.633,14.898,35,1050,0.353
16:38:16:180,2.63708E+13,208.917,2,2500,7.876,1313.197,364.777,3.677,1065.716,296.032,48,0,0.37,95.663,26.573,3.116,53.984,14.995,35,700,0.02
16:38:16:317,2.63711E+13,209.055,25,2400,11.143,1314.728,365.202,8.296,1066.856,296.349,47,0,0.474,95.728,26.591,1.631,54.208,15.058,35,600,0.507
16:38:16:400,2.63713E+13,209.138,23,2200,10.735,1315.618,365.449,8.331,1067.546,296.541,47,0,0.642,95.781,26.606,1.269,54.313,15.087,35,600,1.134
16:38:16:506,2.63715E+13,209.243,6,2000,8.673,1316.53,365.703,5.108,1068.083,296.69,45,0,0.537,95.838,26.622,2.271,54.552,15.153,35,1050,0.207
16:38:16:617,2.63717E+13,209.354,6,2800,8.804,1317.512,365.976,4.806,1068.619,296.839,46,0,0.524,95.896,26.638,2.839,54.869,15.241,35,700,0.419
16:38:16:728,2.6372E+13,209.465,1,2000,6.73,1318.258,366.183,2.253,1068.869,296.908,45,0,0.381,95.938,26.649,3.3,55.235,15.343,35,1050,0.242
16:38:16:833,2.63722E+13,209.571,17,2300,10.195,1319.335,366.482,7.27,1069.637,297.121,46,0,0.413,95.982,26.662,1.683,55.412,15.392,35,600,0.218
16:38:16:943,2.63725E+13,209.68,9,1900,8.715,1320.289,366.747,5.415,1070.23,297.286,46,0,0.318,96.017,26.671,2.18,55.651,15.459,35,1050,0
16:38:17:052,2.63727E+13,209.789,2,1800,7.295,1321.083,366.968,2.885,1070.544,297.373,45,0,0.38,96.058,26.683,3.24,56.004,15.557,35,1050,0.136
16:38:17:166,2.6373E+13,209.903,1,1200,5.895,1321.754,367.154,1.647,1070.731,297.425,45,0,0.315,96.094,26.693,3.131,56.36,15.656,35,0,0.06
16:38:17:270,2.63732E+13,210.007,12,2500,13.08,1323.113,367.531,11.863,1071.964,297.768,48,0,0.535,96.149,26.708,0.038,56.364,15.657,35,0,0.307
16:38:17:380,2.63734E+13,210.118,22,2500,11.699,1324.408,367.891,10.437,1073.119,298.089,49,0,0.541,96.209,26.725,0.031,56.368,15.658,35,0,1.218
16:38:17:492,2.63737E+13,210.23,11,3900,10.027,1325.534,368.204,8.821,1074.109,298.364,46,0,0.608,96.278,26.744,0.073,56.376,15.66,35,0,0.647
16:38:17:599,2.63739E+13,210.337,3,3700,3.034,1325.858,368.294,2.285,1074.353,298.431,50,0,0.399,96.32,26.756,0.007,56.377,15.66,35,0,0
16:38:17:707,2.63741E+13,210.444,1,2100,3.553,1326.24,368.4,2.537,1074.626,298.507,45,0,0.419,96.365,26.768,0.07,56.384,15.662,35,0,1.189
16:38:17:817,2.63744E+13,210.554,3,3400,3.914,1326.67,368.52,3.132,1074.97,298.603,45,0,0.419,96.411,26.781,0.021,56.386,15.663,35,0,0.117
16:38:17:933,2.63746E+13,210.671,16,2300,10.512,1327.893,368.859,9.233,1076.045,298.901,49,0,0.478,96.467,26.796,0.041,56.391,15.664,35,0,0.282
16:38:18:038,2.63749E+13,210.776,13,3000,9.943,1328.939,369.15,8.694,1076.959,299.155,46,0,0.633,96.534,26.815,0.038,56.395,15.665,35,0,0.351
16:38:18:145,2.63751E+13,210.882,1,3600,7.042,1329.688,369.358,5.891,1077.586,299.329,46,0,0.455,96.582,26.828,0.019,56.397,15.666,35,0,0.752
