System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
17:06:49:348,1.07375E+14,16.445,3,3100,3.7,135.93,37.758,2.961,118.647,32.958,46,0,0.421,8.071,2.242,0.061,0.986,0.274,35,0,0.205,,0.324
17:06:49:457,1.07376E+14,16.554,0,1800,1.276,136.069,37.797,0.765,118.731,32.981,45,0,0.354,8.109,2.253,0.011,0.987,0.274,35,0,0,,0.084
17:06:49:566,1.07376E+14,16.664,5,2400,5.45,136.669,37.963,4.631,119.24,33.122,49,0,0.467,8.161,2.267,0.05,0.993,0.276,35,900,0.25,,0.509
17:06:49:676,1.07376E+14,16.773,0,2000,2.355,136.925,38.035,1.599,119.414,33.171,46,0,0.383,8.202,2.278,0.04,0.997,0.277,35,0,0.983,,0.174
17:06:49:785,1.07376E+14,16.882,5,2300,5.795,137.559,38.211,4.923,119.953,33.32,46,0,0.475,8.254,2.293,0.061,1.004,0.279,35,0,0.254,,0.539
17:06:49:894,1.07377E+14,16.991,2,2200,2.533,137.835,38.287,1.578,120.125,33.368,46,0,0.383,8.296,2.304,0.069,1.011,0.281,35,0,0.364,,0.172
17:06:50:004,1.07377E+14,17.1,11,2300,12.748,139.229,38.675,11.491,121.381,33.717,51,0,0.687,8.371,2.325,0.094,1.022,0.284,35,0,0.882,,1.256
17:06:50:113,1.07377E+14,17.21,9,2500,13.94,140.754,39.098,12.639,122.764,34.101,51,0,0.484,8.424,2.34,0.06,1.028,0.286,35,0,0.769,,1.383
17:06:50:223,1.07377E+14,17.319,8,2100,9.651,141.813,39.393,8.607,123.709,34.364,46,0,0.619,8.492,2.359,0.048,1.034,0.287,35,0,0.361,,0.945
17:06:50:332,1.07378E+14,17.429,0,1100,0.765,141.897,39.416,0.341,123.746,34.374,47,0,0.315,8.526,2.368,0.008,1.034,0.287,35,0,0,,0.037
17:06:50:441,1.07378E+14,17.538,3,2100,3.07,142.233,39.509,2.322,124,34.445,45,0,0.39,8.569,2.38,0.055,1.04,0.289,35,0,0.109,,0.254
17:06:50:550,1.07378E+14,17.647,0,1200,0.692,142.308,39.53,0.243,124.027,34.452,45,0,0.31,8.603,2.39,0.009,1.041,0.289,35,0,0,,0.027
17:06:50:660,1.07378E+14,17.757,4,2300,4.958,142.851,39.681,4.061,124.472,34.575,45,0,0.508,8.659,2.405,0.064,1.048,0.291,35,0,0.192,,0.445
17:06:50:769,1.07379E+14,17.866,0,1200,0.931,142.953,39.709,0.482,124.524,34.59,45,0,0.312,8.693,2.415,0.009,1.049,0.291,35,0,0,,0.052
17:06:50:879,1.07379E+14,17.975,4,2200,3.934,143.384,39.829,3.107,124.865,34.685,45,0,0.432,8.74,2.428,0.05,1.055,0.293,35,0,0.126,,0.341
17:06:50:988,1.07379E+14,18.085,1,2100,1.622,143.561,39.878,1.005,124.974,34.715,45,0,0.364,8.78,2.439,0.027,1.058,0.294,35,0,0.055,,0.109
17:06:51:097,1.07379E+14,18.195,4,3000,6.887,144.32,40.089,5.918,125.626,34.896,46,0,0.508,8.836,2.454,0.099,1.069,0.297,35,0,1.127,,0.652
17:06:51:207,1.0738E+14,18.304,1,2200,3.694,144.722,40.201,2.671,125.917,34.977,45,0,0.424,8.882,2.467,0.087,1.078,0.299,35,0,0.302,,0.291
17:06:51:316,1.0738E+14,18.413,3,2900,5.273,145.3,40.361,4.23,126.38,35.106,45,0,0.458,8.932,2.481,0.079,1.087,0.302,35,550,0.45,,0.463
17:06:51:425,1.0738E+14,18.522,1,3100,3.695,145.703,40.473,2.804,126.687,35.191,46,0,0.408,8.977,2.494,0.068,1.094,0.304,35,0,0.185,,0.307
17:06:51:535,1.0738E+14,18.632,6,2300,8.778,146.665,40.74,7.675,127.528,35.424,46,0,0.649,9.048,2.513,0.077,1.103,0.306,35,0,0.543,,0.841
17:06:51:644,1.07381E+14,18.741,8,2400,10.925,147.854,41.071,9.569,128.569,35.714,50,0,0.526,9.105,2.529,0.084,1.112,0.309,35,0,0.828,,1.041
17:06:51:753,1.07381E+14,18.85,12,2100,12.545,149.223,41.451,11.165,129.788,36.052,50,0,0.694,9.181,2.55,0.139,1.127,0.313,35,0,2.155,,1.219
17:06:51:862,1.07381E+14,18.959,8,2100,13.009,150.646,41.846,11.763,131.074,36.41,51,0,0.543,9.24,2.567,0.102,1.138,0.316,35,0,1.935,,1.286
17:06:51:972,1.07381E+14,19.069,4,3500,6.934,151.409,42.058,5.82,131.715,36.587,47,0,0.535,9.299,2.583,0.116,1.151,0.32,35,0,1.033,,0.641
17:06:52:081,1.07382E+14,19.179,7,2600,4.941,151.951,42.209,4.051,132.159,36.711,52,0,0.408,9.344,2.596,0.039,1.155,0.321,35,0,0.616,,0.444
17:06:52:191,1.07382E+14,19.288,3,3100,4.9,152.485,42.357,3.929,132.587,36.83,46,0,0.458,9.394,2.609,0.076,1.163,0.323,35,0,0.495,,0.428
17:06:52:300,1.07382E+14,19.397,1,1600,1.697,152.669,42.408,1.012,132.697,36.86,46,0,0.363,9.433,2.62,0.016,1.165,0.324,35,0,0,,0.11
17:06:52:409,1.07382E+14,19.506,3,2200,4.096,153.118,42.533,3.252,133.053,36.959,45,0,0.427,9.48,2.633,0.049,1.171,0.325,35,0,0.147,,0.356
17:06:52:519,1.07382E+14,19.616,0,2300,2.821,153.426,42.618,2.043,133.276,37.021,46,0,0.366,9.52,2.644,0.037,1.175,0.326,35,0,0.089,,0.223
17:06:52:628,1.07383E+14,19.725,6,2200,8.929,154.4,42.889,7.942,134.142,37.262,50,0,0.471,9.571,2.659,0.083,1.184,0.329,35,0,0.219,,0.866
17:06:52:737,1.07383E+14,19.834,7,2500,13.571,155.888,43.302,12.292,135.49,37.636,52,0,0.435,9.619,2.672,0.042,1.188,0.33,35,0,0.304,,1.348
17:06:52:847,1.07383E+14,19.944,9,2500,12.276,157.235,43.676,11.07,136.705,37.974,47,0,0.555,9.68,2.689,0.071,1.196,0.332,35,0,0.464,,1.215
17:06:52:956,1.07383E+14,20.053,0,2100,2.286,157.483,43.745,1.442,136.862,38.017,46,0,0.357,9.719,2.7,0.061,1.203,0.334,35,0,0.087,,0.157
17:06:53:081,1.07384E+14,20.182,9,3700,7.444,158.443,44.012,6.362,137.682,38.245,50,0,0.651,9.803,2.723,0.129,1.219,0.339,35,700,2.723,,0.82
17:06:53:175,1.07384E+14,20.272,1,2300,3.546,158.762,44.101,2.638,137.919,38.311,46,0,0.453,9.844,2.734,0.115,1.23,0.342,35,0,0.863,,0.237
17:06:53:284,1.07384E+14,20.382,3,3800,4.823,159.292,44.248,3.831,138.34,38.428,46,0,0.461,9.894,2.748,0.056,1.236,0.343,35,0,0.358,,0.421
17:06:53:393,1.07384E+14,20.49,0,2000,1.139,159.416,44.282,0.72,138.419,38.45,45,0,0.339,9.931,2.759,0.011,1.237,0.344,35,0,0,,0.079
17:06:53:503,1.07385E+14,20.6,2,2100,3.838,159.838,44.399,2.956,138.743,38.54,45,0,0.424,9.978,2.772,0.05,1.242,0.345,35,0,0.152,,0.324
17:06:53:612,1.07385E+14,20.709,2,1800,1.198,159.968,44.436,0.683,138.818,38.56,45,0,0.366,10.017,2.783,0.01,1.244,0.345,35,0,0,,0.075
17:06:53:722,1.07385E+14,20.818,2,2100,3.039,160.301,44.528,2.146,139.053,38.626,45,0,0.42,10.064,2.795,0.055,1.25,0.347,35,0,0.1,,0.235
17:06:53:831,1.07385E+14,20.928,1,3100,1.129,160.424,44.562,0.641,139.123,38.645,45,0,0.357,10.103,2.806,0.006,1.25,0.347,35,0,0,,0.07
17:06:53:940,1.07386E+14,21.037,3,2000,4.308,160.895,44.693,3.376,139.492,38.748,45,0,0.421,10.149,2.819,0.048,1.255,0.349,35,0,0.117,,0.369
17:06:54:049,1.07386E+14,21.146,2,2600,0.83,160.986,44.718,0.393,139.535,38.76,45,0,0.325,10.184,2.829,0.009,1.256,0.349,35,0,0,,0.043
17:06:54:159,1.07386E+14,21.256,1,1600,4.477,161.475,44.854,3.686,139.938,38.872,45,0,0.388,10.227,2.841,0.077,1.265,0.351,35,0,0.492,,0.403
17:06:54:268,1.07386E+14,21.365,4,2200,5.404,162.066,45.018,4.553,140.435,39.01,49,0,0.464,10.277,2.855,0.087,1.274,0.354,35,0,0.331,,0.497
17:06:54:378,1.07387E+14,21.474,8,2100,13.677,163.561,45.434,12.462,141.798,39.388,51,0,0.533,10.336,2.871,0.061,1.281,0.356,35,0,0.526,,1.363
17:06:54:487,1.07387E+14,21.584,8,2100,13.933,165.086,45.857,12.755,143.193,39.776,50,0,0.496,10.39,2.886,0.042,1.286,0.357,35,0,0.138,,1.395
17:06:54:597,1.07387E+14,21.693,6,2200,7.526,165.911,46.086,6.455,143.901,39.972,46,0,0.555,10.451,2.903,0.056,1.292,0.359,35,0,0.302,,0.708
17:06:54:706,1.07387E+14,21.802,4,2500,3.87,166.333,46.204,2.937,144.221,40.061,49,0,0.478,10.503,2.917,0.061,1.298,0.361,35,0,0.342,,0.32
17:06:54:815,1.07388E+14,21.912,0,2000,3.51,166.717,46.31,2.612,144.507,40.141,46,0,0.424,10.549,2.93,0.074,1.307,0.363,35,0,0.328,,0.286
17:06:54:924,1.07388E+14,22.021,4,4000,4.859,167.25,46.458,3.885,144.933,40.259,45,0,0.478,10.602,2.945,0.187,1.327,0.369,35,0,2.488,,0.426
17:06:55:034,1.07388E+14,22.131,2,2100,2.031,167.471,46.52,1.481,145.095,40.304,45,0,0.417,10.647,2.958,0.105,1.338,0.372,35,0,0.841,,0.162
17:06:55:143,1.07388E+14,22.24,4,4100,7.297,168.272,46.742,6.15,145.769,40.491,46,0,0.484,10.7,2.972,0.095,1.349,0.375,35,0,0.928,,0.674
17:06:55:252,1.07389E+14,22.349,1,2100,3.005,168.598,46.833,2.121,146,40.555,46,0,0.402,10.744,2.984,0.051,1.354,0.376,35,0,0.607,,0.231
17:06:55:362,1.07389E+14,22.459,8,2300,13.852,170.115,47.254,12.646,147.384,40.94,51,0,0.448,10.793,2.998,0.014,1.356,0.377,35,0,0.039,,1.384
17:06:55:471,1.07389E+14,22.568,7,2100,13.64,171.604,47.668,12.457,148.744,41.318,51,0,0.475,10.845,3.012,0.032,1.359,0.378,35,0,0.461,,1.36
17:06:55:581,1.07389E+14,22.678,4,3700,5.538,172.213,47.837,4.801,149.272,41.465,47,0,0.417,10.891,3.025,0.017,1.361,0.378,35,0,0.057,,0.528
17:06:55:690,1.07389E+14,22.787,2,3700,4.743,172.73,47.981,3.841,149.691,41.581,46,0,0.486,10.944,3.04,0.058,1.368,0.38,35,0,0.68,,0.419
17:06:55:799,1.0739E+14,22.896,4,3400,5.406,173.322,48.145,4.641,150.199,41.722,48,0,0.445,10.992,3.053,0.068,1.375,0.382,35,0,0.346,,0.508
17:06:55:909,1.0739E+14,23.006,1,2900,3.796,173.737,48.26,2.739,150.498,41.805,46,0,0.415,11.038,3.066,0.062,1.382,0.384,35,0,0.582,,0.299
17:06:56:018,1.0739E+14,23.115,4,2200,5.087,174.293,48.415,4.175,150.955,41.932,46,0,0.502,11.093,3.081,0.065,1.389,0.386,35,0,0.204,,0.457
17:06:56:127,1.0739E+14,23.224,3,2600,3.621,174.689,48.525,2.651,151.245,42.012,45,0,0.397,11.136,3.093,0.064,1.396,0.388,35,0,0.455,,0.29
17:06:56:237,1.07391E+14,23.333,4,2300,5.237,175.261,48.684,4.06,151.688,42.136,46,0,0.528,11.194,3.109,0.099,1.407,0.391,35,0,0.264,,0.443
17:06:56:346,1.07391E+14,23.443,1,2000,2.491,175.534,48.759,1.562,151.859,42.183,45,0,0.383,11.236,3.121,0.049,1.412,0.392,35,0,0.179,,0.171
17:06:56:455,1.07391E+14,23.553,3,2700,4.295,176.005,48.89,3.384,152.23,42.286,46,0,0.446,11.285,3.135,0.071,1.42,0.394,35,0,0.196,,0.371
17:06:56:565,1.07391E+14,23.662,7,2200,7.53,176.827,49.119,5.784,152.862,42.462,46,0,0.55,11.345,3.151,0.68,1.494,0.415,35,0,5.237,,0.632
17:06:56:674,1.07392E+14,23.771,9,2300,9.355,177.847,49.402,7.333,153.661,42.684,46,0,0.639,11.414,3.171,0.834,1.585,0.44,35,700,1.385,,0.799
17:06:56:783,1.07392E+14,23.88,2,2000,7.838,178.703,49.64,3.923,154.09,42.803,46,0,0.407,11.459,3.183,2.76,1.887,0.524,35,550,1.775,,0.429
17:06:56:893,1.07392E+14,23.989,5,2100,8.12,179.592,49.887,4.256,154.556,42.932,46,0,0.428,11.506,3.196,2.662,2.178,0.605,35,450,0.892,,0.466
17:06:57:002,1.07392E+14,24.099,7,2000,10.817,180.777,50.216,7.894,155.421,43.172,49,0,0.437,11.554,3.209,1.813,2.377,0.66,35,500,0,,0.865
17:06:57:111,1.07393E+14,24.208,11,2200,10.976,181.974,50.548,8.093,156.304,43.418,49,0,0.585,11.617,3.227,1.67,2.559,0.711,35,600,0.488,,0.883
17:06:57:221,1.07393E+14,24.318,6,2000,9.686,183.034,50.843,6.294,156.992,43.609,46,0,0.432,11.665,3.24,2.166,2.796,0.777,35,500,0.27,,0.688
17:06:57:330,1.07393E+14,24.427,2,2100,7.553,183.86,51.072,3.358,157.359,43.711,46,0,0.416,11.71,3.253,3.051,3.129,0.869,35,1050,0.299,,0.367
17:06:57:439,1.07393E+14,24.536,2,2100,7.321,184.662,51.295,3.168,157.707,43.807,46,0,0.415,11.756,3.265,2.952,3.453,0.959,35,600,2.073,,0.348
17:06:57:549,1.07394E+14,24.646,5,2200,9.047,185.652,51.57,5.162,158.271,43.964,47,0,0.548,11.816,3.282,2.713,3.75,1.042,35,550,1.06,,0.564
17:06:57:658,1.07394E+14,24.755,1,2000,7.304,186.45,51.792,2.994,158.598,44.055,46,0,0.407,11.86,3.294,3.138,4.092,1.137,35,500,0.456,,0.327
17:06:57:767,1.07394E+14,24.864,3,2100,8.559,187.384,52.051,4.524,159.092,44.192,46,0,0.484,11.913,3.309,2.848,4.403,1.223,35,700,0.512,,0.494
17:06:57:877,1.07394E+14,24.974,2,2100,7.092,188.16,52.267,2.811,159.4,44.278,46,0,0.357,11.952,3.32,3.099,4.742,1.317,35,500,0.219,,0.308
17:06:57:986,1.07395E+14,25.083,9,2000,10.949,189.356,52.599,7.857,160.258,44.516,49,0,0.525,12.009,3.336,1.925,4.953,1.376,35,700,0.662,,0.858
17:06:58:095,1.07395E+14,25.192,15,2400,11.386,190.603,52.945,8.291,161.166,44.768,49,0,0.446,12.058,3.349,1.867,5.157,1.433,35,700,0.636,,0.908
17:06:58:205,1.07395E+14,25.302,3,1700,7.937,191.469,53.186,3.957,161.598,44.888,46,0,0.45,12.107,3.363,2.808,5.464,1.518,35,1050,0.736,,0.432
17:06:58:314,1.07395E+14,25.411,5,2200,7.117,192.251,53.403,3.279,161.958,44.988,47,0,0.422,12.154,3.376,2.673,5.757,1.599,35,0,1.565,,0.36
17:06:58:424,1.07396E+14,25.521,4,3800,7.114,193.029,53.619,5.535,162.563,45.156,46,0,0.553,12.214,3.393,0.61,5.824,1.618,35,0,5.852,,0.605
17:06:58:533,1.07396E+14,25.63,5,2500,8.073,193.908,53.863,5.114,163.12,45.311,46,0,0.455,12.264,3.407,1.875,6.028,1.675,35,700,2.758,,0.557
17:06:58:642,1.07396E+14,25.739,2,2200,8.141,194.798,54.111,3.987,163.556,45.432,46,0,0.408,12.308,3.419,2.916,6.347,1.763,35,800,1.118,,0.436
17:06:58:752,1.07396E+14,25.849,2,2000,7.543,195.625,54.34,3.195,163.906,45.529,48,0,0.341,12.346,3.429,3.237,6.702,1.862,35,850,0.024,,0.35
17:06:58:861,1.07396E+14,25.958,1,2500,6.567,196.341,54.539,2.065,164.131,45.592,46,0,0.329,12.381,3.439,3.351,7.067,1.963,35,650,0.224,,0.225
17:06:58:970,1.07397E+14,26.067,4,2500,8.418,197.263,54.795,4.285,164.601,45.722,50,0,0.453,12.431,3.453,2.942,7.389,2.053,35,750,0.03,,0.47
17:06:59:079,1.07397E+14,26.188,8,2800,7.107,198.125,55.035,2.785,164.939,45.816,47,0,0.352,12.474,3.465,3.178,7.775,2.16,35,700,0.649,,0.338
17:06:59:189,1.07397E+14,26.286,4,3200,8.448,198.95,55.264,4.246,165.353,45.931,47,0,0.465,12.519,3.478,2.98,8.066,2.24,35,950,0.339,,0.414
17:06:59:298,1.07397E+14,26.395,3,2100,7.611,199.781,55.495,3.831,165.771,46.048,46,0,0.405,12.563,3.49,2.61,8.351,2.32,35,600,3.47,,0.418
17:06:59:408,1.07398E+14,26.504,2,2000,7.596,200.61,55.725,3.233,166.124,46.146,47,0,0.388,12.606,3.502,3.212,8.701,2.417,35,950,0.249,,0.353
17:06:59:517,1.07398E+14,26.614,1,1800,6.909,201.365,55.935,2.517,166.399,46.222,46,0,0.356,12.645,3.512,3.241,9.055,2.515,35,1050,0.467,,0.275
17:06:59:626,1.07398E+14,26.723,9,2700,10.573,202.523,56.256,7.339,167.203,46.445,48,0,0.473,12.696,3.527,2.038,9.279,2.577,35,650,0.079,,0.804
17:06:59:736,1.07398E+14,26.832,12,2100,11.405,203.768,56.602,8.573,168.139,46.705,49,0,0.547,12.756,3.543,1.608,9.454,2.626,35,600,0.541,,0.936
17:06:59:845,1.07399E+14,26.942,8,2700,10.558,204.926,56.924,7.447,168.956,46.932,46,0,0.467,12.807,3.558,1.914,9.664,2.684,35,850,0.108,,0.817
17:06:59:954,1.07399E+14,27.051,1,2000,6.978,205.687,57.135,2.563,169.235,47.01,46,0,0.362,12.847,3.569,3.261,10.02,2.783,35,500,0.251,,0.279
17:07:00:064,1.07399E+14,27.173,7,3300,8.789,206.757,57.433,4.624,169.798,47.166,55,0,0.457,12.902,3.584,2.982,10.383,2.884,35,800,0.249,,0.563
17:07:00:173,1.07399E+14,27.27,0,1600,6.497,207.387,57.607,2.063,169.998,47.222,46,0,0.324,12.934,3.593,3.346,10.707,2.974,35,1050,0.48,,0.2
17:07:00:282,1.074E+14,27.379,2,2200,7.352,208.191,57.831,2.885,170.314,47.309,47,0,0.366,12.974,3.604,3.286,11.067,3.074,35,600,0.278,,0.316
17:07:00:392,1.074E+14,27.488,1,1600,6.644,208.917,58.033,2.135,170.547,47.374,46,0,0.331,13.01,3.614,3.372,11.435,3.177,35,1050,0.345,,0.233
17:07:00:501,1.074E+14,27.598,4,1900,8.146,209.809,58.28,3.782,170.961,47.489,46,0,0.443,13.059,3.627,3.157,11.781,3.273,35,1050,0.209,,0.414
17:07:00:610,1.074E+14,27.707,5,2000,9.642,210.862,58.573,5.882,171.604,47.668,49,0,0.366,13.099,3.638,2.636,12.069,3.352,35,700,0,,0.643
17:07:00:720,1.07401E+14,27.817,13,2400,11.431,212.113,58.92,8.557,172.54,47.928,49,0,0.657,13.17,3.658,1.673,12.252,3.403,35,700,0.134,,0.936
17:07:00:829,1.07401E+14,27.926,5,2000,9.755,213.18,59.217,6.268,173.226,48.118,47,0,0.369,13.211,3.67,2.275,12.501,3.472,35,1050,0,,0.686
17:07:00:939,1.07401E+14,28.036,2,2200,7.278,213.978,59.438,3.041,173.559,48.211,46,0,0.388,13.253,3.681,3.112,12.842,3.567,35,700,0.117,,0.333
17:07:01:048,1.07401E+14,28.145,1,1700,7.11,214.753,59.654,2.684,173.851,48.292,46,0,0.337,13.29,3.692,3.273,13.199,3.666,35,1050,0,,0.292
17:07:01:157,1.07402E+14,28.254,4,2300,7.808,215.607,59.891,3.577,174.243,48.401,46,0,0.418,13.336,3.704,3.038,13.531,3.759,35,600,0.449,,0.392
17:07:01:267,1.07402E+14,28.363,1,1700,6.624,216.331,60.092,2.116,174.474,48.465,46,0,0.331,13.372,3.714,3.375,13.9,3.861,35,1050,0.085,,0.231
17:07:01:376,1.07402E+14,28.473,4,2300,7.833,217.188,60.33,3.616,174.87,48.575,46,0,0.418,13.418,3.727,3.06,14.235,3.954,35,950,0.169,,0.396
17:07:01:485,1.07402E+14,28.582,1,2100,7.166,217.974,60.548,2.855,175.183,48.662,46,0,0.36,13.457,3.738,3.149,14.58,4.05,35,1050,0.174,,0.313
17:07:01:595,1.07403E+14,28.692,4,2600,8.233,218.873,60.798,4.31,175.653,48.793,46,0,0.463,13.508,3.752,2.732,14.878,4.133,35,700,0.38,,0.47
17:07:01:704,1.07403E+14,28.801,3,2100,8.04,219.751,61.042,3.938,176.084,48.912,46,0,0.378,13.549,3.764,2.882,15.193,4.22,35,1050,0.323,,0.431
17:07:01:813,1.07403E+14,28.911,5,2600,8.687,220.704,61.307,4.723,176.602,49.056,46,0,0.49,13.603,3.779,2.78,15.498,4.305,35,1000,0.752,,0.518
17:07:01:923,1.07403E+14,29.019,1,2000,7.456,221.517,61.532,3.275,176.959,49.155,46,0,0.417,13.648,3.791,3.002,15.825,4.396,35,600,0.606,,0.357
17:07:02:032,1.07403E+14,29.129,9,2400,10.649,222.681,61.856,7.075,177.732,49.37,48,0,0.664,13.721,3.811,2.346,16.082,4.467,35,550,0.711,,0.773
17:07:02:141,1.07404E+14,29.238,2,2700,8.121,223.571,62.103,4,178.171,49.492,47,0,0.414,13.766,3.824,2.941,16.404,4.557,35,700,0.92,,0.439
17:07:02:251,1.07404E+14,29.348,6,2100,9.546,224.614,62.393,6.05,178.832,49.676,49,0,0.473,13.818,3.838,2.328,16.659,4.627,35,500,0.489,,0.661
17:07:02:360,1.07404E+14,29.457,8,2000,10.749,225.786,62.718,7.814,179.684,49.912,48,0,0.47,13.869,3.853,1.76,16.85,4.681,35,600,0.404,,0.852
17:07:02:469,1.07404E+14,29.566,10,2000,10.9,226.978,63.049,7.95,180.553,50.154,49,0,0.541,13.928,3.869,1.703,17.037,4.732,35,500,0.51,,0.869
17:07:02:579,1.07405E+14,29.675,2,1600,7.638,227.814,63.282,3.586,180.946,50.263,47,0,0.364,13.968,3.88,2.915,17.356,4.821,35,1050,0.087,,0.393
17:07:02:688,1.07405E+14,29.785,2,2500,7.583,228.645,63.512,3.317,181.309,50.364,46,0,0.391,14.011,3.892,3.095,17.695,4.915,35,600,0.235,,0.363
17:07:02:797,1.07405E+14,29.894,0,2000,6.639,229.37,63.714,2.125,181.541,50.428,46,0,0.321,14.046,3.902,3.373,18.063,5.018,35,1050,0,,0.232
17:07:02:907,1.07405E+14,30.004,2,2000,7.268,230.164,63.935,2.954,181.864,50.518,46,0,0.374,14.087,3.913,3.169,18.41,5.114,35,1050,0.088,,0.323
17:07:03:016,1.07406E+14,30.113,1,2000,6.437,230.868,64.13,1.793,182.06,50.572,46,0,0.337,14.124,3.923,3.462,18.788,5.219,35,1050,0.121,,0.196
17:07:03:126,1.07406E+14,30.223,4,2100,4.867,231.402,64.278,3.24,182.415,50.671,45,0,0.41,14.169,3.936,0.659,18.86,5.239,35,0,0.73,,0.355
17:07:03:235,1.07406E+14,30.332,2,2300,3.062,231.736,64.371,2.324,182.669,50.741,49,0,0.343,14.206,3.946,0.02,18.863,5.24,35,0,0.932,,0.254
17:07:03:344,1.07406E+14,30.442,11,3100,14.249,233.307,64.808,13.015,184.104,51.14,50,0,0.666,14.28,3.967,0.041,18.867,5.241,35,0,0.179,,1.435
17:07:03:453,1.07407E+14,30.55,6,2200,13.354,234.753,65.209,12.223,185.427,51.508,50,0,0.37,14.32,3.978,0.007,18.868,5.241,35,0,0,,1.323
17:07:03:563,1.07407E+14,30.66,2,2100,3.6,235.148,65.319,2.891,185.745,51.596,46,0,0.398,14.363,3.99,0.057,18.874,5.243,35,0,0.18,,0.318
17:07:03:672,1.07407E+14,30.769,0,1400,0.978,235.255,65.349,0.429,185.792,51.609,45,0,0.341,14.401,4,0.026,18.877,5.244,35,0,0.058,,0.047
17:07:03:782,1.07407E+14,30.878,2,3100,3.581,235.647,65.457,2.707,186.088,51.691,46,0,0.434,14.448,4.013,0.046,18.882,5.245,35,0,0.246,,0.296
17:07:03:891,1.07408E+14,30.988,0,1800,1.064,235.763,65.49,0.682,186.162,51.712,45,0,0.335,14.485,4.024,0.007,18.883,5.245,35,0,0,,0.074
17:07:04:001,1.07408E+14,31.097,2,2100,3.381,236.134,65.593,2.593,186.447,51.791,45,0,0.417,14.53,4.036,0.042,18.887,5.246,35,0,0.114,,0.285
17:07:04:110,1.07408E+14,31.207,4,2100,2.447,236.401,65.667,1.7,186.632,51.842,45,0,0.384,14.572,4.048,0.043,18.892,5.248,35,0,0.278,,0.185
17:07:04:219,1.07408E+14,31.316,2,2200,3.588,236.793,65.776,2.71,186.928,51.925,45,0,0.434,14.62,4.061,0.08,18.901,5.25,35,0,0.418,,0.296
17:07:04:328,1.07409E+14,31.425,1,2000,1.479,236.955,65.821,0.951,187.032,51.953,45,0,0.363,14.659,4.072,0.007,18.901,5.25,35,0,0,,0.104
17:07:04:438,1.07409E+14,31.534,1,2100,3.112,237.295,65.915,2.248,187.278,52.022,45,0,0.417,14.705,4.085,0.061,18.908,5.252,35,0,0.103,,0.246
17:07:04:547,1.07409E+14,31.644,3,2600,2.405,237.559,65.988,1.781,187.473,52.076,46,0,0.377,14.746,4.096,0.008,18.909,5.253,35,0,0,,0.195
17:07:04:656,1.07409E+14,31.753,1,2500,1.839,237.759,66.044,1.184,187.602,52.112,45,0,0.367,14.786,4.107,0.036,18.913,5.254,35,0,9.437,,0.129
17:07:04:766,1.0741E+14,31.863,4,2600,6.389,238.458,66.238,5.452,188.199,52.277,52,0,0.52,14.843,4.123,0.083,18.922,5.256,35,850,0.168,,0.597
17:07:04:875,1.0741E+14,31.972,3,2300,6.217,239.137,66.427,5.21,188.768,52.435,49,0,0.484,14.896,4.138,0.078,18.931,5.258,35,0,0.527,,0.569
17:07:04:984,1.0741E+14,32.081,9,2400,13.694,240.634,66.843,12.495,190.133,52.815,51,0,0.517,14.953,4.154,0.058,18.937,5.26,35,0,0.226,,1.365
17:07:05:094,1.0741E+14,32.191,10,2100,14.169,242.183,67.273,12.974,191.552,53.209,52,0,0.504,15.008,4.169,0.061,18.944,5.262,35,0,0.768,,1.419
17:07:05:203,1.0741E+14,32.301,5,3400,10.738,243.366,67.602,9.574,192.607,53.502,49,0,0.431,15.055,4.182,0.034,18.947,5.263,35,0,0.116,,1.055
17:07:05:312,1.07411E+14,32.41,0,1400,1.307,243.508,67.641,0.77,192.69,53.525,46,0,0.342,15.093,4.192,0.044,18.952,5.264,35,0,0.896,,0.083
17:07:05:422,1.07411E+14,32.519,2,4000,2.569,243.79,67.719,2,192.91,53.586,46,0,0.382,15.135,4.204,0.018,18.954,5.265,35,0,0.011,,0.22
17:07:05:531,1.07411E+14,32.628,0,1600,1.265,243.927,67.758,0.713,192.987,53.608,45,0,0.338,15.171,4.214,0.04,18.958,5.266,35,0,0.614,,0.077
17:07:05:641,1.07411E+14,32.738,2,3400,3.156,244.274,67.854,2.472,193.259,53.683,45,0,0.407,15.216,4.227,0.049,18.964,5.268,35,0,0.131,,0.272
17:07:05:750,1.07412E+14,32.847,2,2000,3.171,244.619,67.95,2.393,193.519,53.755,45,0,0.452,15.265,4.24,0.038,18.968,5.269,35,0,0.517,,0.26
17:07:05:859,1.07412E+14,32.956,3,2200,2.952,244.943,68.04,2.328,193.774,53.826,45,0,0.414,15.31,4.253,0.027,18.971,5.27,35,0,0.06,,0.255
