System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:21:09:497,1.46212E+14,16.466,5,2100,10.076,98.715,27.421,9.119,80.595,22.388,45,0,0.349,7.247,2.013,0.007,3.608,1.002,35,0,0,,1.001
12:21:09:606,1.46212E+14,16.575,3,2300,4.183,99.171,27.548,3.425,80.969,22.491,45,0,0.402,7.291,2.025,0.086,3.617,1.005,35,0,0.438,,0.374
12:21:09:715,1.46212E+14,16.684,0,1200,1.107,99.292,27.581,0.629,81.038,22.51,44,0,0.327,7.326,2.035,0.009,3.618,1.005,35,0,0,,0.069
12:21:09:825,1.46212E+14,16.794,5,2100,5.908,99.939,27.761,4.88,81.572,22.659,44,0,0.539,7.385,2.051,0.053,3.624,1.007,35,0,0.172,,0.534
12:21:09:934,1.46213E+14,16.903,0,1200,0.54,99.999,27.777,0.231,81.598,22.666,44,0,0.304,7.419,2.061,0.008,3.625,1.007,35,0,0,,0.026
12:21:10:043,1.46213E+14,17.012,2,2000,2.855,100.311,27.864,2.126,81.83,22.731,44,0,0.389,7.461,2.072,0.046,3.63,1.008,35,0,0.124,,0.232
12:21:10:153,1.46213E+14,17.121,0,900,0.501,100.365,27.879,0.205,81.852,22.737,43,0,0.308,7.495,2.082,0.009,3.631,1.009,35,0,0,,0.022
12:21:10:262,1.46213E+14,17.231,8,2100,11.876,101.662,28.239,10.682,83.018,23.061,50,0,0.469,7.546,2.096,0.044,3.636,1.01,35,0,0.145,,1.166
12:21:10:371,1.46214E+14,17.34,6,2500,12.155,102.995,28.61,11.11,84.237,23.399,45,0,0.376,7.587,2.108,0.005,3.636,1.01,35,0,0,,1.219
12:21:10:481,1.46214E+14,17.45,2,1800,3.463,103.374,28.715,2.693,84.531,23.481,44,0,0.393,7.63,2.119,0.045,3.641,1.012,35,0,0.146,,0.294
12:21:10:590,1.46214E+14,17.559,6,2400,1.757,103.566,28.768,1.245,84.668,23.519,45,0,0.327,7.666,2.129,0.046,3.646,1.013,35,0,0.299,,0.137
12:21:10:699,1.46214E+14,17.668,2,1800,3.574,103.956,28.877,2.789,84.972,23.603,44,0,0.408,7.71,2.142,0.052,3.652,1.015,35,0,0.556,,0.304
12:21:10:809,1.46215E+14,17.778,0,900,0.459,104.007,28.891,0.187,84.993,23.609,44,0,0.3,7.743,2.151,0.007,3.653,1.015,35,0,0,,0.021
12:21:10:918,1.46215E+14,17.887,2,2100,2.967,104.33,28.981,2.237,85.237,23.677,44,0,0.397,7.786,2.163,0.049,3.658,1.016,35,0,0.133,,0.244
12:21:11:027,1.46215E+14,17.996,0,1400,0.698,104.407,29.002,0.379,85.278,23.688,43,0,0.304,7.82,2.172,0.008,3.659,1.016,35,0,0,,0.041
12:21:11:137,1.46215E+14,18.106,4,1800,6.24,105.089,29.191,5.344,85.863,23.851,43,0,0.543,7.879,2.189,0.046,3.664,1.018,35,0,0.128,,0.585
12:21:11:246,1.46216E+14,18.215,0,900,0.477,105.142,29.206,0.198,85.885,23.857,43,0,0.295,7.912,2.198,0.007,3.665,1.018,35,0,0,,0.022
12:21:11:355,1.46216E+14,18.324,3,2000,3.803,105.556,29.321,2.934,86.204,23.946,43,0,0.427,7.958,2.211,0.058,3.671,1.02,35,0,0.113,,0.319
12:21:11:465,1.46216E+14,18.434,0,1100,0.6,105.622,29.339,0.249,86.232,23.953,44,0,0.31,7.992,2.22,0.009,3.672,1.02,35,0,0,,0.028
12:21:11:574,1.46216E+14,18.545,8,4000,3.672,106.03,29.453,2.918,86.556,24.043,47,0,0.404,8.037,2.232,0.068,3.68,1.022,35,0,0.214,,0.324
12:21:11:683,1.46217E+14,18.653,0,1200,1.227,106.162,29.49,0.659,86.627,24.063,44,0,0.333,8.073,2.242,0.026,3.683,1.023,35,0,1.392,,0.071
12:21:11:793,1.46217E+14,18.762,4,2800,6.513,106.871,29.686,5.691,87.246,24.235,49,0,0.409,8.117,2.255,0.058,3.689,1.025,35,0,0.223,,0.619
12:21:11:902,1.46217E+14,18.871,6,2100,13.687,108.366,30.102,12.599,88.623,24.617,51,0,0.35,8.156,2.265,0.006,3.69,1.025,35,0,0,,1.377
12:21:12:011,1.46217E+14,18.98,8,2500,13.705,109.867,30.519,12.435,89.984,24.996,51,0,0.486,8.209,2.28,0.03,3.693,1.026,35,0,0.167,,1.361
12:21:12:121,1.46218E+14,19.09,4,1600,6.182,110.543,30.706,5.501,90.586,25.163,44,0,0.332,8.245,2.29,0.007,3.694,1.026,35,0,0,,0.602
12:21:12:230,1.46218E+14,19.199,3,2000,3.549,110.931,30.814,2.763,90.888,25.247,44,0,0.418,8.291,2.303,0.046,3.699,1.027,35,0,0.123,,0.302
12:21:12:340,1.46218E+14,19.309,2,2000,2.368,111.19,30.886,1.694,91.073,25.298,44,0,0.386,8.333,2.315,0.014,3.7,1.028,35,0,0,,0.185
12:21:12:449,1.46218E+14,19.418,2,2100,3.835,111.609,31.003,2.921,91.393,25.387,44,0,0.423,8.379,2.328,0.047,3.706,1.029,35,0,0.108,,0.32
12:21:12:574,1.46219E+14,19.548,20,3100,5.81,112.365,31.213,4.948,92.036,25.566,50,0,0.532,8.449,2.347,0.016,3.708,1.03,35,0,0.09,,0.643
12:21:12:668,1.46219E+14,19.637,3,3900,6.428,112.939,31.372,5.404,92.518,25.7,44,0,0.537,8.496,2.36,0.073,3.714,1.032,35,0,1.049,,0.482
12:21:12:777,1.46219E+14,19.746,2,2300,4.195,113.395,31.498,3.512,92.9,25.806,49,0,0.375,8.537,2.371,0.006,3.715,1.032,35,0,0,,0.382
12:21:12:886,1.46219E+14,19.855,11,2300,13.66,114.887,31.913,12.291,94.243,26.179,50,0,0.663,8.61,2.392,0.045,3.72,1.033,35,0,0.217,,1.343
12:21:12:996,1.46219E+14,19.964,7,2100,13.471,116.36,32.322,12.361,95.594,26.554,51,0,0.418,8.655,2.404,0.007,3.72,1.033,35,0,0,,1.351
12:21:13:105,1.4622E+14,20.074,4,2700,6.43,117.066,32.518,5.314,96.178,26.716,46,0,0.489,8.709,2.419,0.053,3.726,1.035,35,0,0.111,,0.584
12:21:13:214,1.4622E+14,20.183,2,2200,4.534,117.56,32.656,3.306,96.539,26.816,45,0,0.391,8.752,2.431,0.275,3.756,1.043,35,0,0.45,,0.361
12:21:13:324,1.4622E+14,20.293,4,3000,6.37,118.259,32.85,5.149,97.104,26.973,44,0,0.512,8.808,2.447,0.223,3.781,1.05,35,0,1.229,,0.565
12:21:13:433,1.4622E+14,20.402,1,2000,2.373,118.518,32.922,1.716,97.291,27.025,44,0,0.332,8.844,2.457,0.012,3.782,1.051,35,0,0,,0.187
12:21:13:543,1.46221E+14,20.512,2,3000,4.665,119.032,33.064,3.7,97.698,27.138,44,0,0.443,8.893,2.47,0.073,3.79,1.053,35,0,0.251,,0.407
12:21:13:652,1.46221E+14,20.621,2,2300,4.813,119.556,33.21,3.912,98.124,27.257,44,0,0.396,8.936,2.482,0.069,3.798,1.055,35,0,0.439,,0.426
12:21:13:761,1.46221E+14,20.73,2,2100,4.3,120.024,33.34,3.377,98.492,27.359,45,0,0.424,8.982,2.495,0.068,3.805,1.057,35,0,1.01,,0.368
12:21:13:870,1.46221E+14,20.839,1,1800,1.163,120.151,33.375,0.652,98.563,27.379,44,0,0.326,9.018,2.505,0.01,3.806,1.057,35,0,0,,0.071
12:21:13:980,1.46222E+14,20.949,4,3600,6.065,120.819,33.561,5.018,99.116,27.532,44,0,0.453,9.068,2.519,0.064,3.813,1.059,35,0,0.281,,0.553
12:21:14:089,1.46222E+14,21.058,1,2100,2.543,121.096,33.638,1.823,99.314,27.587,44,0,0.356,9.106,2.53,0.006,3.814,1.059,35,0,0,,0.198
12:21:14:198,1.46222E+14,21.167,5,2000,5.6,121.708,33.808,4.595,99.817,27.727,44,0,0.526,9.164,2.546,0.051,3.819,1.061,35,0,0.133,,0.503
12:21:14:308,1.46222E+14,21.277,1,2400,2.453,121.977,33.883,1.862,100.021,27.784,44,0,0.353,9.203,2.556,0.013,3.821,1.061,35,0,0,,0.204
12:21:14:417,1.46223E+14,21.386,5,2000,5.576,122.585,34.052,4.65,100.528,27.924,44,0,0.534,9.261,2.572,0.04,3.825,1.063,35,0,0.109,,0.507
12:21:14:526,1.46223E+14,21.495,7,2500,12.597,123.959,34.433,11.44,101.775,28.271,48,0,0.426,9.307,2.585,0.033,3.829,1.064,35,0,0.077,,1.247
12:21:14:636,1.46223E+14,21.605,9,2100,13.295,125.415,34.837,12.036,103.093,28.637,50,0,0.605,9.374,2.604,0.091,3.839,1.066,35,0,1.257,,1.318
12:21:14:745,1.46223E+14,21.714,5,2100,10.417,126.554,35.154,9.209,104.1,28.917,45,0,0.428,9.42,2.617,0.072,3.847,1.068,35,0,0.243,,1.007
12:21:14:855,1.46224E+14,21.824,4,2600,6.031,127.216,35.338,5.055,104.655,29.071,45,0,0.531,9.479,2.633,0.117,3.859,1.072,35,0,0.723,,0.555
12:21:14:964,1.46224E+14,21.933,1,2500,2.494,127.488,35.413,1.548,104.824,29.118,45,0,0.384,9.521,2.645,0.06,3.866,1.074,35,0,0.127,,0.169
12:21:15:073,1.46224E+14,22.043,5,4000,6.543,128.207,35.613,5.482,105.427,29.285,45,0,0.518,9.577,2.66,0.123,3.879,1.078,35,0,2.05,,0.603
12:21:15:183,1.46224E+14,22.152,1,3000,2.82,128.515,35.699,2.051,105.651,29.347,44,0,0.453,9.627,2.674,0.186,3.9,1.083,35,0,1.632,,0.224
12:21:15:292,1.46225E+14,22.261,2,3600,4.181,128.973,35.826,3.396,106.022,29.451,44,0,0.476,9.679,2.689,0.123,3.913,1.087,35,0,1.055,,0.371
12:21:15:401,1.46225E+14,22.37,1,2100,2.905,129.289,35.914,2.115,106.253,29.515,44,0,0.421,9.725,2.701,0.053,3.919,1.089,35,0,0.57,,0.231
12:21:15:511,1.46225E+14,22.48,9,2500,12.041,130.604,36.279,10.886,107.441,29.845,50,0,0.54,9.784,2.718,0.044,3.924,1.09,35,0,0.395,,1.188
12:21:15:620,1.46225E+14,22.589,9,2500,13.966,132.131,36.703,12.831,108.844,30.235,50,0,0.461,9.834,2.732,0.035,3.928,1.091,35,0,0.619,,1.403
12:21:15:730,1.46225E+14,22.699,10,3000,12.367,133.499,37.083,11.052,110.067,30.574,46,0,0.634,9.904,2.751,0.047,3.933,1.092,35,0,0.493,,1.223
12:21:15:839,1.46226E+14,22.808,0,1800,1.679,133.68,37.133,0.924,110.167,30.602,44,0,0.352,9.942,2.762,0.062,3.94,1.094,35,0,0.186,,0.1
12:21:15:948,1.46226E+14,22.917,4,2000,3.929,134.11,37.253,3.109,110.507,30.696,44,0,0.503,9.997,2.777,0.055,3.946,1.096,35,1050,0.234,,0.34
12:21:16:057,1.46226E+14,23.027,5,2400,6.105,134.78,37.439,4.7,111.022,30.84,45,0,0.44,10.046,2.79,0.466,3.997,1.11,35,950,3.226,,0.515
12:21:16:167,1.46226E+14,23.136,5,2800,8.09,135.665,37.685,6.155,111.696,31.027,45,0,0.579,10.109,2.808,0.814,4.086,1.135,35,0,5.398,,0.674
12:21:16:276,1.46227E+14,23.245,1,2000,3.215,136.016,37.782,2.535,111.973,31.103,44,0,0.376,10.15,2.819,0.009,4.087,1.135,35,0,0,,0.277
12:21:16:386,1.46227E+14,23.355,4,2700,7.498,136.836,38.01,3.031,112.304,31.196,45,0,0.44,10.198,2.833,3.316,4.449,1.236,35,750,0.487,,0.331
12:21:16:495,1.46227E+14,23.464,7,2000,9.906,137.919,38.311,6.281,112.99,31.386,47,0,0.447,10.247,2.846,2.509,4.724,1.312,35,500,0.218,,0.686
12:21:16:604,1.46227E+14,23.573,10,2400,11.48,139.174,38.659,8.516,113.922,31.645,48,0,0.589,10.311,2.864,1.694,4.909,1.364,35,600,0.832,,0.932
12:21:16:713,1.46228E+14,23.682,3,1800,7.585,140.002,38.89,3.523,114.307,31.752,45,0,0.366,10.351,2.875,2.923,5.228,1.452,35,1050,0.293,,0.385
12:21:16:823,1.46228E+14,23.792,2,2600,7.587,140.833,39.12,3.421,114.681,31.856,45,0,0.408,10.396,2.888,3.027,5.559,1.544,35,850,0.457,,0.374
12:21:16:932,1.46228E+14,23.901,1,1400,6.532,141.548,39.319,1.99,114.899,31.916,45,0,0.347,10.434,2.898,3.384,5.93,1.647,35,1050,0.179,,0.218
12:21:17:041,1.46228E+14,24.011,2,2900,7.7,142.392,39.553,3.528,115.285,32.024,45,0,0.422,10.48,2.911,3.033,6.262,1.74,35,850,0.688,,0.386
12:21:17:151,1.46229E+14,24.12,2,1800,7.085,143.164,39.768,2.763,115.586,32.107,45,0,0.393,10.523,2.923,3.154,6.606,1.835,35,1050,0.535,,0.301
12:21:17:260,1.46229E+14,24.229,5,2600,8.68,144.113,40.031,4.376,116.065,32.24,45,0,0.563,10.585,2.94,3.075,6.942,1.928,35,800,0.511,,0.479
12:21:17:370,1.46229E+14,24.338,2,2100,7.234,144.903,40.251,3.026,116.396,32.332,45,0,0.39,10.627,2.952,3.051,7.276,2.021,35,500,0.545,,0.331
12:21:17:479,1.46229E+14,24.448,4,2700,8.521,145.835,40.51,4.695,116.909,32.475,45,0,0.572,10.69,2.969,2.626,7.563,2.101,35,900,0.894,,0.513
12:21:17:588,1.4623E+14,24.557,6,2000,9.215,146.842,40.79,5.252,117.483,32.634,45,0,0.52,10.747,2.985,2.726,7.861,2.183,35,550,1.198,,0.574
12:21:17:698,1.4623E+14,24.667,4,2300,8.412,147.764,41.045,4.829,118.012,32.781,45,0,0.503,10.802,3.001,2.429,8.127,2.257,35,600,2.452,,0.529
12:21:17:807,1.4623E+14,24.776,2,2200,7.16,148.548,41.263,2.911,118.331,32.87,45,0,0.418,10.848,3.013,3.039,8.46,2.35,35,550,2.013,,0.319
12:21:17:916,1.4623E+14,24.885,2,2100,8.082,149.43,41.508,4.127,118.781,32.995,45,0,0.47,10.899,3.027,2.772,8.762,2.434,35,550,1.368,,0.45
12:21:18:026,1.46231E+14,24.995,1,2000,7.309,150.229,41.73,3.141,119.125,33.09,45,0,0.371,10.939,3.039,3.063,9.097,2.527,35,500,0.244,,0.344
12:21:18:135,1.46231E+14,25.104,9,2200,10.784,151.409,42.058,7.672,119.964,33.323,48,0,0.542,10.999,3.055,1.844,9.299,2.583,35,550,0.411,,0.839
12:21:18:244,1.46231E+14,25.213,8,2000,11.258,152.638,42.399,8.18,120.857,33.571,48,0,0.427,11.045,3.068,1.92,9.508,2.641,35,450,0.264,,0.893
12:21:18:354,1.46231E+14,25.323,8,2500,10.739,153.814,42.726,7.567,121.686,33.802,45,0,0.548,11.105,3.085,1.987,9.726,2.702,35,600,0.738,,0.829
12:21:18:463,1.46232E+14,25.432,2,1800,7.205,154.6,42.944,2.918,122.004,33.89,45,0,0.376,11.146,3.096,3.137,10.068,2.797,35,850,0.144,,0.318
12:21:18:572,1.46232E+14,25.543,7,3300,8.369,155.534,43.204,4.436,122.499,34.028,50,0,0.431,11.195,3.11,2.753,10.375,2.882,35,850,0.642,,0.495
12:21:18:682,1.46232E+14,25.651,4,2200,8.161,156.408,43.447,4.278,122.958,34.155,45,0,0.484,11.246,3.124,2.707,10.665,2.963,35,700,3.086,,0.459
12:21:18:791,1.46232E+14,25.76,5,2200,9.088,157.405,43.724,5.222,123.531,34.314,45,0,0.566,11.309,3.141,2.621,10.953,3.042,35,800,0.989,,0.573
12:21:18:900,1.46232E+14,25.869,0,1800,6.772,158.145,43.929,2.305,123.782,34.384,45,0,0.311,11.343,3.151,3.334,11.317,3.144,35,1050,0,,0.251
12:21:19:010,1.46233E+14,25.979,6,2000,8.506,159.075,44.188,4.495,124.274,34.521,46,0,0.492,11.396,3.166,2.779,11.621,3.228,35,600,0.216,,0.492
12:21:19:119,1.46233E+14,26.088,7,2100,9.883,160.155,44.487,6.503,124.984,34.718,47,0,0.444,11.445,3.179,2.161,11.857,3.294,35,450,0.328,,0.71
12:21:19:228,1.46233E+14,26.198,9,2100,11.428,161.407,44.835,8.497,125.915,34.976,48,0,0.564,11.507,3.196,1.792,12.053,3.348,35,550,0.579,,0.931
12:21:19:338,1.46233E+14,26.307,8,2100,11.364,162.647,45.18,8.27,126.818,35.227,49,0,0.489,11.56,3.211,1.925,12.263,3.406,35,500,0.302,,0.903
12:21:19:447,1.46234E+14,26.416,3,2000,7.993,163.522,45.423,3.933,127.249,35.347,45,0,0.45,11.609,3.225,2.832,12.573,3.493,35,1050,0.609,,0.431
12:21:19:572,1.46234E+14,26.545,14,3200,7.701,164.51,45.697,3.468,127.693,35.47,50,0,0.413,11.662,3.24,3.091,12.97,3.603,35,800,0.773,,0.444
12:21:19:666,1.46234E+14,26.635,2,1800,7.39,165.178,45.883,2.965,127.961,35.545,46,0,0.415,11.7,3.25,3.189,13.258,3.683,35,1050,0.783,,0.268
12:21:19:775,1.46234E+14,26.744,2,1500,6.424,165.881,46.078,1.834,128.162,35.601,45,0,0.345,11.737,3.26,3.467,13.637,3.788,35,1050,0.175,,0.201
12:21:19:885,1.46235E+14,26.854,2,1800,7.441,166.694,46.304,3.105,128.501,35.695,46,0,0.389,11.78,3.272,3.193,13.986,3.885,35,1050,0.319,,0.339
12:21:19:994,1.46235E+14,26.963,0,1600,5.187,167.261,46.461,1.465,128.661,35.739,44,0,0.299,11.813,3.281,2.735,14.285,3.968,35,0,0,,0.16
12:21:20:103,1.46235E+14,27.072,6,2600,9.764,168.328,46.758,8.814,129.624,36.007,50,0,0.446,11.862,3.295,0.051,14.291,3.97,35,0,0.211,,0.963
12:21:20:213,1.46235E+14,27.182,4,2000,8.447,169.252,47.014,7.586,130.454,36.237,45,0,0.336,11.898,3.305,0.009,14.292,3.97,35,0,0,,0.83
12:21:20:322,1.46236E+14,27.291,5,1800,5.987,169.907,47.196,4.951,130.996,36.388,44,0,0.55,11.958,3.322,0.061,14.299,3.972,35,0,0.093,,0.542
12:21:20:431,1.46236E+14,27.4,1,2400,1.311,170.05,47.236,0.701,131.072,36.409,43,0,0.346,11.996,3.332,0.017,14.301,3.972,35,0,0.283,,0.076
12:21:20:541,1.46236E+14,27.51,2,2100,3.763,170.462,47.35,2.931,131.393,36.498,44,0,0.42,12.042,3.345,0.054,14.306,3.974,35,0,0.108,,0.321
12:21:20:650,1.46236E+14,27.619,1,1600,2.538,170.739,47.428,1.865,131.597,36.555,45,0,0.358,12.081,3.356,0.05,14.312,3.976,35,0,0.315,,0.204
12:21:20:759,1.46237E+14,27.728,2,1600,2.953,171.062,47.517,2.148,131.832,36.62,44,0,0.405,12.126,3.368,0.058,14.318,3.977,35,0,0.574,,0.235
12:21:20:869,1.46237E+14,27.838,2,2300,0.827,171.153,47.542,0.408,131.877,36.632,44,0,0.33,12.162,3.378,0.008,14.319,3.978,35,0,0,,0.045
12:21:20:978,1.46237E+14,27.947,3,2400,5.283,171.732,47.703,4.44,132.364,36.768,44,0,0.443,12.21,3.392,0.099,14.33,3.981,35,0,0.4,,0.487
12:21:21:087,1.46237E+14,28.056,2,3400,1.399,171.885,47.746,0.818,132.453,36.792,45,0,0.348,12.248,3.402,0.008,14.331,3.981,35,0,0,,0.089
12:21:21:197,1.46238E+14,28.166,2,2000,4.085,172.332,47.87,3.19,132.802,36.889,44,0,0.407,12.293,3.415,0.093,14.341,3.984,35,0,0.248,,0.349
12:21:21:306,1.46238E+14,28.275,1,3100,1.26,172.47,47.908,0.683,132.877,36.91,43,0,0.354,12.332,3.425,0.009,14.342,3.984,35,0,15.719,,0.075
12:21:21:416,1.46238E+14,28.384,1,1800,2.858,172.781,47.995,2.06,133.101,36.973,44,0,0.369,12.372,3.437,0.062,14.349,3.986,35,0,0.131,,0.224
12:21:21:525,1.46238E+14,28.494,3,3100,1.381,172.933,48.037,0.896,133.2,37,44,0,0.373,12.413,3.448,0.015,14.35,3.986,35,0,0.016,,0.099
12:21:21:634,1.46239E+14,28.603,7,2200,13.583,174.412,48.448,12.368,134.547,37.374,50,0,0.6,12.478,3.466,0.071,14.358,3.988,35,0,1.27,,1.347
12:21:21:743,1.46239E+14,28.712,7,2500,14.277,175.976,48.882,13.079,135.979,37.772,50,0,0.387,12.52,3.478,0.006,14.359,3.989,35,0,0,,1.432
12:21:21:853,1.46239E+14,28.822,16,2200,15.956,177.718,49.366,14.711,137.586,38.218,51,0,0.694,12.596,3.499,0.031,14.362,3.989,35,0,0.203,,1.607
12:21:21:962,1.46239E+14,28.932,7,3100,10.223,178.843,49.679,9.256,138.604,38.501,45,0,0.528,12.654,3.515,0.004,14.363,3.99,35,0,0,,1.018
12:21:22:072,1.46239E+14,29.041,3,3100,3.139,179.185,49.774,2.155,138.839,38.566,45,0,0.402,12.698,3.527,0.062,14.369,3.991,35,0,0.126,,0.235
12:21:22:181,1.4624E+14,29.15,3,2400,6.43,179.891,49.97,5.527,139.445,38.735,48,0,0.44,12.746,3.541,0.099,14.38,3.994,35,0,0.544,,0.606
12:21:22:290,1.4624E+14,29.26,1,2800,3.016,180.22,50.061,2.195,139.685,38.801,45,0,0.447,12.795,3.554,0.102,14.391,3.998,35,0,0.631,,0.24
12:21:22:400,1.4624E+14,29.369,3,2200,5.547,180.826,50.229,4.471,140.173,38.937,49,0,0.48,12.848,3.569,0.093,14.401,4,35,0,0.446,,0.488
12:21:22:509,1.4624E+14,29.478,2,3100,3.951,181.259,50.35,3.009,140.503,39.029,45,0,0.438,12.896,3.582,0.071,14.409,4.003,35,0,0.474,,0.33
12:21:22:618,1.46241E+14,29.588,14,2100,9.71,182.319,50.644,8.444,141.425,39.285,49,0,0.657,12.967,3.602,0.097,14.42,4.006,35,0,0.783,,0.922
12:21:22:728,1.46241E+14,29.696,18,2100,12.667,183.699,51.027,11.452,142.672,39.631,49,0,0.701,13.044,3.623,0.048,14.425,4.007,35,0,0.986,,1.247
12:21:22:837,1.46241E+14,29.806,24,2200,12.902,185.109,51.419,11.494,143.929,39.98,48,0,0.906,13.143,3.651,0.047,14.43,4.008,35,0,0.765,,1.257
12:21:22:947,1.46241E+14,29.915,13,2700,12.072,186.434,51.787,10.831,145.117,40.31,46,0,0.621,13.211,3.67,0.031,14.434,4.009,35,0,0.374,,1.188
12:21:23:056,1.46242E+14,30.025,4,2700,6.515,187.146,51.985,5.542,145.723,40.479,46,0,0.534,13.27,3.686,0.062,14.44,4.011,35,0,0.248,,0.606
12:21:23:165,1.46242E+14,30.134,1,1800,3.004,187.475,52.076,2.143,145.958,40.544,45,0,0.377,13.311,3.697,0.037,14.444,4.012,35,0,0.363,,0.235
12:21:23:274,1.46242E+14,30.243,3,3400,3.377,187.844,52.179,2.687,146.251,40.625,45,0,0.423,13.357,3.71,0.032,14.448,4.013,35,0,0.067,,0.293
12:21:23:384,1.46242E+14,30.353,1,2800,4.22,188.307,52.307,3.143,146.596,40.721,45,0,0.427,13.404,3.723,0.082,14.457,4.016,35,0,0.275,,0.345
12:21:23:493,1.46243E+14,30.462,3,2700,5.664,188.925,52.479,4.6,147.098,40.861,45,0,0.489,13.457,3.738,0.063,14.464,4.018,35,0,0.332,,0.502
12:21:23:603,1.46243E+14,30.572,3,2900,4.905,189.462,52.628,4.001,147.536,40.982,45,0,0.456,13.507,3.752,0.119,14.477,4.021,35,0,0.857,,0.438
12:21:23:712,1.46243E+14,30.681,3,3000,5.407,190.053,52.793,4.469,148.025,41.118,44,0,0.454,13.557,3.766,0.097,14.487,4.024,35,0,0.608,,0.489
12:21:23:821,1.46243E+14,30.79,1,2200,3.337,190.417,52.894,2.463,148.294,41.193,44,0,0.409,13.601,3.778,0.083,14.496,4.027,35,0,0.385,,0.269
12:21:23:930,1.46244E+14,30.899,6,2300,6.408,191.116,53.088,5.322,148.874,41.354,49,0,0.469,13.653,3.792,0.09,14.506,4.03,35,500,0.469,,0.58
12:21:24:040,1.46244E+14,31.009,2,2300,4.991,191.664,53.24,3.948,149.307,41.474,45,0,0.512,13.709,3.808,0.104,14.518,4.033,35,0,0.536,,0.433
12:21:24:149,1.46244E+14,31.118,2,2100,5.129,192.225,53.396,4.078,149.753,41.598,45,0,0.459,13.759,3.822,0.115,14.53,4.036,35,0,0.413,,0.446
12:21:24:259,1.46244E+14,31.228,1,2400,2.953,192.55,53.486,2.141,149.989,41.664,45,0,0.398,13.803,3.834,0.038,14.534,4.037,35,0,0.23,,0.236
12:21:24:368,1.46245E+14,31.337,11,2300,13.824,194.048,53.902,12.609,151.355,42.043,50,0,0.655,13.874,3.854,0.05,14.54,4.039,35,0,0.146,,1.366
12:21:24:477,1.46245E+14,31.446,7,2100,13.786,195.554,54.321,12.491,152.72,42.422,51,0,0.437,13.922,3.867,0.053,14.546,4.04,35,0,0.23,,1.365
12:21:24:587,1.46245E+14,31.556,5,2200,12.305,196.906,54.696,11.118,153.942,42.762,46,0,0.604,13.988,3.886,0.077,14.554,4.043,35,0,0.708,,1.222
12:21:24:696,1.46245E+14,31.665,0,1800,2.325,197.16,54.767,1.511,154.107,42.807,45,0,0.392,14.031,3.897,0.054,14.56,4.044,35,0,0.318,,0.165
12:21:24:806,1.46246E+14,31.774,3,2200,3.816,197.578,54.883,2.922,154.427,42.896,45,0,0.418,14.076,3.91,0.056,14.566,4.046,35,0,0.356,,0.32
12:21:24:915,1.46246E+14,31.883,1,2000,1.727,197.766,54.935,0.975,154.533,42.926,44,0,0.386,14.118,3.922,0.074,14.574,4.048,35,700,0.319,,0.106
12:21:25:024,1.46246E+14,31.993,2,3700,3.138,198.111,55.031,2.174,154.772,42.992,44,0,0.423,14.165,3.935,0.059,14.581,4.05,35,0,0.155,,0.239
12:21:25:133,1.46246E+14,32.102,0,1600,2.055,198.335,55.093,1.297,154.913,43.031,44,0,0.363,14.205,3.946,0.049,14.586,4.052,35,0,0.454,,0.141
12:21:25:243,1.46246E+14,32.212,2,2900,2.603,198.62,55.172,2.088,155.142,43.095,44,0,0.371,14.245,3.957,0.026,14.589,4.052,35,0,0.086,,0.229
12:21:25:352,1.46247E+14,32.321,6,2100,12.567,199.989,55.552,11.446,156.389,43.441,51,0,0.435,14.293,3.97,0.041,14.593,4.054,35,0,0.118,,1.247
12:21:25:461,1.46247E+14,32.43,9,2100,13.852,201.504,55.973,12.537,157.761,43.822,52,0,0.504,14.348,3.985,0.035,14.597,4.055,35,0,0.251,,1.372
12:21:25:571,1.46247E+14,32.54,7,2500,13.426,202.977,56.382,12.249,159.104,44.196,51,0,0.435,14.395,3.999,0.036,14.601,4.056,35,0,0.309,,1.343
12:21:25:680,1.46247E+14,32.649,2,2100,3.162,203.323,56.479,2.44,159.371,44.27,45,0,0.404,14.44,4.011,0.066,14.608,4.058,35,0,0.566,,0.267
12:21:25:789,1.46248E+14,32.758,0,1100,0.916,203.423,56.506,0.383,159.413,44.281,45,0,0.336,14.476,4.021,0.019,14.61,4.058,35,0,50.29,,0.042
12:21:25:899,1.46248E+14,32.868,5,2100,4.412,203.904,56.64,3.687,159.815,44.393,45,0,0.45,14.525,4.035,0.064,14.617,4.06,35,0,0.113,,0.402
12:21:26:008,1.46248E+14,32.977,1,3700,1.455,204.064,56.684,0.767,159.899,44.416,44,0,0.378,14.567,4.046,0.049,14.623,4.062,35,0,0.161,,0.084
