System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:30:09:322,1.79612E+14,230.776,9,2300,13.073,1598.411,444.003,11.771,1377.975,382.771,48,0,0.617,107.372,29.826,0.094,11.877,3.299,35,0,1.391,,1.282
01:30:09:431,1.79612E+14,230.886,2,2700,4.232,1598.875,444.132,3.418,1378.35,382.875,43,0,0.491,107.426,29.84,0.101,11.888,3.302,35,0,0.458,,0.375
01:30:09:540,1.79613E+14,230.996,6,3100,8.079,1599.761,444.378,7.033,1379.121,383.089,43,0,0.654,107.497,29.86,0.064,11.895,3.304,35,0,0.871,,0.771
01:30:09:650,1.79613E+14,231.104,3,1800,4.883,1600.291,444.525,4,1379.556,383.21,43,0,0.457,107.547,29.874,0.034,11.898,3.305,35,0,0.546,,0.435
01:30:09:759,1.79613E+14,231.214,2,2000,3.299,1600.652,444.626,2.561,1379.836,383.288,42,0,0.412,107.592,29.887,0.043,11.903,3.306,35,0,0.264,,0.28
01:30:09:869,1.79613E+14,231.323,1,2000,1.376,1600.803,444.667,0.885,1379.933,383.315,42,0,0.354,107.631,29.897,0.013,11.905,3.307,35,0,0.011,,0.097
01:30:09:978,1.79614E+14,231.433,3,2100,3.319,1601.166,444.768,2.382,1380.193,383.387,42,0,0.46,107.681,29.911,0.07,11.912,3.309,35,0,0.487,,0.26
01:30:10:087,1.79614E+14,231.542,1,1400,1.195,1601.297,444.805,0.513,1380.249,383.403,41,0,0.35,107.719,29.922,0.034,11.916,3.31,35,0,0.157,,0.056
01:30:10:197,1.79614E+14,231.652,2,2100,3.871,1601.721,444.923,2.858,1380.563,383.49,41,0,0.429,107.766,29.935,0.09,11.926,3.313,35,0,0.235,,0.314
01:30:10:306,1.79614E+14,231.76,4,2200,2.252,1601.966,444.991,1.566,1380.733,383.537,42,0,0.363,107.806,29.946,0.025,11.928,3.313,35,0,0.138,,0.17
01:30:10:416,1.79615E+14,231.87,4,2300,7.255,1602.765,445.213,6.125,1381.408,383.724,43,0,0.581,107.87,29.964,0.161,11.946,3.318,35,0,2.281,,0.675
01:30:10:525,1.79615E+14,231.979,1,2000,4.706,1603.277,445.355,3.924,1381.835,383.843,42,0,0.369,107.91,29.975,0.016,11.948,3.319,35,0,0.328,,0.427
01:30:10:634,1.79615E+14,232.089,2,2100,5.343,1603.862,445.517,4.424,1382.319,383.978,42,0,0.45,107.959,29.989,0.081,11.957,3.321,35,0,0.468,,0.484
01:30:10:743,1.79615E+14,232.198,2,2200,1.685,1604.046,445.568,1.04,1382.433,384.009,41,0,0.337,107.996,29.999,0.007,11.958,3.322,35,0,0,,0.114
01:30:10:853,1.79616E+14,232.307,9,2300,13.193,1605.49,445.969,11.97,1383.743,384.373,48,0,0.547,108.056,30.016,0.04,11.962,3.323,35,0,0.174,,1.31
01:30:10:962,1.79616E+14,232.417,7,2100,13.163,1606.929,446.369,12.053,1385.061,384.739,48,0,0.398,108.1,30.028,0.007,11.963,3.323,35,0,0,,1.318
01:30:11:072,1.79616E+14,232.526,10,3100,10.106,1608.037,446.677,8.86,1386.032,385.009,43,0,0.69,108.175,30.049,0.05,11.968,3.325,35,0,0.129,,0.971
01:30:11:181,1.79616E+14,232.635,0,1800,1.837,1608.237,446.733,1.174,1386.16,385.044,42,0,0.334,108.212,30.059,0.035,11.972,3.326,35,0,0,,0.128
01:30:11:290,1.79617E+14,232.745,3,2500,3.382,1608.608,446.836,2.511,1386.435,385.121,43,0,0.421,108.258,30.072,0.056,11.978,3.327,35,0,0.143,,0.275
01:30:11:399,1.79617E+14,232.854,0,1800,1.79,1608.803,446.89,1.089,1386.554,385.154,42,0,0.334,108.294,30.082,0.011,11.979,3.328,35,0,0,,0.119
01:30:11:509,1.79617E+14,232.964,3,2000,2.825,1609.113,446.976,1.99,1386.772,385.214,42,0,0.419,108.34,30.094,0.057,11.986,3.329,35,0,0.189,,0.218
01:30:11:618,1.79617E+14,233.073,3,2100,3.103,1609.451,447.07,2.229,1387.015,385.282,42,0,0.377,108.381,30.106,0.036,11.99,3.33,35,0,0.38,,0.243
01:30:11:728,1.79618E+14,233.182,2,2100,4.391,1609.932,447.203,3.469,1387.395,385.388,41,0,0.414,108.427,30.118,0.073,11.998,3.333,35,0,0.343,,0.38
01:30:11:837,1.79618E+14,233.291,7,2200,12.482,1611.292,447.581,11.325,1388.629,385.73,47,0,0.422,108.472,30.131,0.024,12,3.333,35,0,0,,1.234
01:30:11:946,1.79618E+14,233.401,8,2300,11.881,1612.598,447.944,10.646,1389.799,386.055,44,0,0.521,108.53,30.147,0.043,12.005,3.335,35,0,0.154,,1.17
01:30:12:056,1.79618E+14,233.51,1,1600,1.58,1612.77,447.992,1.012,1389.909,386.086,42,0,0.337,108.566,30.157,0.01,12.006,3.335,35,0,0,,0.11
01:30:12:165,1.79619E+14,233.62,3,2200,4.398,1613.252,448.126,3.45,1390.287,386.191,42,0,0.448,108.616,30.171,0.052,12.012,3.337,35,0,0.097,,0.378
01:30:12:274,1.79619E+14,233.729,1,1400,1.268,1613.391,448.164,0.774,1390.372,386.214,42,0,0.322,108.651,30.181,0.012,12.013,3.337,35,0,0,,0.085
01:30:12:384,1.79619E+14,233.838,5,3900,6.737,1614.127,448.369,5.643,1390.988,386.386,42,0,0.565,108.713,30.198,0.045,12.018,3.338,35,0,0.109,,0.616
01:30:12:493,1.79619E+14,233.948,1,2400,3.643,1614.526,448.479,2.949,1391.312,386.475,43,0,0.389,108.755,30.21,0.007,12.019,3.339,35,0,0,,0.324
01:30:12:602,1.79619E+14,234.057,7,2600,8.806,1615.485,448.746,7.773,1392.158,386.711,52,0,0.498,108.809,30.225,0.062,12.026,3.34,35,0,0.37,,0.846
01:30:12:712,1.7962E+14,234.166,2,2100,6.813,1616.23,448.953,5.77,1392.789,386.886,42,0,0.455,108.859,30.239,0.081,12.034,3.343,35,0,0.247,,0.631
01:30:12:821,1.7962E+14,234.276,4,2300,3.999,1616.668,449.074,3.135,1393.132,386.981,42,0,0.444,108.908,30.252,0.081,12.043,3.345,35,0,0.44,,0.343
01:30:12:930,1.7962E+14,234.385,1,2000,2.577,1616.949,449.153,1.633,1393.311,387.031,41,0,0.421,108.954,30.265,0.056,12.049,3.347,35,0,0.146,,0.179
01:30:13:040,1.7962E+14,234.494,4,3100,6.782,1617.693,449.359,5.803,1393.947,387.207,50,0,0.468,109.005,30.279,0.069,12.057,3.349,35,0,0.202,,0.636
01:30:13:149,1.79621E+14,234.604,5,2600,10.572,1618.851,449.681,9.396,1394.977,387.493,42,0,0.513,109.061,30.295,0.081,12.066,3.352,35,0,0.231,,1.03
01:30:13:258,1.79621E+14,234.713,2,2000,4.172,1619.306,449.807,3.183,1395.323,387.59,43,0,0.437,109.109,30.308,0.078,12.074,3.354,35,0,0.512,,0.346
01:30:13:368,1.79621E+14,234.822,6,2200,8.785,1620.266,450.074,7.743,1396.17,387.825,45,0,0.495,109.163,30.323,0.068,12.082,3.356,35,0,0.241,,0.847
01:30:13:477,1.79621E+14,234.932,9,2600,13.439,1621.744,450.485,12.189,1397.51,388.197,48,0,0.552,109.224,30.34,0.052,12.087,3.358,35,0,0.321,,1.34
01:30:13:586,1.79622E+14,235.041,12,2100,13.723,1623.235,450.899,12.592,1398.878,388.577,48,0,0.459,109.273,30.354,0.057,12.094,3.359,35,0,0.752,,1.368
01:30:13:696,1.79622E+14,235.15,8,2100,7.705,1624.079,451.133,6.553,1399.596,388.777,43,0,0.638,109.343,30.373,0.059,12.1,3.361,35,0,0.609,,0.718
01:30:13:805,1.79622E+14,235.26,6,2600,9.607,1625.129,451.425,8.339,1400.508,389.03,43,0,0.525,109.401,30.389,0.063,12.107,3.363,35,0,0.212,,0.912
01:30:13:915,1.79622E+14,235.37,4,3700,6.002,1625.79,451.608,5.025,1401.06,389.183,42,0,0.533,109.459,30.405,0.105,12.118,3.366,35,0,0.315,,0.552
01:30:14:024,1.79623E+14,235.479,1,2500,2.441,1626.055,451.682,1.605,1401.235,389.232,43,0,0.403,109.503,30.418,0.073,12.126,3.368,35,0,0.218,,0.175
01:30:14:133,1.79623E+14,235.588,4,2100,6.951,1626.813,451.893,5.971,1401.886,389.413,43,0,0.504,109.558,30.433,0.094,12.137,3.371,35,0,0.396,,0.651
01:30:14:243,1.79623E+14,235.698,2,4000,2.717,1627.112,451.976,1.975,1402.103,389.473,42,0,0.408,109.603,30.445,0.061,12.143,3.373,35,0,0.191,,0.217
01:30:14:352,1.79623E+14,235.806,4,2200,7.045,1627.878,452.188,6.146,1402.771,389.659,46,0,0.51,109.658,30.461,0.113,12.156,3.377,35,0,0.918,,0.668
01:30:14:461,1.79624E+14,235.916,8,3000,13.234,1629.328,452.591,11.975,1404.084,390.023,47,0,0.501,109.713,30.476,0.042,12.16,3.378,35,0,0.317,,1.313
01:30:14:571,1.79624E+14,236.03,8,3900,15.414,1631.089,453.08,14.148,1405.7,390.472,55,0,0.769,109.801,30.5,0.067,12.168,3.38,35,0,1.111,,1.616
01:30:14:680,1.79624E+14,236.135,3,3100,5.028,1631.615,453.226,4.09,1406.128,390.591,43,0,0.489,109.852,30.515,0.092,12.177,3.383,35,0,0.659,,0.428
01:30:14:789,1.79624E+14,236.244,0,2000,3.084,1631.952,453.32,2.215,1406.37,390.658,42,0,0.389,109.895,30.526,0.073,12.185,3.385,35,0,0.232,,0.242
01:30:14:899,1.79625E+14,236.353,2,2100,1.265,1632.09,453.358,0.747,1406.452,390.681,42,0,0.35,109.933,30.537,0.007,12.186,3.385,35,0,0,,0.082
01:30:15:008,1.79625E+14,236.463,1,1600,1.83,1632.29,453.414,1.208,1406.584,390.718,41,0,0.372,109.974,30.548,0.039,12.191,3.386,35,0,0.152,,0.132
01:30:15:117,1.79625E+14,236.572,4,2500,0.864,1632.385,453.44,0.428,1406.63,390.731,41,0,0.342,110.011,30.559,0.009,12.192,3.387,35,0,0,,0.046
01:30:15:227,1.79625E+14,236.681,1,1400,4.215,1632.845,453.568,3.484,1407.011,390.836,42,0,0.441,110.059,30.572,0.04,12.196,3.388,35,0,0.143,,0.381
01:30:15:336,1.79626E+14,236.791,2,2700,1.316,1632.989,453.608,0.743,1407.093,390.859,41,0,0.367,110.099,30.583,0.027,12.199,3.389,35,0,0.05,,0.082
01:30:15:445,1.79626E+14,236.9,2,2000,4.867,1633.522,453.756,3.942,1407.524,390.979,42,0,0.471,110.151,30.597,0.045,12.204,3.39,35,0,0.254,,0.431
01:30:15:570,1.79626E+14,237.03,10,4000,3.483,1633.974,453.882,2.834,1407.892,391.081,49,0,0.379,110.2,30.611,0.018,12.206,3.391,35,0,0.094,,0.368
01:30:15:664,1.79626E+14,237.119,1,2100,3.785,1634.311,453.975,2.807,1408.141,391.15,42,0,0.429,110.238,30.622,0.092,12.214,3.393,35,0,1.523,,0.249
01:30:15:773,1.79626E+14,237.228,1,2900,1.447,1634.469,454.019,0.84,1408.233,391.176,42,0,0.347,110.276,30.632,0.008,12.215,3.393,35,0,0,,0.092
01:30:15:883,1.79627E+14,237.338,2,3100,4.737,1634.987,454.163,3.799,1408.649,391.291,43,0,0.436,110.324,30.646,0.058,12.221,3.395,35,0,0.146,,0.416
01:30:15:992,1.79627E+14,237.446,3,2100,4.39,1635.465,454.296,3.54,1409.034,391.398,45,0,0.39,110.366,30.657,0.03,12.225,3.396,35,0,0.11,,0.385
01:30:16:101,1.79627E+14,237.556,8,2300,13.327,1636.926,454.702,12.074,1410.358,391.766,48,0,0.52,110.423,30.673,0.038,12.229,3.397,35,0,0.213,,1.324
01:30:16:211,1.79627E+14,237.665,7,2300,13.146,1638.363,455.101,12.021,1411.672,392.131,47,0,0.414,110.469,30.686,0.012,12.23,3.397,35,0,0,,1.314
01:30:16:320,1.79628E+14,237.775,5,2200,7.634,1639.199,455.333,6.484,1412.381,392.328,43,0,0.465,110.52,30.7,0.044,12.235,3.399,35,0,0.124,,0.709
01:30:16:429,1.79628E+14,237.884,2,2400,1.877,1639.403,455.39,1.264,1412.519,392.366,43,0,0.357,110.558,30.711,0.016,12.237,3.399,35,0,0,,0.138
01:30:16:539,1.79628E+14,237.994,1,3100,3.813,1639.822,455.506,3.005,1412.849,392.458,42,0,0.39,110.601,30.723,0.057,12.243,3.401,35,0,0.196,,0.33
01:30:16:648,1.79628E+14,238.103,4,2500,4.994,1640.367,455.658,4.016,1413.288,392.58,49,0,0.448,110.65,30.736,0.047,12.248,3.402,35,0,0.43,,0.439
01:30:16:758,1.79629E+14,238.212,2,2100,4.598,1640.87,455.797,3.754,1413.698,392.694,42,0,0.425,110.697,30.749,0.056,12.254,3.404,35,0,0.462,,0.41
01:30:16:867,1.79629E+14,238.322,2,2700,1.914,1641.079,455.855,1.266,1413.836,392.732,42,0,0.377,110.738,30.761,0.011,12.255,3.404,35,0,0,,0.138
01:30:16:976,1.79629E+14,238.431,4,2200,5.152,1641.64,456.011,4.209,1414.295,392.86,42,0,0.453,110.787,30.774,0.048,12.261,3.406,35,0,0.071,,0.459
01:30:17:086,1.79629E+14,238.54,8,2500,13.334,1643.1,456.417,12.118,1415.622,393.228,46,0,0.464,110.838,30.788,0.021,12.263,3.406,35,0,0.511,,1.327
01:30:17:195,1.7963E+14,238.649,8,2500,13.292,1644.555,456.821,12.164,1416.953,393.598,48,0,0.482,110.891,30.803,0.042,12.267,3.408,35,0,0.214,,1.331
01:30:17:304,1.7963E+14,238.759,5,2900,8.52,1645.491,457.081,7.559,1417.783,393.829,43,0,0.383,110.933,30.815,0.009,12.268,3.408,35,0,0,,0.83
01:30:17:414,1.7963E+14,238.868,1,2100,3.86,1645.912,457.198,2.878,1418.097,393.916,43,0,0.397,110.976,30.827,0.054,12.274,3.41,35,0,0.159,,0.314
01:30:17:523,1.7963E+14,238.978,2,1200,1.104,1646.032,457.231,0.605,1418.163,393.934,42,0,0.34,111.013,30.837,0.027,12.277,3.41,35,0,0.045,,0.066
01:30:17:632,1.79631E+14,239.087,1,1800,3.618,1646.428,457.341,2.812,1418.47,394.02,42,0,0.408,111.058,30.849,0.058,12.284,3.412,35,0,0.822,,0.307
01:30:17:742,1.79631E+14,239.196,3,1400,1.001,1646.537,457.371,0.551,1418.531,394.036,42,0,0.324,111.093,30.859,0.009,12.285,3.412,35,0,0,,0.061
01:30:17:851,1.79631E+14,239.306,1,2000,3.017,1646.867,457.463,2.217,1418.773,394.104,42,0,0.383,111.135,30.871,0.058,12.291,3.414,35,0,0.185,,0.242
01:30:17:960,1.79631E+14,239.415,2,2000,1.176,1646.996,457.499,0.729,1418.853,394.126,42,0,0.344,111.173,30.881,0.006,12.292,3.414,35,0,0,,0.08
01:30:18:070,1.79632E+14,239.524,8,2500,12.619,1648.373,457.881,11.406,1420.098,394.472,47,0,0.5,111.227,30.897,0.053,12.297,3.416,35,0,0.273,,1.245
01:30:18:179,1.79632E+14,239.634,6,2200,10.135,1649.482,458.189,9.187,1421.103,394.751,49,0,0.414,111.273,30.909,0.006,12.298,3.416,35,0,0,,1.005
01:30:18:288,1.79632E+14,239.743,2,4000,4.615,1649.988,458.33,3.689,1421.508,394.863,43,0,0.441,111.321,30.923,0.043,12.303,3.417,35,0,0.166,,0.405
01:30:18:398,1.79632E+14,239.852,2,3600,3.832,1650.406,458.446,3.155,1421.852,394.959,48,0,0.404,111.365,30.935,0.009,12.304,3.418,35,0,0,,0.344
01:30:18:507,1.79633E+14,239.962,1,1600,2.841,1650.717,458.532,2.13,1422.085,395.024,42,0,0.39,111.408,30.947,0.04,12.308,3.419,35,0,0.163,,0.233
01:30:18:617,1.79633E+14,240.071,5,2100,2.162,1650.953,458.598,1.479,1422.246,395.068,42,0,0.366,111.448,30.958,0.045,12.313,3.42,35,0,0.337,,0.161
01:30:18:726,1.79633E+14,240.18,2,2600,2.455,1651.222,458.673,1.687,1422.431,395.12,42,0,0.404,111.492,30.97,0.054,12.319,3.422,35,0,0.425,,0.185
01:30:18:835,1.79633E+14,240.29,1,3600,0.941,1651.325,458.701,0.58,1422.495,395.137,42,0,0.331,111.528,30.98,0.009,12.32,3.422,35,0,0,,0.064
01:30:18:944,1.79633E+14,240.399,2,2100,2.963,1651.648,458.791,2.265,1422.741,395.206,41,0,0.393,111.571,30.992,0.046,12.325,3.424,35,0,0.145,,0.246
01:30:19:054,1.79634E+14,240.508,4,2300,1.722,1651.836,458.843,1.009,1422.852,395.237,44,0,0.394,111.614,31.004,0.019,12.327,3.424,35,0,0.064,,0.111
01:30:19:163,1.79634E+14,240.618,8,3100,12.735,1653.229,459.23,11.554,1424.115,395.588,51,0,0.592,111.679,31.022,0.084,12.336,3.427,35,0,0.296,,1.263
01:30:19:273,1.79634E+14,240.728,2,3600,4.494,1653.722,459.367,3.674,1424.519,395.7,43,0,0.437,111.727,31.035,0.073,12.344,3.429,35,0,0.248,,0.404
01:30:19:382,1.79634E+14,240.836,5,2900,8.259,1654.621,459.617,7.13,1425.294,395.915,47,0,0.517,111.783,31.051,0.105,12.356,3.432,35,0,0.507,,0.775
01:30:19:491,1.79635E+14,240.946,6,3100,6.433,1655.325,459.812,5.522,1425.898,396.083,45,0,0.51,111.839,31.066,0.08,12.364,3.435,35,0,0.329,,0.604
01:30:19:601,1.79635E+14,241.055,13,2200,13.814,1656.834,460.232,12.605,1427.276,396.466,47,0,0.652,111.91,31.086,0.083,12.373,3.437,35,0,1.008,,1.378
01:30:19:710,1.79635E+14,241.164,19,2200,14.832,1658.456,460.682,13.536,1428.756,396.877,50,0,0.853,112.003,31.112,0.056,12.38,3.439,35,0,0.65,,1.48
01:30:19:819,1.79635E+14,241.274,12,3100,15.177,1660.118,461.144,13.744,1430.261,397.295,49,0,0.815,112.093,31.137,0.056,12.386,3.44,35,0,0.643,,1.505
01:30:19:929,1.79636E+14,241.383,3,2100,5.932,1660.766,461.324,4.937,1430.8,397.445,44,0,0.464,112.143,31.151,0.082,12.395,3.443,35,500,0.616,,0.539
01:30:20:038,1.79636E+14,241.493,1,3000,3.205,1661.118,461.422,2.391,1431.063,397.518,43,0,0.429,112.19,31.164,0.104,12.406,3.446,35,0,0.694,,0.263
01:30:20:148,1.79636E+14,241.602,2,2800,4.079,1661.565,461.546,3.125,1431.405,397.613,43,0,0.443,112.239,31.178,0.073,12.414,3.448,35,0,0.197,,0.342
01:30:20:257,1.79636E+14,241.711,0,1800,1.635,1661.743,461.595,0.966,1431.511,397.642,42,0,0.366,112.279,31.189,0.052,12.42,3.45,35,0,0.308,,0.106
01:30:20:366,1.79637E+14,241.821,5,2400,5.489,1662.343,461.762,4.577,1432.011,397.781,46,0,0.466,112.33,31.203,0.045,12.425,3.451,35,0,0.115,,0.5
01:30:20:476,1.79637E+14,241.93,5,2200,7.809,1663.198,461.999,6.688,1432.743,397.984,43,0,0.526,112.387,31.219,0.118,12.438,3.455,35,0,0.968,,0.732
01:30:20:585,1.79637E+14,242.039,16,2600,11.322,1664.434,462.343,10.062,1433.842,398.289,46,0,0.609,112.454,31.237,0.067,12.445,3.457,35,0,0.592,,1.099
01:30:20:694,1.79637E+14,242.149,9,2200,13.421,1665.899,462.75,12.156,1435.169,398.658,49,0,0.585,112.518,31.255,0.082,12.454,3.459,35,0,0.988,,1.327
01:30:20:804,1.79638E+14,242.258,11,2300,13.781,1667.411,463.17,12.541,1436.545,399.04,45,0,0.659,112.59,31.275,0.051,12.459,3.461,35,0,0.17,,1.376
01:30:20:913,1.79638E+14,242.367,5,2300,8.037,1668.287,463.413,6.986,1437.306,399.252,51,0,0.491,112.644,31.29,0.088,12.469,3.464,35,0,0.377,,0.761
01:30:21:022,1.79638E+14,242.477,5,3000,7.927,1669.16,463.656,6.881,1438.064,399.462,43,0,0.531,112.702,31.306,0.092,12.479,3.466,35,0,0.728,,0.758
01:30:21:132,1.79638E+14,242.586,1,2700,4.533,1669.654,463.793,3.45,1438.44,399.567,43,0,0.47,112.753,31.32,0.102,12.49,3.469,35,0,0.512,,0.376
01:30:21:241,1.79639E+14,242.696,7,2300,9.707,1670.714,464.087,8.54,1439.373,399.826,49,0,0.653,112.825,31.34,0.094,12.5,3.472,35,0,0.411,,0.933
01:30:21:350,1.79639E+14,242.805,1,2500,4.403,1671.196,464.221,3.452,1439.75,399.931,43,0,0.447,112.874,31.354,0.058,12.507,3.474,35,0,0.735,,0.377
01:30:21:460,1.79639E+14,242.914,5,2600,8.389,1672.114,464.476,7.456,1440.566,400.157,43,0,0.471,112.925,31.368,0.031,12.51,3.475,35,0,0.12,,0.816
01:30:21:569,1.79639E+14,243.028,12,3600,4.931,1672.673,464.631,4.001,1441.02,400.283,46,0,0.429,112.974,31.382,0.092,12.521,3.478,35,0,2.327,,0.454
01:30:21:678,1.7964E+14,243.133,7,2700,11.515,1673.882,464.967,10.369,1442.108,400.586,43,0,0.569,113.033,31.398,0.108,12.532,3.481,35,650,0.875,,1.088
01:30:21:788,1.7964E+14,243.243,1,3100,3.931,1674.313,465.087,2.943,1442.432,400.675,43,0,0.441,113.082,31.412,0.098,12.543,3.484,35,0,0.949,,0.324
01:30:21:897,1.7964E+14,243.352,2,3600,5.196,1674.881,465.245,4.172,1442.887,400.802,43,0,0.453,113.131,31.425,0.092,12.553,3.487,35,0,0.327,,0.455
01:30:22:006,1.7964E+14,243.461,2,2300,3.348,1675.248,465.347,2.535,1443.165,400.879,49,0,0.407,113.176,31.438,0.036,12.557,3.488,35,0,0.091,,0.278
01:30:22:116,1.7964E+14,243.57,3,2600,6.405,1675.946,465.541,5.348,1443.748,401.041,44,0,0.485,113.229,31.452,0.068,12.564,3.49,35,0,0.158,,0.583
01:30:22:225,1.79641E+14,243.679,5,2400,8.847,1676.91,465.808,7.777,1444.596,401.277,47,0,0.485,113.282,31.467,0.033,12.568,3.491,35,0,0.273,,0.848
01:30:22:334,1.79641E+14,243.789,9,2100,13.332,1678.374,466.215,12.043,1445.918,401.644,47,0,0.537,113.341,31.484,0.062,12.574,3.493,35,0,0.173,,1.322
01:30:22:444,1.79641E+14,243.898,14,2300,15.425,1680.054,466.682,14.145,1447.459,402.072,49,0,0.705,113.417,31.505,0.038,12.579,3.494,35,0,0.444,,1.541
01:30:22:553,1.79641E+14,244.021,8,3900,9.329,1681.198,467,8.184,1448.462,402.351,52,0,0.495,113.478,31.522,0.072,12.587,3.497,35,0,0.507,,1.003
01:30:22:663,1.79642E+14,244.117,0,2100,3.075,1681.495,467.082,1.88,1448.643,402.401,43,0,0.402,113.517,31.532,0.089,12.596,3.499,35,0,0.746,,0.181
01:30:22:772,1.79642E+14,244.227,7,3600,5.417,1682.089,467.247,4.515,1449.139,402.539,46,0,0.536,113.576,31.549,0.033,12.6,3.5,35,0,0.05,,0.496
01:30:22:881,1.79642E+14,244.336,1,1800,2.082,1682.315,467.31,1.267,1449.276,402.577,42,0,0.389,113.618,31.561,0.06,12.606,3.502,35,0,0.21,,0.137
01:30:22:991,1.79642E+14,244.445,4,3800,5.041,1682.869,467.464,4.24,1449.743,402.706,43,0,0.459,113.668,31.575,0.043,12.611,3.503,35,0,0.137,,0.467
01:30:23:100,1.79643E+14,244.555,3,2000,6.084,1683.533,467.648,5.242,1450.314,402.865,43,0,0.444,113.717,31.588,0.063,12.618,3.505,35,0,0.228,,0.571
01:30:23:209,1.79643E+14,244.663,3,2300,4.489,1684.022,467.784,3.68,1450.715,402.976,47,0,0.416,113.762,31.601,0.049,12.623,3.506,35,0,0.178,,0.401
01:30:23:318,1.79643E+14,244.773,13,2100,15.376,1685.704,468.251,13.994,1452.246,403.402,49,0,0.683,113.837,31.621,0.06,12.63,3.508,35,0,0.526,,1.531
01:30:23:428,1.79643E+14,244.882,6,2100,10.802,1686.885,468.579,9.704,1453.307,403.696,44,0,0.476,113.889,31.636,0.043,12.634,3.51,35,0,0.213,,1.061
01:30:23:537,1.79644E+14,244.992,0,1800,1.797,1687.082,468.634,1.003,1453.417,403.727,43,0,0.381,113.931,31.647,0.066,12.642,3.512,35,0,0.401,,0.11
01:30:23:647,1.79644E+14,245.101,4,2300,4.34,1687.557,468.766,3.381,1453.787,403.83,43,0,0.439,113.979,31.661,0.091,12.652,3.514,35,0,0.673,,0.37
01:30:23:756,1.79644E+14,245.211,1,2100,1.568,1687.729,468.814,0.959,1453.892,403.859,43,0,0.371,114.019,31.672,0.02,12.654,3.515,35,0,0.909,,0.105
01:30:23:865,1.79644E+14,245.32,3,2600,4.38,1688.206,468.946,3.685,1454.294,403.971,51,0,0.393,114.062,31.684,0.029,12.657,3.516,35,0,0.128,,0.402
01:30:23:975,1.79645E+14,245.429,5,2200,6.597,1688.928,469.147,5.661,1454.913,404.142,53,0,0.447,114.111,31.697,0.037,12.661,3.517,35,0,0.468,,0.619
01:30:24:084,1.79645E+14,245.538,10,2300,10.489,1690.074,469.465,9.353,1455.935,404.426,55,0,0.685,114.186,31.718,0.072,12.669,3.519,35,0,0.175,,1.022
01:30:24:193,1.79645E+14,245.648,4,2100,7.081,1690.849,469.68,5.935,1456.585,404.607,44,0,0.553,114.246,31.735,0.074,12.677,3.521,35,0,0.276,,0.65
01:30:24:303,1.79645E+14,245.757,2,3100,3.739,1691.26,469.794,2.82,1456.894,404.693,43,0,0.439,114.294,31.748,0.073,12.685,3.524,35,0,0.319,,0.309
01:30:24:412,1.79646E+14,245.867,4,2700,7.919,1692.124,470.035,6.908,1457.649,404.902,53,0,0.475,114.346,31.763,0.091,12.695,3.526,35,0,0.338,,0.755
01:30:24:521,1.79646E+14,245.976,7,2600,7.073,1692.896,470.249,6.035,1458.307,405.085,52,0,0.534,114.405,31.779,0.065,12.702,3.528,35,0,0.361,,0.658
01:30:24:631,1.79646E+14,246.085,9,2700,15.071,1694.545,470.707,13.826,1459.819,405.505,53,0,0.587,114.469,31.797,0.079,12.711,3.531,35,0,0.861,,1.512
01:30:24:740,1.79646E+14,246.195,11,2300,13.718,1696.047,471.124,12.321,1461.169,405.88,44,0,0.716,114.547,31.819,0.075,12.719,3.533,35,0,0.855,,1.35
01:30:24:849,1.79647E+14,246.304,6,2800,9.41,1697.076,471.41,8.244,1462.07,406.131,48,0,0.522,114.604,31.835,0.107,12.731,3.536,35,0,1.05,,0.901
01:30:24:959,1.79647E+14,246.413,9,2400,13.49,1698.547,471.819,12.211,1463.402,406.501,49,0,0.589,114.668,31.852,0.082,12.74,3.539,35,0,0.969,,1.332
01:30:25:068,1.79647E+14,246.523,8,2600,13.565,1700.035,472.232,12.242,1464.745,406.873,49,0,0.516,114.725,31.868,0.093,12.75,3.542,35,0,0.775,,1.343
01:30:25:178,1.79647E+14,246.632,3,2900,5.73,1700.663,472.406,4.779,1465.269,407.019,44,0,0.474,114.777,31.882,0.084,12.759,3.544,35,500,0.503,,0.524
01:30:25:287,1.79647E+14,246.742,1,3700,3.082,1701,472.5,2.227,1465.512,407.087,43,0,0.419,114.823,31.895,0.121,12.772,3.548,35,0,0.455,,0.243
01:30:25:396,1.79648E+14,246.851,3,2300,4.233,1701.462,472.628,3.239,1465.865,407.185,44,0,0.461,114.873,31.909,0.083,12.781,3.55,35,0,0.206,,0.353
01:30:25:506,1.79648E+14,246.96,2,2500,5.585,1702.073,472.798,4.748,1466.385,407.329,44,0,0.436,114.921,31.922,0.062,12.788,3.552,35,0,0.375,,0.52
