System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:19:22:600,1.78184E+14,224.58,0,1200,0.836,1577.368,438.158,0.413,1358.827,377.452,44,0,0.335,106.57,29.603,0.007,12.906,3.585,35,0,0,,0.045
01:19:22:710,1.78185E+14,224.69,5,3500,4.744,1577.89,438.303,3.769,1359.241,377.567,44,0,0.428,106.618,29.616,0.059,12.912,3.587,35,0,0.194,,0.414
01:19:22:819,1.78185E+14,224.798,8,2200,10.544,1579.034,438.62,9.427,1360.264,377.851,48,0,0.479,106.669,29.63,0.029,12.915,3.588,35,0,0.14,,1.023
01:19:22:928,1.78185E+14,224.908,7,2500,13.629,1580.527,439.035,12.37,1361.62,378.228,51,0,0.497,106.724,29.646,0.051,12.921,3.589,35,0,0.273,,1.356
01:19:23:038,1.78185E+14,225.018,7,2900,11.732,1581.812,439.392,10.605,1362.781,378.55,47,0,0.467,106.775,29.66,0.032,12.924,3.59,35,0,0.073,,1.161
01:19:23:147,1.78185E+14,225.127,4,3100,6.167,1582.487,439.58,5.319,1363.363,378.712,45,0,0.45,106.824,29.673,0.039,12.929,3.591,35,0,0.337,,0.582
01:19:23:256,1.78186E+14,225.236,4,4000,5.894,1583.13,439.758,4.985,1363.907,378.863,44,0,0.431,106.871,29.686,0.057,12.935,3.593,35,0,0.082,,0.544
01:19:23:366,1.78186E+14,225.345,3,2300,5.735,1583.756,439.932,4.844,1364.435,379.01,53,0,0.452,106.921,29.7,0.068,12.942,3.595,35,0,0.345,,0.528
01:19:23:475,1.78186E+14,225.455,15,2600,10.573,1584.913,440.254,9.296,1365.453,379.293,53,0,0.619,106.988,29.719,0.086,12.952,3.598,35,0,0.975,,1.018
01:19:23:585,1.78186E+14,225.564,1,2100,4.03,1585.356,440.377,3.057,1365.789,379.386,44,0,0.477,107.041,29.734,0.108,12.964,3.601,35,0,1.433,,0.336
01:19:23:694,1.78187E+14,225.673,3,2500,1.811,1585.553,440.431,1.047,1365.903,379.417,44,0,0.401,107.085,29.746,0.043,12.968,3.602,35,0,0.075,,0.114
01:19:23:803,1.78187E+14,225.783,1,2100,3.13,1585.895,440.526,2.413,1366.166,379.491,44,0,0.411,107.129,29.758,0.057,12.975,3.604,35,0,0.201,,0.263
01:19:23:913,1.78187E+14,225.893,3,2600,2.877,1586.211,440.614,2.052,1366.392,379.553,44,0,0.42,107.176,29.771,0.032,12.978,3.605,35,0,0.089,,0.226
01:19:24:022,1.78187E+14,226.002,1,1800,1.958,1586.424,440.673,1.241,1366.527,379.591,43,0,0.364,107.215,29.782,0.043,12.983,3.606,35,0,0.323,,0.135
01:19:24:131,1.78188E+14,226.112,5,3700,5.654,1587.046,440.846,4.814,1367.057,379.738,44,0,0.444,107.264,29.796,0.039,12.987,3.607,35,0,0.063,,0.53
01:19:24:240,1.78188E+14,226.22,3,1600,2.165,1587.281,440.911,1.449,1367.214,379.782,44,0,0.376,107.305,29.807,0.038,12.991,3.609,35,0,0.512,,0.157
01:19:24:350,1.78188E+14,226.33,6,4000,10.389,1588.422,441.228,9.195,1368.224,380.062,44,0,0.532,107.363,29.823,0.069,12.999,3.611,35,0,0.153,,1.01
01:19:24:459,1.78188E+14,226.443,16,2800,10.634,1589.622,441.562,9.605,1369.308,380.363,49,0,0.631,107.435,29.843,0.068,13.006,3.613,35,0,3.932,,1.084
01:19:24:568,1.78189E+14,226.548,11,2000,14.025,1591.101,441.973,12.593,1370.635,380.732,50,0,0.694,107.508,29.863,0.085,13.015,3.615,35,500,1.245,,1.327
01:19:24:678,1.78189E+14,226.658,11,2400,14.497,1592.688,442.413,13.277,1372.089,381.136,50,0,0.584,107.572,29.881,0.074,13.023,3.618,35,0,0.828,,1.454
01:19:24:787,1.78189E+14,226.767,5,3700,8.954,1593.67,442.686,7.656,1372.929,381.369,45,0,0.547,107.632,29.898,0.102,13.035,3.621,35,0,0.444,,0.84
01:19:24:897,1.78189E+14,226.876,2,1800,2.109,1593.9,442.75,1.475,1373.09,381.414,44,0,0.382,107.673,29.909,0.01,13.036,3.621,35,0,0,,0.161
01:19:25:006,1.7819E+14,226.986,5,3400,4.219,1594.362,442.878,3.509,1373.474,381.521,45,0,0.479,107.726,29.924,0.035,13.039,3.622,35,0,0.114,,0.384
01:19:25:115,1.7819E+14,227.095,0,1600,1.586,1594.535,442.926,0.956,1373.578,381.549,44,0,0.369,107.766,29.935,0.043,13.044,3.623,35,0,0.165,,0.104
01:19:25:225,1.7819E+14,227.205,4,3700,3.695,1594.941,443.039,2.766,1373.882,381.634,44,0,0.468,107.817,29.949,0.057,13.05,3.625,35,0,0.192,,0.304
01:19:25:334,1.7819E+14,227.314,0,1800,1.949,1595.153,443.098,1.204,1374.013,381.67,43,0,0.391,107.86,29.961,0.055,13.056,3.627,35,0,0.259,,0.131
01:19:25:459,1.78191E+14,227.44,14,3400,6.756,1596.006,443.335,5.858,1374.753,381.876,49,0,0.477,107.92,29.978,0.04,13.061,3.628,35,0,0.499,,0.74
01:19:25:552,1.78191E+14,227.532,10,2200,13.105,1597.216,443.671,11.756,1375.838,382.177,46,0,0.535,107.97,29.992,0.06,13.067,3.63,35,0,0.851,,1.085
01:19:25:662,1.78191E+14,227.642,12,2900,13.289,1598.676,444.077,11.935,1377.149,382.541,46,0,0.727,108.049,30.014,0.108,13.079,3.633,35,0,2.968,,1.311
01:19:25:771,1.78191E+14,227.751,3,2900,6.581,1599.396,444.277,5.537,1377.755,382.71,45,0,0.551,108.11,30.03,0.057,13.085,3.635,35,0,0.837,,0.606
01:19:25:881,1.78192E+14,227.861,3,2500,4.909,1599.933,444.426,4.118,1378.205,382.835,44,0,0.436,108.157,30.044,0.016,13.087,3.635,35,0,0.03,,0.45
01:19:25:990,1.78192E+14,227.97,2,2100,3.979,1600.366,444.546,3.049,1378.537,382.927,44,0,0.432,108.204,30.057,0.042,13.091,3.636,35,0,0.416,,0.332
01:19:26:100,1.78192E+14,228.08,3,2500,2.475,1600.638,444.622,1.831,1378.738,382.983,44,0,0.411,108.25,30.069,0.02,13.094,3.637,35,0,0.03,,0.201
01:19:26:209,1.78192E+14,228.189,2,2200,5.303,1601.217,444.782,4.272,1379.205,383.112,44,0,0.433,108.297,30.082,0.055,13.1,3.639,35,0,0.456,,0.467
01:19:26:318,1.78192E+14,228.298,3,2200,3.673,1601.617,444.894,2.892,1379.52,383.2,44,0,0.39,108.339,30.094,0.032,13.103,3.64,35,500,0.034,,0.315
01:19:26:427,1.78193E+14,228.408,4,2500,6.838,1602.369,445.103,5.812,1380.159,383.378,52,0,0.466,108.391,30.108,0.036,13.107,3.641,35,0,0.434,,0.639
01:19:26:537,1.78193E+14,228.517,11,2600,12.279,1603.705,445.474,11.074,1381.364,383.712,53,0,0.673,108.464,30.129,0.144,13.123,3.645,35,0,1.665,,1.205
01:19:26:646,1.78193E+14,228.626,8,2200,14.66,1605.305,445.918,13.496,1382.836,384.121,56,0,0.439,108.512,30.142,0.01,13.124,3.645,35,0,0,,1.472
01:19:26:755,1.78193E+14,228.735,9,800,10.621,1606.467,446.241,9.165,1383.839,384.4,45,0,0.687,108.587,30.163,0.111,13.136,3.649,35,0,0.814,,1.003
01:19:26:865,1.78194E+14,228.845,3,2300,4.934,1607.009,446.391,4.064,1384.286,384.524,45,0,0.515,108.643,30.179,0.084,13.145,3.651,35,0,0.556,,0.447
01:19:26:974,1.78194E+14,228.954,4,2200,6.204,1607.687,446.58,5.247,1384.859,384.683,45,0,0.555,108.704,30.196,0.107,13.157,3.655,35,0,0.703,,0.573
01:19:27:083,1.78194E+14,229.063,3,2200,6.209,1608.363,446.767,5.297,1385.436,384.843,49,0,0.396,108.747,30.208,0.011,13.158,3.655,35,0,0,,0.577
01:19:27:193,1.78194E+14,229.173,9,3000,13.289,1609.819,447.172,12.12,1386.764,385.212,50,0,0.522,108.804,30.223,0.032,13.161,3.656,35,0,0.103,,1.328
01:19:27:302,1.78195E+14,229.282,7,2100,13.565,1611.302,447.584,12.284,1388.107,385.585,51,0,0.47,108.856,30.238,0.042,13.166,3.657,35,0,0.201,,1.343
01:19:27:412,1.78195E+14,229.392,8,2100,9.722,1612.37,447.881,8.566,1389.048,385.847,45,0,0.563,108.917,30.255,0.074,13.174,3.659,35,0,0.664,,0.941
01:19:27:521,1.78195E+14,229.501,2,2000,4.843,1612.897,448.027,3.892,1389.471,385.964,44,0,0.441,108.965,30.268,0.122,13.187,3.663,35,0,1.095,,0.423
01:19:27:630,1.78195E+14,229.61,8,2700,6.84,1613.648,448.235,5.739,1390.101,386.139,44,0,0.545,109.025,30.285,0.105,13.199,3.666,35,0,2.52,,0.63
01:19:27:740,1.78196E+14,229.72,3,3800,5.283,1614.226,448.396,4.307,1390.573,386.27,44,0,0.48,109.078,30.299,0.091,13.209,3.669,35,0,1.125,,0.472
01:19:27:849,1.78196E+14,229.829,3,4000,4.83,1614.753,448.542,3.993,1391.008,386.391,44,0,0.441,109.126,30.313,0.051,13.214,3.671,35,0,0.255,,0.435
01:19:27:958,1.78196E+14,229.939,4,3100,6.109,1615.424,448.729,5.371,1391.598,386.555,45,0,0.422,109.172,30.326,0.032,13.218,3.672,35,0,0.07,,0.59
01:19:28:067,1.78196E+14,230.047,7,2300,6.809,1616.163,448.934,5.945,1392.244,386.734,49,0,0.527,109.229,30.341,0.044,13.223,3.673,35,0,0.23,,0.646
01:19:28:177,1.78197E+14,230.157,11,2300,15.484,1617.857,449.405,14.126,1393.789,387.164,50,0,0.634,109.299,30.361,0.051,13.228,3.675,35,0,0.306,,1.545
01:19:28:287,1.78197E+14,230.267,9,3900,12.406,1619.22,449.783,11.179,1395.017,387.505,45,0,0.631,109.368,30.38,0.053,13.234,3.676,35,0,0.406,,1.228
01:19:28:396,1.78197E+14,230.376,3,2100,4.535,1619.715,449.921,3.632,1395.413,387.615,44,0,0.411,109.413,30.392,0.05,13.24,3.678,35,0,0.184,,0.396
01:19:28:505,1.78197E+14,230.485,6,2300,8.12,1620.599,450.166,7.139,1396.191,387.831,56,0,0.494,109.467,30.407,0.094,13.25,3.681,35,0,0.582,,0.778
01:19:28:614,1.78198E+14,230.594,8,2200,14.928,1622.234,450.621,13.819,1397.705,388.251,58,0,0.44,109.515,30.421,0.017,13.252,3.681,35,0,0.596,,1.514
01:19:28:724,1.78198E+14,230.704,7,3900,10.225,1623.356,450.932,8.978,1398.69,388.525,45,0,0.572,109.578,30.438,0.108,13.264,3.684,35,0,0.822,,0.985
01:19:28:833,1.78198E+14,230.814,1,2200,2.529,1623.634,451.009,1.921,1398.901,388.584,44,0,0.427,109.625,30.451,0.088,13.273,3.687,35,0,0.472,,0.211
01:19:28:943,1.78198E+14,230.923,3,3900,4.851,1624.164,451.157,3.958,1399.334,388.704,45,0,0.51,109.68,30.467,0.097,13.284,3.69,35,0,4.61,,0.433
01:19:29:052,1.78199E+14,231.032,0,1400,1.34,1624.31,451.197,0.783,1399.419,388.727,44,0,0.348,109.718,30.477,0.01,13.285,3.69,35,0,0,,0.085
01:19:29:161,1.78199E+14,231.141,2,3100,3.524,1624.697,451.305,2.726,1399.718,388.811,44,0,0.444,109.767,30.491,0.089,13.295,3.693,35,0,0.426,,0.299
01:19:29:270,1.78199E+14,231.25,0,1600,1.218,1624.829,451.341,0.625,1399.786,388.829,43,0,0.338,109.804,30.501,0.039,13.299,3.694,35,0,0.078,,0.068
01:19:29:380,1.78199E+14,231.36,2,4000,3.395,1625.202,451.445,2.627,1400.074,388.91,43,0,0.427,109.851,30.514,0.068,13.306,3.696,35,0,0.289,,0.288
01:19:29:489,1.78199E+14,231.469,8,2200,3.401,1625.573,451.548,2.411,1400.338,388.983,44,0,0.407,109.895,30.526,0.068,13.314,3.698,35,0,0.577,,0.264
01:19:29:599,1.782E+14,231.579,9,2700,7.373,1626.381,451.772,6.4,1401.039,389.177,44,0,0.694,109.971,30.548,0.137,13.329,3.702,35,0,2.616,,0.701
01:19:29:708,1.782E+14,231.688,3,2900,4.099,1626.827,451.897,3.372,1401.406,389.279,48,0,0.44,110.019,30.561,0.072,13.337,3.705,35,0,0.408,,0.367
01:19:29:817,1.782E+14,231.797,11,2800,13.956,1628.354,452.321,12.753,1402.801,389.667,50,0,0.652,110.09,30.581,0.037,13.341,3.706,35,0,0.319,,1.395
01:19:29:926,1.782E+14,231.907,9,2100,13.9,1629.877,452.744,12.654,1404.187,390.052,50,0,0.477,110.143,30.595,0.006,13.341,3.706,35,0,0,,1.386
01:19:30:036,1.78201E+14,232.016,6,3000,7.719,1630.724,452.979,6.561,1404.907,390.252,45,0,0.529,110.201,30.611,0.035,13.345,3.707,35,0,0.143,,0.72
01:19:30:145,1.78201E+14,232.125,0,1600,1.437,1630.88,453.022,0.998,1405.015,390.282,44,0,0.332,110.237,30.621,0.008,13.346,3.707,35,0,0,,0.108
01:19:30:255,1.78201E+14,232.235,2,2100,3.601,1631.274,453.132,2.672,1405.308,390.363,44,0,0.419,110.283,30.634,0.055,13.352,3.709,35,0,0.114,,0.293
01:19:30:364,1.78201E+14,232.344,1,2200,0.951,1631.378,453.16,0.52,1405.365,390.379,44,0,0.34,110.32,30.644,0.01,13.353,3.709,35,0,0,,0.057
01:19:30:473,1.78202E+14,232.456,8,3900,6.613,1632.119,453.366,5.614,1405.994,390.554,46,0,0.491,110.375,30.66,0.066,13.361,3.711,35,0,0.217,,0.629
01:19:30:583,1.78202E+14,232.563,0,2000,2.375,1632.373,453.437,1.621,1406.167,390.602,43,0,0.357,110.413,30.67,0.024,13.363,3.712,35,0,1.124,,0.173
01:19:30:692,1.78202E+14,232.672,5,2400,6.745,1633.113,453.643,5.753,1406.799,390.777,48,0,0.492,110.467,30.685,0.073,13.371,3.714,35,0,0.261,,0.632
01:19:30:801,1.78202E+14,232.781,14,2100,14.911,1634.732,454.092,13.601,1408.275,391.188,50,0,0.715,110.545,30.707,0.025,13.374,3.715,35,0,0.073,,1.476
01:19:30:911,1.78203E+14,232.891,18,2100,15.305,1636.408,454.558,14.074,1409.816,391.616,51,0,0.796,110.632,30.731,0.036,13.378,3.716,35,0,0.286,,1.541
01:19:31:020,1.78203E+14,233,13,2200,13.8,1637.92,454.978,12.455,1411.181,391.995,46,0,0.591,110.697,30.749,0.06,13.384,3.718,35,0,0.691,,1.365
01:19:31:130,1.78203E+14,233.11,5,3100,6.826,1638.668,455.186,5.69,1411.805,392.168,44,0,0.57,110.759,30.766,0.099,13.395,3.721,35,0,1.503,,0.624
01:19:31:239,1.78203E+14,233.219,1,2800,3.597,1639.062,455.295,2.7,1412.1,392.25,44,0,0.434,110.806,30.78,0.107,13.407,3.724,35,0,0.344,,0.295
01:19:31:348,1.78204E+14,233.328,4,2800,6.694,1639.794,455.498,5.685,1412.722,392.423,44,0,0.571,110.869,30.797,0.062,13.414,3.726,35,0,0.814,,0.622
01:19:31:473,1.78204E+14,233.461,12,3400,5.131,1640.473,455.687,4.193,1413.276,392.577,49,0,0.431,110.926,30.813,0.045,13.42,3.728,35,0,0.359,,0.554
01:19:31:567,1.78204E+14,233.547,1,2600,4.373,1640.851,455.792,3.351,1413.566,392.657,44,0,0.451,110.965,30.824,0.134,13.431,3.731,35,0,1.372,,0.29
01:19:31:676,1.78204E+14,233.656,0,2100,2.651,1641.139,455.872,1.738,1413.755,392.71,44,0,0.375,111.006,30.835,0.05,13.437,3.732,35,0,0.093,,0.189
01:19:31:785,1.78205E+14,233.765,3,2600,4.28,1641.607,456.002,3.191,1414.104,392.807,44,0,0.462,111.056,30.849,0.075,13.445,3.735,35,0,0.168,,0.349
01:19:31:895,1.78205E+14,233.875,4,2300,5.069,1642.162,456.156,4.154,1414.559,392.933,50,0,0.462,111.107,30.863,0.078,13.453,3.737,35,0,1.032,,0.455
01:19:32:004,1.78205E+14,233.985,6,2600,7.374,1642.973,456.381,6.251,1415.246,393.124,45,0,0.602,111.173,30.881,0.128,13.467,3.741,35,0,1.671,,0.687
01:19:32:114,1.78205E+14,234.094,2,2200,3.637,1643.371,456.492,2.9,1415.563,393.212,44,0,0.437,111.221,30.895,0.028,13.47,3.742,35,0,0.281,,0.317
01:19:32:223,1.78206E+14,234.203,3,3000,5.233,1643.941,456.65,4.352,1416.038,393.344,44,0,0.464,111.271,30.909,0.053,13.476,3.743,35,0,0.208,,0.475
01:19:32:332,1.78206E+14,234.312,1,2200,3.274,1644.298,456.75,2.627,1416.324,393.423,44,0,0.39,111.314,30.921,0.007,13.477,3.744,35,0,0,,0.286
01:19:32:441,1.78206E+14,234.421,9,2300,11.079,1645.507,457.085,9.953,1417.41,393.725,51,0,0.577,111.377,30.938,0.045,13.482,3.745,35,0,0.207,,1.086
01:19:32:551,1.78206E+14,234.531,14,2100,15.059,1647.152,457.542,13.785,1418.916,394.143,50,0,0.701,111.453,30.959,0.067,13.489,3.747,35,0,0.743,,1.506
01:19:32:660,1.78206E+14,234.64,13,2800,14.227,1648.711,457.975,12.888,1420.328,394.536,50,0,0.757,111.536,30.982,0.076,13.497,3.749,35,0,0.693,,1.412
01:19:32:770,1.78207E+14,234.75,2,2100,4.044,1649.153,458.098,3.007,1420.657,394.627,45,0,0.416,111.582,30.995,0.064,13.505,3.751,35,0,0.169,,0.329
01:19:32:879,1.78207E+14,234.859,3,1600,2.606,1649.438,458.177,1.688,1420.842,394.678,44,0,0.427,111.629,31.008,0.063,13.511,3.753,35,0,0.317,,0.185
01:19:32:989,1.78207E+14,234.968,1,2300,2.316,1649.692,458.248,1.598,1421.016,394.727,44,0,0.388,111.671,31.02,0.047,13.517,3.755,35,0,0.088,,0.174
01:19:33:098,1.78207E+14,235.078,2,2100,4.241,1650.155,458.376,3.412,1421.39,394.83,44,0,0.422,111.717,31.033,0.061,13.523,3.756,35,0,0.219,,0.374
01:19:33:207,1.78208E+14,235.187,1,1600,1.639,1650.334,458.426,0.855,1421.483,394.856,44,0,0.376,111.758,31.044,0.044,13.528,3.758,35,0,0.12,,0.093
01:19:33:316,1.78208E+14,235.296,2,1800,3.532,1650.721,458.534,2.625,1421.77,394.936,44,0,0.444,111.807,31.057,0.055,13.534,3.759,35,0,0.382,,0.287
01:19:33:426,1.78208E+14,235.405,3,2400,5.502,1651.321,458.7,4.754,1422.289,395.08,48,0,0.371,111.847,31.069,0.008,13.535,3.76,35,0,0,,0.519
01:19:33:535,1.78208E+14,235.515,10,2300,13.732,1652.823,459.118,12.515,1423.658,395.46,50,0,0.59,111.912,31.087,0.051,13.541,3.761,35,0,0.501,,1.369
01:19:33:645,1.78209E+14,235.625,7,2100,11.32,1654.065,459.463,10.095,1424.765,395.768,45,0,0.51,111.968,31.102,0.036,13.545,3.762,35,0,0.118,,1.107
01:19:33:754,1.78209E+14,235.734,5,2700,5.701,1654.691,459.636,4.668,1425.278,395.91,45,0,0.501,112.023,31.118,0.099,13.555,3.765,35,0,0.618,,0.513
01:19:33:863,1.78209E+14,235.843,5,2000,8.111,1655.572,459.881,7.072,1426.046,396.124,44,0,0.478,112.075,31.132,0.074,13.563,3.768,35,0,0.351,,0.768
01:19:33:973,1.78209E+14,235.953,7,3100,8.158,1656.467,460.13,7.053,1426.819,396.339,44,0,0.657,112.147,31.152,0.097,13.574,3.771,35,0,0.582,,0.773
01:19:34:082,1.7821E+14,236.062,1,1400,1.981,1656.683,460.19,1.221,1426.952,396.376,44,0,0.369,112.187,31.163,0.041,13.579,3.772,35,0,0.225,,0.133
01:19:34:191,1.7821E+14,236.171,2,2000,2.751,1656.984,460.273,1.977,1427.169,396.436,43,0,0.401,112.231,31.175,0.056,13.585,3.774,35,0,0.111,,0.217
01:19:34:300,1.7821E+14,236.281,0,900,0.621,1657.052,460.292,0.259,1427.197,396.444,43,0,0.306,112.264,31.185,0.008,13.586,3.774,35,0,0,,0.028
01:19:34:410,1.7821E+14,236.39,2,2000,2.897,1657.368,460.38,2.096,1427.426,396.507,44,0,0.399,112.308,31.197,0.055,13.592,3.775,35,0,0.088,,0.229
01:19:34:519,1.78211E+14,236.499,3,2000,2.012,1657.588,460.441,1.328,1427.571,396.548,44,0,0.36,112.347,31.208,0.042,13.596,3.777,35,0,0.415,,0.145
01:19:34:629,1.78211E+14,236.608,2,2000,2.951,1657.91,460.531,2.214,1427.813,396.615,43,0,0.406,112.392,31.22,0.072,13.604,3.779,35,0,0.368,,0.242
01:19:34:738,1.78211E+14,236.718,2,2400,1.5,1658.074,460.576,0.876,1427.909,396.641,43,0,0.345,112.429,31.23,0.039,13.608,3.78,35,0,0.432,,0.096
01:19:34:847,1.78211E+14,236.827,10,2500,15.385,1659.756,461.043,14.066,1429.446,397.068,53,0,0.644,112.5,31.25,0.068,13.616,3.782,35,0,0.248,,1.537
01:19:34:957,1.78212E+14,236.936,3,2100,6.741,1660.493,461.248,5.692,1430.069,397.241,44,0,0.439,112.548,31.263,0.083,13.625,3.785,35,0,0.239,,0.623
01:19:35:066,1.78212E+14,237.046,6,2600,9.6,1661.542,461.539,8.466,1430.994,397.498,49,0,0.509,112.603,31.279,0.089,13.635,3.787,35,0,0.464,,0.925
01:19:35:175,1.78212E+14,237.155,7,2100,13.49,1663.02,461.95,12.324,1432.344,397.873,50,0,0.48,112.656,31.293,0.061,13.641,3.789,35,0,0.477,,1.35
01:19:35:285,1.78212E+14,237.265,14,2300,14.963,1664.657,462.405,13.524,1433.823,398.284,49,0,0.782,112.742,31.317,0.07,13.649,3.791,35,0,0.37,,1.479
01:19:35:394,1.78213E+14,237.374,3,2100,5.991,1665.311,462.586,4.923,1434.361,398.434,44,0,0.425,112.788,31.33,0.069,13.657,3.794,35,0,0.319,,0.538
01:19:35:503,1.78213E+14,237.483,11,2300,9.889,1666.392,462.887,8.686,1435.31,398.697,52,0,0.63,112.857,31.349,0.094,13.667,3.796,35,0,1.479,,0.949
01:19:35:613,1.78213E+14,237.592,4,2100,6.547,1667.108,463.086,5.575,1435.92,398.867,44,0,0.469,112.908,31.363,0.122,13.68,3.8,35,0,1.424,,0.61
01:19:35:722,1.78213E+14,237.703,2,2700,4.575,1667.611,463.225,3.539,1436.309,398.975,44,0,0.475,112.96,31.378,0.11,13.692,3.803,35,0,0.448,,0.389
01:19:35:832,1.78213E+14,237.812,3,2200,6.851,1668.361,463.434,5.859,1436.951,399.153,47,0,0.496,113.015,31.393,0.048,13.698,3.805,35,0,0.163,,0.642
01:19:35:941,1.78214E+14,237.921,2,2100,4.402,1668.84,463.567,3.318,1437.312,399.253,44,0,0.444,113.063,31.406,0.066,13.705,3.807,35,0,0.171,,0.361
01:19:36:050,1.78214E+14,238.03,5,2200,6.032,1669.497,463.749,5.187,1437.877,399.41,48,0,0.408,113.107,31.419,0.008,13.706,3.807,35,0,0,,0.565
01:19:36:159,1.78214E+14,238.139,10,2100,13.991,1671.028,464.174,12.789,1439.276,399.799,51,0,0.589,113.172,31.437,0.046,13.711,3.809,35,0,0.158,,1.399
01:19:36:269,1.78214E+14,238.248,7,2200,13.506,1672.504,464.584,12.366,1440.627,400.174,52,0,0.39,113.214,31.448,0.015,13.712,3.809,35,0,0,,1.351
01:19:36:378,1.78215E+14,238.358,2,2100,4.372,1672.983,464.718,3.416,1441.002,400.278,45,0,0.42,113.261,31.461,0.046,13.717,3.81,35,0,0.154,,0.375
01:19:36:488,1.78215E+14,238.468,6,2200,3.29,1673.343,464.818,2.393,1441.264,400.351,44,0,0.385,113.303,31.473,0.069,13.725,3.812,35,0,0.312,,0.262
01:19:36:597,1.78215E+14,238.577,2,2800,4.597,1673.847,464.958,3.705,1441.67,400.464,44,0,0.449,113.352,31.487,0.068,13.732,3.815,35,0,0.744,,0.406
01:19:36:706,1.78215E+14,238.686,5,2300,2.999,1674.174,465.048,2.145,1441.904,400.529,44,0,0.456,113.402,31.5,0.011,13.734,3.815,35,0,0,,0.234
01:19:36:816,1.78216E+14,238.796,3,2100,6.872,1674.925,465.257,5.855,1442.544,400.707,44,0,0.585,113.466,31.518,0.058,13.74,3.817,35,0,0.213,,0.64
01:19:36:925,1.78216E+14,238.905,4,3100,6.705,1675.658,465.461,5.904,1443.189,400.886,55,0,0.46,113.516,31.532,0.018,13.742,3.817,35,0,0,,0.645
01:19:37:034,1.78216E+14,239.014,5,2600,7.427,1676.469,465.686,6.332,1443.88,401.078,54,0,0.538,113.575,31.548,0.076,13.75,3.82,35,0,0.244,,0.691
01:19:37:144,1.78216E+14,239.124,2,2600,4.841,1677.002,465.834,3.941,1444.314,401.198,44,0,0.442,113.623,31.562,0.088,13.76,3.822,35,0,0.259,,0.434
01:19:37:253,1.78217E+14,239.233,4,3100,8.138,1677.889,466.08,6.931,1445.07,401.408,44,0,0.527,113.681,31.578,0.096,13.77,3.825,35,0,0.408,,0.756
01:19:37:362,1.78217E+14,239.342,4,2300,5.569,1678.495,466.249,4.635,1445.574,401.548,52,0,0.473,113.732,31.592,0.088,13.78,3.828,35,0,0.444,,0.504
01:19:37:472,1.78217E+14,239.452,7,2400,10.337,1679.631,466.564,9.151,1446.579,401.828,48,0,0.582,113.796,31.61,0.133,13.795,3.832,35,0,1.021,,1.005
01:19:37:581,1.78217E+14,239.561,2,2800,2.451,1679.899,466.638,1.626,1446.757,401.877,43,0,0.428,113.843,31.623,0.095,13.805,3.835,35,0,0.79,,0.178
01:19:37:690,1.78218E+14,239.67,5,2400,8.28,1680.801,466.889,7.263,1447.549,402.097,48,0,0.528,113.901,31.639,0.098,13.816,3.838,35,0,1.06,,0.792
01:19:37:800,1.78218E+14,239.779,11,2200,14.649,1682.404,467.334,13.417,1449.017,402.505,50,0,0.608,113.967,31.658,0.051,13.821,3.839,35,0,0.378,,1.468
01:19:37:909,1.78218E+14,239.889,8,2500,13.711,1683.901,467.75,12.499,1450.381,402.884,51,0,0.495,114.021,31.673,0.062,13.828,3.841,35,0,0.31,,1.364
01:19:38:018,1.78218E+14,239.998,5,2000,8.721,1684.855,468.015,7.532,1451.206,403.113,45,0,0.407,114.066,31.685,0.034,13.832,3.842,35,0,0.112,,0.825
01:19:38:128,1.78219E+14,240.108,8,2100,11.116,1686.074,468.354,9.932,1452.295,403.415,45,0,0.575,114.129,31.702,0.079,13.84,3.845,35,0,0.487,,1.089
01:19:38:237,1.78219E+14,240.217,3,2600,4.245,1686.537,468.483,3.299,1452.654,403.515,50,0,0.455,114.178,31.716,0.09,13.85,3.847,35,0,0.225,,0.359
01:19:38:347,1.78219E+14,240.326,1,2100,3.943,1686.97,468.603,3.145,1452.999,403.611,44,0,0.454,114.228,31.73,0.079,13.859,3.85,35,0,0.789,,0.345
01:19:38:471,1.78219E+14,240.457,12,4100,6.427,1687.808,468.835,5.584,1453.727,403.813,52,0,0.478,114.29,31.747,0.057,13.866,3.852,35,0,0.543,,0.728
01:19:38:565,1.7822E+14,240.545,2,3500,3.207,1688.091,468.914,2.209,1453.922,403.867,44,0,0.458,114.331,31.759,0.124,13.877,3.855,35,0,2.805,,0.195
01:19:38:674,1.7822E+14,240.654,6,2200,7.24,1688.88,469.133,6.304,1454.61,404.058,52,0,0.443,114.379,31.772,0.047,13.882,3.856,35,0,0.089,,0.688
01:19:38:784,1.7822E+14,240.763,10,2100,14.408,1690.456,469.571,13.198,1456.053,404.459,50,0,0.578,114.442,31.79,0.059,13.889,3.858,35,650,0.462,,1.443
