System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:22:06:877,1.72591E+14,16.41,7,3100,12.65,127.635,35.454,11.332,109.59,30.442,43,0,0.753,8.291,2.303,0.103,1.036,0.288,35,0,0.847,,1.25
00:22:06:985,1.72591E+14,16.518,2,2000,3.503,128.013,35.559,2.558,109.867,30.518,43,0,0.45,8.34,2.317,0.067,1.043,0.29,35,0,0.414,,0.277
00:22:07:097,1.72591E+14,16.629,3,3700,7.796,128.883,35.801,6.626,110.606,30.724,43,0,0.491,8.394,2.332,0.065,1.05,0.292,35,0,0.317,,0.739
00:22:07:204,1.72592E+14,16.736,1,2000,2.126,129.11,35.864,1.249,110.739,30.761,42,0,0.393,8.436,2.343,0.034,1.054,0.293,35,0,0.174,,0.133
00:22:07:317,1.72592E+14,16.85,2,2000,3.686,129.53,35.98,2.764,111.054,30.848,42,0,0.434,8.486,2.357,0.067,1.062,0.295,35,0,0.223,,0.315
00:22:07:423,1.72592E+14,16.956,7,2500,10.272,130.617,36.282,9.048,112.011,31.114,45,0,0.468,8.535,2.371,0.032,1.065,0.296,35,0,0.08,,0.957
00:22:07:537,1.72592E+14,17.069,12,2300,13.331,132.13,36.703,12.154,113.391,31.497,49,0,0.637,8.607,2.391,0.048,1.07,0.297,35,0,0.654,,1.38
00:22:07:647,1.72593E+14,17.179,12,2300,14.257,133.701,37.139,12.954,114.818,31.894,47,0,0.64,8.678,2.411,0.049,1.076,0.299,35,0,0.335,,1.427
00:22:07:753,1.72593E+14,17.286,10,3100,13.744,135.166,37.546,12.391,116.139,32.261,54,0,0.647,8.747,2.43,0.082,1.084,0.301,35,0,1.242,,1.321
00:22:07:868,1.72593E+14,17.401,14,3700,6.552,135.919,37.755,5.456,116.766,32.435,45,0,0.559,8.811,2.448,0.118,1.098,0.305,35,0,1.472,,0.627
00:22:07:973,1.72593E+14,17.506,3,2600,8.102,136.768,37.991,6.707,117.469,32.63,44,0,0.541,8.868,2.463,0.126,1.111,0.309,35,950,1.662,,0.703
00:22:08:080,1.72594E+14,17.613,5,4000,10.04,137.84,38.289,8.707,118.399,32.889,48,0,0.602,8.932,2.481,0.037,1.115,0.31,35,0,0.3,,0.93
00:22:08:192,1.72594E+14,17.724,4,2700,8.806,138.825,38.563,7.522,119.24,33.122,43,0,0.557,8.994,2.498,0.055,1.121,0.311,35,0,0.519,,0.841
00:22:08:299,1.72594E+14,17.832,4,3900,8.371,139.726,38.813,7.137,120.008,33.336,44,0,0.505,9.049,2.514,0.056,1.127,0.313,35,0,0.574,,0.768
00:22:08:412,1.72594E+14,17.944,2,3100,4.439,140.225,38.951,3.466,120.398,33.444,45,0,0.424,9.096,2.527,0.054,1.133,0.315,35,0,0.22,,0.39
00:22:08:516,1.72594E+14,18.048,10,2900,13.119,141.59,39.33,11.865,121.632,33.787,48,0,0.573,9.156,2.543,0.066,1.14,0.317,35,0,0.387,,1.234
00:22:08:628,1.72595E+14,18.16,18,2100,10.894,142.811,39.67,9.688,122.718,34.088,44,0,0.607,9.224,2.562,0.044,1.145,0.318,35,0,0.246,,1.086
00:22:08:737,1.72595E+14,18.27,8,2900,9.574,143.858,39.961,8.298,123.625,34.34,44,0,0.617,9.292,2.581,0.13,1.159,0.322,35,0,2.793,,0.907
00:22:08:858,1.72595E+14,18.391,10,3900,5.044,144.468,40.13,4.136,124.126,34.479,48,0,0.462,9.347,2.597,0.068,1.168,0.324,35,0,0.587,,0.501
00:22:08:954,1.72595E+14,18.486,3,2600,6.916,145.128,40.313,5.653,124.665,34.629,44,0,0.508,9.396,2.61,0.079,1.175,0.326,35,0,0.731,,0.539
00:22:09:063,1.72596E+14,18.596,2,2500,5.701,145.752,40.487,4.788,125.19,34.775,45,0,0.471,9.448,2.624,0.009,1.176,0.327,35,0,0,,0.525
00:22:09:176,1.72596E+14,18.709,2,2900,5.239,146.346,40.652,4.121,125.656,34.905,43,0,0.434,9.497,2.638,0.058,1.183,0.329,35,0,0.162,,0.466
00:22:09:285,1.72596E+14,18.817,2,2000,4.11,146.79,40.775,3.249,126.007,35.002,42,0,0.411,9.541,2.65,0.034,1.186,0.33,35,0,0.132,,0.351
00:22:09:393,1.72596E+14,18.925,5,3900,6.37,147.479,40.966,5.207,126.57,35.158,43,0,0.576,9.603,2.668,0.051,1.192,0.331,35,0,0.116,,0.563
00:22:09:503,1.72597E+14,19.036,4,3700,7.573,148.315,41.199,6.463,127.284,35.357,43,0,0.463,9.655,2.682,0.056,1.198,0.333,35,0,0.119,,0.714
00:22:09:612,1.72597E+14,19.144,2,2100,5.032,148.861,41.35,3.978,127.716,35.477,42,0,0.44,9.702,2.695,0.05,1.204,0.334,35,0,0.272,,0.432
00:22:09:720,1.72597E+14,19.253,7,2700,12.656,150.237,41.732,11.709,128.989,35.83,54,0,0.474,9.754,2.709,0.026,1.206,0.335,35,0,0.098,,1.273
00:22:09:831,1.72597E+14,19.364,9,3100,14.205,151.809,42.169,12.893,130.416,36.227,48,0,0.531,9.813,2.726,0.069,1.214,0.337,35,0,0.792,,1.427
00:22:09:939,1.72598E+14,19.472,3,2900,7.395,152.612,42.392,6.001,131.067,36.408,44,0,0.52,9.869,2.741,0.153,1.231,0.342,35,0,1.622,,0.651
00:22:10:053,1.72598E+14,19.586,7,2100,11.047,153.865,42.74,9.878,132.188,36.719,49,0,0.587,9.936,2.76,0.091,1.241,0.345,35,0,1.7,,1.121
00:22:10:157,1.72598E+14,19.689,13,2100,13.701,155.283,43.134,12.343,133.465,37.074,47,0,0.604,9.998,2.777,0.04,1.245,0.346,35,500,0.384,,1.277
00:22:10:273,1.72598E+14,19.805,9,2600,13.444,156.848,43.569,12.253,134.891,37.47,49,0,0.562,10.063,2.795,0.048,1.251,0.347,35,0,0.986,,1.426
00:22:10:378,1.72599E+14,19.911,3,3100,7.621,157.652,43.792,6.385,135.565,37.657,44,0,0.462,10.112,2.809,0.088,1.26,0.35,35,0,0.269,,0.674
00:22:10:489,1.72599E+14,20.021,1,2100,2.325,157.909,43.864,1.52,135.733,37.704,43,0,0.405,10.157,2.821,0.051,1.266,0.352,35,0,0.235,,0.168
00:22:10:599,1.72599E+14,20.131,3,3400,5.608,158.526,44.035,4.487,136.226,37.841,43,0,0.465,10.208,2.836,0.06,1.272,0.353,35,0,0.237,,0.493
00:22:10:708,1.72599E+14,20.24,0,2000,2.719,158.822,44.117,1.739,136.416,37.893,43,0,0.39,10.251,2.847,0.062,1.279,0.355,35,0,0.153,,0.19
00:22:10:817,1.726E+14,20.349,5,3800,7.232,159.611,44.336,6.116,137.083,38.079,44,0,0.591,10.315,2.865,0.052,1.285,0.357,35,0,0.27,,0.667
00:22:10:924,1.726E+14,20.456,3,2800,7.925,160.455,44.571,6.748,137.802,38.278,43,0,0.552,10.374,2.882,0.186,1.304,0.362,35,850,2.543,,0.719
00:22:11:035,1.726E+14,20.568,6,2800,8.652,161.421,44.839,7.475,138.636,38.51,46,0,0.578,10.438,2.9,0.073,1.313,0.365,35,0,0.803,,0.834
00:22:11:143,1.726E+14,20.676,8,3000,13.769,162.908,45.252,12.536,139.99,38.886,49,0,0.515,10.494,2.915,0.041,1.317,0.366,35,0,0.364,,1.354
00:22:11:252,1.72601E+14,20.784,9,2500,13.184,164.341,45.65,11.914,141.285,39.246,48,0,0.514,10.55,2.931,0.035,1.321,0.367,35,0,0.227,,1.295
00:22:11:367,1.72601E+14,20.9,2,2800,3.29,164.721,45.756,2.701,141.597,39.332,51,0,0.39,10.595,2.943,0.007,1.322,0.367,35,0,0,,0.312
00:22:11:473,1.72601E+14,21.006,2,2100,4.375,165.185,45.885,3.331,141.95,39.431,43,0,0.425,10.64,2.956,0.049,1.327,0.369,35,0,0.208,,0.353
00:22:11:578,1.72601E+14,21.111,4,2600,4.255,165.632,46.009,3.525,142.321,39.534,49,0,0.434,10.686,2.968,0.008,1.328,0.369,35,0,0,,0.371
00:22:11:690,1.72601E+14,21.223,2,2800,3.215,165.993,46.109,2.448,142.595,39.61,48,0,0.403,10.731,2.981,0.036,1.332,0.37,35,0,0.142,,0.274
00:22:11:798,1.72602E+14,21.33,10,2300,15.134,167.618,46.56,13.791,144.076,40.021,52,0,0.607,10.796,2.999,0.028,1.335,0.371,35,0,0.085,,1.481
00:22:11:912,1.72602E+14,21.445,10,2600,13.456,169.154,46.987,12.164,145.465,40.407,45,0,0.509,10.854,3.015,0.121,1.348,0.375,35,0,1.712,,1.389
00:22:12:021,1.72602E+14,21.553,6,3800,8.212,170.048,47.236,6.971,146.224,40.618,46,0,0.595,10.919,3.033,0.066,1.356,0.377,35,0,0.767,,0.759
00:22:12:125,1.72602E+14,21.658,1,2900,4.516,170.52,47.367,3.464,146.586,40.718,43,0,0.481,10.969,3.047,0.118,1.368,0.38,35,0,0.6,,0.362
00:22:12:238,1.72603E+14,21.77,4,4000,6.871,171.293,47.581,5.78,147.236,40.899,44,0,0.546,11.031,3.064,0.061,1.375,0.382,35,0,0.427,,0.65
00:22:12:346,1.72603E+14,21.879,2,2400,5.074,171.843,47.734,4.013,147.671,41.02,44,0,0.401,11.074,3.076,0.02,1.377,0.383,35,0,0.572,,0.435
00:22:12:454,1.72603E+14,21.986,2,3700,4.844,172.364,47.879,3.869,148.087,41.135,42,0,0.437,11.121,3.089,0.05,1.382,0.384,35,0,0.142,,0.416
00:22:12:566,1.72603E+14,22.098,1,2100,2.549,172.648,47.958,1.806,148.288,41.191,42,0,0.382,11.164,3.101,0.036,1.386,0.385,35,0,0.06,,0.201
00:22:12:673,1.72604E+14,22.205,3,2200,4.609,173.143,48.095,3.668,148.682,41.301,43,0,0.442,11.211,3.114,0.061,1.393,0.387,35,0,0.311,,0.394
00:22:12:782,1.72604E+14,22.314,8,2500,13.41,174.603,48.501,12.208,150.011,41.67,46,0,0.455,11.261,3.128,0.035,1.397,0.388,35,0,0.275,,1.329
00:22:12:897,1.72604E+14,22.43,10,2500,12.73,176.074,48.909,11.367,151.325,42.035,47,0,0.654,11.337,3.149,0.077,1.406,0.39,35,0,1.439,,1.314
00:22:13:002,1.72604E+14,22.535,11,3600,11.892,177.326,49.257,10.57,152.437,42.344,45,0,0.656,11.406,3.168,0.104,1.417,0.394,35,0,1.964,,1.112
00:22:13:116,1.72605E+14,22.649,4,3100,9.059,178.354,49.543,7.805,153.324,42.59,44,0,0.598,11.474,3.187,0.119,1.43,0.397,35,0,1.8,,0.887
00:22:13:222,1.72605E+14,22.755,4,3400,9.404,179.355,49.821,8.081,154.183,42.829,44,0,0.523,11.529,3.203,0.04,1.434,0.398,35,700,0.205,,0.859
00:22:13:330,1.72605E+14,22.863,1,2100,5.721,179.97,49.992,4.643,154.683,42.967,43,0,0.422,11.575,3.215,0.032,1.438,0.399,35,0,1.218,,0.5
00:22:13:439,1.72605E+14,22.972,4,3100,5.255,180.546,50.152,4.465,155.172,43.103,43,0,0.497,11.629,3.23,0.028,1.441,0.4,35,0,0.036,,0.489
00:22:13:552,1.72606E+14,23.085,2,3900,4.65,181.069,50.297,3.659,155.584,43.218,42,0,0.43,11.677,3.244,0.031,1.445,0.401,35,0,0.433,,0.412
00:22:13:660,1.72606E+14,23.192,5,3000,6.628,181.783,50.495,5.61,156.188,43.385,42,0,0.532,11.735,3.26,0.052,1.45,0.403,35,0,0.17,,0.604
00:22:13:769,1.72606E+14,23.302,11,2600,14.507,183.372,50.937,13.238,157.638,43.788,54,0,0.607,11.801,3.278,0.034,1.454,0.404,35,0,0.162,,1.45
00:22:13:936,1.72606E+14,23.468,18,2700,14.756,185.825,51.618,13.513,159.884,44.412,46,0,0.655,11.91,3.308,0.03,1.459,0.405,35,0,0.447,,2.246
00:22:13:985,1.72607E+14,23.517,8,3800,12.064,186.421,51.784,10.707,160.413,44.559,44,0,0.617,11.94,3.317,0.147,1.466,0.407,35,0,2.581,,0.529
00:22:14:099,1.72607E+14,23.632,4,3500,7.629,187.294,52.026,6.469,161.154,44.765,44,0,0.606,12.01,3.336,0.125,1.48,0.411,35,0,1.144,,0.741
00:22:14:205,1.72607E+14,23.738,2,3000,4.473,187.769,52.158,3.494,161.525,44.868,44,0,0.478,12.061,3.35,0.086,1.489,0.414,35,0,0.393,,0.371
00:22:14:317,1.72607E+14,23.85,1,3900,4.506,188.271,52.298,3.403,161.904,44.973,42,0,0.457,12.111,3.364,0.059,1.496,0.416,35,0,0.884,,0.379
00:22:14:427,1.72608E+14,23.96,4,2800,4.236,188.739,52.428,3.465,162.286,45.08,51,0,0.401,12.156,3.377,0.033,1.5,0.417,35,0,0.13,,0.382
00:22:14:539,1.72608E+14,24.071,2,2000,4.892,189.281,52.578,3.822,162.71,45.197,43,0,0.441,12.205,3.39,0.053,1.506,0.418,35,0,0.336,,0.424
00:22:14:641,1.72608E+14,24.174,3,4000,3.586,189.65,52.681,2.649,162.983,45.273,44,0,0.441,12.25,3.403,0.037,1.509,0.419,35,0,0.164,,0.273
00:22:14:751,1.72608E+14,24.283,4,3700,6.053,190.314,52.865,5.025,163.534,45.426,43,0,0.466,12.301,3.417,0.1,1.52,0.422,35,0,1.443,,0.551
00:22:14:880,1.72609E+14,24.412,24,2500,9.743,191.571,53.214,8.593,164.642,45.734,48,0,0.723,12.394,3.443,0.113,1.535,0.426,35,0,1.068,,1.108
00:22:14:975,1.72609E+14,24.507,4,3000,8.263,192.353,53.431,6.977,165.303,45.917,43,0,0.531,12.445,3.457,0.103,1.545,0.429,35,0,1.022,,0.661
00:22:15:079,1.72609E+14,24.612,6,4000,7.127,193.1,53.639,6.077,165.939,46.094,45,0,0.526,12.5,3.472,0.044,1.549,0.43,35,0,0.293,,0.636
00:22:15:191,1.72609E+14,24.723,3,2100,6.695,193.846,53.846,5.707,166.575,46.271,44,0,0.446,12.549,3.486,0.064,1.556,0.432,35,0,0.261,,0.636
00:22:15:301,1.72609E+14,24.834,2,3500,3.962,194.284,53.968,2.983,166.905,46.362,42,0,0.429,12.597,3.499,0.069,1.564,0.434,35,0,0.176,,0.33
00:22:15:407,1.7261E+14,24.94,7,2300,13.038,195.663,54.351,11.794,168.153,46.709,48,0,0.467,12.646,3.513,0.063,1.571,0.436,35,0,0.427,,1.248
00:22:15:521,1.7261E+14,25.053,15,2900,14.405,197.304,54.807,13.118,169.647,47.124,47,0,0.76,12.733,3.537,0.049,1.576,0.438,35,0,0.599,,1.494
00:22:15:627,1.7261E+14,25.159,6,2000,9.841,198.344,55.096,8.648,170.561,47.378,44,0,0.475,12.783,3.551,0.033,1.58,0.439,35,0,0.215,,0.914
00:22:15:737,1.7261E+14,25.269,2,3900,4.508,198.841,55.234,3.419,170.938,47.483,43,0,0.433,12.831,3.564,0.08,1.588,0.441,35,0,0.324,,0.377
00:22:15:858,1.72611E+14,25.39,11,2700,2.851,199.186,55.329,2.067,171.188,47.552,46,0,0.375,12.876,3.577,0.039,1.593,0.443,35,550,0.51,,0.25
00:22:15:956,1.72611E+14,25.489,4,2900,7.349,199.907,55.53,6.209,171.797,47.721,43,0,0.521,12.927,3.591,0.082,1.601,0.445,35,750,1.041,,0.609
00:22:16:064,1.72611E+14,25.597,2,2000,2.636,200.192,55.609,1.74,171.985,47.774,43,0,0.388,12.969,3.603,0.04,1.605,0.446,35,0,0.566,,0.188
00:22:16:174,1.72611E+14,25.706,5,3100,7.528,201.016,55.838,6.397,172.685,47.968,43,0,0.597,13.035,3.621,0.074,1.614,0.448,35,0,0.221,,0.7
00:22:16:283,1.72612E+14,25.815,2,2100,2.729,201.314,55.921,1.901,172.893,48.026,43,0,0.399,13.078,3.633,0.024,1.616,0.449,35,0,0.07,,0.208
00:22:16:396,1.72612E+14,25.929,6,2800,11.694,202.638,56.288,10.589,174.092,48.359,49,0,0.437,13.128,3.647,0.043,1.621,0.45,35,0,0.286,,1.199
00:22:16:503,1.72612E+14,26.036,8,2500,13.472,204.081,56.689,12.313,175.411,48.725,47,0,0.454,13.176,3.66,0.007,1.622,0.451,35,0,0,,1.319
00:22:16:611,1.72612E+14,26.144,2,2700,4.637,204.581,56.828,3.679,175.808,48.836,44,0,0.417,13.221,3.673,0.042,1.626,0.452,35,0,0.181,,0.397
00:22:16:722,1.72613E+14,26.255,2,2700,3.381,204.958,56.933,2.675,176.106,48.918,43,0,0.371,13.263,3.684,0.02,1.629,0.452,35,500,0.062,,0.298
00:22:16:833,1.72613E+14,26.366,0,2100,2.559,205.241,57.011,1.619,176.285,48.968,42,0,0.388,13.306,3.696,0.051,1.634,0.454,35,0,0.436,,0.179
00:22:16:939,1.72613E+14,26.472,4,3000,5.003,205.773,57.159,4.121,176.723,49.09,42,0,0.442,13.352,3.709,0.052,1.64,0.455,35,1000,0.307,,0.438
00:22:17:052,1.72613E+14,26.584,0,2000,2.198,206.019,57.228,1.364,176.876,49.132,42,0,0.362,13.393,3.72,0.034,1.644,0.457,35,0,0.679,,0.153
00:22:17:159,1.72614E+14,26.692,2,4000,4.424,206.496,57.36,3.48,177.251,49.236,42,0,0.421,13.438,3.733,0.074,1.652,0.459,35,0,0.231,,0.375
00:22:17:269,1.72614E+14,26.801,0,1800,2.05,206.721,57.422,1.395,177.404,49.279,42,0,0.349,13.477,3.744,0.008,1.652,0.459,35,0,0,,0.153
00:22:17:377,1.72614E+14,26.909,6,2900,7.444,207.525,57.646,6.414,178.097,49.471,43,0,0.56,13.537,3.76,0.045,1.657,0.46,35,0,0.141,,0.693
00:22:17:487,1.72614E+14,27.019,0,1400,1.394,207.678,57.688,0.829,178.188,49.497,42,0,0.34,13.574,3.771,0.007,1.658,0.461,35,0,0,,0.091
00:22:17:599,1.72615E+14,27.131,3,4000,4.946,208.232,57.842,3.951,178.63,49.62,42,0,0.453,13.625,3.785,0.065,1.665,0.463,35,0,0.108,,0.442
00:22:17:705,1.72615E+14,27.238,1,1800,1.933,208.438,57.9,1.194,178.758,49.655,43,0,0.373,13.665,3.796,0.022,1.668,0.463,35,0,0.3,,0.128
00:22:17:816,1.72615E+14,27.349,4,2600,5.467,209.044,58.068,4.575,179.265,49.796,50,0,0.468,13.717,3.81,0.041,1.672,0.464,35,0,0.15,,0.507
00:22:17:923,1.72615E+14,27.455,11,2800,9.849,210.096,58.36,8.636,180.187,50.052,46,0,0.609,13.782,3.828,0.067,1.679,0.466,35,0,0.373,,0.922
00:22:18:034,1.72615E+14,27.566,11,2100,12.635,211.498,58.749,11.296,181.441,50.4,46,0,0.715,13.861,3.85,0.066,1.687,0.468,35,0,1.34,,1.254
00:22:18:141,1.72616E+14,27.674,11,2500,11.649,212.751,59.098,10.312,182.55,50.708,45,0,0.668,13.933,3.87,0.048,1.692,0.47,35,0,0.234,,1.109
00:22:18:251,1.72616E+14,27.784,10,2300,12.61,214.136,59.482,11.314,183.793,51.054,44,0,0.705,14.01,3.892,0.044,1.697,0.471,35,0,0.84,,1.243
00:22:18:362,1.72616E+14,27.895,3,3900,7.21,214.936,59.704,5.949,184.452,51.237,43,0,0.478,14.064,3.907,0.086,1.706,0.474,35,0,0.295,,0.659
00:22:18:469,1.72616E+14,28.002,5,3500,8.657,215.863,59.962,7.566,185.262,51.462,53,0,0.483,14.115,3.921,0.08,1.715,0.476,35,0,0.448,,0.81
00:22:18:579,1.72617E+14,28.112,4,3100,8.764,216.824,60.229,7.462,186.081,51.689,43,0,0.524,14.173,3.937,0.081,1.724,0.479,35,0,0.609,,0.819
00:22:18:691,1.72617E+14,28.224,1,3100,4.128,217.287,60.357,3.035,186.421,51.784,43,0,0.427,14.221,3.95,0.11,1.736,0.482,35,0,0.468,,0.34
00:22:18:802,1.72617E+14,28.334,3,3600,6.23,217.977,60.549,5.262,187.004,51.946,42,0,0.511,14.277,3.966,0.055,1.742,0.484,35,0,0.251,,0.583
00:22:18:908,1.72617E+14,28.441,1,2100,2.618,218.256,60.627,1.875,187.204,52.001,42,0,0.359,14.315,3.977,0.03,1.745,0.485,35,0,0.302,,0.2
00:22:19:017,1.72618E+14,28.55,9,3000,11.843,219.545,60.985,10.638,188.362,52.323,47,0,0.581,14.379,3.994,0.045,1.75,0.486,35,0,0.404,,1.158
00:22:19:126,1.72618E+14,28.659,9,2300,13.829,221.052,61.403,12.654,189.74,52.706,47,0,0.531,14.437,4.01,0.01,1.751,0.486,35,0,0,,1.378
00:22:19:235,1.72618E+14,28.768,1,2100,3.82,221.469,61.519,2.839,190.051,52.792,43,0,0.415,14.482,4.023,0.051,1.757,0.488,35,0,0.124,,0.311
00:22:19:348,1.72618E+14,28.881,2,3700,2.64,221.768,61.602,2.073,190.285,52.857,44,0,0.374,14.524,4.035,0.008,1.758,0.488,35,0,0,,0.234
00:22:19:459,1.72619E+14,28.991,1,2100,2.237,222.014,61.671,1.391,190.438,52.9,43,0,0.366,14.565,4.046,0.056,1.764,0.49,35,0,0.11,,0.153
00:22:19:567,1.72619E+14,29.1,3,3100,2.818,222.32,61.756,2.064,190.662,52.962,42,0,0.404,14.608,4.058,0.016,1.766,0.49,35,0,0.025,,0.224
00:22:19:678,1.72619E+14,29.21,1,2000,3.289,222.683,61.856,2.447,190.933,53.037,42,0,0.393,14.652,4.07,0.049,1.771,0.492,35,0,0.547,,0.271
00:22:19:785,1.72619E+14,29.317,4,3100,5.039,223.224,62.007,4.248,191.388,53.163,43,0,0.438,14.699,4.083,0.025,1.774,0.493,35,0,0.044,,0.455
00:22:19:893,1.7262E+14,29.426,10,2200,13.363,224.677,62.41,12.144,192.709,53.53,53,0,0.589,14.763,4.101,0.093,1.784,0.495,35,0,0.8,,1.321
00:22:20:001,1.7262E+14,29.534,5,3000,10.429,225.798,62.722,9.133,193.69,53.803,43,0,0.533,14.82,4.117,0.064,1.791,0.497,35,0,0.672,,0.981
00:22:20:110,1.7262E+14,29.642,1,3100,4.477,226.285,62.857,3.375,194.058,53.905,43,0,0.439,14.868,4.13,0.099,1.801,0.5,35,0,0.483,,0.368
00:22:20:222,1.7262E+14,29.755,5,3600,8.397,227.227,63.119,7.212,194.867,54.13,42,0,0.621,14.938,4.149,0.09,1.811,0.503,35,0,0.51,,0.809
00:22:20:330,1.72621E+14,29.862,1,4000,3.996,227.658,63.238,2.939,195.184,54.218,43,0,0.421,14.983,4.162,0.072,1.819,0.505,35,0,0.429,,0.317
00:22:20:439,1.72621E+14,29.972,2,4000,4.98,228.205,63.39,4.058,195.63,54.342,43,0,0.447,15.032,4.176,0.076,1.828,0.508,35,0,0.294,,0.446
00:22:20:549,1.72621E+14,30.082,1,2100,2.484,228.477,63.466,1.555,195.8,54.389,42,0,0.426,15.079,4.189,0.06,1.834,0.509,35,0,0.305,,0.17
00:22:20:661,1.72621E+14,30.194,14,2600,13.531,229.989,63.886,12.216,197.165,54.768,48,0,0.743,15.162,4.212,0.075,1.843,0.512,35,0,0.403,,1.365
00:22:20:767,1.72622E+14,30.3,7,2500,13.17,231.385,64.274,11.958,198.432,55.12,47,0,0.485,15.213,4.226,0.032,1.846,0.513,35,0,0.431,,1.267
00:22:20:880,1.72622E+14,30.413,10,3000,13.371,232.901,64.695,12.149,199.81,55.503,48,0,0.596,15.281,4.245,0.093,1.856,0.516,35,0,0.76,,1.378
00:22:20:986,1.72622E+14,30.519,2,3800,6.781,233.617,64.894,5.51,200.392,55.664,44,0,0.494,15.333,4.259,0.118,1.869,0.519,35,0,0.955,,0.582
00:22:21:098,1.72622E+14,30.631,1,3900,4.846,234.16,65.044,3.753,200.812,55.781,42,0,0.453,15.384,4.273,0.1,1.88,0.522,35,0,0.846,,0.42
00:22:21:205,1.72622E+14,30.738,2,4000,4.85,234.681,65.189,3.87,201.228,55.897,44,0,0.42,15.429,4.286,0.047,1.885,0.524,35,1000,0.136,,0.416
00:22:21:317,1.72623E+14,30.85,2,2600,4.746,235.212,65.337,3.82,201.655,56.015,52,0,0.408,15.474,4.298,0.043,1.89,0.525,35,0,0.333,,0.427
00:22:21:424,1.72623E+14,30.956,5,2900,5.43,235.79,65.497,4.391,202.122,56.145,45,0,0.54,15.532,4.314,0.053,1.896,0.527,35,0,0.202,,0.467
00:22:21:537,1.72623E+14,31.07,2,2700,2.562,236.081,65.578,1.748,202.321,56.2,45,0,0.392,15.576,4.327,0.021,1.898,0.527,35,0,0.61,,0.199
00:22:21:645,1.72623E+14,31.178,14,2400,14.733,237.674,66.021,13.451,203.776,56.604,48,0,0.764,15.659,4.35,0.044,1.903,0.529,35,0,0.169,,1.455
00:22:21:752,1.72624E+14,31.284,7,2800,13.109,239.068,66.408,11.944,205.046,56.957,49,0,0.474,15.709,4.364,0.046,1.908,0.53,35,0,0.399,,1.27
00:22:21:863,1.72624E+14,31.395,7,2600,9.595,240.134,66.704,8.399,205.979,57.216,46,0,0.457,15.76,4.378,0.065,1.915,0.532,35,0,0.448,,0.933
00:22:21:975,1.72624E+14,31.507,3,3400,4.602,240.648,66.847,3.779,206.401,57.334,50,0,0.43,15.808,4.391,0.072,1.923,0.534,35,0,0.698,,0.422
00:22:22:081,1.72624E+14,31.614,8,3100,12.055,241.94,67.206,10.656,207.543,57.651,43,0,0.626,15.875,4.41,0.101,1.934,0.537,35,0,1.312,,1.142
00:22:22:189,1.72625E+14,31.722,1,3000,3.953,242.364,67.323,2.927,207.857,57.738,42,0,0.436,15.922,4.423,0.106,1.945,0.54,35,800,0.648,,0.314
00:22:22:301,1.72625E+14,31.833,5,3900,6.837,243.126,67.535,5.67,208.489,57.914,42,0,0.53,15.981,4.439,0.101,1.956,0.543,35,0,0.863,,0.632
00:22:22:410,1.72625E+14,31.943,6,3400,10.078,244.232,67.842,8.887,209.464,58.184,43,0,0.476,16.033,4.454,0.057,1.963,0.545,35,0,0.187,,0.975
00:22:22:519,1.72625E+14,32.052,2,3500,5.167,244.795,67.999,4.047,209.905,58.307,42,0,0.46,16.084,4.468,0.083,1.972,0.548,35,0,0.849,,0.441
00:22:22:627,1.72626E+14,32.159,2,2400,3.626,245.186,68.107,2.633,210.189,58.386,42,0,0.405,16.127,4.48,0.054,1.977,0.549,35,0,0.141,,0.284
00:22:22:735,1.72626E+14,32.267,2,2100,4.127,245.63,68.231,3.179,210.531,58.481,42,0,0.416,16.172,4.492,0.044,1.982,0.551,35,0,0.366,,0.342
00:22:22:866,1.72626E+14,32.399,15,4000,4.764,246.26,68.405,3.973,211.056,58.627,47,0,0.487,16.236,4.51,0.022,1.985,0.551,35,0,0.211,,0.525
00:22:22:956,1.72626E+14,32.489,5,3100,9.588,247.115,68.643,8.098,211.779,58.827,43,0,0.609,16.291,4.525,0.089,1.993,0.554,35,0,0.849,,0.723
00:22:23:067,1.72627E+14,32.599,7,2500,11.275,248.362,68.989,10.097,212.895,59.138,50,0,0.598,16.357,4.544,0.05,1.998,0.555,35,0,0.462,,1.116
00:22:23:174,1.72627E+14,32.706,5,2800,10.593,249.495,69.304,9.208,213.88,59.411,43,0,0.571,16.418,4.561,0.08,2.007,0.558,35,0,0.306,,0.985
00:22:23:283,1.72627E+14,32.815,8,2500,10.512,250.644,69.623,9.269,214.894,59.693,45,0,0.617,16.485,4.579,0.074,2.015,0.56,35,0,0.62,,1.014
00:22:23:397,1.72627E+14,32.929,7,2800,12.698,252.091,70.025,11.457,216.199,60.055,49,0,0.525,16.545,4.596,0.054,2.021,0.561,35,0,0.701,,1.305
