System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:42:13:930, 49249055842784,  193.515,    2.000, 2000,   1.963,1055.684, 293.245,   1.405, 882.277, 245.077, 44,  0,   0.366,  81.497,  22.638,   0.049,  10.677,   2.966,  35.000,    0,   0.081
21:42:14:042, 49249302812114,  193.627,    0.000,  900,   0.594,1055.750, 293.264,   0.215, 882.301, 245.084, 42,  0,   0.306,  81.532,  22.648,   0.004,  10.678,   2.966,  35.000,    0,   0.000
21:42:14:151, 49249544841550,  193.737,    3.000, 4000,   4.423,1056.235, 293.399,   3.655, 882.702, 245.195, 45,  0,   0.447,  81.581,  22.661,   0.051,  10.683,   2.968,  35.000,    0,   0.088
21:42:14:251, 49249764530380,  193.836,    0.000, 2000,   1.915,1056.425, 293.452,   1.186, 882.820, 245.228, 43,  0,   0.358,  81.616,  22.671,   0.037,  10.687,   2.969,  35.000,    0,   0.115
21:42:14:362, 49250009817052,  193.947,    2.000, 2400,   4.599,1056.936, 293.593,   3.721, 883.233, 245.343, 43,  0,   0.480,  81.669,  22.686,   0.085,  10.696,   2.971,  35.000,  800,   0.294
21:42:14:472, 49250252205056,  194.057,    3.000, 3600,   2.988,1057.264, 293.685,   2.074, 883.461, 245.406, 43,  0,   0.403,  81.714,  22.698,   0.096,  10.707,   2.974,  35.000,    0,   0.494
21:42:14:581, 49250492773141,  194.166,    1.000, 2100,   3.390,1057.634, 293.787,   2.530, 883.737, 245.482, 43,  0,   0.417,  81.759,  22.711,   0.071,  10.714,   2.976,  35.000,    0,   0.364
21:42:14:690, 49250734512868,  194.275,    8.000, 2500,  12.577,1059.011, 294.170,  11.472, 884.993, 245.831, 48,  0,   0.455,  81.809,  22.725,   0.042,  10.719,   2.978,  35.000,    0,   0.200
21:42:14:800, 49250975529016,  194.384,    7.000, 2900,  13.530,1060.488, 294.580,  12.173, 886.321, 246.200, 47,  0,   0.495,  81.863,  22.740,   0.079,  10.728,   2.980,  35.000,    0,   0.394
21:42:14:909, 49251217230808,  194.494,    5.000, 2100,   9.212,1061.496, 294.860,   8.035, 887.201, 246.445, 44,  0,   0.428,  81.910,  22.753,   0.065,  10.735,   2.982,  35.000,    0,   0.209
21:42:15:018, 49251458484230,  194.603,    2.000, 2000,   2.253,1061.742, 294.928,   1.466, 887.361, 246.489, 44,  0,   0.404,  81.954,  22.765,   0.096,  10.745,   2.985,  35.000,    0,   0.419
21:42:15:128, 49251700911238,  194.713,    2.000, 3400,   3.632,1062.141, 295.039,   2.865, 887.676, 246.577, 44,  0,   0.453,  82.004,  22.779,   0.095,  10.756,   2.988,  35.000,  900,   0.805
21:42:15:237, 49251941492780,  194.822,    0.000, 1600,   2.053,1062.365, 295.101,   1.278, 887.815, 246.615, 43,  0,   0.388,  82.046,  22.791,   0.086,  10.765,   2.990,  35.000,    0,   0.800
21:42:15:348, 49252187551266,  194.933,    1.000, 2000,   2.820,1062.679, 295.189,   2.112, 888.050, 246.681, 43,  0,   0.387,  82.089,  22.803,   0.078,  10.774,   2.993,  35.000,    0,   0.231
21:42:15:458, 49252430178214,  195.043,    7.000, 2800,   3.266,1063.038, 295.288,   2.446, 888.319, 246.755, 44,  0,   0.350,  82.128,  22.813,   0.034,  10.778,   2.994,  35.000,    0,   0.407
21:42:15:567, 49252670147401,  195.152,    4.000, 3600,   5.476,1063.633, 295.454,   4.452, 888.803, 246.890, 44,  0,   0.514,  82.183,  22.829,   0.055,  10.784,   2.995,  35.000,    0,   0.192
21:42:15:676, 49252911051341,  195.261,    6.000, 2900,  14.173,1065.179, 295.883,  13.079, 890.230, 247.286, 47,  0,   0.359,  82.223,  22.840,   0.012,  10.785,   2.996,  35.000,    0,   0.000
21:42:15:785, 49253152806810,  195.371,   10.000, 2300,  13.837,1066.695, 296.304,  12.515, 891.600, 247.667, 49,  0,   0.605,  82.289,  22.858,   0.046,  10.790,   2.997,  35.000,    0,   0.201
21:42:15:895, 49253394188023,  195.480,    2.000, 1600,   3.543,1067.082, 296.412,   2.651, 891.890, 247.747, 44,  0,   0.375,  82.330,  22.869,   0.041,  10.794,   2.998,  35.000,    0,   0.336
21:42:16:004, 49253636249725,  195.589,    2.000, 2400,   4.064,1067.527, 296.535,   3.166, 892.237, 247.844, 44,  0,   0.428,  82.377,  22.882,   0.067,  10.802,   3.001,  35.000,    0,   0.178
21:42:16:114, 49253877087131,  195.699,    1.000, 1400,   1.807,1067.724, 296.590,   1.084, 892.355, 247.876, 43,  0,   0.339,  82.414,  22.893,   0.024,  10.804,   3.001,  35.000,    0,   0.326
21:42:16:223, 49254119972651,  195.809,    2.000, 3900,   3.876,1068.151, 296.709,   3.012, 892.686, 247.968, 44,  0,   0.423,  82.460,  22.906,   0.068,  10.812,   3.003,  35.000,    0,   0.173
21:42:16:337, 49254370487184,  195.922,    1.000, 1800,   2.495,1068.434, 296.787,   1.694, 892.879, 248.022, 44,  0,   0.363,  82.501,  22.917,   0.030,  10.815,   3.004,  35.000,    0,   0.198
21:42:16:446, 49254618683071,  196.034,    8.000, 4000,   4.775,1068.971, 296.936,   3.880, 893.315, 248.143, 45,  0,   0.431,  82.550,  22.931,   0.062,  10.822,   3.006,  35.000,    0,   0.338
21:42:16:556, 49254853902805,  196.141,    2.000, 2200,   2.674,1069.256, 297.015,   1.796, 893.506, 248.196, 43,  0,   0.395,  82.592,  22.942,   0.036,  10.826,   3.007,  35.000,    0,   0.337
21:42:16:666, 49255095812845,  196.251,    0.000, 2400,   3.406,1069.629, 297.119,   2.546, 893.785, 248.274, 44,  0,   0.390,  82.635,  22.954,   0.059,  10.833,   3.009,  35.000,    0,   0.200
21:42:16:775, 49255337039801,  196.360,    2.000, 2300,   4.259,1070.094, 297.248,   3.440, 894.161, 248.378, 44,  0,   0.413,  82.680,  22.967,   0.044,  10.837,   3.010,  35.000,    0,   0.223
21:42:16:884, 49255578864800,  196.469,    0.000, 2300,   3.402,1070.467, 297.352,   2.520, 894.437, 248.455, 44,  0,   0.391,  82.723,  22.979,   0.042,  10.842,   3.012,  35.000,    0,   0.276
21:42:16:994, 49255820303282,  196.579,    4.000, 2500,   5.772,1071.098, 297.527,   4.861, 894.968, 248.602, 44,  0,   0.510,  82.778,  22.994,   0.037,  10.846,   3.013,  35.000,    0,   0.133
21:42:17:103, 49256061297606,  196.688,    1.000, 1600,   1.895,1071.305, 297.585,   1.147, 895.094, 248.637, 43,  0,   0.388,  82.821,  23.006,   0.028,  10.849,   3.014,  35.000,    0,   0.057
21:42:17:212, 49256302610335,  196.797,    2.000, 2800,   3.537,1071.691, 297.692,   2.672, 895.386, 248.718, 44,  0,   0.419,  82.866,  23.018,   0.046,  10.854,   3.015,  35.000,    0,   0.156
21:42:17:323, 49256546837414,  196.908,    7.000, 2500,  13.940,1073.233, 298.120,  12.859, 896.808, 249.113, 47,  0,   0.432,  82.914,  23.032,   0.019,  10.856,   3.016,  35.000,    0,   0.725
21:42:17:448, 49256825437469,  197.034,   13.000, 3000,  13.286,1074.909, 298.586,  11.958, 898.317, 249.532, 48,  0,   0.511,  82.979,  23.050,   0.049,  10.862,   3.017,  35.000,    0,   0.274
21:42:17:541, 49257029278602,  197.126,    5.000, 2500,   9.768,1075.811, 298.836,   8.818, 899.131, 249.759, 44,  0,   0.440,  83.019,  23.061,   0.051,  10.867,   3.019,  35.000,    0,   0.496
21:42:17:651, 49257271785190,  197.236,    2.000, 2100,   4.458,1076.301, 298.972,   3.384, 899.503, 249.862, 44,  0,   0.460,  83.070,  23.075,   0.089,  10.877,   3.021,  35.000,    0,   0.516
21:42:17:760, 49257512461955,  197.345,    1.000, 2000,   2.251,1076.546, 299.041,   1.449, 899.661, 249.906, 43,  0,   0.362,  83.109,  23.086,   0.043,  10.882,   3.023,  35.000,    0,   0.094
21:42:17:870, 49257754483190,  197.455,    2.000, 2200,   2.591,1076.830, 299.120,   1.676, 899.844, 249.957, 44,  0,   0.437,  83.157,  23.099,   0.086,  10.891,   3.025,  35.000,    0,   0.141
21:42:17:979, 49257995830950,  197.564,    1.000, 2100,   2.633,1077.118, 299.199,   1.776, 900.038, 250.011, 43,  0,   0.405,  83.201,  23.112,   0.083,  10.900,   3.028,  35.000,    0,   0.239
21:42:18:088, 49258236949782,  197.673,    1.000, 2000,   2.063,1077.343, 299.262,   1.308, 900.181, 250.050, 43,  0,   0.387,  83.244,  23.123,   0.091,  10.910,   3.031,  35.000,    0,   0.404
21:42:18:198, 49258479170138,  197.783,    2.000, 3600,   3.605,1077.739, 299.372,   2.707, 900.478, 250.133, 43,  0,   0.420,  83.290,  23.136,   0.096,  10.921,   3.034,  35.000,    0,   0.432
21:42:18:308, 49258721854170,  197.893,    7.000, 2300,  12.491,1079.112, 299.753,  11.337, 901.724, 250.479, 48,  0,   0.500,  83.345,  23.151,   0.079,  10.929,   3.036,  35.000,    0,   0.929
21:42:18:417, 49258963532598,  198.002,   11.000, 2600,  13.817,1080.624, 300.173,  12.576, 903.101, 250.861, 49,  0,   0.675,  83.419,  23.172,   0.078,  10.938,   3.038,  35.000,    0,   0.888
21:42:18:527, 49259205545768,  198.112,    6.000, 3100,  11.690,1081.905, 300.529,  10.320, 904.232, 251.175, 45,  0,   0.527,  83.476,  23.188,   0.093,  10.948,   3.041,  35.000,    0,   1.409
21:42:18:636, 49259446975957,  198.221,    1.000, 3100,   2.799,1082.211, 300.614,   1.957, 904.446, 251.235, 44,  0,   0.402,  83.520,  23.200,   0.067,  10.955,   3.043,  35.000,    0,   0.137
21:42:18:745, 49259688051762,  198.330,    0.000, 1600,   1.556,1082.381, 300.661,   0.823, 904.536, 251.260, 43,  0,   0.361,  83.560,  23.211,   0.038,  10.960,   3.044,  35.000,    0,   0.191
21:42:18:855, 49259930611882,  198.440,    1.000, 3100,   2.291,1082.633, 300.731,   1.733, 904.726, 251.313, 43,  0,   0.372,  83.601,  23.222,   0.052,  10.965,   3.046,  35.000,    0,   0.185
21:42:18:964, 49260170794854,  198.549,    0.000, 1600,   1.555,1082.802, 300.778,   0.958, 904.830, 251.342, 43,  0,   0.364,  83.640,  23.233,   0.032,  10.969,   3.047,  35.000,    0,   0.369
21:42:19:060, 49260382922034,  198.645,    2.000, 1800,   2.123,1083.006, 300.835,   1.448, 904.969, 251.380, 43,  0,   0.363,  83.675,  23.243,   0.050,  10.974,   3.048,  35.000,    0,   0.072
21:42:19:169, 49260624445914,  198.754,    0.000,  900,   0.494,1083.060, 300.850,   0.190, 904.990, 251.386, 42,  0,   0.304,  83.708,  23.252,   0.008,  10.974,   3.048,  35.000,    0,   0.000
21:42:19:283, 49260874132528,  198.868,    2.000, 4100,   3.184,1083.420, 300.950,   2.412, 905.263, 251.462, 43,  0,   0.419,  83.756,  23.265,   0.072,  10.983,   3.051,  35.000,    0,   0.243
21:42:19:394, 49261120086254,  198.979,    0.000, 2000,   1.661,1083.605, 301.001,   0.973, 905.371, 251.492, 43,  0,   0.370,  83.797,  23.277,   0.021,  10.985,   3.051,  35.000,    0,   0.058
21:42:19:504, 49261362324095,  199.089,    3.000, 2200,   3.587,1083.999, 301.111,   2.677, 905.665, 251.574, 43,  0,   0.445,  83.846,  23.290,   0.108,  10.997,   3.055,  35.000,    0,   1.402
21:42:19:613, 49261603953984,  199.198,    1.000, 3600,   1.305,1084.142, 301.150,   0.724, 905.744, 251.596, 43,  0,   0.338,  83.883,  23.301,   0.030,  11.000,   3.056,  35.000,    0,   0.181
21:42:19:722, 49261845636020,  199.308,    1.000, 2100,   2.446,1084.409, 301.225,   1.737, 905.934, 251.648, 43,  0,   0.365,  83.923,  23.312,   0.052,  11.006,   3.057,  35.000,    0,   0.129
21:42:19:832, 49262086017968,  199.416,    4.000, 2800,   2.426,1084.673, 301.298,   1.553, 906.103, 251.695, 45,  0,   0.445,  83.971,  23.325,   0.044,  11.011,   3.058,  35.000,    0,   0.121
21:42:19:941, 49262327868721,  199.526,    3.000, 2600,   5.362,1085.261, 301.461,   4.489, 906.595, 251.832, 45,  0,   0.423,  84.017,  23.338,   0.056,  11.017,   3.060,  35.000,    0,   0.406
21:42:20:050, 49262568932121,  199.635,    9.000, 2500,  13.676,1086.754, 301.876,  12.454, 907.955, 252.210, 46,  0,   0.548,  84.077,  23.355,   0.057,  11.023,   3.062,  35.000,    0,   0.142
21:42:20:160, 49262810408762,  199.744,    6.000, 2300,  13.086,1088.185, 302.274,  11.940, 909.260, 252.572, 47,  0,   0.405,  84.122,  23.367,   0.033,  11.027,   3.063,  35.000,    0,   0.141
21:42:20:271, 49263055964888,  199.856,    4.000, 2500,   7.719,1089.043, 302.512,   6.589, 909.993, 252.776, 44,  0,   0.448,  84.171,  23.381,   0.059,  11.033,   3.065,  35.000,    0,   1.768
21:42:20:380, 49263296847753,  199.965,    1.000, 1800,   2.083,1089.271, 302.575,   1.264, 910.131, 252.814, 44,  0,   0.385,  84.213,  23.393,   0.078,  11.042,   3.067,  35.000,    0,   0.237
21:42:20:489, 49263538675579,  200.074,    4.000, 3600,   4.511,1089.765, 302.712,   3.588, 910.524, 252.923, 44,  0,   0.426,  84.260,  23.406,   0.080,  11.050,   3.070,  35.000,    0,   0.790
21:42:20:599, 49263780701662,  200.184,    2.000, 3600,   4.365,1090.243, 302.845,   3.612, 910.920, 253.033, 43,  0,   0.485,  84.313,  23.420,   0.130,  11.065,   3.074,  35.000,    0,   0.872
21:42:20:708, 49264021698992,  200.293,    2.000, 3000,   5.184,1090.809, 303.003,   4.264, 911.385, 253.163, 43,  0,   0.465,  84.364,  23.434,   0.092,  11.075,   3.076,  35.000,    0,   0.880
21:42:20:817, 49264262759351,  200.402,    2.000, 2100,   4.411,1091.291, 303.136,   3.403, 911.757, 253.266, 43,  0,   0.421,  84.410,  23.447,   0.093,  11.085,   3.079,  35.000,    0,   0.501
21:42:20:927, 49264503908743,  200.511,    3.000, 2200,   3.434,1091.666, 303.240,   2.450, 912.025, 253.340, 43,  0,   0.448,  84.459,  23.461,   0.068,  11.092,   3.081,  35.000,    0,   0.254
21:42:21:036, 49264745751046,  200.621,   10.000, 2600,  14.357,1093.238, 303.677,  13.158, 913.466, 253.740, 46,  0,   0.463,  84.510,  23.475,   0.011,  11.094,   3.082,  35.000,    0,   0.000
21:42:21:145, 49264986887014,  200.730,    7.000, 2800,  13.437,1094.706, 304.085,  12.251, 914.804, 254.112, 49,  0,   0.449,  84.559,  23.488,   0.040,  11.098,   3.083,  35.000,    0,   0.131
21:42:21:256, 49265231437638,  200.841,    6.000, 2300,   9.280,1095.733, 304.370,   8.160, 915.707, 254.363, 53,  0,   0.506,  84.615,  23.504,   0.035,  11.102,   3.084,  35.000,    0,   0.077
21:42:21:366, 49265473691587,  200.951,    1.000, 2100,   3.662,1096.135, 304.482,   2.742, 916.008, 254.447, 44,  0,   0.408,  84.659,  23.516,   0.062,  11.109,   3.086,  35.000,    0,   0.394
21:42:21:475, 49265715641031,  201.060,    9.000, 3100,   4.505,1096.629, 304.619,   3.599, 916.403, 254.556, 44,  0,   0.481,  84.712,  23.531,   0.079,  11.117,   3.088,  35.000,    0,   0.814
21:42:21:584, 49265956076070,  201.169,    1.000, 2800,   3.864,1097.050, 304.736,   2.875, 916.716, 254.643, 43,  0,   0.437,  84.760,  23.544,   0.081,  11.126,   3.091,  35.000,    0,   0.651
21:42:21:694, 49266197643872,  201.279,    2.000, 2100,   3.608,1097.444, 304.846,   2.803, 917.022, 254.728, 44,  0,   0.389,  84.802,  23.556,   0.040,  11.130,   3.092,  35.000,    0,   0.154
21:42:21:803, 49266438593240,  201.388,    0.000, 2000,   2.495,1097.717, 304.921,   1.780, 917.217, 254.782, 43,  0,   0.359,  84.841,  23.567,   0.014,  11.132,   3.092,  35.000,    0,   0.000
21:42:21:912, 49266680199915,  201.497,    4.000, 2700,   5.277,1098.294, 305.082,   4.342, 917.692, 254.914, 44,  0,   0.466,  84.892,  23.581,   0.081,  11.141,   3.095,  35.000,    0,   0.212
21:42:22:022, 49266921928179,  201.607,    1.000, 2500,   3.006,1098.623, 305.173,   2.049, 917.916, 254.977, 43,  0,   0.400,  84.936,  23.593,   0.062,  11.148,   3.097,  35.000,    0,   0.445
21:42:22:131, 49267163382094,  201.716,    3.000, 3100,   5.411,1099.215, 305.337,   4.304, 918.387, 255.107, 43,  0,   0.474,  84.988,  23.608,   0.098,  11.158,   3.100,  35.000,    0,   0.402
21:42:22:240, 49267404833255,  201.825,    0.000, 2300,   2.902,1099.532, 305.426,   2.179, 918.625, 255.174, 43,  0,   0.371,  85.028,  23.619,   0.023,  11.161,   3.100,  35.000,    0,   0.252
21:42:22:351, 49267649550819,  201.936,    2.000, 2800,   3.860,1099.960, 305.544,   2.931, 918.950, 255.264, 43,  0,   0.431,  85.076,  23.632,   0.067,  11.168,   3.102,  35.000,    0,   0.129
21:42:22:460, 49267890221249,  202.045,    9.000, 2300,   4.783,1100.481, 305.689,   3.819, 919.366, 255.379, 45,  0,   0.405,  85.120,  23.645,   0.054,  11.174,   3.104,  35.000,    0,   0.488
21:42:22:570, 49268132788190,  202.155,    2.000, 3100,   4.566,1100.983, 305.829,   3.532, 919.754, 255.487, 44,  0,   0.476,  85.173,  23.659,   0.147,  11.190,   3.108,  35.000,    0,   1.622
21:42:22:679, 49268373702300,  202.264,    8.000, 3100,  11.647,1102.254, 306.182,  10.503, 920.900, 255.806, 47,  0,   0.586,  85.237,  23.677,   0.079,  11.199,   3.111,  35.000,    0,   0.479
21:42:22:788, 49268616214012,  202.374,    8.000, 2200,  13.845,1103.774, 306.604,  12.593, 922.283, 256.190, 48,  0,   0.528,  85.295,  23.693,   0.041,  11.204,   3.112,  35.000,    0,   0.747
21:42:22:898, 49268856032548,  202.483,    8.000, 2500,  13.769,1105.270, 307.019,  12.673, 923.660, 256.572, 47,  0,   0.432,  85.342,  23.706,   0.030,  11.207,   3.113,  35.000,    0,   0.092
21:42:23:007, 49269097806380,  202.592,    0.000, 1400,   1.227,1105.404, 307.057,   0.655, 923.731, 256.592, 44,  0,   0.329,  85.378,  23.716,   0.018,  11.209,   3.114,  35.000,    0,   0.227
21:42:23:117, 49269339803144,  202.702,    2.000, 2100,   1.849,1105.607, 307.113,   1.327, 923.877, 256.632, 43,  0,   0.352,  85.416,  23.727,   0.047,  11.214,   3.115,  35.000,    0,   0.095
21:42:23:226, 49269580737076,  202.811,    0.000,  900,   0.664,1105.679, 307.133,   0.227, 923.902, 256.639, 44,  0,   0.311,  85.450,  23.736,   0.010,  11.215,   3.115,  35.000,    0,   0.000
21:42:23:337, 49269825729329,  202.922,    2.000, 2100,   2.229,1105.927, 307.202,   1.574, 924.076, 256.688, 43,  0,   0.367,  85.491,  23.747,   0.075,  11.223,   3.118,  35.000,    0,   0.108
21:42:23:461, 49270110988086,  203.051,    8.000, 4100,   1.516,1106.122, 307.256,   0.926, 924.196, 256.721, 49,  0,   0.318,  85.532,  23.759,   0.023,  11.226,   3.118,  35.000,    0,   0.169
21:42:23:555, 49270308315864,  203.140,    1.000, 2300,   3.292,1106.417, 307.338,   2.322, 924.404, 256.779, 43,  0,   0.418,  85.569,  23.769,   0.095,  11.235,   3.121,  35.000,    0,   0.943
21:42:23:665, 49270549724276,  203.250,    4.000, 2900,   6.852,1107.166, 307.546,   5.922, 925.051, 256.959, 46,  0,   0.371,  85.610,  23.781,   0.031,  11.238,   3.122,  35.000,    0,   0.203
21:42:23:774, 49270790501567,  203.359,    7.000, 2100,  13.772,1108.668, 307.963,  12.573, 926.422, 257.339, 48,  0,   0.457,  85.660,  23.794,   0.043,  11.243,   3.123,  35.000,    0,   0.264
21:42:23:883, 49271032135277,  203.468,    6.000, 2100,  12.118,1109.994, 308.332,  10.942, 927.619, 257.672, 45,  0,   0.412,  85.705,  23.807,   0.044,  11.248,   3.124,  35.000,    0,   0.107
21:42:23:994, 49271276544563,  203.579,    1.000, 2100,   2.808,1110.305, 308.418,   1.975, 927.838, 257.733, 44,  0,   0.425,  85.752,  23.820,   0.053,  11.254,   3.126,  35.000,    0,   0.361
21:42:24:103, 49271518550394,  203.688,    1.000, 4100,   0.792,1110.391, 308.442,   0.424, 927.885, 257.746, 42,  0,   0.327,  85.788,  23.830,   0.009,  11.255,   3.126,  35.000,    0,   0.000
21:42:24:213, 49271759543406,  203.798,    2.000, 1400,   3.931,1110.820, 308.561,   3.153, 928.229, 257.841, 43,  0,   0.419,  85.833,  23.843,   0.036,  11.259,   3.127,  35.000,    0,   0.104
21:42:24:322, 49272001670406,  203.907,    4.000, 2500,   3.776,1111.234, 308.676,   3.159, 928.575, 257.938, 45,  0,   0.422,  85.880,  23.855,   0.006,  11.259,   3.128,  35.000,    0,   0.000
21:42:24:432, 49272243480847,  204.017,    0.000, 1600,   2.269,1111.483, 308.745,   1.349, 928.723, 257.979, 42,  0,   0.365,  85.920,  23.867,   0.063,  11.266,   3.130,  35.000,    0,   0.159
21:42:24:541, 49272485679656,  204.126,    3.000, 4000,   3.500,1111.867, 308.852,   2.772, 929.027, 258.063, 42,  0,   0.393,  85.963,  23.879,   0.090,  11.276,   3.132,  35.000,    0,   0.636
21:42:24:650, 49272726300786,  204.235,    0.000, 1600,   1.761,1112.059, 308.905,   0.997, 929.135, 258.093, 43,  0,   0.374,  86.004,  23.890,   0.062,  11.283,   3.134,  35.000,    0,   0.312
21:42:24:760, 49272968388151,  204.345,    2.000, 2100,   2.129,1112.292, 308.970,   1.382, 929.287, 258.135, 43,  0,   0.382,  86.045,  23.902,   0.039,  11.287,   3.135,  35.000,    0,   0.167
21:42:24:869, 49273209335139,  204.454,    0.000, 1600,   1.263,1112.430, 309.008,   0.684, 929.362, 258.156, 42,  0,   0.360,  86.085,  23.912,   0.010,  11.288,   3.136,  35.000,    0,  11.694
21:42:24:979, 49273451490098,  204.564,    2.000, 3600,   2.782,1112.735, 309.093,   2.183, 929.601, 258.223, 44,  0,   0.391,  86.128,  23.924,   0.053,  11.294,   3.137,  35.000,    0,   0.118
21:42:25:088, 49273692022731,  204.673,    0.000, 2000,   1.801,1112.931, 309.148,   1.030, 929.713, 258.254, 42,  0,   0.393,  86.170,  23.936,   0.053,  11.300,   3.139,  35.000,    0,   0.132
21:42:25:197, 49273934177006,  204.782,    1.000, 2100,   3.417,1113.306, 309.252,   2.652, 930.004, 258.335, 42,  0,   0.427,  86.217,  23.949,   0.078,  11.308,   3.141,  35.000,    0,   0.366
21:42:25:293, 49274144910215,  204.878,    2.000, 2400,   2.018,1113.499, 309.305,   1.186, 930.117, 258.366, 42,  0,   0.375,  86.253,  23.959,   0.065,  11.315,   3.143,  35.000,    0,   0.142
