System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:17:20:281, 8158829523976,   71.517,    3.000, 2200,   6.156, 414.416, 115.116,   5.128, 348.312,  96.753, 45,  0,   0.515,  30.609,   8.503,   0.067,   3.957,   1.099,  35.000,    0,   0.295
11:17:20:390, 8159070503175,   71.626,    1.000, 2400,   3.613, 414.811, 115.225,   2.670, 348.604,  96.834, 45,  0,   0.410,  30.654,   8.515,   0.074,   3.965,   1.101,  35.000,    0,   0.322
11:17:20:499, 8159311526770,   71.736,    2.000, 2700,   5.208, 415.379, 115.383,   4.202, 349.062,  96.962, 44,  0,   0.488,  30.707,   8.530,   0.081,   3.974,   1.104,  35.000,    0,   0.315
11:17:20:609, 8159552879961,   71.845,    1.000, 2100,   2.230, 415.623, 115.451,   1.370, 349.212,  97.003, 45,  0,   0.391,  30.750,   8.542,   0.032,   3.978,   1.105,  35.000,    0,   0.075
11:17:20:718, 8159794425453,   71.954,    8.000, 2600,  10.544, 416.776, 115.771,   9.464, 350.247,  97.291, 48,  0,   0.514,  30.806,   8.557,   0.053,   3.983,   1.106,  35.000,    0,   0.279
11:17:20:827, 8160035524415,   72.064,    7.000, 2300,  13.471, 418.247, 116.180,  12.106, 351.569,  97.658, 49,  0,   0.504,  30.861,   8.573,   0.074,   3.991,   1.109,  35.000,    0,   0.413
11:17:20:937, 8160277775982,   72.173,    7.000, 2900,  11.839, 419.546, 116.541,  10.647, 352.737,  97.983, 45,  0,   0.542,  30.921,   8.589,   0.098,   4.002,   1.112,  35.000,    0,   1.439
11:17:21:046, 8160518698973,   72.282,    1.000, 2100,   3.229, 419.899, 116.639,   2.336, 352.992,  98.053, 45,  0,   0.388,  30.963,   8.601,   0.033,   4.006,   1.113,  35.000,    0,   0.112
11:17:21:155, 8160760293583,   72.392,    2.000, 1800,   2.559, 420.179, 116.716,   1.777, 353.187,  98.107, 45,  0,   0.393,  31.006,   8.613,   0.056,   4.012,   1.114,  35.000,    0,   0.138
11:17:21:265, 8161002461458,   72.501,    3.000, 2900,   2.846, 420.491, 116.803,   2.121, 353.419,  98.172, 44,  0,   0.376,  31.047,   8.624,   0.043,   4.017,   1.116,  35.000,    0,   0.111
11:17:21:374, 8161242847110,   72.610,    1.000, 2400,   4.154, 420.943, 116.929,   3.151, 353.763,  98.267, 45,  0,   0.423,  31.093,   8.637,   0.090,   4.026,   1.118,  35.000,  550,   0.254
11:17:21:484, 8161484543698,   72.720,    2.000, 2600,   3.394, 421.315, 117.032,   2.468, 354.033,  98.342, 44,  0,   0.418,  31.139,   8.650,   0.059,   4.033,   1.120,  35.000,    0,   0.241
11:17:21:593, 8161726090616,   72.829,    0.000, 1600,   2.043, 421.538, 117.094,   1.266, 354.171,  98.381, 44,  0,   0.375,  31.180,   8.661,   0.071,   4.041,   1.122,  35.000,    0,   0.336
11:17:21:702, 8161967919862,   72.939,    9.000, 3000,   9.624, 422.592, 117.387,   8.590, 355.112,  98.642, 50,  0,   0.552,  31.241,   8.678,   0.042,   4.045,   1.124,  35.000,    0,   0.132
11:17:21:811, 8162208418128,   73.048,    7.000, 2800,  14.038, 424.121, 117.811,  12.814, 356.508,  99.030, 50,  0,   0.461,  31.291,   8.692,   0.035,   4.049,   1.125,  35.000,    0,   0.609
11:17:21:921, 8162450600643,   73.157,    3.000, 3000,   6.539, 424.838, 118.011,   5.718, 357.135,  99.204, 44,  0,   0.401,  31.335,   8.704,   0.069,   4.057,   1.127,  35.000,    0,   0.443
11:17:22:030, 8162691790894,   73.267,    0.000, 3100,   1.601, 425.013, 118.059,   0.886, 357.232,  99.231, 44,  0,   0.349,  31.373,   8.715,   0.047,   4.062,   1.128,  35.000,    0,   0.225
11:17:22:140, 8162933144814,   73.376,    2.000, 2000,   1.952, 425.227, 118.119,   1.307, 357.375,  99.271, 44,  0,   0.373,  31.414,   8.726,   0.070,   4.070,   1.130,  35.000,    0,   0.155
11:17:22:249, 8163175237925,   73.486,    1.000, 1800,   2.305, 425.479, 118.189,   1.756, 357.567,  99.324, 44,  0,   0.399,  31.457,   8.738,   0.009,   4.070,   1.131,  35.000,    0,   0.000
11:17:22:359, 8163416705214,   73.595,    3.000, 2100,   3.377, 425.849, 118.291,   2.562, 357.847,  99.402, 44,  0,   0.418,  31.503,   8.751,   0.081,   4.079,   1.133,  35.000,    0,   0.169
11:17:22:468, 8163658599383,   73.704,    0.000,  900,   0.706, 425.926, 118.313,   0.269, 357.877,  99.410, 44,  0,   0.308,  31.537,   8.760,   0.009,   4.080,   1.133,  35.000,    0,   0.000
11:17:22:577, 8163899654104,   73.814,    3.000, 1800,   2.652, 426.216, 118.393,   2.002, 358.095,  99.471, 44,  0,   0.395,  31.580,   8.772,   0.063,   4.087,   1.135,  35.000,    0,   0.168
11:17:22:687, 8164141066930,   73.923,    1.000, 1400,   1.054, 426.331, 118.425,   0.436, 358.143,  99.484, 43,  0,   0.347,  31.618,   8.783,   0.027,   4.090,   1.136,  35.000,    0,   0.065
11:17:22:796, 8164383880603,   74.033,    4.000, 2100,   5.130, 426.895, 118.582,   4.184, 358.603,  99.612, 44,  0,   0.444,  31.667,   8.796,   0.044,   4.095,   1.137,  35.000,    0,   0.163
11:17:22:906, 8164624498320,   74.142,    7.000, 2500,   1.998, 427.113, 118.642,   1.428, 358.759,  99.655, 44,  0,   0.344,  31.704,   8.807,   0.018,   4.097,   1.138,  35.000,    0,   0.312
11:17:23:015, 8164865541180,   74.251,    0.000, 1800,   2.288, 427.363, 118.712,   1.431, 358.915,  99.699, 44,  0,   0.382,  31.746,   8.818,   0.063,   4.104,   1.140,  35.000,    0,   0.736
11:17:23:124, 8165106980405,   74.360,    4.000, 2100,   3.503, 427.746, 118.818,   2.829, 359.224,  99.785, 53,  0,   0.449,  31.795,   8.832,   0.032,   4.107,   1.141,  35.000,  800,   0.083
11:17:23:234, 8165348763636,   74.470,    1.000, 1600,   2.235, 427.990, 118.886,   1.596, 359.399,  99.833, 44,  0,   0.385,  31.837,   8.844,   0.055,   4.113,   1.143,  35.000,    0,   0.474
11:17:23:343, 8165590353780,   74.579,    9.000, 3400,  12.121, 429.317, 119.255,  10.942, 360.596, 100.166, 48,  0,   0.495,  31.892,   8.859,   0.046,   4.118,   1.144,  35.000,    0,   0.174
11:17:23:452, 8165831465188,   74.689,    7.000, 2500,  13.368, 430.776, 119.660,  12.168, 361.925, 100.535, 49,  0,   0.458,  31.942,   8.873,   0.046,   4.123,   1.145,  35.000,    0,   0.237
11:17:23:562, 8166073728827,   74.798,    7.000, 2100,  10.020, 431.876, 119.965,   8.888, 362.900, 100.806, 45,  0,   0.455,  31.992,   8.887,   0.058,   4.130,   1.147,  35.000,    0,   0.263
11:17:23:671, 8166315053966,   74.908,    1.000, 1400,   1.207, 432.008, 120.002,   0.743, 362.981, 100.828, 44,  0,   0.329,  32.028,   8.897,   0.006,   4.130,   1.147,  35.000,    0,   0.000
11:17:23:780, 8166556074701,   75.017,    1.000, 1800,   1.836, 432.208, 120.058,   1.306, 363.124, 100.868, 44,  0,   0.342,  32.065,   8.907,   0.034,   4.134,   1.148,  35.000,    0,   0.050
11:17:23:890, 8166811165838,   75.132,    8.000, 4100,   1.552, 432.387, 120.108,   1.060, 363.246, 100.902, 51,  0,   0.314,  32.101,   8.917,   0.021,   4.137,   1.149,  35.000,    0,   0.209
11:17:23:999, 8167039272180,   75.236,    1.000, 2100,   3.360, 432.734, 120.204,   2.520, 363.507, 100.974, 44,  0,   0.426,  32.145,   8.929,   0.081,   4.145,   1.151,  35.000,    0,   1.072
11:17:24:109, 8167280889580,   75.345,    0.000, 1200,   0.953, 432.839, 120.233,   0.483, 363.560, 100.989, 44,  0,   0.329,  32.181,   8.939,   0.008,   4.146,   1.152,  35.000,    0,   0.000
11:17:24:218, 8167522211036,   75.454,    3.000, 2000,   2.980, 433.164, 120.323,   2.098, 363.789, 101.052, 44,  0,   0.418,  32.227,   8.952,   0.044,   4.151,   1.153,  35.000,    0,   0.140
11:17:24:327, 8167764246338,   75.564,    7.000, 2500,  10.654, 434.332, 120.648,   9.574, 364.838, 101.344, 47,  0,   0.411,  32.272,   8.964,   0.008,   4.151,   1.153,  35.000,    0,   0.000
11:17:24:437, 8168005022290,   75.673,    8.000, 2600,  13.839, 435.841, 121.067,  12.636, 366.216, 101.727, 49,  0,   0.461,  32.322,   8.978,   0.035,   4.155,   1.154,  35.000,    0,   0.186
11:17:24:546, 8168247580362,   75.783,    6.000, 2400,  11.342, 437.087, 121.413,  10.221, 367.339, 102.039, 53,  0,   0.460,  32.373,   8.992,   0.044,   4.160,   1.156,  35.000,    0,   0.079
11:17:24:656, 8168488579946,   75.892,    1.000, 2800,   3.539, 437.474, 121.520,   2.690, 367.633, 102.120, 45,  0,   0.389,  32.415,   9.004,   0.073,   4.168,   1.158,  35.000,    0,   0.292
11:17:24:765, 8168730099806,   76.001,    2.000, 2500,   5.105, 438.032, 121.676,   4.139, 368.085, 102.246, 45,  0,   0.477,  32.467,   9.019,   0.075,   4.176,   1.160,  35.000,    0,   0.227
11:17:24:890, 8169011452053,   76.129,    8.000, 4000,   3.379, 438.463, 121.795,   2.549, 368.410, 102.336, 46,  0,   0.377,  32.515,   9.032,   0.053,   4.183,   1.162,  35.000,  950,   0.140
11:17:24:984, 8169212857694,   76.220,    1.000, 3600,   3.962, 438.824, 121.896,   2.999, 368.684, 102.412, 45,  0,   0.419,  32.554,   9.043,   0.092,   4.191,   1.164,  35.000,    0,   0.922
11:17:25:093, 8169453955208,   76.329,    0.000, 2100,   2.467, 439.093, 121.970,   1.539, 368.852, 102.459, 44,  0,   0.383,  32.595,   9.054,   0.066,   4.198,   1.166,  35.000,    0,   0.166
11:17:25:202, 8169695913340,   76.439,    2.000, 3100,   2.751, 439.395, 122.054,   1.878, 369.058, 102.516, 44,  0,   0.416,  32.641,   9.067,   0.051,   4.204,   1.168,  35.000,    0,   0.145
11:17:25:312, 8169937388552,   76.548,    1.000, 2300,   3.385, 439.765, 122.157,   2.495, 369.330, 102.592, 44,  0,   0.394,  32.684,   9.079,   0.059,   4.211,   1.170,  35.000,    0,   0.178
11:17:25:421, 8170178635450,   76.657,    2.000, 3100,   4.459, 440.252, 122.292,   3.442, 369.706, 102.696, 44,  0,   0.431,  32.731,   9.092,   0.080,   4.219,   1.172,  35.000,    0,   0.326
11:17:25:530, 8170419866702,   76.767,    1.000, 2000,   2.390, 440.513, 122.365,   1.530, 369.874, 102.743, 43,  0,   0.373,  32.772,   9.103,   0.049,   4.225,   1.173,  35.000,    0,   0.093
11:17:25:639, 8170661096928,   76.876,    2.000, 2600,   4.531, 441.008, 122.502,   3.545, 370.261, 102.850, 44,  0,   0.434,  32.819,   9.116,   0.084,   4.234,   1.176,  35.000,    0,   0.383
11:17:25:749, 8170903108586,   76.985,    1.000, 2800,   4.246, 441.474, 122.632,   3.259, 370.618, 102.949, 44,  0,   0.437,  32.867,   9.130,   0.110,   4.246,   1.179,  35.000,    0,   0.986
11:17:25:858, 8171144114383,   77.095,    1.000, 2000,   3.798, 441.888, 122.747,   2.843, 370.928, 103.036, 44,  0,   0.415,  32.912,   9.142,   0.060,   4.252,   1.181,  35.000,    0,   0.447
11:17:25:968, 8171385801057,   77.204,    8.000, 2500,   9.272, 442.903, 123.029,   8.222, 371.828, 103.286, 48,  0,   0.452,  32.962,   9.156,   0.065,   4.259,   1.183,  35.000,    0,   0.745
11:17:26:077, 8171626756256,   77.313,    9.000, 2100,  13.985, 444.430, 123.453,  12.774, 373.222, 103.673, 49,  0,   0.568,  33.024,   9.173,   0.054,   4.265,   1.185,  35.000,    0,   0.400
11:17:26:186, 8171868180087,   77.423,    8.000, 2100,  13.913, 445.951, 123.875,  12.742, 374.616, 104.060, 48,  0,   0.505,  33.079,   9.189,   0.040,   4.270,   1.186,  35.000,    0,   0.169
11:17:26:296, 8172110025654,   77.532,    1.000, 2000,   4.286, 446.420, 124.006,   3.253, 374.972, 104.159, 45,  0,   0.401,  33.123,   9.201,   0.053,   4.276,   1.188,  35.000,    0,   0.240
11:17:26:405, 8172351701504,   77.642,    2.000, 3100,   2.474, 446.691, 124.081,   1.807, 375.170, 104.214, 45,  0,   0.368,  33.163,   9.212,   0.018,   4.278,   1.188,  35.000,    0,   0.024
11:17:26:514, 8172592735509,   77.751,    0.000, 1600,   1.716, 446.878, 124.133,   0.983, 375.277, 104.244, 44,  0,   0.348,  33.201,   9.223,   0.062,   4.284,   1.190,  35.000,    0,   2.975
11:17:26:624, 8172833872410,   77.860,    2.000, 2100,   2.158, 447.114, 124.198,   1.585, 375.450, 104.292, 44,  0,   0.358,  33.240,   9.233,   0.056,   4.290,   1.192,  35.000,    0,   0.122
11:17:26:733, 8173075573064,   77.969,    1.000, 2000,   2.005, 447.334, 124.259,   1.085, 375.569, 104.325, 44,  0,   0.406,  33.285,   9.246,   0.080,   4.299,   1.194,  35.000,    0,   0.226
11:17:26:843, 8173318075022,   78.079,    1.000, 4000,   3.541, 447.722, 124.367,   2.675, 375.863, 104.406, 43,  0,   0.412,  33.330,   9.258,   0.096,   4.310,   1.197,  35.000,    0,   0.309
11:17:26:952, 8173558190578,   78.188,    6.000, 2300,   7.766, 448.567, 124.602,   6.756, 376.597, 104.610, 47,  0,   0.406,  33.374,   9.271,   0.056,   4.316,   1.199,  35.000,    0,   0.460
11:17:27:061, 8173801119060,   78.298,    8.000, 2700,  13.343, 450.035, 125.010,  12.031, 377.921, 104.978, 48,  0,   0.537,  33.433,   9.287,   0.071,   4.324,   1.201,  35.000,    0,   0.723
11:17:27:170, 8174041062658,   78.407,    7.000, 2100,  13.826, 451.538, 125.427,  12.606, 379.291, 105.359, 49,  0,   0.437,  33.481,   9.300,   0.054,   4.329,   1.203,  35.000,    0,   0.245
11:17:27:280, 8174282602063,   78.516,    2.000, 2100,   4.115, 451.988, 125.552,   3.284, 379.650, 105.458, 44,  0,   0.460,  33.531,   9.314,   0.088,   4.339,   1.205,  35.000,    0,   0.223
11:17:27:389, 8174524448736,   78.626,    2.000, 1600,   1.366, 452.137, 125.594,   0.631, 379.719, 105.478, 44,  0,   0.376,  33.572,   9.326,   0.026,   4.342,   1.206,  35.000,    0,   0.090
11:17:27:499, 8174766405082,   78.735,    3.000, 2100,   5.878, 452.781, 125.773,   4.830, 380.248, 105.625, 44,  0,   0.500,  33.627,   9.341,   0.067,   4.349,   1.208,  35.000,    0,   0.169
11:17:27:608, 8175007314258,   78.844,    2.000, 4000,   2.427, 453.046, 125.846,   1.709, 380.435, 105.676, 45,  0,   0.390,  33.670,   9.353,   0.034,   4.353,   1.209,  35.000,    0,   0.109
11:17:27:717, 8175248881765,   78.954,    0.000, 1400,   1.518, 453.212, 125.892,   0.767, 380.519, 105.700, 43,  0,   0.364,  33.709,   9.364,   0.048,   4.358,   1.211,  35.000,    0,   0.330
11:17:27:827, 8175491246834,   79.063,    2.000, 4000,   2.269, 453.461, 125.961,   1.525, 380.686, 105.746, 44,  0,   0.398,  33.753,   9.376,   0.067,   4.366,   1.213,  35.000,    0,   0.165
11:17:27:936, 8175731822658,   79.172,    2.000, 2000,   2.652, 453.750, 126.042,   1.793, 380.882, 105.800, 44,  0,   0.379,  33.794,   9.387,   0.062,   4.372,   1.215,  35.000,    0,   0.554
11:17:28:046, 8175973586270,   79.282,    2.000, 3000,   1.769, 453.944, 126.096,   1.188, 381.012, 105.837, 43,  0,   0.374,  33.835,   9.399,   0.051,   4.378,   1.216,  35.000,    0,   0.220
11:17:28:155, 8176214726249,   79.391,    1.000, 1200,   1.302, 454.086, 126.135,   0.711, 381.089, 105.858, 44,  0,   0.361,  33.875,   9.410,   0.033,   4.382,   1.217,  35.000,    0,   0.080
11:17:28:264, 8176456639930,   79.501,    2.000, 2500,   2.782, 454.391, 126.220,   1.947, 381.303, 105.917, 44,  0,   0.407,  33.919,   9.422,   0.074,   4.390,   1.219,  35.000,    0,   0.200
11:17:28:374, 8176697660176,   79.610,    0.000, 1800,   1.793, 454.587, 126.274,   1.062, 381.419, 105.950, 43,  0,   0.385,  33.961,   9.434,   0.062,   4.396,   1.221,  35.000,    0,   0.158
11:17:28:483, 8176939457567,   79.719,    4.000, 2500,   4.225, 455.049, 126.403,   3.334, 381.784, 106.051, 44,  0,   0.459,  34.012,   9.448,   0.081,   4.405,   1.224,  35.000,    0,   0.477
11:17:28:592, 8177180149681,   79.828,    3.000, 2200,   6.674, 455.777, 126.605,   5.658, 382.401, 106.222, 46,  0,   0.422,  34.058,   9.460,   0.118,   4.418,   1.227,  35.000,    0,   0.776
11:17:28:701, 8177421673350,   79.938,   10.000, 2300,  13.817, 457.288, 127.025,  12.426, 383.760, 106.600, 48,  0,   0.610,  34.124,   9.479,   0.086,   4.427,   1.230,  35.000,    0,   1.716
11:17:28:811, 8177663572684,   80.047,    8.000, 2600,  13.695, 458.789, 127.441,  12.580, 385.138, 106.983, 50,  0,   0.487,  34.178,   9.494,   0.048,   4.433,   1.231,  35.000,    0,   0.248
11:17:28:920, 8177905250526,   80.157,    2.000, 3000,  11.012, 459.994, 127.776,   9.698, 386.199, 107.278, 45,  0,   0.570,  34.240,   9.511,   0.063,   4.440,   1.233,  35.000,    0,   0.541
11:17:29:030, 8178146475327,   80.266,    2.000, 2400,   1.813, 460.192, 127.831,   1.120, 386.322, 107.312, 44,  0,   0.370,  34.281,   9.522,   0.035,   4.443,   1.234,  35.000,    0,   0.089
11:17:29:139, 8178387632673,   80.375,    1.000, 1400,   1.523, 460.358, 127.877,   0.897, 386.420, 107.339, 43,  0,   0.343,  34.318,   9.533,   0.036,   4.447,   1.235,  35.000,    0,   0.712
11:17:29:248, 8178629186828,   80.485,    2.000, 2700,   1.635, 460.537, 127.927,   1.017, 386.531, 107.370, 44,  0,   0.368,  34.358,   9.544,   0.025,   4.450,   1.236,  35.000,    0,   0.046
11:17:29:358, 8178870641328,   80.594,    0.000, 1200,   1.259, 460.675, 127.965,   0.616, 386.599, 107.388, 44,  0,   0.338,  34.395,   9.554,   0.033,   4.454,   1.237,  35.000,    0,   0.182
11:17:29:467, 8179112579018,   80.703,    2.000, 2400,   2.754, 460.977, 128.049,   2.065, 386.825, 107.451, 44,  0,   0.388,  34.438,   9.566,   0.060,   4.460,   1.239,  35.000,    0,   0.101
11:17:29:576, 8179353447349,   80.813,    1.000, 1800,   2.268, 461.224, 128.118,   1.463, 386.984, 107.496, 44,  0,   0.377,  34.479,   9.577,   0.035,   4.464,   1.240,  35.000,    0,   0.198
11:17:29:686, 8179594932638,   80.922,   10.000, 2300,  12.654, 462.608, 128.502,  11.464, 388.238, 107.844, 47,  0,   0.575,  34.542,   9.595,   0.036,   4.468,   1.241,  35.000,    0,   0.201
11:17:29:795, 8179836068650,   81.031,    7.000, 2100,  13.493, 464.082, 128.912,  12.273, 389.578, 108.216, 50,  0,   0.477,  34.594,   9.609,   0.063,   4.475,   1.243,  35.000,    0,   0.199
11:17:29:905, 8180078341268,   81.141,    3.000, 2600,  10.619, 465.247, 129.235,   9.334, 390.603, 108.501, 45,  0,   0.525,  34.651,   9.625,   0.094,   4.485,   1.246,  35.000,    0,   0.838
11:17:30:014, 8180319944948,   81.250,    0.000, 2300,   3.585, 465.639, 129.344,   2.638, 390.891, 108.581, 45,  0,   0.395,  34.695,   9.637,   0.067,   4.493,   1.248,  35.000,    0,   0.355
11:17:30:123, 8180560493069,   81.359,    2.000, 2100,   4.289, 466.106, 129.474,   3.359, 391.257, 108.683, 45,  0,   0.415,  34.740,   9.650,   0.063,   4.499,   1.250,  35.000,    0,   0.266
11:17:30:233, 8180803098014,   81.469,    0.000, 2900,   2.875, 466.422, 129.562,   2.013, 391.478, 108.744, 44,  0,   0.374,  34.781,   9.661,   0.069,   4.507,   1.252,  35.000,    0,   0.208
11:17:30:342, 8181044287628,   81.578,    4.000, 2300,   6.883, 467.174, 129.771,   5.768, 392.109, 108.919, 45,  0,   0.506,  34.836,   9.677,   0.087,   4.516,   1.255,  35.000,    0,   0.267
11:17:30:451, 8181285680418,   81.688,    1.000, 2500,   3.203, 467.524, 129.868,   2.327, 392.363, 108.990, 44,  0,   0.386,  34.879,   9.688,   0.047,   4.522,   1.256,  35.000,    0,   0.105
11:17:30:560, 8181526133801,   81.797,    2.000, 2300,   5.311, 468.103, 130.028,   4.303, 392.832, 109.120, 44,  0,   0.474,  34.930,   9.703,   0.054,   4.528,   1.258,  35.000,    0,   0.257
11:17:30:670, 8181767930338,   81.906,    1.000, 2100,   2.705, 468.399, 130.111,   2.009, 393.052, 109.181, 45,  0,   0.363,  34.970,   9.714,   0.010,   4.529,   1.258,  35.000,    0,   0.000
11:17:30:780, 8182010867436,   82.016,    2.000, 2100,   3.397, 468.773, 130.215,   2.509, 393.328, 109.258, 44,  0,   0.430,  35.017,   9.727,   0.071,   4.536,   1.260,  35.000,    0,   0.185
11:17:30:889, 8182252080107,   82.125,   10.000, 3100,   4.691, 469.285, 130.357,   3.821, 393.745, 109.374, 55,  0,   0.400,  35.061,   9.739,   0.051,   4.542,   1.262,  35.000,    0,   0.253
11:17:30:998, 8182493465629,   82.235,    1.000, 2800,   3.404, 469.657, 130.460,   2.609, 394.030, 109.453, 44,  0,   0.449,  35.110,   9.753,   0.162,   4.560,   1.267,  35.000,    0,   2.197
11:17:31:107, 8182734367478,   82.344,    2.000, 4000,   5.382, 470.244, 130.623,   4.447, 394.516, 109.588, 44,  0,   0.455,  35.160,   9.767,   0.089,   4.569,   1.269,  35.000,    0,   0.593
11:17:31:217, 8182976224168,   82.453,    0.000, 2100,   2.548, 470.523, 130.701,   1.798, 394.713, 109.642, 44,  0,   0.379,  35.201,   9.778,   0.043,   4.574,   1.271,  35.000,    0,   0.984
11:17:31:326, 8183218839864,   82.563,    5.000, 2500,   7.051, 471.298, 130.916,   6.090, 395.382, 109.828, 47,  0,   0.453,  35.251,   9.792,   0.039,   4.578,   1.272,  35.000,    0,   0.116
11:17:31:436, 8183458457965,   82.672,    7.000, 2100,  14.050, 472.823, 131.340,  12.976, 396.790, 110.219, 49,  0,   0.415,  35.296,   9.805,   0.016,   4.580,   1.272,  35.000,    0,   0.345
11:17:31:545, 8183700107276,   82.781,   10.000, 2100,  14.551, 474.415, 131.782,  13.240, 398.239, 110.622, 51,  0,   0.456,  35.346,   9.818,   0.032,   4.584,   1.273,  35.000,    0,   0.121
11:17:31:654, 8183941781292,   82.891,    1.000, 1800,   3.593, 474.809, 131.891,   2.600, 398.523, 110.701, 45,  0,   0.367,  35.386,   9.830,   0.032,   4.587,   1.274,  35.000,    0,   0.111
11:17:31:764, 8184183746188,   83.000,    4.000, 2100,   4.328, 475.283, 132.023,   3.548, 398.912, 110.809, 45,  0,   0.469,  35.438,   9.844,   0.036,   4.591,   1.275,  35.000,    0,   0.110
