System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:20:12:592, 62229152086606,  243.847,    7.000, 2500,  13.453,1340.417, 372.338,  12.253,1126.526, 312.924, 52,  0,   0.464, 100.493,  27.915,   0.042,  12.065,   3.351,  35.000,    0,   0.311
23:20:12:701, 62229394734842,  243.957,    2.000, 2800,   5.717,1341.045, 372.513,   4.730,1127.045, 313.068, 48,  0,   0.422, 100.540,  27.928,   0.062,  12.072,   3.353,  35.000,    0,   0.161
23:20:12:811, 62229637016586,  244.066,    2.000, 2400,   4.665,1341.557, 372.655,   3.663,1127.447, 313.180, 47,  0,   0.412, 100.585,  27.940,   0.072,  12.080,   3.356,  35.000,    0,   0.491
23:20:12:920, 62229877260442,  244.175,    2.000, 4000,   3.348,1341.921, 372.756,   2.524,1127.722, 313.256, 47,  0,   0.453, 100.634,  27.954,   0.111,  12.092,   3.359,  35.000,    0,   1.021
23:20:13:029, 62230117935079,  244.284,    1.000, 2000,   2.338,1342.176, 372.827,   1.721,1127.909, 313.308, 47,  0,   0.399, 100.678,  27.966,   0.108,  12.104,   3.362,  35.000,    0,   0.884
23:20:13:139, 62230359815599,  244.394,    2.000, 2600,   2.848,1342.488, 372.913,   2.029,1128.132, 313.370, 46,  0,   0.406, 100.722,  27.978,   0.067,  12.111,   3.364,  35.000,    0,   0.359
23:20:13:249, 62230604196587,  244.504,    0.000, 2300,   2.360,1342.749, 372.986,   1.496,1128.297, 313.416, 46,  0,   0.386, 100.765,  27.990,   0.061,  12.118,   3.366,  35.000,    0,   0.148
23:20:13:359, 62230845216650,  244.613,    4.000, 2900,   8.415,1343.668, 373.241,   7.513,1129.117, 313.644, 50,  0,   0.456, 100.815,  28.004,   0.067,  12.125,   3.368,  35.000,    0,   0.489
23:20:13:468, 62231086815130,  244.723,    7.000, 2300,  14.106,1345.211, 373.670,  12.802,1130.518, 314.033, 51,  0,   0.444, 100.863,  28.018,   0.063,  12.132,   3.370,  35.000,    0,   0.218
23:20:13:577, 62231328315446,  244.832,   10.000, 2800,  14.273,1346.773, 374.103,  13.033,1131.943, 314.429, 51,  0,   0.659, 100.935,  28.038,   0.051,  12.138,   3.372,  35.000,    0,   0.504
23:20:13:687, 62231569768613,  244.942,    3.000, 3100,   5.144,1347.335, 374.260,   4.174,1132.400, 314.556, 47,  0,   0.368, 100.976,  28.049,   0.041,  12.142,   3.373,  35.000,    0,   0.109
23:20:13:796, 62231811828354,  245.051,    1.000, 1600,   3.728,1347.744, 374.373,   2.939,1132.722, 314.645, 47,  0,   0.385, 101.018,  28.061,   0.110,  12.154,   3.376,  35.000,    0,   0.692
23:20:13:906, 62232054169371,  245.161,    3.000, 3100,   4.814,1348.272, 374.520,   3.781,1133.137, 314.760, 47,  0,   0.445, 101.067,  28.074,   0.054,  12.160,   3.378,  35.000,    0,   0.142
23:20:14:018, 62232302339960,  245.273,    0.000, 4000,   2.250,1348.525, 374.590,   1.357,1133.290, 314.803, 47,  0,   0.375, 101.109,  28.086,   0.061,  12.167,   3.380,  35.000,    0,   0.325
23:20:14:128, 62232543475177,  245.383,    1.000, 2600,   2.267,1348.773, 374.659,   1.636,1133.468, 314.852, 47,  0,   0.357, 101.148,  28.097,   0.055,  12.173,   3.381,  35.000,    0,   0.161
23:20:14:237, 62232784508401,  245.492,    0.000, 1200,   0.963,1348.878, 374.688,   0.453,1133.518, 314.866, 46,  0,   0.337, 101.185,  28.107,   0.022,  12.175,   3.382,  35.000,    0,   0.888
23:20:14:353, 62233040988308,  245.608,    1.000, 2100,   2.770,1349.200, 374.778,   2.199,1133.773, 314.937, 46,  0,   0.366, 101.227,  28.119,   0.047,  12.181,   3.384,  35.000,    0,   0.089
23:20:14:462, 62233281090341,  245.717,    0.000, 1000,   0.684,1349.274, 374.798,   0.222,1133.797, 314.944, 46,  0,   0.311, 101.261,  28.128,   0.006,  12.181,   3.384,  35.000,    0,   0.000
23:20:14:571, 62233522829540,  245.826,    1.000, 2100,   2.189,1349.514, 374.865,   1.569,1133.969, 314.991, 47,  0,   0.355, 101.300,  28.139,   0.051,  12.187,   3.385,  35.000,    0,   0.042
23:20:14:680, 62233763750948,  245.935,    0.000, 1000,   0.992,1349.622, 374.895,   0.402,1134.013, 315.004, 47,  0,   0.322, 101.335,  28.149,   0.018,  12.189,   3.386,  35.000,    0,   0.208
23:20:14:790, 62234005673380,  246.045,    3.000, 2100,   2.829,1349.932, 374.981,   2.073,1134.240, 315.067, 47,  0,   0.375, 101.376,  28.160,   0.067,  12.196,   3.388,  35.000,    0,   0.236
23:20:14:899, 62234246489213,  246.154,    0.000, 1100,   0.767,1350.016, 375.004,   0.279,1134.270, 315.075, 46,  0,   0.316, 101.411,  28.170,   0.017,  12.198,   3.388,  35.000,    0,   0.720
23:20:15:008, 62234487988108,  246.263,    3.000, 1800,   4.357,1350.492, 375.137,   3.557,1134.659, 315.183, 47,  0,   0.439, 101.459,  28.183,   0.059,  12.205,   3.390,  35.000,    0,   0.121
23:20:15:118, 62234729218041,  246.373,    6.000, 2200,  10.797,1351.672, 375.464,   9.826,1135.733, 315.481, 51,  0,   0.349, 101.497,  28.194,   0.008,  12.206,   3.390,  35.000,    0,   0.000
23:20:15:227, 62234971109987,  246.482,   11.000, 2500,  14.013,1353.207, 375.891,  12.691,1137.123, 315.868, 52,  0,   0.665, 101.570,  28.214,   0.043,  12.210,   3.392,  35.000,    0,   0.216
23:20:15:338, 62235216369078,  246.593,    6.000, 3400,  13.028,1354.654, 376.293,  11.946,1138.450, 316.236, 49,  0,   0.382, 101.612,  28.226,   0.006,  12.211,   3.392,  35.000,    0,  43.428
23:20:15:447, 62235456182993,  246.702,    3.000, 2100,   4.565,1355.150, 376.430,   3.520,1138.833, 316.342, 47,  0,   0.396, 101.655,  28.238,   0.094,  12.221,   3.395,  35.000,    0,   0.179
23:20:15:557, 62235698744994,  246.812,    2.000, 4000,   2.035,1355.373, 376.493,   1.404,1138.987, 316.385, 49,  0,   0.377, 101.696,  28.249,   0.028,  12.224,   3.396,  35.000,    0,   0.068
23:20:15:666, 62235939470972,  246.921,    0.000, 1600,   1.830,1355.573, 376.548,   1.092,1139.106, 316.418, 47,  0,   0.360, 101.736,  28.260,   0.047,  12.229,   3.397,  35.000,    0,   0.378
23:20:15:775, 62236181224086,  247.030,    7.000, 2200,   2.958,1355.897, 376.638,   2.258,1139.353, 316.487, 46,  0,   0.395, 101.779,  28.272,   0.043,  12.234,   3.398,  35.000,    0,   0.544
23:20:15:885, 62236422366912,  247.139,    0.000, 1600,   2.183,1356.135, 376.704,   1.489,1139.516, 316.532, 46,  0,   0.369, 101.819,  28.283,   0.042,  12.239,   3.400,  35.000,    0,   0.907
23:20:15:994, 62236664679440,  247.249,    2.000, 2400,   2.382,1356.397, 376.777,   1.750,1139.708, 316.586, 47,  0,   0.364, 101.859,  28.294,   0.045,  12.244,   3.401,  35.000,    0,   0.107
23:20:16:103, 62236905307736,  247.358,    5.000, 2100,  10.715,1357.564, 377.101,   9.686,1140.763, 316.879, 50,  0,   0.389, 101.902,  28.306,   0.015,  12.245,   3.401,  35.000,    0,  11.917
23:20:16:213, 62237147210438,  247.468,   11.000, 2500,  14.472,1359.150, 377.542,  13.145,1142.204, 317.279, 52,  0,   0.523, 101.959,  28.322,   0.036,  12.249,   3.403,  35.000,    0,   0.112
23:20:16:323, 62237391169514,  247.578,    7.000, 2800,  14.031,1360.700, 377.972,  12.940,1143.633, 317.676, 53,  0,   0.381, 102.001,  28.334,   0.012,  12.250,   3.403,  35.000,    0,   0.000
23:20:16:418, 62237601245284,  247.673,    4.000, 2600,   6.294,1361.299, 378.139,   5.376,1144.145, 317.818, 47,  0,   0.509, 102.049,  28.347,   0.058,  12.256,   3.404,  35.000,    0,   0.072
23:20:16:528, 62237842259356,  247.782,    0.000, 1400,   1.905,1361.507, 378.196,   1.164,1144.272, 317.853, 48,  0,   0.346, 102.087,  28.358,   0.014,  12.258,   3.405,  35.000,    0,   0.000
23:20:16:637, 62238084121849,  247.892,    2.000, 2500,   3.209,1361.858, 378.294,   2.451,1144.540, 317.928, 48,  0,   0.393, 102.130,  28.369,   0.058,  12.264,   3.407,  35.000,    0,   0.066
23:20:16:746, 62238335443571,  248.006,   10.000, 3700,   3.002,1362.200, 378.389,   2.230,1144.794, 317.998, 49,  0,   0.360, 102.171,  28.381,   0.019,  12.266,   3.407,  35.000,    0,   0.470
23:20:16:856, 62238566947981,  248.111,    1.000, 2000,   3.427,1362.559, 378.489,   2.515,1145.058, 318.072, 46,  0,   0.405, 102.214,  28.393,   0.060,  12.272,   3.409,  35.000,    0,   1.089
23:20:16:965, 62238808004516,  248.220,    1.000, 2300,   1.338,1362.705, 378.529,   0.746,1145.139, 318.094, 46,  0,   0.342, 102.251,  28.403,   0.010,  12.273,   3.409,  35.000,    0,   0.000
23:20:17:074, 62239049229916,  248.329,    3.000, 2300,   8.316,1363.614, 378.782,   7.362,1145.944, 318.318, 51,  0,   0.402, 102.295,  28.415,   0.051,  12.279,   3.411,  35.000,    0,   0.142
23:20:17:184, 62239291043185,  248.439,    8.000, 2500,  13.432,1365.085, 379.190,  12.280,1147.289, 318.691, 51,  0,   0.436, 102.343,  28.429,   0.026,  12.282,   3.412,  35.000,    0,   0.035
23:20:17:294, 62239535909782,  248.549,    5.000, 3400,  11.404,1366.350, 379.542,  10.291,1148.430, 319.008, 47,  0,   0.405, 102.388,  28.441,   0.033,  12.285,   3.413,  35.000,    0,   0.421
23:20:17:404, 62239777073958,  248.659,    1.000, 2800,   2.464,1366.619, 379.616,   1.876,1148.635, 319.065, 47,  0,   0.355, 102.426,  28.452,   0.035,  12.289,   3.414,  35.000,    0,   0.049
23:20:17:513, 62240017949052,  248.768,    0.000, 2000,   2.304,1366.870, 379.686,   1.490,1148.797, 319.110, 46,  0,   0.356, 102.465,  28.463,   0.033,  12.293,   3.415,  35.000,    0,   0.181
23:20:17:622, 62240260080928,  248.877,    2.000, 3100,   2.449,1367.139, 379.761,   1.902,1149.006, 319.168, 46,  0,   0.365, 102.505,  28.474,   0.032,  12.296,   3.416,  35.000,    0,   0.079
23:20:17:747, 62240545846405,  249.007,    8.000, 4000,   2.394,1367.448, 379.847,   1.693,1149.225, 319.229, 54,  0,   0.355, 102.551,  28.486,   0.038,  12.301,   3.417,  35.000,    0,   0.369
23:20:17:841, 62240742193746,  249.096,    3.000, 2000,   5.801,1367.964, 379.990,   4.957,1149.666, 319.352, 47,  0,   0.492, 102.595,  28.499,   0.072,  12.307,   3.419,  35.000,    0,   0.607
23:20:17:950, 62240983856800,  249.205,    0.000,  900,   0.809,1368.053, 380.015,   0.305,1149.699, 319.361, 46,  0,   0.311, 102.629,  28.508,   0.009,  12.308,   3.419,  35.000,    0,   0.000
23:20:18:060, 62241225021102,  249.314,    3.000, 2000,   3.305,1368.414, 380.115,   2.640,1149.987, 319.441, 46,  0,   0.397, 102.672,  28.520,   0.046,  12.314,   3.420,  35.000,    0,   0.101
23:20:18:169, 62241468042670,  249.425,    0.000, 1000,   0.654,1368.486, 380.135,   0.252,1150.015, 319.449, 46,  0,   0.306, 102.706,  28.529,   0.009,  12.315,   3.421,  35.000,    0,   0.000
23:20:18:280, 62241711925531,  249.535,    1.000, 1800,   2.232,1368.732, 380.203,   1.522,1150.183, 319.495, 46,  0,   0.368, 102.747,  28.541,   0.050,  12.320,   3.422,  35.000,    0,   0.065
23:20:18:389, 62241953377022,  249.644,    0.000, 1000,   0.438,1368.780, 380.217,   0.163,1150.201, 319.500, 46,  0,   0.294, 102.779,  28.550,   0.006,  12.321,   3.422,  35.000,    0,   0.000
23:20:18:499, 62242196229018,  249.754,    2.000, 2000,   1.953,1368.995, 380.276,   1.311,1150.345, 319.540, 47,  0,   0.365, 102.819,  28.561,   0.044,  12.326,   3.424,  35.000,    0,   0.083
23:20:18:608, 62242436667740,  249.863,    0.000, 2100,   0.599,1369.060, 380.295,   0.241,1150.372, 319.548, 46,  0,   0.298, 102.851,  28.570,   0.008,  12.326,   3.424,  35.000,    0,   0.000
23:20:18:717, 62242678310840,  249.973,    3.000, 2400,   5.521,1369.665, 380.462,   4.800,1150.897, 319.694, 50,  0,   0.386, 102.894,  28.582,   0.054,  12.332,   3.426,  35.000,    0,   0.091
23:20:18:827, 62242919398814,  250.082,    8.000, 2600,  13.942,1371.187, 380.885,  12.763,1152.290, 320.081, 52,  0,   0.420, 102.939,  28.594,   0.034,  12.336,   3.427,  35.000,    0,   0.396
23:20:18:936, 62243160494688,  250.191,    8.000, 2800,  14.126,1372.729, 381.314,  12.794,1153.687, 320.469, 52,  0,   0.550, 103.000,  28.611,   0.038,  12.340,   3.428,  35.000,    0,   0.272
23:20:19:047, 62243405014140,  250.302,    4.000, 2900,   7.247,1373.532, 381.537,   6.380,1154.394, 320.665, 48,  0,   0.355, 103.039,  28.622,   0.012,  12.341,   3.428,  35.000,    0,   0.013
23:20:19:156, 62243646257505,  250.411,    0.000, 1200,   1.096,1373.652, 381.570,   0.594,1154.459, 320.683, 47,  0,   0.328, 103.075,  28.632,   0.034,  12.345,   3.429,  35.000,    0,   0.553
23:20:19:263, 62243881945148,  250.518,    3.000, 4100,   3.963,1374.075, 381.687,   3.343,1154.816, 320.782, 49,  0,   0.413, 103.119,  28.644,   0.030,  12.348,   3.430,  35.000,    0,   0.093
23:20:19:384, 62244148791974,  250.639,    0.000, 1200,   1.074,1374.205, 381.723,   0.545,1154.881, 320.800, 46,  0,   0.342, 103.160,  28.656,   0.015,  12.350,   3.431,  35.000,    0,   0.205
23:20:19:493, 62244390853762,  250.748,    3.000, 3100,   2.950,1374.528, 381.813,   2.372,1155.142, 320.873, 47,  0,   0.371, 103.201,  28.667,   0.024,  12.353,   3.431,  35.000,    0,   0.011
23:20:19:603, 62244631752236,  250.857,    0.000, 1400,   0.968,1374.634, 381.843,   0.465,1155.192, 320.887, 46,  0,   0.329, 103.237,  28.677,   0.027,  12.356,   3.432,  35.000,    0,   0.746
23:20:19:712, 62244874473651,  250.967,    3.000, 2200,   3.770,1375.048, 381.958,   3.068,1155.530, 320.980, 48,  0,   0.370, 103.277,  28.688,   0.039,  12.360,   3.433,  35.000,    0,   0.082
23:20:19:821, 62245114654465,  251.076,    9.000, 2900,  13.627,1376.530, 382.370,  12.511,1156.891, 321.358, 51,  0,   0.481, 103.330,  28.703,   0.041,  12.365,   3.435,  35.000,    0,   0.603
23:20:19:930, 62245355607424,  251.185,    8.000, 2100,  13.910,1378.048, 382.791,  12.686,1158.275, 321.743, 53,  0,   0.451, 103.379,  28.716,   0.039,  12.369,   3.436,  35.000,    0,   0.270
23:20:20:040, 62245597499025,  251.295,    3.000, 1800,   8.538,1378.984, 383.051,   7.634,1159.111, 321.975, 46,  0,   0.333, 103.415,  28.727,   0.006,  12.369,   3.436,  35.000,    0,   0.000
23:20:20:149, 62245839538684,  251.404,    3.000, 2100,   2.228,1379.228, 383.119,   1.496,1159.275, 322.021, 47,  0,   0.391, 103.458,  28.738,   0.050,  12.375,   3.437,  35.000,    0,   0.076
23:20:20:260, 62246083578824,  251.515,    0.000, 1100,   0.599,1379.294, 383.137,   0.224,1159.300, 322.028, 47,  0,   0.303, 103.492,  28.748,   0.009,  12.376,   3.438,  35.000,    0,   0.000
23:20:20:369, 62246325929680,  251.625,    3.000, 3000,   2.362,1379.553, 383.209,   1.548,1159.470, 322.075, 47,  0,   0.369, 103.532,  28.759,   0.042,  12.380,   3.439,  35.000,    0,   0.061
23:20:20:479, 62246566225604,  251.733,    7.000, 1800,   5.174,1380.116, 383.366,   4.354,1159.944, 322.207, 46,  0,   0.462, 103.583,  28.773,   0.030,  12.384,   3.440,  35.000,    0,   0.091
23:20:20:588, 62246808083104,  251.843,    0.000, 1400,   1.394,1380.269, 383.408,   0.725,1160.023, 322.229, 46,  0,   0.349, 103.621,  28.784,   0.045,  12.389,   3.441,  35.000,    0,   0.122
23:20:20:697, 62247049726372,  251.952,    3.000, 2400,   1.636,1380.448, 383.458,   1.157,1160.150, 322.264, 47,  0,   0.381, 103.662,  28.795,   0.021,  12.391,   3.442,  35.000,    0,   0.013
23:20:20:807, 62247290651104,  252.062,    9.000, 2300,  14.506,1382.031, 383.897,  13.321,1161.603, 322.668, 51,  0,   0.504, 103.717,  28.810,   0.050,  12.397,   3.443,  35.000,    0,   0.538
23:20:20:916, 62247532652628,  252.171,    5.000, 2600,  10.448,1383.176, 384.216,   9.289,1162.621, 322.950, 47,  0,   0.453, 103.767,  28.824,   0.037,  12.401,   3.445,  35.000,    0,   0.163
23:20:21:025, 62247773666981,  252.280,    0.000, 1600,   1.967,1383.391, 384.275,   1.275,1162.761, 322.989, 46,  0,   0.343, 103.805,  28.835,   0.022,  12.403,   3.445,  35.000,    0,   0.599
23:20:21:135, 62248015721150,  252.390,    2.000, 2200,   2.476,1383.662, 384.351,   1.837,1162.962, 323.045, 47,  0,   0.367, 103.845,  28.846,   0.052,  12.409,   3.447,  35.000,    0,   0.096
23:20:21:246, 62248259654962,  252.500,    0.000, 1600,   1.532,1383.831, 384.398,   0.918,1163.063, 323.073, 46,  0,   0.338, 103.882,  28.856,   0.010,  12.410,   3.447,  35.000,    0,   0.000
23:20:21:341, 62248470320848,  252.596,    4.000, 2600,   3.527,1384.168, 384.491,   2.848,1163.335, 323.149, 46,  0,   0.406, 103.921,  28.867,   0.033,  12.413,   3.448,  35.000,    0,   0.109
23:20:21:450, 62248711150466,  252.705,    1.000, 1800,   3.036,1384.499, 384.583,   2.138,1163.568, 323.213, 47,  0,   0.402, 103.965,  28.879,   0.060,  12.420,   3.450,  35.000,    0,   0.610
23:20:21:560, 62248954461362,  252.815,    2.000, 2300,   3.830,1384.921, 384.700,   3.122,1163.912, 323.309, 47,  0,   0.407, 104.010,  28.892,   0.049,  12.425,   3.451,  35.000,    0,   0.196
23:20:21:669, 62249194658918,  252.924,    0.000, 1400,   2.339,1385.176, 384.771,   1.424,1164.067, 323.352, 46,  0,   0.365, 104.049,  28.903,   0.025,  12.428,   3.452,  35.000,    0,   0.336
23:20:21:779, 62249436540615,  253.033,    3.000, 2100,   4.526,1385.671, 384.909,   3.707,1164.473, 323.465, 47,  0,   0.408, 104.094,  28.915,   0.067,  12.435,   3.454,  35.000,    0,   0.207
23:20:21:888, 62249677503431,  253.143,    0.000, 1400,   1.394,1385.823, 384.951,   0.699,1164.549, 323.486, 46,  0,   0.334, 104.130,  28.925,   0.010,  12.436,   3.454,  35.000,    0,   0.000
23:20:21:997, 62249919360433,  253.252,    1.000, 2000,   3.335,1386.189, 385.052,   2.446,1164.817, 323.560, 46,  0,   0.395, 104.174,  28.937,   0.067,  12.443,   3.457,  35.000,    0,   0.190
23:20:22:106, 62250160515443,  253.361,    3.000, 3100,   1.521,1386.355, 385.099,   0.866,1164.912, 323.587, 46,  0,   0.364, 104.213,  28.948,   0.011,  12.445,   3.457,  35.000,    0,   0.000
23:20:22:216, 62250401840310,  253.471,    1.000, 1800,   4.309,1386.826, 385.229,   3.434,1165.287, 323.691, 47,  0,   0.423, 104.260,  28.961,   0.046,  12.450,   3.458,  35.000,    0,   0.102
23:20:22:326, 62250646945096,  253.582,    5.000, 2500,   5.656,1387.454, 385.404,   4.819,1165.822, 323.840, 49,  0,   0.469, 104.312,  28.975,   0.012,  12.451,   3.459,  35.000,    0,   0.000
23:20:22:436, 62250887509843,  253.691,    7.000, 2100,  13.876,1388.965, 385.824,  12.688,1167.205, 324.224, 51,  0,   0.419, 104.357,  28.988,   0.028,  12.454,   3.459,  35.000,    0,   0.644
23:20:22:545, 62251129009715,  253.800,    8.000, 2500,  13.615,1390.455, 386.237,  12.444,1168.566, 324.602, 51,  0,   0.446, 104.406,  29.002,   0.026,  12.457,   3.460,  35.000,    0,   0.075
23:20:22:655, 62251370977581,  253.910,    2.000, 1600,   5.112,1391.015, 386.393,   4.217,1169.028, 324.730, 47,  0,   0.374, 104.447,  29.013,   0.015,  12.458,   3.461,  35.000,    0,   0.499
23:20:22:764, 62251614460210,  254.020,    5.000, 2900,   3.795,1391.433, 386.509,   3.110,1169.371, 324.825, 50,  0,   0.386, 104.490,  29.025,   0.071,  12.466,   3.463,  35.000,    0,   0.247
23:20:22:873, 62251853591615,  254.128,    0.000, 1400,   1.300,1391.574, 386.548,   0.751,1169.452, 324.848, 45,  0,   0.324, 104.525,  29.035,   0.010,  12.467,   3.463,  35.000,    0,   0.000
23:20:22:983, 62252095096983,  254.238,    1.000, 2000,   2.008,1391.794, 386.609,   1.412,1169.607, 324.891, 46,  0,   0.359, 104.564,  29.046,   0.068,  12.475,   3.465,  35.000,    0,   0.266
23:20:23:092, 62252336515721,  254.347,    0.000, 1000,   0.528,1391.851, 386.625,   0.185,1169.627, 324.896, 46,  0,   0.299, 104.597,  29.055,   0.007,  12.476,   3.465,  35.000,    0,   0.000
23:20:23:201, 62252577979924,  254.456,    1.000, 2000,   2.044,1392.075, 386.687,   1.456,1169.786, 324.941, 46,  0,   0.362, 104.636,  29.066,   0.044,  12.480,   3.467,  35.000,    0,   0.099
23:20:23:312, 62252822576097,  254.567,    2.000, 3100,   2.975,1392.405, 386.779,   2.340,1170.045, 325.013, 49,  0,   0.326, 104.672,  29.076,   0.010,  12.482,   3.467,  35.000,    0,   0.000
23:20:23:422, 62253063946134,  254.676,    7.000, 2200,  13.649,1393.897, 387.194,  12.454,1171.407, 325.391, 51,  0,   0.446, 104.721,  29.089,   0.034,  12.485,   3.468,  35.000,    0,   0.118
23:20:23:531, 62253305595106,  254.786,    7.000, 2100,  13.430,1395.366, 387.602,  12.219,1172.744, 325.762, 51,  0,   0.370, 104.762,  29.100,   0.008,  12.486,   3.468,  35.000,    0,   0.000
23:20:23:640, 62253547184490,  254.895,    5.000, 1800,   7.030,1396.136, 387.815,   6.135,1173.415, 325.949, 47,  0,   0.504, 104.817,  29.116,   0.037,  12.490,   3.469,  35.000,    0,   0.163
23:20:23:765, 62253824234270,  255.021,   10.000, 4100,   3.690,1396.599, 387.944,   3.121,1173.807, 326.057, 55,  0,   0.374, 104.864,  29.129,   0.027,  12.494,   3.470,  35.000,    0,   0.161
23:20:23:859, 62254030182484,  255.114,    0.000, 1400,   1.402,1396.729, 387.980,   0.762,1173.878, 326.077, 46,  0,   0.346, 104.896,  29.138,   0.075,  12.501,   3.472,  35.000,    0,   1.534
23:20:23:968, 62254271570668,  255.223,    3.000, 3100,   2.671,1397.021, 388.062,   1.980,1174.094, 326.137, 46,  0,   0.400, 104.940,  29.150,   0.020,  12.503,   3.473,  35.000,    0,   0.012
