System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:44:42:664, 57526268742644,  223.674,    7.000, 2900,  11.750,1204.385, 334.551,  10.555, 981.410, 272.614, 45,  0,   0.494,  95.118,  26.422,   0.064,  12.436,   3.454,  35.000,    0,   0.266
22:44:42:774, 57526509602294,  223.783,    3.000, 2400,   5.145,1204.946, 334.707,   4.135, 981.861, 272.739, 52,  0,   0.475,  95.169,  26.436,   0.059,  12.443,   3.456,  35.000,    0,   0.090
22:44:42:885, 57526755235228,  223.894,    1.000, 2000,   3.367,1205.321, 334.811,   2.499, 982.139, 272.816, 44,  0,   0.413,  95.215,  26.449,   0.047,  12.448,   3.458,  35.000,    0,   0.389
22:44:42:994, 57526997580678,  224.004,    1.000, 4000,   2.029,1205.543, 334.873,   1.382, 982.291, 272.859, 44,  0,   0.362,  95.255,  26.460,   0.052,  12.453,   3.459,  35.000,    0,   0.131
22:44:43:104, 57527238400398,  224.113,    1.000, 2000,   1.730,1205.732, 334.926,   0.987, 982.398, 272.888, 44,  0,   0.376,  95.296,  26.471,   0.061,  12.460,   3.461,  35.000,    0,   0.172
22:44:43:213, 57527479954992,  224.222,    3.000, 4000,   3.791,1206.147, 335.041,   2.807, 982.705, 272.974, 44,  0,   0.418,  95.342,  26.484,   0.078,  12.469,   3.464,  35.000,    0,   0.590
22:44:43:309, 57527691082674,  224.318,    0.000, 1600,   1.289,1206.270, 335.075,   0.774, 982.779, 272.994, 43,  0,   0.345,  95.375,  26.493,   0.011,  12.470,   3.464,  35.000,    0,   0.000
22:44:43:418, 57527933215176,  224.427,    3.000, 4000,   1.487,1206.433, 335.120,   0.975, 982.886, 273.024, 43,  0,   0.370,  95.415,  26.504,   0.040,  12.474,   3.465,  35.000,    0,   0.084
22:44:43:527, 57528174142593,  224.537,    0.000, 1200,   0.908,1206.532, 335.148,   0.443, 982.935, 273.037, 43,  0,   0.318,  95.450,  26.514,   0.021,  12.476,   3.466,  35.000,    0,   0.205
22:44:43:637, 57528415812061,  224.646,    1.000, 3300,   2.324,1206.786, 335.218,   1.657, 983.116, 273.088, 44,  0,   0.366,  95.490,  26.525,   0.039,  12.481,   3.467,  35.000,    0,   0.055
22:44:43:746, 57528656984808,  224.755,    0.000, 1600,   1.623,1206.964, 335.268,   0.890, 983.213, 273.115, 43,  0,   0.363,  95.530,  26.536,   0.044,  12.485,   3.468,  35.000,    0,   0.093
22:44:43:855, 57528899451040,  224.865,    2.000, 2600,   2.760,1207.267, 335.352,   2.085, 983.442, 273.178, 44,  0,   0.388,  95.572,  26.548,   0.046,  12.491,   3.470,  35.000,    0,   0.243
22:44:43:965, 57529140271187,  224.974,    1.000, 2100,   2.327,1207.521, 335.422,   1.665, 983.624, 273.229, 43,  0,   0.404,  95.616,  26.560,   0.114,  12.503,   3.473,  35.000,    0,   0.552
22:44:44:079, 57529390912058,  225.088,    6.000, 2400,   6.747,1208.286, 335.635,   5.837, 984.286, 273.413, 46,  0,   0.547,  95.679,  26.577,   0.091,  12.513,   3.476,  35.000,    0,   0.925
22:44:44:188, 57529632382312,  225.197,   25.000, 2100,  11.959,1209.594, 335.998,  10.613, 985.447, 273.735, 46,  0,   0.591,  95.743,  26.595,   0.055,  12.519,   3.478,  35.000,    0,   1.196
22:44:44:293, 57529864765387,  225.302,   14.000, 2600,  12.561,1210.916, 336.366,  11.395, 986.646, 274.068, 48,  0,   0.531,  95.799,  26.611,   0.024,  12.522,   3.478,  35.000,    0,   0.559
22:44:44:410, 57530122057817,  225.419,   15.000, 2300,  11.801,1212.292, 336.748,  10.572, 987.878, 274.411, 49,  0,   0.399,  95.845,  26.624,   0.016,  12.524,   3.479,  35.000,    0,   0.047
22:44:44:519, 57530364100980,  225.528,   15.000, 2100,   8.774,1213.253, 337.015,   7.660, 988.718, 274.644, 45,  0,   0.430,  95.893,  26.637,   0.029,  12.527,   3.480,  35.000,    0,   0.727
22:44:44:629, 57530605344896,  225.638,    1.000, 2600,   1.963,1213.468, 337.074,   1.354, 988.866, 274.685, 44,  0,   0.359,  95.932,  26.648,   0.045,  12.532,   3.481,  35.000,    0,   0.095
22:44:44:738, 57530845898446,  225.747,    9.000, 2300,   5.961,1214.117, 337.255,   4.997, 989.410, 274.836, 48,  0,   0.328,  95.968,  26.658,   0.020,  12.534,   3.482,  35.000,    0,   0.234
22:44:44:847, 57531088010626,  225.856,   16.000, 3900,  10.190,1215.235, 337.565,   9.037, 990.401, 275.111, 48,  0,   0.392,  96.011,  26.670,   0.063,  12.541,   3.484,  35.000,    0,   0.274
22:44:44:957, 57531329616105,  225.966,    0.000, 1800,   1.706,1215.421, 337.617,   0.907, 990.500, 275.139, 44,  0,   0.370,  96.051,  26.681,   0.034,  12.545,   3.485,  35.000,    0,   0.098
22:44:45:066, 57531571279973,  226.075,    1.000, 4000,   2.972,1215.747, 337.707,   2.174, 990.738, 275.205, 44,  0,   0.396,  96.094,  26.693,   0.085,  12.554,   3.487,  35.000,    0,   0.180
22:44:45:175, 57531811642672,  226.184,   23.000, 2100,  12.416,1217.098, 338.083,  11.253, 991.963, 275.545, 49,  0,   0.455,  96.144,  26.707,   0.029,  12.557,   3.488,  35.000,    0,   0.830
22:44:45:286, 57532055718582,  226.295,   20.000, 2100,  11.706,1218.392, 338.442,  10.447, 993.118, 275.866, 47,  0,   0.541,  96.204,  26.723,   0.032,  12.561,   3.489,  35.000,    0,   0.403
22:44:45:395, 57532298284679,  226.404,    3.000, 2600,   6.276,1219.082, 338.634,   5.340, 993.705, 276.029, 45,  0,   0.376,  96.245,  26.735,   0.049,  12.566,   3.491,  35.000,    0,   0.207
22:44:45:504, 57532539105806,  226.513,    3.000, 2100,   5.126,1219.641, 338.789,   4.173, 994.160, 276.156, 44,  0,   0.496,  96.299,  26.750,   0.073,  12.574,   3.493,  35.000,    0,   0.363
22:44:45:614, 57532780166358,  226.623,   15.000, 2400,   8.892,1220.612, 339.059,   7.860, 995.018, 276.394, 48,  0,   0.378,  96.340,  26.761,   0.030,  12.577,   3.494,  35.000,    0,   0.145
22:44:45:723, 57533021632389,  226.732,   11.000, 2100,   7.836,1221.469, 339.297,   6.687, 995.749, 276.597, 45,  0,   0.397,  96.384,  26.773,   0.039,  12.581,   3.495,  35.000,    0,   0.309
22:44:45:832, 57533264122528,  226.842,    2.000, 3600,   2.259,1221.717, 339.366,   1.441, 995.908, 276.641, 45,  0,   0.394,  96.427,  26.785,   0.047,  12.587,   3.496,  35.000,    0,   0.108
22:44:45:942, 57533504648000,  226.951,    0.000, 2000,   2.517,1221.991, 339.442,   1.697, 996.093, 276.692, 45,  0,   0.372,  96.468,  26.797,   0.043,  12.591,   3.498,  35.000,    0,   0.354
22:44:46:051, 57533745981176,  227.060,    6.000, 2300,   4.298,1222.461, 339.572,   3.536, 996.479, 276.800, 48,  0,   0.384,  96.510,  26.808,   0.025,  12.594,   3.498,  35.000,    0,   0.085
22:44:46:160, 57533987096909,  227.169,   19.000, 2400,  10.896,1223.651, 339.903,   9.595, 997.527, 277.091, 46,  0,   0.414,  96.555,  26.821,   0.091,  12.604,   3.501,  35.000,    0,   1.479
22:44:46:271, 57534232162644,  227.280,    6.000, 2300,   6.622,1224.385, 340.107,   5.520, 998.139, 277.261, 45,  0,   0.473,  96.607,  26.835,   0.115,  12.617,   3.505,  35.000,    0,   1.725
22:44:46:381, 57534473905098,  227.390,    1.000, 2700,   3.616,1224.781, 340.217,   2.772, 998.443, 277.345, 44,  0,   0.414,  96.653,  26.848,   0.071,  12.625,   3.507,  35.000,    0,   0.360
22:44:46:490, 57534715442436,  227.499,    2.000, 3000,   4.905,1225.318, 340.366,   3.959, 998.876, 277.466, 44,  0,   0.437,  96.700,  26.861,   0.075,  12.633,   3.509,  35.000,    0,   0.418
22:44:46:599, 57534956073441,  227.608,    0.000, 2100,   2.634,1225.605, 340.446,   1.731, 999.065, 277.518, 44,  0,   0.379,  96.742,  26.873,   0.059,  12.639,   3.511,  35.000,    0,   0.200
22:44:46:708, 57535198307350,  227.718,   15.000, 2200,   9.036,1226.596, 340.721,   7.905, 999.932, 277.759, 48,  0,   0.392,  96.785,  26.885,   0.037,  12.643,   3.512,  35.000,    0,   0.205
22:44:46:818, 57535438667012,  227.827,   15.000, 2100,  11.324,1227.829, 341.064,  10.169,1001.039, 278.066, 46,  0,   0.409,  96.829,  26.897,   0.008,  12.644,   3.512,  35.000,    0,   0.000
22:44:46:927, 57535680257743,  227.936,   10.000, 2600,  13.955,1229.356, 341.488,  12.754,1002.434, 278.454, 48,  0,   0.626,  96.898,  26.916,   0.032,  12.648,   3.513,  35.000,    0,   0.142
22:44:47:037, 57535922401363,  228.046,    6.000, 2200,  11.853,1230.656, 341.849,  10.657,1003.603, 278.779, 45,  0,   0.439,  96.946,  26.929,   0.033,  12.651,   3.514,  35.000,    0,   0.171
22:44:47:146, 57536168650331,  228.157,    9.000, 3900,   5.947,1231.319, 342.033,   4.919,1004.152, 278.931, 48,  0,   0.466,  96.998,  26.944,   0.091,  12.662,   3.517,  35.000,    0,   0.348
22:44:47:257, 57536408477616,  228.266,    1.000, 2700,   3.799,1231.732, 342.148,   2.942,1004.471, 279.020, 44,  0,   0.413,  97.042,  26.956,   0.049,  12.667,   3.519,  35.000,    0,   0.424
22:44:47:366, 57536649256634,  228.375,   12.000, 2300,   8.903,1232.703, 342.417,   7.819,1005.324, 279.257, 49,  0,   0.421,  97.088,  26.969,   0.056,  12.673,   3.520,  35.000,    0,   0.494
22:44:47:475, 57536890967882,  228.484,   14.000, 2100,   9.917,1233.788, 342.719,   8.651,1006.271, 279.520, 46,  0,   0.419,  97.134,  26.982,   0.059,  12.679,   3.522,  35.000,  550,   0.315
22:44:47:585, 57537133082030,  228.594,    1.000, 3600,   4.036,1234.231, 342.842,   2.971,1006.597, 279.610, 44,  0,   0.394,  97.177,  26.994,   0.112,  12.692,   3.525,  35.000,    0,   0.421
22:44:47:694, 57537374392942,  228.703,    2.000, 3100,   3.772,1234.643, 342.956,   2.789,1006.901, 279.695, 45,  0,   0.429,  97.224,  27.007,   0.079,  12.700,   3.528,  35.000,    0,   0.216
22:44:47:803, 57537615066167,  228.812,    7.000, 2400,  11.041,1235.846, 343.291,   9.940,1007.985, 279.996, 49,  0,   0.438,  97.272,  27.020,   0.054,  12.706,   3.529,  35.000,    0,   0.402
22:44:47:915, 57537862195671,  228.924,    8.000, 2900,  13.996,1237.413, 343.726,  12.880,1009.427, 280.396, 48,  0,   0.459,  97.323,  27.034,   0.040,  12.711,   3.531,  35.000,    0,   0.214
22:44:48:025, 57538103542246,  229.034,    6.000, 2100,  13.693,1238.910, 344.142,  12.439,1010.786, 280.774, 50,  0,   0.430,  97.370,  27.047,   0.027,  12.714,   3.532,  35.000,    0,   0.462
22:44:48:150, 57538391801170,  229.164,   21.000, 3000,   9.369,1240.133, 344.481,   8.274,1011.866, 281.074, 49,  0,   0.371,  97.419,  27.061,   0.039,  12.719,   3.533,  35.000,    0,   0.498
22:44:48:245, 57538590782989,  229.254,    9.000, 2000,   6.608,1240.728, 344.647,   5.558,1012.367, 281.213, 45,  0,   0.345,  97.450,  27.069,   0.034,  12.722,   3.534,  35.000,    0,   4.357
22:44:48:355, 57538832886772,  229.364,    4.000, 3500,   3.444,1241.106, 344.752,   2.695,1012.663, 281.295, 45,  0,   0.451,  97.499,  27.083,   0.073,  12.730,   3.536,  35.000,    0,   0.316
22:44:48:464, 57539073755168,  229.473,    1.000, 1800,   2.215,1241.348, 344.819,   1.376,1012.813, 281.337, 45,  0,   0.405,  97.544,  27.095,   0.041,  12.734,   3.537,  35.000,    0,   0.084
22:44:48:573, 57539315102802,  229.582,    2.000, 2100,   3.839,1241.767, 344.935,   2.921,1013.132, 281.426, 45,  0,   0.414,  97.589,  27.108,   0.075,  12.742,   3.540,  35.000,    0,   0.246
22:44:48:683, 57539556997676,  229.692,    1.000, 2700,   2.479,1242.039, 345.011,   1.725,1013.321, 281.478, 44,  0,   0.401,  97.633,  27.120,   0.121,  12.756,   3.543,  35.000,    0,   0.885
22:44:48:792, 57539797693408,  229.801,   10.000, 2100,  10.286,1243.160, 345.322,   9.275,1014.332, 281.759, 50,  0,   0.550,  97.693,  27.137,   0.082,  12.765,   3.546,  35.000,    0,   1.009
22:44:48:901, 57540039089751,  229.910,   26.000, 2300,  12.322,1244.507, 345.696,  11.077,1015.543, 282.095, 47,  0,   0.616,  97.760,  27.156,   0.014,  12.766,   3.546,  35.000,    0,   0.128
22:44:48:997, 57540251331010,  230.006,   11.000, 2100,   7.588,1245.237, 345.899,   6.384,1016.157, 282.266, 45,  0,   0.409,  97.799,  27.167,   0.041,  12.770,   3.547,  35.000,    0,   0.202
22:44:49:106, 57540492361764,  230.115,    1.000, 2800,   0.821,1245.326, 345.924,   0.443,1016.205, 282.279, 44,  0,   0.323,  97.835,  27.176,   0.008,  12.771,   3.548,  35.000,    0,   0.000
22:44:49:216, 57540734054288,  230.225,    1.000, 1800,   3.735,1245.735, 346.038,   2.913,1016.524, 282.368, 44,  0,   0.370,  97.875,  27.188,   0.059,  12.778,   3.549,  35.000,    0,   0.226
22:44:49:324, 57540972937020,  230.333,    2.000, 2700,   1.658,1245.915, 346.087,   1.047,1016.637, 282.399, 44,  0,   0.370,  97.915,  27.199,   0.028,  12.781,   3.550,  35.000,    0,   0.081
22:44:49:439, 57541225903105,  230.448,    0.000, 1600,   1.356,1246.070, 346.131,   0.805,1016.730, 282.425, 44,  0,   0.340,  97.954,  27.209,   0.032,  12.784,   3.551,  35.000,    0,   0.767
22:44:49:548, 57541467688616,  230.557,    3.000, 2700,   4.209,1246.531, 346.259,   3.342,1017.096, 282.527, 44,  0,   0.470,  98.006,  27.224,   0.062,  12.791,   3.553,  35.000,    0,   0.186
22:44:49:657, 57541708675890,  230.666,    0.000, 1400,   1.115,1246.653, 346.292,   0.610,1017.162, 282.545, 44,  0,   0.341,  98.043,  27.234,   0.021,  12.793,   3.554,  35.000,    0,   0.232
22:44:49:767, 57541950495883,  230.776,    5.000, 2300,   5.486,1247.253, 346.459,   4.487,1017.654, 282.682, 45,  0,   0.575,  98.106,  27.252,   0.063,  12.800,   3.556,  35.000,    0,   0.115
22:44:49:877, 57542194535398,  230.886,    0.000, 1400,   1.422,1247.411, 346.503,   0.850,1017.747, 282.708, 44,  0,   0.354,  98.145,  27.262,   0.020,  12.802,   3.556,  35.000,    0,   0.232
22:44:49:987, 57542437808914,  230.997,    3.000, 4000,   1.860,1247.616, 346.560,   1.289,1017.889, 282.747, 44,  0,   0.381,  98.187,  27.274,   0.042,  12.807,   3.558,  35.000,    0,   0.093
22:44:50:096, 57542677455147,  231.105,    0.000, 1600,   1.154,1247.741, 346.595,   0.605,1017.955, 282.765, 44,  0,   0.348,  98.225,  27.285,   0.007,  12.808,   3.558,  35.000,    0,   0.000
22:44:50:205, 57542918894742,  231.214,    2.000, 2000,   3.824,1248.159, 346.711,   3.029,1018.286, 282.857, 44,  0,   0.408,  98.269,  27.297,   0.068,  12.815,   3.560,  35.000,    0,   0.385
22:44:50:324, 57543179803644,  231.333,    3.000, 2400,   3.189,1248.536, 346.815,   2.370,1018.566, 282.935, 46,  0,   0.350,  98.311,  27.309,   0.041,  12.820,   3.561,  35.000,    0,   0.157
22:44:50:418, 57543388795368,  231.427,    7.000, 3900,  12.093,1249.680, 347.133,  10.862,1019.594, 283.221, 47,  0,   0.505,  98.358,  27.322,   0.056,  12.825,   3.563,  35.000,    0,   0.373
22:44:50:528, 57543630522931,  231.537,    7.000, 2300,  13.953,1251.208, 347.558,  12.790,1020.995, 283.610, 48,  0,   0.450,  98.408,  27.335,   0.055,  12.831,   3.564,  35.000,    0,   0.215
22:44:50:637, 57543872825496,  231.646,    7.000, 2100,  11.991,1252.524, 347.923,  10.762,1022.176, 283.938, 45,  0,   0.509,  98.464,  27.351,   0.042,  12.836,   3.566,  35.000,    0,   0.516
22:44:50:747, 57544113886966,  231.756,    1.000, 2700,   1.046,1252.638, 347.955,   0.610,1022.242, 283.956, 45,  0,   0.345,  98.501,  27.361,   0.008,  12.837,   3.566,  35.000,    0,   0.000
22:44:50:856, 57544355611063,  231.865,    1.000, 2100,   4.109,1253.088, 348.080,   3.236,1022.597, 284.055, 45,  0,   0.398,  98.545,  27.374,   0.046,  12.842,   3.567,  35.000,    0,   0.104
22:44:50:965, 57544596947470,  231.974,    2.000, 2500,   1.884,1253.294, 348.137,   1.264,1022.735, 284.093, 45,  0,   0.384,  98.587,  27.385,   0.020,  12.844,   3.568,  35.000,    0,   0.011
22:44:51:074, 57544838590476,  232.084,    2.000, 2200,   3.750,1253.704, 348.251,   2.959,1023.059, 284.183, 44,  0,   0.407,  98.631,  27.398,   0.065,  12.851,   3.570,  35.000,  700,   0.493
22:44:51:184, 57545080231816,  232.193,    7.000, 3000,   7.896,1254.568, 348.491,   6.805,1023.803, 284.390, 45,  0,   0.593,  98.696,  27.416,   0.127,  12.865,   3.574,  35.000,    0,   2.168
22:44:51:295, 57545325671804,  232.304,    0.000, 3600,   2.952,1254.896, 348.582,   2.038,1024.030, 284.453, 44,  0,   0.396,  98.740,  27.428,   0.077,  12.874,   3.576,  35.000,    0,   0.244
22:44:51:404, 57545565833040,  232.413,    7.000, 2800,   9.161,1255.893, 348.859,   8.144,1024.916, 284.699, 48,  0,   0.495,  98.794,  27.443,   0.058,  12.880,   3.578,  35.000,    0,   0.394
22:44:51:514, 57545807185884,  232.523,    7.000, 2100,  13.614,1257.381, 349.272,  12.338,1026.264, 285.073, 49,  0,   0.455,  98.844,  27.457,   0.031,  12.883,   3.579,  35.000,    0,   0.097
22:44:51:623, 57546048690978,  232.632,    6.000, 2100,   8.783,1258.342, 349.539,   7.801,1027.118, 285.310, 45,  0,   0.503,  98.899,  27.472,   0.058,  12.890,   3.580,  35.000,    0,   0.470
22:44:51:733, 57546291029096,  232.742,    0.000, 2900,   3.001,1258.671, 349.631,   2.246,1027.364, 285.379, 45,  0,   0.378,  98.940,  27.483,   0.009,  12.891,   3.581,  35.000,    0,  18.418
22:44:51:842, 57546532293511,  232.851,    2.000, 2900,   4.260,1259.137, 349.760,   3.403,1027.736, 285.482, 45,  0,   0.419,  98.986,  27.496,   0.056,  12.897,   3.582,  35.000,    0,   0.096
22:44:51:951, 57546773360382,  232.960,    1.000, 2100,   2.559,1259.416, 349.838,   1.869,1027.940, 285.539, 45,  0,   0.356,  99.025,  27.507,   0.014,  12.898,   3.583,  35.000,    0,   0.000
22:44:52:061, 57547015053511,  233.070,    2.000, 2400,   4.804,1259.942, 349.984,   3.839,1028.360, 285.656, 44,  0,   0.466,  99.076,  27.521,   0.061,  12.905,   3.585,  35.000,    0,   0.143
22:44:52:170, 57547256476652,  233.179,    6.000, 2700,   4.266,1260.408, 350.113,   3.472,1028.740, 285.761, 44,  0,   0.386,  99.118,  27.533,   0.070,  12.913,   3.587,  35.000,    0,   0.493
22:44:52:281, 57547501459485,  233.290,    1.000, 2800,   3.983,1260.850, 350.236,   2.982,1029.071, 285.853, 44,  0,   0.423,  99.165,  27.546,   0.088,  12.922,   3.590,  35.000,    0,   0.603
22:44:52:390, 57547742744172,  233.399,    2.000, 2400,   4.813,1261.376, 350.382,   3.824,1029.489, 285.969, 45,  0,   0.420,  99.211,  27.559,   0.069,  12.930,   3.592,  35.000,    0,   0.153
22:44:52:499, 57547984028612,  233.508,    1.000, 2800,   3.541,1261.763, 350.490,   2.694,1029.783, 286.051, 44,  0,   0.427,  99.258,  27.572,   0.075,  12.938,   3.594,  35.000,    0,   0.740
22:44:52:608, 57548225076294,  233.618,    5.000, 2700,   5.163,1262.327, 350.646,   4.331,1030.256, 286.182, 45,  0,   0.496,  99.312,  27.587,   0.029,  12.941,   3.595,  35.000,    0,   0.187
22:44:52:718, 57548467025544,  233.727,    1.000, 2100,   4.130,1262.779, 350.772,   3.209,1030.607, 286.280, 44,  0,   0.426,  99.359,  27.600,   0.047,  12.946,   3.596,  35.000,    0,   0.369
22:44:52:827, 57548708745862,  233.837,    2.000, 4000,   3.222,1263.132, 350.870,   2.381,1030.868, 286.352, 44,  0,   0.419,  99.405,  27.612,   0.067,  12.954,   3.598,  35.000,    0,   0.170
22:44:52:939, 57548953689145,  233.948,    0.000, 1400,   1.220,1263.267, 350.908,   0.721,1030.948, 286.374, 44,  0,   0.347,  99.443,  27.623,   0.009,  12.955,   3.599,  35.000,    0,   0.000
22:44:53:048, 57549195529184,  234.057,    6.000, 3700,   8.592,1264.208, 351.169,   7.658,1031.787, 286.607, 47,  0,   0.503,  99.498,  27.638,   0.069,  12.962,   3.601,  35.000,    0,   0.276
22:44:53:157, 57549436481412,  234.166,   10.000, 2100,  14.117,1265.749, 351.597,  12.866,1033.191, 286.997, 48,  0,   0.463,  99.549,  27.652,   0.061,  12.969,   3.603,  35.000,    0,   0.469
22:44:53:268, 57549681030308,  234.277,    8.000, 2900,  13.526,1267.247, 352.013,  12.263,1034.549, 287.375, 48,  0,   0.524,  99.607,  27.668,   0.071,  12.977,   3.605,  35.000,    0,   0.803
22:44:53:377, 57549922634822,  234.386,    1.000, 1800,   3.603,1267.641, 352.123,   2.720,1034.847, 287.457, 44,  0,   0.397,  99.650,  27.681,   0.072,  12.985,   3.607,  35.000,    0,   0.206
22:44:53:487, 57550164045448,  234.496,    1.000, 2100,   2.692,1267.936, 352.204,   1.818,1035.046, 287.513, 45,  0,   0.410,  99.695,  27.693,   0.083,  12.994,   3.609,  35.000,    0,   0.384
22:44:53:596, 57550406363182,  234.606,    2.000, 4000,   2.766,1268.239, 352.289,   1.841,1035.248, 287.569, 44,  0,   0.409,  99.740,  27.705,   0.070,  13.001,   3.612,  35.000,    0,   0.375
22:44:53:706, 57550647931698,  234.715,    1.000, 2700,   2.981,1268.565, 352.379,   2.387,1035.509, 287.641, 44,  0,   0.425,  99.786,  27.718,   0.102,  13.013,   3.615,  35.000,    0,   0.889
22:44:53:815, 57550888707694,  234.824,    2.000, 2400,   4.751,1269.083, 352.523,   3.825,1035.926, 287.757, 45,  0,   0.446,  99.835,  27.732,   0.092,  13.023,   3.617,  35.000,    0,   0.525
22:44:53:924, 57551129950276,  234.933,    0.000, 2000,   2.123,1269.315, 352.588,   1.373,1036.076, 287.799, 43,  0,   0.369,  99.875,  27.743,   0.066,  13.030,   3.619,  35.000,    0,   0.535
22:44:54:036, 57551376493603,  235.045,    6.000, 2900,   6.817,1270.077, 352.799,   6.004,1036.746, 287.985, 51,  0,   0.530,  99.934,  27.760,   0.034,  13.034,   3.620,  35.000,    0,   0.079
22:44:54:145, 57551617657110,  235.154,   13.000, 2100,  13.876,1271.592, 353.220,  12.695,1038.133, 288.370, 48,  0,   0.488,  99.988,  27.774,   0.047,  13.039,   3.622,  35.000,    0,   0.662
22:44:54:246, 57551839973823,  235.255,    6.000, 3700,  11.379,1272.738, 353.538,  10.175,1039.157, 288.655, 45,  0,   0.463, 100.034,  27.787,   0.061,  13.045,   3.624,  35.000,    0,   0.381
22:44:54:355, 57552082037726,  235.364,    0.000, 1400,   1.402,1272.892, 353.581,   0.724,1039.236, 288.677, 44,  0,   0.357, 100.073,  27.798,   0.039,  13.049,   3.625,  35.000,    0,   0.290
22:44:54:465, 57552323249117,  235.474,    2.000, 2000,   1.806,1273.089, 353.636,   1.282,1039.377, 288.716, 45,  0,   0.353, 100.112,  27.809,   0.035,  13.053,   3.626,  35.000,    0,   0.059
22:44:54:574, 57552564377449,  235.583,    2.000, 2000,   3.175,1273.436, 353.732,   2.273,1039.625, 288.785, 44,  0,   0.464, 100.162,  27.823,   0.038,  13.057,   3.627,  35.000,    0,   0.286
22:44:54:684, 57552806549487,  235.693,    2.000, 4000,   2.224,1273.680, 353.800,   1.502,1039.789, 288.830, 44,  0,   0.400, 100.206,  27.835,   0.064,  13.064,   3.629,  35.000,    0,   0.233
22:44:54:793, 57553047779368,  235.802,    0.000, 1800,   1.653,1273.860, 353.850,   0.920,1039.890, 288.858, 45,  0,   0.372, 100.247,  27.846,   0.056,  13.070,   3.631,  35.000,    0,   0.127
22:44:54:904, 57553294189388,  235.913,    1.000, 2100,   2.703,1274.162, 353.934,   1.904,1040.102, 288.917, 44,  0,   0.395, 100.291,  27.859,   0.048,  13.076,   3.632,  35.000,    0,   0.157
22:44:55:013, 57553535146133,  236.023,    0.000, 1100,   0.801,1274.249, 353.958,   0.329,1040.138, 288.927, 43,  0,   0.322, 100.326,  27.868,   0.017,  13.078,   3.633,  35.000,    0,   0.237
22:44:55:138, 57553814194430,  236.149,    8.000, 4000,   3.585,1274.702, 354.084,   2.746,1040.485, 289.024, 47,  0,   0.374, 100.373,  27.882,   0.056,  13.085,   3.635,  35.000,    0,   0.103
22:44:55:232, 57554018118890,  236.241,    1.000, 2700,   2.119,1274.898, 354.138,   1.341,1040.609, 289.058, 44,  0,   0.387, 100.409,  27.891,   0.071,  13.091,   3.636,  35.000,    0,   0.678
22:44:55:343, 57554263139706,  236.352,    2.000, 2100,   3.037,1275.235, 354.232,   2.191,1040.852, 289.126, 44,  0,   0.393, 100.453,  27.904,   0.073,  13.099,   3.639,  35.000,    0,   0.326
22:44:55:452, 57554503784246,  236.461,    3.000, 2700,   1.601,1275.409, 354.280,   0.978,1040.959, 289.155, 44,  0,   0.400, 100.496,  27.916,   0.011,  13.101,   3.639,  35.000,    0,   0.000
22:44:55:562, 57554745667135,  236.571,    2.000, 3000,   5.072,1275.965, 354.435,   4.157,1041.414, 289.282, 43,  0,   0.484, 100.549,  27.930,   0.103,  13.112,   3.642,  35.000,    0,   0.233
22:44:55:671, 57554987978892,  236.681,    4.000, 3100,   4.349,1276.442, 354.567,   3.506,1041.799, 289.389, 46,  0,   0.463, 100.600,  27.945,   0.078,  13.120,   3.645,  35.000,    0,   0.342
22:44:55:781, 57555228812084,  236.790,    8.000, 2100,  13.011,1277.862, 354.962,  11.739,1043.079, 289.744, 48,  0,   0.532, 100.658,  27.961,   0.100,  13.131,   3.648,  35.000,    0,   0.736
22:44:55:890, 57555470479759,  236.899,    9.000, 2100,  13.280,1279.315, 355.365,  11.907,1044.383, 290.106, 48,  0,   0.588, 100.723,  27.978,   0.078,  13.140,   3.650,  35.000,    0,   0.807
22:44:56:000, 57555712284622,  237.009,    4.000, 2300,   7.367,1280.122, 355.589,   6.291,1045.072, 290.298, 45,  0,   0.482, 100.775,  27.993,   0.082,  13.149,   3.652,  35.000,    0,   0.883
22:44:56:109, 57555953089576,  237.118,    2.000, 2600,   4.772,1280.642, 355.734,   3.829,1045.489, 290.414, 45,  0,   0.456, 100.825,  28.007,   0.126,  13.163,   3.656,  35.000,    0,   0.714
22:44:56:218, 57556195516000,  237.227,    1.000, 2900,   4.528,1281.139, 355.872,   3.508,1045.874, 290.521, 45,  0,   0.412, 100.870,  28.020,   0.072,  13.171,   3.658,  35.000,    0,   0.739
22:44:56:329, 57556440074278,  237.338,    1.000, 2100,   4.022,1281.585, 355.996,   3.094,1046.217, 290.616, 44,  0,   0.407, 100.915,  28.032,   0.058,  13.177,   3.660,  35.000,    0,   0.331
