System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:35:35:505, 48369331864207,   95.260,    7.000, 2500,  11.921, 583.865, 162.185,  10.755, 495.539, 137.650, 46,  0,   0.475,  40.922,  11.367,   0.067,   5.403,   1.501,  35.000,    0,   0.581
21:35:35:614, 48369574491006,   95.370,    3.000, 3900,   5.266, 584.443, 162.345,   4.291, 496.011, 137.781, 45,  0,   0.481,  40.974,  11.382,   0.131,   5.417,   1.505,  35.000,    0,   0.879
21:35:35:723, 48369813862802,   95.479,    2.000, 2700,   4.295, 584.909, 162.475,   3.366, 496.376, 137.882, 44,  0,   0.448,  41.023,  11.395,   0.071,   5.425,   1.507,  35.000,    0,   0.509
21:35:35:833, 48370056000738,   95.588,    1.000, 2100,   3.514, 585.294, 162.582,   2.575, 496.658, 137.961, 44,  0,   0.414,  41.068,  11.408,   0.088,   5.434,   1.510,  35.000,    0,   0.603
21:35:35:942, 48370298626634,   95.698,    1.000, 3100,   2.683, 585.589, 162.664,   1.985, 496.876, 138.021, 45,  0,   0.385,  41.111,  11.420,   0.034,   5.438,   1.511,  35.000,    0,   0.072
21:35:36:051, 48370538585648,   95.807,    0.000, 1400,   2.166, 585.825, 162.729,   1.323, 497.020, 138.061, 44,  0,   0.361,  41.150,  11.431,   0.048,   5.443,   1.512,  35.000,    0,   0.310
21:35:36:161, 48370780406864,   95.916,    2.000, 2600,   2.590, 586.108, 162.808,   1.889, 497.227, 138.119, 45,  0,   0.389,  41.192,  11.442,   0.055,   5.449,   1.514,  35.000,    0,   0.243
21:35:36:272, 48371025667727,   96.027,    2.000, 3100,   4.191, 586.574, 162.937,   3.192, 497.581, 138.217, 44,  0,   0.398,  41.237,  11.455,   0.074,   5.458,   1.516,  35.000,    0,   0.599
21:35:36:381, 48371266523293,   96.137,    2.000, 2100,   2.953, 586.896, 163.027,   2.178, 497.819, 138.283, 44,  0,   0.398,  41.280,  11.467,   0.050,   5.463,   1.517,  35.000,    0,   0.255
21:35:36:491, 48371508747448,   96.246,    0.000, 3100,   1.723, 587.085, 163.079,   1.017, 497.931, 138.314, 45,  0,   0.338,  41.317,  11.477,   0.009,   5.464,   1.518,  35.000,    0,   0.000
21:35:36:600, 48371750399231,   96.356,    3.000, 2500,   6.427, 587.788, 163.275,   5.382, 498.520, 138.478, 45,  0,   0.516,  41.374,  11.493,   0.086,   5.473,   1.520,  35.000,    0,   0.317
21:35:36:709, 48371991669506,   96.465,    2.000, 3100,   4.488, 588.279, 163.411,   3.587, 498.912, 138.587, 45,  0,   0.433,  41.421,  11.506,   0.051,   5.479,   1.522,  35.000,    0,   0.168
21:35:36:819, 48372233138527,   96.574,    2.000, 3600,   5.124, 588.839, 163.566,   4.145, 499.365, 138.712, 45,  0,   0.487,  41.474,  11.521,   0.060,   5.485,   1.524,  35.000,    0,   0.281
21:35:36:928, 48372473917222,   96.683,    3.000, 2500,   4.514, 589.331, 163.703,   3.733, 499.772, 138.826, 47,  0,   0.407,  41.518,  11.533,   0.037,   5.489,   1.525,  35.000,    0,   0.058
21:35:37:037, 48372715065540,   96.793,    8.000, 2500,  13.507, 590.807, 164.113,  12.170, 501.101, 139.195, 49,  0,   0.502,  41.573,  11.548,   0.060,   5.496,   1.527,  35.000,    0,   0.245
21:35:37:146, 48372956529247,   96.902,    8.000, 2300,  13.485, 592.281, 164.523,  12.358, 502.453, 139.570, 49,  0,   0.443,  41.622,  11.562,   0.019,   5.498,   1.527,  35.000,    0,   0.052
21:35:37:257, 48373202034616,   97.013,    6.000, 2900,   9.459, 593.333, 164.815,   8.257, 503.371, 139.825, 46,  0,   0.430,  41.670,  11.575,   0.064,   5.505,   1.529,  35.000,    0,   0.963
21:35:37:367, 48373443317356,   97.122,    2.000, 2900,   3.363, 593.700, 164.917,   2.387, 503.632, 139.898, 45,  0,   0.433,  41.717,  11.588,   0.080,   5.514,   1.532,  35.000,    0,   0.377
21:35:37:476, 48373684288069,   97.232,    1.000, 3100,   3.134, 594.042, 165.012,   2.309, 503.883, 139.968, 45,  0,   0.388,  41.759,  11.600,   0.072,   5.522,   1.534,  35.000,    0,   0.428
21:35:37:585, 48373925631022,   97.341,    2.000, 2100,   3.781, 594.456, 165.127,   2.824, 504.192, 140.053, 45,  0,   0.405,  41.804,  11.612,   0.123,   5.535,   1.538,  35.000,    0,   0.194
21:35:37:694, 48374166918228,   97.450,    0.000, 1400,   1.152, 594.582, 165.162,   0.583, 504.256, 140.071, 44,  0,   0.343,  41.841,  11.623,   0.008,   5.536,   1.538,  35.000,    0,   0.000
21:35:37:804, 48374408843298,   97.560,    2.000, 2600,   2.742, 594.882, 165.245,   2.160, 504.493, 140.137, 45,  0,   0.383,  41.883,  11.634,   0.047,   5.541,   1.539,  35.000,    0,   0.082
21:35:37:913, 48374649261609,   97.669,    2.000, 2900,   1.949, 595.094, 165.304,   1.203, 504.624, 140.173, 44,  0,   0.397,  41.926,  11.646,   0.040,   5.546,   1.540,  35.000,    0,   0.113
21:35:38:022, 48374890961145,   97.778,   15.000, 2300,  14.479, 596.679, 165.744,  13.211, 506.070, 140.575, 48,  0,   0.709,  42.004,  11.668,   0.057,   5.552,   1.542,  35.000,    0,   0.486
21:35:38:132, 48375132340825,   97.887,    7.000, 3500,  12.869, 598.086, 166.135,  11.663, 507.345, 140.929, 49,  0,   0.453,  42.053,  11.682,   0.068,   5.559,   1.544,  35.000,    0,   0.219
21:35:38:242, 48375374480828,   97.997,    5.000, 2800,  10.054, 599.189, 166.441,   8.915, 508.322, 141.201, 48,  0,   0.488,  42.107,  11.696,   0.065,   5.566,   1.546,  35.000,    0,   0.394
21:35:38:352, 48375618997633,   98.108,    1.000, 1600,   1.778, 599.386, 166.496,   1.078, 508.442, 141.234, 45,  0,   0.380,  42.149,  11.708,   0.063,   5.573,   1.548,  35.000,    0,   0.606
21:35:38:461, 48375860391343,   98.217,    2.000, 1600,   1.819, 599.584, 166.551,   1.095, 508.561, 141.267, 44,  0,   0.386,  42.191,  11.720,   0.074,   5.581,   1.550,  35.000,    0,   0.180
21:35:38:571, 48376102939908,   98.327,    2.000, 4000,   2.346, 599.842, 166.623,   1.454, 508.721, 141.311, 45,  0,   0.407,  42.236,  11.732,   0.079,   5.590,   1.553,  35.000,    0,   0.308
21:35:38:680, 48376343245764,   98.436,    1.000, 2100,   2.718, 600.138, 166.705,   1.963, 508.935, 141.371, 45,  0,   0.418,  42.281,  11.745,   0.098,   5.601,   1.556,  35.000,    0,   0.504
21:35:38:790, 48376585082075,   98.545,    2.000, 2700,   2.184, 600.377, 166.771,   1.537, 509.103, 141.418, 45,  0,   0.436,  42.329,  11.758,   0.087,   5.610,   1.558,  35.000,    0,   0.672
21:35:38:899, 48376826490680,   98.655,    1.000, 1600,   3.505, 600.760, 166.878,   2.699, 509.398, 141.499, 44,  0,   0.426,  42.376,  11.771,   0.040,   5.615,   1.560,  35.000,    0,   0.391
21:35:38:997, 48377073859979,   98.767,    9.000, 2400,  12.422, 602.152, 167.264,  11.209, 510.654, 141.848, 48,  0,   0.488,  42.431,  11.786,   0.030,   5.618,   1.561,  35.000,  650,   0.138
21:35:39:107, 48377284923354,   98.862,    6.000, 3400,  13.743, 603.466, 167.629,  12.688, 511.867, 142.185, 50,  0,   0.386,  42.467,  11.797,   0.025,   5.620,   1.561,  35.000,    0,   0.924
21:35:39:216, 48377555040098,   98.985,   10.000, 2900,   5.634, 604.155, 167.821,   4.801, 512.454, 142.348, 52,  0,   0.379,  42.514,  11.809,   0.032,   5.624,   1.562,  35.000,    0,   0.102
21:35:39:332, 48377781740354,   99.087,    0.000, 2000,   1.782, 604.338, 167.872,   1.104, 512.567, 142.380, 45,  0,   0.383,  42.553,  11.820,   0.055,   5.630,   1.564,  35.000,    0,   1.231
21:35:39:441, 48378023604091,   99.197,    5.000, 3600,   4.800, 604.864, 168.018,   4.103, 513.017, 142.505, 45,  0,   0.476,  42.605,  11.835,   0.041,   5.635,   1.565,  35.000,    0,   0.117
21:35:39:550, 48378264599876,   99.306,    0.000, 1400,   1.623, 605.041, 168.067,   0.950, 513.120, 142.533, 44,  0,   0.355,  42.644,  11.846,   0.043,   5.639,   1.566,  35.000,    0,   0.319
21:35:39:660, 48378506007825,   99.415,    1.000, 2100,   2.373, 605.300, 168.139,   1.686, 513.305, 142.585, 45,  0,   0.380,  42.685,  11.857,   0.068,   5.647,   1.569,  35.000,    0,   0.141
21:35:39:769, 48378747737264,   99.525,    1.000, 3100,   0.957, 605.405, 168.168,   0.432, 513.352, 142.598, 44,  0,   0.335,  42.722,  11.867,   0.007,   5.647,   1.569,  35.000,    0,   0.000
21:35:39:878, 48378988591974,   99.634,    2.000, 2000,   2.060, 605.630, 168.231,   1.361, 513.501, 142.639, 44,  0,   0.382,  42.764,  11.879,   0.054,   5.653,   1.570,  35.000,    0,   0.119
21:35:39:988, 48379230454412,   99.743,    1.000,  900,   1.049, 605.745, 168.262,   0.382, 513.542, 142.651, 44,  0,   0.345,  42.802,  11.889,   0.032,   5.657,   1.571,  35.000,    0,   0.130
21:35:40:097, 48379472159184,   99.853,    2.000, 2000,   2.647, 606.035, 168.343,   1.842, 513.744, 142.707, 44,  0,   0.405,  42.846,  11.902,   0.064,   5.664,   1.573,  35.000,    0,   0.185
21:35:40:207, 48379713709794,   99.962,    1.000, 3100,   1.990, 606.252, 168.403,   1.258, 513.882, 142.745, 44,  0,   0.380,  42.887,  11.913,   0.074,   5.672,   1.576,  35.000,    0,   0.190
21:35:40:317, 48379957718036,  100.073,    2.000, 2100,   3.587, 606.649, 168.514,   2.599, 514.169, 142.825, 44,  0,   0.445,  42.937,  11.927,   0.093,   5.682,   1.578,  35.000,    0,   0.709
21:35:40:426, 48380199944336,  100.183,    1.000, 3600,   1.178, 606.778, 168.549,   0.621, 514.237, 142.844, 44,  0,   0.354,  42.976,  11.938,   0.045,   5.687,   1.580,  35.000,    0,   0.134
21:35:40:536, 48380440805518,  100.292,    2.000, 3100,   4.643, 607.284, 168.690,   3.579, 514.627, 142.952, 45,  0,   0.407,  43.020,  11.950,   0.083,   5.696,   1.582,  35.000,    0,   0.172
21:35:40:645, 48380681492181,  100.401,   10.000, 2000,  13.927, 608.803, 169.112,  12.710, 516.013, 143.337, 51,  0,   0.593,  43.085,  11.968,   0.029,   5.699,   1.583,  35.000,    0,   0.122
21:35:40:754, 48380923416605,  100.510,    8.000, 2600,  13.960, 610.332, 169.537,  12.801, 517.415, 143.726, 50,  0,   0.475,  43.137,  11.982,   0.053,   5.705,   1.585,  35.000,    0,   0.510
21:35:40:864, 48381165329176,  100.620,    7.000, 2400,  11.562, 611.599, 169.889,  10.343, 518.549, 144.041, 46,  0,   0.501,  43.192,  11.998,   0.057,   5.711,   1.586,  35.000,    0,   0.195
21:35:40:973, 48381406563749,  100.729,    1.000, 2400,   3.283, 611.958, 169.988,   2.423, 518.813, 144.115, 45,  0,   0.381,  43.233,  12.009,   0.043,   5.716,   1.588,  35.000,    0,   0.154
21:35:41:082, 48381648330864,  100.838,    2.000, 2700,   4.254, 612.423, 170.118,   3.280, 519.172, 144.215, 45,  0,   0.421,  43.279,  12.022,   0.078,   5.725,   1.590,  35.000,    0,   0.271
21:35:41:192, 48381889077832,  100.948,    0.000, 1800,   2.333, 612.678, 170.188,   1.510, 519.337, 144.260, 45,  0,   0.381,  43.321,  12.034,   0.059,   5.731,   1.592,  35.000,    0,   0.122
21:35:41:303, 48382133515220,  101.058,    3.000, 2500,   5.466, 613.283, 170.356,   4.389, 519.823, 144.395, 45,  0,   0.468,  43.373,  12.048,   0.132,   5.746,   1.596,  35.000,    0,   1.299
21:35:41:412, 48382374199526,  101.167,    0.000, 1800,   2.405, 613.545, 170.429,   1.732, 520.012, 144.448, 45,  0,   0.363,  43.412,  12.059,   0.017,   5.748,   1.597,  35.000,    0,   0.068
21:35:41:521, 48382616359780,  101.277,    2.000, 3100,   3.655, 613.946, 170.541,   2.758, 520.314, 144.532, 45,  0,   0.444,  43.461,  12.073,   0.081,   5.756,   1.599,  35.000,    0,   0.312
21:35:41:630, 48382857162942,  101.386,    7.000, 2100,  12.360, 615.294, 170.915,  11.284, 521.545, 144.874, 49,  0,   0.465,  43.512,  12.087,   0.040,   5.761,   1.600,  35.000,    0,   0.151
21:35:41:740, 48383098561321,  101.495,    8.000, 2100,  13.237, 616.741, 171.317,  11.893, 522.845, 145.235, 49,  0,   0.542,  43.571,  12.103,   0.065,   5.768,   1.602,  35.000,    0,   0.354
21:35:41:849, 48383341259018,  101.605,    5.000, 2900,   9.168, 617.749, 171.597,   8.093, 523.735, 145.482, 45,  0,   0.468,  43.622,  12.117,   0.056,   5.774,   1.604,  35.000,    0,   0.192
21:35:41:959, 48383582939854,  101.715,    2.000, 3000,   4.625, 618.255, 171.737,   3.693, 524.139, 145.594, 45,  0,   0.460,  43.673,  12.131,   0.098,   5.785,   1.607,  35.000,    0,   0.831
21:35:42:068, 48383824274513,  101.824,    5.000, 2700,   6.434, 618.958, 171.933,   5.510, 524.741, 145.761, 48,  0,   0.557,  43.734,  12.148,   0.097,   5.795,   1.610,  35.000,    0,   0.678
21:35:42:177, 48384064726644,  101.933,    1.000, 2000,   3.626, 619.353, 172.042,   2.692, 525.034, 145.843, 45,  0,   0.448,  43.782,  12.162,   0.061,   5.802,   1.612,  35.000,    0,   0.494
21:35:42:288, 48384310492560,  102.044,    4.000, 2100,   5.203, 619.932, 172.203,   4.218, 525.504, 145.973, 45,  0,   0.467,  43.834,  12.176,   0.118,   5.815,   1.615,  35.000,    0,   1.656
21:35:42:398, 48384551094044,  102.153,    1.000, 2100,   2.688, 620.225, 172.285,   1.740, 525.694, 146.026, 45,  0,   0.399,  43.878,  12.188,   0.058,   5.821,   1.617,  35.000,    0,   0.349
21:35:42:507, 48384793102072,  102.263,    2.000, 2600,   2.368, 620.485, 172.357,   1.659, 525.875, 146.077, 45,  0,   0.390,  43.921,  12.200,   0.087,   5.831,   1.620,  35.000,    0,   0.064
21:35:42:616, 48385034003242,  102.372,    1.000, 2100,   2.593, 620.767, 172.435,   1.724, 526.064, 146.129, 44,  0,   0.387,  43.963,  12.212,   0.055,   5.837,   1.621,  35.000,    0,   0.112
21:35:42:726, 48385275418252,  102.481,    2.000, 2100,   2.389, 621.029, 172.508,   1.648, 526.244, 146.179, 45,  0,   0.394,  44.006,  12.224,   0.040,   5.841,   1.623,  35.000,    0,   0.152
21:35:42:835, 48385517217312,  102.591,    0.000, 1100,   1.076, 621.146, 172.541,   0.521, 526.301, 146.195, 44,  0,   0.330,  44.042,  12.234,   0.009,   5.842,   1.623,  35.000,    0,   0.000
21:35:42:944, 48385758082286,  102.700,    2.000, 2000,   2.388, 621.407, 172.613,   1.573, 526.472, 146.242, 44,  0,   0.377,  44.083,  12.245,   0.055,   5.848,   1.625,  35.000,    0,   0.080
21:35:43:054, 48386000090148,  102.809,    0.000,  900,   0.456, 621.457, 172.627,   0.168, 526.491, 146.247, 44,  0,   0.299,  44.116,  12.254,   0.009,   5.849,   1.625,  35.000,    0,   0.000
21:35:43:163, 48386241242943,  102.919,    2.000, 2100,   3.029, 621.788, 172.719,   2.207, 526.732, 146.314, 44,  0,   0.416,  44.161,  12.267,   0.075,   5.858,   1.627,  35.000,    0,   0.224
21:35:43:274, 48386485718973,  103.029,   11.000, 2100,   7.096, 622.573, 172.937,   6.151, 527.413, 146.504, 48,  0,   0.445,  44.211,  12.281,   0.039,   5.862,   1.628,  35.000,    0,   0.528
21:35:43:383, 48386727074885,  103.139,    7.000, 2500,  13.655, 624.066, 173.352,  12.349, 528.763, 146.879, 49,  0,   0.506,  44.266,  12.296,   0.060,   5.868,   1.630,  35.000,    0,   0.846
21:35:43:492, 48386968447507,  103.248,    8.000, 2300,  14.089, 625.606, 173.780,  12.962, 530.180, 147.272, 53,  0,   0.471,  44.318,  12.310,   0.006,   5.869,   1.630,  35.000,    0,   0.000
21:35:43:602, 48387210399776,  103.358,    3.000, 2000,   4.613, 626.112, 173.920,   3.654, 530.580, 147.383, 45,  0,   0.484,  44.371,  12.325,   0.047,   5.874,   1.632,  35.000,    0,   0.131
21:35:43:711, 48387451798861,  103.467,    1.000, 2200,   2.578, 626.394, 173.998,   1.946, 530.793, 147.442, 45,  0,   0.385,  44.413,  12.337,   0.064,   5.881,   1.634,  35.000,  550,   0.176
21:35:43:821, 48387693520611,  103.576,    0.000, 1200,   1.139, 626.518, 174.033,   0.535, 530.851, 147.459, 44,  0,   0.332,  44.449,  12.347,   0.021,   5.884,   1.634,  35.000,    0,   0.561
21:35:43:930, 48387935710374,  103.686,    2.000, 2100,   4.339, 626.994, 174.165,   3.587, 531.245, 147.568, 44,  0,   0.432,  44.496,  12.360,   0.040,   5.888,   1.636,  35.000,    0,   0.088
21:35:44:045, 48388189571600,  103.801,    0.000, 1200,   1.171, 627.129, 174.202,   0.533, 531.306, 147.585, 44,  0,   0.359,  44.538,  12.372,   0.022,   5.891,   1.636,  35.000,    0,   0.181
21:35:44:155, 48388433285708,  103.911,    2.000, 2100,   3.168, 627.479, 174.300,   2.453, 531.577, 147.660, 45,  0,   0.373,  44.579,  12.383,   0.040,   5.895,   1.637,  35.000,    0,   0.079
21:35:44:264, 48388671672524,  104.019,   11.000, 2900,   5.607, 628.084, 174.468,   4.735, 532.088, 147.802, 47,  0,   0.423,  44.625,  12.396,   0.080,   5.904,   1.640,  35.000,    0,   0.546
21:35:44:379, 48388925694912,  104.134,    8.000, 2100,  13.731, 629.664, 174.907,  12.440, 533.519, 148.200, 48,  0,   0.536,  44.686,  12.413,   0.075,   5.912,   1.642,  35.000,    0,   0.659
21:35:44:488, 48389167571261,  104.244,    5.000, 2000,  10.127, 630.773, 175.215,   9.104, 534.516, 148.477, 45,  0,   0.406,  44.731,  12.425,   0.014,   5.914,   1.643,  35.000,    0,   0.257
21:35:44:598, 48389409245366,  104.353,    1.000, 2000,   2.644, 631.062, 175.295,   1.944, 534.729, 148.536, 45,  0,   0.389,  44.773,  12.437,   0.043,   5.919,   1.644,  35.000,    0,   0.148
21:35:44:707, 48389650518728,  104.463,    1.000, 1600,   1.162, 631.189, 175.330,   0.698, 534.805, 148.557, 44,  0,   0.338,  44.810,  12.447,   0.015,   5.920,   1.644,  35.000,    0,   0.013
21:35:44:816, 48389891739449,  104.572,    1.000, 2000,   2.625, 631.476, 175.410,   1.794, 535.001, 148.612, 45,  0,   0.403,  44.854,  12.460,   0.066,   5.927,   1.646,  35.000,    0,   0.206
21:35:44:926, 48390134344344,  104.682,    3.000, 3100,   2.888, 631.793, 175.498,   2.180, 535.241, 148.678, 49,  0,   0.434,  44.902,  12.473,   0.031,   5.931,   1.647,  35.000,    0,   0.111
21:35:45:035, 48390374652154,  104.791,    2.000, 1800,   4.634, 632.298, 175.638,   3.850, 535.660, 148.794, 45,  0,   0.482,  44.954,  12.487,   0.080,   5.940,   1.650,  35.000,    0,   4.275
21:35:45:144, 48390615861277,  104.900,    1.000, 2400,   3.032, 632.629, 175.730,   2.293, 535.911, 148.864, 45,  0,   0.379,  44.996,  12.499,   0.057,   5.946,   1.652,  35.000,    0,   0.175
21:35:45:255, 48390860917230,  105.011,    5.000, 4000,   2.066, 632.858, 175.794,   1.359, 536.061, 148.906, 44,  0,   0.369,  45.037,  12.510,   0.057,   5.952,   1.653,  35.000,    0,   0.582
21:35:45:364, 48391102626964,  105.120,    3.000, 4000,   4.302, 633.329, 175.925,   3.424, 536.436, 149.010, 44,  0,   0.479,  45.089,  12.525,   0.091,   5.962,   1.656,  35.000,    0,   0.495
21:35:45:474, 48391343352626,  105.229,    0.000, 1400,   1.747, 633.519, 175.978,   0.899, 536.534, 149.037, 45,  0,   0.358,  45.128,  12.536,   0.058,   5.968,   1.658,  35.000,    0,   0.198
21:35:45:583, 48391585269988,  105.339,    3.000, 3600,   3.780, 633.934, 176.093,   2.933, 536.855, 149.127, 45,  0,   0.407,  45.173,  12.548,   0.071,   5.976,   1.660,  35.000,    0,   0.200
21:35:45:693, 48391827030238,  105.448,    1.000, 2100,   2.389, 634.195, 176.165,   1.518, 537.022, 149.173, 45,  0,   0.419,  45.219,  12.561,   0.091,   5.986,   1.663,  35.000,    0,   0.496
21:35:45:802, 48392068745752,  105.558,    2.000, 2500,   4.371, 634.674, 176.298,   3.497, 537.405, 149.279, 45,  0,   0.483,  45.272,  12.575,   0.113,   5.998,   1.666,  35.000,    0,   1.029
21:35:45:911, 48392309607060,  105.667,    4.000, 2100,   8.077, 635.555, 176.543,   7.031, 538.172, 149.492, 48,  0,   0.462,  45.322,  12.589,   0.106,   6.010,   1.669,  35.000,    0,   0.711
21:35:46:021, 48392551246088,  105.776,    8.000, 2600,  13.242, 637.004, 176.946,  12.050, 539.490, 149.858, 49,  0,   0.495,  45.376,  12.604,   0.059,   6.016,   1.671,  35.000,    0,   0.253
21:35:46:130, 48392792422387,  105.886,    7.000, 2300,  13.249, 638.451, 177.347,  12.066, 540.808, 150.224, 49,  0,   0.429,  45.423,  12.617,   0.049,   6.022,   1.673,  35.000,    0,   0.130
21:35:46:241, 48393039621135,  105.998,    8.000, 3900,   6.158, 639.140, 177.539,   5.131, 541.383, 150.384, 46,  0,   0.455,  45.474,  12.632,   0.056,   6.028,   1.674,  35.000,    0,   0.416
21:35:46:350, 48393279649983,  106.106,    2.000, 2500,   2.807, 639.446, 177.624,   1.915, 541.591, 150.442, 47,  0,   0.417,  45.519,  12.644,   0.051,   6.033,   1.676,  35.000,    0,   0.369
21:35:46:460, 48393520671746,  106.215,    2.000, 1800,   4.648, 639.953, 177.765,   3.718, 541.997, 150.555, 45,  0,   0.455,  45.569,  12.658,   0.050,   6.039,   1.677,  35.000,    0,   0.336
21:35:46:569, 48393762946676,  106.325,    2.000, 3600,   2.099, 640.183, 177.829,   1.514, 542.163, 150.601, 45,  0,   0.358,  45.608,  12.669,   0.021,   6.041,   1.678,  35.000,    0,   0.026
21:35:46:679, 48394003521292,  106.434,    0.000, 1800,   2.399, 640.445, 177.901,   1.618, 542.339, 150.650, 45,  0,   0.363,  45.648,  12.680,   0.041,   6.046,   1.679,  35.000,    0,   0.537
21:35:46:788, 48394245359447,  106.544,    2.000, 2400,   1.754, 640.637, 177.955,   1.172, 542.468, 150.685, 45,  0,   0.361,  45.687,  12.691,   0.017,   6.048,   1.680,  35.000,    0,   0.020
21:35:46:897, 48394486083241,  106.653,    3.000, 2100,   6.472, 641.342, 178.151,   5.440, 543.061, 150.850, 49,  0,   0.439,  45.735,  12.704,   0.088,   6.057,   1.683,  35.000,    0,   0.311
