System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:46:30:459,5.77643E+13,17.41,1,2500,3.17,93.689,26.025,2.548,78.255,21.738,46,0,0.394,7.491,2.081,0.063,1.063,0.295,35,0,0.263
22:46:30:568,5.77645E+13,17.519,1,2000,2.187,93.927,26.091,1.371,78.404,21.779,46,0,0.381,7.532,2.092,0.062,1.07,0.297,35,0,0.121
22:46:30:677,5.77648E+13,17.628,6,2200,9.476,94.964,26.379,8.473,79.332,22.037,48,0,0.593,7.597,2.11,0.101,1.081,0.3,35,0,1.141
22:46:30:787,5.7765E+13,17.738,9,2300,13.422,96.433,26.787,12.027,80.648,22.402,48,0,0.563,7.659,2.128,0.098,1.092,0.303,35,0,0.893
22:46:30:896,5.77652E+13,17.847,7,2300,13.466,97.905,27.196,12.268,81.989,22.775,52,0,0.504,7.714,2.143,0.052,1.097,0.305,35,0,0.45
22:46:31:006,5.77655E+13,17.957,4,2100,8.464,98.833,27.454,7.273,82.786,22.996,49,0,0.472,7.766,2.157,0.089,1.107,0.308,35,0,0.334
22:46:31:115,5.77657E+13,18.066,1,2800,3.5,99.217,27.56,2.539,83.065,23.073,47,0,0.423,7.812,2.17,0.072,1.115,0.31,35,0,0.51
22:46:31:224,5.7766E+13,18.189,8,4000,5.312,99.87,27.742,4.39,83.604,23.223,53,0,0.423,7.864,2.185,0.084,1.125,0.313,35,0,0.537
22:46:31:335,5.77662E+13,18.286,1,2500,3.382,100.197,27.833,2.484,83.845,23.29,46,0,0.418,7.905,2.196,0.115,1.136,0.316,35,0,0.946
22:46:31:444,5.77665E+13,18.395,2,3100,3.997,100.634,27.954,3.072,84.181,23.384,47,0,0.423,7.951,2.209,0.063,1.143,0.318,35,0,0.216
22:46:31:554,5.77667E+13,18.505,0,2100,3.331,100.999,28.055,2.386,84.442,23.456,46,0,0.386,7.993,2.22,0.065,1.15,0.32,35,0,0.32
22:46:31:663,5.77669E+13,18.614,2,2900,5.104,101.555,28.21,4.291,84.91,23.586,50,0,0.414,8.038,2.233,0.064,1.157,0.321,35,0,0.236
22:46:31:772,5.77672E+13,18.723,7,2300,13.497,103.03,28.619,12.331,86.257,23.96,50,0,0.45,8.087,2.247,0.046,1.162,0.323,35,0,0.122
22:46:31:881,5.77674E+13,18.832,8,2300,13.53,104.512,29.031,12.237,87.597,24.333,51,0,0.49,8.141,2.261,0.035,1.166,0.324,35,0,0.251
22:46:31:991,5.77677E+13,18.942,2,2000,4.834,105.04,29.178,3.856,88.019,24.45,47,0,0.381,8.183,2.273,0.04,1.171,0.325,35,0,0.069
22:46:32:100,5.77679E+13,19.051,4,2400,5.018,105.589,29.33,3.962,88.452,24.57,47,0,0.515,8.239,2.289,0.075,1.179,0.327,35,0,0.258
22:46:32:210,5.77681E+13,19.161,1,3100,3.966,106.024,29.451,2.934,88.774,24.659,46,0,0.42,8.285,2.301,0.058,1.185,0.329,35,0,0.248
22:46:32:320,5.77684E+13,19.271,2,2800,6.574,106.75,29.653,5.499,89.381,24.828,46,0,0.505,8.341,2.317,0.102,1.196,0.332,35,0,0.697
22:46:32:430,5.77686E+13,19.382,2,2700,4.14,107.208,29.78,3.242,89.74,24.928,47,0,0.398,8.385,2.329,0.051,1.202,0.334,35,0,0.283
22:46:32:540,5.77689E+13,19.491,2,2500,4.365,107.683,29.912,3.529,90.124,25.034,47,0,0.468,8.436,2.343,0.11,1.214,0.337,35,0,6.036
22:46:32:649,5.77691E+13,19.6,2,2400,4.246,108.147,30.041,3.329,90.488,25.135,47,0,0.429,8.483,2.356,0.078,1.222,0.34,35,0,0.373
22:46:32:758,5.77694E+13,19.709,1,2000,2.499,108.42,30.117,1.561,90.658,25.183,46,0,0.389,8.525,2.368,0.058,1.229,0.341,35,0,0.322
22:46:32:868,5.77696E+13,19.819,2,4000,4.21,108.881,30.245,3.24,91.013,25.281,46,0,0.452,8.575,2.382,0.102,1.24,0.344,35,0,0.239
22:46:32:977,5.77698E+13,19.928,0,1800,1.673,109.064,30.296,0.921,91.114,25.309,47,0,0.394,8.618,2.394,0.04,1.244,0.346,35,0,0.278
22:46:33:088,5.77701E+13,20.039,2,4000,2.544,109.346,30.374,1.814,91.315,25.365,46,0,0.399,8.662,2.406,0.059,1.251,0.347,35,0,0.128
22:46:33:197,5.77703E+13,20.148,0,1600,1.629,109.524,30.423,0.91,91.414,25.393,46,0,0.355,8.701,2.417,0.047,1.256,0.349,35,0,0.076
22:46:33:295,5.77705E+13,20.246,5,2900,3.393,109.857,30.516,2.537,91.663,25.462,46,0,0.452,8.745,2.429,0.099,1.266,0.352,35,0,0.792
22:46:33:404,5.77708E+13,20.355,6,2500,12.217,111.188,30.885,11.136,92.876,25.799,51,0,0.41,8.79,2.442,0.054,1.272,0.353,35,0,0.473
22:46:33:513,5.7771E+13,20.464,10,2800,14.162,112.738,31.316,12.915,94.29,26.192,50,0,0.569,8.852,2.459,0.056,1.278,0.355,35,0,0.211
22:46:33:623,5.77713E+13,20.574,4,2100,10.323,113.868,31.63,9.263,95.304,26.473,47,0,0.384,8.894,2.471,0.023,1.28,0.356,35,0,0.229
22:46:33:732,5.77715E+13,20.683,2,2000,2.99,114.195,31.721,2.196,95.544,26.54,46,0,0.434,8.942,2.484,0.046,1.286,0.357,35,0,0.112
22:46:33:842,5.77717E+13,20.793,0,1200,0.949,114.299,31.75,0.429,95.591,26.553,47,0,0.344,8.979,2.494,0.018,1.287,0.358,35,0,0.224
22:46:33:951,5.7772E+13,20.902,1,2100,2.935,114.62,31.839,2.084,95.819,26.616,47,0,0.393,9.022,2.506,0.068,1.295,0.36,35,0,0.13
22:46:34:063,5.77722E+13,21.014,1,1400,1.44,114.781,31.884,0.681,95.895,26.637,46,0,0.358,9.063,2.517,0.029,1.298,0.361,35,0,0.069
22:46:34:172,5.77725E+13,21.124,3,2100,3.953,115.215,32.004,3.168,96.243,26.734,46,0,0.439,9.111,2.531,0.102,1.309,0.364,35,0,0.773
22:46:34:282,5.77727E+13,21.233,6,2500,6.253,115.897,32.194,5.264,96.817,26.894,47,0,0.494,9.165,2.546,0.128,1.323,0.368,35,0,1.021
22:46:34:393,5.7773E+13,21.344,5,2900,10.203,117.034,32.51,9.155,97.838,27.177,50,0,0.445,9.214,2.56,0.068,1.331,0.37,35,0,0.83
22:46:34:503,5.77732E+13,21.454,8,2500,13.719,118.535,32.926,12.512,99.206,27.557,50,0,0.483,9.267,2.574,0.065,1.338,0.372,35,0,0.231
22:46:34:612,5.77734E+13,21.563,6,4000,12.203,119.873,33.298,11.036,100.417,27.894,47,0,0.407,9.312,2.587,0.014,1.34,0.372,35,0,0.274
22:46:34:722,5.77737E+13,21.673,1,2100,1.609,120.05,33.347,1.097,100.537,27.927,47,0,0.35,9.35,2.597,0.044,1.344,0.373,35,0,0.081
22:46:34:831,5.77739E+13,21.782,0,1200,0.817,120.139,33.372,0.322,100.572,27.937,46,0,0.323,9.385,2.607,0.026,1.347,0.374,35,0,0.055
22:46:34:940,5.77742E+13,21.891,3,2100,4.184,120.597,33.499,3.396,100.944,28.04,46,0,0.432,9.433,2.62,0.047,1.352,0.376,35,0,0.181
22:46:35:049,5.77744E+13,22,2,2100,4.261,121.062,33.628,3.382,101.313,28.142,47,0,0.456,9.482,2.634,0.035,1.356,0.377,35,1050,0.351
22:46:35:159,5.77747E+13,22.11,3,2300,3.147,121.407,33.724,2.452,101.581,28.217,46,0,0.451,9.532,2.648,0.069,1.364,0.379,35,0,0.312
22:46:35:270,5.77749E+13,22.221,4,3100,3.25,121.766,33.824,2.283,101.834,28.287,46,0,0.404,9.576,2.66,0.103,1.375,0.382,35,0,0.568
22:46:35:379,5.77751E+13,22.33,3,2000,3.623,122.162,33.934,2.716,102.131,28.37,47,0,0.39,9.619,2.672,0.061,1.382,0.384,35,0,0.304
22:46:35:488,5.77754E+13,22.439,0,1100,0.563,122.223,33.951,0.244,102.157,28.377,45,0,0.309,9.653,2.681,0.009,1.383,0.384,35,0,0
22:46:35:598,5.77756E+13,22.548,1,1600,2.251,122.469,34.019,1.589,102.331,28.425,45,0,0.372,9.693,2.693,0.043,1.387,0.385,35,0,0.108
22:46:35:707,5.77759E+13,22.658,2,2700,1.245,122.606,34.057,0.638,102.401,28.445,46,0,0.372,9.734,2.704,0.026,1.39,0.386,35,0,0.062
22:46:35:816,5.77761E+13,22.767,2,2100,4.612,123.11,34.197,3.716,102.807,28.557,46,0,0.401,9.778,2.716,0.072,1.398,0.388,35,0,0.177
22:46:35:926,5.77764E+13,22.877,1,3600,2.565,123.391,34.275,1.741,102.997,28.61,46,0,0.381,9.82,2.728,0.054,1.404,0.39,35,0,0.106
22:46:36:035,5.77766E+13,22.986,3,2500,7.205,124.175,34.493,6.157,103.668,28.797,49,0,0.465,9.87,2.742,0.099,1.415,0.393,35,0,0.35
22:46:36:144,5.77768E+13,23.095,8,2800,13.474,125.649,34.902,12.203,105.003,29.167,50,0,0.492,9.924,2.757,0.02,1.417,0.394,35,0,0.165
22:46:36:255,5.77771E+13,23.206,11,2100,13.436,127.133,35.315,12.188,106.349,29.541,50,0,0.557,9.986,2.774,0.105,1.428,0.397,35,0,0.852
22:46:36:364,5.77773E+13,23.316,7,2600,11.054,128.348,35.652,9.949,107.443,29.845,49,0,0.553,10.046,2.791,0.011,1.43,0.397,35,0,0.129
22:46:36:474,5.77776E+13,23.425,1,2200,4.161,128.802,35.778,3.124,107.783,29.94,47,0,0.447,10.095,2.804,0.09,1.439,0.4,35,0,1.116
22:46:36:583,5.77778E+13,23.534,2,2000,5.421,129.394,35.943,4.42,108.266,30.074,47,0,0.425,10.142,2.817,0.084,1.449,0.402,35,600,0.376
22:46:36:692,5.7778E+13,23.644,1,3400,3.918,129.826,36.063,3.046,108.602,30.167,47,0,0.438,10.19,2.831,0.113,1.461,0.406,35,0,1.284
22:46:36:802,5.77783E+13,23.753,2,2900,4.646,130.331,36.203,3.659,109,30.278,47,0,0.449,10.239,2.844,0.096,1.471,0.409,35,0,0.488
22:46:36:911,5.77785E+13,23.862,0,3400,3.495,130.713,36.309,2.524,109.276,30.354,47,0,0.396,10.282,2.856,0.057,1.478,0.41,35,0,0.157
22:46:37:020,5.77788E+13,23.971,3,2300,6.075,131.375,36.493,5.071,109.828,30.508,49,0,0.475,10.334,2.871,0.095,1.488,0.413,35,0,0.284
22:46:37:130,5.7779E+13,24.08,6,2900,13.073,132.805,36.89,11.936,111.133,30.87,50,0,0.434,10.381,2.884,0.033,1.492,0.414,35,0,0.163
22:46:37:239,5.77792E+13,24.19,13,2300,13.533,134.283,37.301,12.181,112.464,31.24,52,0,0.577,10.444,2.901,0.063,1.499,0.416,35,0,0.587
22:46:37:350,5.77795E+13,24.301,5,3100,8.94,135.277,37.577,7.846,113.336,31.482,47,0,0.47,10.497,2.916,0.074,1.507,0.419,35,0,0.504
22:46:37:459,5.77797E+13,24.411,1,3100,3.951,135.71,37.697,3.072,113.673,31.576,47,0,0.416,10.542,2.928,0.075,1.515,0.421,35,0,0.327
22:46:37:569,5.778E+13,24.52,1,3100,2.789,136.015,37.782,1.855,113.876,31.632,47,0,0.381,10.584,2.94,0.045,1.52,0.422,35,0,0.071
22:46:37:678,5.77802E+13,24.629,3,2100,4.953,136.555,37.932,4.012,114.313,31.754,47,0,0.479,10.636,2.954,0.07,1.528,0.424,35,0,0.324
22:46:37:788,5.77805E+13,24.739,3,2800,3.78,136.97,38.047,2.858,114.628,31.841,47,0,0.446,10.685,2.968,0.049,1.533,0.426,35,0,0.125
22:46:37:897,5.77807E+13,24.848,0,2100,2.511,137.244,38.123,1.612,114.803,31.89,46,0,0.379,10.726,2.98,0.085,1.542,0.428,35,0,0.206
22:46:38:006,5.77809E+13,24.957,2,2800,2.51,137.519,38.2,1.516,114.969,31.936,47,0,0.417,10.772,2.992,0.067,1.55,0.43,35,0,0.18
22:46:38:117,5.77812E+13,25.068,0,1400,1.558,137.692,38.248,0.94,115.073,31.965,46,0,0.346,10.81,3.003,0.02,1.552,0.431,35,0,0.24
22:46:38:228,5.77815E+13,25.189,8,4000,3.142,138.07,38.353,2.61,115.388,32.052,54,0,0.363,10.854,3.015,0.051,1.558,0.433,35,0,0.158
22:46:38:337,5.77817E+13,25.288,0,1400,1.358,138.206,38.39,0.711,115.459,32.072,46,0,0.343,10.888,3.025,0.033,1.561,0.434,35,0,1.207
22:46:38:447,5.77819E+13,25.398,2,2000,1.991,138.424,38.451,1.383,115.61,32.114,46,0,0.353,10.927,3.035,0.036,1.565,0.435,35,0,0.11
22:46:38:556,5.77822E+13,25.507,0,900,0.44,138.472,38.464,0.157,115.627,32.119,45,0,0.296,10.959,3.044,0.008,1.566,0.435,35,0,0
22:46:38:666,5.77824E+13,25.617,2,1800,2.18,138.71,38.531,1.485,115.79,32.164,46,0,0.366,10.999,3.055,0.053,1.572,0.437,35,0,0.124
22:46:38:775,5.77826E+13,25.726,4,2400,6.699,139.442,38.734,5.977,116.443,32.345,50,0,0.322,11.035,3.065,0.008,1.573,0.437,35,0,0
22:46:38:884,5.77829E+13,25.835,7,3000,14.185,140.996,39.166,12.928,117.859,32.739,51,0,0.457,11.085,3.079,0.038,1.577,0.438,35,0,0.121
22:46:38:995,5.77831E+13,25.946,6,2500,13.915,142.532,39.592,12.808,119.273,33.131,51,0,0.338,11.122,3.089,0.006,1.577,0.438,35,0,0
22:46:39:104,5.77834E+13,26.055,3,2000,5.949,143.183,39.773,5.051,119.825,33.285,48,0,0.447,11.171,3.103,0.046,1.583,0.44,35,0,0.1
22:46:39:214,5.77836E+13,26.165,1,2500,0.75,143.265,39.796,0.337,119.862,33.295,47,0,0.307,11.205,3.112,0.007,1.583,0.44,35,0,0
22:46:39:315,5.77838E+13,26.266,2,2100,5.116,143.784,39.94,4.251,120.293,33.415,46,0,0.463,11.251,3.125,0.082,1.592,0.442,35,0,0.401
22:46:39:425,5.77841E+13,26.376,1,2300,0.887,143.881,39.967,0.382,120.335,33.426,47,0,0.327,11.287,3.135,0.009,1.593,0.442,35,0,0
22:46:39:534,5.77843E+13,26.485,0,1600,1.975,144.097,40.027,1.389,120.487,33.469,46,0,0.348,11.325,3.146,0.041,1.597,0.444,35,0,0.13
22:46:39:644,5.77846E+13,26.595,1,4100,1.272,144.236,40.066,0.897,120.585,33.496,47,0,0.319,11.36,3.156,0.008,1.598,0.444,35,0,0
22:46:39:753,5.77848E+13,26.704,2,2400,3.84,144.654,40.182,3.05,120.917,33.588,49,0,0.362,11.4,3.167,0.044,1.603,0.445,35,0,0.115
22:46:39:862,5.7785E+13,26.813,7,2500,13.654,146.148,40.597,12.538,122.288,33.969,51,0,0.425,11.446,3.179,0.007,1.604,0.445,35,0,0
22:46:39:972,5.77853E+13,26.923,4,1800,8.322,147.06,40.85,7.263,123.085,34.19,47,0,0.399,11.49,3.192,0.039,1.608,0.447,35,0,0.133
22:46:40:081,5.77855E+13,27.032,2,2600,3.471,147.441,40.956,2.861,123.399,34.277,46,0,0.401,11.534,3.204,0.019,1.61,0.447,35,0,0.043
22:46:40:190,5.77858E+13,27.141,0,1200,0.962,147.546,40.985,0.443,123.447,34.291,46,0,0.326,11.569,3.214,0.028,1.613,0.448,35,0,0.683
22:46:40:301,5.7786E+13,27.252,4,2400,3.434,147.926,41.09,2.599,123.735,34.371,46,0,0.385,11.612,3.226,0.088,1.623,0.451,35,0,0.349
22:46:40:410,5.77863E+13,27.361,2,1800,1.481,148.088,41.135,0.967,123.84,34.4,46,0,0.323,11.647,3.235,0.008,1.623,0.451,35,0,0
22:46:40:519,5.77865E+13,27.47,3,2000,3.977,148.522,41.256,3.295,124.201,34.5,46,0,0.429,11.694,3.248,0.054,1.629,0.453,35,0,0.11
22:46:40:629,5.77867E+13,27.58,0,1000,0.541,148.582,41.273,0.182,124.221,34.506,46,0,0.3,11.727,3.257,0.009,1.63,0.453,35,0,0
22:46:40:738,5.7787E+13,27.689,3,2100,3.582,148.975,41.382,2.781,124.526,34.59,46,0,0.41,11.772,3.27,0.05,1.636,0.454,35,0,0.08
22:46:40:847,5.77872E+13,27.799,0,1400,1.169,149.102,41.417,0.589,124.59,34.608,46,0,0.328,11.808,3.28,0.008,1.637,0.455,35,0,0
22:46:40:957,5.77875E+13,27.909,1,2600,3.043,149.438,41.511,2.281,124.842,34.678,46,0,0.387,11.85,3.292,0.048,1.642,0.456,35,0,0.08
22:46:41:066,5.77877E+13,28.017,0,1600,1.461,149.596,41.555,0.884,124.937,34.705,46,0,0.325,11.886,3.302,0.011,1.643,0.456,35,0,0
22:46:41:176,5.77879E+13,28.127,2,2000,2.41,149.86,41.628,1.689,125.122,34.756,46,0,0.383,11.927,3.313,0.057,1.65,0.458,35,0,0.105
22:46:41:286,5.77882E+13,28.237,4,2100,2.65,150.154,41.709,1.858,125.328,34.813,46,0,0.378,11.969,3.325,0.035,1.653,0.459,35,0,0.349
22:46:41:396,5.77884E+13,28.347,5,2600,9.919,151.236,42.01,8.925,126.302,35.084,50,0,0.416,12.015,3.337,0.066,1.661,0.461,35,0,0.358
22:46:41:505,5.77887E+13,28.456,8,2300,14.111,152.778,42.438,12.953,127.718,35.477,50,0,0.433,12.062,3.351,0.02,1.663,0.462,35,0,0.025
22:46:41:614,5.77889E+13,28.565,6,2500,13.973,154.307,42.863,12.715,129.109,35.864,51,0,0.417,12.108,3.363,0.031,1.666,0.463,35,0,0.727
22:46:41:724,5.77892E+13,28.675,3,2900,4.235,154.772,42.992,3.492,129.492,35.97,47,0,0.371,12.148,3.375,0.018,1.668,0.463,35,0,0.011
22:46:41:833,5.77894E+13,28.784,0,1800,2.161,155.008,43.058,1.454,129.651,36.014,46,0,0.361,12.188,3.386,0.036,1.672,0.465,35,0,0.394
22:46:41:943,5.77896E+13,28.894,4,2900,3.202,155.359,43.155,2.481,129.923,36.09,47,0,0.436,12.236,3.399,0.019,1.674,0.465,35,0,0.015
22:46:42:052,5.77899E+13,29.003,1,1600,3.004,155.686,43.246,2.165,130.159,36.155,46,0,0.401,12.279,3.411,0.032,1.678,0.466,35,0,0.379
22:46:42:161,5.77901E+13,29.113,4,4000,4.121,156.138,43.372,3.343,130.526,36.257,47,0,0.453,12.329,3.425,0.035,1.682,0.467,35,0,0.155
22:46:42:272,5.77904E+13,29.223,2,2100,4.497,156.636,43.51,3.565,130.92,36.367,46,0,0.417,12.375,3.438,0.085,1.691,0.47,35,0,0.827
22:46:42:381,5.77906E+13,29.332,6,2300,7.994,157.508,43.752,6.991,131.682,36.578,51,0,0.458,12.425,3.451,0.046,1.696,0.471,35,0,0.475
22:46:42:491,5.77908E+13,29.442,7,3100,13.536,158.988,44.163,12.399,133.038,36.955,51,0,0.407,12.47,3.464,0.023,1.699,0.472,35,0,1.219
22:46:42:600,5.77911E+13,29.551,7,3500,11.769,160.281,44.522,10.499,134.192,37.275,47,0,0.468,12.521,3.478,0.037,1.703,0.473,35,0,0.12
22:46:42:709,5.77913E+13,29.66,0,1400,1.359,160.429,44.563,0.869,134.286,37.302,46,0,0.316,12.556,3.488,0.008,1.703,0.473,35,0,0
22:46:42:819,5.77916E+13,29.77,2,2100,2.794,160.734,44.648,1.88,134.492,37.359,46,0,0.392,12.598,3.5,0.06,1.71,0.475,35,0,0.064
22:46:42:928,5.77918E+13,29.879,2,2600,0.911,160.834,44.676,0.51,134.548,37.374,47,0,0.333,12.635,3.51,0.008,1.711,0.475,35,0,0
22:46:43:038,5.77921E+13,29.989,0,1600,2.095,161.063,44.74,1.497,134.711,37.42,47,0,0.357,12.674,3.521,0.04,1.715,0.476,35,0,0.086
22:46:43:148,5.77923E+13,30.099,1,2200,1.338,161.211,44.781,0.95,134.816,37.449,46,0,0.324,12.71,3.53,0.008,1.716,0.477,35,850,0.002
22:46:43:259,5.77925E+13,30.21,5,3100,2.252,161.461,44.85,1.525,134.986,37.496,46,0,0.355,12.749,3.541,0.058,1.723,0.479,35,0,0.623
22:46:43:369,5.77928E+13,30.32,3,4100,4.603,161.965,44.99,3.725,135.393,37.609,46,0,0.475,12.801,3.556,0.044,1.728,0.48,35,0,0.209
22:46:43:478,5.7793E+13,30.429,0,1200,0.997,162.073,45.02,0.521,135.45,37.625,47,0,0.319,12.836,3.566,0.026,1.73,0.481,35,0,0.571
22:46:43:587,5.77933E+13,30.538,2,2100,2.068,162.3,45.083,1.55,135.62,37.672,46,0,0.354,12.875,3.576,0.047,1.736,0.482,35,0,0.096
22:46:43:696,5.77935E+13,30.647,0,1100,0.647,162.37,45.103,0.209,135.643,37.679,46,0,0.311,12.909,3.586,0.01,1.737,0.482,35,0,0
22:46:43:806,5.77937E+13,30.757,2,2100,1.807,162.568,45.158,1.25,135.78,37.717,46,0,0.356,12.948,3.597,0.054,1.743,0.484,35,0,0.07
22:46:43:915,5.7794E+13,30.866,0,1100,0.662,162.641,45.178,0.225,135.804,37.723,45,0,0.31,12.981,3.606,0.01,1.744,0.484,35,0,0
22:46:44:011,5.77942E+13,30.962,3,2100,2.582,162.889,45.247,2.007,135.997,37.777,46,0,0.366,13.017,3.616,0.036,1.747,0.485,35,0,0.045
22:46:44:121,5.77944E+13,31.072,7,2300,14.179,164.439,45.678,13.069,137.426,38.174,54,0,0.382,13.058,3.627,0.017,1.749,0.486,35,0,0.315
22:46:44:230,5.77947E+13,31.181,14,2100,15.049,166.085,46.135,13.739,138.929,38.591,54,0,0.506,13.114,3.643,0.036,1.753,0.487,35,0,0.142
22:46:44:348,5.77949E+13,31.299,3,1800,6.069,166.799,46.333,5.32,139.555,38.765,46,0,0.38,13.158,3.655,0.021,1.755,0.488,35,0,1.775
22:46:44:457,5.77952E+13,31.408,1,2000,1.94,167.011,46.392,1.347,139.702,38.806,46,0,0.364,13.198,3.666,0.049,1.761,0.489,35,0,0.158
22:46:44:566,5.77954E+13,31.517,0,900,0.606,167.078,46.41,0.242,139.729,38.813,46,0,0.318,13.233,3.676,0.009,1.762,0.489,35,0,0
22:46:44:676,5.77957E+13,31.627,1,1800,2.132,167.311,46.475,1.486,139.891,38.859,46,0,0.36,13.272,3.687,0.047,1.767,0.491,35,0,0.107
22:46:44:785,5.77959E+13,31.736,0,900,0.428,167.358,46.488,0.151,139.908,38.863,46,0,0.295,13.305,3.696,0.009,1.768,0.491,35,0,0
22:46:44:894,5.77962E+13,31.845,4,2000,4.6,167.86,46.628,3.714,140.314,38.976,46,0,0.476,13.357,3.71,0.037,1.772,0.492,35,0,0.094
22:46:45:004,5.77964E+13,31.955,1,2400,0.856,167.954,46.654,0.396,140.357,38.988,46,0,0.302,13.39,3.719,0.008,1.773,0.493,35,0,0
22:46:45:113,5.77966E+13,32.064,9,2300,14.16,169.502,47.084,12.91,141.769,39.38,51,0,0.565,13.451,3.737,0.033,1.777,0.494,35,0,0.122
22:46:45:239,5.77969E+13,32.195,14,3400,13.848,171.32,47.589,12.709,143.437,39.844,55,0,0.409,13.505,3.751,0.016,1.779,0.494,35,0,0.145
22:46:45:333,5.77971E+13,32.284,3,2100,3.562,171.638,47.677,2.601,143.669,39.908,47,0,0.373,13.538,3.761,0.055,1.784,0.495,35,0,1.809
22:46:45:443,5.77974E+13,32.394,1,2200,1.313,171.781,47.717,0.927,143.77,39.936,46,0,0.319,13.573,3.77,0.006,1.784,0.496,35,0,0
22:46:45:552,5.77976E+13,32.503,0,1400,1.168,171.909,47.752,0.645,143.84,39.956,46,0,0.34,13.61,3.781,0.044,1.789,0.497,35,0,0.131
22:46:45:661,5.77978E+13,32.612,1,4100,1.325,172.054,47.793,0.933,143.943,39.984,47,0,0.325,13.646,3.791,0.018,1.791,0.498,35,0,0.012
22:46:45:771,5.77981E+13,32.721,0,1800,1.764,172.246,47.846,0.993,144.051,40.014,46,0,0.362,13.685,3.801,0.043,1.796,0.499,35,0,0.257
22:46:45:880,5.77983E+13,32.831,2,2900,2.013,172.467,47.908,1.496,144.215,40.06,47,0,0.354,13.724,3.812,0.021,1.798,0.499,35,0,0.056
22:46:45:989,5.77986E+13,32.94,0,1600,1.8,172.663,47.962,1.113,144.336,40.093,46,0,0.349,13.762,3.823,0.031,1.801,0.5,35,0,0.532
22:46:46:098,5.77988E+13,33.05,2,2800,2.411,172.927,48.035,1.83,144.537,40.149,47,0,0.368,13.802,3.834,0.038,1.806,0.502,35,600,0.121
22:46:46:208,5.77991E+13,33.159,0,1600,1.427,173.083,48.079,0.793,144.623,40.173,46,0,0.339,13.839,3.844,0.022,1.808,0.502,35,0,0
22:46:46:319,5.77993E+13,33.269,5,2100,5.821,173.727,48.257,4.806,145.155,40.321,47,0,0.49,13.894,3.859,0.082,1.817,0.505,35,0,0.374
22:46:46:428,5.77995E+13,33.379,1,2100,1.502,173.892,48.303,0.913,145.255,40.349,46,0,0.344,13.931,3.87,0.008,1.818,0.505,35,0,0
22:46:46:538,5.77998E+13,33.489,2,2100,4.483,174.383,48.44,3.647,145.655,40.46,47,0,0.43,13.978,3.883,0.053,1.824,0.507,35,0,0.101
22:46:46:647,5.78E+13,33.598,1,1400,1.313,174.526,48.48,0.693,145.73,40.481,46,0,0.331,14.015,3.893,0.003,1.824,0.507,35,0,0
22:46:46:756,5.78003E+13,33.707,7,3000,10.138,175.635,48.787,9.079,146.723,40.756,50,0,0.466,14.065,3.907,0.046,1.829,0.508,35,0,0.083
22:46:46:865,5.78005E+13,33.816,7,2100,13.507,177.112,49.198,12.261,148.063,41.129,50,0,0.402,14.109,3.919,0.007,1.83,0.508,35,0,0
22:46:46:975,5.78007E+13,33.927,6,2900,11.854,178.417,49.56,10.775,149.25,41.458,47,0,0.442,14.158,3.933,0.037,1.834,0.509,35,0,0.167
22:46:47:085,5.7801E+13,34.036,1,2200,2.523,178.693,49.637,1.844,149.452,41.514,47,0,0.359,14.197,3.944,0.02,1.836,0.51,35,0,0.016
22:46:47:194,5.78012E+13,34.145,1,2100,2.551,178.971,49.714,1.762,149.644,41.568,47,0,0.382,14.239,3.955,0.037,1.84,0.511,35,0,0.395
22:46:47:305,5.78015E+13,34.256,3,3100,3.728,179.385,49.829,2.944,149.97,41.658,47,0,0.396,14.283,3.967,0.063,1.847,0.513,35,0,0.355
22:46:47:414,5.78017E+13,34.365,0,1400,1.815,179.583,49.884,1.162,150.097,41.694,46,0,0.354,14.322,3.978,0.026,1.85,0.514,35,0,0.524
22:46:47:524,5.7802E+13,34.474,2,2700,2.235,179.827,49.952,1.661,150.279,41.744,46,0,0.366,14.362,3.989,0.029,1.853,0.515,35,0,0.009
22:46:47:633,5.78022E+13,34.584,0,1600,2.25,180.073,50.02,1.537,150.447,41.791,46,0,0.353,14.4,4,0.04,1.858,0.516,35,0,0.549
22:46:47:742,5.78024E+13,34.693,8,2300,9.151,181.073,50.298,8.085,151.33,42.036,54,0,0.523,14.457,4.016,0.019,1.86,0.517,35,0,0.016
22:46:47:851,5.78027E+13,34.802,8,2100,13.568,182.557,50.71,12.4,152.687,42.413,51,0,0.468,14.508,4.03,0.025,1.862,0.517,35,0,0.629
22:46:47:961,5.78029E+13,34.912,8,2800,13.81,184.067,51.13,12.656,154.07,42.797,52,0,0.436,14.556,4.043,0.021,1.865,0.518,35,0,0.041
22:46:48:072,5.78032E+13,35.022,0,1200,1.332,184.215,51.171,0.62,154.139,42.816,46,0,0.33,14.593,4.054,0.038,1.869,0.519,35,0,0.185
