System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:34:38:741,2.3276E+14,215.252,2,2500,5.558,1756.65,487.958,4.526,1320.417,366.782,44,0,0.453,105.419,29.283,0.065,208.813,58.004,35,0,0.269,,0.521
23:34:38:844,2.3276E+14,215.356,1,2100,3.34,1756.997,488.055,2.351,1320.661,366.85,43,0,0.395,105.46,29.295,0.05,208.818,58.005,35,0,0.108,,0.244
23:34:38:957,2.3276E+14,215.469,3,2100,4.554,1757.511,488.197,3.491,1321.054,366.96,44,0,0.462,105.512,29.309,0.069,208.826,58.007,35,0,0.524,,0.393
23:34:39:111,2.32761E+14,215.622,22,2600,11.402,1759.264,488.685,10.074,1322.604,367.39,48,0,0.84,105.642,29.345,0.162,208.851,58.014,35,0,5.647,,1.55
23:34:39:177,2.32761E+14,215.688,8,2900,13.063,1760.123,488.923,11.607,1323.367,367.602,48,0,0.6,105.681,29.356,0.151,208.861,58.017,35,0,3.618,,0.763
23:34:39:284,2.32761E+14,215.796,5,3100,9.883,1761.185,489.218,8.745,1324.306,367.863,44,0,0.431,105.727,29.369,0.018,208.863,58.017,35,0,0.037,,0.939
23:34:39:395,2.32761E+14,215.906,1,4000,4.05,1761.632,489.342,3.114,1324.65,367.958,44,0,0.417,105.773,29.381,0.06,208.869,58.019,35,0,0.941,,0.344
23:34:39:501,2.32761E+14,216.012,3,4000,4.475,1762.106,489.474,3.56,1325.027,368.063,44,0,0.401,105.816,29.393,0.024,208.872,58.02,35,0,0.015,,0.377
23:34:39:615,2.32762E+14,216.126,1,2900,3.555,1762.513,489.587,2.649,1325.33,368.147,43,0,0.407,105.862,29.406,0.056,208.878,58.022,35,0,0.24,,0.303
23:34:39:720,2.32762E+14,216.232,6,3400,8.409,1763.404,489.834,7.183,1326.091,368.359,44,0,0.617,105.928,29.424,0.08,208.887,58.024,35,700,0.386,,0.761
23:34:39:830,2.32762E+14,216.341,1,2100,3.388,1763.773,489.937,2.506,1326.364,368.435,44,0,0.435,105.975,29.438,0.094,208.897,58.027,35,0,0.847,,0.273
23:34:39:939,2.32762E+14,216.451,3,3500,6.241,1764.457,490.127,5.099,1326.923,368.59,44,0,0.464,106.026,29.452,0.1,208.908,58.03,35,0,0.552,,0.559
23:34:40:049,2.32763E+14,216.56,7,2500,12.077,1765.777,490.494,10.959,1328.121,368.923,46,0,0.496,106.08,29.467,0.065,208.915,58.032,35,0,0.706,,1.198
23:34:40:158,2.32763E+14,216.669,11,2900,13.448,1767.239,490.9,12.093,1329.436,369.288,47,0,0.597,106.145,29.485,0.097,208.925,58.035,35,0,1.07,,1.315
23:34:40:266,2.32763E+14,216.778,8,2800,12.387,1768.59,491.275,11.148,1330.652,369.626,45,0,0.482,106.198,29.499,0.083,208.934,58.037,35,0,1.856,,1.216
23:34:40:379,2.32763E+14,216.89,18,2300,10.871,1769.81,491.614,9.375,1331.704,369.918,45,0,0.795,106.287,29.524,0.252,208.963,58.045,35,0,8.604,,1.052
23:34:40:492,2.32764E+14,217.003,7,2800,8.645,1770.789,491.886,7.28,1332.529,370.147,44,0,0.591,106.354,29.543,0.242,208.99,58.053,35,0,5.013,,0.825
23:34:40:599,2.32764E+14,217.11,7,3700,14.042,1772.292,492.303,12.922,1333.912,370.531,49,0,0.325,106.389,29.552,0.006,208.991,58.053,35,0,0,,1.383
23:34:40:706,2.32764E+14,217.217,1,2000,3.956,1772.714,492.421,2.99,1334.231,370.62,44,0,0.412,106.433,29.565,0.058,208.997,58.055,35,0,0.136,,0.319
23:34:40:814,2.32764E+14,217.325,2,3700,2.177,1772.949,492.486,1.469,1334.389,370.664,44,0,0.397,106.475,29.577,0.024,209,58.055,35,0,0.084,,0.158
23:34:40:927,2.32765E+14,217.439,1,2100,3.508,1773.348,492.597,2.618,1334.687,370.746,44,0,0.409,106.522,29.589,0.049,209.005,58.057,35,0,0.235,,0.298
23:34:41:037,2.32765E+14,217.548,9,2300,10.946,1774.55,492.931,9.885,1335.773,371.048,48,0,0.626,106.591,29.609,0.016,209.007,58.057,35,500,0.04,,1.086
23:34:41:143,2.32765E+14,217.654,7,3500,12.407,1775.86,493.294,11.046,1336.939,371.372,45,0,0.642,106.659,29.627,0.119,209.019,58.061,35,0,1.853,,1.166
23:34:41:252,2.32765E+14,217.764,9,2900,11.467,1777.118,493.644,10.278,1338.066,371.685,50,0,0.497,106.713,29.643,0.029,209.023,58.062,35,0,2.338,,1.127
23:34:41:364,2.32766E+14,217.875,28,2200,13.45,1778.614,494.059,12.043,1339.405,372.057,47,0,0.878,106.811,29.67,0.121,209.036,58.066,35,0,2.578,,1.339
23:34:41:470,2.32766E+14,217.982,13,3600,10.603,1779.747,494.374,9.001,1340.367,372.324,44,0,0.694,106.885,29.69,0.323,209.071,58.075,35,0,7.362,,0.962
23:34:41:580,2.32766E+14,218.091,2,2000,4.455,1780.233,494.509,3.176,1340.714,372.421,44,0,0.549,106.945,29.707,0.394,209.114,58.087,35,0,5.583,,0.347
23:34:41:689,2.32766E+14,218.2,3,2900,5.802,1780.867,494.685,4.851,1341.244,372.568,48,0,0.465,106.996,29.721,0.061,209.12,58.089,35,0,0.413,,0.53
23:34:41:804,2.32766E+14,218.315,2,3600,5.211,1781.466,494.852,4.137,1341.72,372.7,43,0,0.458,107.048,29.736,0.089,209.13,58.092,35,0,1.54,,0.476
23:34:41:909,2.32767E+14,218.42,3,4000,4.131,1781.901,494.973,3.277,1342.065,372.796,44,0,0.43,107.094,29.748,0.029,209.134,58.093,35,0,0.056,,0.345
23:34:42:016,2.32767E+14,218.528,1,2800,3.91,1782.32,495.089,2.908,1342.377,372.882,43,0,0.422,107.139,29.761,0.09,209.143,58.095,35,0,0.58,,0.312
23:34:42:129,2.32767E+14,218.64,7,3700,3.913,1782.762,495.212,3.083,1342.724,372.979,43,0,0.437,107.188,29.774,0.071,209.151,58.098,35,0,0.639,,0.347
23:34:42:241,2.32767E+14,218.753,3,3500,5.009,1783.325,495.368,4.079,1343.183,373.106,46,0,0.456,107.239,29.789,0.021,209.154,58.098,35,0,0.467,,0.459
23:34:42:344,2.32768E+14,218.856,10,3800,9.338,1784.286,495.635,7.92,1343.998,373.333,44,0,0.623,107.303,29.807,0.252,209.18,58.105,35,0,3.419,,0.815
23:34:42:456,2.32768E+14,218.967,1,2100,4.09,1784.74,495.761,3.18,1344.351,373.431,43,0,0.394,107.347,29.819,0.054,209.186,58.107,35,0,0.323,,0.353
23:34:42:563,2.32768E+14,219.075,6,2200,8.52,1785.659,496.016,7.515,1345.162,373.656,47,0,0.598,107.412,29.837,0.051,209.191,58.109,35,0,0.257,,0.811
23:34:42:675,2.32768E+14,219.187,7,2500,13.216,1787.138,496.427,11.988,1346.503,374.029,47,0,0.468,107.464,29.851,0.034,209.195,58.11,35,0,0.211,,1.341
23:34:42:784,2.32769E+14,219.295,9,3000,13.144,1788.562,496.823,11.833,1347.785,374.385,48,0,0.557,107.524,29.868,0.042,209.199,58.111,35,0,0.394,,1.282
23:34:42:894,2.32769E+14,219.406,3,2100,6.753,1789.309,497.03,5.875,1348.435,374.565,44,0,0.397,107.568,29.88,0.008,209.2,58.111,35,0,0,,0.65
23:34:43:006,2.32769E+14,219.518,3,3900,4.3,1789.791,497.164,3.327,1348.808,374.669,44,0,0.441,107.618,29.894,0.071,209.208,58.113,35,0,0.206,,0.373
23:34:43:113,2.32769E+14,219.625,4,3600,5.893,1790.423,497.34,4.768,1349.32,374.811,44,0,0.478,107.669,29.908,0.117,209.221,58.117,35,0,0.796,,0.512
23:34:43:223,2.3277E+14,219.735,3,3100,7.468,1791.245,497.568,6.208,1350.003,375.001,44,0,0.521,107.726,29.924,0.113,209.233,58.12,35,0,1.572,,0.683
23:34:43:329,2.3277E+14,219.841,3,3100,8.332,1792.126,497.813,7.114,1350.754,375.21,46,0,0.495,107.779,29.939,0.094,209.243,58.123,35,0,0.366,,0.751
23:34:43:441,2.3277E+14,219.952,4,3100,8.939,1793.123,498.09,7.552,1351.597,375.444,44,0,0.541,107.839,29.955,0.091,209.253,58.126,35,0,0.52,,0.843
23:34:43:549,2.3277E+14,220.06,4,2400,8.387,1794.029,498.341,7.15,1352.369,375.658,45,0,0.5,107.893,29.97,0.068,209.261,58.128,35,0,0.448,,0.772
23:34:43:658,2.32771E+14,220.169,9,2900,12.964,1795.442,498.734,11.712,1353.646,376.013,47,0,0.593,107.958,29.988,0.055,209.267,58.13,35,0,0.559,,1.277
23:34:43:770,2.32771E+14,220.281,11,2200,13.365,1796.941,499.15,12.139,1355.008,376.391,48,0,0.548,108.019,30.005,0.053,209.273,58.131,35,0,0.278,,1.362
23:34:43:880,2.32771E+14,220.391,2,2100,6.256,1797.628,499.341,5.127,1355.57,376.547,45,0,0.578,108.083,30.023,0.052,209.278,58.133,35,0,0.331,,0.562
23:34:43:986,2.32771E+14,220.497,3,3400,3.401,1797.989,499.441,2.825,1355.87,376.631,46,0,0.386,108.124,30.034,0.009,209.279,58.133,35,0,0,,0.3
23:34:44:104,2.32772E+14,220.616,19,2600,10.761,1799.271,499.797,9.326,1356.981,376.939,46,0,0.702,108.207,30.058,0.222,209.306,58.14,35,700,8.213,,1.111
23:34:44:204,2.32772E+14,220.715,13,2400,12.682,1800.522,500.145,11.073,1358.074,377.243,49,0,0.721,108.278,30.077,0.304,209.336,58.149,35,550,7.194,,1.093
23:34:44:317,2.32772E+14,220.828,2,3600,4.867,1801.071,500.298,3.825,1358.505,377.363,43,0,0.429,108.327,30.091,0.062,209.343,58.151,35,0,0.655,,0.431
23:34:44:427,2.32772E+14,220.938,1,3100,1.392,1801.225,500.34,0.957,1358.611,377.392,44,0,0.345,108.365,30.101,0.008,209.344,58.151,35,0,0,,0.106
23:34:44:534,2.32773E+14,221.045,2,2000,4.407,1801.696,500.471,3.493,1358.984,377.496,43,0,0.401,108.408,30.113,0.046,209.349,58.152,35,0,0.155,,0.373
23:34:44:641,2.32773E+14,221.152,2,1800,1.493,1801.856,500.516,0.863,1359.077,377.521,43,0,0.383,108.449,30.125,0.08,209.357,58.155,35,0,0.054,,0.093
23:34:44:755,2.32773E+14,221.266,2,2000,4.288,1802.345,500.651,3.293,1359.453,377.626,42,0,0.43,108.498,30.138,0.047,209.362,58.156,35,0,0.264,,0.376
23:34:44:862,2.32773E+14,221.374,1,3700,1.396,1802.495,500.693,0.845,1359.543,377.651,42,0,0.358,108.536,30.149,0.026,209.365,58.157,35,0,0.051,,0.09
23:34:44:972,2.32773E+14,221.484,3,2700,5.115,1803.057,500.849,4.123,1359.996,377.777,45,0,0.425,108.583,30.162,0.067,209.373,58.159,35,0,0.299,,0.453
23:34:45:107,2.32774E+14,221.619,24,2300,12.333,1804.722,501.312,11.104,1361.496,378.193,46,0,0.637,108.669,30.186,0.031,209.377,58.16,35,0,0.888,,1.5
23:34:45:190,2.32774E+14,221.701,201,2300,13.861,1805.869,501.63,12.338,1362.516,378.477,47,0,0.95,108.747,30.208,0.186,209.392,58.165,35,0,6.653,,1.02
23:34:45:299,2.32774E+14,221.811,16,2600,12.646,1807.253,502.015,11.157,1363.737,378.816,45,0,0.812,108.836,30.232,0.271,209.422,58.173,35,0,9.067,,1.221
23:34:45:409,2.32774E+14,221.921,12,2900,13.614,1808.75,502.431,12.117,1365.07,379.186,48,0,0.829,108.928,30.258,0.22,209.446,58.179,35,0,6.031,,1.333
23:34:45:517,2.32775E+14,222.029,8,3600,12.845,1810.136,502.816,11.632,1366.325,379.535,50,0,0.499,108.981,30.273,0.041,209.45,58.181,35,0,0.821,,1.255
23:34:45:629,2.32775E+14,222.141,1,2100,3.51,1810.529,502.925,2.53,1366.608,379.613,43,0,0.396,109.026,30.285,0.089,209.46,58.183,35,0,0.86,,0.283
23:34:45:737,2.32775E+14,222.248,2,3400,4.197,1810.981,503.05,3.381,1366.972,379.714,43,0,0.397,109.068,30.297,0.008,209.461,58.184,35,700,0.012,,0.364
23:34:45:849,2.32775E+14,222.36,0,2100,2.675,1811.279,503.133,1.785,1367.171,379.77,43,0,0.393,109.112,30.309,0.065,209.469,58.186,35,0,0.533,,0.199
23:34:45:959,2.32776E+14,222.47,2,3100,3.206,1811.633,503.231,2.46,1367.442,379.845,42,0,0.414,109.158,30.322,0.037,209.473,58.187,35,0,0.063,,0.271
23:34:46:079,2.32776E+14,222.59,8,4000,5.053,1812.241,503.4,4.057,1367.93,379.981,49,0,0.462,109.213,30.337,0.046,209.478,58.188,35,0,0.342,,0.488
23:34:46:175,2.32776E+14,222.687,12,3000,9.988,1813.203,503.668,8.723,1368.771,380.214,45,0,0.64,109.275,30.354,0.151,209.493,58.192,35,0,2.733,,0.841
23:34:46:284,2.32776E+14,222.795,9,2900,11.642,1814.467,504.019,10.231,1369.882,380.523,47,0,0.581,109.338,30.372,0.173,209.511,58.198,35,0,4.647,,1.111
23:34:46:396,2.32777E+14,222.908,10,2500,13.148,1815.942,504.428,11.896,1371.217,380.894,48,0,0.547,109.4,30.389,0.042,209.516,58.199,35,0,0.246,,1.335
23:34:46:506,2.32777E+14,223.017,2,3700,5.963,1816.594,504.61,4.892,1371.752,381.042,44,0,0.434,109.447,30.402,0.051,209.522,58.2,35,0,0.191,,0.535
23:34:46:610,2.32777E+14,223.121,2,2700,5.95,1817.214,504.782,4.918,1372.264,381.184,44,0,0.439,109.493,30.415,0.056,209.528,58.202,35,0,0.21,,0.512
23:34:46:724,2.32777E+14,223.235,1,3400,3.853,1817.653,504.904,2.876,1372.591,381.275,43,0,0.427,109.541,30.428,0.094,209.538,58.205,35,0,0.396,,0.327
23:34:46:831,2.32778E+14,223.343,4,3700,6.965,1818.403,505.112,5.862,1373.222,381.451,43,0,0.529,109.598,30.444,0.069,209.546,58.207,35,0,0.343,,0.631
23:34:46:940,2.32778E+14,223.451,1,2100,2.328,1818.656,505.182,1.415,1373.376,381.493,43,0,0.404,109.642,30.456,0.05,209.551,58.209,35,0,0.177,,0.154
23:34:47:050,2.32778E+14,223.561,4,2700,5.46,1819.253,505.348,4.478,1373.866,381.63,43,0,0.505,109.698,30.472,0.065,209.558,58.211,35,0,0.385,,0.49
23:34:47:157,2.32778E+14,223.668,2,2100,5.21,1819.812,505.503,4.091,1374.305,381.751,43,0,0.44,109.745,30.485,0.126,209.572,58.214,35,0,0.601,,0.439
23:34:47:268,2.32779E+14,223.779,3,2100,5.391,1820.409,505.669,4.284,1374.78,381.883,43,0,0.461,109.796,30.499,0.084,209.581,58.217,35,0,0.703,,0.475
23:34:47:379,2.32779E+14,223.891,6,2400,5.537,1821.028,505.841,4.421,1375.274,382.021,43,0,0.501,109.852,30.514,0.118,209.594,58.221,35,0,2.09,,0.494
23:34:47:488,2.32779E+14,223.999,15,2500,10.794,1822.201,506.167,9.319,1376.286,382.302,45,0,0.743,109.933,30.537,0.276,209.624,58.229,35,800,9.963,,1.012
23:34:47:598,2.32779E+14,224.109,9,3100,11.085,1823.415,506.504,9.645,1377.343,382.595,59,0,0.599,109.998,30.555,0.188,209.645,58.235,35,0,3.506,,1.057
23:34:47:706,2.3278E+14,224.217,3,2900,7.198,1824.193,506.72,6.231,1378.016,382.782,44,0,0.419,110.044,30.568,0.056,209.651,58.236,35,0,0.215,,0.673
23:34:47:818,2.3278E+14,224.329,0,1400,1.254,1824.334,506.76,0.76,1378.102,382.806,43,0,0.329,110.081,30.578,0.01,209.652,58.237,35,0,0,,0.086
23:34:47:928,2.3278E+14,224.439,11,2600,12.516,1825.711,507.142,11.294,1379.344,383.151,48,0,0.621,110.149,30.597,0.058,209.658,58.238,35,0,0.382,,1.242
23:34:48:037,2.3278E+14,224.548,7,2500,13.423,1827.17,507.547,12.226,1380.673,383.52,48,0,0.405,110.193,30.609,0.026,209.661,58.239,35,0,0.348,,1.329
23:34:48:145,2.3278E+14,224.656,11,3900,12.969,1828.571,507.936,11.702,1381.937,383.871,45,0,0.685,110.267,30.63,0.076,209.669,58.241,35,0,0.811,,1.264
23:34:48:250,2.32781E+14,224.762,1,2400,6.697,1829.278,508.133,5.507,1382.518,384.033,44,0,0.446,110.314,30.643,0.04,209.674,58.243,35,0,0.442,,0.581
23:34:48:365,2.32781E+14,224.876,6,2700,10.651,1830.498,508.472,9.364,1383.591,384.331,44,0,0.667,110.39,30.664,0.044,209.679,58.244,35,0,0.249,,1.073
23:34:48:470,2.32781E+14,224.981,2,3600,7.944,1831.33,508.703,6.82,1384.305,384.529,46,0,0.444,110.437,30.677,0.008,209.679,58.244,35,0,0,,0.714
23:34:48:580,2.32781E+14,225.091,3,2500,8.016,1832.213,508.948,6.772,1385.051,384.736,44,0,0.487,110.491,30.692,0.038,209.684,58.245,35,0,0.175,,0.746
23:34:48:689,2.32782E+14,225.2,2,3100,4.917,1832.747,509.096,4.059,1385.492,384.859,48,0,0.417,110.536,30.704,0.029,209.687,58.246,35,0,0.043,,0.441
23:34:48:797,2.32782E+14,225.309,2,2700,4.461,1833.233,509.231,3.594,1385.884,384.968,45,0,0.381,110.577,30.716,0.023,209.689,58.247,35,0,0.215,,0.392
23:34:48:910,2.32782E+14,225.421,25,2300,12.254,1834.604,509.612,11.008,1387.115,385.31,46,0,0.689,110.654,30.737,0.021,209.692,58.248,35,0,0.159,,1.231
23:34:49:037,2.32782E+14,225.549,76,2200,14.229,1836.426,510.118,12.734,1388.746,385.763,47,0,1.069,110.791,30.775,0.151,209.711,58.253,35,550,5.202,,1.631
23:34:49:126,2.32783E+14,225.637,14,3500,11.626,1837.457,510.405,9.867,1389.62,386.006,44,0,0.831,110.865,30.796,0.43,209.749,58.264,35,0,11.68,,0.874
23:34:49:236,2.32783E+14,225.747,1,3800,4.613,1837.963,510.545,3.286,1389.981,386.106,44,0,0.508,110.921,30.811,0.329,209.785,58.274,35,0,5.653,,0.361
23:34:49:347,2.32783E+14,225.858,3,3700,5.602,1838.585,510.718,4.6,1390.492,386.248,43,0,0.445,110.97,30.825,0.082,209.794,58.276,35,0,0.691,,0.511
23:34:49:459,2.32783E+14,225.97,1,2100,3.001,1838.92,510.811,2.121,1390.729,386.313,42,0,0.402,111.015,30.838,0.061,209.801,58.278,35,0,0.198,,0.237
23:34:49:568,2.32784E+14,226.079,2,3100,4.97,1839.462,510.962,4.027,1391.168,386.436,43,0,0.422,111.061,30.85,0.046,209.806,58.279,35,0,0.152,,0.439
23:34:49:674,2.32784E+14,226.186,7,3000,7.432,1840.257,511.183,6.433,1391.856,386.627,47,0,0.5,111.115,30.865,0.045,209.811,58.281,35,0,0.316,,0.688
23:34:49:782,2.32784E+14,226.293,9,3100,11.003,1841.438,511.511,9.531,1392.879,386.911,45,0,0.742,111.194,30.887,0.278,209.841,58.289,35,0,6.92,,1.023
23:34:49:893,2.32784E+14,226.404,0,2000,2.729,1841.741,511.595,1.751,1393.073,386.965,43,0,0.386,111.237,30.899,0.051,209.846,58.291,35,0,0.293,,0.194
23:34:50:006,2.32785E+14,226.518,3,4000,5.504,1842.364,511.768,4.424,1393.574,387.104,43,0,0.459,111.289,30.914,0.07,209.854,58.293,35,0,0.277,,0.501
23:34:50:116,2.32785E+14,226.627,3,3400,5.275,1842.942,511.928,4.245,1394.039,387.233,44,0,0.444,111.338,30.927,0.074,209.862,58.295,35,0,0.495,,0.465
23:34:50:220,2.32785E+14,226.732,2,3700,5.322,1843.498,512.083,4.348,1394.494,387.359,42,0,0.436,111.383,30.94,0.059,209.868,58.297,35,0,0.411,,0.455
23:34:50:334,2.32785E+14,226.846,1,3600,2.794,1843.817,512.171,2.12,1394.735,387.427,44,0,0.372,111.426,30.952,0.008,209.869,58.297,35,0,0,,0.241
23:34:50:442,2.32786E+14,226.954,2,2100,5.112,1844.369,512.325,4.021,1395.17,387.547,43,0,0.444,111.474,30.965,0.073,209.877,58.299,35,0,0.172,,0.435
23:34:50:552,2.32786E+14,227.063,7,2900,8.9,1845.344,512.595,7.9,1396.035,387.787,47,0,0.486,111.527,30.98,0.043,209.882,58.301,35,0,0.256,,0.865
23:34:50:657,2.32786E+14,227.169,8,2900,13.195,1846.736,512.982,11.897,1397.291,388.136,48,0,0.542,111.584,30.996,0.061,209.888,58.302,35,0,0.732,,1.256
23:34:50:767,2.32786E+14,227.278,8,2500,13.195,1848.179,513.383,12.024,1398.605,388.501,48,0,0.507,111.639,31.011,0.047,209.894,58.304,35,0,0.332,,1.314
23:34:50:877,2.32787E+14,227.389,1,2100,4.138,1848.637,513.51,3.102,1398.948,388.597,44,0,0.416,111.686,31.024,0.072,209.902,58.306,35,0,0.482,,0.343
23:34:50:986,2.32787E+14,227.497,8,2200,6.191,1849.31,513.697,5.119,1399.505,388.752,44,0,0.505,111.74,31.039,0.121,209.915,58.31,35,450,2.424,,0.557
23:34:51:099,2.32787E+14,227.611,22,2400,12.391,1850.717,514.088,10.814,1400.733,389.092,46,0,0.899,111.842,31.067,0.226,209.94,58.317,35,0,9.951,,1.228
23:34:51:204,2.32787E+14,227.715,14,2900,13.086,1852.076,514.466,11.811,1401.96,389.433,59,0,0.655,111.911,31.086,0.135,209.954,58.321,35,600,2.23,,1.227
23:34:51:315,2.32787E+14,227.826,4,3900,7.436,1852.901,514.695,6.259,1402.654,389.626,43,0,0.568,111.974,31.104,0.051,209.96,58.322,35,0,0.333,,0.694
23:34:51:424,2.32788E+14,227.935,2,4100,4.028,1853.342,514.817,3.344,1403.021,389.728,45,0,0.338,112.011,31.114,0.012,209.961,58.323,35,0,0,,0.367
23:34:51:533,2.32788E+14,228.045,5,2800,8.817,1854.308,515.086,7.692,1403.863,389.962,48,0,0.466,112.062,31.128,0.053,209.967,58.324,35,0,0.175,,0.842
23:34:51:645,2.32788E+14,228.157,8,2600,13.725,1855.846,515.513,12.59,1405.273,390.354,48,0,0.436,112.11,31.142,0.007,209.968,58.324,35,0,0,,1.41
23:34:51:754,2.32788E+14,228.265,7,3500,11.449,1857.086,515.857,10.208,1406.38,390.661,44,0,0.508,112.166,31.157,0.048,209.973,58.326,35,0,0.217,,1.107
23:34:51:860,2.32789E+14,228.372,1,2900,2.63,1857.367,515.935,2.049,1406.599,390.722,44,0,0.36,112.204,31.168,0.019,209.975,58.326,35,0,0.025,,0.219
23:34:51:972,2.32789E+14,228.483,10,2700,11.107,1858.602,516.278,9.925,1407.701,391.028,46,0,0.536,112.263,31.184,0.031,209.979,58.327,35,0,0.466,,1.102
23:34:52:121,2.32789E+14,228.632,39,2300,13.488,1860.61,516.836,12.059,1409.497,391.527,46,0,0.877,112.394,31.221,0.146,210,58.333,35,0,4.371,,1.796
23:34:52:188,2.32789E+14,228.699,7,2500,10.304,1861.303,517.029,8.414,1410.063,391.684,44,0,0.688,112.44,31.233,0.523,210.036,58.343,35,600,9.111,,0.566
23:34:52:301,2.3279E+14,228.813,2,4000,5.694,1861.948,517.208,4.431,1410.565,391.824,44,0,0.543,112.502,31.251,0.252,210.064,58.351,35,0,5.383,,0.502
23:34:52:408,2.3279E+14,228.92,1,3100,4.28,1862.407,517.335,3.308,1410.92,391.922,44,0,0.43,112.548,31.263,0.088,210.073,58.354,35,0,1.445,,0.355
23:34:52:519,2.3279E+14,229.031,2,3400,5.336,1863,517.5,4.446,1411.414,392.059,43,0,0.396,112.592,31.276,0.021,210.076,58.354,35,550,0.066,,0.494
23:34:52:627,2.3279E+14,229.138,0,4000,2.901,1863.31,517.586,2.073,1411.635,392.121,43,0,0.399,112.635,31.287,0.07,210.083,58.356,35,0,0.839,,0.221
23:34:52:736,2.32791E+14,229.248,4,3600,6.18,1863.989,517.775,5.071,1412.192,392.276,43,0,0.527,112.692,31.303,0.054,210.089,58.358,35,0,0.248,,0.557
23:34:52:850,2.32791E+14,229.361,0,1800,1.613,1864.171,517.825,0.967,1412.302,392.306,42,0,0.346,112.732,31.314,0.009,210.09,58.358,35,0,25.032,,0.11
23:34:52:958,2.32791E+14,229.469,3,3600,4.89,1864.7,517.972,4.005,1412.735,392.426,43,0,0.472,112.783,31.328,0.036,210.094,58.359,35,0,0.087,,0.433
23:34:53:085,2.32791E+14,229.597,8,4000,2.269,1864.99,518.053,1.645,1412.945,392.485,51,0,0.354,112.828,31.341,0.018,210.096,58.36,35,0,0.807,,0.21
23:34:53:178,2.32792E+14,229.69,14,2400,10.136,1865.93,518.314,8.862,1413.767,392.713,45,0,0.736,112.896,31.36,0.069,210.103,58.362,35,0,0.476,,0.822
23:34:53:283,2.32792E+14,229.794,15,2600,11.823,1867.164,518.657,10.328,1414.845,393.012,47,0,0.842,112.984,31.384,0.252,210.129,58.369,35,0,10.391,,1.078
23:34:53:391,2.32792E+14,229.903,10,2300,12.573,1868.533,519.037,11.287,1416.074,393.354,46,0,0.649,113.055,31.404,0.048,210.134,58.371,35,0,0.726,,1.229
23:34:53:503,2.32792E+14,230.014,4,3100,9.505,1869.592,519.331,8.336,1417.003,393.612,44,0,0.528,113.113,31.42,0.036,210.138,58.372,35,0,0.455,,0.929
23:34:53:615,2.32793E+14,230.127,4,2800,8.913,1870.594,519.609,7.59,1417.856,393.849,44,0,0.514,113.171,31.436,0.058,210.145,58.374,35,0,0.264,,0.853
23:34:53:722,2.32793E+14,230.234,1,2400,3.012,1870.916,519.699,2.243,1418.096,393.916,43,0,0.367,113.21,31.447,0.015,210.146,58.374,35,0,0,,0.24
23:34:53:829,2.32793E+14,230.34,3,2100,5.578,1871.511,519.864,4.497,1418.576,394.049,43,0,0.452,113.258,31.461,0.057,210.152,58.376,35,0,0.221,,0.48
23:34:53:939,2.32793E+14,230.451,1,2900,2.178,1871.752,519.931,1.545,1418.747,394.096,43,0,0.387,113.301,31.473,0.023,210.155,58.376,35,0,0.03,,0.171
23:34:54:050,2.32794E+14,230.561,4,3900,7.195,1872.543,520.151,6.062,1419.413,394.281,43,0,0.509,113.357,31.488,0.104,210.166,58.38,35,0,1.133,,0.666
23:34:54:158,2.32794E+14,230.669,4,2100,4.273,1873.006,520.279,3.434,1419.785,394.385,43,0,0.447,113.406,31.502,0.064,210.173,58.381,35,0,0.468,,0.372
23:34:54:269,2.32794E+14,230.781,13,2800,14.392,1874.612,520.725,13.042,1421.24,394.789,48,0,0.817,113.497,31.527,0.05,210.179,58.383,35,500,0.638,,1.455
23:34:54:381,2.32794E+14,230.892,8,2600,13.316,1876.1,521.139,12.091,1422.592,395.164,48,0,0.476,113.55,31.542,0.056,210.185,58.385,35,0,0.396,,1.352
23:34:54:489,2.32794E+14,231,3,2100,5.27,1876.666,521.296,4.284,1423.051,395.292,44,0,0.457,113.599,31.555,0.073,210.193,58.387,35,0,0.316,,0.459
23:34:54:595,2.32795E+14,231.106,2,4000,3.328,1877.019,521.394,2.418,1423.308,395.363,43,0,0.397,113.641,31.567,0.039,210.197,58.388,35,0,0.093,,0.257
23:34:54:707,2.32795E+14,231.218,1,3600,3.662,1877.429,521.508,2.629,1423.602,395.445,44,0,0.418,113.688,31.58,0.133,210.212,58.392,35,0,0.286,,0.294
23:34:54:816,2.32795E+14,231.327,2,4000,4.742,1877.946,521.652,3.748,1424.011,395.559,43,0,0.417,113.734,31.593,0.071,210.22,58.394,35,0,0.32,,0.409
23:34:54:926,2.32795E+14,231.437,9,2500,6.898,1878.708,521.863,5.867,1424.659,395.739,45,0,0.545,113.794,31.609,0.161,210.238,58.399,35,0,3.828,,0.648
