System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:11:34:286,2.38246E+14,16.631,6,2800,9.806,155.525,43.201,6.389,102.192,28.387,41,0,0.567,8.766,2.435,2.22,33.749,9.375,35,800,0.134,,0.694
10:11:34:392,2.38246E+14,16.738,9,2600,9.793,156.571,43.492,6.476,102.883,28.579,44,0,0.509,8.821,2.45,2.212,33.985,9.44,35,600,0.386,,0.691
10:11:34:502,2.38246E+14,16.847,3,2600,9.367,157.594,43.776,5.732,103.509,28.753,41,0,0.5,8.875,2.465,2.388,34.245,9.513,35,650,0.456,,0.626
10:11:34:614,2.38247E+14,16.96,1,2600,7.304,158.417,44.005,3.263,103.877,28.855,41,0,0.336,8.913,2.476,2.959,34.579,9.605,35,700,0.035,,0.368
10:11:34:720,2.38247E+14,17.065,1,2800,7.422,159.196,44.221,3.436,104.238,28.955,41,0,0.388,8.954,2.487,2.903,34.884,9.69,35,800,0.278,,0.361
10:11:34:832,2.38247E+14,17.177,1,3200,7.489,160.034,44.454,3.378,104.616,29.06,43,0,0.337,8.992,2.498,2.962,35.215,9.782,35,950,0.043,,0.378
10:11:34:939,2.38247E+14,17.284,0,3200,6.554,160.737,44.649,2.228,104.855,29.126,41,0,0.332,9.027,2.508,3.155,35.554,9.876,35,950,0.211,,0.239
10:11:35:050,2.38248E+14,17.395,5,2400,8.65,161.7,44.917,5.188,105.432,29.287,42,0,0.414,9.073,2.52,2.345,35.815,9.948,35,650,0.025,,0.577
10:11:35:159,2.38248E+14,17.504,7,2400,10.767,162.871,45.242,7.846,106.286,29.524,43,0,0.413,9.118,2.533,1.771,36.007,10.002,35,700,0.267,,0.854
10:11:35:270,2.38248E+14,17.615,9,2400,10.875,164.08,45.578,8.061,107.182,29.773,43,0,0.454,9.169,2.547,1.679,36.194,10.054,35,650,0.156,,0.896
10:11:35:379,2.38248E+14,17.724,3,2900,7.282,164.874,45.798,3.325,107.544,29.873,42,0,0.334,9.205,2.557,2.836,36.503,10.14,35,850,0.265,,0.362
10:11:35:490,2.38249E+14,17.835,2,2800,7.239,165.676,46.021,3.197,107.898,29.972,42,0,0.37,9.246,2.568,2.895,36.824,10.229,35,800,0.24,,0.354
10:11:35:597,2.38249E+14,17.943,0,2800,6.589,166.385,46.218,2.387,108.155,30.043,42,0,0.314,9.28,2.578,3.111,37.158,10.322,35,950,0.132,,0.257
10:11:35:710,2.38249E+14,18.055,4,2700,9.161,167.413,46.503,5.339,108.754,30.209,41,0,0.506,9.337,2.594,2.668,37.458,10.405,35,1000,0.343,,0.599
10:11:35:817,2.38249E+14,18.162,0,3000,6.44,168.104,46.695,2.049,108.974,30.271,41,0,0.304,9.369,2.603,3.255,37.807,10.502,35,750,0,,0.22
10:11:35:926,2.3825E+14,18.271,2,2800,7.401,168.909,46.919,3.366,109.34,30.372,41,0,0.369,9.409,2.614,2.945,38.127,10.591,35,950,0.129,,0.366
10:11:36:035,2.3825E+14,18.38,2,2500,8.299,169.813,47.17,4.51,109.831,30.509,43,0,0.343,9.447,2.624,2.729,38.425,10.674,35,700,0,,0.491
10:11:36:145,2.3825E+14,18.491,12,2500,10.971,171.026,47.507,8.182,110.736,30.76,43,0,0.616,9.515,2.643,1.539,38.595,10.721,35,750,0.436,,0.905
10:11:36:251,2.3825E+14,18.596,6,2000,10.378,172.123,47.812,7.282,111.506,30.974,41,0,0.415,9.559,2.655,1.933,38.799,10.778,35,700,0.171,,0.77
10:11:36:361,2.3825E+14,18.706,7,2900,8.549,173.063,48.073,4.886,112.043,31.123,45,0,0.411,9.604,2.668,2.515,39.076,10.854,35,850,0.502,,0.537
10:11:36:474,2.38251E+14,18.819,2,2900,6.721,173.822,48.284,2.591,112.336,31.204,41,0,0.342,9.643,2.679,3.008,39.416,10.949,35,950,0.404,,0.293
10:11:36:582,2.38251E+14,18.928,0,2600,6.984,174.579,48.494,2.975,112.658,31.294,42,0,0.36,9.682,2.689,2.909,39.731,11.036,35,950,0.603,,0.322
10:11:36:689,2.38251E+14,19.035,1,2900,7.224,175.353,48.709,3.215,113.003,31.39,42,0,0.328,9.717,2.699,2.897,40.041,11.123,35,950,0.05,,0.345
10:11:36:803,2.38251E+14,19.148,0,2600,6.437,176.083,48.912,2.221,113.255,31.46,41,0,0.332,9.755,2.71,3.114,40.394,11.221,35,950,0.168,,0.252
10:11:36:911,2.38252E+14,19.256,4,2100,8.574,177.011,49.17,4.692,113.763,31.601,45,0,0.456,9.804,2.723,2.724,40.689,11.303,35,500,0.053,,0.508
10:11:37:017,2.38252E+14,19.363,2,3200,7.592,177.819,49.394,3.497,114.135,31.704,41,0,0.381,9.844,2.735,2.909,40.999,11.388,35,950,0.178,,0.372
10:11:37:129,2.38252E+14,19.474,1,2900,7.542,178.661,49.628,3.481,114.524,31.812,42,0,0.348,9.883,2.745,2.932,41.326,11.479,35,850,0.124,,0.389
10:11:37:238,2.38252E+14,19.583,0,2200,6.313,179.349,49.819,1.965,114.737,31.872,42,0,0.318,9.918,2.755,3.226,41.677,11.577,35,550,0.116,,0.213
10:11:37:359,2.38253E+14,19.705,7,3300,8.056,180.326,50.091,4.132,115.239,32.011,48,0,0.36,9.962,2.767,2.851,42.023,11.673,35,800,0.284,,0.502
10:11:37:457,2.38253E+14,19.802,0,3200,6.588,180.968,50.269,2.254,115.458,32.072,42,0,0.324,9.993,2.776,3.195,42.334,11.76,35,950,0.293,,0.219
10:11:37:563,2.38253E+14,19.909,4,2800,8.598,181.885,50.524,4.714,115.961,32.211,42,0,0.459,10.042,2.789,2.724,42.625,11.84,35,900,0.192,,0.503
10:11:37:675,2.38253E+14,20.021,2,2300,7.566,182.734,50.759,3.639,116.369,32.325,42,0,0.349,10.081,2.8,2.842,42.944,11.929,35,750,0.187,,0.408
10:11:37:787,2.38254E+14,20.132,9,2400,11.217,183.984,51.107,8.285,117.293,32.581,43,0,0.503,10.137,2.816,1.717,43.135,11.982,35,650,0.308,,0.924
10:11:37:897,2.38254E+14,20.242,7,2400,10.875,185.176,51.438,7.987,118.169,32.825,43,0,0.378,10.179,2.827,1.833,43.336,12.038,35,650,0,,0.876
10:11:38:006,2.38254E+14,20.351,5,2400,8.563,186.11,51.697,4.976,118.711,32.975,42,0,0.418,10.224,2.84,2.357,43.593,12.109,35,600,0.102,,0.542
10:11:38:116,2.38254E+14,20.462,0,2600,6.38,186.816,51.893,2.194,118.954,33.043,42,0,0.312,10.259,2.85,3.098,43.936,12.204,35,950,0,,0.243
10:11:38:222,2.38255E+14,20.568,4,3200,8.834,187.752,52.153,5.012,119.485,33.19,42,0,0.506,10.313,2.865,2.66,44.218,12.283,35,950,0.125,,0.531
10:11:38:330,2.38255E+14,20.676,0,2200,6.576,188.463,52.351,2.374,119.742,33.262,41,0,0.321,10.347,2.874,3.124,44.555,12.376,35,950,0,,0.257
10:11:38:444,2.38255E+14,20.789,2,2800,7.728,189.342,52.595,3.764,120.17,33.381,42,0,0.382,10.391,2.886,2.794,44.873,12.465,35,850,0.405,,0.428
10:11:38:548,2.38255E+14,20.893,0,2300,6.608,190.025,52.785,2.408,120.419,33.45,41,0,0.303,10.422,2.895,3.151,45.199,12.555,35,750,0,,0.249
10:11:38:660,2.38256E+14,21.005,2,2900,7.799,190.903,53.029,3.757,120.842,33.567,42,0,0.381,10.465,2.907,2.865,45.521,12.645,35,700,0.193,,0.423
10:11:38:771,2.38256E+14,21.116,7,2500,11.266,192.153,53.376,8.23,121.755,33.821,43,0,0.395,10.509,2.919,1.9,45.732,12.703,35,600,0,,0.913
10:11:38:881,2.38256E+14,21.227,7,2400,10.121,193.27,53.686,6.961,122.523,34.034,42,0,0.453,10.559,2.933,2.021,45.955,12.765,35,850,0.156,,0.768
10:11:38:990,2.38256E+14,21.335,1,2500,7.338,194.066,53.907,3.342,122.885,34.135,44,0,0.341,10.596,2.943,2.849,46.264,12.851,35,950,0.046,,0.362
10:11:39:101,2.38257E+14,21.446,1,3200,6.915,194.832,54.12,2.969,123.215,34.226,41,0,0.359,10.636,2.954,2.88,46.583,12.94,35,600,0.192,,0.33
10:11:39:206,2.38257E+14,21.552,3,2600,8.612,195.744,54.373,5.196,123.765,34.379,41,0,0.421,10.68,2.967,2.264,46.823,13.006,35,950,0.064,,0.55
10:11:39:320,2.38257E+14,21.665,3,2600,8.68,196.728,54.647,5.197,124.354,34.543,41,0,0.453,10.732,2.981,2.266,47.08,13.078,35,800,0.252,,0.589
10:11:39:428,2.38257E+14,21.773,11,2900,10.428,197.853,54.959,7.284,125.14,34.761,43,0,0.617,10.798,2.999,1.93,47.288,13.136,35,850,0.909,,0.786
10:11:39:536,2.38257E+14,21.881,3,3200,9.048,198.833,55.231,5.519,125.738,34.927,42,0,0.524,10.855,3.015,2.365,47.544,13.207,35,1000,0.245,,0.598
10:11:39:643,2.38258E+14,21.988,3,2500,7.778,199.665,55.463,3.592,126.122,35.034,41,0,0.359,10.893,3.026,3.055,47.871,13.298,35,850,0.15,,0.384
10:11:39:757,2.38258E+14,22.102,1,2100,6.538,200.41,55.669,2.122,126.364,35.101,42,0,0.365,10.935,3.037,3.278,48.244,13.401,35,1050,0.067,,0.242
10:11:39:862,2.38258E+14,22.207,2,3200,7.581,201.204,55.89,3.399,126.72,35.2,41,0,0.364,10.973,3.048,3.046,48.564,13.49,35,950,0.17,,0.356
10:11:39:972,2.38258E+14,22.318,0,1400,6.233,201.893,56.081,1.832,126.922,35.256,42,0,0.318,11.008,3.058,3.311,48.93,13.592,35,1050,0.078,,0.202
10:11:40:083,2.38259E+14,22.428,2,2300,7.948,202.773,56.326,3.968,127.362,35.378,42,0,0.389,11.051,3.07,2.828,49.243,13.679,35,1050,0.187,,0.44
10:11:40:192,2.38259E+14,22.537,0,1200,6.094,203.438,56.51,1.655,127.542,35.428,42,0,0.296,11.083,3.079,3.345,49.608,13.78,35,1050,0,,0.18
10:11:40:300,2.38259E+14,22.646,4,2900,7.645,204.264,56.74,5.503,128.137,35.594,44,0,0.431,11.13,3.092,1.175,49.735,13.815,35,0,0.096,,0.595
10:11:40:408,2.38259E+14,22.754,9,2500,13.929,205.768,57.158,12.735,129.513,35.976,44,0,0.459,11.18,3.105,0.029,49.738,13.816,35,0,0.471,,1.376
10:11:40:516,2.3826E+14,22.862,8,2900,13.409,207.221,57.561,12.27,130.842,36.345,46,0,0.496,11.233,3.12,0.038,49.742,13.817,35,0,0.377,,1.329
10:11:40:626,2.3826E+14,22.971,4,1800,6.456,207.928,57.758,5.539,131.448,36.513,42,0,0.375,11.274,3.132,0.007,49.743,13.817,35,0,0,,0.606
10:11:40:736,2.3826E+14,23.082,2,2100,3.249,208.286,57.857,2.342,131.706,36.585,41,0,0.411,11.32,3.144,0.057,49.749,13.819,35,0,0.156,,0.258
10:11:40:847,2.3826E+14,23.193,3,4000,4.785,208.818,58.005,4.018,132.153,36.709,50,0,0.445,11.369,3.158,0.008,49.75,13.819,35,0,0,,0.447
10:11:40:956,2.38261E+14,23.302,2,3900,4.769,209.337,58.149,3.762,132.563,36.823,40,0,0.492,11.423,3.173,0.041,49.754,13.821,35,0,0.461,,0.41
10:11:41:064,2.38261E+14,23.41,2,4000,2.641,209.623,58.229,2.074,132.787,36.885,40,0,0.375,11.463,3.184,0.008,49.755,13.821,35,750,0.074,,0.224
10:11:41:176,2.38261E+14,23.521,1,2000,2.453,209.896,58.304,1.681,132.974,36.937,40,0,0.383,11.506,3.196,0.022,49.758,13.822,35,0,0.344,,0.187
10:11:41:285,2.38261E+14,23.63,4,2800,4.76,210.416,58.449,3.843,133.394,37.054,42,0,0.454,11.556,3.21,0.045,49.763,13.823,35,0,0.193,,0.42
10:11:41:396,2.38262E+14,23.742,8,2300,13.494,211.921,58.867,12.383,134.775,37.437,45,0,0.468,11.608,3.224,0.03,49.766,13.824,35,0,0.581,,1.381
10:11:41:505,2.38262E+14,23.85,12,2100,14.089,213.449,59.291,12.755,136.158,37.822,46,0,0.559,11.668,3.241,0.029,49.769,13.825,35,0,0.229,,1.383
10:11:41:616,2.38262E+14,23.962,4,2100,7.276,214.258,59.516,6.415,136.872,38.02,41,0,0.392,11.712,3.253,0.018,49.771,13.825,35,0,0.799,,0.714
10:11:41:725,2.38262E+14,24.07,2,3700,3.295,214.615,59.615,2.463,137.139,38.094,41,0,0.407,11.756,3.266,0.061,49.778,13.827,35,0,0.125,,0.267
10:11:41:829,2.38263E+14,24.175,0,1600,1.205,214.741,59.65,0.669,137.209,38.114,40,0,0.331,11.791,3.275,0.009,49.779,13.827,35,0,0,,0.07
10:11:41:944,2.38263E+14,24.289,3,2100,3.962,215.195,59.776,3.011,137.554,38.209,40,0,0.428,11.84,3.289,0.068,49.786,13.83,35,0,0.223,,0.345
10:11:42:047,2.38263E+14,24.393,6,2300,4.264,215.639,59.9,3.47,137.915,38.31,42,0,0.37,11.878,3.3,0.013,49.788,13.83,35,0,0.026,,0.361
10:11:42:158,2.38263E+14,24.504,16,2800,12.368,217.007,60.28,11.125,139.145,38.652,46,0,0.8,11.967,3.324,0.045,49.793,13.831,35,0,1.097,,1.23
10:11:42:268,2.38264E+14,24.613,27,2300,13.606,218.497,60.694,12.111,140.472,39.02,45,0,0.922,12.068,3.352,0.161,49.81,13.836,35,0,4.824,,1.327
10:11:42:376,2.38264E+14,24.722,4,3000,12.109,219.812,61.059,10.43,141.604,39.334,42,0,0.802,12.155,3.376,0.369,49.851,13.847,35,0,10.313,,1.132
10:11:42:486,2.38264E+14,24.831,2,2400,5.102,220.37,61.214,3.506,141.987,39.441,41,0,0.526,12.212,3.392,0.543,49.91,13.864,35,0,5.683,,0.383
10:11:42:594,2.38264E+14,24.94,3,3100,7.304,221.161,61.434,6.029,142.641,39.623,41,0,0.571,12.274,3.41,0.113,49.922,13.867,35,0,1.715,,0.654
10:11:42:704,2.38264E+14,25.05,2,4000,4.733,221.681,61.578,3.741,143.052,39.737,42,0,0.425,12.321,3.422,0.057,49.928,13.869,35,0,0.186,,0.411
10:11:42:814,2.38265E+14,25.16,6,2400,12.216,223.026,61.952,11.068,144.27,40.075,45,0,0.408,12.366,3.435,0.065,49.936,13.871,35,800,0.394,,1.218
10:11:42:925,2.38265E+14,25.27,6,4000,10.667,224.208,62.28,9.411,145.313,40.365,43,0,0.447,12.415,3.449,0.057,49.942,13.873,35,0,0.216,,1.043
10:11:43:032,2.38265E+14,25.377,4,2400,8.935,225.163,62.545,7.808,146.148,40.597,46,0,0.477,12.466,3.463,0.074,49.95,13.875,35,0,0.48,,0.835
10:11:43:143,2.38265E+14,25.488,9,2500,13.117,226.622,62.95,11.94,147.475,40.965,45,0,0.536,12.526,3.479,0.021,49.952,13.876,35,0,0.09,,1.327
10:11:43:251,2.38266E+14,25.596,19,2400,11.5,227.862,63.295,10.028,148.557,41.266,43,0,0.828,12.615,3.504,0.181,49.972,13.881,35,0,6.049,,1.082
10:11:43:362,2.38266E+14,25.707,7,3500,8.933,228.855,63.571,7.641,149.406,41.502,46,0,0.591,12.681,3.523,0.12,49.985,13.885,35,0,2.958,,0.849
10:11:43:469,2.38266E+14,25.815,2,3100,2.7,229.145,63.651,1.873,149.607,41.558,42,0,0.438,12.728,3.536,0.059,49.991,13.887,35,0,0.492,,0.201
10:11:43:583,2.38266E+14,25.928,3,3700,5.309,229.746,63.818,4.308,150.095,41.693,41,0,0.468,12.781,3.55,0.075,50,13.889,35,0,0.681,,0.488
10:11:43:691,2.38267E+14,26.036,1,2900,3.757,230.152,63.931,2.8,150.398,41.777,41,0,0.432,12.828,3.563,0.071,50.008,13.891,35,0,0.249,,0.303
10:11:43:798,2.38267E+14,26.143,3,2900,4.639,230.647,64.069,3.784,150.802,41.889,40,0,0.456,12.876,3.577,0.063,50.014,13.893,35,0,0.431,,0.404
10:11:43:913,2.38267E+14,26.258,1,4000,3.774,231.082,64.189,2.663,151.109,41.975,40,0,0.418,12.924,3.59,0.08,50.024,13.895,35,0,0.353,,0.307
10:11:44:021,2.38267E+14,26.366,5,2100,9.118,232.066,64.463,8.031,151.975,42.215,46,0,0.519,12.98,3.606,0.08,50.032,13.898,35,0,0.45,,0.866
10:11:44:125,2.38268E+14,26.471,8,2300,12.51,233.381,64.828,11.257,153.158,42.544,44,0,0.537,13.037,3.621,0.057,50.038,13.9,35,0,0.304,,1.183
10:11:44:235,2.38268E+14,26.58,10,2900,12.427,234.74,65.206,11.052,154.367,42.88,45,0,0.662,13.109,3.641,0.07,50.046,13.902,35,0,0.692,,1.209
10:11:44:369,2.38268E+14,26.714,13,3900,9.279,235.982,65.551,8.019,155.441,43.178,45,0,0.518,13.179,3.661,0.073,50.056,13.904,35,0,0.561,,1.074
10:11:44:454,2.38268E+14,26.799,2,3600,7.148,236.587,65.719,6.003,155.949,43.319,42,0,0.471,13.218,3.672,0.062,50.061,13.906,35,0,1.853,,0.508
10:11:44:565,2.38269E+14,26.911,3,3700,5.934,237.253,65.904,4.766,156.484,43.468,43,0,0.435,13.267,3.685,0.058,50.068,13.908,35,0,0.287,,0.535
10:11:44:674,2.38269E+14,27.019,10,4000,8.144,238.132,66.148,6.873,157.226,43.674,44,0,0.584,13.33,3.703,0.175,50.086,13.913,35,0,5.272,,0.742
10:11:44:783,2.38269E+14,27.128,16,2400,11.551,239.394,66.498,9.931,158.31,43.975,44,0,0.887,13.427,3.73,0.335,50.123,13.923,35,0,9.675,,1.084
10:11:44:894,2.38269E+14,27.24,6,2100,7.069,240.181,66.717,5.864,158.964,44.157,40,0,0.649,13.499,3.75,0.091,50.133,13.926,35,0,3.521,,0.654
10:11:45:006,2.3827E+14,27.351,2,4000,2.378,240.447,66.791,1.796,159.164,44.212,41,0,0.363,13.54,3.761,0.015,50.135,13.926,35,0,0.013,,0.2
10:11:45:115,2.3827E+14,27.461,2,2100,6.138,241.116,66.977,5.201,159.731,44.37,41,0,0.39,13.582,3.773,0.043,50.14,13.928,35,0,0.335,,0.567
10:11:45:224,2.3827E+14,27.569,2,3700,1.788,241.311,67.031,1.237,159.866,44.407,40,0,0.355,13.621,3.784,0.015,50.141,13.928,35,0,0.027,,0.135
10:11:45:332,2.3827E+14,27.678,1,1800,2.916,241.627,67.119,2.079,160.092,44.47,40,0,0.394,13.664,3.796,0.038,50.145,13.929,35,0,0.291,,0.226
10:11:45:438,2.38271E+14,27.783,3,2800,4.944,242.149,67.264,3.972,160.511,44.586,41,0,0.425,13.709,3.808,0.062,50.152,13.931,35,0,0.401,,0.419
10:11:45:549,2.38271E+14,27.895,0,2100,2.17,242.391,67.331,1.347,160.661,44.628,40,0,0.362,13.749,3.819,0.035,50.156,13.932,35,0,0.396,,0.15
10:11:45:659,2.38271E+14,28.005,3,2400,3.782,242.807,67.447,3.172,161.01,44.725,44,0,0.386,13.792,3.831,0.027,50.159,13.933,35,0,0.081,,0.349
10:11:45:770,2.38271E+14,28.115,7,2500,14.051,244.355,67.876,12.895,162.43,45.119,46,0,0.416,13.837,3.844,0.027,50.162,13.934,35,0,0.336,,1.42
10:11:45:876,2.38271E+14,28.221,8,2800,13.631,245.802,68.278,12.444,163.752,45.487,47,0,0.483,13.889,3.858,0.033,50.165,13.935,35,0,0.169,,1.322
10:11:45:991,2.38272E+14,28.337,3,1800,7.93,246.717,68.533,7.033,164.563,45.712,41,0,0.371,13.932,3.87,0.006,50.166,13.935,35,0,0,,0.811
10:11:46:100,2.38272E+14,28.445,2,2100,3.816,247.131,68.648,2.97,164.885,45.801,41,0,0.396,13.975,3.882,0.048,50.171,13.936,35,0,0.12,,0.322
10:11:46:204,2.38272E+14,28.549,0,1600,0.919,247.227,68.674,0.421,164.929,45.814,40,0,0.335,14.01,3.892,0.008,50.172,13.937,35,0,0,,0.044
10:11:46:320,2.38272E+14,28.665,5,2100,5.583,247.872,68.853,4.631,165.464,45.962,40,0,0.544,14.072,3.909,0.037,50.176,13.938,35,0,0.102,,0.535
10:11:46:423,2.38273E+14,28.768,2,4000,2.509,248.13,68.925,1.674,165.636,46.01,40,0,0.386,14.112,3.92,0.06,50.182,13.94,35,0,0.358,,0.172
10:11:46:535,2.38273E+14,28.88,2,2100,3.711,248.547,69.041,2.833,165.954,46.098,40,0,0.43,14.16,3.933,0.043,50.187,13.941,35,0,0.182,,0.318
10:11:46:644,2.38273E+14,28.989,1,2100,1.198,248.677,69.077,0.719,166.033,46.12,40,0,0.364,14.2,3.944,0.007,50.188,13.941,35,0,0,,0.079
10:11:46:752,2.38273E+14,29.097,8,2700,13.198,250.104,69.473,12.004,167.33,46.481,46,0,0.488,14.253,3.959,0.045,50.193,13.942,35,0,0.251,,1.297
10:11:46:860,2.38274E+14,29.205,7,3100,13.569,251.571,69.881,12.445,168.676,46.854,47,0,0.416,14.298,3.972,0.006,50.193,13.943,35,0,0,,1.346
10:11:46:969,2.38274E+14,29.315,6,2100,10.077,252.675,70.187,8.987,169.66,47.128,42,0,0.468,14.349,3.986,0.037,50.197,13.944,35,0,0.187,,0.984
10:11:47:080,2.38274E+14,29.426,4,3000,3.77,253.093,70.304,2.977,169.991,47.22,41,0,0.367,14.39,3.997,0.02,50.2,13.944,35,500,0.07,,0.331
10:11:47:188,2.38274E+14,29.534,0,1600,1.579,253.263,70.351,0.894,170.087,47.246,40,0,0.356,14.428,4.008,0.032,50.203,13.945,35,0,0.815,,0.096
10:11:47:299,2.38275E+14,29.644,2,3400,3.1,253.605,70.446,2.453,170.358,47.322,42,0,0.373,14.469,4.019,0.028,50.206,13.946,35,0,0.043,,0.271
10:11:47:409,2.38275E+14,29.755,2,2100,2.814,253.917,70.532,1.889,170.567,47.38,40,0,0.388,14.512,4.031,0.057,50.213,13.948,35,0,0.587,,0.209
10:11:47:517,2.38275E+14,29.863,2,3700,3.583,254.304,70.64,2.801,170.869,47.464,40,0,0.396,14.555,4.043,0.044,50.217,13.949,35,0,0.144,,0.302
10:11:47:629,2.38275E+14,29.974,2,2000,3.783,254.726,70.757,2.86,171.189,47.552,40,0,0.44,14.604,4.057,0.023,50.22,13.95,35,0,0.476,,0.32
10:11:47:736,2.38276E+14,30.081,4,2100,6.432,255.414,70.948,5.472,171.774,47.715,41,0,0.542,14.662,4.073,0.054,50.226,13.952,35,0,0.096,,0.585
10:11:47:849,2.38276E+14,30.195,0,1200,1.104,255.54,70.983,0.578,171.839,47.733,40,0,0.332,14.7,4.083,0.008,50.227,13.952,35,0,0,,0.065
10:11:47:957,2.38276E+14,30.303,3,2100,3.364,255.902,71.084,2.494,172.108,47.808,40,0,0.425,14.746,4.096,0.049,50.232,13.953,35,0,0.102,,0.269
10:11:48:064,2.38276E+14,30.409,0,1600,1.135,256.023,71.118,0.571,172.169,47.825,40,0,0.336,14.781,4.106,0.01,50.233,13.954,35,0,0,,0.061
10:11:48:173,2.38277E+14,30.519,2,2100,3.88,256.449,71.236,3.01,172.499,47.916,40,0,0.413,14.827,4.119,0.04,50.237,13.955,35,0,0.161,,0.33
10:11:48:282,2.38277E+14,30.628,2,1100,0.929,256.55,71.264,0.493,172.553,47.931,40,0,0.337,14.864,4.129,0.008,50.238,13.955,35,0,0,,0.054
10:11:48:393,2.38277E+14,30.739,8,3000,10.534,257.72,71.589,9.416,173.599,48.222,45,0,0.521,14.921,4.145,0.091,50.248,13.958,35,0,0.644,,1.046
10:11:48:505,2.38277E+14,30.851,9,2900,13.325,259.212,72.003,12.164,174.961,48.6,45,0,0.47,14.974,4.159,0.007,50.249,13.958,35,0,0,,1.362
10:11:48:610,2.38278E+14,30.955,8,2500,13.238,260.596,72.388,12.094,176.225,48.951,46,0,0.48,15.024,4.173,0.044,50.254,13.959,35,0,0.23,,1.264
10:11:48:724,2.38278E+14,31.07,4,3400,5.789,261.259,72.572,4.898,176.786,49.107,41,0,0.387,15.069,4.186,0.014,50.255,13.96,35,0,0.046,,0.561
10:11:48:832,2.38278E+14,31.178,0,1400,1.425,261.413,72.615,0.773,176.87,49.131,40,0,0.358,15.107,4.196,0.036,50.259,13.961,35,0,0.614,,0.084
10:11:48:945,2.38278E+14,31.29,6,3100,6.212,262.11,72.808,5.301,177.465,49.296,42,0,0.598,15.174,4.215,0.044,50.264,13.962,35,0,0.119,,0.595
10:11:49:051,2.38278E+14,31.397,0,1600,1.847,262.307,72.863,1.08,177.58,49.328,40,0,0.369,15.214,4.226,0.031,50.268,13.963,35,0,0.31,,0.115
10:11:49:160,2.38279E+14,31.505,5,3100,6.077,262.964,73.046,4.987,178.12,49.478,41,0,0.52,15.27,4.242,0.05,50.273,13.965,35,0,0.211,,0.54
10:11:49:269,2.38279E+14,31.614,2,3600,7.729,263.807,73.28,6.605,178.84,49.678,41,0,0.455,15.319,4.255,0.018,50.275,13.965,35,0,0.738,,0.72
10:11:49:382,2.38279E+14,31.727,9,2800,10.429,264.99,73.608,9.096,179.871,49.964,44,0,0.555,15.382,4.273,0.079,50.284,13.968,35,0,0.692,,1.031
10:11:49:486,2.38279E+14,31.831,7,2600,12.635,266.302,73.973,11.434,181.059,50.294,45,0,0.525,15.437,4.288,0.012,50.285,13.968,35,0,0,,1.188
10:11:49:594,2.3828E+14,31.94,9,2500,12.962,267.707,74.363,11.794,182.337,50.649,46,0,0.527,15.494,4.304,0.042,50.29,13.969,35,0,0.293,,1.278
10:11:49:709,2.3828E+14,32.054,3,2100,7.088,268.518,74.588,6.131,183.039,50.844,41,0,0.403,15.54,4.317,0.005,50.29,13.97,35,0,0,,0.702
10:11:49:813,2.3828E+14,32.158,2,3900,4.333,268.97,74.714,3.345,183.388,50.941,41,0,0.449,15.587,4.33,0.059,50.296,13.971,35,0,0.174,,0.349
10:11:49:924,2.3828E+14,32.27,2,2400,1.875,269.179,74.772,1.278,183.53,50.981,40,0,0.382,15.63,4.342,0.008,50.297,13.971,35,0,0,,0.142
10:11:50:037,2.38281E+14,32.382,1,2100,3.16,269.533,74.87,2.279,183.785,51.052,40,0,0.411,15.676,4.354,0.058,50.304,13.973,35,0,0.092,,0.255
10:11:50:142,2.38281E+14,32.488,2,3400,2.902,269.84,74.956,2.227,184.021,51.117,40,0,0.388,15.717,4.366,0.015,50.305,13.974,35,0,0.02,,0.236
10:11:50:255,2.38281E+14,32.6,0,1600,1.644,270.025,75.007,1.018,184.135,51.149,40,0,0.357,15.757,4.377,0.032,50.309,13.975,35,0,0.712,,0.114
10:11:50:361,2.38281E+14,32.707,8,2600,5.97,270.662,75.184,5.202,184.69,51.303,44,0,0.468,15.807,4.391,0.021,50.311,13.975,35,0,0.054,,0.555
10:11:50:473,2.38282E+14,32.819,9,3000,13.283,272.148,75.597,12.156,186.05,51.681,42,0,0.493,15.862,4.406,0.026,50.314,13.976,35,0,1.718,,1.36
10:11:50:580,2.38282E+14,32.925,2,2600,3.611,272.534,75.704,2.866,186.356,51.766,42,0,0.393,15.904,4.418,0.037,50.318,13.977,35,0,0.148,,0.306
10:11:50:694,2.38282E+14,33.04,0,1400,1.391,272.692,75.748,0.818,186.45,51.792,40,0,0.345,15.943,4.429,0.01,50.319,13.978,35,0,50.529,,0.094
10:11:50:802,2.38282E+14,33.147,2,4000,3.515,273.071,75.853,2.673,186.738,51.872,40,0,0.406,15.987,4.441,0.048,50.324,13.979,35,0,0.106,,0.288
