System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:51:10:141, 4691962934506,  132.454,    8.000, 4000,   9.011, 705.341, 195.928,   7.862, 587.686, 163.246, 50,  0,   0.422,  55.063,  15.295,   0.051,   7.423,   2.062,  35.000,    0,   0.320
10:51:10:251, 4692199811232,  132.562,    0.000, 2400,   2.529, 705.612, 196.003,   1.669, 587.865, 163.296, 49,  0,   0.373,  55.103,  15.306,   0.057,   7.429,   2.064,  35.000,    0,   0.511
10:51:10:360, 4692441864065,  132.671,    2.000, 2500,   4.016, 706.052, 196.126,   3.071, 588.202, 163.389, 49,  0,   0.421,  55.149,  15.319,   0.092,   7.439,   2.066,  35.000,    0,   0.369
10:51:10:470, 4692682582866,  132.780,    0.000, 1800,   2.270, 706.300, 196.194,   1.456, 588.361, 163.433, 48,  0,   0.360,  55.188,  15.330,   0.043,   7.444,   2.068,  35.000,    0,   0.173
10:51:10:579, 4692924615950,  132.890,    2.000, 2100,   3.076, 706.637, 196.288,   2.304, 588.613, 163.504, 47,  0,   0.393,  55.231,  15.342,   0.045,   7.449,   2.069,  35.000,    0,   0.102
10:51:10:688, 4693165528616,  132.999,    0.000, 1400,   1.195, 706.767, 196.324,   0.596, 588.678, 163.522, 48,  0,   0.331,  55.268,  15.352,   0.010,   7.450,   2.069,  35.000,    0,   0.000
10:51:10:798, 4693407624924,  133.109,    4.000, 2100,   5.677, 707.390, 196.497,   4.820, 589.207, 163.669, 48,  0,   0.492,  55.321,  15.367,   0.049,   7.455,   2.071,  35.000,    0,   0.093
10:51:10:907, 4693648435908,  133.218,    1.000, 1200,   1.011, 707.500, 196.528,   0.516, 589.263, 163.684, 48,  0,   0.326,  55.357,  15.377,   0.009,   7.456,   2.071,  35.000,    0,   0.000
10:51:11:016, 4693889899986,  133.327,    3.000, 1600,   2.468, 707.770, 196.603,   1.574, 589.435, 163.732, 48,  0,   0.405,  55.401,  15.389,   0.042,   7.461,   2.072,  35.000,    0,   0.061
10:51:11:141, 4694175485413,  133.456,   13.000, 4000,   2.627, 708.110, 196.697,   2.029, 589.697, 163.805, 54,  0,   0.370,  55.449,  15.403,   0.033,   7.465,   2.074,  35.000,    0,   0.306
10:51:11:235, 4694373703623,  133.546,    0.000, 2000,   2.129, 708.301, 196.750,   1.275, 589.812, 163.837, 49,  0,   0.368,  55.482,  15.412,   0.050,   7.470,   2.075,  35.000,    0,   1.907
10:51:11:345, 4694615837034,  133.656,    2.000, 2100,   2.044, 708.525, 196.812,   1.480, 589.974, 163.882, 49,  0,   0.358,  55.522,  15.423,   0.020,   7.472,   2.076,  35.000,    0,   0.034
10:51:11:454, 4694857853964,  133.765,    0.000, 1600,   1.366, 708.675, 196.854,   0.726, 590.054, 163.904, 47,  0,   0.346,  55.560,  15.433,   0.036,   7.476,   2.077,  35.000,    0,   0.486
10:51:11:563, 4695097539549,  133.874,    6.000, 2100,   8.410, 709.588, 197.108,   7.544, 590.873, 164.131, 52,  0,   0.410,  55.604,  15.446,   0.026,   7.479,   2.077,  35.000,    0,   0.100
10:51:11:673, 4695339204768,  133.983,    7.000, 2300,  13.864, 711.105, 197.529,  12.592, 592.251, 164.514, 53,  0,   0.402,  55.648,  15.458,   0.033,   7.482,   2.078,  35.000,    0,   0.147
10:51:11:782, 4695580541908,  134.093,    8.000, 2100,  13.788, 712.612, 197.948,  12.612, 593.629, 164.897, 54,  0,   0.460,  55.698,  15.472,   0.023,   7.485,   2.079,  35.000,    0,   0.180
10:51:11:892, 4695822804335,  134.202,    5.000, 2100,   8.182, 713.510, 198.197,   7.051, 594.403, 165.112, 50,  0,   0.417,  55.744,  15.484,   0.021,   7.487,   2.080,  35.000,    0,   0.074
10:51:12:001, 4696064758528,  134.312,    1.000, 3500,   3.503, 713.894, 198.304,   2.459, 594.673, 165.187, 49,  0,   0.419,  55.790,  15.497,   0.061,   7.494,   2.082,  35.000,    0,   0.319
10:51:12:110, 4696305209409,  134.421,    1.000, 1800,   1.874, 714.098, 198.360,   1.162, 594.799, 165.222, 48,  0,   0.360,  55.829,  15.508,   0.053,   7.500,   2.083,  35.000,    0,   0.199
10:51:12:220, 4696547014264,  134.530,    4.000, 2400,   6.427, 714.802, 198.556,   5.428, 595.394, 165.387, 49,  0,   0.506,  55.885,  15.524,   0.149,   7.516,   2.088,  35.000,    0,   1.561
10:51:12:329, 4696787967834,  134.640,    1.000, 1600,   1.582, 714.974, 198.604,   0.845, 595.486, 165.413, 49,  0,   0.365,  55.924,  15.535,   0.074,   7.524,   2.090,  35.000,    0,   0.164
10:51:12:438, 4697029872788,  134.749,    3.000, 4000,   3.287, 715.334, 198.704,   2.397, 595.748, 165.486, 48,  0,   0.446,  55.973,  15.548,   0.066,   7.531,   2.092,  35.000,    0,   0.247
10:51:12:547, 4697270915724,  134.858,    6.000, 2800,   7.590, 716.163, 198.934,   6.642, 596.473, 165.687, 51,  0,   0.497,  56.028,  15.563,   0.116,   7.544,   2.096,  35.000,    0,   1.067
10:51:12:657, 4697512236488,  134.968,    8.000, 2000,  13.665, 717.656, 199.349,  12.369, 597.825, 166.063, 53,  0,   0.523,  56.085,  15.579,   0.098,   7.555,   2.098,  35.000,  500,   1.078
10:51:12:766, 4697753794179,  135.077,    8.000, 2800,  13.638, 719.148, 199.763,  12.274, 599.168, 166.436, 53,  0,   0.537,  56.144,  15.595,   0.086,   7.564,   2.101,  35.000,    0,   0.865
10:51:12:875, 4697994969129,  135.186,    0.000, 1600,   2.288, 719.398, 199.833,   1.501, 599.332, 166.481, 49,  0,   0.395,  56.187,  15.607,   0.067,   7.571,   2.103,  35.000,    0,   0.547
10:51:12:985, 4698237390274,  135.296,    2.000, 2600,   1.906, 719.608, 199.891,   1.401, 599.486, 166.524, 49,  0,   0.352,  56.225,  15.618,   0.017,   7.573,   2.104,  35.000,    0,   0.018
10:51:13:094, 4698478420892,  135.405,    0.000, 1200,   1.227, 719.742, 199.928,   0.664, 599.558, 166.544, 48,  0,   0.330,  56.261,  15.628,   0.038,   7.577,   2.105,  35.000,    0,   0.443
10:51:13:204, 4698720352142,  135.515,    3.000, 3500,   3.428, 720.117, 200.033,   2.639, 599.848, 166.624, 49,  0,   0.393,  56.304,  15.640,   0.047,   7.583,   2.106,  35.000,    0,   0.282
10:51:13:313, 4698961001643,  135.624,    0.000, 1400,   1.257, 720.254, 200.071,   0.661, 599.920, 166.644, 47,  0,   0.350,  56.343,  15.651,   0.049,   7.588,   2.108,  35.000,    0,   0.284
10:51:13:423, 4699202938725,  135.733,    2.000, 2100,   2.437, 720.521, 200.145,   1.728, 600.109, 166.697, 48,  0,   0.397,  56.386,  15.663,   0.045,   7.593,   2.109,  35.000,    0,   0.238
10:51:13:532, 4699443932221,  135.842,    1.000, 1600,   1.301, 720.663, 200.184,   0.690, 600.184, 166.718, 47,  0,   0.324,  56.421,  15.673,   0.011,   7.594,   2.109,  35.000,    0,  12.439
10:51:13:641, 4699685097949,  135.952,    5.000, 2300,   4.755, 721.183, 200.328,   4.098, 600.632, 166.842, 49,  0,   0.422,  56.468,  15.685,   0.048,   7.599,   2.111,  35.000, 1100,   0.116
10:51:13:751, 4699927182870,  136.061,    2.000, 2500,   2.148, 721.418, 200.394,   1.435, 600.789, 166.886, 49,  0,   0.401,  56.512,  15.698,   0.014,   7.601,   2.111,  35.000,    0,   0.000
10:51:13:860, 4700168142174,  136.170,    2.000, 2100,   2.757, 721.719, 200.477,   2.114, 601.020, 166.950, 49,  0,   0.394,  56.555,  15.710,   0.046,   7.606,   2.113,  35.000,    0,   0.058
10:51:13:969, 4700409920024,  136.280,    0.000, 1100,   0.752, 721.801, 200.500,   0.329, 601.056, 166.960, 48,  0,   0.322,  56.590,  15.719,   0.006,   7.606,   2.113,  35.000,    0,   0.000
10:51:14:078, 4700651148950,  136.389,    3.000, 2000,   1.758, 721.993, 200.554,   1.091, 601.175, 166.993, 48,  0,   0.364,  56.630,  15.730,   0.057,   7.613,   2.115,  35.000,    0,   0.106
10:51:14:188, 4700892295832,  136.498,    4.000, 2400,   2.295, 722.244, 200.623,   1.608, 601.351, 167.042, 47,  0,   0.352,  56.668,  15.741,   0.043,   7.617,   2.116,  35.000,    0,   0.413
10:51:14:297, 4701133557923,  136.608,    8.000, 2100,  13.770, 723.749, 201.041,  12.624, 602.730, 167.425, 53,  0,   0.456,  56.718,  15.755,   0.038,   7.621,   2.117,  35.000,    0,   0.289
10:51:14:406, 4701375363014,  136.717,    7.000, 2500,  13.577, 725.235, 201.454,  12.316, 604.079, 167.800, 53,  0,   0.412,  56.763,  15.767,   0.026,   7.624,   2.118,  35.000,    0,   0.142
10:51:14:516, 4701617344445,  136.827,    5.000, 2100,   9.325, 726.257, 201.738,   8.144, 604.971, 168.048, 50,  0,   0.452,  56.812,  15.781,   0.041,   7.629,   2.119,  35.000,    0,   0.144
10:51:14:625, 4701858018772,  136.936,    1.000, 1600,   1.567, 726.428, 201.786,   0.950, 605.075, 168.076, 49,  0,   0.358,  56.852,  15.792,   0.009,   7.630,   2.119,  35.000,    0,   0.000
10:51:14:735, 4702100209214,  137.045,    2.000, 2500,   5.258, 727.005, 201.946,   4.219, 605.538, 168.205, 49,  0,   0.469,  56.903,  15.806,   0.078,   7.638,   2.122,  35.000,    0,   0.272
10:51:14:844, 4702341862149,  137.155,    2.000, 2700,   3.233, 727.359, 202.044,   2.516, 605.813, 168.281, 49,  0,   0.386,  56.945,  15.818,   0.024,   7.641,   2.122,  35.000,    0,   0.060
10:51:14:953, 4702583029406,  137.264,    3.000, 2200,   4.698, 727.872, 202.187,   3.719, 606.219, 168.394, 49,  0,   0.471,  56.997,  15.832,   0.059,   7.647,   2.124,  35.000,    0,   0.492
10:51:15:063, 4702824542371,  137.374,    4.000, 2400,   5.198, 728.440, 202.345,   4.350, 606.695, 168.526, 50,  0,   0.503,  57.052,  15.848,   0.032,   7.651,   2.125,  35.000,    0,   0.110
10:51:15:172, 4703065982598,  137.483,    2.000, 2400,   4.411, 728.923, 202.479,   3.485, 607.076, 168.632, 49,  0,   0.396,  57.095,  15.860,   0.037,   7.655,   2.126,  35.000,    0,   0.391
10:51:15:281, 4703306806220,  137.592,    8.000, 2800,  13.647, 730.411, 202.892,  12.459, 608.435, 169.010, 53,  0,   0.490,  57.148,  15.874,   0.026,   7.658,   2.127,  35.000,    0,   0.158
10:51:15:391, 4703548161914,  137.701,    8.000, 2500,  13.286, 731.864, 203.295,  12.076, 609.755, 169.376, 53,  0,   0.499,  57.203,  15.890,   0.037,   7.662,   2.128,  35.000,    0,   0.334
10:51:15:500, 4703790378470,  137.811,    6.000, 2600,  10.483, 733.013, 203.615,   9.233, 610.768, 169.658, 50,  0,   0.466,  57.254,  15.904,   0.055,   7.668,   2.130,  35.000,    0,   0.223
10:51:15:609, 4704031270057,  137.920,    0.000, 2100,   2.852, 733.325, 203.701,   2.033, 610.990, 169.719, 48,  0,   0.363,  57.293,  15.915,   0.024,   7.670,   2.131,  35.000,    0,   0.238
10:51:15:719, 4704274733764,  138.030,    1.000, 2600,   2.579, 733.609, 203.780,   1.918, 611.201, 169.778, 49,  0,   0.381,  57.335,  15.927,   0.048,   7.676,   2.132,  35.000,    0,   0.114
10:51:15:828, 4704514328810,  138.139,    1.000, 1200,   1.335, 733.754, 203.821,   0.787, 611.287, 169.802, 48,  0,   0.328,  57.371,  15.936,   0.015,   7.677,   2.133,  35.000,    0,   0.000
10:51:15:937, 4704755418846,  138.248,    4.000, 2600,   6.028, 734.412, 204.003,   5.077, 611.841, 169.956, 49,  0,   0.435,  57.419,  15.950,   0.057,   7.683,   2.134,  35.000,    0,   0.170
10:51:16:047, 4704997099685,  138.357,    2.000, 2700,   5.135, 734.974, 204.159,   4.071, 612.287, 170.080, 49,  0,   0.402,  57.463,  15.962,   0.080,   7.692,   2.137,  35.000,    0,   0.179
10:51:16:156, 4705238515359,  138.467,    4.000, 2100,   4.796, 735.498, 204.305,   3.829, 612.705, 170.196, 49,  0,   0.396,  57.506,  15.974,   0.078,   7.701,   2.139,  35.000,    0,   0.558
10:51:16:265, 4705479878796,  138.576,    7.000, 2500,  11.911, 736.800, 204.667,  10.751, 613.880, 170.522, 53,  0,   0.453,  57.555,  15.988,   0.018,   7.703,   2.140,  35.000,    0,   0.047
10:51:16:375, 4705721487552,  138.686,    4.000, 2000,   8.744, 737.757, 204.933,   7.683, 614.721, 170.756, 49,  0,   0.411,  57.600,  16.000,   0.044,   7.708,   2.141,  35.000,    0,   0.409
10:51:16:484, 4705963412373,  138.795,    3.000, 2500,   5.157, 738.322, 205.090,   4.265, 615.189, 170.886, 49,  0,   0.445,  57.649,  16.014,   0.024,   7.710,   2.142,  35.000,    0,   0.163
10:51:16:593, 4706204371122,  138.904,    0.000, 1600,   1.920, 738.532, 205.148,   1.341, 615.335, 170.926, 49,  0,   0.380,  57.690,  16.025,   0.034,   7.714,   2.143,  35.000,    0,   0.464
10:51:16:703, 4706446585564,  139.014,    1.000, 4000,   2.034, 738.755, 205.210,   1.527, 615.502, 170.973, 48,  0,   0.348,  57.729,  16.036,   0.031,   7.717,   2.144,  35.000,    0,   0.070
10:51:16:812, 4706687135921,  139.123,    1.000, 2000,   1.745, 738.945, 205.263,   0.967, 615.608, 171.002, 48,  0,   0.375,  57.770,  16.047,   0.066,   7.724,   2.146,  35.000,    0,   0.140
10:51:16:922, 4706929084636,  139.232,    2.000, 2300,   2.152, 739.181, 205.328,   1.345, 615.755, 171.043, 48,  0,   0.403,  57.814,  16.059,   0.069,   7.732,   2.148,  35.000,    0,   0.253
10:51:17:031, 4707169792059,  139.341,    1.000, 2500,   1.973, 739.396, 205.388,   1.163, 615.882, 171.078, 48,  0,   0.399,  57.857,  16.071,   0.083,   7.741,   2.150,  35.000,    0,   0.223
10:51:17:141, 4707415428722,  139.453,    9.000, 4000,   3.039, 739.734, 205.482,   2.273, 616.135, 171.149, 49,  0,   0.425,  57.904,  16.085,   0.081,   7.750,   2.153,  35.000,    0,   0.601
10:51:17:250, 4707653877766,  139.561,    1.000, 1400,   1.574, 739.904, 205.529,   0.826, 616.224, 171.173, 47,  0,   0.365,  57.944,  16.096,   0.071,   7.758,   2.155,  35.000,    0,   0.455
10:51:17:359, 4707895294074,  139.670,    2.000, 2000,   3.867, 740.327, 205.646,   2.969, 616.549, 171.264, 48,  0,   0.419,  57.990,  16.108,   0.086,   7.767,   2.158,  35.000,    0,   0.420
10:51:17:469, 4708136789820,  139.779,    2.000, 2100,   2.366, 740.586, 205.718,   1.671, 616.732, 171.314, 49,  0,   0.421,  58.036,  16.121,   0.113,   7.779,   2.161,  35.000,    0,   0.924
10:51:17:578, 4708378252560,  139.889,    1.000, 1600,   1.813, 740.784, 205.773,   1.164, 616.859, 171.350, 48,  0,   0.382,  58.077,  16.133,   0.068,   7.787,   2.163,  35.000,    0,   0.273
10:51:17:687, 4708619666232,  139.998,    2.000, 1600,   1.925, 740.995, 205.832,   1.143, 616.984, 171.384, 49,  0,   0.392,  58.120,  16.145,   0.060,   7.793,   2.165,  35.000,    0,   0.176
10:51:17:797, 4708860610189,  140.107,    4.000, 2200,   7.659, 741.830, 206.064,   6.570, 617.701, 171.584, 52,  0,   0.412,  58.165,  16.157,   0.065,   7.801,   2.167,  35.000,    0,   0.281
10:51:17:906, 4709102208732,  140.217,   10.000, 2100,  14.184, 743.382, 206.495,  12.944, 619.117, 171.977, 53,  0,   0.538,  58.224,  16.173,   0.049,   7.806,   2.168,  35.000,  600,   0.167
10:51:18:015, 4709343651867,  140.326,    7.000, 2800,  14.180, 744.933, 206.926,  12.877, 620.525, 172.368, 53,  0,   0.481,  58.277,  16.188,   0.045,   7.811,   2.170,  35.000,    0,   0.411
10:51:18:140, 4709621350150,  140.452,    8.000, 3300,   4.347, 745.480, 207.078,   3.561, 620.973, 172.492, 51,  0,   0.391,  58.326,  16.202,   0.053,   7.818,   2.172,  35.000,  850,   0.140
10:51:18:234, 4709826942086,  140.545,    0.000, 1800,   1.654, 745.634, 207.120,   0.794, 621.047, 172.513, 48,  0,   0.376,  58.361,  16.211,   0.079,   7.825,   2.174,  35.000,    0,   0.908
10:51:18:343, 4710068397234,  140.654,    2.000, 2000,   1.886, 745.840, 207.178,   1.175, 621.175, 172.549, 47,  0,   0.381,  58.402,  16.223,   0.065,   7.832,   2.176,  35.000,    0,   0.205
10:51:18:453, 4710309903644,  140.764,    0.000,  900,   0.863, 745.934, 207.204,   0.316, 621.210, 172.558, 47,  0,   0.320,  58.437,  16.233,   0.024,   7.835,   2.176,  35.000,    0,   0.132
10:51:18:562, 4710551137405,  140.873,    2.000, 1800,   2.987, 746.261, 207.295,   2.163, 621.446, 172.624, 48,  0,   0.365,  58.477,  16.244,   0.054,   7.841,   2.178,  35.000,    0,   0.141
10:51:18:671, 4710792603982,  140.982,    0.000, 1000,   0.482, 746.313, 207.309,   0.185, 621.466, 172.630, 47,  0,   0.303,  58.510,  16.253,   0.016,   7.842,   2.178,  35.000,    0,   0.012
10:51:18:781, 4711034251827,  141.092,    5.000, 2900,   8.129, 747.203, 207.556,   7.086, 622.242, 172.845, 51,  0,   0.516,  58.567,  16.269,   0.065,   7.849,   2.180,  35.000,    0,   0.208
10:51:18:890, 4711275199823,  141.201,    6.000, 2300,  14.565, 748.792, 207.998,  13.409, 623.705, 173.251, 54,  0,   0.342,  58.604,  16.279,   0.009,   7.850,   2.181,  35.000,    0,   0.000
10:51:19:000, 4711516840561,  141.310,    6.000, 2400,   8.978, 749.775, 208.271,   7.857, 624.565, 173.490, 50,  0,   0.460,  58.655,  16.293,   0.047,   7.856,   2.182,  35.000,    0,   0.208
10:51:19:109, 4711758898849,  141.420,    6.000, 2100,  11.448, 751.030, 208.619,  10.286, 625.693, 173.804, 50,  0,   0.357,  58.694,  16.304,   0.029,   7.859,   2.183,  35.000,    0,   0.097
10:51:19:218, 4711999794933,  141.529,    1.000, 2000,   3.505, 751.412, 208.726,   2.636, 625.980, 173.883, 49,  0,   0.378,  58.735,  16.315,   0.090,   7.869,   2.186,  35.000,    0,   0.724
10:51:19:328, 4712241793619,  141.639,    3.000, 2300,   3.094, 751.751, 208.820,   2.481, 626.252, 173.959, 51,  0,   0.433,  58.782,  16.328,   0.019,   7.871,   2.186,  35.000,    0,   0.014
10:51:19:437, 4712483368014,  141.748,    1.000, 4000,   3.965, 752.185, 208.940,   3.111, 626.593, 174.053, 49,  0,   0.417,  58.828,  16.341,   0.057,   7.877,   2.188,  35.000,    0,   0.970
10:51:19:547, 4712724532508,  141.857,    1.000, 2500,   3.889, 752.610, 209.058,   3.200, 626.942, 174.151, 48,  0,   0.388,  58.870,  16.353,   0.032,   7.880,   2.189,  35.000,    0,   0.053
10:51:19:656, 4712965486720,  141.966,    0.000, 1600,   2.056, 752.834, 209.121,   1.341, 627.088, 174.191, 48,  0,   0.357,  58.909,  16.364,   0.022,   7.883,   2.190,  35.000,    0,   0.043
10:51:19:765, 4713207440400,  142.076,    2.000, 2800,   3.578, 753.226, 209.230,   2.758, 627.391, 174.275, 49,  0,   0.412,  58.954,  16.376,   0.054,   7.889,   2.191,  35.000,    0,   0.195
10:51:19:875, 4713449019569,  142.185,    0.000, 1400,   1.662, 753.408, 209.280,   1.004, 627.500, 174.306, 48,  0,   0.345,  58.992,  16.387,   0.022,   7.891,   2.192,  35.000,    0,   0.248
10:51:19:984, 4713690724974,  142.295,    3.000, 2100,   2.095, 753.638, 209.344,   1.418, 627.656, 174.349, 48,  0,   0.396,  59.035,  16.399,   0.041,   7.896,   2.193,  35.000,    0,   0.042
10:51:20:093, 4713932745502,  142.404,    0.000, 4000,   2.984, 753.965, 209.435,   2.194, 627.896, 174.416, 47,  0,   0.379,  59.077,  16.410,   0.036,   7.900,   2.194,  35.000,    0,   0.278
10:51:20:203, 4714173353266,  142.513,    3.000, 2100,   5.313, 754.544, 209.595,   4.377, 628.373, 174.548, 48,  0,   0.440,  59.125,  16.424,   0.137,   7.915,   2.199,  35.000,    0,   1.044
10:51:20:312, 4714414755932,  142.623,    0.000, 1800,   2.133, 754.777, 209.660,   1.437, 628.530, 174.592, 48,  0,   0.343,  59.163,  16.434,   0.008,   7.916,   2.199,  35.000,    0,   0.000
10:51:20:421, 4714656785378,  142.732,    5.000, 2400,   9.648, 755.834, 209.954,   8.633, 629.477, 174.855, 52,  0,   0.432,  59.210,  16.447,   0.041,   7.920,   2.200,  35.000,    0,   0.108
10:51:20:531, 4714897881351,  142.842,    8.000, 2300,  14.137, 757.378, 210.383,  12.933, 630.889, 175.247, 52,  0,   0.444,  59.258,  16.461,   0.031,   7.923,   2.201,  35.000,    0,   0.057
10:51:20:640, 4715139099974,  142.951,    7.000, 2100,  13.546, 758.858, 210.794,  12.370, 632.240, 175.622, 53,  0,   0.466,  59.309,  16.475,   0.035,   7.927,   2.202,  35.000,    0,   0.206
10:51:20:749, 4715381046728,  143.060,    5.000, 2900,   6.121, 759.529, 210.980,   5.156, 632.805, 175.779, 58,  0,   0.478,  59.362,  16.489,   0.040,   7.932,   2.203,  35.000,    0,   0.072
10:51:20:859, 4715622703622,  143.170,    1.000, 2100,   3.833, 759.948, 211.097,   2.790, 633.111, 175.864, 49,  0,   0.455,  59.411,  16.503,   0.075,   7.940,   2.205,  35.000,    0,   0.531
10:51:20:968, 4715865118751,  143.280,    3.000, 2400,   2.285, 760.199, 211.166,   1.712, 633.298, 175.916, 48,  0,   0.369,  59.452,  16.514,   0.022,   7.942,   2.206,  35.000,    0,   0.036
10:51:21:078, 4716105997480,  143.389,    2.000, 2100,   4.587, 760.699, 211.305,   3.524, 633.683, 176.023, 49,  0,   0.433,  59.499,  16.528,   0.073,   7.950,   2.208,  35.000,    0,   0.357
10:51:21:187, 4716346643619,  143.498,    5.000, 2100,   3.454, 761.076, 211.410,   2.605, 633.967, 176.102, 48,  0,   0.432,  59.546,  16.541,   0.086,   7.959,   2.211,  35.000,    0,   0.919
10:51:21:296, 4716588152240,  143.607,    0.000, 2000,   2.201, 761.317, 211.477,   1.369, 634.117, 176.143, 48,  0,   0.371,  59.587,  16.552,   0.067,   7.967,   2.213,  35.000,    0,   0.199
10:51:21:406, 4716829198592,  143.716,    5.000, 2400,   7.102, 762.092, 211.692,   6.076, 634.780, 176.328, 52,  0,   0.428,  59.634,  16.565,   0.042,   7.971,   2.214,  35.000,    0,   0.158
10:51:21:515, 4717071189791,  143.826,    6.000, 2500,  13.707, 763.594, 212.109,  12.614, 636.162, 176.712, 53,  0,   0.352,  59.672,  16.576,   0.010,   7.972,   2.215,  35.000,    0,   0.000
10:51:21:624, 4717312259962,  143.935,    7.000, 2100,  13.571, 765.076, 212.521,  12.375, 637.513, 177.087, 53,  0,   0.437,  59.720,  16.589,   0.032,   7.976,   2.216,  35.000,    0,   0.092
