System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:47:16:925, 3087499601626,   75.253,   15.000, 2100,  12.390, 414.642, 115.178,  11.212, 348.326,  96.757, 49,  0,   0.449,  30.041,   8.345,   0.052,   5.199,   1.444,  35.000,    0,   0.406
00:47:17:034, 3087741474235,   75.362,   20.000, 3000,  11.172, 415.866, 115.518,   9.896, 349.410,  97.058, 50,  0,   0.504,  30.096,   8.360,   0.035,   5.203,   1.445,  35.000,    0,   0.418
00:47:17:143, 3087982341306,   75.471,    0.000, 1800,   1.960, 416.080, 115.578,   1.143, 349.535,  97.093, 45,  0,   0.368,  30.136,   8.371,   0.063,   5.209,   1.447,  35.000,    0,   0.144
00:47:17:253, 3088224895571,   75.581,    3.000, 2100,   3.958, 416.515, 115.699,   3.001, 349.864,  97.184, 44,  0,   0.434,  30.184,   8.384,   0.057,   5.216,   1.449,  35.000,    0,   0.164
00:47:17:362, 3088465226376,   75.690,   12.000, 2600,   7.412, 417.322, 115.923,   6.303, 350.550,  97.375, 49,  0,   0.358,  30.223,   8.395,   0.078,   5.224,   1.451,  35.000,    0,   0.381
00:47:17:471, 3088707275509,   75.800,   13.000, 2100,   9.860, 418.403, 116.223,   8.675, 351.501,  97.639, 45,  0,   0.390,  30.265,   8.407,   0.051,   5.230,   1.453,  35.000,    0,   0.249
00:47:17:581, 3088948617447,   75.909,    0.000, 1000,   1.097, 418.522, 116.256,   0.466, 351.552,  97.653, 44,  0,   0.308,  30.299,   8.416,   0.014,   5.231,   1.453,  35.000,    0,   0.053
00:47:17:690, 3089189782554,   76.018,    2.000, 2500,   2.432, 418.788, 116.330,   1.714, 351.739,  97.705, 43,  0,   0.362,  30.338,   8.427,   0.039,   5.236,   1.454,  35.000,    0,   0.277
00:47:17:800, 3089431049130,   76.128,   15.000, 2100,  13.605, 420.275, 116.743,  12.490, 353.104,  98.084, 48,  0,   0.408,  30.383,   8.440,   0.022,   5.238,   1.455,  35.000,    0,   0.343
00:47:17:909, 3089672681548,   76.237,   21.000, 2100,  11.604, 421.544, 117.096,  10.295, 354.231,  98.397, 48,  0,   0.558,  30.444,   8.457,   0.047,   5.243,   1.456,  35.000,    0,   0.521
00:47:18:018, 3089914101357,   76.346,   10.000, 2100,   7.664, 422.383, 117.328,   6.574, 354.950,  98.597, 45,  0,   0.406,  30.489,   8.469,   0.018,   5.245,   1.457,  35.000,    0,   0.084
00:47:18:128, 3090156208369,   76.456,    1.000, 2000,   2.553, 422.662, 117.406,   1.824, 355.150,  98.653, 44,  0,   0.359,  30.528,   8.480,   0.063,   5.252,   1.459,  35.000,    0,   0.115
00:47:18:237, 3090397960319,   76.565,    1.000, 2200,   2.244, 422.908, 117.475,   1.633, 355.328,  98.702, 45,  0,   0.355,  30.567,   8.491,   0.045,   5.257,   1.460,  35.000,    0,   0.091
00:47:18:346, 3090638660143,   76.674,    0.000, 1400,   1.585, 423.081, 117.522,   0.920, 355.429,  98.730, 44,  0,   0.346,  30.605,   8.501,   0.025,   5.260,   1.461,  35.000,    0,   0.147
00:47:18:456, 3090882032435,   76.785,    3.000, 2200,   4.797, 423.610, 117.669,   4.062, 355.876,  98.855, 46,  0,   0.447,  30.654,   8.515,   0.047,   5.265,   1.462,  35.000,    0,   0.203
00:47:18:565, 3091121624805,   76.893,    0.000, 2100,   2.686, 423.901, 117.750,   1.768, 356.068,  98.908, 44,  0,   0.372,  30.694,   8.526,   0.038,   5.269,   1.464,  35.000,    0,   0.215
00:47:18:675, 3091363404322,   77.003,    3.000, 2400,   3.196, 424.251, 117.848,   2.453, 356.337,  98.982, 44,  0,   0.417,  30.740,   8.539,   0.041,   5.274,   1.465,  35.000,    0,   0.142
00:47:18:784, 3091604803694,   77.112,    5.000, 2200,   2.393, 424.513, 117.920,   1.642, 356.516,  99.032, 43,  0,   0.353,  30.778,   8.550,   0.032,   5.277,   1.466,  35.000,    0,   0.560
00:47:18:893, 3091846644527,   77.222,    1.000, 3100,   3.215, 424.865, 118.018,   2.309, 356.769,  99.103, 44,  0,   0.413,  30.824,   8.562,   0.068,   5.285,   1.468,  35.000,    0,   0.426
00:47:19:002, 3092087193478,   77.331,    0.000, 1600,   1.844, 425.066, 118.074,   1.134, 356.893,  99.137, 43,  0,   0.337,  30.860,   8.572,   0.020,   5.287,   1.469,  35.000,    0,   0.014
00:47:19:112, 3092329084402,   77.440,    2.000, 2200,   2.338, 425.322, 118.145,   1.542, 357.062,  99.184, 44,  0,   0.402,  30.904,   8.585,   0.061,   5.293,   1.470,  35.000,    0,   0.185
00:47:19:221, 3092570263645,   77.549,    0.000, 1600,   1.952, 425.535, 118.204,   1.268, 357.200,  99.222, 43,  0,   0.340,  30.942,   8.595,   0.015,   5.295,   1.471,  35.000,    0,   0.027
00:47:19:331, 3092811947979,   77.659,    2.000, 2000,   2.627, 425.823, 118.284,   1.826, 357.400,  99.278, 44,  0,   0.395,  30.985,   8.607,   0.065,   5.302,   1.473,  35.000,    0,   0.189
00:47:19:440, 3093052822387,   77.768,    4.000, 2200,   7.451, 426.635, 118.510,   6.567, 358.117,  99.477, 46,  0,   0.373,  31.025,   8.618,   0.043,   5.307,   1.474,  35.000,    0,   0.127
00:47:19:549, 3093294580300,   77.877,    8.000, 2500,  13.513, 428.115, 118.921,  12.366, 359.470,  99.853, 47,  0,   0.482,  31.078,   8.633,   0.040,   5.311,   1.475,  35.000,    0,   0.455
00:47:19:659, 3093535779515,   77.987,    8.000, 2300,  13.498, 429.590, 119.330,  12.195, 360.803, 100.223, 47,  0,   0.426,  31.125,   8.646,   0.032,   5.315,   1.476,  35.000,    0,   0.150
00:47:19:768, 3093789091514,   78.101,    8.000, 3900,   4.359, 430.090, 119.469,   3.409, 361.194, 100.332, 48,  0,   0.421,  31.173,   8.659,   0.055,   5.321,   1.478,  35.000,    0,   0.407
00:47:19:877, 3094019482815,   78.206,    3.000, 3600,   2.926, 430.395, 119.554,   2.079, 361.411, 100.392, 45,  0,   0.436,  31.218,   8.672,   0.033,   5.324,   1.479,  35.000,    0,   0.312
00:47:19:987, 3094260354639,   78.315,    0.000, 1400,   2.138, 430.628, 119.619,   1.446, 361.568, 100.436, 44,  0,   0.356,  31.257,   8.683,   0.026,   5.327,   1.480,  35.000,    0,   0.084
00:47:20:096, 3094502964267,   78.425,    2.000, 3400,   2.173, 430.867, 119.685,   1.618, 361.746, 100.485, 44,  0,   0.381,  31.299,   8.694,   0.031,   5.331,   1.481,  35.000,    0,   0.136
00:47:20:205, 3094743135868,   78.533,    0.000, 1400,   1.248, 431.003, 119.723,   0.579, 361.809, 100.503, 44,  0,   0.343,  31.336,   8.705,   0.031,   5.334,   1.482,  35.000,    0,   0.115
00:47:20:315, 3094985269698,   78.643,    3.000, 2100,   1.345, 431.150, 119.764,   0.798, 361.897, 100.527, 44,  0,   0.335,  31.373,   8.715,   0.047,   5.339,   1.483,  35.000,    0,   0.111
00:47:20:424, 3095226057749,   78.752,    3.000, 2500,   5.061, 431.702, 119.917,   4.235, 362.358, 100.655, 47,  0,   0.358,  31.412,   8.726,   0.013,   5.341,   1.483,  35.000,    0,   0.000
00:47:20:533, 3095467309222,   78.861,   10.000, 2900,  13.432, 433.170, 120.325,  12.229, 363.695, 101.026, 47,  0,   0.542,  31.471,   8.742,   0.041,   5.345,   1.485,  35.000,    0,   0.584
00:47:20:643, 3095708623396,   78.971,    7.000, 2100,  13.666, 434.663, 120.740,  12.531, 365.064, 101.407, 47,  0,   0.457,  31.521,   8.756,   0.023,   5.348,   1.485,  35.000,    0,   0.342
00:47:20:752, 3095975427367,   79.092,    8.000, 4000,   7.562, 435.577, 120.994,   6.621, 365.864, 101.629, 54,  0,   0.416,  31.572,   8.770,   0.042,   5.353,   1.487,  35.000,    0,   0.173
00:47:20:861, 3096191823389,   79.190,    1.000, 2000,   1.905, 435.764, 121.045,   1.149, 365.977, 101.660, 44,  0,   0.388,  31.610,   8.781,   0.055,   5.358,   1.488,  35.000,    0,   0.293
00:47:20:971, 3096433705953,   79.299,    2.000, 2300,   2.301, 436.016, 121.115,   1.556, 366.147, 101.708, 44,  0,   0.395,  31.653,   8.793,   0.064,   5.365,   1.490,  35.000,    0,   0.195
00:47:21:080, 3096674699079,   79.408,    1.000, 1200,   2.652, 436.305, 121.196,   2.074, 366.374, 101.770, 44,  0,   0.393,  31.696,   8.804,   0.015,   5.367,   1.491,  35.000,    0,   0.081
00:47:21:189, 3096916083702,   79.518,    2.000, 2000,   3.164, 436.651, 121.292,   2.414, 366.637, 101.844, 44,  0,   0.386,  31.738,   8.816,   0.079,   5.375,   1.493,  35.000,    0,   0.368
00:47:21:299, 3097157616834,   79.627,    0.000, 1600,   1.298, 436.793, 121.331,   0.609, 366.704, 101.862, 44,  0,   0.358,  31.777,   8.827,   0.037,   5.379,   1.494,  35.000,    0,   0.088
00:47:21:408, 3097399647515,   79.737,    6.000, 2800,   6.972, 437.557, 121.544,   5.982, 367.360, 102.044, 45,  0,   0.560,  31.839,   8.844,   0.087,   5.389,   1.497,  35.000,    0,   0.339
00:47:21:517, 3097640701363,   79.846,    7.000, 2800,  14.082, 439.095, 121.971,  12.959, 368.774, 102.437, 47,  0,   0.409,  31.883,   8.856,   0.006,   5.390,   1.497,  35.000,    0,   0.000
00:47:21:627, 3097882158325,   79.955,    3.000, 2000,   6.963, 439.856, 122.182,   5.965, 369.427, 102.619, 44,  0,   0.434,  31.931,   8.870,   0.036,   5.394,   1.498,  35.000,    0,   0.096
00:47:21:736, 3098123784341,   80.064,    3.000, 2300,   2.799, 440.162, 122.267,   2.148, 369.662, 102.684, 45,  0,   0.374,  31.972,   8.881,   0.037,   5.398,   1.499,  35.000,    0,   0.072
00:47:21:846, 3098364845077,   80.174,    1.000, 1600,   2.787, 440.467, 122.352,   2.147, 369.896, 102.749, 43,  0,   0.373,  32.012,   8.892,   0.038,   5.402,   1.500,  35.000,    0,   0.333
00:47:21:955, 3098606713115,   80.283,    2.000, 2900,   1.951, 440.680, 122.411,   1.410, 370.051, 102.792, 44,  0,   0.359,  32.052,   8.903,   0.040,   5.406,   1.502,  35.000,    0,   0.110
00:47:22:064, 3098849080268,   80.393,    1.000, 3100,   1.717, 440.869, 122.464,   1.137, 370.175, 102.827, 43,  0,   0.350,  32.090,   8.914,   0.047,   5.411,   1.503,  35.000,    0,   0.303
00:47:22:174, 3099090769388,   80.502,    2.000, 3000,   2.703, 441.165, 122.546,   1.971, 370.391, 102.886, 44,  0,   0.445,  32.139,   8.927,   0.105,   5.423,   1.506,  35.000,    0,   0.443
00:47:22:283, 3099330579021,   80.611,    1.000, 1800,   3.230, 441.516, 122.643,   2.399, 370.652, 102.959, 43,  0,   0.404,  32.183,   8.940,   0.067,   5.430,   1.508,  35.000,    0,   0.259
00:47:22:392, 3099572057906,   80.720,    2.000, 2000,   1.707, 441.702, 122.695,   1.056, 370.767, 102.991, 44,  0,   0.376,  32.224,   8.951,   0.057,   5.436,   1.510,  35.000,    0,   0.172
00:47:22:502, 3099813429985,   80.830,    0.000, 1800,   0.611, 441.769, 122.714,   0.264, 370.796, 102.999, 43,  0,   0.304,  32.257,   8.960,   0.013,   5.438,   1.510,  35.000,    0,   0.000
00:47:22:611, 3100055259389,   80.939,    2.000, 2000,   1.750, 441.961, 122.767,   1.136, 370.921, 103.033, 43,  0,   0.348,  32.295,   8.971,   0.041,   5.442,   1.512,  35.000,    0,   0.192
00:47:22:721, 3100298936892,   81.050,    0.000, 4100,   1.172, 442.090, 122.803,   0.743, 371.003, 103.056, 44,  0,   0.337,  32.332,   8.981,   0.028,   5.445,   1.513,  35.000,    0,   0.089
00:47:22:830, 3100538157012,   81.158,    4.000, 2100,   4.331, 442.559, 122.933,   3.277, 371.358, 103.155, 43,  0,   0.517,  32.388,   8.997,   0.061,   5.452,   1.514,  35.000,    0,   0.532
00:47:22:939, 3100779586756,   81.267,    2.000, 2800,   3.179, 442.907, 123.030,   2.290, 371.608, 103.224, 44,  0,   0.440,  32.436,   9.010,   0.043,   5.457,   1.516,  35.000,    0,   0.183
00:47:23:048, 3101020930679,   81.377,    5.000, 2200,  11.739, 444.190, 123.386,  10.640, 372.771, 103.548, 47,  0,   0.413,  32.482,   9.023,   0.033,   5.460,   1.517,  35.000,    0,   0.106
00:47:23:158, 3101262364445,   81.486,    8.000, 2200,  13.403, 445.656, 123.793,  12.246, 374.110, 103.919, 46,  0,   0.466,  32.532,   9.037,   0.035,   5.464,   1.518,  35.000,    0,   0.234
00:47:23:267, 3101503659693,   81.595,    6.000, 2800,  13.190, 447.097, 124.194,  12.007, 375.422, 104.284, 47,  0,   0.427,  32.579,   9.050,   0.046,   5.469,   1.519,  35.000,    0,   0.208
00:47:23:377, 3101746470004,   81.705,    3.000, 2100,   3.949, 447.531, 124.314,   2.933, 375.745, 104.374, 45,  0,   0.401,  32.623,   9.062,   0.063,   5.476,   1.521,  35.000,    0,   0.261
00:47:23:486, 3101986691715,   81.814,    0.000, 2800,   2.286, 447.780, 124.383,   1.341, 375.891, 104.414, 44,  0,   0.381,  32.665,   9.074,   0.056,   5.482,   1.523,  35.000,    0,   0.195
00:47:23:596, 3102228726802,   81.924,    2.000, 2100,   4.337, 448.255, 124.515,   3.398, 376.263, 104.518, 45,  0,   0.440,  32.713,   9.087,   0.088,   5.492,   1.525,  35.000,    0,   0.313
00:47:23:705, 3102470438645,   82.033,    0.000, 3100,   2.859, 448.568, 124.602,   2.079, 376.491, 104.581, 43,  0,   0.378,  32.754,   9.098,   0.040,   5.496,   1.527,  35.000,    0,   0.745
00:47:23:814, 3102712065667,   82.143,    4.000, 2900,   4.036, 449.010, 124.725,   3.102, 376.830, 104.675, 44,  0,   0.416,  32.800,   9.111,   0.073,   5.504,   1.529,  35.000,    0,   0.452
00:47:23:924, 3102952976094,   82.252,    0.000, 2200,   2.824, 449.318, 124.811,   2.123, 377.062, 104.739, 43,  0,   0.355,  32.839,   9.122,   0.015,   5.506,   1.529,  35.000,    0,   0.000
00:47:24:033, 3103193933777,   82.361,    5.000, 2500,  10.000, 450.409, 125.114,   8.974, 378.041, 105.011, 46,  0,   0.442,  32.887,   9.135,   0.046,   5.511,   1.531,  35.000,    0,   0.625
00:47:24:142, 3103435235643,   82.470,    6.000, 2300,  13.488, 451.883, 125.523,  12.380, 379.394, 105.387, 48,  0,   0.375,  32.928,   9.147,   0.009,   5.512,   1.531,  35.000,    0,   0.000
00:47:24:251, 3103677712076,   82.580,   10.000, 3000,  12.366, 453.241, 125.900,  11.149, 380.618, 105.727, 45,  0,   0.581,  32.992,   9.164,   0.024,   5.514,   1.532,  35.000,    0,   0.126
00:47:24:361, 3103918426619,   82.689,    1.000, 1600,   1.433, 453.398, 125.944,   0.868, 380.713, 105.754, 44,  0,   0.333,  33.028,   9.174,   0.021,   5.517,   1.532,  35.000,    0,   0.000
00:47:24:470, 3104159436858,   82.798,    3.000, 2300,   4.020, 453.836, 126.066,   3.103, 381.052, 105.848, 44,  0,   0.443,  33.076,   9.188,   0.074,   5.525,   1.535,  35.000,    0,   0.384
00:47:24:580, 3104402660828,   82.908,    2.000, 2700,   3.073, 454.175, 126.160,   2.378, 381.314, 105.920, 44,  0,   0.426,  33.123,   9.201,   0.118,   5.538,   1.538,  35.000,  700,   0.708
00:47:24:689, 3104642692161,   83.017,    2.000, 2100,   4.643, 454.680, 126.300,   3.613, 381.706, 106.030, 44,  0,   0.455,  33.173,   9.215,   0.107,   5.549,   1.541,  35.000,    0,   0.670
00:47:24:798, 3104884959457,   83.127,    5.000, 4000,   2.794, 454.986, 126.385,   2.126, 381.940, 106.094, 44,  0,   0.373,  33.214,   9.226,   0.048,   5.555,   1.543,  35.000,    0,   0.449
00:47:24:908, 3105125591246,   83.236,    1.000, 1600,   2.705, 455.281, 126.467,   1.901, 382.147, 106.152, 43,  0,   0.415,  33.259,   9.239,   0.053,   5.560,   1.545,  35.000,    0,   0.276
00:47:25:017, 3105367045930,   83.345,    2.000, 2500,   1.251, 455.418, 126.505,   0.723, 382.226, 106.174, 44,  0,   0.330,  33.295,   9.249,   0.016,   5.562,   1.545,  35.000,    0,   0.000
00:47:25:126, 3105609055977,   83.455,    0.000, 1200,   0.941, 455.521, 126.534,   0.496, 382.280, 106.189, 43,  0,   0.316,  33.330,   9.258,   0.027,   5.565,   1.546,  35.000,    0,   0.095
00:47:25:236, 3105850056009,   83.564,    1.000, 2300,   1.642, 455.700, 126.583,   1.095, 382.400, 106.222, 43,  0,   0.361,  33.369,   9.269,   0.060,   5.572,   1.548,  35.000,    0,   0.201
00:47:25:345, 3106091362430,   83.673,    0.000, 1600,   1.680, 455.884, 126.634,   0.972, 382.506, 106.252, 43,  0,   0.359,  33.408,   9.280,   0.026,   5.575,   1.548,  35.000,    0,   0.087
00:47:25:454, 3106333397521,   83.783,    2.000, 2500,   2.375, 456.144, 126.707,   1.453, 382.665, 106.296, 43,  0,   0.403,  33.452,   9.292,   0.114,   5.587,   1.552,  35.000,    0,   0.226
00:47:25:564, 3106574682030,   83.892,    0.000, 1800,   1.652, 456.325, 126.757,   0.886, 382.762, 106.323, 43,  0,   0.374,  33.493,   9.304,   0.032,   5.591,   1.553,  35.000,    0,   0.116
00:47:25:673, 3106815858207,   84.001,    5.000, 2500,   7.508, 457.145, 126.985,   6.623, 383.485, 106.524, 46,  0,   0.476,  33.545,   9.318,   0.039,   5.595,   1.554,  35.000,    0,   0.217
00:47:25:782, 3107057588716,   84.111,    9.000, 2800,  13.914, 458.668, 127.408,  12.815, 384.888, 106.913, 46,  0,   0.385,  33.587,   9.330,   0.022,   5.597,   1.555,  35.000,    0,   0.253
00:47:25:892, 3107298983929,   84.220,    9.000, 2900,  13.993, 460.198, 127.833,  12.667, 386.273, 107.298, 47,  0,   0.581,  33.651,   9.347,   0.058,   5.604,   1.557,  35.000,    0,   0.717
00:47:26:001, 3107540355354,   84.329,    4.000, 2300,   6.694, 460.930, 128.036,   5.951, 386.924, 107.479, 44,  0,   0.357,  33.690,   9.358,   0.004,   5.604,   1.557,  35.000,    0,   0.000
00:47:26:111, 3107782033644,   84.439,    1.000, 1800,   2.812, 461.237, 128.121,   2.118, 387.156, 107.543, 44,  0,   0.391,  33.733,   9.370,   0.049,   5.609,   1.558,  35.000,    0,   0.095
00:47:26:220, 3108023362122,   84.548,    1.000, 2400,   0.666, 461.310, 128.142,   0.309, 387.189, 107.553, 43,  0,   0.311,  33.767,   9.380,   0.015,   5.611,   1.559,  35.000,    0,   0.000
00:47:26:329, 3108264692477,   84.657,    1.000, 1800,   2.022, 461.531, 128.203,   1.412, 387.344, 107.595, 43,  0,   0.377,  33.808,   9.391,   0.041,   5.616,   1.560,  35.000,    0,   0.222
00:47:26:439, 3108506301803,   84.767,    1.000, 3100,   1.241, 461.667, 128.241,   0.556, 387.405, 107.612, 43,  0,   0.352,  33.846,   9.402,   0.027,   5.618,   1.561,  35.000,    0,   0.049
00:47:26:548, 3108747703335,   84.876,    0.000, 1400,   1.765, 461.860, 128.294,   1.229, 387.539, 107.650, 42,  0,   0.349,  33.885,   9.412,   0.030,   5.622,   1.562,  35.000,    0,   0.112
00:47:26:657, 3108988966595,   84.985,    4.000, 2300,   2.718, 462.157, 128.377,   2.185, 387.778, 107.716, 45,  0,   0.376,  33.926,   9.424,   0.015,   5.623,   1.562,  35.000,    0,   0.000
00:47:26:767, 3109230217509,   85.095,   13.000, 2100,  13.500, 463.632, 128.787,  12.229, 389.114, 108.087, 50,  0,   0.523,  33.983,   9.440,   0.074,   5.631,   1.564,  35.000,    0,   0.308
00:47:26:876, 3109473420139,   85.205,    4.000, 3400,   7.766, 464.487, 129.024,   6.748, 389.857, 108.294, 44,  0,   0.451,  34.032,   9.453,   0.063,   5.638,   1.566,  35.000,    0,   0.884
00:47:26:985, 3109713457261,   85.313,    0.000, 1600,   2.348, 464.742, 129.095,   1.524, 390.023, 108.340, 44,  0,   0.398,  34.076,   9.465,   0.071,   5.646,   1.568,  35.000,    0,   0.271
00:47:27:095, 3109955572371,   85.423,    4.000, 2700,   4.066, 465.188, 129.219,   3.408, 390.396, 108.443, 45,  0,   0.456,  34.126,   9.479,   0.028,   5.649,   1.569,  35.000,    0,   0.076
00:47:27:204, 3110196466993,   85.532,    0.000, 1200,   1.099, 465.308, 129.252,   0.592, 390.461, 108.461, 43,  0,   0.345,  34.163,   9.490,   0.015,   5.651,   1.570,  35.000,    0,   0.069
00:47:27:314, 3110438535535,   85.642,    2.000, 2100,   1.558, 465.479, 129.300,   1.088, 390.580, 108.495, 43,  0,   0.345,  34.201,   9.500,   0.035,   5.655,   1.571,  35.000,    0,   0.084
00:47:27:423, 3110679217505,   85.751,    0.000, 1200,   1.136, 465.603, 129.334,   0.502, 390.635, 108.510, 43,  0,   0.347,  34.239,   9.511,   0.026,   5.658,   1.572,  35.000,    0,   0.055
00:47:27:532, 3110921349512,   85.860,    1.000, 3000,   1.498, 465.767, 129.380,   1.084, 390.754, 108.543, 43,  0,   0.329,  34.275,   9.521,   0.026,   5.660,   1.572,  35.000,    0,   0.018
00:47:27:641, 3111162108216,   85.970,    0.000, 1200,   0.930, 465.868, 129.408,   0.470, 390.805, 108.557, 43,  0,   0.269,  34.304,   9.529,   0.015,   5.662,   1.573,  35.000,    0,   0.070
00:47:27:766, 3111443907876,   86.097,    8.000, 3400,   2.308, 466.163, 129.490,   1.754, 391.029, 108.619, 44,  0,   0.388,  34.354,   9.543,   0.029,   5.666,   1.574,  35.000,  850,   0.080
00:47:27:860, 3111645093353,   86.188,    0.000, 2000,   1.891, 466.335, 129.538,   1.145, 391.133, 108.648, 43,  0,   0.371,  34.388,   9.552,   0.044,   5.670,   1.575,  35.000,    0,   0.540
00:47:27:970, 3111886920215,   86.298,    1.000, 2300,   2.254, 466.582, 129.606,   1.619, 391.310, 108.697, 43,  0,   0.371,  34.428,   9.563,   0.074,   5.678,   1.577,  35.000,    0,   0.239
00:47:28:079, 3112128001134,   86.407,    0.000, 1200,   1.564, 466.753, 129.654,   0.928, 391.412, 108.725, 43,  0,   0.338,  34.465,   9.574,   0.015,   5.679,   1.578,  35.000,    0,   0.000
00:47:28:188, 3112369264018,   86.516,    2.000, 2100,   2.362, 467.011, 129.725,   1.576, 391.584, 108.773, 43,  0,   0.379,  34.507,   9.585,   0.054,   5.685,   1.579,  35.000,    0,   0.132
00:47:28:297, 3112610701911,   86.626,    5.000, 2500,   8.732, 467.966, 129.991,   7.717, 392.428, 109.008, 46,  0,   0.373,  34.547,   9.597,   0.021,   5.688,   1.580,  35.000,    0,   0.000
00:47:28:407, 3112851853322,   86.735,    8.000, 2800,  13.432, 469.433, 130.398,  12.288, 393.770, 109.380, 47,  0,   0.465,  34.598,   9.611,   0.035,   5.691,   1.581,  35.000,    0,   0.220
