System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:44:05:943, 3755326809106,   13.657,    3.000, 2100,   4.691,  77.510,  21.531,   3.957,  65.507,  18.196, 43,  0,   0.384,   5.676,   1.577,   0.040,   0.756,   0.210,  35.000,  500,   0.222
10:44:06:053, 3755568976015,   13.767,    1.000, 2400,   3.773,  77.924,  21.646,   2.816,  65.815,  18.282, 42,  0,   0.389,   5.719,   1.589,   0.067,   0.763,   0.212,  35.000,    0,   0.523
10:44:06:162, 3755810418987,   13.876,    2.000, 2400,   4.256,  78.390,  21.775,   3.381,  66.185,  18.385, 43,  0,   0.443,   5.767,   1.602,   0.087,   0.773,   0.215,  35.000,    0,   0.292
10:44:06:271, 3756051819830,   13.986,    0.000, 2200,   3.025,  78.720,  21.867,   2.246,  66.431,  18.453, 43,  0,   0.382,   5.809,   1.614,   0.050,   0.778,   0.216,  35.000,    0,   0.100
10:44:06:380, 3756292616638,   14.095,    9.000, 2300,  12.238,  80.055,  22.237,  11.089,  67.640,  18.789, 46,  0,   0.630,   5.878,   1.633,   0.069,   0.786,   0.218,  35.000,    0,   0.270
10:44:06:490, 3756534210837,   14.204,    7.000, 2100,  13.486,  81.531,  22.647,  12.343,  68.991,  19.164, 45,  0,   0.417,   5.923,   1.645,   0.035,   0.789,   0.219,  35.000,    0,   0.177
10:44:06:599, 3756776205136,   14.314,   11.000, 2300,  12.985,  82.954,  23.043,  11.655,  70.268,  19.519, 44,  0,   0.525,   5.981,   1.661,   0.051,   0.795,   0.221,  35.000,    0,   0.155
10:44:06:709, 3757018125322,   14.423,    1.000, 3100,   3.079,  83.291,  23.136,   2.417,  70.533,  19.592, 44,  0,   0.396,   6.024,   1.673,   0.082,   0.804,   0.223,  35.000,    0,   0.528
10:44:06:818, 3757259389661,   14.533,    6.000, 3100,   6.898,  84.045,  23.346,   5.922,  71.180,  19.772, 44,  0,   0.574,   6.087,   1.691,   0.085,   0.813,   0.226,  35.000,    0,   1.239
10:44:06:927, 3757499913831,   14.642,    2.000, 2500,   3.409,  84.416,  23.449,   2.576,  71.461,  19.850, 43,  0,   0.377,   6.128,   1.702,   0.083,   0.822,   0.228,  35.000,    0,   0.547
10:44:07:036, 3757741629366,   14.751,    2.000, 3700,   4.324,  84.890,  23.580,   3.385,  71.831,  19.953, 43,  0,   0.425,   6.174,   1.715,   0.108,   0.834,   0.232,  35.000,    0,   0.912
10:44:07:146, 3757983398170,   14.861,    1.000, 2400,   3.040,  85.223,  23.673,   2.144,  72.066,  20.018, 43,  0,   0.397,   6.218,   1.727,   0.081,   0.843,   0.234,  35.000,    0,   0.267
10:44:07:255, 3758225231831,   14.970,    0.000, 3500,   2.765,  85.525,  23.757,   2.120,  72.298,  20.083, 43,  0,   0.361,   6.257,   1.738,   0.056,   0.849,   0.236,  35.000,    0,   0.149
10:44:07:364, 3758465609809,   15.079,    6.000, 2500,  10.579,  86.677,  24.077,   9.582,  73.341,  20.373, 47,  0,   0.445,   6.306,   1.752,   0.043,   0.854,   0.237,  35.000,    0,   0.157
10:44:07:474, 3758707046014,   15.188,    6.000, 2300,  13.648,  88.169,  24.491,  12.391,  74.696,  20.749, 47,  0,   0.394,   6.349,   1.764,   0.027,   0.857,   0.238,  35.000,    0,   0.502
10:44:07:583, 3758949418490,   15.298,    6.000, 2900,  11.748,  89.459,  24.850,  10.641,  75.864,  21.073, 45,  0,   0.414,   6.394,   1.776,   0.030,   0.860,   0.239,  35.000,    0,   0.074
10:44:07:692, 3759189928243,   15.407,    0.000, 2200,   2.295,  89.709,  24.919,   1.538,  76.032,  21.120, 43,  0,   0.379,   6.436,   1.788,   0.052,   0.866,   0.240,  35.000,    0,   0.252
10:44:07:802, 3759432578428,   15.517,    3.000, 2900,   4.365,  90.189,  25.052,   3.568,  76.424,  21.229, 43,  0,   0.438,   6.484,   1.801,   0.081,   0.875,   0.243,  35.000,    0,   0.589
10:44:07:911, 3759673343624,   15.626,    3.000, 2900,   4.015,  90.626,  25.174,   3.201,  76.773,  21.326, 43,  0,   0.410,   6.528,   1.813,   0.087,   0.884,   0.246,  35.000,    0,   0.622
10:44:08:021, 3759915003760,   15.735,    2.000, 2400,   3.585,  91.019,  25.283,   2.749,  77.074,  21.409, 43,  0,   0.395,   6.572,   1.825,   0.044,   0.889,   0.247,  35.000,    0,   0.180
10:44:08:130, 3760156888116,   15.845,    1.000, 3600,   3.394,  91.391,  25.386,   2.464,  77.344,  21.484, 43,  0,   0.376,   6.613,   1.837,   0.080,   0.898,   0.249,  35.000,    0,   0.535
10:44:08:239, 3760398277555,   15.954,    3.000, 3100,   5.706,  92.014,  25.560,   4.830,  77.872,  21.631, 43,  0,   0.512,   6.669,   1.852,   0.086,   0.907,   0.252,  35.000,    0,   0.290
10:44:08:349, 3760639246421,   16.063,    1.000, 2200,   2.625,  92.301,  25.639,   1.775,  78.065,  21.685, 43,  0,   0.384,   6.711,   1.864,   0.072,   0.915,   0.254,  35.000,    0,   0.184
10:44:08:458, 3760880706011,   16.173,    3.000, 2200,   4.871,  92.834,  25.787,   3.942,  78.496,  21.805, 43,  0,   0.455,   6.760,   1.878,   0.054,   0.921,   0.256,  35.000,    0,   0.315
10:44:08:568, 3761122710990,   16.282,    1.000, 3700,   2.093,  93.063,  25.851,   1.396,  78.649,  21.847, 43,  0,   0.355,   6.799,   1.889,   0.050,   0.926,   0.257,  35.000,    0,   0.146
10:44:08:677, 3761363408884,   16.391,    0.000, 4000,   2.737,  93.361,  25.934,   2.031,  78.871,  21.909, 43,  0,   0.385,   6.841,   1.900,   0.072,   0.934,   0.260,  35.000,  800,   0.221
10:44:08:786, 3761605743808,   16.501,    1.000, 4000,   2.864,  93.676,  26.021,   2.074,  79.098,  21.972, 43,  0,   0.376,   6.883,   1.912,   0.055,   0.940,   0.261,  35.000,    0,   0.065
10:44:08:896, 3761847585572,   16.611,    5.000, 4000,   4.525,  94.171,  26.159,   3.752,  79.509,  22.086, 45,  0,   0.412,   6.928,   1.924,   0.121,   0.954,   0.265,  35.000,    0,   0.840
10:44:09:005, 3762087718807,   16.719,    5.000, 2600,   5.751,  94.797,  26.332,   4.851,  80.037,  22.232, 45,  0,   0.515,   6.984,   1.940,   0.096,   0.964,   0.268,  35.000,    0,   1.047
10:44:09:114, 3762328869206,   16.829,    7.000, 2300,  13.568,  96.279,  26.744,  12.358,  81.387,  22.607, 47,  0,   0.469,   7.035,   1.954,   0.064,   0.971,   0.270,  35.000,    0,   0.587
10:44:09:223, 3762571631874,   16.939,    8.000, 2400,  13.594,  97.773,  27.159,  12.381,  82.748,  22.986, 48,  0,   0.467,   7.086,   1.968,   0.036,   0.975,   0.271,  35.000,    0,   0.191
10:44:09:333, 3762812318826,   17.048,    3.000, 2100,   6.974,  98.534,  27.370,   6.006,  83.403,  23.167, 44,  0,   0.396,   7.130,   1.980,   0.045,   0.980,   0.272,  35.000,    0,   0.496
10:44:09:442, 3763053928896,   17.157,    1.000, 3000,   3.529,  98.920,  27.478,   2.903,  83.720,  23.256, 44,  0,   0.370,   7.170,   1.992,   0.044,   0.985,   0.274,  35.000,    0,   0.153
10:44:09:552, 3763295705838,   17.266,    0.000, 2700,   2.908,  99.238,  27.566,   2.117,  83.952,  23.320, 43,  0,   0.373,   7.211,   2.003,   0.032,   0.988,   0.274,  35.000,    0,   0.161
10:44:09:661, 3763537300758,   17.376,    3.000, 2600,   5.616,  99.853,  27.737,   4.763,  84.473,  23.465, 43,  0,   0.454,   7.260,   2.017,   0.051,   0.994,   0.276,  35.000,    0,   0.152
10:44:09:770, 3763777333832,   17.485,    0.000, 2400,   3.695, 100.254,  27.848,   2.803,  84.778,  23.549, 44,  0,   0.384,   7.302,   2.028,   0.060,   1.000,   0.278,  35.000,    0,   0.246
10:44:09:880, 3764042901002,   17.605,    8.000, 4000,   6.129, 100.992,  28.053,   5.118,  85.393,  23.720, 52,  0,   0.479,   7.360,   2.044,   0.051,   1.006,   0.280,  35.000,    0,   0.194
10:44:09:989, 3764260258264,   17.703,    2.000, 2300,   4.774, 101.462,  28.184,   3.884,  85.776,  23.827, 46,  0,   0.408,   7.400,   2.056,   0.090,   1.015,   0.282,  35.000,    0,   0.659
10:44:10:098, 3764501770304,   17.813,    8.000, 2600,  13.526, 102.941,  28.595,  12.336,  87.125,  24.201, 47,  0,   0.499,   7.454,   2.071,   0.044,   1.020,   0.283,  35.000,    0,   0.266
10:44:10:207, 3764743444358,   17.922,    8.000, 2300,  13.287, 104.395,  28.999,  12.058,  88.445,  24.568, 47,  0,   0.444,   7.503,   2.084,   0.030,   1.023,   0.284,  35.000,    0,   0.160
10:44:10:317, 3764985718299,   18.032,    5.000, 2900,   8.925, 105.375,  29.271,   7.842,  89.305,  24.807, 45,  0,   0.511,   7.559,   2.100,   0.078,   1.032,   0.287,  35.000,    0,   1.575
10:44:10:427, 3765226845715,   18.141,    1.000, 2300,   3.990, 105.810,  29.392,   3.014,  89.634,  24.898, 44,  0,   0.411,   7.604,   2.112,   0.068,   1.039,   0.289,  35.000,    0,   0.101
10:44:10:536, 3765469395576,   18.251,    1.000, 4000,   3.641, 106.210,  29.503,   2.816,  89.944,  24.984, 44,  0,   0.402,   7.648,   2.124,   0.043,   1.044,   0.290,  35.000,    0,   0.410
10:44:10:645, 3765709641163,   18.360,    7.000, 2100,   6.198, 106.885,  29.690,   5.228,  90.513,  25.142, 46,  0,   0.495,   7.702,   2.139,   0.061,   1.050,   0.292,  35.000,    0,   0.181
10:44:10:755, 3765951968138,   18.470,    3.000, 2700,   6.191, 107.564,  29.879,   5.054,  91.067,  25.296, 44,  0,   0.483,   7.755,   2.154,   0.066,   1.058,   0.294,  35.000,    0,   0.342
10:44:10:864, 3766194271961,   18.579,    5.000, 2500,   7.100, 108.343,  30.095,   6.080,  91.734,  25.482, 44,  0,   0.464,   7.806,   2.168,   0.088,   1.067,   0.297,  35.000,    0,   0.249
10:44:10:974, 3766434748338,   18.688,    3.000, 2200,   5.454, 108.938,  30.260,   4.412,  92.215,  25.615, 43,  0,   0.424,   7.852,   2.181,   0.124,   1.081,   0.300,  35.000,    0,   1.146
10:44:11:083, 3766675570801,   18.797,   10.000, 2100,  13.498, 110.410,  30.669,  12.242,  93.550,  25.986, 49,  0,   0.595,   7.917,   2.199,   0.068,   1.088,   0.302,  35.000,    0,   0.543
10:44:11:192, 3766917176720,   18.907,    8.000, 2300,  12.312, 111.757,  31.044,  11.049,  94.759,  26.322, 44,  0,   0.583,   7.981,   2.217,   0.079,   1.097,   0.305,  35.000,    0,   1.069
10:44:11:301, 3767158542049,   19.016,    5.000, 2800,   7.728, 112.602,  31.278,   6.715,  95.493,  26.526, 46,  0,   0.496,   8.035,   2.232,   0.056,   1.103,   0.306,  35.000,    0,   0.604
10:44:11:411, 3767400934728,   19.126,    2.000, 3100,   5.395, 113.194,  31.443,   4.373,  95.973,  26.659, 44,  0,   0.468,   8.087,   2.246,   0.069,   1.111,   0.309,  35.000,    0,   0.193
10:44:11:520, 3767642248956,   19.235,    1.000, 2400,   2.725, 113.492,  31.525,   2.110,  96.204,  26.723, 44,  0,   0.354,   8.125,   2.257,   0.020,   1.113,   0.309,  35.000,    0,   0.044
10:44:11:630, 3767883389079,   19.344,    0.000, 2100,   1.289, 113.632,  31.565,   0.754,  96.286,  26.746, 43,  0,   0.327,   8.161,   2.267,   0.036,   1.117,   0.310,  35.000,    0,   0.398
10:44:11:739, 3768124823666,   19.454,    1.000, 2400,   2.262, 113.880,  31.633,   1.808,  96.484,  26.801, 43,  0,   0.333,   8.197,   2.277,   0.031,   1.120,   0.311,  35.000,    0,   0.062
10:44:11:848, 3768366273499,   19.563,    0.000, 2200,   1.281, 114.020,  31.672,   0.783,  96.570,  26.825, 43,  0,   0.325,   8.233,   2.287,   0.022,   1.123,   0.312,  35.000,    0,   0.207
10:44:11:958, 3768608139000,   19.672,    2.000, 3400,   3.669, 114.422,  31.784,   2.972,  96.895,  26.915, 43,  0,   0.373,   8.274,   2.298,   0.067,   1.130,   0.314,  35.000,    0,   0.265
10:44:12:067, 3768849646680,   19.782,    0.000, 4000,   1.392, 114.574,  31.826,   0.920,  96.996,  26.943, 43,  0,   0.312,   8.308,   2.308,   0.010,   1.131,   0.314,  35.000,    0,   0.000
10:44:12:176, 3769090640656,   19.891,    1.000, 2200,   2.910, 114.892,  31.914,   2.191,  97.235,  27.010, 43,  0,   0.365,   8.348,   2.319,   0.041,   1.136,   0.315,  35.000,    0,   0.071
10:44:12:286, 3769332235671,   20.000,    0.000, 3100,   1.365, 115.041,  31.956,   0.828,  97.325,  27.035, 43,  0,   0.316,   8.382,   2.328,   0.036,   1.140,   0.317,  35.000,    0,   0.095
10:44:12:395, 3769573913298,   20.110,    1.000, 4000,   3.248, 115.396,  32.055,   2.450,  97.594,  27.109, 43,  0,   0.392,   8.425,   2.340,   0.066,   1.147,   0.319,  35.000,    0,   0.190
10:44:12:504, 3769815700468,   20.219,    1.000, 3600,   2.025, 115.618,  32.116,   1.465,  97.754,  27.154, 43,  0,   0.326,   8.461,   2.350,   0.031,   1.150,   0.320,  35.000,    0,   0.087
10:44:12:614, 3770055885338,   20.328,    4.000, 2200,   8.685, 116.563,  32.379,   7.759,  98.598,  27.388, 46,  0,   0.509,   8.516,   2.366,   0.056,   1.156,   0.321,  35.000,    0,   0.213
10:44:12:723, 3770297062096,   20.437,    7.000, 2400,  13.581, 118.046,  32.791,  12.433,  99.956,  27.766, 47,  0,   0.444,   8.565,   2.379,   0.006,   1.157,   0.321,  35.000,    0,   0.000
10:44:12:832, 3770538416808,   20.547,    7.000, 2100,  13.895, 119.565,  33.213,  12.614, 101.335,  28.149, 48,  0,   0.460,   8.615,   2.393,   0.041,   1.161,   0.323,  35.000,    0,   0.137
10:44:12:942, 3770780794771,   20.656,    3.000, 2200,   9.758, 120.636,  33.510,   8.614, 102.281,  28.411, 44,  0,   0.414,   8.660,   2.406,   0.058,   1.168,   0.324,  35.000,    0,   0.265
10:44:13:051, 3771022131447,   20.766,    0.000, 2200,   1.824, 120.836,  33.565,   1.229, 102.415,  28.449, 44,  0,   0.356,   8.699,   2.416,   0.027,   1.171,   0.325,  35.000,    0,   1.629
10:44:13:160, 3771263562624,   20.875,    1.000, 3700,   3.473, 121.215,  33.671,   2.815, 102.723,  28.534, 44,  0,   0.385,   8.741,   2.428,   0.057,   1.177,   0.327,  35.000,    0,   0.161
10:44:13:270, 3771504783247,   20.984,    0.000, 2600,   1.624, 121.393,  33.720,   1.068, 102.839,  28.566, 43,  0,   0.348,   8.779,   2.439,   0.007,   1.178,   0.327,  35.000,    0,   0.000
10:44:13:379, 3771746564271,   21.094,    3.000, 2300,   4.918, 121.931,  33.870,   4.077, 103.286,  28.690, 43,  0,   0.393,   8.822,   2.451,   0.045,   1.183,   0.329,  35.000,    0,   0.087
10:44:13:489, 3771990584342,   21.204,    1.000, 3100,   2.865, 122.248,  33.958,   2.328, 103.543,  28.762, 43,  0,   0.385,   8.865,   2.462,   0.007,   1.183,   0.329,  35.000,    0,   0.000
10:44:13:598, 3772229548458,   21.313,    2.000, 2300,   5.275, 122.819,  34.116,   4.337, 104.012,  28.892, 46,  0,   0.404,   8.909,   2.475,   0.057,   1.190,   0.330,  35.000,    0,   0.070
10:44:13:707, 3772471766909,   21.422,    8.000, 2200,  13.815, 124.334,  34.537,  12.712, 105.407,  29.280, 45,  0,   0.409,   8.954,   2.487,   0.022,   1.192,   0.331,  35.000,    0,   0.068
10:44:13:817, 3772712325499,   21.531,   11.000, 2100,  13.329, 125.786,  34.941,  12.101, 106.725,  29.646, 47,  0,   0.579,   9.017,   2.505,   0.066,   1.199,   0.333,  35.000,    0,   0.737
10:44:13:926, 3772953706421,   21.641,    7.000, 2600,  11.523, 127.046,  35.291,  10.384, 107.861,  29.961, 51,  0,   0.510,   9.073,   2.520,   0.082,   1.208,   0.336,  35.000,    0,   0.757
10:44:14:036, 3773196236884,   21.750,    2.000, 3100,   5.035, 127.599,  35.444,   4.076, 108.308,  30.086, 44,  0,   0.493,   9.127,   2.535,   0.070,   1.216,   0.338,  35.000,    0,   0.354
10:44:14:145, 3773438007602,   21.860,    1.000, 4000,   2.938, 127.921,  35.534,   2.291, 108.559,  30.155, 44,  0,   0.369,   9.167,   2.546,   0.034,   1.219,   0.339,  35.000,    0,   0.155
10:44:14:254, 3773678751633,   21.969,    0.000, 2300,   1.875, 128.125,  35.590,   1.241, 108.694,  30.193, 42,  0,   0.374,   9.208,   2.558,   0.030,   1.223,   0.340,  35.000,    0,   0.565
10:44:14:364, 3773920274413,   22.078,    2.000, 2900,   4.106, 128.574,  35.715,   3.313, 109.057,  30.294, 43,  0,   0.407,   9.252,   2.570,   0.075,   1.231,   0.342,  35.000,    0,   0.144
10:44:14:473, 3774161688126,   22.188,    1.000, 2400,   3.458, 128.952,  35.820,   2.553, 109.336,  30.371, 43,  0,   0.426,   9.299,   2.583,   0.089,   1.241,   0.345,  35.000,    0,   0.407
10:44:14:582, 3774403203759,   22.297,    2.000, 2200,   4.096, 129.400,  35.945,   3.150, 109.681,  30.467, 44,  0,   0.438,   9.347,   2.596,   0.098,   1.251,   0.348,  35.000,    0,   0.377
10:44:14:691, 3774643814890,   22.406,    8.000, 2200,  13.127, 130.831,  36.342,  11.907, 110.978,  30.827, 47,  0,   0.514,   9.403,   2.612,   0.059,   1.258,   0.349,  35.000,    0,   0.467
10:44:14:801, 3774886579676,   22.516,    8.000, 2900,  11.856, 132.134,  36.704,  10.658, 112.150,  31.153, 45,  0,   0.530,   9.461,   2.628,   0.085,   1.267,   0.352,  35.000,    0,   0.716
10:44:14:911, 3775128025672,   22.625,    3.000, 2500,   4.799, 132.659,  36.850,   3.825, 112.568,  31.269, 44,  0,   0.439,   9.509,   2.641,   0.109,   1.279,   0.355,  35.000,    0,   0.408
10:44:15:020, 3775369091962,   22.735,    2.000, 2400,   3.875, 133.082,  36.967,   2.890, 112.884,  31.357, 43,  0,   0.425,   9.556,   2.654,   0.081,   1.288,   0.358,  35.000,    0,   0.689
10:44:15:129, 3775610711269,   22.844,    2.000, 2300,   3.872, 133.506,  37.085,   3.042, 113.216,  31.449, 43,  0,   0.441,   9.604,   2.668,   0.120,   1.301,   0.361,  35.000,    0,   0.641
10:44:15:239, 3775851795001,   22.953,    2.000, 3000,   4.928, 134.044,  37.234,   3.987, 113.652,  31.570, 43,  0,   0.487,   9.657,   2.683,   0.104,   1.312,   0.364,  35.000,    0,   1.119
10:44:15:348, 3776093767311,   23.063,    1.000, 2100,   3.594, 134.438,  37.344,   2.732, 113.951,  31.653, 44,  0,   0.389,   9.700,   2.694,   0.048,   1.317,   0.366,  35.000,    0,   0.163
10:44:15:457, 3776335090048,   23.172,    3.000, 3100,   6.332, 135.130,  37.536,   5.374, 114.539,  31.816, 43,  0,   0.530,   9.758,   2.710,   0.038,   1.322,   0.367,  35.000,    0,   0.629
10:44:15:567, 3776576199626,   23.281,    1.000, 2300,   3.648, 135.528,  37.647,   2.986, 114.865,  31.907, 44,  0,   0.381,   9.799,   2.722,   0.027,   1.325,   0.368,  35.000,    0,   0.045
10:44:15:676, 3776817959481,   23.391,    0.000, 2700,   3.151, 135.873,  37.743,   2.361, 115.123,  31.979, 43,  0,   0.373,   9.840,   2.733,   0.042,   1.329,   0.369,  35.000,    0,   0.445
10:44:15:785, 3777059529220,   23.500,    1.000, 3100,   3.535, 136.260,  37.850,   2.799, 115.429,  32.064, 44,  0,   0.376,   9.881,   2.745,   0.040,   1.334,   0.370,  35.000,    0,   0.106
10:44:15:895, 3777301014896,   23.609,    5.000, 3000,   4.002, 136.698,  37.972,   3.214, 115.781,  32.161, 47,  0,   0.372,   9.922,   2.756,   0.055,   1.340,   0.372,  35.000,    0,   0.316
10:44:16:004, 3777542489132,   23.719,    1.000, 2400,   3.484, 137.079,  38.077,   2.749, 116.081,  32.245, 43,  0,   0.390,   9.965,   2.768,   0.031,   1.343,   0.373,  35.000,    0,   0.203
10:44:16:113, 3777783356702,   23.828,    0.000, 2400,   2.592, 137.362,  38.156,   1.755, 116.273,  32.298, 43,  0,   0.354,  10.003,   2.779,   0.048,   1.348,   0.374,  35.000,    0,   0.370
10:44:16:222, 3778024213256,   23.937,    4.000, 2200,   6.738, 138.097,  38.360,   5.904, 116.917,  32.477, 46,  0,   0.427,  10.050,   2.792,   0.059,   1.355,   0.376,  35.000,    0,   0.239
10:44:16:332, 3778265562728,   24.046,    7.000, 2500,  13.173, 139.537,  38.760,  12.002, 118.229,  32.841, 46,  0,   0.455,  10.100,   2.805,   0.047,   1.360,   0.378,  35.000,    0,   0.323
10:44:16:441, 3778507180004,   24.156,   10.000, 3500,  13.442, 141.008,  39.169,  12.245, 119.569,  33.214, 48,  0,   0.606,  10.166,   2.824,   0.051,   1.365,   0.379,  35.000,    0,   0.344
10:44:16:551, 3778749003654,   24.265,    3.000, 2600,   6.776, 141.750,  39.375,   5.717, 120.195,  33.388, 44,  0,   0.360,  10.205,   2.835,   0.054,   1.371,   0.381,  35.000,    0,   0.121
10:44:16:660, 3778991497628,   24.375,    1.000, 4000,   3.432, 142.127,  39.480,   2.772, 120.499,  33.472, 44,  0,   0.417,  10.251,   2.848,   0.067,   1.379,   0.383,  35.000,    0,   0.308
10:44:16:769, 3779232207273,   24.484,    0.000, 2300,   1.558, 142.296,  39.527,   1.037, 120.613,  33.503, 44,  0,   0.326,  10.287,   2.857,   0.010,   1.380,   0.383,  35.000,    0,   0.000
10:44:16:879, 3779493830448,   24.603,    7.000, 4000,   5.601, 142.960,  39.711,   4.751, 121.176,  33.660, 52,  0,   0.461,  10.341,   2.873,   0.080,   1.389,   0.386,  35.000,    0,   0.144
10:44:16:988, 3779715194906,   24.703,    1.000, 3100,   3.763, 143.337,  39.816,   2.954, 121.472,  33.742, 43,  0,   0.415,  10.383,   2.884,   0.030,   1.392,   0.387,  35.000,    0,   0.700
10:44:17:097, 3779956678580,   24.812,    0.000, 4000,   2.464, 143.607,  39.891,   1.696, 121.657,  33.794, 43,  0,   0.359,  10.422,   2.895,   0.066,   1.399,   0.389,  35.000,    0,   0.168
10:44:17:207, 3780197117858,   24.921,    3.000, 2600,   5.769, 144.235,  40.065,   4.939, 122.195,  33.943, 45,  0,   0.399,  10.466,   2.907,   0.068,   1.407,   0.391,  35.000,    0,   0.208
10:44:17:316, 3780438420780,   25.030,    7.000, 2300,  13.916, 145.756,  40.488,  12.596, 123.572,  34.325, 47,  0,   0.490,  10.519,   2.922,   0.069,   1.414,   0.393,  35.000,    0,   0.384
10:44:17:425, 3780680320812,   25.140,    7.000, 2300,  11.774, 147.046,  40.846,  10.661, 124.740,  34.650, 44,  0,   0.495,  10.573,   2.937,   0.055,   1.420,   0.395,  35.000,    0,   0.265
