System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:03:14:755, 6291905919200,   72.015,    0.000, 3600,   3.216, 378.667, 105.185,   2.336, 316.538,  87.927, 46,  0,   0.395,  29.493,   8.193,   0.076,   3.796,   1.054,  35.000,    0,   0.401
11:03:14:864, 6292146710462,   72.124,    4.000, 2300,   6.992, 379.430, 105.397,   6.073, 317.201,  88.111, 49,  0,   0.425,  29.539,   8.205,   0.040,   3.801,   1.056,  35.000,    0,   0.167
11:03:14:973, 6292388200756,   72.233,    7.000, 2500,  13.926, 380.953, 105.820,  12.687, 318.588,  88.497, 51,  0,   0.403,  29.584,   8.218,   0.011,   3.802,   1.056,  35.000,    0,   0.000
11:03:15:083, 6292629634686,   72.342,    8.000, 2300,  13.469, 382.426, 106.229,  12.283, 319.931,  88.870, 52,  0,   0.502,  29.638,   8.233,   0.047,   3.807,   1.057,  35.000,    0,   0.149
11:03:15:192, 6292872137412,   72.452,    2.000, 2300,   5.880, 383.071, 106.409,   4.940, 320.474,  89.021, 47,  0,   0.391,  29.681,   8.245,   0.018,   3.809,   1.058,  35.000,    0,   0.270
11:03:15:301, 6293112628666,   72.561,    2.000, 2100,   3.325, 383.434, 106.509,   2.499, 320.746,  89.096, 46,  0,   0.414,  29.727,   8.257,   0.039,   3.813,   1.059,  35.000,    0,   0.074
11:03:15:411, 6293354455517,   72.671,    5.000, 2200,   2.456, 383.703, 106.584,   1.680, 320.930,  89.147, 47,  0,   0.372,  29.767,   8.269,   0.035,   3.817,   1.060,  35.000,    0,   0.481
11:03:15:520, 6293596578376,   72.780,    3.000, 3100,   6.519, 384.418, 106.783,   5.509, 321.534,  89.315, 47,  0,   0.522,  29.824,   8.285,   0.073,   3.825,   1.062,  35.000,    0,   0.328
11:03:15:629, 6293837045361,   72.889,    0.000, 1800,   1.779, 384.611, 106.836,   1.031, 321.647,  89.346, 47,  0,   0.350,  29.863,   8.295,   0.020,   3.827,   1.063,  35.000, 1100,   0.070
11:03:15:739, 6294078160260,   72.998,    4.000, 1600,   2.213, 384.853, 106.904,   1.353, 321.794,  89.387, 46,  0,   0.440,  29.911,   8.309,   0.054,   3.833,   1.065,  35.000,    0,   0.124
11:03:15:848, 6294319761032,   73.108,    3.000, 2200,   4.606, 385.357, 107.044,   3.589, 322.187,  89.496, 50,  0,   0.393,  29.954,   8.320,   0.045,   3.838,   1.066,  35.000,    0,   0.128
11:03:15:957, 6294561182376,   73.217,   10.000, 2300,  14.094, 386.898, 107.472,  12.806, 323.587,  89.885, 51,  0,   0.550,  30.014,   8.337,   0.064,   3.845,   1.068,  35.000,    0,   0.505
11:03:16:067, 6294802624964,   73.327,    8.000, 2300,  13.346, 388.357, 107.877,  12.173, 324.918,  90.255, 51,  0,   0.497,  30.068,   8.352,   0.044,   3.849,   1.069,  35.000,    0,   0.143
11:03:16:176, 6295044730136,   73.436,    4.000, 2500,   7.632, 389.194, 108.109,   6.515, 325.633,  90.454, 47,  0,   0.476,  30.120,   8.367,   0.082,   3.858,   1.072,  35.000,    0,   0.479
11:03:16:286, 6295286001330,   73.545,    2.000, 2300,   4.004, 389.632, 108.231,   2.981, 325.958,  90.544, 47,  0,   0.432,  30.168,   8.380,   0.094,   3.869,   1.075,  35.000,    0,   0.261
11:03:16:395, 6295527868798,   73.655,    6.000, 2600,   4.320, 390.105, 108.362,   3.479, 326.339,  90.650, 50,  0,   0.412,  30.213,   8.392,   0.081,   3.878,   1.077,  35.000,    0,   0.324
11:03:16:505, 6295769345800,   73.764,    2.000, 2100,   3.931, 390.535, 108.482,   2.957, 326.663,  90.740, 46,  0,   0.436,  30.260,   8.406,   0.097,   3.888,   1.080,  35.000,    0,   0.974
11:03:16:614, 6296010973650,   73.874,    0.000, 2000,   1.846, 390.737, 108.538,   1.138, 326.787,  90.774, 46,  0,   0.384,  30.302,   8.417,   0.096,   3.899,   1.083,  35.000,    0,   0.383
11:03:16:723, 6296253140739,   73.983,    5.000, 4000,   6.392, 391.438, 108.733,   5.407, 327.380,  90.939, 47,  0,   0.571,  30.365,   8.435,   0.080,   3.908,   1.085,  35.000,    0,   0.733
11:03:16:833, 6296493771500,   74.092,    2.000, 2800,   5.351, 392.021, 108.895,   4.482, 327.869,  91.075, 49,  0,   0.442,  30.413,   8.448,   0.147,   3.924,   1.090,  35.000,    0,   0.771
11:03:16:942, 6296734937141,   74.202,    9.000, 2100,  13.410, 393.486, 109.302,  12.218, 329.203,  91.445, 50,  0,   0.517,  30.470,   8.464,   0.044,   3.928,   1.091,  35.000,    0,   0.414
11:03:17:051, 6296976644892,   74.311,    3.000, 1800,   6.559, 394.203, 109.501,   5.716, 329.829,  91.619, 48,  0,   0.356,  30.509,   8.475,   0.020,   3.931,   1.092,  35.000,    0,   1.024
11:03:17:161, 6297218116620,   74.420,    1.000, 2000,   1.790, 394.399, 109.555,   1.290, 329.970,  91.658, 46,  0,   0.351,  30.547,   8.485,   0.049,   3.936,   1.093,  35.000,    0,   0.112
11:03:17:270, 6297459710868,   74.530,    0.000, 1100,   0.880, 394.496, 109.582,   0.411, 330.015,  91.671, 46,  0,   0.334,  30.584,   8.495,   0.009,   3.937,   1.094,  35.000,    0,   0.000
11:03:17:379, 6297724399200,   74.650,    7.000, 4000,   3.444, 394.908, 109.697,   2.906, 330.363,  91.768, 54,  0,   0.380,  30.629,   8.508,   0.069,   3.945,   1.096,  35.000,    0,   0.223
11:03:17:489, 6297942251933,   74.748,    2.000, 2800,   3.045, 395.209, 109.780,   1.989, 330.560,  91.822, 47,  0,   0.405,  30.669,   8.519,   0.073,   3.952,   1.098,  35.000,    0,   0.405
11:03:17:598, 6298183613696,   74.858,    7.000, 2200,   9.737, 396.273, 110.076,   8.485, 331.487,  92.080, 48,  0,   0.499,  30.724,   8.534,   0.048,   3.958,   1.099,  35.000,    0,   0.323
11:03:17:708, 6298426617166,   74.968,    5.000, 3600,   5.236, 396.849, 110.236,   4.339, 331.965,  92.212, 48,  0,   0.442,  30.772,   8.548,   0.023,   3.960,   1.100,  35.000,    0,   0.359
11:03:17:817, 6298666615429,   75.077,    0.000, 1800,   2.408, 397.111, 110.309,   1.728, 332.152,  92.265, 46,  0,   0.373,  30.813,   8.559,   0.056,   3.966,   1.102,  35.000,    0,   0.152
11:03:17:926, 6298908521045,   75.186,    3.000, 2600,   2.570, 397.393, 110.387,   2.005, 332.372,  92.326, 46,  0,   0.360,  30.852,   8.570,   0.035,   3.970,   1.103,  35.000,    0,   0.120
11:03:18:036, 6299149546638,   75.295,    0.000, 2000,   2.463, 397.662, 110.462,   1.666, 332.554,  92.376, 46,  0,   0.386,  30.895,   8.582,   0.080,   3.979,   1.105,  35.000,    0,   0.287
11:03:18:145, 6299392159494,   75.405,    3.000, 3300,   4.125, 398.115, 110.587,   3.303, 332.917,  92.477, 48,  0,   0.438,  30.943,   8.595,   0.043,   3.983,   1.107,  35.000,  800,   0.202
11:03:18:254, 6299632424435,   75.514,    0.000, 1800,   1.436, 398.271, 110.631,   0.826, 333.007,  92.502, 46,  0,   0.353,  30.981,   8.606,   0.043,   3.988,   1.108,  35.000,    0,   0.522
11:03:18:364, 6299874568436,   75.624,    3.000, 4100,   2.986, 398.599, 110.722,   2.265, 333.255,  92.571, 47,  0,   0.427,  31.028,   8.619,   0.050,   3.994,   1.109,  35.000,    0,   0.113
11:03:18:473, 6300115628180,   75.733,    8.000, 2600,  11.441, 399.848, 111.069,  10.357, 334.386,  92.885, 51,  0,   0.416,  31.073,   8.631,   0.053,   3.999,   1.111,  35.000,    0,   0.880
11:03:18:582, 6300356643498,   75.842,    8.000, 2800,  13.472, 401.318, 111.477,  12.270, 335.725,  93.257, 52,  0,   0.478,  31.126,   8.646,   0.056,   4.005,   1.113,  35.000,    0,   0.291
11:03:18:692, 6300598710550,   75.952,    7.000, 2100,  13.493, 402.798, 111.888,  12.226, 337.065,  93.629, 50,  0,   0.434,  31.173,   8.659,   0.041,   4.010,   1.114,  35.000,    0,   0.344
11:03:18:801, 6300839824730,   76.061,    4.000, 2100,   7.024, 403.565, 112.101,   6.026, 337.724,  93.812, 47,  0,   0.434,  31.221,   8.672,   0.070,   4.018,   1.116,  35.000,    0,   0.256
11:03:18:910, 6301082980396,   76.171,    1.000, 2700,   2.240, 403.811, 112.170,   1.632, 337.903,  93.862, 47,  0,   0.401,  31.265,   8.685,   0.094,   4.028,   1.119,  35.000,    0,   0.543
11:03:19:020, 6301322956646,   76.280,    2.000, 2100,   4.494, 404.300, 112.305,   3.577, 338.292,  93.970, 46,  0,   0.446,  31.313,   8.698,   0.087,   4.037,   1.121,  35.000,    0,   1.214
11:03:19:129, 6301564414312,   76.389,    0.000, 1200,   0.712, 404.378, 112.327,   0.324, 338.328,  93.980, 46,  0,   0.321,  31.348,   8.708,   0.018,   4.039,   1.122,  35.000, 1050,   0.074
11:03:19:238, 6301805418479,   76.498,    2.000, 2000,   2.271, 404.625, 112.396,   1.344, 338.474,  94.021, 47,  0,   0.408,  31.393,   8.720,   0.074,   4.047,   1.124,  35.000,    0,   0.427
11:03:19:348, 6302047784387,   76.608,    1.000, 4000,   0.869, 404.721, 112.422,   0.495, 338.529,  94.036, 46,  0,   0.329,  31.429,   8.730,   0.004,   4.048,   1.124,  35.000,    0,   0.000
11:03:19:457, 6302288414341,   76.717,    7.000, 2300,  10.989, 405.918, 112.755,   9.900, 339.607,  94.335, 51,  0,   0.458,  31.479,   8.744,   0.077,   4.056,   1.127,  35.000,    0,   0.488
11:03:19:566, 6302529885308,   76.826,    8.000, 2500,  13.597, 407.405, 113.168,  12.441, 340.968,  94.713, 51,  0,   0.420,  31.525,   8.757,   0.025,   4.059,   1.128,  35.000,    0,   0.162
11:03:19:676, 6302771748600,   76.936,    7.000, 2100,  11.030, 408.614, 113.504,   9.866, 342.049,  95.014, 48,  0,   0.547,  31.585,   8.773,   0.038,   4.063,   1.129,  35.000,    0,   0.203
11:03:19:785, 6303013041170,   77.045,    2.000, 2200,   2.926, 408.933, 113.593,   2.169, 342.286,  95.079, 47,  0,   0.388,  31.627,   8.785,   0.021,   4.066,   1.129,  35.000,    0,   0.130
11:03:19:895, 6303254804722,   77.154,    1.000, 2200,   3.841, 409.354, 113.709,   2.937, 342.607,  95.169, 46,  0,   0.431,  31.674,   8.798,   0.075,   4.074,   1.132,  35.000,    0,   0.440
11:03:20:004, 6303496086733,   77.264,    1.000, 2300,   4.187, 409.812, 113.837,   3.261, 342.964,  95.268, 47,  0,   0.410,  31.719,   8.811,   0.058,   4.080,   1.133,  35.000,    0,   0.123
11:03:20:113, 6303737497234,   77.373,    0.000, 2600,   3.064, 410.146, 113.930,   2.247, 343.209,  95.336, 47,  0,   0.377,  31.760,   8.822,   0.037,   4.084,   1.134,  35.000,    0,   0.505
11:03:20:223, 6303978783373,   77.482,    1.000, 2200,   3.761, 410.557, 114.044,   3.060, 343.544,  95.429, 46,  0,   0.378,  31.801,   8.834,   0.022,   4.087,   1.135,  35.000,    0,   0.038
11:03:20:332, 6304220557930,   77.592,    2.000, 2100,   3.663, 410.959, 114.155,   2.664, 343.835,  95.510, 47,  0,   0.395,  31.845,   8.846,   0.059,   4.093,   1.137,  35.000,    0,   0.254
11:03:20:441, 6304462359588,   77.701,    5.000, 3100,   3.658, 411.359, 114.266,   2.807, 344.143,  95.595, 46,  0,   0.426,  31.891,   8.859,   0.067,   4.100,   1.139,  35.000,    0,   0.770
11:03:20:551, 6304703315226,   77.811,    1.000, 3100,   3.869, 411.781, 114.384,   2.836, 344.452,  95.681, 46,  0,   0.416,  31.937,   8.871,   0.087,   4.110,   1.142,  35.000,    0,   0.357
11:03:20:660, 6304945254644,   77.920,    2.000, 2700,   5.029, 412.332, 114.537,   4.144, 344.906,  95.807, 46,  0,   0.437,  31.985,   8.885,   0.066,   4.117,   1.144,  35.000,    0,   0.358
11:03:20:769, 6305187520224,   78.030,    0.000, 3000,   3.530, 412.720, 114.644,   2.547, 345.186,  95.885, 46,  0,   0.407,  32.029,   8.897,   0.068,   4.124,   1.146,  35.000,    0,   5.537
11:03:20:878, 6305426884114,   78.138,    3.000, 2700,   4.436, 413.201, 114.778,   3.559, 345.572,  95.992, 47,  0,   0.441,  32.077,   8.910,   0.075,   4.133,   1.148,  35.000,  800,   0.465
11:03:20:988, 6305669526376,   78.248,    1.000, 4000,   3.530, 413.589, 114.886,   2.596, 345.857,  96.071, 47,  0,   0.409,  32.122,   8.923,   0.093,   4.143,   1.151,  35.000,    0,   0.306
11:03:21:097, 6305910958843,   78.357,    8.000, 2300,  10.149, 414.698, 115.194,   8.895, 346.829,  96.342, 50,  0,   0.611,  32.189,   8.941,   0.083,   4.152,   1.153,  35.000,    0,   0.582
11:03:21:207, 6306151341676,   78.466,    8.000, 2100,  13.253, 416.141, 115.595,  11.984, 348.134,  96.704, 51,  0,   0.519,  32.245,   8.957,   0.078,   4.160,   1.156,  35.000,    0,   0.762
11:03:21:316, 6306393264285,   78.576,    9.000, 2800,  12.713, 417.534, 115.982,  11.499, 349.394,  97.054, 50,  0,   0.594,  32.310,   8.975,   0.065,   4.168,   1.158,  35.000,    0,   1.069
11:03:21:426, 6306634861729,   78.685,    4.000, 2400,   7.722, 418.379, 116.216,   6.556, 350.111,  97.253, 47,  0,   0.415,  32.356,   8.988,   0.067,   4.175,   1.160,  35.000,    0,   0.603
11:03:21:535, 6306876228578,   78.795,    1.000, 2100,   2.944, 418.701, 116.306,   2.080, 350.339,  97.316, 47,  0,   0.408,  32.400,   9.000,   0.098,   4.186,   1.163,  35.000,    0,   0.399
11:03:21:644, 6307117261157,   78.904,    1.000, 2500,   0.954, 418.805, 116.335,   0.418, 350.384,  97.329, 46,  0,   0.321,  32.435,   9.010,   0.007,   4.186,   1.163,  35.000,    0,   0.000
11:03:21:754, 6307359248147,   79.013,    1.000, 2100,   3.195, 419.155, 116.432,   2.395, 350.647,  97.402, 47,  0,   0.398,  32.479,   9.022,   0.055,   4.193,   1.165,  35.000,    0,   0.071
11:03:21:863, 6307599865789,   79.122,    2.000, 3100,   2.388, 419.415, 116.504,   1.682, 350.830,  97.453, 47,  0,   0.407,  32.523,   9.034,   0.077,   4.201,   1.167,  35.000,    0,   0.221
11:03:21:972, 6307841680548,   79.232,    0.000, 2100,   2.021, 419.637, 116.566,   1.299, 350.973,  97.492, 46,  0,   0.390,  32.566,   9.046,   0.080,   4.210,   1.169,  35.000,    0,   0.419
11:03:22:081, 6308082753704,   79.341,    4.000, 2500,   4.420, 420.119, 116.700,   3.541, 351.359,  97.600, 49,  0,   0.409,  32.611,   9.059,   0.056,   4.216,   1.171,  35.000,    0,   0.170
11:03:22:191, 6308324107009,   79.450,    6.000, 2100,  13.598, 421.606, 117.113,  12.470, 352.722,  97.978, 51,  0,   0.401,  32.654,   9.071,   0.023,   4.218,   1.172,  35.000,    0,   0.088
11:03:22:300, 6308566040664,   79.560,    8.000, 2100,  13.735, 423.111, 117.531,  12.440, 354.085,  98.357, 52,  0,   0.478,  32.707,   9.085,   0.042,   4.223,   1.173,  35.000,    0,   0.257
11:03:22:410, 6308809257826,   79.670,    4.000, 2800,   4.971, 423.658, 117.683,   4.078, 354.535,  98.482, 46,  0,   0.383,  32.749,   9.097,   0.075,   4.231,   1.175,  35.000,    0,   0.377
11:03:22:520, 6309050414959,   79.779,    3.000, 2600,   4.069, 424.103, 117.806,   3.172, 354.881,  98.578, 46,  0,   0.475,  32.801,   9.111,   0.072,   4.239,   1.178,  35.000,    0,   0.526
11:03:22:629, 6309291188704,   79.888,    0.000, 1800,   1.433, 424.259, 117.850,   0.680, 354.955,  98.599, 46,  0,   0.378,  32.842,   9.123,   0.049,   4.244,   1.179,  35.000, 1050,   0.169
11:03:22:738, 6309533121393,   79.998,    4.000, 2300,   4.573, 424.760, 117.989,   3.767, 355.368,  98.713, 46,  0,   0.494,  32.896,   9.138,   0.051,   4.250,   1.181,  35.000,    0,   0.143
11:03:22:847, 6309774612338,   80.107,    1.000, 1600,   1.261, 424.898, 118.027,   0.532, 355.426,  98.729, 46,  0,   0.357,  32.935,   9.149,   0.046,   4.255,   1.182,  35.000,    0,   0.093
11:03:22:957, 6310015734618,   80.217,    1.000, 1800,   2.001, 425.116, 118.088,   1.226, 355.560,  98.767, 46,  0,   0.378,  32.977,   9.160,   0.064,   4.262,   1.184,  35.000,    0,   0.196
11:03:23:066, 6310256828196,   80.326,    3.000, 1200,   1.537, 425.284, 118.135,   0.840, 355.652,  98.792, 46,  0,   0.369,  33.017,   9.171,   0.040,   4.266,   1.185,  35.000,    0,   0.110
11:03:23:175, 6310498575600,   80.435,    1.000, 2100,   3.225, 425.637, 118.233,   2.501, 355.925,  98.868, 46,  0,   0.420,  33.063,   9.184,   0.110,   4.278,   1.188,  35.000,    0,   0.934
11:03:23:285, 6310740708442,   80.545,    2.000, 4000,   1.956, 425.852, 118.292,   1.183, 356.055,  98.904, 46,  0,   0.404,  33.107,   9.196,   0.065,   4.286,   1.190,  35.000,    0,   0.290
11:03:23:394, 6310989633830,   80.658,   10.000, 4000,   2.909, 426.180, 118.383,   2.040, 356.285,  98.968, 51,  0,   0.403,  33.153,   9.209,   0.073,   4.294,   1.193,  35.000,    0,   0.458
11:03:23:504, 6311223554637,   80.764,    3.000, 4000,   3.663, 426.568, 118.491,   2.765, 356.578,  99.049, 47,  0,   0.368,  33.192,   9.220,   0.052,   4.299,   1.194,  35.000,    0,   0.400
11:03:23:613, 6311464340764,   80.873,    0.000, 1100,   0.908, 426.667, 118.519,   0.430, 356.625,  99.063, 47,  0,   0.321,  33.227,   9.230,   0.026,   4.302,   1.195,  35.000,    0,   0.493
11:03:23:722, 6311706591202,   80.982,    2.000, 4000,   1.580, 426.840, 118.567,   1.099, 356.746,  99.096, 46,  0,   0.347,  33.265,   9.240,   0.031,   4.305,   1.196,  35.000,    0,   0.092
11:03:23:831, 6311947440018,   81.091,    7.000, 3400,  14.200, 428.389, 118.997,  13.034, 358.167,  99.491, 51,  0,   0.411,  33.309,   9.253,   0.035,   4.309,   1.197,  35.000,    0,   0.242
11:03:23:941, 6312188565999,   81.201,   10.000, 2800,  14.651, 429.989, 119.441,  13.476, 359.639,  99.900, 51,  0,   0.567,  33.371,   9.270,   0.017,   4.311,   1.198,  35.000,    0,   0.048
11:03:24:050, 6312430677166,   81.310,    5.000, 2100,  10.361, 431.125, 119.757,   9.261, 360.654, 100.182, 47,  0,   0.430,  33.419,   9.283,   0.037,   4.315,   1.199,  35.000,    0,   0.417
11:03:24:160, 6312671535173,   81.419,    1.000, 2000,   1.998, 431.343, 119.818,   1.491, 360.817, 100.227, 46,  0,   0.370,  33.459,   9.294,   0.037,   4.319,   1.200,  35.000,    0,   0.083
11:03:24:269, 6312913008549,   81.529,    1.000, 1400,   1.106, 431.464, 119.851,   0.554, 360.878, 100.244, 46,  0,   0.349,  33.497,   9.305,   0.008,   4.320,   1.200,  35.000,    0,   0.000
11:03:24:378, 6313176018501,   81.648,    7.000, 4000,   3.930, 431.932, 119.981,   3.254, 361.265, 100.351, 57,  0,   0.398,  33.544,   9.318,   0.045,   4.326,   1.202,  35.000,    0,   0.103
11:03:24:488, 6313396394304,   81.748,    1.000, 2400,   3.156, 432.247, 120.069,   2.228, 361.488, 100.413, 46,  0,   0.365,  33.581,   9.328,   0.048,   4.330,   1.203,  35.000,    0,   0.342
11:03:24:597, 6313637121871,   81.857,    1.000, 2000,   4.171, 432.702, 120.195,   3.195, 361.836, 100.510, 47,  0,   0.429,  33.628,   9.341,   0.058,   4.337,   1.205,  35.000,    0,   0.559
11:03:24:706, 6313881966174,   81.968,    2.000, 2700,   2.260, 432.953, 120.265,   1.663, 362.020, 100.561, 47,  0,   0.354,  33.667,   9.352,   0.009,   4.338,   1.205,  35.000,    0,   0.000
11:03:24:816, 6314120497730,   82.076,    7.000, 2100,  12.662, 434.320, 120.645,  11.462, 363.259, 100.905, 50,  0,   0.492,  33.720,   9.367,   0.064,   4.345,   1.207,  35.000,    0,   0.307
11:03:24:925, 6314362063191,   82.185,    8.000, 2300,  13.685, 435.818, 121.060,  12.371, 364.612, 101.281, 52,  0,   0.509,  33.776,   9.382,   0.057,   4.351,   1.209,  35.000,    0,   0.246
11:03:25:035, 6314605660302,   82.295,    6.000, 2800,  10.635, 436.991, 121.386,   9.576, 365.669, 101.575, 47,  0,   0.485,  33.829,   9.397,   0.060,   4.357,   1.210,  35.000,    0,   0.378
11:03:25:144, 6314845566260,   82.404,    2.000, 2300,   4.592, 437.490, 121.525,   3.523, 366.051, 101.681, 47,  0,   0.416,  33.875,   9.410,   0.054,   4.363,   1.212,  35.000,    0,   0.127
11:03:25:253, 6315086218008,   82.513,    1.000, 2300,   2.641, 437.778, 121.605,   1.744, 366.241, 101.734, 47,  0,   0.390,  33.917,   9.421,   0.043,   4.368,   1.213,  35.000,    0,   0.342
11:03:25:362, 6315327980282,   82.622,    4.000, 3100,   5.345, 438.363, 121.768,   4.316, 366.714, 101.865, 47,  0,   0.487,  33.970,   9.436,   0.077,   4.377,   1.216,  35.000,    0,   0.281
11:03:25:472, 6315570371847,   82.732,    1.000, 3600,   4.552, 438.863, 121.906,   3.515, 367.100, 101.972, 47,  0,   0.409,  34.015,   9.449,   0.084,   4.386,   1.218,  35.000,    0,   0.671
11:03:25:582, 6315812141319,   82.842,    2.000, 2300,   5.377, 439.452, 122.070,   4.365, 367.578, 102.105, 47,  0,   0.457,  34.065,   9.463,   0.052,   4.391,   1.220,  35.000,    0,   0.161
11:03:25:691, 6316053002280,   82.951,    0.000, 2100,   1.968, 439.666, 122.129,   1.237, 367.713, 102.142, 45,  0,   0.354,  34.104,   9.473,   0.012,   4.393,   1.220,  35.000,    0,   0.000
11:03:25:801, 6316295117588,   83.060,    2.000, 2100,   4.329, 440.141, 122.261,   3.371, 368.082, 102.245, 46,  0,   0.441,  34.152,   9.487,   0.078,   4.401,   1.223,  35.000,    0,   0.209
11:03:25:910, 6316535980803,   83.170,    1.000, 1800,   1.495, 440.304, 122.307,   0.777, 368.167, 102.269, 45,  0,   0.362,  34.192,   9.498,   0.026,   4.404,   1.223,  35.000,    0,   0.062
11:03:26:019, 6316778614103,   83.279,    3.000, 2800,   3.051, 440.639, 122.400,   2.206, 368.410, 102.336, 46,  0,   0.440,  34.240,   9.511,   0.104,   4.416,   1.227,  35.000,    0,   1.149
11:03:26:128, 6317018496566,   83.388,    2.000, 2100,   3.652, 441.036, 122.510,   2.828, 368.717, 102.421, 46,  0,   0.450,  34.289,   9.525,   0.111,   4.428,   1.230,  35.000,  550,   0.694
11:03:26:238, 6317260855122,   83.498,    2.000, 2500,   4.406, 441.520, 122.644,   3.424, 369.093, 102.526, 47,  0,   0.451,  34.339,   9.538,   0.110,   4.440,   1.233,  35.000,    0,   0.814
