System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:57:11:381, 5489576722543,   13.666,    1.000, 2400,   4.023,  76.706,  21.307,   3.096,  64.178,  17.827, 46,  0,   0.432,   5.891,   1.636,   0.105,   0.866,   0.241,  35.000,    0,   0.766
10:57:11:490, 5489816194190,   13.775,    1.000, 2700,   2.149,  76.939,  21.372,   1.483,  64.339,  17.872, 45,  0,   0.368,   5.931,   1.648,   0.025,   0.869,   0.241,  35.000,    0,   0.571
10:57:11:599, 5490057556598,   13.884,    0.000, 1600,   1.829,  77.139,  21.427,   1.131,  64.462,  17.906, 45,  0,   0.352,   5.970,   1.658,   0.058,   0.875,   0.243,  35.000,    0,   0.098
10:57:11:709, 5490299903658,   13.994,    5.000, 2200,   3.695,  77.544,  21.540,   2.891,  64.780,  17.994, 48,  0,   0.435,   6.017,   1.671,   0.044,   0.880,   0.244,  35.000,    0,   0.076
10:57:11:818, 5490540426710,   14.103,    0.000, 1800,   1.794,  77.740,  21.594,   1.074,  64.897,  18.027, 45,  0,   0.375,   6.058,   1.683,   0.085,   0.889,   0.247,  35.000,    0,   0.435
10:57:11:927, 5490781746444,   14.212,    6.000, 2100,   7.091,  78.515,  21.810,   6.057,  65.559,  18.211, 49,  0,   0.471,   6.110,   1.697,   0.053,   0.895,   0.249,  35.000,    0,   0.186
10:57:12:036, 5491023067993,   14.321,    7.000, 2500,  13.786,  80.021,  22.228,  12.638,  66.940,  18.594, 50,  0,   0.414,   6.155,   1.710,   0.027,   0.898,   0.249,  35.000,    0,   0.226
10:57:12:146, 5491267148493,   14.432,    6.000, 3900,  10.446,  81.176,  22.549,   9.332,  67.972,  18.881, 47,  0,   0.480,   6.208,   1.724,   0.064,   0.905,   0.251,  35.000,    0,   0.311
10:57:12:271, 5491543403024,   14.557,   10.000, 2600,   2.362,  81.472,  22.631,   1.590,  68.171,  18.936, 48,  0,   0.397,   6.258,   1.738,   0.093,   0.917,   0.255,  35.000,    0,   0.533
10:57:12:365, 5491747656204,   14.650,    1.000, 2000,   3.173,  81.765,  22.713,   2.313,  68.384,  18.996, 45,  0,   0.415,   6.296,   1.749,   0.152,   0.931,   0.258,  35.000,    0,   1.080
10:57:12:474, 5491989058840,   14.759,    1.000, 1800,   1.261,  81.903,  22.751,   0.592,  68.449,  19.014, 45,  0,   0.363,   6.336,   1.760,   0.064,   0.938,   0.260,  35.000,    0,   0.173
10:57:12:584, 5492231180482,   14.869,    2.000, 2300,   3.181,  82.252,  22.848,   2.332,  68.705,  19.085, 45,  0,   0.426,   6.383,   1.773,   0.097,   0.948,   0.263,  35.000,    0,   0.459
10:57:12:693, 5492472302565,   14.978,    1.000, 3000,   2.801,  82.558,  22.933,   2.211,  68.946,  19.152, 45,  0,   0.416,   6.428,   1.786,   0.094,   0.959,   0.266,  35.000,    0,   0.542
10:57:12:802, 5492713538391,   15.087,    2.000, 2000,   4.005,  82.995,  23.054,   3.123,  69.288,  19.247, 45,  0,   0.431,   6.475,   1.799,   0.082,   0.968,   0.269,  35.000,    0,   1.297
10:57:12:911, 5492954853595,   15.196,    2.000, 3100,   1.818,  83.194,  23.109,   1.015,  69.398,  19.277, 45,  0,   0.389,   6.518,   1.810,   0.057,   0.974,   0.270,  35.000,    0,   0.103
10:57:13:021, 5493196204520,   15.306,    0.000, 1400,   1.228,  83.328,  23.147,   0.686,  69.473,  19.298, 45,  0,   0.340,   6.555,   1.821,   0.030,   0.977,   0.271,  35.000,    0,   0.382
10:57:13:130, 5493438143174,   15.415,    3.000, 2600,   3.840,  83.749,  23.264,   3.216,  69.826,  19.396, 46,  0,   0.407,   6.599,   1.833,   0.031,   0.980,   0.272,  35.000,    0,   0.074
10:57:13:239, 5493679069746,   15.524,    0.000, 1800,   1.548,  83.918,  23.310,   0.836,  69.917,  19.421, 45,  0,   0.373,   6.640,   1.844,   0.056,   0.987,   0.274,  35.000,    0,   0.188
10:57:13:349, 5493920564490,   15.634,    3.000, 2100,   4.386,  84.397,  23.444,   3.415,  70.291,  19.525, 45,  0,   0.420,   6.686,   1.857,   0.086,   0.996,   0.277,  35.000,    0,   0.689
10:57:13:458, 5494162512218,   15.743,    2.000, 2100,   1.991,  84.615,  23.504,   1.268,  70.430,  19.564, 45,  0,   0.348,   6.724,   1.868,   0.008,   0.997,   0.277,  35.000,    0,   0.000
10:57:13:567, 5494403162494,   15.852,    4.000, 2200,   6.922,  85.370,  23.714,   6.116,  71.096,  19.749, 50,  0,   0.403,   6.768,   1.880,   0.040,   1.001,   0.278,  35.000,    0,   0.148
10:57:13:677, 5494644781912,   15.962,    7.000, 2100,  14.008,  86.903,  24.140,  12.755,  72.492,  20.137, 50,  0,   0.429,   6.815,   1.893,   0.027,   1.004,   0.279,  35.000,    0,   0.387
10:57:13:786, 5494886310858,   16.071,    8.000, 2800,  13.428,  88.372,  24.548,  12.231,  73.830,  20.508, 51,  0,   0.500,   6.870,   1.908,   0.064,   1.011,   0.281,  35.000,    0,   0.413
10:57:13:896, 5495128050501,   16.181,    2.000, 2100,   5.175,  88.938,  24.705,   4.283,  74.299,  20.639, 46,  0,   0.376,   6.911,   1.920,   0.048,   1.017,   0.282,  35.000,    0,   0.125
10:57:14:005, 5495369252766,   16.290,    1.000, 2000,   2.324,  89.192,  24.776,   1.552,  74.468,  20.686, 46,  0,   0.402,   6.955,   1.932,   0.066,   1.024,   0.284,  35.000,    0,   0.366
10:57:14:114, 5495610896036,   16.399,    1.000, 3100,   0.753,  89.274,  24.798,   0.377,  74.510,  20.697, 45,  0,   0.320,   6.990,   1.942,   0.009,   1.025,   0.285,  35.000,    0,   0.000
10:57:14:224, 5495852187507,   16.509,    1.000, 1800,   3.468,  89.653,  24.904,   2.671,  74.801,  20.778, 45,  0,   0.374,   7.031,   1.953,   0.053,   1.031,   0.286,  35.000,    0,   0.103
10:57:14:333, 5496093973332,   16.618,    3.000, 3100,   4.359,  90.131,  25.036,   3.435,  75.178,  20.883, 45,  0,   0.408,   7.075,   1.965,   0.090,   1.040,   0.289,  35.000,    0,   0.688
10:57:14:443, 5496335926490,   16.728,    0.000, 1800,   2.244,  90.377,  25.105,   1.399,  75.331,  20.925, 46,  0,   0.369,   7.116,   1.977,   0.067,   1.048,   0.291,  35.000,    0,   0.368
10:57:14:552, 5496577304637,   16.837,    7.000, 2200,   5.828,  91.014,  25.282,   5.054,  75.883,  21.079, 52,  0,   0.544,   7.175,   1.993,   0.017,   1.050,   0.292,  35.000,    0,   0.092
10:57:14:661, 5496819253195,   16.947,    9.000, 2500,  13.748,  92.520,  25.700,  12.569,  77.261,  21.461, 50,  0,   0.531,   7.234,   2.009,   0.047,   1.055,   0.293,  35.000,    0,   0.556
10:57:14:771, 5497060294406,   17.056,    9.000, 2500,  13.596,  94.004,  26.112,  12.378,  78.612,  21.837, 50,  0,   0.507,   7.289,   2.025,   0.032,   1.058,   0.294,  35.000,    0,   0.295
10:57:14:880, 5497302374343,   17.165,    3.000, 2700,   6.254,  94.690,  26.303,   5.095,  79.171,  21.992, 46,  0,   0.448,   7.338,   2.038,   0.049,   1.064,   0.295,  35.000,    0,   0.360
10:57:14:990, 5497543406126,   17.274,    1.000, 2200,   3.026,  95.020,  26.395,   2.382,  79.431,  22.064, 45,  0,   0.382,   7.380,   2.050,   0.055,   1.070,   0.297,  35.000,    0,   0.120
10:57:15:099, 5497784932030,   17.384,    0.000, 2400,   3.008,  95.349,  26.486,   2.215,  79.673,  22.131, 45,  0,   0.365,   7.420,   2.061,   0.022,   1.072,   0.298,  35.000,    0,   0.015
10:57:15:208, 5498026397962,   17.493,    2.000, 2200,   4.392,  95.830,  26.619,   3.451,  80.050,  22.236, 45,  0,   0.436,   7.467,   2.074,   0.078,   1.081,   0.300,  35.000,    0,   0.395
10:57:15:318, 5498268240642,   17.603,    2.000, 2900,   4.602,  96.334,  26.759,   3.690,  80.455,  22.348, 45,  0,   0.421,   7.514,   2.087,   0.103,   1.092,   0.303,  35.000,    0,   0.594
10:57:15:427, 5498508726672,   17.712,    2.000, 2400,   5.575,  96.941,  26.928,   4.474,  80.942,  22.484, 45,  0,   0.451,   7.563,   2.101,   0.075,   1.100,   0.306,  35.000,  700,   0.421
10:57:15:536, 5498750757790,   17.821,    1.000, 3100,   2.542,  97.220,  27.005,   1.741,  81.133,  22.537, 45,  0,   0.422,   7.609,   2.114,   0.099,   1.111,   0.309,  35.000,    0,   0.759
10:57:15:646, 5498992457998,   17.931,    2.000, 2100,   5.048,  97.772,  27.159,   4.075,  81.579,  22.661, 45,  0,   0.488,   7.662,   2.128,   0.114,   1.123,   0.312,  35.000,    0,   1.033
10:57:15:755, 5499233711955,   18.040,    1.000, 2300,   2.889,  98.088,  27.247,   2.087,  81.807,  22.724, 45,  0,   0.389,   7.705,   2.140,   0.046,   1.128,   0.313,  35.000,    0,   0.221
10:57:15:864, 5499475028742,   18.149,    3.000, 2300,   5.324,  98.670,  27.408,   4.276,  82.274,  22.854, 45,  0,   0.505,   7.760,   2.156,   0.077,   1.137,   0.316,  35.000,    0,   0.273
10:57:15:973, 5499716054550,   18.258,    0.000, 1400,   1.445,  98.828,  27.452,   0.928,  82.375,  22.882, 45,  0,   0.333,   7.796,   2.166,   0.015,   1.138,   0.316,  35.000,    0,   0.000
10:57:16:083, 5499957943614,   18.368,    4.000, 2100,   5.388,  99.418,  27.616,   4.351,  82.852,  23.014, 45,  0,   0.501,   7.851,   2.181,   0.063,   1.145,   0.318,  35.000,    0,   0.076
10:57:16:192, 5500199229926,   18.477,    1.000, 2300,   1.262,  99.556,  27.654,   0.698,  82.928,  23.036, 45,  0,   0.351,   7.890,   2.192,   0.008,   1.146,   0.318,  35.000,    0,   0.000
10:57:16:301, 5500440125810,   18.586,    9.000, 2300,  12.518, 100.921,  28.034,  11.387,  84.170,  23.381, 50,  0,   0.517,   7.946,   2.207,   0.076,   1.154,   0.321,  35.000,    0,   0.454
10:57:16:411, 5500683011470,   18.696,    8.000, 2100,  13.392, 102.395,  28.443,  12.147,  85.507,  23.752, 49,  0,   0.458,   7.996,   2.221,   0.045,   1.159,   0.322,  35.000,    0,   0.317
10:57:16:520, 5500923629500,   18.805,    6.000, 2100,  12.311, 103.736,  28.816,  11.138,  86.721,  24.089, 47,  0,   0.411,   8.041,   2.234,   0.031,   1.163,   0.323,  35.000,    0,   0.724
10:57:16:629, 5501165028618,   18.915,    2.000, 2600,   1.270, 103.875,  28.854,   0.814,  86.810,  24.114, 46,  0,   0.342,   8.079,   2.244,   0.039,   1.167,   0.324,  35.000,    0,   0.074
10:57:16:739, 5501406254142,   19.024,    0.000, 1200,   1.165, 104.002,  28.890,   0.612,  86.876,  24.132, 45,  0,   0.338,   8.116,   2.254,   0.037,   1.171,   0.325,  35.000,    0,   0.481
10:57:16:849, 5501648448836,   19.134,    3.000, 4100,   3.968, 104.438,  29.010,   3.240,  87.232,  24.231, 47,  0,   0.391,   8.158,   2.266,   0.043,   1.176,   0.327,  35.000,    0,   0.115
10:57:16:958, 5501889815196,   19.243,    6.000, 3900,   9.254, 105.449,  29.291,   8.152,  88.123,  24.479, 46,  0,   0.436,   8.206,   2.279,   0.009,   1.177,   0.327,  35.000,    0,   0.000
10:57:17:067, 5502131133678,   19.352,    2.000, 4000,   2.893, 105.765,  29.379,   2.191,  88.362,  24.545, 46,  0,   0.381,   8.248,   2.291,   0.061,   1.183,   0.329,  35.000,    0,   0.111
10:57:17:176, 5502371795034,   19.461,    0.000, 1900,   2.034, 105.987,  29.441,   1.236,  88.497,  24.583, 45,  0,   0.386,   8.290,   2.303,   0.048,   1.188,   0.330,  35.000,    0,   0.094
10:57:17:286, 5502612948352,   19.570,   12.000, 2100,   9.756, 107.053,  29.737,   8.694,  89.447,  24.846, 49,  0,   0.628,   8.358,   2.322,   0.064,   1.195,   0.332,  35.000,    0,   0.785
10:57:17:395, 5502854413888,   19.680,    7.000, 2100,  13.703, 108.551,  30.153,  12.592,  90.824,  25.229, 51,  0,   0.381,   8.400,   2.333,   0.008,   1.196,   0.332,  35.000,    0,   0.000
10:57:17:504, 5503095944295,   19.789,    9.000, 2300,  13.685, 110.048,  30.569,  12.483,  92.189,  25.608, 49,  0,   0.514,   8.456,   2.349,   0.056,   1.202,   0.334,  35.000,    0,   0.247
10:57:17:614, 5503337700859,   19.899,    0.000, 1400,   1.703, 110.235,  30.621,   0.875,  92.285,  25.635, 45,  0,   0.339,   8.493,   2.359,   0.057,   1.209,   0.336,  35.000,    0,   0.138
10:57:17:723, 5503579235406,   20.008,    2.000, 2000,   2.644, 110.524,  30.701,   1.923,  92.495,  25.693, 45,  0,   0.401,   8.537,   2.371,   0.071,   1.216,   0.338,  35.000,    0,   0.247
10:57:17:832, 5503820960246,   20.118,    2.000, 3100,   1.375, 110.674,  30.743,   0.619,  92.563,  25.712, 45,  0,   0.356,   8.576,   2.382,   0.035,   1.220,   0.339,  35.000,    0,   0.059
10:57:17:942, 5504062047492,   20.227,    1.000, 1800,   2.381, 110.934,  30.815,   1.720,  92.751,  25.764, 45,  0,   0.380,   8.618,   2.394,   0.048,   1.225,   0.340,  35.000,    0,   0.439
10:57:18:051, 5504304397814,   20.337,    2.000, 2500,   1.753, 111.127,  30.868,   1.274,  92.891,  25.803, 45,  0,   0.357,   8.657,   2.405,   0.031,   1.229,   0.341,  35.000,    0,   0.064
10:57:18:160, 5504545315136,   20.446,    0.000, 2000,   1.761, 111.319,  30.922,   1.111,  93.012,  25.837, 45,  0,   0.373,   8.698,   2.416,   0.075,   1.237,   0.344,  35.000,    0,   0.251
10:57:18:270, 5504795613928,   20.559,   16.000, 3300,   6.772, 112.086,  31.135,   5.791,  93.668,  26.019, 49,  0,   0.484,   8.752,   2.431,   0.055,   1.243,   0.345,  35.000,    0,   0.529
10:57:18:379, 5505027472666,   20.664,    7.000, 2800,  13.425, 113.496,  31.527,  12.074,  94.936,  26.371, 49,  0,   0.533,   8.808,   2.447,   0.133,   1.257,   0.349,  35.000,    0,   1.767
10:57:18:489, 5505269859526,   20.774,    7.000, 2900,   9.190, 114.505,  31.807,   8.002,  95.815,  26.615, 46,  0,   0.475,   8.860,   2.461,   0.065,   1.264,   0.351,  35.000,    0,   0.756
10:57:18:598, 5505510642246,   20.883,    0.000, 1800,   2.052, 114.729,  31.869,   1.126,  95.938,  26.649, 45,  0,   0.370,   8.901,   2.472,   0.073,   1.272,   0.353,  35.000,    0,   0.211
10:57:18:707, 5505752062507,   20.992,    4.000, 2100,   3.356, 115.096,  31.971,   2.566,  96.218,  26.727, 45,  0,   0.450,   8.950,   2.486,   0.056,   1.278,   0.355,  35.000,    0,   0.190
10:57:18:817, 5505993551666,   21.102,    1.000, 1400,   1.600, 115.271,  32.020,   0.852,  96.311,  26.753, 45,  0,   0.370,   8.990,   2.497,   0.040,   1.283,   0.356,  35.000,    0,   0.094
10:57:18:926, 5506235069640,   21.211,    2.000, 1800,   2.339, 115.526,  32.091,   1.572,  96.483,  26.801, 45,  0,   0.380,   9.032,   2.509,   0.045,   1.288,   0.358,  35.000,    0,   0.208
10:57:19:035, 5506476617228,   21.320,    0.000, 1000,   0.428, 115.573,  32.104,   0.150,  96.500,  26.805, 45,  0,   0.293,   9.064,   2.518,   0.008,   1.289,   0.358,  35.000,    0,   0.000
10:57:19:145, 5506717864394,   21.430,    1.000, 1800,   2.479, 115.844,  32.179,   1.742,  96.690,  26.858, 45,  0,   0.364,   9.104,   2.529,   0.051,   1.294,   0.359,  35.000,    0,   0.090
10:57:19:270, 5507015703689,   21.564,   14.000, 4100,   1.930, 116.105,  32.251,   1.486,  96.890,  26.914, 49,  0,   0.349,   9.151,   2.542,   0.044,   1.300,   0.361,  35.000,    0,   0.468
10:57:19:363, 5507200863912,   21.648,    0.000, 1800,   2.064, 116.278,  32.299,   1.245,  96.995,  26.943, 45,  0,   0.376,   9.183,   2.551,   0.090,   1.308,   0.363,  35.000,    0,   2.132
10:57:19:473, 5507442214131,   21.758,    1.000, 1100,   0.851, 116.371,  32.325,   0.418,  97.041,  26.956, 45,  0,   0.321,   9.218,   2.560,   0.007,   1.308,   0.363,  35.000,    0,   0.000
10:57:19:582, 5507683746288,   21.867,    1.000, 2000,   3.078, 116.707,  32.419,   2.300,  97.292,  27.026, 45,  0,   0.389,   9.260,   2.572,   0.056,   1.315,   0.365,  35.000,    0,   0.127
10:57:19:691, 5507925448122,   21.976,    1.000, 1400,   0.950, 116.811,  32.448,   0.507,  97.348,  27.041, 45,  0,   0.322,   9.296,   2.582,   0.009,   1.316,   0.365,  35.000,    0,   0.000
10:57:19:801, 5508167470410,   22.086,    2.000, 3100,   2.552, 117.091,  32.525,   1.796,  97.545,  27.096, 45,  0,   0.395,   9.339,   2.594,   0.075,   1.324,   0.368,  35.000,    0,   0.104
10:57:19:910, 5508408308824,   22.195,    5.000, 2300,   7.304, 117.888,  32.747,   6.288,  98.230,  27.286, 49,  0,   0.420,   9.385,   2.607,   0.028,   1.327,   0.369,  35.000,    0,   0.093
10:57:20:020, 5508649752340,   22.305,    7.000, 2300,  13.656, 119.381,  33.161,  12.502,  99.598,  27.666, 49,  0,   0.456,   9.435,   2.621,   0.040,   1.331,   0.370,  35.000,    0,   0.270
10:57:20:129, 5508891126730,   22.414,    9.000, 2300,  13.534, 120.860,  33.572,  12.249, 100.937,  28.038, 50,  0,   0.488,   9.488,   2.636,   0.015,   1.333,   0.370,  35.000,    0,   0.040
10:57:20:238, 5509132804082,   22.523,    2.000, 2000,   4.295, 121.331,  33.703,   3.437, 101.313,  28.142, 46,  0,   0.422,   9.534,   2.648,   0.026,   1.336,   0.371,  35.000,    0,   0.411
10:57:20:348, 5509374796728,   22.633,    4.000, 2600,   4.961, 121.874,  33.854,   4.046, 101.756,  28.266, 45,  0,   0.445,   9.583,   2.662,   0.053,   1.341,   0.373,  35.000,    0,   0.264
10:57:20:457, 5509615631072,   22.742,    0.000, 2000,   2.350, 122.131,  33.925,   1.526, 101.923,  28.312, 45,  0,   0.360,   9.622,   2.673,   0.054,   1.347,   0.374,  35.000,    0,   0.724
10:57:20:567, 5509857956038,   22.852,    2.000, 2700,   2.903, 122.449,  34.014,   2.191, 102.163,  28.379, 45,  0,   0.380,   9.664,   2.684,   0.057,   1.354,   0.376,  35.000,    0,   0.090
10:57:20:676, 5510098589410,   22.961,    0.000, 1800,   1.703, 122.635,  34.065,   0.978, 102.270,  28.408, 45,  0,   0.342,   9.701,   2.695,   0.011,   1.355,   0.376,  35.000,    0,   0.000
10:57:20:785, 5510341467667,   23.071,    4.000, 3100,   3.849, 123.058,  34.183,   3.116, 102.612,  28.503, 45,  0,   0.441,   9.750,   2.708,   0.053,   1.361,   0.378,  35.000,    0,   0.171
10:57:20:894, 5510581276610,   23.179,    4.000, 2500,   9.300, 124.068,  34.463,   8.147, 103.497,  28.749, 50,  0,   0.484,   9.802,   2.723,   0.056,   1.367,   0.380,  35.000,    0,   0.234
10:57:21:004, 5510823089351,   23.289,   10.000, 2500,  13.609, 125.559,  34.877,  12.309, 104.845,  29.124, 49,  0,   0.570,   9.865,   2.740,   0.043,   1.371,   0.381,  35.000,    0,   0.661
10:57:21:113, 5511064831867,   23.398,    6.000, 2300,  11.746, 126.845,  35.235,  10.619, 106.008,  29.447, 46,  0,   0.389,   9.907,   2.752,   0.025,   1.374,   0.382,  35.000,    0,   0.230
10:57:21:223, 5511306368936,   23.508,    1.000, 2100,   3.191, 127.194,  35.332,   2.366, 106.267,  29.519, 45,  0,   0.382,   9.949,   2.764,   0.047,   1.379,   0.383,  35.000,    0,   0.130
10:57:21:332, 5511547227478,   23.617,    2.000, 2100,   3.538, 127.580,  35.439,   2.753, 106.567,  29.602, 45,  0,   0.382,   9.991,   2.775,   0.051,   1.385,   0.385,  35.000,    0,   0.468
10:57:21:441, 5511788592963,   23.726,    1.000, 2000,   2.467, 127.849,  35.514,   1.647, 106.747,  29.652, 45,  0,   0.374,  10.031,   2.787,   0.062,   1.392,   0.387,  35.000,    0,   0.228
10:57:21:550, 5512029970959,   23.835,    3.000, 2600,   3.318, 128.212,  35.614,   2.601, 107.031,  29.731, 54,  0,   0.423,  10.078,   2.799,   0.023,   1.394,   0.387,  35.000,    0,   0.041
10:57:21:660, 5512272017334,   23.945,    0.000, 1400,   1.145, 128.338,  35.649,   0.627, 107.100,  29.750, 45,  0,   0.328,  10.114,   2.809,   0.040,   1.399,   0.389,  35.000,    0,   0.455
10:57:21:769, 5512513656376,   24.054,    3.000, 2100,   2.175, 128.576,  35.715,   1.632, 107.279,  29.800, 45,  0,   0.380,  10.155,   2.821,   0.016,   1.400,   0.389,  35.000,    0,   0.011
10:57:21:879, 5512754408792,   24.164,    0.000, 1100,   1.117, 128.697,  35.749,   0.463, 107.329,  29.814, 45,  0,   0.342,  10.193,   2.831,   0.039,   1.405,   0.390,  35.000,    0,   0.197
10:57:21:988, 5512996627403,   24.273,    2.000, 4000,   1.344, 128.845,  35.790,   0.771, 107.414,  29.837, 45,  0,   0.342,  10.230,   2.842,   0.043,   1.409,   0.392,  35.000,    0,   0.045
10:57:22:097, 5513237364325,   24.382,    0.000, 1600,   1.609, 129.020,  35.839,   0.926, 107.515,  29.865, 45,  0,   0.344,  10.268,   2.852,   0.042,   1.414,   0.393,  35.000,    0,   0.239
10:57:22:207, 5513479287305,   24.492,    1.000, 4000,   1.573, 129.193,  35.887,   1.165, 107.642,  29.901, 45,  0,   0.327,  10.304,   2.862,   0.017,   1.416,   0.393,  35.000,    0,   0.014
10:57:22:316, 5513720181268,   24.601,    2.000, 2000,   2.163, 129.429,  35.952,   1.354, 107.790,  29.942, 45,  0,   0.370,  10.344,   2.873,   0.069,   1.423,   0.395,  35.000,    0,   0.668
10:57:22:425, 5513961447064,   24.710,    2.000, 2100,   1.293, 129.570,  35.992,   0.818, 107.880,  29.967, 45,  0,   0.338,  10.381,   2.884,   0.036,   1.427,   0.396,  35.000,    0,   0.158
10:57:22:535, 5514203378236,   24.820,    3.000, 2900,   4.656, 130.080,  36.133,   3.877, 108.304,  30.085, 48,  0,   0.409,  10.426,   2.896,   0.057,   1.434,   0.398,  35.000,    0,   0.348
10:57:22:644, 5514444332988,   24.929,    8.000, 2800,  13.225, 131.523,  36.534,  11.985, 109.612,  30.448, 49,  0,   0.513,  10.482,   2.912,   0.072,   1.441,   0.400,  35.000,    0,   0.458
10:57:22:753, 5514685884432,   25.038,    7.000, 2800,  13.995, 133.054,  36.960,  12.704, 111.002,  30.834, 50,  0,   0.415,  10.527,   2.924,   0.038,   1.445,   0.402,  35.000,    0,   0.139
10:57:22:863, 5514927400257,   25.148,    4.000, 2000,   6.867, 133.805,  37.168,   5.912, 111.649,  31.014, 45,  0,   0.447,  10.576,   2.938,   0.047,   1.451,   0.403,  35.000,    0,   0.158
