System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:41:37:779, 2338666283537,   91.006,    8.000, 2900,  13.703, 503.795, 139.943,  12.527, 423.575, 117.660, 48,  0,   0.486,  36.795,  10.221,   0.040,   6.175,   1.715,  35.000,    0,   0.499
00:41:37:889, 2338907705664,   91.115,    6.000, 2000,  10.908, 504.988, 140.274,   9.794, 424.646, 117.957, 44,  0,   0.373,  36.836,  10.232,   0.009,   6.176,   1.715,  35.000,    0,   0.013
00:41:37:998, 2339149150579,   91.224,    1.000, 1400,   2.104, 505.218, 140.338,   1.343, 424.793, 117.998, 44,  0,   0.370,  36.877,  10.243,   0.064,   6.183,   1.717,  35.000,    0,   0.135
00:41:38:108, 2339391426578,   91.334,    1.000, 3100,   1.695, 505.404, 140.390,   1.098, 424.913, 118.031, 44,  0,   0.347,  36.915,  10.254,   0.029,   6.186,   1.718,  35.000,    0,   0.053
00:41:38:217, 2339632720613,   91.443,    0.000, 1600,   1.927, 505.614, 140.448,   1.132, 425.037, 118.066, 43,  0,   0.359,  36.954,  10.265,   0.034,   6.190,   1.719,  35.000,    0,   0.054
00:41:38:327, 2339874275609,   91.553,    2.000, 1800,   1.704, 505.801, 140.500,   1.141, 425.162, 118.101, 44,  0,   0.360,  36.993,  10.276,   0.043,   6.194,   1.721,  35.000,    0,   0.060
00:41:38:436, 2340115651887,   91.662,    0.000, 1200,   1.534, 505.969, 140.547,   0.745, 425.243, 118.123, 43,  0,   0.359,  37.032,  10.287,   0.033,   6.198,   1.722,  35.000,    0,   0.056
00:41:38:545, 2340357601342,   91.772,    2.000, 2900,   2.549, 506.248, 140.624,   1.797, 425.440, 118.178, 44,  0,   0.373,  37.073,  10.298,   0.058,   6.204,   1.723,  35.000,    0,   0.125
00:41:38:655, 2340598282669,   91.881,   10.000, 2500,  12.237, 507.582, 140.995,  11.199, 426.661, 118.517, 47,  0,   0.428,  37.120,  10.311,   0.040,   6.209,   1.725,  35.000,    0,   0.583
00:41:38:764, 2340839776256,   91.990,   10.000, 2100,  13.950, 509.107, 141.419,  12.589, 428.038, 118.899, 47,  0,   0.600,  37.186,  10.329,   0.051,   6.214,   1.726,  35.000,    0,   0.605
00:41:38:873, 2341081519890,   92.099,    1.000, 1600,   3.320, 509.471, 141.520,   2.635, 428.326, 118.980, 44,  0,   0.338,  37.223,  10.340,   0.004,   6.215,   1.726,  35.000,    0,   0.000
00:41:38:983, 2341323141306,   92.209,    4.000, 2500,   6.160, 510.145, 141.707,   5.199, 428.895, 119.138, 44,  0,   0.495,  37.277,  10.355,   0.099,   6.226,   1.729,  35.000,    0,   0.330
00:41:39:092, 2341564266448,   92.318,    1.000, 1600,   1.637, 510.324, 141.757,   0.947, 428.999, 119.166, 44,  0,   0.337,  37.314,  10.365,   0.016,   6.227,   1.730,  35.000,    0,   0.000
00:41:39:201, 2341805663868,   92.427,    4.000, 2000,   4.715, 510.839, 141.900,   3.639, 429.396, 119.277, 43,  0,   0.519,  37.370,  10.381,   0.082,   6.236,   1.732,  35.000,    0,   0.361
00:41:39:311, 2342047617548,   92.537,    1.000, 1400,   1.130, 510.963, 141.934,   0.622, 429.465, 119.296, 43,  0,   0.334,  37.407,  10.391,   0.021,   6.239,   1.733,  35.000,    0,   0.000
00:41:39:420, 2342289247576,   92.646,    1.000, 1600,   2.054, 511.188, 141.997,   1.226, 429.599, 119.333, 43,  0,   0.388,  37.449,  10.403,   0.062,   6.245,   1.735,  35.000,    0,   0.105
00:41:39:530, 2342530566864,   92.756,    1.000, 3100,   1.723, 511.376, 142.049,   1.112, 429.720, 119.367, 43,  0,   0.345,  37.487,  10.413,   0.023,   6.248,   1.736,  35.000,    0,   0.000
00:41:39:639, 2342781309504,   92.869,    8.000, 4000,   2.451, 511.655, 142.126,   1.794, 429.924, 119.423, 49,  0,   0.355,  37.527,  10.424,   0.047,   6.253,   1.737,  35.000,    0,   0.393
00:41:39:748, 2343013551861,   92.975,    2.000, 2500,   2.562, 511.924, 142.201,   1.632, 430.096, 119.471, 43,  0,   0.396,  37.569,  10.436,   0.073,   6.261,   1.739,  35.000,    0,   0.433
00:41:39:858, 2343255293131,   93.084,    1.000, 2100,   2.179, 512.163, 142.267,   1.446, 430.254, 119.515, 43,  0,   0.372,  37.610,  10.447,   0.004,   6.261,   1.739,  35.000,    0,   0.000
00:41:39:967, 2343496642156,   93.193,    2.000, 2100,   1.502, 512.327, 142.313,   0.930, 430.356, 119.543, 44,  0,   0.357,  37.649,  10.458,   0.049,   6.267,   1.741,  35.000,    0,   0.131
00:41:40:076, 2343738485386,   93.303,    0.000, 1000,   0.733, 512.407, 142.335,   0.311, 430.390, 119.553, 43,  0,   0.301,  37.682,  10.467,   0.010,   6.268,   1.741,  35.000,    0,   0.000
00:41:40:186, 2343979108278,   93.412,    4.000, 2000,   4.332, 512.879, 142.466,   3.283, 430.748, 119.652, 43,  0,   0.477,  37.734,  10.482,   0.192,   6.289,   1.747,  35.000,    0,   0.125
00:41:40:295, 2344220345001,   93.521,    6.000, 2900,  12.267, 514.220, 142.839,  11.159, 431.967, 119.991, 46,  0,   0.348,  37.772,  10.492,   0.014,   6.290,   1.747,  35.000,    0,   0.000
00:41:40:404, 2344461627366,   93.630,    7.000, 2200,  13.623, 515.708, 143.252,  12.450, 433.327, 120.369, 48,  0,   0.445,  37.820,  10.506,   0.031,   6.294,   1.748,  35.000,    0,   0.074
00:41:40:514, 2344703574491,   93.740,    5.000, 2000,  10.004, 516.804, 143.557,   8.994, 434.313, 120.642, 45,  0,   0.335,  37.857,  10.516,   0.005,   6.294,   1.748,  35.000,    0,   0.000
00:41:40:639, 2344984143367,   93.867,    8.000, 4000,   2.378, 517.107, 143.641,   1.617, 434.518, 120.700, 49,  0,   0.368,  37.904,  10.529,   0.056,   6.301,   1.750,  35.000,    0,   0.309
00:41:40:732, 2345186302273,   93.959,    1.000, 1600,   1.430, 517.238, 143.677,   0.827, 434.594, 120.721, 44,  0,   0.347,  37.936,  10.538,   0.030,   6.304,   1.751,  35.000,    0,   0.208
00:41:40:842, 2345428335089,   94.068,    1.000, 1600,   1.577, 517.410, 143.725,   0.900, 434.693, 120.748, 43,  0,   0.354,  37.974,  10.548,   0.045,   6.309,   1.752,  35.000,    0,   0.284
00:41:40:951, 2345671307395,   94.178,    2.000, 3100,   1.499, 517.575, 143.771,   1.068, 434.810, 120.781, 44,  0,   0.337,  38.012,  10.559,   0.030,   6.312,   1.753,  35.000,    0,   0.097
00:41:41:060, 2345910630834,   94.287,    0.000, 1200,   0.951, 517.678, 143.800,   0.466, 434.861, 120.795, 43,  0,   0.319,  38.046,  10.568,   0.016,   6.314,   1.754,  35.000,    0,   0.062
00:41:41:170, 2346152504560,   94.396,    1.000, 2500,   1.441, 517.836, 143.843,   1.003, 434.971, 120.825, 43,  0,   0.333,  38.083,  10.578,   0.036,   6.318,   1.755,  35.000,    0,   0.123
00:41:41:279, 2346393352988,   94.505,    6.000, 2900,   9.901, 518.916, 144.143,   8.897, 435.941, 121.095, 48,  0,   0.365,  38.122,  10.590,   0.016,   6.320,   1.755,  35.000,    0,   0.678
00:41:41:388, 2346635038875,   94.615,    7.000, 2800,  14.054, 520.455, 144.571,  12.812, 437.344, 121.484, 47,  0,   0.418,  38.168,  10.602,   0.017,   6.322,   1.756,  35.000,    0,   0.054
00:41:41:498, 2346876853015,   94.724,    7.000, 2100,  12.397, 521.813, 144.948,  11.307, 438.582, 121.828, 45,  0,   0.389,  38.211,  10.614,   0.018,   6.324,   1.757,  35.000,    0,   0.103
00:41:41:607, 2347119756255,   94.834,    5.000, 2500,   3.379, 522.184, 145.051,   2.721, 438.881, 121.911, 48,  0,   0.411,  38.256,  10.627,   0.024,   6.326,   1.757,  35.000,    0,   0.109
00:41:41:717, 2347359309843,   94.943,    1.000, 1400,   3.352, 522.548, 145.152,   2.673, 439.171, 121.992, 44,  0,   0.396,  38.299,  10.639,   0.048,   6.331,   1.759,  35.000,    0,   0.420
00:41:41:826, 2347601603245,   95.052,    2.000, 4000,   1.585, 522.722, 145.201,   1.105, 439.292, 122.026, 44,  0,   0.343,  38.337,  10.649,   0.038,   6.336,   1.760,  35.000,    0,   0.168
00:41:41:935, 2347842150070,   95.161,    0.000, 1200,   1.384, 522.873, 145.242,   0.751, 439.374, 122.048, 43,  0,   0.334,  38.373,  10.659,   0.035,   6.339,   1.761,  35.000,    0,   0.083
00:41:42:045, 2348084067376,   95.271,    2.000, 2500,   1.082, 522.991, 145.275,   0.585, 439.438, 122.066, 43,  0,   0.331,  38.409,  10.669,   0.023,   6.342,   1.762,  35.000,    0,   0.023
00:41:42:154, 2348325103655,   95.380,    0.000, 1100,   0.836, 523.082, 145.301,   0.401, 439.482, 122.078, 44,  0,   0.312,  38.443,  10.679,   0.018,   6.344,   1.762,  35.000,    0,   0.071
00:41:42:263, 2348566337030,   95.489,    6.000, 2200,   8.460, 524.007, 145.557,   7.518, 440.304, 122.307, 48,  0,   0.396,  38.487,  10.691,   0.029,   6.347,   1.763,  35.000,    0,   0.137
00:41:42:373, 2348807657562,   95.599,    6.000, 2100,  13.919, 525.528, 145.980,  12.708, 441.692, 122.692, 47,  0,   0.391,  38.529,  10.703,   0.012,   6.348,   1.763,  35.000,    0,   0.645
00:41:42:482, 2349049444998,   95.708,    3.000, 2000,   6.136, 526.200, 146.167,   5.324, 442.275, 122.854, 44,  0,   0.370,  38.570,  10.714,   0.045,   6.353,   1.765,  35.000,    0,   0.074
00:41:42:591, 2349291581953,   95.818,    0.000, 1000,   0.569, 526.262, 146.184,   0.203, 442.298, 122.860, 43,  0,   0.299,  38.603,  10.723,   0.014,   6.355,   1.765,  35.000,    0,   0.000
00:41:42:701, 2349532205754,   95.927,    4.000, 2000,   2.733, 526.560, 146.267,   1.941, 442.509, 122.919, 44,  0,   0.386,  38.645,  10.735,   0.095,   6.365,   1.768,  35.000,    0,   0.583
00:41:42:810, 2349773833590,   96.036,    0.000, 2400,   1.049, 526.675, 146.299,   0.614, 442.576, 122.938, 44,  0,   0.313,  38.679,  10.744,   0.014,   6.367,   1.769,  35.000,    0,   0.000
00:41:42:919, 2350015207888,   96.146,    1.000, 2000,   2.914, 526.994, 146.387,   2.083, 442.804, 123.001, 43,  0,   0.386,  38.721,  10.756,   0.052,   6.372,   1.770,  35.000,    0,   0.120
00:41:43:029, 2350256525153,   96.255,    1.000, 1200,   1.056, 527.109, 146.419,   0.553, 442.865, 123.018, 42,  0,   0.319,  38.756,  10.766,   0.023,   6.375,   1.771,  35.000,    0,   0.000
00:41:43:138, 2350498202921,   96.364,    3.000, 2000,   5.440, 527.704, 146.585,   4.395, 443.346, 123.152, 43,  0,   0.493,  38.810,  10.781,   0.084,   6.384,   1.773,  35.000,    0,   0.153
00:41:43:247, 2350739713072,   96.474,    2.000, 2000,   2.859, 528.017, 146.671,   2.195, 443.586, 123.218, 43,  0,   0.315,  38.845,  10.790,   0.021,   6.386,   1.774,  35.000,    0,   0.000
00:41:43:357, 2350981191325,   96.583,    1.000, 2000,   2.079, 528.245, 146.735,   1.369, 443.735, 123.260, 43,  0,   0.383,  38.886,  10.802,   0.058,   6.393,   1.776,  35.000,    0,   0.171
00:41:43:466, 2351222636552,   96.692,    1.000, 3100,   1.273, 528.384, 146.773,   0.718, 443.814, 123.282, 44,  0,   0.338,  38.923,  10.812,   0.016,   6.394,   1.776,  35.000,    0,   0.000
00:41:43:575, 2351464021684,   96.802,    1.000, 1600,   2.682, 528.677, 146.855,   1.909, 444.023, 123.340, 43,  0,   0.371,  38.964,  10.823,   0.041,   6.399,   1.777,  35.000,    0,   0.239
00:41:43:685, 2351706172357,   96.911,    4.000, 2600,   4.060, 529.122, 146.978,   3.181, 444.371, 123.437, 44,  0,   0.398,  39.008,  10.835,   0.067,   6.406,   1.780,  35.000,    0,   0.506
00:41:43:794, 2351946747683,   97.020,    1.000, 1600,   1.772, 529.315, 147.032,   1.057, 444.487, 123.469, 44,  0,   0.360,  39.047,  10.846,   0.026,   6.409,   1.780,  35.000,    0,   0.117
00:41:43:903, 2352188032011,   97.130,    7.000, 2300,  10.438, 530.456, 147.349,   9.434, 445.518, 123.755, 46,  0,   0.442,  39.095,  10.860,   0.037,   6.413,   1.781,  35.000,  600,   0.198
00:41:44:013, 2352429360697,   97.239,    7.000, 2500,  13.254, 531.905, 147.751,  12.110, 446.841, 124.123, 47,  0,   0.407,  39.140,  10.872,   0.020,   6.415,   1.782,  35.000,    0,   0.036
00:41:44:122, 2352672073212,   97.349,    7.000, 2500,  12.313, 533.258, 148.127,  11.026, 448.053, 124.459, 45,  0,   0.439,  39.188,  10.886,   0.027,   6.418,   1.783,  35.000,  700,   0.075
00:41:44:232, 2352913959095,   97.458,    1.000, 1400,   3.238, 533.613, 148.226,   2.515, 448.329, 124.536, 44,  0,   0.406,  39.232,  10.898,   0.013,   6.420,   1.783,  35.000,    0,   0.093
00:41:44:341, 2353154841755,   97.567,    3.000, 3000,   4.764, 534.133, 148.370,   3.957, 448.760, 124.656, 45,  0,   0.474,  39.284,  10.912,   0.036,   6.424,   1.784,  35.000,    0,   0.083
00:41:44:450, 2353395315802,   97.676,    0.000, 1400,   1.766, 534.325, 148.424,   1.024, 448.872, 124.687, 43,  0,   0.344,  39.322,  10.923,   0.025,   6.426,   1.785,  35.000,    0,   0.080
00:41:44:560, 2353637206162,   97.786,    2.000, 3100,   1.953, 534.539, 148.483,   1.307, 449.015, 124.726, 43,  0,   0.373,  39.362,  10.934,   0.066,   6.434,   1.787,  35.000,    0,   0.139
00:41:44:669, 2353878227433,   97.895,    4.000, 2100,   2.595, 534.822, 148.562,   1.743, 449.205, 124.779, 43,  0,   0.368,  39.403,  10.945,   0.052,   6.439,   1.789,  35.000,    0,   0.387
00:41:44:778, 2354119745117,   98.004,    2.000, 2000,   2.504, 535.096, 148.638,   1.628, 449.383, 124.829, 44,  0,   0.397,  39.446,  10.957,   0.059,   6.446,   1.790,  35.000,    0,   0.225
00:41:44:888, 2354361103356,   98.114,    6.000, 2200,   8.833, 536.061, 148.906,   7.853, 450.242, 125.067, 46,  0,   0.396,  39.489,  10.969,   0.018,   6.448,   1.791,  35.000,    0,   0.000
00:41:44:997, 2354603199477,   98.223,    9.000, 2800,  13.324, 537.522, 149.312,  12.157, 451.575, 125.437, 46,  0,   0.536,  39.548,  10.986,   0.059,   6.454,   1.793,  35.000,    0,   0.214
00:41:45:106, 2354844020813,   98.333,    7.000, 2500,  13.907, 539.039, 149.733,  12.767, 452.967, 125.824, 48,  0,   0.385,  39.590,  10.997,   0.007,   6.455,   1.793,  35.000,    0,   0.000
00:41:45:216, 2355085461921,   98.442,    1.000, 2000,   2.799, 539.345, 149.818,   1.910, 453.176, 125.882, 44,  0,   0.381,  39.632,  11.009,   0.060,   6.461,   1.795,  35.000,    0,   0.275
00:41:45:325, 2355328289635,   98.552,    1.000, 4000,   1.341, 539.493, 149.859,   0.959, 453.281, 125.912, 44,  0,   0.332,  39.668,  11.019,   0.014,   6.463,   1.795,  35.000, 1100,   0.000
00:41:45:434, 2355568422458,   98.661,    0.000, 1400,   1.351, 539.640, 149.900,   0.786, 453.367, 125.935, 43,  0,   0.342,  39.705,  11.029,   0.042,   6.468,   1.797,  35.000,    0,   0.119
00:41:45:544, 2355809558059,   98.770,    2.000, 2400,   2.998, 539.967, 149.991,   2.495, 453.639, 126.011, 53,  0,   0.389,  39.748,  11.041,   0.022,   6.470,   1.797,  35.000,    0,   0.039
00:41:45:653, 2356051762629,   98.879,    5.000, 2600,   2.299, 540.219, 150.061,   1.540, 453.808, 126.058, 43,  0,   0.353,  39.787,  11.052,   0.063,   6.477,   1.799,  35.000,    0,   0.430
00:41:45:763, 2356292753608,   98.989,    2.000, 2000,   2.833, 540.528, 150.147,   2.018, 454.029, 126.119, 43,  0,   0.418,  39.832,  11.065,   0.037,   6.481,   1.800,  35.000,    0,   0.131
00:41:45:872, 2356534563336,   99.098,    0.000, 2100,   0.818, 540.618, 150.172,   0.362, 454.068, 126.130, 43,  0,   0.318,  39.867,  11.074,   0.015,   6.483,   1.801,  35.000,    0,  27.406
00:41:45:981, 2356775614419,   99.207,    1.000, 1800,   1.573, 540.790, 150.219,   0.954, 454.172, 126.159, 43,  0,   0.368,  39.907,  11.085,   0.040,   6.487,   1.802,  35.000,    0,   0.065
00:41:46:090, 2357017648469,   99.317,    0.000, 1000,   0.422, 540.836, 150.232,   0.156, 454.189, 126.164, 43,  0,   0.291,  39.939,  11.094,   0.014,   6.488,   1.802,  35.000,    0,   0.000
00:41:46:200, 2357258458134,   99.426,    1.000, 1600,   1.933, 541.047, 150.291,   1.245, 454.325, 126.201, 42,  0,   0.364,  39.979,  11.105,   0.065,   6.496,   1.804,  35.000,    0,   0.139
00:41:46:309, 2357499968208,   99.535,    0.000, 1000,   0.405, 541.091, 150.303,   0.134, 454.340, 126.206, 42,  0,   0.291,  40.011,  11.114,   0.012,   6.497,   1.805,  35.000,    0,   0.000
00:41:46:419, 2357741389456,   99.645,    2.000, 2000,   1.719, 541.279, 150.355,   0.985, 454.448, 126.235, 42,  0,   0.369,  40.051,  11.125,   0.059,   6.503,   1.807,  35.000,    0,   0.130
00:41:46:528, 2357982942568,   99.754,    1.000, 3100,   0.725, 541.358, 150.377,   0.333, 454.484, 126.246, 43,  0,   0.302,  40.084,  11.134,   0.014,   6.505,   1.807,  35.000,    0,   0.000
00:41:46:637, 2358224071806,   99.863,   12.000, 2800,  13.988, 542.886, 150.802,  12.699, 455.871, 126.631, 49,  0,   0.471,  40.135,  11.149,   0.043,   6.510,   1.808,  35.000,    0,   0.266
00:41:46:747, 2358465310116,   99.973,    7.000, 2100,  13.802, 544.394, 151.221,  12.664, 457.254, 127.015, 50,  0,   0.376,  40.177,  11.160,   0.017,   6.512,   1.809,  35.000,    0,   1.035
00:41:46:856, 2358707172582,  100.082,    5.000, 2000,   8.358, 545.309, 151.475,   7.323, 458.057, 127.238, 44,  0,   0.473,  40.228,  11.175,   0.036,   6.516,   1.810,  35.000,    0,   0.129
00:41:46:965, 2358948752794,  100.192,    0.000, 2900,   0.729, 545.389, 151.497,   0.393, 458.100, 127.250, 45,  0,   0.314,  40.263,  11.184,   0.009,   6.516,   1.810,  35.000,    0,   0.000
00:41:47:075, 2359190425431,  100.301,    2.000, 1400,   3.781, 545.803, 151.612,   2.991, 458.427, 127.341, 43,  0,   0.415,  40.308,  11.197,   0.040,   6.521,   1.811,  35.000,    0,   0.181
00:41:47:184, 2359432091002,  100.410,    2.000, 2500,   1.509, 545.968, 151.658,   1.016, 458.538, 127.372, 44,  0,   0.351,  40.346,  11.207,   0.015,   6.523,   1.812,  35.000,    0,   0.000
00:41:47:293, 2359672999244,  100.520,    0.000, 1400,   1.776, 546.162, 151.712,   1.242, 458.674, 127.409, 43,  0,   0.345,  40.384,  11.218,   0.027,   6.525,   1.813,  35.000,    0,   0.109
00:41:47:403, 2359915100607,  100.629,    2.000, 2100,   1.490, 546.325, 151.757,   1.035, 458.787, 127.441, 44,  0,   0.341,  40.421,  11.228,   0.034,   6.529,   1.814,  35.000,    0,   0.080
00:41:47:512, 2360155911851,  100.738,    0.000, 1200,   0.771, 546.409, 151.780,   0.318, 458.822, 127.451, 43,  0,   0.335,  40.458,  11.238,   0.012,   6.530,   1.814,  35.000,    0,   0.057
00:41:47:621, 2360426564273,  100.861,   13.000, 3700,  12.847, 547.984, 152.218,  11.722, 460.259, 127.850, 50,  0,   0.428,  40.510,  11.253,   0.054,   6.537,   1.816,  35.000,    0,   0.715
00:41:47:731, 2360638533433,  100.957,    6.000, 3400,  13.941, 549.323, 152.590,  12.740, 461.482, 128.189, 48,  0,   0.397,  40.549,  11.264,   0.036,   6.541,   1.817,  35.000,    0,   0.411
00:41:47:840, 2360880836050,  101.067,    6.000, 2500,  11.203, 550.552, 152.931,  10.059, 462.586, 128.496, 44,  0,   0.404,  40.593,  11.276,   0.042,   6.545,   1.818,  35.000,    0,   0.321
00:41:47:949, 2361121680823,  101.176,    0.000, 1600,   1.646, 550.732, 152.981,   0.986, 462.693, 128.526, 43,  0,   0.352,  40.631,  11.286,   0.027,   6.548,   1.819,  35.000,    0,   0.138
00:41:48:059, 2361363511137,  101.285,    2.000, 2300,   2.101, 550.962, 153.045,   1.543, 462.862, 128.573, 43,  0,   0.359,  40.671,  11.297,   0.039,   6.552,   1.820,  35.000,    0,   0.136
00:41:48:168, 2361604574238,  101.394,    0.000, 1200,   1.448, 551.120, 153.089,   0.799, 462.949, 128.597, 43,  0,   0.346,  40.708,  11.308,   0.023,   6.555,   1.821,  35.000,    0,   0.079
00:41:48:278, 2361846342730,  101.504,    1.000, 2100,   3.261, 551.477, 153.188,   2.479, 463.221, 128.672, 44,  0,   0.372,  40.749,  11.319,   0.067,   6.562,   1.823,  35.000,    0,   0.237
00:41:48:387, 2362087460666,  101.613,    0.000, 1600,   1.267, 551.615, 153.226,   0.646, 463.291, 128.692, 43,  0,   0.330,  40.785,  11.329,   0.022,   6.565,   1.824,  35.000,    0,   0.000
00:41:48:496, 2362328704692,  101.722,    3.000, 1800,   4.529, 552.110, 153.364,   3.665, 463.692, 128.803, 43,  0,   0.462,  40.836,  11.343,   0.059,   6.571,   1.825,  35.000,    0,   0.171
00:41:48:606, 2362569922022,  101.832,    6.000, 2100,  12.005, 553.422, 153.728,  11.001, 464.894, 129.137, 48,  0,   0.365,  40.876,  11.354,   0.022,   6.574,   1.826,  35.000,    0,   0.000
00:41:48:715, 2362813407255,  101.942,    8.000, 3000,  12.143, 554.761, 154.100,  10.882, 466.094, 129.470, 44,  0,   0.569,  40.938,  11.372,   0.058,   6.580,   1.828,  35.000,    0,   1.780
00:41:48:824, 2363053450596,  102.051,    1.000, 2300,   1.871, 554.964, 154.157,   1.242, 466.229, 129.508, 43,  0,   0.342,  40.976,  11.382,   0.015,   6.582,   1.828,  35.000,    0,   0.023
00:41:48:934, 2363294631287,  102.160,    1.000, 2000,   2.949, 555.286, 154.246,   2.099, 466.458, 129.572, 43,  0,   0.381,  41.017,  11.394,   0.053,   6.587,   1.830,  35.000,    0,   0.170
00:41:49:043, 2363536573177,  102.269,    1.000, 2300,   1.587, 555.460, 154.294,   1.037, 466.571, 129.603, 43,  0,   0.343,  41.055,  11.404,   0.022,   6.590,   1.831,  35.000,    0,   0.000
00:41:49:152, 2363777587591,  102.379,    1.000, 2000,   2.967, 555.784, 154.384,   2.110, 466.802, 129.667, 42,  0,   0.374,  41.096,  11.415,   0.046,   6.595,   1.832,  35.000,    0,   0.146
