System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:57:15:099,5.49778E+12,17.384,0,2400,3.008,95.349,26.486,2.215,79.673,22.131,45,0,0.365,7.42,2.061,0.022,1.072,0.298,35,0,0.015
10:57:15:208,5.49803E+12,17.493,2,2200,4.392,95.83,26.619,3.451,80.05,22.236,45,0,0.436,7.467,2.074,0.078,1.081,0.3,35,0,0.395
10:57:15:318,5.49827E+12,17.603,2,2900,4.602,96.334,26.759,3.69,80.455,22.348,45,0,0.421,7.514,2.087,0.103,1.092,0.303,35,0,0.594
10:57:15:427,5.49851E+12,17.712,2,2400,5.575,96.941,26.928,4.474,80.942,22.484,45,0,0.451,7.563,2.101,0.075,1.1,0.306,35,700,0.421
10:57:15:536,5.49875E+12,17.821,1,3100,2.542,97.22,27.005,1.741,81.133,22.537,45,0,0.422,7.609,2.114,0.099,1.111,0.309,35,0,0.759
10:57:15:646,5.49899E+12,17.931,2,2100,5.048,97.772,27.159,4.075,81.579,22.661,45,0,0.488,7.662,2.128,0.114,1.123,0.312,35,0,1.033
10:57:15:755,5.49923E+12,18.04,1,2300,2.889,98.088,27.247,2.087,81.807,22.724,45,0,0.389,7.705,2.14,0.046,1.128,0.313,35,0,0.221
10:57:15:864,5.49948E+12,18.149,3,2300,5.324,98.67,27.408,4.276,82.274,22.854,45,0,0.505,7.76,2.156,0.077,1.137,0.316,35,0,0.273
10:57:15:973,5.49972E+12,18.258,0,1400,1.445,98.828,27.452,0.928,82.375,22.882,45,0,0.333,7.796,2.166,0.015,1.138,0.316,35,0,0
10:57:16:083,5.49996E+12,18.368,4,2100,5.388,99.418,27.616,4.351,82.852,23.014,45,0,0.501,7.851,2.181,0.063,1.145,0.318,35,0,0.076
10:57:16:192,5.5002E+12,18.477,1,2300,1.262,99.556,27.654,0.698,82.928,23.036,45,0,0.351,7.89,2.192,0.008,1.146,0.318,35,0,0
10:57:16:301,5.50044E+12,18.586,9,2300,12.518,100.921,28.034,11.387,84.17,23.381,50,0,0.517,7.946,2.207,0.076,1.154,0.321,35,0,0.454
10:57:16:411,5.50068E+12,18.696,8,2100,13.392,102.395,28.443,12.147,85.507,23.752,49,0,0.458,7.996,2.221,0.045,1.159,0.322,35,0,0.317
10:57:16:520,5.50092E+12,18.805,6,2100,12.311,103.736,28.816,11.138,86.721,24.089,47,0,0.411,8.041,2.234,0.031,1.163,0.323,35,0,0.724
10:57:16:629,5.50117E+12,18.915,2,2600,1.27,103.875,28.854,0.814,86.81,24.114,46,0,0.342,8.079,2.244,0.039,1.167,0.324,35,0,0.074
10:57:16:739,5.50141E+12,19.024,0,1200,1.165,104.002,28.89,0.612,86.876,24.132,45,0,0.338,8.116,2.254,0.037,1.171,0.325,35,0,0.481
10:57:16:849,5.50165E+12,19.134,3,4100,3.968,104.438,29.01,3.24,87.232,24.231,47,0,0.391,8.158,2.266,0.043,1.176,0.327,35,0,0.115
10:57:16:958,5.50189E+12,19.243,6,3900,9.254,105.449,29.291,8.152,88.123,24.479,46,0,0.436,8.206,2.279,0.009,1.177,0.327,35,0,0
10:57:17:067,5.50213E+12,19.352,2,4000,2.893,105.765,29.379,2.191,88.362,24.545,46,0,0.381,8.248,2.291,0.061,1.183,0.329,35,0,0.111
10:57:17:176,5.50237E+12,19.461,0,1900,2.034,105.987,29.441,1.236,88.497,24.583,45,0,0.386,8.29,2.303,0.048,1.188,0.33,35,0,0.094
10:57:17:286,5.50261E+12,19.57,12,2100,9.756,107.053,29.737,8.694,89.447,24.846,49,0,0.628,8.358,2.322,0.064,1.195,0.332,35,0,0.785
10:57:17:395,5.50285E+12,19.68,7,2100,13.703,108.551,30.153,12.592,90.824,25.229,51,0,0.381,8.4,2.333,0.008,1.196,0.332,35,0,0
10:57:17:504,5.5031E+12,19.789,9,2300,13.685,110.048,30.569,12.483,92.189,25.608,49,0,0.514,8.456,2.349,0.056,1.202,0.334,35,0,0.247
10:57:17:614,5.50334E+12,19.899,0,1400,1.703,110.235,30.621,0.875,92.285,25.635,45,0,0.339,8.493,2.359,0.057,1.209,0.336,35,0,0.138
10:57:17:723,5.50358E+12,20.008,2,2000,2.644,110.524,30.701,1.923,92.495,25.693,45,0,0.401,8.537,2.371,0.071,1.216,0.338,35,0,0.247
10:57:17:832,5.50382E+12,20.118,2,3100,1.375,110.674,30.743,0.619,92.563,25.712,45,0,0.356,8.576,2.382,0.035,1.22,0.339,35,0,0.059
10:57:17:942,5.50406E+12,20.227,1,1800,2.381,110.934,30.815,1.72,92.751,25.764,45,0,0.38,8.618,2.394,0.048,1.225,0.34,35,0,0.439
10:57:18:051,5.5043E+12,20.337,2,2500,1.753,111.127,30.868,1.274,92.891,25.803,45,0,0.357,8.657,2.405,0.031,1.229,0.341,35,0,0.064
10:57:18:160,5.50455E+12,20.446,0,2000,1.761,111.319,30.922,1.111,93.012,25.837,45,0,0.373,8.698,2.416,0.075,1.237,0.344,35,0,0.251
10:57:18:270,5.5048E+12,20.559,16,3300,6.772,112.086,31.135,5.791,93.668,26.019,49,0,0.484,8.752,2.431,0.055,1.243,0.345,35,0,0.529
10:57:18:379,5.50503E+12,20.664,7,2800,13.425,113.496,31.527,12.074,94.936,26.371,49,0,0.533,8.808,2.447,0.133,1.257,0.349,35,0,1.767
10:57:18:489,5.50527E+12,20.774,7,2900,9.19,114.505,31.807,8.002,95.815,26.615,46,0,0.475,8.86,2.461,0.065,1.264,0.351,35,0,0.756
10:57:18:598,5.50551E+12,20.883,0,1800,2.052,114.729,31.869,1.126,95.938,26.649,45,0,0.37,8.901,2.472,0.073,1.272,0.353,35,0,0.211
10:57:18:707,5.50575E+12,20.992,4,2100,3.356,115.096,31.971,2.566,96.218,26.727,45,0,0.45,8.95,2.486,0.056,1.278,0.355,35,0,0.19
10:57:18:817,5.50599E+12,21.102,1,1400,1.6,115.271,32.02,0.852,96.311,26.753,45,0,0.37,8.99,2.497,0.04,1.283,0.356,35,0,0.094
10:57:18:926,5.50624E+12,21.211,2,1800,2.339,115.526,32.091,1.572,96.483,26.801,45,0,0.38,9.032,2.509,0.045,1.288,0.358,35,0,0.208
10:57:19:035,5.50648E+12,21.32,0,1000,0.428,115.573,32.104,0.15,96.5,26.805,45,0,0.293,9.064,2.518,0.008,1.289,0.358,35,0,0
10:57:19:145,5.50672E+12,21.43,1,1800,2.479,115.844,32.179,1.742,96.69,26.858,45,0,0.364,9.104,2.529,0.051,1.294,0.359,35,0,0.09
10:57:19:270,5.50702E+12,21.564,14,4100,1.93,116.105,32.251,1.486,96.89,26.914,49,0,0.349,9.151,2.542,0.044,1.3,0.361,35,0,0.468
10:57:19:363,5.5072E+12,21.648,0,1800,2.064,116.278,32.299,1.245,96.995,26.943,45,0,0.376,9.183,2.551,0.09,1.308,0.363,35,0,2.132
10:57:19:473,5.50744E+12,21.758,1,1100,0.851,116.371,32.325,0.418,97.041,26.956,45,0,0.321,9.218,2.56,0.007,1.308,0.363,35,0,0
10:57:19:582,5.50768E+12,21.867,1,2000,3.078,116.707,32.419,2.3,97.292,27.026,45,0,0.389,9.26,2.572,0.056,1.315,0.365,35,0,0.127
10:57:19:691,5.50793E+12,21.976,1,1400,0.95,116.811,32.448,0.507,97.348,27.041,45,0,0.322,9.296,2.582,0.009,1.316,0.365,35,0,0
10:57:19:801,5.50817E+12,22.086,2,3100,2.552,117.091,32.525,1.796,97.545,27.096,45,0,0.395,9.339,2.594,0.075,1.324,0.368,35,0,0.104
10:57:19:910,5.50841E+12,22.195,5,2300,7.304,117.888,32.747,6.288,98.23,27.286,49,0,0.42,9.385,2.607,0.028,1.327,0.369,35,0,0.093
10:57:20:020,5.50865E+12,22.305,7,2300,13.656,119.381,33.161,12.502,99.598,27.666,49,0,0.456,9.435,2.621,0.04,1.331,0.37,35,0,0.27
10:57:20:129,5.50889E+12,22.414,9,2300,13.534,120.86,33.572,12.249,100.937,28.038,50,0,0.488,9.488,2.636,0.015,1.333,0.37,35,0,0.04
10:57:20:238,5.50913E+12,22.523,2,2000,4.295,121.331,33.703,3.437,101.313,28.142,46,0,0.422,9.534,2.648,0.026,1.336,0.371,35,0,0.411
10:57:20:348,5.50937E+12,22.633,4,2600,4.961,121.874,33.854,4.046,101.756,28.266,45,0,0.445,9.583,2.662,0.053,1.341,0.373,35,0,0.264
10:57:20:457,5.50962E+12,22.742,0,2000,2.35,122.131,33.925,1.526,101.923,28.312,45,0,0.36,9.622,2.673,0.054,1.347,0.374,35,0,0.724
10:57:20:567,5.50986E+12,22.852,2,2700,2.903,122.449,34.014,2.191,102.163,28.379,45,0,0.38,9.664,2.684,0.057,1.354,0.376,35,0,0.09
10:57:20:676,5.5101E+12,22.961,0,1800,1.703,122.635,34.065,0.978,102.27,28.408,45,0,0.342,9.701,2.695,0.011,1.355,0.376,35,0,0
10:57:20:785,5.51034E+12,23.071,4,3100,3.849,123.058,34.183,3.116,102.612,28.503,45,0,0.441,9.75,2.708,0.053,1.361,0.378,35,0,0.171
10:57:20:894,5.51058E+12,23.179,4,2500,9.3,124.068,34.463,8.147,103.497,28.749,50,0,0.484,9.802,2.723,0.056,1.367,0.38,35,0,0.234
10:57:21:004,5.51082E+12,23.289,10,2500,13.609,125.559,34.877,12.309,104.845,29.124,49,0,0.57,9.865,2.74,0.043,1.371,0.381,35,0,0.661
10:57:21:113,5.51106E+12,23.398,6,2300,11.746,126.845,35.235,10.619,106.008,29.447,46,0,0.389,9.907,2.752,0.025,1.374,0.382,35,0,0.23
10:57:21:223,5.51131E+12,23.508,1,2100,3.191,127.194,35.332,2.366,106.267,29.519,45,0,0.382,9.949,2.764,0.047,1.379,0.383,35,0,0.13
10:57:21:332,5.51155E+12,23.617,2,2100,3.538,127.58,35.439,2.753,106.567,29.602,45,0,0.382,9.991,2.775,0.051,1.385,0.385,35,0,0.468
10:57:21:441,5.51179E+12,23.726,1,2000,2.467,127.849,35.514,1.647,106.747,29.652,45,0,0.374,10.031,2.787,0.062,1.392,0.387,35,0,0.228
10:57:21:550,5.51203E+12,23.835,3,2600,3.318,128.212,35.614,2.601,107.031,29.731,54,0,0.423,10.078,2.799,0.023,1.394,0.387,35,0,0.041
10:57:21:660,5.51227E+12,23.945,0,1400,1.145,128.338,35.649,0.627,107.1,29.75,45,0,0.328,10.114,2.809,0.04,1.399,0.389,35,0,0.455
10:57:21:769,5.51251E+12,24.054,3,2100,2.175,128.576,35.715,1.632,107.279,29.8,45,0,0.38,10.155,2.821,0.016,1.4,0.389,35,0,0.011
10:57:21:879,5.51275E+12,24.164,0,1100,1.117,128.697,35.749,0.463,107.329,29.814,45,0,0.342,10.193,2.831,0.039,1.405,0.39,35,0,0.197
10:57:21:988,5.513E+12,24.273,2,4000,1.344,128.845,35.79,0.771,107.414,29.837,45,0,0.342,10.23,2.842,0.043,1.409,0.392,35,0,0.045
10:57:22:097,5.51324E+12,24.382,0,1600,1.609,129.02,35.839,0.926,107.515,29.865,45,0,0.344,10.268,2.852,0.042,1.414,0.393,35,0,0.239
10:57:22:207,5.51348E+12,24.492,1,4000,1.573,129.193,35.887,1.165,107.642,29.901,45,0,0.327,10.304,2.862,0.017,1.416,0.393,35,0,0.014
10:57:22:316,5.51372E+12,24.601,2,2000,2.163,129.429,35.952,1.354,107.79,29.942,45,0,0.37,10.344,2.873,0.069,1.423,0.395,35,0,0.668
10:57:22:425,5.51396E+12,24.71,2,2100,1.293,129.57,35.992,0.818,107.88,29.967,45,0,0.338,10.381,2.884,0.036,1.427,0.396,35,0,0.158
10:57:22:535,5.5142E+12,24.82,3,2900,4.656,130.08,36.133,3.877,108.304,30.085,48,0,0.409,10.426,2.896,0.057,1.434,0.398,35,0,0.348
10:57:22:644,5.51444E+12,24.929,8,2800,13.225,131.523,36.534,11.985,109.612,30.448,49,0,0.513,10.482,2.912,0.072,1.441,0.4,35,0,0.458
10:57:22:753,5.51469E+12,25.038,7,2800,13.995,133.054,36.96,12.704,111.002,30.834,50,0,0.415,10.527,2.924,0.038,1.445,0.402,35,0,0.139
10:57:22:863,5.51493E+12,25.148,4,2000,6.867,133.805,37.168,5.912,111.649,31.014,45,0,0.447,10.576,2.938,0.047,1.451,0.403,35,0,0.158
10:57:22:972,5.51517E+12,25.257,1,1400,1.278,133.945,37.207,0.607,111.715,31.032,45,0,0.358,10.615,2.949,0.051,1.456,0.405,35,0,0.168
10:57:23:082,5.51541E+12,25.367,4,2100,4.638,134.453,37.348,3.713,112.122,31.145,45,0,0.518,10.672,2.964,0.085,1.466,0.407,35,0,0.267
10:57:23:191,5.51565E+12,25.476,2,4000,2.565,134.734,37.426,1.821,112.321,31.2,45,0,0.353,10.71,2.975,0.054,1.471,0.409,35,0,0.138
10:57:23:300,5.51589E+12,25.585,2,2200,4.187,135.191,37.553,3.307,112.682,31.301,45,0,0.435,10.758,2.988,0.117,1.484,0.412,35,0,1.357
10:57:23:409,5.51614E+12,25.695,2,3200,2.739,135.491,37.636,1.933,112.894,31.359,45,0,0.414,10.803,3.001,0.084,1.493,0.415,35,800,0.431
10:57:23:519,5.51638E+12,25.804,2,2200,3.148,135.834,37.732,2.271,113.141,31.428,45,0,0.346,10.841,3.011,0.045,1.498,0.416,35,0,0.594
10:57:23:628,5.51662E+12,25.913,8,2100,13.543,137.316,38.143,12.432,114.502,31.806,48,0,0.432,10.888,3.024,0.028,1.501,0.417,35,0,0.113
10:57:23:737,5.51686E+12,26.022,7,2200,12.445,138.676,38.521,11.278,115.734,32.148,46,0,0.403,10.932,3.037,0.013,1.503,0.417,35,0,0.398
10:57:23:847,5.5171E+12,26.132,2,2400,2.214,138.919,38.588,1.562,115.905,32.196,45,0,0.384,10.974,3.048,0.048,1.508,0.419,35,0,0.092
10:57:23:956,5.51734E+12,26.241,0,2100,2.007,139.138,38.649,1.237,116.04,32.233,45,0,0.382,11.016,3.06,0.074,1.516,0.421,35,0,0.197
10:57:24:066,5.51758E+12,26.351,2,3100,2.947,139.461,38.739,2.174,116.279,32.3,45,0,0.434,11.064,3.073,0.088,1.526,0.424,35,0,0.412
10:57:24:175,5.51782E+12,26.46,0,1600,1.503,139.624,38.785,0.886,116.375,32.326,45,0,0.354,11.102,3.084,0.064,1.533,0.426,35,0,0.176
10:57:24:284,5.51807E+12,26.569,4,2100,4.074,140.072,38.909,3.123,116.718,32.422,45,0,0.456,11.152,3.098,0.11,1.545,0.429,35,0,0.608
10:57:24:394,5.51831E+12,26.679,1,2000,1.691,140.256,38.96,0.866,116.812,32.448,45,0,0.383,11.194,3.109,0.054,1.551,0.431,35,0,0.26
10:57:24:503,5.51855E+12,26.788,4,3000,4.738,140.776,39.104,3.785,117.228,32.563,45,0,0.504,11.249,3.125,0.091,1.561,0.434,35,0,0.609
10:57:24:612,5.51879E+12,26.897,2,3100,4.587,141.277,39.244,3.624,117.623,32.673,46,0,0.446,11.298,3.138,0.091,1.571,0.436,35,0,0.15
10:57:24:722,5.51903E+12,27.007,1,2600,3.906,141.704,39.362,2.943,117.945,32.762,45,0,0.426,11.345,3.151,0.088,1.58,0.439,35,0,0.571
10:57:24:831,5.51927E+12,27.116,2,2700,2.691,141.998,39.444,1.782,118.139,32.817,45,0,0.407,11.389,3.164,0.05,1.586,0.44,35,0,0.085
10:57:24:941,5.51952E+12,27.226,1,2800,3.341,142.366,39.546,2.431,118.407,32.891,45,0,0.387,11.432,3.175,0.068,1.593,0.443,35,0,0.212
10:57:25:050,5.51976E+12,27.335,2,2700,4.576,142.864,39.684,3.7,118.81,33.003,45,0,0.444,11.48,3.189,0.102,1.604,0.446,35,0,0.549
10:57:25:159,5.52E+12,27.444,3,2500,6.49,143.574,39.882,5.491,119.411,33.17,47,0,0.432,11.527,3.202,0.102,1.615,0.449,35,0,0.495
10:57:25:268,5.52025E+12,27.557,13,3500,12.958,145.038,40.288,11.565,120.718,33.533,49,0,0.623,11.598,3.222,0.083,1.625,0.451,35,0,1.251
10:57:25:378,5.52048E+12,27.663,10,2300,13.03,146.409,40.669,11.716,121.95,33.875,48,0,0.571,11.658,3.238,0.117,1.637,0.455,35,0,1.14
10:57:25:487,5.52072E+12,27.772,5,2100,8.004,147.286,40.913,6.879,122.704,34.085,46,0,0.475,11.71,3.253,0.065,1.644,0.457,35,0,0.679
10:57:25:596,5.52096E+12,27.881,1,2100,2.441,147.553,40.987,1.529,122.871,34.131,45,0,0.4,11.753,3.265,0.06,1.651,0.458,35,0,0.208
10:57:25:706,5.52121E+12,27.991,2,2100,3.871,147.977,41.105,2.925,123.192,34.22,45,0,0.429,11.801,3.278,0.069,1.658,0.461,35,0,0.368
10:57:25:815,5.52145E+12,28.1,1,2100,2.311,148.229,41.175,1.634,123.37,34.269,45,0,0.367,11.841,3.289,0.011,1.659,0.461,35,0,0
10:57:25:925,5.52169E+12,28.21,5,2100,6.3,148.919,41.366,5.223,123.942,34.428,45,0,0.591,11.905,3.307,0.093,1.669,0.464,35,0,0.254
10:57:26:034,5.52193E+12,28.319,2,2300,1.738,149.108,41.419,1.139,124.066,34.463,45,0,0.361,11.945,3.318,0.011,1.671,0.464,35,0,0
10:57:26:143,5.52217E+12,28.428,2,2200,3.466,149.487,41.524,2.583,124.348,34.541,45,0,0.394,11.988,3.33,0.035,1.674,0.465,35,0,0.065
10:57:26:268,5.52245E+12,28.555,14,3400,13.769,151.238,42.011,12.544,125.944,34.984,51,0,0.458,12.046,3.346,0.026,1.678,0.466,35,0,0.265
10:57:26:362,5.52265E+12,28.647,5,2100,9.474,152.108,42.252,8.465,126.721,35.2,45,0,0.436,12.086,3.357,0.05,1.682,0.467,35,0,1.733
10:57:26:471,5.5229E+12,28.756,1,2500,2.073,152.335,42.315,1.383,126.872,35.242,45,0,0.372,12.127,3.369,0.05,1.688,0.469,35,0,0.155
10:57:26:581,5.52314E+12,28.866,0,2000,2.497,152.608,42.391,1.675,127.055,35.293,45,0,0.383,12.169,3.38,0.065,1.695,0.471,35,0,0.396
10:57:26:690,5.52338E+12,28.975,2,2200,2.346,152.864,42.462,1.588,127.229,35.341,45,0,0.395,12.212,3.392,0.056,1.701,0.473,35,0,0.192
10:57:26:799,5.52362E+12,29.084,0,2100,2.09,153.093,42.526,1.305,127.372,35.381,45,0,0.383,12.254,3.404,0.076,1.709,0.475,35,0,0.243
10:57:26:909,5.52386E+12,29.193,14,2400,7.739,153.936,42.76,6.583,128.089,35.58,48,0,0.453,12.303,3.418,0.054,1.715,0.476,35,550,0.503
10:57:27:018,5.5241E+12,29.303,13,2100,8.669,154.889,43.025,7.603,128.924,35.812,45,0,0.318,12.338,3.427,0.021,1.718,0.477,35,0,0.719
10:57:27:127,5.52434E+12,29.412,8,2800,7.16,155.668,43.241,6.157,129.595,35.999,50,0,0.42,12.384,3.44,0.149,1.734,0.482,35,0,0.294
10:57:27:237,5.52458E+12,29.521,16,2300,9.931,156.753,43.543,8.689,130.544,36.262,51,0,0.339,12.421,3.45,0.044,1.739,0.483,35,0,0.296
10:57:27:346,5.52483E+12,29.631,5,2200,6.45,157.461,43.739,5.477,131.145,36.429,46,0,0.546,12.481,3.467,0.121,1.752,0.487,35,0,0.806
10:57:27:455,5.52507E+12,29.74,5,2300,2.379,157.72,43.811,1.689,131.329,36.48,47,0,0.386,12.523,3.479,0.025,1.755,0.487,35,0,0.225
10:57:27:565,5.52531E+12,29.849,16,2300,10.419,158.859,44.128,9.258,132.341,36.761,51,0,0.385,12.565,3.49,0.034,1.758,0.488,35,0,0.144
10:57:27:674,5.52555E+12,29.959,7,3600,5.398,159.451,44.292,4.544,132.84,36.9,45,0,0.333,12.601,3.5,0.009,1.759,0.489,35,0,0
10:57:27:783,5.52579E+12,30.068,3,2200,6.959,160.211,44.503,6.028,133.497,37.083,48,0,0.4,12.645,3.513,0.065,1.766,0.491,35,0,0.283
10:57:27:893,5.52603E+12,30.178,22,2100,11.496,161.467,44.852,10.236,134.616,37.393,47,0,0.599,12.71,3.531,0.074,1.775,0.493,35,0,0.84
10:57:28:002,5.52628E+12,30.287,15,3900,12.093,162.792,45.22,10.88,135.808,37.724,49,0,0.563,12.772,3.548,0.08,1.783,0.495,35,0,1.066
10:57:28:112,5.52652E+12,30.397,3,2900,6.382,163.491,45.414,5.317,136.39,37.886,46,0,0.448,12.821,3.561,0.087,1.793,0.498,35,0,0.476
10:57:28:221,5.52676E+12,30.506,3,1400,1.96,163.704,45.473,1.207,136.522,37.923,45,0,0.351,12.859,3.572,0.036,1.797,0.499,35,0,0.294
10:57:28:330,5.527E+12,30.615,18,2200,10.453,164.849,45.791,9.194,137.529,38.202,49,0,0.421,12.906,3.585,0.08,1.806,0.502,35,0,0.855
10:57:28:440,5.52724E+12,30.725,8,2100,5.098,165.408,45.947,4.237,137.993,38.331,45,0,0.309,12.939,3.594,0.006,1.806,0.502,35,0,0
10:57:28:549,5.52748E+12,30.834,1,2100,1.922,165.618,46.005,1.386,138.145,38.374,45,0,0.361,12.979,3.605,0.056,1.812,0.503,35,0,0.154
10:57:28:658,5.52772E+12,30.943,0,1100,0.728,165.698,46.027,0.278,138.175,38.382,45,0,0.314,13.013,3.615,0.009,1.813,0.504,35,0,0
10:57:28:768,5.52797E+12,31.053,15,2300,9.892,166.78,46.328,8.803,139.138,38.649,49,0,0.569,13.076,3.632,0.059,1.82,0.506,35,0,0.377
10:57:28:877,5.52821E+12,31.162,20,2300,11.483,168.033,46.676,10.287,140.261,38.961,49,0,0.498,13.13,3.647,0.035,1.824,0.507,35,0,0.211
10:57:28:986,5.52845E+12,31.271,8,2500,13.514,169.512,47.087,12.206,141.596,39.332,50,0,0.502,13.185,3.662,0.053,1.829,0.508,35,0,0.55
10:57:29:096,5.52869E+12,31.381,4,2400,6.97,170.273,47.298,6.169,142.271,39.52,46,0,0.357,13.224,3.673,0.013,1.831,0.509,35,0,0.025
10:57:29:205,5.52893E+12,31.491,1,2200,2.623,170.564,47.379,1.838,142.474,39.576,45,0,0.379,13.266,3.685,0.065,1.838,0.511,35,0,0.314
10:57:29:314,5.52917E+12,31.599,20,2300,11.23,171.778,47.716,9.973,143.552,39.876,48,0,0.421,13.311,3.698,0.082,1.847,0.513,35,0,1.182
10:57:29:424,5.52941E+12,31.709,9,2400,7.541,172.604,47.946,6.264,144.239,40.066,45,0,0.416,13.357,3.71,0.097,1.858,0.516,35,0,0.686
10:57:29:533,5.52966E+12,31.818,2,3100,3.855,173.026,48.063,3.023,144.569,40.158,45,0,0.447,13.406,3.724,0.096,1.868,0.519,35,0,0.472
10:57:29:642,5.5299E+12,31.927,2,2300,3.092,173.363,48.156,2.171,144.806,40.224,45,0,0.456,13.456,3.738,0.103,1.879,0.522,35,0,0.339
10:57:29:752,5.53014E+12,32.037,2,2700,4.226,173.827,48.285,3.432,145.182,40.328,45,0,0.465,13.507,3.752,0.084,1.889,0.525,35,0,0.441
10:57:29:861,5.53038E+12,32.146,10,2300,7.147,174.605,48.501,6.147,145.852,40.514,50,0,0.391,13.549,3.764,0.089,1.898,0.527,35,0,0.369
10:57:29:970,5.53062E+12,32.255,17,2300,10.504,175.754,48.82,9.303,146.869,40.797,50,0,0.452,13.599,3.777,0.068,1.906,0.529,35,0,0.88
10:57:30:080,5.53086E+12,32.365,2,3100,4.935,176.294,48.971,3.731,147.278,40.911,47,0,0.445,13.647,3.791,0.125,1.919,0.533,35,0,0.881
10:57:30:189,5.5311E+12,32.474,3,2500,6.292,176.983,49.162,5.322,147.861,41.072,45,0,0.515,13.704,3.807,0.104,1.931,0.536,35,0,0.695
10:57:30:299,5.53135E+12,32.584,3,2100,3.409,177.356,49.266,2.503,148.135,41.149,45,0,0.372,13.744,3.818,0.045,1.936,0.538,35,0,0.453
10:57:30:408,5.53159E+12,32.693,2,2100,4.05,177.798,49.388,3.103,148.473,41.243,45,0,0.444,13.793,3.831,0.038,1.94,0.539,35,0,0.148
10:57:30:517,5.53183E+12,32.802,12,2300,9.346,178.819,49.672,8.289,149.379,41.494,47,0,0.445,13.841,3.845,0.026,1.943,0.54,35,0,0.165
10:57:30:627,5.53207E+12,32.912,21,2300,11.439,180.07,50.019,10.235,150.498,41.805,50,0,0.543,13.901,3.861,0.045,1.947,0.541,35,0,0.306
10:57:30:736,5.53231E+12,33.021,9,2100,12.522,181.439,50.4,11.403,151.745,42.151,49,0,0.431,13.948,3.874,0.009,1.948,0.541,35,0,0
10:57:30:845,5.53255E+12,33.13,17,2300,10.008,182.533,50.704,8.692,152.695,42.415,50,0,0.448,13.997,3.888,0.058,1.955,0.543,35,0,0.273
10:57:30:955,5.53279E+12,33.24,11,800,7.677,183.373,50.937,6.484,153.404,42.612,46,0,0.447,14.046,3.902,0.034,1.958,0.544,35,0,0.163
10:57:31:064,5.53304E+12,33.349,1,2100,2.64,183.662,51.017,1.682,153.589,42.664,45,0,0.426,14.093,3.915,0.072,1.966,0.546,35,0,0.31
10:57:31:174,5.53328E+12,33.459,15,2200,8.491,184.591,51.275,7.447,154.403,42.89,47,0,0.372,14.133,3.926,0.013,1.968,0.547,35,0,0.064
10:57:31:283,5.53352E+12,33.568,3,800,9.156,185.591,51.553,7.871,155.263,43.129,46,0,0.382,14.175,3.937,0.068,1.975,0.549,35,0,0.842
10:57:31:392,5.53376E+12,33.677,3,2400,3.662,185.992,51.664,2.735,155.562,43.212,46,0,0.423,14.221,3.95,0.06,1.982,0.551,35,0,0.459
10:57:31:502,5.534E+12,33.787,15,2100,9.396,187.019,51.95,8.28,156.467,43.463,50,0,0.453,14.271,3.964,0.049,1.987,0.552,35,0,0.512
10:57:31:611,5.53424E+12,33.896,24,2100,12.421,188.376,52.327,11.157,157.687,43.802,54,0,0.671,14.344,3.984,0.063,1.994,0.554,35,0,0.384
10:57:31:720,5.53448E+12,34.005,8,3000,13.342,189.836,52.732,12.185,159.019,44.172,49,0,0.429,14.391,3.998,0.017,1.996,0.554,35,0,0.141
10:57:31:830,5.53473E+12,34.115,2,2000,3.657,190.236,52.843,2.824,159.328,44.258,45,0,0.409,14.436,4.01,0.049,2.001,0.556,35,0,0.07
10:57:31:939,5.53497E+12,34.224,0,1100,0.94,190.339,52.872,0.425,159.375,44.271,45,0,0.345,14.474,4.02,0.013,2.003,0.556,35,0,0.329
10:57:32:049,5.53521E+12,34.334,2,2100,2.214,190.581,52.939,1.475,159.536,44.316,45,0,0.374,14.515,4.032,0.046,2.008,0.558,35,0,0.129
10:57:32:158,5.53545E+12,34.443,1,2900,0.762,190.664,52.962,0.367,159.576,44.327,44,0,0.327,14.55,4.042,0.008,2.009,0.558,35,950,0.012
10:57:32:267,5.53569E+12,34.552,6,3600,4.552,191.164,53.101,3.662,159.978,44.438,49,0,0.414,14.596,4.054,0.104,2.02,0.561,35,0,1.04
10:57:32:376,5.53593E+12,34.661,2,2600,2.594,191.447,53.18,1.778,160.172,44.492,45,0,0.418,14.641,4.067,0.125,2.034,0.565,35,0,0.896
10:57:32:486,5.53618E+12,34.771,0,1800,1.416,191.601,53.223,0.834,160.263,44.518,45,0,0.385,14.683,4.079,0.076,2.042,0.567,35,0,0.391
10:57:32:595,5.53642E+12,34.88,3,4000,2.888,191.918,53.311,2.076,160.49,44.581,45,0,0.406,14.728,4.091,0.075,2.05,0.569,35,0,0.342
