System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:02:19:627,1.2738E+14,16.741,11,2800,12.822,181.773,50.492,9.734,128.239,35.622,53,0,0.572,9.264,2.573,1.919,33.347,9.263,35,800,0.71,,1.064
01:02:19:736,1.2738E+14,16.851,11,2000,13.099,183.205,50.89,9.874,129.319,35.922,52,0,0.602,9.33,2.592,2.048,33.571,9.325,35,500,0.576,,1.08
01:02:19:846,1.2738E+14,16.96,12,2200,12.974,184.627,51.285,9.803,130.393,36.22,52,0,0.593,9.395,2.61,1.91,33.78,9.383,35,700,0.947,,1.074
01:02:19:955,1.27381E+14,17.07,9,2000,13.179,186.073,51.687,9.826,131.472,36.52,52,0,0.508,9.451,2.625,2.125,34.013,9.448,35,500,0.617,,1.079
01:02:20:064,1.27381E+14,17.179,12,2500,12.862,187.475,52.076,9.796,132.539,36.816,52,0,0.596,9.516,2.643,1.843,34.214,9.504,35,700,1.757,,1.067
01:02:20:174,1.27381E+14,17.288,10,2100,13.04,188.898,52.472,9.803,133.609,37.114,50,0,0.506,9.571,2.659,2.089,34.442,9.567,35,550,0.612,,1.07
01:02:20:283,1.27381E+14,17.398,12,2000,13.02,190.322,52.867,9.999,134.702,37.417,48,0,0.589,9.635,2.676,1.832,34.643,9.623,35,450,0.799,,1.093
01:02:20:392,1.27382E+14,17.507,19,2300,12.119,191.652,53.237,9.462,135.741,37.706,47,0,0.721,9.714,2.698,1.383,34.794,9.665,35,500,0.619,,1.039
01:02:20:502,1.27382E+14,17.616,22,2200,12.862,193.052,53.626,10.247,136.857,38.016,45,0,0.918,9.814,2.726,1.305,34.936,9.705,35,550,0.519,,1.116
01:02:20:611,1.27382E+14,17.726,13,2400,12.508,194.421,54.006,9.527,137.899,38.305,51,0,0.571,9.877,2.744,1.809,35.134,9.76,35,700,0.626,,1.042
01:02:20:720,1.27382E+14,17.835,10,2300,13.198,195.87,54.408,9.957,138.992,38.609,52,0,0.55,9.937,2.76,2.019,35.356,9.821,35,550,0.746,,1.093
01:02:20:830,1.27383E+14,17.944,11,2600,12.782,197.263,54.795,9.592,140.038,38.899,47,0,0.53,9.995,2.776,2.011,35.575,9.882,35,800,0.516,,1.046
01:02:20:939,1.27383E+14,18.054,9,2200,13.098,198.693,55.193,9.93,141.122,39.201,52,0,0.547,10.055,2.793,1.974,35.791,9.942,35,800,0.83,,1.084
01:02:21:049,1.27383E+14,18.163,11,2200,12.924,200.107,55.585,9.701,142.183,39.495,52,0,0.537,10.113,2.809,1.962,36.005,10.002,35,500,1.173,,1.061
01:02:21:158,1.27383E+14,18.272,10,2100,12.325,201.454,55.96,9.334,143.203,39.779,48,0,0.541,10.172,2.826,1.846,36.207,10.058,35,550,0.977,,1.02
01:02:21:267,1.27384E+14,18.382,12,2100,12.283,202.8,56.333,9.211,144.212,40.059,47,0,0.556,10.233,2.843,1.919,36.417,10.116,35,500,0.436,,1.009
01:02:21:377,1.27384E+14,18.491,18,2200,12.236,204.139,56.705,9.571,145.26,40.35,46,0,0.742,10.315,2.865,1.331,36.563,10.156,35,550,0.7,,1.048
01:02:21:486,1.27384E+14,18.6,17,2000,11.859,205.432,57.065,9.255,146.269,40.63,46,0,0.652,10.386,2.885,1.381,36.714,10.198,35,500,0.502,,1.009
01:02:21:595,1.27384E+14,18.71,15,2300,12.101,206.759,57.433,9.281,147.286,40.913,47,0,0.679,10.46,2.906,1.527,36.881,10.245,35,550,0.751,,1.017
01:02:21:705,1.27385E+14,18.819,10,2000,11.908,208.061,57.795,8.865,148.256,41.182,50,0,0.517,10.517,2.921,1.906,37.09,10.303,35,450,0.48,,0.97
01:02:21:814,1.27385E+14,18.928,12,2100,12.303,209.403,58.167,9.285,149.269,41.464,48,0,0.593,10.581,2.939,1.788,37.285,10.357,35,500,0.825,,1.013
01:02:21:923,1.27385E+14,19.038,13,2100,11.768,210.69,58.525,8.771,150.228,41.73,46,0,0.592,10.646,2.957,1.812,37.483,10.412,35,550,0.56,,0.959
01:02:22:033,1.27385E+14,19.147,11,2200,12.899,212.103,58.917,9.884,151.311,42.031,48,0,0.69,10.722,2.978,1.716,37.671,10.464,35,700,1.207,,1.083
01:02:22:142,1.27386E+14,19.256,12,2400,12.482,213.466,59.296,9.337,152.331,42.314,48,0,0.56,10.783,2.995,1.959,37.885,10.524,35,600,0.515,,1.02
01:02:22:251,1.27386E+14,19.366,11,2200,12.987,214.886,59.691,9.789,153.401,42.611,52,0,0.68,10.857,3.016,1.894,38.092,10.581,35,650,0.926,,1.07
01:02:22:361,1.27386E+14,19.475,11,2200,12.261,216.228,60.063,9.177,154.406,42.89,47,0,0.54,10.916,3.032,1.932,38.303,10.64,35,550,0.607,,1.005
01:02:22:470,1.27386E+14,19.585,10,2600,12.696,217.62,60.45,9.526,155.449,43.18,48,0,0.59,10.981,3.05,1.9,38.511,10.698,35,700,0.763,,1.043
01:02:22:579,1.27387E+14,19.694,12,2200,11.969,218.925,60.813,8.891,156.419,43.45,46,0,0.578,11.044,3.068,1.815,38.71,10.753,35,550,0.643,,0.97
01:02:22:689,1.27387E+14,19.803,10,2100,12.656,220.307,61.196,9.555,157.462,43.74,48,0,0.565,11.106,3.085,1.92,38.919,10.811,35,550,0.754,,1.043
01:02:22:798,1.27387E+14,19.913,11,2200,12.895,221.718,61.588,9.698,158.523,44.034,52,0,0.577,11.169,3.102,2.056,39.144,10.873,35,600,0.592,,1.061
01:02:22:907,1.27387E+14,20.022,11,2100,12.879,223.129,61.98,9.688,159.585,44.329,53,0,0.598,11.234,3.121,1.91,39.353,10.931,35,550,0.751,,1.062
01:02:23:017,1.27387E+14,20.131,23,2100,11.787,224.417,62.338,8.974,160.565,44.602,45,0,0.615,11.302,3.139,1.592,39.527,10.98,35,500,1.231,,0.98
01:02:23:126,1.27388E+14,20.241,18,2100,11.728,225.698,62.694,9.187,161.57,44.88,47,0,0.721,11.38,3.161,1.311,39.671,11.02,35,500,1.101,,1.005
01:02:23:236,1.27388E+14,20.35,17,2000,11.716,226.978,63.05,9.034,162.556,45.155,46,0,0.674,11.454,3.182,1.352,39.818,11.061,35,450,0.402,,0.986
01:02:23:345,1.27388E+14,20.459,11,2200,11.318,228.217,63.394,8.572,163.494,45.415,46,0,0.59,11.519,3.2,1.585,39.992,11.109,35,700,0.741,,0.938
01:02:23:454,1.27388E+14,20.569,11,2300,13.396,229.685,63.802,9.994,164.59,45.719,49,0,0.546,11.579,3.216,2.147,40.227,11.174,35,600,0.507,,1.096
01:02:23:564,1.27389E+14,20.678,12,2200,13.768,231.187,64.219,10.537,165.739,46.039,51,0,0.723,11.657,3.238,1.993,40.444,11.235,35,650,0.686,,1.149
01:02:23:673,1.27389E+14,20.787,10,2600,13.575,232.671,64.631,10.227,166.857,46.349,51,0,0.562,11.719,3.255,2.199,40.685,11.301,35,700,0.585,,1.118
01:02:23:782,1.27389E+14,20.897,13,2600,13.183,234.119,65.033,10.065,167.962,46.656,53,0,0.639,11.789,3.275,1.854,40.888,11.358,35,800,1.038,,1.105
01:02:23:892,1.27389E+14,21.006,11,2200,12.736,235.504,65.418,9.522,168.999,46.944,47,0,0.546,11.848,3.291,2.005,41.107,11.419,35,550,0.626,,1.037
01:02:24:017,1.2739E+14,21.139,22,2500,12.394,237.147,65.874,9.655,170.278,47.3,46,0,0.671,11.937,3.316,1.532,41.31,11.475,35,700,1.564,,1.279
01:02:24:110,1.2739E+14,21.225,15,2300,11.945,238.179,66.161,9.24,171.076,47.521,45,0,0.638,11.992,3.331,1.397,41.43,11.508,35,600,0.859,,0.798
01:02:24:220,1.2739E+14,21.335,16,2500,12.475,239.551,66.542,9.672,172.14,47.817,51,0,0.655,12.064,3.351,1.569,41.603,11.556,35,550,0.88,,1.064
01:02:24:329,1.2739E+14,21.443,11,2200,12.846,240.946,66.93,9.632,173.186,48.107,52,0,0.518,12.121,3.367,2.079,41.829,11.619,35,550,0.611,,1.046
01:02:24:438,1.27391E+14,21.553,9,2200,13.011,242.368,67.324,9.863,174.264,48.407,53,0,0.571,12.183,3.384,1.971,42.044,11.679,35,650,0.703,,1.078
01:02:24:548,1.27391E+14,21.662,10,2600,13.098,243.803,67.723,9.765,175.334,48.704,47,0,0.524,12.24,3.4,2.107,42.275,11.743,35,800,0.598,,1.07
01:02:24:657,1.27391E+14,21.771,10,2200,12.972,245.219,68.116,9.825,176.406,49.002,51,0,0.555,12.301,3.417,1.985,42.492,11.803,35,700,0.783,,1.072
01:02:24:766,1.27391E+14,21.881,20,2100,12.063,246.541,68.484,9.221,177.417,49.283,45,0,0.659,12.373,3.437,1.543,42.661,11.85,35,800,0.435,,1.011
01:02:24:876,1.27392E+14,21.99,26,2600,12.353,247.889,68.858,9.769,178.483,49.579,45,0,0.762,12.456,3.46,1.332,42.806,11.891,35,700,0.737,,1.066
01:02:25:001,1.27392E+14,22.118,23,2000,12.901,249.537,69.316,9.802,179.735,49.926,46,0,0.573,12.529,3.48,1.858,43.043,11.957,35,550,0.811,,1.252
01:02:25:094,1.27392E+14,22.209,25,2000,11.792,250.609,69.614,9.197,180.571,50.159,47,0,0.577,12.582,3.495,1.377,43.169,11.991,35,450,1.426,,0.836
01:02:25:204,1.27392E+14,22.318,12,2600,12.449,251.972,69.992,9.409,181.601,50.445,48,0,0.492,12.636,3.51,1.905,43.377,12.049,35,500,0.45,,1.03
01:02:25:313,1.27393E+14,22.428,13,2400,12.618,253.35,70.375,9.557,182.645,50.735,47,0,0.56,12.697,3.527,1.878,43.582,12.106,35,500,0.928,,1.044
01:02:25:422,1.27393E+14,22.537,25,2000,11.102,254.564,70.712,8.506,183.575,50.993,45,0,0.516,12.753,3.543,1.323,43.727,12.146,35,500,0.394,,0.93
01:02:25:532,1.27393E+14,22.646,14,2100,12.505,255.931,71.092,9.594,184.624,51.284,52,0,0.546,12.813,3.559,1.756,43.919,12.2,35,650,0.748,,1.049
01:02:25:641,1.27393E+14,22.756,13,2000,12.554,257.304,71.473,9.579,185.672,51.576,45,0,0.584,12.877,3.577,1.821,44.118,12.255,35,500,0.516,,1.048
01:02:25:751,1.27394E+14,22.865,21,2100,12.044,258.622,71.839,9.432,186.704,51.862,46,0,0.678,12.951,3.598,1.291,44.259,12.294,35,500,0.737,,1.032
01:02:25:860,1.27394E+14,22.974,29,2000,11.492,259.877,72.188,9.115,187.7,52.139,45,0,0.651,13.022,3.617,1.162,44.386,12.33,35,500,0.331,,0.996
01:02:26:000,1.27394E+14,23.117,12,2500,12.802,261.7,72.694,9.824,189.098,52.527,46,0,0.589,13.106,3.641,1.802,44.643,12.401,35,600,0.927,,1.398
01:02:26:079,1.27394E+14,23.193,11,2300,12.261,262.639,72.955,9.105,189.796,52.721,49,0,0.54,13.147,3.652,1.904,44.789,12.441,35,600,1.155,,0.698
01:02:26:188,1.27394E+14,23.302,16,2100,11.724,263.918,73.311,8.95,190.772,52.992,45,0,0.561,13.209,3.669,1.553,44.958,12.488,35,550,0.825,,0.976
01:02:26:297,1.27395E+14,23.412,24,2000,11.463,265.174,73.659,8.774,191.733,53.259,45,0,0.554,13.269,3.686,1.433,45.115,12.532,35,450,0.537,,0.961
01:02:26:407,1.27395E+14,23.521,15,2200,11.769,266.462,74.017,9.06,192.724,53.535,50,0,0.736,13.35,3.708,1.493,45.278,12.577,35,500,0.596,,0.991
01:02:26:516,1.27395E+14,23.631,10,2200,11.311,267.698,74.361,8.382,193.641,53.789,47,0,0.552,13.41,3.725,1.762,45.471,12.631,35,550,0.474,,0.917
01:02:26:625,1.27395E+14,23.74,12,2100,12.567,269.07,74.742,9.582,194.687,54.08,49,0,0.595,13.475,3.743,1.791,45.667,12.685,35,550,0.815,,1.046
01:02:26:735,1.27396E+14,23.849,28,2000,11.673,270.346,75.096,9.128,195.685,54.357,46,0,0.67,13.548,3.763,1.219,45.8,12.722,35,550,0.375,,0.998
01:02:26:844,1.27396E+14,23.958,25,2000,12.039,271.663,75.462,9.591,196.733,54.648,45,0,0.76,13.631,3.786,1.205,45.932,12.759,35,450,0.603,,1.048
01:02:26:953,1.27396E+14,24.068,11,2300,11.583,272.932,75.815,8.599,197.676,54.91,46,0,0.559,13.693,3.804,1.747,46.123,12.812,35,450,0.537,,0.943
01:02:27:078,1.27396E+14,24.193,12,2400,12.127,274.447,76.235,9.116,198.815,55.226,48,0,0.594,13.767,3.824,1.765,46.344,12.873,35,800,1.274,,1.139
01:02:27:188,1.27397E+14,24.302,17,2300,11.953,275.752,76.598,9.103,199.808,55.502,48,0,0.559,13.828,3.841,1.673,46.526,12.924,35,500,0.394,,0.993
01:02:27:297,1.27397E+14,24.411,22,2100,11.695,277.03,76.953,9.104,200.803,55.779,47,0,0.514,13.884,3.857,1.406,46.68,12.967,35,500,0.682,,0.995
01:02:27:406,1.27397E+14,24.521,12,2200,11.407,278.279,77.3,8.572,201.742,56.039,48,0,0.561,13.945,3.874,1.585,46.853,13.015,35,550,0.526,,0.939
01:02:27:516,1.27397E+14,24.631,11,2800,11.594,279.556,77.655,8.604,202.69,56.303,45,0,0.603,14.012,3.892,1.742,47.045,13.068,35,600,0.713,,0.948
01:02:27:625,1.27398E+14,24.74,11,2200,12.128,280.874,78.021,9.142,203.683,56.579,47,0,0.554,14.072,3.909,1.85,47.246,13.124,35,550,0.639,,0.993
01:02:27:734,1.27398E+14,24.849,11,2100,12.372,282.224,78.396,9.124,204.679,56.855,51,0,0.551,14.132,3.926,1.944,47.458,13.183,35,500,0.723,,0.996
01:02:27:844,1.27398E+14,24.958,27,2000,11.62,283.497,78.749,9.148,205.68,57.133,47,0,0.636,14.202,3.945,1.304,47.601,13.223,35,450,0.555,,1.001
01:02:27:953,1.27398E+14,25.068,18,2200,11.793,284.785,79.107,9.097,206.674,57.41,47,0,0.641,14.272,3.964,1.455,47.76,13.267,35,500,0.58,,0.994
01:02:28:062,1.27399E+14,25.177,17,2300,12.538,286.157,79.488,9.438,207.707,57.696,45,0,0.7,14.348,3.986,1.78,47.955,13.321,35,650,1.245,,1.033
01:02:28:172,1.27399E+14,25.286,10,2200,12.576,287.53,79.87,9.522,208.747,57.985,47,0,0.595,14.413,4.004,1.879,48.16,13.378,35,550,0.878,,1.04
01:02:28:281,1.27399E+14,25.396,12,2100,12.301,288.877,80.244,9.253,209.76,58.267,47,0,0.571,14.476,4.021,1.88,48.366,13.435,35,450,0.5,,1.013
01:02:28:391,1.27399E+14,25.505,13,2100,12.286,290.219,80.616,9.473,210.794,58.554,47,0,0.665,14.548,4.041,1.489,48.529,13.48,35,600,0.616,,1.034
01:02:28:500,1.274E+14,25.614,24,2100,11.392,291.466,80.963,9,211.78,58.828,47,0,0.638,14.618,4.061,1.216,48.662,13.517,35,500,0.494,,0.986
01:02:28:609,1.274E+14,25.724,28,2300,11.63,292.737,81.316,9.1,212.774,59.104,52,0,0.635,14.688,4.08,1.352,48.809,13.558,35,600,0.496,,0.994
01:02:28:719,1.274E+14,25.833,11,2500,12.709,294.13,81.703,9.471,213.812,59.392,51,0,0.528,14.746,4.096,1.989,49.027,13.619,35,700,0.594,,1.038
01:02:28:828,1.274E+14,25.942,10,2100,12.797,295.526,82.091,9.689,214.869,59.686,53,0,0.54,14.805,4.112,1.933,49.238,13.677,35,850,0.739,,1.057
01:02:28:937,1.27401E+14,26.052,12,2100,12.453,296.889,82.469,9.385,215.897,59.971,48,0,0.551,14.865,4.129,1.896,49.446,13.735,35,450,0.581,,1.028
01:02:29:047,1.27401E+14,26.161,10,2600,12.834,298.291,82.859,9.637,216.95,60.264,51,0,0.56,14.926,4.146,1.912,49.655,13.793,35,650,1.372,,1.053
01:02:29:156,1.27401E+14,26.27,21,2100,12.392,299.645,83.235,9.578,217.996,60.554,47,0,0.546,14.986,4.163,1.645,49.834,13.843,35,500,0.581,,1.046
01:02:29:265,1.27401E+14,26.38,23,2200,11.389,300.891,83.581,8.897,218.969,60.825,46,0,0.554,15.046,4.18,1.348,49.982,13.884,35,650,0.838,,0.973
01:02:29:375,1.27402E+14,26.489,21,2100,12.411,302.247,83.958,9.683,220.028,61.119,46,0,0.769,15.13,4.203,1.367,50.131,13.925,35,550,0.529,,1.059
01:02:29:484,1.27402E+14,26.598,18,2000,12.201,303.583,84.328,9.645,221.083,61.412,47,0,0.721,15.209,4.225,1.341,50.278,13.966,35,450,0.703,,1.055
01:02:29:593,1.27402E+14,26.708,16,2800,11.46,304.84,84.678,8.781,222.047,61.68,47,0,0.747,15.291,4.248,1.366,50.428,14.008,35,800,0.486,,0.964
01:02:29:703,1.27402E+14,26.818,10,2600,12.498,306.211,85.059,9.276,223.064,61.962,55,0,0.543,15.351,4.264,1.998,50.647,14.069,35,700,0.72,,1.017
01:02:29:812,1.27402E+14,26.927,13,2200,13,307.626,85.452,9.973,224.15,62.264,47,0,0.686,15.425,4.285,1.881,50.852,14.126,35,550,0.814,,1.086
01:02:29:921,1.27403E+14,27.036,12,2000,12.946,309.039,85.844,9.769,225.216,62.56,52,0,0.598,15.491,4.303,1.873,51.056,14.182,35,450,1.132,,1.066
01:02:30:031,1.27403E+14,27.145,17,2100,12.628,310.419,86.228,9.592,226.264,62.851,50,0,0.604,15.557,4.321,1.861,51.26,14.239,35,700,1.286,,1.048
01:02:30:140,1.27403E+14,27.255,11,2300,12.611,311.799,86.611,9.556,227.31,63.142,50,0,0.577,15.62,4.339,1.883,51.466,14.296,35,700,1.115,,1.046
01:02:30:249,1.27403E+14,27.364,11,2600,12.617,313.181,86.995,9.432,228.343,63.429,51,0,0.52,15.677,4.355,1.957,51.68,14.356,35,800,0.614,,1.033
01:02:30:359,1.27404E+14,27.473,9,2200,12.766,314.574,87.382,9.59,229.389,63.719,52,0,0.536,15.735,4.371,1.985,51.897,14.416,35,650,0.702,,1.046
01:02:30:468,1.27404E+14,27.583,11,2100,12.928,315.988,87.775,9.759,230.457,64.016,50,0,0.512,15.791,4.386,2.042,52.12,14.478,35,500,0.453,,1.068
01:02:30:578,1.27404E+14,27.692,10,2800,13.057,317.422,88.173,9.817,231.534,64.315,52,0,0.557,15.852,4.403,1.98,52.337,14.538,35,800,0.876,,1.077
01:02:30:687,1.27404E+14,27.801,11,2000,12.819,318.817,88.56,9.585,232.578,64.605,46,0,0.529,15.91,4.419,2.026,52.558,14.599,35,500,0.531,,1.044
01:02:30:796,1.27405E+14,27.911,9,3100,12.681,320.203,88.945,9.572,233.624,64.895,53,0,0.541,15.969,4.436,1.966,52.773,14.659,35,650,0.82,,1.046
01:02:30:906,1.27405E+14,28.02,16,2100,12.585,321.58,89.328,9.499,234.663,65.184,47,0,0.626,16.038,4.455,1.793,52.969,14.714,35,600,0.639,,1.039
01:02:31:015,1.27405E+14,28.129,18,2600,12.125,322.908,89.697,9.5,235.703,65.473,46,0,0.807,16.126,4.479,1.378,53.12,14.756,35,650,1.003,,1.04
01:02:31:124,1.27405E+14,28.239,18,2000,11.954,324.214,90.059,9.365,236.727,65.757,47,0,0.697,16.202,4.501,1.396,53.273,14.798,35,500,0.901,,1.024
01:02:31:234,1.27406E+14,28.348,15,2100,11.779,325.501,90.417,9.079,237.719,66.033,46,0,0.697,16.278,4.522,1.354,53.42,14.839,35,450,0.764,,0.992
01:02:31:343,1.27406E+14,28.457,12,2300,10.241,326.622,90.728,7.571,238.547,66.263,48,0,0.563,16.34,4.539,1.498,53.584,14.885,35,550,0.547,,0.828
01:02:31:452,1.27406E+14,28.567,9,2100,12.82,328.022,91.117,9.561,239.592,66.553,51,0,0.545,16.399,4.555,2.098,53.814,14.948,35,700,0.633,,1.045
01:02:31:562,1.27406E+14,28.677,11,2100,12.84,329.433,91.509,9.627,240.649,66.847,48,0,0.564,16.461,4.573,1.975,54.031,15.009,35,550,0.584,,1.057
01:02:31:671,1.27407E+14,28.785,10,2100,11.61,330.697,91.86,8.688,241.595,67.11,51,0,0.555,16.522,4.589,1.719,54.218,15.061,35,500,0.673,,0.946
01:02:31:780,1.27407E+14,28.895,11,2600,12.061,332.017,92.227,8.927,242.572,67.381,47,0,0.54,16.581,4.606,1.869,54.422,15.117,35,550,0.535,,0.977
01:02:31:890,1.27407E+14,29.004,10,2300,13.094,333.448,92.624,9.875,243.652,67.681,49,0,0.547,16.641,4.622,2.047,54.646,15.179,35,550,0.751,,1.08
01:02:32:015,1.27407E+14,29.131,27,2300,12.085,334.979,93.05,9.264,244.825,68.007,48,0,0.688,16.728,4.647,1.539,54.841,15.234,35,550,0.853,,1.173
01:02:32:108,1.27408E+14,29.223,16,2100,12.157,336.097,93.36,9.525,245.702,68.25,46,0,0.746,16.796,4.666,1.367,54.967,15.269,35,550,1.558,,0.877
01:02:32:218,1.27408E+14,29.332,16,2000,11.999,337.411,93.725,9.288,246.719,68.533,54,0,0.627,16.865,4.685,1.543,55.136,15.316,35,500,0.566,,1.017
01:02:32:327,1.27408E+14,29.442,10,2000,12.707,338.8,94.111,9.615,247.769,68.825,52,0,0.569,16.927,4.702,1.912,55.345,15.374,35,550,0.793,,1.05
01:02:32:436,1.27408E+14,29.551,14,2100,12.025,340.113,94.476,9.015,248.754,69.098,46,0,0.652,16.998,4.722,1.69,55.529,15.425,35,500,0.49,,0.985
01:02:32:546,1.27409E+14,29.66,14,2600,12.457,341.477,94.855,9.483,249.792,69.387,49,0,0.738,17.079,4.744,1.7,55.716,15.477,35,700,0.709,,1.038
01:02:32:655,1.27409E+14,29.77,11,2400,12.893,342.892,95.248,9.62,250.847,69.68,47,0,0.557,17.14,4.761,2.018,55.937,15.538,35,550,0.504,,1.055
01:02:32:765,1.27409E+14,29.879,9,2200,13.228,344.333,95.648,9.884,251.925,69.979,50,0,0.531,17.198,4.777,2.147,56.171,15.603,35,650,0.733,,1.078
01:02:32:874,1.27409E+14,29.988,12,2100,12.749,345.728,96.035,9.632,252.978,70.272,48,0,0.539,17.257,4.794,1.972,56.387,15.663,35,500,0.482,,1.053
01:02:33:014,1.2741E+14,30.137,15,2600,12.13,347.526,96.535,9.111,254.329,70.647,47,0,0.542,17.338,4.816,1.855,56.662,15.739,35,650,1.076,,1.351
01:02:33:093,1.2741E+14,30.207,13,2100,12.34,348.394,96.776,9.147,254.972,70.826,49,0,0.634,17.382,4.828,1.841,56.791,15.775,35,650,0.835,,0.643
01:02:33:202,1.2741E+14,30.316,9,2100,12.911,349.806,97.168,9.639,256.026,71.118,51,0,0.539,17.441,4.845,2.101,57.021,15.839,35,650,0.861,,1.054
01:02:33:311,1.2741E+14,30.426,11,2400,12.585,351.181,97.55,9.496,257.064,71.407,48,0,0.552,17.501,4.861,1.922,57.231,15.897,35,700,0.595,,1.038
01:02:33:421,1.2741E+14,30.535,9,2100,12.316,352.528,97.925,9.118,258.062,71.684,52,0,0.523,17.559,4.877,1.932,57.442,15.956,35,500,0.729,,0.998
01:02:33:530,1.27411E+14,30.645,11,2600,13.103,353.964,98.323,9.931,259.149,71.986,47,0,0.552,17.619,4.894,2.033,57.665,16.018,35,700,0.649,,1.087
01:02:33:639,1.27411E+14,30.754,12,2300,12.874,355.37,98.714,9.727,260.212,72.281,48,0,0.597,17.684,4.912,1.855,57.867,16.074,35,550,0.762,,1.063
01:02:33:749,1.27411E+14,30.863,20,2000,12.157,356.703,99.084,9.574,261.262,72.573,46,0,0.714,17.762,4.934,1.393,58.02,16.117,35,450,0.462,,1.05
01:02:33:858,1.27411E+14,30.972,19,2300,12.536,358.07,99.464,9.917,262.343,72.873,48,0,0.767,17.846,4.957,1.357,58.168,16.158,35,650,0.614,,1.081
01:02:33:967,1.27412E+14,31.083,14,2600,11.797,359.37,99.825,8.955,263.33,73.147,48,0,0.698,17.923,4.979,1.582,58.343,16.206,35,700,0.537,,0.987
01:02:34:077,1.27412E+14,31.191,11,3100,13.063,360.788,100.219,9.889,264.403,73.445,52,0,0.588,17.987,4.996,1.935,58.553,16.265,35,700,1.518,,1.073
01:02:34:186,1.27412E+14,31.3,11,2100,12.795,362.186,100.607,9.65,265.458,73.738,48,0,0.538,18.046,5.013,1.969,58.768,16.324,35,500,0.602,,1.055
01:02:34:295,1.27412E+14,31.41,9,2100,12.9,363.595,100.999,9.723,266.52,74.033,51,0,0.542,18.105,5.029,2.034,58.99,16.386,35,800,0.854,,1.062
01:02:34:405,1.27413E+14,31.519,11,2200,13.186,365.042,101.401,9.958,267.613,74.337,48,0,0.531,18.163,5.045,1.994,59.209,16.447,35,700,0.632,,1.093
01:02:34:514,1.27413E+14,31.628,9,2000,13.07,366.467,101.796,9.81,268.682,74.634,53,0,0.51,18.219,5.061,2.081,59.436,16.51,35,950,0.677,,1.069
01:02:34:623,1.27413E+14,31.738,14,2000,12.821,367.869,102.186,9.665,269.739,74.927,46,0,0.592,18.283,5.079,1.858,59.639,16.566,35,500,0.56,,1.057
01:02:34:733,1.27413E+14,31.847,17,2000,12.208,369.203,102.557,9.613,270.79,75.219,46,0,0.673,18.357,5.099,1.395,59.791,16.609,35,550,0.628,,1.051
01:02:34:842,1.27414E+14,31.957,18,2100,12.393,370.559,102.933,9.8,271.862,75.517,47,0,0.805,18.445,5.124,1.365,59.941,16.65,35,550,0.509,,1.072
01:02:34:951,1.27414E+14,32.066,13,2000,12.917,371.971,103.325,9.842,272.938,75.816,52,0,0.601,18.511,5.142,1.768,60.134,16.704,35,700,0.666,,1.076
01:02:35:061,1.27414E+14,32.175,15,2200,12.489,373.34,103.706,9.537,273.983,76.106,49,0,0.604,18.577,5.16,1.808,60.332,16.759,35,700,1.26,,1.045
01:02:35:170,1.27414E+14,32.285,9,2100,12.911,374.748,104.097,9.721,275.043,76.401,52,0,0.539,18.636,5.177,2.019,60.552,16.82,35,650,0.983,,1.06
01:02:35:280,1.27415E+14,32.394,16,2400,13.315,376.207,104.502,10.125,276.152,76.709,48,0,0.679,18.71,5.197,1.875,60.758,16.877,35,600,0.619,,1.109
01:02:35:389,1.27415E+14,32.503,9,2400,12.985,377.626,104.896,9.823,277.226,77.007,50,0,0.656,18.782,5.217,1.946,60.97,16.936,35,650,0.801,,1.074
01:02:35:498,1.27415E+14,32.613,12,2600,12.977,379.047,105.291,9.762,278.295,77.304,51,0,0.546,18.841,5.234,1.976,61.187,16.996,35,800,0.53,,1.069
01:02:35:608,1.27415E+14,32.722,10,2100,13.028,380.468,105.686,9.83,279.368,77.602,50,0,0.587,18.906,5.252,2.01,61.406,17.057,35,600,0.729,,1.073
01:02:35:717,1.27416E+14,32.832,17,2300,11.853,381.768,106.047,9.365,280.394,77.887,47,0,0.648,18.977,5.271,1.322,61.551,17.097,35,650,0.475,,1.026
01:02:35:826,1.27416E+14,32.941,9,2300,13.318,383.221,106.45,10.066,281.493,78.192,55,0,0.553,19.037,5.288,2.074,61.777,17.16,35,700,0.678,,1.099
01:02:35:936,1.27416E+14,33.05,14,2000,12.427,384.579,106.828,9.387,282.519,78.477,50,0,0.592,19.102,5.306,1.735,61.967,17.213,35,500,0.527,,1.026
01:02:36:045,1.27416E+14,33.159,10,2100,11.972,385.888,107.191,9.136,283.517,78.755,51,0,0.555,19.162,5.323,1.655,62.148,17.263,35,550,1.934,,0.998
01:02:36:154,1.27416E+14,33.269,13,2100,12.747,387.282,107.578,9.728,284.581,79.05,49,0,0.585,19.226,5.341,1.855,62.351,17.32,35,600,0.809,,1.064
