System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:16:39:551,1.29279E+14,249.78,4,4000,5.005,1810.296,502.86,4.155,1436.342,398.984,43,0,0.483,112.886,31.357,0.062,136.243,37.845,35,0,0.164,,0.456
01:16:39:660,1.29279E+14,249.888,0,1200,0.912,1810.395,502.888,0.464,1436.393,398.998,42,0,0.317,112.92,31.367,0.006,136.243,37.845,35,0,0,,0.051
01:16:39:770,1.29279E+14,249.998,3,2100,2.786,1810.7,502.972,2.192,1436.633,399.065,42,0,0.382,112.962,31.378,0.047,136.249,37.847,35,0,0.092,,0.24
01:16:39:879,1.29279E+14,250.107,2,2200,2.969,1811.024,503.062,2.312,1436.885,399.135,46,0,0.345,113,31.389,0.01,136.25,37.847,35,0,0,,0.252
01:16:39:988,1.2928E+14,250.216,16,2500,13.179,1812.466,503.463,11.974,1438.195,399.499,45,0,0.625,113.068,31.408,0.029,136.253,37.848,35,0,0.111,,1.31
01:16:40:098,1.2928E+14,250.326,20,2100,11.16,1813.686,503.802,9.935,1439.281,399.8,45,0,0.461,113.118,31.422,0.021,136.255,37.849,35,0,0.669,,1.086
01:16:40:207,1.2928E+14,250.435,6,2500,10.442,1814.831,504.12,9.355,1440.307,400.085,43,0,0.492,113.172,31.437,0.058,136.261,37.85,35,0,0.247,,1.026
01:16:40:316,1.2928E+14,250.544,15,2800,10.279,1815.95,504.431,9.16,1441.304,400.362,49,0,0.329,113.208,31.447,0.018,136.263,37.851,35,0,0.954,,0.997
01:16:40:426,1.29281E+14,250.654,10,2100,7.708,1816.797,504.666,6.651,1442.035,400.565,44,0,0.385,113.25,31.458,0.044,136.268,37.852,35,0,0.117,,0.731
01:16:40:535,1.29281E+14,250.763,0,1400,0.865,1816.892,504.692,0.35,1442.073,400.576,43,0,0.328,113.286,31.468,0.029,136.271,37.853,35,0,0.078,,0.038
01:16:40:644,1.29281E+14,250.872,15,2300,9.395,1817.917,504.977,8.374,1442.987,400.83,45,0,0.397,113.329,31.48,0.047,136.277,37.855,35,0,0.327,,0.914
01:16:40:754,1.29281E+14,250.982,11,2000,7.361,1818.724,505.201,6.376,1443.686,401.024,43,0,0.309,113.363,31.49,0.006,136.277,37.855,35,0,0,,0.699
01:16:40:863,1.29282E+14,251.091,6,3000,6.041,1819.385,505.385,5.258,1444.261,401.184,47,0,0.497,113.418,31.505,0.035,136.281,37.856,35,0,0.123,,0.575
01:16:40:972,1.29282E+14,251.2,6,2200,13.251,1820.829,505.786,12.132,1445.584,401.551,49,0,0.362,113.457,31.516,0.007,136.282,37.856,35,0,0,,1.323
01:16:41:082,1.29282E+14,251.31,24,2000,11.831,1822.123,506.145,10.646,1446.748,401.875,47,0,0.637,113.527,31.535,0.034,136.285,37.857,35,600,0.226,,1.164
01:16:41:191,1.29282E+14,251.423,9,3900,8.553,1823.096,506.415,7.451,1447.595,402.11,49,0,0.414,113.574,31.548,0.033,136.289,37.858,35,0,0.459,,0.847
01:16:41:301,1.29283E+14,251.529,2,3000,4.966,1823.62,506.561,4.033,1448.021,402.228,44,0,0.433,113.62,31.561,0.07,136.297,37.86,35,0,0.578,,0.426
01:16:41:410,1.29283E+14,251.638,0,1800,1.564,1823.79,506.608,0.902,1448.119,402.255,43,0,0.34,113.657,31.571,0.012,136.298,37.861,35,0,0,,0.098
01:16:41:519,1.29283E+14,251.747,9,2500,6.547,1824.505,506.807,5.673,1448.739,402.427,44,0,0.418,113.702,31.584,0.058,136.304,37.862,35,0,0.143,,0.62
01:16:41:628,1.29283E+14,251.857,16,2200,10.179,1825.617,507.116,8.97,1449.718,402.7,48,0,0.346,113.74,31.594,0.026,136.307,37.863,35,0,0.364,,0.979
01:16:41:738,1.29284E+14,251.966,5,2300,4.644,1826.126,507.257,3.584,1450.112,402.809,43,0,0.38,113.782,31.606,0.045,136.312,37.864,35,0,0.125,,0.394
01:16:41:847,1.29284E+14,252.075,0,2000,2.074,1826.353,507.32,1.405,1450.265,402.851,42,0,0.346,113.82,31.617,0.009,136.313,37.865,35,0,0,,0.153
01:16:41:957,1.29284E+14,252.185,2,2500,3.545,1826.741,507.428,2.797,1450.572,402.937,42,0,0.409,113.864,31.629,0.041,136.318,37.866,35,0,0.08,,0.307
01:16:42:066,1.29284E+14,252.294,1,2000,2.439,1827.007,507.502,1.647,1450.751,402.986,42,0,0.357,113.903,31.64,0.03,136.321,37.867,35,0,0.054,,0.179
01:16:42:191,1.29285E+14,252.43,24,2200,10.325,1828.413,507.893,9.142,1451.996,403.332,45,0,0.462,113.966,31.657,0.052,136.328,37.869,35,0,0.935,,1.245
01:16:42:285,1.29285E+14,252.513,7,2100,5.882,1828.898,508.027,4.713,1452.384,403.44,43,0,0.367,113.997,31.666,0.02,136.33,37.869,35,0,1.675,,0.388
01:16:42:394,1.29285E+14,252.622,5,2100,4.908,1829.436,508.177,4.091,1452.833,403.565,43,0,0.498,114.051,31.681,0.047,136.335,37.871,35,0,0.256,,0.449
01:16:42:503,1.29285E+14,252.732,0,1800,1.668,1829.618,508.227,0.989,1452.941,403.595,43,0,0.365,114.091,31.692,0.01,136.336,37.871,35,0,0,,0.108
01:16:42:613,1.29285E+14,252.841,10,2500,10.856,1830.805,508.557,9.794,1454.012,403.892,48,0,0.584,114.155,31.71,0.036,136.34,37.872,35,0,0.199,,1.071
01:16:42:722,1.29286E+14,252.95,15,2100,12.575,1832.18,508.939,11.293,1455.246,404.235,47,0,0.447,114.204,31.723,0.015,136.341,37.873,35,0,0.717,,1.234
01:16:42:831,1.29286E+14,253.059,22,2100,11.316,1833.416,509.282,10.125,1456.352,404.542,49,0,0.556,114.264,31.74,0.022,136.344,37.873,35,0,0.117,,1.106
01:16:42:941,1.29286E+14,253.169,0,1800,2.349,1833.674,509.354,1.473,1456.514,404.587,43,0,0.333,114.301,31.75,0.011,136.345,37.874,35,0,22.432,,0.162
01:16:43:050,1.29286E+14,253.278,2,2500,3.524,1834.059,509.461,2.763,1456.816,404.671,43,0,0.407,114.345,31.763,0.043,136.35,37.875,35,0,0.11,,0.302
01:16:43:159,1.29287E+14,253.388,0,1800,1.67,1834.241,509.511,0.929,1456.917,404.699,41,0,0.348,114.383,31.773,0.028,136.353,37.876,35,0,0.064,,0.101
01:16:43:269,1.29287E+14,253.497,5,2500,5.225,1834.815,509.671,4.196,1457.378,404.827,43,0,0.488,114.437,31.788,0.093,136.363,37.879,35,0,0.644,,0.461
01:16:43:378,1.29287E+14,253.606,8,2300,5.409,1835.404,509.834,4.378,1457.855,404.96,46,0,0.372,114.477,31.799,0.054,136.369,37.88,35,0,0.271,,0.477
01:16:43:487,1.29287E+14,253.716,18,2300,10.481,1836.549,510.152,9.253,1458.866,405.24,48,0,0.48,114.53,31.814,0.08,136.378,37.883,35,0,0.594,,1.011
01:16:43:597,1.29288E+14,253.825,7,2300,11.233,1837.778,510.494,10.012,1459.961,405.545,49,0,0.453,114.579,31.828,0.041,136.382,37.884,35,0,0.233,,1.095
01:16:43:706,1.29288E+14,253.934,22,2100,11.499,1839.034,510.843,10.286,1461.085,405.857,47,0,0.581,114.643,31.845,0.046,136.387,37.885,35,0,0.378,,1.124
01:16:43:815,1.29288E+14,254.044,12,2900,9.292,1840.052,511.125,8.213,1461.984,406.107,44,0,0.474,114.695,31.86,0.054,136.393,37.887,35,0,0.354,,0.899
01:16:43:925,1.29288E+14,254.153,6,3100,6.143,1840.724,511.312,5.241,1462.558,406.266,44,0,0.605,114.761,31.878,0.076,136.402,37.889,35,0,0.343,,0.574
01:16:44:034,1.29289E+14,254.262,13,2300,9.018,1841.709,511.586,7.961,1463.428,406.508,49,0,0.347,114.799,31.889,0.037,136.406,37.89,35,0,0.22,,0.87
01:16:44:144,1.29289E+14,254.372,14,3100,9.159,1842.713,511.865,7.882,1464.292,406.748,43,0,0.46,114.849,31.903,0.051,136.411,37.892,35,0,0.463,,0.864
01:16:44:253,1.29289E+14,254.481,2,2100,4.585,1843.214,512.004,3.68,1464.694,406.859,43,0,0.434,114.897,31.916,0.058,136.418,37.894,35,0,1.085,,0.402
01:16:44:362,1.29289E+14,254.591,5,2500,6.27,1843.9,512.195,5.25,1465.268,407.019,43,0,0.463,114.948,31.93,0.093,136.428,37.897,35,0,0.576,,0.574
01:16:44:471,1.2929E+14,254.7,17,2800,10.134,1845.004,512.501,8.903,1466.237,407.288,45,0,0.449,114.996,31.943,0.141,136.443,37.901,35,0,2.229,,0.969
01:16:44:581,1.2929E+14,254.809,10,2400,7.432,1845.818,512.727,6.402,1466.939,407.483,44,0,0.464,115.047,31.958,0.102,136.454,37.904,35,0,1.157,,0.702
01:16:44:690,1.2929E+14,254.919,1,2100,2.626,1846.106,512.807,1.948,1467.152,407.542,43,0,0.431,115.094,31.971,0.111,136.466,37.907,35,0,0.996,,0.213
01:16:44:800,1.2929E+14,255.028,2,2100,3.91,1846.533,512.926,3.004,1467.481,407.633,42,0,0.419,115.14,31.983,0.053,136.472,37.909,35,0,0.315,,0.329
01:16:44:909,1.29291E+14,255.137,8,3400,4.942,1847.072,513.076,4.224,1467.942,407.762,47,0,0.344,115.178,31.994,0.007,136.473,37.909,35,0,0,,0.461
01:16:45:019,1.29291E+14,255.247,10,2400,8.455,1847.998,513.333,7.324,1468.744,407.984,43,0,0.537,115.237,32.01,0.052,136.479,37.911,35,0,0.109,,0.802
01:16:45:128,1.29291E+14,255.356,0,1800,1.215,1848.131,513.37,0.704,1468.821,408.006,43,0,0.348,115.275,32.021,0.009,136.48,37.911,35,0,0,,0.077
01:16:45:237,1.29291E+14,255.465,15,2100,9.522,1849.171,513.659,8.445,1469.743,408.262,47,0,0.715,115.353,32.042,0.071,136.487,37.913,35,0,0.465,,0.922
01:16:45:346,1.29292E+14,255.574,7,2900,13.356,1850.632,514.065,12.213,1471.079,408.633,49,0,0.446,115.402,32.056,0.041,136.492,37.914,35,0,0.323,,1.336
01:16:45:456,1.29292E+14,255.684,9,2100,13.462,1852.104,514.473,12.148,1472.407,409.002,49,0,0.533,115.46,32.072,0.064,136.499,37.916,35,0,0.641,,1.328
01:16:45:565,1.29292E+14,255.793,2,2000,4.953,1852.647,514.624,4.07,1472.854,409.126,44,0,0.389,115.503,32.084,0.048,136.504,37.918,35,0,0.242,,0.447
01:16:45:675,1.29292E+14,255.904,5,3100,4.785,1853.175,514.771,3.775,1473.27,409.242,43,0,0.486,115.556,32.099,0.152,136.521,37.922,35,0,1.809,,0.416
01:16:45:784,1.29292E+14,256.012,1,3800,2.051,1853.397,514.833,1.409,1473.423,409.284,43,0,0.429,115.603,32.112,0.128,136.535,37.926,35,0,1.317,,0.153
01:16:45:893,1.29293E+14,256.122,3,3600,5.471,1853.998,514.999,4.644,1473.932,409.426,43,0,0.479,115.655,32.126,0.056,136.541,37.928,35,0,0.41,,0.509
01:16:46:002,1.29293E+14,256.231,0,1800,1.638,1854.176,515.049,1.086,1474.05,409.458,42,0,0.356,115.694,32.137,0.009,136.542,37.928,35,0,0,,0.118
01:16:46:112,1.29293E+14,256.34,2,2900,3.135,1854.52,515.144,2.482,1474.323,409.534,43,0,0.404,115.738,32.15,0.051,136.548,37.93,35,0,0.202,,0.273
01:16:46:221,1.29293E+14,256.449,7,2900,7.451,1855.331,515.37,6.471,1475.028,409.73,48,0,0.447,115.787,32.163,0.064,136.555,37.932,35,0,0.603,,0.705
01:16:46:330,1.29294E+14,256.559,11,2500,13.541,1856.812,515.781,12.198,1476.361,410.1,49,0,0.629,115.856,32.182,0.05,136.56,37.933,35,0,0.514,,1.333
01:16:46:440,1.29294E+14,256.668,7,2900,13.438,1858.281,516.189,12.236,1477.699,410.472,49,0,0.496,115.91,32.197,0.068,136.567,37.935,35,0,0.336,,1.338
01:16:46:549,1.29294E+14,256.778,3,2200,6.524,1858.996,516.388,5.434,1478.294,410.637,44,0,0.489,115.964,32.212,0.086,136.577,37.938,35,0,0.288,,0.595
01:16:46:658,1.29294E+14,256.887,1,2100,2.574,1859.277,516.466,1.611,1478.47,410.686,43,0,0.41,116.008,32.225,0.062,136.584,37.94,35,0,0.261,,0.176
01:16:46:768,1.29295E+14,256.997,5,3100,7.302,1860.077,516.688,6.124,1479.141,410.873,44,0,0.612,116.076,32.243,0.084,136.593,37.942,35,0,0.319,,0.671
01:16:46:877,1.29295E+14,257.106,1,2100,3.085,1860.413,516.781,2.237,1479.385,410.94,43,0,0.404,116.12,32.255,0.073,136.601,37.945,35,0,0.301,,0.244
01:16:46:987,1.29295E+14,257.215,3,2700,4.395,1860.894,516.915,3.349,1479.751,411.042,43,0,0.461,116.17,32.269,0.07,136.609,37.947,35,0,0.275,,0.366
01:16:47:096,1.29295E+14,257.324,1,2100,2.799,1861.199,517,1.942,1479.963,411.101,43,0,0.373,116.211,32.281,0.04,136.613,37.948,35,0,0.136,,0.212
01:16:47:206,1.29296E+14,257.434,4,2400,5.732,1861.828,517.175,4.67,1480.476,411.243,43,0,0.452,116.26,32.295,0.088,136.623,37.951,35,0,6.559,,0.513
01:16:47:315,1.29296E+14,257.543,1,2300,3.75,1862.237,517.288,2.826,1480.784,411.329,43,0,0.415,116.306,32.307,0.068,136.63,37.953,35,700,0.387,,0.308
01:16:47:424,1.29296E+14,257.653,2,2100,4.293,1862.708,517.419,3.5,1481.168,411.436,43,0,0.41,116.351,32.32,0.057,136.636,37.955,35,0,0.229,,0.384
01:16:47:533,1.29296E+14,257.762,1,2000,1.56,1862.879,517.466,0.864,1481.262,411.462,42,0,0.356,116.389,32.33,0.01,136.637,37.955,35,0,0,,0.094
01:16:47:643,1.29297E+14,257.871,2,4000,3.262,1863.236,517.566,2.553,1481.542,411.539,42,0,0.397,116.433,32.342,0.038,136.642,37.956,35,0,0.076,,0.28
01:16:47:752,1.29297E+14,257.98,2,2100,2.887,1863.551,517.653,2.009,1481.761,411.6,42,0,0.344,116.47,32.353,0.02,136.644,37.957,35,0,0.275,,0.219
01:16:47:862,1.29297E+14,258.09,3,2300,3.993,1863.989,517.775,3.257,1482.119,411.7,43,0,0.407,116.515,32.365,0.044,136.649,37.958,35,0,0.17,,0.358
01:16:47:971,1.29297E+14,258.199,7,2100,13.656,1865.475,518.188,12.518,1483.481,412.078,49,0,0.409,116.56,32.378,0.011,136.65,37.958,35,0,0,,1.362
01:16:48:080,1.29298E+14,258.308,9,2100,13.603,1866.964,518.601,12.454,1484.844,412.457,49,0,0.499,116.614,32.393,0.037,136.654,37.959,35,0,0.188,,1.363
01:16:48:190,1.29298E+14,258.418,7,2800,11.513,1868.226,518.952,10.369,1485.98,412.772,51,0,0.39,116.657,32.405,0.025,136.657,37.96,35,0,0.212,,1.136
01:16:48:299,1.29298E+14,258.527,4,2200,5.761,1868.855,519.127,4.81,1486.506,412.918,44,0,0.531,116.715,32.421,0.079,136.665,37.963,35,0,0.556,,0.526
01:16:48:408,1.29298E+14,258.637,0,1200,1.081,1868.974,519.159,0.498,1486.56,412.933,43,0,0.329,116.751,32.431,0.019,136.667,37.963,35,0,0.106,,0.054
01:16:48:518,1.29299E+14,258.746,4,3900,4.367,1869.452,519.292,3.6,1486.955,413.043,43,0,0.46,116.801,32.445,0.041,136.672,37.964,35,0,0.089,,0.395
01:16:48:627,1.29299E+14,258.855,0,1200,1.216,1869.585,519.329,0.638,1487.024,413.062,42,0,0.327,116.837,32.455,0.02,136.674,37.965,35,0,0.31,,0.069
01:16:48:736,1.29299E+14,258.965,3,2100,2.72,1869.883,519.412,2.141,1487.259,413.127,42,0,0.367,116.877,32.466,0.043,136.679,37.966,35,0,0.129,,0.235
01:16:48:846,1.29299E+14,259.074,0,900,0.689,1869.958,519.433,0.254,1487.286,413.135,43,0,0.319,116.912,32.476,0.007,136.68,37.967,35,0,0,,0.027
01:16:48:955,1.29299E+14,259.183,8,2100,10.147,1871.066,519.741,9.108,1488.281,413.411,49,0,0.491,116.966,32.49,0.053,136.685,37.968,35,0,0.201,,0.995
01:16:49:064,1.293E+14,259.293,7,2800,14.39,1872.642,520.178,13.172,1489.724,413.812,50,0,0.376,117.007,32.502,0.009,136.686,37.968,35,0,0,,1.443
01:16:49:174,1.293E+14,259.414,8,4000,3.549,1873.075,520.298,2.95,1490.083,413.912,54,0,0.378,117.053,32.515,0.047,136.692,37.97,35,0,0.194,,0.359
01:16:49:283,1.293E+14,259.511,0,1200,1.328,1873.203,520.334,0.684,1490.15,413.93,43,0,0.334,117.085,32.524,0.032,136.695,37.971,35,0,1.252,,0.067
01:16:49:393,1.293E+14,259.621,3,3100,3.572,1873.595,520.443,2.776,1490.454,414.015,42,0,0.395,117.129,32.536,0.043,136.7,37.972,35,0,0.135,,0.304
01:16:49:502,1.29301E+14,259.73,0,1800,1.532,1873.762,520.489,0.846,1490.546,414.041,42,0,0.342,117.166,32.546,0.048,136.705,37.974,35,0,0.37,,0.092
01:16:49:611,1.29301E+14,259.839,2,2100,2.006,1873.981,520.55,1.453,1490.705,414.085,42,0,0.382,117.208,32.558,0.044,136.71,37.975,35,0,0.124,,0.159
01:16:49:720,1.29301E+14,259.949,0,1000,0.672,1874.055,520.571,0.258,1490.733,414.093,43,0,0.312,117.242,32.567,0.008,136.711,37.975,35,0,0,,0.028
01:16:49:830,1.29301E+14,260.058,5,2100,4.254,1874.52,520.7,3.588,1491.126,414.202,43,0,0.458,117.292,32.581,0.042,136.715,37.977,35,0,0.097,,0.393
01:16:49:939,1.29302E+14,260.167,0,1100,0.868,1874.615,520.726,0.378,1491.167,414.213,42,0,0.321,117.327,32.591,0.009,136.716,37.977,35,0,0,,0.041
01:16:50:048,1.29302E+14,260.277,6,2000,6.25,1875.298,520.916,5.342,1491.751,414.375,43,0,0.57,117.389,32.608,0.062,136.723,37.979,35,0,0.098,,0.584
01:16:50:158,1.29302E+14,260.386,1,3600,1.04,1875.412,520.948,0.511,1491.807,414.391,42,0,0.342,117.427,32.619,0.008,136.724,37.979,35,0,0,,0.056
01:16:50:267,1.29302E+14,260.496,6,3700,8.153,1876.306,521.196,7.129,1492.589,414.608,46,0,0.523,117.484,32.634,0.107,136.736,37.982,35,0,0.664,,0.782
01:16:50:376,1.29303E+14,260.605,0,1800,1.644,1876.485,521.246,0.987,1492.696,414.638,43,0,0.354,117.523,32.645,0.044,136.741,37.984,35,0,0.329,,0.107
01:16:50:486,1.29303E+14,260.714,5,2300,4.563,1876.984,521.384,3.863,1493.119,414.755,46,0,0.444,117.571,32.659,0.06,136.747,37.985,35,0,0.209,,0.423
01:16:50:595,1.29303E+14,260.823,7,2900,13.758,1878.489,521.802,12.485,1494.484,415.134,48,0,0.424,117.617,32.672,0.028,136.75,37.986,35,0,0.746,,1.365
01:16:50:704,1.29303E+14,260.933,8,2300,13.717,1879.987,522.219,12.571,1495.857,415.516,49,0,0.468,117.669,32.686,0.034,136.754,37.987,35,0,0.148,,1.373
01:16:50:814,1.29304E+14,261.042,6,2300,12.204,1881.326,522.591,11.056,1497.07,415.853,45,0,0.384,117.711,32.697,0.006,136.755,37.987,35,0,0,,1.213
01:16:50:923,1.29304E+14,261.152,2,2900,3.712,1881.732,522.703,2.756,1497.372,415.937,43,0,0.406,117.755,32.71,0.054,136.76,37.989,35,0,0.106,,0.302
01:16:51:033,1.29304E+14,261.261,0,1400,1.035,1881.845,522.735,0.543,1497.431,415.953,43,0,0.319,117.79,32.719,0.026,136.763,37.99,35,0,0.056,,0.059
01:16:51:142,1.29304E+14,261.37,2,2100,3.322,1882.209,522.836,2.532,1497.708,416.03,43,0,0.401,117.834,32.732,0.048,136.769,37.991,35,0,0.262,,0.277
01:16:51:251,1.29305E+14,261.48,2,2100,2.937,1882.53,522.925,2.151,1497.944,416.095,42,0,0.37,117.874,32.743,0.035,136.772,37.992,35,0,0.527,,0.236
01:16:51:361,1.29305E+14,261.589,5,2300,5.617,1883.145,523.096,4.703,1498.458,416.238,43,0,0.521,117.931,32.759,0.05,136.778,37.994,35,0,0.397,,0.514
01:16:51:470,1.29305E+14,261.698,0,1600,1.334,1883.29,523.136,0.798,1498.545,416.263,42,0,0.325,117.967,32.769,0.01,136.779,37.994,35,0,0,,0.087
01:16:51:579,1.29305E+14,261.807,11,2300,12.34,1884.638,523.511,11.108,1499.758,416.6,48,0,0.615,118.034,32.787,0.046,136.784,37.996,35,0,0.176,,1.213
01:16:51:689,1.29306E+14,261.917,7,2100,13.366,1886.099,523.916,12.283,1501.101,416.973,50,0,0.388,118.076,32.799,0.011,136.785,37.996,35,0,0,,1.343
01:16:51:798,1.29306E+14,262.026,6,2100,9.106,1887.098,524.194,7.964,1501.975,417.215,44,0,0.486,118.13,32.814,0.037,136.789,37.997,35,0,0.136,,0.874
01:16:51:907,1.29306E+14,262.136,0,1800,1.425,1887.253,524.237,0.829,1502.065,417.24,43,0,0.332,118.166,32.824,0.009,136.79,37.997,35,0,0,,0.09
01:16:52:017,1.29306E+14,262.245,3,2700,4.162,1887.711,524.364,3.265,1502.424,417.34,43,0,0.424,118.212,32.837,0.063,136.797,37.999,35,0,0.094,,0.359
01:16:52:126,1.29306E+14,262.354,0,2100,2.029,1887.932,524.426,1.251,1502.56,417.378,43,0,0.351,118.251,32.847,0.027,136.8,38,35,0,0.065,,0.136
01:16:52:236,1.29307E+14,262.464,2,2600,5.412,1888.525,524.59,4.471,1503.051,417.514,43,0,0.439,118.299,32.861,0.078,136.809,38.002,35,0,0.799,,0.491
01:16:52:345,1.29307E+14,262.573,0,2100,2.491,1888.797,524.666,1.778,1503.245,417.568,43,0,0.336,118.335,32.871,0.015,136.81,38.003,35,0,0,,0.194
01:16:52:454,1.29307E+14,262.683,2,2600,4.605,1889.302,524.806,3.716,1503.652,417.681,43,0,0.431,118.383,32.884,0.079,136.819,38.005,35,0,0.134,,0.407
01:16:52:563,1.29307E+14,262.792,0,1600,1.859,1889.505,524.863,1.16,1503.779,417.716,43,0,0.362,118.422,32.895,0.015,136.82,38.006,35,0,0,,0.127
01:16:52:673,1.29308E+14,262.901,3,2800,3.515,1889.891,524.97,2.75,1504.081,417.8,42,0,0.423,118.469,32.908,0.065,136.828,38.008,35,0,0.17,,0.302
01:16:52:782,1.29308E+14,263.01,2,1800,3.604,1890.283,525.079,2.79,1504.384,417.884,43,0,0.339,118.505,32.918,0.014,136.829,38.008,35,0,0,,0.303
01:16:52:892,1.29308E+14,263.12,5,2200,5.212,1890.854,525.237,4.294,1504.855,418.015,42,0,0.51,118.561,32.934,0.047,136.834,38.009,35,0,0.118,,0.471
01:16:53:001,1.29308E+14,263.229,0,1800,1.563,1891.025,525.285,1.005,1504.965,418.046,42,0,0.327,118.597,32.944,0.015,136.836,38.01,35,0,0,,0.11
01:16:53:110,1.29309E+14,263.338,4,2100,3.658,1891.424,525.396,2.866,1505.278,418.133,43,0,0.467,118.648,32.958,0.034,136.84,38.011,35,0,0.12,,0.313
01:16:53:219,1.29309E+14,263.448,10,2400,7.036,1892.193,525.609,6.168,1505.952,418.32,47,0,0.425,118.695,32.971,0.035,136.843,38.012,35,0,0.536,,0.674
01:16:53:329,1.29309E+14,263.557,8,2300,13.453,1893.663,526.018,12.285,1507.294,418.693,49,0,0.494,118.749,32.986,0.041,136.848,38.013,35,0,0.517,,1.342
01:16:53:438,1.29309E+14,263.666,7,2800,13.908,1895.186,526.441,12.699,1508.684,419.079,49,0,0.392,118.792,32.998,0.006,136.848,38.013,35,0,0,,1.39
01:16:53:548,1.2931E+14,263.776,2,2000,5.258,1895.761,526.6,4.421,1509.168,419.213,45,0,0.392,118.834,33.01,0.04,136.853,38.015,35,0,0.119,,0.484
01:16:53:657,1.2931E+14,263.885,0,1100,0.696,1895.837,526.621,0.302,1509.201,419.222,43,0,0.308,118.868,33.019,0.008,136.854,38.015,35,0,0,,0.033
01:16:53:766,1.2931E+14,263.994,2,2000,2.809,1896.144,526.707,2.095,1509.43,419.286,43,0,0.375,118.909,33.03,0.044,136.858,38.016,35,0,0.083,,0.229
01:16:53:876,1.2931E+14,264.104,0,2100,0.588,1896.209,526.725,0.276,1509.46,419.294,43,0,0.305,118.943,33.04,0.007,136.859,38.016,35,0,0,,0.03
01:16:53:985,1.29311E+14,264.213,2,2200,2.955,1896.531,526.814,2.185,1509.699,419.361,43,0,0.39,118.985,33.051,0.054,136.865,38.018,35,0,0.107,,0.239
01:16:54:094,1.29311E+14,264.322,0,1200,0.658,1896.603,526.834,0.276,1509.729,419.369,42,0,0.32,119.02,33.061,0.009,136.866,38.018,35,0,0,,0.03
01:16:54:204,1.29311E+14,264.432,11,2200,8.666,1897.556,527.099,7.65,1510.57,419.603,47,0,0.492,119.074,33.076,0.089,136.876,38.021,35,0,0.808,,0.841
01:16:54:313,1.29311E+14,264.541,7,2200,13.534,1899.025,527.507,12.454,1511.922,419.978,50,0,0.423,119.12,33.089,0.008,136.877,38.021,35,0,0,,1.352
01:16:54:422,1.29312E+14,264.65,13,2400,14.34,1900.594,527.943,12.954,1513.339,420.372,49,0,0.733,119.2,33.111,0.053,136.883,38.023,35,0,0.425,,1.417
01:16:54:532,1.29312E+14,264.76,2,2100,4.69,1901.108,528.085,4.061,1513.784,420.495,43,0,0.356,119.239,33.122,0.007,136.883,38.023,35,0,0,,0.445
01:16:54:641,1.29312E+14,264.87,3,3800,3.108,1901.449,528.18,2.37,1514.044,420.568,44,0,0.426,119.286,33.135,0.066,136.891,38.025,35,0,0.158,,0.26
01:16:54:750,1.29312E+14,264.979,0,1400,1.098,1901.568,528.213,0.587,1514.108,420.586,42,0,0.331,119.322,33.145,0.024,136.893,38.026,35,0,0.314,,0.064
01:16:54:860,1.29313E+14,265.088,3,2100,3.029,1901.9,528.306,2.298,1514.36,420.656,43,0,0.392,119.365,33.157,0.045,136.898,38.027,35,0,0.122,,0.252
01:16:54:969,1.29313E+14,265.197,1,1400,0.893,1901.998,528.333,0.435,1514.407,420.669,42,0,0.336,119.402,33.167,0.038,136.902,38.028,35,0,0.111,,0.047
01:16:55:078,1.29313E+14,265.307,5,1800,4.378,1902.477,528.466,3.482,1514.788,420.774,42,0,0.518,119.459,33.183,0.035,136.906,38.029,35,0,0.248,,0.381
01:16:55:203,1.29313E+14,265.435,18,2600,4.725,1903.085,528.635,4.058,1515.31,420.92,47,0,0.428,119.514,33.198,0.02,136.909,38.03,35,0,0.407,,0.522
01:16:55:313,1.29314E+14,265.541,8,2300,13.732,1904.534,529.037,12.447,1516.623,421.284,49,0,0.507,119.567,33.213,0.054,136.914,38.032,35,0,0.922,,1.313
01:16:55:407,1.29314E+14,265.635,5,3400,10.308,1905.506,529.307,9.394,1517.51,421.53,44,0,0.355,119.601,33.222,0.008,136.915,38.032,35,0,0,,0.887
01:16:55:516,1.29314E+14,265.744,2,2600,3.889,1905.93,529.425,3.035,1517.841,421.622,44,0,0.393,119.644,33.234,0.051,136.921,38.034,35,0,0.112,,0.331
01:16:55:641,1.29314E+14,265.869,0,1200,0.884,1906.04,529.456,0.475,1517.9,421.639,43,0,0.316,119.683,33.245,0.005,136.921,38.034,35,0,0,,0.059
01:16:55:735,1.29314E+14,265.963,5,2200,5.072,1906.516,529.588,4.242,1518.298,421.749,43,0,0.503,119.73,33.258,0.057,136.927,38.035,35,0,0.122,,0.398
