System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:29:27:537,1.23026E+14,16.393,18,2200,13.934,132.326,36.757,12.645,115.763,32.156,49,0,0.682,8,2.222,0.063,1.124,0.312,35,0,0.758,,1.382
00:29:27:662,1.23026E+14,16.526,21,3900,12.658,134.012,37.225,11.482,117.292,32.581,56,0,0.519,8.069,2.241,0.063,1.132,0.315,35,0,0.649,,1.529
00:29:27:756,1.23026E+14,16.612,11,2200,14.032,135.213,37.559,12.583,118.369,32.88,56,0,0.558,8.117,2.255,0.088,1.14,0.317,35,0,1.046,,1.077
00:29:27:865,1.23026E+14,16.721,9,2200,14.676,136.818,38.005,13.428,119.838,33.288,57,0,0.598,8.183,2.273,0.103,1.151,0.32,35,0,0.828,,1.469
00:29:27:974,1.23027E+14,16.83,19,2500,13.411,138.282,38.412,12.119,121.161,33.656,49,0,0.555,8.243,2.29,0.08,1.16,0.322,35,0,0.484,,1.323
00:29:28:084,1.23027E+14,16.94,19,2300,13.298,139.736,38.816,11.978,122.47,34.02,51,0,0.497,8.298,2.305,0.067,1.167,0.324,35,0,0.609,,1.309
00:29:28:193,1.23027E+14,17.049,14,2300,14.25,141.296,39.249,12.965,123.89,34.414,51,0,0.696,8.374,2.326,0.083,1.176,0.327,35,0,0.605,,1.42
00:29:28:303,1.23027E+14,17.159,9,3100,15.228,142.961,39.711,13.876,125.407,34.835,58,0,0.554,8.434,2.343,0.087,1.186,0.329,35,0,0.841,,1.517
00:29:28:412,1.23028E+14,17.268,21,2700,13.899,144.482,40.134,12.67,126.793,35.22,49,0,0.607,8.501,2.361,0.065,1.193,0.331,35,0,0.363,,1.386
00:29:28:521,1.23028E+14,17.378,20,2300,13.742,145.987,40.552,12.425,128.154,35.598,53,0,0.56,8.562,2.378,0.058,1.199,0.333,35,0,0.63,,1.361
00:29:28:631,1.23028E+14,17.487,20,2300,14.811,147.602,41.001,13.494,129.625,36.007,47,0,0.716,8.64,2.4,0.063,1.206,0.335,35,0,0.606,,1.471
00:29:28:740,1.23028E+14,17.596,26,2100,12.715,148.992,41.387,11.423,130.875,36.354,47,0,0.723,8.719,2.422,0.07,1.214,0.337,35,0,1.575,,1.25
00:29:28:849,1.23029E+14,17.705,18,2400,13.318,150.449,41.791,12.081,132.196,36.721,56,0,0.658,8.791,2.442,0.061,1.22,0.339,35,0,0.531,,1.321
00:29:28:959,1.23029E+14,17.815,19,2600,12.313,151.796,42.166,10.97,133.396,37.055,47,0,0.502,8.846,2.457,0.069,1.228,0.341,35,600,0.665,,1.2
00:29:29:068,1.23029E+14,17.924,19,3600,13.01,153.22,42.561,11.797,134.687,37.413,53,0,0.541,8.905,2.474,0.073,1.236,0.343,35,0,0.666,,1.291
00:29:29:177,1.23029E+14,18.033,9,2500,14.594,154.814,43.004,13.33,136.143,37.817,56,0,0.535,8.964,2.49,0.095,1.246,0.346,35,0,0.675,,1.456
00:29:29:287,1.23029E+14,18.143,21,2800,13.383,156.277,43.41,12.034,137.459,38.183,47,0,0.569,9.026,2.507,0.051,1.252,0.348,35,0,0.504,,1.316
00:29:29:396,1.2303E+14,18.252,19,2400,11.953,157.586,43.774,10.776,138.638,38.511,48,0,0.498,9.081,2.522,0.063,1.259,0.35,35,0,0.575,,1.179
00:29:29:505,1.2303E+14,18.361,16,2200,14.413,159.158,44.211,13.124,140.07,38.908,51,0,0.558,9.141,2.539,0.064,1.266,0.352,35,0,0.748,,1.432
00:29:29:615,1.2303E+14,18.471,26,2100,12.321,160.506,44.585,10.989,141.273,39.242,48,0,0.631,9.211,2.558,0.052,1.272,0.353,35,0,0.566,,1.203
00:29:29:724,1.2303E+14,18.58,25,2700,13.685,162.005,45.001,12.381,142.629,39.619,51,0,0.882,9.307,2.585,0.059,1.278,0.355,35,0,1.167,,1.356
00:29:29:833,1.23031E+14,18.69,16,2300,14.04,163.54,45.428,12.668,144.014,40.004,51,0,0.623,9.375,2.604,0.067,1.285,0.357,35,0,0.847,,1.385
00:29:29:943,1.23031E+14,18.799,24,2300,13.437,165.008,45.836,12.158,145.342,40.373,50,0,0.658,9.447,2.624,0.06,1.292,0.359,35,0,0.446,,1.328
00:29:30:052,1.23031E+14,18.908,13,2400,13.233,166.457,46.238,12.04,146.66,40.739,58,0,0.469,9.498,2.638,0.066,1.299,0.361,35,0,0.585,,1.318
00:29:30:161,1.23031E+14,19.017,12,2400,14.528,168.043,46.679,13.304,148.113,41.142,55,0,0.587,9.563,2.656,0.088,1.309,0.364,35,0,0.582,,1.453
00:29:30:271,1.23032E+14,19.127,21,2300,13.204,169.487,47.08,11.868,149.411,41.503,51,0,0.488,9.616,2.671,0.052,1.315,0.365,35,0,0.573,,1.298
00:29:30:380,1.23032E+14,19.237,17,2300,13.921,171.018,47.505,12.625,150.799,41.889,56,0,0.564,9.678,2.688,0.078,1.323,0.368,35,0,0.59,,1.388
00:29:30:490,1.23032E+14,19.346,8,2700,14.832,172.631,47.953,13.553,152.273,42.298,58,0,0.502,9.732,2.703,0.084,1.332,0.37,35,0,0.667,,1.474
00:29:30:599,1.23032E+14,19.455,20,2100,14.368,174.201,48.389,13.076,153.702,42.695,49,0,0.724,9.812,2.725,0.077,1.341,0.372,35,0,0.767,,1.429
00:29:30:708,1.23033E+14,19.564,20,2100,12.151,175.531,48.759,10.903,154.895,43.026,50,0,0.622,9.88,2.744,0.05,1.346,0.374,35,500,1.157,,1.193
00:29:30:818,1.23033E+14,19.674,18,2300,13.402,176.996,49.166,12.058,156.213,43.393,52,0,0.568,9.942,2.762,0.074,1.354,0.376,35,0,0.848,,1.318
00:29:30:927,1.23033E+14,19.783,8,3100,14.59,178.596,49.61,13.412,157.684,43.801,58,0,0.49,9.995,2.777,0.086,1.364,0.379,35,0,0.673,,1.471
00:29:31:036,1.23033E+14,19.892,10,2700,14.936,180.227,50.063,13.677,159.178,44.216,59,0,0.589,10.06,2.794,0.079,1.372,0.381,35,0,0.802,,1.494
00:29:31:146,1.23034E+14,20.002,18,2300,14.111,181.769,50.491,12.753,160.571,44.603,51,0,0.524,10.117,2.81,0.083,1.381,0.384,35,0,0.709,,1.393
00:29:31:255,1.23034E+14,20.111,27,2200,13.366,183.228,50.897,12.069,161.889,44.969,50,0,0.679,10.191,2.831,0.054,1.387,0.385,35,0,0.692,,1.318
00:29:31:364,1.23034E+14,20.22,9,2300,14.002,184.762,51.323,12.812,163.292,45.359,59,0,0.542,10.251,2.847,0.081,1.396,0.388,35,0,0.473,,1.403
00:29:31:474,1.23034E+14,20.33,13,2200,14.935,186.397,51.777,13.534,164.774,45.771,57,0,0.702,10.328,2.869,0.091,1.406,0.391,35,0,0.689,,1.482
00:29:31:583,1.23035E+14,20.439,9,2700,14.378,187.969,52.214,13.125,166.209,46.169,58,0,0.563,10.389,2.886,0.084,1.415,0.393,35,0,0.803,,1.435
00:29:31:692,1.23035E+14,20.548,16,2300,14.661,189.568,52.658,13.338,167.664,46.573,53,0,0.629,10.458,2.905,0.111,1.427,0.397,35,500,1.178,,1.455
00:29:31:802,1.23035E+14,20.658,21,2200,12.797,190.967,53.046,11.466,168.917,46.921,46,0,0.511,10.514,2.92,0.055,1.433,0.398,35,0,0.804,,1.253
00:29:31:911,1.23035E+14,20.767,15,2700,12.646,192.351,53.431,11.429,170.168,47.269,54,0,0.57,10.576,2.938,0.075,1.442,0.4,35,0,0.667,,1.251
00:29:32:020,1.23036E+14,20.877,9,2500,14.684,193.958,53.877,13.316,171.625,47.674,61,0,0.521,10.633,2.954,0.103,1.453,0.404,35,0,0.554,,1.457
00:29:32:130,1.23036E+14,20.986,16,2300,14.323,195.524,54.312,12.974,173.043,48.068,47,0,0.684,10.708,2.974,0.089,1.463,0.406,35,0,0.835,,1.418
00:29:32:239,1.23036E+14,21.095,16,2100,13.79,197.03,54.73,12.5,174.409,48.447,50,0,0.701,10.784,2.996,0.069,1.47,0.408,35,0,0.675,,1.366
00:29:32:348,1.23036E+14,21.204,19,2200,13.438,198.5,55.139,12.17,175.74,48.817,50,0,0.77,10.869,3.019,0.058,1.477,0.41,35,0,0.525,,1.331
00:29:32:458,1.23036E+14,21.314,10,2200,13.566,199.986,55.552,12.226,177.079,49.189,59,0,0.552,10.929,3.036,0.077,1.485,0.412,35,0,0.697,,1.339
00:29:32:567,1.23037E+14,21.423,13,3100,14.875,201.611,56.003,13.611,178.566,49.602,56,0,0.71,11.007,3.057,0.063,1.492,0.414,35,0,0.706,,1.487
00:29:32:677,1.23037E+14,21.533,13,2600,14.956,203.246,56.457,13.662,180.06,50.017,57,0,0.523,11.064,3.073,0.107,1.503,0.418,35,0,1.029,,1.494
00:29:32:786,1.23037E+14,21.642,14,2600,15.48,204.939,56.928,14.064,181.598,50.444,59,0,0.81,11.153,3.098,0.095,1.514,0.42,35,0,1.082,,1.538
00:29:32:895,1.23037E+14,21.751,9,2300,14.495,206.524,57.368,13.245,183.046,50.846,58,0,0.531,11.211,3.114,0.098,1.525,0.423,35,0,0.685,,1.448
00:29:33:005,1.23038E+14,21.861,11,2200,15.627,208.233,57.843,14.245,184.604,51.279,61,0,0.6,11.276,3.132,0.086,1.534,0.426,35,0,0.865,,1.558
00:29:33:114,1.23038E+14,21.97,12,2300,14.662,209.835,58.288,13.412,186.07,51.686,53,0,0.591,11.341,3.15,0.09,1.544,0.429,35,0,0.812,,1.466
00:29:33:223,1.23038E+14,22.08,22,2600,13.798,211.348,58.708,12.398,187.429,52.064,50,0,0.843,11.433,3.176,0.062,1.551,0.431,35,0,1.046,,1.359
00:29:33:333,1.23038E+14,22.189,14,2500,15.306,213.024,59.173,14.047,188.967,52.491,59,0,0.68,11.508,3.197,0.07,1.558,0.433,35,0,1.048,,1.538
00:29:33:442,1.23039E+14,22.298,12,2600,15.258,214.688,59.635,13.977,190.491,52.914,59,0,0.618,11.575,3.215,0.078,1.567,0.435,35,800,0.779,,1.524
00:29:33:551,1.23039E+14,22.407,9,2400,15.145,216.342,60.095,13.915,192.011,53.336,60,0,0.533,11.633,3.231,0.092,1.577,0.438,35,0,0.614,,1.52
00:29:33:661,1.23039E+14,22.523,11,3100,15.295,218.114,60.587,14.023,193.636,53.788,55,0,0.572,11.7,3.25,0.086,1.587,0.441,35,0,0.823,,1.625
00:29:33:770,1.23039E+14,22.627,9,3100,15.292,219.695,61.026,13.889,195.071,54.186,60,0,0.511,11.752,3.265,0.092,1.596,0.443,35,0,0.913,,1.435
00:29:33:879,1.2304E+14,22.735,11,2400,15.425,221.374,61.493,14.245,196.622,54.617,60,0,0.593,11.817,3.282,0.1,1.607,0.446,35,0,0.788,,1.551
00:29:33:989,1.2304E+14,22.845,9,3600,15.509,223.073,61.965,14.174,198.174,55.048,60,0,0.512,11.873,3.298,0.076,1.615,0.449,35,0,0.685,,1.552
00:29:34:098,1.2304E+14,22.954,15,4000,16.472,224.872,62.465,15.175,199.833,55.509,58,0,0.785,11.959,3.322,0.088,1.625,0.451,35,0,0.646,,1.659
00:29:34:207,1.2304E+14,23.063,9,2500,15.511,226.567,62.935,14.263,201.391,55.942,60,0,0.529,12.017,3.338,0.077,1.633,0.454,35,0,0.497,,1.558
00:29:34:317,1.23041E+14,23.173,11,3600,16.088,228.33,63.425,14.755,203.008,56.391,60,0,0.593,12.082,3.356,0.084,1.643,0.456,35,0,0.827,,1.617
00:29:34:426,1.23041E+14,23.283,9,2600,14.869,229.959,63.877,13.664,204.504,56.807,57,0,0.473,12.133,3.37,0.076,1.651,0.459,35,0,0.409,,1.496
00:29:34:535,1.23041E+14,23.392,11,3100,14.549,231.544,64.318,13.314,205.955,57.21,58,0,0.593,12.198,3.388,0.064,1.658,0.461,35,0,0.679,,1.451
00:29:34:660,1.23041E+14,23.528,13,3600,14.744,233.555,64.876,13.427,207.786,57.718,53,0,0.512,12.268,3.408,0.082,1.669,0.464,35,0,0.727,,1.831
00:29:34:754,1.23042E+14,23.61,15,2200,14.902,234.78,65.217,13.585,208.903,58.029,48,0,0.645,12.321,3.422,0.096,1.677,0.466,35,0,1.689,,1.117
00:29:34:863,1.23042E+14,23.719,14,2100,14.545,236.37,65.658,13.266,210.354,58.432,50,0,0.657,12.393,3.442,0.071,1.685,0.468,35,0,0.613,,1.451
00:29:34:973,1.23042E+14,23.829,19,2200,14.42,237.947,66.096,13.001,211.775,58.826,52,0,0.751,12.475,3.465,0.055,1.691,0.47,35,0,0.572,,1.421
00:29:35:082,1.23042E+14,23.938,12,2400,14.413,239.525,66.535,13.2,213.22,59.228,58,0,0.603,12.541,3.484,0.088,1.7,0.472,35,0,0.746,,1.445
00:29:35:191,1.23043E+14,24.048,10,2100,15.403,241.208,67.002,14.018,214.752,59.653,60,0,0.571,12.603,3.501,0.081,1.709,0.475,35,500,0.619,,1.532
00:29:35:301,1.23043E+14,24.157,9,2700,14.779,242.824,67.451,13.55,216.234,60.065,59,0,0.549,12.664,3.518,0.083,1.718,0.477,35,0,0.637,,1.482
00:29:35:410,1.23043E+14,24.267,15,3100,15.49,244.523,67.923,14.099,217.78,60.494,56,0,0.768,12.748,3.541,0.085,1.728,0.48,35,0,0.783,,1.546
00:29:35:520,1.23043E+14,24.376,9,3100,15.151,246.176,68.382,13.848,219.291,60.914,53,0,0.506,12.803,3.556,0.129,1.742,0.484,35,0,0.593,,1.511
00:29:35:629,1.23043E+14,24.485,11,2200,15.789,247.902,68.862,14.518,220.878,61.355,59,0,0.625,12.871,3.575,0.094,1.752,0.487,35,0,0.799,,1.587
00:29:35:738,1.23044E+14,24.594,12,2300,14.651,249.503,69.306,13.396,222.342,61.762,55,0,0.565,12.933,3.592,0.087,1.762,0.489,35,0,1.414,,1.464
00:29:35:848,1.23044E+14,24.704,18,2100,15.292,251.179,69.772,13.907,223.866,62.185,54,0,0.773,13.018,3.616,0.074,1.77,0.492,35,0,0.879,,1.524
00:29:35:957,1.23044E+14,24.813,14,2100,16.012,252.926,70.257,14.742,225.474,62.632,55,0,0.647,13.088,3.636,0.068,1.777,0.494,35,0,0.591,,1.608
00:29:36:066,1.23044E+14,24.922,15,3100,14.588,254.522,70.701,13.341,226.934,63.037,58,0,0.678,13.163,3.656,0.066,1.784,0.496,35,0,0.826,,1.46
00:29:36:176,1.23045E+14,25.032,8,2700,15.271,256.197,71.166,13.929,228.462,63.462,58,0,0.494,13.217,3.671,0.088,1.794,0.498,35,0,0.501,,1.528
00:29:36:285,1.23045E+14,25.141,12,2300,15.203,257.855,71.626,13.961,229.985,63.885,60,0,0.598,13.282,3.689,0.071,1.802,0.5,35,0,0.556,,1.523
00:29:36:394,1.23045E+14,25.25,9,2400,14.924,259.487,72.08,13.668,231.479,64.3,59,0,0.563,13.344,3.707,0.095,1.812,0.503,35,0,0.448,,1.494
00:29:36:504,1.23045E+14,25.36,11,2500,15.518,261.185,72.551,14.161,233.029,64.73,60,0,0.588,13.408,3.724,0.081,1.821,0.506,35,0,0.904,,1.55
00:29:36:613,1.23046E+14,25.469,10,2500,14.805,262.805,73.002,13.558,234.513,65.142,60,0,0.581,13.471,3.742,0.099,1.832,0.509,35,0,0.633,,1.484
00:29:36:722,1.23046E+14,25.579,12,2300,15.464,264.494,73.471,14.033,236.045,65.568,61,0,0.613,13.538,3.761,0.104,1.843,0.512,35,0,1.797,,1.532
00:29:36:832,1.23046E+14,25.688,16,2100,14.892,266.121,73.923,13.607,237.532,65.981,53,0,0.675,13.612,3.781,0.074,1.851,0.514,35,0,0.653,,1.487
00:29:36:941,1.23046E+14,25.797,22,2300,15.155,267.781,74.384,13.788,239.042,66.401,53,0,1.028,13.725,3.812,0.074,1.859,0.517,35,500,0.757,,1.51
00:29:37:050,1.23047E+14,25.907,10,2200,14.723,269.391,74.831,13.382,240.505,66.807,61,0,0.55,13.785,3.829,0.077,1.868,0.519,35,0,0.598,,1.463
00:29:37:160,1.23047E+14,26.016,12,2500,15.11,271.042,75.289,13.779,242.011,67.225,57,0,0.633,13.854,3.848,0.105,1.879,0.522,35,0,0.76,,1.506
00:29:37:269,1.23047E+14,26.125,10,2500,15.656,272.753,75.765,14.407,243.585,67.663,61,0,0.539,13.913,3.865,0.094,1.89,0.525,35,0,0.671,,1.574
00:29:37:379,1.23047E+14,26.235,11,2200,15.066,274.401,76.223,13.671,245.081,68.078,51,0,0.612,13.98,3.883,0.085,1.899,0.527,35,0,0.637,,1.496
00:29:37:488,1.23048E+14,26.344,10,2300,14.362,275.972,76.659,13.147,246.519,68.477,60,0,0.552,14.04,3.9,0.078,1.907,0.53,35,0,0.69,,1.438
00:29:37:597,1.23048E+14,26.453,12,2600,15.947,277.716,77.143,14.674,248.123,68.923,59,0,0.717,14.119,3.922,0.087,1.917,0.532,35,0,0.682,,1.604
00:29:37:707,1.23048E+14,26.563,11,3100,15.176,279.374,77.604,13.776,249.629,69.341,59,0,0.56,14.18,3.939,0.085,1.926,0.535,35,0,1.011,,1.506
00:29:37:816,1.23048E+14,26.672,10,2500,15.34,281.051,78.07,14.072,251.167,69.769,59,0,0.584,14.244,3.957,0.098,1.937,0.538,35,0,1.218,,1.538
00:29:37:925,1.23049E+14,26.781,11,2100,14.979,282.689,78.525,13.727,252.668,70.185,52,0,0.578,14.307,3.974,0.09,1.947,0.541,35,0,0.601,,1.501
00:29:38:035,1.23049E+14,26.891,8,2400,14.692,284.297,78.971,13.334,254.128,70.591,59,0,0.586,14.371,3.992,0.088,1.956,0.543,35,0,0.79,,1.46
00:29:38:144,1.23049E+14,27,11,2200,14.528,285.886,79.413,13.277,255.58,70.994,52,0,0.562,14.433,4.009,0.092,1.966,0.546,35,0,0.572,,1.452
00:29:38:253,1.23049E+14,27.109,9,2200,14.536,287.474,79.854,13.309,257.034,71.398,60,0,0.556,14.493,4.026,0.083,1.976,0.549,35,0,0.864,,1.454
00:29:38:363,1.2305E+14,27.219,15,2400,15.48,289.168,80.324,14.077,258.574,71.826,51,0,0.684,14.568,4.047,0.078,1.984,0.551,35,0,0.533,,1.54
00:29:38:472,1.2305E+14,27.328,20,2100,15.142,290.822,80.784,13.843,260.087,72.246,53,0,0.84,14.66,4.072,0.068,1.991,0.553,35,0,0.773,,1.513
00:29:38:581,1.2305E+14,27.438,17,2400,15.645,292.535,81.26,14.247,261.647,72.68,51,0,0.752,14.742,4.095,0.066,1.999,0.555,35,0,0.609,,1.56
00:29:38:691,1.2305E+14,27.547,10,2300,15.277,294.204,81.723,13.984,263.174,73.104,58,0,0.662,14.815,4.115,0.082,2.008,0.558,35,500,1.257,,1.527
00:29:38:800,1.2305E+14,27.656,11,2500,15.042,295.848,82.18,13.845,264.687,73.524,58,0,0.601,14.88,4.133,0.071,2.015,0.56,35,0,0.524,,1.513
00:29:38:909,1.23051E+14,27.766,9,2500,15.292,297.53,82.647,13.933,266.22,73.95,57,0,0.541,14.94,4.15,0.103,2.027,0.563,35,0,0.835,,1.533
00:29:39:019,1.23051E+14,27.875,10,3600,15.768,299.248,83.124,14.533,267.803,74.39,61,0,0.551,15,4.167,0.077,2.035,0.565,35,0,0.631,,1.583
00:29:39:128,1.23051E+14,27.984,10,2300,15.62,300.952,83.598,14.333,269.367,74.824,57,0,0.576,15.063,4.184,0.102,2.046,0.568,35,0,0.762,,1.564
00:29:39:237,1.23051E+14,28.094,11,2400,15.604,302.659,84.072,14.408,270.943,75.262,55,0,0.569,15.125,4.201,0.074,2.054,0.571,35,0,0.68,,1.576
00:29:39:347,1.23052E+14,28.203,12,2700,16.627,304.477,84.577,15.188,272.603,75.723,57,0,0.645,15.195,4.221,0.096,2.065,0.574,35,0,1.073,,1.66
00:29:39:456,1.23052E+14,28.312,17,2300,14.966,306.117,85.032,13.744,274.109,76.142,52,0,0.718,15.274,4.243,0.066,2.072,0.576,35,0,0.647,,1.506
00:29:39:565,1.23052E+14,28.422,19,3000,15.91,307.859,85.516,14.498,275.697,76.582,55,0,0.776,15.359,4.266,0.065,2.079,0.578,35,0,1.135,,1.588
00:29:39:675,1.23052E+14,28.534,19,3100,14.487,309.483,85.967,13.241,277.181,76.995,51,0,0.609,15.428,4.285,0.082,2.088,0.58,35,0,0.763,,1.484
00:29:39:784,1.23053E+14,28.64,9,2300,15.084,311.085,86.412,13.78,278.645,77.401,60,0,0.552,15.486,4.302,0.119,2.101,0.584,35,0,1.298,,1.464
00:29:39:894,1.23053E+14,28.75,13,2600,15.619,312.794,86.887,14.22,280.201,77.834,50,0,0.64,15.556,4.321,0.083,2.11,0.586,35,0,0.536,,1.556
00:29:40:003,1.23053E+14,28.859,11,3600,15.477,314.487,87.358,14.221,281.757,78.266,60,0,0.707,15.634,4.343,0.082,2.119,0.589,35,0,0.813,,1.556
00:29:40:112,1.23053E+14,28.968,10,2700,15.098,316.137,87.816,13.849,283.27,78.686,50,0,0.573,15.696,4.36,0.077,2.127,0.591,35,0,0.365,,1.513
00:29:40:222,1.23054E+14,29.078,9,2800,15.311,317.81,88.281,13.933,284.792,79.109,61,0,0.53,15.754,4.376,0.09,2.137,0.594,35,0,0.807,,1.522
00:29:40:331,1.23054E+14,29.187,11,2400,15.702,319.534,88.759,14.514,286.385,79.552,51,0,0.558,15.815,4.393,0.096,2.148,0.597,35,0,0.608,,1.593
00:29:40:440,1.23054E+14,29.296,9,2300,15.83,321.257,89.238,14.551,287.97,79.992,61,0,0.561,15.876,4.41,0.068,2.155,0.599,35,0,0.554,,1.585
00:29:40:550,1.23054E+14,29.406,11,2500,15.09,322.908,89.697,13.765,289.476,80.41,56,0,0.532,15.935,4.426,0.073,2.163,0.601,35,0,0.639,,1.506
00:29:40:659,1.23055E+14,29.519,13,3700,15.511,324.67,90.186,14.361,291.107,80.863,58,0,0.527,15.994,4.443,0.101,2.175,0.604,35,0,0.894,,1.631
00:29:40:768,1.23055E+14,29.625,10,3000,15.293,326.28,90.633,13.827,292.563,81.267,61,0,0.573,16.055,4.46,0.1,2.185,0.607,35,0,1.038,,1.456
00:29:40:878,1.23055E+14,29.734,10,3100,15.342,327.958,91.099,14.105,294.105,81.696,60,0,0.539,16.114,4.476,0.087,2.195,0.61,35,0,0.67,,1.542
00:29:40:987,1.23055E+14,29.843,10,3000,15.498,329.651,91.57,14.28,295.665,82.129,59,0,0.513,16.17,4.492,0.075,2.203,0.612,35,0,0.495,,1.56
00:29:41:096,1.23056E+14,29.952,17,2400,14.769,331.264,92.018,13.452,297.135,82.537,49,0,0.719,16.248,4.513,0.079,2.211,0.614,35,0,0.966,,1.47
00:29:41:206,1.23056E+14,30.062,18,2300,15.391,332.948,92.486,14.029,298.67,82.964,49,0,0.7,16.325,4.535,0.061,2.218,0.616,35,0,0.579,,1.535
00:29:41:315,1.23056E+14,30.171,15,2100,14.208,334.502,92.917,12.936,300.084,83.357,55,0,0.732,16.405,4.557,0.078,2.227,0.619,35,0,0.785,,1.414
00:29:41:424,1.23056E+14,30.281,14,2100,14.981,336.141,93.373,13.572,301.57,83.769,53,0,0.702,16.482,4.578,0.08,2.235,0.621,35,500,0.68,,1.486
00:29:41:534,1.23057E+14,30.39,11,2600,15.248,337.811,93.836,13.967,303.099,84.194,58,0,0.697,16.558,4.599,0.102,2.247,0.624,35,0,0.834,,1.529
00:29:41:659,1.23057E+14,30.525,14,4000,15.867,339.956,94.432,14.613,305.075,84.743,55,0,0.633,16.644,4.623,0.092,2.259,0.628,35,0,0.981,,1.976
00:29:41:752,1.23057E+14,30.609,9,2500,15.568,341.252,94.792,14.29,306.264,85.073,59,0,0.529,16.688,4.635,0.113,2.268,0.63,35,0,1.586,,1.189
00:29:41:862,1.23057E+14,30.718,11,2300,14.593,342.848,95.236,13.176,307.705,85.474,52,0,0.617,16.755,4.654,0.094,2.279,0.633,35,0,0.609,,1.441
00:29:41:971,1.23057E+14,30.827,9,2300,15.227,344.513,95.698,14.009,309.237,85.899,58,0,0.557,16.816,4.671,0.09,2.289,0.636,35,0,0.87,,1.532
00:29:42:080,1.23058E+14,30.937,18,2200,14.563,346.105,96.14,13.085,310.667,86.296,50,0,0.747,16.898,4.694,0.086,2.298,0.638,35,0,0.546,,1.43
00:29:42:190,1.23058E+14,31.046,17,2100,14.811,347.725,96.59,13.515,312.145,86.707,54,0,0.697,16.974,4.715,0.061,2.305,0.64,35,0,0.646,,1.478
00:29:42:299,1.23058E+14,31.155,23,2300,14.547,349.315,97.032,13.254,313.595,87.11,52,0,0.787,17.06,4.739,0.062,2.311,0.642,35,0,0.66,,1.45
00:29:42:409,1.23058E+14,31.265,12,2200,15.112,350.969,97.491,13.71,315.095,87.526,56,0,0.623,17.128,4.758,0.085,2.321,0.645,35,0,0.75,,1.5
00:29:42:518,1.23059E+14,31.374,10,2600,14.311,352.535,97.927,13.107,316.529,87.925,57,0,0.553,17.189,4.775,0.076,2.329,0.647,35,0,0.686,,1.434
00:29:42:627,1.23059E+14,31.483,11,2200,15.493,354.229,98.397,14.17,318.078,88.355,56,0,0.675,17.263,4.795,0.091,2.339,0.65,35,0,0.72,,1.549
00:29:42:737,1.23059E+14,31.593,12,2200,14.933,355.861,98.85,13.564,319.561,88.767,58,0,0.582,17.326,4.813,0.093,2.349,0.653,35,0,1.855,,1.483
00:29:42:846,1.23059E+14,31.702,10,2200,14.964,357.496,99.304,13.685,321.056,89.182,59,0,0.612,17.393,4.831,0.096,2.36,0.655,35,0,0.914,,1.495
00:29:42:955,1.2306E+14,31.812,12,2200,15.036,359.143,99.762,13.836,322.571,89.603,57,0,0.621,17.461,4.85,0.071,2.367,0.658,35,0,0.525,,1.515
00:29:43:065,1.2306E+14,31.921,12,3100,15.817,360.872,100.242,14.401,324.146,90.04,60,0,0.705,17.538,4.872,0.083,2.377,0.66,35,0,0.654,,1.575
00:29:43:174,1.2306E+14,32.031,12,2100,14.69,362.487,100.691,13.374,325.616,90.449,53,0,0.566,17.6,4.889,0.085,2.386,0.663,35,550,0.631,,1.47
00:29:43:283,1.2306E+14,32.139,9,2700,15.37,364.157,101.155,14.204,327.159,90.878,58,0,0.58,17.663,4.906,0.083,2.395,0.665,35,0,0.631,,1.543
00:29:43:393,1.23061E+14,32.249,11,2200,15.419,365.844,101.623,14.061,328.697,91.305,55,0,0.543,17.723,4.923,0.073,2.403,0.667,35,0,0.467,,1.538
00:29:43:502,1.23061E+14,32.358,8,2300,14.516,367.432,102.064,13.317,330.154,91.71,60,0,0.521,17.78,4.939,0.075,2.411,0.67,35,0,0.676,,1.457
00:29:43:611,1.23061E+14,32.467,10,2700,14.862,369.056,102.515,13.608,331.641,92.123,54,0,0.582,17.843,4.956,0.084,2.42,0.672,35,0,0.623,,1.487
00:29:43:721,1.23061E+14,32.577,12,2600,15.677,370.769,102.991,14.283,333.202,92.556,54,0,0.591,17.908,4.974,0.087,2.43,0.675,35,0,1.115,,1.561
00:29:43:830,1.23062E+14,32.686,17,2100,15.2,372.434,103.454,13.942,334.73,92.98,50,0,0.705,17.985,4.996,0.076,2.438,0.677,35,0,0.66,,1.528
00:29:43:939,1.23062E+14,32.795,16,2100,14.361,374.002,103.889,13.096,336.159,93.378,54,0,0.699,18.061,5.017,0.067,2.445,0.679,35,0,0.842,,1.429
00:29:44:049,1.23062E+14,32.905,13,2700,14.873,375.633,104.342,13.534,337.643,93.79,56,0,0.622,18.13,5.036,0.067,2.453,0.681,35,0,0.615,,1.484
