System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:54:15:032,3.67665E+13,174.018,0,4100,2.369,1343.796,373.277,1.753,948.793,263.554,38,0,0.326,71.621,19.895,0.007,241.493,67.081,65,0,0
21:54:15:145,3.67668E+13,174.131,1,4000,4.533,1344.311,373.42,3.71,949.214,263.671,39,0,0.401,71.667,19.907,0.048,241.499,67.083,65,0,0.079
21:54:15:252,3.6767E+13,174.238,0,3900,1.966,1344.521,373.478,1.428,949.367,263.713,39,0,0.331,71.702,19.917,0.008,241.499,67.083,65,0,0
21:54:15:358,3.67673E+13,174.344,1,4000,5.918,1345.149,373.653,5.032,949.901,263.861,39,0,0.415,71.746,19.929,0.102,241.51,67.086,65,0,0.415
21:54:15:468,3.67675E+13,174.454,0,4100,2.316,1345.403,373.723,1.805,950.099,263.916,38,0,0.335,71.783,19.94,0.009,241.511,67.086,65,0,0
21:54:15:578,3.67678E+13,174.564,0,4000,4.275,1345.873,373.854,3.385,950.471,264.02,39,0,0.402,71.827,19.952,0.058,241.518,67.088,65,0,0.12
21:54:15:687,3.6768E+13,174.673,1,4100,3.798,1346.288,373.969,3.315,950.833,264.12,40,0,0.358,71.866,19.963,0.006,241.518,67.088,65,0,0.038
21:54:15:800,3.67682E+13,174.786,0,4000,2.661,1346.587,374.052,1.868,951.043,264.179,39,0,0.366,71.907,19.974,0.046,241.523,67.09,65,0,0.455
21:54:15:909,3.67685E+13,174.895,4,4000,10.729,1347.759,374.378,9.787,952.113,264.476,42,0,0.588,71.971,19.992,0.032,241.527,67.091,65,0,0.048
21:54:16:015,3.67687E+13,175.001,1,3900,7.896,1348.598,374.61,6.736,952.828,264.674,40,0,0.474,72.022,20.006,0.032,241.53,67.092,65,0,0.282
21:54:16:125,3.6769E+13,175.111,3,4000,10.494,1349.748,374.93,9.345,953.852,264.959,40,0,0.508,72.077,20.021,0.045,241.535,67.093,65,0,0.065
21:54:16:239,3.67692E+13,175.225,1,4000,8.008,1350.666,375.185,6.886,954.641,265.178,40,0,0.449,72.129,20.036,0.016,241.537,67.094,65,0,0.316
21:54:16:347,3.67695E+13,175.333,2,4000,6.509,1351.367,375.38,5.64,955.249,265.347,39,0,0.431,72.175,20.049,0.069,241.545,67.096,65,0,0.332
21:54:16:455,3.67697E+13,175.441,0,4100,1.802,1351.562,375.434,1.219,955.381,265.383,38,0,0.325,72.21,20.058,0.007,241.545,67.096,65,0,0
21:54:16:563,3.67699E+13,175.549,1,4000,4.814,1352.08,375.578,4.059,955.818,265.505,39,0,0.397,72.253,20.07,0.047,241.55,67.097,65,0,0.114
21:54:16:673,3.67702E+13,175.659,0,3900,1.795,1352.277,375.633,1.352,955.966,265.546,38,0,0.332,72.289,20.08,0.01,241.551,67.098,65,0,0
21:54:16:781,3.67704E+13,175.767,1,4000,4.594,1352.774,375.77,3.711,956.367,265.658,38,0,0.402,72.333,20.092,0.05,241.557,67.099,65,0,0.109
21:54:16:889,3.67707E+13,175.875,1,4100,3.229,1353.124,375.868,2.609,956.65,265.736,40,0,0.35,72.371,20.103,0.008,241.558,67.099,65,0,0
21:54:17:001,3.67709E+13,175.987,0,4000,3.819,1353.55,375.986,3.076,956.993,265.832,39,0,0.387,72.414,20.115,0.048,241.563,67.101,65,0,0.106
21:54:17:110,3.67711E+13,176.096,1,4100,3.791,1353.965,376.102,3.225,957.347,265.93,42,0,0.345,72.452,20.126,0.007,241.564,67.101,65,0,0
21:54:17:220,3.67714E+13,176.206,0,4000,2.287,1354.216,376.171,1.638,957.526,265.979,38,0,0.351,72.49,20.136,0.043,241.569,67.102,65,0,0.1
21:54:17:333,3.67716E+13,176.318,7,4000,9.034,1355.232,376.453,8.163,958.445,266.235,42,0,0.516,72.548,20.152,0.04,241.573,67.104,65,0,0.151
21:54:17:443,3.67719E+13,176.429,0,4100,2.149,1355.469,376.519,1.467,958.607,266.28,38,0,0.355,72.588,20.163,0.039,241.577,67.105,65,0,0.876
21:54:17:548,3.67721E+13,176.534,1,4000,4.479,1355.941,376.65,3.847,959.011,266.392,38,0,0.386,72.628,20.174,0.04,241.582,67.106,65,0,0.075
21:54:17:656,3.67723E+13,176.642,0,4100,1.856,1356.141,376.706,1.245,959.146,266.429,38,0,0.345,72.665,20.185,0.018,241.584,67.107,65,0,0.333
21:54:17:768,3.67726E+13,176.754,1,4000,4.676,1356.666,376.852,3.996,959.594,266.554,39,0,0.386,72.709,20.197,0.039,241.588,67.108,65,0,0.082
21:54:17:878,3.67728E+13,176.864,0,4100,1.928,1356.877,376.91,1.317,959.738,266.594,38,0,0.334,72.745,20.207,0.008,241.589,67.108,65,0,0
21:54:17:987,3.67731E+13,176.973,1,4000,5.681,1357.498,377.083,4.829,960.267,266.741,38,0,0.421,72.791,20.22,0.047,241.594,67.109,65,0,0.094
21:54:18:097,3.67733E+13,177.083,0,4100,1.804,1357.696,377.138,1.285,960.408,266.78,37,0,0.321,72.826,20.23,0.008,241.595,67.11,65,0,0
21:54:18:203,3.67736E+13,177.189,1,4000,4.616,1358.189,377.275,3.863,960.82,266.894,38,0,0.409,72.87,20.242,0.043,241.599,67.111,65,0,0.092
21:54:18:317,3.67738E+13,177.303,2,4000,3.832,1358.624,377.395,3.137,961.176,266.993,38,0,0.373,72.912,20.253,0.033,241.603,67.112,65,0,0.339
21:54:18:424,3.6774E+13,177.41,0,4000,4.08,1359.06,377.517,3.341,961.533,267.092,38,0,0.392,72.954,20.265,0.055,241.609,67.114,65,0,0.36
21:54:18:531,3.67743E+13,177.517,1,4100,3.089,1359.391,377.609,2.573,961.809,267.169,39,0,0.349,72.992,20.275,0.008,241.61,67.114,65,0,0
21:54:18:640,3.67745E+13,177.625,0,4000,3.314,1359.75,377.708,2.569,962.087,267.246,38,0,0.381,73.033,20.287,0.04,241.614,67.115,65,0,0.138
21:54:18:749,3.67748E+13,177.735,3,4000,7.431,1360.567,377.935,6.664,962.82,267.45,45,0,0.506,73.089,20.302,0.014,241.616,67.116,65,0,0.012
21:54:18:858,3.6775E+13,177.844,0,4000,3.206,1360.916,378.032,2.484,963.091,267.525,38,0,0.387,73.131,20.314,0.038,241.62,67.117,65,0,0.44
21:54:18:970,3.67752E+13,177.956,2,4000,5.359,1361.516,378.199,4.673,963.614,267.67,39,0,0.408,73.176,20.327,0.027,241.623,67.118,65,0,0.056
21:54:19:083,3.67755E+13,178.069,2,4000,4.826,1362.059,378.35,4.1,964.074,267.798,38,0,0.406,73.222,20.339,0.011,241.624,67.118,65,0,18.107
21:54:19:188,3.67757E+13,178.174,1,4000,4.285,1362.51,378.475,3.634,964.457,267.905,39,0,0.394,73.264,20.351,0.032,241.628,67.119,65,0,0.07
21:54:19:299,3.6776E+13,178.285,2,4100,3.076,1362.851,378.57,2.417,964.725,267.979,38,0,0.343,73.302,20.362,0.025,241.631,67.12,65,0,0.214
21:54:19:409,3.67762E+13,178.395,1,4100,4.915,1363.393,378.72,4.074,965.175,268.104,39,0,0.416,73.348,20.374,0.049,241.636,67.121,65,0,0.336
21:54:19:516,3.67765E+13,178.502,0,4000,1.94,1363.601,378.778,1.374,965.322,268.145,39,0,0.324,73.382,20.384,0.008,241.637,67.121,65,0,0
21:54:19:627,3.67767E+13,178.613,1,4000,4.373,1364.085,378.912,3.623,965.723,268.256,38,0,0.41,73.428,20.397,0.043,241.642,67.123,65,0,0.109
21:54:19:737,3.67769E+13,178.723,0,4000,2.986,1364.413,379.004,2.416,965.988,268.33,39,0,0.345,73.466,20.407,0.007,241.642,67.123,65,0,0
21:54:19:844,3.67772E+13,178.83,2,4000,7.451,1365.211,379.225,6.44,966.678,268.522,39,0,0.465,73.515,20.421,0.061,241.649,67.125,65,0,0.182
21:54:19:954,3.67774E+13,178.94,1,4000,5.255,1365.788,379.386,4.616,967.185,268.662,42,0,0.394,73.559,20.433,0.013,241.65,67.125,65,0,0
21:54:20:065,3.67777E+13,179.051,1,4000,4.052,1366.239,379.511,3.161,967.536,268.76,38,0,0.407,73.604,20.446,0.058,241.657,67.127,65,0,0.66
21:54:20:174,3.67779E+13,179.16,3,4000,7.36,1367.039,379.733,6.685,968.264,268.962,50,0,0.495,73.658,20.46,0.022,241.659,67.128,65,0,0.053
21:54:20:284,3.67781E+13,179.27,6,4000,4.337,1367.516,379.866,3.33,968.63,269.064,41,0,0.39,73.701,20.472,0.045,241.664,67.129,65,0,0.279
21:54:20:393,3.67784E+13,179.379,1,4100,4.716,1368.034,380.009,3.893,969.057,269.183,39,0,0.396,73.744,20.484,0.072,241.672,67.131,65,0,0.259
21:54:20:503,3.67786E+13,179.489,0,4000,1.795,1368.231,380.064,1.195,969.189,269.219,38,0,0.346,73.782,20.495,0.016,241.674,67.132,65,0,0.718
21:54:20:613,3.67789E+13,179.599,1,4100,4.529,1368.729,380.203,3.814,969.608,269.336,39,0,0.389,73.825,20.507,0.038,241.678,67.133,65,0,0.095
21:54:20:722,3.67791E+13,179.708,0,4000,2.324,1368.981,380.272,1.596,969.781,269.384,38,0,0.351,73.863,20.517,0.02,241.68,67.133,65,0,0.316
21:54:20:830,3.67794E+13,179.817,1,4100,5.054,1369.532,380.425,4.215,970.24,269.511,39,0,0.409,73.908,20.53,0.055,241.686,67.135,65,0,0.058
21:54:20:941,3.67796E+13,179.927,1,4000,7.811,1370.395,380.665,6.818,970.994,269.721,39,0,0.447,73.957,20.544,0.022,241.688,67.136,65,0,0.323
21:54:21:051,3.67798E+13,180.037,3,4000,10.539,1371.551,380.986,9.257,972.009,270.003,40,0,0.52,74.014,20.559,0.045,241.693,67.137,65,0,0.089
21:54:21:158,3.67801E+13,180.144,1,4000,8.029,1372.41,381.225,7.044,972.763,270.212,40,0,0.431,74.06,20.572,0.01,241.694,67.137,65,0,0
21:54:21:278,3.67803E+13,180.264,8,3900,9.385,1373.537,381.538,8.25,973.753,270.487,47,0,0.472,74.117,20.588,0.049,241.7,67.139,65,0,0.115
21:54:21:373,3.67806E+13,180.36,0,4000,2.625,1373.789,381.608,1.832,973.93,270.536,40,0,0.374,74.153,20.598,0.03,241.703,67.14,65,0,1.357
21:54:21:483,3.67808E+13,180.469,3,3900,7.107,1374.562,381.823,6.118,974.595,270.721,40,0,0.528,74.21,20.614,0.06,241.71,67.142,65,0,0.192
21:54:21:596,3.6781E+13,180.582,1,4100,2.289,1374.82,381.894,1.806,974.799,270.777,39,0,0.338,74.248,20.625,0.006,241.71,67.142,65,0,0
21:54:21:702,3.67813E+13,180.688,1,4000,5.104,1375.361,382.045,4.259,975.25,270.903,39,0,0.417,74.293,20.637,0.054,241.716,67.143,65,0,0.13
21:54:21:816,3.67815E+13,180.802,1,4000,3.383,1375.747,382.152,2.769,975.566,270.991,39,0,0.361,74.334,20.648,0.018,241.718,67.144,65,0,0.012
21:54:21:925,3.67818E+13,180.911,0,4000,3.979,1376.183,382.273,3.17,975.913,271.087,38,0,0.399,74.377,20.66,0.041,241.723,67.145,65,0,0.28
21:54:22:033,3.6782E+13,181.019,1,4000,4.452,1376.662,382.406,3.846,976.327,271.202,39,0,0.375,74.418,20.672,0.027,241.725,67.146,65,0,0.065
21:54:22:145,3.67823E+13,181.131,0,4100,1.836,1376.868,382.463,1.228,976.465,271.24,38,0,0.342,74.456,20.682,0.02,241.728,67.147,65,0,0.428
21:54:22:252,3.67825E+13,181.238,1,4000,4.717,1377.375,382.604,4.005,976.895,271.36,39,0,0.392,74.498,20.694,0.044,241.732,67.148,65,0,0.084
21:54:22:364,3.67827E+13,181.35,1,4100,3.404,1377.756,382.71,2.606,977.187,271.441,38,0,0.357,74.538,20.705,0.03,241.736,67.149,65,0,0.478
21:54:22:471,3.6783E+13,181.457,1,4000,4.904,1378.28,382.856,4.146,977.63,271.564,39,0,0.398,74.581,20.717,0.037,241.74,67.15,65,0,0.125
21:54:22:578,3.67832E+13,181.564,0,4100,1.645,1378.455,382.904,1.149,977.753,271.598,38,0,0.319,74.615,20.726,0.007,241.741,67.15,65,0,0
21:54:22:692,3.67835E+13,181.678,2,4000,6.874,1379.243,383.123,6.021,978.442,271.79,38,0,0.471,74.669,20.741,0.044,241.746,67.152,65,0,0.154
21:54:22:797,3.67837E+13,181.784,1,3900,3.039,1379.564,383.212,2.521,978.709,271.864,42,0,0.354,74.706,20.752,0.007,241.746,67.152,65,0,0
21:54:22:905,3.67839E+13,181.891,1,3900,4.983,1380.099,383.361,4.107,979.15,271.986,38,0,0.455,74.755,20.765,0.052,241.752,67.153,65,0,0.109
21:54:23:018,3.67842E+13,182.004,1,4000,4.313,1380.583,383.495,3.759,979.572,272.103,39,0,0.372,74.797,20.777,0.007,241.753,67.154,65,0,0
21:54:23:129,3.67844E+13,182.115,0,4000,2.522,1380.863,383.573,1.776,979.769,272.158,39,0,0.361,74.837,20.788,0.044,241.758,67.155,65,0,0.12
21:54:23:236,3.67847E+13,182.223,1,4000,4.027,1381.298,383.694,3.486,980.145,272.263,40,0,0.364,74.876,20.799,0.023,241.76,67.156,65,0,0.034
21:54:23:347,3.67849E+13,182.333,1,4000,4.164,1381.758,383.822,3.282,980.508,272.363,39,0,0.387,74.919,20.811,0.053,241.766,67.157,65,0,0.794
21:54:23:453,3.67851E+13,182.439,1,4000,4.463,1382.232,383.953,3.819,980.913,272.476,39,0,0.378,74.959,20.822,0.048,241.771,67.159,65,0,0.113
21:54:23:563,3.67854E+13,182.549,0,4100,2.027,1382.455,384.015,1.381,981.065,272.518,39,0,0.348,74.997,20.833,0.013,241.772,67.159,65,0,32.21
21:54:23:671,3.67856E+13,182.657,1,4000,4.607,1382.949,384.153,3.888,981.483,272.634,38,0,0.385,75.039,20.844,0.042,241.777,67.16,65,1050,0.097
21:54:23:785,3.67859E+13,182.771,0,4100,1.871,1383.163,384.212,1.26,981.626,272.674,38,0,0.339,75.077,20.855,0.005,241.778,67.16,65,0,0
21:54:23:893,3.67861E+13,182.879,2,4000,6.008,1383.814,384.393,5.219,982.192,272.831,38,0,0.456,75.127,20.869,0.046,241.783,67.162,65,0,0.086
21:54:24:004,3.67864E+13,182.99,1,4000,3.715,1384.227,384.507,3.021,982.528,272.924,40,0,0.346,75.165,20.879,0.004,241.783,67.162,65,0,0
21:54:24:113,3.67866E+13,183.099,4,3900,8.313,1385.132,384.759,7.379,983.331,273.147,39,0,0.576,75.228,20.897,0.049,241.788,67.163,65,0,0.095
21:54:24:218,3.67868E+13,183.204,0,4000,2.61,1385.406,384.835,2.247,983.567,273.213,43,0,0.34,75.264,20.907,0.008,241.789,67.164,65,0,0
21:54:24:330,3.67871E+13,183.316,1,4000,6.61,1386.144,385.04,5.557,984.187,273.385,38,0,0.466,75.316,20.921,0.073,241.797,67.166,65,0,0.23
21:54:24:442,3.67873E+13,183.428,1,4000,4.333,1386.631,385.175,3.741,984.608,273.502,43,0,0.37,75.357,20.933,0.017,241.799,67.166,65,0,0.012
21:54:24:551,3.67876E+13,183.537,0,4000,2.408,1386.894,385.248,1.702,984.794,273.554,39,0,0.357,75.396,20.943,0.045,241.804,67.168,65,0,1.004
21:54:24:658,3.67878E+13,183.644,1,4000,4.544,1387.377,385.382,3.908,985.209,273.669,39,0,0.377,75.436,20.955,0.033,241.808,67.169,65,0,0.065
21:54:24:768,3.6788E+13,183.754,0,4100,2.013,1387.598,385.444,1.333,985.356,273.71,39,0,0.35,75.475,20.965,0.024,241.81,67.17,65,0,0.357
21:54:24:875,3.67883E+13,183.861,1,4000,4.85,1388.117,385.588,4.143,985.799,273.833,39,0,0.381,75.516,20.977,0.034,241.814,67.171,65,0,0.071
21:54:24:984,3.67885E+13,183.97,0,4100,2.677,1388.41,385.669,2.024,986.02,273.894,39,0,0.352,75.554,20.987,0.007,241.815,67.171,65,0,0
21:54:25:095,3.67888E+13,184.081,1,4000,4.685,1388.932,385.814,3.994,986.465,274.018,39,0,0.396,75.598,20.999,0.04,241.819,67.172,65,0,0.101
21:54:25:207,3.6789E+13,184.193,0,4000,1.835,1389.137,385.871,1.222,986.602,274.056,38,0,0.333,75.635,21.01,0.006,241.82,67.172,65,0,0
21:54:25:316,3.67893E+13,184.301,2,4100,6.829,1389.877,386.077,5.977,987.249,274.236,39,0,0.413,75.68,21.022,0.063,241.827,67.174,65,0,0.216
21:54:25:423,3.67895E+13,184.409,0,4000,1.571,1390.045,386.124,1.103,987.367,274.269,38,0,0.318,75.714,21.032,0.009,241.828,67.174,65,0,0
21:54:25:531,3.67897E+13,184.517,4,4100,9.096,1391.028,386.397,8.098,988.242,274.512,39,0,0.553,75.774,21.048,0.055,241.833,67.176,65,0,0.212
21:54:25:644,3.679E+13,184.63,0,4100,2.66,1391.329,386.48,2.121,988.482,274.578,39,0,0.344,75.813,21.059,0.008,241.834,67.176,65,0,0
21:54:25:753,3.67902E+13,184.739,1,4000,4.282,1391.797,386.61,3.567,988.872,274.687,38,0,0.385,75.855,21.071,0.041,241.839,67.177,65,0,0.104
21:54:25:858,3.67905E+13,184.844,2,3900,6.304,1392.459,386.794,5.677,989.469,274.852,46,0,0.395,75.896,21.082,0.008,241.84,67.178,65,0,0
21:54:25:968,3.67907E+13,184.954,3,3900,12.276,1393.81,387.169,10.94,990.672,275.187,40,0,0.545,75.956,21.099,0.067,241.847,67.18,65,0,0.27
21:54:26:079,3.67909E+13,185.066,3,4000,10.707,1395.002,387.501,9.689,991.751,275.487,41,0,0.499,76.012,21.114,0.023,241.85,67.18,65,0,0.058
21:54:26:190,3.67912E+13,185.175,2,3900,9.743,1396.073,387.798,8.416,992.676,275.743,40,0,0.523,76.07,21.13,0.059,241.856,67.182,65,0,0.415
21:54:26:300,3.67914E+13,185.286,4,4000,8.631,1397.025,388.062,7.647,993.52,275.978,40,0,0.452,76.119,21.144,0.043,241.861,67.184,65,0,0.243
21:54:26:408,3.67917E+13,185.394,0,4000,2.254,1397.269,388.13,1.458,993.678,276.022,39,0,0.359,76.158,21.155,0.034,241.865,67.185,65,0,0.571
21:54:26:518,3.67919E+13,185.504,1,4100,4.781,1397.792,388.276,4.085,994.125,276.146,39,0,0.391,76.201,21.167,0.06,241.871,67.186,65,0,0.153
21:54:26:629,3.67922E+13,185.615,0,4000,1.711,1397.982,388.328,1.143,994.252,276.181,38,0,0.325,76.237,21.177,0.008,241.872,67.187,65,0,0
21:54:26:738,3.67924E+13,185.724,1,4000,5.305,1398.564,388.49,4.473,994.742,276.317,39,0,0.414,76.283,21.19,0.048,241.877,67.188,65,0,0.085
21:54:26:847,3.67926E+13,185.833,0,4100,1.85,1398.764,388.546,1.28,994.881,276.356,38,0,0.332,76.318,21.2,0.005,241.878,67.188,65,0,0
21:54:26:957,3.67929E+13,185.943,3,4000,8.729,1399.726,388.813,7.766,995.737,276.593,40,0,0.575,76.382,21.217,0.045,241.883,67.19,65,0,0.13
21:54:27:065,3.67931E+13,186.051,0,4100,2.491,1399.995,388.887,1.949,995.947,276.652,39,0,0.338,76.418,21.227,0.01,241.884,67.19,65,0,0
21:54:27:170,3.67934E+13,186.156,1,4000,4.83,1400.505,389.029,3.991,996.368,276.769,38,0,0.394,76.46,21.239,0.047,241.889,67.191,65,0,0.142
21:54:27:283,3.67936E+13,186.27,13,4100,5.096,1401.083,389.19,4.541,996.883,276.912,50,0,0.358,76.501,21.25,0.004,241.889,67.191,65,0,0
21:54:27:389,3.67938E+13,186.375,0,4000,2.631,1401.36,389.267,1.858,997.079,276.966,38,0,0.38,76.541,21.261,0.072,241.897,67.194,65,0,0.417
21:54:27:500,3.67941E+13,186.486,1,4100,4.223,1401.828,389.397,3.608,997.478,277.077,39,0,0.364,76.581,21.272,0.018,241.899,67.194,65,0,0.012
21:54:27:610,3.67943E+13,186.596,0,4000,2.585,1402.113,389.476,1.825,997.68,277.133,38,0,0.368,76.621,21.284,0.044,241.904,67.195,65,0,0.41
21:54:27:719,3.67946E+13,186.706,1,4000,4.635,1402.62,389.617,4.035,998.121,277.256,38,0,0.376,76.663,21.295,0.036,241.908,67.197,65,0,0.059
21:54:27:831,3.67948E+13,186.817,0,4000,2.265,1402.872,389.687,1.566,998.295,277.304,38,0,0.349,76.701,21.306,0.01,241.909,67.197,65,0,18.539
21:54:27:936,3.6795E+13,186.922,1,4000,4.772,1403.375,389.826,3.967,998.714,277.42,39,0,0.403,76.744,21.318,0.04,241.913,67.198,65,0,0.049
21:54:28:049,3.67953E+13,187.035,0,4000,2.648,1403.673,389.909,2.081,998.948,277.486,37,0,0.35,76.783,21.329,0.011,241.914,67.198,65,0,18.027
21:54:28:156,3.67955E+13,187.142,1,4000,5.367,1404.247,390.069,4.6,999.44,277.622,38,0,0.405,76.827,21.341,0.053,241.92,67.2,65,0,0.084
21:54:28:276,3.67958E+13,187.262,12,4100,3.699,1404.692,390.192,3.134,999.817,277.727,46,0,0.361,76.87,21.353,0.029,241.923,67.201,65,0,0.307
21:54:28:374,3.6796E+13,187.36,3,4000,8.122,1405.484,390.412,6.99,1000.499,277.916,39,0,0.568,76.925,21.368,0.073,241.93,67.203,65,0,0.841
21:54:28:485,3.67963E+13,187.471,0,4000,2.73,1405.789,390.497,2.203,1000.745,277.985,39,0,0.349,76.964,21.379,0.007,241.931,67.203,65,0,0
21:54:28:597,3.67965E+13,187.582,1,4000,4.277,1406.265,390.629,3.434,1001.127,278.091,39,0,0.4,77.009,21.391,0.056,241.938,67.205,65,0,0.111
21:54:28:703,3.67967E+13,187.689,1,4000,4.591,1406.754,390.765,4.013,1001.554,278.209,40,0,0.361,77.047,21.402,0.007,241.938,67.205,65,0,0
21:54:28:812,3.6797E+13,187.798,0,4000,3.541,1407.14,390.872,2.729,1001.851,278.292,38,0,0.394,77.09,21.414,0.039,241.943,67.206,65,0,0.517
21:54:28:921,3.67972E+13,187.907,1,4000,4.309,1407.609,391.002,3.657,1002.25,278.403,39,0,0.382,77.132,21.426,0.038,241.947,67.207,65,0,0.079
21:54:29:030,3.67975E+13,188.016,1,4000,3.965,1408.041,391.123,3.213,1002.6,278.5,38,0,0.351,77.17,21.436,0.006,241.947,67.208,65,0,0
21:54:29:139,3.67977E+13,188.125,2,4000,6.321,1408.733,391.315,5.582,1003.211,278.67,39,0,0.452,77.22,21.45,0.042,241.952,67.209,65,0,0.099
21:54:29:253,3.67979E+13,188.239,0,4100,1.755,1408.932,391.37,1.154,1003.342,278.706,39,0,0.331,77.257,21.46,0.008,241.953,67.209,65,0,0
21:54:29:358,3.67982E+13,188.344,2,4000,6.715,1409.636,391.565,5.813,1003.951,278.875,40,0,0.42,77.301,21.473,0.084,241.962,67.212,65,0,0.278
21:54:29:468,3.67984E+13,188.454,0,4100,2.281,1409.888,391.636,1.636,1004.132,278.926,38,0,0.336,77.338,21.483,0.009,241.963,67.212,65,0,0
21:54:29:582,3.67987E+13,188.568,1,4000,5.113,1410.47,391.797,4.317,1004.623,279.062,38,0,0.401,77.384,21.496,0.052,241.968,67.213,65,0,0.095
21:54:29:687,3.67989E+13,188.673,0,4100,1.689,1410.646,391.846,1.088,1004.737,279.094,39,0,0.33,77.419,21.505,0.011,241.97,67.214,65,0,0
21:54:29:796,3.67991E+13,188.782,3,4000,8.105,1411.536,392.093,7.214,1005.529,279.313,38,0,0.552,77.479,21.522,0.049,241.975,67.215,65,0,0.114
21:54:29:908,3.67994E+13,188.894,1,4100,3.447,1411.92,392.2,2.839,1005.845,279.401,39,0,0.369,77.52,21.533,0.006,241.976,67.215,65,0,0
21:54:30:014,3.67996E+13,189,1,4000,5.125,1412.466,392.352,4.301,1006.303,279.529,38,0,0.408,77.564,21.545,0.06,241.982,67.217,65,0,0.13
21:54:30:126,3.67999E+13,189.112,1,4000,3.981,1412.91,392.475,3.332,1006.675,279.632,42,0,0.358,77.604,21.557,0.019,241.984,67.218,65,0,0.012
21:54:30:235,3.68001E+13,189.221,0,4100,2.538,1413.188,392.552,1.776,1006.869,279.686,38,0,0.37,77.644,21.568,0.037,241.988,67.219,65,0,0.276
21:54:30:342,3.68004E+13,189.328,3,4000,6.513,1413.883,392.745,5.664,1007.474,279.854,40,0,0.42,77.689,21.58,0.069,241.995,67.221,65,0,0.369
21:54:30:456,3.68006E+13,189.442,0,4100,2.02,1414.113,392.809,1.283,1007.62,279.894,38,0,0.356,77.729,21.592,0.032,241.999,67.222,65,0,0.435
21:54:30:561,3.68008E+13,189.547,1,4000,4.738,1414.612,392.948,4.127,1008.055,280.015,39,0,0.381,77.77,21.603,0.03,242.002,67.223,65,0,0.054
21:54:30:671,3.68011E+13,189.657,0,4000,2.159,1414.849,393.014,1.365,1008.205,280.057,38,0,0.359,77.809,21.614,0.033,242.006,67.224,65,0,0.277
21:54:30:782,3.68013E+13,189.768,1,4000,4.876,1415.39,393.164,4.17,1008.667,280.185,39,0,0.4,77.853,21.626,0.037,242.01,67.225,65,0,0.096
21:54:30:889,3.68016E+13,189.875,0,4000,4.491,1415.873,393.298,3.607,1009.055,280.293,39,0,0.382,77.894,21.637,0.008,242.011,67.225,65,0,0
21:54:31:004,3.68018E+13,189.99,3,4000,11.013,1417.133,393.648,9.875,1010.185,280.607,40,0,0.515,77.953,21.654,0.035,242.015,67.226,65,0,0.099
21:54:31:111,3.68021E+13,190.098,2,4000,8.919,1418.095,393.915,7.851,1011.031,280.842,41,0,0.447,78.002,21.667,0.006,242.015,67.226,65,0,0
21:54:31:220,3.68023E+13,190.206,5,4000,12.811,1419.481,394.3,11.468,1012.273,281.187,41,0,0.655,78.073,21.687,0.063,242.022,67.228,65,0,0.099
21:54:31:333,3.68025E+13,190.318,2,4000,6.014,1420.159,394.489,5.088,1012.846,281.346,40,0,0.4,78.118,21.699,0.027,242.025,67.229,65,0,0.242
21:54:31:440,3.68028E+13,190.426,0,4000,4.328,1420.626,394.618,3.434,1013.216,281.449,39,0,0.406,78.161,21.712,0.053,242.031,67.231,65,0,0.327
21:54:31:548,3.6803E+13,190.534,1,4000,4.285,1421.088,394.747,3.715,1013.617,281.56,45,0,0.361,78.2,21.722,0.01,242.032,67.231,65,0,0
21:54:31:660,3.68033E+13,190.646,0,4000,2.325,1421.347,394.819,1.646,1013.8,281.611,39,0,0.36,78.241,21.733,0.039,242.036,67.232,65,0,0.136
21:54:31:768,3.68035E+13,190.754,1,4100,4.579,1421.844,394.957,3.946,1014.229,281.73,42,0,0.366,78.28,21.745,0.023,242.039,67.233,65,0,0.016
21:54:31:874,3.68037E+13,190.86,0,4000,2.878,1422.148,395.041,2.049,1014.445,281.79,39,0,0.374,78.32,21.755,0.041,242.043,67.234,65,0,0.646
21:54:31:986,3.6804E+13,190.972,2,4000,6.205,1422.844,395.234,5.505,1015.063,281.962,41,0,0.414,78.366,21.768,0.033,242.047,67.235,65,0,0.093
21:54:32:094,3.68042E+13,191.08,0,3900,3.911,1423.269,395.352,3.121,1015.401,282.056,39,0,0.385,78.408,21.78,0.038,242.051,67.236,65,0,0.481
21:54:32:202,3.68045E+13,191.189,2,4100,6.195,1423.938,395.538,5.549,1016.001,282.223,40,0,0.405,78.452,21.792,0.037,242.055,67.237,65,0,0.1
21:54:32:311,3.68047E+13,191.297,2,4000,4.113,1424.386,395.663,3.13,1016.342,282.317,39,0,0.392,78.495,21.804,0.063,242.062,67.239,65,0,0.688
