System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:59:13:924,1.76E+13,57.091,1,4000,9.007,570.482,158.467,4.347,332.375,92.326,44,0,0.369,23.372,6.492,3.517,176.373,48.993,65,1050,0.077
15:59:14:051,1.76E+13,57.217,11,4000,10.081,571.76,158.822,5.594,333.084,92.523,53,0,0.344,23.415,6.504,3.51,176.818,49.116,65,1050,0.239
15:59:14:141,1.76E+13,57.308,0,4000,7.049,572.395,158.999,2.237,333.285,92.579,44,0,0.353,23.447,6.513,3.533,177.136,49.205,65,1050,0.657
15:59:14:253,1.76E+13,57.42,3,4000,11.597,573.697,159.36,7.038,334.075,92.799,51,0,0.439,23.496,6.527,3.506,177.53,49.314,65,1050,0
15:59:14:362,1.76E+13,57.529,2,3900,9.195,574.696,159.638,4.499,334.564,92.935,52,0,0.406,23.541,6.539,3.519,177.913,49.42,65,1050,0.11
15:59:14:473,1.76E+13,57.639,15,3700,26.457,577.622,160.451,22.592,337.062,93.628,52,0,0.374,23.582,6.551,2.897,178.233,49.509,65,950,0.019
15:59:14:581,1.76E+13,57.748,5,3900,13.226,579.055,160.849,8.793,338.015,93.893,45,0,0.332,23.618,6.561,3.249,178.585,49.607,65,1050,0.187
15:59:14:693,1.76E+13,57.859,3,3700,11.166,580.305,161.196,6.743,338.77,94.103,55,0,0.353,23.657,6.572,3.476,178.974,49.715,65,1000,0.056
15:59:14:796,1.76E+13,57.962,14,3600,23.903,582.76,161.878,19.956,340.82,94.672,60,0,0.336,23.692,6.581,2.763,179.258,49.794,65,950,0.073
15:59:14:906,1.76E+13,58.073,6,4100,15.342,584.456,162.349,13.981,342.365,95.101,45,0,0.37,23.733,6.592,0.156,179.275,49.799,65,0,0.078
15:59:15:017,1.76E+13,58.183,12,3900,21.603,586.843,163.012,20.685,344.651,95.736,66,0,0.332,23.77,6.603,0.034,179.279,49.8,65,0,0.276
15:59:15:126,1.76E+13,58.293,11,4100,22.469,589.301,163.695,21.132,346.962,96.378,49,0,0.44,23.818,6.616,0.066,179.286,49.802,65,0,0.432
15:59:15:233,1.76E+13,58.4,0,4000,1.393,589.45,163.736,0.962,347.065,96.407,45,0,0.317,23.852,6.625,0.009,179.287,49.802,65,0,0
15:59:15:343,1.76E+13,58.509,13,3800,24.019,592.083,164.468,22.941,349.58,97.106,64,0,0.437,23.899,6.639,0.052,179.293,49.804,65,0,0.104
15:59:15:452,1.76E+13,58.619,10,4000,19.826,594.257,165.071,18.658,351.626,97.674,49,0,0.327,23.935,6.649,0.009,179.294,49.804,65,0,0
15:59:15:564,1.76E+13,58.73,0,4000,4.201,594.724,165.201,3.406,352.005,97.779,45,0,0.38,23.978,6.66,0.052,179.3,49.805,65,0,0.111
15:59:15:671,1.76E+13,58.838,3,4000,6.536,595.431,165.398,6.089,352.663,97.962,53,0,0.459,24.027,6.674,0.009,179.301,49.806,65,0,0
15:59:15:785,1.76E+13,58.951,15,3900,27.351,598.517,166.255,26.144,355.613,98.781,66,0,0.372,24.069,6.686,0.043,179.305,49.807,65,0,0.107
15:59:15:891,1.76E+13,59.058,6,4100,14.721,600.092,166.692,13.517,357.059,99.183,46,0,0.349,24.106,6.696,0.021,179.308,49.808,65,0,0.012
15:59:15:999,1.76E+13,59.166,0,4000,2.613,600.374,166.771,1.812,357.255,99.238,45,0,0.368,24.146,6.707,0.048,179.313,49.809,65,0,0.324
15:59:16:110,1.76E+13,59.277,3,4000,6.257,601.07,166.964,5.405,357.856,99.404,43,0,0.417,24.193,6.72,0.074,179.321,49.811,65,0,0.301
15:59:16:218,1.76E+13,59.384,8,3900,16.883,602.876,167.465,15.931,359.56,99.878,65,0,0.334,24.228,6.73,0.007,179.322,49.812,65,0,27.917
15:59:16:326,1.76E+13,59.493,16,3900,29.245,606.061,168.35,28.069,362.617,100.727,68,0,0.401,24.272,6.742,0.04,179.326,49.813,65,0,0.066
15:59:16:440,1.76E+13,59.606,1,4100,4.064,606.52,168.478,3.175,362.976,100.827,45,0,0.338,24.31,6.753,0.009,179.327,49.813,65,0,15.761
15:59:16:549,1.76E+13,59.716,1,4000,5.294,607.1,168.639,4.4,363.458,100.961,44,0,0.413,24.355,6.765,0.048,179.332,49.815,65,0,0.102
15:59:16:658,1.76E+13,59.825,0,4100,2.133,607.333,168.704,1.652,363.638,101.011,44,0,0.331,24.391,6.775,0.01,179.333,49.815,65,0,0
15:59:16:765,1.76E+13,59.932,1,4000,4.566,607.821,168.839,3.597,364.023,101.117,43,0,0.394,24.433,6.787,0.069,179.341,49.817,65,0,0.104
15:59:16:877,1.76E+13,60.043,10,3900,15.896,609.593,169.331,15.181,365.715,101.587,55,0,0.382,24.476,6.799,0.009,179.342,49.817,65,0,0.001
15:59:16:983,1.76E+13,60.15,15,3900,29.982,612.791,170.22,28.735,368.78,102.439,66,0,0.475,24.527,6.813,0.043,179.346,49.818,65,0,0.354
15:59:17:094,1.76E+13,60.26,3,4000,5.286,613.375,170.382,4.382,369.264,102.573,47,0,0.436,24.575,6.826,0.049,179.352,49.82,65,0,0.276
15:59:17:202,1.76E+13,60.369,1,4000,4.364,613.848,170.513,3.569,369.651,102.681,44,0,0.394,24.618,6.838,0.059,179.358,49.822,65,0,0.315
15:59:17:314,1.76E+13,60.481,1,4100,5.106,614.421,170.672,4.424,370.147,102.819,44,0,0.379,24.66,6.85,0.023,179.361,49.822,65,0,0.037
15:59:17:425,1.76E+13,60.591,0,4000,2.139,614.657,170.738,1.497,370.313,102.865,43,0,0.351,24.699,6.861,0.017,179.363,49.823,65,0,0.38
15:59:17:536,1.76E+13,60.702,1,4100,4.629,615.171,170.881,3.977,370.754,102.987,44,0,0.387,24.742,6.873,0.033,179.366,49.824,65,0,0.072
15:59:17:642,1.76E+13,60.808,12,3900,21.494,617.448,171.513,20.675,372.945,103.596,54,0,0.342,24.778,6.883,0.025,179.369,49.825,65,0,0.448
15:59:17:753,1.76E+13,60.919,11,3900,19.645,619.628,172.119,18.315,374.977,104.16,48,0,0.376,24.82,6.894,0.039,179.373,49.826,65,0,0.079
15:59:17:862,1.76E+13,61.029,1,4000,5.337,620.214,172.282,4.327,375.451,104.292,45,0,0.407,24.864,6.907,0.006,179.374,49.826,65,0,0
15:59:17:972,1.76E+13,61.139,3,3900,10.25,621.343,172.595,9.061,376.45,104.569,45,0,0.507,24.92,6.922,0.042,179.379,49.827,65,0,0.088
15:59:18:081,1.76E+13,61.248,3,4000,9.003,622.32,172.867,7.849,377.302,104.806,45,0,0.491,24.974,6.937,0.04,179.383,49.829,65,0,0.453
15:59:18:190,1.76E+13,61.356,3,4000,9.983,623.405,173.168,8.782,378.256,105.071,45,0,0.515,25.03,6.953,0.043,179.388,49.83,65,0,0.353
15:59:18:297,1.76E+13,61.464,2,4000,5.205,623.964,173.323,4.431,378.732,105.203,44,0,0.429,25.076,6.965,0.006,179.388,49.83,65,0,0
15:59:18:405,1.76E+13,61.572,7,3900,13.783,625.448,173.735,12.948,380.126,105.591,61,0,0.517,25.131,6.981,0.055,179.394,49.832,65,0,0.136
15:59:18:515,1.76E+13,61.681,15,3900,27.783,628.497,174.582,26.61,383.046,106.402,68,0,0.337,25.168,6.991,0.009,179.395,49.832,65,0,0
15:59:18:624,1.76E+13,61.791,4,4100,10.391,629.633,174.898,9.434,384.078,106.688,45,0,0.388,25.211,7.003,0.041,179.4,49.833,65,0,0.104
15:59:18:736,1.76E+13,61.903,0,4000,3.14,629.987,174.996,2.533,384.363,106.768,45,0,0.346,25.25,7.014,0.018,179.402,49.834,65,0,0.011
15:59:18:845,1.76E+13,62.012,0,4100,3.515,630.368,175.102,2.654,384.651,106.848,44,0,0.383,25.291,7.025,0.059,179.408,49.836,65,0,0.268
15:59:18:955,1.76E+13,62.122,1,4000,3.283,630.73,175.203,2.739,384.953,106.931,44,0,0.352,25.33,7.036,0.022,179.411,49.836,65,0,0.012
15:59:19:062,1.76E+13,62.228,2,4000,5.198,631.282,175.356,4.21,385.401,107.056,44,0,0.405,25.373,7.048,0.067,179.418,49.838,65,0,0.375
15:59:19:173,1.76E+13,62.339,2,4000,5.463,631.889,175.525,4.683,385.921,107.2,46,0,0.406,25.418,7.061,0.016,179.42,49.839,65,0,0.061
15:59:19:282,1.76E+13,62.449,1,3900,5.025,632.439,175.677,4.057,386.364,107.323,44,0,0.442,25.467,7.074,0.108,179.431,49.842,65,0,0.756
15:59:19:391,1.76E+13,62.558,14,4000,24.292,635.092,176.415,23.191,388.898,108.027,52,0,0.409,25.511,7.086,0.039,179.436,49.843,65,0,0.156
15:59:19:504,1.76E+13,62.671,0,3900,2.596,635.385,176.496,1.77,389.097,108.083,44,0,0.377,25.554,7.098,0.043,179.44,49.845,65,0,0.386
15:59:19:613,1.76E+13,62.779,1,4000,4.481,635.872,176.631,3.804,389.511,108.197,44,0,0.399,25.597,7.11,0.042,179.445,49.846,65,0,0.106
15:59:19:723,1.76E+13,62.89,0,4000,1.507,636.039,176.677,0.978,389.619,108.227,42,0,0.32,25.632,7.12,0.006,179.446,49.846,65,0,0
15:59:19:831,1.76E+13,62.998,3,4000,8.205,636.928,176.924,7.313,390.411,108.448,44,0,0.545,25.692,7.137,0.055,179.452,49.848,65,0,0.082
15:59:19:936,1.76E+13,63.103,0,4000,1.712,637.107,176.974,1.147,390.531,108.481,43,0,0.325,25.725,7.146,0.011,179.453,49.848,65,0,0
15:59:20:051,1.76E+13,63.218,6,4000,6.604,637.868,177.185,5.729,391.191,108.664,46,0,0.41,25.773,7.159,0.069,179.461,49.85,65,0,0.185
15:59:20:158,1.76E+13,63.325,0,4100,2.576,638.143,177.262,1.92,391.397,108.721,43,0,0.366,25.812,7.17,0.025,179.463,49.851,65,0,1.069
15:59:20:265,1.76E+13,63.432,1,4000,4.597,638.634,177.398,3.69,391.791,108.831,43,0,0.405,25.855,7.182,0.054,179.469,49.852,65,0,0.179
15:59:20:377,1.76E+13,63.544,1,4000,5.095,639.204,177.557,4.398,392.282,108.967,45,0,0.386,25.898,7.194,0.008,179.47,49.853,65,0,0
15:59:20:485,1.76E+13,63.651,0,4000,2.394,639.461,177.628,1.707,392.466,109.018,43,0,0.365,25.938,7.205,0.039,179.474,49.854,65,0,0.548
15:59:20:593,1.76E+13,63.76,1,4000,4.521,639.955,177.765,3.845,392.885,109.135,43,0,0.369,25.978,7.216,0.022,179.476,49.855,65,0,0.01
15:59:20:705,1.76E+13,63.872,0,4000,2.059,640.185,177.829,1.394,393.041,109.178,42,0,0.348,26.017,7.227,0.024,179.479,49.855,65,0,0.961
15:59:20:811,1.76E+13,63.978,1,4100,4.723,640.685,177.968,4.01,393.466,109.296,43,0,0.38,26.057,7.238,0.042,179.483,49.857,65,0,0.068
15:59:20:921,1.76E+13,64.088,0,4000,1.72,640.874,178.02,1.152,393.592,109.331,43,0,0.326,26.093,7.248,0.008,179.484,49.857,65,0,0
15:59:21:045,1.76E+13,64.212,8,4000,6.284,641.653,178.237,5.391,394.261,109.517,54,0,0.409,26.143,7.262,0.073,179.493,49.859,65,0,0.202
15:59:21:139,1.76E+13,64.306,0,4000,2.17,641.856,178.293,1.464,394.398,109.555,43,0,0.354,26.177,7.271,0.024,179.496,49.86,65,0,0.759
15:59:21:253,1.76E+13,64.42,3,4000,7.619,642.727,178.535,6.755,395.17,109.769,43,0,0.532,26.237,7.288,0.053,179.502,49.862,65,0,0.153
15:59:21:359,1.76E+13,64.525,0,4000,3.432,643.089,178.636,2.694,395.454,109.848,43,0,0.351,26.274,7.298,0.008,179.503,49.862,65,0,0
15:59:21:472,1.76E+13,64.639,3,4000,5.948,643.762,178.823,5.043,396.025,110.007,42,0,0.427,26.323,7.312,0.053,179.509,49.863,65,0,0.107
15:59:21:577,1.76E+13,64.743,0,4000,2.668,644.042,178.901,2.099,396.245,110.068,43,0,0.339,26.358,7.322,0.009,179.509,49.864,65,0,0
15:59:21:686,1.76E+13,64.853,0,4000,4.138,644.494,179.026,3.406,396.617,110.171,42,0,0.379,26.399,7.333,0.055,179.515,49.865,65,0,0.101
15:59:21:801,1.76E+13,64.967,1,4100,4.866,645.053,179.181,4.243,397.104,110.307,44,0,0.39,26.444,7.346,0.026,179.518,49.866,65,0,0.012
15:59:21:907,1.76E+13,65.073,0,4000,2.161,645.281,179.245,1.514,397.264,110.351,43,0,0.352,26.482,7.356,0.039,179.522,49.867,65,0,0.409
15:59:22:021,1.76E+13,65.187,1,4100,4.436,645.788,179.385,3.781,397.696,110.471,44,0,0.372,26.524,7.368,0.03,179.526,49.868,65,0,0.034
15:59:22:124,1.76E+13,65.29,1,4000,3.603,646.158,179.488,2.834,397.988,110.552,43,0,0.366,26.562,7.378,0.056,179.532,49.87,65,0,1.114
15:59:22:237,1.76E+13,65.404,1,4100,4.346,646.653,179.626,3.676,398.406,110.668,43,0,0.369,26.604,7.39,0.043,179.537,49.871,65,0,0.121
15:59:22:342,1.76E+13,65.509,0,4000,2.835,646.95,179.708,2.139,398.63,110.73,43,0,0.366,26.642,7.401,0.025,179.539,49.872,65,0,1.026
15:59:22:454,1.76E+13,65.62,1,4000,4.736,647.478,179.855,4.007,399.077,110.855,43,0,0.385,26.685,7.412,0.031,179.543,49.873,65,0,0.079
15:59:22:561,1.76E+13,65.728,0,4100,1.917,647.685,179.912,1.294,399.216,110.893,42,0,0.338,26.721,7.423,0.006,179.543,49.873,65,0,0
15:59:22:673,1.76E+13,65.84,3,4000,8.496,648.632,180.176,7.553,400.058,111.127,43,0,0.538,26.781,7.439,0.059,179.55,49.875,65,0,0.086
15:59:22:784,1.76E+13,65.95,0,4000,1.834,648.835,180.232,1.256,400.198,111.166,43,0,0.335,26.818,7.45,0.007,179.551,49.875,65,0,0
15:59:22:895,1.76E+13,66.062,2,4000,9.989,649.953,180.542,8.793,401.181,111.439,44,0,0.493,26.874,7.465,0.053,179.557,49.877,65,0,0.104
15:59:23:003,1.76E+13,66.17,2,4000,9.209,650.944,180.818,8.148,402.058,111.683,45,0,0.454,26.922,7.478,0.009,179.557,49.877,65,0,0
15:59:23:113,1.76E+13,66.28,2,4000,11.239,652.179,181.161,9.997,403.157,111.988,45,0,0.519,26.979,7.494,0.067,179.565,49.879,65,0,0.323
15:59:23:218,1.76E+13,66.384,2,4000,9.242,653.145,181.429,8.086,404.002,112.223,45,0,0.474,27.029,7.508,0.014,179.566,49.88,65,0,0.013
15:59:23:328,1.76E+13,66.494,1,4000,5.23,653.721,181.589,4.363,404.482,112.356,44,0,0.453,27.079,7.522,0.043,179.571,49.881,65,0,0.532
15:59:23:442,1.76E+13,66.609,1,4000,4.02,654.181,181.717,3.387,404.87,112.464,44,0,0.367,27.121,7.534,0.015,179.573,49.881,65,0,0.01
15:59:23:547,1.76E+13,66.714,0,4100,2.165,654.408,181.78,1.506,405.028,112.508,43,0,0.362,27.159,7.544,0.023,179.575,49.882,65,0,0.891
15:59:23:656,1.76E+13,66.823,1,4000,4.914,654.944,181.929,4.229,405.489,112.636,43,0,0.375,27.2,7.555,0.029,179.578,49.883,65,0,0.059
15:59:23:766,1.76E+13,66.933,0,4100,2.016,655.165,181.99,1.365,405.639,112.678,42,0,0.346,27.238,7.566,0.019,179.58,49.883,65,0,0.284
15:59:23:879,1.76E+13,67.046,3,4000,6.729,655.926,182.202,5.981,406.315,112.865,43,0,0.468,27.29,7.581,0.041,179.585,49.885,65,0,0.078
15:59:23:988,1.76E+13,67.155,0,4100,3.084,656.262,182.295,2.431,406.58,112.939,43,0,0.392,27.333,7.593,0.007,179.586,49.885,65,0,0
15:59:24:096,1.76E+13,67.262,1,4000,6.483,656.96,182.489,5.579,407.181,113.106,43,0,0.42,27.379,7.605,0.069,179.593,49.887,65,0,0.2
15:59:24:204,1.76E+13,67.371,0,4100,1.598,657.134,182.537,1.074,407.298,113.138,42,0,0.324,27.414,7.615,0.005,179.594,49.887,65,0,0
15:59:24:312,1.76E+13,67.479,1,4000,6.042,657.787,182.718,5.125,407.851,113.292,43,0,0.437,27.461,7.628,0.074,179.602,49.889,65,0,0.12
15:59:24:426,1.76E+13,67.593,0,3900,2.377,658.057,182.794,1.822,408.059,113.35,43,0,0.338,27.499,7.639,0.008,179.603,49.89,65,0,0
15:59:24:534,1.76E+13,67.701,1,4000,4.344,658.527,182.924,3.578,408.446,113.457,43,0,0.394,27.542,7.651,0.045,179.607,49.891,65,0,0.098
15:59:24:639,1.76E+13,67.806,0,4100,3.403,658.886,183.024,2.84,408.745,113.54,43,0,0.349,27.579,7.661,0.007,179.608,49.891,65,0,0
15:59:24:753,1.76E+13,67.92,0,4000,3.407,659.273,183.131,2.578,409.038,113.622,43,0,0.38,27.622,7.673,0.053,179.614,49.893,65,0,0.095
15:59:24:858,1.76E+13,68.025,2,4000,5.784,659.881,183.3,5.045,409.569,113.769,44,0,0.387,27.663,7.684,0.02,179.616,49.893,65,0,0.013
15:59:24:973,1.76E+13,68.139,0,4100,2.062,660.117,183.366,1.433,409.732,113.815,42,0,0.349,27.702,7.695,0.034,179.62,49.894,65,0,10.26
15:59:25:077,1.76E+13,68.244,4,4000,6.38,660.786,183.552,5.647,410.325,113.979,43,0,0.404,27.745,7.707,0.055,179.626,49.896,65,0,0.198
15:59:25:193,1.76E+13,68.36,0,4000,1.876,661.003,183.612,1.181,410.461,114.017,42,0,0.345,27.785,7.718,0.016,179.628,49.897,65,0,0.537
15:59:25:295,1.76E+13,68.462,6,4000,11.285,662.157,183.932,10.336,411.518,114.311,45,0,0.633,27.849,7.736,0.064,179.634,49.898,65,0,0.19
15:59:25:407,1.76E+13,68.574,0,4000,2.966,662.489,184.025,2.253,411.77,114.381,42,0,0.36,27.89,7.747,0.021,179.637,49.899,65,0,0.507
15:59:25:521,1.76E+13,68.687,2,4000,6.776,663.258,184.238,5.837,412.433,114.565,44,0,0.453,27.941,7.761,0.07,179.645,49.901,65,0,0.153
15:59:25:627,1.76E+13,68.794,0,3900,2.544,663.53,184.314,1.837,412.629,114.619,44,0,0.359,27.979,7.772,0.021,179.647,49.902,65,0,0.42
15:59:25:736,1.76E+13,68.903,1,4000,4.376,664.007,184.446,3.524,413.013,114.726,42,0,0.395,28.023,7.784,0.052,179.653,49.903,65,0,0.081
15:59:25:843,1.76E+13,69.01,0,4000,2.516,664.275,184.521,1.959,413.222,114.784,43,0,0.339,28.059,7.794,0.009,179.653,49.904,65,0,0
15:59:25:953,1.76E+13,69.119,1,4000,3.861,664.698,184.638,3.088,413.56,114.878,42,0,0.388,28.101,7.806,0.051,179.659,49.905,65,0,0.105
15:59:26:067,1.76E+13,69.234,6,4000,5.844,665.369,184.825,5.15,414.152,115.042,43,0,0.387,28.146,7.818,0.047,179.664,49.907,65,0,0.241
15:59:26:172,1.76E+13,69.339,0,4000,2.139,665.593,184.887,1.45,414.303,115.084,42,0,0.361,28.183,7.829,0.042,179.669,49.908,65,0,0.768
15:59:26:285,1.76E+13,69.452,1,4100,4.192,666.066,185.018,3.575,414.707,115.196,44,0,0.362,28.224,7.84,0.021,179.671,49.909,65,0,0.011
15:59:26:396,1.76E+13,69.562,2,4000,4.86,666.604,185.168,4.001,415.15,115.319,44,0,0.372,28.265,7.851,0.035,179.675,49.91,65,0,0.491
15:59:26:502,1.76E+13,69.669,1,4100,4.617,667.096,185.304,3.942,415.57,115.436,43,0,0.379,28.306,7.863,0.03,179.678,49.911,65,0,0.07
15:59:26:612,1.76E+13,69.779,0,4000,1.964,667.313,185.365,1.362,415.72,115.478,43,0,0.343,28.344,7.873,0.008,179.679,49.911,65,0,0
15:59:26:724,1.76E+13,69.891,3,4100,7.776,668.178,185.605,6.861,416.484,115.69,44,0,0.526,28.402,7.889,0.047,179.684,49.912,65,0,0.058
15:59:26:827,1.76E+13,69.994,1,4000,3.885,668.581,185.717,3.12,416.807,115.78,43,0,0.396,28.443,7.901,0.022,179.686,49.913,65,0,0.448
15:59:26:938,1.76E+13,70.105,1,4000,4.793,669.111,185.864,3.951,417.244,115.901,42,0,0.393,28.487,7.913,0.037,179.691,49.914,65,0,0.081
15:59:27:049,1.76E+13,70.215,6,4100,3.356,669.482,185.967,2.744,417.548,115.985,45,0,0.331,28.523,7.923,0.019,179.693,49.915,65,0,0.167
15:59:27:160,1.76E+13,70.327,1,4000,4.912,670.03,186.119,4.055,418,116.111,42,0,0.425,28.57,7.936,0.062,179.7,49.917,65,0,0.504
15:59:27:264,1.76E+13,70.431,0,4100,2.396,670.279,186.189,1.846,418.191,116.164,43,0,0.337,28.606,7.946,0.009,179.701,49.917,65,0,0
15:59:27:377,1.76E+13,70.544,1,4000,4.481,670.785,186.329,3.697,418.609,116.28,42,0,0.382,28.649,7.958,0.036,179.705,49.918,65,0,0.085
15:59:27:483,1.76E+13,70.65,1,4100,4.075,671.217,186.449,3.502,418.981,116.383,45,0,0.363,28.687,7.969,0.008,179.705,49.918,65,0,0
15:59:27:598,1.76E+13,70.765,0,4000,2.49,671.504,186.529,1.787,419.186,116.441,42,0,0.36,28.729,7.98,0.068,179.713,49.92,65,0,0.135
15:59:27:705,1.76E+13,70.872,1,4100,4.378,671.972,186.659,3.741,419.586,116.552,44,0,0.369,28.768,7.991,0.023,179.716,49.921,65,0,0.012
15:59:27:816,1.76E+13,70.983,0,4000,3.93,672.407,186.78,2.994,419.918,116.644,43,0,0.392,28.812,8.003,0.053,179.722,49.923,65,0,0.35
15:59:27:922,1.76E+13,71.088,3,4000,10.275,673.491,187.081,9.132,420.882,116.912,44,0,0.487,28.863,8.017,0.026,179.724,49.923,65,0,0.062
15:59:28:046,1.76E+13,71.214,10,4000,9.606,674.697,187.416,8.55,421.954,117.21,50,0,0.471,28.922,8.034,0.032,179.728,49.925,65,0,0.258
15:59:28:140,1.76E+13,71.306,6,3900,14.472,676.039,187.789,13.103,423.17,117.547,46,0,0.723,28.989,8.053,0.072,179.735,49.926,65,0,0.625
15:59:28:255,1.76E+13,71.422,0,4000,4.805,676.592,187.942,3.96,423.626,117.674,43,0,0.391,29.034,8.065,0.008,179.736,49.927,65,0,0
15:59:28:362,1.76E+13,71.529,3,4000,7.306,677.375,188.16,6.459,424.318,117.866,44,0,0.474,29.085,8.079,0.049,179.741,49.928,65,0,0.088
15:59:28:472,1.76E+13,71.639,0,4100,1.74,677.567,188.213,1.21,424.452,117.903,43,0,0.325,29.121,8.089,0.009,179.742,49.928,65,0,0
15:59:28:581,1.76E+13,71.748,1,4000,4.755,678.086,188.357,3.95,424.882,118.023,43,0,0.394,29.164,8.101,0.043,179.747,49.93,65,0,0.076
15:59:28:687,1.76E+13,71.854,0,4000,2.273,678.326,188.424,1.745,425.067,118.074,43,0,0.334,29.199,8.111,0.006,179.748,49.93,65,0,0
15:59:28:796,1.76E+13,71.963,0,4000,4.001,678.761,188.545,3.26,425.421,118.173,42,0,0.381,29.24,8.122,0.048,179.753,49.931,65,0,0.131
15:59:28:905,1.76E+13,72.072,1,4000,3.902,679.188,188.663,3.35,425.788,118.274,46,0,0.355,29.279,8.133,0.006,179.753,49.931,65,0,0
15:59:29:021,1.76E+13,72.188,0,4000,2.309,679.455,188.738,1.632,425.977,118.327,42,0,0.359,29.321,8.145,0.044,179.758,49.933,65,0,0.125
15:59:29:126,1.76E+13,72.293,2,4000,6.189,680.104,188.918,5.375,426.54,118.483,41,0,0.394,29.362,8.156,0.045,179.763,49.934,65,0,0.154
15:59:29:236,1.76E+13,72.403,0,4000,2.017,680.326,188.979,1.326,426.686,118.524,41,0,0.354,29.401,8.167,0.038,179.767,49.935,65,0,1.846
15:59:29:342,1.76E+13,72.509,1,4000,5.429,680.904,189.14,4.738,427.19,118.664,43,0,0.396,29.443,8.179,0.037,179.771,49.936,65,0,0.066
15:59:29:454,1.76E+13,72.621,0,4100,2.023,681.129,189.203,1.352,427.341,118.706,43,0,0.344,29.482,8.189,0.01,179.772,49.937,65,0,15.665
15:59:29:562,1.76E+13,72.729,3,4000,7.69,681.962,189.434,6.913,428.09,118.914,43,0,0.515,29.537,8.205,0.047,179.777,49.938,65,0,0.078
15:59:29:676,1.76E+13,72.843,0,4100,1.723,682.159,189.489,1.15,428.221,118.95,42,0,0.332,29.575,8.215,0.009,179.778,49.938,65,0,0
15:59:29:781,1.76E+13,72.947,1,4000,4.81,682.662,189.628,3.994,428.638,119.066,43,0,0.405,29.617,8.227,0.068,179.785,49.94,65,0,0.078
15:59:29:891,1.76E+13,73.058,0,4100,1.753,682.855,189.682,1.169,428.767,119.102,42,0,0.333,29.654,8.237,0.007,179.786,49.941,65,0,0
15:59:30:005,1.76E+13,73.171,1,4000,4.958,683.418,189.838,4.144,429.238,119.233,42,0,0.399,29.7,8.25,0.041,179.791,49.942,65,0,0.086
15:59:30:108,1.76E+13,73.275,2,4100,4.055,683.839,189.955,3.292,429.58,119.328,42,0,0.364,29.737,8.26,0.033,179.794,49.943,65,0,0.249
15:59:30:218,1.76E+13,73.385,0,4000,4.172,684.297,190.083,3.405,429.954,119.432,43,0,0.388,29.78,8.272,0.059,179.801,49.945,65,0,0.288
15:59:30:329,1.76E+13,73.496,1,4000,4.864,684.839,190.233,4.296,430.432,119.564,50,0,0.373,29.821,8.284,0.019,179.803,49.945,65,0,0.021
15:59:30:443,1.76E+13,73.61,0,4100,2.657,685.14,190.317,1.944,430.653,119.626,42,0,0.359,29.862,8.295,0.027,179.806,49.946,65,0,0.509
15:59:30:549,1.76E+13,73.716,1,4000,4.722,685.64,190.456,4.056,431.082,119.745,44,0,0.373,29.902,8.306,0.032,179.809,49.947,65,0,0.036
15:59:30:659,1.76E+13,73.826,0,4100,2.082,685.869,190.519,1.335,431.229,119.786,42,0,0.355,29.941,8.317,0.031,179.813,49.948,65,0,0.259
15:59:30:769,1.76E+13,73.935,2,4000,6.696,686.605,190.724,5.974,431.885,119.968,45,0,0.442,29.989,8.33,0.026,179.815,49.949,65,0,0.063
15:59:30:878,1.76E+13,74.045,0,4100,1.931,686.816,190.782,1.318,432.029,120.008,42,0,0.344,30.027,8.341,0.018,179.818,49.949,65,0,0.284
15:59:30:989,1.76E+13,74.156,2,4000,5.748,687.453,190.959,5.001,432.583,120.162,42,0,0.445,30.076,8.354,0.041,179.822,49.951,65,0,0.078
15:59:31:096,1.76E+13,74.263,1,4000,3.89,687.87,191.075,3,432.905,120.251,42,0,0.375,30.116,8.366,0.05,179.827,49.952,65,0,0.442
15:59:31:202,1.76E+13,74.369,6,4000,14.366,689.4,191.5,13.404,434.333,120.648,56,0,0.441,30.163,8.379,0.037,179.831,49.953,65,0,0.227
15:59:31:311,1.76E+13,74.478,0,4000,3.515,689.782,191.606,2.799,434.637,120.733,43,0,0.341,30.2,8.389,0.007,179.832,49.953,65,0,0
15:59:31:422,1.76E+13,74.589,4,3900,9.448,690.829,191.897,8.365,435.564,120.99,43,0,0.478,30.253,8.404,0.075,179.84,49.956,65,0,0.211
15:59:31:534,1.76E+13,74.7,1,4000,3.766,691.249,192.014,3.066,435.906,121.085,43,0,0.382,30.296,8.416,0.008,179.841,49.956,65,0,0
15:59:31:641,1.76E+13,74.808,1,4000,5.288,691.82,192.172,4.376,436.378,121.216,42,0,0.426,30.342,8.428,0.078,179.85,49.958,65,0,0.208
