System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:20:38:095,2.40345E+13,231.162,1,1200,0.995,1342.364,372.879,0.508,1072.76,297.989,46,0,0.329,100.831,28.009,0.012,71.834,19.954,35,0,0
16:20:38:205,2.40348E+13,231.272,3,3400,5.284,1342.944,373.04,4.267,1073.228,298.119,46,0,0.515,100.888,28.024,0.051,71.84,19.956,35,0,0.116
16:20:38:314,2.4035E+13,231.381,0,2100,1.547,1343.113,373.087,1.042,1073.341,298.15,46,0,0.352,100.926,28.035,0.01,71.841,19.956,35,0,0
16:20:38:423,2.40353E+13,231.491,2,2000,4.027,1343.554,373.209,3.026,1073.673,298.242,46,0,0.431,100.974,28.048,0.058,71.847,19.958,35,0,0.109
16:20:38:533,2.40355E+13,231.6,3,2900,2.902,1343.872,373.298,2.076,1073.9,298.306,46,0,0.384,101.016,28.06,0.043,71.852,19.959,35,0,0.366
16:20:38:642,2.40357E+13,231.709,2,2400,5.465,1344.467,373.463,4.45,1074.385,298.44,46,0,0.44,101.064,28.073,0.057,71.858,19.961,35,0,0.327
16:20:38:751,2.4036E+13,231.819,1,2100,2.21,1344.709,373.53,1.495,1074.548,298.486,46,0,0.363,101.103,28.084,0.01,71.859,19.961,35,0,0
16:20:38:861,2.40362E+13,231.928,4,2500,6.953,1345.468,373.741,6.032,1075.207,298.669,52,0,0.45,101.153,28.098,0.064,71.866,19.963,35,0,0.118
16:20:38:970,2.40365E+13,232.037,6,2300,13.914,1346.989,374.164,12.808,1076.607,299.057,54,0,0.381,101.194,28.109,0.007,71.867,19.963,35,0,0
16:20:39:079,2.40367E+13,232.147,8,2300,13.368,1348.451,374.57,12.04,1077.924,299.423,53,0,0.529,101.252,28.126,0.042,71.872,19.964,35,0,0.119
16:20:39:189,2.40369E+13,232.256,3,2100,7.129,1349.232,374.787,6.189,1078.602,299.612,47,0,0.383,101.294,28.137,0.013,71.873,19.965,35,0,0
16:20:39:298,2.40372E+13,232.366,3,3000,3.411,1349.606,374.891,2.607,1078.888,299.691,47,0,0.443,101.343,28.151,0.043,71.878,19.966,35,0,0.125
16:20:39:408,2.40374E+13,232.475,0,2100,2.854,1349.917,374.977,2.171,1079.124,299.757,46,0,0.352,101.381,28.161,0.006,71.879,19.966,35,0,0
16:20:39:517,2.40377E+13,232.584,2,2300,6.895,1350.672,375.187,5.81,1079.76,299.933,47,0,0.551,101.441,28.178,0.075,71.887,19.969,35,0,0.284
16:20:39:626,2.40379E+13,232.693,2,2700,2.415,1350.936,375.26,1.729,1079.949,299.986,47,0,0.414,101.487,28.191,0.016,71.888,19.969,35,0,0
16:20:39:736,2.40381E+13,232.803,2,2100,4.9,1351.472,375.409,3.936,1080.38,300.106,47,0,0.445,101.535,28.204,0.045,71.893,19.97,35,0,0.11
16:20:39:845,2.40384E+13,232.912,4,2500,2.453,1351.74,375.483,1.802,1080.577,300.16,47,0,0.43,101.582,28.217,0.021,71.896,19.971,35,0,0.012
16:20:39:954,2.40386E+13,233.021,7,2100,13.826,1353.245,375.901,12.591,1081.947,300.541,54,0,0.465,101.633,28.231,0.039,71.9,19.972,35,0,0.727
16:20:40:064,2.40389E+13,233.131,9,2900,13.69,1354.745,376.318,12.554,1083.323,300.923,52,0,0.485,101.686,28.246,0.007,71.901,19.972,35,0,0
16:20:40:173,2.40391E+13,233.24,0,1600,1.671,1354.928,376.369,1.014,1083.434,300.954,47,0,0.372,101.727,28.257,0.042,71.905,19.974,35,0,0.123
16:20:40:282,2.40394E+13,233.35,1,2400,1.328,1355.074,376.409,0.869,1083.529,300.98,47,0,0.368,101.767,28.269,0.006,71.906,19.974,35,0,0
16:20:40:392,2.40396E+13,233.459,1,2900,2.929,1355.392,376.498,2.046,1083.751,301.042,47,0,0.411,101.812,28.281,0.061,71.912,19.976,35,0,0.098
16:20:40:501,2.40398E+13,233.568,10,2600,3.756,1355.803,376.612,2.807,1084.059,301.127,46,0,0.435,101.859,28.294,0.061,71.919,19.978,35,0,0.629
16:20:40:610,2.40401E+13,233.677,2,2000,4.465,1356.291,376.747,3.594,1084.451,301.236,46,0,0.483,101.912,28.309,0.054,71.925,19.979,35,0,0.847
16:20:40:720,2.40403E+13,233.787,4,3700,2.839,1356.603,376.834,2.244,1084.698,301.305,50,0,0.405,101.957,28.321,0.007,71.926,19.979,35,0,0
16:20:40:829,2.40406E+13,233.896,1,2400,1.997,1356.82,376.894,1.276,1084.837,301.344,46,0,0.383,101.998,28.333,0.048,71.931,19.981,35,0,0.311
16:20:40:938,2.40408E+13,234.005,4,2200,3.954,1357.252,377.014,3.193,1085.185,301.44,54,0,0.472,102.05,28.347,0.044,71.936,19.982,35,0,0.173
16:20:41:048,2.4041E+13,234.115,1,2100,2.718,1357.55,377.097,1.93,1085.397,301.499,47,0,0.398,102.094,28.359,0.053,71.942,19.984,35,0,0.242
16:20:41:157,2.40413E+13,234.225,3,4000,3.642,1357.949,377.208,2.864,1085.711,301.586,47,0,0.472,102.145,28.374,0.017,71.944,19.984,35,0,0.328
16:20:41:266,2.40415E+13,234.334,0,1200,1.218,1358.082,377.245,0.663,1085.783,301.606,46,0,0.333,102.182,28.384,0.035,71.947,19.985,35,0,0.1
16:20:41:376,2.40418E+13,234.443,2,2400,2.856,1358.394,377.332,2.235,1086.028,301.674,46,0,0.375,102.223,28.395,0.032,71.951,19.986,35,0,0.1
16:20:41:485,2.4042E+13,234.557,16,2900,2.582,1358.688,377.413,1.737,1086.225,301.729,49,0,0.397,102.268,28.408,0.054,71.957,19.988,35,600,0.52
16:20:41:594,2.40423E+13,234.662,8,2100,13.746,1360.129,377.814,12.63,1087.55,302.097,53,0,0.502,102.32,28.422,0.047,71.962,19.989,35,0,0.398
16:20:41:704,2.40425E+13,234.771,7,2600,13.631,1361.62,378.228,12.315,1088.896,302.471,53,0,0.44,102.369,28.436,0.044,71.967,19.991,35,0,0.663
16:20:41:813,2.40427E+13,234.88,15,2000,12.851,1363.027,378.619,11.513,1090.157,302.821,49,0,0.595,102.434,28.454,0.102,71.978,19.994,35,500,1.872
16:20:41:923,2.4043E+13,234.99,6,3700,10.078,1364.133,378.926,6.839,1090.908,303.03,48,0,0.715,102.512,28.476,1.959,72.193,20.054,35,700,18.494
16:20:42:032,2.40432E+13,235.099,3,2200,8.908,1365.104,379.195,4.317,1091.378,303.161,47,0,0.63,102.581,28.495,3.317,72.554,20.154,35,1000,13.193
16:20:42:141,2.40435E+13,235.208,1,2000,7.623,1365.936,379.427,2.694,1091.672,303.242,48,0,0.551,102.641,28.511,3.729,72.962,20.267,35,1050,10.276
16:20:42:251,2.40437E+13,235.318,3,2900,7.407,1366.748,379.652,2.837,1091.983,303.329,47,0,0.43,102.688,28.525,3.361,73.33,20.369,35,800,0.93
16:20:42:360,2.40439E+13,235.427,1,1800,6.934,1367.504,379.862,2.579,1092.264,303.407,48,0,0.391,102.731,28.536,3.196,73.678,20.466,35,1050,0.702
16:20:42:485,2.40442E+13,235.558,13,2700,8.909,1368.675,380.188,4.886,1092.907,303.585,50,0,0.552,102.803,28.557,2.876,74.056,20.571,35,700,3.238
16:20:42:579,2.40444E+13,235.646,8,2100,11.401,1369.67,380.464,8.121,1093.615,303.782,50,0,0.549,102.851,28.57,1.957,74.227,20.619,35,700,3.485
16:20:42:688,2.40447E+13,235.755,21,2000,11.267,1370.901,380.806,8.601,1094.555,304.043,49,0,0.674,102.925,28.59,1.429,74.383,20.662,35,450,0.312
16:20:42:797,2.40449E+13,235.865,16,2000,10.202,1372.019,381.116,7.347,1095.36,304.267,48,0,0.522,102.982,28.606,1.653,74.564,20.712,35,700,0.712
16:20:42:907,2.40452E+13,235.974,8,2000,8.287,1372.925,381.368,4.378,1095.839,304.4,48,0,0.439,103.03,28.62,2.699,74.859,20.794,35,500,0.282
16:20:43:016,2.40454E+13,236.083,14,2100,9.561,1373.969,381.658,6.873,1096.589,304.608,50,0,0.363,103.07,28.631,1.544,75.028,20.841,35,550,0.24
16:20:43:125,2.40456E+13,236.193,7,2200,9.064,1374.961,381.934,5.308,1097.171,304.77,47,0,0.434,103.117,28.644,2.597,75.312,20.92,35,550,0.479
16:20:43:235,2.40459E+13,236.302,14,2100,10.102,1376.064,382.24,7.013,1097.936,304.982,50,0,0.429,103.164,28.657,1.862,75.516,20.977,35,650,0.502
16:20:43:344,2.40461E+13,236.411,13,2400,9.917,1377.15,382.542,6.945,1098.697,305.194,48,0,0.414,103.21,28.669,1.828,75.716,21.032,35,700,0.29
16:20:43:454,2.40464E+13,236.521,2,2000,7.439,1377.964,382.768,3.283,1099.056,305.293,47,0,0.433,103.257,28.682,2.994,76.043,21.123,35,700,1.077
16:20:43:563,2.40466E+13,236.63,22,2100,10.727,1379.137,383.094,7.939,1099.924,305.534,49,0,0.596,103.322,28.701,1.542,76.212,21.17,35,500,0.664
16:20:43:672,2.40468E+13,236.739,17,2200,10.222,1380.254,383.404,7.455,1100.739,305.761,47,0,0.531,103.38,28.717,1.569,76.383,21.218,35,700,0.316
16:20:43:781,2.40471E+13,236.848,7,2600,8.281,1381.159,383.655,4.61,1101.242,305.901,50,0,0.398,103.424,28.729,2.537,76.66,21.295,35,550,0.179
16:20:43:891,2.40473E+13,236.958,16,2300,10.207,1382.277,383.966,7.447,1102.058,306.127,50,0,0.406,103.468,28.741,1.565,76.832,21.342,35,550,0.333
16:20:44:000,2.40476E+13,237.067,9,2100,9.638,1383.329,384.258,6.08,1102.722,306.312,49,0,0.545,103.528,28.758,2.372,77.091,21.414,35,550,0.1
16:20:44:109,2.40478E+13,237.176,14,2200,9.905,1384.412,384.559,6.884,1103.474,306.521,50,0,0.433,103.575,28.771,1.862,77.294,21.471,35,550,0.406
16:20:44:219,2.4048E+13,237.286,11,2100,9.866,1385.492,384.859,6.7,1104.208,306.724,47,0,0.397,103.618,28.783,1.935,77.506,21.529,35,800,0.027
16:20:44:328,2.40483E+13,237.395,1,1400,6.42,1386.193,385.054,1.875,1104.413,306.781,47,0,0.347,103.656,28.793,3.41,77.879,21.633,35,1050,0.222
16:20:44:438,2.40485E+13,237.505,13,2400,9.435,1387.225,385.34,5.862,1105.054,306.959,50,0,0.39,103.699,28.805,2.374,78.138,21.705,35,550,0.172
16:20:44:547,2.40488E+13,237.615,12,2100,9.904,1388.315,385.643,6.83,1105.806,307.168,47,0,0.414,103.745,28.818,1.903,78.348,21.763,35,550,0.734
16:20:44:656,2.4049E+13,237.723,2,2100,7.732,1389.156,385.877,3.429,1106.179,307.272,47,0,0.392,103.787,28.83,3.188,78.694,21.86,35,700,0.292
16:20:44:766,2.40493E+13,237.833,1,1800,6.77,1389.896,386.082,2.229,1106.422,307.34,48,0,0.352,103.826,28.84,3.338,79.059,21.961,35,1050,0.11
16:20:44:875,2.40495E+13,237.942,15,2100,9.965,1390.985,386.385,6.936,1107.18,307.55,50,0,0.403,103.87,28.853,1.891,79.266,22.018,35,500,0.204
16:20:44:984,2.40497E+13,238.051,9,1900,8.936,1391.962,386.656,5.596,1107.792,307.72,47,0,0.353,103.908,28.863,2.193,79.506,22.085,35,1050,0.164
16:20:45:094,2.405E+13,238.161,5,2100,8.683,1392.912,386.92,4.587,1108.294,307.859,50,0,0.438,103.956,28.877,2.895,79.823,22.173,35,700,0.235
16:20:45:203,2.40502E+13,238.27,8,2100,11.04,1394.118,387.255,7.976,1109.165,308.101,52,0,0.399,104,28.889,1.919,80.032,22.231,35,600,0.1
16:20:45:312,2.40505E+13,238.379,22,2200,10.836,1395.304,387.584,8.357,1110.079,308.355,48,0,0.518,104.056,28.905,1.306,80.175,22.271,35,500,0.145
16:20:45:422,2.40507E+13,238.489,10,1600,8.719,1396.257,387.849,5.185,1110.646,308.513,47,0,0.393,104.099,28.916,2.315,80.428,22.341,35,1050,0.182
16:20:45:531,2.40509E+13,238.598,11,2100,9.022,1397.245,388.124,4.82,1111.174,308.659,48,0,0.554,104.16,28.933,3.028,80.76,22.433,35,700,0.724
16:20:45:641,2.40512E+13,238.708,2,2200,7.161,1398.028,388.341,2.638,1111.463,308.74,48,0,0.421,104.206,28.946,3.325,81.123,22.534,35,1050,0.149
16:20:45:750,2.40514E+13,238.817,13,2000,8.618,1398.968,388.602,4.679,1111.973,308.881,48,0,0.456,104.256,28.96,2.756,81.424,22.618,35,450,0.214
16:20:45:859,2.40517E+13,238.926,14,2100,10.079,1400.072,388.909,7.339,1112.776,309.105,50,0,0.373,104.297,28.971,1.617,81.601,22.667,35,700,0.191
16:20:45:969,2.40519E+13,239.036,3,2700,7.497,1400.892,389.137,3.148,1113.121,309.2,48,0,0.357,104.336,28.982,3.158,81.947,22.763,35,850,0.16
16:20:46:078,2.40522E+13,239.145,1,1200,4.735,1401.409,389.28,1.371,1113.271,309.242,47,0,0.33,104.372,28.992,2.374,82.206,22.835,35,0,0.069
16:20:46:187,2.40524E+13,239.254,8,2300,13.996,1402.939,389.705,12.873,1114.678,309.633,54,0,0.475,104.424,29.007,0.037,82.21,22.836,35,0,0.197
16:20:46:296,2.40526E+13,239.364,18,2100,11.724,1404.222,390.062,10.473,1115.824,309.951,52,0,0.407,104.468,29.019,0.018,82.212,22.837,35,0,0.097
16:20:46:406,2.40529E+13,239.473,12,2100,8.096,1405.109,390.308,6.89,1116.579,310.161,48,0,0.408,104.513,29.031,0.034,82.216,22.838,35,0,0.235
16:20:46:515,2.40531E+13,239.583,5,2400,1.8,1405.306,390.363,1.196,1116.71,310.197,47,0,0.337,104.55,29.042,0.038,82.22,22.839,35,0,0.333
16:20:46:625,2.40534E+13,239.692,2,2000,3.639,1405.703,390.473,2.851,1117.021,310.284,47,0,0.422,104.596,29.054,0.055,82.226,22.841,35,0,0.283
16:20:46:734,2.40536E+13,239.801,1,2000,1.114,1405.825,390.507,0.553,1117.082,310.3,47,0,0.35,104.634,29.065,0.009,82.227,22.841,35,0,0
16:20:46:843,2.40538E+13,239.91,13,2800,10.949,1407.021,390.839,9.729,1118.144,310.595,51,0,0.543,104.693,29.082,0.037,82.231,22.842,35,0,0.154
16:20:46:953,2.40541E+13,240.02,15,2300,10.307,1408.148,391.152,9.196,1119.149,310.875,52,0,0.301,104.726,29.091,0.007,82.232,22.842,35,0,0
16:20:47:062,2.40543E+13,240.129,3,2100,5.019,1408.697,391.305,4.007,1119.588,310.997,47,0,0.39,104.769,29.103,0.052,82.238,22.844,35,0,0.078
16:20:47:171,2.40546E+13,240.239,0,1200,1.082,1408.816,391.338,0.414,1119.633,311.009,46,0,0.36,104.808,29.113,0.025,82.24,22.845,35,0,0.077
16:20:47:281,2.40548E+13,240.348,2,2000,3.249,1409.171,391.436,2.445,1119.901,311.084,46,0,0.406,104.853,29.126,0.052,82.246,22.846,35,0,0.216
16:20:47:390,2.40551E+13,240.457,0,900,0.445,1409.22,391.45,0.174,1119.92,311.089,46,0,0.298,104.885,29.135,0.004,82.247,22.846,35,0,0
16:20:47:515,2.40553E+13,240.587,21,3700,6.051,1410.004,391.668,5.178,1120.591,311.275,51,0,0.396,104.937,29.149,0.055,82.254,22.848,35,0,0.263
16:20:47:609,2.40555E+13,240.676,15,2500,9.779,1410.873,391.909,8.603,1121.356,311.488,52,0,0.339,104.967,29.157,0.021,82.256,22.849,35,0,2.15
16:20:47:718,2.40558E+13,240.785,5,2600,7.561,1411.7,392.139,6.718,1122.091,311.692,52,0,0.415,105.012,29.17,0.049,82.261,22.85,35,0,0.196
16:20:47:827,2.4056E+13,240.895,6,2300,13.486,1413.184,392.551,12.305,1123.445,312.068,54,0,0.359,105.052,29.181,0.007,82.262,22.85,35,0,0
16:20:47:937,2.40563E+13,241.004,8,2300,13.448,1414.645,392.957,12.19,1124.769,312.436,55,0,0.508,105.107,29.196,0.042,82.266,22.852,35,0,0.145
16:20:48:046,2.40565E+13,241.113,3,1600,6.435,1415.35,393.153,5.667,1125.39,312.608,47,0,0.339,105.144,29.207,0.014,82.268,22.852,35,0,0
16:20:48:156,2.40567E+13,241.223,2,2100,3.907,1415.777,393.271,2.9,1125.707,312.696,47,0,0.455,105.194,29.221,0.06,82.274,22.854,35,0,0.119
16:20:48:265,2.4057E+13,241.332,1,2000,2.522,1416.053,393.348,1.817,1125.905,312.752,47,0,0.371,105.234,29.232,0.028,82.277,22.855,35,0,0.107
16:20:48:374,2.40572E+13,241.442,5,2100,6.717,1416.789,393.552,5.556,1126.514,312.921,47,0,0.606,105.301,29.25,0.052,82.283,22.856,35,0,0.17
16:20:48:484,2.40575E+13,241.551,1,2000,1.307,1416.931,393.592,0.748,1126.596,312.943,47,0,0.353,105.339,29.261,0.027,82.286,22.857,35,0,0.055
16:20:48:593,2.40577E+13,241.66,4,2700,5.115,1417.492,393.748,3.966,1127.031,313.064,47,0,0.523,105.397,29.277,0.096,82.297,22.86,35,0,0.736
16:20:48:702,2.40579E+13,241.769,2,2200,3.364,1417.859,393.85,2.583,1127.312,313.142,48,0,0.377,105.438,29.288,0.01,82.298,22.86,35,0,0
16:20:48:812,2.40582E+13,241.88,9,2600,13.567,1419.354,394.265,12.275,1128.665,313.518,52,0,0.566,105.5,29.306,0.045,82.303,22.862,35,0,0.155
16:20:48:921,2.40584E+13,241.988,7,2100,13.758,1420.847,394.68,12.676,1130.04,313.9,54,0,0.398,105.543,29.318,0.009,82.304,22.862,35,0,0
16:20:49:030,2.40587E+13,242.098,4,2800,7.132,1421.631,394.897,6.006,1130.7,314.083,49,0,0.499,105.598,29.333,0.041,82.308,22.863,35,0,0.111
16:20:49:140,2.40589E+13,242.207,0,2300,2.81,1421.937,394.983,2.152,1130.935,314.149,47,0,0.358,105.637,29.344,0.011,82.309,22.864,35,0,0
16:20:49:249,2.40592E+13,242.316,5,3000,6.884,1422.688,395.191,5.904,1131.579,314.327,47,0,0.528,105.695,29.36,0.074,82.317,22.866,35,0,0.613
16:20:49:358,2.40594E+13,242.426,1,1800,1.811,1422.886,395.246,1.036,1131.692,314.359,47,0,0.371,105.735,29.371,0.045,82.322,22.867,35,0,0.257
16:20:49:468,2.40596E+13,242.535,4,3900,5.186,1423.454,395.404,4.22,1132.154,314.487,46,0,0.468,105.787,29.385,0.069,82.33,22.869,35,0,0.382
16:20:49:577,2.40599E+13,242.644,4,2600,3.841,1423.874,395.521,2.905,1132.472,314.576,47,0,0.422,105.833,29.398,0.039,82.334,22.871,35,0,0.517
16:20:49:686,2.40601E+13,242.754,1,2000,3.923,1424.302,395.64,3.057,1132.806,314.668,47,0,0.432,105.88,29.411,0.05,82.34,22.872,35,0,0.351
16:20:49:796,2.40604E+13,242.863,3,3100,2.126,1424.535,395.704,1.477,1132.967,314.713,47,0,0.394,105.923,29.423,0.008,82.341,22.872,35,0,0
16:20:49:905,2.40606E+13,242.972,3,2000,6.084,1425.2,395.889,5.085,1133.523,314.867,47,0,0.547,105.983,29.44,0.059,82.347,22.874,35,0,0.245
16:20:50:015,2.40608E+13,243.082,1,4100,2.027,1425.422,395.951,1.603,1133.699,314.916,46,0,0.348,106.021,29.45,0.007,82.348,22.874,35,0,0
16:20:50:124,2.40611E+13,243.191,1,1600,2.952,1425.744,396.04,2.231,1133.942,314.984,47,0,0.391,106.064,29.462,0.043,82.352,22.876,35,0,0.127
16:20:50:233,2.40613E+13,243.301,2,4100,1.319,1425.889,396.08,0.896,1134.04,315.011,47,0,0.336,106.1,29.472,0.011,82.354,22.876,35,0,0
16:20:50:342,2.40616E+13,243.41,0,1200,2.023,1426.109,396.141,1.276,1134.179,315.05,46,0,0.374,106.141,29.484,0.045,82.359,22.877,35,0,0.104
16:20:50:452,2.40618E+13,243.519,7,2300,10.319,1427.236,396.454,9.274,1135.192,315.331,52,0,0.424,106.187,29.496,0.026,82.361,22.878,35,0,0.077
16:20:50:561,2.40621E+13,243.628,10,2500,14.09,1428.777,396.882,12.748,1136.586,315.718,53,0,0.525,106.245,29.512,0.068,82.369,22.88,35,0,0.576
16:20:50:670,2.40623E+13,243.737,9,2100,13.546,1430.257,397.294,12.399,1137.941,316.095,52,0,0.526,106.302,29.528,0.007,82.37,22.88,35,900,0
16:20:50:780,2.40625E+13,243.847,0,1400,1.12,1430.38,397.328,0.585,1138.005,316.113,47,0,0.342,106.34,29.539,0.041,82.374,22.882,35,0,0.783
16:20:50:889,2.40628E+13,243.957,2,4000,2.09,1430.609,397.391,1.597,1138.18,316.161,47,0,0.351,106.378,29.55,0.017,82.376,22.882,35,0,0.042
16:20:50:999,2.4063E+13,244.066,1,2100,1.493,1430.772,397.437,0.886,1138.277,316.188,46,0,0.355,106.417,29.56,0.036,82.38,22.883,35,0,0.564
16:20:51:108,2.40633E+13,244.175,1,3000,2.157,1431.008,397.502,1.649,1138.458,316.238,48,0,0.359,106.456,29.571,0.031,82.383,22.884,35,0,0.04
16:20:51:217,2.40635E+13,244.284,0,1200,1.228,1431.142,397.539,0.701,1138.534,316.259,46,0,0.34,106.493,29.581,0.038,82.387,22.885,35,0,0.68
16:20:51:327,2.40637E+13,244.394,4,2500,3.183,1431.49,397.636,2.61,1138.82,316.339,54,0,0.435,106.541,29.595,0.031,82.391,22.886,35,0,0.085
16:20:51:436,2.4064E+13,244.503,5,2800,10.163,1432.6,397.945,9.182,1139.823,316.617,54,0,0.389,106.583,29.607,0.038,82.395,22.887,35,0,0.393
16:20:51:545,2.40642E+13,244.613,22,3100,14.124,1434.149,398.375,12.859,1141.232,317.009,53,0,0.555,106.644,29.623,0.03,82.398,22.888,35,0,0.451
16:20:51:655,2.40645E+13,244.722,4,2000,8.279,1435.053,398.626,7.242,1142.023,317.229,47,0,0.442,106.693,29.637,0.042,82.403,22.89,35,0,0.61
16:20:51:764,2.40647E+13,244.832,3,3100,2.255,1435.301,398.695,1.737,1142.214,317.282,47,0,0.348,106.731,29.647,0.009,82.404,22.89,35,0,0
16:20:51:873,2.40649E+13,244.94,0,1800,1.544,1435.469,398.741,0.865,1142.308,317.308,48,0,0.362,106.77,29.658,0.071,82.411,22.892,35,0,0.128
16:20:51:983,2.40652E+13,245.05,1,2400,1.761,1435.662,398.795,1.063,1142.425,317.34,46,0,0.368,106.811,29.67,0.027,82.414,22.893,35,0,0.116
16:20:52:092,2.40654E+13,245.159,0,1600,2.273,1435.91,398.864,1.512,1142.59,317.386,46,0,0.372,106.851,29.681,0.055,82.42,22.895,35,0,0.18
16:20:52:202,2.40657E+13,245.269,2,2400,1.235,1436.045,398.901,0.831,1142.681,317.411,47,0,0.333,106.888,29.691,0.008,82.421,22.895,35,0,0
16:20:52:311,2.40659E+13,245.378,1,2100,3.043,1436.378,398.994,2.184,1142.92,317.478,46,0,0.385,106.93,29.703,0.05,82.427,22.896,35,0,0.158
16:20:52:420,2.40662E+13,245.488,2,3400,1.969,1436.593,399.054,1.554,1143.09,317.525,47,0,0.344,106.967,29.713,0.007,82.428,22.897,35,950,0.016
16:20:52:529,2.40664E+13,245.599,8,4000,2.493,1436.87,399.131,1.741,1143.283,317.579,50,0,0.379,107.01,29.725,0.078,82.436,22.899,35,0,0.512
16:20:52:639,2.40666E+13,245.706,2,2800,3.389,1437.235,399.232,2.539,1143.557,317.655,47,0,0.421,107.055,29.737,0.044,82.441,22.9,35,0,0.298
16:20:52:748,2.40669E+13,245.815,0,1600,1.649,1437.415,399.282,1.061,1143.672,317.687,46,0,0.371,107.095,29.749,0.043,82.446,22.902,35,0,1.248
16:20:52:858,2.40671E+13,245.925,5,3400,4.516,1437.911,399.42,3.757,1144.085,317.801,47,0,0.502,107.15,29.764,0.032,82.449,22.903,35,0,0.086
16:20:52:967,2.40674E+13,246.034,0,2600,2.823,1438.219,399.505,2.087,1144.312,317.864,46,0,0.391,107.193,29.776,0.05,82.455,22.904,35,0,0.149
16:20:53:076,2.40676E+13,246.144,8,2600,9.061,1439.213,399.781,7.979,1145.188,318.108,52,0,0.596,107.258,29.794,0.031,82.458,22.905,35,0,0.137
16:20:53:185,2.40678E+13,246.253,7,2100,13.81,1440.713,400.198,12.589,1146.555,318.488,53,0,0.44,107.306,29.807,0.034,82.462,22.906,35,0,0.598
16:20:53:295,2.40681E+13,246.362,8,2300,13.337,1442.172,400.603,12.205,1147.891,318.859,53,0,0.478,107.358,29.822,0.015,82.463,22.906,35,0,0.015
16:20:53:404,2.40683E+13,246.471,1,2000,3.665,1442.574,400.715,2.778,1148.195,318.943,47,0,0.383,107.4,29.833,0.037,82.467,22.908,35,0,0.563
16:20:53:529,2.40686E+13,246.608,10,3600,4.172,1443.142,400.873,3.406,1148.659,319.072,52,0,0.411,107.456,29.849,0.055,82.475,22.91,35,0,0.385
16:20:53:623,2.40688E+13,246.69,0,1800,2.412,1443.341,400.928,1.584,1148.789,319.108,46,0,0.382,107.488,29.858,0.038,82.478,22.911,35,0,1.684
16:20:53:733,2.40691E+13,246.8,5,2400,4.985,1443.887,401.08,3.97,1149.224,319.229,47,0,0.516,107.544,29.873,0.14,82.493,22.915,35,0,2.784
16:20:53:842,2.40693E+13,246.909,1,2400,3.903,1444.315,401.198,3.008,1149.554,319.321,47,0,0.46,107.595,29.887,0.129,82.507,22.919,35,0,0.914
16:20:53:951,2.40695E+13,247.018,4,2400,7.352,1445.114,401.421,6.281,1150.237,319.51,52,0,0.5,107.649,29.903,0.076,82.516,22.921,35,0,0.848
16:20:54:060,2.40698E+13,247.127,3,2300,8.149,1446.005,401.668,7.127,1151.017,319.727,53,0,0.443,107.698,29.916,0.056,82.522,22.923,35,0,1.018
16:20:54:170,2.407E+13,247.237,11,2100,13.85,1447.524,402.09,12.617,1152.4,320.111,51,0,0.509,107.753,29.931,0.012,82.523,22.923,35,450,0.025
16:20:54:279,2.40703E+13,247.346,7,2300,13.657,1449.014,402.504,12.451,1153.758,320.488,53,0,0.45,107.802,29.945,0.025,82.526,22.924,35,0,3.262
16:20:54:389,2.40705E+13,247.456,6,3600,8.157,1449.91,402.753,7.124,1154.541,320.706,49,0,0.519,107.859,29.961,0.059,82.532,22.926,35,0,0.159
16:20:54:498,2.40707E+13,247.565,0,2000,2.083,1450.137,402.816,1.153,1154.666,320.741,47,0,0.387,107.902,29.973,0.052,82.538,22.927,35,0,0.24
16:20:54:607,2.4071E+13,247.674,5,2600,6.259,1450.822,403.006,5.267,1155.243,320.901,47,0,0.509,107.957,29.988,0.104,82.549,22.93,35,0,0.633
16:20:54:716,2.40712E+13,247.784,1,2000,2.099,1451.051,403.07,1.256,1155.38,320.939,46,0,0.395,108.001,30,0.048,82.555,22.932,35,0,0.338
16:20:54:826,2.40715E+13,247.893,11,2600,8.763,1452.011,403.336,6.809,1156.126,321.146,47,0,0.744,108.082,30.023,0.826,82.645,22.957,35,0,11.129
16:20:54:935,2.40717E+13,248.002,1,2800,4.096,1452.458,403.46,2.448,1156.393,321.22,46,0,0.576,108.145,30.04,0.932,82.747,22.985,35,0,13.264
16:20:55:044,2.4072E+13,248.111,4,2800,7.658,1453.295,403.693,6.498,1157.103,321.418,53,0,0.497,108.199,30.055,0.154,82.763,22.99,35,0,2.558
16:20:55:154,2.40722E+13,248.221,7,2300,13.751,1454.798,404.111,12.635,1158.485,321.801,54,0,0.438,108.247,30.069,0.007,82.764,22.99,35,0,0
16:20:55:263,2.40724E+13,248.331,2,2300,3.167,1455.146,404.207,2.37,1158.745,321.874,47,0,0.409,108.292,30.081,0.047,82.769,22.991,35,0,0.087
