System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:50:58:690, 16489767897311,  224.987,    0.000, 4100,   1.787,1526.063, 423.906,   1.195,1112.492, 309.026, 40,  0,   0.331,  89.953,  24.987,   0.007, 224.405,  62.335,  65.000,    0,   0.000
15:50:58:799, 16490009475817,  225.096,    1.000, 4000,   4.960,1526.606, 424.057,   4.144,1112.946, 309.152, 40,  0,   0.398,  89.996,  24.999,   0.050, 224.410,  62.336,  65.000,    0,   0.084
15:50:58:907, 16490247505307,  225.204,    0.000, 4000,   2.027,1526.824, 424.118,   1.522,1113.110, 309.197, 40,  0,   0.333,  90.032,  25.009,   0.010, 224.411,  62.337,  65.000,    0,   0.000
15:50:59:014, 16490485448119,  225.312,    3.000, 4000,   7.900,1527.676, 424.354,   6.892,1113.853, 309.403, 40,  0,   0.540,  90.090,  25.025,   0.061, 224.418,  62.338,  65.000,    0,   0.082
15:50:59:124, 16490726166453,  225.421,    2.000, 4000,   4.433,1528.159, 424.489,   3.658,1114.251, 309.514, 40,  0,   0.376,  90.131,  25.037,   0.029, 224.421,  62.339,  65.000,    0,   0.370
15:50:59:237, 16490976318707,  225.534,    0.000, 4000,   3.659,1528.574, 424.604,   2.896,1114.579, 309.605, 40,  0,   0.383,  90.175,  25.049,   0.067, 224.429,  62.341,  65.000,    0,   0.251
15:50:59:348, 16491222575609,  225.646,    1.000, 4000,   3.741,1528.991, 424.720,   3.135,1114.929, 309.703, 40,  0,   0.360,  90.215,  25.060,   0.027, 224.432,  62.342,  65.000,    0,   0.032
15:50:59:453, 16491452552633,  225.750,    0.000, 4000,   3.487,1529.354, 424.821,   2.681,1115.208, 309.780, 40,  0,   0.387,  90.255,  25.071,   0.048, 224.437,  62.344,  65.000,    0,   0.321
15:50:59:568, 16491707649730,  225.865,    1.000, 4000,   4.081,1529.825, 424.952,   3.449,1115.607, 309.891, 40,  0,   0.375,  90.299,  25.083,   0.043, 224.442,  62.345,  65.000,    0,   0.038
15:50:59:676, 16491945878661,  225.973,    0.000, 4000,   2.031,1530.045, 425.012,   1.339,1115.751, 309.931, 39,  0,   0.352,  90.337,  25.094,   0.021, 224.444,  62.346,  65.000,    0,   9.378
15:50:59:779, 16492174836613,  226.077,    1.000, 4000,   4.419,1530.503, 425.140,   3.708,1116.136, 310.038, 40,  0,   0.379,  90.376,  25.104,   0.057, 224.450,  62.347,  65.000,    0,   0.051
15:50:59:893, 16492425406701,  226.191,    0.000, 4000,   1.873,1530.715, 425.199,   1.240,1116.276, 310.077, 40,  0,   0.349,  90.416,  25.115,   0.022, 224.452,  62.348,  65.000,    0,   0.287
15:50:59:999, 16492659187467,  226.296,    1.000, 4000,   4.367,1531.178, 425.327,   3.719,1116.670, 310.186, 40,  0,   0.391,  90.457,  25.127,   0.041, 224.457,  62.349,  65.000,    0,   0.077
15:51:00:108, 16492899569909,  226.405,    1.000, 4000,   5.151,1531.739, 425.483,   4.320,1117.140, 310.317, 40,  0,   0.430,  90.504,  25.140,   0.042, 224.461,  62.350,  65.000,    0,   0.617
15:51:00:221, 16493150110137,  226.519,    2.000, 4100,   6.751,1532.505, 425.696,   6.021,1117.824, 310.507, 40,  0,   0.467,  90.557,  25.155,   0.051, 224.467,  62.352,  65.000,    0,   0.207
15:51:00:332, 16493395360773,  226.630,    0.000, 4000,   2.345,1532.765, 425.768,   1.734,1118.016, 310.560, 40,  0,   0.341,  90.595,  25.165,   0.008, 224.468,  62.352,  65.000,    0,   0.000
15:51:00:436, 16493624035595,  226.733,    2.000, 4000,   6.395,1533.427, 425.952,   5.504,1118.586, 310.718, 40,  0,   0.488,  90.645,  25.179,   0.066, 224.475,  62.354,  65.000,    0,   0.103
15:51:00:551, 16493877457729,  226.848,    0.000, 4100,   2.448,1533.708, 426.030,   1.854,1118.799, 310.778, 40,  0,   0.344,  90.685,  25.190,   0.008, 224.476,  62.354,  65.000,    0,   0.000
15:51:00:658, 16494114085995,  226.955,    1.000, 4000,   4.265,1534.166, 426.157,   3.498,1119.174, 310.882, 40,  0,   0.393,  90.727,  25.202,   0.052, 224.481,  62.356,  65.000,    0,   0.102
15:51:00:767, 16494355906735,  227.065,    1.000, 4100,   3.996,1534.603, 426.279,   3.417,1119.548, 310.986, 42,  0,   0.356,  90.766,  25.213,   0.008, 224.482,  62.356,  65.000,    0,   0.000
15:51:00:879, 16494601873227,  227.176,    0.000, 4000,   2.519,1534.884, 426.357,   1.816,1119.751, 311.042, 40,  0,   0.365,  90.807,  25.224,   0.048, 224.487,  62.358,  65.000,    0,   0.128
15:51:00:986, 16494838882491,  227.284,    2.000, 4000,   6.281,1535.558, 426.544,   5.602,1120.352, 311.209, 41,  0,   0.404,  90.850,  25.236,   0.016, 224.489,  62.358,  65.000,    0,   0.046
15:51:01:098, 16495085090283,  227.395,    1.000, 3900,   5.727,1536.197, 426.721,   4.840,1120.892, 311.359, 40,  0,   0.420,  90.897,  25.249,   0.083, 224.498,  62.361,  65.000,    0,   1.419
15:51:01:202, 16495316155246,  227.500,    2.000, 4000,   6.782,1536.906, 426.918,   6.091,1121.529, 311.536, 50,  0,   0.428,  90.941,  25.262,   0.052, 224.504,  62.362,  65.000,    0,   0.237
15:51:01:312, 16495559309189,  227.610,    0.000, 3900,   3.369,1537.277, 427.021,   2.505,1121.805, 311.612, 40,  0,   0.389,  90.984,  25.273,   0.039, 224.508,  62.363,  65.000,    0,   0.722
15:51:01:425, 16495808162183,  227.723,    2.000, 4000,   6.639,1538.026, 427.229,   5.787,1122.457, 311.794, 47,  0,   0.380,  91.027,  25.285,   0.038, 224.512,  62.365,  65.000,    0,   0.092
15:51:01:533, 16496045338553,  227.830,    0.000, 4000,   1.934,1538.233, 427.287,   1.275,1122.594, 311.832, 40,  0,   0.336,  91.063,  25.295,   0.010, 224.513,  62.365,  65.000,    0,   0.000
15:51:01:641, 16496284133521,  227.938,    2.000, 4000,   6.856,1538.975, 427.493,   6.031,1123.246, 312.013, 40,  0,   0.463,  91.113,  25.309,   0.030, 224.517,  62.366,  65.000,    0,   0.072
15:51:01:753, 16496532152739,  228.050,    0.000, 4000,   1.500,1539.143, 427.540,   1.090,1123.369, 312.047, 40,  0,   0.320,  91.149,  25.319,   0.007, 224.518,  62.366,  65.000,    0,   0.000
15:51:01:862, 16496772664919,  228.159,    3.000, 3900,   7.822,1539.995, 427.776,   6.862,1124.116, 312.255, 40,  0,   0.557,  91.210,  25.336,   0.054, 224.523,  62.368,  65.000,    0,   0.116
15:51:01:969, 16497009862279,  228.267,    0.000, 4000,   2.325,1540.245, 427.846,   1.847,1124.315, 312.310, 43,  0,   0.341,  91.247,  25.346,   0.007, 224.524,  62.368,  65.000,    0,   0.000
15:51:02:079, 16497250886054,  228.376,    2.000, 4000,   5.705,1540.868, 428.019,   4.787,1124.837, 312.455, 41,  0,   0.409,  91.291,  25.359,   0.075, 224.532,  62.370,  65.000,    0,   0.212
15:51:02:186, 16497488203007,  228.483,    1.000, 4100,   3.975,1541.295, 428.138,   3.374,1125.200, 312.556, 42,  0,   0.361,  91.330,  25.369,   0.009, 224.533,  62.370,  65.000,    0,   0.000
15:51:02:299, 16497736752893,  228.596,    0.000, 4000,   3.088,1541.643, 428.234,   2.327,1125.462, 312.628, 40,  0,   0.375,  91.372,  25.381,   0.042, 224.538,  62.372,  65.000,    0,   0.899
15:51:02:407, 16497976356785,  228.705,    1.000, 4100,   3.988,1542.076, 428.354,   3.374,1125.828, 312.730, 40,  0,   0.361,  91.411,  25.392,   0.016, 224.540,  62.372,  65.000,    0,   0.034
15:51:02:519, 16498223309305,  228.816,    0.000, 4000,   2.206,1542.322, 428.423,   1.539,1126.000, 312.778, 40,  0,   0.340,  91.450,  25.403,   0.028, 224.543,  62.373,  65.000,    0,   0.370
15:51:02:630, 16498469292307,  228.928,    1.000, 4100,   4.478,1542.821, 428.561,   3.816,1126.425, 312.896, 40,  0,   0.375,  91.491,  25.414,   0.030, 224.546,  62.374,  65.000,    0,   0.066
15:51:02:736, 16498703223385,  229.034,    0.000, 4000,   2.220,1543.056, 428.627,   1.576,1126.592, 312.942, 40,  0,   0.353,  91.529,  25.425,   0.021, 224.548,  62.375,  65.000,    0,   0.445
15:51:02:849, 16498951204213,  229.146,    2.000, 4000,   7.511,1543.900, 428.861,   6.630,1127.337, 313.149, 41,  0,   0.438,  91.578,  25.438,   0.042, 224.553,  62.376,  65.000,    0,   0.076
15:51:02:957, 16499190694997,  229.254,    1.000, 4000,   8.084,1544.777, 429.105,   6.914,1128.087, 313.357, 42,  0,   0.445,  91.626,  25.452,   0.008, 224.554,  62.376,  65.000,    0,   0.000
15:51:03:061, 16499419879637,  229.358,    5.000, 3900,  14.778,1546.311, 429.531,  13.533,1129.491, 313.748, 43,  0,   0.661,  91.695,  25.471,   0.074, 224.562,  62.378,  65.000,    0,   0.226
15:51:03:170, 16499661119639,  229.468,    1.000, 4000,   8.130,1547.199, 429.777,   7.034,1130.260, 313.961, 42,  0,   0.465,  91.745,  25.485,   0.009, 224.563,  62.379,  65.000,    0,   0.000
15:51:03:280, 16499904643805,  229.578,    2.000, 3900,   6.641,1547.931, 429.981,   5.738,1130.893, 314.137, 41,  0,   0.451,  91.795,  25.499,   0.057, 224.569,  62.380,  65.000,    0,   0.233
15:51:03:396, 16500160397561,  229.694,    0.000, 4000,   2.557,1548.228, 430.063,   1.964,1131.120, 314.200, 40,  0,   0.338,  91.834,  25.510,   0.007, 224.570,  62.381,  65.000,    0,   0.000
15:51:03:500, 16500390496862,  229.798,    0.000, 4000,   3.885,1548.632, 430.176,   3.117,1131.445, 314.290, 40,  0,   0.383,  91.874,  25.521,   0.054, 224.576,  62.382,  65.000,    0,   0.098
15:51:03:612, 16500636332125,  229.909,    1.000, 4000,   4.101,1549.089, 430.303,   3.454,1131.830, 314.397, 40,  0,   0.361,  91.914,  25.532,   0.008, 224.576,  62.382,  65.000,    0,   0.000
15:51:03:721, 16500877959749,  230.019,    0.000, 4000,   2.152,1549.325, 430.368,   1.501,1131.994, 314.443, 40,  0,   0.344,  91.952,  25.542,   0.030, 224.580,  62.383,  65.000,    0,   0.093
15:51:03:831, 16501120730041,  230.129,    1.000, 4100,   4.105,1549.776, 430.493,   3.504,1132.379, 314.550, 40,  0,   0.360,  91.992,  25.553,   0.019, 224.582,  62.384,  65.000,    0,   0.010
15:51:03:938, 16501356831287,  230.236,    0.000, 4000,   2.129,1550.003, 430.557,   1.461,1132.535, 314.593, 40,  0,   0.360,  92.030,  25.564,   0.032, 224.585,  62.385,  65.000,    0,   0.524
15:51:04:048, 16501599545499,  230.345,    6.000, 4000,   6.069,1550.671, 430.742,   5.375,1133.126, 314.757, 46,  0,   0.375,  92.071,  25.575,   0.035, 224.589,  62.386,  65.000,    0,   0.072
15:51:04:158, 16501843542719,  230.456,    0.000, 4100,   2.074,1550.900, 430.805,   1.434,1133.285, 314.801, 40,  0,   0.347,  92.110,  25.586,   0.029, 224.592,  62.387,  65.000,    0,   2.025
15:51:04:267, 16502083314681,  230.565,    1.000, 4000,   4.971,1551.440, 430.955,   4.260,1133.747, 314.930, 40,  0,   0.394,  92.153,  25.598,   0.064, 224.599,  62.389,  65.000,    0,   0.196
15:51:04:376, 16502324138841,  230.674,    0.000, 4100,   2.642,1551.728, 431.035,   2.004,1133.966, 314.991, 40,  0,   0.344,  92.190,  25.608,   0.008, 224.600,  62.389,  65.000,    0,   0.000
15:51:04:486, 16502565635405,  230.783,    3.000, 4000,   8.344,1552.640, 431.289,   7.370,1134.772, 315.214, 40,  0,   0.539,  92.249,  25.625,   0.040, 224.605,  62.390,  65.000,    0,   0.109
15:51:04:592, 16502801395519,  230.890,    0.000, 4000,   1.749,1552.827, 431.341,   1.256,1134.906, 315.252, 40,  0,   0.316,  92.283,  25.634,   0.008, 224.605,  62.390,  65.000,    0,   0.000
15:51:04:703, 16503046272409,  231.001,    1.000, 4000,   4.889,1553.369, 431.491,   3.985,1135.348, 315.374, 40,  0,   0.420,  92.329,  25.647,   0.050, 224.611,  62.392,  65.000,    0,   0.084
15:51:04:811, 16503284901275,  231.109,    0.000, 4000,   2.244,1553.612, 431.559,   1.720,1135.534, 315.426, 41,  0,   0.330,  92.365,  25.657,   0.007, 224.612,  62.392,  65.000,    0,   0.000
15:51:04:925, 16503536692185,  231.223,    0.000, 4000,   3.629,1554.026, 431.674,   2.903,1135.865, 315.518, 40,  0,   0.375,  92.408,  25.669,   0.032, 224.615,  62.393,  65.000,    0,   0.102
15:51:05:042, 16503795387243,  231.340,    9.000, 4000,   5.452,1554.664, 431.851,   4.776,1136.425, 315.674, 52,  0,   0.371,  92.451,  25.681,   0.036, 224.620,  62.394,  65.000,    0,   0.176
15:51:05:140, 16504009768505,  231.437,    0.000, 4000,   2.205,1554.879, 431.911,   1.487,1136.569, 315.714, 40,  0,   0.373,  92.487,  25.691,   0.080, 224.627,  62.396,  65.000,    0,   1.920
15:51:05:248, 16504249914429,  231.546,    1.000, 4000,   4.622,1555.381, 432.050,   3.967,1137.000, 315.833, 40,  0,   0.368,  92.527,  25.702,   0.019, 224.629,  62.397,  65.000,    0,   0.011
15:51:05:361, 16504499448043,  231.659,    0.000, 4100,   2.719,1555.689, 432.136,   2.018,1137.229, 315.897, 40,  0,   0.366,  92.569,  25.714,   0.052, 224.635,  62.399,  65.000,    0,   0.876
15:51:05:469, 16504737358824,  231.767,    1.000, 3900,   4.676,1556.193, 432.276,   4.065,1137.667, 316.018, 40,  0,   0.375,  92.609,  25.725,   0.028, 224.638,  62.400,  65.000,    0,   0.064
15:51:05:577, 16504975594547,  231.874,    0.000, 4000,   1.757,1556.382, 432.328,   1.137,1137.789, 316.053, 40,  0,   0.339,  92.646,  25.735,   0.009, 224.639,  62.400,  65.000,    0,  17.591
15:51:05:688, 16505220462895,  231.985,    1.000, 4000,   4.454,1556.876, 432.466,   3.785,1138.209, 316.169, 40,  0,   0.392,  92.689,  25.747,   0.046, 224.644,  62.401,  65.000,    0,   0.080
15:51:05:800, 16505467706841,  232.097,    0.000, 4100,   1.933,1557.092, 432.526,   1.336,1138.359, 316.211, 40,  0,   0.329,  92.726,  25.757,   0.006, 224.645,  62.401,  65.000,    0,   0.000
15:51:05:907, 16505703558441,  232.204,    3.000, 4000,   7.993,1557.946, 432.763,   7.079,1139.115, 316.421, 40,  0,   0.533,  92.783,  25.773,   0.027, 224.648,  62.402,  65.000,    0,   0.072
15:51:06:020, 16505953448556,  232.317,    0.000, 3900,   2.013,1558.174, 432.826,   1.476,1139.282, 316.467, 40,  0,   0.327,  92.820,  25.783,   0.006, 224.648,  62.402,  65.000,    0,   0.000
15:51:06:128, 16506192822231,  232.426,    2.000, 4000,   6.781,1558.909, 433.030,   5.763,1139.907, 316.641, 41,  0,   0.448,  92.869,  25.797,   0.115, 224.661,  62.406,  65.000,    0,   0.381
15:51:06:236, 16506429914205,  232.533,    1.000, 4000,   3.572,1559.293, 433.137,   2.918,1140.220, 316.728, 41,  0,   0.367,  92.908,  25.808,   0.008, 224.662,  62.406,  65.000,    0,   0.000
15:51:06:343, 16506665816183,  232.640,    1.000, 4000,   4.827,1559.808, 433.280,   4.003,1140.648, 316.847, 41,  0,   0.396,  92.950,  25.820,   0.046, 224.667,  62.407,  65.000,    0,   0.124
15:51:06:452, 16506908347751,  232.750,    2.000, 4000,   5.834,1560.449, 433.458,   5.043,1141.201, 317.000, 41,  0,   0.360,  92.990,  25.831,   0.009, 224.668,  62.408,  65.000,    0,   0.000
15:51:06:562, 16507149784339,  232.859,    0.000, 4000,   2.618,1560.736, 433.538,   1.896,1141.409, 317.058, 41,  0,   0.373,  93.031,  25.842,   0.030, 224.671,  62.409,  65.000,    0,   0.453
15:51:06:675, 16507400235175,  232.973,    1.000, 4000,   3.843,1561.171, 433.659,   3.287,1141.782, 317.162, 40,  0,   0.368,  93.072,  25.853,   0.022, 224.674,  62.409,  65.000,    0,   0.056
15:51:06:782, 16507637381135,  233.080,    1.000, 4000,   3.898,1561.590, 433.775,   3.256,1142.131, 317.259, 47,  0,   0.411,  93.116,  25.866,   0.021, 224.676,  62.410,  65.000,    0,   0.350
15:51:06:892, 16507878982987,  233.189,    1.000, 4000,   5.030,1562.140, 433.928,   4.211,1142.592, 317.387, 41,  0,   0.409,  93.161,  25.878,   0.043, 224.681,  62.411,  65.000,    0,   0.076
15:51:07:000, 16508116671873,  233.297,    0.000, 4000,   1.696,1562.323, 433.979,   1.089,1142.709, 317.419, 40,  0,   0.333,  93.197,  25.888,   0.010, 224.682,  62.412,  65.000,    0,   0.000
15:51:07:112, 16508364659491,  233.409,    5.000, 4000,   8.295,1563.255, 434.237,   7.341,1143.534, 317.648, 41,  0,   0.490,  93.252,  25.903,   0.071, 224.690,  62.414,  65.000,    0,   0.407
15:51:07:219, 16508601869367,  233.517,    0.000, 4000,   2.226,1563.494, 434.304,   1.551,1143.701, 317.695, 40,  0,   0.349,  93.290,  25.914,   0.032, 224.693,  62.415,  65.000,    0,   0.283
15:51:07:329, 16508845204179,  233.627,    5.000, 4000,  10.066,1564.603, 434.612,   9.107,1144.704, 317.973, 41,  0,   0.589,  93.354,  25.932,   0.052, 224.699,  62.416,  65.000,    0,   0.179
15:51:07:438, 16509084132765,  233.735,    0.000, 3900,   1.976,1564.817, 434.671,   1.303,1144.845, 318.013, 40,  0,   0.346,  93.392,  25.942,   0.017, 224.701,  62.417,  65.000,    0,   0.419
15:51:07:546, 16509322158235,  233.843,    1.000, 4000,   5.142,1565.371, 434.825,   4.279,1145.306, 318.141, 40,  0,   0.408,  93.436,  25.954,   0.038, 224.705,  62.418,  65.000,    0,   0.090
15:51:07:659, 16509573018821,  233.957,    0.000, 4100,   2.526,1565.658, 434.905,   2.016,1145.535, 318.204, 41,  0,   0.337,  93.474,  25.965,   0.005, 224.705,  62.418,  65.000,    0,   0.000
15:51:07:764, 16509805068617,  234.062,    0.000, 4000,   4.037,1566.083, 435.023,   3.239,1145.876, 318.299, 40,  0,   0.384,  93.515,  25.976,   0.042, 224.710,  62.419,  65.000,    0,   0.115
15:51:07:877, 16510054511903,  234.175,    2.000, 4000,   8.440,1567.036, 435.288,   7.448,1146.717, 318.533, 42,  0,   0.445,  93.565,  25.990,   0.019, 224.712,  62.420,  65.000,    0,   0.015
15:51:07:988, 16510299256935,  234.286,    1.000, 4000,   8.522,1567.981, 435.550,   7.409,1147.539, 318.761, 42,  0,   0.450,  93.615,  26.004,   0.027, 224.715,  62.421,  65.000,    0,   0.411
15:51:08:097, 16510540169993,  234.395,    5.000, 4000,  11.985,1569.288, 435.913,  10.827,1148.720, 319.089, 42,  0,   0.530,  93.673,  26.020,   0.043, 224.720,  62.422,  65.000,    0,   0.321
15:51:08:206, 16510781066223,  234.504,    1.000, 4000,   7.956,1570.156, 436.154,   6.729,1149.454, 319.293, 41,  0,   0.474,  93.724,  26.035,   0.033, 224.723,  62.423,  65.000,    0,   0.340
15:51:08:312, 16511013694065,  234.609,    2.000, 4000,   6.242,1570.814, 436.337,   5.548,1150.039, 319.455, 41,  0,   0.418,  93.768,  26.047,   0.030, 224.726,  62.424,  65.000,    0,   0.084
15:51:08:425, 16511264864651,  234.723,    0.000, 4000,   1.841,1571.023, 436.395,   1.217,1150.177, 319.494, 40,  0,   0.342,  93.807,  26.058,   0.017, 224.728,  62.424,  65.000,    0,   0.288
15:51:08:532, 16511500727943,  234.830,    1.000, 4100,   4.961,1571.553, 436.543,   4.274,1150.634, 319.620, 40,  0,   0.385,  93.848,  26.069,   0.043, 224.733,  62.426,  65.000,    0,   0.085
15:51:08:639, 16511736161787,  234.936,    0.000, 4000,   1.884,1571.754, 436.598,   1.260,1150.768, 319.658, 40,  0,   0.331,  93.884,  26.079,   0.007, 224.734,  62.426,  65.000,    0,   0.000
15:51:08:750, 16511981558913,  235.047,    3.000, 4000,   7.655,1572.605, 436.835,   6.762,1151.519, 319.867, 40,  0,   0.533,  93.943,  26.095,   0.042, 224.738,  62.427,  65.000,    0,   0.092
15:51:08:861, 16512227481793,  235.159,    0.000, 3900,   1.719,1572.796, 436.888,   1.276,1151.661, 319.906, 40,  0,   0.323,  93.979,  26.105,   0.009, 224.739,  62.428,  65.000,    0,   0.000
15:51:08:968, 16512463599267,  235.266,    1.000, 4000,   4.744,1573.304, 437.029,   3.853,1152.073, 320.020, 40,  0,   0.404,  94.022,  26.117,   0.039, 224.743,  62.429,  65.000,    0,   0.094
15:51:09:080, 16512709780059,  235.377,    3.000, 4000,   4.568,1573.813, 437.170,   3.829,1152.500, 320.139, 40,  0,   0.368,  94.063,  26.129,   0.026, 224.746,  62.430,  65.000,    0,   0.185
15:51:09:193, 16512959264295,  235.490,    0.000, 4000,   3.843,1574.247, 437.291,   2.989,1152.838, 320.233, 40,  0,   0.388,  94.107,  26.141,   0.054, 224.752,  62.431,  65.000,    0,   0.373
15:51:09:299, 16513194084118,  235.597,    1.000, 4000,   3.808,1574.652, 437.403,   3.233,1153.182, 320.328, 41,  0,   0.355,  94.145,  26.151,   0.009, 224.753,  62.431,  65.000,    0,   0.000
15:51:09:410, 16513439724737,  235.708,    0.000, 4000,   3.608,1575.054, 437.515,   2.824,1153.496, 320.416, 40,  0,   0.379,  94.187,  26.163,   0.049, 224.759,  62.433,  65.000,    0,   0.132
15:51:09:515, 16513669641383,  235.812,    1.000, 4100,   4.411,1575.513, 437.642,   3.753,1153.887, 320.524, 41,  0,   0.369,  94.225,  26.174,   0.022, 224.761,  62.434,  65.000,    0,   0.035
15:51:09:629, 16513922303927,  235.926,    0.000, 4000,   2.296,1575.776, 437.715,   1.573,1154.067, 320.574, 40,  0,   0.360,  94.266,  26.185,   0.042, 224.766,  62.435,  65.000,    0,   0.366
15:51:09:735, 16514157231685,  236.033,    1.000, 4100,   4.661,1576.272, 437.853,   4.013,1154.494, 320.693, 40,  0,   0.383,  94.307,  26.196,   0.034, 224.770,  62.436,  65.000,    0,   0.068
15:51:09:847, 16514404630367,  236.145,    0.000, 4000,   2.008,1576.497, 437.916,   1.325,1154.642, 320.734, 40,  0,   0.342,  94.345,  26.207,   0.007, 224.770,  62.436,  65.000,    0,  15.792
15:51:09:952, 16514635416080,  236.249,    3.000, 4000,   8.201,1577.354, 438.154,   7.300,1155.405, 320.946, 40,  0,   0.533,  94.401,  26.223,   0.043, 224.775,  62.437,  65.000,    0,   0.064
15:51:10:068, 16514891605596,  236.365,    2.000, 4100,   3.421,1577.751, 438.264,   2.704,1155.719, 321.033, 40,  0,   0.363,  94.443,  26.234,   0.042, 224.780,  62.439,  65.000,    0,   0.470
