System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:42:37:783,2.33326E+13,156.83,0,3900,2.464,1082.485,300.69,1.603,870.769,241.88,40,0,0.38,66.287,18.413,0.029,82.481,22.911,65,0,1.546
16:42:37:892,2.33328E+13,156.939,3,4000,9.627,1083.53,300.981,8.563,871.699,242.139,41,0,0.502,66.342,18.428,0.03,82.484,22.912,65,0,0.069
16:42:38:003,2.33331E+13,157.05,1,4000,8.418,1084.467,301.241,7.353,872.517,242.366,41,0,0.448,66.392,18.442,0.008,82.485,22.913,65,0,0
16:42:38:113,2.33333E+13,157.16,3,4000,10.913,1085.665,301.574,9.7,873.582,242.662,42,0,0.519,66.448,18.458,0.047,82.49,22.914,65,0,0.11
16:42:38:221,2.33335E+13,157.269,1,4000,6.461,1086.366,301.768,5.465,874.175,242.826,40,0,0.419,66.494,18.471,0.008,82.491,22.914,65,0,0
16:42:38:331,2.33338E+13,157.378,1,4000,4.612,1086.871,301.909,3.827,874.594,242.943,40,0,0.398,66.538,18.483,0.069,82.499,22.916,65,0,0.071
16:42:38:438,2.3334E+13,157.486,0,4100,1.894,1087.075,301.965,1.309,874.735,242.982,40,0,0.336,66.574,18.493,0.007,82.5,22.917,65,0,0
16:42:38:548,2.33343E+13,157.596,1,4000,4.816,1087.604,302.112,3.905,875.164,243.101,40,0,0.413,66.619,18.505,0.065,82.507,22.919,65,0,0.088
16:42:38:655,2.33345E+13,157.702,5,4100,3.977,1088.029,302.23,3.381,875.525,243.201,41,0,0.355,66.657,18.516,0.029,82.51,22.919,65,0,0.227
16:42:38:767,2.33348E+13,157.814,0,4000,4.204,1088.5,302.361,3.337,875.899,243.305,40,0,0.397,66.701,18.528,0.059,82.516,22.921,65,0,0.439
16:42:38:877,2.3335E+13,157.925,2,4100,5.184,1089.072,302.52,4.587,876.405,243.446,49,0,0.379,66.743,18.54,0.007,82.517,22.921,65,0,0
16:42:38:988,2.33352E+13,158.035,1,3900,5.244,1089.651,302.681,4.308,876.881,243.578,40,0,0.422,66.79,18.553,0.081,82.526,22.924,65,0,0.231
16:42:39:094,2.33355E+13,158.141,4,4000,8.858,1090.589,302.941,8.04,877.733,243.815,50,0,0.556,66.849,18.569,0.017,82.528,22.924,65,0,0.084
16:42:39:206,2.33357E+13,158.253,0,3900,3.582,1090.99,303.053,2.734,878.039,243.9,40,0,0.389,66.892,18.581,0.047,82.533,22.926,65,0,0.342
16:42:39:313,2.3336E+13,158.36,1,4100,4.203,1091.441,303.178,3.59,878.424,244.007,40,0,0.374,66.933,18.592,0.032,82.537,22.927,65,0,0.069
16:42:39:425,2.33362E+13,158.472,0,4000,2.156,1091.682,303.245,1.418,878.583,244.051,39,0,0.359,66.973,18.604,0.028,82.54,22.928,65,0,0.251
16:42:39:534,2.33364E+13,158.581,1,4100,4.761,1092.202,303.389,4.007,879.019,244.172,40,0,0.391,67.015,18.615,0.04,82.544,22.929,65,0,0.066
16:42:39:646,2.33367E+13,158.693,5,4100,3.468,1092.588,303.497,2.744,879.325,244.257,41,0,0.352,67.055,18.626,0.029,82.547,22.93,65,0,0.255
16:42:39:749,2.33369E+13,158.796,1,4000,5.132,1093.117,303.644,4.272,879.766,244.379,40,0,0.431,67.099,18.639,0.065,82.554,22.932,65,0,0.614
16:42:39:858,2.33372E+13,158.906,0,4100,1.661,1093.3,303.694,1.173,879.894,244.415,39,0,0.321,67.134,18.648,0.008,82.555,22.932,65,0,0
16:42:39:973,2.33374E+13,159.021,1,4000,4.907,1093.864,303.851,4.112,880.367,244.546,40,0,0.395,67.18,18.661,0.048,82.56,22.933,65,0,0.111
16:42:40:078,2.33376E+13,159.125,1,4100,3.511,1094.23,303.953,2.895,880.669,244.63,40,0,0.358,67.217,18.671,0.006,82.561,22.934,65,0,0
16:42:40:190,2.33379E+13,159.237,0,4000,3.929,1094.669,304.075,3.149,881.021,244.728,39,0,0.377,67.259,18.683,0.034,82.565,22.935,65,0,0.083
16:42:40:300,2.33381E+13,159.347,1,4000,3.805,1095.091,304.192,3.242,881.38,244.828,41,0,0.359,67.299,18.694,0.006,82.566,22.935,65,0,0
16:42:40:406,2.33384E+13,159.453,1,4000,4.126,1095.526,304.313,3.339,881.732,244.926,39,0,0.411,67.342,18.706,0.042,82.57,22.936,65,0,0.094
16:42:40:519,2.33386E+13,159.567,3,4100,7.325,1096.359,304.544,6.634,882.487,245.135,44,0,0.5,67.399,18.722,0.017,82.572,22.937,65,0,0.01
16:42:40:635,2.33389E+13,159.683,8,4100,3.109,1096.72,304.644,2.487,882.775,245.215,49,0,0.354,67.44,18.733,0.028,82.575,22.938,65,0,0.56
16:42:40:734,2.33391E+13,159.781,1,4100,5.592,1097.271,304.797,4.579,883.227,245.341,40,0,0.413,67.481,18.745,0.082,82.583,22.94,65,0,0.254
16:42:40:842,2.33393E+13,159.889,0,4100,2.78,1097.571,304.881,2.115,883.455,245.404,39,0,0.369,67.521,18.756,0.016,82.585,22.94,65,0,0.714
16:42:40:957,2.33396E+13,160.005,1,4000,4.364,1098.075,305.021,3.688,883.881,245.522,40,0,0.391,67.566,18.768,0.041,82.59,22.942,65,0,0.097
16:42:41:064,2.33398E+13,160.112,0,4000,2.811,1098.375,305.104,2.187,884.115,245.587,39,0,0.344,67.603,18.779,0.009,82.591,22.942,65,0,0
16:42:41:175,2.33401E+13,160.222,1,4000,4.798,1098.905,305.251,3.946,884.55,245.708,40,0,0.405,67.647,18.791,0.051,82.596,22.943,65,0,0.075
16:42:41:281,2.33403E+13,160.329,1,4000,3.571,1099.285,305.357,2.864,884.855,245.793,40,0,0.325,67.682,18.801,0.009,82.597,22.944,65,0,0
16:42:41:391,2.33405E+13,160.438,1,4000,4.718,1099.801,305.5,3.943,885.287,245.913,39,0,0.412,67.727,18.813,0.04,82.602,22.945,65,0,0.086
16:42:41:503,2.33408E+13,160.55,0,4000,2.31,1100.06,305.572,1.799,885.488,245.969,40,0,0.333,67.764,18.823,0.009,82.603,22.945,65,0,0
16:42:41:608,2.3341E+13,160.656,0,4000,4.22,1100.506,305.696,3.321,885.839,246.066,40,0,0.401,67.807,18.835,0.064,82.609,22.947,65,0,0.087
16:42:41:717,2.33413E+13,160.765,2,4000,5.662,1101.122,305.867,4.825,886.364,246.212,43,0,0.399,67.85,18.847,0.032,82.613,22.948,65,0,0.495
16:42:41:832,2.33415E+13,160.879,0,4000,2.364,1101.393,305.942,1.671,886.556,246.265,40,0,0.362,67.892,18.859,0.035,82.617,22.949,65,0,0.268
16:42:41:937,2.33418E+13,160.985,3,4000,7.196,1102.157,306.155,6.517,887.248,246.458,41,0,0.498,67.944,18.873,0.017,82.619,22.95,65,0,0.014
16:42:42:048,2.3342E+13,161.095,0,4100,2.86,1102.472,306.242,2.148,887.484,246.523,42,0,0.373,67.985,18.885,0.026,82.621,22.95,65,0,0.964
16:42:42:157,2.33422E+13,161.204,1,4000,4.39,1102.948,306.375,3.718,887.888,246.636,40,0,0.385,68.027,18.896,0.047,82.627,22.952,65,0,0.082
16:42:42:264,2.33425E+13,161.311,0,4100,1.817,1103.144,306.429,1.22,888.019,246.672,39,0,0.339,68.064,18.907,0.008,82.627,22.952,65,0,0
16:42:42:374,2.33427E+13,161.422,1,4000,5.111,1103.707,306.585,4.282,888.491,246.803,40,0,0.402,68.108,18.919,0.063,82.634,22.954,65,0,0.08
16:42:42:488,2.3343E+13,161.535,0,4000,1.995,1103.934,306.648,1.384,888.649,246.847,39,0,0.339,68.146,18.93,0.009,82.635,22.954,65,0,0
16:42:42:595,2.33432E+13,161.642,1,4000,4.481,1104.412,306.781,3.768,889.05,246.958,40,0,0.41,68.19,18.942,0.042,82.64,22.956,65,0,0.087
16:42:42:701,2.33434E+13,161.749,1,4100,3.721,1104.809,306.892,2.976,889.368,247.047,40,0,0.366,68.229,18.953,0.038,82.644,22.957,65,0,0.46
16:42:42:817,2.33437E+13,161.865,1,4000,6.343,1105.545,307.096,5.431,889.998,247.222,41,0,0.428,68.279,18.966,0.043,82.649,22.958,65,0,0.221
16:42:42:920,2.33439E+13,161.968,2,4000,8.503,1106.423,307.34,7.421,890.764,247.435,41,0,0.443,68.325,18.979,0.011,82.65,22.958,65,0,0
16:42:43:037,2.33442E+13,162.084,2,4000,9.749,1107.552,307.653,8.565,891.756,247.71,40,0,0.49,68.381,18.995,0.036,82.654,22.959,65,0,0.135
16:42:43:144,2.33444E+13,162.191,3,3900,10.351,1108.665,307.962,9.184,892.743,247.984,44,0,0.5,68.435,19.01,0.019,82.656,22.96,65,0,0.013
16:42:43:252,2.33447E+13,162.299,0,4000,4.5,1109.15,308.097,3.624,893.134,248.093,40,0,0.401,68.478,19.022,0.036,82.66,22.961,65,0,0.455
16:42:43:360,2.33449E+13,162.407,3,4000,6.703,1109.872,308.298,5.942,893.774,248.27,43,0,0.501,68.532,19.037,0.033,82.664,22.962,65,0,0.043
16:42:43:467,2.33451E+13,162.515,0,4000,2.129,1110.101,308.361,1.419,893.927,248.313,40,0,0.36,68.571,19.048,0.027,82.667,22.963,65,0,0.261
16:42:43:577,2.33454E+13,162.625,1,4000,4.011,1110.542,308.484,3.418,894.303,248.417,40,0,0.369,68.612,19.059,0.028,82.67,22.964,65,0,0.035
16:42:43:690,2.33456E+13,162.738,1,4000,3.756,1110.967,308.602,2.864,894.627,248.507,40,0,0.386,68.655,19.071,0.049,82.675,22.965,65,0,0.522
16:42:43:800,2.33459E+13,162.848,1,4000,4.477,1111.459,308.739,3.731,895.036,248.621,40,0,0.386,68.698,19.083,0.031,82.678,22.966,65,0,0.12
16:42:43:908,2.33461E+13,162.955,0,4000,1.556,1111.626,308.785,1.074,895.152,248.653,39,0,0.318,68.732,19.092,0.009,82.679,22.967,65,0,0
16:42:44:015,2.33463E+13,163.062,1,4000,4.351,1112.093,308.915,3.63,895.541,248.762,40,0,0.395,68.774,19.104,0.047,82.685,22.968,65,0,0.136
16:42:44:123,2.33466E+13,163.171,0,4000,2.346,1112.347,308.985,1.818,895.738,248.816,39,0,0.338,68.811,19.114,0.007,82.685,22.968,65,0,0
16:42:44:237,2.33468E+13,163.285,1,4000,4.428,1112.852,309.126,3.623,896.151,248.931,40,0,0.401,68.857,19.127,0.039,82.69,22.969,65,0,0.088
16:42:44:344,2.33471E+13,163.391,0,4000,2.52,1113.121,309.2,1.99,896.364,248.99,40,0,0.339,68.893,19.137,0.008,82.69,22.97,65,0,0
16:42:44:457,2.33473E+13,163.505,0,4000,3.669,1113.536,309.316,2.952,896.698,249.083,39,0,0.379,68.936,19.149,0.046,82.696,22.971,65,0,0.106
16:42:44:567,2.33476E+13,163.615,2,4000,4.481,1114.03,309.453,3.876,897.125,249.201,50,0,0.415,68.981,19.161,0.021,82.698,22.972,65,0,0.011
16:42:44:675,2.33478E+13,163.723,2,4000,6.109,1114.689,309.636,5.184,897.684,249.357,40,0,0.474,69.033,19.176,0.068,82.705,22.974,65,0,0.553
16:42:44:783,2.3348E+13,163.83,1,4100,4.492,1115.173,309.77,3.759,898.089,249.469,41,0,0.385,69.074,19.187,0.022,82.708,22.974,65,0,0.115
16:42:44:890,2.33483E+13,163.937,0,4000,2.389,1115.428,309.841,1.613,898.261,249.517,39,0,0.363,69.113,19.198,0.029,82.711,22.975,65,0,0.381
16:42:45:001,2.33485E+13,164.048,2,4100,7.268,1116.232,310.064,6.506,898.981,249.717,44,0,0.424,69.16,19.211,0.04,82.715,22.976,65,0,0.187
16:42:45:112,2.33488E+13,164.16,0,3900,3.585,1116.634,310.176,2.727,899.287,249.802,40,0,0.399,69.204,19.223,0.045,82.72,22.978,65,0,0.395
16:42:45:218,2.3349E+13,164.265,2,4000,6.867,1117.357,310.377,6.009,899.92,249.978,41,0,0.432,69.25,19.236,0.043,82.725,22.979,65,0,0.15
16:42:45:331,2.33492E+13,164.378,0,3900,2.212,1117.607,310.446,1.475,900.086,250.024,40,0,0.354,69.29,19.247,0.031,82.728,22.98,65,0,0.329
16:42:45:437,2.33495E+13,164.484,2,4000,7.378,1118.392,310.664,6.46,900.773,250.215,40,0,0.483,69.341,19.261,0.051,82.734,22.982,65,0,0.083
16:42:45:545,2.33497E+13,164.593,0,4000,1.731,1118.579,310.716,1.14,900.897,250.249,40,0,0.328,69.377,19.271,0.006,82.734,22.982,65,0,0
16:42:45:656,2.335E+13,164.703,3,4000,6.275,1119.272,310.909,5.391,901.492,250.414,40,0,0.432,69.425,19.285,0.093,82.745,22.985,65,0,0.268
16:42:45:765,2.33502E+13,164.812,0,4100,2.681,1119.565,310.99,2.007,901.712,250.475,40,0,0.36,69.464,19.296,0.006,82.745,22.985,65,0,0
16:42:45:877,2.33504E+13,164.924,0,4000,4.558,1120.075,311.132,3.647,902.12,250.589,40,0,0.412,69.51,19.308,0.074,82.754,22.987,65,0,0.179
16:42:45:987,2.33507E+13,165.034,1,4000,4.707,1120.592,311.276,4.025,902.562,250.712,48,0,0.407,69.555,19.321,0.008,82.755,22.987,65,0,0
16:42:46:097,2.33509E+13,165.144,2,4000,6.3,1121.286,311.468,5.356,903.152,250.875,40,0,0.488,69.609,19.336,0.039,82.759,22.989,65,0,0.324
16:42:46:204,2.33512E+13,165.252,1,4000,4.156,1121.732,311.592,3.54,903.531,250.981,41,0,0.369,69.648,19.347,0.018,82.761,22.989,65,0,0.014
16:42:46:312,2.33514E+13,165.359,1,4000,3.62,1122.121,311.7,2.789,903.831,251.064,39,0,0.357,69.686,19.357,0.025,82.763,22.99,65,0,0.785
16:42:46:421,2.33517E+13,165.468,1,4100,4.7,1122.634,311.843,4.012,904.269,251.186,40,0,0.379,69.728,19.369,0.035,82.767,22.991,65,0,0.073
16:42:46:533,2.33519E+13,165.58,0,4000,1.815,1122.837,311.899,1.185,904.402,251.223,39,0,0.325,69.764,19.379,0.008,82.768,22.991,65,0,0
16:42:46:643,2.33521E+13,165.691,6,4000,5.956,1123.495,312.082,5.234,904.98,251.383,41,0,0.404,69.809,19.391,0.056,82.774,22.993,65,0,0.254
16:42:46:753,2.33524E+13,165.8,0,4100,2.243,1123.741,312.15,1.571,905.152,251.431,39,0,0.352,69.848,19.402,0.023,82.777,22.994,65,0,1.31
16:42:46:864,2.33526E+13,165.911,1,4000,5.087,1124.303,312.306,4.319,905.629,251.564,39,0,0.433,69.895,19.415,0.051,82.783,22.995,65,0,0.194
16:42:46:972,2.33529E+13,166.02,0,4100,1.735,1124.492,312.359,1.228,905.763,251.601,39,0,0.32,69.93,19.425,0.006,82.783,22.995,65,0,0
16:42:47:077,2.33531E+13,166.124,2,4000,6.13,1125.133,312.537,5.201,906.306,251.752,40,0,0.434,69.976,19.438,0.055,82.789,22.997,65,0,0.096
16:42:47:187,2.33533E+13,166.235,0,4000,2.29,1125.385,312.607,1.676,906.491,251.803,40,0,0.346,70.014,19.448,0.007,82.79,22.997,65,0,0
16:42:47:296,2.33536E+13,166.343,1,4000,3.932,1125.811,312.725,3.141,906.831,251.898,39,0,0.383,70.055,19.46,0.049,82.795,22.999,65,0,0.103
16:42:47:409,2.33538E+13,166.457,2,4000,5.872,1126.479,312.911,5.257,907.43,252.064,50,0,0.429,70.104,19.473,0.008,82.796,22.999,65,0,0
16:42:47:519,2.33541E+13,166.567,0,4000,3.312,1126.843,313.012,2.586,907.714,252.143,40,0,0.411,70.149,19.486,0.039,82.8,23,65,0,0.095
16:42:47:632,2.33543E+13,166.68,7,4100,5.501,1127.465,313.185,4.858,908.263,252.295,51,0,0.373,70.191,19.498,0.018,82.802,23.001,65,0,0.033
16:42:47:734,2.33545E+13,166.781,0,4000,2.36,1127.704,313.251,1.631,908.428,252.341,40,0,0.361,70.228,19.508,0.04,82.806,23.002,65,0,2.29
16:42:47:844,2.33548E+13,166.891,1,4000,7.117,1128.488,313.469,6.267,909.118,252.533,41,0,0.418,70.274,19.521,0.04,82.811,23.003,65,0,0.132
16:42:47:955,2.3355E+13,167.002,1,4000,8.351,1129.416,313.727,7.229,909.922,252.756,40,0,0.458,70.325,19.535,0.02,82.813,23.004,65,0,1.302
16:42:48:068,2.33553E+13,167.115,3,3900,10.645,1130.616,314.06,9.448,910.987,253.052,41,0,0.507,70.382,19.551,0.044,82.818,23.005,65,0,0.083
16:42:48:174,2.33555E+13,167.221,2,4000,7.719,1131.438,314.288,6.659,911.696,253.249,41,0,0.443,70.429,19.564,0.009,82.819,23.005,65,0,0
16:42:48:283,2.33558E+13,167.331,1,4000,5.446,1132.033,314.454,4.527,912.19,253.386,40,0,0.423,70.475,19.577,0.04,82.823,23.006,65,0,0.08
16:42:48:396,2.3356E+13,167.443,0,4100,1.555,1132.208,314.502,1.038,912.307,253.419,39,0,0.321,70.512,19.587,0.008,82.824,23.007,65,0,0
16:42:48:503,2.33562E+13,167.55,1,4000,4.931,1132.737,314.649,4.131,912.75,253.542,40,0,0.401,70.555,19.598,0.046,82.829,23.008,65,0,0.091
16:42:48:612,2.33565E+13,167.659,0,4100,2.61,1133.02,314.728,1.987,912.966,253.602,40,0,0.34,70.591,19.609,0.008,82.83,23.008,65,0,0
16:42:48:723,2.33567E+13,167.771,1,4000,5.481,1133.631,314.898,4.669,913.486,253.746,39,0,0.392,70.635,19.621,0.068,82.838,23.01,65,0,0.436
16:42:48:832,2.3357E+13,167.879,2,4100,6.083,1134.293,315.081,5.451,914.08,253.911,46,0,0.437,70.683,19.634,0.01,82.839,23.011,65,0,0
16:42:48:943,2.33572E+13,167.99,0,4100,3.128,1134.639,315.177,2.426,914.348,253.986,40,0,0.401,70.727,19.646,0.039,82.843,23.012,65,0,0.222
16:42:49:048,2.33575E+13,168.095,1,4000,4.492,1135.113,315.309,3.847,914.754,254.098,41,0,0.386,70.768,19.658,0.028,82.846,23.013,65,0,0.113
16:42:49:156,2.33577E+13,168.203,0,4000,3.024,1135.439,315.4,2.219,914.993,254.165,39,0,0.378,70.809,19.669,0.033,82.849,23.014,65,0,0.339
16:42:49:269,2.33579E+13,168.317,1,4000,4.055,1135.899,315.528,3.443,915.384,254.273,40,0,0.373,70.851,19.681,0.03,82.853,23.015,65,0,0.064
16:42:49:374,2.33582E+13,168.421,0,4000,1.841,1136.091,315.581,1.245,915.513,254.309,39,0,0.342,70.886,19.691,0.011,82.854,23.015,65,0,0.285
16:42:49:483,2.33584E+13,168.53,1,4000,4.353,1136.567,315.713,3.701,915.918,254.422,40,0,0.375,70.927,19.702,0.034,82.858,23.016,65,0,0.057
16:42:49:592,2.33587E+13,168.639,0,4000,2.03,1136.788,315.775,1.358,916.066,254.463,40,0,0.353,70.966,19.713,0.013,82.859,23.016,65,0,0.278
16:42:49:707,2.33589E+13,168.755,2,4000,6.003,1137.48,315.967,5.099,916.654,254.626,39,0,0.42,71.014,19.726,0.067,82.867,23.019,65,0,0.276
16:42:49:811,2.33591E+13,168.859,0,4000,1.71,1137.658,316.016,1.137,916.773,254.659,38,0,0.328,71.049,19.736,0.008,82.868,23.019,65,0,0
16:42:49:924,2.33594E+13,168.972,1,4100,4.509,1138.168,316.158,3.73,917.194,254.776,39,0,0.387,71.092,19.748,0.03,82.871,23.02,65,0,0.068
16:42:50:033,2.33596E+13,169.081,0,4000,1.736,1138.357,316.21,1.208,917.326,254.813,38,0,0.326,71.128,19.758,0.01,82.872,23.02,65,0,0
16:42:50:141,2.33599E+13,169.189,1,4000,5.775,1138.981,316.384,4.948,917.861,254.961,40,0,0.408,71.172,19.77,0.034,82.876,23.021,65,0,0.076
16:42:50:253,2.33601E+13,169.301,1,4000,3.061,1139.325,316.479,2.605,918.153,255.042,46,0,0.357,71.212,19.781,0.009,82.877,23.021,65,0,0
16:42:50:359,2.33603E+13,169.406,1,4000,6.02,1139.959,316.655,5.067,918.687,255.191,39,0,0.44,71.258,19.794,0.055,82.883,23.023,65,0,0.129
16:42:50:470,2.33606E+13,169.518,2,4000,5.192,1140.537,316.816,4.549,919.193,255.331,40,0,0.461,71.31,19.808,0.008,82.883,23.023,65,0,0
16:42:50:581,2.33608E+13,169.629,1,4000,4.473,1141.033,316.954,3.678,919.601,255.445,40,0,0.387,71.353,19.82,0.053,82.889,23.025,65,0,0.102
16:42:50:687,2.33611E+13,169.734,4,3900,6.093,1141.678,317.133,5.256,920.157,255.599,40,0,0.414,71.396,19.832,0.052,82.895,23.026,65,0,0.332
16:42:50:799,2.33613E+13,169.846,0,4000,2.094,1141.912,317.198,1.449,920.32,255.644,38,0,0.349,71.435,19.843,0.037,82.899,23.028,65,0,2.51
16:42:50:909,2.33616E+13,169.957,1,4000,5.085,1142.474,317.354,4.352,920.8,255.778,40,0,0.404,71.48,19.856,0.03,82.902,23.028,65,0,0.062
16:42:51:016,2.33618E+13,170.063,0,4000,2.139,1142.701,317.417,1.461,920.956,255.821,39,0,0.342,71.516,19.866,0.005,82.903,23.029,65,0,0
16:42:51:126,2.3362E+13,170.173,3,4000,8.224,1143.609,317.669,7.485,921.782,256.051,41,0,0.459,71.567,19.88,0.057,82.909,23.03,65,0,0.181
16:42:51:238,2.33623E+13,170.286,1,4100,4.734,1144.14,317.817,3.805,922.209,256.169,43,0,0.391,71.611,19.892,0.051,82.915,23.032,65,0,0.41
16:42:51:343,2.33625E+13,170.39,2,3900,7.032,1144.875,318.021,6.182,922.855,256.349,40,0,0.44,71.657,19.905,0.044,82.92,23.033,65,0,0.173
16:42:51:451,2.33628E+13,170.499,0,4100,2.62,1145.16,318.1,1.916,923.063,256.406,40,0,0.36,71.696,19.916,0.029,82.923,23.034,65,0,0.166
16:42:51:566,2.3363E+13,170.613,1,4000,4.856,1145.716,318.254,4.066,923.529,256.536,40,0,0.398,71.742,19.928,0.042,82.927,23.035,65,0,0.133
16:42:51:671,2.33632E+13,170.718,5,4100,4.07,1146.144,318.373,3.482,923.895,256.638,40,0,0.373,71.781,19.939,0.042,82.932,23.037,65,0,0.344
16:42:51:784,2.33635E+13,170.832,1,4000,6.022,1146.828,318.563,5.101,924.474,256.798,39,0,0.462,71.833,19.954,0.052,82.938,23.038,65,0,0.435
16:42:51:891,2.33637E+13,170.939,2,4100,4.101,1147.265,318.685,3.498,924.847,256.902,42,0,0.429,71.879,19.966,0.007,82.938,23.038,65,0,0
16:42:52:001,2.3364E+13,171.049,0,4000,3.993,1147.705,318.807,3.274,925.208,257.002,39,0,0.383,71.921,19.978,0.045,82.943,23.04,65,0,0.125
16:42:52:108,2.33642E+13,171.156,1,4100,5.36,1148.278,318.966,4.697,925.71,257.142,41,0,0.386,71.962,19.99,0.019,82.945,23.04,65,0,0.012
16:42:52:223,2.33645E+13,171.27,0,4000,2.068,1148.515,319.032,1.419,925.872,257.187,39,0,0.351,72.003,20.001,0.031,82.949,23.041,65,0,0.424
16:42:52:331,2.33647E+13,171.378,1,4100,4.584,1149.01,319.17,3.941,926.298,257.305,40,0,0.375,72.043,20.012,0.032,82.953,23.042,65,0,0.06
16:42:52:442,2.33649E+13,171.49,0,4100,2.235,1149.259,319.239,1.586,926.475,257.354,39,0,0.352,72.082,20.023,0.018,82.955,23.043,65,0,0.282
16:42:52:549,2.33652E+13,171.597,1,4000,4.908,1149.785,319.385,4.142,926.919,257.477,40,0,0.395,72.125,20.035,0.056,82.961,23.045,65,0,0.054
16:42:52:659,2.33654E+13,171.707,2,4100,3.54,1150.174,319.493,2.789,927.225,257.562,38,0,0.367,72.165,20.046,0.041,82.965,23.046,65,0,0.312
16:42:52:769,2.33657E+13,171.817,1,4000,4.887,1150.711,319.642,4.018,927.667,257.685,40,0,0.406,72.21,20.058,0.046,82.97,23.047,65,0,0.309
16:42:52:874,2.33659E+13,171.921,1,4000,6.427,1151.386,319.829,5.513,928.246,257.846,40,0,0.392,72.251,20.07,0.007,82.971,23.047,65,0,0
16:42:52:988,2.33662E+13,172.035,3,4000,10.829,1152.619,320.172,9.679,929.347,258.152,41,0,0.503,72.308,20.086,0.033,82.975,23.049,65,0,0.096
16:42:53:095,2.33664E+13,172.143,2,4000,8.892,1153.572,320.437,7.821,930.186,258.385,41,0,0.462,72.358,20.099,0.01,82.976,23.049,65,0,0
16:42:53:201,2.33666E+13,172.249,5,3900,12.859,1154.937,320.816,11.537,931.411,258.725,41,0,0.667,72.428,20.119,0.048,82.981,23.05,65,0,0.137
16:42:53:314,2.33669E+13,172.362,1,4000,3.617,1155.345,320.929,3.093,931.76,258.822,43,0,0.361,72.469,20.13,0.01,82.982,23.051,65,0,0
16:42:53:421,2.33671E+13,172.468,0,4000,2.436,1155.605,321.002,1.725,931.944,258.873,40,0,0.364,72.508,20.141,0.047,82.987,23.052,65,0,0.106
16:42:53:532,2.33674E+13,172.58,1,4000,3.965,1156.047,321.124,3.405,932.323,258.979,40,0,0.359,72.548,20.152,0.021,82.989,23.053,65,0,0.012
16:42:53:640,2.33676E+13,172.688,8,4100,3.802,1156.459,321.239,2.963,932.645,259.068,49,0,0.383,72.589,20.164,0.067,82.997,23.055,65,0,0.335
16:42:53:750,2.33678E+13,172.797,2,4000,6.968,1157.217,321.449,6.102,933.308,259.252,41,0,0.438,72.637,20.177,0.059,83.003,23.056,65,0,0.383
16:42:53:864,2.33681E+13,172.911,0,4100,1.844,1157.428,321.508,1.241,933.45,259.292,39,0,0.344,72.676,20.188,0.017,83.005,23.057,65,0,0.586
16:42:53:973,2.33683E+13,173.021,1,4000,4.578,1157.928,321.647,3.907,933.877,259.41,39,0,0.406,72.721,20.2,0.051,83.01,23.058,65,0,0.105
16:42:54:081,2.33686E+13,173.128,0,4000,1.876,1158.131,321.703,1.315,934.019,259.45,40,0,0.337,72.757,20.21,0.007,83.011,23.059,65,0,0
16:42:54:186,2.33688E+13,173.234,1,4000,5.569,1158.718,321.866,4.757,934.521,259.589,40,0,0.405,72.8,20.222,0.034,83.015,23.06,65,0,0.088
16:42:54:295,2.3369E+13,173.343,0,4100,1.594,1158.891,321.914,1.128,934.643,259.623,39,0,0.316,72.834,20.232,0.008,83.016,23.06,65,0,0
16:42:54:410,2.33693E+13,173.457,1,4000,5.054,1159.471,322.075,4.173,935.122,259.756,39,0,0.392,72.879,20.244,0.046,83.021,23.061,65,0,0.078
16:42:54:515,2.33695E+13,173.562,1,4000,2.987,1159.784,322.162,2.489,935.383,259.828,45,0,0.36,72.917,20.255,0.008,83.022,23.062,65,0,0
16:42:54:635,2.33698E+13,173.682,8,4000,7.27,1160.655,322.404,6.469,936.158,260.044,50,0,0.491,72.975,20.271,0.048,83.028,23.063,65,0,0.14
16:42:54:733,2.337E+13,173.78,1,4000,4.931,1161.14,322.539,4.004,936.551,260.153,44,0,0.402,73.015,20.282,0.032,83.031,23.064,65,0,0.401
16:42:54:847,2.33703E+13,173.894,0,4100,2.436,1161.418,322.616,1.724,936.748,260.208,39,0,0.363,73.057,20.293,0.038,83.035,23.065,65,0,0.213
16:42:54:953,2.33705E+13,174.001,1,4000,4.606,1161.907,322.752,4.013,937.174,260.326,41,0,0.368,73.096,20.304,0.019,83.037,23.066,65,0,0.01
16:42:55:068,2.33707E+13,174.115,0,4000,2.137,1162.152,322.82,1.472,937.343,260.373,39,0,0.36,73.137,20.316,0.023,83.04,23.067,65,0,0.922
16:42:55:174,2.3371E+13,174.221,2,4000,5.565,1162.741,322.984,4.786,937.849,260.514,40,0,0.401,73.179,20.328,0.045,83.044,23.068,65,0,0.09
