System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:23:16:043,2.43833E+13,58.969,7,4000,4.692,348.655,96.849,3.904,282.85,78.569,54,0,0.404,26.683,7.412,0.04,14.177,3.938,35,0,0.24
16:23:16:152,2.43835E+13,59.067,0,1400,1.262,348.779,96.883,0.706,282.92,78.589,42,0,0.348,26.718,7.422,0.063,14.183,3.94,35,0,1.288
16:23:16:262,2.43838E+13,59.177,5,2100,4.232,349.243,97.012,3.509,283.304,78.696,43,0,0.465,26.769,7.436,0.043,14.188,3.941,35,0,0.136
16:23:16:371,2.4384E+13,59.286,1,4000,1.392,349.395,97.054,0.812,283.393,78.72,42,0,0.344,26.806,7.446,0.018,14.19,3.942,35,0,0.153
16:23:16:480,2.43842E+13,59.395,5,3100,5.524,349.997,97.221,4.645,283.899,78.861,46,0,0.55,26.866,7.463,0.045,14.195,3.943,35,0,0.182
16:23:16:590,2.43845E+13,59.505,2,3400,4.452,350.484,97.357,3.605,284.294,78.97,47,0,0.397,26.91,7.475,0.049,14.2,3.944,35,0,0.195
16:23:16:699,2.43847E+13,59.614,9,2400,13.282,351.938,97.761,12.12,285.62,79.339,47,0,0.531,26.968,7.491,0.03,14.203,3.945,35,0,0.21
16:23:16:809,2.4385E+13,59.724,6,2200,10.371,353.072,98.076,9.108,286.617,79.616,44,0,0.44,27.016,7.504,0.035,14.207,3.946,35,0,0.275
16:23:16:918,2.43852E+13,59.833,2,2300,2.052,353.297,98.138,1.515,286.782,79.662,43,0,0.365,27.056,7.516,0.03,14.21,3.947,35,0,0.124
16:23:17:027,2.43854E+13,59.942,0,1200,1.209,353.429,98.175,0.568,286.844,79.679,43,0,0.341,27.093,7.526,0.032,14.214,3.948,35,0,0.288
16:23:17:137,2.43857E+13,60.052,4,3700,3.78,353.843,98.29,2.957,287.169,79.769,42,0,0.419,27.139,7.539,0.079,14.223,3.951,35,0,0.479
16:23:17:246,2.43859E+13,60.161,9,2300,7.46,354.655,98.515,6.408,287.866,79.963,44,0,0.494,27.193,7.554,0.066,14.23,3.953,35,0,0.327
16:23:17:361,2.43862E+13,60.276,11,2300,10.587,355.883,98.856,7.985,288.792,80.22,47,0,0.736,27.278,7.577,1.34,14.385,3.996,35,800,15.337
16:23:17:471,2.43864E+13,60.386,2,2100,4.383,356.363,98.99,2.639,289.081,80.3,43,0,0.607,27.345,7.596,1.041,14.499,4.028,35,0,12.516
16:23:17:580,2.43867E+13,60.495,3,2900,5.452,356.958,99.155,3.749,289.49,80.414,44,0,0.627,27.413,7.615,0.833,14.59,4.053,35,0,9.477
16:23:17:689,2.43869E+13,60.604,1,2100,2.588,357.24,99.233,1.616,289.666,80.463,42,0,0.414,27.458,7.627,0.067,14.598,4.055,35,0,0.182
16:23:17:799,2.43872E+13,60.714,5,2200,4.384,357.72,99.367,3.434,290.042,80.567,43,0,0.531,27.516,7.643,0.093,14.608,4.058,35,0,0.211
16:23:17:908,2.43874E+13,60.823,1,2700,3.716,358.126,99.479,2.672,290.334,80.648,43,0,0.431,27.563,7.656,0.093,14.618,4.061,35,0,0.337
16:23:18:017,2.43876E+13,60.932,3,3000,5.583,358.737,99.649,4.6,290.838,80.788,43,0,0.542,27.623,7.673,0.084,14.627,4.063,35,0,0.479
16:23:18:127,2.43879E+13,61.042,2,2700,4.678,359.251,99.792,3.802,291.256,80.904,43,0,0.44,27.671,7.686,0.134,14.642,4.067,35,0,0.786
16:23:18:236,2.43881E+13,61.151,5,2100,8.49,360.173,100.048,7.392,292.058,81.127,47,0,0.521,27.728,7.702,0.077,14.65,4.069,35,0,0.752
16:23:18:345,2.43884E+13,61.26,6,2600,13.631,361.665,100.463,12.393,293.415,81.504,49,0,0.43,27.775,7.715,0.029,14.653,4.07,35,0,0.69
16:23:18:455,2.43886E+13,61.369,9,2900,13.439,363.131,100.87,12.236,294.75,81.875,50,0,0.496,27.829,7.73,0.039,14.658,4.072,35,0,0.26
16:23:18:564,2.43888E+13,61.479,2,2200,5.304,363.713,101.031,4.504,295.244,82.012,43,0,0.371,27.869,7.742,0.015,14.659,4.072,35,0,0.013
16:23:18:674,2.43891E+13,61.588,2,2300,4.026,364.154,101.154,3.154,295.589,82.108,42,0,0.425,27.916,7.754,0.054,14.665,4.074,35,0,0.386
16:23:18:783,2.43893E+13,61.698,0,1800,2.091,364.382,101.217,1.355,295.737,82.149,42,0,0.343,27.953,7.765,0.01,14.666,4.074,35,0,0
16:23:18:892,2.43896E+13,61.807,2,2100,3.465,364.762,101.323,2.705,296.034,82.232,42,0,0.407,27.998,7.777,0.042,14.671,4.075,35,0,0.1
16:23:19:002,2.43898E+13,61.917,0,1400,1.404,364.916,101.365,0.726,296.113,82.254,42,0,0.341,28.035,7.788,0.008,14.672,4.075,35,0,0
16:23:19:111,2.43901E+13,62.026,4,2200,4.571,365.416,101.505,3.664,296.514,82.365,42,0,0.437,28.083,7.801,0.074,14.68,4.078,35,0,0.278
16:23:19:220,2.43903E+13,62.135,2,2500,3.981,365.85,101.625,3.16,296.859,82.461,47,0,0.371,28.124,7.812,0.013,14.681,4.078,35,0,0
16:23:19:330,2.43905E+13,62.245,10,2100,13.916,367.373,102.048,12.733,298.252,82.848,50,0,0.602,28.189,7.83,0.036,14.685,4.079,35,0,0.141
16:23:19:439,2.43908E+13,62.354,7,2100,13.818,368.882,102.467,12.708,299.64,83.233,50,0,0.397,28.233,7.842,0.007,14.686,4.079,35,0,0
16:23:19:549,2.4391E+13,62.464,6,2400,8.986,369.869,102.741,7.915,300.509,83.475,44,0,0.526,28.291,7.858,0.045,14.691,4.081,35,0,0.088
16:23:19:658,2.43913E+13,62.573,0,1600,1.452,370.027,102.785,0.831,300.6,83.5,42,0,0.355,28.329,7.869,0.027,14.694,4.082,35,0,0.07
16:23:19:767,2.43915E+13,62.682,3,2100,3.839,370.448,102.902,2.95,300.923,83.59,43,0,0.428,28.376,7.882,0.055,14.7,4.083,35,0,0.196
16:23:19:877,2.43917E+13,62.791,0,2000,1.601,370.623,102.951,0.867,301.018,83.616,42,0,0.37,28.417,7.893,0.022,14.702,4.084,35,0,1.313
16:23:19:986,2.4392E+13,62.901,3,3000,2.916,370.943,103.04,2.087,301.247,83.68,42,0,0.443,28.465,7.907,0.07,14.71,4.086,35,0,0.349
16:23:20:096,2.43922E+13,63.01,3,2100,2.706,371.239,103.122,1.872,301.451,83.737,42,0,0.407,28.51,7.919,0.066,14.717,4.088,35,0,0.551
16:23:20:205,2.43925E+13,63.12,2,2800,2.833,371.548,103.208,2.185,301.69,83.803,42,0,0.389,28.552,7.931,0.043,14.722,4.089,35,0,0.292
16:23:20:314,2.43927E+13,63.229,0,1800,1.642,371.727,103.258,0.902,301.789,83.83,42,0,0.381,28.594,7.943,0.039,14.726,4.091,35,0,0.138
16:23:20:423,2.43929E+13,63.338,2,4000,3.117,372.069,103.352,2.414,302.053,83.904,41,0,0.419,28.64,7.955,0.043,14.731,4.092,35,0,0.191
16:23:20:533,2.43932E+13,63.448,1,2100,2.511,372.344,103.429,1.558,302.224,83.951,42,0,0.422,28.686,7.968,0.046,14.736,4.093,35,0,0.239
16:23:20:642,2.43934E+13,63.557,2,2000,2.388,372.604,103.501,1.613,302.399,84,42,0,0.417,28.731,7.981,0.038,14.74,4.094,35,0,0.118
16:23:20:752,2.43937E+13,63.667,1,2100,1.568,372.776,103.549,1.025,302.512,84.031,41,0,0.334,28.768,7.991,0.046,14.745,4.096,35,0,0.247
16:23:20:861,2.43939E+13,63.776,4,4000,4.458,373.264,103.684,3.547,302.9,84.139,42,0,0.499,28.823,8.006,0.048,14.75,4.097,35,0,0.31
16:23:20:970,2.43942E+13,63.885,5,2600,9.098,374.254,103.959,8.194,303.792,84.387,48,0,0.346,28.86,8.017,0.008,14.751,4.098,35,0,0
16:23:21:079,2.43944E+13,63.994,10,2500,14.037,375.792,104.387,12.851,305.2,84.778,49,0,0.605,28.927,8.035,0.061,14.758,4.099,35,0,0.342
16:23:21:189,2.43946E+13,64.104,6,2300,13.588,377.275,104.799,12.345,306.548,85.152,49,0,0.383,28.968,8.047,0.006,14.759,4.1,35,0,0
16:23:21:298,2.43949E+13,64.213,2,1800,3.11,377.616,104.893,2.439,306.815,85.226,43,0,0.405,29.013,8.059,0.058,14.765,4.101,35,0,0.241
16:23:21:407,2.43951E+13,64.322,0,900,0.486,377.669,104.908,0.16,306.832,85.231,42,0,0.303,29.046,8.068,0.008,14.766,4.102,35,0,0
16:23:21:517,2.43954E+13,64.432,3,2100,4.314,378.141,105.039,3.429,307.207,85.335,42,0,0.47,29.097,8.083,0.052,14.772,4.103,35,0,0.125
16:23:21:626,2.43956E+13,64.541,0,1000,0.517,378.198,105.055,0.194,307.229,85.341,42,0,0.314,29.131,8.092,0.008,14.773,4.103,35,0,0
16:23:21:736,2.43958E+13,64.65,4,1800,2.948,378.52,105.144,2.154,307.464,85.407,42,0,0.416,29.177,8.105,0.043,14.777,4.105,35,0,0.108
16:23:21:845,2.43961E+13,64.76,2,1800,1.774,378.714,105.198,1.006,307.574,85.437,42,0,0.344,29.215,8.115,0.047,14.782,4.106,35,0,0.11
16:23:21:954,2.43963E+13,64.869,8,3000,10.666,379.882,105.523,9.631,308.629,85.73,48,0,0.524,29.272,8.131,0.067,14.79,4.108,35,0,0.566
16:23:22:063,2.43966E+13,64.978,14,2100,13.635,381.368,105.936,12.495,309.991,86.109,49,0,0.396,29.315,8.143,0.016,14.791,4.109,35,0,0.283
16:23:22:173,2.43968E+13,65.088,10,3500,13.561,382.855,106.349,12.234,311.332,86.481,49,0,0.62,29.383,8.162,0.068,14.799,4.111,35,0,0.933
16:23:22:282,2.43971E+13,65.197,0,1200,0.954,382.959,106.378,0.444,311.381,86.495,43,0,0.325,29.419,8.172,0.016,14.801,4.111,35,0,0.453
16:23:22:392,2.43973E+13,65.307,4,1800,4.343,383.434,106.509,3.511,311.764,86.601,43,0,0.475,29.471,8.186,0.044,14.805,4.113,35,0,0.137
16:23:22:501,2.43975E+13,65.416,0,900,0.523,383.491,106.525,0.208,311.787,86.608,43,0,0.311,29.505,8.196,0.007,14.806,4.113,35,0,0
16:23:22:610,2.43978E+13,65.525,4,2000,4.522,383.986,106.663,3.613,312.182,86.717,43,0,0.494,29.559,8.211,0.057,14.813,4.115,35,0,0.102
16:23:22:720,2.4398E+13,65.635,0,1000,0.725,384.065,106.685,0.265,312.211,86.725,42,0,0.313,29.593,8.22,0.009,14.814,4.115,35,0,0
16:23:22:829,2.43983E+13,65.744,2,2000,3.253,384.421,106.784,2.425,312.477,86.799,41,0,0.394,29.636,8.232,0.052,14.819,4.116,35,0,0.065
16:23:22:938,2.43985E+13,65.853,0,1400,1.544,384.59,106.831,0.91,312.576,86.827,42,0,0.346,29.674,8.243,0.016,14.821,4.117,35,0,0.369
16:23:23:063,2.43988E+13,65.981,9,3900,3.712,385.064,106.962,2.809,312.935,86.926,43,0,0.44,29.73,8.258,0.079,14.831,4.12,35,0,0.22
16:23:23:157,2.4399E+13,66.072,1,2300,3.462,385.378,107.05,2.41,313.154,86.987,42,0,0.436,29.77,8.269,0.104,14.84,4.122,35,0,0.52
16:23:23:266,2.43992E+13,66.181,2,2000,4.325,385.852,107.181,3.383,313.524,87.09,42,0,0.475,29.822,8.284,0.058,14.847,4.124,35,0,0.481
16:23:23:376,2.43995E+13,66.291,0,1200,1.027,385.964,107.212,0.513,313.58,87.106,41,0,0.334,29.858,8.294,0.009,14.848,4.124,35,0,0
16:23:23:485,2.43997E+13,66.4,3,3100,4.395,386.446,107.346,3.51,313.965,87.212,42,0,0.454,29.908,8.308,0.048,14.853,4.126,35,0,0.193
16:23:23:594,2.43999E+13,66.509,2,2200,4.528,386.939,107.483,3.844,314.384,87.329,46,0,0.38,29.949,8.319,0.011,14.854,4.126,35,0,0
16:23:23:704,2.44002E+13,66.619,9,2900,13.603,388.43,107.897,12.319,315.734,87.704,48,0,0.55,30.01,8.336,0.04,14.859,4.127,35,0,0.219
16:23:23:813,2.44004E+13,66.728,7,2100,13.176,389.868,108.297,12.056,317.049,88.069,49,0,0.405,30.054,8.348,0.019,14.861,4.128,35,0,0.013
16:23:23:923,2.44007E+13,66.838,8,2000,9.147,390.871,108.575,8.013,317.929,88.313,44,0,0.633,30.123,8.368,0.043,14.865,4.129,35,0,0.654
16:23:24:032,2.44009E+13,66.947,1,2100,2.881,391.187,108.663,2.051,318.153,88.376,43,0,0.366,30.163,8.379,0.031,14.869,4.13,35,0,0.073
16:23:24:141,2.44012E+13,67.056,4,2300,5.735,391.812,108.837,4.677,318.663,88.517,42,0,0.539,30.222,8.395,0.077,14.877,4.133,35,0,1.181
16:23:24:251,2.44014E+13,67.166,1,2400,3.296,392.173,108.937,2.494,318.936,88.593,42,0,0.38,30.264,8.407,0.107,14.889,4.136,35,0,1.001
16:23:24:360,2.44016E+13,67.275,2,2200,4.938,392.713,109.087,3.881,319.36,88.711,42,0,0.504,30.319,8.422,0.196,14.91,4.142,35,0,2.296
16:23:24:469,2.44019E+13,67.384,1,2500,3.452,393.091,109.192,2.665,319.652,88.792,42,0,0.442,30.367,8.435,0.088,14.92,4.144,35,0,0.906
16:23:24:579,2.44021E+13,67.494,2,2900,5.051,393.643,109.345,4.055,320.095,88.915,42,0,0.487,30.42,8.45,0.085,14.929,4.147,35,0,0.92
16:23:24:688,2.44024E+13,67.603,7,2100,13.57,395.121,109.756,12.424,321.449,89.291,49,0,0.427,30.467,8.463,0.011,14.931,4.147,35,0,0
16:23:24:797,2.44026E+13,67.713,9,2400,13.105,396.56,110.156,11.82,322.747,89.652,48,0,0.564,30.529,8.48,0.058,14.937,4.149,35,0,0.249
16:23:24:907,2.44028E+13,67.822,4,2100,8.523,397.491,110.414,7.479,323.564,89.879,44,0,0.433,30.576,8.493,0.044,14.942,4.15,35,0,0.314
16:23:25:016,2.44031E+13,67.931,1,2000,3.143,397.834,110.51,2.317,323.817,89.949,43,0,0.417,30.621,8.506,0.065,14.949,4.152,35,0,0.296
16:23:25:125,2.44033E+13,68.04,3,2400,2.39,398.096,110.582,1.583,323.99,89.997,42,0,0.389,30.664,8.518,0.088,14.958,4.155,35,0,0.837
16:23:25:235,2.44036E+13,68.15,1,2100,3.6,398.491,110.692,2.585,324.273,90.076,42,0,0.435,30.712,8.531,0.08,14.967,4.158,35,0,0.522
16:23:25:344,2.44038E+13,68.259,4,3100,3.581,398.881,110.8,2.759,324.574,90.159,50,0,0.475,30.763,8.545,0.047,14.972,4.159,35,0,0.096
16:23:25:453,2.44041E+13,68.368,1,1600,2.202,399.121,110.867,1.479,324.736,90.204,42,0,0.393,30.806,8.557,0.078,14.981,4.161,35,0,0.356
16:23:25:563,2.44043E+13,68.478,11,4000,6.484,399.834,111.065,5.127,325.299,90.361,45,0,0.69,30.882,8.578,0.381,15.023,4.173,35,0,7.964
16:23:25:672,2.44045E+13,68.587,2,2100,4.92,400.37,111.214,3.214,325.649,90.458,43,0,0.622,30.95,8.597,0.925,15.123,4.201,35,0,15.338
16:23:25:782,2.44048E+13,68.697,3,3600,4.266,400.837,111.344,2.978,325.975,90.549,44,0,0.561,31.011,8.614,0.522,15.181,4.217,35,0,5.775
16:23:25:891,2.4405E+13,68.806,0,1800,1.814,401.035,111.399,1.057,326.09,90.581,42,0,0.38,31.053,8.626,0.068,15.188,4.219,35,0,1.99
16:23:26:000,2.44053E+13,68.916,4,3000,5.234,401.611,111.559,4.499,326.586,90.718,43,0,0.393,31.096,8.638,0.035,15.192,4.22,35,0,0.1
16:23:26:110,2.44055E+13,69.024,2,2000,2.678,401.902,111.639,1.779,326.779,90.772,42,0,0.4,31.14,8.65,0.052,15.198,4.222,35,0,0.549
16:23:26:219,2.44057E+13,69.134,3,2700,2.532,402.18,111.717,1.838,326.98,90.828,42,0,0.409,31.184,8.662,0.041,15.202,4.223,35,0,0.17
16:23:26:328,2.4406E+13,69.243,4,2500,7.806,403.032,111.953,6.739,327.716,91.032,48,0,0.42,31.23,8.675,0.042,15.207,4.224,35,0,0.237
16:23:26:437,2.44062E+13,69.352,9,2500,13.237,404.476,112.355,12.009,329.027,91.396,48,0,0.564,31.292,8.692,0.043,15.211,4.225,35,0,0.498
16:23:26:547,2.44065E+13,69.462,9,2100,13.968,406.005,112.779,12.815,330.429,91.786,48,0,0.538,31.351,8.709,0.033,15.215,4.226,35,0,0.212
16:23:26:656,2.44067E+13,69.572,3,2200,5.185,406.575,112.937,4.181,330.888,91.913,43,0,0.481,31.404,8.723,0.062,15.222,4.228,35,0,0.262
16:23:26:766,2.4407E+13,69.68,1,1800,2.529,406.85,113.014,1.841,331.089,91.969,42,0,0.403,31.447,8.735,0.028,15.225,4.229,35,0,0.243
16:23:26:875,2.44072E+13,69.79,6,2000,6.103,407.518,113.199,5.085,331.645,92.124,43,0,0.562,31.509,8.752,0.067,15.232,4.231,35,0,0.212
16:23:26:984,2.44074E+13,69.899,0,2600,0.89,407.615,113.226,0.356,331.684,92.135,42,0,0.33,31.545,8.762,0.009,15.233,4.231,35,0,0
16:23:27:094,2.44077E+13,70.009,5,3000,5.371,408.203,113.39,4.458,332.172,92.27,47,0,0.454,31.595,8.776,0.119,15.246,4.235,35,0,0.632
16:23:27:203,2.44079E+13,70.118,9,2600,10.404,409.34,113.706,8.209,333.07,92.519,43,0,0.617,31.662,8.795,0.99,15.354,4.265,35,500,8.851
16:23:27:312,2.44082E+13,70.228,10,2200,11.809,410.633,114.065,9.725,334.134,92.815,47,0,0.819,31.752,8.82,0.893,15.452,4.292,35,700,19.099
16:23:27:422,2.44084E+13,70.337,13,2000,11.819,411.923,114.423,8.561,335.068,93.075,48,0,0.719,31.83,8.842,1.994,15.67,4.353,35,450,13.671
16:23:27:531,2.44086E+13,70.446,10,2800,11.627,413.194,114.776,8.486,335.996,93.332,47,0,0.659,31.902,8.862,1.833,15.87,4.408,35,500,4.364
16:23:27:640,2.44089E+13,70.555,3,2000,7.809,414.047,115.013,3.885,336.421,93.45,44,0,0.404,31.946,8.874,2.77,16.173,4.492,35,450,0.271
16:23:27:750,2.44091E+13,70.665,2,1800,7.475,414.865,115.24,3.503,336.804,93.557,44,0,0.454,31.996,8.888,2.82,16.481,4.578,35,1050,0.614
16:23:27:859,2.44094E+13,70.774,2,3200,6.731,415.601,115.445,2.362,337.062,93.628,43,0,0.379,32.038,8.899,3.188,16.83,4.675,35,600,0.278
16:23:27:969,2.44096E+13,70.884,5,2900,8.528,416.539,115.705,4.891,337.6,93.778,43,0,0.518,32.095,8.915,2.456,17.1,4.75,35,800,1.026
16:23:28:078,2.44098E+13,70.993,7,2100,7.887,417.398,115.944,3.752,338.009,93.891,43,0,0.401,32.138,8.927,2.973,17.424,4.84,35,500,0.786
16:23:28:187,2.44101E+13,71.102,7,2100,9.638,418.452,116.237,6.072,338.673,94.076,43,0,0.65,32.209,8.947,2.363,17.682,4.912,35,800,0.758
16:23:28:296,2.44103E+13,71.211,3,2000,7.653,419.287,116.469,3.435,339.048,94.18,45,0,0.356,32.248,8.958,3.11,18.022,5.006,35,450,0
16:23:28:406,2.44106E+13,71.321,9,2100,11.427,420.539,116.816,8.374,339.966,94.435,47,0,0.503,32.303,8.973,1.847,18.224,5.062,35,550,0.102
16:23:28:515,2.44108E+13,71.43,1,1600,6.798,421.282,117.023,2.504,340.239,94.511,43,0,0.351,32.342,8.984,3.152,18.568,5.158,35,1050,0.084
16:23:28:624,2.44111E+13,71.539,2,2000,7.492,422.1,117.25,3.318,340.602,94.612,43,0,0.415,32.387,8.996,3.032,18.9,5.25,35,1050,0.202
16:23:28:734,2.44113E+13,71.649,0,1600,6.467,422.808,117.447,1.941,340.814,94.671,44,0,0.33,32.423,9.006,3.36,19.267,5.352,35,1050,0
16:23:28:843,2.44115E+13,71.758,4,1700,7.589,423.637,117.677,3.475,341.194,94.776,44,0,0.413,32.468,9.019,2.984,19.593,5.443,35,1050,0.262
16:23:28:953,2.44118E+13,71.867,2,1800,6.667,424.366,117.88,2.184,341.433,94.842,44,0,0.356,32.507,9.03,3.37,19.962,5.545,35,950,0.233
16:23:29:062,2.4412E+13,71.981,7,3300,8.425,425.322,118.145,4.55,341.949,94.986,44,0,0.442,32.557,9.044,2.697,20.268,5.63,35,850,0.727
16:23:29:171,2.44123E+13,72.086,1,1800,6.687,426.027,118.341,2.273,342.188,95.052,44,0,0.347,32.594,9.054,3.279,20.613,5.726,35,1050,0.227
16:23:29:281,2.44125E+13,72.196,2,2800,7.566,426.855,118.571,3.317,342.552,95.153,44,0,0.417,32.639,9.067,3.109,20.954,5.82,35,700,0.319
16:23:29:390,2.44127E+13,72.305,2,2300,7.028,427.622,118.784,2.555,342.83,95.231,43,0,0.387,32.682,9.078,3.295,21.313,5.92,35,700,0
16:23:29:499,2.4413E+13,72.414,3,1800,7.873,428.483,119.023,3.785,343.244,95.346,44,0,0.446,32.73,9.092,2.952,21.636,6.01,35,1050,0.136
16:23:29:609,2.44132E+13,72.524,3,2600,6.948,429.243,119.234,2.49,343.517,95.421,43,0,0.393,32.773,9.104,3.351,22.003,6.112,35,600,0.074
16:23:29:718,2.44135E+13,72.633,1,1800,7.325,430.043,119.456,2.994,343.844,95.512,44,0,0.43,32.82,9.117,3.109,22.342,6.206,35,1050,0.246
16:23:29:827,2.44137E+13,72.742,4,2800,7.239,430.836,119.677,2.753,344.145,95.596,44,0,0.395,32.864,9.129,3.369,22.711,6.309,35,600,0.018
16:23:29:937,2.4414E+13,72.852,8,2100,10.94,432.031,120.009,7.992,345.018,95.838,46,0,0.488,32.917,9.144,1.799,22.908,6.363,35,550,0.285
16:23:30:062,2.44142E+13,72.982,15,2700,11.18,433.488,120.413,8.273,346.096,96.138,47,0,0.508,32.983,9.162,1.684,23.127,6.424,35,650,0.557
16:23:30:155,2.44144E+13,73.07,3,1800,8.675,434.254,120.626,4.821,346.522,96.256,44,0,0.391,33.018,9.172,2.711,23.367,6.491,35,1050,0.599
16:23:30:265,2.44147E+13,73.18,3,2400,7.062,435.032,120.842,2.705,346.82,96.339,43,0,0.354,33.057,9.182,3.248,23.724,6.59,35,950,0.182
16:23:30:374,2.44149E+13,73.289,0,4000,1.99,435.248,120.902,1.074,346.937,96.371,42,0,0.369,33.097,9.194,0.262,23.753,6.598,35,0,0.426
16:23:30:484,2.44152E+13,73.399,2,3600,2.487,435.521,120.978,1.959,347.152,96.431,42,0,0.366,33.137,9.205,0.014,23.755,6.598,35,0,0.012
16:23:30:593,2.44154E+13,73.508,0,1800,1.476,435.682,121.023,0.905,347.25,96.458,42,0,0.367,33.177,9.216,0.035,23.758,6.6,35,0,0.605
16:23:30:702,2.44156E+13,73.617,2,3600,1.963,435.897,121.083,1.48,347.413,96.503,41,0,0.353,33.216,9.227,0.017,23.76,6.6,35,0,0.012
16:23:30:812,2.44159E+13,73.726,1,1100,1.799,436.093,121.137,0.952,347.516,96.532,41,0,0.382,33.257,9.238,0.049,23.765,6.602,35,0,0.294
16:23:30:921,2.44161E+13,73.836,12,2200,12.84,437.497,121.527,11.671,348.792,96.887,46,0,0.636,33.327,9.257,0.016,23.767,6.602,35,0,0.018
16:23:31:030,2.44164E+13,73.945,6,2100,13.684,438.991,121.942,12.516,350.159,97.266,49,0,0.423,33.373,9.27,0.033,23.771,6.603,35,0,0.4
16:23:31:140,2.44166E+13,74.055,4,2200,6.654,439.722,122.145,5.728,350.788,97.441,43,0,0.426,33.42,9.283,0.043,23.776,6.604,35,0,0.296
16:23:31:249,2.44169E+13,74.164,0,1200,0.959,439.827,122.174,0.46,350.839,97.455,42,0,0.344,33.457,9.294,0.019,23.778,6.605,35,0,1.178
16:23:31:358,2.44171E+13,74.273,3,2200,2.428,440.092,122.248,1.893,351.045,97.513,43,0,0.372,33.498,9.305,0.032,23.781,6.606,35,0,0.094
16:23:31:468,2.44173E+13,74.383,1,2800,1.208,440.224,122.285,0.537,351.104,97.529,42,0,0.351,33.536,9.316,0.019,23.783,6.606,35,0,0.297
16:23:31:577,2.44176E+13,74.492,5,4000,5.547,440.833,122.454,4.781,351.629,97.675,43,0,0.474,33.588,9.33,0.034,23.787,6.607,35,0,0.086
16:23:31:686,2.44178E+13,74.601,0,1100,1.228,440.967,122.491,0.572,351.691,97.692,41,0,0.351,33.627,9.341,0.039,23.791,6.609,35,0,0.133
16:23:31:796,2.44181E+13,74.711,4,2100,3.841,441.388,122.608,3.136,352.035,97.788,42,0,0.378,33.668,9.352,0.035,23.795,6.61,35,0,0.101
16:23:31:905,2.44183E+13,74.82,0,1100,0.675,441.462,122.628,0.248,352.062,97.795,42,0,0.317,33.703,9.362,0.008,23.796,6.61,35,0,0
16:23:32:015,2.44185E+13,74.93,2,2400,2.371,441.722,122.7,1.84,352.264,97.851,41,0,0.36,33.742,9.373,0.037,23.8,6.611,35,0,0.091
16:23:32:124,2.44188E+13,75.039,2,2000,2.321,441.975,122.771,1.572,352.435,97.899,41,0,0.374,33.783,9.384,0.052,23.806,6.613,35,0,0.706
16:23:32:233,2.4419E+13,75.148,5,3600,4.868,442.509,122.919,4.128,352.888,98.025,42,0,0.532,33.841,9.4,0.052,23.811,6.614,35,0,0.237
16:23:32:342,2.44193E+13,75.257,0,1200,1.459,442.668,122.963,0.695,352.964,98.046,41,0,0.351,33.88,9.411,0.033,23.815,6.615,35,0,0.288
16:23:32:452,2.44195E+13,75.367,3,2300,3.164,443.015,123.06,2.427,353.23,98.119,42,0,0.431,33.927,9.424,0.043,23.82,6.617,35,0,0.137
16:23:32:561,2.44197E+13,75.476,6,2100,12.226,444.347,123.43,11.073,354.436,98.455,47,0,0.463,33.977,9.438,0.049,23.825,6.618,35,0,0.592
16:23:32:670,2.442E+13,75.585,8,2100,13.667,445.842,123.845,12.53,355.807,98.835,48,0,0.483,34.03,9.453,0.027,23.828,6.619,35,0,0.103
16:23:32:780,2.44202E+13,75.695,6,2900,12.051,447.166,124.213,10.863,357,99.167,45,0,0.424,34.077,9.466,0.013,23.829,6.619,35,0,0.819
16:23:32:889,2.44205E+13,75.804,2,3100,3.388,447.536,124.316,2.702,357.296,99.249,42,0,0.413,34.122,9.478,0.031,23.833,6.62,35,0,0.093
16:23:32:999,2.44207E+13,75.913,0,1600,2.33,447.79,124.386,1.499,357.459,99.294,42,0,0.384,34.164,9.49,0.036,23.837,6.621,35,0,0.539
16:23:33:108,2.4421E+13,76.023,7,2200,3.784,448.204,124.501,3.001,357.788,99.385,43,0,0.431,34.211,9.503,0.073,23.845,6.624,35,0,0.571
16:23:33:217,2.44212E+13,76.132,0,2000,1.937,448.416,124.56,1.272,357.927,99.424,42,0,0.366,34.251,9.514,0.013,23.846,6.624,35,0,0
16:23:33:327,2.44214E+13,76.242,3,2700,4.166,448.872,124.687,3.375,358.297,99.527,43,0,0.417,34.297,9.527,0.041,23.85,6.625,35,0,0.15
16:23:33:436,2.44217E+13,76.351,0,1800,1.817,449.071,124.742,1.212,358.429,99.564,42,0,0.363,34.336,9.538,0.024,23.853,6.626,35,0,0.336
16:23:33:545,2.44219E+13,76.46,12,2400,8.42,449.99,124.997,7.271,359.223,99.784,45,0,0.728,34.416,9.56,0.082,23.862,6.628,35,0,0.93
