System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:15:38:671,2.33734E+13,274.666,2,2000,3.39,1702.715,472.976,2.458,1381.044,383.623,44,0,0.408,124.418,34.56,0.047,71.631,19.898,35,0,0.137
16:15:38:780,2.33736E+13,274.775,2,2600,2.163,1702.951,473.042,1.47,1381.205,383.668,44,0,0.37,124.458,34.572,0.027,71.634,19.898,35,0,0.048
16:15:38:889,2.33739E+13,274.885,4,2800,7.049,1703.721,473.256,6.016,1381.862,383.851,48,0,0.507,124.513,34.587,0.044,71.639,19.9,35,0,0.412
16:15:38:999,2.33741E+13,274.994,7,2100,13.692,1705.219,473.672,12.583,1383.238,384.233,50,0,0.408,124.558,34.599,0.012,71.64,19.9,35,0,0
16:15:39:108,2.33744E+13,275.103,8,2500,13.747,1706.722,474.089,12.428,1384.597,384.61,51,0,0.483,124.611,34.614,0.035,71.644,19.901,35,0,0.202
16:15:39:217,2.33746E+13,275.213,7,2400,9.982,1707.814,474.393,9.016,1385.583,384.884,52,0,0.496,124.665,34.629,0.033,71.648,19.902,35,0,0.276
16:15:39:327,2.33748E+13,275.322,2,1800,5.468,1708.412,474.559,4.333,1386.057,385.016,45,0,0.528,124.723,34.645,0.068,71.655,19.904,35,0,0.394
16:15:39:436,2.33751E+13,275.432,2,3100,1.333,1708.558,474.599,0.745,1386.139,385.039,45,0,0.363,124.763,34.656,0.006,71.656,19.904,35,0,0
16:15:39:546,2.33753E+13,275.541,1,2000,3.697,1708.961,474.711,2.74,1386.438,385.122,44,0,0.403,124.807,34.668,0.059,71.662,19.906,35,0,0.141
16:15:39:655,2.33756E+13,275.65,2,2700,1.37,1709.111,474.753,0.774,1386.523,385.145,44,0,0.353,124.845,34.679,0.008,71.663,19.906,35,0,0
16:15:39:764,2.33758E+13,275.76,2,2100,4.084,1709.558,474.877,3.136,1386.866,385.24,44,0,0.41,124.89,34.692,0.054,71.669,19.908,35,0,0.097
16:15:39:874,2.33761E+13,275.869,3,2400,1.956,1709.772,474.937,1.182,1386.995,385.276,44,0,0.391,124.933,34.704,0.019,71.671,19.909,35,0,0.055
16:15:39:983,2.33763E+13,275.978,8,2800,13.71,1711.27,475.353,12.548,1388.366,385.657,49,0,0.474,124.984,34.718,0.053,71.677,19.91,35,0,0.236
16:15:40:092,2.33765E+13,276.088,3,2000,7.022,1712.039,475.566,6.204,1389.046,385.846,45,0,0.365,125.024,34.729,0.007,71.677,19.91,35,0,0
16:15:40:202,2.33768E+13,276.197,3,2100,4.201,1712.5,475.694,3.372,1389.415,385.949,44,0,0.411,125.069,34.742,0.087,71.687,19.913,35,0,0.294
16:15:40:311,2.3377E+13,276.307,2,2900,2.397,1712.762,475.767,1.772,1389.609,386.003,46,0,0.366,125.109,34.753,0.009,71.688,19.913,35,0,0
16:15:40:421,2.33773E+13,276.416,0,1600,1.259,1712.9,475.805,0.731,1389.689,386.025,43,0,0.351,125.148,34.763,0.036,71.692,19.914,35,0,0.806
16:15:40:530,2.33775E+13,276.526,2,2300,2.145,1713.135,475.871,1.593,1389.864,386.073,44,0,0.371,125.189,34.775,0.023,71.694,19.915,35,550,0.06
16:15:40:639,2.33777E+13,276.635,0,1400,1.13,1713.258,475.905,0.582,1389.927,386.091,43,0,0.341,125.226,34.785,0.041,71.699,19.916,35,0,0.574
16:15:40:749,2.3378E+13,276.744,4,3400,3.132,1713.601,476,2.598,1390.212,386.17,51,0,0.416,125.271,34.798,0.017,71.701,19.917,35,0,0.014
16:15:40:858,2.33782E+13,276.853,0,1400,2.358,1713.858,476.072,1.736,1390.401,386.223,44,0,0.362,125.311,34.809,0.038,71.705,19.918,35,0,0.452
16:15:40:967,2.33785E+13,276.963,3,4100,3.315,1714.222,476.173,2.719,1390.7,386.306,50,0,0.416,125.356,34.821,0.013,71.706,19.918,35,0,0.038
16:15:41:077,2.33787E+13,277.072,0,1400,1.462,1714.382,476.217,0.764,1390.783,386.329,44,0,0.364,125.396,34.832,0.057,71.713,19.92,35,0,0.386
16:15:41:186,2.3379E+13,277.182,7,4000,3.863,1714.805,476.335,3.155,1391.129,386.425,49,0,0.373,125.437,34.844,0.03,71.716,19.921,35,0,0.288
16:15:41:295,2.33792E+13,277.291,0,1200,1.142,1714.929,476.369,0.628,1391.197,386.444,43,0,0.346,125.475,34.854,0.043,71.72,19.922,35,0,1.209
16:15:41:405,2.33794E+13,277.4,2,4000,2.215,1715.172,476.437,1.74,1391.388,386.497,44,0,0.363,125.514,34.865,0.018,71.722,19.923,35,0,0.021
16:15:41:514,2.33797E+13,277.51,5,2400,10.913,1716.367,476.769,9.939,1392.476,386.799,50,0,0.376,125.556,34.877,0.042,71.727,19.924,35,0,0.643
16:15:41:623,2.33799E+13,277.619,8,2800,13.816,1717.872,477.187,12.612,1393.851,387.181,50,0,0.458,125.606,34.89,0.033,71.731,19.925,35,0,0.058
16:15:41:733,2.33802E+13,277.728,8,2300,13.644,1719.362,477.601,12.434,1395.208,387.558,51,0,0.427,125.652,34.903,0.03,71.734,19.926,35,0,0.481
16:15:41:842,2.33804E+13,277.838,2,3700,2.017,1719.583,477.662,1.383,1395.36,387.6,45,0,0.355,125.691,34.914,0.017,71.736,19.927,35,0,0.017
16:15:41:951,2.33806E+13,277.947,0,1400,1.602,1719.758,477.711,0.967,1395.465,387.629,43,0,0.368,125.731,34.925,0.033,71.739,19.928,35,0,0.484
16:15:42:061,2.33809E+13,278.056,2,2600,2.096,1719.988,477.774,1.623,1395.643,387.679,43,0,0.349,125.769,34.936,0.018,71.741,19.928,35,0,0.014
16:15:42:186,2.33812E+13,278.186,8,4100,1.893,1720.233,477.843,1.314,1395.813,387.726,52,0,0.345,125.814,34.948,0.039,71.746,19.93,35,0,0.291
16:15:42:279,2.33814E+13,278.275,6,3000,5.031,1720.679,477.966,4.026,1396.17,387.825,49,0,0.509,125.859,34.961,0.049,71.751,19.931,35,850,0.249
16:15:42:389,2.33816E+13,278.384,0,1400,0.98,1720.786,477.996,0.481,1396.223,387.84,43,0,0.34,125.897,34.971,0.027,71.754,19.932,35,0,1.325
16:15:42:498,2.33818E+13,278.493,8,2300,6.839,1721.534,478.204,6.029,1396.882,388.023,48,0,0.519,125.953,34.987,0.025,71.756,19.932,35,0,0.087
16:15:42:607,2.33821E+13,278.603,6,2900,13.23,1722.978,478.605,12.068,1398.199,388.389,50,0,0.396,125.997,34.999,0.025,71.759,19.933,35,0,0.125
16:15:42:717,2.33823E+13,278.712,8,2100,13.379,1724.442,479.012,12.086,1399.522,388.756,50,0,0.485,126.05,35.014,0.037,71.763,19.934,35,0,0.18
16:15:42:826,2.33826E+13,278.822,1,1400,3.097,1724.782,479.106,2.373,1399.782,388.828,44,0,0.357,126.089,35.025,0.017,71.765,19.935,35,0,0.527
16:15:42:936,2.33828E+13,278.931,3,2500,3.069,1725.117,479.199,2.352,1400.039,388.9,44,0,0.387,126.131,35.036,0.036,71.769,19.936,35,0,0.083
16:15:43:045,2.33831E+13,279.04,0,1400,1.575,1725.289,479.247,0.904,1400.138,388.927,44,0,0.356,126.17,35.047,0.026,71.772,19.937,35,0,0.269
16:15:43:154,2.33833E+13,279.15,3,2300,2.867,1725.604,479.334,2.194,1400.378,388.994,44,0,0.396,126.213,35.059,0.034,71.776,19.938,35,0,0.053
16:15:43:264,2.33835E+13,279.259,1,2300,4.612,1726.107,479.474,3.65,1400.777,389.105,43,0,0.405,126.258,35.072,0.072,71.783,19.94,35,0,1.486
16:15:43:373,2.33838E+13,279.369,2,3400,4.811,1726.634,479.621,3.914,1401.206,389.224,44,0,0.444,126.306,35.085,0.059,71.79,19.942,35,0,0.284
16:15:43:482,2.3384E+13,279.478,3,2500,7.66,1727.469,479.852,6.648,1401.93,389.425,50,0,0.427,126.353,35.098,0.034,71.794,19.943,35,0,0.28
16:15:43:592,2.33843E+13,279.587,9,2800,13.666,1728.965,480.268,12.38,1403.286,389.802,50,0,0.504,126.408,35.113,0.016,71.795,19.943,35,0,0.092
16:15:43:701,2.33845E+13,279.697,5,2300,10.279,1730.091,480.581,9.157,1404.289,390.08,46,0,0.446,126.457,35.127,0.047,71.8,19.945,35,0,0.195
16:15:43:811,2.33847E+13,279.806,4,2700,5.38,1730.68,480.745,4.449,1404.776,390.215,45,0,0.501,126.512,35.142,0.036,71.804,19.946,35,0,0.208
16:15:43:920,2.3385E+13,279.915,2,3600,4.745,1731.199,480.889,3.726,1405.183,390.329,45,0,0.458,126.562,35.156,0.055,71.81,19.947,35,0,0.311
16:15:44:029,2.33852E+13,280.024,3,2300,6.343,1731.89,481.081,5.304,1405.761,390.489,44,0,0.523,126.619,35.172,0.078,71.819,19.95,35,0,0.313
16:15:44:138,2.33855E+13,280.134,0,1600,1.956,1732.104,481.14,1.235,1405.896,390.527,44,0,0.346,126.656,35.182,0.008,71.82,19.95,35,0,0
16:15:44:248,2.33857E+13,280.243,8,2800,6.851,1732.854,481.348,5.719,1406.522,390.701,44,0,0.546,126.716,35.199,0.11,71.832,19.953,35,0,0.485
16:15:44:357,2.3386E+13,280.352,0,1600,1.873,1733.059,481.405,1.092,1406.641,390.734,43,0,0.366,126.756,35.21,0.039,71.836,19.954,35,0,0.359
16:15:44:467,2.33862E+13,280.462,4,3100,4.946,1733.602,481.556,4.072,1407.089,390.858,45,0,0.463,126.807,35.224,0.068,71.844,19.957,35,0,0.216
16:15:44:576,2.33864E+13,280.571,0,1600,2.088,1733.829,481.619,1.367,1407.237,390.899,44,0,0.368,126.847,35.235,0.043,71.848,19.958,35,0,0.733
16:15:44:685,2.33867E+13,280.681,2,3000,3.407,1734.203,481.723,2.678,1407.531,390.981,44,0,0.396,126.891,35.247,0.048,71.853,19.959,35,0,0.131
16:15:44:795,2.33869E+13,280.79,0,1800,1.932,1734.415,481.782,1.235,1407.667,391.019,44,0,0.348,126.929,35.258,0.012,71.855,19.96,35,0,0
16:15:44:904,2.33872E+13,280.899,2,2100,3.046,1734.747,481.874,2.318,1407.919,391.089,43,0,0.396,126.972,35.27,0.053,71.861,19.961,35,0,0.062
16:15:45:013,2.33874E+13,281.008,0,1200,0.904,1734.845,481.902,0.376,1407.96,391.1,43,0,0.337,127.009,35.28,0.025,71.863,19.962,35,1050,0.096
16:15:45:122,2.33876E+13,281.118,6,2300,8.894,1735.818,482.172,7.874,1408.821,391.339,48,0,0.469,127.06,35.294,0.04,71.868,19.963,35,0,0.218
16:15:45:232,2.33879E+13,281.227,9,2300,14.088,1737.359,482.6,12.91,1410.234,391.732,51,0,0.466,127.111,35.309,0.054,71.874,19.965,35,0,0.872
16:15:45:341,2.33881E+13,281.336,11,2300,14.283,1738.92,483.033,12.93,1411.647,392.124,50,0,0.586,127.175,35.326,0.037,71.878,19.966,35,0,0.212
16:15:45:451,2.33884E+13,281.446,0,1600,2.39,1739.182,483.106,1.936,1411.859,392.183,45,0,0.331,127.211,35.336,0.007,71.878,19.966,35,0,0
16:15:45:560,2.33886E+13,281.556,3,4000,3.75,1739.593,483.22,3.086,1412.197,392.277,44,0,0.446,127.26,35.35,0.035,71.882,19.967,35,0,0.087
16:15:45:669,2.33889E+13,281.665,0,1200,0.989,1739.701,483.25,0.472,1412.249,392.291,44,0,0.337,127.297,35.36,0.035,71.886,19.968,35,0,0.097
16:15:45:779,2.33891E+13,281.774,3,2000,2.367,1739.959,483.322,1.583,1412.421,392.339,44,0,0.401,127.341,35.372,0.045,71.891,19.97,35,0,0.223
16:15:45:888,2.33893E+13,281.883,0,1000,0.594,1740.024,483.34,0.191,1412.442,392.345,43,0,0.311,127.375,35.382,0.01,71.892,19.97,35,0,0
16:15:45:997,2.33896E+13,281.993,2,1800,2.782,1740.328,483.425,2.052,1412.667,392.407,43,0,0.391,127.417,35.394,0.047,71.897,19.971,35,0,0.108
16:15:46:107,2.33898E+13,282.102,3,2200,4.666,1740.838,483.566,4.094,1413.114,392.532,50,0,0.321,127.452,35.403,0.007,71.898,19.972,35,0,0
16:15:46:216,2.33901E+13,282.212,9,2800,13.862,1742.358,483.988,12.56,1414.491,392.914,50,0,0.533,127.511,35.42,0.071,71.906,19.974,35,0,0.616
16:15:46:325,2.33903E+13,282.321,3,2000,8.48,1743.285,484.246,7.595,1415.321,393.145,45,0,0.346,127.549,35.43,0.008,71.907,19.974,35,0,0
16:15:46:435,2.33905E+13,282.43,2,2000,2.654,1743.575,484.327,1.901,1415.529,393.203,44,0,0.398,127.592,35.442,0.06,71.913,19.976,35,0,0.256
16:15:46:544,2.33908E+13,282.539,1,2500,0.692,1743.651,484.348,0.328,1415.565,393.213,44,0,0.327,127.628,35.452,0.006,71.914,19.976,35,0,0
16:15:46:653,2.3391E+13,282.649,2,2600,3.256,1744.007,484.446,2.369,1415.824,393.284,44,0,0.386,127.67,35.464,0.047,71.919,19.978,35,0,0.124
16:15:46:763,2.33913E+13,282.758,3,2800,1.839,1744.208,484.502,1.247,1415.96,393.322,44,0,0.4,127.714,35.476,0.029,71.922,19.978,35,0,0.055
16:15:46:872,2.33915E+13,282.868,1,1400,3.682,1744.611,484.614,2.996,1416.288,393.413,44,0,0.437,127.762,35.489,0.04,71.927,19.98,35,0,0.298
16:15:46:981,2.33917E+13,282.977,2,1000,0.899,1744.709,484.641,0.389,1416.331,393.425,43,0,0.322,127.797,35.499,0.009,71.928,19.98,35,0,0
16:15:47:091,2.3392E+13,283.086,2,1800,3.706,1745.115,484.754,2.992,1416.658,393.516,43,0,0.46,127.847,35.513,0.045,71.933,19.981,35,0,0.129
16:15:47:200,2.33922E+13,283.196,8,2600,2.257,1745.363,484.823,1.701,1416.845,393.568,44,0,0.355,127.886,35.524,0.041,71.937,19.983,35,0,0.296
16:15:47:310,2.33925E+13,283.305,1,1600,2.919,1745.681,484.911,2.121,1417.076,393.632,43,0,0.393,127.929,35.536,0.064,71.944,19.984,35,0,0.589
16:15:47:419,2.33927E+13,283.415,2,4100,2.255,1745.928,484.98,1.76,1417.269,393.686,44,0,0.356,127.968,35.547,0.017,71.946,19.985,35,0,0.013
16:15:47:528,2.3393E+13,283.524,0,1200,1.185,1746.057,485.016,0.647,1417.34,393.705,44,0,0.343,128.006,35.557,0.039,71.95,19.986,35,0,0.515
16:15:47:638,2.33932E+13,283.633,2,4000,0.909,1746.157,485.044,0.48,1417.392,393.72,44,0,0.336,128.043,35.567,0.009,71.951,19.986,35,0,0
16:15:47:747,2.33934E+13,283.742,4,2200,9.503,1747.192,485.331,8.574,1418.327,393.98,50,0,0.395,128.086,35.579,0.045,71.956,19.988,35,0,0.121
16:15:47:856,2.33937E+13,283.852,8,2300,13.596,1748.681,485.745,12.467,1419.692,394.359,50,0,0.46,128.136,35.593,0.023,71.958,19.988,35,0,0.106
16:15:47:966,2.33939E+13,283.961,7,2300,13.652,1750.172,486.159,12.331,1421.039,394.733,51,0,0.461,128.186,35.607,0.039,71.963,19.99,35,0,0.3
16:15:48:075,2.33942E+13,284.07,2,2500,3.669,1750.574,486.271,2.942,1421.361,394.822,44,0,0.368,128.227,35.619,0.01,71.964,19.99,35,0,0
16:15:48:185,2.33944E+13,284.18,6,2100,4.825,1751.102,486.417,3.878,1421.785,394.94,50,0,0.407,128.271,35.631,0.064,71.971,19.992,35,0,0.209
16:15:48:294,2.33946E+13,284.289,3,2600,4.004,1751.541,486.539,3.199,1422.136,395.038,49,0,0.479,128.324,35.645,0.028,71.974,19.993,35,0,0.174
16:15:48:403,2.33949E+13,284.399,2,2100,4.853,1752.071,486.686,3.813,1422.552,395.153,44,0,0.479,128.376,35.66,0.048,71.979,19.994,35,0,0.408
16:15:48:512,2.33951E+13,284.508,3,2300,3.485,1752.452,486.792,2.777,1422.856,395.238,44,0,0.426,128.423,35.673,0.028,71.982,19.995,35,700,0.185
16:15:48:622,2.33954E+13,284.617,0,2900,3.53,1752.838,486.9,2.557,1423.136,395.315,44,0,0.412,128.468,35.685,0.06,71.989,19.997,35,0,0.563
16:15:48:731,2.33956E+13,284.726,6,2300,6.184,1753.512,487.087,5.249,1423.708,395.474,48,0,0.484,128.521,35.7,0.034,71.992,19.998,35,0,0.112
16:15:48:840,2.33959E+13,284.836,7,2100,12.947,1754.927,487.48,11.723,1424.989,395.83,49,0,0.503,128.576,35.715,0.05,71.998,19.999,35,0,0.688
16:15:48:950,2.33961E+13,284.945,10,2300,13.369,1756.39,487.886,12.189,1426.322,396.201,48,0,0.612,128.642,35.734,0.026,72.001,20,35,0,0.05
16:15:49:059,2.33963E+13,285.055,2,2200,5.97,1757.048,488.069,4.918,1426.865,396.351,45,0,0.425,128.689,35.747,0.033,72.004,20.001,35,0,0.438
16:15:49:169,2.33966E+13,285.179,8,4000,6.559,1757.856,488.293,5.592,1427.554,396.543,53,0,0.476,128.748,35.763,0.056,72.011,20.003,35,0,0.276
16:15:49:278,2.33968E+13,285.273,1,2100,3.452,1758.183,488.384,2.569,1427.797,396.61,44,0,0.401,128.786,35.774,0.048,72.016,20.004,35,0,0.269
16:15:49:387,2.33971E+13,285.383,2,2700,3.621,1758.58,488.494,2.721,1428.095,396.693,44,0,0.418,128.832,35.787,0.026,72.019,20.005,35,0,0.219
16:15:49:497,2.33973E+13,285.492,0,1800,2.281,1758.829,488.564,1.516,1428.26,396.739,43,0,0.377,128.873,35.798,0.055,72.025,20.007,35,0,0.831
16:15:49:606,2.33975E+13,285.602,6,3000,6.39,1759.53,488.758,5.454,1428.859,396.905,45,0,0.552,128.933,35.815,0.037,72.029,20.008,35,0,0.116
16:15:49:715,2.33978E+13,285.711,4,2200,5.873,1760.17,488.936,4.75,1429.376,397.049,46,0,0.472,128.985,35.829,0.092,72.039,20.011,35,0,1.344
16:15:49:824,2.3398E+13,285.82,9,2300,13.44,1761.643,489.345,12.134,1430.707,397.419,49,0,0.602,129.051,35.847,0.125,72.053,20.015,35,0,3.155
16:15:49:934,2.33983E+13,285.929,3,2800,7.558,1762.467,489.574,6.588,1431.425,397.618,54,0,0.477,129.103,35.862,0.112,72.065,20.018,35,0,0.937
16:15:50:043,2.33985E+13,286.039,2,2900,5.557,1763.076,489.743,4.537,1431.922,397.756,45,0,0.466,129.154,35.876,0.089,72.075,20.021,35,0,0.547
16:15:50:153,2.33988E+13,286.148,0,1600,1.58,1763.249,489.791,0.997,1432.031,397.786,44,0,0.366,129.194,35.887,0.039,72.079,20.022,35,0,0.549
16:15:50:262,2.3399E+13,286.257,6,2600,6.078,1763.914,489.976,5.174,1432.598,397.944,44,0,0.477,129.246,35.902,0.07,72.086,20.024,35,600,0.5
16:15:50:371,2.33992E+13,286.367,1,1800,2.761,1764.216,490.06,1.933,1432.809,398.002,44,0,0.412,129.291,35.914,0.049,72.092,20.025,35,0,0.925
16:15:50:481,2.33995E+13,286.476,4,3100,4.429,1764.702,490.195,3.635,1433.208,398.113,45,0,0.449,129.34,35.928,0.064,72.099,20.027,35,0,0.361
16:15:50:590,2.33997E+13,286.585,0,1800,1.94,1764.913,490.254,1.168,1433.335,398.149,44,0,0.393,129.383,35.94,0.065,72.106,20.029,35,0,0.235
16:15:50:700,2.34E+13,286.695,3,2400,3.487,1765.295,490.36,2.544,1433.614,398.226,44,0,0.429,129.43,35.953,0.073,72.114,20.032,35,0,0.316
16:15:50:809,2.34002E+13,286.804,0,1400,1.639,1765.474,490.409,0.925,1433.715,398.254,44,0,0.356,129.469,35.964,0.031,72.117,20.033,35,0,0.135
16:15:50:918,2.34004E+13,286.914,4,2100,4.727,1765.992,490.553,3.976,1434.151,398.375,44,0,0.481,129.522,35.978,0.059,72.124,20.034,35,0,0.15
16:15:51:028,2.34007E+13,287.023,7,2700,6.089,1766.659,490.739,4.644,1434.659,398.516,45,0,0.599,129.587,35.996,0.491,72.178,20.049,35,0,9.902
16:15:51:137,2.34009E+13,287.132,4,2200,6.519,1767.37,490.936,4.631,1435.164,398.657,44,0,0.734,129.667,36.019,1.005,72.287,20.08,35,0,15.551
16:15:51:246,2.34012E+13,287.241,1,1800,4.037,1767.811,491.059,2.895,1435.48,398.744,44,0,0.449,129.716,36.032,0.417,72.333,20.092,35,0,8.125
16:15:51:355,2.34014E+13,287.351,8,2100,10.359,1768.943,491.373,9.271,1436.494,399.026,47,0,0.497,129.771,36.047,0.032,72.336,20.093,35,0,0.316
16:15:51:465,2.34016E+13,287.46,7,2300,13.62,1770.433,491.787,12.439,1437.855,399.404,51,0,0.409,129.816,36.06,0.017,72.338,20.094,35,0,1.042
16:15:51:574,2.34019E+13,287.57,8,3400,12.168,1771.77,492.158,10.974,1439.06,399.739,46,0,0.512,129.872,36.076,0.046,72.343,20.095,35,0,0.16
16:15:51:684,2.34021E+13,287.679,3,2100,3.738,1772.178,492.272,2.955,1439.382,399.828,44,0,0.33,129.908,36.086,0.008,72.344,20.096,35,0,0
16:15:51:793,2.34024E+13,287.788,2,2000,2.58,1772.459,492.35,1.999,1439.6,399.889,44,0,0.386,129.95,36.097,0.042,72.349,20.097,35,0,0.079
16:15:51:902,2.34026E+13,287.898,0,1100,0.648,1772.53,492.369,0.225,1439.625,399.896,44,0,0.314,129.984,36.107,0.008,72.349,20.097,35,0,0
16:15:52:011,2.34029E+13,288.007,2,2000,2.911,1772.848,492.458,2.242,1439.87,399.964,43,0,0.382,130.026,36.118,0.04,72.354,20.098,35,0,0.105
16:15:52:121,2.34031E+13,288.116,0,900,0.641,1772.918,492.477,0.219,1439.894,399.97,43,0,0.312,130.06,36.128,0.01,72.355,20.099,35,0,0
16:15:52:230,2.34033E+13,288.226,1,2000,4.285,1773.386,492.607,3.435,1440.269,400.075,44,0,0.401,130.104,36.14,0.07,72.363,20.101,35,0,0.252
16:15:52:340,2.34036E+13,288.335,8,2700,9.927,1774.472,492.909,9.072,1441.261,400.35,49,0,0.381,130.146,36.152,0.009,72.364,20.101,35,0,0
16:15:52:449,2.34038E+13,288.444,11,2300,14.453,1776.049,493.347,13.164,1442.698,400.749,50,0,0.678,130.22,36.172,0.044,72.368,20.102,35,0,0.146
16:15:52:559,2.34041E+13,288.554,5,2100,12.262,1777.395,493.721,11.121,1443.918,401.088,47,0,0.367,130.26,36.183,0.004,72.369,20.102,35,0,0
16:15:52:668,2.34043E+13,288.663,2,1800,2.669,1777.687,493.802,1.941,1444.13,401.147,44,0,0.395,130.303,36.195,0.045,72.374,20.104,35,0,0.08
16:15:52:777,2.34045E+13,288.772,0,2300,0.569,1777.749,493.819,0.232,1444.156,401.154,44,0,0.306,130.337,36.205,0.007,72.375,20.104,35,0,0
16:15:52:887,2.34048E+13,288.882,2,2100,4.529,1778.245,493.957,3.62,1444.552,401.265,44,0,0.432,130.384,36.218,0.057,72.381,20.106,35,0,0.107
16:15:52:996,2.3405E+13,288.991,0,1200,1.094,1778.364,493.99,0.557,1444.613,401.281,44,0,0.334,130.421,36.228,0.008,72.382,20.106,35,0,0
16:15:53:105,2.34053E+13,289.101,2,3900,4.03,1778.806,494.113,3.17,1444.961,401.378,44,0,0.423,130.467,36.241,0.052,72.387,20.108,35,0,0.118
16:15:53:215,2.34055E+13,289.21,4,2400,2.953,1779.129,494.202,2.166,1445.197,401.444,44,0,0.386,130.509,36.253,0.041,72.392,20.109,35,0,0.33
16:15:53:324,2.34058E+13,289.32,2,3100,4.957,1779.676,494.354,4.037,1445.643,401.567,44,0,0.457,130.559,36.267,0.05,72.397,20.11,35,0,0.567
16:15:53:433,2.3406E+13,289.428,1,2000,4.386,1780.15,494.486,3.691,1446.042,401.678,44,0,0.337,130.596,36.277,0.018,72.399,20.111,35,0,0
16:15:53:542,2.34062E+13,289.538,2,2100,3.959,1780.583,494.606,3.067,1446.377,401.771,44,0,0.422,130.642,36.289,0.047,72.404,20.112,35,0,0.164
16:15:53:652,2.34065E+13,289.647,1,3100,3.162,1780.93,494.703,2.432,1446.644,401.845,44,0,0.387,130.685,36.301,0.009,72.405,20.113,35,0,0
16:15:53:761,2.34067E+13,289.757,2,2100,5.08,1781.484,494.857,4.069,1447.088,401.969,44,0,0.449,130.734,36.315,0.049,72.411,20.114,35,0,0.109
16:15:53:870,2.3407E+13,289.866,3,2300,2.207,1781.725,494.924,1.466,1447.248,402.013,45,0,0.422,130.78,36.328,0.008,72.412,20.114,35,0,0
16:15:53:980,2.34072E+13,289.975,6,2300,10.023,1782.821,495.228,8.833,1448.213,402.281,49,0,0.639,130.85,36.347,0.051,72.417,20.116,35,0,0.12
16:15:54:089,2.34074E+13,290.085,8,2500,13.829,1784.336,495.649,12.612,1449.596,402.665,50,0,0.444,130.898,36.361,0.008,72.418,20.116,35,0,0
16:15:54:199,2.34077E+13,290.194,13,2300,13.503,1785.81,496.058,12.239,1450.932,403.037,49,0,0.589,130.963,36.378,0.062,72.425,20.118,35,0,0.348
16:15:54:308,2.34079E+13,290.303,4,2600,7.454,1786.627,496.285,6.525,1451.646,403.235,45,0,0.435,131.01,36.392,0.009,72.426,20.118,35,0,0
16:15:54:417,2.34082E+13,290.413,1,2000,3.48,1787.007,496.391,2.627,1451.934,403.315,45,0,0.428,131.057,36.405,0.059,72.432,20.12,35,0,0.234
16:15:54:527,2.34084E+13,290.522,2,2400,4.223,1787.47,496.519,3.51,1452.318,403.422,45,0,0.402,131.101,36.417,0.036,72.436,20.121,35,0,0.058
16:15:54:636,2.34087E+13,290.631,1,2100,2.434,1787.735,496.593,1.687,1452.502,403.473,44,0,0.399,131.144,36.429,0.027,72.439,20.122,35,0,1.87
16:15:54:745,2.34089E+13,290.741,3,2600,3.588,1788.128,496.702,2.872,1452.817,403.56,44,0,0.413,131.19,36.442,0.019,72.441,20.123,35,900,0.095
16:15:54:855,2.34091E+13,290.85,0,2500,3.194,1788.478,496.799,2.314,1453.07,403.63,44,0,0.406,131.234,36.454,0.035,72.445,20.124,35,0,0.376
16:15:54:964,2.34094E+13,290.959,4,2400,3.281,1788.835,496.899,2.503,1453.342,403.706,45,0,0.41,131.279,36.466,0.051,72.451,20.125,35,0,0.11
16:15:55:073,2.34096E+13,291.069,6,3400,14.498,1790.422,497.339,13.32,1454.8,404.111,50,0,0.38,131.32,36.478,0.006,72.451,20.125,35,0,0
16:15:55:183,2.34099E+13,291.178,13,2100,14.439,1791.999,497.778,13.254,1456.248,404.513,51,0,0.493,131.374,36.493,0.045,72.456,20.127,35,0,0.291
16:15:55:292,2.34101E+13,291.287,2,1600,6.23,1792.682,497.967,5.508,1456.851,404.681,45,0,0.362,131.414,36.504,0.02,72.458,20.127,35,0,1.705
16:15:55:402,2.34103E+13,291.397,4,2100,4.354,1793.159,498.1,3.598,1457.246,404.79,45,0,0.464,131.465,36.518,0.065,72.466,20.129,35,0,0.226
16:15:55:511,2.34106E+13,291.506,0,900,0.68,1793.233,498.12,0.249,1457.273,404.798,44,0,0.315,131.499,36.528,0.008,72.466,20.13,35,0,0
16:15:55:620,2.34108E+13,291.616,4,4000,4.279,1793.702,498.251,3.466,1457.653,404.904,44,0,0.466,131.55,36.542,0.046,72.471,20.131,35,0,0.068
16:15:55:729,2.34111E+13,291.725,0,1100,1.139,1793.826,498.285,0.568,1457.715,404.921,43,0,0.329,131.586,36.552,0.02,72.474,20.132,35,0,0.277
16:15:55:839,2.34113E+13,291.835,3,2100,2.763,1794.129,498.369,2.09,1457.944,404.984,44,0,0.39,131.629,36.564,0.041,72.478,20.133,35,0,0.065
