System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:58:04:469,2.02876E+13,16.798,6,2000,9.287,89.355,24.821,8.286,75.003,20.834,44,0,0.554,7.028,1.952,0.046,0.635,0.176,35,0,0.113,,0.887
18:58:04:577,2.02879E+13,16.905,2,1800,2.783,89.654,24.904,1.93,75.21,20.892,43,0,0.36,7.067,1.963,0.042,0.639,0.178,35,0,0.267,,0.207
18:58:04:696,2.02881E+13,17.025,3,2000,4.299,90.169,25.047,3.468,75.625,21.007,42,0,0.474,7.124,1.979,0.056,0.646,0.179,35,0,0.344,,0.415
18:58:04:816,2.02884E+13,17.145,0,900,0.655,90.247,25.069,0.297,75.661,21.017,42,0,0.311,7.161,1.989,0.008,0.647,0.18,35,0,0,,0.036
18:58:04:934,2.02887E+13,17.263,6,2100,5.877,90.94,25.261,4.884,76.237,21.177,43,0,0.494,7.219,2.005,0.081,0.656,0.182,35,0,0.293,,0.576
18:58:05:036,2.02889E+13,17.364,4,2000,4.474,91.395,25.387,3.4,76.582,21.273,42,0,0.425,7.262,2.017,0.098,0.666,0.185,35,0,1.207,,0.345
18:58:05:146,2.02891E+13,17.477,6,2800,9.081,92.421,25.672,8.121,77.5,21.528,47,0,0.487,7.317,2.033,0.051,0.672,0.187,35,0,0.323,,0.918
18:58:05:256,2.02894E+13,17.585,7,2500,13.587,93.878,26.077,12.442,78.834,21.898,49,0,0.383,7.358,2.044,0.018,0.674,0.187,35,0,1.077,,1.334
18:58:05:376,2.02896E+13,17.704,8,2900,13.335,95.476,26.521,12.112,80.285,22.301,48,0,0.486,7.417,2.06,0.037,0.679,0.188,35,0,0.118,,1.451
18:58:05:488,2.02899E+13,17.816,3,3100,4.772,96.01,26.669,3.818,80.713,22.42,43,0,0.389,7.46,2.072,0.035,0.682,0.19,35,0,0.242,,0.428
18:58:05:608,2.02902E+13,17.936,1,1400,2.383,96.296,26.749,1.723,80.919,22.478,43,0,0.366,7.504,2.084,0.048,0.688,0.191,35,0,0.355,,0.206
18:58:05:708,2.02904E+13,18.037,3,3600,1.762,96.473,26.798,1.272,81.047,22.513,42,0,0.357,7.54,2.094,0.009,0.689,0.191,35,0,0,,0.128
18:58:05:822,2.02906E+13,18.15,3,2100,5.973,97.148,26.985,4.98,81.61,22.669,42,0,0.473,7.594,2.109,0.056,0.695,0.193,35,0,0.213,,0.563
18:58:05:932,2.02909E+13,18.261,2,4000,2.277,97.401,27.056,1.671,81.796,22.721,43,0,0.41,7.639,2.122,0.01,0.697,0.193,35,0,0,,0.186
18:58:06:041,2.02911E+13,18.37,2,2000,4.54,97.895,27.193,3.637,82.191,22.831,42,0,0.414,7.684,2.135,0.065,0.704,0.195,35,0,0.293,,0.395
18:58:06:141,2.02913E+13,18.47,2,2400,1.473,98.042,27.234,0.945,82.286,22.857,42,0,0.352,7.719,2.144,0.008,0.704,0.196,35,0,0,,0.095
18:58:06:261,2.02916E+13,18.59,0,1400,1.85,98.264,27.296,1.249,82.435,22.899,42,0,0.355,7.762,2.156,0.056,0.711,0.198,35,0,0.274,,0.149
18:58:06:358,2.02918E+13,18.694,4,3800,4.964,98.783,27.44,4.08,82.862,23.017,42,0,0.418,7.806,2.168,0.044,0.716,0.199,35,0,0.209,,0.427
18:58:06:488,2.02921E+13,18.816,0,1400,2.124,99.042,27.512,1.417,83.035,23.065,42,0,0.367,7.851,2.181,0.026,0.719,0.2,35,0,0.528,,0.173
18:58:06:598,2.02923E+13,18.928,3,3400,2.749,99.348,27.597,2.057,83.263,23.129,42,0,0.376,7.892,2.192,0.018,0.721,0.2,35,0,0.022,,0.228
18:58:06:708,2.02926E+13,19.036,0,2100,2.747,99.646,27.679,1.893,83.469,23.186,41,0,0.373,7.933,2.204,0.033,0.724,0.201,35,0,0.438,,0.206
18:58:06:817,2.02928E+13,19.146,5,3400,3.356,100.015,27.782,2.673,83.763,23.267,47,0,0.43,7.98,2.217,0.026,0.727,0.202,35,0,0.097,,0.294
18:58:06:926,2.02931E+13,19.254,9,3000,13.634,101.492,28.192,12.354,85.102,23.639,48,0,0.508,8.035,2.232,0.037,0.731,0.203,35,0,0.695,,1.339
18:58:07:031,2.02933E+13,19.361,16,2100,13.37,102.916,28.588,12.184,86.399,24,47,0,0.522,8.091,2.247,0.046,0.736,0.205,35,0,0.576,,1.297
18:58:07:147,2.02936E+13,19.475,3,2100,7.703,103.795,28.832,6.678,87.161,24.211,43,0,0.412,8.138,2.26,0.025,0.739,0.205,35,0,1.506,,0.762
18:58:07:252,2.02938E+13,19.58,8,2700,7.696,104.603,29.056,6.728,87.867,24.408,45,0,0.618,8.203,2.278,0.059,0.745,0.207,35,0,0.323,,0.706
18:58:07:372,2.02941E+13,19.7,0,1800,2.252,104.874,29.132,1.416,88.038,24.455,42,0,0.369,8.247,2.291,0.038,0.75,0.208,35,0,0.418,,0.171
18:58:07:472,2.02943E+13,19.801,3,2600,2.771,105.152,29.209,2.059,88.244,24.512,43,0,0.404,8.288,2.302,0.03,0.753,0.209,35,0,0.048,,0.206
18:58:07:584,2.02945E+13,19.912,0,2100,3.2,105.509,29.308,2.32,88.503,24.584,42,0,0.365,8.328,2.313,0.038,0.757,0.21,35,0,0.25,,0.259
18:58:07:689,2.02948E+13,20.017,3,2600,3.27,105.853,29.404,2.537,88.77,24.658,43,0,0.405,8.371,2.325,0.03,0.76,0.211,35,0,0.067,,0.267
18:58:07:806,2.0295E+13,20.135,3,2200,4.757,106.411,29.559,3.773,89.213,24.781,43,0,0.425,8.421,2.339,0.032,0.764,0.212,35,0,0.662,,0.443
18:58:07:906,2.02952E+13,20.235,9,2500,13.206,107.733,29.926,12.025,90.416,25.116,47,0,0.495,8.47,2.353,0.037,0.768,0.213,35,0,0.11,,1.203
18:58:08:026,2.02955E+13,20.355,12,2800,13.471,109.351,30.375,12.295,91.893,25.526,48,0,0.429,8.522,2.367,0.028,0.771,0.214,35,0,0.456,,1.477
18:58:08:127,2.02957E+13,20.455,7,2200,10.634,110.416,30.671,9.477,92.843,25.79,44,0,0.505,8.572,2.381,0.057,0.777,0.216,35,0,0.423,,0.95
18:58:08:251,2.0296E+13,20.579,2,2100,4.233,110.942,30.817,3.209,93.241,25.9,43,0,0.412,8.623,2.395,0.058,0.784,0.218,35,0,0.44,,0.398
18:58:08:360,2.02962E+13,20.694,7,3100,11.219,112.227,31.174,10.101,94.398,26.222,51,0,0.427,8.672,2.409,0.035,0.788,0.219,35,0,0.17,,1.157
18:58:08:470,2.02965E+13,20.799,1,1800,2.758,112.516,31.255,2.036,94.612,26.281,43,0,0.362,8.71,2.42,0.01,0.789,0.219,35,0,16.618,,0.214
18:58:08:580,2.02967E+13,20.911,3,4000,3.102,112.864,31.351,2.279,94.867,26.352,43,0,0.417,8.757,2.433,0.024,0.792,0.22,35,0,0.042,,0.255
18:58:08:710,2.0297E+13,21.039,0,2000,2.32,113.161,31.434,1.568,95.068,26.408,43,0,0.351,8.802,2.445,0.018,0.794,0.221,35,0,0.761,,0.201
18:58:08:830,2.02973E+13,21.159,4,2400,6.225,113.909,31.641,5.232,95.696,26.582,43,0,0.542,8.867,2.463,0.053,0.8,0.222,35,0,0.105,,0.628
18:58:08:940,2.02975E+13,21.277,1,3900,1.841,114.127,31.702,1.249,95.845,26.623,43,0,0.358,8.91,2.475,0.013,0.802,0.223,35,0,0,,0.149
18:58:09:057,2.02978E+13,21.386,5,2200,6.3,114.811,31.892,5.314,96.421,26.784,43,0,0.466,8.96,2.489,0.079,0.811,0.225,35,0,0.82,,0.576
18:58:09:156,2.0298E+13,21.485,3,2300,2.602,115.067,31.963,1.891,96.608,26.835,43,0,0.388,8.998,2.5,0.007,0.811,0.225,35,0,0,,0.187
18:58:09:276,2.02983E+13,21.605,0,1400,2.02,115.31,32.031,1.399,96.776,26.882,43,0,0.363,9.042,2.512,0.042,0.816,0.227,35,0,0.242,,0.168
18:58:09:377,2.02985E+13,21.705,3,2100,2.507,115.562,32.101,1.902,96.967,26.935,43,0,0.331,9.075,2.521,0.007,0.817,0.227,35,0,0,,0.191
18:58:09:496,2.02987E+13,21.825,1,1400,2.118,115.815,32.171,1.338,97.127,26.98,42,0,0.376,9.12,2.533,0.047,0.823,0.229,35,0,0.171,,0.16
18:58:09:596,2.0299E+13,21.925,9,3000,11.672,116.983,32.495,10.52,98.179,27.272,48,0,0.434,9.164,2.545,0.01,0.824,0.229,35,0,0,,1.052
18:58:09:716,2.02992E+13,22.045,9,2900,13.803,118.64,32.955,12.58,99.689,27.691,49,0,0.561,9.231,2.564,0.035,0.828,0.23,35,0,0.114,,1.51
18:58:09:820,2.02995E+13,22.148,6,2900,11.605,119.84,33.289,10.51,100.776,27.993,47,0,0.403,9.273,2.576,0.018,0.83,0.23,35,0,0.016,,1.087
18:58:09:929,2.02997E+13,22.257,1,2100,1.65,120.02,33.339,1.005,100.886,28.024,42,0,0.357,9.312,2.587,0.04,0.834,0.232,35,0,0.475,,0.11
18:58:10:038,2.02999E+13,22.367,8,4000,5.337,120.606,33.502,4.63,101.394,28.165,50,0,0.451,9.361,2.6,0.032,0.838,0.233,35,0,0.213,,0.508
18:58:10:148,2.03002E+13,22.476,0,1600,1.472,120.766,33.546,0.862,101.488,28.191,42,0,0.354,9.4,2.611,0.049,0.843,0.234,35,0,1.382,,0.094
18:58:10:265,2.03004E+13,22.594,5,2100,4.975,121.351,33.709,4.108,101.971,28.325,43,0,0.485,9.457,2.627,0.051,0.849,0.236,35,0,0.351,,0.483
18:58:10:385,2.03007E+13,22.713,0,1200,1.044,121.476,33.743,0.506,102.032,28.342,42,0,0.344,9.498,2.638,0.026,0.852,0.237,35,0,1.591,,0.061
18:58:10:485,2.03009E+13,22.814,4,2700,3.419,121.819,33.839,2.76,102.308,28.419,44,0,0.427,9.541,2.65,0.03,0.855,0.238,35,0,0.059,,0.276
18:58:10:602,2.03012E+13,22.93,7,2100,13.595,123.403,34.279,12.4,103.753,28.82,49,0,0.41,9.588,2.663,0.026,0.858,0.238,35,0,0.303,,1.445
18:58:10:708,2.03014E+13,23.043,11,2600,13.981,124.988,34.719,12.79,105.203,29.223,48,0,0.527,9.648,2.68,0.047,0.863,0.24,35,0,0.518,,1.45
18:58:10:818,2.03017E+13,23.146,5,2100,10.25,126.044,35.012,9.242,106.155,29.488,44,0,0.379,9.687,2.691,0.012,0.865,0.24,35,0,54.254,,0.952
18:58:10:929,2.03019E+13,23.261,3,3000,4.136,126.516,35.143,3.444,106.548,29.597,44,0,0.402,9.733,2.704,0.044,0.87,0.242,35,0,0.14,,0.393
18:58:11:050,2.03022E+13,23.379,8,4000,3.547,126.938,35.26,2.751,106.875,29.688,44,0,0.392,9.78,2.717,0.064,0.877,0.244,35,0,0.414,,0.327
18:58:11:146,2.03024E+13,23.475,4,4000,5.335,127.448,35.402,4.415,107.297,29.805,43,0,0.457,9.823,2.729,0.053,0.882,0.245,35,0,0.694,,0.422
18:58:11:255,2.03026E+13,23.583,0,1600,2.2,127.686,35.468,1.464,107.456,29.849,42,0,0.363,9.863,2.74,0.043,0.887,0.246,35,0,0.345,,0.159
18:58:11:364,2.03029E+13,23.693,2,1800,2.873,128,35.556,2.151,107.691,29.914,43,0,0.384,9.905,2.751,0.039,0.891,0.248,35,0,0.161,,0.235
18:58:11:473,2.03031E+13,23.802,0,900,0.486,128.053,35.57,0.197,107.712,29.92,42,0,0.299,9.937,2.76,0.009,0.892,0.248,35,0,0,,0.021
18:58:11:577,2.03033E+13,23.905,15,2100,12.203,129.313,35.92,10.951,108.843,30.234,49,0,0.701,10.01,2.78,0.056,0.898,0.249,35,0,0.374,,1.131
18:58:11:697,2.03036E+13,24.025,8,2300,13.706,130.957,36.377,12.508,110.343,30.651,47,0,0.489,10.068,2.797,0.009,0.899,0.25,35,0,0,,1.5
18:58:11:797,2.03038E+13,24.126,7,2100,10.463,132.008,36.669,9.279,111.275,30.91,44,0,0.522,10.121,2.811,0.04,0.903,0.251,35,0,0.116,,0.932
18:58:11:910,2.03041E+13,24.238,0,1600,1.306,132.154,36.71,0.761,111.36,30.933,42,0,0.33,10.158,2.822,0.007,0.904,0.251,35,0,0,,0.085
18:58:12:022,2.03043E+13,24.35,2,2000,3.586,132.556,36.821,2.739,111.667,31.019,43,0,0.403,10.203,2.834,0.056,0.91,0.253,35,0,0.109,,0.307
18:58:12:131,2.03046E+13,24.459,4,2000,4.932,133.095,36.971,4.042,112.109,31.141,43,0,0.416,10.248,2.847,0.056,0.917,0.255,35,0,0.946,,0.442
18:58:12:251,2.03048E+13,24.579,2,2100,3.93,133.566,37.102,3.079,112.478,31.244,43,0,0.413,10.298,2.861,0.072,0.925,0.257,35,0,0.491,,0.369
18:58:12:360,2.03051E+13,24.694,1,2900,1.619,133.751,37.153,1.059,112.599,31.277,44,0,0.355,10.339,2.872,0.003,0.925,0.257,35,0,0,,0.121
18:58:12:475,2.03053E+13,24.804,3,2100,6.071,134.42,37.339,5.017,113.152,31.431,43,0,0.452,10.388,2.886,0.061,0.932,0.259,35,0,1.809,,0.553
18:58:12:595,2.03056E+13,24.924,2,2100,1.722,134.627,37.396,1.081,113.282,31.467,43,0,0.359,10.431,2.898,0.01,0.933,0.259,35,0,0,,0.13
18:58:12:715,2.03058E+13,25.043,2,2000,2.755,134.956,37.488,1.839,113.501,31.528,41,0,0.4,10.479,2.911,0.057,0.94,0.261,35,0,0.121,,0.219
18:58:12:821,2.03061E+13,25.15,3,2600,3.126,135.288,37.58,2.426,113.759,31.6,43,0,0.397,10.521,2.923,0.021,0.942,0.262,35,0,0.015,,0.258
18:58:12:944,2.03064E+13,25.272,2,2000,4.73,135.868,37.741,3.812,114.226,31.729,42,0,0.415,10.572,2.937,0.073,0.951,0.264,35,0,1.209,,0.467
18:58:13:058,2.03066E+13,25.387,17,3700,5.921,136.545,37.929,5.03,114.801,31.889,48,0,0.538,10.634,2.954,0.031,0.955,0.265,35,0,0.245,,0.575
18:58:13:163,2.03068E+13,25.491,1,2100,2.817,136.84,38.011,2.076,115.019,31.95,42,0,0.403,10.676,2.966,0.054,0.961,0.267,35,0,1.551,,0.218
18:58:13:273,2.03071E+13,25.61,8,2600,10.182,138.048,38.347,9.185,116.109,32.252,49,0,0.465,10.731,2.981,0.015,0.962,0.267,35,0,0.019,,1.09
18:58:13:383,2.03073E+13,25.711,7,2200,13.142,139.38,38.717,11.952,117.32,32.589,48,0,0.438,10.775,2.993,0.034,0.966,0.268,35,0,1.166,,1.211
18:58:13:498,2.03076E+13,25.826,9,2900,11.377,140.684,39.079,10.202,118.489,32.914,44,0,0.534,10.837,3.01,0.034,0.97,0.269,35,0,0.249,,1.169
18:58:13:602,2.03078E+13,25.931,1,2100,2.633,140.959,39.155,1.808,118.678,32.966,42,0,0.394,10.878,3.022,0.042,0.974,0.271,35,0,0.398,,0.189
18:58:13:712,2.03081E+13,26.044,3,2900,2.788,141.275,39.243,2.04,118.909,33.03,42,0,0.395,10.923,3.034,0.023,0.977,0.271,35,0,0.011,,0.231
18:58:13:815,2.03083E+13,26.143,1,1600,1.933,141.467,39.296,1.204,119.029,33.063,42,0,0.373,10.96,3.044,0.025,0.979,0.272,35,0,1.079,,0.12
18:58:13:926,2.03085E+13,26.255,4,2100,3.902,141.902,39.417,3.212,119.387,33.163,43,0,0.407,11.005,3.057,0.018,0.981,0.273,35,0,0.059,,0.358
18:58:14:063,2.03088E+13,26.396,8,3900,2.026,142.188,39.497,1.275,119.567,33.213,47,0,0.362,11.056,3.071,0.068,0.991,0.275,35,0,0.534,,0.18
18:58:14:178,2.03091E+13,26.507,2,2100,4.639,142.701,39.639,3.71,119.977,33.327,42,0,0.43,11.104,3.084,0.062,0.998,0.277,35,0,0.551,,0.41
18:58:14:295,2.03093E+13,26.623,7,2500,12.638,144.176,40.049,11.582,121.328,33.702,48,0,0.381,11.148,3.097,0.004,0.998,0.277,35,0,0,,1.351
18:58:14:391,2.03095E+13,26.719,10,3000,13.748,145.497,40.416,12.502,122.53,34.036,49,0,0.489,11.195,3.11,0.048,1.003,0.279,35,0,0.137,,1.202
18:58:14:500,2.03098E+13,26.828,5,2300,10.511,146.643,40.734,9.404,123.555,34.321,45,0,0.37,11.236,3.121,0.017,1.005,0.279,35,0,0.077,,1.025
18:58:14:613,2.031E+13,26.942,5,2000,7.108,147.448,40.958,6.103,124.246,34.513,43,0,0.502,11.292,3.137,0.074,1.013,0.281,35,0,0.815,,0.691
18:58:14:718,2.03103E+13,27.049,2,3400,2.733,147.741,41.039,2.168,124.479,34.578,44,0,0.399,11.335,3.149,0.009,1.014,0.282,35,0,0,,0.233
18:58:14:833,2.03105E+13,27.162,2,2000,4.813,148.283,41.19,3.885,124.916,34.699,42,0,0.465,11.387,3.163,0.042,1.019,0.283,35,0,0.116,,0.437
18:58:14:940,2.03108E+13,27.268,1,2100,1.012,148.391,41.22,0.558,124.976,34.716,42,0,0.334,11.423,3.173,0.006,1.019,0.283,35,0,0,,0.06
18:58:15:059,2.0311E+13,27.391,8,3900,4.831,148.986,41.385,3.838,125.448,34.847,51,0,0.445,11.478,3.188,0.056,1.026,0.285,35,0,0.373,,0.472
18:58:15:159,2.03113E+13,27.494,2,4000,2.584,149.25,41.458,1.854,125.638,34.899,42,0,0.373,11.516,3.199,0.039,1.03,0.286,35,0,0.5,,0.19
18:58:15:268,2.03115E+13,27.597,6,2300,12.759,150.565,41.824,11.662,126.84,35.233,49,0,0.44,11.562,3.212,0.04,1.034,0.287,35,0,0.292,,1.202
18:58:15:377,2.03117E+13,27.705,6,2300,13.091,151.989,42.219,11.894,128.133,35.593,44,0,0.374,11.602,3.223,0.003,1.035,0.287,35,0,0,,1.293
18:58:15:493,2.0312E+13,27.821,3,1800,4.677,152.53,42.37,3.85,128.579,35.716,43,0,0.414,11.65,3.236,0.05,1.041,0.289,35,0,0.22,,0.446
18:58:15:593,2.03122E+13,27.921,2,4000,1.127,152.643,42.401,0.669,128.646,35.735,42,0,0.33,11.683,3.245,0.007,1.041,0.289,35,0,0,,0.067
18:58:15:713,2.03125E+13,28.041,0,1600,2.754,152.974,42.493,2.062,128.894,35.804,43,0,0.367,11.727,3.258,0.048,1.047,0.291,35,0,0.162,,0.248
18:58:15:813,2.03127E+13,28.141,2,1600,1.1,153.084,42.523,0.63,128.957,35.821,42,0,0.342,11.761,3.267,0.01,1.048,0.291,35,0,0,,0.063
18:58:15:933,2.0313E+13,28.261,1,1600,2.601,153.396,42.61,1.798,129.173,35.881,42,0,0.377,11.807,3.28,0.049,1.054,0.293,35,0,0.122,,0.216
18:58:16:032,2.03132E+13,28.361,3,2700,2.389,153.634,42.676,1.98,129.369,35.936,50,0,0.387,11.845,3.29,0.009,1.055,0.293,35,0,0,,0.196
18:58:16:157,2.03134E+13,28.486,3,3900,7.315,154.547,42.93,6.201,130.144,36.151,42,0,0.509,11.909,3.308,0.063,1.063,0.295,35,0,0.703,,0.775
18:58:16:277,2.03137E+13,28.605,2,2400,1.97,154.782,42.995,1.431,130.315,36.199,41,0,0.359,11.952,3.32,0.013,1.064,0.296,35,0,0.011,,0.171
18:58:16:403,2.0314E+13,28.732,2,3500,3.752,155.26,43.128,2.874,130.68,36.3,43,0,0.388,12.001,3.334,0.052,1.071,0.297,35,0,0.417,,0.365
18:58:16:501,2.03142E+13,28.83,2,2800,3.783,155.628,43.23,2.986,130.971,36.381,44,0,0.393,12.039,3.344,0.021,1.073,0.298,35,0,0.035,,0.291
18:58:16:611,2.03145E+13,28.939,0,2000,2.163,155.866,43.296,1.445,131.13,36.425,42,0,0.364,12.079,3.355,0.048,1.078,0.3,35,0,0.719,,0.159
18:58:16:721,2.03147E+13,29.05,3,2200,2.987,156.195,43.387,2.36,131.39,36.497,43,0,0.385,12.122,3.367,0.017,1.08,0.3,35,0,0.011,,0.26
18:58:16:845,2.0315E+13,29.173,5,2100,6.524,157.001,43.612,5.572,132.079,36.689,46,0,0.45,12.177,3.383,0.046,1.086,0.302,35,0,0.315,,0.689
18:58:16:965,2.03152E+13,29.293,10,2400,13.489,158.619,44.061,12.265,133.55,37.097,48,0,0.525,12.24,3.4,0.029,1.089,0.303,35,0,0.289,,1.471
18:58:17:080,2.03155E+13,29.409,19,3000,14.072,160.255,44.515,12.886,135.048,37.513,49,0,0.552,12.304,3.418,0.043,1.094,0.304,35,0,0.841,,1.498
18:58:17:175,2.03157E+13,29.51,5,2100,4.767,160.733,44.648,3.712,135.42,37.617,43,0,0.483,12.353,3.431,0.051,1.099,0.305,35,0,0.568,,0.372
18:58:17:285,2.03159E+13,29.614,2,2100,3.602,161.108,44.752,2.632,135.694,37.693,43,0,0.409,12.395,3.443,0.061,1.106,0.307,35,0,0.443,,0.274
18:58:17:395,2.03162E+13,29.727,4,3000,3.495,161.503,44.862,2.706,136,37.778,43,0,0.382,12.439,3.455,0.035,1.11,0.308,35,0,0.024,,0.306
18:58:17:505,2.03164E+13,29.833,1,2000,2.218,161.74,44.928,1.494,136.159,37.822,42,0,0.361,12.477,3.466,0.024,1.112,0.309,35,0,0.871,,0.159
18:58:17:630,2.03167E+13,29.959,5,2900,6.334,162.534,45.148,5.485,136.847,38.013,50,0,0.547,12.546,3.485,0.03,1.116,0.31,35,0,0.09,,0.688
18:58:17:752,2.0317E+13,30.081,1,2000,3.433,162.953,45.265,2.593,137.163,38.101,43,0,0.389,12.593,3.498,0.032,1.12,0.311,35,0,10.728,,0.316
18:58:17:862,2.03172E+13,30.193,7,2800,9.974,164.072,45.575,8.985,138.171,38.381,47,0,0.49,12.648,3.513,0.021,1.122,0.312,35,0,0.076,,1.008
18:58:17:972,2.03175E+13,30.3,7,2100,13.545,165.521,45.978,12.378,139.496,38.749,47,0,0.414,12.692,3.526,0.017,1.124,0.312,35,0,1.145,,1.325
18:58:18:084,2.03177E+13,30.415,8,4000,6.773,166.302,46.195,5.778,140.162,38.934,46,0,0.431,12.742,3.539,0.064,1.131,0.314,35,0,0.343,,0.666
18:58:18:193,2.03179E+13,30.522,1,2200,2.166,166.533,46.259,1.298,140.301,38.972,42,0,0.363,12.781,3.55,0.021,1.134,0.315,35,0,0.968,,0.139
18:58:18:316,2.03182E+13,30.644,3,2100,6.127,167.283,46.468,5.156,140.932,39.148,42,0,0.431,12.834,3.565,0.047,1.139,0.316,35,0,0.329,,0.631
18:58:18:425,2.03185E+13,30.76,1,3000,1.986,167.513,46.531,1.381,141.091,39.192,43,0,0.354,12.874,3.576,0.007,1.14,0.317,35,0,0,,0.159
18:58:18:535,2.03187E+13,30.864,2,2100,3.575,167.884,46.635,2.71,141.373,39.27,42,0,0.395,12.916,3.588,0.055,1.146,0.318,35,0,0.231,,0.282
18:58:18:648,2.03189E+13,30.976,2,2500,1.53,168.057,46.682,1.001,141.486,39.302,42,0,0.352,12.955,3.599,0.008,1.147,0.319,35,0,0,,0.113
18:58:18:759,2.03192E+13,31.088,1,2000,3.444,168.44,46.789,2.662,141.782,39.384,42,0,0.39,12.999,3.611,0.059,1.153,0.32,35,0,0.179,,0.296
18:58:18:869,2.03194E+13,31.197,2,3000,1.24,168.576,46.827,0.7,141.859,39.405,42,0,0.356,13.038,3.622,0.011,1.154,0.321,35,0,0,,0.077
18:58:18:978,2.03197E+13,31.306,1,1400,2.884,168.89,46.914,2.174,142.096,39.471,43,0,0.372,13.078,3.633,0.043,1.159,0.322,35,0,0.14,,0.237
18:58:19:093,2.03199E+13,31.421,13,2400,3.74,169.32,47.033,2.958,142.436,39.566,47,0,0.384,13.122,3.645,0.043,1.164,0.323,35,0,0.427,,0.34
18:58:19:218,2.03202E+13,31.547,5,2100,7.167,170.219,47.283,6.008,143.189,39.775,43,0,0.58,13.195,3.665,0.074,1.173,0.326,35,0,1.499,,0.753
18:58:19:327,2.03205E+13,31.66,2,2900,2.344,170.484,47.357,1.822,143.395,39.832,44,0,0.362,13.236,3.677,0.008,1.174,0.326,35,0,0,,0.206
18:58:19:457,2.03207E+13,31.786,5,2800,7.246,171.398,47.611,6.198,144.177,40.049,48,0,0.372,13.283,3.69,0.033,1.178,0.327,35,0,0.788,,0.782
18:58:19:577,2.0321E+13,31.906,8,2800,13.623,173.03,48.064,12.433,145.667,40.463,48,0,0.448,13.336,3.705,0.022,1.181,0.328,35,0,0.085,,1.49
18:58:19:698,2.03213E+13,32.026,7,2400,13.328,174.636,48.51,12.212,147.138,40.872,46,0,0.468,13.393,3.72,0.012,1.183,0.328,35,0,0.313,,1.471
18:58:19:797,2.03215E+13,32.126,2,4000,2.604,174.895,48.582,1.957,147.333,40.926,43,0,0.387,13.431,3.731,0.028,1.185,0.329,35,0,0.043,,0.195
18:58:19:917,2.03218E+13,32.246,1,2300,1.761,175.106,48.641,1.003,147.453,40.959,42,0,0.365,13.475,3.743,0.019,1.188,0.33,35,0,0.6,,0.12
18:58:20:027,2.0322E+13,32.355,1,2000,3.161,175.452,48.737,2.504,147.727,41.035,42,0,0.379,13.517,3.755,0.036,1.192,0.331,35,0,0.102,,0.274
18:58:20:136,2.03222E+13,32.464,2,2100,2.094,175.681,48.8,1.281,147.867,41.074,42,0,0.356,13.555,3.765,0.051,1.197,0.333,35,0,0.581,,0.14
18:58:20:249,2.03225E+13,32.577,4,2100,5.573,176.31,48.975,4.593,148.386,41.218,43,0,0.473,13.609,3.78,0.104,1.209,0.336,35,0,1.04,,0.519
18:58:20:369,2.03227E+13,32.697,0,1100,0.697,176.394,48.998,0.323,148.425,41.229,42,0,0.311,13.646,3.791,0.008,1.21,0.336,35,0,0,,0.039
18:58:20:469,2.0323E+13,32.797,12,2400,9.968,177.386,49.274,8.956,149.316,41.477,46,0,0.715,13.717,3.81,0.041,1.214,0.337,35,0,0.107,,0.891
18:58:20:583,2.03232E+13,32.911,8,2600,13.581,178.939,49.705,12.307,150.724,41.868,46,0,0.456,13.77,3.825,0.031,1.217,0.338,35,0,0.379,,1.408
18:58:20:703,2.03235E+13,33.032,4,1800,6.383,179.708,49.919,5.488,151.385,42.051,43,0,0.448,13.824,3.84,0.036,1.222,0.339,35,0,0.335,,0.661
18:58:20:812,2.03237E+13,33.141,1,1200,1.081,179.826,49.952,0.629,151.454,42.07,43,0,0.34,13.861,3.85,0.009,1.223,0.34,35,0,0,,0.069
18:58:20:930,2.0324E+13,33.259,1,2000,2.731,180.147,50.041,1.924,151.68,42.133,42,0,0.38,13.905,3.863,0.045,1.228,0.341,35,0,0.097,,0.226
18:58:21:043,2.03242E+13,33.371,2,3400,1.48,180.314,50.087,1.024,151.795,42.165,43,0,0.34,13.944,3.873,0.009,1.229,0.341,35,0,0,,0.115
18:58:21:152,2.03245E+13,33.48,1,1800,3.662,180.713,50.198,2.897,152.111,42.253,43,0,0.379,13.985,3.885,0.073,1.237,0.344,35,0,0.409,,0.316
18:58:21:261,2.03247E+13,33.59,2,2900,2.164,180.951,50.264,1.647,152.291,42.303,42,0,0.346,14.023,3.895,0.011,1.238,0.344,35,0,0,,0.18
18:58:21:370,2.0325E+13,33.699,0,1400,2.07,181.176,50.327,1.326,152.436,42.343,42,0,0.357,14.062,3.906,0.055,1.244,0.346,35,0,0.208,,0.145
18:58:21:479,2.03252E+13,33.807,4,3100,3.389,181.543,50.429,2.58,152.715,42.421,42,0,0.38,14.103,3.917,0.036,1.248,0.347,35,0,0.143,,0.279
