System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:34:18:363,2.50876E+13,267.279,5,2200,9.989,1474.252,409.515,8.931,1258.943,349.706,46,0,0.382,111.084,30.857,0.009,5.271,1.464,35,0,0,,0.896
19:34:18:486,2.50879E+13,267.402,3,2700,4.855,1474.85,409.68,3.997,1259.435,349.843,46,0,0.435,111.138,30.872,0.024,5.274,1.465,35,0,0.127,,0.492
19:34:18:606,2.50881E+13,267.522,0,1600,1.303,1475.006,409.724,0.761,1259.526,349.868,45,0,0.346,111.179,30.883,0.009,5.275,1.465,35,0,0,,0.091
19:34:18:704,2.50884E+13,267.621,10,2300,6.989,1475.696,409.916,5.966,1260.116,350.032,49,0,0.539,111.232,30.898,0.091,5.284,1.468,35,0,0.704,,0.59
19:34:18:818,2.50886E+13,267.734,2,2100,3.511,1476.093,410.026,2.735,1260.425,350.118,45,0,0.389,111.276,30.91,0.006,5.285,1.468,35,0,0,,0.309
19:34:18:933,2.50889E+13,267.849,7,2100,7.264,1476.933,410.259,6.275,1261.15,350.32,45,0,0.591,111.345,30.929,0.025,5.288,1.469,35,0,0.18,,0.725
19:34:19:053,2.50891E+13,267.969,1,2000,1.167,1477.073,410.298,0.697,1261.234,350.343,45,0,0.353,111.387,30.941,0.008,5.289,1.469,35,0,0,,0.084
19:34:19:168,2.50894E+13,268.084,4,1400,4.513,1477.591,410.442,3.681,1261.657,350.46,45,0,0.438,111.437,30.955,0.054,5.295,1.471,35,0,0.268,,0.423
19:34:19:268,2.50896E+13,268.185,0,2100,0.896,1477.681,410.467,0.482,1261.705,350.474,45,0,0.329,111.47,30.964,0.008,5.296,1.471,35,0,0,,0.048
19:34:19:390,2.50899E+13,268.307,3,1800,4.355,1478.213,410.615,3.512,1262.134,350.593,45,0,0.419,111.522,30.978,0.034,5.3,1.472,35,0,0.127,,0.429
19:34:19:500,2.50901E+13,268.418,1,3800,1.017,1478.327,410.646,0.556,1262.197,350.61,46,0,0.345,111.56,30.989,0.009,5.301,1.472,35,0,0,,0.063
19:34:19:613,2.50904E+13,268.529,3,1600,4.66,1478.844,410.79,3.777,1262.616,350.727,45,0,0.415,111.606,31.002,0.041,5.305,1.474,35,0,0.14,,0.419
19:34:19:728,2.50906E+13,268.645,3,3600,2.383,1479.119,410.866,1.545,1262.794,350.776,46,0,0.384,111.65,31.014,0.05,5.311,1.475,35,0,0.449,,0.178
19:34:19:842,2.50909E+13,268.758,9,2900,13.312,1480.635,411.288,12.187,1264.182,351.162,50,0,0.505,111.708,31.03,0.019,5.313,1.476,35,0,0.139,,1.388
19:34:19:942,2.50911E+13,268.859,8,2100,14.275,1482.064,411.684,13.102,1265.493,351.526,51,0,0.411,111.749,31.041,0.008,5.314,1.476,35,0,0,,1.311
19:34:20:062,2.50914E+13,268.979,6,2100,10.833,1483.366,412.046,9.772,1266.668,351.852,46,0,0.425,111.8,31.056,0.006,5.315,1.476,35,0,0,,1.175
19:34:20:174,2.50916E+13,269.09,3,2100,5.295,1483.957,412.21,4.358,1267.155,351.987,46,0,0.427,111.848,31.069,0.033,5.318,1.477,35,0,0.091,,0.487
19:34:20:284,2.50919E+13,269.2,0,1200,0.708,1484.035,412.232,0.337,1267.192,351.998,45,0,0.327,111.884,31.079,0.008,5.319,1.478,35,0,0,,0.037
19:34:20:392,2.50921E+13,269.311,6,3000,6.397,1484.745,412.429,5.378,1267.789,352.163,53,0,0.479,111.937,31.094,0.023,5.322,1.478,35,0,0.081,,0.597
19:34:20:517,2.50924E+13,269.434,1,1400,3.666,1485.194,412.554,3.023,1268.159,352.266,45,0,0.426,111.989,31.108,0.005,5.323,1.478,35,0,0,,0.37
19:34:20:640,2.50926E+13,269.558,8,4000,6.604,1486.016,412.782,5.611,1268.857,352.46,48,0,0.552,112.058,31.127,0.048,5.328,1.48,35,0,0.184,,0.698
19:34:20:746,2.50929E+13,269.663,0,2600,1.352,1486.157,412.822,0.739,1268.934,352.482,45,0,0.353,112.095,31.137,0.037,5.332,1.481,35,0,1.811,,0.077
19:34:20:851,2.50931E+13,269.767,11,2100,13.714,1487.593,413.22,12.486,1270.242,352.845,52,0,0.575,112.155,31.154,0.028,5.335,1.482,35,0,0.271,,1.308
19:34:20:971,2.50934E+13,269.887,7,2300,13.854,1489.25,413.681,12.645,1271.754,353.265,50,0,0.381,112.201,31.167,0.005,5.336,1.482,35,0,0,,1.512
19:34:21:091,2.50936E+13,270.008,2,2000,2.444,1489.545,413.763,1.861,1271.979,353.327,47,0,0.38,112.246,31.18,0.007,5.337,1.482,35,0,0,,0.225
19:34:21:195,2.50939E+13,270.111,2,2100,3.746,1489.932,413.87,2.845,1272.272,353.409,45,0,0.387,112.286,31.191,0.038,5.341,1.483,35,0,0.153,,0.293
19:34:21:305,2.50941E+13,270.221,2,2400,1.857,1490.137,413.927,1.277,1272.413,353.448,45,0,0.381,112.328,31.202,0.009,5.342,1.484,35,0,0,,0.141
19:34:21:420,2.50944E+13,270.336,2,2200,3.313,1490.517,414.032,2.609,1272.712,353.531,45,0,0.378,112.372,31.214,0.036,5.346,1.485,35,0,0.106,,0.299
19:34:21:519,2.50946E+13,270.435,2,2900,2.947,1490.81,414.114,2.287,1272.94,353.594,45,0,0.381,112.41,31.225,0.008,5.346,1.485,35,0,0,,0.228
19:34:21:648,2.50949E+13,270.571,9,3400,2.211,1491.109,414.197,1.678,1273.167,353.658,52,0,0.352,112.457,31.238,0.02,5.349,1.486,35,0,0.119,,0.227
19:34:21:742,2.50951E+13,270.659,4,2300,6.945,1491.719,414.366,5.747,1273.671,353.798,45,0,0.487,112.5,31.25,0.054,5.354,1.487,35,0,1.495,,0.504
19:34:21:861,2.50953E+13,270.778,1,2000,2.067,1491.965,414.435,1.448,1273.844,353.846,45,0,0.369,112.544,31.262,0.017,5.356,1.488,35,0,0,,0.173
19:34:21:971,2.50956E+13,270.894,4,4000,5.044,1492.554,414.598,4.264,1274.342,353.984,47,0,0.513,112.604,31.279,0.011,5.357,1.488,35,0,0,,0.498
19:34:22:092,2.50958E+13,271.008,3,2100,3.624,1492.966,414.713,2.694,1274.648,354.069,45,0,0.413,112.651,31.292,0.035,5.361,1.489,35,0,0.086,,0.306
19:34:22:192,2.50961E+13,271.108,2,2000,2.946,1493.26,414.794,2.258,1274.873,354.131,45,0,0.398,112.69,31.303,0.012,5.362,1.49,35,0,0,,0.225
19:34:22:311,2.50963E+13,271.228,1,1400,1.218,1493.405,414.835,0.653,1274.951,354.153,44,0,0.35,112.732,31.315,0.008,5.363,1.49,35,0,0,,0.078
19:34:22:428,2.50966E+13,271.345,4,2200,6.458,1494.162,415.045,5.618,1275.609,354.336,50,0,0.416,112.781,31.328,0.011,5.365,1.49,35,0,0,,0.658
19:34:22:540,2.50968E+13,271.456,6,2900,13.642,1495.682,415.467,12.546,1277.008,354.724,50,0,0.387,112.824,31.34,0.009,5.366,1.49,35,0,0,,1.399
19:34:22:649,2.50971E+13,271.567,13,3500,13.733,1497.206,415.891,12.493,1278.394,355.109,50,0,0.509,112.881,31.356,0.024,5.368,1.491,35,0,0.164,,1.386
19:34:22:759,2.50973E+13,271.675,3,1600,5.235,1497.771,416.047,4.322,1278.86,355.239,46,0,0.398,112.923,31.368,0.02,5.37,1.492,35,0,1.697,,0.466
19:34:22:874,2.50976E+13,271.79,4,2600,5.109,1498.359,416.211,4.111,1279.333,355.37,45,0,0.447,112.975,31.382,0.03,5.374,1.493,35,0,0.181,,0.473
19:34:22:993,2.50978E+13,271.909,0,1800,2.087,1498.607,416.28,1.447,1279.505,355.418,45,0,0.353,113.017,31.394,0.009,5.375,1.493,35,0,0,,0.172
19:34:23:093,2.50981E+13,272.009,5,2100,4.343,1499.041,416.4,3.532,1279.858,355.516,45,0,0.458,113.063,31.406,0.014,5.376,1.493,35,0,0,,0.353
19:34:23:213,2.50983E+13,272.129,1,1400,1.562,1499.229,416.453,0.99,1279.977,355.549,45,0,0.353,113.105,31.418,0.011,5.378,1.494,35,0,0,,0.119
19:34:23:313,2.50985E+13,272.23,6,2300,7.534,1499.987,416.663,6.665,1280.648,355.735,46,0,0.571,113.163,31.434,0.012,5.379,1.494,35,0,0,,0.671
19:34:23:433,2.50988E+13,272.349,3,2200,4.856,1500.565,416.824,4.092,1281.135,355.871,50,0,0.395,113.21,31.447,0.007,5.38,1.494,35,0,0,,0.487
19:34:23:533,2.5099E+13,272.449,9,2500,13.684,1501.937,417.205,12.365,1282.375,356.215,50,0,0.494,113.259,31.461,0.012,5.381,1.495,35,0,0,,1.24
19:34:23:641,2.50993E+13,272.571,14,3500,13.918,1503.629,417.675,12.824,1283.933,356.648,53,0,0.416,113.31,31.475,0.021,5.383,1.495,35,0,0.138,,1.558
19:34:23:751,2.50995E+13,272.667,3,2000,6.192,1504.224,417.84,5.177,1284.431,356.786,46,0,0.448,113.353,31.487,0.03,5.386,1.496,35,0,2.422,,0.498
19:34:23:860,2.50997E+13,272.776,1,2600,1.303,1504.366,417.879,0.705,1284.508,356.808,45,0,0.35,113.391,31.498,0.012,5.387,1.497,35,0,0,,0.077
19:34:23:969,2.51E+13,272.886,2,1800,2.573,1504.647,417.958,2.003,1284.727,356.869,45,0,0.378,113.432,31.509,0.011,5.389,1.497,35,0,0,,0.219
19:34:24:079,2.51002E+13,272.995,0,3000,0.418,1504.693,417.97,0.145,1284.742,356.873,45,0,0.316,113.467,31.519,0.01,5.39,1.497,35,0,0,,0.015
19:34:24:188,2.51005E+13,273.104,1,2000,2.409,1504.956,418.043,1.909,1284.951,356.931,45,0,0.361,113.506,31.53,0.012,5.391,1.498,35,0,0,,0.209
19:34:24:297,2.51007E+13,273.214,1,1100,0.788,1505.042,418.067,0.384,1284.993,356.943,45,0,0.332,113.543,31.54,0.02,5.393,1.498,35,0,0.027,,0.042
19:34:24:416,2.5101E+13,273.332,3,2100,4.458,1505.572,418.215,3.669,1285.429,357.064,45,0,0.4,113.59,31.553,0.02,5.396,1.499,35,0,1.307,,0.436
19:34:24:516,2.51012E+13,273.432,0,1400,0.827,1505.655,418.238,0.45,1285.474,357.076,45,0,0.325,113.623,31.562,0.012,5.397,1.499,35,0,0,,0.045
19:34:24:636,2.51015E+13,273.552,4,2100,5.131,1506.271,418.409,4.429,1286.005,357.224,45,0,0.49,113.682,31.578,0.009,5.398,1.499,35,0,0,,0.531
19:34:24:743,2.51017E+13,273.659,2,1800,2.116,1506.497,418.471,1.377,1286.153,357.265,45,0,0.366,113.721,31.589,0.065,5.405,1.501,35,0,0.28,,0.148
19:34:24:844,2.51019E+13,273.76,5,2400,4.404,1506.94,418.594,3.542,1286.509,357.364,45,0,0.441,113.765,31.601,0.035,5.408,1.502,35,0,0.211,,0.356
19:34:24:963,2.51022E+13,273.879,1,2500,1.869,1507.163,418.656,1.317,1286.666,357.407,45,0,0.357,113.808,31.613,0.017,5.41,1.503,35,0,0.032,,0.157
19:34:25:079,2.51024E+13,273.995,3,2000,4.001,1507.627,418.785,3.225,1287.04,357.511,45,0,0.413,113.856,31.627,0.014,5.412,1.503,35,0,0.826,,0.374
19:34:25:198,2.51027E+13,274.114,7,2400,12.723,1509.144,419.207,11.624,1288.427,357.896,51,0,0.393,113.902,31.64,0.007,5.413,1.504,35,0,0,,1.387
19:34:25:307,2.51029E+13,274.223,10,2100,13.656,1510.629,419.619,12.361,1289.771,358.27,52,0,0.553,113.963,31.656,0.021,5.415,1.504,35,0,0.139,,1.344
19:34:25:407,2.51032E+13,274.323,5,2000,9.67,1511.6,419.889,8.657,1290.64,358.511,47,0,0.357,113.998,31.666,0.008,5.416,1.504,35,0,0,,0.869
19:34:25:515,2.51034E+13,274.431,5,2000,4.349,1512.07,420.019,3.462,1291.014,358.615,45,0,0.46,114.048,31.68,0.045,5.421,1.506,35,0,0.329,,0.374
19:34:25:631,2.51037E+13,274.547,4,4100,4.874,1512.633,420.176,3.998,1291.476,358.743,47,0,0.459,114.101,31.695,0.036,5.425,1.507,35,0,0.183,,0.462
19:34:25:748,2.51039E+13,274.664,4,2100,3.56,1513.05,420.292,2.663,1291.788,358.83,45,0,0.424,114.151,31.709,0.043,5.43,1.508,35,0,1.192,,0.312
19:34:25:854,2.51042E+13,274.77,2,2800,3.625,1513.436,420.399,2.992,1292.106,358.918,47,0,0.378,114.191,31.72,0.037,5.434,1.509,35,0,0.236,,0.318
19:34:25:970,2.51044E+13,274.887,4,2600,5.964,1514.129,420.591,5.022,1292.69,359.081,45,0,0.542,114.254,31.737,0.024,5.437,1.51,35,0,0.966,,0.584
19:34:26:095,2.51047E+13,275.011,2,2200,3.233,1514.531,420.703,2.586,1293.012,359.17,45,0,0.38,114.301,31.75,0.048,5.443,1.512,35,0,0.217,,0.322
19:34:26:214,2.51049E+13,275.13,8,2100,13.926,1516.189,421.164,12.725,1294.526,359.591,51,0,0.509,114.362,31.767,0.007,5.443,1.512,35,0,0,,1.514
19:34:26:330,2.51052E+13,275.246,8,2100,13.794,1517.785,421.607,12.577,1295.982,359.995,52,0,0.462,114.415,31.782,0.025,5.446,1.513,35,0,0.107,,1.456
19:34:26:451,2.51055E+13,275.367,4,1800,6.295,1518.548,421.819,5.499,1296.648,360.18,46,0,0.418,114.466,31.796,0.006,5.447,1.513,35,0,0,,0.666
19:34:26:553,2.51057E+13,275.47,2,2100,4.194,1518.979,421.939,3.504,1297.008,360.28,46,0,0.387,114.506,31.807,0.049,5.452,1.514,35,0,0.209,,0.36
19:34:26:693,2.5106E+13,275.612,9,4000,3.69,1519.504,422.085,2.886,1297.419,360.394,46,0,0.418,114.565,31.824,0.022,5.455,1.515,35,850,0.185,,0.411
19:34:26:785,2.51062E+13,275.711,3,2100,5.639,1520.059,422.239,4.619,1297.873,360.52,45,0,0.458,114.61,31.836,0.054,5.46,1.517,35,0,1.694,,0.454
19:34:26:895,2.51065E+13,275.812,1,2100,3.874,1520.451,422.348,3.182,1298.195,360.61,45,0,0.383,114.649,31.847,0.01,5.461,1.517,35,0,0,,0.322
19:34:27:005,2.51067E+13,275.923,1,2600,1.323,1520.598,422.388,0.782,1298.282,360.634,46,0,0.362,114.689,31.858,0.012,5.463,1.517,35,0,0,,0.087
19:34:27:115,2.51069E+13,276.031,3,2800,4.683,1521.105,422.529,3.925,1298.707,360.752,49,0,0.402,114.733,31.87,0.016,5.464,1.518,35,0,0,,0.425
19:34:27:225,2.51072E+13,276.144,8,2700,13.748,1522.654,422.96,12.542,1300.121,361.145,49,0,0.459,114.784,31.885,0.009,5.465,1.518,35,0,0,,1.414
19:34:27:344,2.51074E+13,276.26,5,2100,6.319,1523.391,423.164,5.441,1300.754,361.321,45,0,0.547,114.848,31.902,0.005,5.466,1.518,35,0,0,,0.633
19:34:27:455,2.51077E+13,276.377,2,3000,2.473,1523.68,423.245,1.741,1300.958,361.377,46,0,0.399,114.895,31.915,0.017,5.468,1.519,35,0,0,,0.204
19:34:27:576,2.5108E+13,276.492,1,1800,3.787,1524.114,423.365,3.018,1301.304,361.473,45,0,0.4,114.941,31.928,0.004,5.468,1.519,35,0,0,,0.346
19:34:27:685,2.51082E+13,276.614,7,3900,3.96,1524.598,423.499,3.26,1301.702,361.584,50,0,0.399,114.989,31.941,0.024,5.471,1.52,35,0,0.109,,0.398
19:34:27:794,2.51084E+13,276.711,0,1800,2.221,1524.812,423.559,1.471,1301.844,361.623,45,0,0.372,115.025,31.951,0.024,5.474,1.52,35,0,0.944,,0.142
19:34:27:904,2.51087E+13,276.82,3,4000,3.43,1525.189,423.664,2.794,1302.151,361.709,46,0,0.411,115.07,31.964,0.011,5.475,1.521,35,0,0,,0.307
19:34:28:013,2.51089E+13,276.93,0,1400,1.6,1525.364,423.712,0.959,1302.256,361.738,45,0,0.339,115.107,31.974,0.017,5.477,1.521,35,0,0,,0.105
19:34:28:123,2.51092E+13,277.039,5,3100,4.764,1525.884,423.857,3.981,1302.691,361.859,49,0,0.446,115.156,31.988,0.016,5.478,1.522,35,0,0,,0.435
19:34:28:235,2.51094E+13,277.152,1,2100,3.753,1526.307,423.974,2.874,1303.015,361.949,45,0,0.383,115.199,32,0.034,5.482,1.523,35,0,0.131,,0.324
19:34:28:355,2.51097E+13,277.271,2,2000,3.05,1526.671,424.075,2.402,1303.302,362.028,45,0,0.397,115.247,32.013,0.01,5.484,1.523,35,0,0,,0.287
19:34:28:461,2.51099E+13,277.377,3,2100,1.78,1526.86,424.128,1.104,1303.419,362.061,45,0,0.378,115.287,32.024,0.019,5.486,1.524,35,0,0.02,,0.117
19:34:28:579,2.51102E+13,277.495,2,2000,4.129,1527.347,424.263,3.326,1303.811,362.17,45,0,0.419,115.336,32.038,0.009,5.487,1.524,35,0,35.061,,0.392
19:34:28:699,2.51104E+13,277.615,12,2500,3.714,1527.792,424.387,3.13,1304.186,362.274,49,0,0.372,115.381,32.05,0.027,5.49,1.525,35,0,0.136,,0.375
19:34:28:814,2.51107E+13,277.73,11,2300,14.446,1529.46,424.85,13.148,1305.704,362.696,51,0,0.685,115.46,32.072,0.01,5.491,1.525,35,0,0,,1.518
19:34:28:927,2.51109E+13,277.843,7,2500,13.675,1530.997,425.277,12.536,1307.113,363.087,52,0,0.406,115.505,32.085,0.016,5.493,1.526,35,0,0,,1.409
19:34:29:036,2.51112E+13,277.952,3,1800,5.373,1531.585,425.44,4.632,1307.62,363.228,46,0,0.409,115.55,32.097,0.004,5.493,1.526,35,0,0,,0.507
19:34:29:146,2.51114E+13,278.062,0,2100,0.512,1531.642,425.456,0.213,1307.643,363.234,45,0,0.32,115.585,32.107,0.009,5.494,1.526,35,0,0,,0.023
19:34:29:255,2.51117E+13,278.171,4,2100,4.304,1532.113,425.587,3.651,1308.043,363.345,46,0,0.42,115.631,32.12,0.008,5.495,1.526,35,0,0,,0.4
19:34:29:364,2.51119E+13,278.281,0,900,0.482,1532.166,425.602,0.193,1308.064,363.351,45,0,0.311,115.665,32.129,0.007,5.496,1.527,35,0,0,,0.021
19:34:29:474,2.51121E+13,278.39,4,2100,3.385,1532.536,425.704,2.723,1308.362,363.434,45,0,0.402,115.709,32.141,0.008,5.497,1.527,35,0,0,,0.298
19:34:29:583,2.51124E+13,278.499,1,1200,0.874,1532.631,425.731,0.429,1308.409,363.447,45,0,0.328,115.745,32.151,0.018,5.499,1.527,35,0,0.021,,0.047
19:34:29:707,2.51127E+13,278.628,14,2800,6.71,1533.495,425.971,5.802,1309.156,363.654,52,0,0.427,115.8,32.167,0.016,5.501,1.528,35,0,0.092,,0.747
19:34:29:797,2.51129E+13,278.713,6,2300,13.338,1534.634,426.287,12.205,1310.198,363.944,50,0,0.432,115.837,32.177,0.03,5.503,1.529,35,0,2.354,,1.042
19:34:29:917,2.51131E+13,278.833,8,3000,13.834,1536.299,426.75,12.689,1311.726,364.368,52,0,0.469,115.893,32.193,0.007,5.504,1.529,35,0,0,,1.528
19:34:30:017,2.51134E+13,278.937,2,1600,2.437,1536.552,426.82,1.825,1311.915,364.421,46,0,0.357,115.93,32.203,0.007,5.505,1.529,35,0,0,,0.189
19:34:30:127,2.51136E+13,279.044,3,1800,4.174,1536.996,426.943,3.547,1312.292,364.526,46,0,0.45,115.978,32.216,0.007,5.506,1.529,35,0,0,,0.377
19:34:30:237,2.51138E+13,279.159,1,3400,1.668,1537.188,426.997,1.277,1312.439,364.566,48,0,0.371,116.021,32.228,0.007,5.507,1.53,35,0,0,,0.147
19:34:30:348,2.51141E+13,279.264,3,2100,4.903,1537.703,427.14,4.037,1312.863,364.684,46,0,0.443,116.067,32.241,0.019,5.509,1.53,35,0,0,,0.424
19:34:30:454,2.51143E+13,279.371,2,3100,2.025,1537.919,427.2,1.46,1313.019,364.728,46,0,0.378,116.108,32.252,0.009,5.51,1.53,35,0,0,,0.156
19:34:30:564,2.51146E+13,279.48,0,1800,2.356,1538.177,427.271,1.837,1313.22,364.783,45,0,0.344,116.145,32.263,0.004,5.51,1.531,35,0,0,,0.201
19:34:30:673,2.51148E+13,279.59,3,4100,3.287,1538.537,427.371,2.632,1313.508,364.863,46,0,0.431,116.192,32.276,0.008,5.511,1.531,35,0,0,,0.288
19:34:30:782,2.5115E+13,279.699,1,1600,3.961,1538.969,427.491,3.233,1313.861,364.961,45,0,0.384,116.234,32.287,0.043,5.516,1.532,35,0,0.241,,0.353
19:34:30:892,2.51153E+13,279.808,1,2300,0.773,1539.054,427.515,0.361,1313.9,364.972,45,0,0.34,116.272,32.298,0.009,5.517,1.532,35,0,0,,0.039
19:34:31:001,2.51155E+13,279.917,1,1600,2.667,1539.345,427.596,2.196,1314.14,365.039,45,0,0.363,116.311,32.309,0.006,5.517,1.533,35,0,0,,0.24
19:34:31:110,2.51158E+13,280.027,2,900,0.8,1539.433,427.62,0.358,1314.18,365.05,46,0,0.344,116.349,32.319,0.008,5.518,1.533,35,0,0,,0.04
19:34:31:220,2.5116E+13,280.136,1,1600,2.189,1539.671,427.686,1.777,1314.373,365.104,45,0,0.349,116.387,32.33,0.008,5.519,1.533,35,0,0,,0.193
19:34:31:329,2.51162E+13,280.246,2,4100,0.788,1539.758,427.71,0.379,1314.415,365.115,45,0,0.337,116.424,32.34,0.01,5.52,1.533,35,0,0,,0.042
19:34:31:439,2.51165E+13,280.355,6,2800,13.864,1541.275,428.132,12.747,1315.81,365.503,51,0,0.385,116.466,32.352,0.007,5.521,1.534,35,0,0,,1.395
19:34:31:548,2.51167E+13,280.464,9,2100,14.078,1542.814,428.56,12.963,1317.227,365.896,51,0,0.44,116.514,32.365,0.007,5.522,1.534,35,0,0,,1.417
19:34:31:658,2.5117E+13,280.574,9,2300,13.854,1544.336,428.982,12.547,1318.605,366.279,48,0,0.562,116.576,32.382,0.018,5.523,1.534,35,0,0.032,,1.378
19:34:31:765,2.51172E+13,280.685,3,2900,4.511,1544.835,429.121,3.568,1319,366.389,49,0,0.424,116.623,32.395,0.063,5.531,1.536,35,0,0.627,,0.395
19:34:31:895,2.51175E+13,280.811,2,1800,3.817,1545.317,429.255,3.013,1319.38,366.495,45,0,0.436,116.678,32.41,0.01,5.532,1.537,35,0,0,,0.38
19:34:32:000,2.51177E+13,280.916,4,2400,4.642,1545.806,429.39,3.821,1319.783,366.606,50,0,0.427,116.723,32.423,0.032,5.535,1.538,35,0,0.125,,0.403
19:34:32:119,2.5118E+13,281.036,1,1600,2.945,1546.157,429.488,2.213,1320.046,366.68,46,0,0.384,116.768,32.436,0.009,5.536,1.538,35,0,0,,0.263
19:34:32:219,2.51182E+13,281.136,2,2600,1.486,1546.306,429.529,0.935,1320.14,366.706,45,0,0.384,116.807,32.446,0.013,5.538,1.538,35,0,0,,0.094
19:34:32:339,2.51185E+13,281.255,1,2100,2.734,1546.632,429.62,2.043,1320.384,366.773,45,0,0.368,116.851,32.459,0.006,5.538,1.538,35,0,0,,0.244
19:34:32:437,2.51187E+13,281.36,9,2500,9.622,1547.639,429.9,8.652,1321.29,367.025,51,0,0.541,116.908,32.474,0.024,5.541,1.539,35,0,0.113,,0.906
19:34:32:547,2.51189E+13,281.463,8,2100,13.685,1549.05,430.292,12.487,1322.577,367.382,52,0,0.45,116.954,32.487,0.006,5.541,1.539,35,0,0,,1.287
19:34:32:657,2.51192E+13,281.577,7,2800,13.364,1550.569,430.714,12.096,1323.952,367.764,49,0,0.42,117.002,32.5,0.011,5.543,1.54,35,0,0,,1.375
19:34:32:778,2.51194E+13,281.695,2,2000,4.679,1551.121,430.867,3.839,1324.405,367.89,46,0,0.397,117.049,32.513,0.031,5.546,1.541,35,0,0.175,,0.453
19:34:32:881,2.51197E+13,281.798,3,2500,4.861,1551.623,431.006,4.025,1324.82,368.006,47,0,0.419,117.092,32.525,0.034,5.55,1.542,35,0,0.183,,0.415
19:34:33:001,2.51199E+13,281.917,1,2000,3.507,1552.04,431.122,2.747,1325.147,368.096,46,0,0.396,117.139,32.539,0.009,5.551,1.542,35,0,0,,0.327
19:34:33:121,2.51202E+13,282.037,3,2400,4.46,1552.575,431.271,3.722,1325.594,368.22,48,0,0.458,117.194,32.554,0.008,5.552,1.542,35,0,0,,0.447
19:34:33:228,2.51204E+13,282.144,2,1800,3.59,1552.96,431.378,2.868,1325.901,368.306,45,0,0.443,117.241,32.567,0.015,5.553,1.543,35,0,0,,0.307
19:34:33:327,2.51207E+13,282.246,5,3600,6.16,1553.585,431.551,5.18,1326.427,368.452,55,0,0.455,117.288,32.58,0.048,5.558,1.544,35,0,0.257,,0.526
19:34:33:457,2.51209E+13,282.373,6,2100,10.107,1554.871,431.909,9.006,1327.573,368.77,51,0,0.392,117.337,32.594,0.008,5.559,1.544,35,0,0,,1.146
19:34:33:577,2.51212E+13,282.493,5,2200,9.488,1556.013,432.226,8.402,1328.584,369.051,47,0,0.417,117.388,32.608,0.011,5.56,1.545,35,0,0,,1.011
19:34:33:708,2.51215E+13,282.634,10,3400,2.306,1556.337,432.316,1.671,1328.819,369.116,51,0,0.352,117.437,32.621,0.018,5.563,1.545,35,0,0.227,,0.235
19:34:33:802,2.51217E+13,282.718,3,2100,6.724,1556.908,432.474,5.762,1329.308,369.252,46,0,0.469,117.477,32.632,0.043,5.567,1.546,35,0,1.893,,0.489
19:34:33:921,2.5122E+13,282.838,0,1600,1.229,1557.055,432.515,0.67,1329.388,369.274,45,0,0.351,117.519,32.644,0.008,5.568,1.547,35,0,0,,0.08
19:34:34:043,2.51222E+13,282.96,4,2600,5.515,1557.727,432.702,4.697,1329.96,369.433,45,0,0.427,117.571,32.659,0.034,5.572,1.548,35,0,0.074,,0.572
19:34:34:153,2.51225E+13,283.07,0,1200,0.964,1557.833,432.731,0.445,1330.009,369.447,45,0,0.339,117.608,32.669,0.007,5.573,1.548,35,0,0,,0.049
19:34:34:268,2.51227E+13,283.185,3,2000,2.603,1558.132,432.814,1.998,1330.239,369.511,45,0,0.39,117.653,32.681,0.007,5.573,1.548,35,0,0,,0.23
19:34:34:374,2.5123E+13,283.291,0,2000,0.813,1558.218,432.838,0.401,1330.282,369.523,45,0,0.332,117.688,32.691,0.01,5.574,1.548,35,0,0,,0.043
19:34:34:496,2.51232E+13,283.413,1,1600,2.374,1558.508,432.919,1.892,1330.513,369.587,45,0,0.36,117.732,32.703,0.009,5.575,1.549,35,0,0,,0.231
19:34:34:606,2.51235E+13,283.522,2,2600,2.459,1558.777,432.994,1.932,1330.724,369.646,48,0,0.347,117.77,32.714,0.019,5.578,1.549,35,0,0.022,,0.211
19:34:34:713,2.51237E+13,283.634,9,4000,7.314,1559.592,433.22,6.387,1331.436,369.843,52,0,0.558,117.832,32.731,0.037,5.582,1.55,35,0,0.351,,0.712
19:34:34:824,2.5124E+13,283.74,1,1200,1.393,1559.74,433.261,0.752,1331.516,369.865,45,0,0.351,117.869,32.742,0.03,5.585,1.551,35,0,1.328,,0.08
19:34:34:931,2.51242E+13,283.847,4,2000,5.291,1560.307,433.419,4.426,1331.99,369.997,45,0,0.464,117.919,32.755,0.034,5.588,1.552,35,0,0.172,,0.474
19:34:35:030,2.51244E+13,283.947,7,2100,12.884,1561.591,433.775,11.816,1333.168,370.324,51,0,0.398,117.959,32.766,0.008,5.589,1.553,35,0,0,,1.178
