System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:46:40:751,1.65771E+14,99.092,7,2300,8.936,743.292,206.47,7.618,636.965,176.935,49,0,0.559,48.079,13.355,0.096,5.497,1.527,35,0,0.721,,0.8
22:46:40:861,1.65771E+14,99.202,16,2200,10.249,744.421,206.784,9.023,637.959,177.211,50,0,0.492,48.134,13.37,0.042,5.502,1.528,35,0,1.76,,0.994
22:46:40:975,1.65771E+14,99.316,7,2300,6.739,745.19,206.997,5.682,638.607,177.391,46,0,0.404,48.18,13.383,0.021,5.504,1.529,35,0,0.079,,0.648
22:46:41:079,1.65772E+14,99.419,16,2500,10.129,746.239,207.289,8.909,639.529,177.647,50,0,0.39,48.22,13.394,0.024,5.507,1.53,35,0,0.806,,0.922
22:46:41:190,1.65772E+14,99.531,16,2400,12.269,747.603,207.668,11.091,640.763,177.99,50,0,0.536,48.28,13.411,0.019,5.509,1.53,35,0,0.062,,1.234
22:46:41:321,1.65772E+14,99.662,22,2400,13.154,749.333,208.148,12.015,642.343,178.429,47,0,0.459,48.34,13.428,0.031,5.513,1.531,35,0,0.384,,1.58
22:46:41:412,1.65772E+14,99.753,20,2100,10.73,750.306,208.418,9.379,643.194,178.665,49,0,0.569,48.392,13.442,0.08,5.52,1.533,35,0,1.122,,0.851
22:46:41:520,1.65773E+14,99.86,8,2100,6.481,751.003,208.612,5.31,643.764,178.823,45,0,0.376,48.432,13.453,0.039,5.524,1.535,35,0,0.292,,0.57
22:46:41:626,1.65773E+14,99.966,2,2500,3.883,751.413,208.726,2.912,644.073,178.909,45,0,0.427,48.477,13.466,0.089,5.534,1.537,35,0,0.374,,0.309
22:46:41:742,1.65773E+14,100.083,5,2400,4.304,751.915,208.865,3.33,644.46,179.017,49,0,0.368,48.52,13.478,0.045,5.539,1.539,35,0,0.153,,0.387
22:46:41:851,1.65773E+14,100.191,24,2100,12.483,753.272,209.242,11.104,645.668,179.352,48,0,0.708,48.597,13.499,0.1,5.55,1.542,35,0,2.34,,1.208
22:46:41:956,1.65774E+14,100.296,5,2800,6.342,753.939,209.427,5.296,646.224,179.507,46,0,0.486,48.648,13.513,0.086,5.559,1.544,35,0,1.009,,0.556
22:46:42:063,1.65774E+14,100.404,4,3100,7.12,754.706,209.641,5.885,646.859,179.683,45,0,0.571,48.71,13.53,0.054,5.565,1.546,35,0,0.391,,0.635
22:46:42:173,1.65774E+14,100.513,14,2300,12.67,756.088,210.024,11.52,648.115,180.032,48,0,0.483,48.762,13.545,0.012,5.566,1.546,35,0,0,,1.256
22:46:42:282,1.65774E+14,100.623,22,2800,11.659,757.37,210.381,10.435,649.263,180.351,47,0,0.529,48.821,13.561,0.028,5.569,1.547,35,0,0.235,,1.148
22:46:42:394,1.65775E+14,100.734,3,3400,6.01,758.038,210.566,4.938,649.812,180.503,45,0,0.424,48.868,13.574,0.055,5.575,1.549,35,0,0.264,,0.549
22:46:42:502,1.65775E+14,100.842,2,2100,2.74,758.334,210.648,1.882,650.015,180.56,46,0,0.382,48.909,13.586,0.041,5.58,1.55,35,0,1.054,,0.203
22:46:42:614,1.65775E+14,100.954,6,2100,7.54,759.177,210.882,6.534,650.745,180.762,51,0,0.473,48.962,13.601,0.058,5.586,1.552,35,0,0.11,,0.73
22:46:42:724,1.65775E+14,101.065,19,2800,10.769,760.366,211.213,9.493,651.794,181.054,50,0,0.438,49.01,13.614,0.032,5.59,1.553,35,0,0.539,,1.049
22:46:42:831,1.65776E+14,101.172,11,2300,13.419,761.804,211.612,12.191,653.1,181.417,57,0,0.581,49.073,13.631,0.043,5.594,1.554,35,0,0.222,,1.306
22:46:42:939,1.65776E+14,101.279,11,2700,14.457,763.358,212.044,13.337,654.533,181.815,56,0,0.529,49.129,13.647,0.026,5.597,1.555,35,0,0.589,,1.433
22:46:43:054,1.65776E+14,101.394,6,3900,9.177,764.412,212.337,7.934,655.444,182.068,46,0,0.57,49.195,13.665,0.108,5.609,1.558,35,0,1.188,,0.911
22:46:43:160,1.65776E+14,101.501,1,4000,4.422,764.884,212.468,3.338,655.801,182.167,45,0,0.476,49.246,13.679,0.088,5.619,1.561,35,0,0.381,,0.357
22:46:43:267,1.65777E+14,101.608,16,2300,11.372,766.098,212.805,10.155,656.885,182.468,50,0,0.635,49.313,13.698,0.076,5.627,1.563,35,0,0.737,,1.084
22:46:43:377,1.65777E+14,101.718,13,2200,9.454,767.139,213.094,8.19,657.787,182.719,45,0,0.374,49.355,13.71,0.052,5.633,1.565,35,0,1.082,,0.902
22:46:43:492,1.65777E+14,101.832,2,2100,4.944,767.705,213.251,3.856,658.228,182.841,44,0,0.452,49.406,13.724,0.095,5.643,1.568,35,0,0.467,,0.441
22:46:43:598,1.65777E+14,101.938,1,1800,1.93,767.91,213.308,1.161,658.351,182.875,43,0,0.379,49.447,13.735,0.045,5.648,1.569,35,0,0.078,,0.123
22:46:43:705,1.65778E+14,102.046,2,2300,5.037,768.449,213.458,3.941,658.774,182.993,47,0,0.445,49.494,13.748,0.046,5.653,1.57,35,0,0.368,,0.423
22:46:43:814,1.65778E+14,102.155,13,2200,12.656,769.836,213.843,11.498,660.034,183.343,49,0,0.495,49.549,13.763,0.038,5.657,1.571,35,450,0.174,,1.26
22:46:43:922,1.65778E+14,102.263,28,2500,12.255,771.156,214.21,10.843,661.202,183.667,48,0,0.801,49.635,13.787,0.103,5.668,1.575,35,0,2.701,,1.168
22:46:44:035,1.65778E+14,102.376,8,3000,10.357,772.328,214.536,9.148,662.236,183.955,45,0,0.58,49.7,13.806,0.079,5.677,1.577,35,0,0.65,,1.034
22:46:44:145,1.65778E+14,102.485,1,2000,2.856,772.64,214.622,2.024,662.457,184.016,44,0,0.38,49.742,13.817,0.022,5.68,1.578,35,0,0.517,,0.221
22:46:44:253,1.65779E+14,102.594,3,2600,3.951,773.068,214.741,3.138,662.798,184.111,45,0,0.416,49.787,13.83,0.024,5.682,1.578,35,0,0.097,,0.341
22:46:44:363,1.65779E+14,102.703,2,2100,3.567,773.459,214.85,2.566,663.078,184.188,44,0,0.402,49.831,13.842,0.066,5.69,1.58,35,0,0.618,,0.28
22:46:44:470,1.65779E+14,102.81,10,2400,4.775,773.969,214.992,3.983,663.505,184.307,47,0,0.479,49.882,13.856,0.018,5.692,1.581,35,0,0.163,,0.427
22:46:44:585,1.65779E+14,102.926,16,3100,9.985,775.126,215.313,8.794,664.523,184.59,46,0,0.358,49.924,13.868,0.016,5.693,1.582,35,0,0.522,,1.018
22:46:44:688,1.6578E+14,103.029,4,3800,5.104,775.652,215.459,4.179,664.953,184.709,44,0,0.468,49.972,13.881,0.034,5.697,1.582,35,0,0.139,,0.43
22:46:44:803,1.6578E+14,103.144,9,2500,13.019,777.145,215.874,11.752,666.302,185.084,50,0,0.509,50.03,13.897,0.033,5.701,1.584,35,0,0.199,,1.349
22:46:44:911,1.6578E+14,103.251,9,3500,11.629,778.394,216.221,10.481,667.428,185.397,45,0,0.555,50.09,13.914,0.04,5.705,1.585,35,0,0.227,,1.126
22:46:45:017,1.6578E+14,103.358,7,2900,10.307,779.496,216.527,9.24,668.415,185.671,58,0,0.476,50.141,13.928,0.021,5.707,1.585,35,0,0.078,,0.987
22:46:45:127,1.65781E+14,103.468,10,2700,14.36,781.072,216.965,13.081,669.851,186.07,56,0,0.543,50.201,13.945,0.038,5.711,1.587,35,0,0.275,,1.436
22:46:45:236,1.65781E+14,103.577,5,3100,9.883,782.156,217.266,8.73,670.808,186.336,46,0,0.493,50.255,13.96,0.107,5.723,1.59,35,0,0.913,,0.957
22:46:45:350,1.65781E+14,103.691,3,3900,7.172,782.969,217.491,6.036,671.493,186.526,44,0,0.531,50.315,13.976,0.12,5.737,1.594,35,0,1.221,,0.685
22:46:45:453,1.65781E+14,103.794,3,2300,6.64,783.655,217.682,5.519,672.063,186.684,45,0,0.499,50.366,13.991,0.079,5.745,1.596,35,0,0.55,,0.57
22:46:45:564,1.65782E+14,103.905,7,2600,10.004,784.764,217.99,8.683,673.025,186.951,45,0,0.605,50.433,14.009,0.067,5.752,1.598,35,0,0.794,,0.962
22:46:45:673,1.65782E+14,104.014,3,2300,7.952,785.631,218.231,6.716,673.758,187.155,45,0,0.472,50.485,14.024,0.058,5.759,1.6,35,0,0.445,,0.733
22:46:45:786,1.65782E+14,104.128,5,3600,9.213,786.68,218.522,7.882,674.655,187.404,45,0,0.539,50.546,14.041,0.072,5.767,1.602,35,0,0.507,,0.897
22:46:45:897,1.65782E+14,104.237,3,3500,7.144,787.463,218.74,5.89,675.301,187.583,54,0,0.527,50.604,14.057,0.047,5.772,1.603,35,0,0.137,,0.646
22:46:46:004,1.65783E+14,104.344,7,3000,9.296,788.458,219.016,8.026,676.159,187.822,45,0,0.649,50.673,14.076,0.152,5.788,1.608,35,0,2.223,,0.858
22:46:46:111,1.65783E+14,104.452,3,2900,5.483,789.047,219.18,4.466,676.639,187.955,45,0,0.511,50.728,14.091,0.085,5.797,1.61,35,0,0.627,,0.48
22:46:46:221,1.65783E+14,104.562,3,2100,6.358,789.745,219.373,5.312,677.222,188.117,45,0,0.456,50.778,14.105,0.067,5.805,1.612,35,0,0.437,,0.583
22:46:46:330,1.65783E+14,104.671,17,2600,4.811,790.273,219.52,3.975,677.659,188.239,49,0,0.459,50.829,14.119,0.026,5.807,1.613,35,600,0.468,,0.437
22:46:46:438,1.65784E+14,104.779,7,2600,13.312,791.703,219.918,12.033,678.951,188.598,49,0,0.454,50.878,14.133,0.031,5.811,1.614,35,0,4.571,,1.292
22:46:46:553,1.65784E+14,104.894,10,2900,13.522,793.255,220.349,12.384,680.372,188.992,49,0,0.555,50.941,14.15,0.039,5.815,1.615,35,0,0.227,,1.421
22:46:46:658,1.65784E+14,104.998,8,3100,13.954,794.718,220.755,12.731,681.707,189.363,58,0,0.483,50.992,14.164,0.033,5.819,1.616,35,0,0.177,,1.335
22:46:46:772,1.65784E+14,105.112,10,3100,14.422,796.357,221.21,13.178,683.205,189.779,58,0,0.469,51.045,14.179,0.028,5.822,1.617,35,0,0.18,,1.498
22:46:46:877,1.65785E+14,105.218,6,2700,9.384,797.346,221.485,8.143,684.064,190.018,45,0,0.537,51.102,14.195,0.106,5.833,1.62,35,0,1.531,,0.859
22:46:46:988,1.65785E+14,105.329,3,3000,5.793,797.99,221.664,4.684,684.584,190.162,45,0,0.51,51.159,14.211,0.105,5.845,1.624,35,0,0.803,,0.52
22:46:47:095,1.65785E+14,105.435,1,2400,4.483,798.467,221.797,3.574,684.965,190.268,45,0,0.479,51.209,14.225,0.092,5.855,1.626,35,0,0.52,,0.381
22:46:47:209,1.65785E+14,105.549,5,3900,7.699,799.347,222.041,6.468,685.703,190.473,44,0,0.572,51.275,14.243,0.047,5.86,1.628,35,0,0.362,,0.738
22:46:47:324,1.65786E+14,105.665,16,2100,3.616,799.763,222.157,2.631,686.006,190.557,46,0,0.413,51.322,14.256,0.072,5.868,1.63,35,0,0.489,,0.303
22:46:47:428,1.65786E+14,105.768,9,3000,13.188,801.129,222.536,11.983,687.247,190.902,49,0,0.553,51.38,14.272,0.071,5.876,1.632,35,0,1.348,,1.241
22:46:47:532,1.65786E+14,105.873,7,2500,13.274,802.521,222.923,12.086,688.515,191.254,50,0,0.428,51.425,14.285,0.045,5.88,1.633,35,0,0.15,,1.268
22:46:47:646,1.65786E+14,105.986,7,3100,9.884,803.639,223.233,8.687,689.498,191.527,56,0,0.541,51.486,14.302,0.08,5.889,1.636,35,0,0.86,,0.983
22:46:47:753,1.65786E+14,106.093,4,3100,6.218,804.307,223.419,5.143,690.05,191.68,52,0,0.525,51.542,14.317,0.138,5.904,1.64,35,0,1.173,,0.552
22:46:47:861,1.65787E+14,106.202,10,2300,14.171,805.84,223.845,12.724,691.427,192.063,50,0,0.69,51.617,14.338,0.089,5.914,1.643,35,0,0.952,,1.377
22:46:47:970,1.65787E+14,106.31,2,2500,4.31,806.308,223.974,3.22,691.776,192.16,45,0,0.482,51.669,14.353,0.092,5.924,1.646,35,0,0.35,,0.349
22:46:48:079,1.65787E+14,106.419,5,3400,8.899,807.278,224.244,7.633,692.608,192.391,46,0,0.508,51.725,14.368,0.079,5.932,1.648,35,0,0.552,,0.832
22:46:48:191,1.65787E+14,106.532,6,2800,11.218,808.545,224.596,9.985,693.736,192.704,45,0,0.545,51.786,14.385,0.074,5.941,1.65,35,0,0.536,,1.128
22:46:48:317,1.65788E+14,106.658,10,3700,9.648,809.755,224.932,8.367,694.785,192.996,51,0,0.532,51.853,14.404,0.108,5.954,1.654,35,0,0.86,,1.049
22:46:48:408,1.65788E+14,106.748,11,2700,11.998,810.846,225.235,10.87,695.774,193.27,55,0,0.691,51.916,14.421,0.072,5.961,1.656,35,0,1.021,,0.989
22:46:48:517,1.65788E+14,106.858,6,3600,9.552,811.891,225.525,8.142,696.664,193.518,45,0,0.642,51.986,14.441,0.12,5.974,1.659,35,0,1.006,,0.89
22:46:48:626,1.65788E+14,106.967,4,4000,9.428,812.916,225.81,8.195,697.556,193.765,45,0,0.544,52.045,14.457,0.095,5.984,1.662,35,0,0.654,,0.892
22:46:48:737,1.65789E+14,107.078,5,3100,9.444,813.966,226.102,8.288,698.477,194.021,45,0,0.518,52.103,14.473,0.107,5.996,1.666,35,0,0.683,,0.921
22:46:48:848,1.65789E+14,107.188,3,2400,6.202,814.651,226.292,5.081,699.038,194.177,44,0,0.483,52.156,14.488,0.104,6.008,1.669,35,0,0.905,,0.561
22:46:48:955,1.65789E+14,107.296,1,2100,3.315,815.008,226.391,2.301,699.285,194.246,43,0,0.413,52.2,14.5,0.072,6.016,1.671,35,0,0.505,,0.247
22:46:49:063,1.65789E+14,107.404,8,2300,10.926,816.193,226.72,9.754,700.344,194.54,49,0,0.538,52.259,14.516,0.073,6.023,1.673,35,0,0.422,,1.059
22:46:49:179,1.6579E+14,107.52,7,3000,12.898,817.68,227.133,11.715,701.694,194.915,51,0,0.476,52.314,14.532,0.042,6.028,1.675,35,0,0.585,,1.35
22:46:49:282,1.6579E+14,107.622,9,2800,11.962,818.909,227.475,10.684,702.792,195.22,45,0,0.524,52.367,14.547,0.048,6.033,1.676,35,0,0.214,,1.098
22:46:49:395,1.6579E+14,107.735,1,1800,3.283,819.28,227.578,2.427,703.066,195.296,44,0,0.368,52.409,14.558,0.043,6.038,1.677,35,0,0.547,,0.274
22:46:49:503,1.6579E+14,107.843,3,2000,4.653,819.783,227.718,3.661,703.463,195.406,44,0,0.446,52.457,14.571,0.054,6.044,1.679,35,0,0.251,,0.397
22:46:49:611,1.65791E+14,107.952,2,1600,1.267,819.921,227.756,0.707,703.539,195.428,44,0,0.353,52.496,14.582,0.007,6.045,1.679,35,0,0,,0.076
22:46:49:722,1.65791E+14,108.062,2,2000,3.441,820.3,227.861,2.472,703.812,195.503,44,0,0.405,52.54,14.594,0.051,6.05,1.681,35,0,0.117,,0.273
22:46:49:830,1.65791E+14,108.17,4,3600,4.948,820.836,228.01,4.144,704.261,195.628,50,0,0.448,52.589,14.608,0.008,6.051,1.681,35,0,0,,0.449
22:46:49:938,1.65791E+14,108.278,1,1800,3.325,821.195,228.11,2.492,704.53,195.703,43,0,0.394,52.631,14.62,0.038,6.055,1.682,35,0,1.029,,0.269
22:46:50:052,1.65792E+14,108.392,8,2600,7.793,822.082,228.356,6.836,705.308,195.919,50,0,0.556,52.695,14.637,0.014,6.057,1.683,35,0,0.02,,0.778
22:46:50:157,1.65792E+14,108.497,7,2600,13.409,823.489,228.747,12.182,706.586,196.274,50,0,0.478,52.745,14.651,0.029,6.06,1.683,35,0,0.928,,1.278
22:46:50:266,1.65792E+14,108.607,8,3400,12.782,824.892,229.137,11.708,707.871,196.631,47,0,0.453,52.794,14.665,0.024,6.063,1.684,35,0,0.066,,1.285
22:46:50:376,1.65792E+14,108.716,1,2000,3.882,825.317,229.255,2.823,708.18,196.717,44,0,0.391,52.837,14.677,0.07,6.07,1.686,35,0,0.585,,0.309
22:46:50:487,1.65793E+14,108.828,4,3100,6.968,826.092,229.47,5.773,708.822,196.895,45,0,0.49,52.892,14.692,0.027,6.073,1.687,35,0,0.247,,0.642
22:46:50:594,1.65793E+14,108.935,1,2900,7.376,826.885,229.69,6.074,709.475,197.076,45,0,0.422,52.937,14.705,0.033,6.077,1.688,35,0,0.435,,0.653
22:46:50:707,1.65793E+14,109.047,4,3900,8.924,827.887,229.969,7.7,710.34,197.317,45,0,0.495,52.993,14.72,0.041,6.081,1.689,35,0,0.143,,0.865
22:46:50:814,1.65793E+14,109.154,2,2400,7.374,828.676,230.188,6.21,711.005,197.501,45,0,0.458,53.042,14.734,0.019,6.084,1.69,35,0,0.654,,0.665
22:46:50:927,1.65793E+14,109.268,7,3900,11.167,829.939,230.539,9.965,712.132,197.814,45,0,0.546,53.103,14.751,0.045,6.089,1.691,35,0,0.143,,1.127
22:46:51:034,1.65794E+14,109.375,1,2000,2.786,830.237,230.622,1.872,712.332,197.87,44,0,0.395,53.146,14.763,0.067,6.096,1.693,35,0,0.213,,0.2
22:46:51:143,1.65794E+14,109.483,9,3100,11.388,831.477,230.966,10.168,713.439,198.177,45,0,0.603,53.211,14.781,0.079,6.104,1.696,35,0,0.705,,1.107
22:46:51:251,1.65794E+14,109.591,1,2000,2.262,831.722,231.034,1.435,713.594,198.221,44,0,0.388,53.253,14.793,0.058,6.111,1.697,35,0,0.209,,0.155
22:46:51:361,1.65794E+14,109.702,2,1800,6.785,832.471,231.242,5.705,714.224,198.396,44,0,0.512,53.31,14.808,0.055,6.117,1.699,35,0,0.75,,0.63
22:46:51:473,1.65795E+14,109.813,7,2400,10.973,833.695,231.582,9.861,715.324,198.701,49,0,0.504,53.366,14.824,0.067,6.124,1.701,35,0,0.333,,1.1
22:46:51:583,1.65795E+14,109.924,5,3900,7.768,834.55,231.819,6.504,716.04,198.9,44,0,0.595,53.431,14.842,0.101,6.135,1.704,35,0,1.108,,0.716
22:46:51:691,1.65795E+14,110.032,9,3000,12.436,835.9,232.195,11.199,717.256,199.238,48,0,0.596,53.496,14.86,0.062,6.142,1.706,35,0,0.286,,1.216
22:46:51:799,1.65795E+14,110.139,11,2800,12.999,837.296,232.582,11.725,718.515,199.588,50,0,0.625,53.563,14.879,0.077,6.151,1.708,35,0,0.901,,1.259
22:46:51:907,1.65796E+14,110.248,8,2600,13.123,838.722,232.978,11.849,719.802,199.945,51,0,0.521,53.62,14.894,0.06,6.157,1.71,35,0,0.315,,1.287
22:46:52:021,1.65796E+14,110.362,3,2100,6.734,839.488,233.191,5.695,720.45,200.125,45,0,0.422,53.668,14.908,0.03,6.16,1.711,35,0,0.441,,0.648
22:46:52:128,1.65796E+14,110.469,3,2600,3.219,839.831,233.287,2.399,720.706,200.196,45,0,0.414,53.712,14.92,0.031,6.164,1.712,35,0,0.055,,0.256
22:46:52:241,1.65796E+14,110.582,1,1800,2.642,840.131,233.37,1.857,720.917,200.255,44,0,0.382,53.755,14.932,0.03,6.167,1.713,35,0,0.278,,0.211
22:46:52:347,1.65797E+14,110.688,4,2700,4.778,840.638,233.511,3.89,721.33,200.369,43,0,0.412,53.799,14.944,0.065,6.174,1.715,35,0,0.384,,0.413
22:46:52:454,1.65797E+14,110.794,0,1200,1.738,840.823,233.562,0.913,721.427,200.396,43,0,0.377,53.839,14.955,0.029,6.177,1.716,35,0,0.647,,0.097
22:46:52:567,1.65797E+14,110.907,3,2100,3.366,841.204,233.668,2.487,721.708,200.475,44,0,0.413,53.886,14.968,0.043,6.182,1.717,35,0,0.142,,0.281
22:46:52:679,1.65797E+14,111.019,1,1800,2.007,841.428,233.73,1.312,721.855,200.515,43,0,0.352,53.925,14.979,0.008,6.183,1.717,35,0,0,,0.147
22:46:52:785,1.65798E+14,111.125,12,2800,13.771,842.894,234.137,12.584,723.194,200.887,49,0,0.702,54,15,0.035,6.187,1.719,35,0,0.11,,1.339
22:46:52:895,1.65798E+14,111.235,8,2500,13.507,844.377,234.549,12.293,724.544,201.262,50,0,0.494,54.054,15.015,0.016,6.188,1.719,35,0,0.343,,1.35
22:46:53:000,1.65798E+14,111.341,5,2900,7.499,845.17,234.769,6.294,725.21,201.447,45,0,0.498,54.107,15.03,0.04,6.193,1.72,35,0,0.182,,0.666
22:46:53:110,1.65798E+14,111.451,1,2100,2.48,845.443,234.845,1.729,725.4,201.5,44,0,0.354,54.146,15.04,0.01,6.194,1.72,35,0,0,,0.19
22:46:53:222,1.65799E+14,111.563,3,4000,4.359,845.931,234.981,3.357,725.776,201.604,44,0,0.433,54.194,15.054,0.045,6.199,1.722,35,0,0.133,,0.376
22:46:53:328,1.65799E+14,111.669,14,2400,8.913,846.875,235.243,7.93,726.616,201.838,54,0,0.479,54.245,15.068,0.051,6.204,1.723,35,0,0.446,,0.84
22:46:53:442,1.65799E+14,111.782,3,2100,6.295,847.59,235.442,5.159,727.202,202,44,0,0.495,54.301,15.084,0.141,6.22,1.728,35,0,1.449,,0.586
22:46:53:547,1.65799E+14,111.888,1,4000,3.694,847.98,235.55,2.707,727.488,202.08,44,0,0.409,54.344,15.096,0.058,6.226,1.729,35,700,0.182,,0.286
22:46:53:660,1.658E+14,112,1,3900,4.463,848.481,235.689,3.395,727.869,202.186,44,0,0.41,54.39,15.108,0.073,6.234,1.732,35,0,0.514,,0.381
22:46:53:772,1.658E+14,112.113,2,4000,2.802,848.796,235.777,2.123,728.108,202.252,44,0,0.38,54.433,15.12,0.016,6.236,1.732,35,0,0.033,,0.239
22:46:53:877,1.658E+14,112.217,0,1600,2.006,849.005,235.835,1.222,728.235,202.288,43,0,0.372,54.472,15.131,0.041,6.24,1.733,35,0,0.653,,0.127
22:46:53:986,1.658E+14,112.327,5,2300,4.751,849.526,235.979,4.045,728.678,202.411,49,0,0.465,54.523,15.145,0.028,6.244,1.734,35,0,0.039,,0.443
22:46:54:099,1.658E+14,112.44,0,1800,3.189,849.886,236.079,2.248,728.932,202.481,43,0,0.441,54.572,15.159,0.037,6.248,1.735,35,0,0.234,,0.254
22:46:54:204,1.65801E+14,112.544,3,4000,3.459,850.247,236.18,2.687,729.213,202.559,44,0,0.414,54.616,15.171,0.028,6.251,1.736,35,0,0.078,,0.281
22:46:54:320,1.65801E+14,112.66,8,4000,3.328,850.635,236.287,2.462,729.499,202.639,49,0,0.382,54.66,15.183,0.068,6.259,1.738,35,0,0.591,,0.286
22:46:54:427,1.65801E+14,112.768,8,3000,12.069,851.933,236.648,10.792,730.66,202.961,48,0,0.514,54.715,15.199,0.06,6.265,1.74,35,0,0.979,,1.161
22:46:54:537,1.65801E+14,112.878,7,2800,13.353,853.396,237.055,12.255,732.003,203.334,50,0,0.414,54.761,15.211,0.027,6.268,1.741,35,0,0.361,,1.343
22:46:54:646,1.65802E+14,112.987,7,3500,11.362,854.639,237.4,10.063,733.104,203.64,44,0,0.499,54.815,15.227,0.044,6.273,1.742,35,0,0.231,,1.101
22:46:54:752,1.65802E+14,113.092,2,2100,2.919,854.946,237.485,2.206,733.336,203.704,44,0,0.332,54.85,15.236,0.009,6.274,1.743,35,0,0,,0.232
22:46:54:862,1.65802E+14,113.203,6,3100,8.25,855.856,237.738,7.256,734.136,203.927,57,0,0.483,54.904,15.251,0.055,6.28,1.744,35,0,0.189,,0.8
22:46:54:970,1.65802E+14,113.311,4,3900,8.04,856.726,237.979,6.912,734.884,204.134,45,0,0.499,54.958,15.266,0.089,6.289,1.747,35,0,0.26,,0.748
22:46:55:082,1.65803E+14,113.423,2,2100,4.831,857.267,238.13,3.632,735.291,204.248,44,0,0.447,55.008,15.28,0.092,6.299,1.75,35,0,0.378,,0.407
22:46:55:189,1.65803E+14,113.529,2,2500,4.15,857.71,238.253,3.088,735.621,204.339,44,0,0.419,55.052,15.292,0.062,6.306,1.752,35,0,0.13,,0.33
22:46:55:311,1.65803E+14,113.651,7,3100,8.505,858.747,238.541,7.331,736.514,204.587,47,0,0.547,55.119,15.311,0.047,6.312,1.753,35,0,0.2,,0.893
22:46:55:413,1.65803E+14,113.754,7,2600,10.542,859.825,238.84,9.389,737.475,204.854,46,0,0.489,55.169,15.325,0.059,6.318,1.755,35,0,0.267,,0.961
22:46:55:517,1.65804E+14,113.858,9,2500,12.157,861.088,239.191,10.876,738.604,205.168,47,0,0.608,55.232,15.342,0.035,6.322,1.756,35,0,0.947,,1.129
22:46:55:628,1.65804E+14,113.969,10,2500,11.902,862.41,239.558,10.686,739.791,205.498,47,0,0.593,55.298,15.361,0.013,6.323,1.756,35,0,0.064,,1.187
22:46:55:738,1.65804E+14,114.078,5,2600,9.833,863.487,239.857,8.623,740.736,205.76,54,0,0.513,55.354,15.376,0.055,6.329,1.758,35,0,0.433,,0.945
22:46:55:847,1.65804E+14,114.187,23,3000,11.71,864.766,240.213,10.348,741.866,206.074,45,0,0.724,55.433,15.398,0.048,6.334,1.759,35,0,0.265,,1.13
22:46:55:957,1.65805E+14,114.297,0,3900,3.442,865.145,240.318,2.388,742.129,206.147,44,0,0.376,55.475,15.41,0.063,6.341,1.761,35,0,0.229,,0.263
22:46:56:063,1.65805E+14,114.403,2,3100,3.989,865.567,240.435,2.947,742.441,206.233,44,0,0.43,55.52,15.422,0.057,6.347,1.763,35,0,0.193,,0.312
22:46:56:177,1.65805E+14,114.518,1,2300,2.261,865.825,240.507,1.546,742.617,206.283,44,0,0.374,55.563,15.434,0.031,6.351,1.764,35,0,0.129,,0.176
22:46:56:284,1.65805E+14,114.624,2,2000,4.857,866.343,240.651,3.827,743.025,206.396,44,0,0.429,55.609,15.447,0.059,6.357,1.766,35,0,0.292,,0.408
22:46:56:397,1.65806E+14,114.738,6,2500,10.015,867.481,240.967,8.97,744.045,206.679,50,0,0.405,55.655,15.46,0.045,6.362,1.767,35,0,0.577,,1.02
22:46:56:502,1.65806E+14,114.843,8,2900,10.842,868.617,241.283,9.444,745.034,206.954,45,0,0.52,55.709,15.475,0.049,6.367,1.769,35,0,0.23,,0.989
22:46:56:612,1.65806E+14,114.952,2,2900,1.773,868.812,241.337,1.146,745.16,206.989,45,0,0.375,55.75,15.486,0.009,6.368,1.769,35,0,0,,0.126
22:46:56:720,1.65806E+14,115.06,8,2400,12.403,870.148,241.708,11.279,746.375,207.326,57,0,0.61,55.816,15.505,0.07,6.376,1.771,35,0,0.201,,1.215
22:46:56:831,1.65807E+14,115.171,3,3000,5.993,870.812,241.892,4.756,746.902,207.473,44,0,0.464,55.868,15.519,0.064,6.383,1.773,35,800,0.22,,0.527
22:46:56:942,1.65807E+14,115.283,1,2100,3.601,871.215,242.004,2.496,747.181,207.55,44,0,0.419,55.914,15.532,0.069,6.391,1.775,35,0,0.328,,0.279
22:46:57:051,1.65807E+14,115.392,2,4000,4.089,871.66,242.128,3.077,747.516,207.643,43,0,0.429,55.961,15.545,0.06,6.397,1.777,35,0,0.179,,0.335
22:46:57:157,1.65807E+14,115.498,1,1800,1.856,871.856,242.182,1.178,747.641,207.678,43,0,0.388,56.002,15.556,0.019,6.399,1.778,35,0,0.333,,0.125
22:46:57:273,1.65807E+14,115.613,2,4000,4.637,872.392,242.331,3.786,748.078,207.8,43,0,0.408,56.049,15.569,0.04,6.404,1.779,35,0,0.089,,0.437
