System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:44:01:844,1.6542E+14,255.272,6,3100,10.849,1879.186,521.996,9.54,1607.159,446.433,47,0,0.511,123.46,34.294,0.083,13.765,3.824,35,0,0.554,,0.971
22:44:01:955,1.6542E+14,255.384,5,3800,8.136,1880.093,522.248,6.935,1607.932,446.648,46,0,0.536,123.52,34.311,0.074,13.773,3.826,35,0,0.647,,0.773
22:44:02:065,1.65421E+14,255.494,8,2600,12.053,1881.42,522.617,10.888,1609.13,446.981,49,0,0.579,123.584,34.329,0.079,13.782,3.828,35,0,0.33,,1.198
22:44:02:173,1.65421E+14,255.601,2,3900,5.656,1882.026,522.785,4.524,1609.615,447.115,46,0,0.507,123.638,34.344,0.085,13.791,3.831,35,0,0.848,,0.485
22:44:02:284,1.65421E+14,255.712,2,2600,5.532,1882.641,522.956,4.341,1610.098,447.249,45,0,0.464,123.689,34.358,0.102,13.803,3.834,35,0,0.704,,0.483
22:44:02:396,1.65421E+14,255.824,3,4000,6.72,1883.392,523.165,5.682,1610.733,447.426,46,0,0.434,123.738,34.372,0.108,13.815,3.837,35,0,0.759,,0.635
22:44:02:502,1.65422E+14,255.93,7,3600,9.07,1884.355,523.432,7.863,1611.567,447.658,53,0,0.565,123.798,34.388,0.068,13.822,3.839,35,0,0.333,,0.834
22:44:02:611,1.65422E+14,256.039,8,2300,13.685,1885.846,523.846,12.399,1612.919,448.033,50,0,0.552,123.858,34.405,0.061,13.828,3.841,35,0,0.559,,1.352
22:44:02:722,1.65422E+14,256.151,10,3900,12.825,1887.28,524.244,11.554,1614.21,448.392,47,0,0.692,123.936,34.427,0.062,13.835,3.843,35,0,0.319,,1.291
22:44:02:830,1.65422E+14,256.259,1,2600,3.96,1887.706,524.363,2.795,1614.511,448.475,46,0,0.433,123.982,34.439,0.094,13.846,3.846,35,0,0.391,,0.301
22:44:02:942,1.65423E+14,256.371,5,3600,8.554,1888.665,524.629,7.432,1615.344,448.707,59,0,0.488,124.037,34.455,0.064,13.853,3.848,35,0,0.204,,0.833
22:44:03:048,1.65423E+14,256.476,6,3500,10.764,1889.796,524.943,9.564,1616.349,448.986,58,0,0.511,124.091,34.47,0.094,13.863,3.851,35,0,0.299,,1.005
22:44:03:162,1.65423E+14,256.59,3,3000,6.555,1890.548,525.152,5.368,1616.965,449.157,46,0,0.465,124.144,34.484,0.076,13.871,3.853,35,0,0.597,,0.616
22:44:03:271,1.65423E+14,256.699,1,2000,3.325,1890.909,525.253,2.218,1617.206,449.224,45,0,0.408,124.188,34.497,0.079,13.88,3.856,35,0,0.423,,0.241
22:44:03:375,1.65424E+14,256.804,2,2100,5.058,1891.437,525.399,3.915,1617.615,449.337,45,0,0.465,124.237,34.51,0.086,13.889,3.858,35,0,1.124,,0.409
22:44:03:487,1.65424E+14,256.915,2,3100,2.066,1891.668,525.463,1.401,1617.771,449.381,45,0,0.408,124.283,34.523,0.04,13.893,3.859,35,0,0.206,,0.156
22:44:03:597,1.65424E+14,257.025,3,3900,6.384,1892.37,525.658,5.37,1618.361,449.545,46,0,0.461,124.333,34.537,0.075,13.902,3.862,35,0,0.25,,0.59
22:44:03:708,1.65424E+14,257.136,2,2700,3.101,1892.712,525.753,2.28,1618.613,449.615,45,0,0.399,124.377,34.549,0.007,13.902,3.862,35,0,0,,0.252
22:44:03:816,1.65424E+14,257.244,3,2100,6.865,1893.456,525.96,5.876,1619.25,449.792,45,0,0.446,124.426,34.563,0.066,13.91,3.864,35,0,0.164,,0.637
22:44:03:923,1.65425E+14,257.351,3,3100,5.423,1894.039,526.122,4.475,1619.731,449.925,51,0,0.462,124.475,34.576,0.06,13.916,3.866,35,0,0.224,,0.481
22:44:04:036,1.65425E+14,257.464,1,2100,4.654,1894.561,526.267,3.609,1620.136,450.038,45,0,0.443,124.525,34.59,0.066,13.924,3.868,35,0,0.223,,0.405
22:44:04:142,1.65425E+14,257.57,14,2500,10.734,1895.701,526.583,9.559,1621.15,450.32,53,0,0.737,124.603,34.612,0.048,13.929,3.869,35,0,0.471,,1.014
22:44:04:253,1.65425E+14,257.682,9,2600,13.845,1897.248,527.013,12.576,1622.556,450.71,50,0,0.53,124.662,34.628,0.049,13.934,3.871,35,0,0.398,,1.406
22:44:04:360,1.65426E+14,257.788,12,2500,13.114,1898.647,527.402,11.776,1623.812,451.059,51,0,0.596,124.726,34.646,0.077,13.942,3.873,35,0,1.021,,1.256
22:44:04:471,1.65426E+14,257.899,2,2000,5.437,1899.248,527.569,4.402,1624.299,451.194,45,0,0.415,124.772,34.659,0.054,13.948,3.875,35,0,0.639,,0.487
22:44:04:580,1.65426E+14,258.008,2,2900,5.168,1899.812,527.725,4.121,1624.748,451.319,46,0,0.444,124.82,34.672,0.062,13.955,3.876,35,0,0.228,,0.449
22:44:04:688,1.65426E+14,258.116,0,1800,1.842,1900.011,527.781,1.111,1624.869,451.352,45,0,0.367,124.86,34.683,0.027,13.958,3.877,35,0,0.083,,0.121
22:44:04:799,1.65427E+14,258.227,5,2100,7.687,1900.864,528.018,6.528,1625.593,451.553,46,0,0.473,124.913,34.698,0.07,13.966,3.879,35,0,0.264,,0.724
22:44:04:907,1.65427E+14,258.336,4,2100,5.739,1901.485,528.19,4.749,1626.107,451.696,46,0,0.439,124.96,34.711,0.029,13.969,3.88,35,0,0.067,,0.514
22:44:05:018,1.65427E+14,258.446,1,3900,4.558,1901.989,528.33,3.376,1626.48,451.8,45,0,0.437,125.008,34.725,0.082,13.978,3.883,35,0,0.204,,0.373
22:44:05:127,1.65427E+14,258.555,5,2400,3.927,1902.416,528.449,3.063,1626.813,451.893,49,0,0.441,125.057,34.738,0.025,13.981,3.883,35,0,0.093,,0.333
22:44:05:239,1.65428E+14,258.668,11,2500,14.39,1904.036,528.899,13.05,1628.283,452.301,56,0,0.655,125.13,34.758,0.062,13.988,3.885,35,0,0.372,,1.47
22:44:05:346,1.65428E+14,258.774,23,2100,14.294,1905.561,529.322,13.039,1629.673,452.687,53,0,0.765,125.212,34.781,0.076,13.996,3.888,35,0,1.436,,1.39
22:44:05:455,1.65428E+14,258.883,4,2400,9.907,1906.639,529.622,8.607,1630.61,452.947,47,0,0.488,125.265,34.796,0.063,14.003,3.89,35,0,0.671,,0.937
22:44:05:567,1.65428E+14,258.995,5,3100,10.545,1907.825,529.951,9.198,1631.644,453.234,47,0,0.617,125.334,34.815,0.075,14.011,3.892,35,0,0.279,,1.034
22:44:05:674,1.65429E+14,259.102,2,3000,7.746,1908.653,530.181,6.493,1632.339,453.427,46,0,0.469,125.384,34.829,0.055,14.017,3.894,35,0,0.547,,0.695
22:44:05:786,1.65429E+14,259.214,4,3600,8.659,1909.618,530.449,7.439,1633.167,453.658,46,0,0.498,125.44,34.844,0.064,14.024,3.896,35,0,0.256,,0.828
22:44:05:895,1.65429E+14,259.323,1,2100,4.685,1910.131,530.592,3.68,1633.571,453.77,45,0,0.403,125.484,34.857,0.032,14.027,3.897,35,0,0.265,,0.404
22:44:06:001,1.65429E+14,259.43,3,4000,6.206,1910.792,530.775,5.171,1634.121,453.922,46,0,0.448,125.532,34.87,0.052,14.033,3.898,35,0,0.16,,0.55
22:44:06:113,1.6543E+14,259.541,3,2500,7.815,1911.66,531.017,6.843,1634.881,454.134,49,0,0.432,125.58,34.883,0.047,14.038,3.899,35,0,0.124,,0.76
22:44:06:220,1.6543E+14,259.649,13,2800,13.783,1913.148,531.43,12.472,1636.227,454.508,50,0,0.694,125.655,34.904,0.044,14.043,3.901,35,0,0.406,,1.346
22:44:06:333,1.6543E+14,259.761,7,3600,8.35,1914.084,531.69,7.049,1637.018,454.727,47,0,0.468,125.707,34.919,0.085,14.052,3.903,35,0,0.662,,0.791
22:44:06:439,1.6543E+14,259.867,2,3100,6.475,1914.771,531.881,5.376,1637.589,454.886,46,0,0.447,125.755,34.932,0.071,14.06,3.906,35,0,0.508,,0.571
22:44:06:549,1.65431E+14,259.977,3,4000,5.396,1915.366,532.046,4.3,1638.062,455.017,51,0,0.456,125.805,34.946,0.074,14.068,3.908,35,0,0.262,,0.473
22:44:06:659,1.65431E+14,260.087,4,3500,8.146,1916.263,532.295,6.971,1638.83,455.231,47,0,0.501,125.86,34.961,0.085,14.078,3.91,35,0,0.621,,0.768
22:44:06:771,1.65431E+14,260.2,9,2800,8.205,1917.184,532.551,7.068,1639.624,455.451,54,0,0.672,125.936,34.982,0.06,14.084,3.912,35,0,0.385,,0.794
22:44:06:877,1.65431E+14,260.305,8,3100,11.471,1918.39,532.886,10.188,1640.695,455.749,50,0,0.671,126.006,35.002,0.087,14.093,3.915,35,0,1.336,,1.071
22:44:06:986,1.65431E+14,260.414,3,3900,4.789,1918.914,533.032,3.707,1641.1,455.861,47,0,0.449,126.055,35.015,0.041,14.098,3.916,35,0,0.329,,0.405
22:44:07:095,1.65432E+14,260.523,3,3700,7.262,1919.706,533.252,6.144,1641.77,456.047,46,0,0.468,126.106,35.03,0.066,14.105,3.918,35,0,0.364,,0.67
22:44:07:210,1.65432E+14,260.638,4,2700,5.809,1920.374,533.437,4.631,1642.303,456.195,46,0,0.521,126.166,35.046,0.042,14.11,3.919,35,0,0.153,,0.533
22:44:07:321,1.65432E+14,260.75,7,4000,10.21,1921.517,533.755,9.015,1643.312,456.476,57,0,0.479,126.22,35.061,0.067,14.118,3.922,35,0,0.318,,1.009
22:44:07:423,1.65432E+14,260.851,6,2700,9.252,1922.453,534.015,7.991,1644.12,456.7,53,0,0.527,126.273,35.076,0.159,14.134,3.926,35,0,1.816,,0.808
22:44:07:533,1.65433E+14,260.962,3,3000,9.924,1923.547,534.319,8.655,1645.075,456.965,47,0,0.547,126.333,35.093,0.119,14.147,3.93,35,0,1.153,,0.955
22:44:07:646,1.65433E+14,261.075,3,2200,5.108,1924.125,534.479,4.083,1645.537,457.094,46,0,0.507,126.391,35.109,0.1,14.158,3.933,35,0,0.828,,0.462
22:44:07:751,1.65433E+14,261.179,7,2100,12.118,1925.392,534.831,10.993,1646.686,457.413,50,0,0.539,126.447,35.124,0.05,14.163,3.934,35,0,0.534,,1.149
22:44:07:861,1.65433E+14,261.289,8,2500,13.045,1926.826,535.229,11.815,1647.985,457.774,51,0,0.512,126.503,35.14,0.035,14.167,3.935,35,0,0.305,,1.299
22:44:07:970,1.65434E+14,261.398,6,2300,12.073,1928.141,535.595,10.966,1649.179,458.105,48,0,0.396,126.547,35.152,0.006,14.168,3.935,35,0,0,,1.194
22:44:08:080,1.65434E+14,261.508,4,2100,6.223,1928.824,535.784,5.072,1649.736,458.26,46,0,0.506,126.602,35.167,0.047,14.173,3.937,35,0,0.115,,0.557
22:44:08:192,1.65434E+14,261.62,4,2900,5.129,1929.397,535.944,4.184,1650.203,458.39,47,0,0.464,126.654,35.182,0.033,14.177,3.938,35,0,0.072,,0.467
22:44:08:317,1.65434E+14,261.745,8,4000,4.92,1930.016,536.116,3.878,1650.691,458.525,51,0,0.432,126.708,35.197,0.081,14.187,3.941,35,0,0.621,,0.488
22:44:08:408,1.65435E+14,261.836,2,4000,3.929,1930.37,536.214,2.883,1650.951,458.598,47,0,0.438,126.748,35.208,0.083,14.194,3.943,35,0,0.439,,0.26
22:44:08:516,1.65435E+14,261.944,1,2100,2.827,1930.678,536.299,1.859,1651.153,458.654,45,0,0.403,126.792,35.22,0.053,14.2,3.944,35,0,0.737,,0.202
22:44:08:627,1.65435E+14,262.055,3,3100,3.893,1931.108,536.419,3.121,1651.498,458.75,45,0,0.416,126.838,35.233,0.019,14.202,3.945,35,0,0.02,,0.345
22:44:08:739,1.65435E+14,262.167,5,2400,9.705,1932.198,536.722,8.668,1652.472,459.02,51,0,0.436,126.887,35.246,0.068,14.21,3.947,35,0,1.919,,0.974
22:44:08:844,1.65436E+14,262.272,15,2400,13.45,1933.613,537.115,12.051,1653.739,459.372,50,0,0.713,126.962,35.267,0.056,14.216,3.949,35,0,1.344,,1.267
22:44:08:960,1.65436E+14,262.388,6,2900,10.713,1934.849,537.458,9.537,1654.84,459.678,46,0,0.572,127.028,35.285,0.097,14.227,3.952,35,0,2.398,,1.101
22:44:09:065,1.65436E+14,262.493,3,2800,6.043,1935.487,537.635,4.967,1655.364,459.823,46,0,0.487,127.079,35.3,0.062,14.233,3.954,35,0,0.331,,0.524
22:44:09:173,1.65436E+14,262.602,1,2100,3.702,1935.887,537.746,2.7,1655.656,459.905,46,0,0.385,127.121,35.311,0.022,14.236,3.954,35,0,0.545,,0.292
22:44:09:284,1.65437E+14,262.712,2,3700,4.961,1936.437,537.899,3.951,1656.094,460.026,46,0,0.421,127.167,35.324,0.037,14.24,3.956,35,0,0.111,,0.438
22:44:09:395,1.65437E+14,262.823,2,3100,4.289,1936.914,538.032,3.326,1656.464,460.129,46,0,0.404,127.212,35.337,0.049,14.245,3.957,35,0,0.906,,0.37
22:44:09:501,1.65437E+14,262.929,6,2100,9.954,1937.963,538.323,8.739,1657.384,460.385,45,0,0.624,127.278,35.355,0.045,14.25,3.958,35,0,0.299,,0.92
22:44:09:610,1.65437E+14,263.038,4,3500,8.162,1938.857,538.571,7.182,1658.172,460.603,62,0,0.441,127.326,35.368,0.033,14.254,3.959,35,0,0.097,,0.788
22:44:09:724,1.65438E+14,263.152,3,3100,6.34,1939.58,538.772,5.23,1658.768,460.769,55,0,0.469,127.38,35.383,0.074,14.262,3.962,35,0,0.436,,0.596
22:44:09:834,1.65438E+14,263.262,10,3500,15.514,1941.282,539.245,14.232,1660.329,461.203,61,0,0.469,127.431,35.398,0.023,14.265,3.962,35,0,0.136,,1.561
22:44:09:938,1.65438E+14,263.366,9,2500,14.093,1942.75,539.653,12.837,1661.666,461.574,51,0,0.486,127.482,35.412,0.067,14.272,3.964,35,0,0.434,,1.337
22:44:10:050,1.65438E+14,263.478,1,2500,4.681,1943.275,539.799,3.5,1662.059,461.683,46,0,0.447,127.532,35.426,0.13,14.286,3.968,35,0,0.889,,0.393
22:44:10:161,1.65438E+14,263.589,3,3000,5.617,1943.895,539.971,4.545,1662.561,461.822,46,0,0.519,127.589,35.442,0.082,14.295,3.971,35,0,0.738,,0.502
22:44:10:271,1.65439E+14,263.699,2,4000,2.984,1944.224,540.062,2.104,1662.793,461.887,45,0,0.407,127.634,35.454,0.025,14.298,3.972,35,0,0.855,,0.232
22:44:10:376,1.65439E+14,263.805,6,2800,10.103,1945.29,540.358,8.97,1663.739,462.15,50,0,0.482,127.685,35.468,0.077,14.306,3.974,35,0,0.478,,0.946
22:44:10:485,1.65439E+14,263.913,9,2300,12.132,1946.604,540.723,10.938,1664.923,462.479,48,0,0.566,127.746,35.485,0.018,14.308,3.975,35,0,0.326,,1.184
22:44:10:599,1.65439E+14,264.027,10,2500,12.146,1947.986,541.107,10.825,1666.155,462.821,49,0,0.669,127.823,35.506,0.055,14.315,3.976,35,0,0.592,,1.232
22:44:10:706,1.6544E+14,264.134,7,3100,10.647,1949.125,541.424,9.355,1667.156,463.099,48,0,0.619,127.889,35.525,0.038,14.319,3.977,35,0,0.293,,1.001
22:44:10:813,1.6544E+14,264.241,4,2300,8.494,1950.036,541.677,7.178,1667.926,463.313,47,0,0.559,127.949,35.541,0.102,14.33,3.98,35,0,0.514,,0.77
22:44:10:926,1.6544E+14,264.354,7,3100,7.116,1950.84,541.9,6.018,1668.606,463.502,48,0,0.55,128.011,35.559,0.071,14.338,3.983,35,0,1.345,,0.68
22:44:11:033,1.6544E+14,264.461,2,3500,5.068,1951.384,542.051,3.982,1669.033,463.62,46,0,0.505,128.065,35.574,0.135,14.352,3.987,35,0,1.022,,0.427
22:44:11:141,1.65441E+14,264.57,3,3700,5.912,1952.024,542.229,4.785,1669.552,463.764,46,0,0.489,128.118,35.588,0.068,14.359,3.989,35,0,0.495,,0.519
22:44:11:252,1.65441E+14,264.681,0,1600,1.694,1952.212,542.281,1.015,1669.664,463.796,45,0,0.355,128.158,35.599,0.008,14.36,3.989,35,0,0,,0.112
22:44:11:361,1.65441E+14,264.789,7,2400,7.283,1953.005,542.501,6.27,1670.347,463.985,51,0,0.473,128.209,35.614,0.072,14.368,3.991,35,0,0.497,,0.683
22:44:11:473,1.65441E+14,264.901,9,2500,13.912,1954.562,542.934,12.708,1671.769,464.38,53,0,0.514,128.266,35.63,0.02,14.37,3.992,35,0,0.189,,1.422
22:44:11:581,1.65442E+14,265.009,10,2800,13.233,1955.987,543.33,12.047,1673.067,464.741,51,0,0.604,128.332,35.648,0.041,14.375,3.993,35,0,0.35,,1.298
22:44:11:691,1.65442E+14,265.12,10,3000,14.61,1957.607,543.78,13.382,1674.55,465.153,59,0,0.561,128.394,35.665,0.024,14.377,3.994,35,0,0.102,,1.483
22:44:11:800,1.65442E+14,265.229,10,3100,13.685,1959.094,544.193,12.439,1675.902,465.528,51,0,0.49,128.447,35.68,0.04,14.382,3.995,35,0,0.259,,1.352
22:44:11:907,1.65442E+14,265.335,5,2700,9.644,1960.121,544.478,8.386,1676.795,465.776,52,0,0.553,128.506,35.696,0.132,14.396,3.999,35,0,1.044,,0.893
22:44:12:016,1.65443E+14,265.444,2,3100,5.023,1960.669,544.63,3.962,1677.227,465.896,47,0,0.494,128.56,35.711,0.106,14.407,4.002,35,0,0.767,,0.432
22:44:12:126,1.65443E+14,265.554,4,3600,6.876,1961.428,544.841,5.819,1677.869,466.075,49,0,0.573,128.623,35.729,0.073,14.415,4.004,35,0,0.375,,0.642
22:44:12:238,1.65443E+14,265.666,3,3800,4.917,1961.976,544.993,3.915,1678.306,466.196,45,0,0.528,128.682,35.745,0.035,14.419,4.005,35,0,1.505,,0.437
22:44:12:345,1.65443E+14,265.773,6,2500,5.757,1962.594,545.165,4.869,1678.829,466.341,47,0,0.463,128.732,35.759,0.068,14.427,4.007,35,500,0.606,,0.523
22:44:12:459,1.65444E+14,265.888,5,3500,10.158,1963.754,545.487,8.99,1679.855,466.626,46,0,0.427,128.78,35.772,0.055,14.433,4.009,35,0,0.26,,1.026
22:44:12:565,1.65444E+14,265.994,3,2300,6.004,1964.391,545.664,4.943,1680.379,466.772,46,0,0.455,128.829,35.786,0.069,14.44,4.011,35,0,0.211,,0.524
22:44:12:676,1.65444E+14,266.105,4,4000,6.025,1965.061,545.85,4.909,1680.925,466.924,46,0,0.497,128.884,35.801,0.086,14.45,4.014,35,0,1.311,,0.546
22:44:12:787,1.65444E+14,266.215,3,4000,5.864,1965.705,546.029,4.728,1681.444,467.068,46,0,0.519,128.941,35.817,0.107,14.461,4.017,35,0,1.024,,0.519
22:44:12:896,1.65445E+14,266.324,1,4000,2.091,1965.934,546.093,1.469,1681.605,467.113,45,0,0.358,128.98,35.828,0.008,14.462,4.017,35,0,0,,0.161
22:44:13:003,1.65445E+14,266.432,7,2900,10.16,1967.027,546.396,8.972,1682.57,467.381,46,0,0.519,129.036,35.843,0.081,14.471,4.02,35,0,0.36,,0.965
22:44:13:110,1.65445E+14,266.539,2,2900,5.825,1967.654,546.571,4.757,1683.082,467.523,48,0,0.435,129.083,35.856,0.045,14.476,4.021,35,0,0.233,,0.512
22:44:13:222,1.65445E+14,266.65,5,3900,6.87,1968.418,546.783,5.809,1683.728,467.702,46,0,0.505,129.139,35.872,0.08,14.485,4.024,35,0,0.562,,0.646
22:44:13:383,1.65446E+14,266.812,25,3700,13.648,1970.62,547.394,12.492,1685.744,468.262,55,0,0.513,129.221,35.895,0.043,14.492,4.025,35,0,0.422,,2.016
22:44:13:441,1.65446E+14,266.869,8,2200,13.643,1971.399,547.611,12.461,1686.456,468.46,55,0,0.384,129.243,35.901,0.036,14.494,4.026,35,0,1.283,,0.712
22:44:13:551,1.65446E+14,266.979,8,2400,11.296,1972.646,547.957,9.864,1687.544,468.762,48,0,0.645,129.315,35.921,0.121,14.507,4.03,35,0,1.318,,1.088
22:44:13:661,1.65446E+14,267.089,2,2900,5.088,1973.205,548.112,4.109,1687.996,468.888,46,0,0.493,129.369,35.936,0.103,14.518,4.033,35,0,0.591,,0.452
22:44:13:771,1.65446E+14,267.2,4,3700,7.018,1973.981,548.328,5.903,1688.649,469.069,47,0,0.589,129.434,35.954,0.066,14.526,4.035,35,0,0.624,,0.653
22:44:13:878,1.65447E+14,267.306,3,2100,7.554,1974.786,548.552,6.44,1689.335,469.26,50,0,0.422,129.479,35.966,0.062,14.532,4.037,35,0,0.287,,0.686
22:44:13:986,1.65447E+14,267.414,9,2800,13.413,1976.227,548.952,12.122,1690.637,469.621,51,0,0.52,129.535,35.982,0.049,14.538,4.038,35,0,0.464,,1.302
22:44:14:097,1.65447E+14,267.525,7,2800,13.253,1977.707,549.363,12.119,1691.99,469.997,52,0,0.483,129.589,35.997,0.043,14.543,4.04,35,0,0.468,,1.353
22:44:14:204,1.65447E+14,267.632,7,2100,8.222,1978.587,549.607,7.095,1692.75,470.208,48,0,0.47,129.639,36.011,0.056,14.549,4.041,35,0,0.314,,0.76
22:44:14:322,1.65448E+14,267.75,7,3900,5.996,1979.291,549.803,4.916,1693.328,470.369,56,0,0.492,129.697,36.027,0.155,14.567,4.046,35,0,1.531,,0.578
22:44:14:428,1.65448E+14,267.856,3,3800,5.9,1979.919,549.978,4.684,1693.826,470.507,45,0,0.502,129.75,36.042,0.093,14.577,4.049,35,0,1.631,,0.498
22:44:14:532,1.65448E+14,267.96,0,1800,1.553,1980.08,550.022,0.995,1693.929,470.536,45,0,0.335,129.785,36.051,0.008,14.578,4.049,35,0,0,,0.103
22:44:14:645,1.65448E+14,268.073,4,3700,5.479,1980.702,550.195,4.438,1694.433,470.676,45,0,0.486,129.84,36.067,0.039,14.582,4.051,35,0,0.183,,0.504
22:44:14:752,1.65449E+14,268.18,3,2200,5.365,1981.275,550.354,4.489,1694.912,470.809,49,0,0.394,129.882,36.078,0.009,14.583,4.051,35,0,0,,0.479
22:44:14:862,1.65449E+14,268.291,4,3000,7.178,1982.069,550.575,6.081,1695.585,470.996,49,0,0.469,129.934,36.093,0.057,14.589,4.053,35,0,0.12,,0.673
22:44:14:969,1.65449E+14,268.398,7,2500,13.663,1983.538,550.983,12.547,1696.934,471.371,50,0,0.422,129.979,36.105,0.006,14.59,4.053,35,0,0,,1.349
22:44:15:080,1.65449E+14,268.508,5,3900,7.437,1984.356,551.21,6.333,1697.631,471.564,46,0,0.594,130.045,36.124,0.054,14.596,4.054,35,0,0.101,,0.697
22:44:15:189,1.6545E+14,268.617,6,3100,11.074,1985.565,551.546,9.942,1698.716,471.865,47,0,0.494,130.099,36.139,0.054,14.602,4.056,35,0,0.151,,1.085
22:44:15:317,1.6545E+14,268.746,7,3900,6.243,1986.368,551.769,5.068,1699.367,472.046,52,0,0.471,130.159,36.155,0.11,14.616,4.06,35,0,0.501,,0.651
22:44:15:410,1.6545E+14,268.839,3,2700,5.989,1986.924,551.923,4.707,1699.805,472.168,47,0,0.482,130.204,36.168,0.112,14.626,4.063,35,900,0.61,,0.438
22:44:15:516,1.6545E+14,268.944,6,2500,10.954,1988.076,552.243,9.633,1700.817,472.449,47,0,0.573,130.264,36.185,0.084,14.635,4.065,35,0,0.541,,1.012
22:44:15:627,1.65451E+14,269.056,5,2700,9.184,1989.1,552.528,7.852,1701.693,472.693,47,0,0.556,130.326,36.202,0.072,14.643,4.068,35,650,0.355,,0.876
22:44:15:736,1.65451E+14,269.164,2,3000,8.147,1989.98,552.772,6.882,1702.437,472.899,47,0,0.472,130.377,36.216,0.08,14.652,4.07,35,0,0.523,,0.744
22:44:15:845,1.65451E+14,269.274,6,3100,11.499,1991.248,553.124,10.232,1703.565,473.212,48,0,0.584,130.442,36.234,0.056,14.658,4.072,35,0,0.307,,1.128
22:44:15:955,1.65451E+14,269.383,5,3700,10.648,1992.409,553.447,9.472,1704.598,473.499,59,0,0.512,130.498,36.249,0.073,14.666,4.074,35,0,0.479,,1.033
22:44:16:067,1.65452E+14,269.495,2,3400,4.725,1992.94,553.595,3.683,1705.012,473.614,46,0,0.45,130.548,36.263,0.092,14.676,4.077,35,0,0.356,,0.414
22:44:16:173,1.65452E+14,269.601,2,3100,5.607,1993.532,553.759,4.5,1705.486,473.746,52,0,0.442,130.595,36.276,0.111,14.688,4.08,35,0,0.504,,0.474
22:44:16:283,1.65452E+14,269.711,10,2700,12.465,1994.901,554.139,11.097,1706.705,474.085,48,0,0.722,130.674,36.298,0.096,14.698,4.083,35,0,0.498,,1.219
22:44:16:393,1.65452E+14,269.822,2,2100,4.305,1995.378,554.272,3.393,1707.081,474.189,46,0,0.432,130.722,36.312,0.113,14.711,4.086,35,0,0.709,,0.376
22:44:16:501,1.65452E+14,269.929,11,2300,12.253,1996.697,554.638,11.005,1708.266,474.518,50,0,0.673,130.795,36.332,0.079,14.719,4.089,35,0,0.681,,1.185
22:44:16:617,1.65453E+14,270.045,11,2300,14.283,1998.347,555.097,12.977,1709.765,474.935,56,0,0.617,130.866,36.352,0.049,14.725,4.09,35,0,0.407,,1.499
22:44:16:721,1.65453E+14,270.15,8,2500,10.746,1999.472,555.409,9.678,1710.779,475.216,53,0,0.549,130.923,36.368,0.07,14.732,4.092,35,0,0.407,,1.014
22:44:16:830,1.65453E+14,270.258,5,2400,9.173,2000.469,555.686,7.826,1711.629,475.452,47,0,0.538,130.982,36.384,0.084,14.742,4.095,35,0,0.351,,0.85
22:44:16:942,1.65453E+14,270.37,2,2100,5.269,2001.057,555.849,4.201,1712.098,475.583,46,0,0.455,131.033,36.398,0.105,14.753,4.098,35,0,0.632,,0.469
22:44:17:051,1.65454E+14,270.479,1,2000,2.694,2001.352,555.931,1.764,1712.291,475.636,45,0,0.399,131.076,36.41,0.05,14.759,4.1,35,0,0.308,,0.193
22:44:17:158,1.65454E+14,270.587,2,2100,2.89,2001.662,556.017,1.949,1712.5,475.694,45,0,0.413,131.121,36.422,0.048,14.764,4.101,35,0,0.11,,0.209
22:44:17:267,1.65454E+14,270.695,3,4000,4.769,2002.179,556.161,3.92,1712.925,475.812,46,0,0.446,131.169,36.436,0.017,14.766,4.102,35,0,0.015,,0.425
22:44:17:377,1.65454E+14,270.805,1,2000,3.975,2002.617,556.283,3.089,1713.266,475.907,45,0,0.395,131.212,36.448,0.063,14.773,4.104,35,0,0.781,,0.341
22:44:17:492,1.65455E+14,270.921,7,2400,9.658,2003.735,556.593,8.682,1714.27,476.186,50,0,0.456,131.265,36.463,0.021,14.775,4.104,35,0,0.179,,1.004
22:44:17:599,1.65455E+14,271.027,2,1800,5.948,2004.365,556.768,5.016,1714.801,476.334,45,0,0.401,131.308,36.474,0.021,14.777,4.105,35,0,1.354,,0.531
22:44:17:704,1.65455E+14,271.132,5,4000,7.094,2005.109,556.975,6.081,1715.439,476.511,46,0,0.552,131.366,36.49,0.034,14.781,4.106,35,0,0.116,,0.638
22:44:17:813,1.65455E+14,271.241,3,3000,4.12,2005.56,557.1,3.192,1715.789,476.608,47,0,0.402,131.41,36.503,0.056,14.787,4.108,35,0,0.1,,0.35
22:44:17:924,1.65456E+14,271.352,7,3900,11.935,2006.881,557.467,10.65,1716.968,476.935,47,0,0.56,131.472,36.52,0.09,14.797,4.11,35,0,0.762,,1.179
22:44:18:037,1.65456E+14,271.465,1,1800,2.238,2007.135,557.538,1.387,1717.125,476.979,46,0,0.379,131.515,36.532,0.043,14.802,4.112,35,0,0.12,,0.157
