System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:17:07:998,1.69806E+14,267.195,4,2100,7.723,1831.182,508.662,6.744,1575.506,437.641,50,0,0.449,125.097,34.749,0.075,14.332,3.981,35,0,0.275,,0.738
23:17:08:107,1.69806E+14,267.304,10,2600,10.385,1832.315,508.977,9.348,1576.526,437.924,57,0,0.541,125.156,34.766,0.034,14.336,3.982,35,450,0.283,,1.02
23:17:08:216,1.69806E+14,267.414,12,3100,16.873,1834.161,509.489,15.518,1578.224,438.396,64,0,0.6,125.222,34.784,0.024,14.339,3.983,35,0,1.167,,1.698
23:17:08:326,1.69806E+14,267.523,6,800,10.912,1835.352,509.82,9.567,1579.268,438.686,49,0,0.518,125.278,34.8,0.128,14.352,3.987,35,0,0.847,,1.044
23:17:08:435,1.69807E+14,267.632,1,2400,3.053,1835.687,509.913,2.332,1579.524,438.757,49,0,0.441,125.327,34.813,0.09,14.362,3.99,35,0,0.482,,0.256
23:17:08:544,1.69807E+14,267.747,12,4000,6.876,1836.475,510.132,5.985,1580.21,438.947,57,0,0.532,125.388,34.83,0.11,14.375,3.993,35,0,0.867,,0.686
23:17:08:654,1.69807E+14,267.851,1,2000,3.146,1836.802,510.223,2.256,1580.444,439.012,48,0,0.394,125.429,34.841,0.031,14.378,3.994,35,0,1.763,,0.234
23:17:08:763,1.69807E+14,267.961,2,3600,3.188,1837.152,510.32,2.496,1580.718,439.088,48,0,0.414,125.474,34.854,0.053,14.384,3.996,35,0,0.211,,0.274
23:17:08:873,1.69808E+14,268.07,0,1800,2.085,1837.379,510.383,1.172,1580.846,439.124,47,0,0.376,125.515,34.865,0.072,14.392,3.998,35,0,0.234,,0.128
23:17:08:982,1.69808E+14,268.179,5,3100,5.883,1838.023,510.562,4.89,1581.381,439.273,50,0,0.593,125.58,34.883,0.058,14.398,3.999,35,0,0.186,,0.535
23:17:09:091,1.69808E+14,268.288,1,2600,1.999,1838.241,510.623,1.294,1581.523,439.312,48,0,0.381,125.622,34.895,0.052,14.404,4.001,35,0,0.281,,0.142
23:17:09:201,1.69808E+14,268.398,8,2600,14.097,1839.783,511.051,12.924,1582.936,439.704,54,0,0.497,125.676,34.91,0.038,14.408,4.002,35,0,0.148,,1.413
23:17:09:310,1.69808E+14,268.507,7,2100,13.237,1841.226,511.452,12.051,1584.25,440.069,52,0,0.45,125.725,34.924,0.031,14.411,4.003,35,0,0.545,,1.314
23:17:09:420,1.69809E+14,268.617,5,3100,10.035,1842.331,511.759,8.977,1585.238,440.344,50,0,0.395,125.768,34.936,0.016,14.413,4.004,35,0,0.015,,0.988
23:17:09:544,1.69809E+14,268.744,8,4000,3.901,1842.83,511.897,3.032,1585.626,440.452,55,0,0.408,125.821,34.95,0.044,14.419,4.005,35,0,0.307,,0.388
23:17:09:638,1.69809E+14,268.835,3,2100,3.14,1843.114,511.976,2.345,1585.838,440.511,47,0,0.413,125.858,34.961,0.071,14.425,4.007,35,0,0.484,,0.212
23:17:09:747,1.69809E+14,268.944,0,1400,1.144,1843.239,512.011,0.504,1585.893,440.526,48,0,0.363,125.898,34.972,0.055,14.431,4.009,35,0,0.265,,0.055
23:17:09:857,1.6981E+14,269.054,8,2600,6.922,1843.999,512.222,5.944,1586.546,440.707,48,0,0.522,125.955,34.987,0.115,14.444,4.012,35,0,1.558,,0.653
23:17:09:966,1.6981E+14,269.163,1,2000,1.965,1844.213,512.281,1.342,1586.692,440.748,47,0,0.42,126.001,35,0.087,14.453,4.015,35,0,0.755,,0.146
23:17:10:075,1.6981E+14,269.272,3,2200,5.974,1844.866,512.463,5.02,1587.24,440.9,48,0,0.471,126.052,35.014,0.059,14.46,4.017,35,0,0.317,,0.548
23:17:10:185,1.6981E+14,269.382,7,2100,13.884,1846.384,512.884,12.659,1588.624,441.285,52,0,0.459,126.102,35.028,0.007,14.46,4.017,35,0,0,,1.384
23:17:10:294,1.69811E+14,269.491,10,2800,13.713,1847.884,513.301,12.506,1589.992,441.665,54,0,0.538,126.161,35.045,0.034,14.464,4.018,35,0,0.111,,1.368
23:17:10:404,1.69811E+14,269.601,5,3100,10.484,1849.037,513.621,9.508,1591.039,441.955,49,0,0.43,126.208,35.058,0.009,14.465,4.018,35,0,0,,1.047
23:17:10:513,1.69811E+14,269.71,7,3100,8.293,1849.94,513.872,7.29,1591.832,442.176,49,0,0.642,126.278,35.077,0.061,14.472,4.02,35,0,0.068,,0.793
23:17:10:622,1.69811E+14,269.819,2,2100,5.533,1850.546,514.041,4.496,1592.325,442.312,48,0,0.445,126.327,35.091,0.06,14.478,4.022,35,0,0.851,,0.493
23:17:10:732,1.69812E+14,269.929,3,2900,5.157,1851.111,514.198,4.33,1592.799,442.444,48,0,0.431,126.374,35.104,0.038,14.483,4.023,35,0,0.148,,0.474
23:17:10:841,1.69812E+14,270.038,0,2400,3.049,1851.443,514.29,2.211,1593.04,442.511,47,0,0.385,126.416,35.116,0.025,14.485,4.024,35,0,0.471,,0.241
23:17:10:950,1.69812E+14,270.147,4,2400,6.73,1852.179,514.494,5.778,1593.672,442.687,50,0,0.48,126.469,35.13,0.048,14.49,4.025,35,0,0.118,,0.632
23:17:11:060,1.69812E+14,270.256,1,2000,2.666,1852.47,514.575,1.821,1593.871,442.742,47,0,0.373,126.509,35.141,0.046,14.496,4.027,35,0,0.272,,0.199
23:17:11:169,1.69813E+14,270.366,10,2200,10.917,1853.663,514.906,9.875,1594.95,443.042,53,0,0.561,126.571,35.159,0.025,14.498,4.027,35,0,0.086,,1.079
23:17:11:278,1.69813E+14,270.475,2,2200,5.12,1854.224,515.062,4.165,1595.406,443.168,48,0,0.393,126.614,35.17,0.032,14.502,4.028,35,0,0.323,,0.456
23:17:11:388,1.69813E+14,270.585,11,3100,15.862,1855.957,515.544,14.614,1597.003,443.612,64,0,0.647,126.685,35.19,0.06,14.508,4.03,35,0,0.292,,1.597
23:17:11:497,1.69813E+14,270.694,9,2200,13.968,1857.483,515.968,12.791,1598.4,444,65,0,0.478,126.737,35.205,0.04,14.513,4.031,35,0,0.422,,1.397
23:17:11:607,1.69814E+14,270.804,6,2600,8.07,1858.371,516.214,6.808,1599.149,444.208,49,0,0.553,126.798,35.222,0.13,14.527,4.035,35,0,1.981,,0.749
23:17:11:716,1.69814E+14,270.913,1,2400,4.211,1858.83,516.342,3.246,1599.503,444.306,48,0,0.464,126.848,35.236,0.088,14.537,4.038,35,0,0.771,,0.354
23:17:11:825,1.69814E+14,271.022,5,2200,7.941,1859.697,516.582,6.837,1600.249,444.514,52,0,0.55,126.908,35.252,0.11,14.549,4.041,35,0,0.848,,0.746
23:17:11:935,1.69814E+14,271.131,1,3100,4.118,1860.148,516.708,3.006,1600.578,444.605,48,0,0.45,126.958,35.266,0.061,14.555,4.043,35,0,0.552,,0.329
23:17:12:044,1.69815E+14,271.241,7,2600,9.313,1861.166,516.991,8.147,1601.469,444.853,52,0,0.665,127.03,35.286,0.073,14.563,4.045,35,0,0.432,,0.891
23:17:12:153,1.69815E+14,271.35,0,2100,2.868,1861.479,517.078,1.92,1601.679,444.911,47,0,0.392,127.073,35.298,0.072,14.571,4.048,35,0,0.376,,0.21
23:17:12:263,1.69815E+14,271.46,2,2600,3.827,1861.899,517.194,2.957,1602.003,445.001,47,0,0.422,127.119,35.311,0.057,14.577,4.049,35,0,0.243,,0.324
23:17:12:372,1.69815E+14,271.569,4,2200,5.87,1862.541,517.372,4.887,1602.537,445.149,48,0,0.474,127.171,35.325,0.107,14.589,4.053,35,0,1.834,,0.534
23:17:12:481,1.69815E+14,271.678,3,2100,4.6,1863.042,517.512,3.739,1602.945,445.263,48,0,0.492,127.225,35.34,0.102,14.6,4.056,35,0,0.879,,0.408
23:17:12:590,1.69816E+14,271.787,3,2300,4.27,1863.509,517.641,3.337,1603.309,445.364,47,0,0.432,127.272,35.353,0.049,14.606,4.057,35,0,0.546,,0.364
23:17:12:700,1.69816E+14,271.897,9,2500,12.281,1864.851,518.014,11.106,1604.524,445.701,54,0,0.564,127.334,35.37,0.04,14.61,4.058,35,0,0.409,,1.215
23:17:12:809,1.69816E+14,272.006,7,2100,13.803,1866.362,518.434,12.706,1605.914,446.087,53,0,0.392,127.376,35.382,0.007,14.611,4.059,35,0,0,,1.39
23:17:12:919,1.69816E+14,272.116,7,2300,12.08,1867.689,518.802,10.807,1607.101,446.417,49,0,0.501,127.432,35.398,0.036,14.615,4.06,35,0,0.169,,1.187
23:17:13:028,1.69817E+14,272.225,2,3400,3.377,1868.058,518.905,2.723,1607.399,446.5,50,0,0.372,127.472,35.409,0.007,14.615,4.06,35,0,0,,0.298
23:17:13:137,1.69817E+14,272.334,2,2000,3.841,1868.476,519.021,2.876,1607.712,446.587,47,0,0.409,127.517,35.421,0.067,14.623,4.062,35,0,0.153,,0.313
23:17:13:247,1.69817E+14,272.443,1,1600,1.952,1868.69,519.08,1.447,1607.87,446.631,47,0,0.386,127.559,35.433,0.007,14.623,4.062,35,0,0,,0.158
23:17:13:356,1.69817E+14,272.553,5,2100,6.024,1869.35,519.264,5.273,1608.448,446.791,47,0,0.517,127.616,35.449,0.06,14.63,4.064,35,0,0.199,,0.578
23:17:13:465,1.69818E+14,272.662,7,2900,5.857,1869.989,519.441,5.121,1609.006,446.946,65,0,0.394,127.659,35.461,0.018,14.632,4.064,35,0,0.016,,0.558
23:17:13:575,1.69818E+14,272.771,9,2500,16.486,1871.791,519.942,15.208,1610.669,447.408,65,0,0.643,127.729,35.48,0.058,14.638,4.066,35,0,0.478,,1.663
23:17:13:684,1.69818E+14,272.881,13,3000,14.372,1873.365,520.379,13.006,1612.093,447.804,54,0,0.615,127.796,35.499,0.088,14.648,4.069,35,0,1.309,,1.424
23:17:13:793,1.69818E+14,272.99,11,2300,12.791,1874.762,520.767,11.485,1613.348,448.152,53,0,0.654,127.868,35.519,0.075,14.656,4.071,35,0,0.942,,1.255
23:17:13:903,1.69819E+14,273.099,7,800,11.495,1876.02,521.117,10.156,1614.459,448.461,50,0,0.529,127.925,35.535,0.057,14.662,4.073,35,0,0.487,,1.111
23:17:14:012,1.69819E+14,273.209,3,2100,4.832,1876.549,521.264,3.865,1614.882,448.578,49,0,0.461,127.976,35.549,0.075,14.671,4.075,35,0,0.352,,0.423
23:17:14:121,1.69819E+14,273.318,0,1800,1.726,1876.737,521.316,0.926,1614.983,448.606,47,0,0.371,128.016,35.56,0.056,14.677,4.077,35,0,0.19,,0.101
23:17:14:231,1.69819E+14,273.428,2,2100,3.452,1877.115,521.421,2.634,1615.272,448.687,48,0,0.424,128.063,35.573,0.069,14.684,4.079,35,0,0.273,,0.289
23:17:14:340,1.6982E+14,273.537,0,900,0.905,1877.214,521.448,0.372,1615.312,448.698,47,0,0.328,128.099,35.583,0.025,14.687,4.08,35,0,0.14,,0.04
23:17:14:450,1.6982E+14,273.646,2,2600,3.442,1877.591,521.553,2.677,1615.606,448.779,47,0,0.387,128.141,35.595,0.054,14.693,4.081,35,0,0.116,,0.294
23:17:14:559,1.6982E+14,273.757,8,4000,2.178,1877.832,521.62,1.503,1615.772,448.826,51,0,0.353,128.18,35.606,0.031,14.696,4.082,35,0,0.203,,0.166
23:17:14:668,1.6982E+14,273.865,2,2100,3.854,1878.249,521.736,2.983,1616.094,448.915,48,0,0.414,128.225,35.618,0.066,14.704,4.084,35,0,0.593,,0.322
23:17:14:777,1.69821E+14,273.975,0,1400,1.093,1878.368,521.769,0.485,1616.147,448.93,47,0,0.343,128.262,35.628,0.025,14.706,4.085,35,0,0.094,,0.053
23:17:14:887,1.69821E+14,274.084,6,2100,5.909,1879.015,521.949,4.91,1616.685,449.079,47,0,0.504,128.318,35.644,0.082,14.715,4.088,35,0,0.398,,0.538
23:17:14:996,1.69821E+14,274.193,4,2400,5.604,1879.627,522.119,4.561,1617.183,449.217,47,0,0.49,128.371,35.659,0.154,14.732,4.092,35,0,1.497,,0.498
23:17:15:106,1.69821E+14,274.302,3,2000,5.003,1880.173,522.27,4.152,1617.636,449.343,47,0,0.516,128.427,35.674,0.075,14.74,4.095,35,0,0.725,,0.453
23:17:15:215,1.69822E+14,274.412,0,1200,0.606,1880.24,522.289,0.299,1617.669,449.353,47,0,0.303,128.461,35.683,0.01,14.741,4.095,35,0,0,,0.033
23:17:15:324,1.69822E+14,274.521,4,2400,6.604,1880.96,522.489,5.782,1618.3,449.528,51,0,0.415,128.506,35.696,0.059,14.748,4.097,35,0,0.122,,0.631
23:17:15:433,1.69822E+14,274.631,7,2200,14.376,1882.538,522.927,13.176,1619.746,449.93,53,0,0.364,128.546,35.707,0.006,14.748,4.097,35,0,0,,1.446
23:17:15:558,1.69822E+14,274.756,15,2300,13.632,1884.25,523.403,12.438,1621.308,450.363,54,0,0.544,128.614,35.726,0.045,14.754,4.098,35,600,0.357,,1.562
23:17:15:652,1.69822E+14,274.849,2,2000,5.742,1884.784,523.551,4.788,1621.754,450.487,49,0,0.392,128.651,35.736,0.037,14.758,4.099,35,0,1.4,,0.446
23:17:15:762,1.69823E+14,274.959,2,2000,3.731,1885.192,523.665,2.852,1622.065,450.574,49,0,0.428,128.698,35.749,0.052,14.763,4.101,35,0,0.231,,0.311
23:17:15:871,1.69823E+14,275.068,1,1200,1.122,1885.315,523.699,0.549,1622.125,450.59,47,0,0.335,128.734,35.759,0.01,14.764,4.101,35,0,0,,0.06
23:17:15:980,1.69823E+14,275.177,3,2000,3.583,1885.707,523.808,2.788,1622.431,450.675,47,0,0.423,128.78,35.772,0.06,14.771,4.103,35,0,0.139,,0.306
23:17:16:090,1.69823E+14,275.287,0,2000,1.375,1885.857,523.849,0.801,1622.518,450.699,47,0,0.337,128.817,35.783,0.008,14.772,4.103,35,0,0,,0.087
23:17:16:199,1.69824E+14,275.396,3,2100,3.523,1886.243,523.956,2.677,1622.811,450.781,47,0,0.415,128.863,35.795,0.06,14.778,4.105,35,0,0.094,,0.293
23:17:16:308,1.69824E+14,275.505,1,2300,2.388,1886.504,524.029,1.621,1622.988,450.83,48,0,0.355,128.901,35.806,0.009,14.779,4.105,35,0,0,,0.177
23:17:16:418,1.69824E+14,275.614,12,2300,13.937,1888.027,524.452,12.626,1624.369,451.213,54,0,0.702,128.978,35.827,0.044,14.784,4.107,35,0,0.123,,1.381
23:17:16:527,1.69824E+14,275.724,7,2100,13.405,1889.496,524.86,12.294,1625.716,451.588,52,0,0.408,129.023,35.84,0.013,14.786,4.107,35,0,0,,1.347
23:17:16:637,1.69825E+14,275.834,8,2100,7.582,1890.331,525.092,6.447,1626.425,451.785,48,0,0.552,129.084,35.857,0.086,14.795,4.11,35,0,0.865,,0.709
23:17:16:746,1.69825E+14,275.942,0,1800,1.871,1890.534,525.148,1.241,1626.56,451.822,47,0,0.328,129.119,35.866,0.029,14.798,4.111,35,0,0,,0.135
23:17:16:855,1.69825E+14,276.052,2,2000,3.811,1890.952,525.264,2.962,1626.885,451.913,47,0,0.415,129.165,35.879,0.051,14.804,4.112,35,0,0.14,,0.325
23:17:16:964,1.69825E+14,276.161,1,2100,1.872,1891.156,525.321,1.216,1627.018,451.949,47,0,0.357,129.204,35.89,0.008,14.805,4.112,35,0,0,,0.133
23:17:17:074,1.69826E+14,276.271,2,3100,4.633,1891.664,525.462,3.755,1627.43,452.064,47,0,0.433,129.251,35.903,0.048,14.81,4.114,35,0,0.107,,0.412
23:17:17:183,1.69826E+14,276.38,0,1800,1.77,1891.857,525.516,1.186,1627.559,452.1,46,0,0.324,129.286,35.913,0.012,14.811,4.114,35,0,0,,0.129
23:17:17:293,1.69826E+14,276.49,2,2500,3.938,1892.29,525.636,3.077,1627.897,452.194,47,0,0.413,129.332,35.926,0.061,14.818,4.116,35,0,0.096,,0.338
23:17:17:402,1.69826E+14,276.599,1,1200,1.428,1892.445,525.679,0.822,1627.986,452.218,47,0,0.335,129.368,35.936,0.008,14.819,4.116,35,0,0,,0.089
23:17:17:511,1.69827E+14,276.708,2,3700,4.305,1892.918,525.811,3.417,1628.362,452.323,47,0,0.418,129.414,35.948,0.054,14.825,4.118,35,0,0.116,,0.376
23:17:17:621,1.69827E+14,276.817,2,2100,3.09,1893.254,525.904,2.253,1628.607,452.391,47,0,0.371,129.455,35.96,0.043,14.83,4.119,35,0,0.75,,0.245
23:17:17:730,1.69827E+14,276.927,4,2100,5.351,1893.842,526.067,4.469,1629.098,452.527,47,0,0.524,129.512,35.976,0.059,14.836,4.121,35,0,0.25,,0.491
23:17:17:839,1.69827E+14,277.036,0,1000,0.719,1893.92,526.089,0.253,1629.125,452.535,46,0,0.313,129.546,35.985,0.01,14.837,4.121,35,0,0,,0.027
23:17:17:949,1.69828E+14,277.146,4,4000,5.665,1894.542,526.262,4.917,1629.665,452.685,48,0,0.446,129.595,35.999,0.076,14.845,4.124,35,0,0.236,,0.54
23:17:18:058,1.69828E+14,277.255,5,2300,10.719,1895.707,526.585,9.528,1630.7,452.972,54,0,0.415,129.64,36.011,0.033,14.849,4.125,35,0,0.263,,1.035
23:17:18:167,1.69828E+14,277.364,10,2300,13.379,1897.172,526.992,12.205,1632.036,453.343,53,0,0.553,129.701,36.028,0.037,14.853,4.126,35,0,0.245,,1.336
23:17:18:277,1.69828E+14,277.474,8,2800,13.705,1898.672,527.409,12.557,1633.411,453.725,54,0,0.526,129.758,36.044,0.022,14.856,4.127,35,0,0.257,,1.375
23:17:18:386,1.69829E+14,277.583,1,2100,3.82,1899.09,527.525,2.967,1633.736,453.816,47,0,0.387,129.801,36.056,0.045,14.86,4.128,35,0,0.123,,0.325
23:17:18:495,1.69829E+14,277.692,0,1100,0.48,1899.143,527.54,0.204,1633.758,453.822,47,0,0.298,129.833,36.065,0.009,14.862,4.128,35,0,0,,0.022
23:17:18:605,1.69829E+14,277.802,2,3600,4.462,1899.631,527.675,3.642,1634.157,453.932,47,0,0.422,129.88,36.078,0.054,14.867,4.13,35,0,0.33,,0.399
23:17:18:714,1.69829E+14,277.911,0,1200,0.629,1899.7,527.694,0.331,1634.193,453.943,46,0,0.303,129.913,36.087,0.005,14.868,4.13,35,0,0,,0.036
23:17:18:823,1.69829E+14,278.02,2,1600,2.764,1900.003,527.779,2.048,1634.417,454.005,47,0,0.379,129.954,36.098,0.049,14.873,4.131,35,0,0.11,,0.224
23:17:18:933,1.6983E+14,278.13,0,900,0.472,1900.054,527.793,0.173,1634.436,454.01,47,0,0.302,129.987,36.108,0.009,14.874,4.132,35,0,0,,0.019
23:17:19:042,1.6983E+14,278.239,8,2300,12.162,1901.382,528.162,11.032,1635.641,454.345,53,0,0.539,130.046,36.124,0.045,14.879,4.133,35,0,0.169,,1.205
23:17:19:151,1.6983E+14,278.348,7,2100,14.278,1902.944,528.595,13.196,1637.084,454.746,53,0,0.352,130.084,36.135,0.006,14.88,4.133,35,0,0,,1.443
23:17:19:261,1.6983E+14,278.458,10,2800,13.85,1904.462,529.017,12.532,1638.457,455.127,52,0,0.591,130.149,36.153,0.039,14.884,4.135,35,0,0.136,,1.373
23:17:19:370,1.69831E+14,278.567,1,1400,2.423,1904.727,529.091,1.975,1638.673,455.187,47,0,0.309,130.183,36.162,0.009,14.885,4.135,35,0,0,,0.216
23:17:19:479,1.69831E+14,278.677,2,2500,3.438,1905.103,529.195,2.577,1638.955,455.265,48,0,0.427,130.23,36.175,0.055,14.891,4.136,35,0,0.082,,0.282
23:17:19:589,1.69831E+14,278.786,3,2100,1.788,1905.299,529.25,1.237,1639.091,455.303,46,0,0.332,130.266,36.185,0.042,14.896,4.138,35,0,0.332,,0.136
23:17:19:698,1.69831E+14,278.895,2,2100,3.749,1905.708,529.363,2.846,1639.402,455.389,47,0,0.432,130.313,36.198,0.064,14.903,4.14,35,0,0.322,,0.311
23:17:19:807,1.69832E+14,279.004,0,1200,0.64,1905.778,529.383,0.294,1639.434,455.398,46,0,0.307,130.347,36.207,0.01,14.904,4.14,35,0,0,,0.032
23:17:19:917,1.69832E+14,279.114,4,1800,4.387,1906.258,529.516,3.521,1639.819,455.505,46,0,0.403,130.391,36.22,0.044,14.909,4.141,35,0,0.137,,0.385
23:17:20:026,1.69832E+14,279.223,0,2000,0.607,1906.324,529.534,0.279,1639.849,455.514,47,0,0.313,130.425,36.229,0.008,14.91,4.142,35,0,0,,0.03
23:17:20:136,1.69832E+14,279.333,3,2100,3.387,1906.695,529.638,2.622,1640.136,455.593,47,0,0.432,130.472,36.242,0.048,14.915,4.143,35,0,0.098,,0.287
23:17:20:245,1.69833E+14,279.442,0,1100,0.509,1906.751,529.653,0.226,1640.161,455.6,47,0,0.303,130.505,36.251,0.008,14.916,4.143,35,0,0,,0.025
23:17:20:354,1.69833E+14,279.551,2,1600,2.894,1907.068,529.741,2.184,1640.4,455.667,46,0,0.393,130.548,36.263,0.04,14.92,4.144,35,0,0.109,,0.239
23:17:20:464,1.69833E+14,279.661,0,1800,1.207,1907.199,529.778,0.709,1640.477,455.688,46,0,0.315,130.583,36.273,0.007,14.921,4.145,35,0,0,,0.077
23:17:20:573,1.69833E+14,279.77,3,2500,6.523,1907.914,529.976,5.592,1641.09,455.858,47,0,0.516,130.639,36.289,0.071,14.929,4.147,35,0,0.372,,0.613
23:17:20:682,1.69834E+14,279.879,1,2000,2.285,1908.163,530.045,1.568,1641.261,455.906,47,0,0.361,130.679,36.3,0.01,14.93,4.147,35,0,0,,0.171
23:17:20:792,1.69834E+14,279.988,11,2300,13.044,1909.588,530.441,11.803,1642.551,456.264,51,0,0.616,130.746,36.318,0.054,14.935,4.149,35,0,0.205,,1.29
23:17:20:901,1.69834E+14,280.098,7,2300,13.618,1911.078,530.855,12.492,1643.917,456.644,52,0,0.377,130.787,36.33,0.012,14.937,4.149,35,0,0,,1.366
23:17:21:011,1.69834E+14,280.208,6,2100,10.317,1912.211,531.17,9.12,1644.919,456.922,48,0,0.496,130.842,36.345,0.036,14.941,4.15,35,0,0.132,,1.002
23:17:21:120,1.69835E+14,280.317,1,1400,1.172,1912.338,531.205,0.621,1644.986,456.941,47,0,0.337,130.878,36.355,0.011,14.942,4.151,35,0,0,,0.067
23:17:21:229,1.69835E+14,280.426,2,2100,4.135,1912.792,531.331,3.245,1645.342,457.039,47,0,0.42,130.924,36.368,0.055,14.948,4.152,35,0,0.09,,0.356
23:17:21:338,1.69835E+14,280.535,1,1400,1.321,1912.936,531.371,0.673,1645.415,457.06,46,0,0.341,130.962,36.378,0.008,14.949,4.152,35,0,0,,0.073
23:17:21:448,1.69835E+14,280.645,3,2100,3.596,1913.33,531.481,2.663,1645.707,457.141,46,0,0.427,131.008,36.391,0.068,14.956,4.155,35,0,0.084,,0.292
23:17:21:557,1.69836E+14,280.754,6,2200,2.588,1913.612,531.559,1.998,1645.925,457.201,51,0,0.343,131.046,36.402,0.01,14.957,4.155,35,500,0.003,,0.218
23:17:21:667,1.69836E+14,280.864,3,3100,5.403,1914.207,531.724,4.312,1646.4,457.333,46,0,0.468,131.097,36.416,0.06,14.964,4.157,35,0,1.101,,0.475
23:17:21:776,1.69836E+14,280.973,6,2100,12.209,1915.536,532.093,11.039,1647.601,457.667,52,0,0.392,131.14,36.428,0.017,14.966,4.157,35,0,0,,1.201
23:17:21:885,1.69836E+14,281.082,9,2300,13.685,1917.031,532.509,12.492,1648.966,458.046,52,0,0.51,131.196,36.443,0.045,14.971,4.159,35,0,0.216,,1.365
23:17:21:995,1.69836E+14,281.192,7,2300,11.968,1918.343,532.873,10.864,1650.157,458.377,49,0,0.424,131.242,36.456,0.01,14.972,4.159,35,0,0,,1.191
23:17:22:104,1.69837E+14,281.301,19,2400,11.521,1919.602,533.223,10.316,1651.284,458.69,53,0,0.544,131.302,36.473,0.032,14.975,4.16,35,0,0.158,,1.127
23:17:22:213,1.69837E+14,281.41,9,2500,7.384,1920.41,533.447,6.361,1651.98,458.883,48,0,0.399,131.345,36.485,0.007,14.976,4.16,35,0,0,,0.696
23:17:22:322,1.69837E+14,281.519,11,2300,8.988,1921.388,533.719,7.896,1652.839,459.122,52,0,0.429,131.392,36.498,0.044,14.981,4.161,35,0,0.136,,0.859
23:17:22:432,1.69837E+14,281.628,14,2500,9.721,1922.449,534.014,8.591,1653.778,459.383,53,0,0.313,131.426,36.507,0.017,14.983,4.162,35,0,0,,0.939
23:17:22:557,1.69838E+14,281.756,8,3900,4.413,1923.011,534.17,3.351,1654.204,459.501,51,0,0.407,131.478,36.522,0.055,14.99,4.164,35,0,0.193,,0.426
23:17:22:650,1.69838E+14,281.847,9,2100,5.188,1923.486,534.302,4.255,1654.594,459.609,51,0,0.332,131.509,36.53,0.033,14.993,4.165,35,0,0.771,,0.39
23:17:22:760,1.69838E+14,281.957,23,2500,11.893,1924.796,534.666,10.579,1655.759,459.933,50,0,0.577,131.572,36.548,0.037,14.997,4.166,35,0,0.244,,1.165
23:17:22:869,1.69838E+14,282.066,9,2300,13.526,1926.268,535.074,12.444,1657.113,460.309,51,0,0.445,131.621,36.561,0.006,14.997,4.166,35,0,0,,1.354
23:17:22:979,1.69839E+14,282.176,8,2100,10.595,1927.428,535.397,9.359,1658.138,460.594,49,0,0.548,131.681,36.578,0.04,15.002,4.167,35,0,0.169,,1.025
23:17:23:088,1.69839E+14,282.285,10,2500,5.741,1928.054,535.571,4.892,1658.671,460.742,50,0,0.329,131.716,36.588,0.008,15.003,4.167,35,0,0,,0.533
23:17:23:197,1.69839E+14,282.394,22,2500,12.377,1929.408,535.947,11.183,1659.894,461.082,55,0,0.578,131.78,36.605,0.042,15.007,4.169,35,0,0.171,,1.223
23:17:23:307,1.69839E+14,282.503,2,2700,5.099,1929.965,536.101,4.149,1660.348,461.208,47,0,0.482,131.832,36.62,0.058,15.014,4.17,35,550,0.143,,0.454
23:17:23:416,1.6984E+14,282.613,2,2400,4.882,1930.499,536.25,3.832,1660.767,461.324,47,0,0.449,131.881,36.634,0.083,15.023,4.173,35,0,0.4,,0.419
23:17:23:525,1.6984E+14,282.722,7,2000,1.975,1930.715,536.31,1.226,1660.901,461.361,46,0,0.401,131.925,36.646,0.057,15.029,4.175,35,0,0.111,,0.134
23:17:23:635,1.6984E+14,282.831,21,2200,12.125,1932.038,536.677,10.813,1662.08,461.689,49,0,0.684,132,36.667,0.073,15.037,4.177,35,0,1.009,,1.179
23:17:23:744,1.6984E+14,282.941,13,2300,10.476,1933.186,536.996,9.314,1663.101,461.973,62,0,0.457,132.05,36.681,0.076,15.045,4.179,35,0,0.568,,1.021
23:17:23:854,1.69841E+14,283.051,3,3900,6.152,1933.861,537.184,5.092,1663.66,462.128,47,0,0.584,132.114,36.698,0.09,15.055,4.182,35,0,0.469,,0.559
23:17:23:963,1.69841E+14,283.16,1,1600,1.84,1934.062,537.239,1.184,1663.789,462.164,47,0,0.37,132.154,36.71,0.086,15.064,4.185,35,0,0.373,,0.129
23:17:24:072,1.69841E+14,283.269,11,2700,9.207,1935.066,537.518,7.992,1664.661,462.406,50,0,0.492,132.208,36.724,0.082,15.073,4.187,35,0,0.858,,0.872
23:17:24:181,1.69841E+14,283.378,15,2200,9.707,1936.128,537.813,8.52,1665.593,462.665,50,0,0.318,132.243,36.734,0.004,15.074,4.187,35,0,0,,0.932
