System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:43:19:864, 43352922323221,   77.587,    1.000, 2000,   1.844, 393.288, 109.247,   1.212, 326.758,  90.766, 46,  0,   0.364,  31.720,   8.811,   0.040,   3.835,   1.065,  35.000,    0,   0.093
19:43:19:973, 43353163758504,   77.696,    0.000,  900,   0.549, 393.348, 109.263,   0.210, 326.781,  90.772, 45,  0,   0.305,  31.753,   8.820,   0.026,   3.838,   1.066,  35.000,    0,   0.041
19:43:20:082, 43353404957680,   77.805,    6.000, 2500,   7.615, 394.180, 109.494,   6.664, 327.509,  90.975, 52,  0,   0.401,  31.797,   8.832,   0.046,   3.843,   1.067,  35.000,    0,   0.276
19:43:20:192, 43353646422226,   77.915,    6.000, 2300,  14.477, 395.763, 109.934,  13.243, 328.957,  91.377, 52,  0,   0.343,  31.834,   8.843,   0.006,   3.843,   1.068,  35.000,    0,   0.000
19:43:20:302, 43353890460109,   78.025,    9.000, 2800,  14.278, 397.341, 110.373,  13.127, 330.408,  91.780, 52,  0,   0.543,  31.895,   8.860,   0.030,   3.847,   1.068,  35.000,    0,   0.134
19:43:20:411, 43354131797087,   78.134,    2.000, 2200,   3.411, 397.714, 110.476,   2.574, 330.689,  91.858, 47,  0,   0.369,  31.935,   8.871,   0.026,   3.849,   1.069,  35.000,    0,   0.060
19:43:20:521, 43354380628070,   78.247,    8.000, 4000,   2.438, 397.989, 110.552,   1.839, 330.896,  91.916, 51,  0,   0.357,  31.975,   8.882,   0.043,   3.854,   1.071,  35.000,    0,   0.202
19:43:20:632, 43354618116776,   78.355,    1.000, 1400,   1.559, 398.157, 110.599,   0.867, 330.990,  91.942, 47,  0,   0.349,  32.013,   8.892,   0.027,   3.857,   1.071,  35.000,    0,   1.212
19:43:20:741, 43354859500396,   78.464,    1.000, 1600,   1.598, 398.331, 110.648,   0.849, 331.082,  91.967, 46,  0,   0.355,  32.051,   8.903,   0.058,   3.864,   1.073,  35.000,    0,   0.184
19:43:20:850, 43355101742025,   78.574,    1.000, 2100,   1.458, 398.491, 110.692,   1.045, 331.197,  91.999, 45,  0,   0.329,  32.087,   8.913,   0.020,   3.866,   1.074,  35.000,    0,   0.082
19:43:20:960, 43355342640215,   78.683,    0.000, 1100,   0.879, 398.587, 110.719,   0.350, 331.235,  92.010, 45,  0,   0.343,  32.125,   8.924,   0.036,   3.870,   1.075,  35.000,    0,   0.543
19:43:21:069, 43355584434314,   78.792,    2.000, 3100,   1.995, 398.806, 110.779,   1.407, 331.389,  92.053, 46,  0,   0.376,  32.166,   8.935,   0.049,   3.875,   1.076,  35.000,    0,   0.122
19:43:21:178, 43355825186072,   78.901,    0.000, 1200,   1.331, 398.951, 110.820,   0.657, 331.461,  92.072, 45,  0,   0.348,  32.204,   8.946,   0.042,   3.880,   1.078,  35.000,    0,   0.141
19:43:21:290, 43356070927299,   79.013,    2.000, 2000,   2.243, 399.200, 110.889,   1.520, 331.630,  92.119, 46,  0,   0.375,  32.246,   8.957,   0.062,   3.887,   1.080,  35.000,    0,   0.153
19:43:21:399, 43356312381010,   79.122,    1.000, 1800,   2.207, 399.442, 110.956,   1.480, 331.792,  92.164, 46,  0,   0.390,  32.288,   8.969,   0.027,   3.890,   1.080,  35.000,    0,   0.087
19:43:21:524, 43356591507158,   79.248,    8.000, 4000,   2.118, 399.710, 111.030,   1.447, 331.975,  92.215, 49,  0,   0.375,  32.336,   8.982,   0.057,   3.897,   1.082,  35.000,    0,   0.242
19:43:21:618, 43356795265815,   79.341,    0.000, 1600,   1.816, 399.877, 111.077,   0.937, 332.061,  92.239, 45,  0,   0.357,  32.369,   8.991,   0.055,   3.902,   1.084,  35.000,    0,   0.579
19:43:21:727, 43357036691974,   79.450,    4.000, 2100,   4.285, 400.346, 111.207,   3.308, 332.423,  92.340, 46,  0,   0.483,  32.421,   9.006,   0.053,   3.908,   1.085,  35.000,    0,   0.143
19:43:21:833, 43357271028008,   79.556,    6.000, 2300,  13.638, 401.793, 111.609,  12.482, 333.748,  92.708, 51,  0,   0.367,  32.460,   9.017,   0.011,   3.909,   1.086,  35.000,    0,   0.003
19:43:21:943, 43357512470599,   79.666,    8.000, 2100,  13.605, 403.281, 112.022,  12.438, 335.108,  93.085, 52,  0,   0.475,  32.512,   9.031,   0.047,   3.914,   1.087,  35.000,    0,   0.531
19:43:22:052, 43357754912021,   79.775,    5.000, 2100,  10.671, 404.452, 112.348,   9.588, 336.161,  93.378, 47,  0,   0.375,  32.553,   9.043,   0.007,   3.915,   1.087,  35.000,    0,   0.000
19:43:22:162, 43357996285738,   79.885,    1.000, 2700,   3.287, 404.812, 112.448,   2.425, 336.426,  93.452, 47,  0,   0.403,  32.598,   9.055,   0.074,   3.923,   1.090,  35.000,    0,   0.175
19:43:22:272, 43358240559514,   79.995,    1.000, 2300,   3.704, 405.222, 112.562,   2.778, 336.733,  93.537, 46,  0,   0.421,  32.644,   9.068,   0.052,   3.928,   1.091,  35.000,    0,   0.141
19:43:22:382, 43358482815955,   80.105,    1.000, 2800,   3.273, 405.581, 112.661,   2.323, 336.988,  93.608, 47,  0,   0.421,  32.690,   9.081,   0.078,   3.937,   1.094,  35.000,    0,   0.450
19:43:22:491, 43358723948062,   80.214,    1.000, 3100,   3.207, 405.931, 112.759,   2.439, 337.254,  93.682, 46,  0,   0.388,  32.733,   9.092,   0.060,   3.944,   1.095,  35.000,    0,   0.175
19:43:22:600, 43358964727677,   80.323,    1.000, 2000,   3.631, 406.327, 112.869,   2.795, 337.559,  93.766, 46,  0,   0.397,  32.776,   9.104,   0.078,   3.952,   1.098,  35.000,    0,   0.486
19:43:22:710, 43359207022331,   80.433,    2.000, 3100,   4.034, 406.770, 112.992,   3.072, 337.896,  93.860, 46,  0,   0.433,  32.824,   9.118,   0.080,   3.961,   1.100,  35.000,    0,   0.336
19:43:22:819, 43359447597576,   80.542,    6.000, 2100,  12.537, 408.136, 113.371,  11.457, 339.145,  94.207, 52,  0,   0.457,  32.873,   9.131,   0.045,   3.966,   1.102,  35.000,    0,   0.197
19:43:22:928, 43359689280574,   80.651,   11.000, 2400,  14.001, 409.668, 113.797,  12.631, 340.527,  94.591, 50,  0,   0.647,  32.944,   9.151,   0.049,   3.971,   1.103,  35.000,    0,   0.206
19:43:23:038, 43359931215956,   80.761,    6.000, 2200,  11.654, 410.945, 114.151,  10.480, 341.675,  94.910, 47,  0,   0.447,  32.993,   9.165,   0.058,   3.977,   1.105,  35.000,    0,   0.234
19:43:23:147, 43360172709266,   80.870,    2.000, 3100,   4.818, 411.472, 114.298,   3.757, 342.086,  95.024, 47,  0,   0.456,  33.043,   9.179,   0.081,   3.986,   1.107,  35.000,    0,   0.328
19:43:23:258, 43360417169134,   80.981,    0.000, 3100,   3.652, 411.876, 114.410,   2.686, 342.384,  95.107, 47,  0,   0.403,  33.088,   9.191,   0.077,   3.995,   1.110,  35.000,    0,   0.164
19:43:23:367, 43360658334968,   81.090,    2.000, 2300,   4.584, 412.377, 114.549,   3.579, 342.775,  95.215, 46,  0,   0.446,  33.136,   9.205,   0.077,   4.003,   1.112,  35.000,  500,   0.304
19:43:23:477, 43360900272846,   81.200,    0.000, 2900,   3.230, 412.731, 114.647,   2.289, 343.025,  95.285, 46,  0,   0.404,  33.181,   9.217,   0.081,   4.012,   1.115,  35.000,    0,   0.280
19:43:23:586, 43361141502294,   81.309,    4.000, 2200,   7.075, 413.504, 114.862,   6.026, 343.684,  95.468, 47,  0,   0.515,  33.237,   9.232,   0.135,   4.027,   1.119,  35.000,    0,   1.340
19:43:23:696, 43361385336123,   81.420,    1.000, 2500,   3.255, 413.863, 114.962,   2.345, 343.943,  95.540, 46,  0,   0.406,  33.282,   9.245,   0.059,   4.033,   1.120,  35.000,    0,   0.210
19:43:23:805, 43361625015788,   81.528,    8.000, 2100,  11.606, 415.123, 115.312,  10.414, 345.073,  95.854, 51,  0,   0.550,  33.341,   9.262,   0.087,   4.043,   1.123,  35.000,    0,   0.594
19:43:23:914, 43361866959688,   81.638,    6.000, 2100,  10.580, 416.283, 115.634,   9.386, 346.102,  96.139, 47,  0,   0.437,  33.389,   9.275,   0.042,   4.048,   1.124,  35.000,    0,   0.328
19:43:24:026, 43362114104527,   81.750,    1.000, 3100,   3.000, 416.618, 115.727,   2.198, 346.348,  96.208, 46,  0,   0.424,  33.437,   9.288,   0.080,   4.056,   1.127,  35.000,    0,   0.442
19:43:24:135, 43362354996034,   81.859,    2.000, 4000,   5.599, 417.229, 115.897,   4.647, 346.855,  96.349, 47,  0,   0.446,  33.486,   9.302,   0.121,   4.070,   1.130,  35.000,    0,   0.761
19:43:24:236, 43362575365844,   81.959,    1.000, 2100,   1.949, 417.424, 115.951,   1.304, 346.985,  96.385, 46,  0,   0.413,  33.527,   9.313,   0.098,   4.079,   1.133,  35.000,    0,   0.746
19:43:24:354, 43362838263908,   82.078,    4.000, 3600,   4.780, 417.993, 116.109,   3.833, 347.441,  96.511, 47,  0,   0.514,  33.588,   9.330,   0.054,   4.086,   1.135,  35.000,    0,   0.163
19:43:24:463, 43363078768374,   82.187,    0.000, 1200,   1.245, 418.128, 116.147,   0.674, 347.515,  96.532, 46,  0,   0.330,  33.624,   9.340,   0.019,   4.088,   1.136,  35.000,    0,   0.242
19:43:24:573, 43363320452243,   82.296,    6.000, 3600,   3.189, 418.477, 116.244,   2.477, 347.786,  96.607, 47,  0,   0.419,  33.670,   9.353,   0.068,   4.095,   1.138,  35.000,    0,   0.405
19:43:24:668, 43363531064448,   82.391,    0.000, 1400,   1.084, 418.581, 116.272,   0.600, 347.843,  96.623, 46,  0,   0.320,  33.700,   9.361,   0.010,   4.096,   1.138,  35.000,    0,   0.000
19:43:24:778, 43363773022991,   82.501,    2.000, 3100,   2.309, 418.834, 116.343,   1.770, 348.037,  96.677, 46,  0,   0.377,  33.742,   9.373,   0.035,   4.100,   1.139,  35.000,    0,   0.065
19:43:24:887, 43364013978864,   82.610,    0.000, 1400,   1.262, 418.972, 116.381,   0.677, 348.111,  96.697, 46,  0,   0.339,  33.779,   9.383,   0.041,   4.105,   1.140,  35.000,    0,   0.116
19:43:24:996, 43364255327613,   82.719,    3.000, 2500,   2.556, 419.251, 116.459,   1.828, 348.311,  96.753, 46,  0,   0.364,  33.818,   9.394,   0.040,   4.109,   1.141,  35.000,    0,   0.129
19:43:25:106, 43364496792570,   82.829,    0.000, 1400,   1.238, 419.386, 116.496,   0.577, 348.374,  96.770, 46,  0,   0.334,  33.855,   9.404,   0.022,   4.111,   1.142,  35.000,    0,   0.081
19:43:25:215, 43364738264259,   82.938,    2.000, 2100,   1.857, 419.590, 116.553,   1.307, 348.517,  96.810, 46,  0,   0.362,  33.894,   9.415,   0.049,   4.117,   1.144,  35.000,    0,   0.141
19:43:25:326, 43364982851196,   83.049,    2.000, 2400,   3.111, 419.934, 116.648,   2.421, 348.785,  96.885, 49,  0,   0.339,  33.932,   9.426,   0.015,   4.118,   1.144,  35.000,    0,   0.234
19:43:25:435, 43365224769159,   83.158,    7.000, 3700,  13.544, 421.418, 117.061,  12.394, 350.143,  97.262, 50,  0,   0.462,  33.983,   9.440,   0.041,   4.123,   1.145,  35.000,    0,   0.116
19:43:25:545, 43365465655150,   83.268,    9.000, 2100,  13.731, 422.916, 117.477,  12.564, 351.513,  97.643, 52,  0,   0.410,  34.027,   9.452,   0.034,   4.127,   1.146,  35.000,    0,   0.583
19:43:25:654, 43365707733841,   83.377,    3.000, 2800,   6.422, 423.620, 117.672,   5.372, 352.102,  97.806, 47,  0,   0.428,  34.074,   9.465,   0.082,   4.136,   1.149,  35.000,    0,   0.361
19:43:25:763, 43365948905880,   83.486,    0.000, 1600,   1.389, 423.772, 117.714,   0.834, 352.193,  97.832, 47,  0,   0.355,  34.113,   9.476,   0.019,   4.138,   1.149,  35.000,    0,   0.196
19:43:25:873, 43366190220718,   83.596,    4.000, 1800,   4.454, 424.259, 117.850,   3.490, 352.575,  97.937, 47,  0,   0.512,  34.169,   9.491,   0.066,   4.145,   1.151,  35.000,    0,   0.116
19:43:25:982, 43366431761440,   83.705,    1.000, 2000,   1.843, 424.460, 117.906,   1.009, 352.685,  97.968, 46,  0,   0.379,  34.211,   9.503,   0.028,   4.148,   1.152,  35.000,    0,   0.149
19:43:26:091, 43366673583205,   83.815,    1.000, 2000,   2.650, 424.751, 117.986,   1.814, 352.884,  98.023, 46,  0,   0.403,  34.255,   9.515,   0.050,   4.153,   1.154,  35.000,    0,   0.115
19:43:26:201, 43366914639729,   83.924,    1.000, 2400,   1.490, 424.913, 118.031,   1.115, 353.006,  98.057, 46,  0,   0.344,  34.292,   9.526,   0.018,   4.155,   1.154,  35.000,  550,   0.062
19:43:26:312, 43367159227849,   84.035,    3.000, 2300,   4.285, 425.388, 118.163,   3.398, 353.382,  98.162, 50,  0,   0.406,  34.337,   9.538,   0.052,   4.161,   1.156,  35.000,    0,   0.306
19:43:26:421, 43367400888879,   84.144,    9.000, 2500,  13.874, 426.906, 118.585,  12.655, 354.767,  98.546, 50,  0,   0.584,  34.401,   9.556,   0.053,   4.167,   1.157,  35.000,    0,   0.324
19:43:26:530, 43367642261888,   84.253,    9.000, 2600,  13.984, 428.435, 119.010,  12.685, 356.154,  98.932, 51,  0,   0.472,  34.453,   9.570,   0.048,   4.172,   1.159,  35.000,    0,   0.469
19:43:26:640, 43367884413480,   84.363,    2.000, 3400,   5.433, 429.031, 119.175,   4.479, 356.645,  99.068, 47,  0,   0.433,  34.500,   9.583,   0.101,   4.183,   1.162,  35.000,    0,   0.467
19:43:26:749, 43368126593999,   84.473,    1.000, 1600,   1.553, 429.201, 119.223,   0.958, 356.750,  99.097, 47,  0,   0.367,  34.540,   9.595,   0.052,   4.189,   1.164,  35.000,    0,   0.134
19:43:26:858, 43368366788100,   84.581,    1.000, 2000,   2.527, 429.476, 119.299,   1.670, 356.932,  99.148, 46,  0,   0.412,  34.585,   9.607,   0.070,   4.197,   1.166,  35.000,    0,   0.248
19:43:26:968, 43368609139348,   84.691,    2.000, 3400,   3.159, 429.823, 119.395,   2.422, 357.198,  99.222, 47,  0,   0.420,  34.631,   9.620,   0.117,   4.209,   1.169,  35.000,    0,   0.741
19:43:27:078, 43368851595228,   84.801,    2.000, 3600,   4.372, 430.303, 119.529,   3.540, 357.586,  99.330, 47,  0,   0.461,  34.682,   9.634,   0.100,   4.220,   1.172,  35.000,    0,   1.251
19:43:27:187, 43369092807888,   84.910,    1.000, 2100,   3.242, 430.657, 119.627,   2.329, 357.841,  99.400, 46,  0,   0.402,  34.726,   9.646,   0.082,   4.229,   1.175,  35.000,    0,   0.244
19:43:27:298, 43369337641928,   85.021,    4.000, 3600,   4.602, 431.167, 119.769,   3.679, 358.249,  99.513, 46,  0,   0.517,  34.783,   9.662,   0.105,   4.241,   1.178,  35.000,    0,   0.476
19:43:27:407, 43369579366225,   85.131,    2.000, 3600,   4.801, 431.693, 119.915,   3.711, 358.655,  99.626, 46,  0,   0.470,  34.835,   9.676,   0.093,   4.251,   1.181,  35.000,    0,   0.198
19:43:27:516, 43369824469041,   85.242,    8.000, 2900,   4.230, 432.163, 120.045,   3.234, 359.014,  99.726, 50,  0,   0.413,  34.880,   9.689,   0.065,   4.258,   1.183,  35.000,  950,   0.625
19:43:27:626, 43370061818512,   85.349,    1.000, 2400,   3.730, 432.564, 120.157,   2.865, 359.322,  99.812, 47,  0,   0.396,  34.923,   9.701,   0.066,   4.265,   1.185,  35.000,    0,   0.362
19:43:27:735, 43370303117963,   85.458,    0.000, 3100,   3.185, 432.912, 120.253,   2.240, 359.567,  99.880, 46,  0,   0.375,  34.964,   9.712,   0.074,   4.273,   1.187,  35.000,    0,   0.424
19:43:27:844, 43370544475250,   85.568,    2.000, 1600,   2.398, 433.174, 120.326,   1.733, 359.756,  99.932, 47,  0,   0.366,  35.004,   9.723,   0.022,   4.276,   1.188,  35.000,    0,   0.012
19:43:27:954, 43370785587953,   85.677,    1.000, 2100,   3.179, 433.521, 120.422,   2.201, 359.996,  99.999, 46,  0,   0.405,  35.048,   9.736,   0.065,   4.283,   1.190,  35.000,    0,   0.332
19:43:28:063, 43371026960913,   85.786,    8.000, 2200,  12.466, 434.884, 120.801,  11.369, 361.239, 100.344, 51,  0,   0.463,  35.099,   9.750,   0.035,   4.287,   1.191,  35.000,    0,   0.166
19:43:28:172, 43371268350719,   85.896,    7.000, 2600,  13.379, 436.346, 121.207,  12.036, 362.555, 100.710, 52,  0,   0.497,  35.153,   9.765,   0.050,   4.292,   1.192,  35.000,    0,   0.231
19:43:28:283, 43371512488456,   86.006,    7.000, 2300,  10.546, 437.512, 121.531,   9.405, 363.595, 100.999, 47,  0,   0.498,  35.208,   9.780,   0.061,   4.299,   1.194,  35.000,    0,   0.226
19:43:28:393, 43371755285814,   86.116,    1.000, 2200,   2.990, 437.841, 121.623,   2.080, 363.824, 101.062, 47,  0,   0.397,  35.252,   9.792,   0.056,   4.305,   1.196,  35.000,    0,   0.301
19:43:28:502, 43372020068056,   86.236,    7.000, 4000,   5.463, 438.496, 121.805,   4.476, 364.360, 101.211, 59,  0,   0.410,  35.301,   9.806,   0.079,   4.315,   1.199,  35.000,    0,   0.274
19:43:28:613, 43372240343639,   86.336,    1.000, 2000,   2.411, 438.737, 121.871,   1.473, 364.507, 101.252, 47,  0,   0.400,  35.341,   9.817,   0.084,   4.323,   1.201,  35.000,    0,   1.338
19:43:28:722, 43372483263230,   86.446,    4.000, 3100,   5.884, 439.384, 122.051,   4.767, 365.032, 101.398, 47,  0,   0.534,  35.400,   9.833,   0.092,   4.333,   1.204,  35.000,    0,   0.230
19:43:28:831, 43372723439028,   86.555,    2.000, 2600,   3.476, 439.762, 122.156,   2.509, 365.305, 101.474, 47,  0,   0.403,  35.444,   9.845,   0.036,   4.337,   1.205,  35.000,    0,   0.076
19:43:28:941, 43372965256634,   86.664,    1.000, 2100,   3.975, 440.198, 122.277,   3.034, 365.637, 101.566, 47,  0,   0.404,  35.488,   9.858,   0.058,   4.343,   1.207,  35.000,    0,   0.114
19:43:29:054, 43373214049076,   86.777,    7.000, 2100,  12.193, 441.571, 122.659,  11.056, 366.883, 101.912, 51,  0,   0.483,  35.542,   9.873,   0.054,   4.350,   1.208,  35.000,    0,   0.138
19:43:29:163, 43373455423221,   86.886,    6.000, 2500,  13.758, 443.076, 123.077,  12.612, 368.261, 102.295, 52,  0,   0.400,  35.586,   9.885,   0.027,   4.352,   1.209,  35.000,    0,   0.426
19:43:29:263, 43373676002281,   86.986,    5.000, 2800,   8.684, 443.943, 123.318,   7.522, 369.013, 102.504, 47,  0,   0.415,  35.627,   9.897,   0.030,   4.355,   1.210,  35.000,    0,   0.084
19:43:29:379, 43373933083812,   87.102,    1.000, 2000,   2.520, 444.236, 123.399,   1.668, 369.207, 102.557, 46,  0,   0.401,  35.674,   9.909,   0.070,   4.364,   1.212,  35.000,    0,   0.346
19:43:29:489, 43374175585561,   87.212,    3.000, 4000,   4.353, 444.715, 123.532,   3.408, 369.581, 102.661, 47,  0,   0.441,  35.723,   9.923,   0.074,   4.372,   1.214,  35.000,    0,   0.357
19:43:29:598, 43374416691686,   87.321,    1.000, 1800,   3.768, 445.126, 123.646,   2.920, 369.900, 102.750, 47,  0,   0.414,  35.768,   9.935,   0.116,   4.384,   1.218,  35.000,    0,   0.769
19:43:29:708, 43374658760652,   87.431,    2.000, 3100,   3.729, 445.535, 123.760,   2.926, 370.221, 102.839, 47,  0,   0.434,  35.815,   9.949,   0.100,   4.395,   1.221,  35.000,    0,   0.481
19:43:29:817, 43374899117058,   87.540,    1.000, 2100,   3.373, 445.902, 123.862,   2.520, 370.495, 102.915, 47,  0,   0.416,  35.861,   9.961,   0.096,   4.406,   1.224,  35.000,  550,   0.437
19:43:29:926, 43375140635173,   87.649,    1.000, 2400,   3.282, 446.261, 123.961,   2.507, 370.769, 102.991, 47,  0,   0.429,  35.907,   9.974,   0.095,   4.416,   1.227,  35.000,    0,   0.437
19:43:30:036, 43375382241322,   87.759,    2.000, 2100,   3.834, 446.680, 124.078,   2.829, 371.079, 103.077, 46,  0,   0.413,  35.953,   9.987,   0.105,   4.428,   1.230,  35.000,    0,   0.269
19:43:30:145, 43375623470172,   87.868,    3.000, 2100,   5.845, 447.319, 124.255,   4.826, 371.606, 103.224, 47,  0,   0.521,  36.010,  10.003,   0.076,   4.436,   1.232,  35.000,    0,   0.332
19:43:30:256, 43375868268554,   87.979,    1.000, 1800,   1.373, 447.471, 124.298,   0.688, 371.682, 103.245, 46,  0,   0.369,  36.050,  10.014,   0.063,   4.443,   1.234,  35.000,    0,   0.179
19:43:30:365, 43376110368111,   88.089,    2.000, 4000,   2.610, 447.757, 124.377,   1.748, 371.874, 103.298, 46,  0,   0.415,  36.096,  10.027,   0.089,   4.453,   1.237,  35.000,    0,   0.247
19:43:30:474, 43376351049314,   88.198,    1.000, 1800,   2.174, 447.994, 124.443,   1.345, 372.021, 103.339, 46,  0,   0.380,  36.137,  10.038,   0.066,   4.460,   1.239,  35.000,    0,   0.169
19:43:30:584, 43376593034430,   88.307,    2.000, 2000,   3.060, 448.330, 124.536,   2.063, 372.247, 103.402, 46,  0,   0.413,  36.183,  10.051,   0.160,   4.478,   1.244,  35.000,    0,   1.656
19:43:30:693, 43376833771496,   88.416,    6.000, 2100,  10.268, 449.449, 124.847,   9.142, 373.243, 103.679, 50,  0,   0.486,  36.236,  10.065,   0.089,   4.487,   1.246,  35.000,    0,   0.409
19:43:30:802, 43377075447146,   88.526,    7.000, 2500,  13.785, 450.958, 125.266,  12.601, 374.623, 104.062, 51,  0,   0.472,  36.287,  10.080,   0.059,   4.494,   1.248,  35.000,    0,   0.493
19:43:30:912, 43377317037910,   88.635,    8.000, 3000,  13.494, 452.434, 125.676,  12.324, 375.971, 104.436, 52,  0,   0.469,  36.339,  10.094,   0.030,   4.497,   1.249,  35.000,    0,   0.182
19:43:31:021, 43377560227207,   88.745,    1.000, 2900,   3.148, 452.781, 125.773,   2.346, 376.229, 104.508, 47,  0,   0.435,  36.387,  10.107,   0.128,   4.511,   1.253,  35.000,    0,   1.118
19:43:31:131, 43377800188143,   88.854,    1.000, 2100,   3.666, 453.179, 125.883,   2.836, 376.538, 104.594, 46,  0,   0.418,  36.432,  10.120,   0.097,   4.522,   1.256,  35.000,    0,   0.561
19:43:31:240, 43378041595832,   88.963,    0.000, 2200,   1.724, 453.368, 125.936,   1.050, 376.652, 104.626, 47,  0,   0.354,  36.471,  10.131,   0.055,   4.528,   1.258,  35.000,    0,   0.228
