System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:08:42:161, 46714157425407,   99.583,    4.000, 2100,   4.906, 586.695, 162.971,   3.927, 495.040, 137.511, 43,  0,   0.510,  42.569,  11.825,   0.039,   5.635,   1.565,  35.000,    0,   0.190
20:08:42:271, 46714401900245,   99.694,    3.000, 2300,   2.879, 587.014, 163.059,   2.226, 495.287, 137.580, 44,  0,   0.392,  42.612,  11.837,   0.011,   5.636,   1.566,  35.000,    0,   0.006
20:08:42:381, 46714643655258,   99.803,    1.000, 2400,   3.499, 587.397, 163.166,   2.628, 495.575, 137.660, 44,  0,   0.426,  42.659,  11.850,   0.077,   5.644,   1.568,  35.000,    0,   0.884
20:08:42:490, 46714885358173,   99.913,    8.000, 2500,  13.486, 588.873, 163.576,  12.328, 496.924, 138.034, 48,  0,   0.497,  42.713,  11.865,   0.035,   5.648,   1.569,  35.000,    0,   0.176
20:08:42:599, 46715125941741,  100.022,    7.000, 2500,  13.233, 590.315, 163.976,  12.041, 498.236, 138.399, 48,  0,   0.472,  42.765,  11.879,   0.032,   5.652,   1.570,  35.000,    0,   0.654
20:08:42:709, 46715368777255,  100.132,    4.000, 2900,  12.061, 591.641, 164.345,  10.797, 499.424, 138.729, 45,  0,   0.458,  42.815,  11.893,   0.075,   5.660,   1.572,  35.000,    0,   0.384
20:08:42:818, 46715609870395,  100.241,    0.000, 2800,   3.172, 591.988, 164.441,   2.258, 499.670, 138.797, 45,  0,   0.390,  42.858,  11.905,   0.046,   5.665,   1.574,  35.000,    0,   0.387
20:08:42:928, 46715851040034,  100.350,    2.000, 2500,   4.596, 592.490, 164.580,   3.684, 500.073, 138.909, 44,  0,   0.435,  42.905,  11.918,   0.101,   5.676,   1.577,  35.000,    0,   0.250
20:08:43:037, 46716091873431,  100.459,    0.000, 1800,   2.712, 592.786, 164.663,   1.851, 500.274, 138.965, 44,  0,   0.379,  42.946,  11.930,   0.044,   5.681,   1.578,  35.000,    0,   0.194
20:08:43:146, 46716333693342,  100.569,    2.000, 2300,   2.777, 593.090, 164.747,   2.015, 500.495, 139.026, 44,  0,   0.388,  42.989,  11.941,   0.052,   5.687,   1.580,  35.000,    0,   0.106
20:08:43:257, 46716578313394,  100.680,    3.000, 2100,   4.258, 593.561, 164.878,   3.289, 500.859, 139.128, 44,  0,   0.436,  43.037,  11.955,   0.034,   5.690,   1.581,  35.000,    0,   0.140
20:08:43:367, 46716820753637,  100.790,    2.000, 3100,   3.074, 593.899, 164.972,   2.330, 501.115, 139.199, 44,  0,   0.422,  43.084,  11.968,   0.098,   5.701,   1.584,  35.000,    0,   0.361
20:08:43:476, 46717061058512,  100.898,    8.000, 2400,  12.573, 595.267, 165.352,  11.414, 502.357, 139.544, 48,  0,   0.519,  43.140,  11.983,   0.042,   5.706,   1.585,  35.000,    0,   0.183
20:08:43:587, 46717305715735,  101.009,    8.000, 2300,  12.448, 596.647, 165.735,  11.154, 503.593, 139.887, 45,  0,   0.593,  43.206,  12.002,   0.037,   5.710,   1.586,  35.000,    0,   0.415
20:08:43:696, 46717553261554,  101.121,   10.000, 4000,   4.282, 597.127, 165.869,   3.607, 503.998, 139.999, 50,  0,   0.392,  43.250,  12.014,   0.032,   5.713,   1.587,  35.000,    0,   0.236
20:08:43:805, 46717787904394,  101.228,    2.000, 2400,   4.464, 597.601, 166.000,   3.451, 504.364, 140.101, 45,  0,   0.415,  43.294,  12.026,   0.096,   5.724,   1.590,  35.000,    0,   0.762
20:08:43:915, 46718030078290,  101.337,    1.000, 3100,   3.612, 597.997, 166.110,   2.749, 504.666, 140.185, 44,  0,   0.405,  43.338,  12.038,   0.060,   5.730,   1.592,  35.000,    0,   0.118
20:08:44:013, 46718247489536,  101.436,    2.000, 3700,   5.006, 598.490, 166.247,   4.076, 505.067, 140.296, 45,  0,   0.449,  43.383,  12.051,   0.108,   5.741,   1.595,  35.000,    0,   0.820
20:08:44:122, 46718487793070,  101.545,    2.000, 2300,   4.301, 598.958, 166.377,   3.549, 505.454, 140.404, 44,  0,   0.450,  43.432,  12.064,   0.116,   5.753,   1.598,  35.000,  800,   0.892
20:08:44:232, 46718729545228,  101.654,    0.000, 1400,   1.176, 599.087, 166.413,   0.600, 505.519, 140.422, 44,  0,   0.339,  43.469,  12.075,   0.030,   5.757,   1.599,  35.000,    0,   0.347
20:08:44:348, 46718986367576,  101.770,    2.000, 2000,   2.128, 599.335, 166.482,   1.428, 505.685, 140.468, 43,  0,   0.389,  43.514,  12.087,   0.057,   5.763,   1.601,  35.000,    0,   0.131
20:08:44:457, 46719227771043,  101.880,    0.000, 1000,   0.665, 599.407, 166.502,   0.234, 505.711, 140.475, 43,  0,   0.309,  43.548,  12.097,   0.007,   5.764,   1.601,  35.000,    0,   0.000
20:08:44:567, 46719469548053,  101.989,    1.000, 3100,   1.841, 599.609, 166.558,   1.276, 505.851, 140.514, 43,  0,   0.348,  43.586,  12.107,   0.045,   5.769,   1.602,  35.000,    0,   0.042
20:08:44:691, 46719754257760,  102.118,    9.000, 4100,   1.624, 599.818, 166.616,   1.145, 505.998, 140.555, 50,  0,   0.324,  43.628,  12.119,   0.033,   5.773,   1.604,  35.000,    0,   0.192
20:08:44:785, 46719952540046,  102.208,    1.000, 4000,   3.299, 600.115, 166.698,   2.467, 506.220, 140.617, 44,  0,   0.394,  43.663,  12.129,   0.080,   5.780,   1.606,  35.000,    0,   0.686
20:08:44:894, 46720193451818,  102.317,    0.000, 1200,   1.003, 600.224, 166.729,   0.530, 506.278, 140.633, 44,  0,   0.322,  43.698,  12.138,   0.018,   5.782,   1.606,  35.000,    0,   0.376
20:08:45:004, 46720434512819,  102.426,    5.000, 2400,   6.499, 600.933, 166.926,   5.645, 506.894, 140.804, 46,  0,   0.457,  43.748,  12.152,   0.045,   5.787,   1.608,  35.000,    0,   0.095
20:08:45:113, 46720676100246,  102.536,    8.000, 2900,  14.680, 602.540, 167.372,  13.385, 508.359, 141.211, 49,  0,   0.345,  43.786,  12.163,   0.004,   5.788,   1.608,  35.000,    0,   0.000
20:08:45:222, 46720917388249,  102.645,    8.000, 2100,  14.156, 604.087, 167.802,  12.995, 509.779, 141.605, 49,  0,   0.481,  43.838,  12.177,   0.026,   5.791,   1.608,  35.000,    0,   0.076
20:08:45:333, 46721162322225,  102.756,    3.000, 2100,   7.288, 604.895, 168.026,   6.335, 510.481, 141.800, 45,  0,   0.358,  43.878,  12.188,   0.045,   5.796,   1.610,  35.000,    0,   0.189
20:08:45:442, 46721403247344,  102.865,    1.000, 1800,   2.214, 605.137, 168.094,   1.546, 510.650, 141.847, 44,  0,   0.368,  43.918,  12.199,   0.042,   5.800,   1.611,  35.000,    0,   0.194
20:08:45:553, 46721648281234,  102.976,    0.000, 2500,   0.978, 605.245, 168.124,   0.652, 510.722, 141.867, 44,  0,   0.303,  43.952,  12.209,   0.008,   5.801,   1.611,  35.000,    0,   0.000
20:08:45:663, 46721889741740,  103.085,    1.000, 2100,   3.612, 605.640, 168.233,   2.720, 511.020, 141.950, 44,  0,   0.431,  43.999,  12.222,   0.068,   5.808,   1.613,  35.000,    0,   0.105
20:08:45:772, 46722130135654,  103.194,    3.000, 2400,   2.901, 605.956, 168.321,   2.098, 511.248, 142.013, 44,  0,   0.405,  44.043,  12.234,   0.072,   5.816,   1.616,  35.000,  700,   0.442
20:08:45:881, 46722371715333,  103.304,    0.000, 1600,   1.289, 606.097, 168.360,   0.698, 511.325, 142.035, 43,  0,   0.347,  44.081,  12.245,   0.041,   5.821,   1.617,  35.000,    0,   0.675
20:08:45:990, 46722613334926,  103.413,    3.000, 3700,   3.394, 606.469, 168.463,   2.844, 511.636, 142.121, 45,  0,   0.365,  44.121,  12.256,   0.033,   5.824,   1.618,  35.000,    0,   0.123
20:08:46:100, 46722856048428,  103.523,    7.000, 2400,  13.487, 607.951, 168.875,  12.268, 512.984, 142.496, 49,  0,   0.463,  44.172,  12.270,   0.017,   5.826,   1.618,  35.000,    0,   0.308
20:08:46:209, 46723097504760,  103.632,    8.000, 2400,  13.651, 609.444, 169.290,  12.455, 514.346, 142.874, 47,  0,   0.471,  44.223,  12.284,   0.062,   5.833,   1.620,  35.000,    0,   0.195
20:08:46:320, 46723340295326,  103.742,    3.000, 2100,   7.010, 610.215, 169.504,   6.046, 515.011, 143.059, 45,  0,   0.421,  44.270,  12.297,   0.044,   5.838,   1.622,  35.000,    0,   0.205
20:08:46:429, 46723582007686,  103.852,    3.000, 2100,   3.418, 610.589, 169.608,   2.525, 515.288, 143.135, 44,  0,   0.472,  44.321,  12.311,   0.049,   5.843,   1.623,  35.000,    0,   0.223
20:08:46:538, 46723823218275,  103.961,    0.000, 1200,   1.186, 610.718, 169.644,   0.504, 515.343, 143.151, 45,  0,   0.363,  44.361,  12.322,   0.019,   5.845,   1.624,  35.000,    0,   0.068
20:08:46:648, 46724065145820,  104.070,    3.000, 2100,   2.684, 611.012, 169.726,   1.858, 515.546, 143.207, 44,  0,   0.421,  44.407,  12.335,   0.059,   5.852,   1.625,  35.000,    0,   0.096
20:08:46:757, 46724306305917,  104.180,    3.000, 3700,   2.495, 611.285, 169.801,   1.617, 515.723, 143.256, 44,  0,   0.382,  44.449,  12.347,   0.079,   5.860,   1.628,  35.000,    0,   0.536
20:08:46:867, 46724549029364,  104.290,    2.000, 3700,   3.598, 611.680, 169.911,   2.881, 516.040, 143.344, 44,  0,   0.437,  44.497,  12.360,   0.095,   5.871,   1.631,  35.000,    0,   1.014
20:08:46:976, 46724789852943,  104.399,    2.000, 2600,   3.711, 612.085, 170.024,   2.933, 516.360, 143.433, 44,  0,   0.420,  44.542,  12.373,   0.072,   5.879,   1.633,  35.000,    0,   0.626
20:08:47:085, 46725031442624,  104.508,    1.000, 2600,   4.243, 612.549, 170.153,   3.344, 516.726, 143.535, 44,  0,   0.417,  44.588,  12.386,   0.073,   5.887,   1.635,  35.000,    0,   0.476
20:08:47:194, 46725271866872,  104.617,    1.000, 2100,   2.683, 612.842, 170.234,   1.876, 516.930, 143.592, 44,  0,   0.375,  44.629,  12.397,   0.029,   5.890,   1.636,  35.000,    0,   0.183
20:08:47:305, 46725516795320,  104.728,    1.000, 1800,   2.428, 613.111, 170.309,   1.690, 517.117, 143.644, 44,  0,   0.370,  44.670,  12.408,   0.053,   5.896,   1.638,  35.000,    0,   0.137
20:08:47:415, 46725759306702,  104.838,    2.000, 3600,   1.972, 613.328, 170.369,   1.387, 517.270, 143.686, 43,  0,   0.367,  44.710,  12.420,   0.023,   5.898,   1.638,  35.000,    0,   0.025
20:08:47:524, 46725999654944,  104.947,    0.000, 1800,   3.066, 613.661, 170.461,   2.148, 517.503, 143.751, 44,  0,   0.390,  44.753,  12.431,   0.057,   5.904,   1.640,  35.000,    0,   0.266
20:08:47:634, 46726241460940,  105.056,    2.000, 2400,   1.655, 613.842, 170.512,   1.106, 517.625, 143.785, 44,  0,   0.373,  44.794,  12.443,   0.021,   5.907,   1.641,  35.000,    0,   0.012
20:08:47:743, 46726482170283,  105.165,   13.000, 2100,  11.910, 615.141, 170.872,  10.713, 518.792, 144.109, 52,  0,   0.523,  44.851,  12.459,   0.066,   5.914,   1.643,  35.000,    0,   0.812
20:08:47:852, 46726723771315,  105.275,   11.000, 2300,  14.223, 616.697, 171.305,  12.954, 520.210, 144.503, 49,  0,   0.619,  44.918,  12.477,   0.046,   5.919,   1.644,  35.000,    0,   0.412
20:08:47:961, 46726965246218,  105.384,    7.000, 2800,  13.705, 618.196, 171.721,  12.447, 521.571, 144.881, 49,  0,   0.467,  44.969,  12.491,   0.026,   5.922,   1.645,  35.000,    0,   0.460
20:08:48:071, 46727207258016,  105.494,    2.000, 2100,   4.254, 618.662, 171.851,   3.347, 521.938, 144.983, 45,  0,   0.408,  45.014,  12.504,   0.088,   5.931,   1.648,  35.000,    0,   0.157
20:08:48:180, 46727448760640,  105.603,    1.000, 2900,   2.797, 618.968, 171.936,   1.893, 522.145, 145.040, 44,  0,   0.382,  45.056,  12.516,   0.041,   5.936,   1.649,  35.000,    0,   0.274
20:08:48:291, 46727693434330,  105.714,    3.000, 3100,   5.834, 619.615, 172.115,   4.725, 522.669, 145.186, 44,  0,   0.534,  45.115,  12.532,   0.083,   5.945,   1.651,  35.000,    0,   0.345
20:08:48:401, 46727934878852,  105.823,    1.000, 2700,   3.389, 619.985, 172.218,   2.488, 522.941, 145.261, 44,  0,   0.394,  45.158,  12.544,   0.076,   5.953,   1.654,  35.000,    0,   0.178
20:08:48:510, 46728176206282,  105.932,    2.000, 2300,   5.377, 620.573, 172.381,   4.371, 523.419, 145.394, 45,  0,   0.448,  45.207,  12.557,   0.079,   5.962,   1.656,  35.000,    0,   0.385
20:08:48:606, 46728395048009,  106.031,    1.000, 1800,   1.998, 620.771, 172.436,   1.315, 523.549, 145.430, 44,  0,   0.346,  45.241,  12.567,   0.014,   5.964,   1.657,  35.000,    0,   0.000
20:08:48:715, 46728630223475,  106.138,    9.000, 2600,   8.654, 621.693, 172.692,   7.636, 524.362, 145.656, 47,  0,   0.491,  45.294,  12.582,   0.077,   5.972,   1.659,  35.000,    0,   0.463
20:08:48:825, 46728871162421,  106.247,    8.000, 2500,  12.776, 623.087, 173.080,  11.503, 525.617, 146.005, 47,  0,   0.506,  45.349,  12.597,   0.072,   5.980,   1.661,  35.000,    0,   0.655
20:08:48:934, 46729113226054,  106.357,    6.000, 2900,  11.876, 624.389, 173.441,  10.697, 526.790, 146.331, 45,  0,   0.492,  45.403,  12.612,   0.067,   5.987,   1.663,  35.000,    0,   0.436
20:08:49:046, 46729359798831,  106.468,    2.000, 2800,   2.563, 624.675, 173.521,   1.733, 526.984, 146.384, 45,  0,   0.387,  45.446,  12.624,   0.038,   5.991,   1.664,  35.000,    0,   0.057
20:08:49:155, 46729601474305,  106.578,    0.000, 1800,   1.786, 624.871, 173.575,   1.117, 527.106, 146.418, 45,  0,   0.376,  45.487,  12.635,   0.050,   5.997,   1.666,  35.000,    0,   0.203
20:08:49:261, 46729835630388,  106.684,    4.000, 4100,   4.456, 625.343, 173.706,   3.710, 527.499, 146.528, 46,  0,   0.466,  45.536,  12.649,   0.020,   5.999,   1.666,  35.000,    0,   0.022
20:08:49:375, 46730086960753,  106.798,    0.000, 1400,   2.111, 625.583, 173.773,   1.357, 527.654, 146.570, 45,  0,   0.384,  45.580,  12.661,   0.035,   6.003,   1.667,  35.000,    0,   0.385
20:08:49:486, 46730330759305,  106.908,    1.000, 4000,   1.785, 625.781, 173.828,   1.313, 527.799, 146.611, 44,  0,   0.339,  45.618,  12.672,   0.034,   6.007,   1.668,  35.000,    0,   0.068
20:08:49:595, 46730571618851,  107.017,    0.000, 1100,   0.988, 625.888, 173.858,   0.491, 527.852, 146.626, 44,  0,   0.336,  45.654,  12.682,   0.022,   6.009,   1.669,  35.000,    0,   0.207
20:08:49:704, 46730813167673,  107.127,    2.000, 2800,   3.264, 626.245, 173.957,   2.667, 528.144, 146.707, 44,  0,   0.360,  45.694,  12.693,   0.051,   6.014,   1.671,  35.000,    0,   0.177
20:08:49:813, 46731055099350,  107.236,    0.000, 1100,   0.613, 626.312, 173.976,   0.227, 528.169, 146.714, 44,  0,   0.305,  45.727,  12.702,   0.009,   6.016,   1.671,  35.000,    0,   0.000
20:08:49:925, 46731301194069,  107.348,    2.000, 2000,   1.989, 626.534, 174.037,   1.366, 528.321, 146.756, 44,  0,   0.359,  45.767,  12.713,   0.048,   6.021,   1.672,  35.000,    0,   0.135
20:08:50:034, 46731542512419,  107.457,    0.000, 2600,   0.614, 626.601, 174.056,   0.232, 528.346, 146.763, 43,  0,   0.307,  45.801,  12.722,   0.009,   6.022,   1.673,  35.000,    0,   0.000
20:08:50:144, 46731783986198,  107.566,    3.000, 2000,   2.729, 626.900, 174.139,   1.977, 528.563, 146.823, 44,  0,   0.376,  45.842,  12.734,   0.059,   6.028,   1.675,  35.000,    0,   0.142
20:08:50:255, 46732028504070,  107.677,    0.000, 1100,   0.511, 626.956, 174.155,   0.179, 528.583, 146.828, 44,  0,   0.300,  45.875,  12.743,   0.008,   6.029,   1.675,  35.000,    0,   0.000
20:08:50:364, 46732269700249,  107.786,    4.000, 2200,   4.368, 627.433, 174.287,   3.516, 528.967, 146.935, 47,  0,   0.398,  45.918,  12.755,   0.046,   6.034,   1.676,  35.000,    0,   0.077
20:08:50:474, 46732514916196,  107.897,    7.000, 2200,  14.346, 629.027, 174.730,  13.207, 530.433, 147.343, 47,  0,   0.380,  45.961,  12.767,   0.005,   6.035,   1.676,  35.000,    0,   0.000
20:08:50:584, 46732754937288,  108.006,    8.000, 2200,  14.203, 630.571, 175.159,  13.113, 531.859, 147.739, 48,  0,   0.465,  46.011,  12.781,   0.033,   6.038,   1.677,  35.000,    0,   0.125
20:08:50:693, 46733003964187,  108.119,   15.000, 3700,   9.851, 631.682, 175.467,   8.889, 532.861, 148.017, 52,  0,   0.442,  46.061,  12.795,   0.025,   6.041,   1.678,  35.000,    0,   0.315
20:08:50:802, 46733238511318,  108.225,    0.000, 1200,   1.831, 631.876, 175.521,   1.131, 532.981, 148.050, 44,  0,   0.381,  46.101,  12.806,   0.055,   6.047,   1.680,  35.000,    0,   1.334
20:08:50:912, 46733479992624,  108.334,    2.000, 2300,   1.794, 632.072, 175.576,   1.276, 533.121, 148.089, 44,  0,   0.351,  46.140,  12.817,   0.039,   6.051,   1.681,  35.000,    0,   0.134
20:08:51:021, 46733721093274,  108.444,    0.000, 1200,   0.973, 632.179, 175.605,   0.498, 533.175, 148.104, 44,  0,   0.320,  46.175,  12.826,   0.024,   6.054,   1.682,  35.000,    0,   0.215
20:08:51:131, 46733962900876,  108.553,    1.000, 2100,   1.728, 632.368, 175.658,   1.273, 533.315, 148.143, 44,  0,   0.337,  46.212,  12.837,   0.023,   6.057,   1.682,  35.000,    0,   0.022
20:08:51:240, 46734203958712,  108.662,    0.000, 1100,   0.693, 632.443, 175.679,   0.257, 533.343, 148.151, 44,  0,   0.313,  46.246,  12.846,   0.012,   6.058,   1.683,  35.000,    0,   0.282
20:08:51:351, 46734448206248,  108.773,    2.000, 2100,   3.468, 632.827, 175.785,   2.975, 533.672, 148.242, 46,  0,   0.354,  46.285,  12.857,   0.032,   6.061,   1.684,  35.000,    0,   0.089
20:08:51:460, 46734689738642,  108.882,    7.000, 2100,  14.689, 634.434, 176.232,  13.592, 535.159, 148.655, 49,  0,   0.376,  46.326,  12.868,   0.013,   6.063,   1.684,  35.000,    0,   0.417
20:08:51:569, 46734931158933,  108.992,    8.000, 2100,  14.336, 636.001, 176.667,  13.038, 536.584, 149.051, 49,  0,   0.431,  46.373,  12.881,   0.026,   6.066,   1.685,  35.000,    0,   0.087
20:08:51:694, 46735211821758,  109.119,    9.000, 4000,   7.451, 636.949, 176.930,   6.698, 537.436, 149.288, 47,  0,   0.357,  46.419,  12.894,   0.021,   6.068,   1.686,  35.000,    0,   0.243
20:08:51:788, 46735414298137,  109.210,    1.000, 2000,   3.219, 637.244, 177.012,   2.393, 537.655, 149.349, 44,  0,   0.394,  46.455,  12.904,   0.077,   6.075,   1.688,  35.000,    0,   0.607
20:08:51:897, 46735655714839,  109.320,    0.000, 1000,   0.586, 637.308, 177.030,   0.199, 537.677, 149.355, 44,  0,   0.304,  46.488,  12.913,   0.008,   6.076,   1.688,  35.000,    0,   0.000
20:08:52:007, 46735897153210,  109.429,    2.000, 2000,   2.411, 637.571, 177.103,   1.666, 537.859, 149.405, 44,  0,   0.371,  46.529,  12.925,   0.049,   6.082,   1.689,  35.000,    0,   0.112
20:08:52:116, 46736138579897,  109.539,    1.000, 1400,   1.089, 637.690, 177.136,   0.594, 537.924, 149.423, 44,  0,   0.326,  46.564,  12.934,   0.008,   6.083,   1.690,  35.000,    0,   0.000
20:08:52:225, 46736380187278,  109.648,    4.000, 1800,   4.776, 638.213, 177.281,   3.733, 538.332, 149.537, 44,  0,   0.503,  46.619,  12.950,   0.056,   6.089,   1.691,  35.000,    0,   0.080
20:08:52:336, 46736625222910,  109.759,    2.000, 2800,   1.136, 638.339, 177.316,   0.629, 538.402, 149.556, 44,  0,   0.336,  46.656,  12.960,   0.008,   6.090,   1.692,  35.000,    0,   0.000
20:08:52:445, 46736865715607,  109.868,    7.000, 2100,  13.815, 639.844, 177.734,  12.631, 539.778, 149.938, 48,  0,   0.471,  46.708,  12.974,   0.044,   6.094,   1.693,  35.000,    0,   0.115
20:08:52:555, 46737107391538,  109.977,    6.000, 2100,  12.665, 641.230, 178.119,  11.504, 541.037, 150.288, 45,  0,   0.386,  46.750,  12.986,   0.008,   6.095,   1.693,  35.000,    0,   0.000
20:08:52:664, 46737348862530,  110.087,    1.000, 2000,   2.693, 641.525, 178.201,   2.037, 541.260, 150.350, 45,  0,   0.368,  46.790,  12.997,   0.046,   6.100,   1.695,  35.000,    0,   0.109
20:08:52:773, 46737591062530,  110.196,    3.000, 2600,   3.153, 641.871, 178.297,   2.292, 541.511, 150.420, 44,  0,   0.410,  46.835,  13.010,   0.045,   6.105,   1.696,  35.000,    0,   0.256
20:08:52:883, 46737831743909,  110.305,    0.000, 1800,   2.306, 642.122, 178.367,   1.585, 541.684, 150.468, 44,  0,   0.353,  46.874,  13.020,   0.044,   6.110,   1.697,  35.000,    0,   1.094
20:08:52:992, 46738073647963,  110.415,    2.000, 2900,   2.597, 642.406, 178.446,   1.871, 541.889, 150.525, 44,  0,   0.375,  46.915,  13.032,   0.037,   6.114,   1.698,  35.000,    0,   0.083
20:08:53:102, 46738314771938,  110.524,    0.000, 1600,   2.015, 642.627, 178.507,   1.258, 542.026, 150.563, 44,  0,   0.351,  46.953,  13.043,   0.023,   6.116,   1.699,  35.000,    0,   0.198
20:08:53:211, 46738556521172,  110.634,    2.000, 2400,   2.782, 642.931, 178.592,   2.088, 542.255, 150.626, 44,  0,   0.377,  46.995,  13.054,   0.046,   6.121,   1.700,  35.000,    0,   0.078
20:08:53:322, 46738801287626,  110.744,    2.000, 1800,   3.420, 643.310, 178.697,   2.714, 542.556, 150.710, 44,  0,   0.405,  47.039,  13.067,   0.013,   6.123,   1.701,  35.000,    0,   0.000
20:08:53:431, 46739043163400,  110.854,    2.000, 4000,   2.677, 643.604, 178.779,   1.985, 542.773, 150.770, 44,  0,   0.387,  47.082,  13.078,   0.046,   6.128,   1.702,  35.000,    0,   0.046
20:08:53:541, 46739283889410,  110.963,    0.000, 1400,   1.668, 643.785, 178.829,   0.995, 542.882, 150.801, 43,  0,   0.336,  47.118,  13.088,   0.024,   6.130,   1.703,  35.000,    0,   0.206
