System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:46:51:898, 12070563840479,   13.888,    0.000, 1600,   1.772,  86.955,  24.154,   1.029,  73.411,  20.392, 46,  0,   0.373,   5.969,   1.658,   0.069,   0.865,   0.240,  35.000,    0,   0.178
11:46:52:008, 12070804981436,   13.997,    2.000, 2900,   3.186,  87.303,  24.251,   2.487,  73.683,  20.468, 46,  0,   0.391,   6.011,   1.670,   0.065,   0.873,   0.242,  35.000, 1100,   0.284
11:46:52:117, 12071046720854,   14.107,    2.000, 2000,   2.030,  87.525,  24.312,   1.279,  73.823,  20.506, 47,  0,   0.424,   6.058,   1.683,   0.142,   0.888,   0.247,  35.000,    0,   0.842
11:46:52:227, 12071289193478,   14.216,    1.000, 4000,   2.629,  87.814,  24.393,   1.847,  74.026,  20.563, 47,  0,   0.390,   6.101,   1.695,   0.061,   0.895,   0.249,  35.000,    0,   0.210
11:46:52:336, 12071529716654,   14.325,    0.000, 1200,   0.853,  87.906,  24.418,   0.399,  74.070,  20.575, 46,  0,   0.313,   6.135,   1.704,   0.008,   0.896,   0.249,  35.000,    0,   0.000
11:46:52:445, 12071771136672,   14.435,    2.000, 2000,   3.190,  88.255,  24.515,   2.517,  74.345,  20.651, 46,  0,   0.382,   6.177,   1.716,   0.078,   0.904,   0.251,  35.000,    0,   0.416
11:46:52:554, 12072012606452,   14.544,    0.000,  900,   0.608,  88.322,  24.534,   0.230,  74.370,  20.658, 46,  0,   0.304,   6.210,   1.725,   0.009,   0.905,   0.251,  35.000,    0,   0.000
11:46:52:664, 12072254347046,   14.654,    1.000, 2100,   2.043,  88.546,  24.596,   1.463,  74.530,  20.703, 47,  0,   0.353,   6.249,   1.736,   0.049,   0.911,   0.253,  35.000,    0,   0.138
11:46:52:773, 12072495544307,   14.763,    0.000, 1100,   0.874,  88.641,  24.622,   0.320,  74.565,  20.713, 47,  0,   0.326,   6.284,   1.746,   0.023,   0.913,   0.254,  35.000,    0,   0.055
11:46:52:882, 12072736513274,   14.872,   11.000, 2300,  13.083,  90.069,  25.019,  11.834,  75.857,  21.071, 51,  0,   0.611,   6.351,   1.764,   0.036,   0.917,   0.255,  35.000,    0,   0.284
11:46:52:992, 12072978148514,   14.981,    6.000, 2300,  13.340,  91.529,  25.425,  12.253,  77.197,  21.444, 51,  0,   0.337,   6.388,   1.774,   0.007,   0.918,   0.255,  35.000,    0,   0.000
11:46:53:101, 12073219695615,   15.091,    6.000, 2000,  10.273,  92.652,  25.737,   9.123,  78.195,  21.721, 48,  0,   0.440,   6.436,   1.788,   0.037,   0.922,   0.256,  35.000,    0,   0.130
11:46:53:211, 12073461891387,   15.201,    1.000, 2400,   0.671,  92.726,  25.757,   0.312,  78.230,  21.730, 47,  0,   0.314,   6.470,   1.797,   0.009,   0.923,   0.256,  35.000,    0,   0.000
11:46:53:320, 12073702669098,   15.310,    1.000, 2000,   3.237,  93.079,  25.855,   2.491,  78.501,  21.806, 46,  0,   0.365,   6.510,   1.808,   0.054,   0.929,   0.258,  35.000,    0,   0.118
11:46:53:429, 12073944900174,   15.419,    4.000, 4000,   4.168,  93.536,  25.982,   3.269,  78.860,  21.906, 47,  0,   0.406,   6.555,   1.821,   0.064,   0.936,   0.260,  35.000,    0,   0.280
11:46:53:539, 12074185406314,   15.528,    0.000, 1600,   1.693,  93.721,  26.033,   0.894,  78.957,  21.933, 47,  0,   0.374,   6.595,   1.832,   0.067,   0.943,   0.262,  35.000,    0,   0.374
11:46:53:648, 12074427418052,   15.638,    2.000, 3600,   2.119,  93.953,  26.098,   1.511,  79.123,  21.979, 47,  0,   0.373,   6.636,   1.843,   0.034,   0.947,   0.263,  35.000,    0,   0.097
11:46:53:757, 12074668434780,   15.747,    2.000, 1600,   3.262,  94.309,  26.197,   2.535,  79.400,  22.055, 46,  0,   0.361,   6.676,   1.854,   0.031,   0.950,   0.264,  35.000,    0,   0.361
11:46:53:867, 12074909572990,   15.856,    7.000, 2300,  10.390,  95.444,  26.512,   9.361,  80.422,  22.339, 50,  0,   0.459,   6.726,   1.868,   0.034,   0.954,   0.265,  35.000,    0,   0.098
11:46:53:976, 12075151228527,   15.966,    6.000, 2600,  13.403,  96.911,  26.920,  12.133,  81.750,  22.708, 51,  0,   0.390,   6.768,   1.880,   0.033,   0.957,   0.266,  35.000,    0,   0.465
11:46:54:086, 12075393551606,   16.075,    8.000, 2100,  11.745,  98.199,  27.278,  10.593,  82.912,  23.031, 48,  0,   0.501,   6.823,   1.895,   0.048,   0.963,   0.267,  35.000,    0,   0.205
11:46:54:195, 12075634707728,   16.185,    0.000, 2700,   2.083,  98.427,  27.341,   1.253,  83.049,  23.069, 47,  0,   0.370,   6.864,   1.907,   0.058,   0.969,   0.269,  35.000,    0,   0.146
11:46:54:304, 12075875632052,   16.294,    3.000, 2100,   5.565,  99.034,  27.510,   4.627,  83.554,  23.209, 47,  0,   0.477,   6.916,   1.921,   0.071,   0.977,   0.271,  35.000,    0,   0.340
11:46:54:414, 12076117524270,   16.403,    3.000, 2700,   3.979,  99.470,  27.631,   3.030,  83.886,  23.302, 47,  0,   0.431,   6.963,   1.934,   0.066,   0.984,   0.273,  35.000,    0,   0.668
11:46:54:523, 12076360300855,   16.513,    2.000, 2300,   4.532,  99.968,  27.769,   3.597,  84.282,  23.412, 47,  0,   0.442,   7.012,   1.948,   0.087,   0.994,   0.276,  35.000,    0,   0.459
11:46:54:632, 12076600439060,   16.622,    1.000, 2700,   3.723, 100.373,  27.881,   2.731,  84.579,  23.494, 47,  0,   0.424,   7.058,   1.961,   0.098,   1.004,   0.279,  35.000,    0,   0.502
11:46:54:742, 12076841648538,   16.731,    3.000, 2400,   5.427, 100.966,  28.046,   4.591,  85.080,  23.633, 47,  0,   0.481,   7.110,   1.975,   0.116,   1.017,   0.282,  35.000,    0,   0.748
11:46:54:851, 12077082605000,   16.840,    6.000, 2100,  10.819, 102.147,  28.374,   9.619,  86.130,  23.925, 51,  0,   0.476,   7.162,   1.990,   0.085,   1.026,   0.285,  35.000,    0,   0.686
11:46:54:960, 12077324689858,   16.950,   10.000, 2300,  12.672, 103.536,  28.760,  11.395,  87.379,  24.272, 51,  0,   0.641,   7.233,   2.009,   0.119,   1.039,   0.289,  35.000,    0,   1.264
11:46:55:070, 12077566561365,   17.060,    2.000, 2700,   4.383, 104.016,  28.893,   3.479,  87.760,  24.378, 47,  0,   0.434,   7.280,   2.022,   0.086,   1.049,   0.291,  35.000,    0,   0.733
11:46:55:179, 12077808574117,   17.169,    1.000, 2600,   4.028, 104.458,  29.016,   3.141,  88.105,  24.474, 47,  0,   0.447,   7.329,   2.036,   0.111,   1.061,   0.295,  35.000,    0,   0.445
11:46:55:288, 12078048673708,   17.278,    2.000, 2100,   3.243, 104.811,  29.114,   2.386,  88.364,  24.546, 47,  0,   0.401,   7.373,   2.048,   0.068,   1.068,   0.297,  35.000,    0,   0.209
11:46:55:398, 12078295435381,   17.390,    8.000, 4000,   2.771, 105.120,  29.200,   1.881,  88.574,  24.604, 50,  0,   0.399,   7.417,   2.060,   0.075,   1.077,   0.299,  35.000,    0,   0.317
11:46:55:507, 12078531635858,   17.497,    3.000, 2200,   4.506, 105.602,  29.334,   3.568,  88.956,  24.710, 47,  0,   0.446,   7.465,   2.074,   0.035,   1.080,   0.300,  35.000,  550,   0.263
11:46:55:616, 12078773447318,   17.606,    0.000, 1600,   1.980, 105.819,  29.394,   1.242,  89.092,  24.748, 47,  0,   0.354,   7.504,   2.084,   0.030,   1.084,   0.301,  35.000,    0,   2.334
11:46:55:726, 12079015363966,   17.716,    4.000, 3100,   3.874, 106.243,  29.512,   3.093,  89.431,  24.842, 47,  0,   0.451,   7.553,   2.098,   0.051,   1.089,   0.303,  35.000,    0,   0.155
11:46:55:835, 12079256474000,   17.825,    0.000, 1600,   1.854, 106.446,  29.568,   1.149,  89.556,  24.877, 46,  0,   0.357,   7.592,   2.109,   0.044,   1.094,   0.304,  35.000,    0,   0.239
11:46:55:945, 12079498259616,   17.934,    2.000, 2600,   3.430, 106.822,  29.673,   2.591,  89.840,  24.956, 48,  0,   0.430,   7.639,   2.122,   0.064,   1.101,   0.306,  35.000,    0,   0.083
11:46:56:054, 12079739139519,   18.043,    0.000, 1800,   1.454, 106.980,  29.717,   0.836,  89.931,  24.981, 47,  0,   0.335,   7.676,   2.132,   0.025,   1.104,   0.307,  35.000,    0,   0.033
11:46:56:163, 12079981487624,   18.153,    2.000, 3100,   2.909, 107.299,  29.805,   2.009,  90.152,  25.042, 46,  0,   0.413,   7.721,   2.145,   0.078,   1.112,   0.309,  35.000,    0,   0.238
11:46:56:273, 12080222134642,   18.262,    0.000, 1400,   1.644, 107.479,  29.855,   0.986,  90.259,  25.072, 46,  0,   0.333,   7.758,   2.155,   0.013,   1.114,   0.309,  35.000,    0,   0.000
11:46:56:397, 12080498272848,   18.387,   13.000, 2500,   6.078, 108.239,  30.066,   5.180,  90.907,  25.252, 54,  0,   0.438,   7.812,   2.170,   0.061,   1.121,   0.312,  35.000,    0,   0.283
11:46:56:491, 12080704686804,   18.481,    6.000, 2500,  13.622, 109.512,  30.420,  12.377,  92.064,  25.573, 51,  0,   0.423,   7.852,   2.181,   0.027,   1.124,   0.312,  35.000,    0,   1.869
11:46:56:600, 12080945957508,   18.590,    8.000, 2300,  13.730, 111.012,  30.837,  12.551,  93.436,  25.954, 52,  0,   0.467,   7.903,   2.195,   0.042,   1.129,   0.314,  35.000,    0,   0.186
11:46:56:710, 12081188014560,   18.700,    6.000, 2100,  10.467, 112.160,  31.156,   9.280,  94.453,  26.237, 48,  0,   0.439,   7.951,   2.209,   0.069,   1.136,   0.316,  35.000,    0,   0.341
11:46:56:819, 12081429634232,   18.809,    2.000, 2300,   2.739, 112.460,  31.239,   1.954,  94.667,  26.296, 47,  0,   0.437,   7.999,   2.222,   0.120,   1.149,   0.319,  35.000,    0,   0.554
11:46:56:929, 12081670637697,   18.918,    2.000, 2100,   2.196, 112.699,  31.305,   1.400,  94.820,  26.339, 47,  0,   0.418,   8.044,   2.235,   0.076,   1.158,   0.322,  35.000,    0,   0.215
11:46:57:038, 12081912182350,   19.028,    1.000, 1800,   3.379, 113.069,  31.408,   2.462,  95.089,  26.414, 47,  0,   0.398,   8.088,   2.247,   0.134,   1.172,   0.326,  35.000,    0,   0.373
11:46:57:147, 12082153588390,   19.137,    3.000, 2600,   4.233, 113.532,  31.537,   3.255,  95.445,  26.512, 56,  0,   0.466,   8.139,   2.261,   0.074,   1.180,   0.328,  35.000,    0,   0.256
11:46:57:257, 12082394661817,   19.246,    1.000, 1800,   2.538, 113.809,  31.614,   1.708,  95.631,  26.564, 47,  0,   0.390,   8.181,   2.273,   0.080,   1.189,   0.330,  35.000,    0,   0.287
11:46:57:366, 12082636901269,   19.356,    2.000, 2400,   3.163, 114.156,  31.710,   2.270,  95.880,  26.633, 47,  0,   0.469,   8.233,   2.287,   0.076,   1.197,   0.333,  35.000,    0,   0.272
11:46:57:475, 12082878319609,   19.465,    8.000, 2800,  12.206, 115.491,  32.081,  11.043,  97.088,  26.969, 50,  0,   0.507,   8.288,   2.302,   0.119,   1.210,   0.336,  35.000,    0,   1.184
11:46:57:585, 12083119033710,   19.574,    9.000, 2400,  13.527, 116.965,  32.490,  12.147,  98.412,  27.337, 51,  0,   0.556,   8.349,   2.319,   0.077,   1.219,   0.339,  35.000,    0,   0.982
11:46:57:694, 12083361491288,   19.684,    6.000, 2100,  11.781, 118.259,  32.850,  10.728,  99.590,  27.664, 48,  0,   0.412,   8.394,   2.332,   0.037,   1.223,   0.340,  35.000,    0,   1.003
11:46:57:804, 12083603033702,   19.793,    2.000, 4000,   2.195, 118.499,  32.916,   1.510,  99.755,  27.710, 47,  0,   0.378,   8.436,   2.343,   0.052,   1.229,   0.341,  35.000,    0,   0.146
11:46:57:913, 12083843732902,   19.902,    0.000, 1400,   1.068, 118.616,  32.949,   0.595,  99.820,  27.728, 47,  0,   0.324,   8.471,   2.353,   0.022,   1.231,   0.342,  35.000,    0,   0.255
11:46:58:022, 12084085252924,   20.012,    2.000, 2000,   2.176, 118.854,  33.015,   1.489,  99.983,  27.773, 47,  0,   0.373,   8.512,   2.364,   0.043,   1.236,   0.343,  35.000,    0,   0.102
11:46:58:131, 12084326654786,   20.121,    1.000,  900,   0.726, 118.933,  33.037,   0.337, 100.020,  27.783, 46,  0,   0.322,   8.547,   2.374,   0.024,   1.238,   0.344,  35.000,    0,   0.042
11:46:58:241, 12084568090760,   20.230,    1.000, 1600,   2.181, 119.172,  33.103,   1.446, 100.178,  27.827, 46,  0,   0.373,   8.588,   2.385,   0.042,   1.243,   0.345,  35.000,    0,   0.256
11:46:58:350, 12084809661872,   20.340,    0.000,  900,   0.468, 119.223,  33.117,   0.177, 100.197,  27.833, 46,  0,   0.295,   8.620,   2.394,   0.009,   1.244,   0.346,  35.000,    0,   0.000
11:46:58:460, 12085050866563,   20.449,    1.000, 1800,   3.656, 119.622,  33.228,   2.822, 100.506,  27.918, 46,  0,   0.381,   8.662,   2.406,   0.064,   1.251,   0.347,  35.000,    0,   0.291
11:46:58:569, 12085292342475,   20.558,    0.000,  900,   0.473, 119.674,  33.243,   0.174, 100.525,  27.923, 46,  0,   0.300,   8.694,   2.415,   0.008,   1.252,   0.348,  35.000,    0,   0.000
11:46:58:678, 12085533782809,   20.668,    3.000, 2000,   4.335, 120.148,  33.374,   3.600, 100.918,  28.033, 47,  0,   0.440,   8.743,   2.428,   0.062,   1.259,   0.350,  35.000,    0,   0.190
11:46:58:788, 12085775278812,   20.777,    2.000, 1600,   1.969, 120.363,  33.434,   1.250, 101.055,  28.071, 46,  0,   0.347,   8.781,   2.439,   0.056,   1.265,   0.351,  35.000,    0,   0.227
11:46:58:897, 12086017298076,   20.887,    3.000, 3100,   3.548, 120.752,  33.542,   2.686, 101.349,  28.153, 47,  0,   0.468,   8.832,   2.453,   0.092,   1.275,   0.354,  35.000,    0,   0.346
11:46:59:006, 12086257909626,   20.996,    2.000, 2000,   1.910, 120.960,  33.600,   1.142, 101.474,  28.187, 46,  0,   0.376,   8.873,   2.465,   0.044,   1.280,   0.355,  35.000,    0,   0.096
11:46:59:116, 12086499357441,   21.105,    3.000, 3100,   6.451, 121.666,  33.796,   5.478, 102.073,  28.354, 50,  0,   0.447,   8.922,   2.478,   0.050,   1.285,   0.357,  35.000,    0,   0.266
11:46:59:225, 12086741782094,   21.215,    7.000, 2900,  13.482, 123.146,  34.207,  12.278, 103.421,  28.728, 50,  0,   0.405,   8.966,   2.491,   0.015,   1.287,   0.357,  35.000,    0,   0.038
11:46:59:334, 12086982748624,   21.324,    8.000, 2300,  13.546, 124.624,  34.618,  12.326, 104.766,  29.102, 52,  0,   0.449,   9.015,   2.504,   0.066,   1.294,   0.359,  35.000,    0,   0.479
11:46:59:444, 12087224673336,   21.434,    4.000, 2900,   9.957, 125.715,  34.921,   8.759, 105.726,  29.368, 47,  0,   0.469,   9.066,   2.518,   0.086,   1.303,   0.362,  35.000,    0,   0.659
11:46:59:553, 12087465460566,   21.543,    1.000, 2100,   2.313, 125.967,  34.991,   1.465, 105.885,  29.413, 47,  0,   0.379,   9.108,   2.530,   0.047,   1.308,   0.363,  35.000,    0,   0.174
11:46:59:663, 12087707424553,   21.652,    2.000, 2500,   3.828, 126.387,  35.107,   2.994, 106.214,  29.504, 47,  0,   0.407,   9.152,   2.542,   0.045,   1.313,   0.365,  35.000,    0,   0.180
11:46:59:772, 12087948043662,   21.761,    1.000, 2300,   2.326, 126.640,  35.178,   1.544, 106.382,  29.550, 47,  0,   0.390,   9.195,   2.554,   0.040,   1.318,   0.366,  35.000,    0,   0.159
11:46:59:881, 12088190166518,   21.871,    2.000, 2600,   3.245, 126.996,  35.277,   2.361, 106.641,  29.622, 47,  0,   0.411,   9.240,   2.567,   0.058,   1.324,   0.368,  35.000,    0,   0.120
11:46:59:990, 12088431243620,   21.980,    2.000, 2200,   4.701, 127.509,  35.419,   3.797, 107.055,  29.738, 47,  0,   0.429,   9.287,   2.580,   0.102,   1.335,   0.371,  35.000,  600,   0.761
11:47:00:100, 12088673154294,   22.090,    7.000, 3000,   9.114, 128.508,  35.697,   7.994, 107.931,  29.981, 49,  0,   0.667,   9.360,   2.600,   0.095,   1.346,   0.374,  35.000,    0,   1.328
11:47:00:209, 12088913909894,   22.199,    7.000, 2300,  13.733, 130.005,  36.113,  12.522, 109.296,  30.360, 52,  0,   0.436,   9.407,   2.613,   0.044,   1.350,   0.375,  35.000,    0,   0.110
11:47:00:318, 12089155165435,   22.308,    8.000, 2500,  13.646, 131.496,  36.527,  12.460, 110.658,  30.738, 52,  0,   0.480,   9.460,   2.628,   0.038,   1.355,   0.376,  35.000,    0,   0.152
11:47:00:428, 12089397565183,   22.418,    2.000, 2100,  10.252, 132.622,  36.839,   9.133, 111.661,  31.017, 49,  0,   0.405,   9.504,   2.640,   0.048,   1.360,   0.378,  35.000,    0,   0.467
11:47:00:537, 12089638372522,   22.527,    3.000, 2100,   4.679, 133.132,  36.981,   3.720, 112.066,  31.130, 48,  0,   0.502,   9.559,   2.655,   0.059,   1.366,   0.380,  35.000,    0,   0.400
11:47:00:647, 12089879945602,   22.636,    1.000, 2000,   1.683, 133.316,  37.032,   0.905, 112.165,  31.157, 47,  0,   0.355,   9.598,   2.666,   0.032,   1.370,   0.380,  35.000,    0,   0.134
11:47:00:756, 12090122018637,   22.746,    3.000, 2100,   4.901, 133.854,  37.182,   3.893, 112.592,  31.276, 47,  0,   0.451,   9.647,   2.680,   0.091,   1.380,   0.383,  35.000,    0,   0.350
11:47:00:865, 12090362955350,   22.855,    1.000, 2500,   2.556, 134.132,  37.259,   1.708, 112.779,  31.327, 47,  0,   0.377,   9.689,   2.691,   0.032,   1.383,   0.384,  35.000,    0,   0.151
11:47:00:975, 12090604691678,   22.964,    1.000, 2400,   4.750, 134.652,  37.403,   3.706, 113.184,  31.440, 48,  0,   0.441,   9.737,   2.705,   0.081,   1.392,   0.387,  35.000,    0,   0.287
11:47:01:084, 12090846359326,   23.074,    2.000, 2500,   2.758, 134.954,  37.487,   1.855, 113.387,  31.496, 47,  0,   0.417,   9.782,   2.717,   0.047,   1.397,   0.388,  35.000,    0,   0.249
11:47:01:194, 12091087661676,   23.183,    1.000, 2100,   2.285, 135.204,  37.557,   1.492, 113.550,  31.542, 46,  0,   0.400,   9.826,   2.729,   0.041,   1.402,   0.389,  35.000,    0,   0.180
11:47:01:303, 12091329092986,   23.293,    2.000, 1800,   1.858, 135.407,  37.613,   1.140, 113.675,  31.576, 46,  0,   0.382,   9.868,   2.741,   0.040,   1.406,   0.391,  35.000,    0,   0.050
11:47:01:412, 12091571242496,   23.402,    5.000, 3700,   2.743, 135.708,  37.697,   1.847, 113.878,  31.633, 47,  0,   0.392,   9.911,   2.753,   0.058,   1.413,   0.392,  35.000,    0,   0.454
11:47:01:522, 12091812707373,   23.512,    4.000, 4000,   4.894, 136.243,  37.845,   4.015, 114.317,  31.755, 47,  0,   0.500,   9.966,   2.768,   0.037,   1.417,   0.393,  35.000,    0,   0.328
11:47:01:631, 12092053366367,   23.621,    1.000, 3600,   1.244, 136.379,  37.883,   0.694, 114.392,  31.776, 46,  0,   0.334,  10.002,   2.778,   0.032,   1.420,   0.394,  35.000,    0,   0.092
11:47:01:740, 12092294531083,   23.730,    2.000, 2500,   3.048, 136.712,  37.975,   2.182, 114.630,  31.842, 47,  0,   0.412,  10.047,   2.791,   0.083,   1.429,   0.397,  35.000,    0,   0.344
11:47:01:849, 12092535910959,   23.839,    4.000, 2200,   7.579, 137.540,  38.206,   6.589, 115.351,  32.042, 50,  0,   0.404,  10.091,   2.803,   0.049,   1.434,   0.398,  35.000,    0,   0.195
11:47:01:959, 12092777730604,   23.949,    8.000, 2800,  13.533, 139.022,  38.617,  12.368, 116.705,  32.418, 52,  0,   0.505,  10.146,   2.818,   0.048,   1.440,   0.400,  35.000,    0,   0.383
11:47:02:068, 12093019046427,   24.058,    7.000, 2300,  14.001, 140.552,  39.042,  12.724, 118.096,  32.804, 52,  0,   0.395,  10.190,   2.830,   0.030,   1.443,   0.401,  35.000,    0,   0.155
11:47:02:178, 12093261228651,   24.168,    2.000, 2100,   4.520, 141.048,  39.180,   3.726, 118.505,  32.918, 47,  0,   0.464,  10.241,   2.845,   0.129,   1.457,   0.405,  35.000,    0,   0.570
11:47:02:287, 12093501981574,   24.277,    1.000, 1400,   1.390, 141.200,  39.222,   0.658, 118.576,  32.938, 47,  0,   0.371,  10.281,   2.856,   0.049,   1.462,   0.406,  35.000,    0,   0.109
11:47:02:396, 12093746128442,   24.387,    8.000, 4000,   3.018, 141.534,  39.315,   2.260, 118.826,  33.007, 51,  0,   0.399,  10.325,   2.868,   0.097,   1.473,   0.409,  35.000,    0,   0.472
11:47:02:506, 12093985274074,   24.496,    3.000, 2300,   3.736, 141.938,  39.427,   2.755, 119.125,  33.090, 47,  0,   0.434,  10.372,   2.881,   0.097,   1.484,   0.412,  35.000,  700,   0.822
11:47:02:615, 12094226312953,   24.605,    0.000, 2100,   2.438, 142.204,  39.501,   1.794, 119.321,  33.145, 47,  0,   0.415,  10.417,   2.894,   0.126,   1.497,   0.416,  35.000,    0,   1.343
11:47:02:724, 12094467796725,   24.714,    2.000, 2300,   1.948, 142.417,  39.560,   1.145, 119.446,  33.179, 47,  0,   0.375,  10.458,   2.905,   0.054,   1.503,   0.418,  35.000,    0,   0.149
11:47:02:834, 12094708875992,   24.823,    3.000, 2300,   5.761, 143.046,  39.735,   4.955, 119.987,  33.330, 50,  0,   0.386,  10.501,   2.917,   0.051,   1.509,   0.419,  35.000,    0,   0.249
11:47:02:943, 12094950449528,   24.933,   10.000, 2500,  14.315, 144.613,  40.170,  12.993, 121.408,  33.725, 51,  0,   0.560,  10.562,   2.934,   0.033,   1.513,   0.420,  35.000,    0,   0.146
11:47:03:052, 12095192159738,   25.042,    4.000, 2100,   8.487, 145.542,  40.428,   7.594, 122.240,  33.955, 48,  0,   0.355,  10.601,   2.945,   0.006,   1.513,   0.420,  35.000,    0,   0.000
