System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:26:02:446,1.53E+13,220.734,16,2500,10.874,1277.558,354.877,9.568,1058.807,294.113,49,0,0.459,95.878,26.633,0.082,33.322,9.256,35,0,1.686
13:26:02:555,1.53E+13,220.844,10,3100,8.06,1278.442,355.123,6.832,1059.557,294.321,44,0,0.379,95.92,26.644,0.038,33.326,9.257,35,0,0.224
13:26:02:665,1.53E+13,220.953,1,1800,3.521,1278.827,355.23,2.526,1059.833,294.398,44,0,0.413,95.965,26.657,0.062,33.333,9.259,35,0,0.466
13:26:02:774,1.53E+13,221.062,7,3100,4.792,1279.35,355.375,4.031,1060.273,294.52,47,0,0.508,96.021,26.672,0.052,33.338,9.261,35,0,0.099
13:26:02:883,1.53E+13,221.172,15,2600,10.611,1280.51,355.697,9.448,1061.305,294.807,45,0,0.379,96.062,26.684,0.027,33.341,9.261,35,0,0.624
13:26:02:993,1.53E+13,221.282,7,3900,5.506,1281.114,355.865,4.611,1061.812,294.948,44,0,0.356,96.101,26.695,0.021,33.344,9.262,35,0,0.067
13:26:03:102,1.53E+13,221.39,11,2600,7.674,1281.95,356.097,6.552,1062.525,295.146,49,0,0.349,96.139,26.705,0.027,33.347,9.263,35,0,0.311
13:26:03:212,1.53E+13,221.5,14,800,9.674,1283.008,356.391,8.479,1063.453,295.404,44,0,0.382,96.181,26.717,0.04,33.351,9.264,35,0,0.111
13:26:03:321,1.53E+13,221.609,0,1100,1.188,1283.138,356.427,0.447,1063.502,295.417,44,0,0.346,96.219,26.727,0.025,33.354,9.265,35,0,4.579
13:26:03:430,1.53E+13,221.718,14,2200,7.783,1283.988,356.663,6.705,1064.234,295.62,46,0,0.451,96.268,26.741,0.065,33.361,9.267,35,650,0.524
13:26:03:540,1.53E+13,221.828,15,2300,9.702,1285.049,356.958,8.599,1065.174,295.882,46,0,0.314,96.302,26.751,0.009,33.362,9.267,35,0,48.334
13:26:03:649,1.53E+13,221.937,8,2300,12.892,1286.459,357.35,11.722,1066.456,296.238,50,0,0.478,96.355,26.765,0.041,33.366,9.268,35,0,0.121
13:26:03:758,1.53E+13,222.047,12,2100,12.89,1287.869,357.741,11.658,1067.731,296.592,46,0,0.383,96.397,26.777,0.007,33.367,9.269,35,0,0
13:26:03:868,1.53E+13,222.156,21,2500,11.048,1289.076,358.077,9.837,1068.806,296.891,49,0,0.523,96.454,26.793,0.045,33.372,9.27,35,0,0.259
13:26:03:977,1.53E+13,222.265,2,3000,2.247,1289.323,358.145,1.657,1068.988,296.941,44,0,0.337,96.491,26.803,0.005,33.372,9.27,35,0,0
13:26:04:087,1.54E+13,222.375,22,2300,10.909,1290.517,358.477,9.827,1070.064,297.24,46,0,0.794,96.578,26.827,0.04,33.377,9.271,35,0,0.148
13:26:04:196,1.54E+13,222.484,11,2600,8.187,1291.409,358.725,7.081,1070.835,297.454,47,0,0.378,96.619,26.839,0.064,33.384,9.273,35,0,0.185
13:26:04:305,1.54E+13,222.593,17,2800,11.653,1292.684,359.079,10.384,1071.972,297.77,48,0,0.495,96.673,26.854,0.045,33.389,9.275,35,0,0.336
13:26:04:414,1.54E+13,222.703,2,2000,4.147,1293.138,359.205,3.05,1072.306,297.863,44,0,0.41,96.718,26.866,0.101,33.4,9.278,35,0,1.541
13:26:04:524,1.54E+13,222.812,3,2000,2.64,1293.427,359.285,1.822,1072.505,297.918,44,0,0.416,96.763,26.879,0.056,33.406,9.279,35,0,0.473
13:26:04:633,1.54E+13,222.921,6,2100,10.429,1294.566,359.602,9.422,1073.534,298.204,51,0,0.374,96.804,26.89,0.009,33.407,9.28,35,0,0
13:26:04:742,1.54E+13,223.031,22,2100,11.501,1295.823,359.951,10.285,1074.658,298.516,49,0,0.583,96.868,26.908,0.042,33.412,9.281,35,0,0.237
13:26:04:852,1.54E+13,223.14,10,2100,6.39,1296.523,360.145,5.364,1075.246,298.679,44,0,0.358,96.907,26.919,0.021,33.414,9.282,35,0,0.064
13:26:04:961,1.54E+13,223.25,3,3900,3.777,1296.938,360.261,2.914,1075.566,298.768,45,0,0.427,96.954,26.932,0.07,33.422,9.284,35,0,0.215
13:26:05:070,1.54E+13,223.359,1,2900,2.098,1297.167,360.324,1.53,1075.733,298.815,45,0,0.362,96.993,26.943,0.008,33.422,9.284,35,700,0.103
13:26:05:180,1.54E+13,223.468,9,2200,7.616,1297.995,360.554,6.309,1076.419,299.005,49,0,0.492,97.047,26.957,0.257,33.45,9.292,35,600,4.012
13:26:05:289,1.54E+13,223.577,16,2200,9.477,1299.032,360.842,8.288,1077.326,299.257,46,0,0.409,97.092,26.97,0.069,33.458,9.294,35,0,0.751
13:26:05:399,1.54E+13,223.688,3,3900,5.413,1299.631,361.009,4.495,1077.823,299.395,44,0,0.475,97.144,26.985,0.139,33.473,9.298,35,0,1.237
13:26:05:508,1.54E+13,223.796,16,2200,9.943,1300.706,361.307,8.818,1078.777,299.66,49,0,0.371,97.184,26.996,0.008,33.474,9.298,35,0,0
13:26:05:617,1.54E+13,223.906,12,2700,7.996,1301.583,361.551,6.8,1079.523,299.867,44,0,0.566,97.246,27.013,0.037,33.478,9.3,35,0,0.37
13:26:05:727,1.54E+13,224.015,2,2500,3.359,1301.951,361.653,2.708,1079.819,299.95,44,0,0.382,97.288,27.024,0.011,33.48,9.3,35,0,0.035
13:26:05:836,1.54E+13,224.124,14,2200,9.424,1302.977,361.938,8.329,1080.726,300.202,49,0,0.396,97.331,27.036,0.036,33.484,9.301,35,0,0.733
13:26:05:945,1.54E+13,224.234,12,3900,9.129,1303.977,362.216,7.906,1081.592,300.442,46,0,0.359,97.371,27.047,0.019,33.486,9.302,35,0,0
13:26:06:055,1.54E+13,224.343,0,2100,2.381,1304.238,362.288,1.504,1081.757,300.488,45,0,0.377,97.412,27.059,0.036,33.49,9.303,35,0,1.031
13:26:06:164,1.54E+13,224.452,3,2200,4.243,1304.701,362.417,3.352,1082.123,300.59,45,0,0.444,97.46,27.072,0.07,33.497,9.305,35,0,0.275
13:26:06:273,1.54E+13,224.562,7,2500,13.283,1306.154,362.821,12.131,1083.45,300.958,50,0,0.46,97.51,27.086,0.049,33.503,9.306,35,0,0.373
13:26:06:383,1.54E+13,224.671,14,2300,13.715,1307.654,363.237,12.367,1084.803,301.334,48,0,0.565,97.572,27.103,0.063,33.509,9.308,35,0,0.636
13:26:06:492,1.54E+13,224.781,14,2200,10.549,1308.812,363.559,8.71,1085.759,301.6,45,0,0.795,97.66,27.128,0.671,33.583,9.329,35,0,13.939
13:26:06:602,1.54E+13,224.89,2,2800,6.287,1309.5,363.75,4.272,1086.226,301.729,44,0,0.653,97.731,27.147,1.109,33.704,9.362,35,0,13.085
13:26:06:711,1.54E+13,224.999,1,1800,2.932,1309.819,363.839,2.094,1086.454,301.793,44,0,0.39,97.773,27.159,0.106,33.716,9.366,35,0,9.177
13:26:06:820,1.54E+13,225.109,2,3400,2.976,1310.146,363.929,2.208,1086.696,301.86,44,0,0.414,97.819,27.172,0.073,33.724,9.368,35,0,0.469
13:26:06:930,1.54E+13,225.218,0,2300,3.327,1310.509,364.03,2.407,1086.959,301.933,43,0,0.397,97.862,27.184,0.074,33.732,9.37,35,0,9.564
13:26:07:039,1.54E+13,225.328,5,3600,5.778,1311.143,364.206,4.881,1087.494,302.082,47,0,0.555,97.923,27.201,0.028,33.735,9.371,35,0,0.077
13:26:07:148,1.54E+13,225.437,1,2000,3.49,1311.522,364.312,2.634,1087.781,302.161,43,0,0.41,97.968,27.213,0.035,33.739,9.372,35,0,0.436
13:26:07:257,1.54E+13,225.546,10,2300,10.808,1312.703,364.64,9.765,1088.848,302.458,51,0,0.545,98.027,27.23,0.022,33.741,9.373,35,0,0.081
13:26:07:367,1.54E+13,225.655,18,2100,15.58,1314.407,365.113,14.383,1090.42,302.895,51,0,0.575,98.09,27.247,0.033,33.745,9.374,35,0,0.863
13:26:07:476,1.54E+13,225.765,9,2600,10.095,1315.514,365.421,8.95,1091.402,303.167,45,0,0.505,98.146,27.263,0.051,33.75,9.375,35,0,0.413
13:26:07:586,1.54E+13,225.874,0,2600,3.342,1315.879,365.522,2.447,1091.669,303.241,44,0,0.405,98.19,27.275,0.06,33.757,9.377,35,0,0.257
13:26:07:695,1.54E+13,225.984,2,2100,3.859,1316.301,365.639,3.012,1091.999,303.333,44,0,0.43,98.237,27.288,0.041,33.761,9.378,35,0,0.113
13:26:07:804,1.54E+13,226.093,0,1100,0.831,1316.392,365.664,0.318,1092.034,303.343,44,0,0.323,98.272,27.298,0.012,33.763,9.379,35,0,25.618
13:26:07:914,1.54E+13,226.202,2,1800,2.552,1316.671,365.742,1.834,1092.234,303.398,44,0,0.387,98.314,27.31,0.06,33.769,9.38,35,0,0.103
13:26:08:023,1.54E+13,226.311,0,900,0.539,1316.73,365.758,0.229,1092.259,303.405,43,0,0.308,98.348,27.319,0.009,33.77,9.381,35,0,0
13:26:08:132,1.54E+13,226.421,2,1600,2.629,1317.018,365.838,1.938,1092.471,303.464,44,0,0.377,98.389,27.33,0.047,33.775,9.382,35,0,0.102
13:26:08:242,1.54E+13,226.53,0,1600,0.643,1317.088,365.858,0.295,1092.503,303.473,43,0,0.313,98.423,27.34,0.006,33.776,9.382,35,0,0
13:26:08:351,1.54E+13,226.64,8,4000,6.142,1317.764,366.045,5.2,1093.076,303.632,46,0,0.547,98.484,27.357,0.064,33.783,9.384,35,0,0.225
13:26:08:460,1.54E+13,226.749,0,1600,1.789,1317.958,366.099,1.144,1093.2,303.667,43,0,0.37,98.524,27.368,0.021,33.785,9.385,35,0,0.933
13:26:08:570,1.54E+13,226.858,5,2400,5.821,1318.596,366.277,4.862,1093.733,303.815,44,0,0.494,98.578,27.383,0.071,33.793,9.387,35,0,0.363
13:26:08:679,1.54E+13,226.967,0,1800,2.098,1318.825,366.34,1.428,1093.889,303.858,44,0,0.366,98.618,27.394,0.073,33.801,9.389,35,0,0.324
13:26:08:789,1.54E+13,227.077,4,2900,5.089,1319.384,366.496,4.064,1094.335,303.982,44,0,0.477,98.67,27.408,0.079,33.81,9.392,35,0,0.574
13:26:08:898,1.54E+13,227.186,6,2800,12.169,1320.71,366.864,11.073,1095.542,304.317,49,0,0.451,98.719,27.422,0.059,33.816,9.393,35,0,0.31
13:26:09:007,1.54E+13,227.295,9,2300,13.65,1322.201,367.278,12.446,1096.901,304.695,50,0,0.526,98.777,27.438,0.036,33.82,9.394,35,0,0.347
13:26:09:116,1.54E+13,227.405,8,2300,13.531,1323.682,367.689,12.253,1098.242,305.067,47,0,0.44,98.825,27.451,0.006,33.821,9.395,35,0,0
13:26:09:226,1.54E+13,227.514,2,1800,3.826,1324.101,367.806,2.883,1098.558,305.155,45,0,0.401,98.869,27.464,0.045,33.826,9.396,35,0,0.18
13:26:09:366,1.54E+13,227.668,15,2800,7.348,1325.231,368.12,6.301,1099.527,305.424,47,0,0.511,98.947,27.485,0.226,33.861,9.406,35,500,4.005
13:26:09:444,1.54E+13,227.733,7,2300,10.656,1325.928,368.313,7.897,1100.044,305.568,47,0,0.738,98.996,27.499,1.49,33.958,9.433,35,650,19.267
13:26:09:554,1.54E+13,227.843,1,2100,4.021,1326.367,368.435,2.145,1100.278,305.633,45,0,0.608,99.062,27.517,1.1,34.078,9.466,35,0,12.668
13:26:09:663,1.54E+13,227.953,2,2600,5.187,1326.937,368.594,3.412,1100.653,305.737,45,0,0.615,99.13,27.536,0.985,34.186,9.496,35,0,11.221
13:26:09:773,1.54E+13,228.061,1,2200,2.596,1327.219,368.672,1.629,1100.83,305.786,44,0,0.418,99.175,27.549,0.143,34.202,9.501,35,0,0.817
13:26:09:882,1.54E+13,228.17,10,2500,13.557,1328.699,369.083,12.283,1102.171,306.159,48,0,0.697,99.251,27.57,0.094,34.212,9.503,35,0,0.812
13:26:09:991,1.54E+13,228.279,7,2100,13.551,1330.179,369.494,12.29,1103.513,306.531,51,0,0.503,99.306,27.585,0.101,34.223,9.506,35,0,1.208
13:26:10:101,1.54E+13,228.389,9,2100,13.6,1331.669,369.908,12.19,1104.848,306.902,50,0,0.574,99.369,27.603,0.123,34.237,9.51,35,0,1.57
13:26:10:210,1.54E+13,228.498,1,2100,1.951,1331.882,369.967,1.159,1104.975,306.937,45,0,0.392,99.412,27.614,0.083,34.246,9.513,35,0,0.225
13:26:10:320,1.54E+13,228.608,2,3900,3.194,1332.232,370.065,2.313,1105.229,307.008,44,0,0.437,99.46,27.628,0.105,34.257,9.516,35,0,0.384
13:26:10:429,1.54E+13,228.717,2,1800,3.404,1332.603,370.168,2.533,1105.505,307.085,44,0,0.4,99.503,27.64,0.086,34.267,9.519,35,0,0.686
13:26:10:538,1.54E+13,228.826,2,1400,1.96,1332.818,370.227,1.246,1105.641,307.122,43,0,0.377,99.545,27.651,0.06,34.273,9.52,35,0,0.201
13:26:10:648,1.54E+13,228.936,2,2500,2.705,1333.114,370.31,2.052,1105.866,307.185,46,0,0.38,99.586,27.663,0.028,34.276,9.521,35,0,0.139
13:26:10:757,1.54E+13,229.045,0,1800,1.794,1333.31,370.364,1.005,1105.976,307.215,44,0,0.38,99.628,27.674,0.044,34.281,9.523,35,0,0.4
13:26:10:866,1.54E+13,229.155,2,2800,2.689,1333.605,370.446,1.959,1106.19,307.275,45,0,0.387,99.67,27.686,0.033,34.285,9.524,35,0,0.103
13:26:10:975,1.54E+13,229.264,0,1600,1.721,1333.792,370.498,1.065,1106.306,307.307,44,0,0.356,99.709,27.697,0.04,34.289,9.525,35,0,0.548
13:26:11:085,1.54E+13,229.373,2,2600,2.664,1334.084,370.579,2.046,1106.531,307.37,44,0,0.378,99.75,27.708,0.033,34.293,9.526,35,0,0.068
13:26:11:194,1.54E+13,229.482,0,1400,1.751,1334.275,370.632,1.059,1106.646,307.402,44,0,0.36,99.79,27.719,0.025,34.295,9.527,35,0,0.972
13:26:11:304,1.54E+13,229.592,4,3400,4.791,1334.802,370.778,3.979,1107.084,307.523,46,0,0.496,99.844,27.734,0.092,34.305,9.529,35,0,0.398
13:26:11:413,1.54E+13,229.702,1,2100,5.853,1335.441,370.956,4.764,1107.604,307.668,45,0,0.484,99.897,27.749,0.086,34.315,9.532,35,0,1.016
13:26:11:522,1.54E+13,229.81,4,2400,2.058,1335.665,371.018,1.396,1107.756,307.71,44,0,0.397,99.94,27.761,0.01,34.316,9.532,35,0,0.022
13:26:11:631,1.54E+13,229.92,7,2300,13.693,1337.161,371.434,12.552,1109.127,308.091,49,0,0.474,99.992,27.776,0.046,34.321,9.534,35,0,1.056
13:26:11:741,1.54E+13,230.029,8,2200,13.669,1338.656,371.849,12.407,1110.484,308.468,50,0,0.439,100.04,27.789,0.011,34.322,9.534,35,0,0.023
13:26:11:850,1.54E+13,230.139,4,3500,8.953,1339.64,372.122,7.917,1111.354,308.709,45,0,0.485,100.093,27.804,0.033,34.326,9.535,35,0,0.908
13:26:11:959,1.54E+13,230.248,2,2200,3.9,1340.065,372.24,3.147,1111.696,308.805,44,0,0.398,100.137,27.816,0.011,34.327,9.535,35,0,0.018
13:26:12:069,1.54E+13,230.357,0,3000,3.595,1340.458,372.35,2.669,1111.989,308.886,44,0,0.412,100.182,27.828,0.043,34.332,9.537,35,0,0.866
13:26:12:178,1.54E+13,230.467,2,2200,2.508,1340.732,372.426,1.813,1112.187,308.941,44,0,0.392,100.225,27.84,0.015,34.333,9.537,35,0,0
13:26:12:288,1.54E+13,230.576,0,3100,2.904,1341.051,372.514,2.168,1112.425,309.007,44,0,0.391,100.268,27.852,0.045,34.338,9.538,35,0,1.127
13:26:12:397,1.54E+13,230.685,7,2200,5.849,1341.687,372.691,4.831,1112.95,309.153,45,0,0.478,100.32,27.867,0.101,34.349,9.541,35,0,0.543
13:26:12:506,1.54E+13,230.795,0,1800,1.83,1341.888,372.747,1.222,1113.084,309.19,44,0,0.368,100.36,27.878,0.009,34.35,9.542,35,0,0
13:26:12:616,1.54E+13,230.904,8,2100,12.301,1343.231,373.12,11.1,1114.296,309.527,49,0,0.487,100.413,27.893,0.046,34.355,9.543,35,0,0.156
13:26:12:725,1.54E+13,231.013,7,2100,13.565,1344.714,373.532,12.407,1115.652,309.903,49,0,0.426,100.46,27.905,0.03,34.358,9.544,35,0,1.094
13:26:12:835,1.54E+13,231.123,8,2300,12.798,1346.12,373.922,11.53,1116.919,310.255,49,0,0.549,100.52,27.922,0.021,34.361,9.545,35,0,0.057
13:26:12:944,1.54E+13,231.232,0,1400,1.077,1346.237,373.955,0.53,1116.977,310.271,44,0,0.331,100.556,27.932,0.02,34.363,9.545,35,0,1.417
13:26:13:053,1.54E+13,231.342,2,3100,2.326,1346.492,374.026,1.804,1117.174,310.326,45,0,0.367,100.596,27.943,0.028,34.366,9.546,35,0,0.049
13:26:13:162,1.54E+13,231.451,0,3100,1.059,1346.608,374.058,0.531,1117.232,310.342,43,0,0.333,100.633,27.954,0.024,34.369,9.547,35,0,0.11
13:26:13:272,1.54E+13,231.56,2,2300,2.319,1346.862,374.128,1.667,1117.415,310.393,44,0,0.384,100.675,27.965,0.038,34.373,9.548,35,0,0.183
13:26:13:381,1.54E+13,231.674,9,4000,1.86,1347.074,374.187,1.291,1117.562,310.434,51,0,0.345,100.714,27.976,0.037,34.377,9.549,35,0,0.324
13:26:13:491,1.54E+13,231.779,2,2300,2.316,1347.316,374.254,1.557,1117.725,310.479,44,0,0.39,100.755,27.987,0.03,34.38,9.55,35,0,0.205
13:26:13:600,1.54E+13,231.888,0,1200,1.422,1347.471,374.298,0.835,1117.816,310.505,43,0,0.352,100.793,27.998,0.044,34.385,9.551,35,0,1.575
13:26:13:709,1.54E+13,231.998,2,4000,2.216,1347.714,374.365,1.623,1117.995,310.554,44,0,0.376,100.834,28.01,0.036,34.389,9.553,35,0,0.094
13:26:13:818,1.54E+13,232.107,0,1200,1.373,1347.864,374.407,0.699,1118.071,310.575,43,0,0.355,100.873,28.02,0.038,34.393,9.554,35,0,0.35
13:26:13:928,1.54E+13,232.217,2,2700,2.275,1348.115,374.476,1.838,1118.273,310.632,43,0,0.355,100.912,28.031,0.018,34.395,9.554,35,750,0.012
13:26:14:037,1.54E+13,232.326,0,2000,1.401,1348.267,374.519,0.736,1118.353,310.654,43,0,0.366,100.952,28.042,0.026,34.398,9.555,35,0,1.085
13:26:14:146,1.54E+13,232.435,5,2600,4.054,1348.71,374.642,3.354,1118.72,310.755,45,0,0.47,101.003,28.056,0.066,34.405,9.557,35,0,0.188
13:26:14:256,1.54E+13,232.544,4,2100,7.007,1349.476,374.854,6.074,1119.384,310.94,49,0,0.353,101.042,28.067,0.007,34.406,9.557,35,0,0
13:26:14:365,1.54E+13,232.668,14,2900,14.532,1351.269,375.353,13.322,1121.028,311.397,52,0,0.559,101.111,28.086,0.029,34.41,9.558,35,0,0.116
13:26:14:474,1.54E+13,232.763,6,2800,13.911,1352.595,375.721,12.635,1122.232,311.731,50,0,0.415,101.15,28.097,0.025,34.412,9.559,35,0,1.488
13:26:14:584,1.54E+13,232.873,5,2100,6.192,1353.274,375.909,5.309,1122.814,311.893,45,0,0.489,101.204,28.112,0.062,34.419,9.561,35,0,0.229
13:26:14:693,1.54E+13,232.982,0,1200,2.01,1353.494,375.97,1.105,1122.935,311.926,44,0,0.391,101.247,28.124,0.061,34.426,9.563,35,0,0.345
13:26:14:803,1.54E+13,233.091,4,3500,4.05,1353.938,376.094,3.275,1123.294,312.026,44,0,0.425,101.293,28.137,0.065,34.433,9.565,35,0,0.241
13:26:14:912,1.54E+13,233.201,0,1200,1.178,1354.066,376.13,0.561,1123.355,312.043,44,0,0.332,101.33,28.147,0.025,34.435,9.565,35,0,1.611
13:26:15:021,1.54E+13,233.31,1,2100,2.408,1354.329,376.203,1.712,1123.542,312.095,44,0,0.388,101.372,28.159,0.046,34.44,9.567,35,0,0.111
13:26:15:131,1.54E+13,233.419,0,900,0.671,1354.403,376.223,0.245,1123.569,312.102,43,0,0.318,101.407,28.169,0.008,34.441,9.567,35,0,0
13:26:15:240,1.54E+13,233.528,5,2400,8.77,1355.36,376.489,7.894,1124.43,312.342,49,0,0.449,101.456,28.182,0.053,34.447,9.569,35,0,0.301
13:26:15:349,1.54E+13,233.638,7,2900,14.409,1356.935,376.926,13.165,1125.87,312.742,51,0,0.383,101.498,28.194,0.006,34.448,9.569,35,0,0
13:26:15:459,1.54E+13,233.747,4,2100,8.038,1357.817,377.171,6.983,1126.636,312.954,45,0,0.493,101.552,28.209,0.095,34.458,9.572,35,0,0.609
13:26:15:568,1.54E+13,233.856,0,1200,0.741,1357.898,377.194,0.358,1126.675,312.965,44,0,0.324,101.587,28.219,0.009,34.459,9.572,35,0,0
13:26:15:677,1.54E+13,233.966,3,2100,3.406,1358.271,377.298,2.58,1126.958,313.044,44,0,0.439,101.635,28.232,0.059,34.465,9.574,35,0,0.278
13:26:15:787,1.54E+13,234.075,0,1400,1.306,1358.414,377.337,0.659,1127.03,313.064,44,0,0.351,101.674,28.243,0.023,34.468,9.574,35,0,0.098
13:26:15:896,1.54E+13,234.184,6,2300,5.392,1359.003,377.501,4.348,1127.505,313.196,45,0,0.529,101.731,28.259,0.054,34.474,9.576,35,0,0.15
13:26:16:006,1.54E+13,234.294,0,1200,1.445,1359.161,377.545,0.805,1127.593,313.22,44,0,0.349,101.77,28.269,0.019,34.476,9.577,35,0,1.269
13:26:16:115,1.54E+13,234.404,3,2100,5.77,1359.793,377.72,4.716,1128.11,313.364,44,0,0.53,101.828,28.285,0.077,34.484,9.579,35,0,0.25
13:26:16:224,1.54E+13,234.513,0,1400,1.175,1359.922,377.756,0.617,1128.177,313.383,43,0,0.328,101.864,28.295,0.007,34.485,9.579,35,0,0
13:26:16:334,1.54E+13,234.622,2,2000,3.51,1360.306,377.863,2.63,1128.465,313.463,44,0,0.416,101.909,28.308,0.061,34.492,9.581,35,0,0.117
13:26:16:443,1.54E+13,234.732,2,3100,2.739,1360.606,377.946,1.933,1128.677,313.521,44,0,0.377,101.95,28.32,0.044,34.497,9.582,35,0,0.616
13:26:16:553,1.54E+13,234.841,2,2100,3.98,1361.04,378.067,3.114,1129.017,313.616,44,0,0.437,101.998,28.333,0.068,34.504,9.584,35,0,0.239
13:26:16:662,1.54E+13,234.95,0,1400,1.511,1361.206,378.113,0.76,1129.1,313.639,44,0,0.359,102.037,28.344,0.029,34.507,9.585,35,0,0.792
13:26:16:771,1.54E+13,235.06,2,2100,3.505,1361.589,378.219,2.582,1129.382,313.717,44,0,0.431,102.084,28.357,0.055,34.513,9.587,35,0,0.165
13:26:16:881,1.54E+13,235.169,5,2200,9.038,1362.576,378.493,8.029,1130.259,313.961,51,0,0.374,102.125,28.368,0.007,34.514,9.587,35,0,0
13:26:16:990,1.54E+13,235.278,8,2600,13.858,1364.093,378.915,12.683,1131.647,314.346,51,0,0.495,102.18,28.383,0.038,34.518,9.588,35,0,0.131
13:26:17:099,1.54E+13,235.388,6,2500,13.459,1365.563,379.323,12.357,1132.997,314.721,52,0,0.369,102.22,28.394,0.007,34.519,9.589,35,0,0
13:26:17:209,1.54E+13,235.497,2,1800,3.642,1365.962,379.434,2.593,1133.281,314.8,45,0,0.426,102.266,28.407,0.052,34.525,9.59,35,0,0.153
13:26:17:318,1.54E+13,235.606,0,1200,1.202,1366.093,379.47,0.58,1133.345,314.818,44,0,0.353,102.305,28.418,0.032,34.528,9.591,35,0,0.065
13:26:17:427,1.54E+13,235.716,2,2100,6.139,1366.766,379.657,5.113,1133.905,314.973,45,0,0.529,102.363,28.434,0.07,34.536,9.593,35,0,0.58
13:26:17:537,1.54E+13,235.825,0,1600,1.107,1366.886,379.691,0.617,1133.972,314.992,44,0,0.333,102.399,28.444,0.007,34.537,9.594,35,0,0
13:26:17:646,1.54E+13,235.934,4,1800,3.988,1367.323,379.812,3.116,1134.313,315.087,44,0,0.479,102.452,28.459,0.037,34.541,9.595,35,0,0.151
13:26:17:755,1.54E+13,236.044,0,900,0.383,1367.364,379.823,0.124,1134.326,315.091,43,0,0.295,102.484,28.468,0.007,34.542,9.595,35,0,0
13:26:17:865,1.54E+13,236.153,7,2100,8.478,1368.29,380.08,7.537,1135.149,315.319,49,0,0.452,102.533,28.481,0.044,34.546,9.596,35,0,0.292
13:26:17:974,1.54E+13,236.262,6,2800,13.195,1369.735,380.482,11.984,1136.461,315.684,50,0,0.38,102.575,28.493,0.02,34.549,9.597,35,0,0.133
13:26:18:083,1.54E+13,236.372,8,2300,13.689,1371.231,380.897,12.508,1137.828,316.063,50,0,0.488,102.628,28.508,0.041,34.553,9.598,35,0,0.285
13:26:18:193,1.54E+13,236.481,1,2100,2.617,1371.517,380.977,2.057,1138.053,316.126,45,0,0.316,102.663,28.517,0.006,34.554,9.598,35,0,0
13:26:18:302,1.54E+13,236.591,2,2000,2.553,1371.797,381.055,1.778,1138.248,316.18,44,0,0.398,102.706,28.53,0.041,34.558,9.599,35,0,0.103
13:26:18:411,1.54E+13,236.7,5,2700,1.628,1371.975,381.104,1.125,1138.371,316.214,44,0,0.325,102.742,28.539,0.027,34.561,9.6,35,0,0.169
13:26:18:521,1.54E+13,236.809,2,2000,3.363,1372.342,381.206,2.425,1138.636,316.288,44,0,0.442,102.79,28.553,0.074,34.569,9.603,35,0,0.667
13:26:18:630,1.54E+13,236.919,0,900,0.529,1372.4,381.222,0.214,1138.66,316.294,43,0,0.314,102.824,28.562,0.009,34.57,9.603,35,0,0
13:26:18:740,1.54E+13,237.028,2,1800,2.841,1372.711,381.309,2.129,1138.892,316.359,44,0,0.381,102.866,28.574,0.046,34.575,9.604,35,0,0.089
13:26:18:849,1.54E+13,237.137,3,2900,4.917,1373.248,381.458,4.192,1139.35,316.486,49,0,0.35,102.904,28.585,0.024,34.578,9.605,35,0,0.118
13:26:18:958,1.54E+13,237.246,10,2100,14.226,1374.803,381.89,13.021,1140.773,316.881,48,0,0.597,102.97,28.603,0.037,34.582,9.606,35,0,0.23
13:26:19:068,1.54E+13,237.356,2,1800,5.605,1375.417,382.06,4.705,1141.289,317.025,45,0,0.378,103.011,28.614,0.022,34.584,9.607,35,0,0.194
13:26:19:177,1.54E+13,237.466,6,2100,5.797,1376.052,382.237,4.888,1141.824,317.173,45,0,0.536,103.07,28.63,0.06,34.591,9.609,35,0,0.152
13:26:19:286,1.54E+13,237.575,0,1100,0.672,1376.125,382.257,0.233,1141.85,317.18,44,0,0.317,103.104,28.64,0.01,34.592,9.609,35,0,0.029
13:26:19:396,1.54E+13,237.685,8,3300,3.488,1376.51,382.364,2.551,1142.131,317.259,45,0,0.431,103.152,28.653,0.076,34.6,9.611,35,700,0.451
13:26:19:505,1.54E+13,237.793,0,1400,1.057,1376.625,382.396,0.559,1142.192,317.275,44,0,0.331,103.188,28.663,0.033,34.604,9.612,35,0,0.634
13:26:19:614,1.54E+13,237.903,2,1800,3.494,1377.007,382.502,2.612,1142.478,317.355,44,0,0.434,103.235,28.676,0.067,34.611,9.614,35,0,0.212
13:26:19:724,1.54E+13,238.012,0,900,0.433,1377.054,382.515,0.16,1142.495,317.36,43,0,0.299,103.268,28.685,0.009,34.612,9.615,35,0,0
13:26:19:833,1.54E+13,238.121,4,2500,3.794,1377.469,382.63,2.934,1142.816,317.449,45,0,0.417,103.313,28.698,0.089,34.622,9.617,35,0,0.144
