System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:26:18:108, 13220638902529,  229.997,    3.000, 4000,  10.492,1753.788, 487.163,   9.341,1162.193, 322.831, 44,  0,   0.491,  91.206,  25.335,   0.043, 382.207, 106.169,  65.000,    0,   0.089
15:26:18:224, 13220894573725,  230.112,    1.000, 4000,   7.914,1754.705, 487.418,   6.775,1162.977, 323.049, 46,  0,   0.475,  91.261,  25.350,   0.032, 382.211, 106.170,  65.000,    0,   0.083
15:26:18:330, 13221129187875,  230.219,    1.000, 4000,   4.933,1755.229, 487.564,   4.129,1163.416, 323.171, 44,  0,   0.396,  91.303,  25.362,   0.031, 382.214, 106.171,  65.000,    0,   0.114
15:26:18:437, 13221363959715,  230.325,    0.000, 4000,   3.553,1755.607, 487.669,   2.825,1163.717, 323.255, 44,  0,   0.374,  91.343,  25.373,   0.035, 382.218, 106.172,  65.000,    0,   0.327
15:26:18:550, 13221613953347,  230.438,    3.000, 4000,   8.271,1756.543, 487.929,   7.179,1164.529, 323.480, 43,  0,   0.484,  91.397,  25.388,   0.097, 382.229, 106.175,  65.000,    0,   0.406
15:26:18:657, 13221850339751,  230.545,    0.000, 4000,   3.874,1756.958, 488.044,   2.951,1164.845, 323.568, 43,  0,   0.418,  91.442,  25.401,   0.067, 382.236, 106.177,  65.000,    0,   0.383
15:26:18:768, 13222095239963,  230.656,    1.000, 4000,   5.119,1757.526, 488.202,   4.112,1165.301, 323.695, 43,  0,   0.431,  91.490,  25.414,   0.052, 382.242, 106.178,  65.000,    0,   0.124
15:26:18:874, 13222330605189,  230.763,    0.000, 4000,   3.145,1757.861, 488.295,   2.506,1165.569, 323.769, 44,  0,   0.367,  91.529,  25.425,   0.023, 382.245, 106.179,  65.000,    0,   0.015
15:26:18:986, 13222577477085,  230.875,    1.000, 3900,   5.093,1758.430, 488.453,   4.056,1166.022, 323.895, 44,  0,   0.437,  91.578,  25.438,   0.103, 382.256, 106.182,  65.000,    0,   0.257
15:26:19:096, 13222819481027,  230.984,    3.000, 4000,   6.235,1759.114, 488.643,   5.582,1166.634, 324.065, 54,  0,   0.453,  91.628,  25.452,   0.009, 382.257, 106.182,  65.000,    0,   0.000
15:26:19:206, 13223062999129,  231.094,   10.000, 3900,  20.811,1761.409, 489.280,  18.116,1168.632, 324.620, 47,  0,   0.828,  91.719,  25.477,   1.345, 382.405, 106.224,  65.000,    0,  11.470
15:26:19:311, 13223294939561,  231.199,    3.000, 3900,   9.161,1762.371, 489.548,   7.192,1169.387, 324.830, 44,  0,   0.650,  91.787,  25.496,   1.003, 382.511, 106.253,  65.000,    0,  11.571
15:26:19:422, 13223539924271,  231.310,    1.000, 4000,   5.305,1762.960, 489.711,   3.329,1169.757, 324.932, 44,  0,   0.603,  91.854,  25.515,   1.160, 382.639, 106.289,  65.000,    0,  12.138
15:26:19:535, 13223790087267,  231.424,    3.000, 4000,   7.759,1763.839, 489.955,   6.529,1170.496, 325.138, 44,  0,   0.498,  91.910,  25.531,   0.285, 382.672, 106.298,  65.000,    0,   2.969
15:26:19:640, 13224021545067,  231.529,    0.000, 4000,   3.544,1764.210, 490.058,   2.540,1170.763, 325.212, 43,  0,   0.401,  91.953,  25.542,   0.091, 382.681, 106.300,  65.000,    0,   0.354
15:26:19:752, 13224268982327,  231.641,    2.000, 4000,   6.111,1764.895, 490.249,   5.168,1171.342, 325.373, 43,  0,   0.467,  92.005,  25.557,   0.149, 382.698, 106.305,  65.000,    0,   0.838
15:26:19:863, 13224512750451,  231.751,    0.000, 4000,   3.814,1765.316, 490.366,   2.821,1171.653, 325.459, 43,  0,   0.423,  92.052,  25.570,   0.123, 382.712, 106.309,  65.000,    0,   1.077
15:26:19:968, 13224744449219,  231.856,    2.000, 4000,   6.487,1765.997, 490.555,   5.611,1172.242, 325.623, 44,  0,   0.474,  92.101,  25.584,   0.063, 382.718, 106.311,  65.000,    0,   0.356
15:26:20:077, 13224985839173,  231.965,    0.000, 4000,   3.720,1766.404, 490.668,   2.792,1172.547, 325.708, 42,  0,   0.409,  92.146,  25.596,   0.079, 382.727, 106.313,  65.000,    0,   0.261
15:26:20:194, 13225243487423,  232.082,    1.000, 4000,   5.741,1767.074, 490.854,   4.788,1173.106, 325.863, 43,  0,   0.450,  92.199,  25.611,   0.073, 382.735, 106.315,  65.000,    0,   0.327
15:26:20:296, 13225469464231,  232.184,    1.000, 4000,   3.570,1767.439, 490.955,   2.951,1173.408, 325.947, 44,  0,   0.364,  92.236,  25.621,   0.027, 382.738, 106.316,  65.000,    0,   0.056
15:26:20:406, 13225712264979,  232.294,    2.000, 4000,   6.810,1768.188, 491.163,   5.886,1174.055, 326.126, 43,  0,   0.492,  92.290,  25.636,   0.086, 382.748, 106.319,  65.000,    0,   0.388
15:26:20:516, 13225954305665,  232.404,    9.000, 4000,   5.865,1768.831, 491.342,   5.040,1174.608, 326.280, 47,  0,   0.448,  92.339,  25.650,   0.043, 382.752, 106.320,  65.000,    0,   0.361
15:26:20:625, 13226196380271,  232.513,    0.000, 3900,   3.844,1769.252, 491.459,   3.008,1174.938, 326.372, 43,  0,   0.387,  92.381,  25.662,   0.056, 382.758, 106.322,  65.000,    0,   1.003
15:26:20:738, 13226445477477,  232.626,    1.000, 4100,   4.209,1769.727, 491.591,   3.586,1175.342, 326.484, 44,  0,   0.369,  92.423,  25.673,   0.017, 382.760, 106.322,  65.000,    0,   0.011
15:26:20:846, 13226684349555,  232.734,    0.000, 4100,   2.507,1769.998, 491.666,   1.754,1175.532, 326.537, 42,  0,   0.367,  92.463,  25.684,   0.034, 382.764, 106.323,  65.000,    0,   0.699
15:26:20:955, 13226924582387,  232.843,    1.000, 4000,   4.999,1770.542, 491.817,   4.278,1175.997, 326.666, 44,  0,   0.396,  92.506,  25.696,   0.071, 382.772, 106.325,  65.000,    0,   0.306
15:26:21:061, 13227158398211,  232.949,    0.000, 4100,   1.914,1770.745, 491.874,   1.265,1176.131, 326.703, 43,  0,   0.349,  92.543,  25.706,   0.032, 382.775, 106.326,  65.000,    0,   1.274
15:26:21:171, 13227400883509,  233.059,    1.000, 4000,   5.171,1771.313, 492.031,   4.471,1176.622, 326.839, 43,  0,   0.400,  92.587,  25.719,   0.038, 382.779, 106.328,  65.000,    0,   0.088
15:26:21:283, 13227649609075,  233.172,    0.000, 4000,   3.592,1771.717, 492.144,   2.698,1176.926, 326.924, 42,  0,   0.401,  92.632,  25.731,   0.031, 382.783, 106.329,  65.000,    0,   0.217
15:26:21:390, 13227885484799,  233.278,    2.000, 4000,   6.252,1772.385, 492.329,   5.303,1177.493, 327.081, 43,  0,   0.445,  92.680,  25.744,   0.049, 382.788, 106.330,  65.000,    0,   0.113
15:26:21:509, 13228149321629,  233.398,   10.000, 4000,   5.350,1773.024, 492.507,   4.613,1178.044, 327.234, 52,  0,   0.390,  92.726,  25.757,   0.026, 382.791, 106.331,  65.000,    0,   0.078
15:26:21:611, 13228373997649,  233.500,    2.000, 4000,   5.603,1773.595, 492.665,   4.392,1178.491, 327.359, 43,  0,   0.453,  92.772,  25.770,   0.089, 382.800, 106.333,  65.000,    0,   0.394
15:26:21:720, 13228614300832,  233.609,    1.000, 4000,   3.388,1773.963, 492.768,   2.607,1178.774, 327.437, 43,  0,   0.383,  92.814,  25.782,   0.008, 382.801, 106.334,  65.000,    0,   0.000
15:26:21:831, 13228860158127,  233.720,    2.000, 4000,   7.051,1774.748, 492.986,   6.182,1179.463, 327.629, 43,  0,   0.513,  92.871,  25.798,   0.031, 382.805, 106.335,  65.000,    0,   0.124
15:26:21:942, 13229104072291,  233.830,    1.000, 4000,   5.172,1775.320, 493.144,   4.391,1179.948, 327.763, 43,  0,   0.393,  92.915,  25.810,   0.028, 382.808, 106.335,  65.000,    0,   0.094
15:26:22:050, 13229342491259,  233.938,    0.000, 4000,   3.596,1775.708, 493.252,   2.838,1180.254, 327.848, 43,  0,   0.401,  92.958,  25.822,   0.071, 382.815, 106.338,  65.000,    0,   0.329
15:26:22:159, 13229583670191,  234.048,    1.000, 4000,   4.332,1776.181, 493.384,   3.710,1180.660, 327.961, 43,  0,   0.372,  92.998,  25.833,   0.017, 382.817, 106.338,  65.000,    0,   0.013
15:26:22:265, 13229817604237,  234.154,    0.000, 4000,   3.251,1776.526, 493.479,   2.417,1180.916, 328.032, 43,  0,   0.400,  93.041,  25.845,   0.043, 382.822, 106.339,  65.000,    0,   0.272
15:26:22:375, 13230060525655,  234.264,    2.000, 4000,   6.897,1777.284, 493.690,   6.162,1181.594, 328.220, 46,  0,   0.419,  93.087,  25.857,   0.034, 382.825, 106.340,  65.000,    0,   0.123
15:26:22:489, 13230310911543,  234.377,    1.000, 4000,   4.116,1777.751, 493.820,   3.291,1181.967, 328.324, 48,  0,   0.426,  93.135,  25.871,   0.040, 382.830, 106.342,  65.000,    0,   0.407
15:26:22:596, 13230547984203,  234.484,    3.000, 4000,   8.582,1778.673, 494.076,   7.513,1182.773, 328.548, 43,  0,   0.479,  93.187,  25.885,   0.093, 382.840, 106.344,  65.000,    0,   0.501
15:26:22:706, 13230790364459,  234.594,    0.000, 4000,   2.337,1778.929, 494.147,   1.622,1182.951, 328.598, 43,  0,   0.350,  93.225,  25.896,   0.028, 382.843, 106.345,  65.000,    0,   1.618
15:26:22:813, 13231026959345,  234.701,    1.000, 4000,   6.024,1779.575, 494.326,   5.256,1183.515, 328.754, 44,  0,   0.430,  93.271,  25.909,   0.048, 382.848, 106.347,  65.000, 1050,   0.112
15:26:22:925, 13231273713835,  234.813,    1.000, 4000,   8.250,1780.497, 494.582,   7.092,1184.307, 328.974, 44,  0,   0.452,  93.322,  25.923,   0.023, 382.851, 106.347,  65.000,    0,   0.289
15:26:23:034, 13231514008065,  234.922,    4.000, 3900,  12.190,1781.823, 494.951,  10.950,1185.499, 329.305, 54,  0,   0.518,  93.378,  25.938,   0.044, 382.856, 106.349,  65.000,    0,   0.107
15:26:23:140, 13231749705119,  235.029,   17.000, 3900,  27.116,1784.718, 495.755,  26.253,1188.301, 330.084, 64,  0,   0.516,  93.433,  25.954,   0.007, 382.856, 106.349,  65.000,    0,   0.000
15:26:23:249, 13231989074974,  235.137,    9.000, 3900,  16.794,1786.538, 496.261,  15.302,1189.960, 330.545, 46,  0,   0.534,  93.491,  25.970,   0.046, 382.861, 106.350,  65.000,    0,   0.091
15:26:23:359, 13232233379809,  235.248,    3.000, 3900,   5.985,1787.201, 496.445,   5.391,1190.557, 330.710, 51,  0,   0.380,  93.533,  25.981,   0.020, 382.864, 106.351,  65.000,    0,   0.011
15:26:23:468, 13232473354189,  235.356,   15.000, 3900,  27.414,1790.180, 497.272,  26.189,1193.403, 331.501, 66,  0,   0.387,  93.575,  25.993,   0.061, 382.870, 106.353,  65.000,    0,   0.404
15:26:23:579, 13232718459969,  235.467,    5.000, 3900,  15.157,1791.863, 497.740,  14.137,1194.972, 331.937, 47,  0,   0.399,  93.620,  26.005,   0.034, 382.874, 106.354,  65.000,    0,   0.203
15:26:23:693, 13232969638009,  235.581,    0.000, 4000,   2.213,1792.114, 497.810,   1.497,1195.143, 331.984, 44,  0,   0.354,  93.660,  26.017,   0.027, 382.877, 106.355,  65.000,    0,   1.554
15:26:23:795, 13233195788305,  235.684,    7.000, 3900,  12.734,1793.419, 498.172,  11.981,1196.370, 332.325, 55,  0,   0.396,  93.700,  26.028,   0.040, 382.881, 106.356,  65.000,    0,   0.118
15:26:23:910, 13233448798959,  235.798,   15.000, 3900,  27.442,1796.563, 499.045,  26.275,1199.381, 333.161, 66,  0,   0.322,  93.737,  26.038,   0.009, 382.882, 106.356,  65.000,    0,  18.630
15:26:24:019, 13233689071315,  235.907,    2.000, 4100,   7.272,1797.354, 499.265,   6.411,1200.078, 333.355, 45,  0,   0.402,  93.781,  26.050,   0.063, 382.889, 106.358,  65.000,    0,   0.136
15:26:24:129, 13233933972223,  236.018,    0.000, 4000,   2.321,1797.612, 499.337,   1.652,1200.261, 333.406, 44,  0,   0.332,  93.818,  26.061,   0.008, 382.890, 106.358,  65.000,    0,   0.000
15:26:24:233, 13234164350083,  236.122,    2.000, 4100,   6.594,1798.300, 499.528,   5.684,1200.854, 333.571, 44,  0,   0.461,  93.866,  26.074,   0.061, 382.896, 106.360,  65.000,    0,   0.078
15:26:24:347, 13234413699160,  236.235,   14.000, 3900,  24.224,1801.036, 500.288,  23.461,1203.504, 334.307, 65,  0,   0.363,  93.907,  26.085,   0.004, 382.897, 106.360,  65.000,    0,   0.000
15:26:24:453, 13234648734933,  236.342,   11.000, 4000,  21.877,1803.364, 500.935,  20.396,1205.675, 334.910, 49,  0,   0.401,  93.950,  26.097,   0.038, 382.901, 106.361,  65.000,    0,   0.102
15:26:24:561, 13234887565769,  236.450,    4.000, 4000,   5.472,1803.956, 501.099,   4.717,1206.185, 335.051, 51,  0,   0.432,  93.996,  26.110,   0.036, 382.905, 106.362,  65.000,    0,   0.332
15:26:24:673, 13235134724031,  236.562,    2.000, 4000,   6.577,1804.692, 501.303,   5.553,1206.807, 335.224, 44,  0,   0.514,  94.054,  26.126,   0.059, 382.911, 106.364,  65.000,    0,   0.260
15:26:24:784, 13235379113977,  236.672,    1.000, 4000,   5.540,1805.306, 501.474,   4.730,1207.330, 335.370, 44,  0,   0.440,  94.103,  26.140,   0.062, 382.918, 106.366,  65.000,    0,   0.151
15:26:24:889, 13235612036645,  236.778,    9.000, 3900,  16.132,1807.007, 501.946,  15.245,1208.938, 335.816, 63,  0,   0.367,  94.141,  26.150,   0.025, 382.921, 106.367,  65.000,    0,   0.486
15:26:25:004, 13235864148003,  236.892,   16.000, 4000,  27.718,1810.172, 502.826,  26.513,1211.966, 336.657, 50,  0,   0.365,  94.183,  26.162,   0.026, 382.924, 106.368,  65.000,    0,   0.064
15:26:25:113, 13236105096533,  237.001,    0.000, 4000,   2.784,1810.476, 502.910,   1.944,1212.178, 336.716, 45,  0,   0.389,  94.225,  26.174,   0.043, 382.929, 106.369,  65.000,    0,   0.181
15:26:25:224, 13236349908339,  237.112,    2.000, 4000,   6.097,1811.152, 503.098,   5.237,1212.758, 336.877, 44,  0,   0.429,  94.273,  26.187,   0.057, 382.935, 106.371,  65.000,    0,   0.148
15:26:25:332, 13236590103215,  237.221,    2.000, 4000,   5.878,1811.791, 503.275,   4.696,1213.269, 337.019, 44,  0,   0.480,  94.325,  26.201,   0.238, 382.961, 106.378,  65.000,    0,   2.249
15:26:25:441, 13236830200171,  237.330,    2.000, 4000,   5.710,1812.412, 503.448,   4.888,1213.801, 337.167, 43,  0,   0.477,  94.377,  26.216,   0.091, 382.971, 106.381,  65.000,    0,   0.818
15:26:25:546, 13237062430855,  237.435,   18.000, 3900,  16.870,1814.187, 503.941,  15.992,1215.483, 337.634, 63,  0,   0.451,  94.425,  26.229,   0.124, 382.984, 106.384,  65.000,    0,   0.976
15:26:25:659, 13237311834854,  237.548,   16.000, 4000,  27.731,1817.319, 504.811,  26.374,1218.462, 338.462, 58,  0,   0.447,  94.475,  26.243,   0.057, 382.990, 106.386,  65.000,    0,   0.524
15:26:25:769, 13237553251621,  237.657,    0.000, 4000,   2.600,1817.603, 504.890,   1.853,1218.664, 338.518, 45,  0,   0.329,  94.511,  26.253,   0.007, 382.991, 106.386,  65.000,    0,   0.000
15:26:25:875, 13237788783353,  237.764,   10.000, 3900,  17.737,1819.495, 505.415,  16.966,1220.474, 339.021, 56,  0,   0.413,  94.555,  26.265,   0.047, 382.996, 106.388,  65.000,    0,   0.093
15:26:25:984, 13238028861117,  237.872,   15.000, 3900,  26.277,1822.352, 506.209,  25.018,1223.194, 339.776, 66,  0,   0.374,  94.596,  26.277,   0.042, 383.001, 106.389,  65.000,    0,   0.272
15:26:26:095, 13238273932469,  237.983,    2.000, 4000,   7.504,1823.185, 506.440,   6.384,1223.903, 339.973, 45,  0,   0.528,  94.654,  26.293,   0.059, 383.007, 106.391,  65.000,    0,   0.238
15:26:26:205, 13238517250918,  238.094,    1.000, 4000,   2.656,1823.478, 506.522,   2.029,1224.127, 340.035, 44,  0,   0.358,  94.694,  26.304,   0.008, 383.008, 106.391,  65.000,    0,   0.000
15:26:26:318, 13238765689631,  238.206,   14.000, 3900,  24.223,1826.204, 507.279,  23.133,1226.729, 340.758, 66,  0,   0.421,  94.741,  26.317,   0.053, 383.014, 106.393,  65.000,    0,   0.137
15:26:26:425, 13239001624947,  238.313,   12.000, 4000,  22.087,1828.564, 507.934,  20.937,1228.967, 341.380, 49,  0,   0.345,  94.778,  26.327,   0.026, 383.017, 106.394,  65.000,    0,   0.013
15:26:26:535, 13239244798449,  238.423,    2.000, 4000,   5.937,1829.218, 508.116,   4.828,1229.498, 341.527, 45,  0,   0.407,  94.823,  26.340,   0.087, 383.026, 106.396,  65.000,    0,   0.605
15:26:26:640, 13239477217949,  238.528,    7.000, 4000,  14.205,1830.713, 508.531,  12.082,1230.770, 341.881, 45,  0,   0.713,  94.898,  26.361,   1.054, 383.137, 106.427,  65.000,    0,  11.295
15:26:26:751, 13239722044255,  238.639,    5.000, 3900,  11.778,1832.019, 508.894,   9.843,1231.862, 342.184, 62,  0,   0.588,  94.963,  26.379,   1.044, 383.253, 106.459,  65.000,    0,  11.462
15:26:26:861, 13239964275089,  238.749,   18.000, 3800,  29.419,1835.246, 509.791,  28.296,1234.966, 343.046, 66,  0,   0.500,  95.018,  26.394,   0.147, 383.269, 106.464,  65.000,    0,   2.193
15:26:26:968, 13240200720187,  238.856,    4.000, 4100,   8.978,1836.208, 510.058,   8.053,1235.828, 343.286, 46,  0,   0.350,  95.055,  26.404,   0.007, 383.270, 106.464,  65.000,    0,   0.000
15:26:27:079, 13240445482411,  238.967,    2.000, 4000,   6.296,1836.905, 510.252,   5.321,1236.418, 343.449, 44,  0,   0.436,  95.104,  26.418,   0.035, 383.274, 106.465,  65.000,    0,   0.076
15:26:27:193, 13240698148579,  239.081,    0.000, 4100,   2.100,1837.146, 510.318,   1.548,1236.595, 343.499, 44,  0,   0.339,  95.143,  26.428,   0.009, 383.275, 106.465,  65.000,    0,   0.000
15:26:27:295, 13240924741360,  239.184,    2.000, 4000,   7.208,1837.886, 510.524,   6.295,1237.241, 343.678, 44,  0,   0.448,  95.189,  26.441,   0.046, 383.280, 106.467,  65.000,    0,   0.072
15:26:27:406, 13241167817599,  239.294,   16.000, 3800,  25.363,1840.678, 511.299,  24.374,1239.924, 344.423, 64,  0,   0.376,  95.230,  26.453,   0.009, 383.281, 106.467,  65.000,    0,  22.152
15:26:27:520, 13241421159695,  239.409,    5.000, 3900,  21.765,1843.175, 511.993,  20.464,1242.272, 345.076, 46,  0,   0.618,  95.301,  26.472,   0.075, 383.289, 106.469,  65.000,    0,   0.303
15:26:27:627, 13241657201259,  239.516,    1.000, 4000,   4.154,1843.619, 512.116,   3.197,1242.614, 345.171, 45,  0,   0.420,  95.346,  26.485,   0.043, 383.294, 106.470,  65.000,    0,   0.252
15:26:27:736, 13241897046193,  239.624,    1.000, 4000,   6.966,1844.376, 512.327,   5.935,1243.259, 345.350, 45,  0,   0.456,  95.395,  26.499,   0.070, 383.301, 106.473,  65.000,    0,   0.293
15:26:27:843, 13242132962989,  239.731,    2.000, 4000,   7.260,1845.151, 512.542,   6.261,1243.928, 345.536, 45,  0,   0.451,  95.444,  26.512,   0.009, 383.302, 106.473,  65.000,    0,   0.000
15:26:27:954, 13242379812985,  239.843,    1.000, 4000,   8.905,1846.147, 512.819,   7.741,1244.793, 345.776, 45,  0,   0.470,  95.496,  26.527,   0.044, 383.307, 106.474,  65.000,    0,   0.162
15:26:28:061, 13242616410029,  239.950,    3.000, 4000,  10.977,1847.323, 513.145,   9.844,1245.848, 346.069, 46,  0,   0.496,  95.549,  26.541,   0.026, 383.310, 106.475,  65.000,    0,   0.087
15:26:28:175, 13242867319143,  240.064,    4.000, 4000,  12.662,1848.762, 513.545,  11.389,1247.142, 346.428, 50,  0,   0.548,  95.612,  26.559,   0.048, 383.315, 106.476,  65.000,    0,   0.282
15:26:28:283, 13243105013880,  240.171,    9.000, 3900,  19.779,1850.891, 514.136,  17.019,1248.974, 346.937, 47,  0,   0.805,  95.698,  26.583,   1.649, 383.493, 106.526,  65.000,    0,  12.647
15:26:28:394, 13243350647739,  240.283,    1.000, 4000,   6.290,1851.591, 514.331,   4.457,1249.470, 347.075, 45,  0,   0.593,  95.764,  26.601,   0.911, 383.594, 106.554,  65.000,    0,  10.005
15:26:28:514, 13243614730405,  240.402,   14.000, 4000,  12.365,1853.070, 514.742,  10.603,1250.738, 347.427, 55,  0,   0.703,  95.848,  26.624,   0.972, 383.710, 106.586,  65.000,    0,  10.658
15:26:28:610, 13243827911333,  240.499,    1.000, 3900,   4.840,1853.537, 514.871,   3.500,1251.076, 347.521, 44,  0,   0.466,  95.893,  26.637,   0.183, 383.728, 106.591,  65.000,    0,   0.839
15:26:28:720, 13244069317061,  240.608,    3.000, 4000,   8.351,1854.450, 515.125,   7.281,1251.872, 347.742, 47,  0,   0.525,  95.951,  26.653,   0.090, 383.738, 106.594,  65.000,    0,   0.418
15:26:28:832, 13244316997739,  240.720,    1.000, 3900,   4.405,1854.944, 515.262,   3.341,1252.247, 347.846, 44,  0,   0.458,  96.002,  26.667,   0.132, 383.753, 106.598,  65.000,    0,   0.812
15:26:28:942, 13244559437995,  240.830,    4.000, 4000,   9.709,1856.010, 515.558,   8.699,1253.202, 348.112, 44,  0,   0.629,  96.071,  26.686,   0.093, 383.763, 106.601,  65.000,    0,   0.640
15:26:29:046, 13244789740457,  240.934,    1.000, 4000,   4.153,1856.444, 515.679,   3.460,1253.563, 348.212, 45,  0,   0.430,  96.116,  26.699,   0.091, 383.772, 106.603,  65.000,    0,   0.251
15:26:29:161, 13245045061605,  241.050,    1.000, 3900,   5.627,1857.094, 515.860,   4.653,1254.101, 348.361, 43,  0,   0.437,  96.166,  26.713,   0.078, 383.781, 106.606,  65.000,    0,   0.335
15:26:29:270, 13245283426077,  241.158,    2.000, 4000,   6.794,1857.828, 516.063,   5.753,1254.722, 348.534, 45,  0,   0.474,  96.218,  26.727,   0.047, 383.787, 106.607,  65.000,    0,   0.266
15:26:29:377, 13245520005385,  241.265,    0.000, 4000,   3.882,1858.244, 516.179,   2.960,1255.040, 348.622, 44,  0,   0.403,  96.261,  26.739,   0.063, 383.793, 106.609,  65.000,    0,   0.153
15:26:29:485, 13245758451399,  241.373,    1.000, 4100,   4.625,1858.743, 516.318,   4.016,1255.473, 348.743, 44,  0,   0.368,  96.301,  26.750,   0.021, 383.796, 106.610,  65.000,    0,   0.047
15:26:29:597, 13246005663937,  241.485,    1.000, 4000,   4.739,1859.274, 516.465,   3.866,1255.906, 348.863, 43,  0,   0.393,  96.345,  26.762,   0.063, 383.803, 106.612,  65.000,    0,   1.109
15:26:29:706, 13246246838087,  241.594,    1.000, 4100,   4.869,1859.805, 516.613,   4.165,1256.361, 348.989, 43,  0,   0.378,  96.386,  26.774,   0.049, 383.808, 106.613,  65.000,    0,   0.109
15:26:29:811, 13246478984159,  241.699,    0.000, 4000,   2.828,1860.103, 516.695,   1.994,1256.571, 349.047, 44,  0,   0.383,  96.426,  26.785,   0.041, 383.812, 106.615,  65.000,    0,   0.698
15:26:29:924, 13246729070843,  241.813,    1.000, 4100,   4.888,1860.656, 516.849,   4.109,1257.036, 349.177, 43,  0,   0.391,  96.470,  26.797,   0.054, 383.818, 106.616,  65.000,    0,   0.251
15:26:30:031, 13246964092713,  241.919,    0.000, 4000,   1.921,1860.861, 516.906,   1.288,1257.173, 349.215, 43,  0,   0.342,  96.507,  26.807,   0.031, 383.822, 106.617,  65.000,    0,   1.230
15:26:30:140, 13247204725547,  242.028,    1.000, 4100,   5.219,1861.430, 517.064,   4.411,1257.654, 349.348, 43,  0,   0.400,  96.551,  26.820,   0.048, 383.827, 106.619,  65.000,    0,   0.088
15:26:30:249, 13247445320665,  242.137,    0.000, 4100,   1.908,1861.637, 517.122,   1.366,1257.803, 349.390, 43,  0,   0.323,  96.586,  26.829,   0.007, 383.828, 106.619,  65.000,    0,   0.000
15:26:30:362, 13247694507999,  242.250,    4.000, 4000,   9.855,1862.750, 517.430,   8.815,1258.798, 349.666, 44,  0,   0.575,  96.651,  26.847,   0.059, 383.834, 106.621,  65.000,    0,   0.210
15:26:30:473, 13247941264473,  242.362,    0.000, 4100,   2.459,1863.024, 517.507,   1.922,1259.012, 349.726, 45,  0,   0.340,  96.689,  26.858,   0.007, 383.835, 106.621,  65.000,    0,   0.000
15:26:30:578, 13248173099515,  242.467,    1.000, 4000,   6.625,1863.720, 517.700,   5.758,1259.617, 349.894, 44,  0,   0.413,  96.732,  26.870,   0.091, 383.845, 106.624,  65.000,    0,   0.441
15:26:30:688, 13248415053895,  242.576,    1.000, 4000,   4.259,1864.187, 517.830,   3.622,1260.014, 350.004, 44,  0,   0.372,  96.773,  26.881,   0.007, 383.845, 106.624,  65.000,    0,   0.000
15:26:30:797, 13248655488749,  242.685,    0.000, 4000,   4.009,1864.623, 517.951,   3.119,1260.353, 350.098, 42,  0,   0.409,  96.817,  26.894,   0.078, 383.854, 106.626,  65.000,    0,   0.176
15:26:30:906, 13248896893407,  242.795,    1.000, 4000,   5.366,1865.210, 518.114,   4.457,1260.841, 350.234, 43,  0,   0.442,  96.866,  26.907,   0.049, 383.859, 106.628,  65.000,    0,   0.146
15:26:31:015, 13249137022325,  242.903,    0.000, 4000,   3.253,1865.564, 518.212,   2.350,1261.096, 350.305, 44,  0,   0.416,  96.911,  26.920,   0.056, 383.865, 106.629,  65.000,    0,   0.282
15:26:31:123, 13249377168285,  243.012,    1.000, 4100,   5.511,1866.163, 518.379,   4.807,1261.619, 350.450, 43,  0,   0.394,  96.954,  26.932,   0.033, 383.869, 106.630,  65.000,    0,   0.079
15:26:31:237, 13249627046453,  243.125,    0.000, 4000,   2.315,1866.425, 518.451,   1.630,1261.804, 350.501, 42,  0,   0.366,  96.995,  26.943,   0.019, 383.871, 106.631,  65.000,    0,   0.320
15:26:31:349, 13249873789129,  243.237,    2.000, 4000,   6.648,1867.168, 518.658,   5.825,1262.455, 350.682, 43,  0,   0.433,  97.044,  26.957,   0.043, 383.876, 106.632,  65.000,    0,   0.092
15:26:31:455, 13250108884333,  243.343,    0.000, 4000,   2.277,1867.410, 518.725,   1.600,1262.625, 350.729, 43,  0,   0.338,  97.080,  26.967,   0.006, 383.877, 106.632,  65.000,    0,   0.000
15:26:31:563, 13250346451959,  243.451,    1.000, 4000,   7.802,1868.250, 518.958,   6.792,1263.356, 350.932, 43,  0,   0.442,  97.127,  26.980,   0.061, 383.883, 106.634,  65.000,    0,   0.347
15:26:31:673, 13250589714069,  243.561,    0.000, 4000,   3.225,1868.605, 519.057,   2.542,1263.636, 351.010, 43,  0,   0.352,  97.166,  26.991,   0.032, 383.887, 106.635,  65.000,    0,   0.241
15:26:31:782, 13250830601327,  243.670,    3.000, 4000,   7.675,1869.442, 519.290,   6.671,1264.364, 351.212, 44,  0,   0.566,  97.228,  27.008,   0.056, 383.893, 106.637,  65.000,    0,   0.279
