System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:55:32:792,1.13E+13,153.245,5,2900,3.686,866.312,240.642,2.816,714.675,198.521,47,0,0.425,66.572,18.492,0.102,22.563,6.268,35,0,1.072
12:55:32:901,1.13E+13,153.354,2,2900,3.109,866.652,240.737,2.383,714.936,198.593,49,0,0.392,66.615,18.504,0.009,22.564,6.268,35,0,0.003
12:55:33:010,1.13E+13,153.463,1,1800,2.798,866.957,240.821,2.074,715.162,198.656,47,0,0.411,66.66,18.517,0.073,22.572,6.27,35,0,1.5
12:55:33:119,1.13E+13,153.573,2,2700,3.589,867.349,240.93,2.805,715.469,198.741,49,0,0.437,66.708,18.53,0.072,22.58,6.272,35,1100,0.121
12:55:33:229,1.13E+13,153.682,0,1400,1.657,867.53,240.981,1.105,715.59,198.775,46,0,0.363,66.747,18.541,0.025,22.583,6.273,35,0,1.182
12:55:33:338,1.13E+13,153.792,3,4000,2.085,867.759,241.044,1.511,715.756,198.821,46,0,0.383,66.789,18.553,0.027,22.586,6.274,35,0,0.048
12:55:33:447,1.13E+13,153.901,2,2700,2.456,868.027,241.119,1.632,715.933,198.87,46,0,0.419,66.835,18.565,0.039,22.59,6.275,35,0,0.074
12:55:33:557,1.13E+13,154.01,4,2600,4.813,868.553,241.265,3.941,716.364,198.99,55,0,0.526,66.892,18.581,0.028,22.593,6.276,35,0,0.136
12:55:33:666,1.13E+13,154.119,0,1800,2.257,868.8,241.333,1.594,716.539,199.039,46,0,0.377,66.934,18.593,0.047,22.598,6.277,35,0,0.707
12:55:33:776,1.13E+13,154.229,12,3400,3.527,869.187,241.441,2.874,716.854,199.126,58,0,0.455,66.984,18.607,0.016,22.6,6.278,35,0,0.116
12:55:33:885,1.13E+13,154.338,2,2100,4.228,869.649,241.569,3.141,717.197,199.221,47,0,0.452,67.033,18.62,0.149,22.616,6.282,35,0,1.303
12:55:33:994,1.13E+13,154.447,3,2400,2.577,869.93,241.647,1.943,717.409,199.28,48,0,0.378,67.074,18.632,0.025,22.619,6.283,35,0,0.102
12:55:34:103,1.13E+13,154.557,4,3000,8.198,870.827,241.896,7.124,718.189,199.497,51,0,0.511,67.13,18.647,0.234,22.645,6.29,35,0,2.957
12:55:34:213,1.13E+13,154.666,10,2200,14.02,872.359,242.322,12.663,719.573,199.881,52,0,0.571,67.192,18.665,0.065,22.652,6.292,35,0,0.693
12:55:34:322,1.13E+13,154.775,7,2100,13.522,873.839,242.733,12.241,720.912,200.253,53,0,0.519,67.249,18.68,0.067,22.659,6.294,35,0,1.057
12:55:34:432,1.13E+13,154.885,4,2000,7.394,874.647,242.957,6.34,721.605,200.446,53,0,0.418,67.295,18.693,0.017,22.661,6.295,35,500,0.103
12:55:34:541,1.13E+13,154.994,0,1600,1.607,874.823,243.006,0.862,721.699,200.472,46,0,0.372,67.336,18.704,0.034,22.665,6.296,35,0,0.507
12:55:34:651,1.13E+13,155.104,3,2500,2.492,875.097,243.083,1.956,721.915,200.532,50,0,0.388,67.378,18.716,0.029,22.668,6.297,35,0,0.068
12:55:34:775,1.13E+13,155.231,8,4000,2.356,875.396,243.166,1.508,722.106,200.585,51,0,0.382,67.427,18.73,0.068,22.676,6.299,35,0,0.546
12:55:34:869,1.13E+13,155.322,3,2800,3.146,875.682,243.245,2.039,722.292,200.637,47,0,0.427,67.466,18.74,0.108,22.686,6.302,35,0,0.7
12:55:34:978,1.13E+13,155.432,0,1200,1.778,875.877,243.299,1.075,722.409,200.669,46,0,0.367,67.506,18.752,0.053,22.692,6.303,35,0,0.21
12:55:35:088,1.13E+13,155.541,7,2500,4.094,876.324,243.423,3.113,722.749,200.764,51,0,0.558,67.567,18.769,0.058,22.698,6.305,35,0,0.161
12:55:35:197,1.13E+13,155.651,9,2100,13.07,877.759,243.822,11.803,724.045,201.124,50,0,0.496,67.621,18.784,0.05,22.704,6.307,35,500,0.241
12:55:35:306,1.13E+13,155.759,16,2200,13.457,879.224,244.229,11.39,725.285,201.468,52,0,0.965,67.726,18.813,0.701,22.78,6.328,35,0,18.501
12:55:35:416,1.13E+13,155.869,2,2000,4.913,879.761,244.378,3.23,725.638,201.566,47,0,0.608,67.793,18.831,0.912,22.88,6.355,35,0,13.175
12:55:35:525,1.13E+13,155.978,2,2300,1.581,879.934,244.426,0.987,725.746,201.596,47,0,0.382,67.834,18.843,0.007,22.88,6.356,35,0,0.003
12:55:35:634,1.13E+13,156.088,1,2100,3.588,880.327,244.535,2.613,726.032,201.675,46,0,0.428,67.881,18.856,0.119,22.894,6.359,35,0,3.798
12:55:35:744,1.13E+13,156.197,4,2400,3.927,880.756,244.654,3.26,726.388,201.775,56,0,0.45,67.93,18.87,0.008,22.894,6.36,35,0,0
12:55:35:853,1.13E+13,156.306,2,1800,6.578,881.475,244.854,5.498,726.99,201.942,47,0,0.508,67.986,18.885,0.071,22.902,6.362,35,0,0.564
12:55:35:963,1.13E+13,156.416,3,2300,2.72,881.774,244.937,2.097,727.219,202.005,50,0,0.378,68.028,18.897,0.009,22.903,6.362,35,0,0.024
12:55:36:072,1.13E+13,156.525,0,3600,2.841,882.084,245.023,2.051,727.444,202.068,47,0,0.362,68.067,18.908,0.049,22.908,6.363,35,0,1.679
12:55:36:181,1.13E+13,156.634,2,2600,2.995,882.411,245.114,2.416,727.707,202.141,50,0,0.375,68.108,18.919,0.02,22.911,6.364,35,0,0.201
12:55:36:291,1.13E+13,156.744,0,2000,2.386,882.672,245.187,1.476,727.869,202.186,46,0,0.378,68.149,18.93,0.04,22.915,6.365,35,0,0.734
12:55:36:400,1.13E+13,156.853,2,2300,3.188,883.021,245.284,2.462,728.138,202.261,46,0,0.399,68.193,18.942,0.052,22.921,6.367,35,0,0.143
12:55:36:509,1.13E+13,156.962,0,2100,2.004,883.24,245.344,1.28,728.278,202.299,46,0,0.367,68.233,18.954,0.011,22.922,6.367,35,0,0
12:55:36:619,1.13E+13,157.072,4,2600,4.764,883.763,245.49,3.905,728.707,202.419,47,0,0.508,68.289,18.969,0.021,22.924,6.368,35,0,0.05
12:55:36:728,1.13E+13,157.181,0,2400,3.472,884.142,245.595,2.517,728.981,202.495,46,0,0.392,68.332,18.981,0.023,22.927,6.369,35,0,0.909
12:55:36:837,1.13E+13,157.29,13,2400,13.692,885.635,246.01,12.495,730.344,202.873,51,0,0.668,68.404,19.001,0.062,22.933,6.37,35,0,0.437
12:55:36:947,1.13E+13,157.4,7,2100,13.596,887.122,246.423,12.301,731.689,203.247,54,0,0.467,68.456,19.015,0.035,22.937,6.371,35,0,2.019
12:55:37:056,1.13E+13,157.51,7,2500,11.735,888.411,246.781,10.585,732.852,203.57,49,0,0.498,68.51,19.031,0.026,22.94,6.372,35,0,0.127
12:55:37:166,1.13E+13,157.619,1,2100,3.314,888.773,246.881,2.481,733.123,203.645,47,0,0.396,68.553,19.043,0.029,22.943,6.373,35,0,0.612
12:55:37:275,1.13E+13,157.728,2,2200,2.629,889.06,246.961,2.002,733.342,203.706,46,0,0.393,68.596,19.055,0.025,22.946,6.374,35,0,0.088
12:55:37:384,1.13E+13,157.837,0,1600,1.882,889.265,247.018,1.17,733.469,203.742,46,0,0.354,68.635,19.065,0.031,22.949,6.375,35,0,1
12:55:37:494,1.13E+13,157.947,3,2400,3.792,889.681,247.134,3.049,733.804,203.834,47,0,0.415,68.681,19.078,0.036,22.953,6.376,35,0,0.139
12:55:37:603,1.13E+13,158.056,0,2600,2.572,889.962,247.212,1.837,734.005,203.89,46,0,0.365,68.72,19.089,0.026,22.956,6.377,35,0,0.093
12:55:37:712,1.13E+13,158.165,2,3500,4.301,890.432,247.342,3.394,734.376,203.993,46,0,0.438,68.768,19.102,0.059,22.962,6.378,35,0,0.402
12:55:37:821,1.13E+13,158.274,8,2100,12.411,891.785,247.718,11.24,735.6,204.333,53,0,0.488,68.821,19.117,0.061,22.969,6.38,35,0,0.837
12:55:37:931,1.13E+13,158.384,8,2500,13.621,893.275,248.132,12.45,736.962,204.712,53,0,0.476,68.873,19.132,0.036,22.973,6.381,35,0,0.292
12:55:38:040,1.13E+13,158.494,5,2100,12.686,894.667,248.519,11.591,738.234,205.065,49,0,0.359,68.913,19.142,0.007,22.974,6.382,35,0,0
12:55:38:150,1.13E+13,158.603,4,2200,4.353,895.143,248.651,3.624,738.63,205.175,47,0,0.495,68.967,19.157,0.045,22.979,6.383,35,0,0.135
12:55:38:259,1.13E+13,158.712,0,1100,1.256,895.28,248.689,0.683,738.705,205.196,46,0,0.331,69.003,19.168,0.031,22.982,6.384,35,0,0.363
12:55:38:368,1.13E+13,158.821,9,2100,6.976,896.043,248.901,6.118,739.374,205.382,49,0,0.541,69.062,19.184,0.052,22.988,6.385,35,0,0.228
12:55:38:477,1.13E+13,158.931,8,2600,10.291,897.167,249.213,7.698,740.215,205.615,52,0,0.724,69.141,19.206,1.353,23.135,6.427,35,0,18.157
12:55:38:587,1.13E+13,159.04,3,2000,8.918,898.142,249.484,4.94,740.755,205.765,48,0,0.679,69.216,19.227,2.786,23.44,6.511,35,700,13.585
12:55:38:696,1.13E+13,159.149,1,2000,8.27,899.047,249.735,2.911,741.074,205.854,48,0,0.551,69.276,19.243,4.166,23.896,6.638,35,650,11.464
12:55:38:806,1.13E+13,159.259,10,2400,9.399,900.076,250.021,4.891,741.609,206.003,47,0,0.521,69.333,19.259,3.274,24.254,6.737,35,850,3.207
12:55:38:915,1.13E+13,159.369,1,2900,7.798,900.933,250.259,3.154,741.956,206.099,49,0,0.398,69.377,19.271,3.575,24.647,6.846,35,950,0.744
12:55:39:024,1.13E+13,159.478,3,3200,8.71,901.88,250.522,3.868,742.376,206.216,48,0,0.443,69.425,19.285,3.641,25.043,6.956,35,950,0.615
12:55:39:134,1.13E+13,159.587,1,2000,8.138,902.769,250.769,3.32,742.739,206.316,48,0,0.421,69.471,19.297,3.596,25.436,7.065,35,700,0.634
12:55:39:243,1.13E+13,159.696,4,3200,8.762,903.729,251.036,4.11,743.19,206.442,49,0,0.428,69.518,19.311,3.474,25.817,7.171,35,750,0.3
12:55:39:352,1.13E+13,159.805,1,1500,7.263,904.521,251.256,2.08,743.417,206.505,48,0,0.372,69.558,19.322,4.033,26.256,7.293,35,1050,0.357
12:55:39:462,1.13E+13,159.915,5,2200,9.046,905.511,251.531,4.58,743.918,206.644,50,0,0.44,69.607,19.335,3.266,26.614,7.393,35,650,0.232
12:55:39:571,1.13E+13,160.024,7,2200,10.988,906.711,251.864,7.911,744.782,206.884,50,0,0.422,69.653,19.348,1.933,26.825,7.451,35,650,0.07
12:55:39:680,1.13E+13,160.133,11,2000,11.566,907.976,252.216,8.606,745.723,207.145,51,0,0.581,69.716,19.366,1.798,27.021,7.506,35,650,0.163
12:55:39:790,1.13E+13,160.243,5,2000,9.479,909.014,252.504,5.033,746.274,207.298,48,0,0.41,69.761,19.378,3.229,27.375,7.604,35,500,1.338
12:55:39:899,1.13E+13,160.352,3,2500,8.226,909.914,252.754,3.411,746.647,207.402,49,0,0.464,69.812,19.392,3.665,27.776,7.716,35,1050,0.497
12:55:40:008,1.13E+13,160.462,0,900,6.788,910.655,252.96,1.509,746.812,207.448,49,0,0.309,69.846,19.402,4.157,28.23,7.842,35,1050,0
12:55:40:118,1.13E+13,160.571,3,2100,5.787,911.289,253.136,2.723,747.11,207.531,47,0,0.448,69.895,19.415,2.011,28.45,7.903,35,0,0.444
12:55:40:227,1.13E+13,160.68,0,1600,1.337,911.435,253.176,0.701,747.187,207.552,47,0,0.358,69.934,19.426,0.032,28.454,7.904,35,0,0.107
12:55:40:337,1.13E+13,160.79,2,2100,2.296,911.687,253.246,1.648,747.367,207.602,46,0,0.39,69.977,19.438,0.058,28.46,7.906,35,0,0.151
12:55:40:446,1.13E+13,160.899,1,2600,1.068,911.804,253.279,0.543,747.427,207.619,46,0,0.34,70.014,19.448,0.008,28.461,7.906,35,0,0
12:55:40:555,1.13E+13,161.008,9,2100,13.222,913.249,253.68,12.106,748.75,207.986,52,0,0.539,70.073,19.465,0.036,28.465,7.907,35,550,0.171
12:55:40:664,1.13E+13,161.118,7,2500,13.863,914.765,254.101,12.576,750.125,208.368,54,0,0.454,70.122,19.478,0.021,28.467,7.908,35,0,1.767
12:55:40:774,1.13E+13,161.235,9,3500,7.363,915.632,254.342,6.382,750.877,208.577,51,0,0.447,70.175,19.493,0.068,28.475,7.91,35,800,0.494
12:55:40:883,1.13E+13,161.336,0,1400,1.964,915.83,254.397,1.188,750.997,208.61,47,0,0.364,70.212,19.503,0.046,28.48,7.911,35,0,2.993
12:55:40:993,1.13E+13,161.446,2,3600,3.225,916.185,254.496,2.496,751.271,208.686,47,0,0.401,70.256,19.515,0.055,28.486,7.913,35,0,0.188
12:55:41:102,1.13E+13,161.555,0,1800,1.634,916.363,254.545,1.01,751.381,208.717,47,0,0.337,70.292,19.526,0.013,28.487,7.913,35,0,0
12:55:41:212,1.13E+13,161.665,4,2100,5.374,916.95,254.708,4.424,751.865,208.851,47,0,0.523,70.35,19.542,0.052,28.493,7.915,35,0,0.231
12:55:41:321,1.13E+13,161.774,1,1200,1.191,917.081,254.745,0.638,751.935,208.871,47,0,0.336,70.386,19.552,0.008,28.494,7.915,35,0,0
12:55:41:430,1.13E+13,161.883,4,2300,4.766,917.601,254.889,3.893,752.36,208.989,46,0,0.48,70.439,19.566,0.059,28.5,7.917,35,0,0.169
12:55:41:540,1.13E+13,161.993,0,1600,2.017,917.823,254.951,1.272,752.5,209.028,46,0,0.343,70.476,19.577,0.011,28.502,7.917,35,0,0
12:55:41:649,1.13E+13,162.102,2,2100,3.508,918.206,255.057,2.645,752.789,209.108,47,0,0.42,70.522,19.59,0.057,28.508,7.919,35,0,0.115
12:55:41:774,1.13E+13,162.229,8,4000,2.378,918.508,255.141,1.692,753.004,209.168,48,0,0.365,70.569,19.602,0.034,28.512,7.92,35,0,0.217
12:55:41:868,1.13E+13,162.321,2,2300,5.112,918.977,255.271,3.939,753.365,209.268,46,0,0.467,70.612,19.614,0.087,28.52,7.922,35,0,0.692
12:55:41:977,1.13E+13,162.43,0,1600,1.714,919.164,255.323,1.043,753.479,209.3,46,0,0.341,70.649,19.625,0.015,28.522,7.923,35,0,0
12:55:42:087,1.13E+13,162.54,2,2100,3.551,919.553,255.431,2.76,753.781,209.384,47,0,0.411,70.694,19.637,0.057,28.528,7.924,35,0,0.146
12:55:42:196,1.13E+13,162.649,7,2500,13.055,920.976,255.827,11.875,755.076,209.743,54,0,0.402,70.738,19.649,0.019,28.53,7.925,35,0,0
12:55:42:305,1.13E+13,162.758,9,2100,13.836,922.49,256.247,12.652,756.46,210.128,54,0,0.537,70.797,19.666,0.051,28.536,7.927,35,0,0.212
12:55:42:415,1.13E+13,162.868,5,2100,10.586,923.65,256.57,9.426,757.493,210.415,48,0,0.417,70.842,19.678,0.025,28.538,7.927,35,0,0.267
12:55:42:524,1.13E+13,162.977,2,3000,2.422,923.915,256.643,1.767,757.687,210.468,47,0,0.401,70.886,19.691,0.038,28.543,7.928,35,0,0.123
12:55:42:633,1.13E+13,163.086,0,1400,1.55,924.085,256.69,0.945,757.79,210.497,47,0,0.339,70.923,19.701,0.011,28.544,7.929,35,0,0
12:55:42:743,1.13E+13,163.196,4,2000,4.188,924.543,256.817,3.396,758.161,210.6,47,0,0.468,70.974,19.715,0.041,28.548,7.93,35,0,0.097
12:55:42:852,1.13E+13,163.305,1,1600,1.828,924.743,256.873,1.157,758.288,210.635,46,0,0.347,71.012,19.726,0.051,28.554,7.932,35,0,0.755
12:55:42:961,1.13E+13,163.414,3,2000,3.976,925.177,256.994,3.069,758.623,210.729,46,0,0.484,71.065,19.74,0.064,28.561,7.934,35,0,0.313
12:55:43:071,1.13E+13,163.524,0,2100,0.707,925.255,257.015,0.272,758.653,210.737,47,0,0.314,71.1,19.75,0.007,28.562,7.934,35,0,0
12:55:43:180,1.13E+13,163.634,8,2500,11.269,926.49,257.358,10.145,759.765,211.046,54,0,0.494,71.154,19.765,0.045,28.566,7.935,35,0,0.16
12:55:43:289,1.13E+13,163.742,6,2100,13.884,927.999,257.778,12.834,761.16,211.433,54,0,0.346,71.191,19.775,0.007,28.567,7.935,35,0,0
12:55:43:399,1.13E+13,163.852,7,2100,12.497,929.37,258.158,11.159,762.384,211.773,49,0,0.505,71.247,19.791,0.035,28.571,7.936,35,0,0.121
12:55:43:508,1.13E+13,163.961,1,2100,1.27,929.509,258.197,0.694,762.46,211.794,48,0,0.345,71.285,19.801,0.026,28.574,7.937,35,0,0.503
12:55:43:617,1.13E+13,164.071,2,2000,4.148,929.962,258.323,3.174,762.806,211.891,46,0,0.434,71.332,19.814,0.058,28.58,7.939,35,0,0.097
12:55:43:727,1.13E+13,164.18,0,900,0.549,930.022,258.339,0.203,762.829,211.897,47,0,0.299,71.365,19.824,0.008,28.581,7.939,35,0,0
12:55:43:836,1.13E+13,164.289,2,2100,4.519,930.516,258.477,3.608,763.223,212.006,47,0,0.439,71.413,19.837,0.102,28.592,7.942,35,0,0.45
12:55:43:945,1.13E+13,164.399,0,1400,0.976,930.623,258.506,0.471,763.275,212.021,46,0,0.342,71.45,19.847,0.022,28.595,7.943,35,0,1.825
12:55:44:055,1.13E+13,164.508,2,2100,3.056,930.957,258.599,2.221,763.518,212.088,46,0,0.428,71.497,19.86,0.052,28.6,7.945,35,0,0.139
12:55:44:164,1.13E+13,164.617,5,2300,8.873,931.927,258.869,7.896,764.381,212.328,53,0,0.405,71.541,19.873,0.028,28.603,7.945,35,0,0.113
12:55:44:274,1.13E+13,164.727,11,2300,11.316,933.167,259.213,10.032,765.48,212.633,47,0,0.671,71.615,19.893,0.049,28.609,7.947,35,0,0.23
12:55:44:383,1.13E+13,164.836,0,1200,0.737,933.247,259.235,0.41,765.525,212.646,46,0,0.305,71.648,19.902,0.027,28.612,7.948,35,0,0.048
12:55:44:492,1.13E+13,164.946,2,2100,4.915,933.786,259.385,3.93,765.956,212.765,47,0,0.438,71.696,19.916,0.089,28.621,7.95,35,0,0.453
12:55:44:602,1.13E+13,165.055,0,1600,0.895,933.884,259.412,0.402,766,212.778,46,0,0.325,71.732,19.925,0.008,28.622,7.951,35,0,0
12:55:44:711,1.13E+13,165.164,2,1600,2.549,934.162,259.49,1.859,766.203,212.834,46,0,0.387,71.774,19.937,0.046,28.627,7.952,35,0,0.239
12:55:44:820,1.13E+13,165.274,3,2100,2.277,934.412,259.559,1.533,766.371,212.881,46,0,0.355,71.813,19.948,0.047,28.633,7.953,35,0,0.421
12:55:44:930,1.13E+13,165.383,4,2100,4.927,934.95,259.708,4.005,766.808,213.002,46,0,0.453,71.862,19.962,0.087,28.642,7.956,35,0,0.49
12:55:45:039,1.13E+13,165.492,0,1100,0.889,935.047,259.735,0.334,766.844,213.012,46,0,0.331,71.898,19.972,0.027,28.645,7.957,35,0,0.091
12:55:45:149,1.13E+13,165.602,4,2100,4.156,935.502,259.862,3.183,767.193,213.109,46,0,0.457,71.948,19.986,0.089,28.655,7.96,35,0,0.339
12:55:45:258,1.13E+13,165.711,0,1200,0.672,935.575,259.882,0.265,767.222,213.117,46,0,0.322,71.984,19.995,0.007,28.655,7.96,35,0,0
12:55:45:367,1.13E+13,165.82,2,1800,2.841,935.886,259.968,2.119,767.454,213.182,46,0,0.401,72.027,20.008,0.055,28.661,7.962,35,0,0.125
12:55:45:476,1.13E+13,165.93,0,1100,0.746,935.968,259.991,0.27,767.483,213.19,45,0,0.325,72.063,20.017,0.028,28.665,7.962,35,0,0.063
12:55:45:586,1.13E+13,166.039,5,2000,6.977,936.731,260.203,5.78,768.115,213.365,46,0,0.599,72.128,20.036,0.049,28.67,7.964,35,0,0.303
12:55:45:695,1.13E+13,166.148,3,2500,4.905,937.268,260.352,4.238,768.579,213.494,52,0,0.347,72.167,20.046,0.009,28.671,7.964,35,0,0
12:55:45:804,1.13E+13,166.258,9,2300,13.591,938.753,260.765,12.257,769.919,213.866,52,0,0.572,72.229,20.064,0.068,28.678,7.966,35,0,0.795
12:55:45:914,1.13E+13,166.367,9,2100,10.431,939.894,261.082,9.245,770.93,214.147,51,0,0.405,72.273,20.076,0.012,28.68,7.967,35,0,0
12:55:46:023,1.13E+13,166.476,7,2000,5.893,940.539,261.261,4.901,771.467,214.296,47,0,0.49,72.327,20.091,0.034,28.683,7.968,35,0,0.195
12:55:46:133,1.13E+13,166.586,0,1600,1.778,940.734,261.315,1.058,771.583,214.328,46,0,0.353,72.366,20.102,0.042,28.688,7.969,35,0,0.159
12:55:46:242,1.13E+13,166.696,2,3000,4.032,941.176,261.438,3.082,771.921,214.422,46,0,0.439,72.414,20.115,0.075,28.696,7.971,35,0,0.277
12:55:46:351,1.13E+13,166.805,0,2000,2.37,941.434,261.509,1.604,772.095,214.471,45,0,0.347,72.451,20.125,0.011,28.698,7.972,35,0,0
12:55:46:461,1.13E+13,166.914,2,2000,4.066,941.879,261.633,3.137,772.438,214.566,46,0,0.43,72.498,20.138,0.062,28.704,7.973,35,0,0.167
12:55:46:570,1.13E+13,167.023,0,1600,1.468,942.039,261.678,0.876,772.534,214.593,46,0,0.33,72.535,20.148,0.011,28.706,7.974,35,0,0
12:55:46:679,1.13E+13,167.132,5,2300,6.601,942.76,261.878,5.598,773.146,214.763,53,0,0.45,72.584,20.162,0.06,28.712,7.976,35,0,0.128
12:55:46:789,1.13E+13,167.242,11,2100,14.127,944.306,262.307,12.941,774.562,215.156,53,0,0.447,72.633,20.176,0.05,28.717,7.977,35,0,0.515
12:55:46:898,1.13E+13,167.351,9,2400,10.936,945.505,262.64,9.643,775.619,215.45,47,0,0.645,72.703,20.195,0.052,28.723,7.979,35,0,0.972
12:55:47:007,1.13E+13,167.461,0,1400,1.488,945.668,262.685,0.889,775.716,215.477,47,0,0.327,72.739,20.205,0.017,28.725,7.979,35,0,0
12:55:47:117,1.13E+13,167.57,4,2800,5.492,946.269,262.852,4.383,776.196,215.61,47,0,0.534,72.798,20.222,0.078,28.734,7.982,35,0,0.18
12:55:47:226,1.13E+13,167.68,1,2300,3.979,946.704,262.973,3.067,776.531,215.703,47,0,0.405,72.842,20.234,0.072,28.742,7.984,35,0,0.307
12:55:47:336,1.13E+13,167.789,2,2200,4.77,947.225,263.118,3.793,776.946,215.818,47,0,0.457,72.892,20.248,0.049,28.747,7.985,35,0,0.184
12:55:47:445,1.13E+13,167.898,0,2100,2.115,947.456,263.182,1.491,777.109,215.864,47,0,0.35,72.93,20.258,0.012,28.748,7.986,35,0,0
12:55:47:554,1.13E+13,168.008,2,2200,4.25,947.922,263.312,3.258,777.466,215.963,46,0,0.452,72.979,20.272,0.059,28.755,7.987,35,0,0.171
12:55:47:664,1.13E+13,168.117,0,1600,1.73,948.111,263.364,1.062,777.582,215.995,46,0,0.34,73.017,20.282,0.027,28.758,7.988,35,0,0.06
12:55:47:773,1.13E+13,168.227,8,4000,4.458,948.602,263.501,3.422,777.959,216.1,50,0,0.437,73.065,20.296,0.065,28.765,7.99,35,0,0.42
12:55:47:882,1.13E+13,168.335,2,2000,2.725,948.898,263.583,1.756,778.15,216.153,46,0,0.417,73.11,20.308,0.2,28.786,7.996,35,0,1.988
12:55:47:992,1.13E+13,168.445,2,2100,3.135,949.24,263.678,2.35,778.406,216.224,46,0,0.462,73.161,20.322,0.13,28.801,8,35,0,1.759
12:55:48:101,1.13E+13,168.554,2,2300,2.296,949.492,263.748,1.569,778.578,216.272,47,0,0.448,73.21,20.336,0.103,28.812,8.003,35,0,0.55
12:55:48:210,1.13E+13,168.663,1,2000,3.416,949.865,263.851,2.697,778.873,216.354,46,0,0.42,73.255,20.349,0.046,28.817,8.005,35,0,1.27
12:55:48:320,1.13E+13,168.773,7,2500,4.979,950.409,264.003,4.215,779.333,216.482,52,0,0.524,73.313,20.365,0.02,28.819,8.005,35,0,0.084
12:55:48:429,1.13E+13,168.882,7,2800,14.069,951.949,264.43,12.896,780.745,216.874,53,0,0.533,73.371,20.381,0.021,28.822,8.006,35,0,0.745
12:55:48:538,1.13E+13,168.991,9,2300,13.691,953.444,264.846,12.525,782.113,217.254,54,0,0.507,73.426,20.396,0.018,28.823,8.007,35,0,0.074
12:55:48:648,1.13E+13,169.101,3,2000,5.211,954.014,265.004,4.275,782.581,217.383,47,0,0.458,73.476,20.41,0.042,28.828,8.008,35,0,0.26
12:55:48:773,1.13E+13,169.226,10,4100,3.696,954.477,265.133,2.869,782.94,217.483,53,0,0.407,73.527,20.424,0.047,28.834,8.009,35,0,0.276
12:55:48:866,1.13E+13,169.32,0,1600,1.992,954.664,265.184,1.104,783.043,217.512,47,0,0.401,73.565,20.435,0.097,28.843,8.012,35,0,1.383
12:55:48:976,1.13E+13,169.429,2,2900,1.679,954.848,265.235,1.043,783.157,217.544,47,0,0.366,73.605,20.446,0.044,28.848,8.013,35,0,0.067
12:55:49:085,1.13E+13,169.539,8,3900,7.654,955.688,265.469,5.737,783.787,217.719,47,0,0.706,73.683,20.467,0.916,28.948,8.041,35,1100,13.633
12:55:49:195,1.13E+13,169.648,2,2900,4.179,956.142,265.595,2.568,784.066,217.796,47,0,0.571,73.745,20.485,0.862,29.042,8.067,35,0,12.528
12:55:49:304,1.13E+13,169.757,6,3000,7.622,956.973,265.826,6.431,784.767,217.991,51,0,0.478,73.797,20.499,0.131,29.056,8.071,35,0,5.453
12:55:49:413,1.13E+13,169.866,9,2500,13.911,958.495,266.248,12.759,786.163,218.379,52,0,0.461,73.847,20.513,0.015,29.058,8.072,35,0,0.047
12:55:49:522,1.13E+13,169.976,7,3500,13.86,960.011,266.67,12.692,787.552,218.764,53,0,0.445,73.896,20.527,0.026,29.061,8.072,35,0,1.079
12:55:49:632,1.13E+13,170.086,5,3500,9.108,961.017,266.949,7.954,788.43,219.008,51,0,0.47,73.948,20.541,0.054,29.067,8.074,35,0,0.125
12:55:49:741,1.13E+13,170.194,0,1200,1.049,961.131,266.981,0.536,788.488,219.024,47,0,0.331,73.984,20.551,0.026,29.07,8.075,35,0,0.381
12:55:49:851,1.13E+13,170.304,7,2400,7.546,961.957,267.21,6.464,789.196,219.221,53,0,0.533,74.042,20.567,0.091,29.08,8.078,35,0,0.474
12:55:49:960,1.13E+13,170.413,1,2100,3.052,962.291,267.303,2.417,789.46,219.295,47,0,0.408,74.087,20.58,0.021,29.082,8.078,35,0,0.151
12:55:50:069,1.13E+13,170.523,2,2300,3.72,962.698,267.416,2.916,789.78,219.383,47,0,0.433,74.134,20.593,0.057,29.088,8.08,35,0,0.281
12:55:50:179,1.13E+13,170.632,0,1200,1.299,962.84,267.456,0.747,789.861,219.406,46,0,0.357,74.173,20.604,0.021,29.091,8.081,35,0,0.557
12:55:50:288,1.13E+13,170.741,2,2800,2.824,963.15,267.542,2.036,790.085,219.468,46,0,0.422,74.219,20.616,0.056,29.097,8.082,35,0,0.072
12:55:50:397,1.13E+13,170.85,0,1200,1.035,963.263,267.573,0.511,790.14,219.483,46,0,0.331,74.255,20.626,0.021,29.099,8.083,35,0,1.599
12:55:50:507,1.13E+13,170.96,2,2400,2.144,963.497,267.638,1.582,790.313,219.532,46,0,0.371,74.296,20.638,0.028,29.102,8.084,35,0,0.052
