System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:15:58:787,6.06E+12,86.179,7,2100,7.24,514.171,142.825,6.03,417.79,116.053,44,0,0.543,38.553,10.709,0.1,22.393,6.22,35,0,0.887
12:15:58:896,6.06E+12,86.288,0,1200,1.178,514.3,142.861,0.638,417.859,116.072,42,0,0.341,38.591,10.72,0.027,22.396,6.221,35,0,0.083
12:15:59:005,6.07E+12,86.398,4,2400,6.745,515.037,143.066,5.808,418.494,116.248,48,0,0.453,38.64,10.733,0.049,22.401,6.223,35,0,0.219
12:15:59:114,6.07E+12,86.507,8,2200,14.55,516.63,143.508,13.303,419.95,116.653,50,0,0.459,38.69,10.747,0.024,22.404,6.223,35,0,0.15
12:15:59:224,6.07E+12,86.616,8,2300,13.976,518.157,143.932,12.786,421.347,117.041,50,0,0.49,38.744,10.762,0.039,22.408,6.224,35,0,0.215
12:15:59:333,6.07E+12,86.726,2,1600,6.194,518.835,144.121,5.522,421.952,117.209,44,0,0.329,38.78,10.772,0.006,22.409,6.225,35,0,0
12:15:59:442,6.07E+12,86.835,2,1600,2.424,519.1,144.194,1.717,422.14,117.261,43,0,0.384,38.822,10.784,0.058,22.415,6.226,35,0,0.129
12:15:59:552,6.07E+12,86.944,1,1000,0.702,519.177,144.216,0.316,422.174,117.271,43,0,0.324,38.857,10.794,0.009,22.416,6.227,35,0,0
12:15:59:677,6.07E+12,87.072,8,4000,6.166,519.967,144.435,5.171,422.836,117.455,48,0,0.512,38.923,10.812,0.073,22.425,6.229,35,0,0.251
12:15:59:770,6.07E+12,87.163,0,1600,1.599,520.112,144.475,0.835,422.912,117.476,43,0,0.367,38.956,10.821,0.055,22.43,6.231,35,0,0.751
12:15:59:880,6.07E+12,87.273,2,2000,3.143,520.456,144.571,2.34,423.168,117.547,43,0,0.408,39.001,10.834,0.061,22.437,6.232,35,0,0.194
12:15:59:989,6.07E+12,87.382,1,2300,1.3,520.597,144.61,0.686,423.243,117.568,43,0,0.34,39.038,10.844,0.034,22.441,6.234,35,0,0.13
12:16:00:098,6.07E+12,87.491,10,2100,14.028,522.133,145.037,12.876,424.652,117.959,50,0,0.586,39.102,10.862,0.059,22.447,6.235,35,0,0.257
12:16:00:208,6.07E+12,87.6,6,2100,14.392,523.704,145.473,13.136,426.087,118.357,48,0,0.374,39.143,10.873,0.006,22.448,6.235,35,0,0
12:16:00:317,6.07E+12,87.71,3,2000,6.278,524.392,145.664,5.359,426.674,118.52,44,0,0.415,39.188,10.886,0.057,22.454,6.237,35,0,0.116
12:16:00:427,6.07E+12,87.819,0,1000,0.747,524.474,145.687,0.289,426.705,118.529,43,0,0.319,39.223,10.895,0.021,22.456,6.238,35,0,0.547
12:16:00:536,6.07E+12,87.929,2,2100,3.013,524.804,145.779,2.258,426.953,118.598,44,0,0.406,39.268,10.908,0.066,22.463,6.24,35,0,0.224
12:16:00:645,6.07E+12,88.038,0,1600,1.407,524.957,145.821,0.833,427.043,118.623,44,0,0.34,39.305,10.918,0.011,22.465,6.24,35,0,0
12:16:00:755,6.07E+12,88.148,4,2400,3.889,525.383,145.94,2.967,427.369,118.713,44,0,0.443,39.353,10.932,0.057,22.471,6.242,35,0,0.669
12:16:00:864,6.07E+12,88.257,0,1400,1.264,525.521,145.978,0.773,427.453,118.737,43,0,0.332,39.39,10.942,0.01,22.472,6.242,35,0,0
12:16:00:974,6.07E+12,88.366,6,2600,6.613,526.245,146.179,5.602,428.066,118.907,44,0,0.555,39.45,10.958,0.062,22.479,6.244,35,0,0.482
12:16:01:083,6.07E+12,88.475,0,1600,1.964,526.46,146.239,1.121,428.189,118.941,43,0,0.375,39.491,10.97,0.047,22.484,6.245,35,0,0.308
12:16:01:192,6.07E+12,88.585,6,2100,8.11,527.348,146.485,7.055,428.961,119.156,44,0,0.606,39.558,10.988,0.073,22.492,6.248,35,0,0.314
12:16:01:301,6.07E+12,88.694,0,1600,1.535,527.515,146.532,0.873,429.056,119.182,43,0,0.352,39.596,10.999,0.023,22.494,6.248,35,0,0.424
12:16:01:411,6.07E+12,88.803,2,1800,3.43,527.891,146.636,2.594,429.34,119.261,44,0,0.411,39.641,11.011,0.035,22.498,6.249,35,0,0.137
12:16:01:520,6.07E+12,88.913,0,1600,1.54,528.059,146.683,0.972,429.446,119.291,43,0,0.334,39.678,11.022,0.013,22.5,6.25,35,0,0
12:16:01:629,6.07E+12,89.022,2,2100,3.37,528.428,146.785,2.523,429.723,119.367,43,0,0.421,39.724,11.034,0.057,22.506,6.252,35,0,0.166
12:16:01:739,6.07E+12,89.131,8,2500,12.368,529.78,147.161,11.286,430.956,119.71,48,0,0.457,39.774,11.048,0.051,22.511,6.253,35,0,1.165
12:16:01:848,6.07E+12,89.241,9,2100,13.581,531.263,147.573,12.348,432.305,120.085,48,0,0.541,39.833,11.065,0.047,22.516,6.255,35,0,0.443
12:16:01:958,6.07E+12,89.35,6,2300,12.267,532.609,147.947,11.126,433.526,120.424,45,0,0.415,39.878,11.077,0.023,22.519,6.255,35,0,0.22
12:16:02:067,6.07E+12,89.46,2,2000,2.722,532.906,148.029,1.892,433.732,120.481,44,0,0.415,39.923,11.09,0.053,22.525,6.257,35,0,0.197
12:16:02:176,6.07E+12,89.569,1,1200,0.956,533.011,148.059,0.483,433.785,120.496,43,0,0.338,39.96,11.1,0.009,22.526,6.257,35,0,0
12:16:02:286,6.07E+12,89.678,3,2100,3.253,533.367,148.157,2.385,434.046,120.568,44,0,0.432,40.008,11.113,0.084,22.535,6.26,35,0,0.252
12:16:02:395,6.07E+12,89.787,6,2400,11.795,534.654,148.515,10.677,435.212,120.892,49,0,0.377,40.049,11.125,0.03,22.538,6.261,35,0,0.108
12:16:02:504,6.07E+12,89.897,5,2100,8.561,535.591,148.775,7.393,436.021,121.117,44,0,0.557,40.11,11.142,0.046,22.543,6.262,35,0,0.281
12:16:02:614,6.07E+12,90.006,0,1100,1.086,535.71,148.808,0.556,436.082,121.134,43,0,0.33,40.146,11.152,0.01,22.544,6.262,35,0,0
12:16:02:723,6.07E+12,90.115,9,2100,10.365,536.842,149.123,9.353,437.103,121.417,49,0,0.482,40.199,11.166,0.059,22.551,6.264,35,0,0.346
12:16:02:832,6.07E+12,90.225,6,2400,13.874,538.36,149.544,12.65,438.487,121.802,50,0,0.361,40.238,11.177,0.009,22.552,6.264,35,0,0
12:16:02:942,6.07E+12,90.334,12,2500,14.503,539.946,149.985,13.226,439.934,122.204,51,0,0.558,40.299,11.194,0.057,22.558,6.266,35,0,0.384
12:16:03:051,6.07E+12,90.444,0,1200,1.496,540.11,150.031,0.806,440.022,122.228,44,0,0.318,40.334,11.204,0.009,22.559,6.266,35,0,0
12:16:03:160,6.07E+12,90.553,2,2400,2.935,540.431,150.12,2.165,440.259,122.294,44,0,0.407,40.378,11.216,0.057,22.565,6.268,35,0,0.126
12:16:03:270,6.07E+12,90.662,0,1100,0.63,540.5,150.139,0.337,440.296,122.304,43,0,0.304,40.412,11.225,0.007,22.566,6.268,35,0,0
12:16:03:379,6.07E+12,90.772,2,1600,2.42,540.765,150.212,1.705,440.483,122.356,43,0,0.387,40.454,11.237,0.057,22.572,6.27,35,0,0.113
12:16:03:488,6.08E+12,90.881,0,1200,0.452,540.814,150.226,0.174,440.502,122.362,43,0,0.295,40.486,11.246,0.009,22.573,6.27,35,0,0
12:16:03:598,6.08E+12,90.99,2,1800,2.644,541.103,150.306,1.82,440.701,122.417,43,0,0.394,40.529,11.258,0.049,22.579,6.272,35,0,0.111
12:16:03:707,6.08E+12,91.1,3,2100,1.769,541.297,150.36,1.232,440.836,122.454,43,0,0.341,40.567,11.269,0.058,22.585,6.274,35,0,0.345
12:16:03:816,6.08E+12,91.209,5,2100,5.488,541.896,150.527,4.379,441.313,122.587,43,0,0.501,40.622,11.284,0.058,22.591,6.275,35,0,0.349
12:16:03:926,6.08E+12,91.318,0,1200,1.049,542.01,150.558,0.545,441.373,122.604,43,0,0.32,40.656,11.293,0.008,22.592,6.276,35,0,0
12:16:04:035,6.08E+12,91.428,4,2000,4.527,542.505,150.696,3.56,441.762,122.712,43,0,0.501,40.711,11.309,0.052,22.598,6.277,35,0,0.154
12:16:04:144,6.08E+12,91.537,0,900,0.686,542.58,150.717,0.295,441.794,122.721,43,0,0.34,40.748,11.319,0.007,22.599,6.277,35,0,0
12:16:04:254,6.08E+12,91.647,2,2100,3.647,542.979,150.828,2.72,442.092,122.803,43,0,0.442,40.797,11.332,0.1,22.61,6.28,35,0,0.187
12:16:04:363,6.08E+12,91.756,1,2300,1.13,543.103,150.862,0.656,442.164,122.823,44,0,0.333,40.833,11.343,0.008,22.61,6.281,35,0,0
12:16:04:472,6.08E+12,91.865,8,2400,13.586,544.588,151.274,12.447,443.524,123.201,48,0,0.509,40.889,11.358,0.047,22.616,6.282,35,0,0.18
12:16:04:582,6.08E+12,91.975,6,2200,14.215,546.146,151.707,13.009,444.95,123.597,52,0,0.351,40.927,11.369,0.01,22.617,6.282,35,0,0
12:16:04:691,6.08E+12,92.084,3,2100,10.119,547.254,152.015,8.966,445.932,123.87,45,0,0.474,40.979,11.383,0.065,22.624,6.284,35,0,0.256
12:16:04:801,6.08E+12,92.193,0,1100,1.06,547.37,152.047,0.41,445.977,123.882,44,0,0.342,41.017,11.394,0.03,22.627,6.285,35,0,0.124
12:16:04:910,6.08E+12,92.303,2,1800,3.131,547.712,152.142,2.215,446.219,123.95,43,0,0.409,41.061,11.406,0.059,22.633,6.287,35,0,0.271
12:16:05:019,6.08E+12,92.412,0,900,0.452,547.761,152.156,0.167,446.237,123.955,44,0,0.303,41.094,11.415,0.009,22.634,6.287,35,0,0
12:16:05:129,6.08E+12,92.521,4,1600,2.749,548.062,152.239,2.022,446.458,124.016,43,0,0.405,41.139,11.427,0.06,22.641,6.289,35,0,0.147
12:16:05:238,6.08E+12,92.631,0,900,0.613,548.129,152.258,0.228,446.483,124.023,43,0,0.31,41.173,11.437,0.009,22.642,6.289,35,0,0
12:16:05:347,6.08E+12,92.74,5,1800,5.596,548.741,152.428,4.531,446.978,124.161,43,0,0.538,41.232,11.453,0.055,22.648,6.291,35,0,0.11
12:16:05:472,6.08E+12,92.865,7,2800,13.071,550.374,152.882,11.913,448.467,124.574,47,0,0.385,41.28,11.467,0.007,22.649,6.291,35,0,0
12:16:05:582,6.08E+12,92.974,7,2200,13.636,551.863,153.295,12.458,449.827,124.952,51,0,0.475,41.332,11.481,0.036,22.653,6.292,35,0,0.194
12:16:05:676,6.08E+12,93.082,8,4000,12.088,553.169,153.658,11.04,451.02,125.283,55,0,0.388,41.373,11.493,0.011,22.654,6.293,35,0,0
12:16:05:800,6.08E+12,93.193,2,2000,3.841,553.595,153.776,2.814,451.332,125.37,44,0,0.431,41.421,11.506,0.105,22.666,6.296,35,0,0.373
12:16:05:910,6.08E+12,93.302,3,2200,1.579,553.767,153.824,0.875,451.428,125.397,43,0,0.4,41.465,11.518,0.01,22.667,6.296,35,0,0
12:16:06:019,6.08E+12,93.412,2,1800,3.628,554.164,153.935,2.846,451.739,125.483,44,0,0.435,41.513,11.531,0.04,22.671,6.298,35,0,0.119
12:16:06:128,6.08E+12,93.521,2,2400,1.25,554.301,153.973,0.741,451.82,125.506,44,0,0.37,41.553,11.542,0.007,22.672,6.298,35,950,0.024
12:16:06:222,6.08E+12,93.615,2,2700,4.569,554.732,154.092,3.576,452.157,125.599,43,0,0.46,41.596,11.555,0.093,22.681,6.3,35,0,0.789
12:16:06:347,6.08E+12,93.74,2,2400,4.608,555.306,154.252,3.588,452.604,125.723,44,0,0.44,41.651,11.57,0.11,22.695,6.304,35,0,0.306
12:16:06:456,6.08E+12,93.849,7,2100,13.505,556.778,154.661,12.348,453.951,126.097,50,0,0.509,41.707,11.585,0.036,22.698,6.305,35,0,0.89
12:16:06:566,6.08E+12,93.958,8,2200,13.67,558.273,155.076,12.39,455.306,126.474,49,0,0.493,41.76,11.6,0.008,22.699,6.305,35,0,0
12:16:06:675,6.08E+12,94.068,4,3000,6.172,558.951,155.264,5.177,455.874,126.632,44,0,0.557,41.822,11.617,0.048,22.705,6.307,35,0,0.166
12:16:06:785,6.08E+12,94.177,3,2400,5.161,559.515,155.421,4.278,456.341,126.762,45,0,0.423,41.868,11.63,0.042,22.709,6.308,35,600,0.223
12:16:06:894,6.08E+12,94.287,2,3100,4.824,560.042,155.567,3.817,456.759,126.877,44,0,0.464,41.919,11.644,0.084,22.718,6.311,35,0,0.426
12:16:07:003,6.08E+12,94.396,2,2700,4.594,560.543,155.706,3.749,457.168,126.991,50,0,0.437,41.966,11.657,0.046,22.723,6.312,35,0,0.212
12:16:07:113,6.08E+12,94.505,3,2400,5.65,561.161,155.878,4.492,457.659,127.127,44,0,0.489,42.02,11.672,0.091,22.733,6.315,35,0,0.889
12:16:07:222,6.08E+12,94.615,2,3100,4.548,561.662,156.017,3.629,458.058,127.238,45,0,0.403,42.064,11.684,0.048,22.739,6.316,35,0,0.219
12:16:07:331,6.08E+12,94.724,4,3000,6.422,562.361,156.211,5.181,458.623,127.395,44,0,0.542,42.123,11.701,0.218,22.762,6.323,35,0,2.173
12:16:07:441,6.08E+12,94.833,2,2000,2.671,562.653,156.292,1.891,458.829,127.452,44,0,0.429,42.17,11.714,0.098,22.773,6.326,35,0,0.709
12:16:07:550,6.08E+12,94.943,2,1800,3.121,562.994,156.387,2.31,459.082,127.523,43,0,0.466,42.221,11.728,0.122,22.786,6.33,35,0,0.835
12:16:07:660,6.08E+12,95.053,2,2900,3.747,563.408,156.502,2.921,459.405,127.612,45,0,0.436,42.269,11.741,0.037,22.791,6.331,35,0,0.159
12:16:07:769,6.08E+12,95.161,2,2000,2.89,563.721,156.589,2.083,459.63,127.675,43,0,0.397,42.312,11.753,0.086,22.8,6.333,35,0,1.025
12:16:07:878,6.08E+12,95.271,2,4000,2.745,564.021,156.672,2.137,459.863,127.74,45,0,0.4,42.356,11.766,0.058,22.806,6.335,35,0,0.221
12:16:07:987,6.08E+12,95.38,0,1800,1.692,564.206,156.724,0.934,459.966,127.768,43,0,0.374,42.397,11.777,0.027,22.809,6.336,35,0,0.125
12:16:08:097,6.09E+12,95.489,12,2200,13.173,565.646,157.124,11.945,461.271,128.131,48,0,0.683,42.471,11.798,0.046,22.814,6.337,35,0,0.339
12:16:08:206,6.09E+12,95.599,7,2800,13.517,567.124,157.535,12.324,462.619,128.505,50,0,0.472,42.523,11.812,0.058,22.82,6.339,35,0,0.316
12:16:08:316,6.09E+12,95.708,6,2900,11.735,568.412,157.892,10.546,463.776,128.827,45,0,0.476,42.575,11.826,0.056,22.827,6.341,35,0,0.176
12:16:08:425,6.09E+12,95.818,7,2400,5.43,569.005,158.057,4.166,464.231,128.953,45,0,0.548,42.635,11.843,0.241,22.853,6.348,35,0,6.316
12:16:08:534,6.09E+12,95.927,2,2600,5.206,569.575,158.215,3.301,464.593,129.054,45,0,0.645,42.706,11.863,1.122,22.976,6.382,35,0,12.58
12:16:08:644,6.09E+12,96.036,0,1600,2.231,569.818,158.283,1.096,464.712,129.087,43,0,0.451,42.755,11.876,0.469,23.027,6.396,35,0,13.462
12:16:08:753,6.09E+12,96.145,8,2900,4.987,570.363,158.434,4.2,465.171,129.214,48,0,0.415,42.8,11.889,0.117,23.04,6.4,35,0,1.205
12:16:08:862,6.09E+12,96.255,1,1600,1.808,570.56,158.489,1.145,465.297,129.249,44,0,0.36,42.84,11.9,0.025,23.042,6.401,35,0,4.17
12:16:08:972,6.09E+12,96.365,2,3000,2.396,570.824,158.562,1.813,465.496,129.304,44,0,0.382,42.882,11.912,0.034,23.046,6.402,35,0,0.113
12:16:09:081,6.09E+12,96.474,7,2600,12.582,572.192,158.942,11.381,466.734,129.648,49,0,0.462,42.932,11.925,0.025,23.049,6.402,35,0,2.219
12:16:09:190,6.09E+12,96.583,9,2100,13.495,573.666,159.352,12.311,468.078,130.022,50,0,0.511,42.988,11.941,0.036,23.053,6.404,35,0,0.109
12:16:09:300,6.09E+12,96.692,4,2100,8.554,574.603,159.612,7.564,468.907,130.252,44,0,0.392,43.031,11.953,0.006,23.053,6.404,35,0,0
12:16:09:409,6.09E+12,96.802,3,2000,2.289,574.853,159.681,1.556,469.077,130.299,45,0,0.409,43.075,11.965,0.044,23.058,6.405,35,0,0.075
12:16:09:518,6.09E+12,96.911,0,2900,1.329,574.999,159.722,0.805,469.165,130.324,44,0,0.354,43.114,11.976,0.012,23.059,6.405,35,0,0.003
12:16:09:628,6.09E+12,97.02,4,1800,5.732,575.624,159.896,4.819,469.691,130.47,44,0,0.52,43.171,11.992,0.053,23.065,6.407,35,0,0.346
12:16:09:737,6.09E+12,97.134,9,4100,1.475,575.792,159.942,1.13,469.819,130.505,53,0,0.334,43.209,12.002,0.017,23.067,6.408,35,0,0.125
12:16:09:846,6.09E+12,97.239,3,1800,5.551,576.375,160.104,4.503,470.292,130.637,44,0,0.509,43.262,12.017,0.089,23.076,6.41,35,0,0.692
12:16:09:956,6.09E+12,97.348,1,1600,1.988,576.592,160.165,1.346,470.439,130.678,43,0,0.358,43.301,12.028,0.04,23.081,6.411,35,0,0.309
12:16:10:065,6.09E+12,97.458,2,2100,4.09,577.041,160.289,3.214,470.791,130.775,44,0,0.438,43.349,12.041,0.088,23.09,6.414,35,0,0.156
12:16:10:174,6.09E+12,97.567,0,1200,0.68,577.115,160.31,0.286,470.823,130.784,43,0,0.32,43.384,12.051,0.007,23.091,6.414,35,0,0
12:16:10:284,6.09E+12,97.676,3,2000,3.78,577.528,160.425,2.925,471.143,130.873,43,0,0.456,43.434,12.065,0.07,23.099,6.416,35,0,0.187
12:16:10:393,6.09E+12,97.786,0,1600,1.377,577.679,160.466,0.756,471.225,130.896,43,0,0.346,43.472,12.076,0.035,23.103,6.417,35,0,0.086
12:16:10:503,6.09E+12,97.895,2,3600,3.027,578.011,160.559,2.199,471.466,130.963,43,0,0.43,43.519,12.089,0.052,23.108,6.419,35,0,0.188
12:16:10:612,6.09E+12,98.004,0,1400,1.263,578.148,160.597,0.701,471.543,130.984,43,0,0.327,43.555,12.099,0.009,23.109,6.419,35,0,0
12:16:10:721,6.09E+12,98.129,13,2800,9.981,579.387,160.941,8.835,472.64,131.289,51,0,0.501,43.617,12.116,0.069,23.118,6.422,35,0,0.372
12:16:10:830,6.09E+12,98.223,7,2100,13.718,580.685,161.301,12.612,473.832,131.62,50,0,0.417,43.656,12.127,0.028,23.121,6.422,35,0,1.551
12:16:10:940,6.09E+12,98.332,25,2200,12.266,582.024,161.673,10.817,475.014,131.948,47,0,0.792,43.743,12.151,0.058,23.127,6.424,35,0,0.808
12:16:11:049,6.09E+12,98.442,12,3000,10.218,583.14,161.983,7.629,475.847,132.18,47,0,0.76,43.826,12.174,1.328,23.272,6.464,35,750,10.264
12:16:11:158,6.09E+12,98.551,3,2200,9.205,584.145,162.263,5.846,476.485,132.357,45,0,0.756,43.908,12.197,2.153,23.507,6.53,35,800,16.09
12:16:11:267,6.09E+12,98.66,4,2100,8.937,585.122,162.534,3.894,476.91,132.475,47,0,0.641,43.978,12.216,3.846,23.927,6.646,35,800,11.076
12:16:11:377,6.09E+12,98.769,2,1900,8.294,586.028,162.786,3.604,477.304,132.584,45,0,0.464,44.029,12.23,3.5,24.31,6.753,35,1050,1.278
12:16:11:486,6.09E+12,98.879,3,2800,7.665,586.869,163.019,2.952,477.628,132.674,45,0,0.414,44.075,12.243,3.528,24.697,6.86,35,600,0.345
12:16:11:595,6.09E+12,98.988,1,2000,8.136,587.757,163.266,3.726,478.035,132.787,45,0,0.438,44.122,12.256,3.236,25.05,6.958,35,600,0.916
12:16:11:705,6.09E+12,99.097,5,2000,9.311,588.773,163.548,5.235,478.606,132.946,47,0,0.462,44.173,12.27,2.927,25.369,7.047,35,700,0.499
12:16:11:814,6.09E+12,99.207,10,2000,11.489,590.03,163.897,8.466,479.532,133.203,48,0,0.611,44.24,12.289,1.843,25.571,7.103,35,700,2.266
12:16:11:923,6.09E+12,99.317,7,2400,10.447,591.183,164.217,6.824,480.285,133.413,45,0,0.493,44.294,12.304,2.358,25.831,7.175,35,650,0.333
12:16:12:033,6.09E+12,99.425,1,1800,7.854,592.034,164.454,3.354,480.649,133.513,45,0,0.413,44.339,12.316,3.349,26.194,7.276,35,1050,0.27
12:16:12:142,6.09E+12,99.535,0,1600,7.139,592.814,164.671,2.093,480.877,133.577,45,0,0.334,44.375,12.326,3.926,26.623,7.395,35,1050,0
12:16:12:251,6.09E+12,99.644,2,1900,7.794,593.667,164.907,2.896,481.194,133.665,46,0,0.404,44.419,12.339,3.706,27.029,7.508,35,1050,0.133
12:16:12:361,6.09E+12,99.753,2,2600,6.771,594.407,165.113,1.991,481.412,133.725,44,0,0.359,44.459,12.35,3.693,27.432,7.62,35,0,0.091
12:16:12:470,6.09E+12,99.863,0,2100,3.625,594.804,165.223,2.729,481.711,133.808,44,0,0.4,44.503,12.362,0.046,27.437,7.621,35,0,0.549
12:16:12:580,6.10E+12,99.973,4,2400,3.665,595.207,165.335,2.936,482.034,133.898,49,0,0.454,44.552,12.376,0.028,27.44,7.622,35,0,0.124
12:16:12:689,6.10E+12,100.082,1,1800,3.017,595.536,165.427,2.205,482.274,133.965,44,0,0.423,44.599,12.388,0.027,27.443,7.623,35,0,0.354
12:16:12:798,6.10E+12,100.191,4,2700,2.774,595.839,165.511,1.998,482.492,134.026,44,0,0.392,44.641,12.4,0.036,27.447,7.624,35,0,0.241
12:16:12:908,6.10E+12,100.3,0,1400,2.018,596.06,165.572,1.409,482.646,134.068,43,0,0.362,44.681,12.411,0.071,27.455,7.626,35,0,2.191
12:16:13:017,6.10E+12,100.41,4,3100,3.306,596.422,165.673,2.687,482.941,134.15,45,0,0.399,44.725,12.424,0.042,27.46,7.628,35,0,0.193
12:16:13:127,6.10E+12,100.519,1,1600,2.523,596.697,165.749,1.763,483.133,134.204,43,0,0.384,44.767,12.435,0.065,27.467,7.63,35,0,1.067
12:16:13:236,6.10E+12,100.629,3,2400,2.905,597.016,165.838,2.302,483.385,134.274,44,0,0.39,44.809,12.447,0.032,27.47,7.631,35,0,0.089
12:16:13:345,6.10E+12,100.738,4,2400,6.814,597.758,166.044,5.822,484.02,134.45,48,0,0.426,44.856,12.46,0.054,27.476,7.632,35,0,0.274
12:16:13:454,6.10E+12,100.847,8,2500,13.588,599.245,166.457,12.415,485.379,134.827,50,0,0.5,44.91,12.475,0.029,27.479,7.633,35,0,0.164
12:16:13:564,6.10E+12,100.956,6,2500,13.85,600.758,166.877,12.606,486.756,135.21,51,0,0.394,44.953,12.487,0.016,27.481,7.634,35,0,2.976
12:16:13:673,6.10E+12,101.066,3,2000,5.628,601.375,167.049,4.842,487.286,135.357,45,0,0.375,44.995,12.498,0.033,27.485,7.635,35,0,0.078
12:16:13:783,6.10E+12,101.176,5,2100,3.698,601.78,167.161,2.714,487.583,135.44,45,0,0.356,45.034,12.509,0.038,27.489,7.636,35,0,0.58
12:16:13:892,6.10E+12,101.285,2,2000,2.207,602.021,167.228,1.445,487.741,135.484,44,0,0.397,45.077,12.521,0.062,27.496,7.638,35,0,0.215
12:16:14:001,6.10E+12,101.394,1,1100,1.018,602.132,167.259,0.457,487.791,135.498,43,0,0.349,45.115,12.532,0.011,27.497,7.638,35,0,26.54
12:16:14:111,6.10E+12,101.503,4,1800,4.863,602.664,167.407,3.995,488.228,135.619,44,0,0.529,45.173,12.548,0.028,27.5,7.639,35,0,0.076
12:16:14:220,6.10E+12,101.613,0,900,0.391,602.707,167.419,0.123,488.242,135.623,44,0,0.299,45.206,12.557,0.007,27.501,7.639,35,0,0
12:16:14:329,6.10E+12,101.722,4,2300,5.199,603.275,167.576,4.378,488.72,135.756,48,0,0.422,45.252,12.57,0.058,27.507,7.641,35,0,0.161
12:16:14:439,6.10E+12,101.831,6,2300,14.155,604.822,168.006,13.028,490.144,136.151,51,0,0.371,45.292,12.581,0.022,27.509,7.641,35,0,0.065
12:16:14:548,6.10E+12,101.941,8,2500,13.602,606.311,168.42,12.3,491.49,136.525,51,0,0.483,45.345,12.596,0.037,27.513,7.643,35,0,0.33
12:16:14:657,6.10E+12,102.05,0,1200,2.278,606.56,168.489,1.86,491.694,136.582,45,0,0.308,45.379,12.605,0.007,27.514,7.643,35,0,0
12:16:14:767,6.10E+12,102.159,2,2000,3.953,606.992,168.609,3.096,492.032,136.676,44,0,0.437,45.427,12.618,0.122,27.528,7.647,35,0,0.701
12:16:14:876,6.10E+12,102.269,2,2700,1.643,607.172,168.659,1.072,492.15,136.708,44,0,0.313,45.461,12.628,0.008,27.529,7.647,35,0,0
12:16:14:985,6.10E+12,102.378,1,2000,2.999,607.5,168.75,2.157,492.385,136.774,44,0,0.402,45.505,12.64,0.058,27.535,7.649,35,0,0.222
12:16:15:095,6.10E+12,102.487,0,1100,0.551,607.56,168.767,0.239,492.411,136.781,43,0,0.302,45.538,12.649,0.011,27.536,7.649,35,0,0
12:16:15:204,6.10E+12,102.597,2,1800,2.669,607.852,168.848,1.993,492.629,136.841,44,0,0.391,45.581,12.661,0.045,27.541,7.65,35,0,0.132
12:16:15:313,6.10E+12,102.706,0,1000,0.765,607.935,168.871,0.271,492.659,136.85,44,0,0.333,45.617,12.671,0.039,27.545,7.651,35,0,0.314
12:16:15:423,6.10E+12,102.816,2,1400,2.485,608.207,168.947,1.764,492.852,136.903,43,0,0.388,45.659,12.683,0.075,27.553,7.654,35,0,0.535
12:16:15:532,6.10E+12,102.925,0,1000,0.556,608.268,168.963,0.214,492.875,136.91,43,0,0.308,45.693,12.693,0.008,27.554,7.654,35,0,0
12:16:15:642,6.10E+12,103.034,4,2100,5.33,608.852,169.126,4.381,493.355,137.043,44,0,0.495,45.747,12.708,0.059,27.561,7.656,35,0,0.138
12:16:15:751,6.10E+12,103.144,6,3100,2.175,609.091,169.192,1.52,493.522,137.089,44,0,0.351,45.786,12.718,0.047,27.566,7.657,35,0,0.276
12:16:15:860,6.10E+12,103.253,3,2000,5.347,609.674,169.354,4.298,493.991,137.22,43,0,0.516,45.842,12.734,0.088,27.576,7.66,35,0,1.094
12:16:15:970,6.10E+12,103.362,2,2300,1.316,609.818,169.394,0.758,494.074,137.243,43,0,0.362,45.882,12.745,0.007,27.576,7.66,35,0,0
12:16:16:079,6.10E+12,103.472,9,2300,13.599,611.304,169.807,12.318,495.42,137.617,50,0,0.567,45.944,12.762,0.05,27.582,7.662,35,0,0.308
12:16:16:188,6.10E+12,103.582,7,2200,13.361,612.771,170.214,12.205,496.76,137.989,49,0,0.437,45.992,12.775,0.043,27.586,7.663,35,0,0.414
12:16:16:298,6.10E+12,103.691,7,2100,10.59,613.925,170.535,9.324,497.776,138.271,46,0,0.569,46.054,12.793,0.046,27.591,7.664,35,0,0.546
12:16:16:407,6.10E+12,103.8,1,2100,2.359,614.182,170.606,1.679,497.959,138.322,44,0,0.368,46.094,12.804,0.013,27.593,7.665,35,0,0
12:16:16:516,6.10E+12,103.909,2,2000,3.88,614.607,170.724,2.952,498.283,138.412,44,0,0.457,46.144,12.818,0.082,27.602,7.667,35,0,0.262
12:16:16:626,6.10E+12,104.018,0,1600,1.263,614.745,170.763,0.68,498.357,138.432,43,0,0.332,46.18,12.828,0.01,27.603,7.667,35,0,0
