System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:05:35:392, 211108187444823,   13.690,    2.000, 2600,   7.668, 142.578,  39.605,   3.391, 100.348,  27.874, 47,  0,   0.418,   8.867,   2.463,   3.075,  25.173,   6.992,  35.000,  700,   1.174
14:05:35:502, 211108429775490,   13.799,    7.000, 2400,   9.964, 143.672,  39.909,   6.640, 101.077,  28.077, 49,  0,   0.549,   8.927,   2.480,   2.201,  25.414,   7.060,  35.000,  700,   1.987
14:05:35:612, 211108672120066,   13.909,    9.000, 2400,  10.822, 144.859,  40.239,   7.811, 101.934,  28.315, 49,  0,   0.510,   8.983,   2.495,   1.789,  25.611,   7.114,  35.000,  650,   0.211
14:05:35:723, 211108917896957,   14.020,    9.000, 2400,  11.038, 146.088,  40.580,   8.106, 102.836,  28.566, 49,  0,   0.522,   9.041,   2.512,   1.772,  25.808,   7.169,  35.000,  700,   0.312
14:05:35:830, 211109153569907,   14.127,    3.000, 2500,   7.985, 146.940,  40.817,   3.833, 103.246,  28.679, 50,  0,   0.391,   9.083,   2.523,   2.931,  26.121,   7.256,  35.000,  950,   0.092
14:05:35:944, 211109406530373,   14.242,    9.000, 3700,   7.891, 147.844,  41.068,   3.781, 103.679,  28.800, 54,  0,   0.399,   9.129,   2.536,   2.950,  26.459,   7.350,  35.000,  950,   1.051
14:05:36:049, 211109638834292,   14.347,    5.000, 2200,   9.038, 148.795,  41.332,   5.349, 104.242,  28.956, 49,  0,   0.491,   9.180,   2.550,   2.487,  26.720,   7.422,  35.000,  600,   3.123
14:05:36:160, 211109883202127,   14.458,    1.000, 2900,   7.529, 149.628,  41.563,   3.283, 104.605,  29.057, 47,  0,   0.420,   9.227,   2.563,   3.049,  27.058,   7.516,  35.000,  850,   1.332
14:05:36:266, 211110117034152,   14.563,    4.000, 2300,   8.126, 150.489,  41.803,   3.966, 105.025,  29.174, 47,  0,   0.507,   9.281,   2.578,   2.965,  27.372,   7.603,  35.000,  700,   1.180
14:05:36:378, 211110364532453,   14.676,    1.000, 3200,   7.342, 151.312,  42.031,   3.063, 105.368,  29.269, 47,  0,   0.396,   9.325,   2.590,   3.121,  27.722,   7.700,  35.000, 1000,   1.516
14:05:36:486, 211110602609299,   14.783,    9.000, 2100,   9.407, 152.326,  42.313,   5.932, 106.008,  29.447, 48,  0,   0.615,   9.391,   2.609,   2.317,  27.971,   7.770,  35.000,  450,   1.748
14:05:36:596, 211110845335065,   14.893,    9.000, 2400,  11.175, 153.555,  42.654,   8.144, 106.903,  29.695, 49,  0,   0.567,   9.454,   2.626,   1.843,  28.174,   7.826,  35.000,  500,   1.766
14:05:36:710, 211111096525056,   15.007,   12.000, 2400,  11.517, 154.865,  43.018,   8.506, 107.871,  29.964, 49,  0,   0.722,   9.536,   2.649,   1.715,  28.369,   7.880,  35.000,  700,   1.738
14:05:36:815, 211111327377717,   15.112,    2.000, 2800,   7.887, 155.690,  43.247,   3.816, 108.270,  30.075, 48,  0,   0.436,   9.582,   2.662,   2.868,  28.669,   7.964,  35.000,  850,   1.544
14:05:36:940, 211111603677061,   15.237,    8.000, 3700,   8.747, 156.784,  43.551,   4.835, 108.875,  30.243, 52,  0,   0.472,   9.641,   2.678,   2.745,  29.012,   8.059,  35.000,  800,   2.184
14:05:37:035, 211111813268973,   15.332,    1.000, 2900,   7.723, 157.517,  43.755,   3.480, 109.205,  30.335, 47,  0,   0.407,   9.679,   2.689,   3.063,  29.303,   8.140,  35.000,  950,   1.776
14:05:37:144, 211112054549923,   15.441,    5.000, 2900,   9.449, 158.550,  44.042,   5.938, 109.854,  30.515, 47,  0,   0.545,   9.739,   2.705,   2.291,  29.553,   8.209,  35.000,  800,   1.759
14:05:37:252, 211112294009452,   15.549,    3.000, 3200,   9.062, 159.533,  44.315,   5.563, 110.457,  30.683, 47,  0,   0.512,   9.794,   2.721,   2.344,  29.808,   8.280,  35.000,  950,   1.703
14:05:37:363, 211112539454827,   15.661,    6.000, 2300,   9.567, 160.596,  44.610,   6.146, 111.140,  30.872, 47,  0,   0.575,   9.858,   2.738,   2.125,  30.044,   8.346,  35.000,  550,   1.789
14:05:37:469, 211112774977440,   15.767,    7.000, 2300,   9.469, 161.606,  44.891,   6.078, 111.789,  31.052, 48,  0,   0.564,   9.918,   2.755,   2.234,  30.282,   8.412,  35.000,  450,   1.630
14:05:37:579, 211113017545921,   15.877,   10.000, 2400,  10.808, 162.794,  45.220,   7.931, 112.660,  31.294, 49,  0,   0.648,   9.990,   2.775,   1.636,  30.462,   8.462,  35.000,  600,   0.881
14:05:37:689, 211113258944663,   15.986,    8.000, 2200,  10.847, 163.979,  45.550,   7.872, 113.521,  31.534, 49,  0,   0.448,  10.039,   2.788,   1.821,  30.661,   8.517,  35.000,  650,   0.000
14:05:37:801, 211113505241247,   16.098,    5.000, 2700,   8.682, 164.948,  45.819,   5.010, 114.080,  31.689, 48,  0,   0.446,  10.088,   2.802,   2.433,  30.932,   8.592,  35.000,  850,   0.144
14:05:37:910, 211113746658370,   16.207,    4.000, 2900,   8.243, 165.849,  46.069,   4.061, 114.523,  31.812, 51,  0,   0.443,  10.137,   2.816,   3.042,  31.265,   8.685,  35.000,  950,   0.388
14:05:38:018, 211113984248919,   16.315,    3.000, 2100,   8.903, 166.807,  46.335,   4.985, 115.060,  31.961, 47,  0,   0.529,  10.194,   2.832,   2.711,  31.557,   8.766,  35.000, 1050,   2.133
14:05:38:128, 211114228122069,   16.425,    4.000, 2500,   7.716, 167.659,  46.572,   3.436, 115.439,  32.066, 48,  0,   0.451,  10.243,   2.845,   3.106,  31.900,   8.861,  35.000,  850,   0.764
14:05:38:236, 211114465821731,   16.533,    2.000, 2600,   7.580, 168.475,  46.799,   3.363, 115.801,  32.167, 47,  0,   0.425,  10.289,   2.858,   3.025,  32.225,   8.951,  35.000,  700,   1.589
14:05:38:345, 211114708581469,   16.643,    5.000, 2800,   8.492, 169.409,  47.058,   4.592, 116.306,  32.307, 47,  0,   0.485,  10.343,   2.873,   2.711,  32.523,   9.034,  35.000,  950,   2.165
14:05:38:458, 211114957146765,   16.756,    3.000, 2500,   8.294, 170.343,  47.317,   4.373, 116.799,  32.444, 48,  0,   0.470,  10.395,   2.888,   2.703,  32.828,   9.119,  35.000,  600,   2.392
14:05:38:565, 211115191732113,   16.862,   13.000, 2400,  10.722, 171.482,  47.634,   7.992, 117.648,  32.680, 48,  0,   0.700,  10.470,   2.908,   1.518,  32.989,   9.164,  35.000,  650,   4.785
14:05:38:677, 211115438800840,   16.974,    9.000, 2100,  10.856, 172.697,  47.971,   7.832, 118.524,  32.923, 49,  0,   0.553,  10.532,   2.925,   1.805,  33.191,   9.220,  35.000,  700,   2.692
14:05:38:784, 211115677073141,   17.082,    7.000, 2800,   9.229, 173.693,  48.248,   5.785, 119.148,  33.097, 47,  0,   0.572,  10.594,   2.943,   2.214,  33.430,   9.286,  35.000,  850,   2.046
14:05:38:895, 211115920499251,   17.192,    3.000, 2900,   8.308, 174.609,  48.502,   4.209, 119.612,  33.226, 47,  0,   0.494,  10.648,   2.958,   2.920,  33.752,   9.376,  35.000,  950,   1.203
14:05:39:002, 211116157445972,   17.299,    7.000, 2100,   9.163, 175.592,  48.776,   5.657, 120.219,  33.394, 48,  0,   0.514,  10.703,   2.973,   2.310,  34.000,   9.444,  35.000,  650,   3.013
14:05:39:115, 211116405742291,   17.412,    2.000, 2600,   7.504, 176.436,  49.010,   3.169, 120.576,  33.493, 47,  0,   0.410,  10.749,   2.986,   3.095,  34.348,   9.541,  35.000,  950,   1.166
14:05:39:224, 211116646994745,   17.521,    4.000, 2100,   9.091, 177.429,  49.286,   4.939, 121.116,  33.643, 48,  0,   0.537,  10.808,   3.002,   2.963,  34.672,   9.631,  35.000, 1050,   1.627
14:05:39:329, 211116879897326,   17.626,    4.000, 3200,   8.167, 178.291,  49.525,   4.012, 121.539,  33.761, 47,  0,   0.484,  10.859,   3.016,   3.001,  34.988,   9.719,  35.000,  800,   1.208
14:05:39:439, 211117122437065,   17.736,    3.000, 3200,   8.399, 179.213,  49.781,   4.331, 122.014,  33.893, 47,  0,   0.487,  10.913,   3.031,   2.863,  35.303,   9.806,  35.000, 1000,   2.188
14:05:39:549, 211117367015504,   17.847,    9.000, 2100,  10.994, 180.431,  50.120,   7.709, 122.868,  34.130, 50,  0,   0.563,  10.975,   3.049,   2.073,  35.532,   9.870,  35.000,  650,   1.206
14:05:39:657, 211117603180892,   17.954,    3.000, 2800,   8.368, 181.326,  50.368,   4.587, 123.359,  34.266, 47,  0,   0.461,  11.024,   3.062,   2.584,  35.809,   9.947,  35.000,  850,   1.588
14:05:39:769, 211117851021956,   18.066,    3.000, 2900,   8.143, 182.240,  50.622,   4.087, 123.818,  34.394, 47,  0,   0.442,  11.074,   3.076,   2.895,  36.134,  10.037,  35.000,  850,   0.418
14:05:39:880, 211118094894295,   18.177,    2.000, 2600,   7.744, 183.095,  50.860,   3.538, 124.209,  34.502, 47,  0,   0.381,  11.116,   3.088,   3.014,  36.467,  10.130,  35.000,  950,   0.600
14:05:39:989, 211118335667819,   18.286,    6.000, 2600,   8.910, 184.067,  51.130,   5.087, 124.763,  34.656, 47,  0,   0.491,  11.169,   3.103,   2.635,  36.754,  10.209,  35.000,  950,   2.308
14:05:40:096, 211118572320908,   18.393,    1.000, 2100,   7.510, 184.872,  51.353,   3.176, 125.104,  34.751, 47,  0,   0.401,  11.212,   3.115,   3.186,  37.095,  10.304,  35.000, 1050,   0.768
14:05:40:208, 211118821020654,   18.505,    3.000, 2700,   8.258, 185.802,  51.612,   4.255, 125.583,  34.884, 47,  0,   0.471,  11.266,   3.129,   2.793,  37.410,  10.392,  35.000,  850,   1.524
14:05:40:313, 211119053266336,   18.611,    2.000, 2900,   7.808, 186.623,  51.840,   3.807, 125.984,  34.995, 47,  0,   0.422,  11.310,   3.142,   2.850,  37.710,  10.475,  35.000,  850,   1.881
14:05:40:428, 211119305567199,   18.725,    3.000, 3200,   8.202, 187.560,  52.100,   4.275, 126.472,  35.131, 47,  0,   0.466,  11.363,   3.156,   2.756,  38.025,  10.562,  35.000, 1000,   2.236
14:05:40:534, 211119541248699,   18.832,    1.000, 3200,   7.633, 188.375,  52.326,   3.402, 126.835,  35.232, 47,  0,   0.419,  11.408,   3.169,   3.032,  38.348,  10.652,  35.000,  950,   1.596
14:05:40:645, 211119786115942,   18.943,    7.000, 2600,   9.853, 189.468,  52.630,   6.053, 127.506,  35.418, 47,  0,   0.635,  11.478,   3.188,   2.570,  38.633,  10.731,  35.000, 1000,   1.637
14:05:40:753, 211120023630470,   19.050,    1.000, 2900,   7.297, 190.253,  52.848,   3.045, 127.834,  35.509, 47,  0,   0.396,  11.521,   3.200,   3.128,  38.970,  10.825,  35.000,  850,   1.467
14:05:40:865, 211120270856017,   19.162,    3.000, 2600,   8.250, 191.177,  53.105,   4.247, 128.310,  35.642, 47,  0,   0.456,  11.572,   3.214,   2.820,  39.285,  10.913,  35.000,  600,   1.676
14:05:40:969, 211120502631292,   19.267,   13.000, 2000,   8.914, 192.112,  53.365,   5.196, 128.855,  35.793, 47,  0,   0.489,  11.623,   3.229,   2.559,  39.554,  10.987,  35.000,  450,   2.435
14:05:41:081, 211120747663227,   19.378,   10.000, 2200,  11.222, 193.358,  53.710,   8.235, 129.769,  36.047, 48,  0,   0.586,  11.688,   3.247,   1.761,  39.749,  11.042,  35.000,  700,   1.883
14:05:41:188, 211120986278382,   19.486,    9.000, 2000,  10.894, 194.535,  54.037,   7.922, 130.625,  36.285, 48,  0,   0.610,  11.754,   3.265,   1.773,  39.941,  11.095,  35.000,  600,   1.539
14:05:41:298, 211121226410570,   19.595,    5.000, 2900,   9.032, 195.517,  54.310,   5.334, 131.205,  36.446, 47,  0,   0.544,  11.813,   3.282,   2.449,  40.207,  11.169,  35.000, 1000,   1.524
14:05:41:410, 211121474921594,   19.707,    2.000, 2700,   7.433, 196.354,  54.543,   3.247, 131.570,  36.547, 47,  0,   0.413,  11.860,   3.294,   3.043,  40.550,  11.264,  35.000,  850,   1.232
14:05:41:522, 211121720461209,   19.819,    2.000, 2900,   8.069, 197.251,  54.792,   3.933, 132.008,  36.669, 46,  0,   0.454,  11.910,   3.308,   2.915,  40.874,  11.354,  35.000,  700,   1.409
14:05:41:631, 211121962485614,   19.928,    1.000, 2600,   7.103, 198.030,  55.008,   2.715, 132.305,  36.752, 47,  0,   0.340,  11.948,   3.319,   3.279,  41.233,  11.454,  35.000,  950,   0.000
14:05:41:735, 211122192570424,   20.032,    1.000, 2000,   7.059, 198.765,  55.213,   2.744, 132.591,  36.831, 47,  0,   0.355,  11.985,   3.329,   3.182,  41.565,  11.546,  35.000, 1050,   0.123
14:05:41:846, 211122437586048,   20.143,    2.000, 3100,   7.303, 199.576,  55.438,   2.896, 132.913,  36.920, 51,  0,   0.336,  12.022,   3.339,   3.269,  41.928,  11.647,  35.000,  950,   0.033
14:05:41:954, 211122675583583,   20.251,   12.000, 2400,   8.420, 200.483,  55.690,   4.493, 133.397,  37.055, 47,  0,   0.464,  12.072,   3.353,   2.754,  42.225,  11.729,  35.000,  650,   2.271
14:05:42:065, 211122922086164,   20.363,   13.000, 2000,  11.344, 201.750,  56.042,   8.488, 134.345,  37.318, 47,  0,   0.705,  12.151,   3.375,   1.565,  42.399,  11.778,  35.000,  450,   1.073
14:05:42:174, 211123161353824,   20.471,    3.000, 2600,   8.786, 202.702,  56.306,   5.218, 134.910,  37.475, 47,  0,   0.504,  12.205,   3.390,   2.380,  42.657,  11.849,  35.000,  700,   1.379
14:05:42:282, 211123400360210,   20.579,    7.000, 2500,  10.038, 203.788,  56.608,   6.713, 135.637,  37.677, 47,  0,   0.644,  12.275,   3.410,   2.028,  42.877,  11.910,  35.000,  700,   1.611
14:05:42:397, 211123654513528,   20.695,    3.000, 2400,   9.146, 204.841,  56.900,   5.495, 136.269,  37.853, 47,  0,   0.506,  12.333,   3.426,   2.452,  43.159,  11.989,  35.000,  950,   1.909
14:05:42:502, 211123884541236,   20.799,    6.000, 2500,   9.783, 205.860,  57.183,   6.401, 136.936,  38.038, 47,  0,   0.577,  12.393,   3.443,   2.165,  43.385,  12.051,  35.000,  700,   2.020
14:05:42:614, 211124133401436,   20.911,    1.000, 2900,   7.948, 206.756,  57.432,   3.782, 137.362,  38.156, 47,  0,   0.422,  12.441,   3.456,   2.988,  43.721,  12.145,  35.000,  850,   1.248
14:05:42:725, 211124378303525,   21.022,    3.000, 2600,   8.170, 207.662,  57.684,   4.171, 137.825,  38.285, 47,  0,   0.457,  12.492,   3.470,   2.870,  44.040,  12.233,  35.000,  950,   1.576
14:05:42:829, 211124608294345,   21.127,    2.000, 2100,   7.244, 208.417,  57.894,   2.741, 138.110,  38.364, 47,  0,   0.396,  12.533,   3.481,   3.291,  44.382,  12.328,  35.000, 1050,   1.031
14:05:42:940, 211124852881727,   21.237,    8.000, 3300,   8.556, 209.365,  58.157,   4.743, 138.636,  38.510, 52,  0,   0.478,  12.586,   3.496,   2.742,  44.686,  12.413,  35.000,  800,   2.207
14:05:43:048, 211125090805883,   21.345,    2.000, 2600,   8.437, 210.274,  58.409,   4.274, 139.096,  38.638, 47,  0,   0.410,  12.630,   3.508,   2.916,  45.000,  12.500,  35.000,  950,   1.861
14:05:43:159, 211125336310309,   21.456,    3.000, 2600,   8.258, 211.192,  58.664,   4.291, 139.574,  38.770, 46,  0,   0.464,  12.682,   3.523,   2.798,  45.311,  12.587,  35.000,  950,   1.697
14:05:43:268, 211125577096738,   21.565,    2.000, 1900,   7.577, 212.018,  58.894,   3.292, 139.933,  38.870, 47,  0,   0.415,  12.727,   3.535,   3.164,  45.656,  12.682,  35.000, 1050,   1.263
14:05:43:381, 211125825348495,   21.678,    3.000, 2600,   7.857, 212.902,  59.139,   3.589, 140.336,  38.982, 47,  0,   0.436,  12.776,   3.549,   3.016,  45.996,  12.777,  35.000,  950,   1.367
14:05:43:485, 211126057512849,   21.783,    4.000, 2000,   7.494, 213.690,  59.358,   3.325, 140.686,  39.079, 47,  0,   0.427,  12.821,   3.561,   3.027,  46.314,  12.865,  35.000,  500,   1.382
14:05:43:594, 211126297553569,   21.892,   11.000, 2300,  11.966, 214.990,  59.720,   8.919, 141.655,  39.349, 49,  0,   0.642,  12.891,   3.581,   1.779,  46.507,  12.919,  35.000,  700,   0.662
14:05:43:708, 211126548423607,   22.005,    8.000, 2400,  11.394, 216.285,  60.079,   8.320, 142.601,  39.611, 49,  0,   0.437,  12.940,   3.595,   1.995,  46.734,  12.982,  35.000,  550,   0.156
14:05:43:817, 211126789815589,   22.115,    7.000, 2100,   9.343, 217.307,  60.363,   5.698, 143.224,  39.784, 47,  0,   0.555,  13.001,   3.611,   2.348,  46.990,  13.053,  35.000, 1050,   0.286
14:05:43:942, 211127065320177,   22.239,   13.000, 3300,   8.303, 218.343,  60.651,   4.311, 143.761,  39.934, 51,  0,   0.467,  13.059,   3.628,   2.908,  47.353,  13.154,  35.000,  850,   1.132
14:05:44:034, 211127267620617,   22.331,    4.000, 2900,   8.847, 219.153,  60.876,   4.800, 144.201,  40.056, 46,  0,   0.462,  13.101,   3.639,   2.745,  47.605,  13.224,  35.000, 1000,   1.878
14:05:44:146, 211127515485504,   22.443,    2.000, 2500,   7.304, 219.973,  61.104,   3.055, 144.544,  40.151, 47,  0,   0.402,  13.147,   3.652,   3.102,  47.953,  13.320,  35.000,  850,   0.763
14:05:44:251, 211127746243425,   22.548,    2.000, 2400,   7.941, 220.803,  61.334,   3.782, 144.939,  40.261, 46,  0,   0.457,  13.194,   3.665,   2.934,  48.260,  13.405,  35.000,  850,   1.848
14:05:44:360, 211127989884395,   22.658,    3.000, 2900,   7.902, 221.675,  61.576,   3.847, 145.364,  40.379, 48,  0,   0.428,  13.242,   3.678,   2.944,  48.585,  13.496,  35.000,  950,   1.242
14:05:44:473, 211128238217751,   22.771,    1.000, 3100,   7.538, 222.523,  61.812,   3.247, 145.729,  40.480, 47,  0,   0.425,  13.289,   3.691,   3.046,  48.927,  13.591,  35.000,  900,   1.657
14:05:44:579, 211128470807912,   22.876,   11.000, 2100,  11.063, 223.688,  62.136,   8.107, 146.583,  40.718, 48,  0,   0.572,  13.350,   3.708,   1.793,  49.116,  13.643,  35.000,  600,   1.586
14:05:44:694, 211128725084444,   22.991,    9.000, 2400,  11.143, 224.971,  62.492,   8.076, 147.513,  40.976, 49,  0,   0.562,  13.414,   3.726,   1.864,  49.331,  13.703,  35.000,  700,   1.842
14:05:44:798, 211128955058034,   23.095,    6.000, 2800,   9.571, 225.968,  62.769,   6.167, 148.155,  41.154, 47,  0,   0.543,  13.471,   3.742,   2.201,  49.560,  13.767,  35.000,  600,   1.505
14:05:44:909, 211129199386067,   23.206,    1.000, 2900,   7.461, 226.794,  62.998,   3.259, 148.516,  41.254, 47,  0,   0.418,  13.517,   3.755,   2.998,  49.892,  13.859,  35.000,  950,   1.860
14:05:45:018, 211129442413629,   23.316,    9.000, 2900,  10.610, 227.962,  63.323,   6.980, 149.284,  41.468, 48,  0,   0.642,  13.588,   3.774,   2.408,  50.157,  13.932,  35.000,  950,   2.440
14:05:45:130, 211129687901482,   23.427,    2.000, 2800,   7.435, 228.788,  63.552,   3.242, 149.645,  41.568, 47,  0,   0.422,  13.635,   3.787,   3.039,  50.495,  14.026,  35.000,  850,   1.432
14:05:45:237, 211129924249387,   23.534,    3.000, 2900,   8.487, 229.697,  63.805,   4.552, 150.132,  41.703, 47,  0,   0.476,  13.686,   3.802,   2.745,  50.788,  14.108,  35.000,  950,   1.819
14:05:45:345, 211130162983705,   23.642,    2.000, 2600,   7.742, 230.534,  64.037,   3.738, 150.536,  41.816, 46,  0,   0.413,  13.730,   3.814,   2.846,  51.096,  14.193,  35.000,  950,   1.539
14:05:45:457, 211130409721899,   23.754,    3.000, 2800,   8.357, 231.468,  64.297,   4.380, 151.026,  41.952, 47,  0,   0.476,  13.783,   3.829,   2.787,  51.407,  14.280,  35.000,  950,   1.584
14:05:45:568, 211130655372471,   23.865,    1.000, 1900,   7.116, 232.259,  64.516,   2.747, 151.331,  42.036, 47,  0,   0.381,  13.826,   3.840,   3.223,  51.766,  14.379,  35.000, 1050,   0.797
14:05:45:677, 211130894662839,   23.974,    5.000, 2400,   9.050, 233.240,  64.789,   5.188, 151.893,  42.193, 47,  0,   0.457,  13.875,   3.854,   2.639,  52.052,  14.459,  35.000,  950,   0.749
14:05:45:788, 211131140653569,   24.085,    1.000, 2000,   6.880, 234.007,  65.002,   2.425, 152.164,  42.268, 47,  0,   0.343,  13.914,   3.865,   3.337,  52.424,  14.562,  35.000, 1050,   0.244
14:05:45:892, 211131371095447,   24.189,    4.000, 3100,   8.668, 234.911,  65.253,   4.763, 152.661,  42.406, 47,  0,   0.440,  13.959,   3.878,   2.775,  52.713,  14.643,  35.000,  900,   0.865
14:05:46:001, 211131612319358,   24.299,    3.000, 2100,   8.225, 235.810,  65.503,   3.983, 153.096,  42.527, 47,  0,   0.439,  14.007,   3.891,   2.999,  53.041,  14.734,  35.000,  500,   1.522
14:05:46:114, 211131861411763,   24.411,    3.000, 2900,   7.934, 236.705,  65.751,   3.863, 153.532,  42.648, 47,  0,   0.439,  14.057,   3.905,   2.894,  53.367,  14.824,  35.000, 1000,   1.259
14:05:46:221, 211132098323477,   24.519,    8.000, 2300,   9.959, 237.773,  66.048,   6.572, 154.237,  42.844, 47,  0,   0.511,  14.112,   3.920,   2.220,  53.606,  14.890,  35.000,  500,   1.409
14:05:46:331, 211132339878040,   24.628,   14.000, 2300,  11.579, 239.040,  66.400,   8.740, 155.193,  43.109, 47,  0,   0.769,  14.196,   3.943,   1.612,  53.782,  14.939,  35.000,  550,   1.968
14:05:46:439, 211132577856759,   24.736,    8.000, 2000,  11.119, 240.239,  66.733,   8.063, 156.062,  43.351, 47,  0,   0.617,  14.262,   3.962,   1.797,  53.976,  14.993,  35.000,  850,   1.775
14:05:46:550, 211132824224736,   24.847,    3.000, 2500,   8.135, 241.146,  66.985,   4.052, 156.514,  43.476, 47,  0,   0.467,  14.315,   3.976,   2.859,  54.295,  15.082,  35.000,  850,   1.802
